smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
22.694;-1.490583;1;;
22.712;-1.513169;1;;
22.713;-1.513431;1;;
22.714;-1.513467;1;;
22.734;-1.5573;1;;
22.734;-1.557378;1;;
22.735;-1.557709;1;;
22.735;-1.557862;1;;
22.755;-1.602389;1;;
22.755;-1.602389;1;;
22.756;-1.602389;1;;
22.757;-1.602389;1;;
22.776;-1.646527;1;;
22.777;-1.646944;1;;
22.777;-1.647005;1;;
22.778;-1.647104;1;;
22.7829207;;;-0.489737762775949;-0.484045422252899
22.776;-1.646527;1;;
22.777;-1.646944;1;;
22.777;-1.647005;1;;
22.778;-1.647104;1;;
22.798;-1.692322;1;;
22.798;-1.692322;1;;
22.799;-1.692322;1;;
22.799;-1.692322;1;;
22.819;-1.736725;1;;
22.819;-1.736725;1;;
22.82;-1.736725;1;;
22.84;-1.780712;1;;
22.84;-1.781025;1;;
22.841;-1.781268;1;;
22.842;-1.781268;1;;
22.842;-1.781268;1;;
22.862;-1.82634;1;;
22.862;-1.82634;1;;
22.863;-1.82634;1;;
22.884;-1.869682;1;;
22.885;-1.870291;1;;
22.885;-1.870573;1;;
22.886;-1.8707;1;;
22.906;-1.914926;1;;
22.907;-1.915358;1;;
22.908;-1.915467;1;;
22.908;-1.915467;1;;
22.928;-1.937715;1;;
22.929;-1.952981;1;;
22.93;-1.957728;1;;
22.949;-1.981808;1;;
22.95;-1.998573;1;;
22.951;-2.004733;1;;
22.972;-2.027042;1;;
22.973;-2.045534;1;;
22.974;-2.048786;1;;
22.975;-2.049292;1;;
22.975;-2.04937;1;;
22.994;-2.071404;1;;
22.995;-2.071618;1;;
22.996;-2.088174;1;;
22.997;-2.092391;1;;
23.018;-2.138665;1;;
23.019;-2.13909;1;;
23.02;-2.139224;1;;
23.041;-2.18307;1;;
23.041;-2.18307;1;;
23.042;-2.18307;1;;
23.043;-2.18307;1;;
23.043;-2.18307;1;;
23.062;-2.22722;1;;
23.063;-2.227668;1;;
23.064;-2.227791;1;;
23.064;-2.227791;1;;
23.0847213;;;-0.481497089917315;-0.488855775466024
23.085;-2.271347;1;;
23.086;-2.271416;1;;
23.088;-2.272908;1;;
23.088;-2.272908;1;;
23.108;-2.317008;1;;
23.109;-2.317393;1;;
23.109;-2.317415;1;;
23.11;-2.317523;1;;
23.13;-2.360648;1;;
23.131;-2.362262;1;;
23.132;-2.362262;1;;
23.132;-2.362262;1;;
23.152;-2.406166;1;;
23.153;-2.406561;1;;
23.154;-2.406671;1;;
23.154;-2.406687;1;;
23.174;-2.451082;1;;
23.175;-2.451538;1;;
23.176;-2.451632;1;;
23.176;-2.451632;1;;
23.197;-2.495497;1;;
23.197;-2.495535;1;;
23.198;-2.496399;1;;
23.199;-2.496527;1;;
23.218;-2.540202;1;;
23.219;-2.540679;1;;
23.22;-2.540754;1;;
23.221;-2.540765;1;;
23.241;-2.584208;1;;
23.242;-2.584832;1;;
23.243;-2.585318;1;;
23.264;-2.630389;1;;
23.265;-2.630389;1;;
23.266;-2.630389;1;;
23.266;-2.630389;1;;
23.266;-2.630389;1;;
23.286;-2.674475;1;;
23.287;-2.674917;1;;
23.288;-2.674991;1;;
23.308;-2.696827;1;;
23.308;-2.70181;1;;
23.309;-2.716185;1;;
23.31;-2.718524;1;;
23.31;-2.718763;1;;
23.328;-2.74163;1;;
23.33;-2.741904;1;;
23.331;-2.75817;1;;
23.351;-2.787225;1;;
23.351;-2.787382;1;;
23.352;-2.787557;1;;
23.353;-2.808979;1;;
23.372;-2.831655;1;;
23.373;-2.831655;1;;
23.379;-2.852915;1;;
23.38;-2.853625;1;;
23.3860273;;;-0.48014887476881;-0.485595990718141
23.38;-2.853625;1;;
23.393;-2.88428;1;;
23.394;-2.88472;1;;
23.394;-2.884795;1;;
23.395;-2.884858;1;;
23.415;-2.921338;1;;
23.415;-2.921338;1;;
23.415;-2.921338;1;;
23.416;-2.921338;1;;
23.435;-2.964591;1;;
23.436;-2.96504;1;;
23.436;-2.965117;1;;
23.437;-2.965154;1;;
23.457;-3.009163;1;;
23.457;-3.009522;1;;
23.458;-3.009676;1;;
23.458;-3.009701;1;;
23.478;-2.978069;1;;
23.479;-2.977751;1;;
23.48;-2.977699;1;;
23.499;-2.933819;1;;
23.5;-2.933417;1;;
23.501;-2.933295;1;;
23.501;-2.933282;1;;
23.521;-2.888958;1;;
23.522;-2.888506;1;;
23.523;-2.888406;1;;
23.543;-2.843661;1;;
23.543;-2.843661;1;;
23.544;-2.843661;1;;
23.545;-2.843661;1;;
23.545;-2.843661;1;;
23.566;-2.79967;1;;
23.566;-2.799403;1;;
23.567;-2.799183;1;;
23.587;-2.755001;1;;
23.588;-2.754585;1;;
23.589;-2.754487;1;;
23.589;-2.754457;1;;
23.59;-2.754457;1;;
23.609;-2.732534;1;;
23.61;-2.719711;1;;
23.611;-2.711653;1;;
23.631;-2.687318;1;;
23.632;-2.668241;1;;
23.633;-2.665607;1;;
23.634;-2.665049;1;;
23.654;-2.620904;1;;
23.655;-2.620461;1;;
23.655;-2.620387;1;;
23.656;-2.620355;1;;
23.677;-2.576285;1;;
23.678;-2.575917;1;;
23.678;-2.575888;1;;
23.679;-2.575775;1;;
23.6873259;;;0.414750629254785;-0.259158274551822
23.699;-2.531362;1;;
23.7;-2.53096;1;;
23.7;-2.530909;1;;
23.701;-2.530794;1;;
23.702;-2.530794;1;;
23.72;-2.508914;1;;
23.726;-2.487856;1;;
23.728;-2.486426;1;;
23.742;-2.46393;1;;
23.743;-2.447058;1;;
23.744;-2.442776;1;;
23.745;-2.441322;1;;
23.766;-2.418962;1;;
23.767;-2.401039;1;;
23.767;-2.397986;1;;
23.768;-2.39533;1;;
23.789;-2.352131;1;;
23.789;-2.352131;1;;
23.79;-2.352131;1;;
23.791;-2.352131;1;;
23.811;-2.329417;1;;
23.811;-2.316036;1;;
23.812;-2.309547;1;;
23.813;-2.308141;1;;
23.813;-2.3079;1;;
23.832;-2.284727;1;;
23.833;-2.266153;1;;
23.835;-2.262974;1;;
23.855;-2.218012;1;;
23.857;-2.218012;1;;
23.857;-2.218012;1;;
23.858;-2.218012;1;;
23.878;-2.173185;1;;
23.879;-2.173185;1;;
23.88;-2.173185;1;;
23.881;-2.173185;1;;
23.882;-2.173185;1;;
23.9;-2.12928;1;;
23.901;-2.128844;1;;
23.922;-2.106571;1;;
23.923;-2.090107;1;;
23.923;-2.087482;1;;
23.924;-2.084214;1;;
23.925;-2.084214;1;;
23.944;-2.062282;1;;
23.945;-2.050843;1;;
23.946;-2.042342;1;;
23.966;-2.016586;1;;
23.967;-1.999948;1;;
23.968;-1.996041;1;;
23.969;-1.995126;1;;
23.989;-1.972618;1;;
23.9891262;;;0.470789375278265;-0.0190264900382689
23.989;-1.972618;1;;
23.99;-1.955155;1;;
23.99;-1.953624;1;;
23.991;-1.950176;1;;
24.012;-1.905757;1;;
24.012;-1.905757;1;;
24.013;-1.905757;1;;
24.013;-1.905757;1;;
24.032;-1.883483;1;;
24.033;-1.883238;1;;
24.034;-1.865238;1;;
24.035;-1.861617;1;;
24.054;-1.838061;1;;
24.055;-1.837752;1;;
24.056;-1.837752;1;;
24.056;-1.815986;1;;
24.078;-1.793229;1;;
24.079;-1.779996;1;;
24.081;-1.773406;1;;
24.083;-1.771379;1;;
24.107;-1.727139;1;;
24.108;-1.726795;1;;
24.108;-1.726741;1;;
24.109;-1.726689;1;;
24.109;-1.726681;1;;
24.122;-1.704689;1;;
24.123;-1.685912;1;;
24.124;-1.683063;1;;
24.143;-1.660123;1;;
24.144;-1.659825;1;;
24.146;-1.659825;1;;
24.146;-1.769492;1;;
24.211;-1.526879;1;;
24.214;-1.505307;1;;
24.215;-1.503979;1;;
24.216;-1.5038;1;;
24.216;-1.503769;1;;
24.217;-1.503757;1;;
24.217;-1.503755;1;;
24.218;-1.503754;1;;
24.219;-1.503754;1;;
24.236;-1.459369;1;;
24.237;-1.458926;1;;
24.238;-1.458784;1;;
24.238;-1.458775;1;;
24.258;-1.414583;1;;
24.259;-1.414196;1;;
24.259;-1.414032;1;;
24.26;-1.414032;1;;
24.28;-1.370089;1;;
24.281;-1.369684;1;;
24.281;-1.369528;1;;
24.2904253;;;0.429883548068123;0.208818669458091
24.301;-1.347124;1;;
24.302;-1.328495;1;;
24.303;-1.324625;1;;
24.322;-1.302158;1;;
24.323;-1.301914;1;;
24.324;-1.283489;1;;
24.343;-1.257681;1;;
24.344;-1.257426;1;;
24.344;-1.257382;1;;
24.346;-1.257347;1;;
24.365;-1.212609;1;;
24.365;-1.212609;1;;
24.365;-1.212609;1;;
24.366;-1.212609;1;;
24.385;-1.168943;1;;
24.386;-1.168499;1;;
24.386;-1.168423;1;;
24.406;-1.123868;1;;
24.407;-1.123401;1;;
24.408;-1.123338;1;;
24.408;-1.123328;1;;
24.409;-1.123322;1;;
24.429;-1.079089;1;;
24.429;-1.079089;1;;
24.43;-1.079089;1;;
24.45;-1.035048;1;;
24.451;-1.034661;1;;
24.452;-1.034546;1;;
24.477;-0.9898497;1;;
24.478;-0.9894046;1;;
24.478;-0.9894046;1;;
24.479;-0.9894046;1;;
24.493;-0.9443921;1;;
24.494;-0.9443921;1;;
24.495;-0.9443921;1;;
24.495;-0.9443921;1;;
24.515;-0.9006661;1;;
24.516;-0.9002469;1;;
24.516;-0.9001758;1;;
24.518;-0.9001108;1;;
24.537;-0.85541;1;;
24.538;-0.85541;1;;
24.539;-0.85541;1;;
24.54;-0.85541;1;;
24.559;-0.8331156;1;;
24.559;-0.8191997;1;;
24.56;-0.8122004;1;;
24.561;-0.8102304;1;;
24.581;-0.7882707;1;;
24.582;-0.7660595;1;;
24.583;-0.7660595;1;;
24.583;-0.7660595;1;;
24.5922252;;;0.459998261531875;0.443855453533262
24.603;-0.7434583;1;;
24.604;-0.7286555;1;;
24.605;-0.7237382;1;;
24.606;-0.7221084;1;;
24.625;-0.6989982;1;;
24.626;-0.6833879;1;;
24.627;-0.6777665;1;;
24.628;-0.67685;1;;
24.646;-0.6546979;1;;
24.648;-0.6544321;1;;
24.649;-0.6383886;1;;
24.65;-0.6337956;1;;
24.67;-0.6093763;1;;
24.671;-0.5931838;1;;
24.672;-0.5888338;1;;
24.672;-0.5881536;1;;
24.691;-0.5648364;1;;
24.692;-0.5645837;1;;
24.693;-0.5484096;1;;
24.694;-0.5443234;1;;
24.713;-0.5202642;1;;
24.713;-0.5200904;1;;
24.734;-0.4752409;1;;
24.755;-0.4314364;1;;
24.756;-0.4310342;1;;
24.756;-0.4309653;1;;
24.776;-0.3869721;1;;
24.777;-0.3865117;1;;
24.778;-0.3864492;1;;
24.798;-0.3424823;1;;
24.799;-0.3421102;1;;
24.8;-0.3419316;1;;
24.82;-0.2970422;1;;
24.82;-0.2970422;1;;
24.821;-0.2970422;1;;
24.822;-0.2970422;1;;
24.822;-0.2970422;1;;
24.841;-0.2526886;1;;
24.842;-0.2522123;1;;
24.843;-0.2521369;1;;
24.862;-0.2080872;1;;
24.863;-0.2076647;1;;
24.864;-0.2075383;1;;
24.865;-0.2075189;1;;
24.884;-0.1635814;1;;
24.885;-0.1631409;1;;
24.886;-0.1630306;1;;
24.886;-0.1630122;1;;
24.893524;;;0.471530037928734;0.458050305701749
24.906;-0.1190175;1;;
24.907;-0.1184608;1;;
24.908;-0.1184608;1;;
24.909;-0.1184608;1;;
24.928;-0.07365577;1;;
24.929;-0.07365577;1;;
24.93;-0.07365577;1;;
24.931;-0.07365577;1;;
24.949;-0.05133573;1;;
24.95;-0.03396425;1;;
24.95;-0.03099972;1;;
24.951;-0.02924878;1;;
24.971;-0.006431608;1;;
24.971;-0.006431608;1;;
24.972;0.01088999;1;;
24.973;0.01441191;1;;
24.993;0.03846264;1;;
24.994;0.03870496;1;;
24.995;0.05355131;1;;
24.995;0.06041443;1;;
25.015;0.0837993;1;;
25.016;0.0837993;1;;
25.016;0.0837993;1;;
25.017;0.1050171;1;;
25.036;0.1275267;1;;
25.036;0.1275267;1;;
25.037;0.1275267;1;;
25.037;0.1275267;1;;
25.057;0.1723767;1;;
25.057;0.1723767;1;;
25.058;0.1723767;1;;
25.078;0.2160192;1;;
25.078;0.2163036;1;;
25.079;0.2165726;1;;
25.099;0.261181;1;;
25.1;0.2616132;1;;
25.1;0.2616874;1;;
25.101;0.2617316;1;;
25.12;0.3056801;1;;
25.121;0.3062486;1;;
25.122;0.3062486;1;;
25.123;0.3062486;1;;
25.143;0.3506208;1;;
25.144;0.3506208;1;;
25.145;0.3506208;1;;
25.146;0.3506208;1;;
25.165;0.3953884;1;;
25.167;0.3958361;1;;
25.168;0.3959131;1;;
25.169;0.3959644;1;;
25.189;0.4404287;1;;
25.19;0.4404287;1;;
25.191;0.4404287;1;;
25.191;0.4404287;1;;
25.1953244;;;-0.338887991878348;0.255630963912596
25.189;0.4404287;1;;
25.19;0.4404287;1;;
25.191;0.4404287;1;;
25.191;0.4404287;1;;
25.212;0.4843703;1;;
25.212;0.4849036;1;;
25.213;0.4849036;1;;
25.213;0.4849036;1;;
25.214;0.4849036;1;;
25.233;0.528456;1;;
25.233;0.5289857;1;;
25.234;0.529609;1;;
25.254;0.5741448;1;;
25.254;0.5741448;1;;
25.255;0.5741448;1;;
25.255;0.5741448;1;;
25.275;0.6186336;1;;
25.276;0.6186336;1;;
25.276;0.6186336;1;;
25.277;0.6186336;1;;
25.296;0.6628557;1;;
25.298;0.6634294;1;;
25.298;0.6634294;1;;
25.299;0.6634294;1;;
25.318;0.6859129;1;;
25.319;0.7080801;1;;
25.319;0.7080801;1;;
25.32;0.7080801;1;;
25.339;0.730536;1;;
25.34;0.7307653;1;;
25.341;0.7481147;1;;
25.342;0.7526389;1;;
25.362;0.7757146;1;;
25.362;0.7757146;1;;
25.363;0.7933613;1;;
25.364;0.7977005;1;;
25.383;0.820305;1;;
25.384;0.820305;1;;
25.384;0.820305;1;;
25.385;0.820305;1;;
25.404;0.8650247;1;;
25.405;0.8650247;1;;
25.405;0.8650247;1;;
25.425;0.9088878;1;;
25.426;0.9093376;1;;
25.427;0.9094327;1;;
25.447;0.9541779;1;;
25.447;0.9541779;1;;
25.448;0.9541779;1;;
25.448;0.9541779;1;;
25.449;0.9541779;1;;
25.468;0.9981508;1;;
25.469;0.9985859;1;;
25.47;0.9986899;1;;
25.4855939;;;-0.281258789001832;0.0778453796451074
25.49;1.042587;1;;
25.491;1.043016;1;;
25.491;1.04309;1;;
25.492;1.043142;1;;
25.512;1.087955;1;;
25.512;1.087955;1;;
25.512;1.087955;1;;
25.513;1.087955;1;;
25.533;1.132795;1;;
25.533;1.132795;1;;
25.534;1.132795;1;;
25.534;1.132795;1;;
25.56;1.176846;1;;
25.561;1.17727;1;;
25.562;1.17727;1;;
25.562;1.17727;1;;
25.575;1.221427;1;;
25.576;1.222114;1;;
25.577;1.222226;1;;
25.577;1.222238;1;;
25.597;1.244351;1;;
25.598;1.262539;1;;
25.599;1.265809;1;;
25.6;1.266325;1;;
25.619;1.289169;1;;
25.62;1.307401;1;;
25.621;1.310202;1;;
25.621;1.311201;1;;
25.641;1.334174;1;;
25.642;1.334174;1;;
25.643;1.334174;1;;
25.643;0.8797114;1;;
25.662;1.372901;1;;
25.663;1.377792;1;;
25.664;1.378945;1;;
25.664;1.379143;1;;
25.683;1.423311;1;;
25.684;1.423754;1;;
25.684;1.42383;1;;
25.705;1.46746;1;;
25.705;1.46779;1;;
25.706;1.467954;1;;
25.726;1.511919;1;;
25.726;1.512282;1;;
25.727;1.512433;1;;
25.728;1.512471;1;;
25.728;1.512471;1;;
25.747;1.556266;1;;
25.748;1.557086;1;;
25.749;1.557343;1;;
25.77;1.601202;1;;
25.771;1.601578;1;;
25.771;1.601623;1;;
25.772;1.601702;1;;
25.772;1.601712;1;;
25.7873943;;;-0.458857302745009;-0.151868511424114
25.791;1.645908;1;;
25.792;1.646327;1;;
25.793;1.646442;1;;
25.812;1.69112;1;;
25.813;1.691563;1;;
25.813;1.691635;1;;
25.814;1.691697;1;;
25.833;1.735146;1;;
25.834;1.735572;1;;
25.834;1.735644;1;;
25.835;1.735695;1;;
25.855;1.779566;1;;
25.856;1.780121;1;;
25.857;1.780121;1;;
25.857;1.780121;1;;
25.877;1.824775;1;;
25.878;1.825339;1;;
25.879;1.825339;1;;
25.879;1.825339;1;;
25.899;1.847506;1;;
25.899;1.861801;1;;
25.9;1.868715;1;;
25.901;1.869664;1;;
25.921;1.892873;1;;
25.922;1.914375;1;;
25.923;1.914375;1;;
25.923;1.914375;1;;
25.942;1.936995;1;;
25.943;1.936995;1;;
25.944;1.955013;1;;
25.964;1.981372;1;;
25.966;1.981664;1;;
25.967;1.997517;1;;
25.967;1.999606;1;;
25.987;2.026655;1;;
25.988;2.026939;1;;
25.989;2.044932;1;;
25.99;2.047728;1;;
26.011;2.092646;1;;
26.012;2.093042;1;;
26.012;2.093176;1;;
26.013;2.093176;1;;
26.013;2.093176;1;;
26.034;2.137891;1;;
26.034;2.137891;1;;
26.035;2.137891;1;;
26.035;2.137891;1;;
26.056;2.182177;1;;
26.057;2.182589;1;;
26.057;2.18266;1;;
26.058;2.182698;1;;
26.078;2.22682;1;;
26.079;2.227256;1;;
26.0886939;;;-0.455980218873929;-0.383746075624779
26.1;2.249143;1;;
26.1;2.256178;1;;
26.101;2.271918;1;;
26.102;2.271918;1;;
26.102;2.271918;1;;
26.121;2.294271;1;;
26.122;2.294508;1;;
26.123;2.312484;1;;
26.143;2.339005;1;;
26.144;2.339273;1;;
26.145;2.357522;1;;
26.146;2.360466;1;;
26.146;2.361709;1;;
26.165;2.383755;1;;
26.165;2.383755;1;;
26.166;2.383755;1;;
26.186;2.427907;1;;
26.187;2.428311;1;;
26.187;2.428375;1;;
26.188;2.428434;1;;
26.207;2.472772;1;;
26.208;2.473254;1;;
26.209;2.47335;1;;
26.23;2.518052;1;;
26.23;2.518052;1;;
26.231;2.518052;1;;
26.231;2.518052;1;;
26.232;2.518052;1;;
26.25;2.561983;1;;
26.251;2.562449;1;;
26.252;2.562553;1;;
26.272;2.606034;1;;
26.273;2.606581;1;;
26.273;2.606581;1;;
26.274;2.606581;1;;
26.293;2.651656;1;;
26.293;2.651656;1;;
26.294;2.651656;1;;
26.295;2.651656;1;;
26.314;2.696188;1;;
26.315;2.696188;1;;
26.315;2.696188;1;;
26.316;2.696188;1;;
26.336;2.74029;1;;
26.336;2.74045;1;;
26.337;2.740735;1;;
26.337;2.740853;1;;
26.358;2.785357;1;;
26.358;2.785357;1;;
26.359;2.785357;1;;
26.379;2.808796;1;;
26.38;2.824809;1;;
26.38;2.82741;1;;
26.381;2.829642;1;;
26.3904937;;;-0.496805807005572;-0.423225529406585
26.401;2.852537;1;;
26.402;2.869445;1;;
26.403;2.873588;1;;
26.403;2.874292;1;;
26.422;2.897239;1;;
26.423;2.89749;1;;
26.424;2.897526;1;;
26.424;2.910343;1;;
26.426;2.920012;1;;
26.445;2.942481;1;;
26.445;2.942481;1;;
26.446;2.942481;1;;
26.465;2.986839;1;;
26.466;2.987291;1;;
26.467;2.987411;1;;
26.487;3;1;;
26.487;3;1;;
26.488;3;1;;
26.489;3;1;;
26.508;2.955661;1;;
26.508;2.955661;1;;
26.509;2.955661;1;;
26.509;2.955661;1;;
26.529;2.910829;1;;
26.529;2.910829;1;;
26.53;2.910829;1;;
26.53;2.910829;1;;
26.55;2.865856;1;;
26.55;2.865856;1;;
26.551;2.865856;1;;
26.551;2.865856;1;;
26.571;2.821494;1;;
26.571;2.821494;1;;
26.572;2.821494;1;;
26.572;2.821494;1;;
26.593;2.776288;1;;
26.594;2.776288;1;;
26.594;2.776288;1;;
26.594;2.776288;1;;
26.614;2.732552;1;;
26.615;2.732098;1;;
26.616;2.732032;1;;
26.617;2.732013;1;;
26.636;2.708868;1;;
26.637;2.691788;1;;
26.637;2.688858;1;;
26.658;2.664959;1;;
26.66;2.647585;1;;
26.661;2.642482;1;;
26.661;2.642482;1;;
26.681;2.599065;1;;
26.682;2.598295;1;;
26.683;2.597991;1;;
26.684;2.597991;1;;
26.6917923;;;0.378142614809462;-0.258375178453762
26.681;2.599065;1;;
26.682;2.598295;1;;
26.683;2.597991;1;;
26.684;2.597991;1;;
26.703;2.554488;1;;
26.704;2.553669;1;;
26.705;2.553359;1;;
26.706;2.553359;1;;
26.726;2.508085;1;;
26.727;2.508085;1;;
26.727;2.508085;1;;
26.728;2.508085;1;;
26.747;2.486493;1;;
26.748;2.46786;1;;
26.749;2.463939;1;;
26.75;2.463939;1;;
26.769;2.441831;1;;
26.771;2.426054;1;;
26.772;2.420405;1;;
26.792;2.396475;1;;
26.793;2.377952;1;;
26.794;2.374969;1;;
26.795;2.374533;1;;
26.795;2.374458;1;;
26.815;2.330533;1;;
26.816;2.329776;1;;
26.817;2.329439;1;;
26.818;2.329439;1;;
26.837;2.286081;1;;
26.838;2.285284;1;;
26.839;2.284947;1;;
26.84;2.284947;1;;
26.859;2.241047;1;;
26.86;2.240564;1;;
26.861;2.240499;1;;
26.861;2.240488;1;;
26.882;2.198028;1;;
26.883;2.197118;1;;
26.885;2.195981;1;;
26.905;2.151182;1;;
26.906;2.151182;1;;
26.906;2.151182;1;;
26.907;2.151182;1;;
26.908;2.151182;1;;
26.927;2.107303;1;;
26.928;2.10655;1;;
26.929;2.106251;1;;
26.929;2.106205;1;;
26.949;2.062362;1;;
26.95;2.06191;1;;
26.951;2.061842;1;;
26.951;2.061831;1;;
26.971;2.018579;1;;
26.972;2.017566;1;;
26.974;2.017047;1;;
26.974;2.017008;1;;
26.9935962;;;0.364843288772054;-0.0524500305744963
26.971;2.018579;1;;
26.972;2.017566;1;;
26.974;2.017047;1;;
26.974;2.017008;1;;
26.995;1.972562;1;;
26.996;1.972562;1;;
26.996;1.972562;1;;
27.004;1.972562;1;;
27.004;1.972562;1;;
27.016;1.920735;1;;
27.017;1.919846;1;;
27.018;1.919722;1;;
27.039;1.884603;1;;
27.039;1.88412;1;;
27.041;1.883344;1;;
27.041;1.883344;1;;
27.061;1.838125;1;;
27.062;1.838125;1;;
27.063;1.838125;1;;
27.063;1.838125;1;;
27.083;1.794565;1;;
27.084;1.793877;1;;
27.085;1.793464;1;;
27.085;1.793464;1;;
27.105;1.750968;1;;
27.106;1.749984;1;;
27.108;1.748878;1;;
27.128;1.704213;1;;
27.129;1.704213;1;;
27.129;1.704213;1;;
27.13;1.704213;1;;
27.131;1.704213;1;;
27.151;1.660932;1;;
27.151;1.660902;1;;
27.153;1.659819;1;;
27.173;1.615067;1;;
27.174;1.615067;1;;
27.174;1.615067;1;;
27.175;1.615067;1;;
27.176;1.615067;1;;
27.195;1.571641;1;;
27.195;1.5714;1;;
27.197;1.570472;1;;
27.197;1.570472;1;;
27.217;1.527186;1;;
27.218;1.526278;1;;
27.219;1.525552;1;;
27.24;1.480704;1;;
27.241;1.480704;1;;
27.242;1.480704;1;;
27.243;1.480704;1;;
27.243;1.480704;1;;
27.262;1.43687;1;;
27.263;1.436403;1;;
27.2843675;;;0.492688319207128;0.184717103945768
27.285;1.391801;1;;
27.286;1.391779;1;;
27.286;1.391617;1;;
27.287;1.39138;1;;
27.287;1.391348;1;;
27.307;1.348205;1;;
27.308;1.3475;1;;
27.309;1.347222;1;;
27.309;1.347179;1;;
27.33;1.303482;1;;
27.331;1.302696;1;;
27.332;1.302099;1;;
27.352;1.25838;1;;
27.352;1.258079;1;;
27.353;1.257887;1;;
27.354;1.257841;1;;
27.354;1.257833;1;;
27.374;1.213823;1;;
27.375;1.213067;1;;
27.376;1.212803;1;;
27.396;1.16848;1;;
27.397;1.168053;1;;
27.397;1.16798;1;;
27.398;1.167936;1;;
27.399;1.167936;1;;
27.418;1.146477;1;;
27.419;1.133048;1;;
27.419;1.126952;1;;
27.42;1.124394;1;;
27.44;1.080781;1;;
27.441;1.079571;1;;
27.443;1.078729;1;;
27.463;1.056316;1;;
27.463;1.047354;1;;
27.464;1.037781;1;;
27.465;1.03421;1;;
27.466;1.03421;1;;
27.485;0.9902918;1;;
27.486;0.9898193;1;;
27.487;0.9897348;1;;
27.488;0.9897215;1;;
27.508;0.9453301;1;;
27.509;0.9449229;1;;
27.51;0.9447796;1;;
27.51;0.9447796;1;;
27.531;0.9014403;1;;
27.531;0.901397;1;;
27.532;0.9003818;1;;
27.533;0.9003818;1;;
27.553;0.8561057;1;;
27.554;0.8554968;1;;
27.555;0.8549718;1;;
27.576;0.810482;1;;
27.576;0.810482;1;;
27.577;0.810482;1;;
27.577;0.810482;1;;
27.578;0.810482;1;;
27.5856658;;;0.465636032348165;0.425327563784202
27.598;0.7677314;1;;
27.599;0.7666695;1;;
27.6;0.7662007;1;;
27.621;0.7221171;1;;
27.622;0.7216958;1;;
27.623;0.7216257;1;;
27.623;0.7216237;1;;
27.624;0.721602;1;;
27.643;0.6774019;1;;
27.643;0.6772742;1;;
27.644;0.6768048;1;;
27.645;0.6768048;1;;
27.665;0.6329243;1;;
27.666;0.6321126;1;;
27.667;0.6318179;1;;
27.687;0.5873466;1;;
27.687;0.5873466;1;;
27.688;0.5873466;1;;
27.689;0.5873466;1;;
27.689;0.5873466;1;;
27.708;0.5441209;1;;
27.709;0.5432816;1;;
27.71;0.5425736;1;;
27.732;0.4984259;1;;
27.738;0.4979373;1;;
27.739;0.497921;1;;
27.74;0.4979187;1;;
27.74;0.4979182;1;;
27.754;0.4768657;1;;
27.755;0.4636829;1;;
27.756;0.4567322;1;;
27.778;0.4096844;1;;
27.779;0.4083115;1;;
27.78;0.4081218;1;;
27.781;0.4080816;1;;
27.781;0.4080747;1;;
27.8;0.3642897;1;;
27.801;0.3638282;1;;
27.801;0.3637506;1;;
27.802;0.3637188;1;;
27.822;0.3197737;1;;
27.823;0.3193874;1;;
27.824;0.3192652;1;;
27.844;0.274606;1;;
27.845;0.2742032;1;;
27.845;0.2741542;1;;
27.846;0.2740705;1;;
27.846;0.2740601;1;;
27.866;0.2302398;1;;
27.867;0.2298348;1;;
27.867;0.2296815;1;;
27.887;0.207083;1;;
27.8879677;;;0.497630380461544;0.455199505197223
27.887;0.207083;1;;
27.888;0.1922847;1;;
27.889;0.1891769;1;;
27.89;0.1846215;1;;
27.911;0.1406243;1;;
27.911;0.1406243;1;;
27.912;0.1406243;1;;
27.913;0.1406243;1;;
27.913;0.1406243;1;;
27.933;0.09732322;1;;
27.934;0.09647867;1;;
27.935;0.09584106;1;;
27.955;0.05133344;1;;
27.956;0.05086984;1;;
27.957;0.0508049;1;;
27.958;0.05078682;1;;
27.958;0.05078682;1;;
27.977;0.006721929;1;;
27.978;0.006237328;1;;
27.979;0.006166207;1;;
28.001;-0.03821476;1;;
28.001;-0.03873229;1;;
28.002;-0.03873229;1;;
28.003;-0.03873229;1;;
28.023;-0.08290831;1;;
28.024;-0.08290831;1;;
28.025;-0.08290831;1;;
28.025;-0.08290831;1;;
28.026;-0.08290831;1;;
28.044;-0.1266942;1;;
28.045;-0.127456;1;;
28.046;-0.12781;1;;
28.067;-0.1719804;1;;
28.068;-0.1724128;1;;
28.069;-0.1724879;1;;
28.07;-0.1725036;1;;
28.071;-0.1725036;1;;
28.09;-0.2163551;1;;
28.091;-0.2167952;1;;
28.097;-0.2169351;1;;
28.112;-0.2606212;1;;
28.113;-0.2610125;1;;
28.114;-0.2612494;1;;
28.115;-0.2613605;1;;
28.135;-0.3063254;1;;
28.136;-0.3063254;1;;
28.136;-0.3063254;1;;
28.137;-0.3063254;1;;
28.137;-0.3063254;1;;
28.157;-0.3506516;1;;
28.157;-0.3510043;1;;
28.158;-0.3511783;1;;
28.18;-0.3967516;1;;
28.181;-0.3971667;1;;
28.181;-0.3972362;1;;
28.182;-0.3972712;1;;
