largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
31.354;2.687284;2.5;;
31.354;2.687284;2.5;;
31.374;2.642759;2.5;;
31.374;2.642759;2.5;;
31.375;2.642759;2.5;;
31.395;2.588535;2.5;;
31.395;2.588523;2.5;;
31.396;2.587838;2.5;;
31.396;2.587838;2.5;;
31.397;2.587838;2.5;;
31.416;2.553447;2.5;;
31.416;2.553447;2.5;;
31.417;2.553447;2.5;;
31.4373671;;;-0.453461394549014;0.120413782192153
31.439;2.509309;2.5;;
31.439;2.509142;2.5;;
31.44;2.508798;2.5;;
31.44;2.508798;2.5;;
31.441;2.508798;2.5;;
31.461;2.464078;2.5;;
31.461;2.464078;2.5;;
31.462;2.464078;2.5;;
31.482;2.42006;2.5;;
31.482;2.419789;2.5;;
31.483;2.41955;2.5;;
31.484;2.419513;2.5;;
31.503;2.396927;2.5;;
31.504;2.396681;2.5;;
31.505;2.379916;2.5;;
31.505;2.377053;2.5;;
31.524;2.352059;2.5;;
31.525;2.351809;2.5;;
31.526;2.351752;2.5;;
31.526;2.339063;2.5;;
31.545;2.307801;2.5;;
31.546;2.307485;2.5;;
31.547;2.307397;2.5;;
31.567;2.262959;2.5;;
31.568;2.262959;2.5;;
31.568;2.262959;2.5;;
31.569;2.262959;2.5;;
31.588;2.218244;2.5;;
31.589;2.218244;2.5;;
31.589;2.218244;2.5;;
31.59;2.218244;2.5;;
31.609;2.173628;2.5;;
31.61;2.173628;2.5;;
31.61;2.173628;2.5;;
31.611;2.173628;2.5;;
31.631;2.129227;2.5;;
31.631;2.129033;2.5;;
31.632;2.128766;2.5;;
31.632;2.12866;2.5;;
31.652;2.084299;2.5;;
31.652;2.084299;2.5;;
31.653;2.084299;2.5;;
31.673;2.039964;2.5;;
31.673;2.039688;2.5;;
31.674;2.039449;2.5;;
31.694;2.017416;2.5;;
31.696;2.017145;2.5;;
31.696;2.017145;2.5;;
31.696;2.017145;2.5;;
31.697;2.017145;2.5;;
31.716;1.961887;2.5;;
31.717;1.952287;2.5;;
31.718;1.950792;2.5;;
31.719;1.95056;2.5;;
31.738666;;;0.49430798819529;0.178101545462455
31.739;1.906365;2.5;;
31.739;1.906337;2.5;;
31.74;1.905761;2.5;;
31.741;1.905349;2.5;;
31.759;1.883226;2.5;;
31.76;1.882969;2.5;;
31.761;1.864184;2.5;;
31.762;1.861644;2.5;;
31.832;1.727137;2.5;;
31.833;1.726788;2.5;;
31.834;1.726691;2.5;;
31.835;1.726669;2.5;;
31.836;1.72666;2.5;;
31.836;1.726659;2.5;;
31.837;1.726657;2.5;;
31.837;1.726657;2.5;;
31.838;1.726657;2.5;;
31.839;1.726657;2.5;;
31.84;1.726657;2.5;;
31.84;1.717194;2.5;;
31.841;1.704362;2.5;;
31.855;1.680762;2.5;;
31.856;1.680762;2.5;;
31.857;1.680762;2.5;;
31.857;1.680762;2.5;;
31.877;1.637483;2.5;;
31.878;1.637483;2.5;;
31.878;1.637483;2.5;;
31.899;1.593129;2.5;;
31.899;1.592821;2.5;;
31.9;1.592647;2.5;;
31.9;1.592617;2.5;;
31.901;1.592595;2.5;;
31.92;1.547734;2.5;;
31.92;1.547734;2.5;;
31.921;1.547734;2.5;;
31.941;1.50414;2.5;;
31.942;1.503706;2.5;;
31.942;1.503633;2.5;;
31.943;1.503598;2.5;;
31.963;1.459455;2.5;;
31.964;1.459084;2.5;;
31.964;1.458902;2.5;;
31.965;1.458902;2.5;;
31.984;1.436698;2.5;;
31.985;1.41837;2.5;;
31.986;1.415387;2.5;;
31.986;1.415095;2.5;;
32.006;1.391617;2.5;;
32.007;1.391403;2.5;;
32.014;1.39132;2.5;;
32.027;1.324745;2.5;;
32.028;1.32382;2.5;;
32.028;1.323676;2.5;;
32.029;1.315892;2.5;;
32.03;1.314686;2.5;;
32.0399643;;;0.444289767253887;0.161712120300054
32.048;1.302257;2.5;;
32.049;1.30213;2.5;;
32.05;1.302097;2.5;;
32.07;1.258241;2.5;;
32.071;1.257829;2.5;;
32.071;1.257759;2.5;;
32.072;1.257714;2.5;;
32.091;1.213489;2.5;;
32.092;1.212916;2.5;;
32.093;1.212916;2.5;;
32.093;1.212916;2.5;;
32.112;1.169062;2.5;;
32.113;1.168581;2.5;;
32.114;1.168513;2.5;;
32.114;1.168495;2.5;;
32.134;1.123621;2.5;;
32.135;1.123621;2.5;;
32.135;1.123621;2.5;;
32.136;1.123621;2.5;;
32.156;1.079325;2.5;;
32.156;1.079325;2.5;;
32.157;1.079325;2.5;;
32.177;1.026119;2.5;;
32.178;1.025655;2.5;;
32.178;1.025455;2.5;;
32.179;1.025455;2.5;;
32.198;0.9896059;2.5;;
32.199;0.9892691;2.5;;
32.199;0.9891363;2.5;;
32.2;0.9891363;2.5;;
32.219;0.945462;2.5;;
32.22;0.9449908;2.5;;
32.221;0.9449181;2.5;;
32.221;0.9449066;2.5;;
32.241;0.922226;2.5;;
32.241;0.9114138;2.5;;
32.242;0.9023255;2.5;;
32.263;0.8779595;2.5;;
32.264;0.8776661;2.5;;
32.265;0.8555592;2.5;;
32.265;0.8555592;2.5;;
32.265;0.8555592;2.5;;
32.284;0.8330879;2.5;;
32.286;0.8326379;2.5;;
32.286;0.8198089;2.5;;
32.307;0.7882732;2.5;;
32.308;0.7879761;2.5;;
32.308;0.7743263;2.5;;
32.309;0.7663078;2.5;;
32.31;0.7663078;2.5;;
32.328;0.7436107;2.5;;
32.329;0.7433656;2.5;;
32.33;0.7433158;2.5;;
32.3417654;;;0.495871682085718;0.478156479178298
32.35;0.6994457;2.5;;
32.35;0.6988823;2.5;;
32.351;0.6988823;2.5;;
32.352;0.6988823;2.5;;
32.371;0.6451257;2.5;;
32.372;0.6446294;2.5;;
32.372;0.6445716;2.5;;
32.373;0.6444197;2.5;;
32.393;0.6099461;2.5;;
32.393;0.6099461;2.5;;
32.394;0.6099461;2.5;;
32.394;0.6099461;2.5;;
32.414;0.5654815;2.5;;
32.414;0.5652258;2.5;;
32.415;0.5649971;2.5;;
32.415;0.5649602;2.5;;
32.435;0.5210157;2.5;;
32.435;0.520731;2.5;;
32.436;0.5205264;2.5;;
32.456;0.4761583;2.5;;
32.456;0.4758441;2.5;;
32.458;0.4755975;2.5;;
32.458;0.4755975;2.5;;
32.477;0.4532386;2.5;;
32.478;0.4532386;2.5;;
32.478;0.4532386;2.5;;
32.479;0.4532386;2.5;;
32.499;0.3872196;2.5;;
32.499;0.3866938;2.5;;
32.5;0.3864348;2.5;;
32.501;0.3863991;2.5;;
32.52;0.3419109;2.5;;
32.521;0.341421;2.5;;
32.522;0.3413553;2.5;;
32.543;0.3195935;2.5;;
32.543;0.3158407;2.5;;
32.544;0.3003146;2.5;;
32.545;0.2977698;2.5;;
32.565;0.2747246;2.5;;
32.566;0.2588551;2.5;;
32.567;0.2542201;2.5;;
32.567;0.2536319;2.5;;
32.588;0.2295432;2.5;;
32.588;0.2206493;2.5;;
32.589;0.2097728;2.5;;
32.59;0.2080775;2.5;;
32.59;0.2078187;2.5;;
32.61;0.1643912;2.5;;
32.611;0.1635768;2.5;;
32.612;0.1629502;2.5;;
32.632;0.1404303;2.5;;
32.633;0.140214;2.5;;
32.634;0.1401617;2.5;;
32.634;0.1401528;2.5;;
32.6375488;;;0.497458403397234;0.479206617578946
32.653;0.08576059;2.5;;
32.654;0.08503665;2.5;;
32.655;0.08503665;2.5;;
32.655;0.1137857;2.5;;
32.674;0.05201858;2.5;;
32.674;0.0515165;2.5;;
32.675;0.05126843;2.5;;
32.682;0.05120149;2.5;;
32.695;-0.004343722;2.5;;
32.696;-0.00541807;2.5;;
32.696;-0.00541807;2.5;;
32.697;-0.00541807;2.5;;
32.716;-0.03819419;2.5;;
32.717;-0.03819419;2.5;;
32.717;-0.03819419;2.5;;
32.737;-0.08204311;2.5;;
32.738;-0.08242264;2.5;;
32.738;-0.08259147;2.5;;
32.739;-0.08259147;2.5;;
32.758;-0.1269619;2.5;;
32.759;-0.1273762;2.5;;
32.759;-0.1275437;2.5;;
32.76;-0.1275437;2.5;;
32.779;-0.1715578;2.5;;
32.78;-0.172295;2.5;;
32.781;-0.1726941;2.5;;
32.801;-0.2257775;2.5;;
32.802;-0.2257775;2.5;;
32.803;-0.2257775;2.5;;
32.803;-0.2257775;2.5;;
32.823;-0.2610835;2.5;;
32.824;-0.2614232;2.5;;
32.824;-0.2614812;2.5;;
32.825;-0.2615187;2.5;;
32.825;-0.2615252;2.5;;
32.845;-0.305172;2.5;;
32.845;-0.3053567;2.5;;
32.846;-0.306143;2.5;;
32.867;-0.3504208;2.5;;
32.868;-0.350837;2.5;;
32.868;-0.3509082;2.5;;
32.869;-0.3509516;2.5;;
32.87;-0.3509516;2.5;;
32.889;-0.3730917;2.5;;
32.89;-0.3909531;2.5;;
32.891;-0.3955798;2.5;;
32.912;-0.4404032;2.5;;
32.913;-0.4404032;2.5;;
32.913;-0.4404032;2.5;;
32.914;-0.4404032;2.5;;
32.935;-0.4851592;2.5;;
32.935;-0.4851592;2.5;;
32.936;-0.4851592;2.5;;
32.937;-0.4851592;2.5;;
32.9493755;;;0.445382803668672;0.479570963050541
32.955;-0.5074793;2.5;;
32.956;-0.5077324;2.5;;
32.957;-0.5077779;2.5;;
32.958;-0.507785;2.5;;
32.977;-0.5555567;2.5;;
32.978;-0.5559759;2.5;;
32.978;-0.5646352;2.5;;
32.98;-0.5729796;2.5;;
32.998;-0.596902;2.5;;
32.999;-0.5972303;2.5;;
33;-0.5972303;2.5;;
33.019;-0.6409625;2.5;;
33.02;-0.6413965;2.5;;
33.02;-0.6414709;2.5;;
33.021;-0.6415164;2.5;;
33.025;-0.6415235;2.5;;
33.037;-0.6841816;2.5;;
33.041;-0.6977098;2.5;;
33.042;-0.6977098;2.5;;
33.061;-0.7304277;2.5;;
33.062;-0.73076;2.5;;
33.063;-0.7308502;2.5;;
33.063;-0.7308502;2.5;;
33.082;-0.7750981;2.5;;
33.083;-0.7755851;2.5;;
33.084;-0.7756675;2.5;;
33.085;-0.7756675;2.5;;
33.105;-0.7976745;2.5;;
33.105;-0.7977122;2.5;;
33.106;-0.7979568;2.5;;
33.106;-0.8200392;2.5;;
33.126;-0.8639332;2.5;;
33.127;-0.8643287;2.5;;
33.127;-0.8644953;2.5;;
33.147;-0.9094812;2.5;;
33.147;-0.9094812;2.5;;
33.148;-0.9094812;2.5;;
33.148;-0.9094812;2.5;;
33.149;-0.9094812;2.5;;
33.169;-0.953155;2.5;;
33.169;-0.9536797;2.5;;
33.17;-0.9542509;2.5;;
33.191;-0.9766169;2.5;;
33.191;-0.9878854;2.5;;
33.192;-0.9958411;2.5;;
33.193;-0.9984341;2.5;;
33.213;-1.021413;2.5;;
33.214;-1.038433;2.5;;
33.214;-1.041357;2.5;;
33.215;-1.043071;2.5;;
33.235;-1.065958;2.5;;
33.236;-1.088163;2.5;;
33.237;-1.088163;2.5;;
33.238;-1.088163;2.5;;
33.2466645;;;0.363755520845798;0.435532242637235
33.237;-1.088163;2.5;;
33.238;-1.088163;2.5;;
33.257;-1.111208;2.5;;
33.258;-1.111208;2.5;;
33.258;-1.111208;2.5;;
33.259;-1.111208;2.5;;
33.278;-1.164382;2.5;;
33.28;-1.165065;2.5;;
33.28;-1.165065;2.5;;
33.281;-1.179578;2.5;;
33.3;-1.201052;2.5;;
33.3;-1.201052;2.5;;
33.301;-1.201052;2.5;;
33.302;-1.201052;2.5;;
33.321;-1.244429;2.5;;
33.321;-1.244609;2.5;;
33.322;-1.244896;2.5;;
33.342;-1.288507;2.5;;
33.342;-1.288729;2.5;;
33.343;-1.289063;2.5;;
33.343;-1.289063;2.5;;
33.344;-1.289063;2.5;;
33.363;-1.333691;2.5;;
33.363;-1.333691;2.5;;
33.364;-1.333691;2.5;;
33.384;-1.378792;2.5;;
33.384;-1.379093;2.5;;
33.385;-1.37932;2.5;;
33.385;-1.379343;2.5;;
33.405;-1.422614;2.5;;
33.406;-1.423024;2.5;;
33.407;-1.423147;2.5;;
33.428;-1.478314;2.5;;
33.428;-1.478314;2.5;;
33.429;-1.478314;2.5;;
33.43;-1.478314;2.5;;
33.43;-1.478314;2.5;;
33.449;-1.51202;2.5;;
33.449;-1.512307;2.5;;
33.45;-1.512442;2.5;;
33.47;-1.534677;2.5;;
33.471;-1.559194;2.5;;
33.472;-1.559194;2.5;;
33.472;-1.559194;2.5;;
33.492;-1.579789;2.5;;
33.493;-1.595309;2.5;;
33.493;-1.59678;2.5;;
33.494;-1.601153;2.5;;
33.513;-1.624259;2.5;;
33.514;-1.624475;2.5;;
33.515;-1.640257;2.5;;
33.515;-1.646595;2.5;;
33.534;-1.669177;2.5;;
33.535;-1.669177;2.5;;
33.535;-1.669177;2.5;;
33.536;-1.669177;2.5;;
33.5479628;;;0.396629805236269;0.401922709916913
33.536;-1.669177;2.5;;
33.555;-1.713189;2.5;;
33.556;-1.713617;2.5;;
33.556;-1.713687;2.5;;
33.576;-1.758042;2.5;;
33.577;-1.758458;2.5;;
33.578;-1.758558;2.5;;
33.578;-1.758575;2.5;;
33.598;-1.802247;2.5;;
33.598;-1.802568;2.5;;
33.599;-1.802747;2.5;;
33.599;-1.802777;2.5;;
33.619;-1.847136;2.5;;
33.619;-1.84748;2.5;;
33.62;-1.847695;2.5;;
33.621;-1.847695;2.5;;
33.64;-1.891747;2.5;;
33.641;-1.892198;2.5;;
33.642;-1.892291;2.5;;
33.663;-1.936289;2.5;;
33.663;-1.936326;2.5;;
33.664;-1.936663;2.5;;
33.664;-1.936826;2.5;;
33.684;-1.981623;2.5;;
33.685;-1.981623;2.5;;
33.685;-1.981623;2.5;;
33.686;-1.981623;2.5;;
33.705;-2.026413;2.5;;
33.706;-2.026413;2.5;;
33.706;-2.026413;2.5;;
33.707;-2.026413;2.5;;
33.726;-2.048981;2.5;;
33.727;-2.048981;2.5;;
33.728;-2.048981;2.5;;
33.729;-2.048981;2.5;;
33.748;-2.105655;2.5;;
33.749;-2.10627;2.5;;
33.75;-2.113108;2.5;;
33.75;-2.115401;2.5;;
33.77;-2.138428;2.5;;
33.771;-2.138428;2.5;;
33.771;-2.150456;2.5;;
33.772;-2.158731;2.5;;
33.791;-2.182277;2.5;;
33.791;-2.182462;2.5;;
33.792;-2.182561;2.5;;
33.793;-2.18259;2.5;;
33.812;-2.227639;2.5;;
33.812;-2.227639;2.5;;
33.813;-2.227639;2.5;;
33.833;-2.271667;2.5;;
33.833;-2.272027;2.5;;
33.834;-2.272191;2.5;;
33.835;-2.272213;2.5;;
33.8497637;;;0.222824100734523;0.32773647560553
33.855;-2.316234;2.5;;
33.855;-2.31629;2.5;;
33.856;-2.3168;2.5;;
33.857;-2.3168;2.5;;
33.876;-2.361063;2.5;;
33.876;-2.361212;2.5;;
33.877;-2.361576;2.5;;
33.877;-2.361597;2.5;;
33.897;-2.414463;2.5;;
33.898;-2.414948;2.5;;
33.898;-2.415016;2.5;;
33.919;-2.450066;2.5;;
33.92;-2.450378;2.5;;
33.92;-2.450428;2.5;;
33.921;-2.450479;2.5;;
33.941;-2.496131;2.5;;
33.941;-2.496423;2.5;;
33.942;-2.496662;2.5;;
33.943;-2.496698;2.5;;
33.962;-2.540157;2.5;;
33.963;-2.540588;2.5;;
33.963;-2.540662;2.5;;
33.964;-2.540711;2.5;;
33.984;-2.584123;2.5;;
33.985;-2.584575;2.5;;
33.986;-2.584639;2.5;;
33.987;-2.584658;2.5;;
34.006;-2.607423;2.5;;
34.007;-2.624715;2.5;;
34.007;-2.62766;2.5;;
34.008;-2.629368;2.5;;
34.028;-2.652207;2.5;;
34.028;-2.666504;2.5;;
34.029;-2.672368;2.5;;
34.03;-2.673854;2.5;;
34.049;-2.696953;2.5;;
34.05;-2.696953;2.5;;
34.051;-2.722632;2.5;;
34.071;-2.741326;2.5;;
34.072;-2.741495;2.5;;
34.073;-2.741545;2.5;;
34.074;-2.74156;2.5;;
34.074;-2.741561;2.5;;
34.094;-2.788343;2.5;;
34.094;-2.788577;2.5;;
34.095;-2.788875;2.5;;
34.096;-2.805107;2.5;;
34.115;-2.830239;2.5;;
34.115;-2.830395;2.5;;
34.116;-2.830528;2.5;;
34.136;-2.874807;2.5;;
34.136;-2.875099;2.5;;
34.137;-2.875302;2.5;;
34.137;-2.875337;2.5;;
34.1515635;;;-0.0871866917574214;0.17742240473779
34.157;-2.919424;2.5;;
34.157;-2.91974;2.5;;
34.158;-2.919943;2.5;;
34.159;-2.919972;2.5;;
34.178;-2.964328;2.5;;
34.179;-2.964776;2.5;;
34.18;-2.964874;2.5;;
34.201;-2.986577;2.5;;
34.201;-2.993026;2.5;;
34.202;-3.00962;2.5;;
34.222;-2.988866;2.5;;
34.222;-2.988866;2.5;;
34.223;-2.988866;2.5;;
34.224;-2.988866;2.5;;
34.243;-2.944052;2.5;;
34.243;-2.943941;2.5;;
34.244;-2.9436;2.5;;
34.245;-2.943494;2.5;;
34.264;-2.899779;2.5;;
34.265;-2.899362;2.5;;
34.266;-2.899241;2.5;;
34.286;-2.85551;2.5;;
34.287;-2.855104;2.5;;
34.287;-2.855042;2.5;;
34.307;-2.832911;2.5;;
34.308;-2.817717;2.5;;
34.309;-2.811248;2.5;;
34.31;-2.810267;2.5;;
34.31;-2.809932;2.5;;
34.33;-2.787238;2.5;;
34.33;-2.775427;2.5;;
34.331;-2.76762;2.5;;
34.35;-2.742807;2.5;;
34.351;-2.74256;2.5;;
34.352;-2.742497;2.5;;
34.372;-2.689101;2.5;;
34.373;-2.688428;2.5;;
34.373;-2.688428;2.5;;
34.393;-2.653604;2.5;;
34.394;-2.653604;2.5;;
34.394;-2.653604;2.5;;
34.395;-2.653604;2.5;;
34.422;-2.60904;2.5;;
34.422;-2.586785;2.5;;
34.423;-2.586785;2.5;;
34.423;-2.586785;2.5;;
34.436;-2.560147;2.5;;
34.436;-2.560034;2.5;;
34.437;-2.559744;2.5;;
34.437;-2.559716;2.5;;
34.4528624;;;-0.434228551885716;-0.0995303809695381
34.457;-2.519902;2.5;;
34.457;-2.519734;2.5;;
34.458;-2.519455;2.5;;
34.478;-2.475522;2.5;;
34.478;-2.474961;2.5;;
34.479;-2.474961;2.5;;
34.48;-2.474961;2.5;;
34.499;-2.430146;2.5;;
34.499;-2.430146;2.5;;
34.5;-2.430146;2.5;;
34.501;-2.430146;2.5;;
34.521;-2.374988;2.5;;
34.521;-2.374988;2.5;;
34.522;-2.374988;2.5;;
34.523;-2.374988;2.5;;
34.543;-2.34116;2.5;;
34.543;-2.34116;2.5;;
34.544;-2.34116;2.5;;
34.545;-2.34116;2.5;;
34.565;-2.317964;2.5;;
34.565;-2.304202;2.5;;
34.566;-2.297623;2.5;;
34.586;-2.274438;2.5;;
34.587;-2.258174;2.5;;
34.588;-2.252459;2.5;;
34.589;-2.251685;2.5;;
34.59;-2.251485;2.5;;
34.609;-2.228848;2.5;;
34.61;-2.210996;2.5;;
34.611;-2.207498;2.5;;
34.631;-2.184092;2.5;;
34.632;-2.183887;2.5;;
34.633;-2.16878;2.5;;
34.633;-2.167074;2.5;;
34.634;-2.163759;2.5;;
34.653;-2.139373;2.5;;
34.654;-2.139053;2.5;;
34.655;-2.117555;2.5;;
34.675;-2.09458;2.5;;
34.676;-2.094364;2.5;;
34.676;-2.080163;2.5;;
34.677;-2.067342;2.5;;
34.696;-2.050647;2.5;;
34.697;-2.050466;2.5;;
34.698;-2.050439;2.5;;
34.699;-2.033611;2.5;;
34.717;-2.006059;2.5;;
34.718;-2.00577;2.5;;
34.718;-2.005721;2.5;;
34.719;-2.005691;2.5;;
34.738;-1.961151;2.5;;
34.739;-1.961151;2.5;;
34.739;-1.961151;2.5;;
34.74;-1.961151;2.5;;
34.7541617;;;0.491963349316162;-0.00981729810899179
34.738;-1.961151;2.5;;
34.739;-1.961151;2.5;;
34.739;-1.961151;2.5;;
34.74;-1.961151;2.5;;
34.762;-1.916662;2.5;;
34.763;-1.916662;2.5;;
34.763;-1.916662;2.5;;
34.781;-1.862515;2.5;;
34.782;-1.862515;2.5;;
34.782;-1.862515;2.5;;
34.782;-1.862515;2.5;;
34.802;-1.827439;2.5;;
34.803;-1.827132;2.5;;
34.804;-1.827034;2.5;;
34.805;-1.827003;2.5;;
34.824;-1.804779;2.5;;
34.825;-1.804487;2.5;;
34.826;-1.804487;2.5;;
34.827;-1.804487;2.5;;
34.847;-1.73875;2.5;;
34.848;-1.738078;2.5;;
34.85;-1.737952;2.5;;
34.85;-1.737933;2.5;;
34.874;-1.693271;2.5;;
34.876;-1.693271;2.5;;
34.877;-1.684885;2.5;;
34.879;-1.672402;2.5;;
34.896;-1.648463;2.5;;
34.896;-1.648272;2.5;;
34.897;-1.648146;2.5;;
34.898;-1.648106;2.5;;
34.917;-1.604257;2.5;;
34.917;-1.60392;2.5;;
34.918;-1.603674;2.5;;
34.938;-1.558686;2.5;;
34.938;-1.558686;2.5;;
34.939;-1.558686;2.5;;
34.94;-1.558686;2.5;;
34.96;-1.514389;2.5;;
34.96;-1.514389;2.5;;
34.96;-1.514389;2.5;;
34.961;-1.514389;2.5;;
34.981;-1.492337;2.5;;
34.981;-1.492323;2.5;;
34.982;-1.492142;2.5;;
34.982;-1.492054;2.5;;
35.002;-1.425097;2.5;;
35.003;-1.425097;2.5;;
35.003;-1.425097;2.5;;
35.023;-1.381197;2.5;;
35.024;-1.380806;2.5;;
35.024;-1.38065;2.5;;
35.025;-1.38065;2.5;;
35.026;-1.38065;2.5;;
35.0449327;;;0.455301445905705;0.17101208111205
35.047;-1.335633;2.5;;
35.047;-1.335633;2.5;;
35.067;-1.292094;2.5;;
35.068;-1.291297;2.5;;
35.069;-1.291074;2.5;;
35.07;-1.291041;2.5;;
35.089;-1.246385;2.5;;
35.09;-1.245899;2.5;;
35.091;-1.245805;2.5;;
35.098;-1.245805;2.5;;
35.111;-1.224164;2.5;;
35.112;-1.223837;2.5;;
35.112;-1.210102;2.5;;
35.113;-1.202049;2.5;;
35.132;-1.179206;2.5;;
35.133;-1.178955;2.5;;
35.134;-1.178917;2.5;;
35.135;-1.178912;2.5;;
35.154;-1.126209;2.5;;
35.154;-1.125754;2.5;;
35.155;-1.125512;2.5;;
35.175;-1.089924;2.5;;
35.176;-1.089924;2.5;;
35.176;-1.089924;2.5;;
35.177;-1.089924;2.5;;
35.177;-1.089924;2.5;;
35.196;-1.045874;2.5;;
35.197;-1.045469;2.5;;
35.197;-1.045296;2.5;;
35.217;-1.000471;2.5;;
35.218;-1.000471;2.5;;
35.219;-1.000471;2.5;;
35.219;-1.000471;2.5;;
35.238;-0.9565736;2.5;;
35.239;-0.9561521;2.5;;
35.239;-0.9560853;2.5;;
35.24;-0.9560005;2.5;;
35.26;-0.9112389;2.5;;
35.26;-0.9112389;2.5;;
35.261;-0.9112389;2.5;;
35.261;-0.9112389;2.5;;
35.281;-0.8672965;2.5;;
35.282;-0.8667399;2.5;;
35.283;-0.8667399;2.5;;
35.302;-0.813219;2.5;;
35.303;-0.8126817;2.5;;
35.304;-0.8125611;2.5;;
35.304;-0.8125404;2.5;;
35.305;-0.8125294;2.5;;
35.323;-0.7995705;2.5;;
35.324;-0.7803693;2.5;;
35.325;-0.7777092;2.5;;
35.345;-0.7547116;2.5;;
35.346;-0.7544818;2.5;;
35.346;-0.7544432;2.5;;
35.3467334;;;0.461131322858364;0.46946537269341
35.347;-0.7370747;2.5;;
35.366;-0.7096559;2.5;;
35.367;-0.7096559;2.5;;
35.367;-0.7096559;2.5;;
35.368;-0.7096559;2.5;;
35.387;-0.6653634;2.5;;
35.388;-0.6653634;2.5;;
35.388;-0.6653634;2.5;;
35.389;-0.6653634;2.5;;
35.408;-0.6214982;2.5;;
35.409;-0.6210844;2.5;;
35.409;-0.6209242;2.5;;
35.429;-0.5758341;2.5;;
35.43;-0.5758341;2.5;;
35.43;-0.5758341;2.5;;
35.431;-0.5758341;2.5;;
35.451;-0.5535811;2.5;;
35.452;-0.5535811;2.5;;
35.452;-0.5535811;2.5;;
35.453;-0.5311078;2.5;;
35.473;-0.4870983;2.5;;
35.473;-0.4870983;2.5;;
35.473;-0.4870983;2.5;;
35.474;-0.4870983;2.5;;
35.494;-0.4419714;2.5;;
35.495;-0.4419714;2.5;;
35.495;-0.4419714;2.5;;
35.515;-0.3976936;2.5;;
35.515;-0.3973418;2.5;;
35.516;-0.3971671;2.5;;
35.517;-0.3971431;2.5;;
35.536;-0.3532622;2.5;;
35.537;-0.352779;2.5;;
35.538;-0.352714;2.5;;
35.538;-0.3527031;2.5;;
35.558;-0.3307464;2.5;;
35.559;-0.3166314;2.5;;
35.56;-0.3094451;2.5;;
35.561;-0.3082652;2.5;;
35.58;-0.2853917;2.5;;
35.581;-0.269445;2.5;;
35.582;-0.2646313;2.5;;
35.583;-0.2638592;2.5;;
35.603;-0.2406809;2.5;;
35.603;-0.2405645;2.5;;
35.604;-0.240417;2.5;;
35.605;-0.240394;2.5;;
35.624;-0.1860771;2.5;;
35.624;-0.1860771;2.5;;
35.625;-0.1860771;2.5;;
35.625;-0.1860771;2.5;;
35.645;-0.1511202;2.5;;
35.645;-0.1508884;2.5;;
35.646;-0.1506771;2.5;;
35.648533;;;0.496883151281789;0.471105306681952
35.666;-0.1065588;2.5;;
35.666;-0.1065588;2.5;;
35.667;-0.1065588;2.5;;
35.667;-0.1065588;2.5;;
35.668;-0.1065588;2.5;;
35.687;-0.06257086;2.5;;
35.688;-0.06257086;2.5;;
35.688;-0.06257086;2.5;;
35.708;-0.01750267;2.5;;
35.708;-0.01750267;2.5;;
35.709;-0.01750267;2.5;;
35.71;-0.01750267;2.5;;
35.729;0.02700242;2.5;;
35.73;0.02700242;2.5;;
35.73;0.02700242;2.5;;
35.75;0.07041426;2.5;;
35.751;0.07107471;2.5;;
35.752;0.07148657;2.5;;
35.752;0.07148657;2.5;;
35.771;0.1233141;2.5;;
35.772;0.1242951;2.5;;
35.773;0.1245899;2.5;;
35.78;0.1246541;2.5;;
35.793;0.1384423;2.5;;
35.794;0.1550477;2.5;;
35.795;0.1612852;2.5;;
35.815;0.1842158;2.5;;
35.815;0.1842158;2.5;;
35.816;0.2002912;2.5;;
35.817;0.204418;2.5;;
35.817;0.2050975;2.5;;
35.837;0.2285824;2.5;;
35.837;0.2285824;2.5;;
35.838;0.2285824;2.5;;
35.839;0.2504533;2.5;;
35.858;0.272817;2.5;;
35.859;0.2730613;2.5;;
35.86;0.2731069;2.5;;
35.861;0.2948526;2.5;;
35.879;0.3175086;2.5;;
35.88;0.3177704;2.5;;
35.881;0.3178072;2.5;;
35.901;0.3620041;2.5;;
35.902;0.362478;2.5;;
35.903;0.3625427;2.5;;
35.904;0.3625596;2.5;;
35.923;0.4074484;2.5;;
35.924;0.4074484;2.5;;
35.925;0.4074484;2.5;;
35.926;0.4074484;2.5;;
35.945;0.4515442;2.5;;
35.945;0.4515442;2.5;;
35.946;0.4515442;2.5;;
35.946;0.4515442;2.5;;
35.9498316;;;0.34020021736337;0.432738230501174
35.966;0.4964576;2.5;;
35.966;0.4964576;2.5;;
35.967;0.4964576;2.5;;
35.987;0.5405267;2.5;;
35.987;0.5407621;2.5;;
35.988;0.5410873;2.5;;
35.988;0.5410873;2.5;;
35.989;0.5410873;2.5;;
36.008;0.5858009;2.5;;
36.009;0.5858009;2.5;;
36.01;0.5858009;2.5;;
36.03;0.6296445;2.5;;
36.03;0.6299448;2.5;;
36.031;0.6301589;2.5;;
36.032;0.6301904;2.5;;
36.033;0.6302002;2.5;;
36.052;0.6751269;2.5;;
36.052;0.6751269;2.5;;
36.053;0.6751269;2.5;;
36.073;0.6968933;2.5;;
36.074;0.697201;2.5;;
36.075;0.6974347;2.5;;
36.076;0.6974347;2.5;;
36.095;0.7634203;2.5;;
