small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
54.522;0.8648351;-1;;
54.542;0.8865826;-1;;
54.565;0.9528887;-1;;
54.567;0.9535083;-1;;
54.593;0.9761953;-1;;
54.594;0.9945418;-1;;
54.595;0.9980098;-1;;
54.609;1.032982;-1;;
54.631;1.070988;-1;;
54.633;1.085489;-1;;
54.634;1.087072;-1;;
54.6424549;;;0.474405356502056;0.23279055609953
54.593;0.9761953;-1;;
54.594;0.9945418;-1;;
54.595;0.9980098;-1;;
54.609;1.032982;-1;;
54.631;1.070988;-1;;
54.633;1.085489;-1;;
54.634;1.087072;-1;;
54.654;1.131529;-1;;
54.675;1.155003;-1;;
54.677;1.174572;-1;;
54.697;1.199619;-1;;
54.698;1.19988;-1;;
54.742;1.289141;-1;;
54.765;1.333344;-1;;
54.766;1.351207;-1;;
54.788;1.378393;-1;;
54.789;1.396408;-1;;
54.811;1.444876;-1;;
54.813;1.445352;-1;;
54.833;1.489025;-1;;
54.856;1.534346;-1;;
54.857;1.534763;-1;;
54.879;1.578922;-1;;
54.944257;;;0.465422390463347;0.226843545427909
54.968;1.759209;-1;;
55.099;2.003369;-1;;
55.119;2.048128;-1;;
55.119;2.048495;-1;;
55.14;2.092495;-1;;
55.183;2.181695;-1;;
55.184;2.18212;-1;;
55.205;2.226946;-1;;
55.206;2.227346;-1;;
55.226;2.271307;-1;;
55.2460595;;;0.350353841955297;0.435718892963389
55.247;2.315796;-1;;
55.248;2.316236;-1;;
55.25;2.316309;-1;;
55.269;2.360759;-1;;
55.29;2.383462;-1;;
55.291;2.402565;-1;;
55.312;2.428667;-1;;
55.313;2.447278;-1;;
55.335;2.473202;-1;;
55.336;2.500242;-1;;
55.357;2.518179;-1;;
55.358;2.536012;-1;;
55.38;2.583868;-1;;
55.381;2.584313;-1;;
55.402;2.606743;-1;;
55.403;2.625367;-1;;
55.424;2.651641;-1;;
55.425;2.67052;-1;;
55.446;2.696264;-1;;
55.447;2.696502;-1;;
55.468;2.74123;-1;;
55.469;2.74165;-1;;
55.489;2.785475;-1;;
55.49;2.7859;-1;;
55.511;2.830118;-1;;
55.511;2.830146;-1;;
55.531;2.874676;-1;;
55.532;2.875126;-1;;
55.54736;;;0.481917027686255;0.443024654151739
55.553;2.919358;-1;;
55.553;2.919538;-1;;
55.574;2.963689;-1;;
55.595;3.008485;-1;;
55.596;3.008925;-1;;
55.597;3.008992;-1;;
55.617;2.977638;-1;;
55.638;2.933277;-1;;
55.639;2.932838;-1;;
55.64;2.932769;-1;;
55.66;2.888878;-1;;
55.681;2.843478;-1;;
55.688;2.842965;-1;;
55.704;2.82127;-1;;
55.705;2.803319;-1;;
55.726;2.776171;-1;;
55.727;2.758;-1;;
55.748;2.73139;-1;;
55.749;2.713339;-1;;
55.77;2.687147;-1;;
55.771;2.670791;-1;;
55.791;2.642607;-1;;
55.792;2.642338;-1;;
55.812;2.5978;-1;;
55.813;2.59738;-1;;
55.833;2.553247;-1;;
55.834;2.552825;-1;;
55.8491621;;;-0.485324468550245;0.203092197888663
55.833;2.553247;-1;;
55.834;2.552825;-1;;
55.855;2.508722;-1;;
55.876;2.463827;-1;;
55.877;2.4634;-1;;
55.877;2.463328;-1;;
55.898;2.419305;-1;;
55.919;2.374792;-1;;
55.92;2.37441;-1;;
55.921;2.374297;-1;;
55.941;2.330192;-1;;
55.962;2.285733;-1;;
55.963;2.285335;-1;;
55.983;2.262618;-1;;
55.984;2.244113;-1;;
56.004;2.217212;-1;;
56.005;2.216933;-1;;
56.026;2.172923;-1;;
56.027;2.172511;-1;;
56.028;2.17242;-1;;
56.047;2.12889;-1;;
56.053;2.1071;-1;;
56.054;2.106373;-1;;
56.055;2.106182;-1;;
56.068;2.077758;-1;;
56.069;2.077758;-1;;
56.069;2.077758;-1;;
56.089;2.038994;-1;;
56.09;2.038994;-1;;
56.09;2.038994;-1;;
56.091;2.038994;-1;;
56.091;2.038994;-1;;
56.11;1.994334;-1;;
56.131;1.94964;-1;;
56.132;1.94964;-1;;
56.1509641;;;-0.425044870202781;-0.0195246172778685
56.152;1.904782;-1;;
56.153;1.904782;-1;;
56.174;1.86045;-1;;
56.175;1.86045;-1;;
56.196;1.815463;-1;;
56.197;1.815463;-1;;
56.198;1.815463;-1;;
56.218;1.79263;-1;;
56.219;1.770937;-1;;
56.219;1.770937;-1;;
56.241;1.726204;-1;;
56.242;1.726204;-1;;
56.262;1.703459;-1;;
56.264;1.681645;-1;;
56.284;1.658462;-1;;
56.285;1.637059;-1;;
56.306;1.613785;-1;;
56.307;1.613785;-1;;
56.329;1.56886;-1;;
56.33;1.547747;-1;;
56.353;1.502658;-1;;
56.354;1.502658;-1;;
56.375;1.458308;-1;;
56.376;1.458308;-1;;
56.397;1.413514;-1;;
56.404;1.413514;-1;;
56.418;1.391116;-1;;
56.42;1.369075;-1;;
56.441;1.346231;-1;;
56.442;1.324193;-1;;
56.4522651;;;-0.484359811367991;-0.22820303060869
56.463;1.301004;-1;;
56.464;1.279381;-1;;
56.484;1.256495;-1;;
56.485;1.256495;-1;;
56.505;1.21242;-1;;
56.506;1.21242;-1;;
56.526;1.168228;-1;;
56.527;1.168228;-1;;
56.548;1.123008;-1;;
56.549;1.123008;-1;;
56.57;1.078776;-1;;
56.591;1.033564;-1;;
56.592;1.033564;-1;;
56.593;1.033564;-1;;
56.615;0.9890594;-1;;
56.636;0.9447086;-1;;
56.637;0.9447086;-1;;
56.658;0.8995031;-1;;
56.659;0.8995031;-1;;
56.68;0.8550905;-1;;
56.681;0.8550905;-1;;
56.701;0.8104705;-1;;
56.702;0.8104705;-1;;
56.722;0.7654217;-1;;
56.746;0.7206979;-1;;
56.7540677;;;-0.211205897139972;-0.401483761815247
56.791;0.6313627;-1;;
56.792;0.6313627;-1;;
56.813;0.5866717;-1;;
56.814;0.5866717;-1;;
56.834;0.5417399;-1;;
56.835;0.5417399;-1;;
56.855;0.49722;-1;;
56.856;0.49722;-1;;
56.876;0.4756067;-1;;
56.877;0.4529525;-1;;
56.898;0.4304251;-1;;
56.899;0.4304251;-1;;
56.92;0.3858587;-1;;
56.92;0.3858587;-1;;
56.941;0.3407792;-1;;
56.942;0.3407792;-1;;
56.963;0.2969364;-1;;
56.984;0.2516664;-1;;
56.985;0.2516664;-1;;
56.985;0.2516664;-1;;
56.985;0.2516664;-1;;
57.005;0.2078551;-1;;
57.005;0.2074926;-1;;
57.006;0.2073054;-1;;
57.026;0.1629885;-1;;
57.027;0.1626095;-1;;
57.027;0.1625839;-1;;
57.028;0.162434;-1;;
57.048;0.1175073;-1;;
57.048;0.1175073;-1;;
57.049;0.1175073;-1;;
57.05;0.1175073;-1;;
57.0553677;;;0.45907168082913;-0.165384724470403
57.048;0.1175073;-1;;
57.048;0.1175073;-1;;
57.049;0.1175073;-1;;
57.05;0.1175073;-1;;
57.069;0.07368439;-1;;
57.069;0.07345882;-1;;
57.07;0.07319559;-1;;
57.07;0.07309521;-1;;
57.09;0.02818746;-1;;
57.09;0.02818746;-1;;
57.091;0.02818746;-1;;
57.092;0.02818746;-1;;
57.167;-0.1058781;-1;;
57.167;-0.1195658;-1;;
57.169;-0.1268582;-1;;
57.17;-0.1278113;-1;;
57.171;-0.1278113;-1;;
57.171;-0.1278113;-1;;
57.171;-0.1278113;-1;;
57.172;-0.1278113;-1;;
57.172;-0.1278113;-1;;
57.173;-0.1278113;-1;;
57.173;-0.1278113;-1;;
57.174;-0.1278113;-1;;
57.175;-0.1278113;-1;;
57.175;-0.1278113;-1;;
57.19;-0.1729418;-1;;
57.191;-0.1729418;-1;;
57.191;-0.1729418;-1;;
57.192;-0.1729418;-1;;
57.212;-0.216831;-1;;
57.213;-0.2173795;-1;;
57.214;-0.2173795;-1;;
57.214;-0.2173795;-1;;
57.234;-0.2393022;-1;;
57.235;-0.2553137;-1;;
57.236;-0.2600623;-1;;
57.256;-0.2847304;-1;;
57.257;-0.3007627;-1;;
57.258;-0.305216;-1;;
57.279;-0.3286479;-1;;
57.28;-0.3454445;-1;;
57.28;-0.3481707;-1;;
57.281;-0.3505163;-1;;
57.3;-0.3736378;-1;;
57.302;-0.3932711;-1;;
57.323;-0.4181922;-1;;
57.324;-0.4374421;-1;;
57.325;-0.4404936;-1;;
57.344;-0.4633828;-1;;
57.345;-0.4636196;-1;;
57.3571705;;;0.492220936677467;0.0639317272496587
57.345;-0.4636196;-1;;
57.365;-0.5075567;-1;;
57.386;-0.5520765;-1;;
57.387;-0.5525012;-1;;
57.388;-0.5525722;-1;;
57.407;-0.5968046;-1;;
57.428;-0.6409988;-1;;
57.43;-0.6414528;-1;;
57.455;-0.6856515;-1;;
57.456;-0.6859731;-1;;
57.471;-0.7304462;-1;;
57.472;-0.7310085;-1;;
57.492;-0.7755005;-1;;
57.493;-0.7759271;-1;;
57.513;-0.7978423;-1;;
57.514;-0.8171225;-1;;
57.536;-0.8648592;-1;;
57.537;-0.8652863;-1;;
57.558;-0.8877951;-1;;
57.559;-0.9052051;-1;;
57.58;-0.9322149;-1;;
57.581;-0.9473543;-1;;
57.601;-0.9767312;-1;;
57.602;-0.9770284;-1;;
57.623;-1.021518;-1;;
57.624;-1.02195;-1;;
57.644;-1.065897;-1;;
57.6584712;;;0.498128394409105;0.309553778693933
57.665;-1.110287;-1;;
57.666;-1.110723;-1;;
57.687;-1.154691;-1;;
57.687;-1.154979;-1;;
57.708;-1.199936;-1;;
57.709;-1.200353;-1;;
57.729;-1.244307;-1;;
57.73;-1.244765;-1;;
57.75;-1.288983;-1;;
57.751;-1.289446;-1;;
57.772;-1.334081;-1;;
57.773;-1.334508;-1;;
57.793;-1.378254;-1;;
57.794;-1.378697;-1;;
57.821;-1.423259;-1;;
57.822;-1.423597;-1;;
57.837;-1.456777;-1;;
57.838;-1.466344;-1;;
57.86;-1.491295;-1;;
57.861;-1.507517;-1;;
57.882;-1.535853;-1;;
57.883;-1.552299;-1;;
57.903;-1.580378;-1;;
57.904;-1.599184;-1;;
57.924;-1.624588;-1;;
57.945;-1.669021;-1;;
57.946;-1.669464;-1;;
57.960273;;;0.493732847223051;0.485788464784688
57.967;-1.713474;-1;;
57.968;-1.713897;-1;;
57.969;-1.713966;-1;;
57.988;-1.757946;-1;;
57.989;-1.758353;-1;;
57.989;-1.758401;-1;;
57.99;-1.758487;-1;;
58.009;-1.802708;-1;;
58.01;-1.803126;-1;;
58.01;-1.803188;-1;;
58.011;-1.803287;-1;;
58.03;-1.848312;-1;;
58.031;-1.848312;-1;;
58.052;-1.892485;-1;;
58.053;-1.892485;-1;;
58.073;-1.937451;-1;;
58.074;-1.937451;-1;;
58.095;-1.982109;-1;;
58.096;-1.982109;-1;;
58.117;-2.026922;-1;;
58.118;-2.026922;-1;;
58.14;-2.071601;-1;;
58.141;-2.071601;-1;;
58.163;-2.11642;-1;;
58.169;-2.11642;-1;;
58.184;-2.160715;-1;;
58.185;-2.160715;-1;;
58.207;-2.205136;-1;;
58.228;-2.228045;-1;;
58.23;-2.250372;-1;;
58.231;-2.250372;-1;;
58.251;-2.294957;-1;;
58.2620761;;;0.347992450984745;0.458018657323592
58.251;-2.294957;-1;;
58.274;-2.339428;-1;;
58.275;-2.339428;-1;;
58.276;-2.339428;-1;;
58.296;-2.384244;-1;;
58.297;-2.384244;-1;;
58.319;-2.429037;-1;;
58.341;-2.474541;-1;;
58.342;-2.474541;-1;;
58.343;-2.474541;-1;;
58.363;-2.518053;-1;;
58.364;-2.518053;-1;;
58.384;-2.54041;-1;;
58.385;-2.556741;-1;;
58.386;-2.562576;-1;;
58.387;-2.562576;-1;;
58.407;-2.606843;-1;;
58.407;-2.607377;-1;;
58.409;-2.607882;-1;;
58.409;-2.607916;-1;;
58.43;-2.6521;-1;;
58.431;-2.652535;-1;;
58.432;-2.6526;-1;;
58.452;-2.696505;-1;;
58.453;-2.69696;-1;;
58.454;-2.697026;-1;;
58.455;-2.697042;-1;;
58.474;-2.741085;-1;;
58.475;-2.741567;-1;;
58.476;-2.741641;-1;;
58.497;-2.786199;-1;;
58.498;-2.786621;-1;;
58.52;-2.830413;-1;;
58.526;-2.830892;-1;;
58.527;-2.830905;-1;;
58.542;-2.875024;-1;;
58.543;-2.875536;-1;;
58.544;-2.875691;-1;;
58.5638871;;;0.4659904522228;0.451461036209925
58.564;-2.919765;-1;;
58.565;-2.919779;-1;;
58.566;-2.920164;-1;;
58.566;-2.920315;-1;;
58.567;-2.920315;-1;;
58.586;-2.964473;-1;;
58.587;-2.96495;-1;;
58.588;-2.96505;-1;;
58.589;-2.96505;-1;;
58.609;-3.009694;-1;;
58.61;-3.009694;-1;;
58.611;-3.009694;-1;;
58.63;-2.978215;-1;;
58.631;-2.977872;-1;;
58.632;-2.977817;-1;;
58.653;-2.955443;-1;;
58.675;-2.910339;-1;;
58.676;-2.891843;-1;;
58.677;-2.889093;-1;;
58.699;-2.844044;-1;;
58.721;-2.79922;-1;;
58.722;-2.798808;-1;;
58.723;-2.798729;-1;;
58.744;-2.754786;-1;;
58.745;-2.754406;-1;;
58.765;-2.710391;-1;;
58.788;-2.665148;-1;;
58.79;-2.664722;-1;;
58.791;-2.664676;-1;;
58.811;-2.620438;-1;;
58.812;-2.620013;-1;;
58.833;-2.57628;-1;;
58.834;-2.575837;-1;;
58.855;-2.531085;-1;;
58.856;-2.53064;-1;;
58.8651876;;;-0.214413990870627;0.273325439889992
58.609;-3.009694;-1;;
58.61;-3.009694;-1;;
58.611;-3.009694;-1;;
58.63;-2.978215;-1;;
58.631;-2.977872;-1;;
58.632;-2.977817;-1;;
58.653;-2.955443;-1;;
58.675;-2.910339;-1;;
58.676;-2.891843;-1;;
58.677;-2.889093;-1;;
58.699;-2.844044;-1;;
58.721;-2.79922;-1;;
58.722;-2.798808;-1;;
58.723;-2.798729;-1;;
58.744;-2.754786;-1;;
58.745;-2.754406;-1;;
58.765;-2.710391;-1;;
58.788;-2.665148;-1;;
58.79;-2.664722;-1;;
58.791;-2.664676;-1;;
58.811;-2.620438;-1;;
58.812;-2.620013;-1;;
58.833;-2.57628;-1;;
58.834;-2.575837;-1;;
58.855;-2.531085;-1;;
58.856;-2.53064;-1;;
58.877;-2.486707;-1;;
58.9;-2.441869;-1;;
58.901;-2.44153;-1;;
58.902;-2.441421;-1;;
59.1669896;;;-0.0469937850401966;0.13814378182418
59.349;-1.548437;-1;;
59.393;-1.45891;-1;;
59.414;-1.414222;-1;;
59.436;-1.369475;-1;;
59.459;-1.323972;-1;;
59.4682901;;;0.492693033717919;0.174318927507474
59.414;-1.414222;-1;;
59.436;-1.369475;-1;;
59.459;-1.323972;-1;;
59.481;-1.280196;-1;;
59.525;-1.191037;-1;;
59.547;-1.14639;-1;;
59.548;-1.145971;-1;;
59.549;-1.145908;-1;;
59.569;-1.101648;-1;;
59.57;-1.10119;-1;;
59.592;-1.056637;-1;;
59.614;-1.012412;-1;;
59.615;-1.011992;-1;;
59.644;-0.9674003;-1;;
59.645;-0.9671422;-1;;
59.66;-0.9232689;-1;;
59.707;-0.8336413;-1;;
59.7700924;;;0.474028743176993;0.176328500246022
59.776;-0.6989973;-1;;
59.798;-0.6547864;-1;;
59.819;-0.6102329;-1;;
59.842;-0.5655353;-1;;
59.864;-0.520879;-1;;
59.865;-0.5205141;-1;;
59.886;-0.4762826;-1;;
59.887;-0.4757457;-1;;
59.909;-0.4309514;-1;;
59.91;-0.4309514;-1;;
59.951;-0.3423244;-1;;
59.974;-0.2973417;-1;;
60.024;-0.2081117;-1;;
60.039;-0.1634171;-1;;
60.04;-0.1626735;-1;;
60.0718947;;;0.387604170701911;0.326833040639157
60.083;-0.072973;-1;;
60.084;-0.072973;-1;;
60.105;-0.02948831;-1;;
60.106;-0.02910541;-1;;
60.127;-0.006859394;-1;;
60.129;0.01304403;-1;;
60.15;0.03918803;-1;;
60.15;0.05152456;-1;;
60.17;0.08311832;-1;;
60.171;0.08344797;-1;;
60.192;0.127442;-1;;
60.192;0.127442;-1;;
60.213;0.171645;-1;;
60.233;0.2159697;-1;;
60.234;0.216355;-1;;
60.256;0.2610887;-1;;
60.257;0.2614523;-1;;
60.257;0.2615031;-1;;
60.258;0.2615955;-1;;
60.259;0.2615955;-1;;
60.278;0.3063387;-1;;
60.278;0.3063387;-1;;
60.279;0.3063387;-1;;
60.299;0.3503942;-1;;
60.3;0.3508488;-1;;
60.301;0.3509171;-1;;
60.321;0.3948858;-1;;
60.322;0.3953002;-1;;
60.323;0.3954285;-1;;
60.343;0.4399203;-1;;
60.343;0.4399203;-1;;
60.344;0.4399203;-1;;
60.345;0.4399203;-1;;
60.365;0.484312;-1;;
60.366;0.4847407;-1;;
60.3731962;;;-0.298448507083111;0.263969360128428
60.387;0.5291584;-1;;
60.388;0.5295714;-1;;
60.388;0.5296407;-1;;
60.409;0.5732946;-1;;
60.409;0.5733689;-1;;
60.431;0.618385;-1;;
60.431;0.6185334;-1;;
60.432;0.6188381;-1;;
60.433;0.6188871;-1;;
60.433;0.6188931;-1;;
60.452;0.6630691;-1;;
60.453;0.6636471;-1;;
60.453;0.6636471;-1;;
60.454;0.6636471;-1;;
60.474;0.7078561;-1;;
60.474;0.7084179;-1;;
60.475;0.7084179;-1;;
60.476;0.7084179;-1;;
60.495;0.7305968;-1;;
60.496;0.7308202;-1;;
60.496;0.7421969;-1;;
60.497;0.7526327;-1;;
60.517;0.7756114;-1;;
60.517;0.7756114;-1;;
60.518;0.7756114;-1;;
60.518;0.7882059;-1;;
60.537;0.819944;-1;;
60.538;0.8203653;-1;;
60.539;0.8203653;-1;;
60.539;0.8203653;-1;;
60.558;0.8638637;-1;;
60.559;0.8643066;-1;;
60.559;0.864382;-1;;
60.58;0.9091634;-1;;
60.58;0.9091634;-1;;
60.581;0.9091634;-1;;
60.581;0.9091634;-1;;
60.601;0.953643;-1;;
60.601;0.9537404;-1;;
60.602;0.9542133;-1;;
60.622;0.9982007;-1;;
60.622;0.9982007;-1;;
60.623;0.9982007;-1;;
60.623;0.9982007;-1;;
60.643;1.042997;-1;;
60.643;1.042997;-1;;
60.644;1.042997;-1;;
60.645;1.042997;-1;;
60.664;1.087644;-1;;
60.665;1.088226;-1;;
60.666;1.088226;-1;;
60.666;1.088226;-1;;
60.674998;;;0.495281332031517;0.264616434706827
60.686;1.132583;-1;;
60.686;1.132879;-1;;
60.687;1.133102;-1;;
60.688;1.133135;-1;;
60.713;1.15477;-1;;
60.714;1.172003;-1;;
60.714;1.17497;-1;;
60.716;1.177076;-1;;
60.729;1.210235;-1;;
60.729;1.210235;-1;;
60.729;1.210235;-1;;
60.75;1.244189;-1;;
60.75;1.244189;-1;;
60.751;1.244189;-1;;
60.751;1.244189;-1;;
60.751;1.244189;-1;;
60.771;1.288945;-1;;
60.771;1.288945;-1;;
60.792;1.333797;-1;;
60.792;1.333797;-1;;
60.793;1.333797;-1;;
60.793;1.333797;-1;;
60.794;1.333797;-1;;
60.813;1.377802;-1;;
60.814;1.378212;-1;;
60.814;1.378379;-1;;
60.835;1.423261;-1;;
60.835;1.423261;-1;;
60.836;1.423261;-1;;
60.836;1.423261;-1;;
60.856;1.467772;-1;;
60.857;1.467772;-1;;
60.858;1.467772;-1;;
60.858;1.467772;-1;;
60.878;1.512018;-1;;
60.879;1.512578;-1;;
60.88;1.512578;-1;;
60.88;1.512578;-1;;
60.899;1.556288;-1;;
60.9;1.556854;-1;;
60.901;1.556854;-1;;
60.902;1.556854;-1;;
60.921;1.601734;-1;;
60.922;1.601734;-1;;
60.922;1.601734;-1;;
60.923;1.601734;-1;;
60.942;1.623992;-1;;
60.943;1.624225;-1;;
60.943;1.638771;-1;;
60.944;1.646672;-1;;
60.964;1.669726;-1;;
60.965;1.669726;-1;;
60.966;1.686943;-1;;
60.967;1.689799;-1;;
60.9762985;;;0.498156225714253;0.270648305341142
60.986;1.713745;-1;;
60.987;1.713964;-1;;
60.988;1.714031;-1;;
60.988;1.719292;-1;;
61.008;1.758412;-1;;
61.008;1.758586;-1;;
61.009;1.758853;-1;;
61.028;1.803143;-1;;
61.029;1.803143;-1;;
61.036;1.824398;-1;;
61.036;1.824758;-1;;
61.05;1.854485;-1;;
61.05;1.854753;-1;;
61.051;1.855027;-1;;
61.071;1.892533;-1;;
61.072;1.892533;-1;;
61.072;1.892533;-1;;
61.073;1.892533;-1;;
61.073;1.892533;-1;;
61.092;1.936157;-1;;
61.093;1.936594;-1;;
61.094;1.936722;-1;;
61.114;1.981636;-1;;
61.114;1.981636;-1;;
61.114;1.981636;-1;;
61.115;1.981636;-1;;
61.135;2.026175;-1;;
61.135;2.026175;-1;;
61.136;2.026175;-1;;
61.136;2.026175;-1;;
61.156;2.070435;-1;;
61.157;2.070989;-1;;
61.157;2.070989;-1;;
61.158;2.070989;-1;;
61.178;2.115802;-1;;
61.179;2.115802;-1;;
61.179;2.115802;-1;;
61.199;2.137968;-1;;
61.2;2.154483;-1;;
61.201;2.159356;-1;;
61.202;2.160124;-1;;
61.202;2.160421;-1;;
61.221;2.183401;-1;;
61.222;2.183401;-1;;
61.223;2.201478;-1;;
61.224;2.204253;-1;;
61.245;2.249023;-1;;
61.246;2.24943;-1;;
61.246;2.249499;-1;;
61.247;2.249552;-1;;
61.267;2.271929;-1;;
61.267;2.284572;-1;;
61.268;2.292109;-1;;
61.269;2.293869;-1;;
61.2775998;;;0.494253147053639;0.297310549429074
61.289;2.338446;-1;;
61.29;2.338994;-1;;
61.291;2.338994;-1;;
61.311;2.361192;-1;;
61.312;2.374551;-1;;
61.312;2.380758;-1;;
61.313;2.383534;-1;;
61.314;2.384116;-1;;
61.332;2.406246;-1;;
61.333;2.425103;-1;;
61.335;2.427805;-1;;
61.356;2.473262;-1;;
61.363;2.473785;-1;;
61.364;2.4738;-1;;
61.365;2.473803;-1;;
61.366;2.473803;-1;;
61.379;2.517259;-1;;
61.38;2.518089;-1;;
61.381;2.518089;-1;;
61.381;2.518089;-1;;
61.401;2.562144;-1;;
61.402;2.56269;-1;;
61.403;2.56269;-1;;
61.403;2.56269;-1;;
61.424;2.607082;-1;;
61.425;2.607082;-1;;
61.425;2.607082;-1;;
61.426;2.607082;-1;;
61.445;2.65129;-1;;
61.446;2.651772;-1;;
61.447;2.65185;-1;;
61.448;2.651861;-1;;
61.467;2.674073;-1;;
61.468;2.674301;-1;;
61.468;2.687371;-1;;
61.469;2.696574;-1;;
61.489;2.719496;-1;;
61.489;2.719496;-1;;
61.49;2.734815;-1;;
61.51;2.763714;-1;;
61.511;2.764002;-1;;
61.511;2.764051;-1;;
61.532;2.80839;-1;;
61.532;2.80844;-1;;
61.533;2.808836;-1;;
61.534;2.808901;-1;;
61.535;2.808922;-1;;
61.553;2.852504;-1;;
61.554;2.852927;-1;;
61.554;2.853108;-1;;
61.575;2.897206;-1;;
61.575;2.897398;-1;;
61.576;2.897741;-1;;
61.577;2.897741;-1;;
61.5794014;;;0.477056528562736;0.491186808340536
61.596;2.941694;-1;;
61.597;2.942116;-1;;
61.597;2.942268;-1;;
61.618;2.986887;-1;;
61.618;2.986887;-1;;
61.618;2.986887;-1;;
61.619;2.986887;-1;;
61.638;2.999832;-1;;
61.639;3;-1;;
61.64;3;-1;;
61.64;3;-1;;
61.66;2.956194;-1;;
61.661;2.955642;-1;;
61.662;2.955642;-1;;
61.662;2.955642;-1;;
61.681;2.911048;-1;;
61.691;2.910486;-1;;
61.692;2.910475;-1;;
61.693;2.888475;-1;;
61.707;2.864048;-1;;
61.707;2.864048;-1;;
61.707;2.864048;-1;;
61.708;2.864048;-1;;
61.728;2.821742;-1;;
61.729;2.821742;-1;;
61.729;2.821742;-1;;
61.73;2.821742;-1;;
61.749;2.777368;-1;;
61.75;2.776786;-1;;
61.75;2.776786;-1;;
61.751;2.776786;-1;;
61.77;2.73215;-1;;
61.771;2.73215;-1;;
61.771;2.73215;-1;;
61.772;2.73215;-1;;
61.792;2.709498;-1;;
61.792;2.699347;-1;;
61.793;2.689651;-1;;
61.814;2.665355;-1;;
61.815;2.653824;-1;;
61.815;2.648044;-1;;
61.816;2.644113;-1;;
61.817;2.64285;-1;;
61.836;2.619723;-1;;
61.837;2.602907;-1;;
61.837;2.600016;-1;;
61.858;2.575258;-1;;
61.859;2.558173;-1;;
61.86;2.55443;-1;;
61.86;2.553788;-1;;
61.861;2.553473;-1;;
61.879;2.530471;-1;;
61.88;2.530251;-1;;
61.8812039;;;-0.483720960462873;0.246436235216938
61.901;2.486538;-1;;
61.901;2.486526;-1;;
61.902;2.486004;-1;;
61.922;2.441547;-1;;
61.923;2.441547;-1;;
61.923;2.441547;-1;;
61.924;2.441547;-1;;
61.925;2.441547;-1;;
61.943;2.396974;-1;;
61.944;2.396535;-1;;
61.944;2.396357;-1;;
61.965;2.352257;-1;;
61.965;2.352257;-1;;
61.966;2.352257;-1;;
61.967;2.352257;-1;;
61.986;2.308051;-1;;
61.987;2.307475;-1;;
61.987;2.307475;-1;;
61.988;2.307475;-1;;
62.007;2.263266;-1;;
62.014;2.262729;-1;;
62.015;2.24757;-1;;
62.016;2.240399;-1;;
62.029;2.21757;-1;;
62.029;2.21757;-1;;
62.03;2.21757;-1;;
62.03;2.21757;-1;;
62.05;2.174091;-1;;
62.05;2.173754;-1;;
62.051;2.17359;-1;;
62.051;2.173562;-1;;
62.071;2.129518;-1;;
62.072;2.128979;-1;;
62.073;2.128979;-1;;
62.093;2.084598;-1;;
62.094;2.084152;-1;;
62.095;2.084078;-1;;
62.095;2.084075;-1;;
62.115;2.062483;-1;;
62.116;2.052519;-1;;
62.117;2.041963;-1;;
62.118;2.040251;-1;;
62.138;1.995417;-1;;
62.139;1.995006;-1;;
62.139;1.994948;-1;;
62.14;1.994874;-1;;
62.14;1.994844;-1;;
62.16;1.972393;-1;;
62.161;1.955797;-1;;
62.161;1.953161;-1;;
62.181;1.927719;-1;;
62.182;1.92745;-1;;
62.1830062;;;-0.490250160356882;-0.000665361300845255
62.181;1.927719;-1;;
62.182;1.92745;-1;;
62.184;1.905613;-1;;
62.205;1.882707;-1;;
62.205;1.870476;-1;;
62.206;1.863047;-1;;
62.207;1.860765;-1;;
62.207;1.860765;-1;;
62.226;1.838098;-1;;
62.227;1.819768;-1;;
62.25;1.771887;-1;;
62.271;1.749233;-1;;
62.272;1.730308;-1;;
62.273;1.72777;-1;;
62.293;1.704357;-1;;
62.294;1.704115;-1;;
62.317;1.659805;-1;;
62.318;1.644041;-1;;
62.318;1.642015;-1;;
62.319;1.638416;-1;;
62.34;1.593138;-1;;
62.347;1.592607;-1;;
62.362;1.548961;-1;;
62.363;1.548364;-1;;
62.364;1.548243;-1;;
62.385;1.50337;-1;;
62.385;1.50337;-1;;
62.386;1.50337;-1;;
62.408;1.458432;-1;;
62.408;1.458432;-1;;
62.409;1.458432;-1;;
62.429;1.414222;-1;;
62.43;1.413761;-1;;
62.431;1.413697;-1;;
62.432;1.413679;-1;;
62.451;1.369289;-1;;
62.452;1.369289;-1;;
62.473;1.347181;-1;;
62.475;1.324461;-1;;
62.475;1.324461;-1;;
62.476;1.324461;-1;;
62.4843067;;;-0.473655157506483;-0.242642437440876
62.473;1.347181;-1;;
62.475;1.324461;-1;;
62.475;1.324461;-1;;
62.476;1.324461;-1;;
62.495;1.301706;-1;;
62.496;1.30149;-1;;
62.496;1.295786;-1;;
62.517;1.25686;-1;;
62.518;1.239078;-1;;
62.519;1.235189;-1;;
62.54;1.212417;-1;;
62.541;1.196335;-1;;
62.541;1.193749;-1;;
62.542;1.19117;-1;;
62.543;1.190776;-1;;
62.562;1.1676;-1;;
62.563;1.149026;-1;;
62.584;1.123196;-1;;
62.585;1.122957;-1;;
62.586;1.10169;-1;;
62.587;1.10169;-1;;
