smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
45.281;2.418766;1;;
45.282;2.418766;1;;
45.3;2.374828;1;;
45.301;2.374362;1;;
45.301;2.374282;1;;
45.3161663;;;-0.0434697245439625;-0.378987036903142
45.321;2.33025;1;;
45.322;2.329823;1;;
45.322;2.329751;1;;
45.323;2.329715;1;;
45.342;2.285318;1;;
45.343;2.284747;1;;
45.344;2.284747;1;;
45.344;2.284747;1;;
45.364;2.240992;1;;
45.365;2.240444;1;;
45.366;2.240444;1;;
45.366;2.240444;1;;
45.386;2.196509;1;;
45.387;2.195947;1;;
45.387;2.195947;1;;
45.407;2.15151;1;;
45.408;2.151056;1;;
45.409;2.150958;1;;
45.41;2.150958;1;;
45.41;2.150958;1;;
45.429;2.10691;1;;
45.43;2.106336;1;;
45.431;2.106336;1;;
45.451;2.062471;1;;
45.452;2.062051;1;;
45.453;2.061915;1;;
45.453;2.061915;1;;
45.454;2.061915;1;;
45.474;2.016911;1;;
45.474;2.016911;1;;
45.474;2.016911;1;;
45.495;1.972258;1;;
45.496;1.972258;1;;
45.497;1.972258;1;;
45.497;1.972258;1;;
45.529;1.910539;1;;
45.529;1.90966;1;;
45.538;1.896269;1;;
45.54;1.885733;1;;
45.541;1.883328;1;;
45.542;1.882851;1;;
45.543;1.88278;1;;
45.558;1.861062;1;;
45.559;1.86035;1;;
45.56;1.86035;1;;
45.562;1.845234;1;;
45.562;1.844616;1;;
45.584;1.816643;1;;
45.585;1.793097;1;;
45.607;1.74923;1;;
45.608;1.74923;1;;
45.609;1.74923;1;;
45.609;1.74923;1;;
45.6174676;;;0.491061281271828;-0.133978385536687
45.584;1.816643;1;;
45.585;1.793097;1;;
45.607;1.74923;1;;
45.608;1.74923;1;;
45.609;1.74923;1;;
45.609;1.74923;1;;
45.629;1.703901;1;;
45.631;1.703901;1;;
45.631;1.703901;1;;
45.631;1.703901;1;;
45.652;1.660197;1;;
45.653;1.659634;1;;
45.654;1.659131;1;;
45.655;1.659131;1;;
45.674;1.615035;1;;
45.675;1.614552;1;;
45.676;1.614484;1;;
45.676;1.614472;1;;
45.677;1.614464;1;;
45.697;1.569641;1;;
45.698;1.569641;1;;
45.698;1.569641;1;;
45.719;1.525778;1;;
45.72;1.52536;1;;
45.72;1.52529;1;;
45.721;1.52526;1;;
45.742;1.480873;1;;
45.742;1.480786;1;;
45.743;1.480419;1;;
45.744;1.480359;1;;
45.744;1.480332;1;;
45.765;1.435823;1;;
45.766;1.435823;1;;
45.767;1.435823;1;;
45.787;1.390867;1;;
45.788;1.39045;1;;
45.788;1.390387;1;;
45.789;1.390319;1;;
45.79;1.390301;1;;
45.809;1.34721;1;;
45.81;1.346781;1;;
45.81;1.346711;1;;
45.831;1.30346;1;;
45.832;1.30266;1;;
45.833;1.30202;1;;
45.834;1.301926;1;;
45.854;1.257936;1;;
45.854;1.257614;1;;
45.855;1.257417;1;;
45.856;1.257389;1;;
45.876;1.214027;1;;
45.9192694;;;0.475263339269862;0.106777401569676
45.967;1.034316;1;;
45.987;0.9895608;1;;
46.011;0.9444588;1;;
46.012;0.9444588;1;;
46.012;0.9444588;1;;
46.033;0.9001455;1;;
46.033;0.8998455;1;;
46.034;0.8996667;1;;
46.103;0.766469;1;;
46.104;0.7660813;1;;
46.105;0.7660043;1;;
46.106;0.7659889;1;;
46.107;0.7659864;1;;
46.107;0.7659852;1;;
46.109;0.7659852;1;;
46.11;0.7506217;1;;
46.11;0.749927;1;;
46.111;0.7445915;1;;
46.112;0.7437086;1;;
46.126;0.721434;1;;
46.127;0.721037;1;;
46.127;0.721037;1;;
46.128;0.721037;1;;
46.147;0.675721;1;;
46.148;0.675721;1;;
46.148;0.675721;1;;
46.149;0.675721;1;;
46.168;0.6317055;1;;
46.169;0.6317055;1;;
46.17;0.6317055;1;;
46.19;0.5874887;1;;
46.191;0.5870328;1;;
46.192;0.586964;1;;
46.192;0.5869526;1;;
46.193;0.5869438;1;;
46.213;0.5426278;1;;
46.214;0.5420668;1;;
46.214;0.5420668;1;;
46.2205699;;;0.462333801179721;0.346297174294362
46.213;0.5426278;1;;
46.214;0.5420668;1;;
46.214;0.5420668;1;;
46.234;0.498412;1;;
46.234;0.4980882;1;;
46.235;0.4978606;1;;
46.236;0.4978606;1;;
46.236;0.4978606;1;;
46.256;0.4532937;1;;
46.257;0.4532937;1;;
46.257;0.4532937;1;;
46.277;0.4088731;1;;
46.278;0.40843;1;;
46.278;0.4083553;1;;
46.3;0.3641171;1;;
46.301;0.3637674;1;;
46.301;0.3637476;1;;
46.302;0.363649;1;;
46.302;0.3636432;1;;
46.322;0.3197961;1;;
46.323;0.3194024;1;;
46.323;0.3192357;1;;
46.345;0.2743106;1;;
46.346;0.2743106;1;;
46.347;0.2743106;1;;
46.349;0.2743106;1;;
46.349;0.2743106;1;;
46.368;0.2299986;1;;
46.368;0.229726;1;;
46.369;0.2294044;1;;
46.37;0.2294044;1;;
46.389;0.1857106;1;;
46.39;0.1852357;1;;
46.391;0.1851574;1;;
46.412;0.1400822;1;;
46.413;0.1396655;1;;
46.414;0.1395689;1;;
46.415;0.1395399;1;;
46.416;0.1395399;1;;
46.434;0.09724341;1;;
46.436;0.09584152;1;;
46.458;0.05177474;1;;
46.459;0.05096838;1;;
46.46;0.05080053;1;;
46.46;0.05077213;1;;
46.461;0.0507598;1;;
46.48;0.006733604;1;;
46.481;0.006344142;1;;
46.482;0.006215555;1;;
46.482;0.006211813;1;;
46.502;-0.03749255;1;;
46.503;-0.03788137;1;;
46.503;-0.03791915;1;;
46.5223722;;;0.496348918941748;0.48125183516579
46.524;-0.08243857;1;;
46.524;-0.08297893;1;;
46.525;-0.08297893;1;;
46.528;-0.08297893;1;;
46.53;-0.08297893;1;;
46.545;-0.1331875;1;;
46.546;-0.1337945;1;;
46.546;-0.1340169;1;;
46.568;-0.1722068;1;;
46.569;-0.1722068;1;;
46.569;-0.1722068;1;;
46.57;-0.1722068;1;;
46.571;-0.1722068;1;;
46.59;-0.2161711;1;;
46.591;-0.2166501;1;;
46.592;-0.216742;1;;
46.593;-0.216742;1;;
46.612;-0.2609023;1;;
46.613;-0.2613853;1;;
46.614;-0.261454;1;;
46.634;-0.3059781;1;;
46.635;-0.306443;1;;
46.636;-0.3065074;1;;
46.637;-0.3065211;1;;
46.657;-0.3503574;1;;
46.657;-0.350719;1;;
46.658;-0.350869;1;;
46.659;-0.3509073;1;;
46.678;-0.3740612;1;;
46.679;-0.3870829;1;;
46.68;-0.3921522;1;;
46.681;-0.3943503;1;;
46.701;-0.4181955;1;;
46.702;-0.4362057;1;;
46.703;-0.4390985;1;;
46.704;-0.439949;1;;
46.723;-0.4628364;1;;
46.724;-0.4812116;1;;
46.725;-0.484088;1;;
46.726;-0.4848794;1;;
46.746;-0.5076991;1;;
46.746;-0.5183322;1;;
46.747;-0.5258338;1;;
46.748;-0.5297125;1;;
46.767;-0.5525808;1;;
46.768;-0.5525808;1;;
46.769;-0.5691113;1;;
46.769;-0.5719197;1;;
46.788;-0.5971249;1;;
46.789;-0.5973759;1;;
46.79;-0.5974342;1;;
46.791;-0.6141084;1;;
46.809;-0.642226;1;;
46.81;-0.6425248;1;;
46.81;-0.6425761;1;;
46.811;-0.642602;1;;
46.8126438;;;0.492129430350725;0.481518872435514
46.809;-0.642226;1;;
46.81;-0.6425248;1;;
46.81;-0.6425761;1;;
46.811;-0.642602;1;;
46.83;-0.6857179;1;;
46.831;-0.686157;1;;
46.831;-0.6862317;1;;
46.832;-0.6862738;1;;
46.852;-0.7310144;1;;
46.858;-0.7522638;1;;
46.859;-0.7529739;1;;
46.86;-0.7531484;1;;
46.872;-0.7772195;1;;
46.893;-0.8192915;1;;
46.894;-0.819699;1;;
46.895;-0.8197643;1;;
46.895;-0.8197727;1;;
46.916;-0.8645814;1;;
46.917;-0.8651122;1;;
46.917;-0.8651122;1;;
46.918;-0.8651122;1;;
46.938;-0.9092991;1;;
46.958;-0.9537224;1;;
46.96;-0.954271;1;;
46.98;-0.9764352;1;;
46.982;-0.9991446;1;;
47.002;-1.021438;1;;
47.003;-1.038702;1;;
47.004;-1.04247;1;;
47.023;-1.065939;1;;
47.024;-1.066249;1;;
47.025;-1.088558;1;;
47.026;-1.088558;1;;
47.044;-1.110856;1;;
47.045;-1.110856;1;;
47.045;-1.110856;1;;
47.046;-1.110856;1;;
47.065;-1.15476;1;;
47.066;-1.155336;1;;
47.087;-1.199483;1;;
47.087;-1.19966;1;;
47.088;-1.199917;1;;
47.088;-1.199951;1;;
47.089;-1.2;1;;
47.108;-1.243834;1;;
47.109;-1.244264;1;;
47.1144461;;;0.470172085082109;0.480246058888576
47.129;-1.288725;1;;
47.13;-1.289136;1;;
47.13;-1.289276;1;;
47.131;-1.289276;1;;
47.132;-1.289276;1;;
47.151;-1.333942;1;;
47.151;-1.333942;1;;
47.172;-1.378181;1;;
47.173;-1.3787;1;;
47.174;-1.3787;1;;
47.175;-1.3787;1;;
47.195;-1.423548;1;;
47.195;-1.423548;1;;
47.202;-1.423548;1;;
47.203;-1.423548;1;;
47.216;-1.466394;1;;
47.217;-1.467684;1;;
47.217;-1.467902;1;;
47.239;-1.512235;1;;
47.24;-1.512585;1;;
47.241;-1.512698;1;;
47.261;-1.556828;1;;
47.262;-1.557379;1;;
47.263;-1.557379;1;;
47.263;-1.557379;1;;
47.283;-1.601478;1;;
47.284;-1.601883;1;;
47.284;-1.601941;1;;
47.304;-1.624112;1;;
47.305;-1.640736;1;;
47.305;-1.643389;1;;
47.306;-1.646104;1;;
47.325;-1.669494;1;;
47.326;-1.669748;1;;
47.327;-1.691386;1;;
47.347;-1.713992;1;;
47.348;-1.713992;1;;
47.349;-1.713992;1;;
47.368;-1.7592;1;;
47.368;-1.7592;1;;
47.369;-1.7592;1;;
47.369;-1.7592;1;;
47.389;-1.802744;1;;
47.39;-1.803176;1;;
47.41;-1.847219;1;;
47.41;-1.847583;1;;
47.411;-1.847772;1;;
47.4157469;;;0.450745019205548;0.477348863395033
47.475;-1.981815;1;;
47.475;-1.981815;1;;
47.476;-1.981815;1;;
47.495;-2.026343;1;;
47.496;-2.026825;1;;
47.517;-2.070709;1;;
47.518;-2.071141;1;;
47.539;-2.093518;1;;
47.562;-2.159846;1;;
47.584;-2.204571;1;;
47.607;-2.249554;1;;
47.608;-2.24989;1;;
47.629;-2.294043;1;;
47.63;-2.294415;1;;
47.651;-2.338966;1;;
47.651;-2.339508;1;;
47.652;-2.339508;1;;
47.673;-2.361967;1;;
47.673;-2.371207;1;;
47.674;-2.381735;1;;
47.694;-2.40633;1;;
47.695;-2.425226;1;;
47.696;-2.428082;1;;
47.715;-2.450894;1;;
47.716;-2.45112;1;;
47.716;-2.451158;1;;
47.717;-2.451185;1;;
47.7175494;;;-0.369456384599835;0.260897537509637
47.715;-2.450894;1;;
47.716;-2.45112;1;;
47.716;-2.451158;1;;
47.717;-2.451185;1;;
47.737;-2.495674;1;;
47.738;-2.495674;1;;
47.758;-2.540198;1;;
47.758;-2.540198;1;;
47.758;-2.540198;1;;
47.759;-2.540198;1;;
47.778;-2.584479;1;;
47.779;-2.584932;1;;
47.822;-2.673476;1;;
47.844;-2.718602;1;;
47.844;-2.719126;1;;
47.865;-2.763377;1;;
47.886;-2.807641;1;;
47.887;-2.808163;1;;
47.888;-2.808163;1;;
47.908;-2.85252;1;;
47.914;-2.853046;1;;
47.916;-2.853067;1;;
47.93;-2.896175;1;;
47.931;-2.897469;1;;
47.951;-2.919991;1;;
47.952;-2.938792;1;;
47.971;-2.964428;1;;
47.972;-2.964758;1;;
47.992;-3.009633;1;;
48.013;-2.978093;1;;
48.014;-2.977788;1;;
48.0193509;;;-0.474741559121367;0.0191797901416134
48.035;-2.933136;1;;
48.036;-2.932701;1;;
48.057;-2.888588;1;;
48.058;-2.888156;1;;
48.079;-2.843918;1;;
48.08;-2.843516;1;;
48.101;-2.798611;1;;
48.102;-2.798611;1;;
48.121;-2.753879;1;;
48.122;-2.753879;1;;
48.143;-2.709653;1;;
48.144;-2.709124;1;;
48.164;-2.664853;1;;
48.166;-2.664311;1;;
48.187;-2.620887;1;;
48.188;-2.61984;1;;
48.208;-2.597393;1;;
48.209;-2.579323;1;;
48.23;-2.553165;1;;
48.231;-2.552935;1;;
48.25;-2.508498;1;;
48.272;-2.464222;1;;
48.293;-2.418875;1;;
48.294;-2.418875;1;;
48.314;-2.374672;1;;
48.316;-2.374128;1;;
48.320652;;;0.495673544660502;0.0255551550362116
48.314;-2.374672;1;;
48.316;-2.374128;1;;
48.336;-2.330377;1;;
48.337;-2.32992;1;;
48.359;-2.285542;1;;
48.36;-2.285196;1;;
48.38;-2.24065;1;;
48.381;-2.240265;1;;
48.382;-2.240146;1;;
48.402;-2.195755;1;;
48.403;-2.195351;1;;
48.404;-2.195235;1;;
48.404;-2.195188;1;;
48.424;-2.150769;1;;
48.425;-2.150769;1;;
48.425;-2.150769;1;;
48.426;-2.150769;1;;
48.445;-2.106606;1;;
48.446;-2.10603;1;;
48.447;-2.10603;1;;
48.447;-2.10603;1;;
48.468;-2.06163;1;;
48.469;-2.06163;1;;
48.47;-2.06163;1;;
48.471;-2.06163;1;;
48.491;-2.017135;1;;
48.492;-2.016587;1;;
48.493;-2.016587;1;;
48.494;-2.016587;1;;
48.513;-1.972047;1;;
48.514;-1.972047;1;;
48.515;-1.972047;1;;
48.515;-1.972047;1;;
48.536;-1.92746;1;;
48.537;-1.92746;1;;
48.538;-1.92746;1;;
48.538;-1.92746;1;;
48.557;-1.883188;1;;
48.558;-1.882719;1;;
48.559;-1.882641;1;;
48.56;-1.882617;1;;
48.579;-1.838461;1;;
48.581;-1.83796;1;;
48.581;-1.837938;1;;
48.582;-1.837881;1;;
48.602;-1.793359;1;;
48.603;-1.793359;1;;
48.603;-1.793359;1;;
48.604;-1.793359;1;;
48.6224545;;;0.459855563090993;0.027832791007573
48.602;-1.793359;1;;
48.603;-1.793359;1;;
48.603;-1.793359;1;;
48.604;-1.793359;1;;
48.629;-1.748669;1;;
48.63;-1.748669;1;;
48.631;-1.748669;1;;
48.631;-1.748669;1;;
48.645;-1.697715;1;;
48.646;-1.697041;1;;
48.647;-1.696874;1;;
48.647;-1.696846;1;;
48.667;-1.659636;1;;
48.668;-1.65925;1;;
48.669;-1.659189;1;;
48.67;-1.659177;1;;
48.691;-1.614502;1;;
48.691;-1.614502;1;;
48.692;-1.614502;1;;
48.712;-1.571097;1;;
48.713;-1.570471;1;;
48.714;-1.570114;1;;
48.714;-1.570053;1;;
48.715;-1.570024;1;;
48.735;-1.525621;1;;
48.736;-1.525176;1;;
48.737;-1.525102;1;;
48.738;-1.525065;1;;
48.756;-1.48056;1;;
48.757;-1.48056;1;;
48.758;-1.48056;1;;
48.759;-1.48056;1;;
48.778;-1.458101;1;;
48.779;-1.458101;1;;
48.78;-1.442382;1;;
48.78;-1.440291;1;;
48.802;-1.391946;1;;
48.802;-1.39171;1;;
48.803;-1.391443;1;;
48.823;-1.347944;1;;
48.824;-1.347148;1;;
48.825;-1.34688;1;;
48.826;-1.34688;1;;
48.827;-1.34688;1;;
48.846;-1.30239;1;;
48.847;-1.301906;1;;
48.848;-1.301835;1;;
48.849;-1.301812;1;;
48.869;-1.257149;1;;
48.869;-1.257149;1;;
48.87;-1.257149;1;;
48.871;-1.257149;1;;
48.891;-1.212828;1;;
48.891;-1.212828;1;;
48.892;-1.212828;1;;
48.893;-1.212828;1;;
48.9127258;;;0.495731031026854;0.244129644914245
48.913;-1.167858;1;;
48.914;-1.168389;1;;
48.914;-1.168376;1;;
48.935;-1.124297;1;;
48.936;-1.123663;1;;
48.937;-1.123259;1;;
48.943;-1.123259;1;;
48.944;-1.123259;1;;
48.958;-1.079279;1;;
48.959;-1.078497;1;;
48.96;-1.078497;1;;
48.96;-1.078497;1;;
48.98;-1.033763;1;;
48.981;-1.033763;1;;
48.982;-1.033763;1;;
48.982;-1.033763;1;;
49.003;-0.989907;1;;
49.003;-0.9893761;1;;
49.004;-0.9893761;1;;
49.024;-0.967478;1;;
49.025;-0.9559398;1;;
49.026;-0.9465601;1;;
49.027;-0.945169;1;;
49.047;-0.9003712;1;;
49.048;-0.8999359;1;;
49.049;-0.8998054;1;;
49.049;-0.8998054;1;;
49.05;-0.8998054;1;;
49.069;-0.876933;1;;
49.07;-0.8598475;1;;
49.07;-0.8569151;1;;
49.092;-0.81183;1;;
49.092;-0.8112489;1;;
49.094;-0.8103951;1;;
49.094;-0.8103244;1;;
49.095;-0.8102914;1;;
49.114;-0.766383;1;;
49.115;-0.7659189;1;;
49.116;-0.7658041;1;;
49.136;-0.7215714;1;;
49.137;-0.7211234;1;;
49.138;-0.7210185;1;;
49.139;-0.7210185;1;;
49.159;-0.6773064;1;;
49.159;-0.6771153;1;;
49.16;-0.6767474;1;;
49.16;-0.6767474;1;;
49.161;-0.6767474;1;;
49.181;-0.6319736;1;;
49.182;-0.6319736;1;;
49.182;-0.6319736;1;;
49.201;-0.6091667;1;;
49.201;-0.6090167;1;;
49.202;-0.6088876;1;;
49.203;-0.5928086;1;;
49.2140269;;;0.492314040900037;0.485893544919597
49.202;-0.6088876;1;;
49.203;-0.5928086;1;;
49.222;-0.5651062;1;;
49.223;-0.5648325;1;;
49.224;-0.5647672;1;;
49.225;-0.5647517;1;;
49.244;-0.5204023;1;;
49.244;-0.5200559;1;;
49.245;-0.5198125;1;;
49.265;-0.4746089;1;;
49.266;-0.4746089;1;;
49.267;-0.4746089;1;;
49.273;-0.4746089;1;;
49.285;-0.4253198;1;;
49.286;-0.4243277;1;;
49.287;-0.4243277;1;;
49.287;-0.4243277;1;;
49.308;-0.3864458;1;;
49.308;-0.385983;1;;
49.309;-0.385983;1;;
49.309;-0.385983;1;;
49.329;-0.3415326;1;;
49.33;-0.3415326;1;;
49.33;-0.3415326;1;;
49.331;-0.3415326;1;;
49.35;-0.29682;1;;
49.351;-0.29682;1;;
49.351;-0.29682;1;;
49.352;-0.29682;1;;
49.372;-0.2519481;1;;
49.372;-0.2519481;1;;
49.373;-0.2519481;1;;
49.374;-0.2519481;1;;
49.393;-0.2075097;1;;
49.395;-0.206931;1;;
49.395;-0.206931;1;;
49.415;-0.1854831;1;;
49.415;-0.1786672;1;;
49.417;-0.1642008;1;;
49.417;-0.163085;1;;
49.437;-0.1405919;1;;
49.438;-0.127761;1;;
49.439;-0.1197102;1;;
49.439;-0.1183264;1;;
49.44;-0.117546;1;;
49.458;-0.09556491;1;;
49.459;-0.09535531;1;;
49.46;-0.08266997;1;;
49.479;-0.05118842;1;;
49.48;-0.05086573;1;;
49.481;-0.05078347;1;;
49.481;-0.05078347;1;;
49.501;-0.006510857;1;;
49.501;-0.006433786;1;;
49.502;-0.005942667;1;;
49.5158294;;;0.475860042178573;0.480940169299114
49.522;0.03872543;1;;
49.522;0.03872543;1;;
49.523;0.03872543;1;;
49.523;0.03872543;1;;
49.543;0.08246575;1;;
49.543;0.08302358;1;;
49.544;0.08302358;1;;
49.545;0.08302358;1;;
49.564;0.1273362;1;;
49.565;0.1277634;1;;
49.565;0.1278323;1;;
49.566;0.1279145;1;;
49.586;0.1726638;1;;
49.586;0.1726638;1;;
49.587;0.1726638;1;;
49.612;0.2165955;1;;
49.612;0.2168491;1;;
49.613;0.2170091;1;;
49.614;0.2170344;1;;
49.615;0.2170384;1;;
49.628;0.261099;1;;
49.629;0.2617985;1;;
49.65;0.3060372;1;;
49.651;0.3064775;1;;
49.652;0.3065542;1;;
49.653;0.3065542;1;;
49.654;0.3065542;1;;
49.654;0.3065542;1;;
49.673;0.3506369;1;;
49.673;0.3510235;1;;
49.675;0.3511903;1;;
49.695;0.394882;1;;
49.696;0.3955643;1;;
49.697;0.3958569;1;;
49.697;0.3958823;1;;
49.717;0.4393421;1;;
49.718;0.4400198;1;;
49.719;0.4404123;1;;
49.719;0.4404123;1;;
49.74;0.4846643;1;;
49.741;0.4850558;1;;
49.741;0.485116;1;;
49.742;0.4851861;1;;
49.761;0.5281253;1;;
49.762;0.5289536;1;;
49.763;0.5298047;1;;
49.763;0.5298047;1;;
49.764;0.5298047;1;;
49.784;0.5742425;1;;
49.785;0.5746696;1;;
49.786;0.5747722;1;;
49.805;0.5968583;1;;
49.805;0.5970291;1;;
49.806;0.5971328;1;;
49.8176314;;;0.461884685971022;0.481447450019122
49.827;0.6420096;1;;
49.829;0.6588638;1;;
49.83;0.6639531;1;;
49.831;0.6639531;1;;
49.831;0.6639531;1;;
49.85;0.6858444;1;;
49.851;0.6995837;1;;
49.852;0.7072061;1;;
49.871;0.7312559;1;;
49.872;0.7315722;1;;
49.874;0.7315722;1;;
49.875;0.7463794;1;;
49.875;0.7471958;1;;
49.893;0.7771523;1;;
49.893;0.7772568;1;;
49.894;0.7775796;1;;
49.914;0.8202657;1;;
49.914;0.8202657;1;;
49.915;0.8202657;1;;
49.915;0.8202657;1;;
49.941;0.8652153;1;;
49.942;0.8813381;1;;
49.942;0.8839435;1;;
49.943;0.8870192;1;;
49.956;0.9116452;1;;
49.956;0.9116452;1;;
49.957;0.9116452;1;;
49.958;0.9116452;1;;
49.977;0.9539827;1;;
49.978;0.9539827;1;;
49.979;0.9539827;1;;
49.998;0.9988146;1;;
49.998;0.9991663;1;;
49.999;0.9994106;1;;
50;0.9994106;1;;
50;0.9994106;1;;
50.019;1.043815;1;;
50.02;1.043815;1;;
50.02;1.043815;1;;
50.041;1.087453;1;;
50.041;1.08778;1;;
50.042;1.088403;1;;
50.043;1.088487;1;;
50.043;1.088509;1;;
50.063;1.110958;1;;
50.064;1.128802;1;;
50.065;1.131746;1;;
50.086;1.155471;1;;
50.087;1.171321;1;;
50.087;1.17799;1;;
50.088;1.17799;1;;
50.108;1.222443;1;;
50.109;1.222443;1;;
50.109;1.222443;1;;
50.11;1.222443;1;;
50.1189322;;;0.476155681439569;0.4765536126223
50.13;1.244572;1;;
50.131;1.263481;1;;
50.132;1.266376;1;;
50.151;1.28978;1;;
50.152;1.290035;1;;
50.153;1.307984;1;;
50.154;1.311516;1;;
50.155;1.311516;1;;
50.173;1.33415;1;;
50.174;1.334411;1;;
50.176;1.33446;1;;
50.196;1.38017;1;;
50.197;1.38017;1;;
50.198;1.396792;1;;
50.199;1.401461;1;;
50.219;1.424014;1;;
50.22;1.441048;1;;
50.22;1.443936;1;;
50.221;1.445208;1;;
50.221;1.445423;1;;
50.24;1.468007;1;;
50.241;1.468246;1;;
50.242;1.486556;1;;
50.261;1.513055;1;;
50.268;1.534499;1;;
50.268;1.534693;1;;
50.269;1.535317;1;;
50.282;1.564324;1;;
50.283;1.564324;1;;
50.283;1.564324;1;;
50.284;1.564324;1;;
50.303;1.602105;1;;
50.304;1.602105;1;;
50.304;1.602105;1;;
50.305;1.602105;1;;
50.324;1.646204;1;;
50.325;1.646778;1;;
50.325;1.646778;1;;
50.326;1.646778;1;;
50.346;1.691531;1;;
50.346;1.691531;1;;
50.347;1.691531;1;;
50.367;1.73571;1;;
50.368;1.73614;1;;
50.369;1.736268;1;;
50.369;1.736268;1;;
50.388;1.780382;1;;
50.389;1.780828;1;;
50.39;1.780925;1;;
50.391;1.780947;1;;
50.41;1.824776;1;;
50.411;1.825236;1;;
50.411;1.825313;1;;
50.4207337;;;0.495489292773554;0.47734742559068
50.41;1.824776;1;;
50.411;1.825236;1;;
50.411;1.825313;1;;
50.434;1.869692;1;;
50.435;1.869991;1;;
50.436;1.87011;1;;
50.437;1.870186;1;;
50.437;1.870186;1;;
50.458;1.91362;1;;
50.459;1.914297;1;;
50.46;1.915006;1;;
50.461;1.915121;1;;
50.479;1.959173;1;;
50.48;1.95961;1;;
50.481;1.959734;1;;
50.502;2.003911;1;;
50.502;2.004446;1;;
50.503;2.004446;1;;
50.504;2.004446;1;;
50.504;2.004446;1;;
50.524;2.048426;1;;
50.525;2.048846;1;;
50.526;2.048985;1;;
50.527;2.048985;1;;
50.546;2.093097;1;;
50.547;2.093578;1;;
50.548;2.093669;1;;
50.549;2.093669;1;;
50.549;2.093669;1;;
50.569;2.138362;1;;
50.569;2.138362;1;;
50.57;2.138362;1;;
50.59;2.181381;1;;
50.611;2.227318;1;;
50.613;2.228746;1;;
50.614;2.228889;1;;
50.614;2.228914;1;;
50.616;2.228924;1;;
50.616;2.228924;1;;
50.617;2.228925;1;;
50.635;2.270642;1;;
50.636;2.271657;1;;
50.637;2.27238;1;;
50.638;2.27238;1;;
50.658;2.31684;1;;
50.659;2.317244;1;;
50.681;2.360856;1;;
50.682;2.361678;1;;
50.683;2.361823;1;;
50.684;2.361845;1;;
50.703;2.405965;1;;
50.704;2.406442;1;;
50.705;2.406539;1;;
50.705;2.406539;1;;
50.7225363;;;0.134934301335951;0.392115990380024
50.725;2.450198;1;;
50.726;2.450766;1;;
50.727;2.451165;1;;
50.728;2.451261;1;;
50.747;2.495198;1;;
50.748;2.495649;1;;
50.749;2.495752;1;;
50.749;2.49577;1;;
50.769;2.539901;1;;
50.77;2.540361;1;;
50.771;2.540425;1;;
50.771;2.540436;1;;
50.791;2.584097;1;;
50.792;2.584864;1;;
50.793;2.585179;1;;
50.794;2.585179;1;;
50.814;2.62928;1;;
50.815;2.629736;1;;
50.816;2.629825;1;;
50.837;2.674143;1;;
50.838;2.674522;1;;
50.838;2.674566;1;;
50.839;2.674661;1;;
50.84;2.674676;1;;
50.859;2.718077;1;;
50.86;2.718817;1;;
50.861;2.719228;1;;
50.881;2.76399;1;;
50.882;2.76399;1;;
50.882;2.76399;1;;
50.883;2.76399;1;;
50.884;2.76399;1;;
50.903;2.807546;1;;
50.904;2.808315;1;;
50.905;2.808601;1;;
50.933;2.852976;1;;
50.934;2.853313;1;;
50.935;2.871857;1;;
50.937;2.875299;1;;
50.948;2.898923;1;;
50.949;2.898923;1;;
50.949;2.898923;1;;
50.95;2.898923;1;;
50.951;2.898923;1;;
50.971;2.941942;1;;
50.973;2.942483;1;;
50.973;2.942483;1;;
50.994;2.986913;1;;
50.995;2.987268;1;;
50.996;2.987386;1;;
50.996;2.987389;1;;
50.997;2.987443;1;;
51.016;3;1;;
51.017;3;1;;
51.017;3;1;;
51.0238371;;;-0.470053326766088;0.159131487195747
51.036;2.956305;1;;
51.037;2.955476;1;;
51.039;2.955214;1;;
51.059;2.911068;1;;
51.06;2.910657;1;;
51.061;2.910547;1;;
51.061;2.910529;1;;
51.062;2.91051;1;;
51.081;2.866533;1;;
51.083;2.866032;1;;
51.084;2.865978;1;;
51.104;2.821784;1;;
51.106;2.821306;1;;
51.107;2.821255;1;;
51.107;2.821246;1;;
51.108;2.821241;1;;
51.128;2.777241;1;;
51.128;2.776912;1;;
51.129;2.776721;1;;
51.13;2.776694;1;;
51.149;2.732316;1;;
51.15;2.731829;1;;
51.151;2.731743;1;;
51.171;2.687045;1;;
51.172;2.687045;1;;
51.173;2.687045;1;;
51.173;2.687045;1;;
51.174;2.687045;1;;
51.193;2.643121;1;;
51.194;2.642716;1;;
51.194;2.64269;1;;
51.216;2.598073;1;;
51.217;2.597708;1;;
51.218;2.5976;1;;
51.218;2.597555;1;;
51.219;2.597555;1;;
51.238;2.55366;1;;
51.239;2.553244;1;;
51.24;2.553129;1;;
51.259;2.5088;1;;
51.26;2.50832;1;;
51.261;2.508238;1;;
51.262;2.508221;1;;
51.283;2.463727;1;;
51.283;2.463727;1;;
51.283;2.463727;1;;
51.284;2.463727;1;;
51.303;2.419907;1;;
51.305;2.419338;1;;
51.305;2.419338;1;;
51.306;2.419338;1;;
51.325;2.396505;1;;
51.3256393;;;0.495771746550067;0.164035503473371
51.283;2.463727;1;;
51.283;2.463727;1;;
51.283;2.463727;1;;
51.284;2.463727;1;;
51.303;2.419907;1;;
