largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
37.111;1.904855;2.5;;
37.112;1.92698;2.5;;
37.113;1.93316;2.5;;
37.113;1.93316;2.5;;
37.114;1.93316;2.5;;
37.114;1.93316;2.5;;
37.134;1.960294;2.5;;
37.134;1.977196;2.5;;
37.135;1.984534;2.5;;
37.136;1.986451;2.5;;
37.157;2.0406;2.5;;
37.158;2.0406;2.5;;
37.158;2.0406;2.5;;
37.178;2.066462;2.5;;
37.179;2.066692;2.5;;
37.179;2.073055;2.5;;
37.18;2.093801;2.5;;
37.18;2.093801;2.5;;
37.199;2.120088;2.5;;
37.201;2.142405;2.5;;
37.22;2.173638;2.5;;
37.222;2.17434;2.5;;
37.222;2.174444;2.5;;
37.223;2.2007;2.5;;
37.2344734;;;0.498507348318909;0.44956446576268
37.242;2.227487;2.5;;
37.243;2.227487;2.5;;
37.244;2.227487;2.5;;
37.245;2.227487;2.5;;
37.271;2.282055;2.5;;
37.272;2.302291;2.5;;
37.272;2.305768;2.5;;
37.273;2.307832;2.5;;
37.285;2.342322;2.5;;
37.285;2.342751;2.5;;
37.286;2.342983;2.5;;
37.287;2.34305;2.5;;
37.306;2.388727;2.5;;
37.307;2.388727;2.5;;
37.307;2.388727;2.5;;
37.307;2.388727;2.5;;
37.327;2.442497;2.5;;
37.328;2.443172;2.5;;
37.328;2.443172;2.5;;
37.329;2.443172;2.5;;
37.348;2.495402;2.5;;
37.349;2.495868;2.5;;
37.349;2.496089;2.5;;
37.35;2.496089;2.5;;
37.369;2.550883;2.5;;
37.37;2.550883;2.5;;
37.391;2.601925;2.5;;
37.392;2.602709;2.5;;
37.393;2.60315;2.5;;
37.393;2.60315;2.5;;
37.394;2.60315;2.5;;
37.395;2.60315;2.5;;
37.413;2.630016;2.5;;
37.414;2.652758;2.5;;
37.435;2.68399;2.5;;
37.436;2.703933;2.5;;
37.437;2.708891;2.5;;
37.438;2.710521;2.5;;
37.438;2.710521;2.5;;
37.458;2.737736;2.5;;
37.459;2.763978;2.5;;
37.46;2.763978;2.5;;
37.461;2.763978;2.5;;
37.481;2.816256;2.5;;
37.482;2.817;2.5;;
37.482;2.817357;2.5;;
37.503;2.844987;2.5;;
37.503;2.862122;2.5;;
37.504;2.870464;2.5;;
37.505;2.87161;2.5;;
37.505;2.871805;2.5;;
37.506;2.871891;2.5;;
37.525;2.925616;2.5;;
37.526;2.926167;2.5;;
37.536777;;;0.27667320571889;0.433435310579947
37.547;2.951743;2.5;;
37.548;2.974178;2.5;;
37.549;2.97785;2.5;;
37.549;2.979498;2.5;;
37.55;2.979498;2.5;;
37.57;3.006634;2.5;;
37.571;3;2.5;;
37.571;3;2.5;;
37.572;3;2.5;;
37.572;3;2.5;;
37.593;2.946037;2.5;;
37.594;2.94556;2.5;;
37.615;2.893362;2.5;;
37.616;2.89273;2.5;;
37.616;2.89273;2.5;;
37.617;2.89273;2.5;;
37.617;2.89273;2.5;;
37.618;2.89273;2.5;;
37.637;2.840802;2.5;;
37.638;2.839878;2.5;;
37.659;2.788007;2.5;;
37.66;2.786832;2.5;;
37.661;2.786412;2.5;;
37.662;2.786216;2.5;;
37.663;2.786188;2.5;;
37.682;2.732656;2.5;;
37.683;2.731946;2.5;;
37.684;2.731946;2.5;;
37.684;2.731946;2.5;;
37.684;2.731946;2.5;;
37.704;2.678947;2.5;;
37.705;2.678418;2.5;;
37.726;2.624789;2.5;;
37.727;2.624274;2.5;;
37.728;2.62415;2.5;;
37.728;2.62415;2.5;;
37.729;2.62415;2.5;;
37.73;2.62415;2.5;;
37.749;2.570394;2.5;;
37.75;2.570394;2.5;;
37.77;2.51902;2.5;;
37.771;2.51809;2.5;;
37.772;2.517817;2.5;;
37.773;2.517774;2.5;;
37.773;2.517758;2.5;;
37.794;2.463521;2.5;;
37.794;2.463521;2.5;;
37.795;2.463521;2.5;;
37.815;2.435864;2.5;;
37.815;2.435864;2.5;;
37.816;2.414674;2.5;;
37.817;2.411517;2.5;;
37.837;2.384237;2.5;;
37.8380785;;;-0.476758426781704;0.195481654097733
37.837;2.384237;2.5;;
37.838;2.370215;2.5;;
37.839;2.357452;2.5;;
37.84;2.357452;2.5;;
37.84;2.357452;2.5;;
37.841;2.357452;2.5;;
37.861;2.329906;2.5;;
37.862;2.302102;2.5;;
37.883;2.250693;2.5;;
37.884;2.249968;2.5;;
37.885;2.249447;2.5;;
37.886;2.249447;2.5;;
37.886;2.249447;2.5;;
37.906;2.195398;2.5;;
37.906;2.195375;2.5;;
37.907;2.194925;2.5;;
37.928;2.143301;2.5;;
37.929;2.142488;2.5;;
37.929;2.142397;2.5;;
37.93;2.141413;2.5;;
37.95;2.089184;2.5;;
37.956;2.088559;2.5;;
37.957;2.088533;2.5;;
37.957;2.088533;2.5;;
37.958;2.088533;2.5;;
37.958;2.088533;2.5;;
37.992;2.009564;2.5;;
37.994;2.009059;2.5;;
37.994;1.995376;2.5;;
37.995;1.983647;2.5;;
37.996;1.981881;2.5;;
37.996;1.981586;2.5;;
38.017;1.930367;2.5;;
38.017;1.930238;2.5;;
38.018;1.929022;2.5;;
38.02;1.927868;2.5;;
38.04;1.874163;2.5;;
38.04;1.874163;2.5;;
38.041;1.874163;2.5;;
38.042;1.874163;2.5;;
38.062;1.821462;2.5;;
38.063;1.820816;2.5;;
38.064;1.820816;2.5;;
38.064;1.820816;2.5;;
38.065;1.820816;2.5;;
38.066;1.820816;2.5;;
38.085;1.766854;2.5;;
38.086;1.766854;2.5;;
38.106;1.740203;2.5;;
38.107;1.721644;2.5;;
38.107;1.720385;2.5;;
38.108;1.714473;2.5;;
38.109;1.713501;2.5;;
38.129;1.660577;2.5;;
38.13;1.660099;2.5;;
38.131;1.659958;2.5;;
38.1393785;;;0.484263998395989;0.195671531413021
38.129;1.660577;2.5;;
38.13;1.660099;2.5;;
38.131;1.659958;2.5;;
38.152;1.606978;2.5;;
38.153;1.60635;2.5;;
38.154;1.60635;2.5;;
38.154;1.60635;2.5;;
38.174;1.553259;2.5;;
38.175;1.552758;2.5;;
38.175;1.552676;2.5;;
38.176;1.552608;2.5;;
38.177;1.55259;2.5;;
38.177;1.552588;2.5;;
38.195;1.525767;2.5;;
38.197;1.498296;2.5;;
38.218;1.446347;2.5;;
38.218;1.445989;2.5;;
38.219;1.445765;2.5;;
38.22;1.445732;2.5;;
38.221;1.445723;2.5;;
38.24;1.39133;2.5;;
38.241;1.39133;2.5;;
38.242;1.39133;2.5;;
38.264;1.339241;2.5;;
38.265;1.338535;2.5;;
38.266;1.338038;2.5;;
38.267;1.338038;2.5;;
38.286;1.285084;2.5;;
38.287;1.284601;2.5;;
38.287;1.284368;2.5;;
38.293;1.284368;2.5;;
38.294;1.284368;2.5;;
38.307;1.232;2.5;;
38.308;1.230571;2.5;;
38.31;1.230106;2.5;;
38.329;1.203713;2.5;;
38.33;1.182152;2.5;;
38.331;1.177383;2.5;;
38.332;1.177383;2.5;;
38.332;1.177383;2.5;;
38.352;1.124208;2.5;;
38.353;1.123662;2.5;;
38.354;1.123578;2.5;;
38.374;1.070587;2.5;;
38.375;1.070026;2.5;;
38.376;1.069933;2.5;;
38.377;1.069919;2.5;;
38.397;1.016649;2.5;;
38.398;1.016134;2.5;;
38.399;1.015975;2.5;;
38.4;1.015975;2.5;;
38.419;0.9641516;2.5;;
38.42;0.9630702;2.5;;
38.421;0.9622841;2.5;;
38.422;0.9621728;2.5;;
38.4411808;;;0.498197821841351;0.195594149793632
38.442;0.9097661;2.5;;
38.443;0.909735;2.5;;
38.444;0.9091071;2.5;;
38.445;0.9091071;2.5;;
38.464;0.8560079;2.5;;
38.465;0.8554488;2.5;;
38.466;0.855308;2.5;;
38.467;0.855308;2.5;;
38.486;0.8289074;2.5;;
38.487;0.8106333;2.5;;
38.488;0.804906;2.5;;
38.488;0.8023121;2.5;;
38.508;0.7496342;2.5;;
38.51;0.748612;2.5;;
38.511;0.7484378;2.5;;
38.512;0.7483738;2.5;;
38.53;0.7215571;2.5;;
38.531;0.704181;2.5;;
38.532;0.6963718;2.5;;
38.533;0.695155;2.5;;
38.552;0.6681013;2.5;;
38.553;0.6503551;2.5;;
38.554;0.6412579;2.5;;
38.554;0.6412579;2.5;;
38.575;0.5894312;2.5;;
38.576;0.5881739;2.5;;
38.578;0.5871091;2.5;;
38.578;0.5870287;2.5;;
38.598;0.5356476;2.5;;
38.598;0.5354337;2.5;;
38.599;0.5346773;2.5;;
38.6;0.5343323;2.5;;
38.62;0.480356;2.5;;
38.706;0.2927291;2.5;;
38.707;0.2922816;2.5;;
38.708;0.2922108;2.5;;
38.728;0.2384997;2.5;;
38.728;0.2382019;2.5;;
38.7424818;;;0.104322228224125;0.15250640541994
38.748;0.1861517;2.5;;
38.749;0.1854904;2.5;;
38.75;0.1854904;2.5;;
38.75;0.1854904;2.5;;
38.769;0.1324266;2.5;;
38.77;0.1318483;2.5;;
38.79;0.1056081;2.5;;
38.791;0.105285;2.5;;
38.792;0.105285;2.5;;
38.793;0.105285;2.5;;
38.793;0.105285;2.5;;
38.793;0.105285;2.5;;
38.812;0.02628922;2.5;;
38.813;0.02524143;2.5;;
38.834;-0.02852339;2.5;;
38.834;-0.02852339;2.5;;
38.856;-0.0819132;2.5;;
38.857;-0.08233657;2.5;;
38.857;-0.08253531;2.5;;
38.858;-0.08253531;2.5;;
38.859;-0.08253531;2.5;;
38.86;-0.08253531;2.5;;
38.881;-0.1353369;2.5;;
38.881;-0.1355197;2.5;;
38.882;-0.1358942;2.5;;
38.883;-0.1359544;2.5;;
38.904;-0.1964196;2.5;;
38.904;-0.1967075;2.5;;
38.905;-0.1971532;2.5;;
38.906;-0.1971532;2.5;;
38.906;-0.1971532;2.5;;
38.907;-0.1971532;2.5;;
38.925;-0.2428533;2.5;;
38.926;-0.2436939;2.5;;
38.947;-0.2964862;2.5;;
38.948;-0.2969563;2.5;;
38.949;-0.2970709;2.5;;
38.949;-0.2970904;2.5;;
38.95;-0.2971077;2.5;;
38.969;-0.3507781;2.5;;
38.97;-0.3507781;2.5;;
38.971;-0.3507781;2.5;;
38.995;-0.3977329;2.5;;
38.996;-0.3991258;2.5;;
39;-0.4311362;2.5;;
39.001;-0.4311362;2.5;;
39.013;-0.457738;2.5;;
39.014;-0.4581947;2.5;;
39.015;-0.458257;2.5;;
39.015;-0.4582676;2.5;;
39.016;-0.4582734;2.5;;
39.017;-0.4582734;2.5;;
39.036;-0.5109003;2.5;;
39.036;-0.5109315;2.5;;
39.0442841;;;0.491315255359457;0.394524825955231
39.057;-0.5647145;2.5;;
39.058;-0.5651587;2.5;;
39.059;-0.5652947;2.5;;
39.059;-0.5653081;2.5;;
39.06;-0.5653542;2.5;;
39.079;-0.6186543;2.5;;
39.079;-0.6186543;2.5;;
39.08;-0.6186543;2.5;;
39.101;-0.6714138;2.5;;
39.102;-0.6718712;2.5;;
39.103;-0.6719937;2.5;;
39.103;-0.6720129;2.5;;
39.123;-0.7247888;2.5;;
39.123;-0.7251191;2.5;;
39.124;-0.7254016;2.5;;
39.125;-0.7254442;2.5;;
39.145;-0.7789068;2.5;;
39.146;-0.7794099;2.5;;
39.147;-0.7795296;2.5;;
39.147;-0.7795501;2.5;;
39.168;-0.8322693;2.5;;
39.168;-0.8326445;2.5;;
39.169;-0.8329029;2.5;;
39.17;-0.8329029;2.5;;
39.189;-0.8861212;2.5;;
39.19;-0.8866615;2.5;;
39.191;-0.8867773;2.5;;
39.191;-0.8867971;2.5;;
39.211;-0.9395417;2.5;;
39.212;-0.9400938;2.5;;
39.213;-0.9401683;2.5;;
39.213;-0.9401808;2.5;;
39.233;-0.9668955;2.5;;
39.234;-0.9834756;2.5;;
39.235;-0.9940269;2.5;;
39.236;-0.9940269;2.5;;
39.256;-1.021655;2.5;;
39.256;-1.021754;2.5;;
39.257;-1.039851;2.5;;
39.258;-1.045201;2.5;;
39.277;-1.07523;2.5;;
39.279;-1.075572;2.5;;
39.279;-1.085482;2.5;;
39.28;-1.098359;2.5;;
39.299;-1.128157;2.5;;
39.3;-1.128444;2.5;;
39.301;-1.1478;2.5;;
39.301;-1.150945;2.5;;
39.321;-1.181531;2.5;;
39.321;-1.181732;2.5;;
39.325;-1.181838;2.5;;
39.326;-1.18934;2.5;;
39.338;-1.235669;2.5;;
39.342;-1.247928;2.5;;
39.3455846;;;0.495425801750042;0.397315276793744
39.258;-1.045201;2.5;;
39.277;-1.07523;2.5;;
39.279;-1.075572;2.5;;
39.279;-1.085482;2.5;;
39.28;-1.098359;2.5;;
39.299;-1.128157;2.5;;
39.3;-1.128444;2.5;;
39.301;-1.1478;2.5;;
39.301;-1.150945;2.5;;
39.321;-1.181531;2.5;;
39.321;-1.181732;2.5;;
39.325;-1.181838;2.5;;
39.326;-1.18934;2.5;;
39.338;-1.235669;2.5;;
39.342;-1.247928;2.5;;
39.362;-1.288235;2.5;;
39.363;-1.288621;2.5;;
39.364;-1.288731;2.5;;
39.364;-1.288731;2.5;;
39.365;-1.288731;2.5;;
39.384;-1.342258;2.5;;
39.384;-1.342258;2.5;;
39.385;-1.342258;2.5;;
39.405;-1.395169;2.5;;
39.406;-1.395685;2.5;;
39.407;-1.395815;2.5;;
39.407;-1.395815;2.5;;
39.408;-1.395815;2.5;;
39.427;-1.449822;2.5;;
39.428;-1.449822;2.5;;
39.428;-1.449822;2.5;;
39.449;-1.502752;2.5;;
39.449;-1.502948;2.5;;
39.45;-1.503313;2.5;;
39.451;-1.503372;2.5;;
39.47;-1.556141;2.5;;
39.47;-1.556423;2.5;;
39.471;-1.55685;2.5;;
39.472;-1.55685;2.5;;
39.491;-1.609791;2.5;;
39.492;-1.610304;2.5;;
39.493;-1.610435;2.5;;
39.493;-1.610457;2.5;;
39.513;-1.637049;2.5;;
39.514;-1.65738;2.5;;
39.515;-1.663897;2.5;;
39.516;-1.663897;2.5;;
39.534;-1.691241;2.5;;
39.535;-1.691556;2.5;;
39.536;-1.717523;2.5;;
39.537;-1.717523;2.5;;
39.557;-1.745229;2.5;;
39.557;-1.745229;2.5;;
39.6498935;;;0.496461282166773;0.396881141875099
39.664;-2.017318;2.5;;
39.686;-2.064768;2.5;;
39.687;-2.065471;2.5;;
39.708;-2.118521;2.5;;
39.708;-2.118633;2.5;;
39.729;-2.172378;2.5;;
39.73;-2.173257;2.5;;
39.751;-2.225681;2.5;;
39.773;-2.279652;2.5;;
39.774;-2.280388;2.5;;
39.775;-2.28075;2.5;;
39.794;-2.333124;2.5;;
39.795;-2.33413;2.5;;
39.815;-2.360537;2.5;;
39.816;-2.36101;2.5;;
39.837;-2.445419;2.5;;
39.838;-2.446717;2.5;;
39.859;-2.494102;2.5;;
39.86;-2.494925;2.5;;
39.882;-2.521466;2.5;;
39.882;-2.522088;2.5;;
39.903;-2.574704;2.5;;
39.925;-2.62853;2.5;;
39.926;-2.629207;2.5;;
39.927;-2.651634;2.5;;
39.948;-2.683995;2.5;;
39.9486879;;;0.346810782295974;0.457503280393061
39.948;-2.683995;2.5;;
39.949;-2.702123;2.5;;
39.969;-2.735903;2.5;;
39.97;-2.7365;2.5;;
39.99;-2.789006;2.5;;
39.991;-2.789824;2.5;;
40.011;-2.84223;2.5;;
40.033;-2.905483;2.5;;
40.034;-2.906397;2.5;;
40.035;-2.906721;2.5;;
40.054;-2.949588;2.5;;
40.076;-3.003345;2.5;;
40.077;-3.004187;2.5;;
40.098;-2.969478;2.5;;
40.1;-2.96885;2.5;;
40.12;-2.921074;2.5;;
40.121;-2.920388;2.5;;
40.141;-2.867541;2.5;;
40.142;-2.866776;2.5;;
40.162;-2.813508;2.5;;
40.163;-2.812565;2.5;;
40.184;-2.759866;2.5;;
40.185;-2.75908;2.5;;
40.205;-2.706584;2.5;;
40.206;-2.705637;2.5;;
40.227;-2.678586;2.5;;
40.229;-2.656915;2.5;;
40.2504902;;;0.0528454087529152;0.347885818741426
40.25;-2.599108;2.5;;
40.251;-2.59905;2.5;;
40.274;-2.544866;2.5;;
40.275;-2.544247;2.5;;
40.296;-2.491111;2.5;;
40.297;-2.490488;2.5;;
40.298;-2.490488;2.5;;
40.299;-2.490488;2.5;;
40.3;-2.490488;2.5;;
40.322;-2.437238;2.5;;
40.323;-2.436758;2.5;;
40.324;-2.436629;2.5;;
40.324;-2.436629;2.5;;
40.344;-2.384106;2.5;;
40.345;-2.38358;2.5;;
40.346;-2.383447;2.5;;
40.346;-2.383447;2.5;;
40.373;-2.329906;2.5;;
40.374;-2.308255;2.5;;
40.375;-2.304728;2.5;;
40.375;-2.303175;2.5;;
40.388;-2.275554;2.5;;
40.389;-2.275554;2.5;;
40.409;-2.222494;2.5;;
40.41;-2.222494;2.5;;
40.411;-2.222494;2.5;;
40.411;-2.222494;2.5;;
40.431;-2.169383;2.5;;
40.431;-2.169067;2.5;;
40.432;-2.168801;2.5;;
40.432;-2.168757;2.5;;
40.452;-2.116002;2.5;;
40.453;-2.115497;2.5;;
40.453;-2.115411;2.5;;
40.454;-2.115352;2.5;;
40.473;-2.088813;2.5;;
40.474;-2.065865;2.5;;
40.475;-2.061557;2.5;;
40.476;-2.061557;2.5;;
40.495;-2.034914;2.5;;
40.496;-2.034621;2.5;;
40.497;-2.014151;2.5;;
40.498;-2.008411;2.5;;
40.518;-1.981082;2.5;;
40.518;-1.973386;2.5;;
40.519;-1.954171;2.5;;
40.54;-1.927259;2.5;;
40.54;-1.927259;2.5;;
40.541;-1.905744;2.5;;
40.542;-1.90216;2.5;;
40.542;-1.900413;2.5;;
40.5517902;;;-0.229637699093287;0.166619943530594
40.562;-1.874147;2.5;;
40.563;-1.873913;2.5;;
40.584;-1.819776;2.5;;
40.585;-1.819317;2.5;;
40.586;-1.801168;2.5;;
40.586;-1.798675;2.5;;
40.587;-1.793956;2.5;;
40.587;-1.793956;2.5;;
40.606;-1.766573;2.5;;
40.607;-1.766573;2.5;;
40.627;-1.713407;2.5;;
40.628;-1.712903;2.5;;
40.628;-1.712819;2.5;;
40.629;-1.712732;2.5;;
40.648;-1.659252;2.5;;
40.649;-1.659252;2.5;;
40.65;-1.659252;2.5;;
40.669;-1.606261;2.5;;
40.67;-1.606261;2.5;;
40.67;-1.606261;2.5;;
40.67;-1.606261;2.5;;
40.69;-1.552531;2.5;;
40.69;-1.552112;2.5;;
40.691;-1.551855;2.5;;
40.692;-1.551855;2.5;;
40.718;-1.499046;2.5;;
40.718;-1.499046;2.5;;
40.719;-1.499046;2.5;;
40.719;-1.481317;2.5;;
40.733;-1.445674;2.5;;
40.733;-1.445619;2.5;;
40.734;-1.445014;2.5;;
40.735;-1.445014;2.5;;
40.754;-1.391963;2.5;;
40.755;-1.391477;2.5;;
40.755;-1.391266;2.5;;
40.756;-1.391266;2.5;;
40.776;-1.338135;2.5;;
40.776;-1.337896;2.5;;
40.777;-1.337457;2.5;;
40.778;-1.337457;2.5;;
40.797;-1.311307;2.5;;
40.798;-1.288409;2.5;;
40.799;-1.28361;2.5;;
40.82;-1.256828;2.5;;
40.82;-1.256828;2.5;;
40.821;-1.230523;2.5;;
40.821;-1.230523;2.5;;
40.822;-1.230523;2.5;;
40.841;-1.20355;2.5;;
40.842;-1.203276;2.5;;
40.8535928;;;0.468557636869286;0.159644032206222
40.822;-1.230523;2.5;;
40.841;-1.20355;2.5;;
40.842;-1.203276;2.5;;
40.863;-1.150427;2.5;;
40.864;-1.149934;2.5;;
40.865;-1.149824;2.5;;
40.865;-1.133883;2.5;;
40.867;-1.123236;2.5;;
40.867;-1.123236;2.5;;
40.885;-1.095871;2.5;;
40.886;-1.095871;2.5;;
40.906;-1.043694;2.5;;
40.907;-1.043185;2.5;;
40.907;-1.0431;2.5;;
40.908;-1.043063;2.5;;
40.928;-0.9899193;2.5;;
40.929;-0.9894519;2.5;;
40.929;-0.9894183;2.5;;
40.949;-0.9363505;2.5;;
40.949;-0.9361571;2.5;;
40.95;-0.9356714;2.5;;
40.95;-0.9356714;2.5;;
40.97;-0.8817852;2.5;;
40.97;-0.8817852;2.5;;
40.971;-0.8817852;2.5;;
40.971;-0.8817852;2.5;;
40.99;-0.8285311;2.5;;
40.991;-0.8285311;2.5;;
40.992;-0.8285311;2.5;;
40.992;-0.8285311;2.5;;
41.012;-0.775157;2.5;;
41.012;-0.7748075;2.5;;
41.013;-0.7744806;2.5;;
41.014;-0.7744806;2.5;;
41.033;-0.7217156;2.5;;
41.034;-0.7211767;2.5;;
41.034;-0.7210842;2.5;;
41.035;-0.7210132;2.5;;
41.054;-0.6951492;2.5;;
41.061;-0.6686279;2.5;;
41.075;-0.6274261;2.5;;
41.076;-0.6268615;2.5;;
41.077;-0.6164613;2.5;;
41.078;-0.6142704;2.5;;
41.078;-0.6138982;2.5;;
41.098;-0.5874337;2.5;;
41.1;-0.5641594;2.5;;
41.1;-0.5602749;2.5;;
41.121;-0.5336479;2.5;;
41.1548969;;;0.0323590502920482;0.0810310992052405
41.25;-0.2121271;2.5;;
41.25;-0.2121271;2.5;;
41.271;-0.15832;2.5;;
41.272;-0.15832;2.5;;
41.292;-0.1049807;2.5;;
41.292;-0.1049511;2.5;;
41.293;-0.1045109;2.5;;
41.294;-0.1042958;2.5;;
41.313;-0.0518795;2.5;;
41.314;-0.05140117;2.5;;
41.315;-0.05125449;2.5;;
41.315;-0.05124;2.5;;
41.335;0.001568515;2.5;;
41.335;0.001794304;2.5;;
41.336;0.002160978;2.5;;
41.337;0.002219163;2.5;;
41.356;0.05549958;2.5;;
41.357;0.05607385;2.5;;
41.358;0.05619537;2.5;;
41.379;0.1095751;2.5;;
41.38;0.1095751;2.5;;
41.38;0.1095751;2.5;;
41.381;0.1095751;2.5;;
41.381;0.1095751;2.5;;
41.401;0.1631761;2.5;;
41.402;0.1636805;2.5;;
41.423;0.2165122;2.5;;
41.424;0.217036;2.5;;
41.428;0.2170878;2.5;;
41.429;0.2170998;2.5;;
41.4566994;;;0.392461199990883;0.165935047014733
41.5;0.3765323;2.5;;
41.501;0.3773442;2.5;;
41.502;0.3971604;2.5;;
41.504;0.403645;2.5;;
41.505;0.4044837;2.5;;
41.506;0.4046201;2.5;;
41.506;0.4046792;2.5;;
41.507;0.4046792;2.5;;
41.507;0.4046792;2.5;;
41.508;0.4046792;2.5;;
41.509;0.4046792;2.5;;
41.509;0.4046792;2.5;;
41.51;0.4046792;2.5;;
41.51;0.4046792;2.5;;
41.511;0.4046792;2.5;;
41.512;0.4046792;2.5;;
41.526;0.4577041;2.5;;
41.527;0.4583781;2.5;;
41.527;0.4584717;2.5;;
41.547;0.5117177;2.5;;
41.548;0.5123787;2.5;;
41.548;0.5123787;2.5;;
41.549;0.5123787;2.5;;
41.55;0.5123787;2.5;;
41.569;0.5655549;2.5;;
41.57;0.5655549;2.5;;
41.591;0.6185027;2.5;;
41.592;0.6189896;2.5;;
41.592;0.6190731;2.5;;
41.593;0.6191247;2.5;;
41.594;0.6191369;2.5;;
41.594;0.619139;2.5;;
41.613;0.6721573;2.5;;
41.614;0.6727373;2.5;;
41.635;0.7262575;2.5;;
41.636;0.7267902;2.5;;
41.637;0.7268836;2.5;;
41.638;0.7268836;2.5;;
41.638;0.7268836;2.5;;
41.659;0.7800751;2.5;;
41.659;0.7800751;2.5;;
41.66;0.7800751;2.5;;
41.66;0.7800751;2.5;;
41.661;0.7800751;2.5;;
41.68;0.8322029;2.5;;
41.681;0.8330334;2.5;;
41.703;0.886785;2.5;;
41.704;0.8872261;2.5;;
41.704;0.8872807;2.5;;
41.705;0.8873713;2.5;;
41.705;0.8874086;2.5;;
41.706;0.8874086;2.5;;
41.725;0.9409775;2.5;;
41.726;0.9415001;2.5;;
41.747;0.9672776;2.5;;
41.748;0.9874426;2.5;;
41.748;0.9944348;2.5;;
41.749;0.9944348;2.5;;
41.75;0.9944348;2.5;;
41.7585017;;;0.485886402437693;0.344816072397477
41.747;0.9672776;2.5;;
41.748;0.9874426;2.5;;
41.748;0.9944348;2.5;;
41.749;0.9944348;2.5;;
41.75;0.9944348;2.5;;
41.77;1.022463;2.5;;
41.77;1.022652;2.5;;
41.771;1.022791;2.5;;
41.792;1.082886;2.5;;
41.792;1.094129;2.5;;
41.793;1.101079;2.5;;
41.794;1.102079;2.5;;
41.815;1.154454;2.5;;
41.816;1.154946;2.5;;
41.816;1.15503;2.5;;
41.817;1.155071;2.5;;
41.817;1.155077;2.5;;
41.818;1.155081;2.5;;
41.836;1.208449;2.5;;
41.837;1.209068;2.5;;
41.859;1.261693;2.5;;
41.859;1.262117;2.5;;
41.861;1.262795;2.5;;
41.861;1.262804;2.5;;
41.862;1.262906;2.5;;
41.881;1.289652;2.5;;
41.882;1.316441;2.5;;
41.883;1.316441;2.5;;
41.904;1.368842;2.5;;
41.905;1.3693;2.5;;
41.905;1.36948;2.5;;
41.906;1.36948;2.5;;
41.926;1.422465;2.5;;
41.927;1.423009;2.5;;
41.928;1.423093;2.5;;
41.928;1.423106;2.5;;
41.929;1.423123;2.5;;
41.929;1.423123;2.5;;
41.949;1.477381;2.5;;
41.95;1.477381;2.5;;
41.971;1.529986;2.5;;
41.971;1.53034;2.5;;
41.972;1.530575;2.5;;
41.973;1.530609;2.5;;
41.974;1.53062;2.5;;
41.993;1.584777;2.5;;
41.994;1.584777;2.5;;
41.995;1.584777;2.5;;
42.014;1.610636;2.5;;
42.015;1.633855;2.5;;
42.016;1.637059;2.5;;
42.017;1.637736;2.5;;
42.038;1.690349;2.5;;
42.039;1.691092;2.5;;
42.04;1.691591;2.5;;
42.04;1.691591;2.5;;
42.041;1.691591;2.5;;
42.041;1.691591;2.5;;
42.0487728;;;0.497391017855836;0.352024417644115
42.038;1.690349;2.5;;
42.039;1.691092;2.5;;
42.04;1.691591;2.5;;
42.04;1.691591;2.5;;
42.041;1.691591;2.5;;
42.041;1.691591;2.5;;
42.06;1.745457;2.5;;
42.061;1.745457;2.5;;
42.083;1.798519;2.5;;
42.084;1.798957;2.5;;
42.084;1.799014;2.5;;
42.085;1.799135;2.5;;
42.086;1.799135;2.5;;
42.104;1.825141;2.5;;
42.105;1.84524;2.5;;
42.105;1.848299;2.5;;
42.127;1.905347;2.5;;
42.128;1.905991;2.5;;
42.129;1.905991;2.5;;
42.129;1.905991;2.5;;
42.15;1.958952;2.5;;
42.151;1.959427;2.5;;
42.152;1.959541;2.5;;
42.152;1.95956;2.5;;
42.153;1.959573;2.5;;
42.153;1.959575;2.5;;
42.172;2.012718;2.5;;
42.173;2.013264;2.5;;
42.193;2.039436;2.5;;
42.194;2.062144;2.5;;
42.195;2.065308;2.5;;
42.196;2.066177;2.5;;
42.216;2.119155;2.5;;
42.217;2.120086;2.5;;
42.218;2.12039;2.5;;
42.219;2.120453;2.5;;
42.239;2.172967;2.5;;
42.24;2.173496;2.5;;
42.241;2.173584;2.5;;
42.241;2.173589;2.5;;
42.262;2.227391;2.5;;
42.263;2.227851;2.5;;
42.263;2.228046;2.5;;
42.264;2.228046;2.5;;
42.284;2.280502;2.5;;
42.285;2.280985;2.5;;
42.286;2.281119;2.5;;
42.286;2.281171;2.5;;
42.307;2.334639;2.5;;
42.308;2.334639;2.5;;
42.308;2.334639;2.5;;
42.309;2.334639;2.5;;
42.309;2.334639;2.5;;
42.329;2.388905;2.5;;
42.329;2.388905;2.5;;
42.33;2.388905;2.5;;
42.3500736;;;0.486638569242865;0.465594297381819
42.351;2.441261;2.5;;
42.352;2.441878;2.5;;
42.353;2.441878;2.5;;
42.353;2.441878;2.5;;
42.373;2.494929;2.5;;
42.374;2.495451;2.5;;
42.375;2.495598;2.5;;
42.375;2.495598;2.5;;
42.396;2.549654;2.5;;
42.396;2.549654;2.5;;
42.397;2.549654;2.5;;
42.398;2.549654;2.5;;
42.418;2.602766;2.5;;
