large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
7.124;1.997474;-2.5;;
7.125;1.997474;-2.5;;
7.125;1.997474;-2.5;;
7.126;1.997474;-2.5;;
7.145;2.05104;-2.5;;
7.145;2.051391;-2.5;;
7.154;2.051746;-2.5;;
7.155;2.051754;-2.5;;
7.166;2.107765;-2.5;;
7.167;2.108754;-2.5;;
7.168;2.108991;-2.5;;
7.168;2.109032;-2.5;;
7.188;2.156914;-2.5;;
7.189;2.15788;-2.5;;
7.19;2.158595;-2.5;;
7.191;2.158707;-2.5;;
7.21;2.211571;-2.5;;
7.211;2.212151;-2.5;;
7.212;2.212232;-2.5;;
7.212;2.212245;-2.5;;
7.232;2.265023;-2.5;;
7.233;2.265575;-2.5;;
7.234;2.26565;-2.5;;
7.235;2.265665;-2.5;;
7.255;2.330921;-2.5;;
7.257;2.331623;-2.5;;
7.258;2.331701;-2.5;;
7.259;2.331726;-2.5;;
7.279;2.372376;-2.5;;
7.279;2.372521;-2.5;;
7.28;2.372826;-2.5;;
7.281;2.372875;-2.5;;
7.3;2.425874;-2.5;;
7.301;2.426444;-2.5;;
7.302;2.426546;-2.5;;
7.303;2.426562;-2.5;;
7.323;2.479537;-2.5;;
7.324;2.480082;-2.5;;
7.325;2.480194;-2.5;;
7.325;2.480194;-2.5;;
7.345;2.533235;-2.5;;
7.346;2.53373;-2.5;;
7.347;2.533851;-2.5;;
7.347;2.533872;-2.5;;
7.367;2.586566;-2.5;;
7.368;2.587466;-2.5;;
7.369;2.587786;-2.5;;
7.37;2.587859;-2.5;;
7.389;2.640181;-2.5;;
7.389;2.640604;-2.5;;
7.39;2.640875;-2.5;;
7.391;2.640875;-2.5;;
7.41;2.667756;-2.5;;
7.4106972;;;-0.49796154725566;-0.176146990636383
7.41;2.667756;-2.5;;
7.412;2.698773;-2.5;;
7.413;2.704803;-2.5;;
7.415;2.705724;-2.5;;
7.434;2.747907;-2.5;;
7.435;2.748353;-2.5;;
7.436;2.748442;-2.5;;
7.437;2.748457;-2.5;;
7.457;2.801362;-2.5;;
7.457;2.80151;-2.5;;
7.465;2.801992;-2.5;;
7.466;2.80202;-2.5;;
7.479;2.851116;-2.5;;
7.48;2.853759;-2.5;;
7.502;2.906927;-2.5;;
7.504;2.908495;-2.5;;
7.505;2.909163;-2.5;;
7.506;2.909266;-2.5;;
7.506;2.909282;-2.5;;
7.509;2.909302;-2.5;;
7.525;2.962068;-2.5;;
7.526;2.962746;-2.5;;
7.528;2.962882;-2.5;;
7.528;2.962882;-2.5;;
7.548;3.015836;-2.5;;
7.548;3.016208;-2.5;;
7.55;3.016506;-2.5;;
7.551;3.016506;-2.5;;
7.57;2.96052;-2.5;;
7.57;2.960076;-2.5;;
7.571;2.959823;-2.5;;
7.572;2.959787;-2.5;;
7.591;2.919672;-2.5;;
7.592;2.919265;-2.5;;
7.593;2.919155;-2.5;;
7.593;2.919155;-2.5;;
7.613;2.866641;-2.5;;
7.614;2.866077;-2.5;;
7.615;2.865982;-2.5;;
7.617;2.865982;-2.5;;
7.635;2.812718;-2.5;;
7.637;2.812081;-2.5;;
7.637;2.812064;-2.5;;
7.638;2.812005;-2.5;;
7.657;2.7604;-2.5;;
7.658;2.759557;-2.5;;
7.659;2.759154;-2.5;;
7.66;2.75909;-2.5;;
7.68;2.705508;-2.5;;
7.68;2.705239;-2.5;;
7.681;2.704825;-2.5;;
7.702;2.651189;-2.5;;
7.703;2.651189;-2.5;;
7.704;2.651189;-2.5;;
7.704;2.651189;-2.5;;
7.7180134;;;0.179630081344939;-0.255117756455601
7.702;2.651189;-2.5;;
7.703;2.651189;-2.5;;
7.704;2.651189;-2.5;;
7.704;2.651189;-2.5;;
7.725;2.623915;-2.5;;
7.726;2.623915;-2.5;;
7.727;2.623915;-2.5;;
7.728;2.623915;-2.5;;
7.729;2.594084;-2.5;;
7.747;2.544634;-2.5;;
7.748;2.544098;-2.5;;
7.749;2.543939;-2.5;;
7.769;2.491006;-2.5;;
7.77;2.491006;-2.5;;
7.778;2.491006;-2.5;;
7.779;2.491006;-2.5;;
7.78;2.491006;-2.5;;
7.791;2.435844;-2.5;;
7.792;2.434398;-2.5;;
7.793;2.433587;-2.5;;
7.814;2.383642;-2.5;;
7.815;2.383298;-2.5;;
7.816;2.383152;-2.5;;
7.817;2.383066;-2.5;;
7.837;2.329871;-2.5;;
7.837;2.32919;-2.5;;
7.838;2.32919;-2.5;;
7.839;2.32919;-2.5;;
7.839;2.32919;-2.5;;
7.858;2.277264;-2.5;;
7.859;2.276278;-2.5;;
7.86;2.275922;-2.5;;
7.882;2.211271;-2.5;;
7.882;2.211271;-2.5;;
7.883;2.211271;-2.5;;
7.884;2.211271;-2.5;;
7.885;2.211271;-2.5;;
7.951;2.062716;-2.5;;
7.952;2.062082;-2.5;;
7.953;2.061692;-2.5;;
7.954;2.061606;-2.5;;
7.955;2.061582;-2.5;;
7.959;2.035145;-2.5;;
7.959;2.035145;-2.5;;
7.96;2.035145;-2.5;;
7.961;2.035145;-2.5;;
7.961;2.035145;-2.5;;
7.962;2.035145;-2.5;;
7.963;2.035145;-2.5;;
7.974;2.009449;-2.5;;
7.975;2.008338;-2.5;;
7.977;2.007761;-2.5;;
7.978;2.007761;-2.5;;
7.996;1.955346;-2.5;;
7.996;1.955339;-2.5;;
7.997;1.954595;-2.5;;
7.997;1.954595;-2.5;;
8.0143007;;;0.496072922345139;-0.0757687522166415
8.017;1.901557;-2.5;;
8.018;1.901088;-2.5;;
8.018;1.901007;-2.5;;
8.019;1.900927;-2.5;;
8.039;1.835118;-2.5;;
8.04;1.834534;-2.5;;
8.041;1.834366;-2.5;;
8.041;1.834344;-2.5;;
8.061;1.79467;-2.5;;
8.062;1.794022;-2.5;;
8.063;1.793766;-2.5;;
8.063;1.793726;-2.5;;
8.082;1.740653;-2.5;;
8.09;1.739982;-2.5;;
8.092;1.739964;-2.5;;
8.104;1.684895;-2.5;;
8.105;1.683953;-2.5;;
8.106;1.683815;-2.5;;
8.107;1.683781;-2.5;;
8.107;1.683776;-2.5;;
8.127;1.633658;-2.5;;
8.128;1.633169;-2.5;;
8.129;1.633058;-2.5;;
8.15;1.580099;-2.5;;
8.151;1.5796;-2.5;;
8.152;1.579493;-2.5;;
8.153;1.579464;-2.5;;
8.172;1.525274;-2.5;;
8.172;1.525274;-2.5;;
8.172;1.525274;-2.5;;
8.173;1.525274;-2.5;;
8.174;1.525274;-2.5;;
8.194;1.462307;-2.5;;
8.195;1.461329;-2.5;;
8.216;1.419134;-2.5;;
8.217;1.418726;-2.5;;
8.218;1.418633;-2.5;;
8.219;1.418633;-2.5;;
8.219;1.418633;-2.5;;
8.22;1.418633;-2.5;;
8.239;1.365403;-2.5;;
8.239;1.365137;-2.5;;
8.24;1.364687;-2.5;;
8.261;1.311202;-2.5;;
8.261;1.311202;-2.5;;
8.262;1.311202;-2.5;;
8.263;1.311202;-2.5;;
8.284;1.25773;-2.5;;
8.284;1.25773;-2.5;;
8.285;1.25773;-2.5;;
8.285;1.25773;-2.5;;
8.305;1.204827;-2.5;;
8.306;1.204278;-2.5;;
8.307;1.204191;-2.5;;
8.3156018;;;0.428161163670556;0.151475655026244
8.305;1.204827;-2.5;;
8.306;1.204278;-2.5;;
8.307;1.204191;-2.5;;
8.328;1.151018;-2.5;;
8.329;1.15052;-2.5;;
8.33;1.150411;-2.5;;
8.33;1.150392;-2.5;;
8.331;1.15038;-2.5;;
8.332;1.15038;-2.5;;
8.352;1.087242;-2.5;;
8.353;1.08553;-2.5;;
8.355;1.083274;-2.5;;
8.373;1.042977;-2.5;;
8.374;1.042977;-2.5;;
8.375;1.042977;-2.5;;
8.376;1.042977;-2.5;;
8.396;0.9897951;-2.5;;
8.4;0.9894415;-2.5;;
8.401;0.9893599;-2.5;;
8.406;0.9640679;-2.5;;
8.407;0.9631922;-2.5;;
8.418;0.9355068;-2.5;;
8.419;0.9343314;-2.5;;
8.441;0.8829892;-2.5;;
8.442;0.88251;-2.5;;
8.443;0.8824264;-2.5;;
8.444;0.8824135;-2.5;;
8.444;0.8824115;-2.5;;
8.445;0.8824096;-2.5;;
8.464;0.8290379;-2.5;;
8.465;0.8285032;-2.5;;
8.466;0.828324;-2.5;;
8.467;0.828324;-2.5;;
8.486;0.7764802;-2.5;;
8.487;0.7757432;-2.5;;
8.488;0.7750791;-2.5;;
8.508;0.7092643;-2.5;;
8.509;0.7092643;-2.5;;
8.51;0.7092643;-2.5;;
8.51;0.7092643;-2.5;;
8.511;0.7092643;-2.5;;
8.53;0.6680144;-2.5;;
8.531;0.6675846;-2.5;;
8.552;0.6150817;-2.5;;
8.553;0.6142004;-2.5;;
8.554;0.613915;-2.5;;
8.554;0.6138671;-2.5;;
8.555;0.613846;-2.5;;
8.556;0.6138431;-2.5;;
8.574;0.5610757;-2.5;;
8.575;0.5604847;-2.5;;
8.576;0.5603874;-2.5;;
8.597;0.5070198;-2.5;;
8.598;0.506561;-2.5;;
8.599;0.5064052;-2.5;;
8.6;0.5063763;-2.5;;
8.6164018;;;0.495979800576499;0.399960991984283
8.621;0.4538822;-2.5;;
8.621;0.4532451;-2.5;;
8.622;0.4532451;-2.5;;
8.623;0.4532451;-2.5;;
8.623;0.4532451;-2.5;;
8.643;0.4005462;-2.5;;
8.644;0.4000487;-2.5;;
8.644;0.3998764;-2.5;;
8.666;0.332474;-2.5;;
8.666;0.332474;-2.5;;
8.667;0.332474;-2.5;;
8.667;0.332474;-2.5;;
8.668;0.332474;-2.5;;
8.687;0.293148;-2.5;;
8.688;0.2927555;-2.5;;
8.689;0.2926387;-2.5;;
8.69;0.2926387;-2.5;;
8.718;0.2397683;-2.5;;
8.719;0.2388526;-2.5;;
8.72;0.2384414;-2.5;;
8.731;0.1773723;-2.5;;
8.732;0.1764498;-2.5;;
8.733;0.1761359;-2.5;;
8.734;0.1759982;-2.5;;
8.754;0.1322665;-2.5;;
8.755;0.1318274;-2.5;;
8.756;0.1317545;-2.5;;
8.757;0.1317308;-2.5;;
8.776;0.07837448;-2.5;;
8.777;0.07767383;-2.5;;
8.778;0.07767383;-2.5;;
8.778;0.07767383;-2.5;;
8.779;0.07767383;-2.5;;
8.799;0.02776362;-2.5;;
8.799;0.02745012;-2.5;;
8.82;-0.0411084;-2.5;;
8.821;-0.04229854;-2.5;;
8.822;-0.04271097;-2.5;;
8.823;-0.04271097;-2.5;;
8.824;-0.04271097;-2.5;;
8.843;-0.08258007;-2.5;;
8.843;-0.08258007;-2.5;;
8.844;-0.08258007;-2.5;;
8.845;-0.08258007;-2.5;;
8.867;-0.1369127;-2.5;;
8.868;-0.1369127;-2.5;;
8.869;-0.1369127;-2.5;;
8.889;-0.189363;-2.5;;
8.89;-0.1898776;-2.5;;
8.891;-0.1900245;-2.5;;
8.892;-0.1900245;-2.5;;
8.892;-0.1900245;-2.5;;
8.892;-0.1900245;-2.5;;
8.911;-0.2428403;-2.5;;
8.912;-0.2433921;-2.5;;
8.9187048;;;0.496933982545282;0.479286967284369
8.911;-0.2428403;-2.5;;
8.912;-0.2433921;-2.5;;
8.933;-0.2962304;-2.5;;
8.934;-0.2969937;-2.5;;
8.935;-0.2975075;-2.5;;
8.935;-0.2975075;-2.5;;
8.936;-0.2975075;-2.5;;
8.955;-0.3513146;-2.5;;
8.956;-0.3513146;-2.5;;
8.957;-0.3513146;-2.5;;
8.957;-0.3513146;-2.5;;
8.958;-0.3513146;-2.5;;
8.977;-0.4153868;-2.5;;
8.978;-0.4165999;-2.5;;
8.999;-0.4581546;-2.5;;
9;-0.4585596;-2.5;;
9.001;-0.4586462;-2.5;;
9.002;-0.4586462;-2.5;;
9.002;-0.4586462;-2.5;;
9.003;-0.4586462;-2.5;;
9.036;-0.5459518;-2.5;;
9.037;-0.5483423;-2.5;;
9.045;-0.5666108;-2.5;;
9.046;-0.5670303;-2.5;;
9.047;-0.5671312;-2.5;;
9.047;-0.5671484;-2.5;;
9.048;-0.5671595;-2.5;;
9.067;-0.6184844;-2.5;;
9.069;-0.6189913;-2.5;;
9.069;-0.6190186;-2.5;;
9.09;-0.6712437;-2.5;;
9.091;-0.6721087;-2.5;;
9.092;-0.6724816;-2.5;;
9.093;-0.6724816;-2.5;;
9.112;-0.7250413;-2.5;;
9.113;-0.7255933;-2.5;;
9.114;-0.7257357;-2.5;;
9.114;-0.7257357;-2.5;;
9.115;-0.7257357;-2.5;;
9.115;-0.7257357;-2.5;;
9.135;-0.7909223;-2.5;;
9.136;-0.7927648;-2.5;;
9.158;-0.8322102;-2.5;;
9.159;-0.8328156;-2.5;;
9.16;-0.8335841;-2.5;;
9.161;-0.8335841;-2.5;;
9.161;-0.8335841;-2.5;;
9.18;-0.88669;-2.5;;
9.181;-0.8871918;-2.5;;
9.182;-0.8873315;-2.5;;
9.182;-0.887352;-2.5;;
9.183;-0.887376;-2.5;;
9.202;-0.9384249;-2.5;;
9.203;-0.9393952;-2.5;;
9.2205071;;;0.478965908567721;0.475010213840014
9.225;-0.9929224;-2.5;;
9.226;-0.9935576;-2.5;;
9.227;-0.9941697;-2.5;;
9.228;-0.9941697;-2.5;;
9.228;-0.9941697;-2.5;;
9.229;-0.9941697;-2.5;;
9.248;-1.046972;-2.5;;
9.249;-1.047738;-2.5;;
9.25;-1.048397;-2.5;;
9.251;-1.048397;-2.5;;
9.27;-1.100302;-2.5;;
9.271;-1.101247;-2.5;;
9.272;-1.101662;-2.5;;
9.292;-1.168356;-2.5;;
9.292;-1.168356;-2.5;;
9.293;-1.168356;-2.5;;
9.294;-1.168356;-2.5;;
9.294;-1.168356;-2.5;;
9.316;-1.208319;-2.5;;
9.317;-1.208632;-2.5;;
9.337;-1.261918;-2.5;;
9.346;-1.287601;-2.5;;
9.348;-1.288859;-2.5;;
9.348;-1.288914;-2.5;;
9.349;-1.289057;-2.5;;
9.35;-1.289057;-2.5;;
9.36;-1.322755;-2.5;;
9.36;-1.322755;-2.5;;
9.381;-1.368616;-2.5;;
9.381;-1.368851;-2.5;;
9.382;-1.369116;-2.5;;
9.383;-1.369162;-2.5;;
9.384;-1.369172;-2.5;;
9.404;-1.423515;-2.5;;
9.404;-1.423515;-2.5;;
9.405;-1.423515;-2.5;;
9.426;-1.475236;-2.5;;
9.426;-1.475359;-2.5;;
9.427;-1.476315;-2.5;;
9.428;-1.476454;-2.5;;
9.429;-1.476498;-2.5;;
9.448;-1.543602;-2.5;;
9.449;-1.543602;-2.5;;
9.45;-1.543602;-2.5;;
9.45;-1.543602;-2.5;;
9.451;-1.543602;-2.5;;
9.47;-1.583164;-2.5;;
9.471;-1.583756;-2.5;;
9.492;-1.636276;-2.5;;
9.493;-1.637157;-2.5;;
9.494;-1.637516;-2.5;;
9.495;-1.637516;-2.5;;
9.495;-1.637516;-2.5;;
9.516;-1.690631;-2.5;;
9.517;-1.691074;-2.5;;
9.517;-1.691105;-2.5;;
9.5218076;;;-0.49346283959345;0.244604213024013
9.516;-1.690631;-2.5;;
9.517;-1.691074;-2.5;;
9.517;-1.691105;-2.5;;
9.537;-1.741687;-2.5;;
9.538;-1.743162;-2.5;;
9.54;-1.744615;-2.5;;
9.54;-1.744682;-2.5;;
9.559;-1.797831;-2.5;;
9.56;-1.798403;-2.5;;
9.561;-1.798492;-2.5;;
9.561;-1.798506;-2.5;;
9.562;-1.798526;-2.5;;
9.562;-1.798526;-2.5;;
9.582;-1.850162;-2.5;;
9.583;-1.851125;-2.5;;
9.605;-1.918095;-2.5;;
9.605;-1.918722;-2.5;;
9.607;-1.9202;-2.5;;
9.607;-1.92031;-2.5;;
9.626;-1.957899;-2.5;;
9.627;-1.95869;-2.5;;
9.628;-1.9594;-2.5;;
9.629;-1.9594;-2.5;;
9.65;-2.010309;-2.5;;
9.66;-2.036803;-2.5;;
9.661;-2.039139;-2.5;;
9.662;-2.039462;-2.5;;
9.672;-2.074799;-2.5;;
9.672;-2.075374;-2.5;;
9.673;-2.075643;-2.5;;
9.674;-2.07568;-2.5;;
9.675;-2.075687;-2.5;;
9.675;-2.075688;-2.5;;
9.694;-2.117867;-2.5;;
9.694;-2.11834;-2.5;;
9.716;-2.172717;-2.5;;
9.717;-2.173603;-2.5;;
9.718;-2.173938;-2.5;;
9.719;-2.173938;-2.5;;
9.72;-2.173938;-2.5;;
9.74;-2.226806;-2.5;;
9.741;-2.227292;-2.5;;
9.741;-2.22736;-2.5;;
9.742;-2.227482;-2.5;;
9.743;-2.227482;-2.5;;
9.762;-2.292424;-2.5;;
9.763;-2.293668;-2.5;;
9.764;-2.294024;-2.5;;
9.784;-2.334184;-2.5;;
9.785;-2.334598;-2.5;;
9.786;-2.33466;-2.5;;
9.787;-2.334676;-2.5;;
9.787;-2.334678;-2.5;;
9.807;-2.387721;-2.5;;
9.807;-2.388095;-2.5;;
9.809;-2.388356;-2.5;;
9.8236102;;;-0.493563966143225;-0.00278172865591804
9.83;-2.441156;-2.5;;
9.831;-2.441649;-2.5;;
9.831;-2.441734;-2.5;;
9.832;-2.441777;-2.5;;
9.852;-2.494597;-2.5;;
9.853;-2.495261;-2.5;;
9.854;-2.495261;-2.5;;
9.854;-2.495261;-2.5;;
9.854;-2.495261;-2.5;;
9.874;-2.547772;-2.5;;
9.875;-2.54857;-2.5;;
9.895;-2.602525;-2.5;;
9.896;-2.60307;-2.5;;
9.897;-2.60316;-2.5;;
9.897;-2.603167;-2.5;;
9.898;-2.60319;-2.5;;
9.898;-2.603192;-2.5;;
9.917;-2.667764;-2.5;;
9.918;-2.668902;-2.5;;
9.939;-2.708629;-2.5;;
9.94;-2.709488;-2.5;;
9.942;-2.709968;-2.5;;
9.942;-2.709997;-2.5;;
9.943;-2.71004;-2.5;;
9.968;-2.763558;-2.5;;
9.969;-2.763558;-2.5;;
9.97;-2.785956;-2.5;;
9.971;-2.790455;-2.5;;
9.985;-2.821104;-2.5;;
9.985;-2.821104;-2.5;;
9.986;-2.821104;-2.5;;
10.006;-2.869024;-2.5;;
10.007;-2.870274;-2.5;;
10.008;-2.871236;-2.5;;
10.028;-2.921113;-2.5;;
10.029;-2.922397;-2.5;;
10.031;-2.92397;-2.5;;
10.031;-2.924098;-2.5;;
10.051;-2.976474;-2.5;;
10.052;-2.977394;-2.5;;
10.053;-2.977772;-2.5;;
10.054;-2.977772;-2.5;;
10.055;-2.977772;-2.5;;
10.074;-3;-2.5;;
10.075;-3;-2.5;;
10.076;-3;-2.5;;
10.076;-3;-2.5;;
10.096;-2.961374;-2.5;;
10.097;-2.961036;-2.5;;
10.098;-2.960935;-2.5;;
10.119;-2.907597;-2.5;;
10.12;-2.90713;-2.5;;
10.121;-2.906949;-2.5;;
10.121;-2.906949;-2.5;;
10.122;-2.906949;-2.5;;
10.1249104;;;-0.439076969919622;-0.236784466772144
10.119;-2.907597;-2.5;;
10.12;-2.90713;-2.5;;
10.121;-2.906949;-2.5;;
10.121;-2.906949;-2.5;;
10.122;-2.906949;-2.5;;
10.141;-2.854399;-2.5;;
10.142;-2.853879;-2.5;;
10.142;-2.853795;-2.5;;
10.162;-2.800624;-2.5;;
10.163;-2.800129;-2.5;;
10.164;-2.799967;-2.5;;
10.165;-2.799967;-2.5;;
10.165;-2.799967;-2.5;;
10.185;-2.747159;-2.5;;
10.186;-2.746612;-2.5;;
10.187;-2.746532;-2.5;;
10.207;-2.695458;-2.5;;
10.209;-2.693882;-2.5;;
10.21;-2.693127;-2.5;;
10.21;-2.692998;-2.5;;
10.23;-2.627468;-2.5;;
10.231;-2.626524;-2.5;;
10.232;-2.62584;-2.5;;
10.233;-2.62584;-2.5;;
10.233;-2.62584;-2.5;;
10.252;-2.586024;-2.5;;
10.254;-2.585615;-2.5;;
10.254;-2.585576;-2.5;;
10.28;-2.532343;-2.5;;
10.281;-2.5317;-2.5;;
10.283;-2.531435;-2.5;;
10.284;-2.519879;-2.5;;
10.286;-2.510559;-2.5;;
10.297;-2.476261;-2.5;;
10.299;-2.472394;-2.5;;
10.299;-2.472394;-2.5;;
10.32;-2.427545;-2.5;;
10.32;-2.426828;-2.5;;
10.323;-2.424536;-2.5;;
10.324;-2.42438;-2.5;;
10.343;-2.371818;-2.5;;
10.344;-2.371293;-2.5;;
10.344;-2.371115;-2.5;;
10.345;-2.371115;-2.5;;
10.365;-2.317155;-2.5;;
10.366;-2.317155;-2.5;;
10.366;-2.317155;-2.5;;
10.385;-2.251053;-2.5;;
10.386;-2.25033;-2.5;;
10.388;-2.250228;-2.5;;
10.388;-2.250223;-2.5;;
10.409;-2.210962;-2.5;;
10.41;-2.210431;-2.5;;
10.411;-2.210118;-2.5;;
10.411;-2.210064;-2.5;;
10.427214;;;0.463285215187824;-0.240704640117118
10.433;-2.160084;-2.5;;
10.434;-2.158952;-2.5;;
10.436;-2.156624;-2.5;;
10.437;-2.156624;-2.5;;
10.456;-2.103122;-2.5;;
10.457;-2.102641;-2.5;;
10.458;-2.102488;-2.5;;
10.458;-2.102477;-2.5;;
10.459;-2.102437;-2.5;;
10.46;-2.102422;-2.5;;
10.478;-2.049781;-2.5;;
10.479;-2.049252;-2.5;;
10.499;-1.996078;-2.5;;
10.5;-1.995588;-2.5;;
10.501;-1.995452;-2.5;;
10.501;-1.995432;-2.5;;
10.502;-1.9954;-2.5;;
10.522;-1.942172;-2.5;;
10.522;-1.942172;-2.5;;
10.523;-1.942172;-2.5;;
10.544;-1.878507;-2.5;;
10.545;-1.87771;-2.5;;
10.545;-1.877311;-2.5;;
10.546;-1.877039;-2.5;;
10.566;-1.836935;-2.5;;
10.567;-1.836197;-2.5;;
10.568;-1.834933;-2.5;;
10.569;-1.834933;-2.5;;
10.594;-1.782324;-2.5;;
10.595;-1.781592;-2.5;;
10.596;-1.781276;-2.5;;
10.597;-1.754113;-2.5;;
10.608;-1.723114;-2.5;;
10.61;-1.722484;-2.5;;
10.611;-1.72242;-2.5;;
10.612;-1.722407;-2.5;;
10.633;-1.676434;-2.5;;
10.634;-1.675208;-2.5;;
10.636;-1.673691;-2.5;;
10.637;-1.673691;-2.5;;
10.655;-1.621661;-2.5;;
10.656;-1.620628;-2.5;;
10.658;-1.62029;-2.5;;
10.658;-1.620277;-2.5;;
10.677;-1.568805;-2.5;;
10.678;-1.567858;-2.5;;
10.679;-1.566933;-2.5;;
10.68;-1.566786;-2.5;;
10.68;-1.566766;-2.5;;
10.7;-1.501254;-2.5;;
10.701;-1.500723;-2.5;;
10.702;-1.500539;-2.5;;
10.722;-1.459787;-2.5;;
10.723;-1.459408;-2.5;;
10.724;-1.459314;-2.5;;
10.724;-1.459298;-2.5;;
10.725;-1.459285;-2.5;;
10.7280137;;;0.498368312151875;0.00725314781921335
10.722;-1.459787;-2.5;;
10.723;-1.459408;-2.5;;
10.724;-1.459314;-2.5;;
10.724;-1.459298;-2.5;;
10.725;-1.459285;-2.5;;
10.745;-1.406814;-2.5;;
10.746;-1.406307;-2.5;;
10.746;-1.40622;-2.5;;
10.766;-1.353176;-2.5;;
10.768;-1.352166;-2.5;;
10.768;-1.351979;-2.5;;
10.769;-1.351873;-2.5;;
10.789;-1.300574;-2.5;;
10.79;-1.299504;-2.5;;
10.791;-1.298638;-2.5;;
10.792;-1.298638;-2.5;;
10.811;-1.247254;-2.5;;
10.811;-1.246455;-2.5;;
10.813;-1.245218;-2.5;;
10.814;-1.245218;-2.5;;
10.832;-1.194131;-2.5;;
10.833;-1.192554;-2.5;;
10.835;-1.191331;-2.5;;
10.835;-1.191331;-2.5;;
10.856;-1.127992;-2.5;;
10.857;-1.126961;-2.5;;
10.858;-1.12568;-2.5;;
10.859;-1.12568;-2.5;;
10.877;-1.084412;-2.5;;
10.877;-1.084184;-2.5;;
10.878;-1.08389;-2.5;;
10.879;-1.083838;-2.5;;
10.9;-1.0351;-2.5;;
10.901;-1.033612;-2.5;;
10.904;-1.030807;-2.5;;
10.904;-1.030683;-2.5;;
10.925;-0.9796507;-2.5;;
10.925;-0.9790765;-2.5;;
10.927;-0.9765729;-2.5;;
10.928;-0.9765729;-2.5;;
10.946;-0.9231946;-2.5;;
10.946;-0.9227607;-2.5;;
10.947;-0.9224941;-2.5;;
10.948;-0.9224558;-2.5;;
10.949;-0.9224445;-2.5;;
10.968;-0.8693872;-2.5;;
10.969;-0.8693872;-2.5;;
10.97;-0.8693872;-2.5;;
10.991;-0.8173337;-2.5;;
10.993;-0.8163813;-2.5;;
10.994;-0.8161602;-2.5;;
10.995;-0.8161148;-2.5;;
11.014;-0.7508525;-2.5;;
11.015;-0.7502545;-2.5;;
11.015;-0.7502269;-2.5;;
11.016;-0.7500523;-2.5;;
11.0298158;;;0.235389229578703;0.189491446749695
11.037;-0.712447;-2.5;;
11.039;-0.7109596;-2.5;;
11.041;-0.6850123;-2.5;;
11.042;-0.6824861;-2.5;;
11.059;-0.6549907;-2.5;;
11.06;-0.6546607;-2.5;;
11.061;-0.6545885;-2.5;;
11.061;-0.6545885;-2.5;;
11.062;-0.6545885;-2.5;;
11.082;-0.6018299;-2.5;;
11.083;-0.6013343;-2.5;;
11.083;-0.6012545;-2.5;;
11.102;-0.5486389;-2.5;;
11.103;-0.5481241;-2.5;;
11.104;-0.5479962;-2.5;;
11.105;-0.5479645;-2.5;;
11.125;-0.4960366;-2.5;;
11.126;-0.4950078;-2.5;;
11.127;-0.4940661;-2.5;;
11.128;-0.4940661;-2.5;;
11.147;-0.4426975;-2.5;;
11.148;-0.4415942;-2.5;;
11.149;-0.4407961;-2.5;;
11.15;-0.4406834;-2.5;;
11.168;-0.3757547;-2.5;;
11.169;-0.3750032;-2.5;;
11.17;-0.3748997;-2.5;;
11.171;-0.3748779;-2.5;;
11.191;-0.3359924;-2.5;;
11.192;-0.3349127;-2.5;;
11.194;-0.3335547;-2.5;;
11.195;-0.3335547;-2.5;;
11.217;-0.281843;-2.5;;
11.219;-0.2806519;-2.5;;
11.22;-0.2800805;-2.5;;
11.221;-0.2800805;-2.5;;
11.234;-0.2216914;-2.5;;
11.235;-0.2208998;-2.5;;
11.236;-0.2206689;-2.5;;
11.236;-0.2206393;-2.5;;
11.255;-0.1730034;-2.5;;
11.256;-0.1725504;-2.5;;
11.257;-0.1724263;-2.5;;
11.258;-0.1723924;-2.5;;
11.277;-0.1199452;-2.5;;
11.278;-0.1194236;-2.5;;
11.278;-0.1193381;-2.5;;
11.279;-0.1192677;-2.5;;
11.298;-0.06756699;-2.5;;
11.299;-0.06629593;-2.5;;
11.301;-0.0655504;-2.5;;
11.302;-0.0655504;-2.5;;
11.321;-0.003096186;-2.5;;
11.322;-0.001385339;-2.5;;
11.324;-3.319583E-06;-2.5;;
11.324;0.0001057771;-2.5;;
11.3316186;;;0.498127323197013;0.423792520028854
11.321;-0.003096186;-2.5;;
11.322;-0.001385339;-2.5;;
11.324;-3.319583E-06;-2.5;;
11.324;0.0001057771;-2.5;;
11.343;0.04209196;-2.5;;
11.344;0.04255195;-2.5;;
11.345;0.04261627;-2.5;;
11.346;0.04263024;-2.5;;
11.365;0.09388342;-2.5;;
11.366;0.09482945;-2.5;;
11.368;0.09522163;-2.5;;
11.368;0.09522163;-2.5;;
11.388;0.1483565;-2.5;;
11.389;0.1488904;-2.5;;
11.39;0.1489699;-2.5;;
11.391;0.1490069;-2.5;;
11.41;0.2023688;-2.5;;
11.411;0.2029376;-2.5;;
11.412;0.2030695;-2.5;;
11.413;0.2030695;-2.5;;
11.432;0.2550939;-2.5;;
11.433;0.2560822;-2.5;;
11.434;0.2563746;-2.5;;
11.435;0.2564208;-2.5;;
11.455;0.3086959;-2.5;;
11.456;0.3095343;-2.5;;
11.457;0.3098605;-2.5;;
11.458;0.3099572;-2.5;;
11.478;0.3744985;-2.5;;
11.479;0.3755791;-2.5;;
