yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
27.011;-2;0.02945856;;
27.012;-2;0.02888282;;
27.013;-2;0.02843541;;
27.013;-2;0.02843541;;
27.020168;;;-0.324612229230019;0.202198524142093
27.011;-2;0.02945856;;
27.012;-2;0.02888282;;
27.013;-2;0.02843541;;
27.013;-2;0.02843541;;
27.033;-2;-0.01566817;;
27.034;-2;-0.01612965;;
27.035;-2;-0.01619268;;
27.035;-2;-0.01620335;;
27.036;-2;-0.01620797;;
27.055;-2;-0.06042058;;
27.056;-2;-0.06100348;;
27.057;-2;-0.06100348;;
27.057;-2;-0.06100348;;
27.078;-2;-0.1054957;;
27.079;-2;-0.1058729;;
27.08;-2;-0.1059876;;
27.099;-2;-0.1491342;;
27.101;-2;-0.1500157;;
27.102;-2;-0.1501655;;
27.102;-2;-0.1501406;;
27.103;-2;-0.1502305;;
27.122;-2;-0.1945892;;
27.123;-2;-0.1951682;;
27.124;-2;-0.1951682;;
27.144;-2;-0.2384529;;
27.145;-2;-0.2391758;;
27.166;-2;-0.2837189;;
27.168;-2;-0.2845717;;
27.19;-2;-0.3289318;;
27.191;-2;-0.3294407;;
27.192;-2;-0.3294407;;
27.212;-2;-0.373863;;
27.213;-2;-0.373863;;
27.213;-2;-0.373863;;
27.213;-2;-0.373863;;
27.214;-2;-0.373863;;
27.215;-2;-0.373863;;
27.235;-2;-0.4183211;;
27.235;-2;-0.4183211;;
27.256;-2;-0.4628071;;
27.257;-2;-0.4632347;;
27.258;-2;-0.4633171;;
27.259;-2;-0.4633367;;
27.28;-2;-0.5071658;;
27.28;-2;-0.5073305;;
27.3;-2;-0.5508832;;
27.302;-2;-0.5520897;;
27.303;-2;-0.5525078;;
27.3219745;;;-0.490991646543374;-0.035158422371799
27.324;-2;-0.5971329;;
27.325;-2;-0.5971329;;
27.325;-2;-0.5971329;;
27.326;-2;-0.5971329;;
27.327;-2;-0.5971329;;
27.327;-2;-0.5971329;;
27.347;-2;-0.641684;;
27.347;-2;-0.641684;;
27.368;-2;-0.6859087;;
27.369;-2;-0.6863468;;
27.37;-2;-0.6864097;;
27.37;-2;-0.6864205;;
27.371;-2;-0.6864265;;
27.39;-2;-0.7309055;;
27.391;-2;-0.7313936;;
27.392;-2;-0.7314618;;
27.412;-2;-0.7752384;;
27.413;-2;-0.7756743;;
27.414;-2;-0.7757641;;
27.414;-2;-0.7757793;;
27.436;-2;-0.8202199;;
27.436;-2;-0.8202734;;
27.437;-2;-0.8207375;;
27.444;-2;-0.8207375;;
27.446;-2;-0.8429165;;
27.457;-2;-0.8652458;;
27.458;-2;-0.8660854;;
27.459;-2;-0.8662427;;
27.479;-2;-0.9095795;;
27.48;-2;-0.9100219;;
27.481;-2;-0.9100917;;
27.482;-2;-0.9101112;;
27.482;-2;-0.9101187;;
27.502;-2;-0.9546611;;
27.503;-2;-0.9546611;;
27.504;-2;-0.9546611;;
27.524;-2;-0.9988309;;
27.525;-2;-0.9992875;;
27.527;-2;-0.9993598;;
27.548;-2;-1.042929;;
27.549;-2;-1.043726;;
27.55;-2;-1.043966;;
27.55;-2;-1.043966;;
27.551;-2;-1.043966;;
27.551;-2;-1.043966;;
27.57;-2;-1.088477;;
27.571;-2;-1.088477;;
27.592;-2;-1.132279;;
27.593;-2;-1.133118;;
27.593;-2;-1.13326;;
27.594;-2;-1.133328;;
27.595;-2;-1.133337;;
27.614;-2;-1.17772;;
27.615;-2;-1.178122;;
27.616;-2;-1.178255;;
27.616;-2;-1.178258;;
27.6232787;;;-0.490166005511616;-0.232047963168699
27.614;-2;-1.17772;;
27.615;-2;-1.178122;;
27.616;-2;-1.178255;;
27.616;-2;-1.178258;;
27.636;-2;-1.221666;;
27.637;-2;-1.222329;;
27.638;-2;-1.22266;;
27.658;-2;-1.266836;;
27.659;-2;-1.267286;;
27.66;-2;-1.267358;;
27.66;-2;-1.267367;;
27.681;-2;-1.311428;;
27.682;-2;-1.311819;;
27.683;-2;-1.311923;;
27.683;-2;-1.31194;;
27.703;-2;-1.356113;;
27.703;-2;-1.356389;;
27.704;-2;-1.356626;;
27.705;-2;-1.356674;;
27.706;-2;-1.356674;;
27.725;-2;-1.400891;;
27.726;-2;-1.40134;;
27.726;-2;-1.401417;;
27.748;-2;-1.445386;;
27.749;-2;-1.44589;;
27.75;-2;-1.44589;;
27.75;-2;-1.44589;;
27.77;-2;-1.490331;;
27.771;-2;-1.490771;;
27.772;-2;-1.49089;;
27.773;-2;-1.49089;;
27.792;-2;-1.535335;;
27.793;-2;-1.535335;;
27.794;-2;-1.535335;;
27.795;-2;-1.535335;;
27.815;-2;-1.579461;;
27.816;-2;-1.579848;;
27.816;-2;-1.579874;;
27.817;-2;-1.580027;;
27.818;-2;-1.580027;;
27.838;-2;-1.624303;;
27.839;-2;-1.624753;;
27.84;-2;-1.624854;;
27.861;-2;-1.669355;;
27.862;-2;-1.669355;;
27.863;-2;-1.669355;;
27.864;-2;-1.669355;;
27.884;-2;-1.713592;;
27.885;-2;-1.713964;;
27.886;-2;-1.714154;;
27.886;-2;-1.714154;;
27.887;-2;-1.714154;;
27.888;-2;-1.714154;;
27.908;-2;-1.758331;;
27.909;-2;-1.758756;;
27.909;-2;-1.758828;;
27.9250852;;;0.220586681844417;-0.271295799860148
27.908;-2;-1.758331;;
27.909;-2;-1.758756;;
27.909;-2;-1.758828;;
27.935;-2;-1.80081;;
27.935;-2;-1.80098;;
27.938;-2;-1.803276;;
27.95;-2;-1.85998;;
27.951;-2;-1.85998;;
27.951;-2;-1.85998;;
27.972;-2;-1.892883;;
27.972;-2;-1.892883;;
27.973;-2;-1.892883;;
27.974;-2;-1.892883;;
27.994;-2;-1.936907;;
27.995;-2;-1.937288;;
27.996;-2;-1.937413;;
27.996;-2;-1.937418;;
28.016;-2;-1.981445;;
28.017;-2;-1.981839;;
28.018;-2;-1.981958;;
28.018;-2;-1.981971;;
28.038;-2;-2.027008;;
28.039;-2;-2.02742;;
28.04;-2;-2.027515;;
28.041;-2;-2.027554;;
28.061;-2;-2.069998;;
28.061;-2;-2.070336;;
28.062;-2;-2.071125;;
28.063;-2;-2.071533;;
28.083;-2;-2.115702;;
28.083;-2;-2.115987;;
28.084;-2;-2.116217;;
28.086;-2;-2.116251;;
28.105;-2;-2.159614;;
28.106;-2;-2.160572;;
28.107;-2;-2.160712;;
28.107;-2;-2.160736;;
28.129;-2;-2.205053;;
28.129;-2;-2.205359;;
28.13;-2;-2.205516;;
28.131;-2;-2.205551;;
28.151;-2;-2.249214;;
28.152;-2;-2.250326;;
28.153;-2;-2.250326;;
28.153;-2;-2.250326;;
28.173;-2;-2.294446;;
28.174;-2;-2.294888;;
28.175;-2;-2.294962;;
28.196;-2;-2.339058;;
28.197;-2;-2.339429;;
28.198;-2;-2.339544;;
28.2153605;;;-0.479202948667345;-0.30994347971948
28.217;-2;-2.383941;;
28.218;-2;-2.384416;;
28.219;-2;-2.384503;;
28.22;-2;-2.384517;;
28.24;-2;-2.428324;;
28.24;-2;-2.428555;;
28.241;-2;-2.428825;;
28.242;-2;-2.428882;;
28.262;-2;-2.473719;;
28.263;-2;-2.473719;;
28.263;-2;-2.473719;;
28.264;-2;-2.473719;;
28.284;-2;-2.51797;;
28.285;-2;-2.518396;;
28.286;-2;-2.518498;;
28.287;-2;-2.518523;;
28.307;-2;-2.562595;;
28.308;-2;-2.563151;;
28.309;-2;-2.563151;;
28.332;-2;-2.607261;;
28.352;-2;-2.651319;;
28.354;-2;-2.652411;;
28.354;-2;-2.652411;;
28.374;-2;-2.696588;;
28.374;-2;-2.696588;;
28.375;-2;-2.696588;;
28.375;-2;-2.696588;;
28.376;-2;-2.696588;;
28.396;-2;-2.741487;;
28.423;-2;-2.785936;;
28.424;-2;-2.78624;;
28.424;-2;-2.786286;;
28.425;-2;-2.786336;;
28.439;-2;-2.830309;;
28.44;-2;-2.830951;;
28.484;-2;-2.918999;;
28.485;-2;-2.919542;;
28.506;-2;-2.964669;;
28.5166647;;;0.429682689526954;-0.0797748957018976
28.572;-2;-2.933815;;
28.593;-2;-2.911436;;
28.594;-2;-2.910997;;
28.595;-2;-2.893035;;
28.615;-2;-2.866404;;
28.615;-2;-2.866263;;
28.616;-2;-2.866118;;
28.616;-2;-2.866096;;
28.635;-2;-2.822225;;
28.636;-2;-2.821749;;
28.637;-2;-2.821677;;
28.657;-2;-2.777949;;
28.657;-2;-2.777652;;
28.658;-2;-2.777395;;
28.721;-2;-2.643926;;
28.741;-2;-2.599175;;
28.742;-2;-2.598773;;
28.743;-2;-2.598677;;
28.763;-2;-2.555235;;
28.764;-2;-2.554344;;
28.765;-2;-2.5542;;
28.765;-2;-2.554137;;
28.785;-2;-2.510021;;
28.786;-2;-2.509311;;
28.787;-2;-2.509054;;
28.788;-2;-2.50895;;
28.807;-2;-2.465207;;
28.808;-2;-2.464636;;
28.808;-2;-2.464636;;
28.809;-2;-2.464636;;
28.8184709;;;0.206636402163361;0.0944257062168469
28.829;-2;-2.442458;;
28.83;-2;-2.425414;;
28.831;-2;-2.421149;;
28.831;-2;-2.420433;;
28.85;-2;-2.397049;;
28.851;-2;-2.397049;;
28.852;-2;-2.397049;;
28.853;-2;-2.375189;;
28.871;-2;-2.352249;;
28.872;-2;-2.352249;;
28.873;-2;-2.352249;;
28.873;-2;-2.352249;;
28.892;-2;-2.308182;;
28.893;-2;-2.308182;;
28.894;-2;-2.308182;;
28.894;-2;-2.308182;;
28.914;-2;-2.263636;;
28.914;-2;-2.263636;;
28.915;-2;-2.263636;;
28.915;-2;-2.263636;;
28.937;-2;-2.219321;;
28.938;-2;-2.218976;;
28.938;-2;-2.218817;;
28.956;-2;-2.174176;;
28.956;-2;-2.174176;;
28.957;-2;-2.174176;;
28.977;-2;-2.130278;;
28.978;-2;-2.129885;;
28.979;-2;-2.129775;;
28.979;-2;-2.129759;;
28.999;-2;-2.085888;;
28.999;-2;-2.085364;;
29.001;-2;-2.08486;;
29.002;-2;-2.084805;;
29.021;-2;-2.041034;;
29.022;-2;-2.040559;;
29.023;-2;-2.040488;;
29.024;-2;-2.040465;;
29.043;-2;-1.995222;;
29.044;-2;-1.995222;;
29.045;-2;-1.995222;;
29.066;-2;-1.950672;;
29.066;-2;-1.950672;;
29.087;-2;-1.906572;;
29.088;-2;-1.906155;;
29.109;-2;-1.862436;;
29.11;-2;-1.861803;;
29.1197759;;;0.414085112199954;0.142800313805731
29.132;-2;-1.817422;;
29.132;-2;-1.817324;;
29.134;-2;-1.816963;;
29.154;-2;-1.772625;;
29.155;-2;-1.772222;;
29.155;-2;-1.772169;;
29.175;-2;-1.749448;;
29.176;-2;-1.731265;;
29.177;-2;-1.727389;;
29.178;-2;-1.727389;;
29.197;-2;-1.705085;;
29.197;-2;-1.704941;;
29.198;-2;-1.704813;;
29.199;-2;-1.688152;;
29.218;-2;-1.660525;;
29.218;-2;-1.660327;;
29.219;-2;-1.660156;;
29.239;-2;-1.615698;;
29.239;-2;-1.615698;;
29.24;-2;-1.615698;;
29.26;-2;-1.571594;;
29.261;-2;-1.571159;;
29.282;-2;-1.527153;;
29.283;-2;-1.526735;;
29.283;-2;-1.526664;;
29.284;-2;-1.526634;;
29.284;-2;-1.526629;;
29.304;-2;-1.482402;;
29.305;-2;-1.482019;;
29.305;-2;-1.482005;;
29.325;-2;-1.437866;;
29.326;-2;-1.437315;;
29.326;-2;-1.437315;;
29.347;-2;-1.392926;;
29.347;-2;-1.392739;;
29.348;-2;-1.392387;;
29.348;-2;-1.392387;;
29.368;-2;-1.34818;;
29.368;-2;-1.347937;;
29.369;-2;-1.347617;;
29.369;-2;-1.347617;;
29.389;-2;-1.303453;;
29.39;-2;-1.303034;;
29.39;-2;-1.302963;;
29.391;-2;-1.30291;;
29.41;-2;-1.280868;;
29.411;-2;-1.26364;;
29.412;-2;-1.258256;;
29.413;-2;-1.258256;;
29.4215824;;;-0.043058099840773;0.251836526012374
29.412;-2;-1.258256;;
29.413;-2;-1.258256;;
29.432;-2;-1.235967;;
29.432;-2;-1.235792;;
29.433;-2;-1.235689;;
29.453;-2;-1.187306;;
29.454;-2;-1.187306;;
29.454;-2;-1.187306;;
29.454;-2;-1.187306;;
29.474;-2;-1.146373;;
29.474;-2;-1.146373;;
29.475;-2;-1.146373;;
29.475;-2;-1.146373;;
29.495;-2;-1.102245;;
29.496;-2;-1.10187;;
29.496;-2;-1.101692;;
29.516;-2;-1.057065;;
29.517;-2;-1.057065;;
29.517;-2;-1.057065;;
29.518;-2;-1.057065;;
29.518;-2;-1.057065;;
29.538;-2;-1.013358;;
29.538;-2;-1.013155;;
29.559;-2;-0.9685605;;
29.56;-2;-0.968163;;
29.56;-2;-0.9680995;;
29.561;-2;-0.9680414;;
29.581;-2;-0.9238614;;
29.581;-2;-0.9235769;;
29.582;-2;-0.9233472;;
29.583;-2;-0.9233129;;
29.602;-2;-0.8798812;;
29.603;-2;-0.8792759;;
29.603;-2;-0.879213;;
29.604;-2;-0.8788148;;
29.624;-2;-0.833623;;
29.625;-2;-0.833623;;
29.626;-2;-0.833623;;
29.626;-2;-0.833623;;
29.645;-2;-0.7896973;;
29.646;-2;-0.7892509;;
29.646;-2;-0.7891748;;
29.647;-2;-0.7891307;;
29.667;-2;-0.7668674;;
29.668;-2;-0.7489601;;
29.669;-2;-0.7444309;;
29.669;-2;-0.7444309;;
29.689;-2;-0.7218754;;
29.689;-2;-0.7218754;;
29.69;-2;-0.7039762;;
29.691;-2;-0.7010385;;
29.71;-2;-0.6773421;;
29.71;-2;-0.6772494;;
29.711;-2;-0.6770893;;
29.711;-2;-0.6770696;;
29.7233883;;;0.315226755383592;0.223222542476534
29.731;-2;-0.6333259;;
29.731;-2;-0.6331099;;
29.732;-2;-0.6328619;;
29.732;-2;-0.632825;;
29.752;-2;-0.5885227;;
29.753;-2;-0.5881053;;
29.753;-2;-0.5880376;;
29.753;-2;-0.5879594;;
29.773;-2;-0.5432745;;
29.774;-2;-0.5432745;;
29.774;-2;-0.5432745;;
29.794;-2;-0.4984674;;
29.795;-2;-0.4984674;;
29.815;-2;-0.4539076;;
29.816;-2;-0.4539076;;
29.816;-2;-0.4539076;;
29.836;-2;-0.4094332;;
29.837;-2;-0.4094332;;
29.838;-2;-0.4094332;;
29.857;-2;-0.3652423;;
29.859;-2;-0.3647374;;
29.97;-2;-0.1420126;;
29.991;-2;-0.118686;;
29.992;-2;-0.09976098;;
30.013;-2;-0.07382901;;
30.014;-2;-0.05503998;;
30.015;-2;-0.05242746;;
30.0246925;;;-0.476935544888757;0.0523295557135042
30.035;-2;-0.02961878;;
30.036;-2;-0.01164611;;
30.037;-2;-0.007963045;;
30.038;-2;-0.007210084;;
30.057;-2;0.01549227;;
30.058;-2;0.01573286;;
30.059;-2;0.03358134;;
30.079;-2;0.05958361;;
30.08;-2;0.05984746;;
30.082;-2;0.07912006;;
30.101;-2;0.1046865;;
30.102;-2;0.1049613;;
30.193;-2;0.3050668;;
30.195;-2;0.3055117;;
30.196;-2;0.3055998;;
30.197;-2;0.3056155;;
30.198;-2;0.3056155;;
30.199;-2;0.3056155;;
30.217;-2;0.3504277;;
30.238;-2;0.3945225;;
30.239;-2;0.3950616;;
30.259;-2;0.4173663;;
30.26;-2;0.4173663;;
30.26;-2;0.4222622;;
30.261;-2;0.4342567;;
30.28;-2;0.4620698;;
30.281;-2;0.4623302;;
30.281;-2;0.4624345;;
30.282;-2;0.4843462;;
30.301;-2;0.5072272;;
30.302;-2;0.5072272;;
30.302;-2;0.5072272;;
30.323;-2;0.5511176;;
30.323;-2;0.5511176;;
30.3264987;;;-0.464616960097896;-0.167345962360958
30.323;-2;0.5511176;;
30.323;-2;0.5511176;;
30.344;-2;0.5955677;;
30.344;-2;0.5958585;;
30.364;-2;0.6400608;;
30.365;-2;0.6404809;;
30.365;-2;0.6405532;;
30.366;-2;0.6405965;;
30.385;-2;0.6848097;;
30.387;-2;0.6852484;;
30.389;-2;0.6853503;;
30.39;-2;0.685381;;
30.409;-2;0.7298752;;
30.41;-2;0.7303303;;
30.411;-2;0.7304237;;
30.431;-2;0.7740704;;
30.432;-2;0.774616;;
30.432;-2;0.774616;;
30.439;-2;0.774616;;
30.452;-2;0.8229319;;
30.453;-2;0.8229319;;
30.453;-2;0.8229319;;
30.473;-2;0.8636413;;
30.474;-2;0.864006;;
30.474;-2;0.8641484;;
30.495;-2;0.9082009;;
30.495;-2;0.9087347;;
30.516;-2;0.9309235;;
30.517;-2;0.9496626;;
30.537;-2;0.9756239;;
30.539;-2;0.9953509;;
30.559;-2;1.020761;;
30.56;-2;1.020761;;
30.58;-2;1.06523;;
30.601;-2;1.109033;;
30.602;-2;1.10933;;
30.6278037;;;-0.0851635644165035;-0.177872328504891
30.58;-2;1.06523;;
30.601;-2;1.109033;;
30.602;-2;1.10933;;
30.667;-2;1.242206;;
30.687;-2;1.286815;;
30.708;-2;1.3318;;
30.709;-2;1.332604;;
30.73;-2;1.376667;;
30.731;-2;1.377683;;
30.751;-2;1.421231;;
30.752;-2;1.422099;;
30.773;-2;1.465969;;
30.775;-2;1.467079;;
30.796;-2;1.511826;;
30.797;-2;1.512191;;
30.797;-2;1.512195;;
30.798;-2;1.512314;;
30.817;-2;1.534231;;
30.819;-2;1.553707;;
30.841;-2;1.60096;;
30.862;-2;1.623497;;
30.9296102;;;-0.252405828510381;-0.319780474478384
30.999;-2;1.91345;;
31.013;-2;1.940046;;
31.013;-2;1.940168;;
31.014;-2;1.940468;;
31.015;-2;1.940516;;
31.034;-2;1.980683;;
31.035;-2;1.98121;;
31.035;-2;1.98121;;
31.036;-2;1.98121;;
31.055;-2;2.025726;;
31.056;-2;2.025726;;
31.056;-2;2.025726;;
31.057;-2;2.025726;;
31.076;-2;2.070402;;
31.077;-2;2.070839;;
31.077;-2;2.070912;;
31.078;-2;2.070984;;
31.098;-2;2.115292;;
31.099;-2;2.115292;;
31.1;-2;2.115292;;
31.1;-2;2.115292;;
31.12;-2;2.159013;;
31.121;-2;2.159564;;
31.121;-2;2.159564;;
31.122;-2;2.159564;;
31.141;-2;2.182599;;
31.142;-2;2.201122;;
31.143;-2;2.203682;;
31.144;-2;2.204227;;
31.164;-2;2.248886;;
31.165;-2;2.249353;;
31.187;-2;2.293488;;
31.188;-2;2.293893;;
31.209;-2;2.337764;;
31.211;-2;2.338676;;
31.211;-2;2.33872;;
31.212;-2;2.33879;;
31.212;-2;2.338799;;
31.2314164;;;-0.174983695817175;-0.244292512210489
31.232;-2;2.382803;;
31.232;-2;2.383363;;
31.233;-2;2.383363;;
31.254;-2;2.427884;;
31.254;-2;2.427884;;
31.255;-2;2.427884;;
31.276;-2;2.450214;;
31.277;-2;2.467263;;
31.278;-2;2.471381;;
31.278;-2;2.472083;;
31.298;-2;2.516956;;
31.299;-2;2.517422;;
31.3;-2;2.517489;;
31.3;-2;2.5175;;
31.301;-2;2.517507;;
31.321;-2;2.559746;;
31.323;-2;2.561901;;
31.323;-2;2.561901;;
31.344;-2;2.606779;;
31.345;-2;2.606779;;
31.345;-2;2.606779;;
31.346;-2;2.606779;;
31.347;-2;2.606779;;
31.366;-2;2.651666;;
31.367;-2;2.651666;;
31.368;-2;2.651666;;
31.389;-2;2.695809;;
31.389;-2;2.695947;;
31.411;-2;2.74025;;
31.412;-2;2.740662;;
31.435;-2;2.783959;;
31.437;-2;2.786349;;
31.438;-2;2.786349;;
31.438;-2;2.786349;;
31.457;-2;2.82934;;
31.458;-2;2.829762;;
31.458;-2;2.829834;;
31.478;-2;2.8741;;
31.479;-2;2.874519;;
31.48;-2;2.874646;;
31.505;-2;2.919067;;
31.522;-2;2.97318;;
31.523;-2;2.973813;;
31.5332221;;;0.395328584631198;-0.0293061260282153
31.522;-2;2.97318;;
31.523;-2;2.973813;;
31.544;-2;3.007198;;
31.545;-2;3.008084;;
31.547;-2;3.009033;;
31.547;-2;3.009038;;
31.567;-2;2.978217;;
31.568;-2;2.977822;;
31.569;-2;2.977822;;
31.588;-2;2.955516;;
31.59;-2;2.936432;;
31.634;-2;2.844457;;
31.635;-2;2.844062;;
31.636;-2;2.843962;;
31.656;-2;2.799357;;
31.658;-2;2.798861;;
31.658;-2;2.798823;;
31.659;-2;2.798799;;
31.679;-2;2.755176;;
31.68;-2;2.754749;;
31.7;-2;2.732285;;
31.701;-2;2.713251;;
31.723;-2;2.665716;;
31.724;-2;2.665294;;
31.746;-2;2.620938;;
31.747;-2;2.620522;;
31.748;-2;2.620454;;
31.749;-2;2.620432;;
31.771;-2;2.576231;;
31.772;-2;2.575823;;
31.773;-2;2.575747;;
31.793;-2;2.531878;;
31.794;-2;2.531481;;
31.794;-2;2.531421;;
31.815;-2;2.486868;;
31.815;-2;2.486614;;
31.816;-2;2.48633;;
31.8345268;;;0.479408656408727;0.111836929178092
31.837;-2;2.441757;;
31.859;-2;2.396799;;
31.86;-2;2.396799;;
31.86;-2;2.396799;;
31.861;-2;2.396799;;
31.883;-2;2.352971;;
31.884;-2;2.352555;;
31.885;-2;2.352492;;
31.904;-2;2.308298;;
31.928;-2;2.262743;;
31.928;-2;2.262697;;
31.929;-2;2.262257;;
31.929;-2;2.262257;;
31.93;-2;2.262257;;
31.95;-2;2.217525;;
31.971;-2;2.173009;;
31.971;-2;2.173009;;
31.972;-2;2.173009;;
31.972;-2;2.173009;;
31.973;-2;2.173009;;
31.973;-2;2.173009;;
31.992;-2;2.129139;;
31.993;-2;2.128706;;
32.02;-2;2.084596;;
32.021;-2;2.084285;;
32.036;-2;2.040601;;
32.037;-2;2.040001;;
32.058;-2;1.99539;;
32.06;-2;1.994928;;
32.061;-2;1.99488;;
32.081;-2;1.950603;;
32.082;-2;1.950141;;
32.083;-2;1.950077;;
32.083;-2;1.950066;;
32.103;-2;1.906177;;
32.104;-2;1.905706;;
32.125;-2;1.861347;;
32.126;-2;1.860921;;
32.127;-2;1.860851;;
32.127;-2;1.860819;;
32.128;-2;1.860819;;
32.1358315;;;0.47894371339411;0.294674314654215
32.125;-2;1.861347;;
32.126;-2;1.860921;;
32.127;-2;1.860851;;
32.127;-2;1.860819;;
32.128;-2;1.860819;;
32.149;-2;1.816288;;
32.15;-2;1.816288;;
32.15;-2;1.816288;;
32.171;-2;1.771771;;
32.172;-2;1.771376;;
32.173;-2;1.771269;;
32.194;-2;1.727205;;
32.195;-2;1.726808;;
32.195;-2;1.726742;;
32.196;-2;1.72669;;
32.196;-2;1.726682;;
32.216;-2;1.683249;;
32.217;-2;1.682163;;
32.239;-2;1.637836;;
32.239;-2;1.637836;;
32.24;-2;1.637836;;
32.26;-2;1.592873;;
32.282;-2;1.548349;;
32.282;-2;1.548349;;
32.283;-2;1.548349;;
32.304;-2;1.504089;;
32.305;-2;1.503665;;
32.306;-2;1.503562;;
32.327;-2;1.459003;;
32.328;-2;1.458562;;
32.349;-2;1.414806;;
32.35;-2;1.41438;;
32.351;-2;1.414304;;
32.371;-2;1.370473;;
32.372;-2;1.369674;;
32.373;-2;1.3694;;
32.394;-2;1.324398;;
32.394;-2;1.324398;;
32.395;-2;1.324398;;
32.396;-2;1.324398;;
32.416;-2;1.280107;;
32.417;-2;1.280107;;
32.418;-2;1.280107;;
32.418;-2;1.280107;;
32.4373746;;;0.492945268423161;0.461656555714299
32.438;-2;1.236073;;
32.439;-2;1.236048;;
32.44;-2;1.235674;;
32.44;-2;1.235525;;
32.461;-2;1.191019;;
32.462;-2;1.191019;;
32.462;-2;1.191019;;
32.463;-2;1.191019;;
32.483;-2;1.146399;;
32.484;-2;1.145939;;
32.485;-2;1.145847;;
32.486;-2;1.145847;;
32.506;-2;1.101408;;
32.506;-2;1.101408;;
32.513;-2;1.101408;;
32.514;-2;1.101408;;
32.55;-2;1.013395;;
32.573;-2;0.968128;;
32.596;-2;0.9232516;;
32.597;-2;0.9227526;;
32.617;-2;0.8780441;;
32.619;-2;0.8780441;;
32.62;-2;0.8780441;;
32.621;-2;0.8780441;;
32.64;-2;0.8337125;;
32.641;-2;0.8331333;;
32.662;-2;0.788734;;
32.663;-2;0.788734;;
32.664;-2;0.788734;;
32.685;-2;0.7442381;;
32.685;-2;0.7442381;;
32.686;-2;0.7442381;;
32.687;-2;0.7442381;;
32.707;-2;0.7003365;;
32.708;-2;0.6997263;;
32.709;-2;0.699447;;
32.709;-2;0.6993107;;
32.729;-2;0.6553831;;
32.73;-2;0.6549497;;
32.7391805;;;-0.469899234206678;0.24534960100483
32.729;-2;0.6553831;;
32.73;-2;0.6549497;;
32.844;-2;0.431986;;
32.912;-2;0.2980452;;
32.912;-2;0.2977432;;
32.914;-2;0.297551;;
32.934;-2;0.2542664;;
32.978;-2;0.1653055;;
32.979;-2;0.1643893;;
32.98;-2;0.1632698;;
32.981;-2;0.1632698;;
33;-2;0.1188107;;
33.001;-2;0.1188107;;
33.022;-2;0.07424417;;
33.023;-2;0.07379818;;
33.024;-2;0.0737292;;
33.0404863;;;0.445537222414941;0.236881742506383
33.044;-2;0.02960762;;
33.045;-2;0.02906059;;
33.046;-2;0.02906059;;
33.066;-2;-0.02660501;;
33.068;-2;-0.02806133;;
33.069;-2;-0.02837563;;
33.07;-2;-0.02866706;;
33.089;-2;-0.06035633;;
33.089;-2;-0.06035633;;
33.089;-2;-0.06035633;;
33.09;-2;-0.06035633;;
33.109;-2;-0.1042408;;
33.11;-2;-0.1047224;;
33.111;-2;-0.1047891;;
33.111;-2;-0.1048005;;
33.13;-2;-0.151145;;
33.131;-2;-0.1516555;;
33.132;-2;-0.1517295;;
33.133;-2;-0.1517395;;
33.152;-2;-0.1718051;;
33.153;-2;-0.1878705;;
33.154;-2;-0.1929102;;
33.155;-2;-0.1938919;;
33.175;-2;-0.2165451;;
33.176;-2;-0.2322239;;
33.176;-2;-0.2340776;;
33.177;-2;-0.2374119;;
33.196;-2;-0.261012;;
33.197;-2;-0.2776949;;
33.198;-2;-0.2820864;;
33.199;-2;-0.2830946;;
33.218;-2;-0.3061049;;
33.219;-2;-0.3063329;;
33.22;-2;-0.3225356;;
33.22;-2;-0.3251615;;
33.239;-2;-0.3506714;;
33.24;-2;-0.3509215;;
33.241;-2;-0.3510032;;
33.242;-2;-0.3510032;;
33.26;-2;-0.3951641;;
33.261;-2;-0.3956274;;
33.262;-2;-0.3957357;;
33.262;-2;-0.3957543;;
33.281;-2;-0.4393463;;
33.282;-2;-0.4397849;;
33.283;-2;-0.4399097;;
33.283;-2;-0.4399097;;
33.303;-2;-0.4842379;;
33.304;-2;-0.484678;;
33.304;-2;-0.4847529;;
33.324;-2;-0.528888;;
33.325;-2;-0.5294416;;
33.326;-2;-0.5294416;;
33.3422915;;;0.40675073972126;0.218833499088171
33.346;-2;-0.5729343;;
33.347;-2;-0.5736123;;
33.348;-2;-0.5738731;;
33.349;-2;-0.5740041;;
33.37;-2;-0.6179016;;
33.371;-2;-0.6184227;;
33.371;-2;-0.6184227;;
33.372;-2;-0.6184227;;
33.373;-2;-0.6184227;;
33.391;-2;-0.6627375;;
33.392;-2;-0.6632413;;
33.413;-2;-0.707761;;
33.414;-2;-0.7081979;;
33.415;-2;-0.7082641;;
33.436;-2;-0.7511195;;
33.437;-2;-0.7520773;;
33.439;-2;-0.7525653;;
33.459;-2;-0.7963903;;
33.461;-2;-0.7972232;;
33.462;-2;-0.7973657;;
33.463;-2;-0.7974828;;
33.482;-2;-0.8412333;;
33.483;-2;-0.8422064;;
33.484;-2;-0.8423415;;
33.484;-2;-0.8423645;;
33.504;-2;-0.8861204;;
33.505;-2;-0.8865904;;
33.53;-2;-0.9314049;;
33.531;-2;-0.9317286;;
33.533;-2;-0.9510925;;
33.552;-2;-0.9765291;;
33.562;-2;-0.998705;;
33.563;-2;-0.998705;;
