circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
39.063;1.203867;0.8948166;;
39.064;1.204062;0.8945578;;
39.084;1.219414;0.8735108;;
39.085;1.219574;0.8732917;;
39.086;1.219596;0.8732608;;
39.087;1.219601;0.8732539;;
39.087;1.219602;0.8732527;;
39.107;1.234506;0.8520482;;
39.108;1.234654;0.8518374;;
39.108;1.234679;0.8518016;;
39.109;1.234694;0.8517813;;
39.13;1.249487;0.8299295;;
39.131;1.249487;0.8299295;;
39.132;1.249487;0.8299295;;
39.263;1.323553;0.705838;;
39.329;1.358585;0.6357492;;
39.33;1.361959;0.6284844;;
39.331;1.362979;0.626287;;
39.353;1.374884;0.5997179;;
39.354;1.375068;0.5993082;;
39.3633736;;;0.911696958544245;0.185880824359708
39.374;1.380265;0.5872503;;
39.375;1.383419;0.5797466;;
39.397;1.394935;0.5514719;;
39.418;1.400016;0.5384676;;
39.42;1.403323;0.529761;;
39.421;1.404035;0.5278859;;
39.441;1.413326;0.5024747;;
39.51;1.437989;0.4267517;;
39.511;1.438145;0.4262737;;
39.532;1.445206;0.4016882;;
39.533;1.445318;0.4012988;;
39.554;1.452085;0.3760614;;
39.576;1.458528;0.3502679;;
39.577;1.458603;0.3499695;;
39.577;1.458603;0.3499695;;
39.578;1.458603;0.3499695;;
39.597;1.461642;0.3370513;;
39.599;1.464528;0.3242798;;
39.599;1.464528;0.3242798;;
39.599;1.464528;0.3242798;;
39.6;1.464528;0.3242798;;
39.62;1.467371;0.3111577;;
39.621;1.469426;0.3012544;;
39.642;1.472539;0.2857022;;
39.643;1.474444;0.2756504;;
39.643;1.474772;0.2739218;;
39.644;1.474993;0.2727568;;
39.645;1.474993;0.2727568;;
39.664;1.477303;0.2599478;;
39.6651799;;;-0.024724687889269;0.407755199818
39.645;1.474993;0.2727568;;
39.664;1.477303;0.2599478;;
39.729;1.489514;0.1769737;;
39.749;1.491894;0.1557142;;
39.75;1.491918;0.155497;;
39.77;1.494438;0.1290499;;
39.771;1.494438;0.1290499;;
39.771;1.494438;0.1290499;;
39.772;1.494438;0.1290499;;
39.791;1.496424;0.1034749;;
39.792;1.496445;0.103197;;
39.813;1.498003;0.0773154;;
39.813;1.498022;0.07700387;;
39.833;1.499134;0.05089284;;
39.835;1.499146;0.05060942;;
39.901;1.499723;-0.02840916;;
39.923;1.499011;-0.05439118;;
39.924;1.499003;-0.05469304;;
39.944;1.498451;-0.0681459;;
39.945;1.497991;-0.07739506;;
39.9664843;;;-0.467048370826484;0.082065699745389
39.944;1.498451;-0.0681459;;
39.945;1.497991;-0.07739506;;
39.967;1.496184;-0.1068852;;
39.967;1.496183;-0.1068928;;
39.968;1.496166;-0.1071694;;
39.989;1.494092;-0.1329352;;
40.012;1.491554;-0.1589012;;
40.014;1.491498;-0.1594771;;
40.034;1.490038;-0.1725819;;
40.035;1.488773;-0.1830963;;
40.036;1.488427;-0.1859686;;
40.056;1.484971;-0.2118048;;
40.057;1.484971;-0.2118048;;
40.079;1.481101;-0.2373456;;
40.079;1.481056;-0.237643;;
40.08;1.481056;-0.237643;;
40.081;1.481056;-0.237643;;
40.081;1.481056;-0.237643;;
40.101;1.476662;-0.2635541;;
40.102;1.476622;-0.2637876;;
40.102;1.476618;-0.2638151;;
40.103;1.476609;-0.2638651;;
40.122;1.47428;-0.2765768;;
40.123;1.472438;-0.2861677;;
40.124;1.471897;-0.2889828;;
40.145;1.466548;-0.3150066;;
40.146;1.466496;-0.3152613;;
40.147;1.466488;-0.3153002;;
40.148;1.466485;-0.3153104;;
40.168;1.460733;-0.3409535;;
40.169;1.460674;-0.3412184;;
40.17;1.460664;-0.3412619;;
40.19;1.454606;-0.3662142;;
40.191;1.454549;-0.3664505;;
40.212;1.447923;-0.3918044;;
40.213;1.447861;-0.3920418;;
40.214;1.447847;-0.3920939;;
40.235;1.440841;-0.417097;;
40.2677892;;;-0.894885684265303;-0.118740446109203
40.278;1.427456;-0.4608235;;
40.28;1.425562;-0.4666539;;
40.281;1.425352;-0.4673014;;
40.281;1.42533;-0.4673665;;
40.282;1.425259;-0.4675847;;
40.283;1.425259;-0.4675847;;
40.283;1.425259;-0.4675847;;
40.301;1.416935;-0.4922164;;
40.302;1.416768;-0.4927095;;
40.303;1.416719;-0.4928561;;
40.304;1.416708;-0.4928886;;
40.324;1.412372;-0.5051793;;
40.324;1.407914;-0.5174734;;
40.325;1.407914;-0.5174734;;
40.346;1.398668;-0.5419663;;
40.347;1.398668;-0.5419663;;
40.348;1.398668;-0.5419663;;
40.349;1.398668;-0.5419663;;
40.369;1.388833;-0.5666943;;
40.37;1.388833;-0.5666943;;
40.37;1.388833;-0.5666943;;
40.371;1.388833;-0.5666943;;
40.392;1.378873;-0.5905082;;
40.393;1.37878;-0.5907305;;
40.394;1.378766;-0.5907659;;
40.414;1.368358;-0.614483;;
40.415;1.368257;-0.6147124;;
40.416;1.36823;-0.6147742;;
40.416;1.36823;-0.6147742;;
40.436;1.357169;-0.6388206;;
40.437;1.357169;-0.6388206;;
40.459;1.345867;-0.6623005;;
40.46;1.345867;-0.6623005;;
40.461;1.345867;-0.6623005;;
40.462;1.345867;-0.6623005;;
40.482;1.333997;-0.6858888;;
40.482;1.33395;-0.6859817;;
40.483;1.333876;-0.6861297;;
40.483;1.333845;-0.6861904;;
40.503;1.321603;-0.7094831;;
40.504;1.321603;-0.7094831;;
40.524;1.315407;-0.720906;;
40.525;1.310179;-0.7303472;;
40.526;1.309292;-0.7319495;;
40.527;1.309111;-0.7322762;;
40.547;1.296397;-0.7545391;;
40.548;1.29615;-0.754972;;
40.548;1.296085;-0.7550864;;
40.55;1.295935;-0.7553488;;
40.5695957;;;0.610410367063816;-0.19406209397931
40.57;1.282565;-0.777829;;
40.571;1.282561;-0.7778357;;
40.572;1.282437;-0.7780444;;
40.572;1.282416;-0.7780803;;
40.592;1.269022;-0.7997347;;
40.593;1.268882;-0.7999604;;
40.594;1.268857;-0.8000006;;
40.595;1.268857;-0.8000006;;
40.615;1.254456;-0.8223992;;
40.615;1.254456;-0.8223992;;
40.616;1.254456;-0.8223992;;
40.617;1.254456;-0.8223992;;
40.637;1.239894;-0.8441942;;
40.638;1.239894;-0.8441942;;
40.639;1.239894;-0.8441942;;
40.639;1.239894;-0.8441942;;
40.659;1.225289;-0.8652463;;
40.66;1.225058;-0.8655789;;
40.661;1.224946;-0.865741;;
40.662;1.224924;-0.8657712;;
40.682;1.209691;-0.8869263;;
40.682;1.20962;-0.8870255;;
40.683;1.209497;-0.8871961;;
40.684;1.209497;-0.8871961;;
40.704;1.193712;-0.9083233;;
40.704;1.193712;-0.9083233;;
40.705;1.193712;-0.9083233;;
40.706;1.193712;-0.9083233;;
40.726;1.177796;-0.9288636;;
40.728;1.177644;-0.9290594;;
40.734;1.177596;-0.9291215;;
40.734;1.177595;-0.9291229;;
40.749;1.161438;-0.9492371;;
40.749;1.161283;-0.9494292;;
40.75;1.161183;-0.9495538;;
40.751;1.161169;-0.9495718;;
40.752;1.161164;-0.9495773;;
40.772;1.144055;-0.9701223;;
40.772;1.144055;-0.9701223;;
40.773;1.144055;-0.9701223;;
40.793;1.127375;-0.9894527;;
40.794;1.127197;-0.9896599;;
40.795;1.127172;-0.9896883;;
40.796;1.127166;-0.9896958;;
40.816;1.109193;-1.009798;;
40.817;1.109193;-1.009798;;
40.817;1.109193;-1.009798;;
40.818;1.109193;-1.009798;;
40.838;1.092458;-1.027865;;
40.839;1.092078;-1.028274;;
40.84;1.091611;-1.028779;;
40.841;1.091611;-1.028779;;
40.862;1.073729;-1.047424;;
40.862;1.073657;-1.0475;;
40.863;1.073512;-1.047651;;
40.863;1.073512;-1.047651;;
40.864;1.073512;-1.047651;;
40.8708999;;;0.933685105471618;0.0455403543609119
40.862;1.073729;-1.047424;;
40.862;1.073657;-1.0475;;
40.863;1.073512;-1.047651;;
40.863;1.073512;-1.047651;;
40.864;1.073512;-1.047651;;
40.883;1.054847;-1.066442;;
40.884;1.054847;-1.066442;;
40.884;1.054847;-1.066442;;
40.905;1.036035;-1.084726;;
40.906;1.036035;-1.084726;;
40.906;1.036035;-1.084726;;
40.907;1.036035;-1.084726;;
40.928;1.016996;-1.102597;;
40.928;1.016996;-1.102597;;
40.929;1.016996;-1.102597;;
40.93;1.016996;-1.102597;;
40.949;0.9976366;-1.120139;;
40.95;0.9974248;-1.120331;;
40.951;0.9973947;-1.120359;;
40.951;0.9973895;-1.120363;;
40.972;0.9778417;-1.137461;;
40.973;0.9776469;-1.137631;;
40.974;0.97762;-1.137655;;
40.975;0.9776143;-1.13766;;
40.994;0.9581511;-1.154089;;
40.995;0.9577257;-1.154448;;
40.996;0.9575409;-1.154604;;
40.997;0.9574199;-1.154706;;
41.018;0.9372769;-1.171112;;
41.019;0.9371085;-1.171249;;
41.02;0.9370553;-1.171293;;
41.02;0.937031;-1.171312;;
41.04;0.9168105;-1.187199;;
41.041;0.9164888;-1.187452;;
41.042;0.9163001;-1.1876;;
41.043;0.9163001;-1.1876;;
41.063;0.8955069;-1.203357;;
41.064;0.8955069;-1.203357;;
41.065;0.8955069;-1.203357;;
41.066;0.8955069;-1.203357;;
41.085;0.8743312;-1.218826;;
41.086;0.8741021;-1.218993;;
41.087;0.8740553;-1.219027;;
41.087;0.8740553;-1.219027;;
41.108;0.8529744;-1.233863;;
41.109;0.8527087;-1.23405;;
41.109;0.8526919;-1.234062;;
41.11;0.8524974;-1.234199;;
41.13;0.8310844;-1.248715;;
41.131;0.8308756;-1.248857;;
41.131;0.8308397;-1.248881;;
41.132;0.8308136;-1.248899;;
41.153;0.808776;-1.263282;;
41.154;0.808776;-1.263282;;
41.154;0.808776;-1.263282;;
41.155;0.808776;-1.263282;;
41.1727061;;;0.327559825998838;0.244192403567242
41.175;0.7866728;-1.27716;;
41.176;0.7864527;-1.277298;;
41.177;0.7864073;-1.277327;;
41.178;0.7863979;-1.277332;;
41.196;0.76431;-1.290667;;
41.204;0.7640128;-1.290846;;
41.205;0.7640048;-1.290851;;
41.218;0.7419621;-1.303636;;
41.219;0.7413599;-1.303986;;
41.221;0.7411638;-1.304099;;
41.242;0.7185352;-1.3167;;
41.242;0.7184361;-1.316755;;
41.263;0.6953137;-1.329109;;
41.264;0.6951075;-1.329219;;
41.265;0.695053;-1.329248;;
41.266;0.6950387;-1.329256;;
41.286;0.6724081;-1.340837;;
41.287;0.6719857;-1.341053;;
41.289;0.6715681;-1.341267;;
41.289;0.6715681;-1.341267;;
41.309;0.6479986;-1.352811;;
41.309;0.6479986;-1.352811;;
41.31;0.6479986;-1.352811;;
41.31;0.6479986;-1.352811;;
41.33;0.6239262;-1.364077;;
41.331;0.62369;-1.364188;;
41.332;0.6236376;-1.364213;;
41.332;0.6236286;-1.364217;;
41.353;0.6005222;-1.374539;;
41.354;0.6002057;-1.374681;;
41.355;0.600024;-1.374762;;
41.355;0.5999931;-1.374776;;
41.437;0.5148637;-1.408861;;
41.438;0.51465;-1.408947;;
41.439;0.5146202;-1.408959;;
41.44;0.5146097;-1.408963;;
41.441;0.5065159;-1.411879;;
41.442;0.5033098;-1.413033;;
41.443;0.5024405;-1.413347;;
41.444;0.5022054;-1.413431;;
41.444;0.502169;-1.413445;;
41.445;0.5021275;-1.413459;;
41.446;0.502121;-1.413462;;
41.446;0.50212;-1.413462;;
41.447;0.5021191;-1.413463;;
41.447;0.5021189;-1.413463;;
41.448;0.5021188;-1.413463;;
41.448;0.5021187;-1.413463;;
41.461;0.4895179;-1.417876;;
41.461;0.4895179;-1.417876;;
41.462;0.4895179;-1.417876;;
41.463;0.4895179;-1.417876;;
41.4740108;;;0.234624079157417;0.526569844422922
