lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
7.939;0.07960969;1.399206;;
7.959;0.07954645;1.399364;;
7.96;0.0794179;1.399642;;
7.98;0.07932252;1.399268;;
7.981;0.07983956;1.401569;;
8.001;0.07992966;1.401684;;
8.002;0.07992116;1.401604;;
8.024;0.08023512;1.401866
8.045;0.07975795;1.399351
8.046;0.07983866;1.398842
8.067;0.08009421;1.398806
8.068;0.08004957;1.399049
8.131;0.08070147;1.401193
8.132;0.08099841;1.389068
8.153;0.08149597;1.375547
8.154;0.08204622;1.362572
7.875;0.07921246;1.377343;;
7.876;0.07946888;1.383177;;
7.903;0.07979488;1.389386;;
7.938;0.08003002;1.395744;;
7.939;0.07960969;1.399206;;
7.959;0.07954645;1.399364;;
7.96;0.0794179;1.399642;;
7.98;0.07932252;1.399268;;
7.981;0.07983956;1.401569;;
8.001;0.07992966;1.401684;;
8.002;0.07992116;1.401604;;
8.024;0.08023512;1.401866;;
8.045;0.07975795;1.399351;;
8.046;0.07983866;1.398842;;
8.067;0.08009421;1.398806;;
8.068;0.08004957;1.399049;;
8.131;0.08070147;1.401193;;
8.132;0.08099841;1.389068;;
8.153;0.08149597;1.375547;;
8.154;0.08204622;1.362572;;
8.175;0.08263247;1.350502
8.196;0.08305739;1.350963
8.217;0.08311749;1.352511
8.238;0.08288497;1.364673
8.239;0.08226404;1.376594
8.259;0.08164521;1.388276
8.26;0.08106434;1.399652
8.28;0.08085137;1.399768
7.981;0.07983956;1.401569;;
8.001;0.07992966;1.401684;;
8.002;0.07992116;1.401604;;
8.024;0.08023512;1.401866;;
8.045;0.07975795;1.399351;;
8.046;0.07983866;1.398842;;
8.067;0.08009421;1.398806;;
8.068;0.08004957;1.399049;;
8.131;0.08070147;1.401193;;
8.132;0.08099841;1.389068;;
8.153;0.08149597;1.375547;;
8.154;0.08204622;1.362572;;
8.175;0.08263247;1.350502;;
8.196;0.08305739;1.350963;;
8.217;0.08311749;1.352511;;
8.238;0.08288497;1.364673;;
8.239;0.08226404;1.376594;;
8.259;0.08164521;1.388276;;
8.26;0.08106434;1.399652;;
8.28;0.08085137;1.399768;;
8.347;0.08098769;1.399713
8.348;0.08228973;1.383386
8.349;0.08378205;1.366674
8.35;0.08479475;1.351197
8.351;0.08582309;1.336284
8.37;0.08579476;1.336612
8.371;0.08581137;1.336001
8.391;0.08581784;1.335145
8.412;0.08588399;1.334485
8.413;0.085766;1.33553
8.434;0.08527956;1.338683
8.435;0.08542431;1.339652
8.153;0.08149597;1.375547;;
8.154;0.08204622;1.362572;;
8.175;0.08263247;1.350502;;
8.196;0.08305739;1.350963;;
8.217;0.08311749;1.352511;;
8.238;0.08288497;1.364673;;
8.239;0.08226404;1.376594;;
8.259;0.08164521;1.388276;;
8.26;0.08106434;1.399652;;
8.28;0.08085137;1.399768;;
8.347;0.08098769;1.399713;;
8.348;0.08228973;1.383386;;
8.349;0.08378205;1.366674;;
8.35;0.08479475;1.351197;;
8.351;0.08582309;1.336284;;
8.37;0.08579476;1.336612;;
8.371;0.08581137;1.336001;;
8.391;0.08581784;1.335145;;
8.412;0.08588399;1.334485;;
8.413;0.085766;1.33553;;
8.434;0.08527956;1.338683;;
8.435;0.08542431;1.339652;;
8.498;0.08550531;1.339947
8.52;0.08381081;1.35305
8.521;0.0826183;1.36769
8.541;0.0812;1.383534
8.541;0.07984319;1.399195
8.562;0.0802472;1.401537
8.583;0.08087245;1.400529
8.604;0.08215632;1.383499
8.605;0.08311027;1.369064
8.625;0.0844382;1.353887
8.626;0.08520401;1.339423
8.347;0.08098769;1.399713;;
8.348;0.08228973;1.383386;;
8.349;0.08378205;1.366674;;
8.35;0.08479475;1.351197;;
8.351;0.08582309;1.336284;;
8.37;0.08579476;1.336612;;
8.371;0.08581137;1.336001;;
8.391;0.08581784;1.335145;;
8.412;0.08588399;1.334485;;
8.413;0.085766;1.33553;;
8.434;0.08527956;1.338683;;
8.435;0.08542431;1.339652;;
8.498;0.08550531;1.339947;;
8.52;0.08381081;1.35305;;
8.521;0.0826183;1.36769;;
8.541;0.0812;1.383534;;
8.541;0.07984319;1.399195;;
8.562;0.0802472;1.401537;;
8.583;0.08087245;1.400529;;
8.604;0.08215632;1.383499;;
8.605;0.08311027;1.369064;;
8.625;0.0844382;1.353887;;
8.626;0.08520401;1.339423;;
8.646;0.08536343;1.340458
8.668;0.08596823;1.338263
8.669;0.08589488;1.338356
8.69;0.08565801;1.339093
8.712;0.08502293;1.341942
8.713;0.08401079;1.346715
8.714;0.08335757;1.349916
8.734;0.0831137;1.35172
8.776;0.08304841;1.352093
8.498;0.08550531;1.339947;;
8.52;0.08381081;1.35305;;
8.521;0.0826183;1.36769;;
8.541;0.0812;1.383534;;
8.541;0.07984319;1.399195;;
8.562;0.0802472;1.401537;;
8.583;0.08087245;1.400529;;
8.604;0.08215632;1.383499;;
8.605;0.08311027;1.369064;;
8.625;0.0844382;1.353887;;
8.626;0.08520401;1.339423;;
8.646;0.08536343;1.340458;;
8.668;0.08596823;1.338263;;
8.669;0.08589488;1.338356;;
8.69;0.08565801;1.339093;;
8.712;0.08502293;1.341942;;
8.713;0.08401079;1.346715;;
8.714;0.08335757;1.349916;;
8.734;0.0831137;1.35172;;
8.776;0.08304841;1.352093;;
8.797;0.08229272;1.355756
8.797;0.08170395;1.358742
8.818;0.08072971;1.364069
8.818;0.07991803;1.368944
8.839;0.07995225;1.36992
8.84;0.07979365;1.371578
8.881;0.07979002;1.371702
8.925;0.0830189;1.35781
8.946;0.08490471;1.350543
8.668;0.08596823;1.338263;;
8.669;0.08589488;1.338356;;
8.69;0.08565801;1.339093;;
8.712;0.08502293;1.341942;;
8.713;0.08401079;1.346715;;
8.714;0.08335757;1.349916;;
8.734;0.0831137;1.35172;;
8.776;0.08304841;1.352093;;
8.797;0.08229272;1.355756;;
8.797;0.08170395;1.358742;;
8.818;0.08072971;1.364069;;
8.818;0.07991803;1.368944;;
8.839;0.07995225;1.36992;;
8.84;0.07979365;1.371578;;
8.881;0.07979002;1.371702;;
8.925;0.0830189;1.35781;;
8.946;0.08490471;1.350543;;
8.989;0.08671563;1.343475
8.99;0.08739698;1.341555
9.01;0.08457134;1.354768
9.011;0.08293355;1.361602
9.052;0.08131166;1.368246
9.053;0.08090026;1.369195
9.073;0.08072148;1.369809
9.074;0.08059712;1.370888
9.095;0.08041138;1.371979
9.096;0.08001407;1.374184
8.797;0.08229272;1.355756;;
8.797;0.08170395;1.358742;;
8.818;0.08072971;1.364069;;
8.818;0.07991803;1.368944;;
8.839;0.07995225;1.36992;;
8.84;0.07979365;1.371578;;
8.881;0.07979002;1.371702;;
8.925;0.0830189;1.35781;;
8.946;0.08490471;1.350543;;
8.989;0.08671563;1.343475;;
8.99;0.08739698;1.341555;;
9.01;0.08457134;1.354768;;
9.011;0.08293355;1.361602;;
9.052;0.08131166;1.368246;;
9.053;0.08090026;1.369195;;
9.073;0.08072148;1.369809;;
9.074;0.08059712;1.370888;;
9.095;0.08041138;1.371979;;
9.096;0.08001407;1.374184;;
9.116;0.07946421;1.376404
9.138;0.07917212;1.376998
9.159;0.07898514;1.377016
9.161;0.07903906;1.376604
9.161;0.07912575;1.375755
9.181;0.07920186;1.375073
9.202;0.0792722;1.374737
8.925;0.0830189;1.35781;;
8.946;0.08490471;1.350543;;
8.989;0.08671563;1.343475;;
8.99;0.08739698;1.341555;;
9.01;0.08457134;1.354768;;
9.011;0.08293355;1.361602;;
9.052;0.08131166;1.368246;;
9.053;0.08090026;1.369195;;
9.073;0.08072148;1.369809;;
9.074;0.08059712;1.370888;;
9.095;0.08041138;1.371979;;
9.096;0.08001407;1.374184;;
9.116;0.07946421;1.376404;;
9.138;0.07917212;1.376998;;
9.159;0.07898514;1.377016;;
9.161;0.07903906;1.376604;;
9.161;0.07912575;1.375755;;
9.181;0.07920186;1.375073;;
9.202;0.0792722;1.374737;;
9.264;0.07914396;1.374985
9.266;0.07970177;1.375444
9.286;0.0800315;1.376981
9.287;0.08028539;1.37889
9.307;0.08050109;1.381033
9.328;0.08023172;1.382883
9.329;0.08013035;1.38416
9.33;0.08001068;1.385397
9.35;0.0801163;1.385505
9.371;0.08014446;1.385885
9.372;0.08020024;1.385916
9.394;0.08035403;1.385582
9.095;0.08041138;1.371979;;
9.096;0.08001407;1.374184;;
9.116;0.07946421;1.376404;;
9.138;0.07917212;1.376998;;
9.159;0.07898514;1.377016;;
9.161;0.07903906;1.376604;;
9.161;0.07912575;1.375755;;
9.181;0.07920186;1.375073;;
9.202;0.0792722;1.374737;;
9.264;0.07914396;1.374985;;
9.266;0.07970177;1.375444;;
9.286;0.0800315;1.376981;;
9.287;0.08028539;1.37889;;
9.307;0.08050109;1.381033;;
9.328;0.08023172;1.382883;;
9.329;0.08013035;1.38416;;
9.33;0.08001068;1.385397;;
9.35;0.0801163;1.385505;;
9.371;0.08014446;1.385885;;
9.372;0.08020024;1.385916;;
9.394;0.08035403;1.385582;;
9.423;0.08042213;1.385828
9.437;0.07983957;1.387162
9.438;0.07980402;1.390895
9.46;0.07970212;1.394691
9.461;0.07963273;1.398404
9.486;0.08001758;1.401073
9.487;0.07996321;1.400988
9.529;0.07993297;1.401263
9.55;0.08101181;1.401181
9.571;0.08198361;1.400571
9.573;0.08279683;1.400567
9.286;0.0800315;1.376981;;
9.287;0.08028539;1.37889;;
9.307;0.08050109;1.381033;;
9.328;0.08023172;1.382883;;
9.329;0.08013035;1.38416;;
9.33;0.08001068;1.385397;;
9.35;0.0801163;1.385505;;
9.371;0.08014446;1.385885;;
9.372;0.08020024;1.385916;;
9.394;0.08035403;1.385582;;
9.423;0.08042213;1.385828;;
9.437;0.07983957;1.387162;;
9.438;0.07980402;1.390895;;
9.46;0.07970212;1.394691;;
9.461;0.07963273;1.398404;;
9.486;0.08001758;1.401073;;
9.487;0.07996321;1.400988;;
9.529;0.07993297;1.401263;;
9.55;0.08101181;1.401181;;
9.571;0.08198361;1.400571;;
9.573;0.08279683;1.400567;;
9.614;0.08356842;1.399908
9.636;0.08062404;1.40311
9.656;0.08003983;1.403352
9.678;0.07924295;1.402681
9.72;0.07820246;1.403729
9.72;0.08027942;1.391815
9.721;0.08018574;1.384747
9.423;0.08042213;1.385828;;
9.437;0.07983957;1.387162;;
9.438;0.07980402;1.390895;;
9.46;0.07970212;1.394691;;
9.461;0.07963273;1.398404;;
9.486;0.08001758;1.401073;;
9.487;0.07996321;1.400988;;
9.529;0.07993297;1.401263;;
9.55;0.08101181;1.401181;;
9.571;0.08198361;1.400571;;
9.573;0.08279683;1.400567;;
9.614;0.08356842;1.399908;;
9.636;0.08062404;1.40311;;
9.656;0.08003983;1.403352;;
9.678;0.07924295;1.402681;;
9.72;0.07820246;1.403729;;
9.72;0.08027942;1.391815;;
9.721;0.08018574;1.384747;;
9.741;0.08015174;1.378931
9.762;0.08024353;1.372232
9.763;0.07974008;1.375266
9.784;0.07930539;1.376357
9.826;0.08271635;1.356434
9.827;0.08396563;1.348351
9.848;0.08507931;1.341671
9.868;0.08612017;1.335652
9.869;0.08344504;1.350324
9.571;0.08198361;1.400571;;
9.573;0.08279683;1.400567;;
9.614;0.08356842;1.399908;;
9.636;0.08062404;1.40311;;
9.656;0.08003983;1.403352;;
9.678;0.07924295;1.402681;;
9.72;0.07820246;1.403729;;
9.72;0.08027942;1.391815;;
9.721;0.08018574;1.384747;;
9.741;0.08015174;1.378931;;
9.762;0.08024353;1.372232;;
9.763;0.07974008;1.375266;;
9.784;0.07930539;1.376357;;
9.826;0.08271635;1.356434;;
9.827;0.08396563;1.348351;;
9.848;0.08507931;1.341671;;
9.868;0.08612017;1.335652;;
9.869;0.08344504;1.350324;;
9.89;0.08310427;1.353084
9.89;0.08289493;1.354405
9.911;0.08283459;1.355442
9.932;0.08267452;1.357103
9.933;0.0825227;1.358733
9.954;0.08214492;1.360941
9.955;0.08139433;1.364551
9.975;0.08072733;1.367655
9.976;0.08003341;1.370695
9.997;0.07954288;1.373203
9.998;0.07935124;1.37444
10.019;0.0792779;1.375262
10.02;0.07928426;1.375599
10.041;0.07946782;1.375419
9.762;0.08024353;1.372232;;
9.763;0.07974008;1.375266;;
9.784;0.07930539;1.376357;;
9.826;0.08271635;1.356434;;
9.827;0.08396563;1.348351;;
9.848;0.08507931;1.341671;;
9.868;0.08612017;1.335652;;
9.869;0.08344504;1.350324;;
9.89;0.08310427;1.353084;;
9.89;0.08289493;1.354405;;
9.911;0.08283459;1.355442;;
9.932;0.08267452;1.357103;;
9.933;0.0825227;1.358733;;
9.954;0.08214492;1.360941;;
9.955;0.08139433;1.364551;;
9.975;0.08072733;1.367655;;
9.976;0.08003341;1.370695;;
9.997;0.07954288;1.373203;;
9.998;0.07935124;1.37444;;
10.019;0.0792779;1.375262;;
10.02;0.07928426;1.375599;;
10.041;0.07946782;1.375419;;
10.084;0.07943948;1.375298
10.125;0.08213237;1.364466
10.126;0.08357571;1.354391
10.188;0.08495167;1.34487
9.89;0.08310427;1.353084;;
9.89;0.08289493;1.354405;;
9.911;0.08283459;1.355442;;
9.932;0.08267452;1.357103;;
9.933;0.0825227;1.358733;;
9.954;0.08214492;1.360941;;
9.955;0.08139433;1.364551;;
9.975;0.08072733;1.367655;;
9.976;0.08003341;1.370695;;
9.997;0.07954288;1.373203;;
9.998;0.07935124;1.37444;;
10.019;0.0792779;1.375262;;
10.02;0.07928426;1.375599;;
10.041;0.07946782;1.375419;;
10.084;0.07943948;1.375298;;
10.125;0.08213237;1.364466;;
10.126;0.08357571;1.354391;;
10.188;0.08495167;1.34487;;
10.209;0.0851896;1.35102
10.21;0.08262277;1.368167
10.231;0.0812069;1.384661
10.252;0.0797739;1.400781
10.297;0.07942696;1.397763
10.298;0.07910343;1.398415
10.321;0.07897208;1.398919
10.343;0.0788914;1.399423
10.084;0.07943948;1.375298;;
10.125;0.08213237;1.364466;;
10.126;0.08357571;1.354391;;
10.188;0.08495167;1.34487;;
10.209;0.0851896;1.35102;;
10.21;0.08262277;1.368167;;
10.231;0.0812069;1.384661;;
10.252;0.0797739;1.400781;;
10.297;0.07942696;1.397763;;
10.298;0.07910343;1.398415;;
10.321;0.07897208;1.398919;;
10.343;0.0788914;1.399423;;
10.386;0.07910427;1.403482
10.387;0.08138526;1.384998
10.407;0.08303051;1.368677
10.408;0.08461857;1.35225
10.428;0.08671875;1.333364
10.47;0.0859933;1.33664
10.471;0.08375173;1.348689
10.493;0.08201951;1.35931
10.494;0.07982933;1.371875
10.209;0.0851896;1.35102;;
10.21;0.08262277;1.368167;;
10.231;0.0812069;1.384661;;
10.252;0.0797739;1.400781;;
10.297;0.07942696;1.397763;;
10.298;0.07910343;1.398415;;
10.321;0.07897208;1.398919;;
10.343;0.0788914;1.399423;;
10.386;0.07910427;1.403482;;
10.387;0.08138526;1.384998;;
10.407;0.08303051;1.368677;;
10.408;0.08461857;1.35225;;
10.428;0.08671875;1.333364;;
10.47;0.0859933;1.33664;;
10.471;0.08375173;1.348689;;
10.493;0.08201951;1.35931;;
10.494;0.07982933;1.371875;;
10.515;0.07842009;1.380721
10.515;0.07912006;1.378702
10.536;0.07921324;1.378344
10.537;0.07924102;1.3783
10.557;0.07938359;1.37843
10.558;0.07928386;1.379086
10.579;0.07908475;1.379877
10.58;0.07898244;1.380009
10.6;0.07883558;1.379896
10.601;0.07890256;1.379056
10.622;0.07912506;1.37786
10.644;0.07917406;1.377324
10.645;0.08002225;1.382375
10.666;0.08005463;1.38816
10.386;0.07910427;1.403482;;
10.387;0.08138526;1.384998;;
10.407;0.08303051;1.368677;;
10.408;0.08461857;1.35225;;
10.428;0.08671875;1.333364;;
10.47;0.0859933;1.33664;;
10.471;0.08375173;1.348689;;
10.493;0.08201951;1.35931;;
10.494;0.07982933;1.371875;;
10.515;0.07842009;1.380721;;
10.515;0.07912006;1.378702;;
10.536;0.07921324;1.378344;;
10.537;0.07924102;1.3783;;
10.557;0.07938359;1.37843;;
10.558;0.07928386;1.379086;;
10.579;0.07908475;1.379877;;
10.58;0.07898244;1.380009;;
10.6;0.07883558;1.379896;;
10.601;0.07890256;1.379056;;
10.622;0.07912506;1.37786;;
10.644;0.07917406;1.377324;;
10.645;0.08002225;1.382375;;
10.666;0.08005463;1.38816;;
10.688;0.08027369;1.39451
10.689;0.0805192;1.400614
10.709;0.07972987;1.40122
10.71;0.07962971;1.401525
10.73;0.07934231;1.401401
10.73;0.07910444;1.401311
10.75;0.0791249;1.401448
10.772;0.07924271;1.401617
10.773;0.07934082;1.40177
10.793;0.07947245;1.401784
10.794;0.07924582;1.402315
10.815;0.07892956;1.40278
10.536;0.07921324;1.378344;;
10.537;0.07924102;1.3783;;
10.557;0.07938359;1.37843;;
10.558;0.07928386;1.379086;;
10.579;0.07908475;1.379877;;
10.58;0.07898244;1.380009;;
10.6;0.07883558;1.379896;;
10.601;0.07890256;1.379056;;
10.622;0.07912506;1.37786;;
10.644;0.07917406;1.377324;;
10.645;0.08002225;1.382375;;
10.666;0.08005463;1.38816;;
10.688;0.08027369;1.39451;;
10.689;0.0805192;1.400614;;
10.709;0.07972987;1.40122;;
10.71;0.07962971;1.401525;;
10.73;0.07934231;1.401401;;
10.73;0.07910444;1.401311;;
10.75;0.0791249;1.401448;;
10.772;0.07924271;1.401617;;
10.773;0.07934082;1.40177;;
10.793;0.07947245;1.401784;;
10.794;0.07924582;1.402315;;
10.815;0.07892956;1.40278;;
10.835;0.07835999;1.400749
10.836;0.08021171;1.381172
10.857;0.08279596;1.359696
10.858;0.08501637;1.339607
10.878;0.0873013;1.323829
10.88;0.08728988;1.325497
10.921;0.08658665;1.32961
10.922;0.08560517;1.34831
10.942;0.0840878;1.365764
10.963;0.0826305;1.383374
10.963;0.08127755;1.39994
10.964;0.08052848;1.400374
10.666;0.08005463;1.38816;;
10.688;0.08027369;1.39451;;
10.689;0.0805192;1.400614;;
10.709;0.07972987;1.40122;;
10.71;0.07962971;1.401525;;
10.73;0.07934231;1.401401;;
10.73;0.07910444;1.401311;;
10.75;0.0791249;1.401448;;
10.772;0.07924271;1.401617;;
10.773;0.07934082;1.40177;;
10.793;0.07947245;1.401784;;
10.794;0.07924582;1.402315;;
10.815;0.07892956;1.40278;;
10.835;0.07835999;1.400749;;
10.836;0.08021171;1.381172;;
10.857;0.08279596;1.359696;;
10.858;0.08501637;1.339607;;
10.878;0.0873013;1.323829;;
10.88;0.08728988;1.325497;;
10.921;0.08658665;1.32961;;
10.922;0.08560517;1.34831;;
10.942;0.0840878;1.365764;;
10.963;0.0826305;1.383374;;
10.963;0.08127755;1.39994;;
10.964;0.08052848;1.400374;;
10.984;0.08057804;1.400197
11.005;0.08059332;1.399995
11.006;0.08078364;1.400172
11.026;0.08110856;1.399833
11.027;0.0815049;1.399533
11.048;0.08198595;1.399535
11.049;0.08226081;1.398795
11.07;0.08239265;1.398973
11.071;0.08273755;1.399039
11.113;0.08264919;1.399054
11.114;0.08224847;1.39899
11.135;0.08135374;1.399371
11.136;0.08009949;1.400183
10.836;0.08021171;1.381172;;
10.857;0.08279596;1.359696;;
10.858;0.08501637;1.339607;;
10.878;0.0873013;1.323829;;
10.88;0.08728988;1.325497;;
10.921;0.08658665;1.32961;;
10.922;0.08560517;1.34831;;
10.942;0.0840878;1.365764;;
10.963;0.0826305;1.383374;;
10.963;0.08127755;1.39994;;
10.964;0.08052848;1.400374;;
10.984;0.08057804;1.400197;;
11.005;0.08059332;1.399995;;
11.006;0.08078364;1.400172;;
11.026;0.08110856;1.399833;;
11.027;0.0815049;1.399533;;
11.048;0.08198595;1.399535;;
11.049;0.08226081;1.398795;;
11.07;0.08239265;1.398973;;
11.071;0.08273755;1.399039;;
11.113;0.08264919;1.399054;;
11.114;0.08224847;1.39899;;
11.135;0.08135374;1.399371;;
11.136;0.08009949;1.400183;;
11.155;0.0791647;1.400796
11.177;0.07884702;1.401611
11.198;0.08052779;1.386078
11.218;0.08246217;1.369565
11.219;0.08382425;1.355137
11.239;0.08486554;1.341877
11.24;0.08436802;1.344726
11.261;0.08364332;1.348768
11.262;0.0832014;1.3513
10.963;0.0826305;1.383374;;
10.963;0.08127755;1.39994;;
10.964;0.08052848;1.400374;;
10.984;0.08057804;1.400197;;
11.005;0.08059332;1.399995;;
11.006;0.08078364;1.400172;;
11.026;0.08110856;1.399833;;
11.027;0.0815049;1.399533;;
11.048;0.08198595;1.399535;;
11.049;0.08226081;1.398795;;
11.07;0.08239265;1.398973;;
11.071;0.08273755;1.399039;;
11.113;0.08264919;1.399054;;
11.114;0.08224847;1.39899;;
11.135;0.08135374;1.399371;;
11.136;0.08009949;1.400183;;
11.155;0.0791647;1.400796;;
11.177;0.07884702;1.401611;;
11.198;0.08052779;1.386078;;
11.218;0.08246217;1.369565;;
11.219;0.08382425;1.355137;;
11.239;0.08486554;1.341877;;
11.24;0.08436802;1.344726;;
11.261;0.08364332;1.348768;;
11.262;0.0832014;1.3513;;
11.304;0.08294566;1.353297
11.306;0.08224745;1.365968
11.327;0.08151776;1.378299
11.348;0.08094773;1.390098
11.349;0.08031382;1.401249
11.37;0.08022965;1.401449
11.371;0.08010069;1.401313
11.398;0.08018076;1.400762
11.412;0.07989549;1.39343
11.413;0.07961091;1.385976
11.434;0.07937437;1.379292
11.135;0.08135374;1.399371;;
11.136;0.08009949;1.400183;;
11.155;0.0791647;1.400796;;
11.177;0.07884702;1.401611;;
11.198;0.08052779;1.386078;;
11.218;0.08246217;1.369565;;
11.219;0.08382425;1.355137;;
11.239;0.08486554;1.341877;;
11.24;0.08436802;1.344726;;
11.261;0.08364332;1.348768;;
11.262;0.0832014;1.3513;;
11.304;0.08294566;1.353297;;
11.306;0.08224745;1.365968;;
11.327;0.08151776;1.378299;;
11.348;0.08094773;1.390098;;
11.349;0.08031382;1.401249;;
11.37;0.08022965;1.401449;;
11.371;0.08010069;1.401313;;
11.398;0.08018076;1.400762;;
11.412;0.07989549;1.39343;;
11.413;0.07961091;1.385976;;
11.434;0.07937437;1.379292;;
11.477;0.07902616;1.373076
11.498;0.07883272;1.379645
11.498;0.08126442;1.365541
11.519;0.08335615;1.353856
11.52;0.08519988;1.342986
11.562;0.08713479;1.327086
11.583;0.08468913;1.340855
11.584;0.08269588;1.35165
11.605;0.08084445;1.362116
11.306;0.08224745;1.365968;;
11.327;0.08151776;1.378299;;
11.348;0.08094773;1.390098;;
11.349;0.08031382;1.401249;;
11.37;0.08022965;1.401449;;
11.371;0.08010069;1.401313;;
11.398;0.08018076;1.400762;;
11.412;0.07989549;1.39343;;
11.413;0.07961091;1.385976;;
11.434;0.07937437;1.379292;;
11.477;0.07902616;1.373076;;
11.498;0.07883272;1.379645;;
11.498;0.08126442;1.365541;;
11.519;0.08335615;1.353856;;
11.52;0.08519988;1.342986;;
11.562;0.08713479;1.327086;;
11.583;0.08468913;1.340855;;
11.584;0.08269588;1.35165;;
11.605;0.08084445;1.362116;;
11.607;0.07922684;1.371412
11.628;0.07943617;1.371896
11.651;0.0794954;1.372716
11.672;0.08156553;1.35984
11.673;0.08349536;1.348216
11.693;0.08518791;1.336925
11.694;0.08716769;1.324834
11.714;0.0871165;1.326297
11.735;0.08691494;1.327501
11.736;0.08675586;1.328982
11.477;0.07902616;1.373076;;
11.498;0.07883272;1.379645;;
11.498;0.08126442;1.365541;;
11.519;0.08335615;1.353856;;
11.52;0.08519988;1.342986;;
11.562;0.08713479;1.327086;;
11.583;0.08468913;1.340855;;
11.584;0.08269588;1.35165;;
11.605;0.08084445;1.362116;;
11.607;0.07922684;1.371412;;
11.628;0.07943617;1.371896;;
11.651;0.0794954;1.372716;;
11.672;0.08156553;1.35984;;
11.673;0.08349536;1.348216;;
11.693;0.08518791;1.336925;;
11.694;0.08716769;1.324834;;
11.714;0.0871165;1.326297;;
11.735;0.08691494;1.327501;;
11.736;0.08675586;1.328982;;
11.778;0.08648545;1.330716
11.779;0.0844416;1.348945
11.799;0.0825455;1.366863
11.8;0.08083484;1.383973
11.82;0.07915214;1.401259
11.821;0.07911946;1.40198
11.841;0.07938547;1.401977
11.842;0.07975528;1.401711
11.862;0.08023363;1.401407
11.863;0.08076741;1.400369
11.884;0.08132655;1.399719
11.892;0.08158035;1.399265
11.605;0.08084445;1.362116;;
11.607;0.07922684;1.371412;;
11.628;0.07943617;1.371896;;
11.651;0.0794954;1.372716;;
11.672;0.08156553;1.35984;;
11.673;0.08349536;1.348216;;
11.693;0.08518791;1.336925;;
11.694;0.08716769;1.324834;;
11.714;0.0871165;1.326297;;
11.735;0.08691494;1.327501;;
11.736;0.08675586;1.328982;;
11.778;0.08648545;1.330716;;
11.779;0.0844416;1.348945;;
11.799;0.0825455;1.366863;;
11.8;0.08083484;1.383973;;
11.82;0.07915214;1.401259;;
11.821;0.07911946;1.40198;;
11.841;0.07938547;1.401977;;
11.842;0.07975528;1.401711;;
11.862;0.08023363;1.401407;;
11.863;0.08076741;1.400369;;
11.884;0.08132655;1.399719;;
11.892;0.08158035;1.399265;;
11.927;0.08161748;1.398224
11.928;0.08084948;1.393865
11.929;0.08047283;1.388295
11.948;0.08007859;1.383243
11.969;0.07957499;1.379052
11.97;0.07986473;1.379101
11.99;0.07954381;1.379769
11.991;0.07947867;1.379934
12.033;0.07936385;1.379976
12.054;0.07912689;1.384902
12.055;0.07889266;1.390792
11.778;0.08648545;1.330716;;
11.779;0.0844416;1.348945;;
11.799;0.0825455;1.366863;;
11.8;0.08083484;1.383973;;
11.82;0.07915214;1.401259;;
11.821;0.07911946;1.40198;;
11.841;0.07938547;1.401977;;
11.842;0.07975528;1.401711;;
11.862;0.08023363;1.401407;;
11.863;0.08076741;1.400369;;
11.884;0.08132655;1.399719;;
11.892;0.08158035;1.399265;;
11.927;0.08161748;1.398224;;
11.928;0.08084948;1.393865;;
11.929;0.08047283;1.388295;;
11.948;0.08007859;1.383243;;
11.969;0.07957499;1.379052;;
11.97;0.07986473;1.379101;;
11.99;0.07954381;1.379769;;
11.991;0.07947867;1.379934;;
12.033;0.07936385;1.379976;;
12.054;0.07912689;1.384902;;
12.055;0.07889266;1.390792;;
12.075;0.0788291;1.396469
12.076;0.07897235;1.401778
12.097;0.07951181;1.40161
12.098;0.08007944;1.401125
12.118;0.08048116;1.400876
12.139;0.08067109;1.400799
12.14;0.08074862;1.401327
12.14;0.08081815;1.401165
12.181;0.08076131;1.400452
12.182;0.08081891;1.400046
12.202;0.08089294;1.399412
12.203;0.08072428;1.399689
12.224;0.08052839;1.400369
12.225;0.08027061;1.401086
11.927;0.08161748;1.398224;;
11.928;0.08084948;1.393865;;
11.929;0.08047283;1.388295;;
11.948;0.08007859;1.383243;;
11.969;0.07957499;1.379052;;
11.97;0.07986473;1.379101;;
11.99;0.07954381;1.379769;;
11.991;0.07947867;1.379934;;
12.033;0.07936385;1.379976;;
12.054;0.07912689;1.384902;;
12.055;0.07889266;1.390792;;
12.075;0.0788291;1.396469;;
12.076;0.07897235;1.401778;;
12.097;0.07951181;1.40161;;
12.098;0.08007944;1.401125;;
12.118;0.08048116;1.400876;;
12.139;0.08067109;1.400799;;
12.14;0.08074862;1.401327;;
12.14;0.08081815;1.401165;;
12.181;0.08076131;1.400452;;
12.182;0.08081891;1.400046;;
12.202;0.08089294;1.399412;;
12.203;0.08072428;1.399689;;
12.224;0.08052839;1.400369;;
12.225;0.08027061;1.401086;;
12.244;0.08003003;1.401424
12.245;0.07990099;1.40143
12.265;0.07983306;1.401069
12.266;0.07986962;1.400574
12.287;0.07974282;1.400236
12.31;0.07977585;1.400181
12.331;0.08045491;1.399711
12.332;0.08026355;1.399614
12.356;0.08014356;1.399958
12.36;0.07996267;1.399734
12.075;0.0788291;1.396469;;
12.076;0.07897235;1.401778;;
