linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
41.085;-1.785044;-2.540401;;
41.105;-1.773882;-2.585051;;
41.105;-1.773882;-2.585051;;
41.106;-1.773882;-2.585051;;
41.127;-1.762958;-2.628748;;
41.127;-1.7629;-2.62898;;
41.129;-1.762605;-2.630159;;
41.129;-1.762589;-2.630222;;
41.149;-1.751635;-2.674037;;
41.149;-1.751576;-2.674276;;
41.17;-1.740528;-2.718469;;
41.171;-1.740419;-2.718903;;
41.172;-1.740401;-2.718976;;
41.193;-1.729337;-2.76323;;
41.215;-1.718242;-2.80761;;
41.216;-1.718144;-2.808004;;
41.217;-1.718121;-2.808093;;
41.237;-1.712564;-2.830323;;
41.237;-1.709026;-2.844475;;
41.238;-1.706913;-2.852929;;
41.26;-1.695772;-2.897492;;
41.2702568;;;0.669175866365227;0.72486600736476
41.019;-1.818516;-2.406513;;
41.019;-1.818516;-2.406513;;
41.02;-1.818516;-2.406513;;
41.04;-1.807579;-2.450262;;
41.041;-1.807471;-2.450693;;
41.042;-1.807448;-2.450787;;
41.061;-1.79638;-2.495059;;
41.062;-1.796267;-2.49551;;
41.063;-1.796238;-2.495628;;
41.063;-1.796238;-2.495628;;
41.083;-1.785183;-2.539847;;
41.084;-1.78509;-2.540219;;
41.084;-1.785044;-2.540401;;
41.085;-1.785044;-2.540401;;
41.105;-1.773882;-2.585051;;
41.105;-1.773882;-2.585051;;
41.106;-1.773882;-2.585051;;
41.127;-1.762958;-2.628748;;
41.127;-1.7629;-2.62898;;
41.129;-1.762605;-2.630159;;
41.129;-1.762589;-2.630222;;
41.149;-1.751635;-2.674037;;
41.149;-1.751576;-2.674276;;
41.17;-1.740528;-2.718469;;
41.171;-1.740419;-2.718903;;
41.172;-1.740401;-2.718976;;
41.193;-1.729337;-2.76323;;
41.215;-1.718242;-2.80761;;
41.216;-1.718144;-2.808004;;
41.217;-1.718121;-2.808093;;
41.237;-1.712564;-2.830323;;
41.237;-1.709026;-2.844475;;
41.238;-1.706913;-2.852929;;
41.26;-1.695772;-2.897492;;
41.282;-1.684628;-2.942069;;
41.304;-1.673388;-2.987029;;
41.4266707;;;0.224054578661693;0.614639804542154
41.237;-1.712564;-2.830323;;
41.237;-1.709026;-2.844475;;
41.238;-1.706913;-2.852929;;
41.26;-1.695772;-2.897492;;
41.282;-1.684628;-2.942069;;
41.304;-1.673388;-2.987029;;
41.508;-1.572861;-2.642896;;
41.535;-1.56171;-2.598365;;
41.5830847;;;0.681023503434876;0.571312440199714
41.508;-1.572861;-2.642896;;
41.535;-1.56171;-2.598365;;
41.639;-1.505906;-2.375147;;
41.641;-1.505772;-2.374611;;
41.662;-1.494638;-2.330078;;
41.663;-1.494638;-2.330078;;
41.664;-1.494638;-2.330078;;
41.664;-1.494638;-2.330078;;
41.665;-1.494638;-2.330078;;
41.684;-1.504955;-2.287425;;
41.686;-1.505433;-2.28545;;
41.7394991;;;0.0177066754217759;0.433797035649425
41.639;-1.505906;-2.375147;;
41.641;-1.505772;-2.374611;;
41.662;-1.494638;-2.330078;;
41.663;-1.494638;-2.330078;;
41.664;-1.494638;-2.330078;;
41.664;-1.494638;-2.330078;;
41.665;-1.494638;-2.330078;;
41.684;-1.504955;-2.287425;;
41.686;-1.505433;-2.28545;;
41.773;-1.549955;-2.107356;;
41.819;-1.572381;-2.017649;;
41.841;-1.58369;-1.972415;;
41.842;-1.583819;-1.9719;;
41.842;-1.583819;-1.9719;;
41.843;-1.583819;-1.9719;;
41.863;-1.59468;-1.928455;;
41.864;-1.594777;-1.928067;;
41.864;-1.594787;-1.928027;;
41.886;-1.60582;-1.883893;;
41.886;-1.605948;-1.883382;;
41.887;-1.605948;-1.883382;;
41.888;-1.605948;-1.883382;;
41.888;-1.605948;-1.883382;;
41.8959128;;;0.784453890821511;0.424314342860169
41.773;-1.549955;-2.107356;;
41.819;-1.572381;-2.017649;;
41.841;-1.58369;-1.972415;;
41.842;-1.583819;-1.9719;;
41.842;-1.583819;-1.9719;;
41.843;-1.583819;-1.9719;;
41.863;-1.59468;-1.928455;;
41.864;-1.594777;-1.928067;;
41.864;-1.594787;-1.928027;;
41.886;-1.60582;-1.883893;;
41.886;-1.605948;-1.883382;;
41.887;-1.605948;-1.883382;;
41.888;-1.605948;-1.883382;;
41.888;-1.605948;-1.883382;;
41.907;-1.617003;-1.839161;;
41.908;-1.617123;-1.838684;;
41.909;-1.617141;-1.83861;;
41.929;-1.628253;-1.794164;;
41.93;-1.628367;-1.793705;;
41.931;-1.628385;-1.793636;;
41.932;-1.62839;-1.793613;;
41.952;-1.633865;-1.771716;;
41.953;-1.639555;-1.748953;;
41.954;-1.639555;-1.748953;;
41.954;-1.639555;-1.748953;;
41.974;-1.650461;-1.705329;;
41.975;-1.650595;-1.704792;;
41.976;-1.650595;-1.704792;;
41.977;-1.650595;-1.704792;;
41.997;-1.661772;-1.660084;;
41.998;-1.661772;-1.660084;;
42.005;-1.661772;-1.660084;;
42.019;-1.672499;-1.617178;;
42.02;-1.672732;-1.616244;;
42.021;-1.67289;-1.615612;;
42.021;-1.67289;-1.615612;;
42.022;-1.67289;-1.615612;;
42.042;-1.684072;-1.570887;;
42.043;-1.68417;-1.570493;;
42.044;-1.684201;-1.57037;;
42.044;-1.684215;-1.570314;;
42.052327;;;0.742215494494253;0.583010395078327
41.907;-1.617003;-1.839161;;
41.908;-1.617123;-1.838684;;
41.909;-1.617141;-1.83861;;
41.929;-1.628253;-1.794164;;
41.93;-1.628367;-1.793705;;
41.931;-1.628385;-1.793636;;
41.932;-1.62839;-1.793613;;
41.952;-1.633865;-1.771716;;
41.953;-1.639555;-1.748953;;
41.954;-1.639555;-1.748953;;
41.954;-1.639555;-1.748953;;
41.974;-1.650461;-1.705329;;
41.975;-1.650595;-1.704792;;
41.976;-1.650595;-1.704792;;
41.977;-1.650595;-1.704792;;
41.997;-1.661772;-1.660084;;
41.998;-1.661772;-1.660084;;
42.005;-1.661772;-1.660084;;
42.019;-1.672499;-1.617178;;
42.02;-1.672732;-1.616244;;
42.021;-1.67289;-1.615612;;
42.021;-1.67289;-1.615612;;
42.022;-1.67289;-1.615612;;
42.042;-1.684072;-1.570887;;
42.043;-1.68417;-1.570493;;
42.044;-1.684201;-1.57037;;
42.044;-1.684215;-1.570314;;
42.065;-1.695424;-1.525479;;
42.066;-1.695424;-1.525479;;
42.067;-1.695424;-1.525479;;
42.067;-1.695424;-1.525479;;
42.068;-1.695424;-1.525479;;
42.087;-1.706289;-1.482019;;
42.087;-1.706347;-1.481784;;
42.088;-1.706435;-1.481435;;
42.108;-1.717646;-1.43659;;
42.109;-1.717646;-1.43659;;
42.11;-1.717646;-1.43659;;
42.111;-1.717646;-1.43659;;
42.131;-1.72876;-1.392135;;
42.132;-1.728867;-1.391707;;
42.132;-1.728885;-1.391635;;
42.133;-1.728901;-1.391571;;
42.153;-1.739928;-1.347463;;
42.154;-1.739928;-1.347463;;
42.155;-1.739928;-1.347463;;
42.155;-1.739928;-1.347463;;
42.176;-1.751123;-1.302683;;
42.176;-1.751123;-1.302683;;
42.177;-1.751123;-1.302683;;
42.178;-1.751123;-1.302683;;
42.198;-1.762378;-1.257661;;
42.198;-1.762378;-1.257661;;
42.199;-1.762378;-1.257661;;
42.2;-1.762378;-1.257661;;
42.2082509;;;0.598655074482135;0.53104072624021
42.065;-1.695424;-1.525479;;
42.066;-1.695424;-1.525479;;
42.067;-1.695424;-1.525479;;
42.067;-1.695424;-1.525479;;
42.068;-1.695424;-1.525479;;
42.087;-1.706289;-1.482019;;
42.087;-1.706347;-1.481784;;
42.088;-1.706435;-1.481435;;
42.108;-1.717646;-1.43659;;
42.109;-1.717646;-1.43659;;
42.11;-1.717646;-1.43659;;
42.111;-1.717646;-1.43659;;
42.131;-1.72876;-1.392135;;
42.132;-1.728867;-1.391707;;
42.132;-1.728885;-1.391635;;
42.133;-1.728901;-1.391571;;
42.153;-1.739928;-1.347463;;
42.154;-1.739928;-1.347463;;
42.155;-1.739928;-1.347463;;
42.155;-1.739928;-1.347463;;
42.176;-1.751123;-1.302683;;
42.176;-1.751123;-1.302683;;
42.177;-1.751123;-1.302683;;
42.178;-1.751123;-1.302683;;
42.198;-1.762378;-1.257661;;
42.198;-1.762378;-1.257661;;
42.199;-1.762378;-1.257661;;
42.2;-1.762378;-1.257661;;
42.22;-1.773329;-1.213858;;
42.221;-1.773439;-1.213417;;
42.222;-1.773457;-1.213344;;
42.242;-1.784392;-1.169604;;
42.243;-1.784589;-1.168818;;
42.244;-1.784662;-1.168526;;
42.245;-1.784662;-1.168526;;
42.246;-1.784662;-1.168526;;
42.265;-1.795577;-1.124865;;
42.266;-1.79568;-1.124452;;
42.267;-1.795709;-1.124337;;
42.267;-1.79572;-1.124293;;
42.287;-1.806992;-1.079205;;
42.288;-1.806992;-1.079205;;
42.289;-1.806992;-1.079205;;
42.29;-1.806992;-1.079205;;
42.311;-1.818203;-1.034361;;
42.311;-1.818203;-1.034361;;
42.312;-1.818203;-1.034361;;
42.313;-1.818203;-1.034361;;
42.333;-1.829184;-0.9904377;;
42.333;-1.829264;-0.9901192;;
42.334;-1.829314;-0.9899172;;
42.335;-1.829324;-0.9898793;;
42.336;-1.829324;-0.9898793;;
42.354;-1.840373;-0.94568;;
42.355;-1.840501;-0.9451693;;
42.356;-1.840524;-0.9450772;;
42.3646651;;;0.976850737410914;0.574994279246737
42.22;-1.773329;-1.213858;;
42.221;-1.773439;-1.213417;;
42.222;-1.773457;-1.213344;;
42.242;-1.784392;-1.169604;;
42.243;-1.784589;-1.168818;;
42.244;-1.784662;-1.168526;;
42.245;-1.784662;-1.168526;;
42.246;-1.784662;-1.168526;;
42.265;-1.795577;-1.124865;;
42.266;-1.79568;-1.124452;;
42.267;-1.795709;-1.124337;;
42.267;-1.79572;-1.124293;;
42.287;-1.806992;-1.079205;;
42.288;-1.806992;-1.079205;;
42.289;-1.806992;-1.079205;;
42.29;-1.806992;-1.079205;;
42.311;-1.818203;-1.034361;;
42.311;-1.818203;-1.034361;;
42.312;-1.818203;-1.034361;;
42.313;-1.818203;-1.034361;;
42.333;-1.829184;-0.9904377;;
42.333;-1.829264;-0.9901192;;
42.334;-1.829314;-0.9899172;;
42.335;-1.829324;-0.9898793;;
42.336;-1.829324;-0.9898793;;
42.354;-1.840373;-0.94568;;
42.355;-1.840501;-0.9451693;;
42.356;-1.840524;-0.9450772;;
42.378;-1.851624;-0.9006773;;
42.378;-1.851624;-0.9006773;;
42.379;-1.851624;-0.9006773;;
42.38;-1.851624;-0.9006773;;
42.405;-1.862947;-0.8553838;;
42.406;-1.862947;-0.8553838;;
42.407;-1.862947;-0.8553838;;
42.407;-1.862947;-0.8553838;;
42.421;-1.868513;-0.8331199;;
42.422;-1.872286;-0.8180298;;
42.423;-1.873445;-0.813392;;
42.424;-1.873746;-0.812188;;
42.445;-1.884788;-0.7680226;;
42.446;-1.885109;-0.7667359;;
42.447;-1.88516;-0.7665316;;
42.448;-1.885175;-0.7664736;;
42.448;-1.885177;-0.7664655;;
42.469;-1.896232;-0.7222445;;
42.49;-1.907375;-0.6776738;;
42.491;-1.907474;-0.6772798;;
42.492;-1.907498;-0.677181;;
42.492;-1.907502;-0.6771644;;
42.493;-1.907505;-0.6771522;;
42.512;-1.918672;-0.6324844;;
42.513;-1.918822;-0.6318846;;
42.513;-1.918822;-0.6318846;;
42.514;-1.918822;-0.6318846;;
42.5210788;;;0.992859135870317;0.684823501705112
42.354;-1.840373;-0.94568;;
42.355;-1.840501;-0.9451693;;
42.356;-1.840524;-0.9450772;;
42.378;-1.851624;-0.9006773;;
42.378;-1.851624;-0.9006773;;
42.379;-1.851624;-0.9006773;;
42.38;-1.851624;-0.9006773;;
42.405;-1.862947;-0.8553838;;
42.406;-1.862947;-0.8553838;;
42.407;-1.862947;-0.8553838;;
42.407;-1.862947;-0.8553838;;
42.421;-1.868513;-0.8331199;;
42.422;-1.872286;-0.8180298;;
42.423;-1.873445;-0.813392;;
42.424;-1.873746;-0.812188;;
42.445;-1.884788;-0.7680226;;
42.446;-1.885109;-0.7667359;;
42.447;-1.88516;-0.7665316;;
42.448;-1.885175;-0.7664736;;
42.448;-1.885177;-0.7664655;;
42.469;-1.896232;-0.7222445;;
42.49;-1.907375;-0.6776738;;
42.491;-1.907474;-0.6772798;;
42.492;-1.907498;-0.677181;;
42.492;-1.907502;-0.6771644;;
42.493;-1.907505;-0.6771522;;
42.512;-1.918672;-0.6324844;;
42.513;-1.918822;-0.6318846;;
42.513;-1.918822;-0.6318846;;
42.514;-1.918822;-0.6318846;;
42.534;-1.929816;-0.5879089;;
42.534;-1.929816;-0.5879089;;
42.535;-1.929816;-0.5879089;;
42.535;-1.929816;-0.5879089;;
42.556;-1.940964;-0.5433182;;
42.557;-1.941075;-0.5428742;;
42.558;-1.94109;-0.5428128;;
42.559;-1.941094;-0.5427997;;
42.559;-1.941094;-0.5427974;;
42.58;-1.951477;-0.5012668;;
42.58;-1.951579;-0.5008593;;
42.582;-1.952171;-0.4984923;;
42.605;-1.963343;-0.4538017;;
42.605;-1.963468;-0.453305;;
42.606;-1.963468;-0.453305;;
42.607;-1.963468;-0.453305;;
42.626;-1.974813;-0.4079251;;
42.626;-1.974813;-0.4079251;;
42.627;-1.974813;-0.4079251;;
42.647;-1.985533;-0.3650447;;
42.648;-1.985666;-0.3645114;;
42.648;-1.985666;-0.3645114;;
42.649;-1.985666;-0.3645114;;
42.6664639;;;0.986265077607154;0.72842944087258
42.512;-1.918672;-0.6324844;;
42.513;-1.918822;-0.6318846;;
42.513;-1.918822;-0.6318846;;
42.514;-1.918822;-0.6318846;;
42.534;-1.929816;-0.5879089;;
42.534;-1.929816;-0.5879089;;
42.535;-1.929816;-0.5879089;;
42.535;-1.929816;-0.5879089;;
42.556;-1.940964;-0.5433182;;
42.557;-1.941075;-0.5428742;;
42.558;-1.94109;-0.5428128;;
42.559;-1.941094;-0.5427997;;
42.559;-1.941094;-0.5427974;;
42.58;-1.951477;-0.5012668;;
42.58;-1.951579;-0.5008593;;
42.582;-1.952171;-0.4984923;;
42.605;-1.963343;-0.4538017;;
42.605;-1.963468;-0.453305;;
42.606;-1.963468;-0.453305;;
42.607;-1.963468;-0.453305;;
42.626;-1.974813;-0.4079251;;
42.626;-1.974813;-0.4079251;;
42.627;-1.974813;-0.4079251;;
42.647;-1.985533;-0.3650447;;
42.648;-1.985666;-0.3645114;;
42.648;-1.985666;-0.3645114;;
42.649;-1.985666;-0.3645114;;
42.669;-1.99693;-0.3194548;;
42.669;-1.99693;-0.3194548;;
42.67;-1.99693;-0.3194548;;
42.671;-1.99693;-0.3194548;;
42.671;-1.99693;-0.3194548;;
42.691;-2.008018;-0.2751012;;
42.691;-2.008092;-0.2748049;;
42.692;-2.008159;-0.2745389;;
42.713;-2.019247;-0.230187;;
42.713;-2.019247;-0.230187;;
42.714;-2.019247;-0.230187;;
42.734;-2.030159;-0.1865369;;
42.735;-2.030316;-0.1859103;;
42.736;-2.030438;-0.1854228;;
42.737;-2.030438;-0.1854228;;
42.737;-2.030438;-0.1854228;;
42.757;-2.041394;-0.141601;;
42.757;-2.041482;-0.1412461;;
42.758;-2.041524;-0.1410792;;
42.759;-2.04153;-0.1410547;;
42.78;-2.05268;-0.09645717;;
42.781;-2.052786;-0.09603067;;
42.782;-2.052804;-0.0959598;;
42.802;-2.063899;-0.05158001;;
42.803;-2.064011;-0.05113066;;
42.804;-2.064029;-0.05105766;;
42.804;-2.064031;-0.05105009;;
42.805;-2.064037;-0.05102593;;
42.8118486;;;0.988638222875818;0.867133947651729
42.647;-1.985533;-0.3650447;;
42.648;-1.985666;-0.3645114;;
42.648;-1.985666;-0.3645114;;
42.649;-1.985666;-0.3645114;;
42.669;-1.99693;-0.3194548;;
42.669;-1.99693;-0.3194548;;
42.67;-1.99693;-0.3194548;;
42.671;-1.99693;-0.3194548;;
42.671;-1.99693;-0.3194548;;
42.691;-2.008018;-0.2751012;;
42.691;-2.008092;-0.2748049;;
42.692;-2.008159;-0.2745389;;
42.713;-2.019247;-0.230187;;
42.713;-2.019247;-0.230187;;
42.714;-2.019247;-0.230187;;
42.734;-2.030159;-0.1865369;;
42.735;-2.030316;-0.1859103;;
42.736;-2.030438;-0.1854228;;
42.737;-2.030438;-0.1854228;;
42.737;-2.030438;-0.1854228;;
42.757;-2.041394;-0.141601;;
42.757;-2.041482;-0.1412461;;
42.758;-2.041524;-0.1410792;;
42.759;-2.04153;-0.1410547;;
42.78;-2.05268;-0.09645717;;
42.781;-2.052786;-0.09603067;;
42.782;-2.052804;-0.0959598;;
42.802;-2.063899;-0.05158001;;
42.803;-2.064011;-0.05113066;;
42.804;-2.064029;-0.05105766;;
42.804;-2.064031;-0.05105009;;
42.805;-2.064037;-0.05102593;;
42.824;-2.069494;-0.029199;;
42.825;-2.069494;-0.029199;;
42.827;-2.069494;-0.029199;;
42.847;-2.086025;0.03692546;;
42.847;-2.086116;0.03729058;;
42.848;-2.086235;0.03776668;;
42.849;-2.086235;0.03776668;;
42.849;-2.086235;0.03776668;;
42.868;-2.097307;0.08205281;;
42.869;-2.097427;0.08253319;;
42.87;-2.097445;0.08260541;;
42.891;-2.108594;0.1272032;;
42.892;-2.108697;0.1276136;;
42.893;-2.108721;0.1277107;;
42.893;-2.108726;0.1277273;;
42.914;-2.119697;0.1716152;;
42.915;-2.119829;0.1721431;;
42.915;-2.119829;0.1721431;;
42.916;-2.119829;0.1721431;;
42.917;-2.119829;0.1721431;;
42.936;-2.130884;0.2163632;;
42.936;-2.130884;0.2163632;;
42.937;-2.130884;0.2163632;;
42.9572334;;;0.991241229112124;0.89667499597896
42.802;-2.063899;-0.05158001;;
42.803;-2.064011;-0.05113066;;
42.804;-2.064029;-0.05105766;;
42.804;-2.064031;-0.05105009;;
42.805;-2.064037;-0.05102593;;
42.824;-2.069494;-0.029199;;
42.825;-2.069494;-0.029199;;
42.827;-2.069494;-0.029199;;
42.847;-2.086025;0.03692546;;
42.847;-2.086116;0.03729058;;
42.848;-2.086235;0.03776668;;
42.849;-2.086235;0.03776668;;
42.849;-2.086235;0.03776668;;
42.868;-2.097307;0.08205281;;
42.869;-2.097427;0.08253319;;
42.87;-2.097445;0.08260541;;
42.891;-2.108594;0.1272032;;
42.892;-2.108697;0.1276136;;
42.893;-2.108721;0.1277107;;
42.893;-2.108726;0.1277273;;
42.914;-2.119697;0.1716152;;
42.915;-2.119829;0.1721431;;
42.915;-2.119829;0.1721431;;
42.916;-2.119829;0.1721431;;
42.917;-2.119829;0.1721431;;
42.936;-2.130884;0.2163632;;
42.936;-2.130884;0.2163632;;
42.937;-2.130884;0.2163632;;
42.957;-2.141923;0.2605196;;
42.958;-2.14193;0.2605458;;
42.959;-2.142062;0.2610737;;
42.96;-2.142062;0.2610737;;
42.96;-2.142062;0.2610737;;
42.979;-2.147651;0.2834316;;
42.98;-2.151574;0.2991215;;
42.981;-2.152817;0.3040915;;
43.001;-2.158877;0.3283353;;
43.003;-2.16371;0.3476658;;
43.004;-2.164246;0.3498082;;
43.004;-2.164312;0.3500749;;
43.024;-2.175575;0.3951261;;
43.025;-2.175677;0.3955324;;
43.026;-2.175705;0.3956442;;
43.026;-2.175709;0.3956609;;
43.027;-2.175715;0.3956862;;
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.1131461;;;0.996233517857395;0.932963285030837
42.957;-2.141923;0.2605196;;
42.958;-2.14193;0.2605458;;
42.959;-2.142062;0.2610737;;
42.96;-2.142062;0.2610737;;
42.96;-2.142062;0.2610737;;
42.979;-2.147651;0.2834316;;
42.98;-2.151574;0.2991215;;
42.981;-2.152817;0.3040915;;
43.001;-2.158877;0.3283353;;
43.003;-2.16371;0.3476658;;
43.004;-2.164246;0.3498082;;
43.004;-2.164312;0.3500749;;
43.024;-2.175575;0.3951261;;
43.025;-2.175677;0.3955324;;
43.026;-2.175705;0.3956442;;
43.026;-2.175709;0.3956609;;
43.027;-2.175715;0.3956862;;
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.114;-2.220102;0.5732334;;
43.115;-2.220114;0.5732813;;
43.116;-2.220367;0.5742918;;
43.116;-2.220367;0.5742918;;
43.136;-2.231285;0.617965;;
43.136;-2.231367;0.6182898;;
43.137;-2.231534;0.6189608;;
43.138;-2.231557;0.6190521;;
43.158;-2.242494;0.6627986;;
43.159;-2.242588;0.6631765;;
43.16;-2.242619;0.6633001;;
43.16;-2.24262;0.6633046;;
43.18;-2.248135;0.6853624;;
43.181;-2.252044;0.7009992;;
43.182;-2.253234;0.7057601;;
43.182;-2.253357;0.7062517;;
43.183;-2.253751;0.7078272;;
43.203;-2.259527;0.7309335;;
43.203;-2.264977;0.7527329;;
43.21;-2.264977;0.7527329;;
43.224;-2.27058;0.7751433;;
43.226;-2.275425;0.7945256;;
43.227;-2.275953;0.7966352;;
43.227;-2.276036;0.7969701;;
43.247;-2.281754;0.8198385;;
43.248;-2.286032;0.8369542;;
43.249;-2.287456;0.8426466;;
43.25;-2.287456;0.8426466;;
43.2580292;;;0.996590132593832;0.989811150475365
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.114;-2.220102;0.5732334;;
43.115;-2.220114;0.5732813;;
43.116;-2.220367;0.5742918;;
43.116;-2.220367;0.5742918;;
43.136;-2.231285;0.617965;;
43.136;-2.231367;0.6182898;;
43.137;-2.231534;0.6189608;;
43.138;-2.231557;0.6190521;;
43.158;-2.242494;0.6627986;;
43.159;-2.242588;0.6631765;;
43.16;-2.242619;0.6633001;;
43.16;-2.24262;0.6633046;;
43.18;-2.248135;0.6853624;;
43.181;-2.252044;0.7009992;;
43.182;-2.253234;0.7057601;;
43.182;-2.253357;0.7062517;;
43.183;-2.253751;0.7078272;;
43.203;-2.259527;0.7309335;;
43.203;-2.264977;0.7527329;;
43.21;-2.264977;0.7527329;;
43.224;-2.27058;0.7751433;;
43.226;-2.275425;0.7945256;;
43.227;-2.275953;0.7966352;;
43.227;-2.276036;0.7969701;;
43.247;-2.281754;0.8198385;;
43.248;-2.286032;0.8369542;;
43.249;-2.287456;0.8426466;;
43.25;-2.287456;0.8426466;;
43.269;-2.297986;0.8847695;;
43.27;-2.298247;0.8858124;;
43.271;-2.298373;0.8863146;;
43.272;-2.298391;0.8863878;;
43.293;-2.309469;0.9307036;;
43.296;-2.309589;0.9311815;;
43.297;-2.309597;0.9312139;;
43.317;-2.320661;0.975469;;
43.341;-2.331813;1.020079;;
43.341;-2.331892;1.020392;;
43.4039151;;;0.464842833174745;0.916667164155912
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.114;-2.220102;0.5732334;;
43.115;-2.220114;0.5732813;;
43.116;-2.220367;0.5742918;;
43.116;-2.220367;0.5742918;;
43.136;-2.231285;0.617965;;
43.136;-2.231367;0.6182898;;
43.137;-2.231534;0.6189608;;
43.138;-2.231557;0.6190521;;
43.158;-2.242494;0.6627986;;
43.159;-2.242588;0.6631765;;
43.16;-2.242619;0.6633001;;
43.16;-2.24262;0.6633046;;
43.18;-2.248135;0.6853624;;
43.181;-2.252044;0.7009992;;
43.182;-2.253234;0.7057601;;
43.182;-2.253357;0.7062517;;
43.183;-2.253751;0.7078272;;
43.203;-2.259527;0.7309335;;
43.203;-2.264977;0.7527329;;
43.21;-2.264977;0.7527329;;
43.224;-2.27058;0.7751433;;
43.226;-2.275425;0.7945256;;
43.227;-2.275953;0.7966352;;
43.227;-2.276036;0.7969701;;
43.247;-2.281754;0.8198385;;
43.248;-2.286032;0.8369542;;
43.249;-2.287456;0.8426466;;
43.25;-2.287456;0.8426466;;
43.269;-2.297986;0.8847695;;
43.27;-2.298247;0.8858124;;
43.271;-2.298373;0.8863146;;
43.272;-2.298391;0.8863878;;
43.293;-2.309469;0.9307036;;
43.296;-2.309589;0.9311815;;
43.297;-2.309597;0.9312139;;
43.317;-2.320661;0.975469;;
43.341;-2.331813;1.020079;;
43.341;-2.331892;1.020392;;
43.5603296;;;0.464842833174745;0.84123626377083
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.114;-2.220102;0.5732334;;
43.115;-2.220114;0.5732813;;
43.116;-2.220367;0.5742918;;
43.116;-2.220367;0.5742918;;
43.136;-2.231285;0.617965;;
43.136;-2.231367;0.6182898;;
43.137;-2.231534;0.6189608;;
43.138;-2.231557;0.6190521;;
43.158;-2.242494;0.6627986;;
43.159;-2.242588;0.6631765;;
43.16;-2.242619;0.6633001;;
43.16;-2.24262;0.6633046;;
43.18;-2.248135;0.6853624;;
43.181;-2.252044;0.7009992;;
43.182;-2.253234;0.7057601;;
43.182;-2.253357;0.7062517;;
43.183;-2.253751;0.7078272;;
43.203;-2.259527;0.7309335;;
43.203;-2.264977;0.7527329;;
43.21;-2.264977;0.7527329;;
43.224;-2.27058;0.7751433;;
43.226;-2.275425;0.7945256;;
43.227;-2.275953;0.7966352;;
43.227;-2.276036;0.7969701;;
43.247;-2.281754;0.8198385;;
43.248;-2.286032;0.8369542;;
43.249;-2.287456;0.8426466;;
43.25;-2.287456;0.8426466;;
43.269;-2.297986;0.8847695;;
43.27;-2.298247;0.8858124;;
43.271;-2.298373;0.8863146;;
43.272;-2.298391;0.8863878;;
43.293;-2.309469;0.9307036;;
43.296;-2.309589;0.9311815;;
43.297;-2.309597;0.9312139;;
43.317;-2.320661;0.975469;;
43.341;-2.331813;1.020079;;
43.341;-2.331892;1.020392;;
43.7162422;;;0.464842833174745;0.766747371709057
43.046;-2.186831;0.4401505;;
43.047;-2.186831;0.4401505;;
43.048;-2.186831;0.4401505;;
43.069;-2.197405;0.4824447;;
43.069;-2.19742;0.4825032;;
43.071;-2.19786;0.4842632;;
43.071;-2.197893;0.4843947;;
43.072;-2.197922;0.4845105;;
43.092;-2.209201;0.5296288;;
43.092;-2.209201;0.5296288;;
43.093;-2.209201;0.5296288;;
43.114;-2.220102;0.5732334;;
43.115;-2.220114;0.5732813;;
43.116;-2.220367;0.5742918;;
43.116;-2.220367;0.5742918;;
43.136;-2.231285;0.617965;;
