linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
25.234;-1.712238;1.56984;;
25.235;-1.716497;1.552802;;
25.236;-1.717853;1.547378;;
25.254;-1.723455;1.52497;;
25.255;-1.723455;1.52497;;
25.255;-1.723455;1.52497;;
25.256;-1.723455;1.52497;;
25.275;-1.734403;1.481178;;
25.276;-1.734517;1.480723;;
25.276;-1.734537;1.480645;;
25.296;-1.745561;1.436549;;
25.296;-1.74565;1.436191;;
25.297;-1.745699;1.435995;;
25.298;-1.745699;1.435995;;
25.298;-1.745699;1.435995;;
25.318;-1.756972;1.390903;;
25.319;-1.756972;1.390903;;
25.319;-1.756972;1.390903;;
25.339;-1.767953;1.346982;;
25.34;-1.768048;1.3466;;
25.341;-1.768077;1.346483;;
25.341;-1.76808;1.346471;;
25.3468427;;;0.935388748930543;0.51249642697871
25.19;-1.689766;1.65973;;
25.191;-1.692448;1.648998;;
25.192;-1.695463;1.636942;;
25.212;-1.701324;1.613494;;
25.213;-1.705245;1.597812;;
25.213;-1.70589;1.595231;;
25.214;-1.706594;1.592416;;
25.233;-1.712238;1.56984;;
25.234;-1.712238;1.56984;;
25.235;-1.716497;1.552802;;
25.236;-1.717853;1.547378;;
25.254;-1.723455;1.52497;;
25.255;-1.723455;1.52497;;
25.255;-1.723455;1.52497;;
25.256;-1.723455;1.52497;;
25.275;-1.734403;1.481178;;
25.276;-1.734517;1.480723;;
25.276;-1.734537;1.480645;;
25.296;-1.745561;1.436549;;
25.296;-1.74565;1.436191;;
25.297;-1.745699;1.435995;;
25.298;-1.745699;1.435995;;
25.298;-1.745699;1.435995;;
25.318;-1.756972;1.390903;;
25.319;-1.756972;1.390903;;
25.319;-1.756972;1.390903;;
25.339;-1.767953;1.346982;;
25.34;-1.768048;1.3466;;
25.341;-1.768077;1.346483;;
25.341;-1.76808;1.346471;;
25.369;-1.783931;1.283068;;
25.37;-1.784199;1.281996;;
25.372;-1.784844;1.279416;;
25.373;-1.784906;1.279169;;
25.382;-1.790497;1.256803;;
25.383;-1.790623;1.256299;;
25.384;-1.790643;1.256221;;
25.404;-1.801373;1.2133;;
25.405;-1.801475;1.212893;;
25.405;-1.801492;1.212825;;
25.406;-1.801506;1.212768;;
25.407;-1.801508;1.212759;;
25.426;-1.812564;1.168537;;
25.427;-1.812676;1.168088;;
25.428;-1.812703;1.167981;;
25.447;-1.823804;1.123578;;
25.448;-1.823925;1.123092;;
25.449;-1.823942;1.123023;;
25.449;-1.823945;1.123011;;
25.45;-1.823947;1.123005;;
25.469;-1.834947;1.079003;;
25.47;-1.835068;1.07852;;
25.471;-1.835086;1.078448;;
25.4917263;;;0.983586081708685;0.510884738997906
25.369;-1.783931;1.283068;;
25.37;-1.784199;1.281996;;
25.372;-1.784844;1.279416;;
25.373;-1.784906;1.279169;;
25.382;-1.790497;1.256803;;
25.383;-1.790623;1.256299;;
25.384;-1.790643;1.256221;;
25.404;-1.801373;1.2133;;
25.405;-1.801475;1.212893;;
25.405;-1.801492;1.212825;;
25.406;-1.801506;1.212768;;
25.407;-1.801508;1.212759;;
25.426;-1.812564;1.168537;;
25.427;-1.812676;1.168088;;
25.428;-1.812703;1.167981;;
25.447;-1.823804;1.123578;;
25.448;-1.823925;1.123092;;
25.449;-1.823942;1.123023;;
25.449;-1.823945;1.123011;;
25.45;-1.823947;1.123005;;
25.469;-1.834947;1.079003;;
25.47;-1.835068;1.07852;;
25.471;-1.835086;1.078448;;
25.492;-1.846074;1.034499;;
25.493;-1.846205;1.033973;;
25.494;-1.846205;1.033973;;
25.494;-1.846205;1.033973;;
25.514;-1.851892;1.011225;;
25.515;-1.855695;0.9960109;;
25.515;-1.855929;0.9950762;;
25.516;-1.857172;0.9901028;;
25.535;-1.863102;0.9663845;;
25.536;-1.863152;0.9661841;;
25.536;-1.865355;0.9573718;;
25.537;-1.868567;0.9445236;;
25.555;-1.874255;0.9217733;;
25.556;-1.874255;0.9217733;;
25.557;-1.874255;0.9217733;;
25.558;-1.874255;0.9217733;;
25.577;-1.885176;0.8780887;;
25.577;-1.885241;0.8778271;;
25.578;-1.885301;0.877588;;
25.578;-1.885311;0.8775496;;
25.598;-1.896305;0.8335726;;
25.599;-1.896444;0.8330145;;
25.599;-1.896444;0.8330145;;
25.619;-1.907545;0.7886094;;
25.619;-1.907624;0.7882972;;
25.62;-1.907686;0.7880474;;
25.621;-1.907686;0.7880474;;
25.64;-1.918693;0.7440209;;
25.641;-1.918806;0.7435665;;
25.641;-1.918826;0.7434883;;
25.642;-1.918836;0.7434472;;
25.6476385;;;0.990798141563059;0.51642237859794
25.492;-1.846074;1.034499;;
25.493;-1.846205;1.033973;;
25.494;-1.846205;1.033973;;
25.494;-1.846205;1.033973;;
25.514;-1.851892;1.011225;;
25.515;-1.855695;0.9960109;;
25.515;-1.855929;0.9950762;;
25.516;-1.857172;0.9901028;;
25.535;-1.863102;0.9663845;;
25.536;-1.863152;0.9661841;;
25.536;-1.865355;0.9573718;;
25.537;-1.868567;0.9445236;;
25.555;-1.874255;0.9217733;;
25.556;-1.874255;0.9217733;;
25.557;-1.874255;0.9217733;;
25.558;-1.874255;0.9217733;;
25.577;-1.885176;0.8780887;;
25.577;-1.885241;0.8778271;;
25.578;-1.885301;0.877588;;
25.578;-1.885311;0.8775496;;
25.598;-1.896305;0.8335726;;
25.599;-1.896444;0.8330145;;
25.599;-1.896444;0.8330145;;
25.619;-1.907545;0.7886094;;
25.619;-1.907624;0.7882972;;
25.62;-1.907686;0.7880474;;
25.621;-1.907686;0.7880474;;
25.64;-1.918693;0.7440209;;
25.641;-1.918806;0.7435665;;
25.641;-1.918826;0.7434883;;
25.642;-1.918836;0.7434472;;
25.661;-1.929729;0.6998762;;
25.662;-1.929848;0.699398;;
25.663;-1.929865;0.6993319;;
25.683;-1.941087;0.6544425;;
25.684;-1.941228;0.653879;;
25.684;-1.941228;0.653879;;
25.685;-1.941228;0.653879;;
25.686;-1.941228;0.653879;;
25.705;-1.951982;0.6108623;;
25.706;-1.952184;0.6100564;;
25.707;-1.952262;0.6097443;;
25.728;-1.963499;0.5647946;;
25.728;-1.963499;0.5647946;;
25.729;-1.963499;0.5647946;;
25.729;-1.963499;0.5647946;;
25.749;-1.974728;0.5198796;;
25.75;-1.974728;0.5198796;;
25.751;-1.974728;0.5198796;;
25.751;-1.974728;0.5198796;;
25.771;-1.985664;0.4761366;;
25.777;-1.985797;0.4756038;;
25.778;-1.985801;0.4755864;;
25.778;-1.985802;0.4755835;;
25.7935249;;;0.991294317680899;0.653489847555428
25.64;-1.918693;0.7440209;;
25.641;-1.918806;0.7435665;;
25.641;-1.918826;0.7434883;;
25.642;-1.918836;0.7434472;;
25.661;-1.929729;0.6998762;;
25.662;-1.929848;0.699398;;
25.663;-1.929865;0.6993319;;
25.683;-1.941087;0.6544425;;
25.684;-1.941228;0.653879;;
25.684;-1.941228;0.653879;;
25.685;-1.941228;0.653879;;
25.686;-1.941228;0.653879;;
25.705;-1.951982;0.6108623;;
25.706;-1.952184;0.6100564;;
25.707;-1.952262;0.6097443;;
25.728;-1.963499;0.5647946;;
25.728;-1.963499;0.5647946;;
25.729;-1.963499;0.5647946;;
25.729;-1.963499;0.5647946;;
25.749;-1.974728;0.5198796;;
25.75;-1.974728;0.5198796;;
25.751;-1.974728;0.5198796;;
25.751;-1.974728;0.5198796;;
25.771;-1.985664;0.4761366;;
25.777;-1.985797;0.4756038;;
25.778;-1.985801;0.4755864;;
25.778;-1.985802;0.4755835;;
25.793;-1.996743;0.4318191;;
25.794;-1.996754;0.4317745;;
25.795;-1.996759;0.4317547;;
25.796;-1.996923;0.4311003;;
25.816;-2.00813;0.3862732;;
25.817;-2.00813;0.3862732;;
25.817;-2.00813;0.3862732;;
25.818;-2.00813;0.3862732;;
25.838;-2.013773;0.3636988;;
25.839;-2.018092;0.3464229;;
25.839;-2.018833;0.3434604;;
25.841;-2.019302;0.3415852;;
25.861;-2.03053;0.2966728;;
25.861;-2.03053;0.2966728;;
25.862;-2.03053;0.2966728;;
25.863;-2.03053;0.2966728;;
25.881;-2.036459;0.2729562;;
25.882;-2.036459;0.2729562;;
25.883;-2.041645;0.2522141;;
25.883;-2.041645;0.2522141;;
25.902;-2.04737;0.2293146;;
25.903;-2.04737;0.2293146;;
25.904;-2.04737;0.2293146;;
25.905;-2.051255;0.2137754;;
25.924;-2.058336;0.185447;;
25.924;-2.058432;0.1850655;;
25.925;-2.058432;0.1850655;;
25.925;-2.058432;0.1850655;;
25.9384082;;;0.994843513878293;0.744711367942328
25.777;-1.985797;0.4756038;;
25.778;-1.985801;0.4755864;;
25.778;-1.985802;0.4755835;;
25.793;-1.996743;0.4318191;;
25.794;-1.996754;0.4317745;;
25.795;-1.996759;0.4317547;;
25.796;-1.996923;0.4311003;;
25.816;-2.00813;0.3862732;;
25.817;-2.00813;0.3862732;;
25.817;-2.00813;0.3862732;;
25.818;-2.00813;0.3862732;;
25.838;-2.013773;0.3636988;;
25.839;-2.018092;0.3464229;;
25.839;-2.018833;0.3434604;;
25.841;-2.019302;0.3415852;;
25.861;-2.03053;0.2966728;;
25.861;-2.03053;0.2966728;;
25.862;-2.03053;0.2966728;;
25.863;-2.03053;0.2966728;;
25.881;-2.036459;0.2729562;;
25.882;-2.036459;0.2729562;;
25.883;-2.041645;0.2522141;;
25.883;-2.041645;0.2522141;;
25.902;-2.04737;0.2293146;;
25.903;-2.04737;0.2293146;;
25.904;-2.04737;0.2293146;;
25.905;-2.051255;0.2137754;;
25.924;-2.058336;0.185447;;
25.924;-2.058432;0.1850655;;
25.925;-2.058432;0.1850655;;
25.925;-2.058432;0.1850655;;
25.945;-2.069457;0.1409639;;
25.945;-2.069597;0.1404024;;
25.946;-2.069597;0.1404024;;
25.966;-2.080729;0.09587757;;
25.967;-2.080834;0.09545589;;
25.967;-2.080852;0.09538616;;
25.968;-2.080865;0.0953306;;
25.987;-2.091838;0.05143907;;
25.987;-2.091916;0.0511261;;
25.988;-2.091985;0.05085357;;
26.008;-2.103147;0.00620484;;
26.009;-2.103147;0.00620484;;
26.01;-2.103147;0.00620484;;
26.01;-2.103147;0.00620484;;
26.011;-2.103147;0.00620484;;
26.029;-2.114163;-0.03786223;;
26.03;-2.114291;-0.03837165;;
26.031;-2.114309;-0.03844299;;
26.051;-2.125391;-0.08277495;;
26.052;-2.125531;-0.08333176;;
26.053;-2.125531;-0.08333176;;
26.053;-2.125531;-0.08333176;;
26.073;-2.13659;-0.1275671;;
26.074;-2.136701;-0.1280115;;
26.075;-2.136719;-0.1280853;;
26.076;-2.136725;-0.1281094;;
26.0948224;;;0.978292969673915;0.883263925151606
25.945;-2.069457;0.1409639;;
25.945;-2.069597;0.1404024;;
25.946;-2.069597;0.1404024;;
25.966;-2.080729;0.09587757;;
25.967;-2.080834;0.09545589;;
25.967;-2.080852;0.09538616;;
25.968;-2.080865;0.0953306;;
25.987;-2.091838;0.05143907;;
25.987;-2.091916;0.0511261;;
25.988;-2.091985;0.05085357;;
26.008;-2.103147;0.00620484;;
26.009;-2.103147;0.00620484;;
26.01;-2.103147;0.00620484;;
26.01;-2.103147;0.00620484;;
26.011;-2.103147;0.00620484;;
26.029;-2.114163;-0.03786223;;
26.03;-2.114291;-0.03837165;;
26.031;-2.114309;-0.03844299;;
26.051;-2.125391;-0.08277495;;
26.052;-2.125531;-0.08333176;;
26.053;-2.125531;-0.08333176;;
26.053;-2.125531;-0.08333176;;
26.073;-2.13659;-0.1275671;;
26.074;-2.136701;-0.1280115;;
26.075;-2.136719;-0.1280853;;
26.076;-2.136725;-0.1281094;;
26.095;-2.147644;-0.1717864;;
26.096;-2.147521;-0.1712945;;
26.097;-2.147715;-0.1720677;;
26.099;-2.147778;-0.1723195;;
26.118;-2.158851;-0.216614;;
26.119;-2.15897;-0.2170894;;
26.12;-2.158989;-0.2171646;;
26.121;-2.158996;-0.2171942;;
26.14;-2.170128;-0.2617203;;
26.141;-2.170128;-0.2617203;;
26.142;-2.170128;-0.2617203;;
26.142;-2.170128;-0.2617203;;
26.162;-2.181171;-0.3058953;;
26.163;-2.181276;-0.306315;;
26.169;-2.18131;-0.3064495;;
26.17;-2.181311;-0.3064535;;
26.185;-2.19233;-0.3505315;;
26.186;-2.192517;-0.3512778;;
26.187;-2.192517;-0.3512778;;
26.187;-2.192517;-0.3512778;;
26.205;-2.198152;-0.373818;;
26.207;-2.202287;-0.3903604;;
26.207;-2.202533;-0.3913449;;
26.208;-2.203569;-0.3954861;;
26.228;-2.209357;-0.418639;;
26.228;-2.209357;-0.418639;;
26.229;-2.213947;-0.4369979;;
26.23;-2.214581;-0.4395333;;
26.2407081;;;0.989494013028616;0.980528255209144
26.095;-2.147644;-0.1717864;;
26.096;-2.147521;-0.1712945;;
26.097;-2.147715;-0.1720677;;
26.099;-2.147778;-0.1723195;;
26.118;-2.158851;-0.216614;;
26.119;-2.15897;-0.2170894;;
26.12;-2.158989;-0.2171646;;
26.121;-2.158996;-0.2171942;;
26.14;-2.170128;-0.2617203;;
26.141;-2.170128;-0.2617203;;
26.142;-2.170128;-0.2617203;;
26.142;-2.170128;-0.2617203;;
26.162;-2.181171;-0.3058953;;
26.163;-2.181276;-0.306315;;
26.169;-2.18131;-0.3064495;;
26.17;-2.181311;-0.3064535;;
26.185;-2.19233;-0.3505315;;
26.186;-2.192517;-0.3512778;;
26.187;-2.192517;-0.3512778;;
26.187;-2.192517;-0.3512778;;
26.205;-2.198152;-0.373818;;
26.207;-2.202287;-0.3903604;;
26.207;-2.202533;-0.3913449;;
26.208;-2.203569;-0.3954861;;
26.228;-2.209357;-0.418639;;
26.228;-2.209357;-0.418639;;
26.229;-2.213947;-0.4369979;;
26.23;-2.214581;-0.4395333;;
26.25;-2.220472;-0.463096;;
26.251;-2.225249;-0.4822056;;
26.252;-2.226219;-0.4860852;;
26.253;-2.226465;-0.4870707;;
26.271;-2.2316;-0.5076104;;
26.272;-2.2316;-0.5076104;;
26.272;-2.2316;-0.5076104;;
26.273;-2.2316;-0.5076104;;
26.292;-2.242754;-0.5522229;;
26.293;-2.242754;-0.5522229;;
26.293;-2.242754;-0.5522229;;
26.313;-2.253785;-0.5963483;;
26.314;-2.253884;-0.5967447;;
26.314;-2.253898;-0.5968024;;
26.315;-2.253916;-0.5968709;;
26.335;-2.265073;-0.6414994;;
26.336;-2.265073;-0.6414994;;
26.336;-2.265073;-0.6414994;;
26.337;-2.265073;-0.6414994;;
26.356;-2.276185;-0.6859466;;
26.357;-2.27629;-0.686367;;
26.357;-2.27633;-0.6865288;;
26.358;-2.27633;-0.6865288;;
26.377;-2.287222;-0.7300985;;
26.378;-2.28734;-0.7305694;;
26.379;-2.287358;-0.7306416;;
26.3965076;;;0.90150477480898;0.975687687477493
26.253;-2.226465;-0.4870707;;
26.271;-2.2316;-0.5076104;;
26.272;-2.2316;-0.5076104;;
26.272;-2.2316;-0.5076104;;
26.273;-2.2316;-0.5076104;;
26.292;-2.242754;-0.5522229;;
26.293;-2.242754;-0.5522229;;
26.293;-2.242754;-0.5522229;;
26.313;-2.253785;-0.5963483;;
26.314;-2.253884;-0.5967447;;
26.314;-2.253898;-0.5968024;;
26.315;-2.253916;-0.5968709;;
26.335;-2.265073;-0.6414994;;
26.336;-2.265073;-0.6414994;;
26.336;-2.265073;-0.6414994;;
26.337;-2.265073;-0.6414994;;
26.356;-2.276185;-0.6859466;;
26.357;-2.27629;-0.686367;;
26.357;-2.27633;-0.6865288;;
26.358;-2.27633;-0.6865288;;
26.377;-2.287222;-0.7300985;;
26.378;-2.28734;-0.7305694;;
26.379;-2.287358;-0.7306416;;
26.398;-2.298428;-0.774921;;
26.399;-2.298572;-0.7754972;;
26.4;-2.298572;-0.7754972;;
26.4;-2.298572;-0.7754972;;
26.42;-2.310924;-0.8249041;;
26.421;-2.311043;-0.8253826;;
26.421;-2.311064;-0.8254648;;
26.423;-2.31108;-0.8255286;;
26.442;-2.320935;-0.8649485;;
26.442;-2.320935;-0.8649485;;
26.443;-2.320935;-0.8649485;;
26.444;-2.320935;-0.8649485;;
26.464;-2.332178;-0.9099206;;
26.465;-2.332178;-0.9099206;;
26.465;-2.332178;-0.9099206;;
26.466;-2.332178;-0.9099206;;
26.485;-2.33769;-0.9319689;;
26.486;-2.343276;-0.9543113;;
26.487;-2.343276;-0.9543113;;
26.487;-2.343276;-0.9543113;;
26.508;-2.348894;-0.9767869;;
26.508;-2.354388;-0.9987597;;
26.509;-2.354388;-0.9987597;;
26.51;-2.354388;-0.9987597;;
26.529;-2.360161;-1.021853;;
26.53;-2.360161;-1.021853;;
26.531;-2.364049;-1.037404;;
26.532;-2.365178;-1.04192;;
26.551;-2.37123;-1.066131;;
26.552;-2.371289;-1.066368;;
26.553;-2.375269;-1.082285;;
26.5529223;;;0.985981493400642;0.976029889147772
26.398;-2.298428;-0.774921;;
26.399;-2.298572;-0.7754972;;
26.4;-2.298572;-0.7754972;;
26.4;-2.298572;-0.7754972;;
26.42;-2.310924;-0.8249041;;
26.421;-2.311043;-0.8253826;;
26.421;-2.311064;-0.8254648;;
26.423;-2.31108;-0.8255286;;
26.442;-2.320935;-0.8649485;;
26.442;-2.320935;-0.8649485;;
26.443;-2.320935;-0.8649485;;
26.444;-2.320935;-0.8649485;;
26.464;-2.332178;-0.9099206;;
26.465;-2.332178;-0.9099206;;
26.465;-2.332178;-0.9099206;;
26.466;-2.332178;-0.9099206;;
26.485;-2.33769;-0.9319689;;
26.486;-2.343276;-0.9543113;;
26.487;-2.343276;-0.9543113;;
26.487;-2.343276;-0.9543113;;
26.508;-2.348894;-0.9767869;;
26.508;-2.354388;-0.9987597;;
26.509;-2.354388;-0.9987597;;
26.51;-2.354388;-0.9987597;;
26.529;-2.360161;-1.021853;;
26.53;-2.360161;-1.021853;;
26.531;-2.364049;-1.037404;;
26.532;-2.365178;-1.04192;;
26.551;-2.37123;-1.066131;;
26.552;-2.371289;-1.066368;;
26.553;-2.375269;-1.082285;;
26.572;-2.382339;-1.110564;;
26.573;-2.382407;-1.110838;;
26.574;-2.382425;-1.110909;;
26.575;-2.382429;-1.110927;;
26.594;-2.393601;-1.155615;;
26.595;-2.393714;-1.156067;;
26.595;-2.393734;-1.156144;;
26.596;-2.393746;-1.156196;;
26.615;-2.404607;-1.199639;;
26.616;-2.404716;-1.200073;;
26.617;-2.404748;-1.200203;;
26.637;-2.415928;-1.244924;;
26.637;-2.415928;-1.244924;;
26.638;-2.415928;-1.244924;;
26.638;-2.415928;-1.244924;;
26.639;-2.415928;-1.244924;;
26.658;-2.426797;-1.288398;;
26.658;-2.426889;-1.288767;;
26.659;-2.426941;-1.288973;;
26.68;-2.438207;-1.33404;;
26.681;-2.438207;-1.33404;;
26.681;-2.438207;-1.33404;;
26.682;-2.438207;-1.33404;;
26.682;-2.438207;-1.33404;;
26.6978049;;;0.995199823762829;0.976658700890596
26.551;-2.37123;-1.066131;;
26.552;-2.371289;-1.066368;;
26.553;-2.375269;-1.082285;;
26.572;-2.382339;-1.110564;;
26.573;-2.382407;-1.110838;;
26.574;-2.382425;-1.110909;;
26.575;-2.382429;-1.110927;;
26.594;-2.393601;-1.155615;;
26.595;-2.393714;-1.156067;;
26.595;-2.393734;-1.156144;;
26.596;-2.393746;-1.156196;;
26.615;-2.404607;-1.199639;;
26.616;-2.404716;-1.200073;;
26.617;-2.404748;-1.200203;;
26.637;-2.415928;-1.244924;;
26.637;-2.415928;-1.244924;;
26.638;-2.415928;-1.244924;;
26.638;-2.415928;-1.244924;;
26.639;-2.415928;-1.244924;;
26.658;-2.426797;-1.288398;;
26.658;-2.426889;-1.288767;;
26.659;-2.426941;-1.288973;;
26.68;-2.438207;-1.33404;;
26.681;-2.438207;-1.33404;;
26.681;-2.438207;-1.33404;;
26.682;-2.438207;-1.33404;;
26.682;-2.438207;-1.33404;;
26.701;-2.449347;-1.378597;;
26.702;-2.449466;-1.379072;;
26.703;-2.449493;-1.379184;;
26.722;-2.460685;-1.423952;;
26.723;-2.460685;-1.423952;;
26.723;-2.460685;-1.423952;;
26.724;-2.460685;-1.423952;;
26.743;-2.471905;-1.468831;;
26.744;-2.471905;-1.468831;;
26.745;-2.471905;-1.468831;;
26.746;-2.471905;-1.468831;;
26.765;-2.482884;-1.512748;;
26.766;-2.483027;-1.513321;;
26.767;-2.483027;-1.513321;;
26.788;-2.49412;-1.55769;;
26.789;-2.49412;-1.55769;;
26.81;-2.505189;-1.601969;;
26.811;-2.505292;-1.60238;;
26.811;-2.50531;-1.602451;;
26.812;-2.50532;-1.60249;;
26.813;-2.505323;-1.602501;;
26.832;-2.5;-1.624946;;
26.833;-2.494459;-1.647112;;
26.834;-2.494459;-1.647112;;
26.834;-2.494459;-1.647112;;
26.84319;;;0.291231131160719;0.876649674244856
26.701;-2.449347;-1.378597;;
26.702;-2.449466;-1.379072;;
26.703;-2.449493;-1.379184;;
26.722;-2.460685;-1.423952;;
26.723;-2.460685;-1.423952;;
26.723;-2.460685;-1.423952;;
26.724;-2.460685;-1.423952;;
26.743;-2.471905;-1.468831;;
26.744;-2.471905;-1.468831;;
26.745;-2.471905;-1.468831;;
26.746;-2.471905;-1.468831;;
26.765;-2.482884;-1.512748;;
26.766;-2.483027;-1.513321;;
26.767;-2.483027;-1.513321;;
26.788;-2.49412;-1.55769;;
26.789;-2.49412;-1.55769;;
26.81;-2.505189;-1.601969;;
26.811;-2.505292;-1.60238;;
26.811;-2.50531;-1.602451;;
26.812;-2.50532;-1.60249;;
26.813;-2.505323;-1.602501;;
26.832;-2.5;-1.624946;;
26.833;-2.494459;-1.647112;;
26.834;-2.494459;-1.647112;;
26.834;-2.494459;-1.647112;;
26.854;-2.483435;-1.691207;;
26.855;-2.483327;-1.691637;;
26.855;-2.483309;-1.691709;;
26.856;-2.483301;-1.691742;;
26.876;-2.477779;-1.71383;;
26.877;-2.473976;-1.729043;;
26.878;-2.472751;-1.733944;;
26.878;-2.472685;-1.734208;;
26.898;-2.466645;-1.758368;;
26.899;-2.466591;-1.758584;;
26.899;-2.465157;-1.764318;;
26.919;-2.45557;-1.802668;;
26.919;-2.455526;-1.802844;;
26.92;-2.455447;-1.803158;;
26.921;-2.455447;-1.803158;;
26.921;-2.453366;-1.811485;;
26.94;-2.444336;-1.847601;;
26.94;-2.444283;-1.847814;;
26.941;-2.444227;-1.848039;;
26.961;-2.433219;-1.892072;;
26.961;-2.433149;-1.892353;;
26.962;-2.433091;-1.892585;;
26.963;-2.433082;-1.892619;;
26.988;-2.42205;-1.936749;;
26.989;-2.417632;-1.954419;;
26.989;-2.416874;-1.957453;;
26.9996037;;;0.655204545392455;0.828129821604022
26.854;-2.483435;-1.691207;;
26.855;-2.483327;-1.691637;;
26.855;-2.483309;-1.691709;;
26.856;-2.483301;-1.691742;;
26.876;-2.477779;-1.71383;;
26.877;-2.473976;-1.729043;;
26.878;-2.472751;-1.733944;;
26.878;-2.472685;-1.734208;;
26.898;-2.466645;-1.758368;;
26.899;-2.466591;-1.758584;;
26.899;-2.465157;-1.764318;;
26.919;-2.45557;-1.802668;;
26.919;-2.455526;-1.802844;;
26.92;-2.455447;-1.803158;;
26.921;-2.455447;-1.803158;;
26.921;-2.453366;-1.811485;;
26.94;-2.444336;-1.847601;;
26.94;-2.444283;-1.847814;;
26.941;-2.444227;-1.848039;;
26.961;-2.433219;-1.892072;;
26.961;-2.433149;-1.892353;;
26.962;-2.433091;-1.892585;;
26.963;-2.433082;-1.892619;;
26.988;-2.42205;-1.936749;;
26.989;-2.417632;-1.954419;;
26.989;-2.416874;-1.957453;;
27.004;-2.410753;-1.981936;;
27.004;-2.410692;-1.98218;;
27.005;-2.41066;-1.98231;;
27.006;-2.41065;-1.982348;;
27.025;-2.399513;-2.026897;;
27.026;-2.399513;-2.026897;;
27.026;-2.399513;-2.026897;;
27.027;-2.399513;-2.026897;;
27.046;-2.388604;-2.070534;;
27.047;-2.388459;-2.071111;;
27.047;-2.388459;-2.071111;;
27.048;-2.388459;-2.071111;;
27.067;-2.377296;-2.115766;;
27.068;-2.377296;-2.115766;;
27.069;-2.377296;-2.115766;;
27.07;-2.377296;-2.115766;;
27.089;-2.366136;-2.160405;;
27.09;-2.365989;-2.160991;;
27.091;-2.365989;-2.160991;;
27.091;-2.365989;-2.160991;;
27.112;-2.355041;-2.204787;;
27.112;-2.354908;-2.205318;;
27.113;-2.354908;-2.205318;;
27.133;-2.349226;-2.228045;;
27.134;-2.345628;-2.242436;;
27.135;-2.343748;-2.249957;;
27.1560184;;;0.838738034085146;0.808193402234198
26.988;-2.42205;-1.936749;;
26.989;-2.417632;-1.954419;;
26.989;-2.416874;-1.957453;;
27.004;-2.410753;-1.981936;;
27.004;-2.410692;-1.98218;;
27.005;-2.41066;-1.98231;;
27.006;-2.41065;-1.982348;;
27.025;-2.399513;-2.026897;;
27.026;-2.399513;-2.026897;;
27.026;-2.399513;-2.026897;;
27.027;-2.399513;-2.026897;;
27.046;-2.388604;-2.070534;;
27.047;-2.388459;-2.071111;;
27.047;-2.388459;-2.071111;;
27.048;-2.388459;-2.071111;;
27.067;-2.377296;-2.115766;;
27.068;-2.377296;-2.115766;;
27.069;-2.377296;-2.115766;;
27.07;-2.377296;-2.115766;;
27.089;-2.366136;-2.160405;;
27.09;-2.365989;-2.160991;;
27.091;-2.365989;-2.160991;;
27.091;-2.365989;-2.160991;;
27.112;-2.355041;-2.204787;;
27.112;-2.354908;-2.205318;;
27.113;-2.354908;-2.205318;;
27.133;-2.349226;-2.228045;;
27.134;-2.345628;-2.242436;;
27.135;-2.343748;-2.249957;;
27.157;-2.332694;-2.294174;;
27.178;-2.321634;-2.338412;;
27.2;-2.315749;-2.361952;;
27.201;-2.310198;-2.384154;;
27.202;-2.310198;-2.384154;;
27.223;-2.299059;-2.428711;;
27.268;-2.276866;-2.517484;;
27.3124316;;;0.767444033066263;0.77647197652529
27.178;-2.321634;-2.338412;;
27.2;-2.315749;-2.361952;;
27.201;-2.310198;-2.384154;;
27.202;-2.310198;-2.384154;;
27.223;-2.299059;-2.428711;;
27.268;-2.276866;-2.517484;;
27.377;-2.226597;-2.718559;;
27.461;-2.181917;-2.897281;;
27.4688458;;;0.156711037643725;0.670072871215968
27.2;-2.315749;-2.361952;;
27.201;-2.310198;-2.384154;;
27.202;-2.310198;-2.384154;;
27.223;-2.299059;-2.428711;;
27.268;-2.276866;-2.517484;;
27.377;-2.226597;-2.718559;;
27.461;-2.181917;-2.897281;;
27.483;-2.170665;-2.942289;;
27.6252595;;;0.156786396517202;0.551616428804048
27.483;-2.170665;-2.942289;;
27.66;-2.08112;-2.731406;;
27.748;-2.036649;-2.553734;;
27.749;-2.036551;-2.553343;;
27.77;-2.031144;-2.531713;;
27.771;-2.02619;-2.511898;;
27.7816732;;;-0.115990586269991;0.392874941656503
27.66;-2.08112;-2.731406;;
27.748;-2.036649;-2.553734;;
27.749;-2.036551;-2.553343;;
27.77;-2.031144;-2.531713;;
27.771;-2.02619;-2.511898;;
27.792;-2.019683;-2.485869;;
27.793;-2.01532;-2.468417;;
27.812;-2.008609;-2.441571;;
27.833;-1.997491;-2.397102;;
27.834;-1.997384;-2.396673;;
27.855;-1.986267;-2.352204;;
27.9375858;;;0.239311909605437;0.385457910005748
27.66;-2.08112;-2.731406;;
27.748;-2.036649;-2.553734;;
27.749;-2.036551;-2.553343;;
27.77;-2.031144;-2.531713;;
27.771;-2.02619;-2.511898;;
