linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
26.628;-1.355664;0.1091062;;
26.629;-1.356043;0.1090115;;
26.649;-1.399354;0.09818359;;
26.649;-1.399853;0.09805902;;
26.651;-1.400322;0.09794161;;
26.652;-1.400402;0.09792177;;
26.671;-1.443969;0.08703003;;
26.673;-1.444948;0.08678517;;
26.673;-1.44509;0.08674978;;
26.674;-1.44509;0.08674978;;
26.694;-1.489241;0.07571183;;
26.695;-1.489667;0.07560555;;
26.695;-1.489739;0.07558738;;
26.696;-1.489786;0.07557561;;
26.716;-1.533406;0.06467073;;
26.717;-1.534014;0.06451878;;
26.717;-1.5341;0.06449727;;
26.718;-1.534456;0.06440827;;
26.738;-1.578412;0.05341911;;
26.739;-1.579176;0.05322825;;
26.74;-1.579506;0.05314571;;
26.741;-1.579506;0.05314571;;
26.762;-1.622075;0.04250349;;
26.763;-1.623238;0.0422128;;
26.765;-1.623982;0.04202663;;
26.766;-1.624045;0.04201096;;
26.784;-1.667953;0.03103403;;
26.785;-1.667986;0.03102566;;
26.786;-1.668421;0.03091692;;
26.786;-1.668491;0.03089933;;
26.806;-1.712749;0.01983497;;
26.807;-1.713172;0.0197293;;
26.807;-1.713243;0.01971148;;
26.808;-1.713293;0.0196989;;
26.828;-1.757265;0.008706035;;
26.829;-1.757691;0.008599394;;
26.83;-1.757791;0.008574517;;
26.831;-1.757821;0.008566979;;
26.85;-1.801497;-0.002351964;;
26.851;-1.80229;-0.002550402;;
26.852;-1.802564;-0.002618782;;
26.852;-1.802611;-0.002630528;;
26.872;-1.845992;-0.0134758;;
26.873;-1.84675;-0.01366541;;
26.874;-1.847003;-0.01372841;;
26.874;-1.847045;-0.01373911;;
26.895;-1.891434;-0.02483633;;
26.896;-1.891788;-0.02492463;;
26.897;-1.891905;-0.0249541;;
26.897;-1.891907;-0.02495443;;
26.918;-1.935614;-0.03588116;;
26.918;-1.936018;-0.03598214;;
26.92;-1.936577;-0.036122;;
26.92;-1.936596;-0.03612673;;
26.9278373;;;0.786319358300447;0.395846683027472
26.765;-1.623982;0.04202663;;
26.766;-1.624045;0.04201096;;
26.784;-1.667953;0.03103403;;
26.785;-1.667986;0.03102566;;
26.786;-1.668421;0.03091692;;
26.786;-1.668491;0.03089933;;
26.806;-1.712749;0.01983497;;
26.807;-1.713172;0.0197293;;
26.807;-1.713243;0.01971148;;
26.808;-1.713293;0.0196989;;
26.828;-1.757265;0.008706035;;
26.829;-1.757691;0.008599394;;
26.83;-1.757791;0.008574517;;
26.831;-1.757821;0.008566979;;
26.85;-1.801497;-0.002351964;;
26.851;-1.80229;-0.002550402;;
26.852;-1.802564;-0.002618782;;
26.852;-1.802611;-0.002630528;;
26.872;-1.845992;-0.0134758;;
26.873;-1.84675;-0.01366541;;
26.874;-1.847003;-0.01372841;;
26.874;-1.847045;-0.01373911;;
26.895;-1.891434;-0.02483633;;
26.896;-1.891788;-0.02492463;;
26.897;-1.891905;-0.0249541;;
26.897;-1.891907;-0.02495443;;
26.918;-1.935614;-0.03588116;;
26.918;-1.936018;-0.03598214;;
26.92;-1.936577;-0.036122;;
26.92;-1.936596;-0.03612673;;
26.94;-1.980195;-0.04702657;;
26.94;-1.980663;-0.04714341;;
26.941;-1.981126;-0.04725926;;
26.943;-1.981273;-0.0472959;;
26.962;-2.025499;-0.05835255;;
26.963;-2.025933;-0.05846094;;
26.963;-2.026;-0.0584777;;
26.964;-2.026068;-0.05849467;;
26.984;-2.070185;-0.0695241;;
26.985;-2.070604;-0.06962869;;
26.985;-2.070673;-0.06964605;;
26.986;-2.070728;-0.06965964;;
27.055;-2.20369;-0.1029001;;
27.055;-2.203939;-0.1029625;;
27.057;-2.204495;-0.1031014;;
27.057;-2.204538;-0.1031123;;
27.058;-2.204661;-0.1031429;;
27.059;-2.204661;-0.1031429;;
27.059;-2.204661;-0.1031429;;
27.06;-2.204661;-0.1031429;;
27.06;-2.204661;-0.1031429;;
27.061;-2.204661;-0.1031429;;
27.062;-2.222562;-0.1076182;;
27.063;-2.226326;-0.108559;;
27.064;-2.227322;-0.1088082;;
27.0732216;;;0.0393590523343354;0.38179250371964
26.918;-1.935614;-0.03588116;;
26.918;-1.936018;-0.03598214;;
26.92;-1.936577;-0.036122;;
26.92;-1.936596;-0.03612673;;
26.94;-1.980195;-0.04702657;;
26.94;-1.980663;-0.04714341;;
26.941;-1.981126;-0.04725926;;
26.943;-1.981273;-0.0472959;;
26.962;-2.025499;-0.05835255;;
26.963;-2.025933;-0.05846094;;
26.963;-2.026;-0.0584777;;
26.964;-2.026068;-0.05849467;;
26.984;-2.070185;-0.0695241;;
26.985;-2.070604;-0.06962869;;
26.985;-2.070673;-0.06964605;;
26.986;-2.070728;-0.06965964;;
27.055;-2.20369;-0.1029001;;
27.055;-2.203939;-0.1029625;;
27.057;-2.204495;-0.1031014;;
27.057;-2.204538;-0.1031123;;
27.058;-2.204661;-0.1031429;;
27.059;-2.204661;-0.1031429;;
27.059;-2.204661;-0.1031429;;
27.06;-2.204661;-0.1031429;;
27.06;-2.204661;-0.1031429;;
27.061;-2.204661;-0.1031429;;
27.062;-2.222562;-0.1076182;;
27.063;-2.226326;-0.108559;;
27.064;-2.227322;-0.1088082;;
27.079;-2.249534;-0.1143613;;
27.079;-2.249534;-0.1143613;;
27.081;-2.249534;-0.1143613;;
27.101;-2.29353;-0.1253601;;
27.102;-2.293907;-0.1254544;;
27.102;-2.29408;-0.1254976;;
27.103;-2.29408;-0.1254976;;
27.103;-2.29408;-0.1254976;;
27.122;-2.338804;-0.1366787;;
27.123;-2.338804;-0.1366787;;
27.123;-2.338804;-0.1366787;;
27.143;-2.383366;-0.1478191;;
27.144;-2.383366;-0.1478191;;
27.145;-2.383366;-0.1478191;;
27.165;-2.427812;-0.1589306;;
27.166;-2.428231;-0.1590353;;
27.166;-2.428298;-0.1590523;;
27.167;-2.428377;-0.1590718;;
27.186;-2.472607;-0.1701293;;
27.187;-2.473041;-0.1702379;;
27.188;-2.473148;-0.1702646;;
27.188;-2.473166;-0.1702691;;
27.208;-2.516803;-0.1811783;;
27.208;-2.517116;-0.1812566;;
27.209;-2.517317;-0.1813068;;
27.21;-2.517349;-0.1813147;;
27.2186073;;;0.0999764361291827;0.396328742744748
27.061;-2.204661;-0.1031429;;
27.062;-2.222562;-0.1076182;;
27.063;-2.226326;-0.108559;;
27.064;-2.227322;-0.1088082;;
27.079;-2.249534;-0.1143613;;
27.079;-2.249534;-0.1143613;;
27.081;-2.249534;-0.1143613;;
27.101;-2.29353;-0.1253601;;
27.102;-2.293907;-0.1254544;;
27.102;-2.29408;-0.1254976;;
27.103;-2.29408;-0.1254976;;
27.103;-2.29408;-0.1254976;;
27.122;-2.338804;-0.1366787;;
27.123;-2.338804;-0.1366787;;
27.123;-2.338804;-0.1366787;;
27.143;-2.383366;-0.1478191;;
27.144;-2.383366;-0.1478191;;
27.145;-2.383366;-0.1478191;;
27.165;-2.427812;-0.1589306;;
27.166;-2.428231;-0.1590353;;
27.166;-2.428298;-0.1590523;;
27.167;-2.428377;-0.1590718;;
27.186;-2.472607;-0.1701293;;
27.187;-2.473041;-0.1702379;;
27.188;-2.473148;-0.1702646;;
27.188;-2.473166;-0.1702691;;
27.208;-2.516803;-0.1811783;;
27.208;-2.517116;-0.1812566;;
27.209;-2.517317;-0.1813068;;
27.21;-2.517349;-0.1813147;;
27.23;-2.561784;-0.1924235;;
27.231;-2.56221;-0.19253;;
27.232;-2.56233;-0.19256;;
27.232;-2.56233;-0.19256;;
27.251;-2.584454;-0.198091;;
27.252;-2.597523;-0.2013585;;
27.253;-2.604912;-0.2032056;;
27.261;-2.606789;-0.2036748;;
27.273;-2.629385;-0.2093237;;
27.274;-2.629763;-0.2094183;;
27.275;-2.651787;-0.2149242;;
27.276;-2.651787;-0.2149242;;
27.295;-2.673834;-0.2204361;;
27.296;-2.674035;-0.2204863;;
27.297;-2.674097;-0.2205017;;
27.297;-2.679105;-0.2217539;;
27.317;-2.718417;-0.2315817;;
27.318;-2.718767;-0.2316692;;
27.319;-2.718867;-0.2316942;;
27.319;-2.726425;-0.2335839;;
27.338;-2.763534;-0.242861;;
27.339;-2.763888;-0.2429495;;
27.339;-2.764018;-0.242982;;
27.34;-2.764018;-0.242982;;
27.359;-2.80741;-0.2538299;;
27.36;-2.807832;-0.2539355;;
27.36;-2.807975;-0.2539712;;
27.3750297;;;0.93020040384616;0.527838288531511
27.23;-2.561784;-0.1924235;;
27.231;-2.56221;-0.19253;;
27.232;-2.56233;-0.19256;;
27.232;-2.56233;-0.19256;;
27.251;-2.584454;-0.198091;;
27.252;-2.597523;-0.2013585;;
27.253;-2.604912;-0.2032056;;
27.261;-2.606789;-0.2036748;;
27.273;-2.629385;-0.2093237;;
27.274;-2.629763;-0.2094183;;
27.275;-2.651787;-0.2149242;;
27.276;-2.651787;-0.2149242;;
27.295;-2.673834;-0.2204361;;
27.296;-2.674035;-0.2204863;;
27.297;-2.674097;-0.2205017;;
27.297;-2.679105;-0.2217539;;
27.317;-2.718417;-0.2315817;;
27.318;-2.718767;-0.2316692;;
27.319;-2.718867;-0.2316942;;
27.319;-2.726425;-0.2335839;;
27.338;-2.763534;-0.242861;;
27.339;-2.763888;-0.2429495;;
27.339;-2.764018;-0.242982;;
27.34;-2.764018;-0.242982;;
27.359;-2.80741;-0.2538299;;
27.36;-2.807832;-0.2539355;;
27.36;-2.807975;-0.2539712;;
27.382;-2.852412;-0.2650805;;
27.382;-2.852412;-0.2650805;;
27.382;-2.852412;-0.2650805;;
27.402;-2.896682;-0.2761479;;
27.403;-2.897227;-0.2762842;;
27.404;-2.897227;-0.2762842;;
27.404;-2.897227;-0.2762842;;
27.405;-2.897227;-0.2762842;;
27.424;-2.94188;-0.2874476;;
27.425;-2.94188;-0.2874476;;
27.426;-2.94188;-0.2874476;;
27.445;-2.986002;-0.298478;;
27.445;-2.986382;-0.2985728;;
27.446;-2.986544;-0.2986134;;
27.447;-2.986586;-0.2986239;;
27.466;-2.999825;-0.3096449;;
27.467;-2.999966;-0.3097615;;
27.468;-2.999989;-0.3097808;;
27.468;-2.99999;-0.3097817;;
27.488;-2.955898;-0.3208156;;
27.488;-2.955763;-0.3208492;;
27.489;-2.955333;-0.320957;;
27.49;-2.955333;-0.320957;;
27.509;-2.909957;-0.3323009;;
27.51;-2.909957;-0.3323009;;
27.512;-2.909957;-0.3323009;;
27.513;-2.909957;-0.3323009;;
27.519913;;;0.962571443086519;0.66422031366106
27.382;-2.852412;-0.2650805;;
27.382;-2.852412;-0.2650805;;
27.382;-2.852412;-0.2650805;;
27.402;-2.896682;-0.2761479;;
27.403;-2.897227;-0.2762842;;
27.404;-2.897227;-0.2762842;;
27.404;-2.897227;-0.2762842;;
27.405;-2.897227;-0.2762842;;
27.424;-2.94188;-0.2874476;;
27.425;-2.94188;-0.2874476;;
27.426;-2.94188;-0.2874476;;
27.445;-2.986002;-0.298478;;
27.445;-2.986382;-0.2985728;;
27.446;-2.986544;-0.2986134;;
27.447;-2.986586;-0.2986239;;
27.466;-2.999825;-0.3096449;;
27.467;-2.999966;-0.3097615;;
27.468;-2.999989;-0.3097808;;
27.468;-2.99999;-0.3097817;;
27.488;-2.955898;-0.3208156;;
27.488;-2.955763;-0.3208492;;
27.489;-2.955333;-0.320957;;
27.49;-2.955333;-0.320957;;
27.509;-2.909957;-0.3323009;;
27.51;-2.909957;-0.3323009;;
27.512;-2.909957;-0.3323009;;
27.513;-2.909957;-0.3323009;;
27.532;-2.866943;-0.3430543;;
27.532;-2.866407;-0.3431883;;
27.534;-2.865882;-0.3433196;;
27.534;-2.865848;-0.3433282;;
27.554;-2.82128;-0.3544701;;
27.555;-2.820855;-0.3545762;;
27.555;-2.820784;-0.3545941;;
27.556;-2.820732;-0.3546071;;
27.576;-2.799177;-0.3599959;;
27.577;-2.787005;-0.3630387;;
27.578;-2.776165;-0.3657486;;
27.579;-2.776165;-0.3657486;;
27.598;-2.732764;-0.376599;;
27.599;-2.731977;-0.3767957;;
27.6;-2.731704;-0.3768639;;
27.6;-2.731658;-0.3768756;;
27.62;-2.708965;-0.3825488;;
27.621;-2.691678;-0.3868705;;
27.621;-2.68873;-0.3876076;;
27.622;-2.68738;-0.3879451;;
27.641;-2.664442;-0.3936795;;
27.642;-2.66419;-0.3937426;;
27.643;-2.64227;-0.3992224;;
27.644;-2.64227;-0.3992224;;
27.663;-2.619876;-0.404821;;
27.664;-2.619876;-0.404821;;
27.664;-2.619876;-0.404821;;
27.6713133;;;0.0682865530994989;0.553662941773343
27.532;-2.866943;-0.3430543;;
27.532;-2.866407;-0.3431883;;
27.534;-2.865882;-0.3433196;;
27.534;-2.865848;-0.3433282;;
27.554;-2.82128;-0.3544701;;
27.555;-2.820855;-0.3545762;;
27.555;-2.820784;-0.3545941;;
27.556;-2.820732;-0.3546071;;
27.576;-2.799177;-0.3599959;;
27.577;-2.787005;-0.3630387;;
27.578;-2.776165;-0.3657486;;
27.579;-2.776165;-0.3657486;;
27.598;-2.732764;-0.376599;;
27.599;-2.731977;-0.3767957;;
27.6;-2.731704;-0.3768639;;
27.6;-2.731658;-0.3768756;;
27.62;-2.708965;-0.3825488;;
27.621;-2.691678;-0.3868705;;
27.621;-2.68873;-0.3876076;;
27.622;-2.68738;-0.3879451;;
27.641;-2.664442;-0.3936795;;
27.642;-2.66419;-0.3937426;;
27.643;-2.64227;-0.3992224;;
27.644;-2.64227;-0.3992224;;
27.663;-2.619876;-0.404821;;
27.664;-2.619876;-0.404821;;
27.664;-2.619876;-0.404821;;
27.685;-2.56362;-0.418885;;
27.686;-2.563137;-0.4190057;;
27.686;-2.563078;-0.4190203;;
27.687;-2.562962;-0.4190495;;
27.705;-2.531126;-0.4270085;;
27.706;-2.530686;-0.4271183;;
27.707;-2.530686;-0.4271183;;
27.707;-2.530686;-0.4271183;;
27.727;-2.486487;-0.4381681;;
27.727;-2.48623;-0.4382323;;
27.728;-2.485925;-0.4383086;;
27.728;-2.485925;-0.4383086;;
27.749;-2.441385;-0.4494437;;
27.749;-2.441385;-0.4494437;;
27.75;-2.441385;-0.4494437;;
27.77;-2.397958;-0.4603005;;
27.771;-2.397218;-0.4604855;;
27.772;-2.396873;-0.4605716;;
27.773;-2.396873;-0.4605716;;
27.792;-2.352646;-0.4716284;;
27.793;-2.351842;-0.4718294;;
27.794;-2.351565;-0.4718986;;
27.794;-2.351518;-0.4719105;;
27.813;-2.307829;-0.4828326;;
27.814;-2.307265;-0.4829736;;
27.815;-2.307265;-0.4829736;;
27.8217116;;;0.862371319197125;0.53558350942761
27.685;-2.56362;-0.418885;;
27.686;-2.563137;-0.4190057;;
27.686;-2.563078;-0.4190203;;
27.687;-2.562962;-0.4190495;;
27.705;-2.531126;-0.4270085;;
27.706;-2.530686;-0.4271183;;
27.707;-2.530686;-0.4271183;;
27.707;-2.530686;-0.4271183;;
27.727;-2.486487;-0.4381681;;
27.727;-2.48623;-0.4382323;;
27.728;-2.485925;-0.4383086;;
27.728;-2.485925;-0.4383086;;
27.749;-2.441385;-0.4494437;;
27.749;-2.441385;-0.4494437;;
27.75;-2.441385;-0.4494437;;
27.77;-2.397958;-0.4603005;;
27.771;-2.397218;-0.4604855;;
27.772;-2.396873;-0.4605716;;
27.773;-2.396873;-0.4605716;;
27.792;-2.352646;-0.4716284;;
27.793;-2.351842;-0.4718294;;
27.794;-2.351565;-0.4718986;;
27.794;-2.351518;-0.4719105;;
27.813;-2.307829;-0.4828326;;
27.814;-2.307265;-0.4829736;;
27.815;-2.307265;-0.4829736;;
27.835;-2.263729;-0.4938577;;
27.836;-2.263067;-0.4940232;;
27.836;-2.262919;-0.49406;;
27.838;-2.262666;-0.4941235;;
27.857;-2.218534;-0.5051565;;
27.858;-2.218133;-0.5052566;;
27.858;-2.217953;-0.5053017;;
27.859;-2.217953;-0.5053017;;
27.879;-2.173889;-0.494522;;
27.88;-2.173489;-0.4944241;;
27.88;-2.173438;-0.4944115;;
27.881;-2.173358;-0.4943921;;
27.9;-2.129076;-0.4833216;;
27.902;-2.128573;-0.4831959;;
27.902;-2.128542;-0.4831882;;
27.922;-2.1066;-0.4777026;;
27.923;-2.089544;-0.4734387;;
27.923;-2.086732;-0.4727358;;
27.924;-2.084453;-0.4721659;;
27.944;-2.061415;-0.4664064;;
27.945;-2.061194;-0.4663511;;
27.946;-2.038947;-0.4607893;;
27.966;-2.016599;-0.4552023;;
27.967;-1.997933;-0.4505359;;
27.968;-1.995255;-0.4498664;;
27.9781255;;;0.581754168907348;0.506359910942881
27.835;-2.263729;-0.4938577;;
27.836;-2.263067;-0.4940232;;
27.836;-2.262919;-0.49406;;
27.838;-2.262666;-0.4941235;;
27.857;-2.218534;-0.5051565;;
27.858;-2.218133;-0.5052566;;
27.858;-2.217953;-0.5053017;;
27.859;-2.217953;-0.5053017;;
27.879;-2.173889;-0.494522;;
27.88;-2.173489;-0.4944241;;
27.88;-2.173438;-0.4944115;;
27.881;-2.173358;-0.4943921;;
27.9;-2.129076;-0.4833216;;
27.902;-2.128573;-0.4831959;;
27.902;-2.128542;-0.4831882;;
27.922;-2.1066;-0.4777026;;
27.923;-2.089544;-0.4734387;;
27.923;-2.086732;-0.4727358;;
27.924;-2.084453;-0.4721659;;
27.944;-2.061415;-0.4664064;;
27.945;-2.061194;-0.4663511;;
27.946;-2.038947;-0.4607893;;
27.966;-2.016599;-0.4552023;;
27.967;-1.997933;-0.4505359;;
27.968;-1.995255;-0.4498664;;
27.988;-1.972001;-0.4440529;;
27.989;-1.971772;-0.4439956;;
27.99;-1.95452;-0.4396827;;
28.011;-1.92728;-0.4328726;;
28.012;-1.914382;-0.4296482;;
28.012;-1.911659;-0.4289675;;
28.013;-1.906255;-0.4276164;;
28.014;-1.905523;-0.4274333;;
28.033;-1.883059;-0.4218174;;
28.034;-1.866817;-0.4177569;;
28.036;-1.861324;-0.4163836;;
28.036;-1.861231;-0.4163604;;
28.056;-1.837761;-0.4104929;;
28.057;-1.822438;-0.4066621;;
28.057;-1.81585;-0.4050152;;
28.058;-1.81585;-0.4050152;;
28.091;-1.752322;-0.3891331;;
28.092;-1.751119;-0.3888323;;
28.1;-1.738572;-0.3856955;;
28.101;-1.728671;-0.3832204;;
28.102;-1.726959;-0.3827924;;
28.103;-1.726696;-0.3827267;;
28.103;-1.726603;-0.3827033;;
28.121;-1.703163;-0.3768433;;
28.121;-1.703163;-0.3768433;;
28.122;-1.703163;-0.3768433;;
28.122;-1.703163;-0.3768433;;
28.134539;;;0.01140872359928;0.502367006837873
27.988;-1.972001;-0.4440529;;
27.989;-1.971772;-0.4439956;;
27.99;-1.95452;-0.4396827;;
28.011;-1.92728;-0.4328726;;
28.012;-1.914382;-0.4296482;;
28.012;-1.911659;-0.4289675;;
28.013;-1.906255;-0.4276164;;
28.014;-1.905523;-0.4274333;;
28.033;-1.883059;-0.4218174;;
28.034;-1.866817;-0.4177569;;
28.036;-1.861324;-0.4163836;;
28.036;-1.861231;-0.4163604;;
28.056;-1.837761;-0.4104929;;
28.057;-1.822438;-0.4066621;;
28.057;-1.81585;-0.4050152;;
28.058;-1.81585;-0.4050152;;
28.091;-1.752322;-0.3891331;;
28.092;-1.751119;-0.3888323;;
28.1;-1.738572;-0.3856955;;
28.101;-1.728671;-0.3832204;;
28.102;-1.726959;-0.3827924;;
28.103;-1.726696;-0.3827267;;
28.103;-1.726603;-0.3827033;;
28.121;-1.703163;-0.3768433;;
28.121;-1.703163;-0.3768433;;
28.122;-1.703163;-0.3768433;;
28.122;-1.703163;-0.3768433;;
28.142;-1.659978;-0.3660471;;
28.143;-1.65956;-0.3659426;;
28.143;-1.659488;-0.3659247;;
28.164;-1.614909;-0.3547798;;
28.165;-1.614373;-0.3546459;;
28.165;-1.614373;-0.3546459;;
28.185;-1.570968;-0.3437946;;
28.185;-1.570624;-0.3437087;;
28.186;-1.570464;-0.3436688;;
28.186;-1.570437;-0.343662;;
28.187;-1.570421;-0.343658;;
28.206;-1.524806;-0.3322541;;
28.207;-1.524806;-0.3322541;;
28.207;-1.524806;-0.3322541;;
28.228;-1.481147;-0.3213394;;
28.229;-1.480792;-0.3212506;;
28.229;-1.48077;-0.321245;;
28.23;-1.480672;-0.3212206;;
28.249;-1.436695;-0.3102265;;
28.25;-1.436226;-0.310109;;
28.251;-1.436138;-0.3100871;;
28.252;-1.436124;-0.3100836;;
28.272;-1.391812;-0.2990056;;
28.273;-1.391413;-0.2989059;;
28.273;-1.391354;-0.2988913;;
28.274;-1.391286;-0.2988742;;
28.2909532;;;2.69597727085014E-05;0.48808851021552
28.142;-1.659978;-0.3660471;;
28.143;-1.65956;-0.3659426;;
28.143;-1.659488;-0.3659247;;
28.164;-1.614909;-0.3547798;;
28.165;-1.614373;-0.3546459;;
28.165;-1.614373;-0.3546459;;
28.185;-1.570968;-0.3437946;;
28.185;-1.570624;-0.3437087;;
28.186;-1.570464;-0.3436688;;
28.186;-1.570437;-0.343662;;
28.187;-1.570421;-0.343658;;
28.206;-1.524806;-0.3322541;;
28.207;-1.524806;-0.3322541;;
28.207;-1.524806;-0.3322541;;
28.228;-1.481147;-0.3213394;;
28.229;-1.480792;-0.3212506;;
28.229;-1.48077;-0.321245;;
28.23;-1.480672;-0.3212206;;
28.249;-1.436695;-0.3102265;;
28.25;-1.436226;-0.310109;;
28.251;-1.436138;-0.3100871;;
28.252;-1.436124;-0.3100836;;
28.272;-1.391812;-0.2990056;;
28.273;-1.391413;-0.2989059;;
28.273;-1.391354;-0.2988913;;
28.274;-1.391286;-0.2988742;;
28.293;-1.347142;-0.2878383;;
28.294;-1.346717;-0.2877319;;
28.295;-1.346606;-0.2877041;;
28.295;-1.346588;-0.2876996;;
28.315;-1.30243;-0.2766603;;
28.315;-1.302141;-0.276588;;
28.316;-1.301937;-0.2765369;;
28.316;-1.301902;-0.2765282;;
28.337;-1.257584;-0.2654486;;
28.338;-1.257184;-0.2653487;;
28.339;-1.257063;-0.2653185;;
28.339;-1.257063;-0.2653185;;
28.359;-1.213245;-0.254364;;
28.359;-1.212911;-0.2542804;;
28.36;-1.212693;-0.2542259;;
28.361;-1.212693;-0.2542259;;
28.38;-1.168417;-0.2431569;;
28.381;-1.167966;-0.2430441;;
28.382;-1.167871;-0.2430204;;
28.402;-1.123945;-0.2320389;;
28.403;-1.123407;-0.2319044;;
28.404;-1.123407;-0.2319044;;
28.405;-1.123407;-0.2319044;;
28.405;-1.123407;-0.2319044;;
28.424;-1.101214;-0.2263562;;
28.425;-1.084787;-0.2222495;;
28.426;-1.078493;-0.220676;;
28.4473674;;;-0.000221509413222742;0.355171094035608
28.293;-1.347142;-0.2878383;;
28.294;-1.346717;-0.2877319;;
28.295;-1.346606;-0.2877041;;
28.295;-1.346588;-0.2876996;;
28.315;-1.30243;-0.2766603;;
28.315;-1.302141;-0.276588;;
28.316;-1.301937;-0.2765369;;
28.316;-1.301902;-0.2765282;;
28.337;-1.257584;-0.2654486;;
28.338;-1.257184;-0.2653487;;
28.339;-1.257063;-0.2653185;;
28.339;-1.257063;-0.2653185;;
28.359;-1.213245;-0.254364;;
28.359;-1.212911;-0.2542804;;
28.36;-1.212693;-0.2542259;;
28.361;-1.212693;-0.2542259;;
28.38;-1.168417;-0.2431569;;
28.381;-1.167966;-0.2430441;;
28.382;-1.167871;-0.2430204;;
28.402;-1.123945;-0.2320389;;
28.403;-1.123407;-0.2319044;;
28.404;-1.123407;-0.2319044;;
28.405;-1.123407;-0.2319044;;
28.405;-1.123407;-0.2319044;;
28.424;-1.101214;-0.2263562;;
28.425;-1.084787;-0.2222495;;
28.426;-1.078493;-0.220676;;
28.448;-1.03382;-0.2095077;;
28.449;-1.033302;-0.2093782;;
28.449;-1.033302;-0.2093782;;
28.469;-1.011644;-0.2039636;;
28.476;-0.9905199;-0.1986826;;
28.477;-0.9889935;-0.198301;;
28.491;-0.9464506;-0.1876653;;
28.493;-0.9451262;-0.1873342;;
28.514;-0.9225122;-0.1816807;;
28.515;-0.9031166;-0.1768318;;
28.516;-0.900263;-0.1761184;;
28.536;-0.8776205;-0.1704578;;
28.538;-0.8552001;-0.1648527;;
28.559;-0.8113205;-0.1538828;;
28.56;-0.8104374;-0.153662;;
28.581;-0.7880971;-0.1480769;;
28.582;-0.7747792;-0.1447474;;
28.583;-0.7655393;-0.1424375;;
28.6037813;;;-0.00157004826491436;0.217436595271117
28.448;-1.03382;-0.2095077;;
28.449;-1.033302;-0.2093782;;
28.449;-1.033302;-0.2093782;;
28.469;-1.011644;-0.2039636;;
28.476;-0.9905199;-0.1986826;;
28.477;-0.9889935;-0.198301;;
28.491;-0.9464506;-0.1876653;;
28.493;-0.9451262;-0.1873342;;
28.514;-0.9225122;-0.1816807;;
28.515;-0.9031166;-0.1768318;;
28.516;-0.900263;-0.1761184;;
28.536;-0.8776205;-0.1704578;;
28.538;-0.8552001;-0.1648527;;
28.559;-0.8113205;-0.1538828;;
28.56;-0.8104374;-0.153662;;
28.581;-0.7880971;-0.1480769;;
28.582;-0.7747792;-0.1447474;;
28.583;-0.7655393;-0.1424375;;
28.604;-0.7213199;-0.1313826;;
28.605;-0.7213078;-0.1313796;;
28.606;-0.721285;-0.1313739;;
28.626;-0.6766983;-0.1202272;;
28.627;-0.6762459;-0.1201141;;
28.628;-0.6761422;-0.1200882;;
28.648;-0.6325473;-0.1091895;;
28.65;-0.6315876;-0.1089495;;
28.672;-0.5874808;-0.09792284;;
28.672;-0.5869719;-0.09779561;;
28.694;-0.542546;-0.08668913;;
28.695;-0.542546;-0.08668913;;
28.695;-0.542546;-0.08668913;;
28.716;-0.4982732;-0.07562093;;
28.717;-0.4978636;-0.07551854;;
28.738;-0.4527426;-0.06423829;;
28.739;-0.4523213;-0.06413297;;
28.739;-0.452249;-0.06411488;;
28.74;-0.4522026;-0.06410328;;
28.741;-0.4522026;-0.06410328;;
28.7601952;;;-0.642453315245794;0.115902328364647
28.626;-0.6766983;-0.1202272;;
28.627;-0.6762459;-0.1201141;;
28.628;-0.6761422;-0.1200882;;
28.648;-0.6325473;-0.1091895;;
28.65;-0.6315876;-0.1089495;;
28.672;-0.5874808;-0.09792284;;
28.672;-0.5869719;-0.09779561;;
28.694;-0.542546;-0.08668913;;
28.695;-0.542546;-0.08668913;;
28.695;-0.542546;-0.08668913;;
28.716;-0.4982732;-0.07562093;;
28.717;-0.4978636;-0.07551854;;
28.738;-0.4527426;-0.06423829;;
28.739;-0.4523213;-0.06413297;;
28.739;-0.452249;-0.06411488;;
28.74;-0.4522026;-0.06410328;;
28.741;-0.4522026;-0.06410328;;
28.76;-0.4078077;-0.05300457;;
28.761;-0.40778;-0.05299764;;
28.762;-0.4072355;-0.05286151;;
28.783;-0.3635315;-0.04193553;;
28.784;-0.3635315;-0.04193553;;
28.784;-0.3635315;-0.04193553;;
28.806;-0.3191894;-0.03084999;;
28.806;-0.3190813;-0.03082298;;
28.807;-0.318799;-0.03075239;;
28.827;-0.2969043;-0.02527871;;
28.828;-0.2804115;-0.02115551;;
28.849;-0.2511254;-0.013834;;
28.85;-0.2508658;-0.0137691;;
28.872;-0.1855031;0.002571576;;
28.873;-0.1849397;0.002712432;;
28.894;-0.1406658;0.01378092;;
28.917;-0.1179221;0.01946682;;
28.9171102;;;-0.880727887573024;-0.133111844031088
28.76;-0.4078077;-0.05300457;;
28.761;-0.40778;-0.05299764;;
28.762;-0.4072355;-0.05286151;;
28.783;-0.3635315;-0.04193553;;
28.784;-0.3635315;-0.04193553;;
28.784;-0.3635315;-0.04193553;;
28.806;-0.3191894;-0.03084999;;
28.806;-0.3190813;-0.03082298;;
28.807;-0.318799;-0.03075239;;
28.827;-0.2969043;-0.02527871;;
