linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
4.887;-2.59812;0.03087506;;
5.0548775;;;0;0
4.887;-2.59812;0.03087506;;
5.0664086;;;0;0
4.887;-2.59812;0.03087506;;
5.0774374;;;0;0
4.887;-2.59812;0.03087506;;
5.0884667;;;0;0
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.0994958;;;-1;-0.0022271714922049
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1110266;;;-1;-0.00444444444444444
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1220554;;;-1;-0.00665188470066519
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1330845;;;-1;-0.00884955752212389
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1441138;;;-1;-0.011037527593819
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.160156;;;-1;-0.013215859030837
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1666734;;;-1;-0.0153846153846154
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1782043;;;-1;-0.0175438596491228
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.1887321;;;-1;-0.0196936542669584
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2002629;;;-1;-0.0218340611353712
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2112917;;;-1;-0.0239651416122004
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2228223;;;-1;-0.0260869565217391
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2338511;;;-1;-0.0281995661605206
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2458832;;;-1;-0.0303030303030303
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.25591;;;-1;-0.0323974082073434
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.26744;;;-1;-0.0344827586206897
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2784694;;;-1;-0.0365591397849462
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.2900002;;;-1;-0.0386266094420601
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3010298;;;-1;-0.0406852248394004
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3120588;;;-1;-0.0427350427350427
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3230876;;;-1;-0.0447761194029851
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3341167;;;-1;-0.0468085106382979
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3456473;;;-1;-0.0488322717622081
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3566761;;;-1;-0.0508474576271186
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3677054;;;-1;-0.0528541226215645
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3817425;;;-1;-0.0548523206751055
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.3902655;;;-1;-0.0568421052631579
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4012943;;;-1;-0.0588235294117647
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4123234;;;-1;-0.0607966457023061
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4233527;;;-1;-0.0627615062761506
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4348833;;;-1;-0.0647181628392484
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4459126;;;-1;-0.0666666666666667
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4569414;;;-1;-0.0686070686070686
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.467971;;;-1;-0.0705394190871369
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4795021;;;-1;-0.072463768115942
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.4905306;;;-1;-0.0743801652892562
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.502062;;;-1;-0.0762886597938144
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5130903;;;-1;-0.0781893004115226
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5241198;;;-1;-0.080082135523614
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5351486;;;-1;-0.0819672131147541
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5466795;;;-1;-0.0838445807770961
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5577083;;;-1;-0.0857142857142857
4.887;-2.59812;0.03087506;;
5.09;-2.174519;-0.07514121;;
5.5687379;;;-1;-0.0875763747454175
5.568;-1.2149;-0.3150461;;
5.57977;;;0;-0.0873983739837398
5.568;-1.2149;-0.3150461;;
5.5917988;;;0;-0.0872210953346856
5.568;-1.2149;-0.3150461;;
5.6023266;;;0;-0.0870445344129555
5.568;-1.2149;-0.3150461;;
5.6178672;;;0;-0.0868686868686869
5.568;-1.2149;-0.3150461;;
5.6243847;;;0;-0.0866935483870968
5.568;-1.2149;-0.3150461;;
5.6359153;;;0;-0.0865191146881288
5.568;-1.2149;-0.3150461;;
5.6469448;;;0;-0.0863453815261044
5.568;-1.2149;-0.3150461;;
5.6579739;;;0;-0.0861723446893788
5.568;-1.2149;-0.3150461;;
5.6695042;;;0;-0.086
5.568;-1.2149;-0.3150461;;
5.6805333;;;0;-0.0858283433133733
5.568;-1.2149;-0.3150461;;
5.6915623;;;0;-0.0856573705179283
5.568;-1.2149;-0.3150461;;
5.7030929;;;0;-0.0854870775347912
5.568;-1.2149;-0.3150461;;
5.7141227;;;0;-0.0853174603174603
5.568;-1.2149;-0.3150461;;
5.7251515;;;0;-0.0851485148514852
5.568;-1.2149;-0.3150461;;
5.7366824;;;0;-0.0849802371541502
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.7472097;;;-1;-0.0867850098619329
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.7587402;;;-1;-0.0885826771653543
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.7697696;;;-1;-0.0903732809430255
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.7807989;;;-1;-0.092156862745098
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.7923292;;;-1;-0.0939334637964775
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8033583;;;-1;-0.095703125
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8143878;;;-1;-0.0974658869395711
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8254169;;;-1;-0.0992217898832685
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8369472;;;-1;-0.100970873786408
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8484781;;;-1;-0.102713178294574
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8590056;;;-1;-0.104448742746615
5.568;-1.2149;-0.3150461;;
5.739;-0.87939;-0.3989237;;
5.8700349;;;-1;-0.106177606177606
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.8815657;;;-1;-0.107899807321773
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.8930963;;;-1;-0.109615384615385
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.9041254;;;-0.413829358080747;-0.110199288595165
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.9151544;;;-0.413829358080747;-0.110780955394945
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.9261838;;;-0.428971965777644;-0.111389351208297
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.9377143;;;-0.367852786127699;-0.111878785244402
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.9487434;;;-0.301286603853659;-0.112239562041753
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.9597727;;;-0.238321844186523;-0.112479262197922
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.9708015;;;-0.238321844186523;-0.112718052676079
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
5.9823324;;;-0.152999352766575;-0.112794343017159
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
5.9933617;;;-0.152999352766575;-0.112870344925948
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.0043905;;;-0.0782196866095881;-0.112804966325351
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.0154203;;;-0.0782196866095881;-0.112739833971838
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.0264486;;;-0.0076460465321499;-0.112542289258605
5.739;-0.87939;-0.3989237;;
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.0379794;;;-0.0076460465321499;-0.112345485801332
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.0490087;;;0.399320058488254;-0.11138731062476
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.0600376;;;0.399320058488254;-0.110432717411465
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.0715681;;;0.453883949075614;-0.10937988780981
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.0825972;;;0.453883949075614;-0.108330979361234
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.0936268;;;0.427549864259125;-0.107334918313612
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.1056586;;;0.427549864259125;-0.106342553225351
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1161861;;;0.430509191391936;-0.105348383327912
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1272157;;;0.430509191391936;-0.104357888735084
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.138746;;;0.430509191391936;-0.103371049103853
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1497751;;;0.430509191391936;-0.102387844241062
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1608044;;;0.430509191391936;-0.10140825410203
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1723355;;;0.430509191391936;-0.100432258789197
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1833646;;;0.430509191391936;-0.0994598385507704
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.1943934;;;0.430509191391936;-0.0984909737793944
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.2054229;;;0.430509191391936;-0.0975256450108335
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.216953;;;0.430509191391936;-0.0965638329226682
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.2279823;;;0.430509191391936;-0.0956055183330053
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.2390116;;;0.430509191391936;-0.0946506821992032
5.871;-0.6121899;-0.4657237;;
5.894;-0.5659809;-0.477276;;
5.915;-0.5210707;-0.4885035;;
5.937;-0.49866;-0.4941062;;
5.938;-0.4825507;-0.4981335;;
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.2500407;;;0.430509191391936;-0.0936993056166106
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.2610698;;;0.0456122794770499;-0.0934473859328969
5.959;-0.4538031;-0.5053204;;
5.981;-0.4097551;-0.4945959;;
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.2720991;;;0.0456122794770499;-0.0931963757065252
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
6.281;0.1941149;-0.3436349;;
6.2836294;;;-0.0597093313239939;-0.0931360386896197
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
6.281;0.1941149;-0.3436349;;
6.2946587;;;-0.0597093313239939;-0.0930759187123434
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
6.281;0.1941149;-0.3436349;;
6.296;0.2378681;-0.3326966;;
6.297;0.2384266;-0.332557;;
6.306189;;;-0.0979995816882152;-0.093084758322713
6.003;-0.3652404;-0.4834735;;
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
6.281;0.1941149;-0.3436349;;
6.296;0.2378681;-0.3326966;;
6.297;0.2384266;-0.332557;;
6.3172186;;;-0.0979995816882152;-0.0930935662498913
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
6.281;0.1941149;-0.3436349;;
6.296;0.2378681;-0.3326966;;
6.297;0.2384266;-0.332557;;
6.318;0.2831702;-0.3213711;;
6.319;0.2835951;-0.3212649;;
6.3282477;;;-0.140727219554226;-0.0931787785098275
6.023;-0.320727;-0.4723453;;
6.044;-0.2761544;-0.4612022;;
6.045;-0.2754623;-0.4610291;;
6.065;-0.2305219;-0.4497941;;
6.066;-0.2300989;-0.4496883;;
6.087;-0.1862043;-0.4387147;;
6.109;-0.1411902;-0.4274611;;
6.253;0.1491708;-0.3548709;;
6.275;0.1936243;-0.3437575;;
