largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
32.207;0.613363;2.5;;
32.208;0.613363;2.5;;
32.209;0.613363;2.5;;
32.209;0.601559;2.5;;
32.228;0.5601671;2.5;;
32.229;0.5597625;2.5;;
32.23;0.5596282;2.5;;
32.25;0.5065165;2.5;;
32.25;0.5065165;2.5;;
32.25;0.5065165;2.5;;
32.251;0.5065165;2.5;;
32.27;0.4537064;2.5;;
32.271;0.4531765;2.5;;
32.271;0.4530853;2.5;;
32.272;0.4530233;2.5;;
32.292;0.3994461;2.5;;
32.292;0.3994461;2.5;;
32.293;0.3994461;2.5;;
32.293;0.3994461;2.5;;
32.316;0.3457058;2.5;;
32.316;0.3457058;2.5;;
32.316;0.3457058;2.5;;
32.317;0.3457058;2.5;;
32.334;0.2930987;2.5;;
32.335;0.2925548;2.5;;
32.355;0.2391651;2.5;;
32.356;0.238693;2.5;;
32.356;0.2386376;2.5;;
32.376;0.2120541;2.5;;
32.377;0.1898239;2.5;;
32.397;0.1576737;2.5;;
32.398;0.138115;2.5;;
32.421;0.07875818;2.5;;
32.441;0.05109445;2.5;;
32.463;-0.002878565;2.5;;
32.464;-0.002878565;2.5;;
32.464;-0.002878565;2.5;;
32.483;-0.05537692;2.5;;
32.499223;;;-0.404203828721932;0.175617769411868
32.483;-0.05537692;2.5;;
32.505;-0.1096039;2.5;;
32.506;-0.1100863;2.5;;
32.526;-0.1630073;2.5;;
32.527;-0.1634605;2.5;;
32.527;-0.1634928;2.5;;
32.528;-0.163669;2.5;;
32.547;-0.2170414;2.5;;
32.548;-0.2170414;2.5;;
32.548;-0.2170414;2.5;;
32.549;-0.2170414;2.5;;
32.569;-0.2701379;2.5;;
32.57;-0.2706283;2.5;;
32.57;-0.2707012;2.5;;
32.59;-0.3235061;2.5;;
32.591;-0.324049;2.5;;
32.592;-0.3241608;2.5;;
32.612;-0.3767511;2.5;;
32.613;-0.3781029;2.5;;
32.613;-0.3781029;2.5;;
32.633;-0.4036392;2.5;;
32.634;-0.4258969;2.5;;
32.655;-0.4582545;2.5;;
32.677;-0.5255649;2.5;;
32.697;-0.5654455;2.5;;
32.698;-0.5654455;2.5;;
32.719;-0.6180523;2.5;;
32.739;-0.6721762;2.5;;
32.74;-0.6727356;2.5;;
32.782;-0.7792999;2.5;;
32.8011726;;;0.446174162684279;0.253647020515066
32.633;-0.4036392;2.5;;
32.634;-0.4258969;2.5;;
32.655;-0.4582545;2.5;;
32.677;-0.5255649;2.5;;
32.697;-0.5654455;2.5;;
32.698;-0.5654455;2.5;;
32.719;-0.6180523;2.5;;
32.739;-0.6721762;2.5;;
32.74;-0.6727356;2.5;;
32.782;-0.7792999;2.5;;
32.802;-0.8332489;2.5;;
32.825;-0.8872972;2.5;;
32.846;-0.9412079;2.5;;
32.868;-0.9674629;2.5;;
32.909;-1.074947;2.5;;
32.91;-1.075488;2.5;;
32.931;-1.128474;2.5;;
32.931;-1.128803;2.5;;
33.1024714;;;0.419442172931368;0.234824671099546
33.143;-1.637161;2.5;;
33.144;-1.637623;2.5;;
33.27;-1.958418;2.5;;
33.337;-2.119254;2.5;;
33.359;-2.172905;2.5;;
33.4042713;;;0.352692479264264;0.203526246539495
33.551;-2.628386;2.5;;
33.661;-2.896112;2.5;;
33.703;-2.977566;2.5;;
33.704;-2.978054;2.5;;
33.7055704;;;0.46592597666922;0.421058697887283
33.551;-2.628386;2.5;;
33.661;-2.896112;2.5;;
33.703;-2.977566;2.5;;
33.704;-2.978054;2.5;;
34.0073702;;;0.46592597666922;0.425996651383518
34.159;-1.954718;2.5;;
34.18;-1.901411;2.5;;
34.201;-1.847517;2.5;;
34.3086573;;;-0.434283898291212;0.212565133577873
34.396;-1.392015;2.5;;
34.566;-0.9637839;2.5;;
34.6104569;;;0.5;0.249392013761807
34.61;-0.8572156;2.5;;
34.696;-0.6676624;2.5;;
34.716;-0.6146859;2.5;;
34.716;-0.6142471;2.5;;
34.738;-0.5606478;2.5;;
34.739;-0.5606478;2.5;;
34.801;-0.4009094;2.5;;
34.802;-0.4002652;2.5;;
34.822;-0.3736541;2.5;;
34.823;-0.3488291;2.5;;
34.844;-0.3195664;2.5;;
34.866;-0.2655996;2.5;;
34.886;-0.2128468;2.5;;
34.887;-0.212296;2.5;;
34.888;-0.2122003;2.5;;
34.907;-0.1595039;2.5;;
34.9117558;;;0.482513053431531;0.253538782952385
34.929;-0.1058491;2.5;;
34.951;-0.05177835;2.5;;
34.972;0.001855951;2.5;;
34.973;0.002491105;2.5;;
34.993;0.05573534;2.5;;
34.994;0.05573534;2.5;;
35.015;0.1090936;2.5;;
35.015;0.1090936;2.5;;
35.036;0.1624114;2.5;;
35.057;0.2157694;2.5;;
35.058;0.2162999;2.5;;
35.079;0.2432158;2.5;;
35.08;0.2660934;2.5;;
35.102;0.2981607;2.5;;
35.103;0.3153886;2.5;;
35.123;0.3511466;2.5;;
35.124;0.3721101;2.5;;
35.143;0.4047538;2.5;;
35.164;0.457944;2.5;;
35.165;0.4585738;2.5;;
35.185;0.5109987;2.5;;
35.186;0.5115392;2.5;;
35.207;0.5653536;2.5;;
35.208;0.5653536;2.5;;
35.2130546;;;0.451741791448452;0.249992736647193
35.207;0.5653536;2.5;;
35.208;0.5653536;2.5;;
35.228;0.6181306;2.5;;
35.229;0.6186448;2.5;;
35.249;0.6718482;2.5;;
35.25;0.6725184;2.5;;
35.292;0.7795532;2.5;;
35.293;0.7795532;2.5;;
35.314;0.8331251;2.5;;
35.335;0.8599108;2.5;;
35.337;0.8832704;2.5;;
35.358;0.9135166;2.5;;
35.378;0.9672821;2.5;;
35.379;0.9672821;2.5;;
35.38;0.9672821;2.5;;
35.399;1.019902;2.5;;
35.426;1.100391;2.5;;
35.442;1.129264;2.5;;
35.463;1.181391;2.5;;
35.464;1.181391;2.5;;
35.484;1.235484;2.5;;
35.485;1.235484;2.5;;
35.506;1.288133;2.5;;
35.5148649;;;0.488331839919298;0.48064667119982
35.506;1.288133;2.5;;
35.549;1.395782;2.5;;
35.55;1.396407;2.5;;
35.57;1.423382;2.5;;
35.572;1.446412;2.5;;
35.592;1.476913;2.5;;
35.612;1.529773;2.5;;
35.613;1.530323;2.5;;
35.633;1.583336;2.5;;
35.634;1.583887;2.5;;
35.655;1.637431;2.5;;
35.656;1.638071;2.5;;
35.676;1.690408;2.5;;
35.676;1.69108;2.5;;
35.697;1.744235;2.5;;
35.698;1.744882;2.5;;
35.718;1.798683;2.5;;
35.718;1.798683;2.5;;
35.719;1.798683;2.5;;
35.739;1.851209;2.5;;
35.74;1.85169;2.5;;
35.741;1.851816;2.5;;
35.761;1.905196;2.5;;
35.782;1.931891;2.5;;
35.783;1.955084;2.5;;
35.791;1.959331;2.5;;
35.805;2.01185;2.5;;
35.8161633;;;0.448267188197456;0.467713468249184
35.782;1.931891;2.5;;
35.783;1.955084;2.5;;
35.791;1.959331;2.5;;
35.805;2.01185;2.5;;
35.826;2.039535;2.5;;
35.828;2.063142;2.5;;
35.829;2.065548;2.5;;
35.849;2.093457;2.5;;
35.869;2.146333;2.5;;
35.87;2.146867;2.5;;
35.891;2.19939;2.5;;
35.891;2.200028;2.5;;
35.911;2.253254;2.5;;
35.912;2.253735;2.5;;
35.912;2.253915;2.5;;
35.932;2.307515;2.5;;
35.933;2.307515;2.5;;
35.954;2.361061;2.5;;
35.954;2.361061;2.5;;
35.955;2.361061;2.5;;
35.975;2.415158;2.5;;
35.976;2.415158;2.5;;
35.976;2.415158;2.5;;
35.996;2.46761;2.5;;
35.997;2.468126;2.5;;
36.017;2.521851;2.5;;
36.039;2.548545;2.5;;
36.04;2.548915;2.5;;
36.041;2.575577;2.5;;
36.042;2.575577;2.5;;
36.061;2.603701;2.5;;
36.062;2.624256;2.5;;
36.063;2.628174;2.5;;
36.064;2.628811;2.5;;
36.1179636;;;0.465862088763419;0.463550727082157
36.167;2.87217;2.5;;
36.232;2.999509;2.5;;
36.233;3;2.5;;
36.233;3;2.5;;
36.253;2.945832;2.5;;
36.254;2.945832;2.5;;
36.276;2.892662;2.5;;
36.277;2.892662;2.5;;
36.297;2.838253;2.5;;
36.298;2.838253;2.5;;
36.364;2.705162;2.5;;
36.4197671;;;-0.326085888533125;0.269093807086762
36.427;2.543556;2.5;;
36.429;2.543556;2.5;;
36.449;2.490121;2.5;;
36.47;2.436353;2.5;;
36.491;2.383352;2.5;;
36.492;2.382878;2.5;;
36.512;2.328686;2.5;;
36.513;2.328686;2.5;;
36.538;2.275718;2.5;;
36.554;2.223145;2.5;;
36.556;2.222436;2.5;;
36.577;2.169261;2.5;;
36.577;2.168857;2.5;;
36.598;2.14167;2.5;;
36.599;2.11829;2.5;;
36.62;2.087478;2.5;;
36.62;2.087338;2.5;;
36.642;2.033782;2.5;;
36.643;2.007364;2.5;;
36.665;1.980351;2.5;;
36.666;1.958347;2.5;;
36.687;1.926852;2.5;;
36.688;1.904589;2.5;;
36.689;1.900814;2.5;;
36.708;1.872519;2.5;;
36.709;1.872241;2.5;;
36.71;1.872173;2.5;;
36.7215672;;;0.441454248464916;0.257374409223166
36.73;1.819573;2.5;;
36.731;1.819073;2.5;;
36.732;1.818959;2.5;;
36.732;1.80343;2.5;;
36.752;1.766467;2.5;;
36.752;1.766181;2.5;;
36.753;1.766002;2.5;;
36.773;1.712319;2.5;;
36.774;1.712319;2.5;;
36.774;1.712319;2.5;;
36.794;1.658527;2.5;;
36.795;1.658527;2.5;;
36.815;1.605232;2.5;;
36.816;1.605232;2.5;;
36.816;1.605232;2.5;;
36.836;1.552065;2.5;;
36.837;1.551403;2.5;;
36.837;1.551403;2.5;;
36.838;1.551403;2.5;;
36.857;1.497788;2.5;;
36.858;1.497788;2.5;;
36.859;1.497788;2.5;;
36.879;1.444804;2.5;;
36.88;1.444303;2.5;;
36.88;1.444219;2.5;;
36.886;1.444136;2.5;;
36.901;1.391449;2.5;;
36.902;1.39077;2.5;;
36.902;1.390654;2.5;;
36.903;1.390572;2.5;;
36.923;1.338176;2.5;;
36.924;1.337664;2.5;;
36.925;1.337514;2.5;;
36.926;1.337514;2.5;;
36.945;1.284248;2.5;;
36.946;1.283665;2.5;;
36.947;1.283584;2.5;;
36.947;1.28357;2.5;;
36.966;1.256841;2.5;;
36.967;1.233593;2.5;;
36.968;1.229627;2.5;;
36.969;1.229627;2.5;;
36.988;1.203308;2.5;;
36.99;1.179093;2.5;;
37.012;1.149777;2.5;;
37.013;1.130688;2.5;;
37.014;1.124983;2.5;;
37.0228658;;;0.49246849503418;0.268424735932348
37.014;1.124983;2.5;;
37.034;1.096142;2.5;;
37.034;1.086197;2.5;;
37.035;1.072169;2.5;;
37.055;1.042094;2.5;;
37.055;1.041912;2.5;;
37.056;1.041763;2.5;;
37.057;1.019883;2.5;;
37.058;1.016123;2.5;;
37.076;0.9883024;2.5;;
37.076;0.9881033;2.5;;
37.077;0.9879098;2.5;;
37.097;0.9341732;2.5;;
37.097;0.9341732;2.5;;
37.098;0.9341732;2.5;;
37.098;0.9341732;2.5;;
37.118;0.8813343;2.5;;
37.118;0.8809374;2.5;;
37.119;0.880728;2.5;;
37.12;0.8806812;2.5;;
37.139;0.8278714;2.5;;
37.14;0.8271721;2.5;;
37.14;0.8271721;2.5;;
37.141;0.8271721;2.5;;
37.16;0.7740119;2.5;;
37.16;0.7740119;2.5;;
37.161;0.7740119;2.5;;
37.181;0.7213482;2.5;;
37.182;0.7208174;2.5;;
37.183;0.7206891;2.5;;
37.183;0.7206891;2.5;;
37.203;0.6673806;2.5;;
37.204;0.6669008;2.5;;
37.205;0.6667583;2.5;;
37.205;0.6667414;2.5;;
37.227;0.6192444;2.5;;
37.228;0.617494;2.5;;
37.231;0.6136394;2.5;;
37.246;0.5866895;2.5;;
37.247;0.5669912;2.5;;
37.248;0.5618383;2.5;;
37.268;0.5329648;2.5;;
37.269;0.5150904;2.5;;
37.27;0.510613;2.5;;
37.271;0.5062957;2.5;;
37.29;0.4790954;2.5;;
37.29;0.4790954;2.5;;
37.291;0.4568385;2.5;;
37.292;0.4536098;2.5;;
37.311;0.4261942;2.5;;
37.311;0.4259752;2.5;;
37.312;0.4258629;2.5;;
37.313;0.425838;2.5;;
37.3246661;;;0.498049658697514;0.276471628415871
37.332;0.3722497;2.5;;
37.333;0.37154;2.5;;
37.334;0.37154;2.5;;
37.334;0.37154;2.5;;
37.353;0.3184648;2.5;;
37.354;0.3177636;2.5;;
37.354;0.3177636;2.5;;
37.374;0.2657768;2.5;;
37.396;0.2117994;2.5;;
37.396;0.211614;2.5;;
37.397;0.2113017;2.5;;
37.397;0.2111727;2.5;;
37.398;0.2111727;2.5;;
37.398;0.2111727;2.5;;
37.417;0.1585624;2.5;;
37.418;0.15805;2.5;;
37.438;0.1046716;2.5;;
37.439;0.104122;2.5;;
37.459;0.05086435;2.5;;
37.46;0.05020629;2.5;;
37.461;0.05020629;2.5;;
37.461;0.05020629;2.5;;
37.462;0.05020629;2.5;;
37.481;-0.003127541;2.5;;
37.482;-0.003659439;2.5;;
37.483;-0.003782773;2.5;;
37.503;-0.02976632;2.5;;
37.504;-0.05084877;2.5;;
37.505;-0.05547683;2.5;;
37.506;-0.05677333;2.5;;
37.507;-0.05677333;2.5;;
37.526;-0.1089825;2.5;;
37.527;-0.1097993;2.5;;
37.527;-0.1101751;2.5;;
37.548;-0.1372091;2.5;;
37.549;-0.1553513;2.5;;
37.549;-0.1556136;2.5;;
37.55;-0.1643373;2.5;;
37.569;-0.1911881;2.5;;
37.583;-0.2355754;2.5;;
37.584;-0.2385846;2.5;;
37.592;-0.2578295;2.5;;
37.593;-0.2582812;2.5;;
37.593;-0.262414;2.5;;
37.594;-0.2683484;2.5;;
37.595;-0.2700467;2.5;;
37.612;-0.2984742;2.5;;
37.612;-0.2986498;2.5;;
37.613;-0.2988332;2.5;;
37.613;-0.2989011;2.5;;
37.6264629;;;0.496857390522943;0.482207448179888
37.633;-0.3517756;2.5;;
37.634;-0.3517756;2.5;;
37.634;-0.3517756;2.5;;
37.635;-0.3517756;2.5;;
37.654;-0.4048469;2.5;;
37.655;-0.4055558;2.5;;
37.656;-0.4055558;2.5;;
37.656;-0.4055558;2.5;;
37.676;-0.4586345;2.5;;
37.676;-0.4586345;2.5;;
37.676;-0.4586345;2.5;;
37.677;-0.4586345;2.5;;
37.696;-0.5116084;2.5;;
37.697;-0.5121439;2.5;;
37.697;-0.5122357;2.5;;
37.717;-0.5657087;2.5;;
37.718;-0.5662282;2.5;;
37.719;-0.5663646;2.5;;
37.739;-0.6199755;2.5;;
37.74;-0.6199755;2.5;;
37.741;-0.6199755;2.5;;
37.741;-0.6199755;2.5;;
37.742;-0.6199755;2.5;;
37.761;-0.6726863;2.5;;
37.762;-0.6731679;2.5;;
37.763;-0.673315;2.5;;
37.783;-0.726165;2.5;;
37.784;-0.7266473;2.5;;
37.784;-0.7267132;2.5;;
37.785;-0.7268392;2.5;;
37.786;-0.7268392;2.5;;
37.805;-0.7799002;2.5;;
37.806;-0.7804729;2.5;;
37.807;-0.7805936;2.5;;
37.826;-0.8078804;2.5;;
37.827;-0.8078804;2.5;;
37.828;-0.8296847;2.5;;
37.829;-0.8329701;2.5;;
37.849;-0.8614112;2.5;;
37.85;-0.8836156;2.5;;
37.851;-0.8868656;2.5;;
37.852;-0.8878737;2.5;;
37.871;-0.9149827;2.5;;
37.872;-0.9149827;2.5;;
37.872;-0.9413375;2.5;;
37.873;-0.9413375;2.5;;
37.892;-0.9684796;2.5;;
37.892;-0.9684796;2.5;;
37.897;-0.9684796;2.5;;
37.906;-1.00247;2.5;;
37.906;-1.003248;2.5;;
37.914;-1.03184;2.5;;
37.9277618;;;0.486247322430664;0.493405716671325
37.914;-1.03184;2.5;;
37.933;-1.075074;2.5;;
37.934;-1.075074;2.5;;
37.934;-1.075074;2.5;;
37.935;-1.075074;2.5;;
37.955;-1.127818;2.5;;
37.955;-1.127988;2.5;;
37.956;-1.128342;2.5;;
37.956;-1.128381;2.5;;
37.957;-1.12846;2.5;;
37.976;-1.182318;2.5;;
37.976;-1.182577;2.5;;
37.977;-1.182911;2.5;;
37.997;-1.235589;2.5;;
37.997;-1.235883;2.5;;
37.998;-1.23626;2.5;;
38.018;-1.290064;2.5;;
38.019;-1.290064;2.5;;
38.02;-1.290064;2.5;;
38.02;-1.290064;2.5;;
38.04;-1.342914;2.5;;
38.041;-1.343412;2.5;;
38.042;-1.343529;2.5;;
38.042;-1.34355;2.5;;
38.062;-1.396251;2.5;;
38.063;-1.396899;2.5;;
38.064;-1.396899;2.5;;
38.065;-1.396899;2.5;;
38.083;-1.425028;2.5;;
38.084;-1.425028;2.5;;
38.084;-1.441246;2.5;;
38.085;-1.449328;2.5;;
38.104;-1.477565;2.5;;
38.104;-1.47781;2.5;;
38.105;-1.477911;2.5;;
38.106;-1.477932;2.5;;
38.125;-1.530832;2.5;;
38.126;-1.531529;2.5;;
38.126;-1.531529;2.5;;
38.127;-1.531529;2.5;;
38.146;-1.584834;2.5;;
38.147;-1.584834;2.5;;
38.147;-1.584834;2.5;;
38.167;-1.638401;2.5;;
38.168;-1.638401;2.5;;
38.168;-1.638401;2.5;;
38.169;-1.638401;2.5;;
38.188;-1.691472;2.5;;
38.189;-1.691984;2.5;;
38.19;-1.692117;2.5;;
38.19;-1.692139;2.5;;
38.21;-1.74452;2.5;;
38.21;-1.744864;2.5;;
38.211;-1.745106;2.5;;
38.2295711;;;0.492935028525302;0.493522350044106
38.236;-1.798378;2.5;;
38.237;-1.798792;2.5;;
38.237;-1.798864;2.5;;
38.238;-1.798916;2.5;;
38.253;-1.857123;2.5;;
38.253;-1.857123;2.5;;
38.254;-1.857123;2.5;;
38.255;-1.857123;2.5;;
38.275;-1.906376;2.5;;
38.275;-1.906376;2.5;;
38.276;-1.906376;2.5;;
38.277;-1.906376;2.5;;
38.297;-1.96001;2.5;;
38.298;-1.96001;2.5;;
38.298;-1.96001;2.5;;
38.299;-1.96001;2.5;;
38.319;-1.987432;2.5;;
38.32;-2.005769;2.5;;
38.321;-2.011447;2.5;;
38.322;-2.013201;2.5;;
38.341;-2.040555;2.5;;
38.341;-2.040673;2.5;;
38.342;-2.062504;2.5;;
38.343;-2.065982;2.5;;
38.363;-2.095019;2.5;;
38.364;-2.113894;2.5;;
38.365;-2.118998;2.5;;
38.365;-2.119785;2.5;;
38.384;-2.147874;2.5;;
38.385;-2.148179;2.5;;
38.386;-2.167798;2.5;;
38.386;-2.174511;2.5;;
38.406;-2.201812;2.5;;
38.406;-2.201812;2.5;;
38.406;-2.201812;2.5;;
38.407;-2.201812;2.5;;
38.426;-2.254469;2.5;;
38.427;-2.254995;2.5;;
38.427;-2.255086;2.5;;
38.428;-2.255136;2.5;;
38.447;-2.308115;2.5;;
38.448;-2.30865;2.5;;
38.448;-2.308742;2.5;;
38.468;-2.361506;2.5;;
38.469;-2.362019;2.5;;
38.47;-2.362153;2.5;;
38.47;-2.362153;2.5;;
38.49;-2.415512;2.5;;
38.491;-2.415965;2.5;;
38.491;-2.41618;2.5;;
38.492;-2.41618;2.5;;
38.511;-2.469018;2.5;;
38.512;-2.469581;2.5;;
38.513;-2.469672;2.5;;
38.513;-2.469682;2.5;;
38.5308832;;;0.494255921509686;0.492573915747149
38.513;-2.469672;2.5;;
38.513;-2.469682;2.5;;
38.532;-2.522377;2.5;;
38.533;-2.522873;2.5;;
38.534;-2.523013;2.5;;
38.574;-2.602781;2.5;;
38.575;-2.603194;2.5;;
38.576;-2.625893;2.5;;
38.577;-2.630428;2.5;;
38.578;-2.630428;2.5;;
38.578;-2.630428;2.5;;
38.579;-2.630428;2.5;;
38.579;-2.630428;2.5;;
38.597;-2.65746;2.5;;
38.598;-2.65775;2.5;;
38.598;-2.672331;2.5;;
38.599;-2.682161;2.5;;
38.618;-2.710929;2.5;;
38.619;-2.711218;2.5;;
38.62;-2.711283;2.5;;
38.62;-2.726953;2.5;;
38.639;-2.764324;2.5;;
38.64;-2.764807;2.5;;
38.641;-2.764807;2.5;;
38.641;-2.764807;2.5;;
38.661;-2.817929;2.5;;
38.661;-2.817929;2.5;;
38.661;-2.817929;2.5;;
38.682;-2.871042;2.5;;
38.682;-2.87112;2.5;;
38.683;-2.871691;2.5;;
38.683;-2.871691;2.5;;
38.704;-2.924356;2.5;;
38.704;-2.924529;2.5;;
38.705;-2.92491;2.5;;
38.706;-2.924971;2.5;;
38.725;-2.977808;2.5;;
38.726;-2.978307;2.5;;
38.726;-2.978499;2.5;;
38.746;-3;2.5;;
38.747;-3;2.5;;
38.747;-3;2.5;;
38.748;-3;2.5;;
38.749;-3;2.5;;
38.767;-2.947081;2.5;;
38.768;-2.946535;2.5;;
38.769;-2.946355;2.5;;
38.789;-2.893182;2.5;;
38.79;-2.893182;2.5;;
38.791;-2.893182;2.5;;
38.791;-2.893182;2.5;;
38.811;-2.839045;2.5;;
38.811;-2.839045;2.5;;
38.812;-2.839045;2.5;;
38.813;-2.839045;2.5;;
38.8326841;;;0.460019556180925;0.483364457161644
38.834;-2.785951;2.5;;
38.835;-2.785951;2.5;;
38.835;-2.785951;2.5;;
38.854;-2.758884;2.5;;
38.855;-2.735746;2.5;;
38.856;-2.732648;2.5;;
38.857;-2.731869;2.5;;
38.876;-2.70525;2.5;;
38.88;-2.70525;2.5;;
38.88;-2.704776;2.5;;
38.894;-2.650127;2.5;;
38.897;-2.638007;2.5;;
38.917;-2.598941;2.5;;
38.918;-2.598541;2.5;;
38.938;-2.544828;2.5;;
38.939;-2.544276;2.5;;
38.94;-2.544191;2.5;;
38.94;-2.544177;2.5;;
38.941;-2.544162;2.5;;
38.941;-2.544162;2.5;;
38.96;-2.491646;2.5;;
38.961;-2.491075;2.5;;
38.962;-2.49099;2.5;;
38.962;-2.490976;2.5;;
38.982;-2.438199;2.5;;
38.982;-2.437819;2.5;;
38.983;-2.437578;2.5;;
38.984;-2.437543;2.5;;
39.003;-2.384549;2.5;;
39.003;-2.384123;2.5;;
39.004;-2.383888;2.5;;
39.024;-2.330524;2.5;;
39.025;-2.32987;2.5;;
39.026;-2.32987;2.5;;
39.026;-2.32987;2.5;;
39.046;-2.277333;2.5;;
39.047;-2.276675;2.5;;
39.048;-2.276675;2.5;;
39.048;-2.276675;2.5;;
39.068;-2.223094;2.5;;
39.068;-2.222965;2.5;;
39.069;-2.222514;2.5;;
39.07;-2.222408;2.5;;
39.089;-2.195871;2.5;;
39.09;-2.174128;2.5;;
39.091;-2.170655;2.5;;
39.092;-2.169248;2.5;;
39.111;-2.141029;2.5;;
39.112;-2.141029;2.5;;
39.112;-2.130749;2.5;;
39.113;-2.116037;2.5;;
39.132;-2.087681;2.5;;
39.133;-2.087681;2.5;;
39.133;-2.087681;2.5;;
39.1339832;;;0.345247446841818;0.448114488264433
39.132;-2.087681;2.5;;
39.133;-2.087681;2.5;;
39.133;-2.087681;2.5;;
39.134;-2.066187;2.5;;
39.153;-2.035791;2.5;;
39.154;-2.035305;2.5;;
39.154;-2.035222;2.5;;
39.174;-1.982491;2.5;;
39.175;-1.98199;2.5;;
39.175;-1.981904;2.5;;
39.176;-1.981855;2.5;;
39.196;-1.927752;2.5;;
39.196;-1.927752;2.5;;
39.196;-1.927752;2.5;;
39.197;-1.927752;2.5;;
39.222;-1.874685;2.5;;
39.223;-1.874685;2.5;;
39.224;-1.852903;2.5;;
39.288;-1.714114;2.5;;
39.289;-1.713567;2.5;;
39.29;-1.713567;2.5;;
39.291;-1.686794;2.5;;
39.292;-1.686794;2.5;;
39.292;-1.686794;2.5;;
39.293;-1.686794;2.5;;
39.294;-1.686794;2.5;;
39.294;-1.686794;2.5;;
39.295;-1.686794;2.5;;
39.296;-1.686794;2.5;;
39.296;-1.686794;2.5;;
39.296;-1.686794;2.5;;
39.312;-1.659837;2.5;;
39.313;-1.643314;2.5;;
39.314;-1.634786;2.5;;
39.315;-1.633324;2.5;;
39.316;-1.6331;2.5;;
39.334;-1.606228;2.5;;
39.335;-1.605942;2.5;;
39.336;-1.585623;2.5;;
39.355;-1.552573;2.5;;
39.356;-1.552244;2.5;;
39.357;-1.552167;2.5;;
39.358;-1.531681;2.5;;
39.359;-1.525471;2.5;;
39.378;-1.498655;2.5;;
39.378;-1.498655;2.5;;
39.381;-1.47593;2.5;;
39.399;-1.445064;2.5;;
39.4;-1.444733;2.5;;
39.4;-1.444677;2.5;;
39.401;-1.444651;2.5;;
39.42;-1.392609;2.5;;
39.421;-1.392074;2.5;;
39.422;-1.391939;2.5;;
39.423;-1.391939;2.5;;
39.435783;;;0.477349837956196;0.444218190622156
39.442;-1.33892;2.5;;
39.442;-1.338802;2.5;;
39.443;-1.338204;2.5;;
39.463;-1.284264;2.5;;
39.463;-1.284264;2.5;;
39.464;-1.284264;2.5;;
39.464;-1.284264;2.5;;
39.465;-1.284264;2.5;;
39.484;-1.231015;2.5;;
39.485;-1.230509;2.5;;
39.486;-1.23037;2.5;;
39.514;-1.177522;2.5;;
39.515;-1.15864;2.5;;
39.516;-1.1523;2.5;;
39.517;-1.149641;2.5;;
39.519;-1.149174;2.5;;
39.535;-1.123923;2.5;;
39.536;-1.106084;2.5;;
39.537;-1.097425;2.5;;
39.542;-1.09649;2.5;;
39.557;-1.070119;2.5;;
39.558;-1.069774;2.5;;
39.558;-1.069715;2.5;;
39.578;-1.016393;2.5;;
39.578;-1.015976;2.5;;
39.579;-1.01576;2.5;;
39.58;-1.015729;2.5;;
39.599;-0.9637215;2.5;;
39.599;-0.9632741;2.5;;
39.6;-0.9630337;2.5;;
39.602;-0.9630337;2.5;;
39.62;-0.9090212;2.5;;
39.621;-0.9085137;2.5;;
39.621;-0.9082707;2.5;;
39.641;-0.8548536;2.5;;
39.642;-0.8548536;2.5;;
39.643;-0.8548536;2.5;;
39.643;-0.8548536;2.5;;
39.663;-0.8025178;2.5;;
39.663;-0.8018497;2.5;;
39.664;-0.8018497;2.5;;
39.665;-0.8018497;2.5;;
39.684;-0.7480996;2.5;;
39.684;-0.7480996;2.5;;
39.685;-0.7480996;2.5;;
39.685;-0.7480996;2.5;;
39.705;-0.6949087;2.5;;
39.705;-0.6949087;2.5;;
39.707;-0.6949087;2.5;;
39.707;-0.6949087;2.5;;
39.727;-0.642111;2.5;;
39.728;-0.6416008;2.5;;
39.728;-0.6415135;2.5;;
39.729;-0.6414593;2.5;;
39.7370819;;;0.496881438173982;0.44487456978823
39.748;-0.6144739;2.5;;
39.749;-0.59355;2.5;;
39.749;-0.5899523;2.5;;
39.75;-0.5880324;2.5;;
39.769;-0.5601975;2.5;;
39.77;-0.5599624;2.5;;
39.771;-0.5457877;2.5;;
39.791;-0.5067113;2.5;;
39.792;-0.5063019;2.5;;
39.793;-0.4855353;2.5;;
39.793;-0.4820439;2.5;;
39.813;-0.4534267;2.5;;
39.813;-0.4534267;2.5;;
39.814;-0.4534267;2.5;;
39.815;-0.4534267;2.5;;
39.834;-0.4002111;2.5;;
39.834;-0.4000228;2.5;;
39.835;-0.3994932;2.5;;
39.855;-0.346135;2.5;;
39.855;-0.346135;2.5;;
39.856;-0.346135;2.5;;
39.856;-0.346135;2.5;;
39.857;-0.346135;2.5;;
39.876;-0.2935236;2.5;;
39.883;-0.2672512;2.5;;
39.884;-0.2665238;2.5;;
39.897;-0.2388502;2.5;;
39.898;-0.2384417;2.5;;
39.898;-0.2383731;2.5;;
39.899;-0.2383232;2.5;;
39.918;-0.1862144;2.5;;
39.919;-0.1856461;2.5;;
39.941;-0.1318103;2.5;;
39.941;-0.1318103;2.5;;
39.941;-0.1318103;2.5;;
39.961;-0.07905239;2.5;;
39.962;-0.07854312;2.5;;
39.962;-0.07845622;2.5;;
39.983;-0.02531667;2.5;;
