largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
30.191;1.935973;2.5;;
30.192;1.936023;2.5;;
30.211;1.986041;2.5;;
30.212;1.986485;2.5;;
30.212;1.9867;2.5;;
30.233;2.040211;2.5;;
30.233;2.040211;2.5;;
30.234;2.040211;2.5;;
30.234;2.040211;2.5;;
30.234;2.040211;2.5;;
30.253;2.093875;2.5;;
30.254;2.093875;2.5;;
30.254;2.093875;2.5;;
30.255;2.093875;2.5;;
30.260898;;;0.466957903691999;0.481296344314407
30.275;2.146877;2.5;;
30.275;2.147165;2.5;;
30.276;2.147552;2.5;;
30.296;2.174214;2.5;;
30.297;2.174214;2.5;;
30.297;2.174214;2.5;;
30.317;2.25358;2.5;;
30.318;2.254347;2.5;;
30.319;2.254586;2.5;;
30.32;2.254586;2.5;;
30.32;2.254586;2.5;;
30.338;2.254586;2.5;;
30.339;2.254586;2.5;;
30.34;2.254586;2.5;;
30.359;2.28143;2.5;;
30.36;2.281724;2.5;;
30.361;2.281765;2.5;;
30.362;2.281774;2.5;;
30.382;2.281776;2.5;;
30.383;2.281776;2.5;;
30.39;2.281776;2.5;;
30.391;2.33634;2.5;;
30.405;2.458765;2.5;;
30.407;2.47864;2.5;;
30.408;2.480612;2.5;;
30.409;2.480937;2.5;;
30.427;2.495887;2.5;;
30.427;2.4961;2.5;;
30.428;2.4961;2.5;;
30.429;2.4961;2.5;;
30.448;2.522113;2.5;;
30.449;2.522359;2.5;;
30.449;2.522454;2.5;;
30.45;2.522454;2.5;;
30.469;2.575854;2.5;;
30.47;2.576369;2.5;;
30.47;2.576451;2.5;;
30.471;2.576551;2.5;;
30.49;2.656819;2.5;;
30.491;2.657605;2.5;;
30.491;2.657738;2.5;;
30.492;2.657833;2.5;;
30.511;2.709747;2.5;;
30.512;2.710263;2.5;;
30.513;2.710384;2.5;;
30.533;2.763393;2.5;;
30.533;2.763794;2.5;;
30.534;2.764061;2.5;;
30.535;2.764061;2.5;;
30.535;2.764061;2.5;;
30.554;2.816601;2.5;;
30.554;2.817041;2.5;;
30.555;2.817258;2.5;;
30.5702241;;;0.488855777453177;0.481463227830471
30.598;2.929268;2.5;;
30.599;2.930084;2.5;;
30.6;2.930218;2.5;;
30.6;2.930229;2.5;;
30.601;2.930279;2.5;;
30.62;2.955683;2.5;;
30.621;2.98263;2.5;;
30.621;2.98263;2.5;;
30.641;3.009357;2.5;;
30.641;3.009492;2.5;;
30.642;3.009662;2.5;;
30.643;3.009688;2.5;;
30.643;3.009698;2.5;;
30.662;2.967957;2.5;;
30.663;2.949857;2.5;;
30.664;2.947101;2.5;;
30.684;2.922018;2.5;;
30.685;2.899477;2.5;;
30.686;2.895066;2.5;;
30.687;2.895066;2.5;;
30.706;2.86873;2.5;;
30.707;2.868443;2.5;;
30.708;2.841985;2.5;;
30.709;2.841985;2.5;;
30.728;2.814796;2.5;;
30.729;2.814521;2.5;;
30.73;2.814461;2.5;;
30.73;2.789408;2.5;;
30.75;2.76027;2.5;;
30.75;2.760033;2.5;;
30.751;2.759923;2.5;;
30.752;2.759907;2.5;;
30.775;2.69334;2.5;;
30.775;2.692596;2.5;;
30.78;2.682135;2.5;;
30.781;2.68178;2.5;;
30.792;2.645431;2.5;;
30.793;2.64486;2.5;;
30.834;2.547012;2.5;;
30.834;2.546409;2.5;;
30.835;2.546409;2.5;;
30.836;2.546409;2.5;;
30.836;2.546409;2.5;;
30.837;2.546409;2.5;;
30.855;2.494719;2.5;;
30.856;2.494008;2.5;;
30.857;2.494008;2.5;;
30.877;2.467137;2.5;;
30.878;2.466885;2.5;;
30.879;2.466824;2.5;;
30.879;2.466814;2.5;;
30.88;2.466805;2.5;;
30.8815561;;;-0.450267375569881;0.299950235787765
30.92;2.332772;2.5;;
30.921;2.332345;2.5;;
30.921;2.332272;2.5;;
30.922;2.332234;2.5;;
30.923;2.332229;2.5;;
30.942;2.280035;2.5;;
30.943;2.279485;2.5;;
30.943;2.279393;2.5;;
30.964;2.252588;2.5;;
30.965;2.252366;2.5;;
30.965;2.224728;2.5;;
30.966;2.224728;2.5;;
30.985;2.197341;2.5;;
30.986;2.197341;2.5;;
30.987;2.176477;2.5;;
30.988;2.173107;2.5;;
31.007;2.144869;2.5;;
31.007;2.144869;2.5;;
31.008;2.144869;2.5;;
31.009;2.144869;2.5;;
31.028;2.091509;2.5;;
31.029;2.090995;2.5;;
31.029;2.090914;2.5;;
31.03;2.090811;2.5;;
31.049;2.026361;2.5;;
31.05;2.025731;2.5;;
31.05;2.025625;2.5;;
31.05;2.025573;2.5;;
31.071;1.984268;2.5;;
31.071;1.984268;2.5;;
31.071;1.984268;2.5;;
31.091;1.931575;2.5;;
31.091;1.93118;2.5;;
31.092;1.93091;2.5;;
31.093;1.93091;2.5;;
31.113;1.877145;2.5;;
31.113;1.877145;2.5;;
31.114;1.877145;2.5;;
31.134;1.823869;2.5;;
31.135;1.823336;2.5;;
31.135;1.823247;2.5;;
31.136;1.82321;2.5;;
31.156;1.770143;2.5;;
31.157;1.769479;2.5;;
31.158;1.769479;2.5;;
31.158;1.769479;2.5;;
31.178;1.717276;2.5;;
31.178;1.717088;2.5;;
31.179;1.716609;2.5;;
31.18;1.716609;2.5;;
31.199;1.716609;2.5;;
31.2;1.716609;2.5;;
31.2009095;;;0.495668190280824;0.299665863090953
31.202;1.692352;2.5;;
31.221;1.612255;2.5;;
31.222;1.611232;2.5;;
31.223;1.611076;2.5;;
31.223;1.61105;2.5;;
31.243;1.582055;2.5;;
31.243;1.581864;2.5;;
31.244;1.559874;2.5;;
31.245;1.556609;2.5;;
31.264;1.527955;2.5;;
31.265;1.52767;2.5;;
31.266;1.507682;2.5;;
31.266;1.504244;2.5;;
31.286;1.47476;2.5;;
31.287;1.47476;2.5;;
31.287;1.47476;2.5;;
31.287;1.47476;2.5;;
31.307;1.421518;2.5;;
31.307;1.421518;2.5;;
31.308;1.421518;2.5;;
31.308;1.421518;2.5;;
31.328;1.368878;2.5;;
31.328;1.368438;2.5;;
31.329;1.368262;2.5;;
31.33;1.368233;2.5;;
31.349;1.341302;2.5;;
31.35;1.322776;2.5;;
31.35;1.314406;2.5;;
31.37;1.258563;2.5;;
31.371;1.258563;2.5;;
31.371;1.258563;2.5;;
31.372;1.258563;2.5;;
31.391;1.207429;2.5;;
31.392;1.206942;2.5;;
31.392;1.206868;2.5;;
31.412;1.180617;2.5;;
31.413;1.180375;2.5;;
31.413;1.180291;2.5;;
31.414;1.180291;2.5;;
31.434;1.084359;2.5;;
31.435;1.084359;2.5;;
31.436;1.084359;2.5;;
31.437;1.084359;2.5;;
31.456;1.046548;2.5;;
31.457;1.04616;2.5;;
31.458;1.046072;2.5;;
31.458;1.046056;2.5;;
31.478;1.019356;2.5;;
31.479;1.019099;2.5;;
31.479;1.019055;2.5;;
31.48;1.019028;2.5;;
31.499;0.9561754;2.5;;
31.5;0.9554839;2.5;;
31.501;0.9553896;2.5;;
31.501;0.9553736;2.5;;
31.5052216;;;0.463281945901449;0.292899288351514
31.499;0.9561754;2.5;;
31.5;0.9554839;2.5;;
31.501;0.9553896;2.5;;
31.501;0.9553736;2.5;;
31.521;0.900326;2.5;;
31.522;0.900326;2.5;;
31.522;0.900326;2.5;;
31.523;0.900326;2.5;;
31.542;0.857533;2.5;;
31.543;0.8569704;2.5;;
31.547;0.8569704;2.5;;
31.548;0.8569704;2.5;;
31.564;0.9244748;2.5;;
31.565;0.925249;2.5;;
31.585;0.944503;2.5;;
31.585;0.9446071;2.5;;
31.586;0.944748;2.5;;
31.586;0.944748;2.5;;
31.587;0.944748;2.5;;
31.587;0.944748;2.5;;
31.606;0.9950511;2.5;;
31.606;0.9953814;2.5;;
31.607;0.9957241;2.5;;
31.628;1.034318;2.5;;
31.628;1.034318;2.5;;
31.629;1.034318;2.5;;
31.65;1.079293;2.5;;
31.651;1.079712;2.5;;
31.651;1.079784;2.5;;
31.652;1.079834;2.5;;
31.653;1.079834;2.5;;
31.673;1.101503;2.5;;
31.673;1.101503;2.5;;
31.674;1.101503;2.5;;
31.696;1.168297;2.5;;
31.696;1.168297;2.5;;
31.696;1.168297;2.5;;
31.697;1.168297;2.5;;
31.697;1.168297;2.5;;
31.718;1.213447;2.5;;
31.718;1.213447;2.5;;
31.719;1.213447;2.5;;
31.719;1.213447;2.5;;
31.739;1.257643;2.5;;
31.74;1.258195;2.5;;
31.74;1.258195;2.5;;
31.76;1.303342;2.5;;
31.761;1.303804;2.5;;
31.762;1.303876;2.5;;
31.762;1.303904;2.5;;
31.782;1.347126;2.5;;
31.783;1.347522;2.5;;
31.784;1.347626;2.5;;
31.784;1.347642;2.5;;
31.8020145;;;-0.483828781763186;0.102741951260477
31.803;1.391652;2.5;;
31.804;1.392083;2.5;;
31.805;1.392224;2.5;;
31.806;1.392224;2.5;;
31.825;1.414113;2.5;;
31.826;1.414113;2.5;;
31.827;1.414113;2.5;;
31.827;1.414113;2.5;;
31.846;1.470831;2.5;;
31.847;1.47891;2.5;;
31.848;1.480695;2.5;;
31.848;1.481001;2.5;;
31.868;1.503631;2.5;;
31.869;1.503856;2.5;;
31.869;1.518749;2.5;;
31.87;1.525914;2.5;;
31.891;1.54949;2.5;;
31.892;1.549678;2.5;;
31.892;1.57106;2.5;;
31.893;1.57106;2.5;;
31.912;1.595014;2.5;;
31.913;1.595014;2.5;;
31.914;1.609217;2.5;;
31.915;1.613601;2.5;;
31.933;1.637246;2.5;;
31.934;1.637479;2.5;;
31.934;1.637574;2.5;;
31.942;1.66004;2.5;;
31.954;1.693226;2.5;;
31.955;1.693724;2.5;;
31.956;1.69391;2.5;;
31.975;1.72729;2.5;;
31.976;1.72729;2.5;;
31.977;1.72729;2.5;;
31.997;1.786663;2.5;;
31.998;1.786663;2.5;;
31.998;1.786663;2.5;;
31.999;1.786663;2.5;;
31.999;1.786663;2.5;;
32.018;1.794674;2.5;;
32.019;1.794778;2.5;;
32.02;1.794778;2.5;;
32.04;1.855237;2.5;;
32.04;1.855709;2.5;;
32.041;1.855935;2.5;;
32.042;1.855998;2.5;;
32.062;1.915182;2.5;;
32.063;1.915758;2.5;;
32.064;1.915907;2.5;;
32.064;1.915907;2.5;;
32.084;1.959003;2.5;;
32.084;1.959003;2.5;;
32.085;1.959003;2.5;;
32.085;1.959003;2.5;;
32.1033294;;;0.462065313898236;0.0973838585494885
32.105;1.998268;2.5;;
32.106;1.998268;2.5;;
32.106;1.998268;2.5;;
32.107;1.998268;2.5;;
32.127;2.039369;2.5;;
32.127;2.039559;2.5;;
32.128;2.039893;2.5;;
32.128;2.039893;2.5;;
32.148;2.062146;2.5;;
32.149;2.092187;2.5;;
32.15;2.096805;2.5;;
32.15;2.098447;2.5;;
32.17;2.107465;2.5;;
32.171;2.107558;2.5;;
32.172;2.107572;2.5;;
32.172;2.118466;2.5;;
32.192;2.154568;2.5;;
32.193;2.154909;2.5;;
32.194;2.154989;2.5;;
32.194;2.155003;2.5;;
32.214;2.200026;2.5;;
32.215;2.200581;2.5;;
32.216;2.200581;2.5;;
32.216;2.200581;2.5;;
32.236;2.245949;2.5;;
32.237;2.246388;2.5;;
32.238;2.246506;2.5;;
32.239;2.246506;2.5;;
32.258;2.289474;2.5;;
32.259;2.289474;2.5;;
32.259;2.289474;2.5;;
32.26;2.289474;2.5;;
32.286;2.332371;2.5;;
32.286;2.332694;2.5;;
32.288;2.333134;2.5;;
32.288;2.337913;2.5;;
32.3;2.385202;2.5;;
32.301;2.385895;2.5;;
32.302;2.386099;2.5;;
32.322;2.419302;2.5;;
32.322;2.419469;2.5;;
32.323;2.419655;2.5;;
32.323;2.419683;2.5;;
32.343;2.465481;2.5;;
32.343;2.465753;2.5;;
32.344;2.465984;2.5;;
32.364;2.510729;2.5;;
32.364;2.511027;2.5;;
32.365;2.511252;2.5;;
32.366;2.511286;2.5;;
32.385;2.553394;2.5;;
32.386;2.553853;2.5;;
32.387;2.55392;2.5;;
32.387;2.553931;2.5;;
32.4051352;;;0.428131040924765;0.273063541848418
32.409;2.598645;2.5;;
32.428;2.642327;2.5;;
32.429;2.642773;2.5;;
32.43;2.642866;2.5;;
32.43;2.642881;2.5;;
32.45;2.664972;2.5;;
32.451;2.665157;2.5;;
32.452;2.665249;2.5;;
32.452;2.665249;2.5;;
32.472;2.725049;2.5;;
32.473;2.725654;2.5;;
32.474;2.725753;2.5;;
32.494;2.760329;2.5;;
32.495;2.760644;2.5;;
32.495;2.760771;2.5;;
32.496;2.784582;2.5;;
32.516;2.801455;2.5;;
32.517;2.801628;2.5;;
32.518;2.801655;2.5;;
32.538;2.848181;2.5;;
32.538;2.848469;2.5;;
32.539;2.84872;2.5;;
32.54;2.862118;2.5;;
32.54;2.864353;2.5;;
32.559;2.888398;2.5;;
32.559;2.888572;2.5;;
32.56;2.888695;2.5;;
32.58;2.933486;2.5;;
32.581;2.934037;2.5;;
32.582;2.934037;2.5;;
32.601;2.977382;2.5;;
32.602;2.977821;2.5;;
32.603;2.977942;2.5;;
32.603;2.977942;2.5;;
32.604;2.977942;2.5;;
32.623;3;2.5;;
32.623;3;2.5;;
32.624;3;2.5;;
32.644;2.967401;2.5;;
32.644;2.967365;2.5;;
32.645;2.967105;2.5;;
32.653;2.966986;2.5;;
32.665;2.918934;2.5;;
32.665;2.917895;2.5;;
32.666;2.917895;2.5;;
32.667;2.917895;2.5;;
32.686;2.878055;2.5;;
32.687;2.87768;2.5;;
32.687;2.877627;2.5;;
32.688;2.877559;2.5;;
32.707;2.852197;2.5;;
32.708;2.851954;2.5;;
32.709;2.851889;2.5;;
32.708947;;;0.438644168436722;0.261658737479597
32.707;2.852197;2.5;;
32.708;2.851954;2.5;;
32.709;2.851889;2.5;;
32.709;2.842584;2.5;;
32.729;2.806579;2.5;;
32.73;2.806148;2.5;;
32.731;2.806004;2.5;;
32.732;2.788015;2.5;;
32.751;2.76257;2.5;;
32.752;2.762311;2.5;;
32.752;2.762267;2.5;;
32.773;2.714763;2.5;;
32.774;2.71432;2.5;;
32.774;2.714244;2.5;;
32.775;2.714192;2.5;;
32.776;2.682867;2.5;;
32.794;2.673031;2.5;;
32.795;2.672917;2.5;;
32.796;2.672901;2.5;;
32.816;2.631968;2.5;;
32.817;2.631454;2.5;;
32.818;2.631454;2.5;;
32.838;2.587049;2.5;;
32.839;2.587049;2.5;;
32.839;2.587049;2.5;;
32.84;2.587049;2.5;;
32.841;2.569114;2.5;;
32.86;2.54233;2.5;;
32.86;2.542225;2.5;;
32.861;2.542044;2.5;;
32.881;2.498242;2.5;;
32.881;2.498024;2.5;;
32.882;2.497744;2.5;;
32.883;2.497683;2.5;;
32.883;2.497683;2.5;;
32.902;2.449657;2.5;;
32.903;2.449657;2.5;;
32.903;2.449657;2.5;;
32.923;2.425694;2.5;;
32.924;2.425471;2.5;;
32.925;2.425398;2.5;;
32.926;2.425398;2.5;;
32.998;2.248479;2.5;;
32.999;2.248479;2.5;;
33;2.248479;2.5;;
33.002;2.248479;2.5;;
33.003;2.248479;2.5;;
33.003;2.248479;2.5;;
33.003;2.248479;2.5;;
33.004;2.248479;2.5;;
33.004;2.248479;2.5;;
33.005;2.248479;2.5;;
33.005;2.248479;2.5;;
33.006;2.248479;2.5;;
33.006;2.248479;2.5;;
33.0082489;;;0.246912754535357;0.218384899206379
33.023;2.230323;2.5;;
33.024;2.230135;2.5;;
33.025;2.214326;2.5;;
33.045;2.159451;2.5;;
33.046;2.158894;2.5;;
33.047;2.158804;2.5;;
33.047;2.158793;2.5;;
33.048;2.158774;2.5;;
33.048;2.158767;2.5;;
33.067;2.118066;2.5;;
33.068;2.117681;2.5;;
33.068;2.117534;2.5;;
33.069;2.117534;2.5;;
33.089;2.063634;2.5;;
33.09;2.063127;2.5;;
33.09;2.06295;2.5;;
33.091;2.06295;2.5;;
33.111;2.025503;2.5;;
33.111;2.025503;2.5;;
33.112;2.025503;2.5;;
33.113;2.025503;2.5;;
33.131;1.983873;2.5;;
33.132;1.983436;2.5;;
33.133;1.983303;2.5;;
33.133;1.983303;2.5;;
33.153;1.983303;2.5;;
33.153;1.983303;2.5;;
33.154;1.983303;2.5;;
33.155;1.983303;2.5;;
33.174;1.961709;2.5;;
33.175;1.961472;2.5;;
33.176;1.961439;2.5;;
33.197;1.961431;2.5;;
33.198;1.961431;2.5;;
33.199;1.961431;2.5;;
33.2;1.923717;2.5;;
33.22;1.818285;2.5;;
33.221;1.809043;2.5;;
33.221;1.805111;2.5;;
33.222;1.805111;2.5;;
33.222;1.805111;2.5;;
33.242;1.805111;2.5;;
33.242;1.805111;2.5;;
33.243;1.805111;2.5;;
33.263;1.782392;2.5;;
33.264;1.78211;2.5;;
33.265;1.78211;2.5;;
33.285;1.692971;2.5;;
33.285;1.692971;2.5;;
33.286;1.692971;2.5;;
33.287;1.692971;2.5;;
33.287;1.692971;2.5;;
33.306;1.64923;2.5;;
33.306;1.648904;2.5;;
33.307;1.648707;2.5;;
33.3100781;;;0.490956009468836;0.413341857452783
33.306;1.64923;2.5;;
33.306;1.648904;2.5;;
33.307;1.648707;2.5;;
33.327;1.604779;2.5;;
33.327;1.604448;2.5;;
33.328;1.604275;2.5;;
33.329;1.604236;2.5;;
33.356;1.559702;2.5;;
33.357;1.5373;2.5;;
33.357;1.5373;2.5;;
33.357;1.5373;2.5;;
33.369;1.512469;2.5;;
33.37;1.512071;2.5;;
33.371;1.51197;2.5;;
33.371;1.51197;2.5;;
33.391;1.491582;2.5;;
33.391;1.491582;2.5;;
33.392;1.491582;2.5;;
33.392;1.491582;2.5;;
33.412;1.436399;2.5;;
33.412;1.436196;2.5;;
33.413;1.425542;2.5;;
33.434;1.398727;2.5;;
33.435;1.398727;2.5;;
33.435;1.390367;2.5;;
33.436;1.381006;2.5;;
33.436;1.37747;2.5;;
33.455;1.354229;2.5;;
33.457;1.336501;2.5;;
33.457;1.333915;2.5;;
33.478;1.290215;2.5;;
33.479;1.290215;2.5;;
33.48;1.290215;2.5;;
33.48;1.290215;2.5;;
33.5;1.268746;2.5;;
33.501;1.268746;2.5;;
33.501;1.255787;2.5;;
33.502;1.248422;2.5;;
33.502;1.247155;2.5;;
33.522;1.222539;2.5;;
33.523;1.204576;2.5;;
33.524;1.202051;2.5;;
33.545;1.178874;2.5;;
33.546;1.178655;2.5;;
33.546;1.178617;2.5;;
33.547;1.178601;2.5;;
33.567;1.113415;2.5;;
33.568;1.11276;2.5;;
33.569;1.112651;2.5;;
33.569;1.112598;2.5;;
33.589;1.090231;2.5;;
33.59;1.074699;2.5;;
33.591;1.069978;2.5;;
33.591;1.069488;2.5;;
33.6118849;;;0.495158228565914;0.419960440386319
33.614;1.022691;2.5;;
33.634;1.000728;2.5;;
33.634;0.9911318;2.5;;
33.635;0.9809015;2.5;;
33.636;0.9793199;2.5;;
33.655;0.9556718;2.5;;
33.656;0.9554612;2.5;;
33.657;0.9554084;2.5;;
33.677;0.910821;2.5;;
33.678;0.9099477;2.5;;
33.679;0.9096776;2.5;;
33.68;0.8882232;2.5;;
33.68;0.8882232;2.5;;
33.698;0.8666787;2.5;;
33.699;0.86643;2.5;;
33.7;0.8663947;2.5;;
33.719;0.8120347;2.5;;
33.72;0.8114379;2.5;;
33.721;0.8113552;2.5;;
33.721;0.8113411;2.5;;
33.749;0.7774497;2.5;;
33.749;0.7698854;2.5;;
33.75;0.7547871;2.5;;
33.751;0.7547871;2.5;;
33.762;0.7264102;2.5;;
33.762;0.726325;2.5;;
33.763;0.7257349;2.5;;
33.763;0.7257349;2.5;;
33.783;0.6864321;2.5;;
33.783;0.6864321;2.5;;
33.784;0.6864321;2.5;;
33.784;0.6864321;2.5;;
33.804;0.6439151;2.5;;
33.804;0.6437135;2.5;;
33.805;0.6433721;2.5;;
33.825;0.5975665;2.5;;
33.825;0.5975665;2.5;;
33.826;0.5975665;2.5;;
33.827;0.5975665;2.5;;
33.846;0.5541053;2.5;;
33.847;0.5536329;2.5;;
33.848;0.5535623;2.5;;
33.849;0.5535449;2.5;;
33.868;0.4980052;2.5;;
33.869;0.4973995;2.5;;
33.87;0.4973114;2.5;;
33.89;0.4871584;2.5;;
33.891;0.4870526;2.5;;
33.892;0.4695642;2.5;;
33.893;0.4645959;2.5;;
33.894;0.4645959;2.5;;
33.913;0.4406255;2.5;;
33.913;0.4406255;2.5;;
33.9136906;;;0.108067325423063;0.355947697285978
33.913;0.4406255;2.5;;
33.913;0.4406255;2.5;;
33.914;0.4243616;2.5;;
33.915;0.4223861;2.5;;
33.934;0.3969494;2.5;;
33.935;0.3967487;2.5;;
33.935;0.3967041;2.5;;
33.957;0.3530333;2.5;;
33.958;0.3522213;2.5;;
33.959;0.3346285;2.5;;
33.96;0.331755;2.5;;
33.96;0.3314931;2.5;;
33.979;0.3070601;2.5;;
33.98;0.3067983;2.5;;
33.981;0.2892047;2.5;;
34.002;0.2635502;2.5;;
34.003;0.2633231;2.5;;
34.003;0.2540082;2.5;;
34.004;0.2432678;2.5;;
34.005;0.241607;2.5;;
34.024;0.2176314;2.5;;
34.025;0.1912784;2.5;;
34.026;0.1872926;2.5;;
34.048;0.1523561;2.5;;
34.049;0.1519306;2.5;;
34.05;0.1515432;2.5;;
34.05;0.1515432;2.5;;
34.051;0.1515432;2.5;;
34.07;0.1073055;2.5;;
34.071;0.1067177;2.5;;
34.072;0.1067177;2.5;;
34.072;0.1067177;2.5;;
34.091;0.08519267;2.5;;
34.092;0.06608944;2.5;;
34.093;0.06343485;2.5;;
34.114;0.04005151;2.5;;
34.114;0.02559532;2.5;;
34.115;0.01909656;2.5;;
34.116;0.01821929;2.5;;
34.116;0.01807184;2.5;;
34.135;-0.005059829;2.5;;
34.136;-0.005305188;2.5;;
34.137;-0.005345702;2.5;;
34.157;-0.04860381;2.5;;
34.158;-0.0492892;2.5;;
34.159;-0.06739752;2.5;;
34.16;-0.07076708;2.5;;
34.18;-0.09399091;2.5;;
34.18;-0.09412281;2.5;;
34.181;-0.1219718;2.5;;
34.182;-0.1269336;2.5;;
34.201;-0.1384062;2.5;;
34.202;-0.1385169;2.5;;
34.203;-0.1385458;2.5;;
34.203;-0.1489106;2.5;;
34.2154968;;;0.498864737895945;0.367991811177823
34.222;-0.1826102;2.5;;
34.223;-0.1829407;2.5;;
34.223;-0.1829965;2.5;;
34.224;-0.1830488;2.5;;
34.243;-0.2278702;2.5;;
34.244;-0.2278702;2.5;;
34.245;-0.2278702;2.5;;
34.245;-0.2278702;2.5;;
34.264;-0.2721453;2.5;;
34.265;-0.2725915;2.5;;
34.265;-0.2726684;2.5;;
34.266;-0.2727079;2.5;;
34.285;-0.3167764;2.5;;
34.286;-0.3173597;2.5;;
34.286;-0.3173597;2.5;;
34.287;-0.3173597;2.5;;
34.306;-0.3611261;2.5;;
34.306;-0.3615083;2.5;;
34.308;-0.3617038;2.5;;
34.328;-0.3844382;2.5;;
34.328;-0.3844382;2.5;;
34.329;-0.3844382;2.5;;
34.349;-0.4510114;2.5;;
34.35;-0.4510114;2.5;;
34.351;-0.4510114;2.5;;
34.351;-0.4510114;2.5;;
34.352;-0.4510114;2.5;;
34.371;-0.4959161;2.5;;
34.372;-0.4959161;2.5;;
34.373;-0.4959161;2.5;;
34.393;-0.5180581;2.5;;
34.394;-0.5182673;2.5;;
34.394;-0.5289112;2.5;;
34.395;-0.5408387;2.5;;
34.396;-0.5408387;2.5;;
34.415;-0.5641221;2.5;;
34.416;-0.5799478;2.5;;
34.417;-0.5837924;2.5;;
34.437;-0.6076924;2.5;;
34.438;-0.6076924;2.5;;
34.438;-0.6076924;2.5;;
34.439;-0.6267599;2.5;;
34.46;-0.6533906;2.5;;
34.461;-0.6704167;2.5;;
34.462;-0.6751485;2.5;;
34.463;-0.6751485;2.5;;
34.482;-0.697563;2.5;;
34.483;-0.697563;2.5;;
34.483;-0.697563;2.5;;
34.484;-0.697563;2.5;;
34.503;-0.7530439;2.5;;
34.504;-0.7535362;2.5;;
34.505;-0.7536976;2.5;;
34.505;-0.7544392;2.5;;
34.5163;;;0.447201245450298;0.408049509360811
34.503;-0.7530439;2.5;;
34.504;-0.7535362;2.5;;
34.505;-0.7536976;2.5;;
34.505;-0.7544392;2.5;;
34.524;-0.786002;2.5;;
34.525;-0.7862905;2.5;;
34.525;-0.7864168;2.5;;
34.526;-0.7864168;2.5;;
34.548;-0.8307022;2.5;;
34.549;-0.8307022;2.5;;
34.55;-0.8307022;2.5;;
34.551;-0.8469726;2.5;;
34.566;-0.8762217;2.5;;
34.566;-0.8764327;2.5;;
34.567;-0.8767208;2.5;;
34.567;-0.8767208;2.5;;
34.587;-0.9209875;2.5;;
34.587;-0.9212624;2.5;;
34.588;-0.9215493;2.5;;
34.608;-0.9655511;2.5;;
34.609;-0.9655511;2.5;;
34.61;-0.9655511;2.5;;
34.63;-1.009669;2.5;;
34.63;-1.009669;2.5;;
34.631;-1.009669;2.5;;
34.632;-1.009669;2.5;;
34.632;-1.009669;2.5;;
34.651;-1.065697;2.5;;
34.652;-1.066421;2.5;;
34.653;-1.066421;2.5;;
34.672;-1.076352;2.5;;
34.673;-1.076461;2.5;;
34.674;-1.076476;2.5;;
34.675;-1.07648;2.5;;
34.675;-1.07648;2.5;;
34.694;-1.130101;2.5;;
34.695;-1.130101;2.5;;
34.696;-1.14868;2.5;;
34.716;-1.16615;2.5;;
34.716;-1.166206;2.5;;
34.717;-1.166342;2.5;;
34.718;-1.181728;2.5;;
34.737;-1.210962;2.5;;
34.737;-1.210962;2.5;;
34.738;-1.210962;2.5;;
34.738;-1.210962;2.5;;
34.758;-1.261369;2.5;;
34.758;-1.261651;2.5;;
34.759;-1.261916;2.5;;
34.759;-1.261958;2.5;;
34.779;-1.299471;2.5;;
34.779;-1.299709;2.5;;
34.78;-1.299887;2.5;;
34.78;-1.299917;2.5;;
34.8;-1.322173;2.5;;
34.8;-1.33471;2.5;;
34.802;-1.344903;2.5;;
34.8181059;;;0.498018126227311;0.409461932712506
34.822;-1.389346;2.5;;
34.823;-1.389346;2.5;;
34.823;-1.389346;2.5;;
34.824;-1.389346;2.5;;
34.843;-1.411318;2.5;;
34.844;-1.411601;2.5;;
34.845;-1.411601;2.5;;
34.846;-1.411601;2.5;;
34.865;-1.490698;2.5;;
34.866;-1.490698;2.5;;
34.867;-1.490698;2.5;;
34.867;-1.490698;2.5;;
34.887;-1.523048;2.5;;
34.888;-1.523453;2.5;;
34.889;-1.523453;2.5;;
34.909;-1.545363;2.5;;
34.916;-1.545634;2.5;;
34.917;-1.545642;2.5;;
34.918;-1.545643;2.5;;
34.918;-1.567907;2.5;;
34.93;-1.623119;2.5;;
34.931;-1.623119;2.5;;
34.932;-1.623119;2.5;;
34.952;-1.634651;2.5;;
34.952;-1.634791;2.5;;
34.954;-1.634922;2.5;;
34.954;-1.634931;2.5;;
34.974;-1.691778;2.5;;
34.975;-1.699613;2.5;;
34.976;-1.702145;2.5;;
34.977;-1.702145;2.5;;
34.996;-1.724424;2.5;;
34.996;-1.724593;2.5;;
34.997;-1.743486;2.5;;
34.998;-1.746215;2.5;;
35.018;-1.769922;2.5;;
35.019;-1.769922;2.5;;
35.019;-1.791535;2.5;;
35.02;-1.791535;2.5;;
35.039;-1.814063;2.5;;
35.04;-1.814063;2.5;;
35.04;-1.814063;2.5;;
35.06;-1.858487;2.5;;
35.06;-1.858487;2.5;;
35.061;-1.858487;2.5;;
35.062;-1.858487;2.5;;
35.062;-1.858487;2.5;;
35.081;-1.90307;2.5;;
35.082;-1.90307;2.5;;
35.082;-1.90307;2.5;;
35.083;-1.90307;2.5;;
35.102;-1.947825;2.5;;
35.103;-1.947825;2.5;;
35.103;-1.947825;2.5;;
35.1148986;;;0.483189554177494;0.407068197834822
