large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
30.619;0.2450254;0;;
30.62;0.2450254;0;;
30.62;0.2450254;0;;
30.639;0.2978674;0;;
30.64;0.2978674;0;;
30.64;0.2978674;0;;
30.673;0.3841116;0;;
30.673;0.3850223;0;;
30.682;0.4046261;0;;
30.683;0.4050122;0;;
30.683;0.4051639;0;;
30.684;0.4051639;0;;
30.685;0.4051639;0;;
30.689406;;;0.47477614920628;0.433149568918262
30.703;0.4584497;0;;
30.703;0.4592047;0;;
30.704;0.4592047;0;;
30.705;0.4592047;0;;
30.724;0.5116596;0;;
30.725;0.5123423;0;;
30.726;0.5123423;0;;
30.726;0.5123423;0;;
30.746;0.5656525;0;;
30.747;0.5663272;0;;
30.748;0.5663272;0;;
30.748;0.5663272;0;;
30.768;0.5925611;0;;
30.769;0.6204299;0;;
30.769;0.6204299;0;;
30.77;0.6204299;0;;
30.789;0.6462859;0;;
30.79;0.6466283;0;;
30.791;0.6738807;0;;
30.791;0.6738807;0;;
30.81;0.7002361;0;;
30.81;0.7002361;0;;
30.811;0.7002361;0;;
30.812;0.7002361;0;;
30.831;0.7535349;0;;
30.832;0.7535349;0;;
30.833;0.7535349;0;;
30.852;0.8068622;0;;
30.853;0.8073533;0;;
30.854;0.8075004;0;;
30.854;0.8075172;0;;
30.874;0.8601326;0;;
30.874;0.8603898;0;;
30.875;0.8608034;0;;
30.895;0.9146559;0;;
30.895;0.9146559;0;;
30.896;0.9146559;0;;
30.896;0.9146559;0;;
30.897;0.9146559;0;;
30.916;0.9670724;0;;
30.916;0.9674339;0;;
30.917;0.9677738;0;;
30.937;1.021995;0;;
30.938;1.021995;0;;
30.939;1.021995;0;;
30.939;1.021995;0;;
30.958;1.074731;0;;
30.959;1.075261;0;;
30.959;1.075353;0;;
30.96;1.075403;0;;
30.979;1.101554;0;;
30.98;1.125205;0;;
30.981;1.128459;0;;
30.986;1.129289;0;;
30.9912163;;;0.497597430162618;0.433381773844087
30.986;1.129289;0;;
31.001;1.155764;0;;
31.002;1.156118;0;;
31.003;1.178371;0;;
31.023;1.208761;0;;
31.023;1.208826;0;;
31.024;1.20915;0;;
31.025;1.20915;0;;
31.025;1.214092;0;;
31.043;1.2626;0;;
31.044;1.263148;0;;
31.045;1.263236;0;;
31.065;1.31612;0;;
31.065;1.316384;0;;
31.066;1.316795;0;;
31.067;1.316795;0;;
31.086;1.369608;0;;
31.086;1.369937;0;;
31.087;1.370251;0;;
31.107;1.423694;0;;
31.108;1.424371;0;;
31.108;1.424371;0;;
31.109;1.424371;0;;
31.129;1.477344;0;;
31.13;1.478013;0;;
31.131;1.478013;0;;
31.131;1.478013;0;;
31.15;1.530652;0;;
31.151;1.531183;0;;
31.151;1.531274;0;;
31.152;1.531332;0;;
31.172;1.58451;0;;
31.172;1.58451;0;;
31.173;1.58451;0;;
31.174;1.58451;0;;
31.194;1.638301;0;;
31.195;1.638301;0;;
31.196;1.638301;0;;
31.196;1.638301;0;;
31.216;1.691462;0;;
31.217;1.691934;0;;
31.217;1.691977;0;;
31.218;1.692093;0;;
31.238;1.745791;0;;
31.239;1.74628;0;;
31.239;1.746345;0;;
31.259;1.799125;0;;
31.26;1.799666;0;;
31.261;1.79975;0;;
31.261;1.799781;0;;
31.281;1.82647;0;;
31.282;1.846859;0;;
31.283;1.85204;0;;
31.2930157;;;0.493332032906671;0.49099372883908
31.302;1.879392;0;;
31.303;1.879662;0;;
31.304;1.879727;0;;
31.31;1.906008;0;;
31.31;1.906637;0;;
31.323;1.933481;0;;
31.324;1.933885;0;;
31.346;1.98673;0;;
31.346;1.987105;0;;
31.347;1.987285;0;;
31.348;1.987324;0;;
31.367;2.039903;0;;
31.368;2.040581;0;;
31.369;2.040581;0;;
31.37;2.040581;0;;
31.389;2.09364;0;;
31.389;2.093695;0;;
31.39;2.094358;0;;
31.41;2.147421;0;;
31.41;2.147421;0;;
31.411;2.147421;0;;
31.411;2.147421;0;;
31.432;2.201581;0;;
31.432;2.201581;0;;
31.433;2.201581;0;;
31.433;2.201581;0;;
31.453;2.254618;0;;
31.454;2.255113;0;;
31.454;2.255191;0;;
31.455;2.255292;0;;
31.475;2.308567;0;;
31.475;2.308567;0;;
31.475;2.308567;0;;
31.476;2.308567;0;;
31.496;2.362108;0;;
31.496;2.362108;0;;
31.497;2.362108;0;;
31.497;2.362108;0;;
31.517;2.415189;0;;
31.518;2.415709;0;;
31.518;2.415799;0;;
31.519;2.415859;0;;
31.539;2.469979;0;;
31.539;2.469979;0;;
31.54;2.469979;0;;
31.541;2.469979;0;;
31.561;2.496769;0;;
31.561;2.495089;0;;
31.562;2.517782;0;;
31.581;2.54968;0;;
31.582;2.549967;0;;
31.583;2.550058;0;;
31.583;2.554033;0;;
31.5943237;;;-0.133849561504104;0.332964012692866
31.602;2.602977;0;;
31.603;2.603429;0;;
31.603;2.603619;0;;
31.623;2.657286;0;;
31.624;2.657286;0;;
31.624;2.657286;0;;
31.625;2.657286;0;;
31.625;2.657286;0;;
31.647;2.70432;0;;
31.648;2.715349;0;;
31.652;2.736538;0;;
31.665;2.763943;0;;
31.666;2.764461;0;;
31.667;2.764461;0;;
31.667;2.764461;0;;
31.687;2.817922;0;;
31.687;2.817922;0;;
31.688;2.817922;0;;
31.689;2.817922;0;;
31.709;2.871953;0;;
31.709;2.871953;0;;
31.709;2.871953;0;;
31.71;2.871953;0;;
31.73;2.925375;0;;
31.73;2.925375;0;;
31.731;2.925375;0;;
31.751;2.978695;0;;
31.751;2.979138;0;;
31.752;2.979364;0;;
31.753;2.979364;0;;
31.754;2.979364;0;;
31.773;3.005841;0;;
31.774;3;0;;
31.775;3;0;;
31.796;2.973521;0;;
31.796;2.945297;0;;
31.797;2.945297;0;;
31.797;2.945297;0;;
31.798;2.945297;0;;
31.818;2.920164;0;;
31.819;2.900189;0;;
31.819;2.897163;0;;
31.84;2.840275;0;;
31.84;2.839612;0;;
31.842;2.839003;0;;
31.842;2.838961;0;;
31.862;2.813055;0;;
31.863;2.812807;0;;
31.863;2.797428;0;;
31.864;2.787235;0;;
31.883;2.759146;0;;
31.884;2.758839;0;;
31.885;2.736271;0;;
31.886;2.732728;0;;
31.8961233;;;-0.259993478642509;0.149271605730669
31.905;2.70591;0;;
31.905;2.705692;0;;
31.906;2.705554;0;;
31.907;2.705554;0;;
31.926;2.651517;0;;
31.926;2.651517;0;;
31.927;2.651517;0;;
31.928;2.651517;0;;
31.947;2.598785;0;;
31.948;2.598319;0;;
31.948;2.59809;0;;
31.968;2.544564;0;;
31.969;2.544564;0;;
31.97;2.544564;0;;
31.973;2.544564;0;;
31.987;2.500055;0;;
31.99;2.491116;0;;
31.991;2.490604;0;;
31.991;2.490536;0;;
32.011;2.438411;0;;
32.011;2.437746;0;;
32.012;2.437746;0;;
32.032;2.384204;0;;
32.033;2.383709;0;;
32.033;2.383541;0;;
32.034;2.383541;0;;
32.034;2.383541;0;;
32.054;2.330211;0;;
32.055;2.330211;0;;
32.055;2.330211;0;;
32.076;2.277068;0;;
32.076;2.276695;0;;
32.077;2.27647;0;;
32.078;2.276438;0;;
32.079;2.276429;0;;
32.098;2.222796;0;;
32.098;2.222796;0;;
32.099;2.222796;0;;
32.12;2.17074;0;;
32.12;2.170359;0;;
32.121;2.169609;0;;
32.122;2.169507;0;;
32.141;2.142817;0;;
32.142;2.120651;0;;
32.143;2.116297;0;;
32.144;2.115577;0;;
32.163;2.089204;0;;
32.164;2.066979;0;;
32.165;2.063381;0;;
32.185;2.035854;0;;
32.186;2.035566;0;;
32.187;2.012868;0;;
32.188;2.009289;0;;
32.1974227;;;0.477905833571913;0.144348706582993
32.185;2.035854;0;;
32.186;2.035566;0;;
32.187;2.012868;0;;
32.188;2.009289;0;;
32.207;1.981597;0;;
32.208;1.981597;0;;
32.209;1.981597;0;;
32.209;1.969288;0;;
32.228;1.928501;0;;
32.229;1.928103;0;;
32.23;1.927971;0;;
32.25;1.874611;0;;
32.25;1.874611;0;;
32.25;1.874611;0;;
32.251;1.874611;0;;
32.27;1.821466;0;;
32.271;1.820933;0;;
32.271;1.820841;0;;
32.272;1.820779;0;;
32.292;1.767248;0;;
32.292;1.767248;0;;
32.293;1.767248;0;;
32.293;1.767248;0;;
32.316;1.713572;0;;
32.316;1.713572;0;;
32.316;1.713572;0;;
32.317;1.713572;0;;
32.334;1.660974;0;;
32.335;1.660431;0;;
32.355;1.606937;0;;
32.356;1.606464;0;;
32.356;1.606408;0;;
32.376;1.579954;0;;
32.377;1.556752;0;;
32.397;1.526296;0;;
32.398;1.5057;0;;
32.421;1.446609;0;;
32.441;1.418949;0;;
32.463;1.365125;0;;
32.464;1.365125;0;;
32.464;1.365125;0;;
32.483;1.312212;0;;
32.499223;;;-0.404210601103937;-0.0800369519196592
32.483;1.312212;0;;
32.505;1.258836;0;;
32.506;1.258361;0;;
32.526;1.20474;0;;
32.527;1.204281;0;;
32.527;1.204248;0;;
32.528;1.204069;0;;
32.547;1.150501;0;;
32.548;1.150501;0;;
32.548;1.150501;0;;
32.549;1.150501;0;;
32.569;1.097751;0;;
32.57;1.097264;0;;
32.57;1.097192;0;;
32.59;1.044077;0;;
32.591;1.043531;0;;
32.592;1.043418;0;;
32.612;0.9915828;0;;
32.613;0.9902505;0;;
32.613;0.9902505;0;;
32.633;0.9636253;0;;
32.634;0.9415388;0;;
32.655;0.9090997;0;;
32.677;0.8564315;0;;
32.697;0.8021352;0;;
32.698;0.8021352;0;;
32.719;0.7487475;0;;
32.739;0.6958589;0;;
32.74;0.6953122;0;;
32.782;0.5879446;0;;
32.8011726;;;0.446051745344085;0.064938374792388
32.633;0.9636253;0;;
32.634;0.9415388;0;;
32.655;0.9090997;0;;
32.677;0.8564315;0;;
32.697;0.8021352;0;;
32.698;0.8021352;0;;
32.719;0.7487475;0;;
32.739;0.6958589;0;;
32.74;0.6953122;0;;
32.782;0.5879446;0;;
32.802;0.5343132;0;;
32.825;0.4805533;0;;
32.846;0.4267713;0;;
32.868;0.4002569;0;;
32.909;0.2938942;0;;
32.91;0.2933583;0;;
32.931;0.2400341;0;;
32.931;0.2397021;0;;
33.1024714;;;0.419262793486367;0.234752442824607
33.143;-0.2697916;0;;
33.144;-0.2702551;0;;
33.27;-0.5912235;0;;
33.337;-0.7523438;0;;
33.359;-0.8057386;0;;
33.4042713;;;0.352570409656353;0.203418586845717
33.551;-1.260823;0;;
33.661;-1.528417;0;;
33.703;-1.610279;0;;
33.704;-1.610769;0;;
33.7055704;;;0.466053697285449;0.420984661443063
33.551;-1.260823;0;;
33.661;-1.528417;0;;
33.703;-1.610279;0;;
33.704;-1.610769;0;;
34.0073702;;;0.466053697285449;0.425985149428405
34.159;-2.70868;0;;
34.18;-2.76254;0;;
34.201;-2.816232;0;;
34.3086573;;;0.433273409606608;0.429487803458465
34.396;-2.760489;0;;
34.566;-2.332154;0;;
34.6104569;;;0.5;0.466345201044377
34.61;-2.225121;0;;
34.696;-2.037118;0;;
34.716;-1.983647;0;;
34.716;-1.983205;0;;
34.738;-1.930107;0;;
34.739;-1.930107;0;;
34.801;-1.769645;0;;
34.802;-1.768997;0;;
34.822;-1.739968;0;;
34.823;-1.719023;0;;
34.844;-1.688114;0;;
34.866;-1.634897;0;;
34.886;-1.581893;0;;
34.887;-1.581339;0;;
34.888;-1.581243;0;;
34.907;-1.528361;0;;
34.9117558;;;0.482464513320159;0.470447905053054
34.929;-1.474079;0;;
34.951;-1.420124;0;;
34.972;-1.367081;0;;
34.973;-1.366453;0;;
34.993;-1.313015;0;;
34.994;-1.313015;0;;
35.015;-1.259561;0;;
35.015;-1.259561;0;;
35.036;-1.2065;0;;
35.057;-1.152764;0;;
35.058;-1.15223;0;;
35.079;-1.125948;0;;
35.08;-1.101377;0;;
35.102;-1.072195;0;;
35.103;-1.053316;0;;
35.123;-1.019076;0;;
35.124;-0.9962658;0;;
35.143;-0.9647884;0;;
35.164;-0.911548;0;;
35.165;-0.9109175;0;;
35.185;-0.8583522;0;;
35.186;-0.8578103;0;;
35.207;-0.803868;0;;
35.208;-0.803868;0;;
35.2130546;;;0.451701614519064;0.466859884361458
35.207;-0.803868;0;;
35.208;-0.803868;0;;
35.228;-0.7510546;0;;
35.229;-0.7505401;0;;
35.249;-0.6969684;0;;
35.25;-0.6962936;0;;
35.292;-0.5892944;0;;
35.293;-0.5892944;0;;
35.314;-0.536092;0;;
35.335;-0.5091344;0;;
35.337;-0.4854301;0;;
35.358;-0.4554019;0;;
35.378;-0.4014177;0;;
35.379;-0.4014177;0;;
35.38;-0.4014177;0;;
35.399;-0.3486878;0;;
35.426;-0.2667039;0;;
35.442;-0.2408576;0;;
35.463;-0.1872548;0;;
35.464;-0.1872548;0;;
35.484;-0.1335912;0;;
35.485;-0.1335912;0;;
35.506;-0.08005702;0;;
35.5148649;;;0.488348627479586;0.480628688829702
35.506;-0.08005702;0;;
35.549;0.0274191;0;;
35.55;0.02804297;0;;
35.57;0.05369129;0;;
35.572;0.07781658;0;;
35.592;0.1079731;0;;
35.612;0.1607138;0;;
35.613;0.1612628;0;;
35.633;0.2144024;0;;
35.634;0.2149552;0;;
35.655;0.2679624;0;;
35.656;0.2685955;0;;
35.676;0.3217593;0;;
35.676;0.3224413;0;;
35.697;0.3751505;0;;
35.698;0.3757922;0;;
35.718;0.4293222;0;;
35.718;0.4293222;0;;
35.719;0.4293222;0;;
35.739;0.4834125;0;;
35.74;0.4839085;0;;
35.741;0.4840379;0;;
35.761;0.5362091;0;;
35.782;0.5631524;0;;
35.783;0.5863659;0;;
35.791;0.5906162;0;;
35.805;0.6432686;0;;
35.8161633;;;0.448485884175427;0.467750159873559
35.782;0.5631524;0;;
35.783;0.5863659;0;;
35.791;0.5906162;0;;
35.805;0.6432686;0;;
35.826;0.6701972;0;;
35.828;0.6946334;0;;
35.829;0.6971244;0;;
35.849;0.7242416;0;;
35.869;0.7772377;0;;
35.87;0.7777733;0;;
35.891;0.830883;0;;
35.891;0.8315284;0;;
35.911;0.8840736;0;;
35.912;0.8845482;0;;
35.912;0.8847266;0;;
35.932;0.9390647;0;;
35.933;0.9390647;0;;
35.954;0.9920753;0;;
35.954;0.9920753;0;;
35.955;0.9920753;0;;
35.975;1.046012;0;;
35.976;1.046012;0;;
35.976;1.046012;0;;
35.996;1.099243;0;;
35.997;1.099766;0;;
36.017;1.152836;0;;
36.039;1.179294;0;;
36.04;1.179661;0;;
36.041;1.208408;0;;
36.042;1.208408;0;;
36.061;1.233084;0;;
36.062;1.25548;0;;
36.063;1.259748;0;;
36.064;1.260443;0;;
36.1179636;;;0.465883159266618;0.463604821360174
36.167;1.500975;0;;
36.232;1.661976;0;;
36.233;1.662597;0;;
36.233;1.662597;0;;
36.253;1.716095;0;;
36.254;1.716095;0;;
36.276;1.770762;0;;
36.277;1.770762;0;;
36.297;1.824193;0;;
36.298;1.824193;0;;
36.364;1.956696;0;;
36.4197671;;;0.454377273972204;0.464273736223459
36.427;2.11896;0;;
36.429;2.11896;0;;
36.449;2.172459;0;;
36.47;2.225998;0;;
36.491;2.279208;0;;
36.492;2.279684;0;;
36.512;2.333301;0;;
36.513;2.333301;0;;
36.538;2.386333;0;;
36.554;2.441062;0;;
36.556;2.441801;0;;
36.576;2.49366;0;;
36.577;2.494202;0;;
36.598;2.520956;0;;
36.599;2.544575;0;;
36.62;2.574368;0;;
36.62;2.574503;0;;
36.642;2.627675;0;;
36.643;2.655603;0;;
36.665;2.681707;0;;
36.666;2.704323;0;;
36.687;2.735223;0;;
36.688;2.758698;0;;
36.689;2.762679;0;;
36.708;2.788483;0;;
36.709;2.788737;0;;
36.71;2.788799;0;;
36.7215672;;;-0.44094554321187;0.231950193550595
36.73;2.842795;0;;
36.731;2.843308;0;;
36.732;2.843426;0;;
36.732;2.858627;0;;
36.752;2.895939;0;;
36.752;2.896228;0;;
36.753;2.896409;0;;
36.773;2.949673;0;;
36.774;2.949673;0;;
36.774;2.949673;0;;
36.794;3.003088;0;;
36.795;3.003088;0;;
36.815;2.972711;0;;
36.816;2.972711;0;;
36.816;2.972711;0;;
36.836;2.920265;0;;
36.837;2.919611;0;;
36.837;2.919611;0;;
36.838;2.919611;0;;
36.857;2.86645;0;;
36.858;2.86645;0;;
36.859;2.86645;0;;
36.879;2.813233;0;;
36.88;2.812729;0;;
36.88;2.812646;0;;
36.886;2.812562;0;;
36.901;2.76019;0;;
36.902;2.759515;0;;
36.902;2.7594;0;;
36.903;2.759319;0;;
36.923;2.705756;0;;
36.924;2.705233;0;;
36.925;2.705079;0;;
36.926;2.705079;0;;
36.945;2.651949;0;;
36.946;2.651368;0;;
36.947;2.651287;0;;
36.947;2.651273;0;;
36.966;2.624737;0;;
36.967;2.601377;0;;
36.968;2.597392;0;;
36.969;2.597392;0;;
36.988;2.571541;0;;
36.99;2.547211;0;;
37.012;2.517677;0;;
37.013;2.498642;0;;
37.014;2.492953;0;;
37.0228658;;;0.409786894688061;0.222275446178753
37.014;2.492953;0;;
37.033;2.464256;0;;
37.034;2.441467;0;;
37.035;2.437372;0;;
37.055;2.410455;0;;
37.055;2.410293;0;;
37.056;2.410159;0;;
37.057;2.387399;0;;
37.058;2.383487;0;;
37.076;2.357153;0;;
37.076;2.356964;0;;
37.077;2.356781;0;;
37.097;2.303259;0;;
37.097;2.303259;0;;
37.098;2.303259;0;;
37.098;2.303259;0;;
37.118;2.249525;0;;
37.118;2.249121;0;;
37.119;2.248908;0;;
37.12;2.248861;0;;
37.139;2.196236;0;;
37.14;2.195539;0;;
37.14;2.195539;0;;
37.141;2.195539;0;;
37.16;2.142591;0;;
37.16;2.142591;0;;
37.161;2.142591;0;;
37.181;2.089204;0;;
37.182;2.088665;0;;
37.183;2.088535;0;;
37.183;2.088535;0;;
37.203;2.035672;0;;
37.204;2.035197;0;;
37.205;2.035055;0;;
37.205;2.035038;0;;
37.227;1.986991;0;;
37.228;1.985221;0;;
37.231;1.981322;0;;
37.246;1.955223;0;;
37.247;1.934651;0;;
37.248;1.92927;0;;
37.268;1.901417;0;;
37.269;1.88295;0;;
37.27;1.878324;0;;
37.271;1.873863;0;;
37.29;1.847404;0;;
37.29;1.847404;0;;
37.291;1.824857;0;;
37.292;1.821586;0;;
37.311;1.794055;0;;
37.311;1.793835;0;;
37.312;1.793722;0;;
37.313;1.793697;0;;
37.3246661;;;0.497906362827279;0.230281247068919
37.332;1.740887;0;;
37.333;1.740188;0;;
37.334;1.740188;0;;
37.334;1.740188;0;;
37.353;1.686955;0;;
37.354;1.686252;0;;
37.354;1.686252;0;;
37.374;1.63394;0;;
37.396;1.579739;0;;
37.396;1.579553;0;;
37.397;1.57924;0;;
37.397;1.57911;0;;
37.398;1.57911;0;;
37.398;1.57911;0;;
37.417;1.52641;0;;
37.418;1.525897;0;;
37.438;1.472708;0;;
37.439;1.47216;0;;
37.459;1.419371;0;;
37.46;1.418719;0;;
37.461;1.418719;0;;
37.461;1.418719;0;;
37.462;1.418719;0;;
37.481;1.365367;0;;
37.482;1.364834;0;;
37.483;1.364711;0;;
37.503;1.338327;0;;
37.504;1.316257;0;;
37.505;1.311412;0;;
37.506;1.310055;0;;
37.507;1.310055;0;;
37.526;1.258608;0;;
37.527;1.257803;0;;
37.527;1.257433;0;;
37.548;1.230756;0;;
37.549;1.212582;0;;
37.549;1.212319;0;;
37.55;1.20358;0;;
37.569;1.176902;0;;
37.583;1.142027;0;;
37.584;1.139663;0;;
37.592;1.124543;0;;
37.593;1.124188;0;;
37.593;1.11478;0;;
37.594;1.101271;0;;
37.595;1.097406;0;;
37.612;1.070304;0;;
37.612;1.070137;0;;
37.613;1.069962;0;;
37.613;1.069897;0;;
37.6264629;;;0.497042810253707;0.240947631139294
37.633;1.016144;0;;
37.634;1.016144;0;;
37.634;1.016144;0;;
37.635;1.016144;0;;
37.654;0.9629883;0;;
37.655;0.9622783;0;;
37.656;0.9622783;0;;
37.656;0.9622783;0;;
37.676;0.9092438;0;;
37.676;0.9092438;0;;
37.676;0.9092438;0;;
37.677;0.9092438;0;;
37.696;0.8560925;0;;
37.697;0.8555553;0;;
37.697;0.8554631;0;;
37.717;0.8021668;0;;
37.718;0.801649;0;;
37.719;0.8015131;0;;
37.739;0.7474595;0;;
37.74;0.7474595;0;;
37.741;0.7474595;0;;
37.741;0.7474595;0;;
37.742;0.7474595;0;;
37.761;0.6951849;0;;
37.762;0.6947074;0;;
37.763;0.6945615;0;;
37.783;0.6413295;0;;
37.784;0.6408437;0;;
37.784;0.6407773;0;;
37.785;0.6406503;0;;
37.786;0.6406503;0;;
37.805;0.5875809;0;;
37.806;0.5870081;0;;
37.807;0.5868874;0;;
37.826;0.5606987;0;;
37.827;0.5606987;0;;
37.828;0.5399676;0;;
37.829;0.5347505;0;;
37.849;0.5072337;0;;
37.85;0.4842018;0;;
37.851;0.4808308;0;;
37.852;0.4797851;0;;
37.871;0.4534303;0;;
37.872;0.4534303;0;;
37.872;0.4262882;0;;
37.873;0.4262882;0;;
37.892;0.4000267;0;;
37.892;0.4000267;0;;
37.897;0.4000267;0;;
37.906;0.3713626;0;;
37.906;0.3707066;0;;
37.914;0.3465948;0;;
37.9277618;;;0.486028383411424;0.472691112795118
37.914;0.3465948;0;;
37.933;0.2924486;0;;
37.934;0.2924486;0;;
37.934;0.2924486;0;;
37.935;0.2924486;0;;
37.955;0.2390326;0;;
37.955;0.2388608;0;;
37.956;0.2385025;0;;
37.956;0.238463;0;;
37.957;0.238383;0;;
37.976;0.1861292;0;;
37.976;0.1858774;0;;
37.977;0.1855537;0;;
37.997;0.1324042;0;;
37.997;0.1321074;0;;
37.998;0.1317275;0;;
38.018;0.07809021;0;;
38.019;0.07809021;0;;
38.02;0.07809021;0;;
38.02;0.07809021;0;;
38.04;0.02495074;0;;
38.041;0.02444995;0;;
38.042;0.02433171;0;;
38.042;0.02431143;0;;
38.062;-0.02959622;0;;
38.063;-0.03025986;0;;
38.064;-0.03025986;0;;
38.065;-0.03025986;0;;
38.083;-0.05597509;0;;
38.084;-0.05597509;0;;
38.084;-0.07312632;0;;
38.085;-0.08167295;0;;
38.104;-0.109412;0;;
38.104;-0.1096525;0;;
38.105;-0.1097524;0;;
38.106;-0.1097728;0;;
38.125;-0.1628519;0;;
38.126;-0.1635507;0;;
38.126;-0.1635507;0;;
38.127;-0.1635507;0;;
38.146;-0.2169489;0;;
38.147;-0.2169489;0;;
38.147;-0.2169489;0;;
38.167;-0.2700619;0;;
38.168;-0.2700619;0;;
38.168;-0.2700619;0;;
38.169;-0.2700619;0;;
38.188;-0.3233184;0;;
38.189;-0.3238322;0;;
38.19;-0.3239661;0;;
38.19;-0.3239878;0;;
38.21;-0.377216;0;;
38.21;-0.3775656;0;;
38.211;-0.3778114;0;;
38.2295711;;;0.493001641399006;0.493494799472854
38.236;-0.4309737;0;;
38.237;-0.4313869;0;;
38.237;-0.431458;0;;
38.238;-0.4315102;0;;
38.253;-0.4848501;0;;
38.253;-0.4848501;0;;
38.254;-0.4848501;0;;
38.255;-0.4848501;0;;
38.275;-0.5390472;0;;
38.275;-0.5390472;0;;
38.276;-0.5390472;0;;
38.277;-0.5390472;0;;
38.297;-0.5926643;0;;
38.298;-0.5926643;0;;
38.298;-0.5926643;0;;
38.299;-0.5926643;0;;
38.319;-0.6192098;0;;
38.32;-0.6378234;0;;
38.321;-0.6435871;0;;
38.322;-0.6453665;0;;
38.34;-0.6722473;0;;
38.341;-0.6725509;0;;
38.342;-0.6954829;0;;
38.343;-0.6991366;0;;
38.363;-0.7257812;0;;
38.364;-0.745992;0;;
38.365;-0.7514567;0;;
38.365;-0.7523;0;;
38.384;-0.7793894;0;;
38.385;-0.7796829;0;;
38.386;-0.8000692;0;;
38.386;-0.8070441;0;;
38.406;-0.8336074;0;;
38.406;-0.8336074;0;;
38.406;-0.8336074;0;;
38.407;-0.8336074;0;;
38.426;-0.886247;0;;
38.427;-0.8867731;0;;
38.427;-0.8868636;0;;
38.428;-0.8869144;0;;
38.447;-0.9398057;0;;
38.448;-0.9403404;0;;
38.448;-0.9404321;0;;
38.468;-0.9936642;0;;
38.469;-0.9941811;0;;
38.47;-0.9943168;0;;
38.47;-0.9943168;0;;
38.49;-1.047067;0;;
38.491;-1.047515;0;;
38.491;-1.047728;0;;
38.492;-1.047728;0;;
38.511;-1.100721;0;;
38.512;-1.101208;0;;
38.513;-1.101354;0;;
38.513;-1.101371;0;;
38.5308832;;;0.494240746717167;0.492578395445326
38.513;-1.101354;0;;
38.513;-1.101371;0;;
38.532;-1.154442;0;;
38.533;-1.154941;0;;
38.534;-1.155082;0;;
38.574;-1.235161;0;;
38.575;-1.235577;0;;
38.576;-1.258494;0;;
38.577;-1.263072;0;;
38.578;-1.263072;0;;
38.578;-1.263072;0;;
38.579;-1.263072;0;;
38.579;-1.263072;0;;
38.597;-1.288902;0;;
38.598;-1.28918;0;;
38.598;-1.304354;0;;
38.599;-1.314585;0;;
38.618;-1.342406;0;;
38.619;-1.342685;0;;
38.62;-1.342748;0;;
38.62;-1.359039;0;;
38.639;-1.395837;0;;
38.64;-1.396312;0;;
38.641;-1.396312;0;;
38.641;-1.396312;0;;
38.661;-1.45027;0;;
38.661;-1.45027;0;;
38.661;-1.45027;0;;
38.682;-1.503055;0;;
38.682;-1.503133;0;;
38.683;-1.503699;0;;
38.683;-1.503699;0;;
38.704;-1.556315;0;;
38.704;-1.556488;0;;
38.705;-1.556868;0;;
38.706;-1.556929;0;;
38.725;-1.610069;0;;
38.726;-1.610571;0;;
38.726;-1.610764;0;;
38.746;-1.664273;0;;
38.747;-1.664273;0;;
38.747;-1.664273;0;;
38.748;-1.664273;0;;
38.749;-1.664273;0;;
38.767;-1.717261;0;;
38.768;-1.717808;0;;
38.769;-1.717988;0;;
38.789;-1.771793;0;;
38.79;-1.771793;0;;
38.791;-1.771793;0;;
38.791;-1.771793;0;;
38.811;-1.82527;0;;
38.811;-1.82527;0;;
38.812;-1.82527;0;;
38.813;-1.82527;0;;
38.8326841;;;0.495231369343243;0.49212553521771
38.834;-1.879377;0;;
38.834;-1.879377;0;;
38.835;-1.879377;0;;
38.854;-1.905705;0;;
38.855;-1.928794;0;;
38.856;-1.931885;0;;
38.857;-1.932663;0;;
38.876;-1.959239;0;;
38.88;-1.959239;0;;
38.88;-1.959982;0;;
38.894;-2.002513;0;;
38.897;-2.011945;0;;
38.917;-2.065305;0;;
38.918;-2.06585;0;;
38.938;-2.119321;0;;
38.939;-2.119871;0;;
38.94;-2.119955;0;;
38.94;-2.119968;0;;
38.941;-2.119984;0;;
38.941;-2.119984;0;;
38.96;-2.173128;0;;
38.961;-2.173705;0;;
38.962;-2.173791;0;;
38.962;-2.173806;0;;
38.982;-2.226539;0;;
38.982;-2.226919;0;;
38.983;-2.22716;0;;
38.984;-2.227196;0;;
39.003;-2.281268;0;;
39.003;-2.281703;0;;
39.004;-2.281942;0;;
39.024;-2.333956;0;;
39.025;-2.334594;0;;
39.026;-2.334594;0;;
39.026;-2.334594;0;;
39.046;-2.387419;0;;
39.047;-2.388081;0;;
39.048;-2.388081;0;;
39.048;-2.388081;0;;
39.068;-2.441359;0;;
39.068;-2.441487;0;;
39.069;-2.441936;0;;
39.07;-2.442042;0;;
39.089;-2.468665;0;;
39.09;-2.491712;0;;
39.091;-2.495393;0;;
39.092;-2.496884;0;;
39.111;-2.521876;0;;
39.112;-2.521876;0;;
39.112;-2.533539;0;;
39.113;-2.550232;0;;
39.132;-2.576088;0;;
39.133;-2.576088;0;;
39.133;-2.576088;0;;
39.1339832;;;-0.345129361576841;0.284336098970644
39.132;-2.576088;0;;
39.133;-2.576088;0;;
39.133;-2.576088;0;;
