smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
26.26;2.397496;1;;
26.28;2.353234;1;;
26.28;2.352946;1;;
26.281;2.352672;1;;
26.282;2.352672;1;;
26.301;2.308884;1;;
26.301;2.308556;1;;
26.302;2.308342;1;;
26.324;2.26391;1;;
26.324;2.263602;1;;
26.325;2.263432;1;;
26.326;2.263408;1;;
26.326;2.263404;1;;
26.345;2.219491;1;;
26.346;2.219008;1;;
26.347;2.218924;1;;
26.3562212;;;0.486838464403737;0.424389348650475
26.503;1.906392;1;;
26.523;1.883455;1;;
26.523;1.883273;1;;
26.524;1.883189;1;;
26.525;1.865656;1;;
26.544;1.838247;1;;
26.545;1.837966;1;;
26.545;1.837919;1;;
26.546;1.819198;1;;
26.566;1.79456;1;;
26.566;1.79451;1;;
26.567;1.794327;1;;
26.567;1.794314;1;;
26.586;1.749359;1;;
26.587;1.748879;1;;
26.588;1.748802;1;;
26.588;1.748792;1;;
26.608;1.705252;1;;
26.608;1.705033;1;;
26.609;1.704789;1;;
26.609;1.704697;1;;
26.629;1.659889;1;;
26.63;1.659889;1;;
26.63;1.659889;1;;
26.651;1.615353;1;;
26.651;1.615353;1;;
26.652;1.615353;1;;
26.652;1.615353;1;;
26.672;1.571326;1;;
26.672;1.571007;1;;
26.673;1.570824;1;;
26.673;1.570792;1;;
26.693;1.526387;1;;
26.693;1.526045;1;;
26.694;1.52586;1;;
26.714;1.481577;1;;
26.715;1.481035;1;;
26.716;1.481035;1;;
26.716;1.481035;1;;
26.737;1.437109;1;;
26.738;1.436748;1;;
26.738;1.436736;1;;
26.739;1.436626;1;;
26.758;1.415093;1;;
26.759;1.396546;1;;
26.76;1.392219;1;;
26.761;1.392219;1;;
26.781;1.369735;1;;
26.782;1.35361;1;;
26.782;1.35135;1;;
26.783;1.348006;1;;
26.802;1.324971;1;;
26.803;1.324751;1;;
26.8039483;;;0.49729908142292;0.42431577883816
26.951;1.013131;1;;
26.951;1.012969;1;;
26.952;1.012571;1;;
26.972;0.9680139;1;;
26.972;0.9680139;1;;
26.973;0.9680139;1;;
26.974;0.9680139;1;;
26.993;0.9458334;1;;
26.994;0.9292076;1;;
26.994;0.9264957;1;;
26.995;0.9234081;1;;
27.015;0.9002496;1;;
27.016;0.8836993;1;;
27.016;0.880889;1;;
27.017;0.8783736;1;;
27.037;0.8557726;1;;
27.037;0.8557726;1;;
27.038;0.8557726;1;;
27.039;0.8338379;1;;
27.058;0.8111612;1;;
27.058;0.8111612;1;;
27.058;0.8111612;1;;
27.059;0.8111612;1;;
27.078;0.7671413;1;;
27.079;0.7666919;1;;
27.087;0.7451812;1;;
27.1;0.7139186;1;;
27.1;0.7138914;1;;
27.101;0.7132928;1;;
27.101;0.7132928;1;;
27.102;0.7132928;1;;
27.121;0.6773343;1;;
27.122;0.6773343;1;;
27.122;0.6773343;1;;
27.142;0.6333019;1;;
27.143;0.6329098;1;;
27.143;0.6327526;1;;
27.163;0.5880605;1;;
27.164;0.5880605;1;;
27.165;0.5880605;1;;
27.165;0.5880605;1;;
27.166;0.5880605;1;;
27.185;0.544006;1;;
27.185;0.5437154;1;;
27.186;0.5434664;1;;
27.206;0.4993227;1;;
27.207;0.498778;1;;
27.208;0.498778;1;;
27.208;0.498778;1;;
27.227;0.4766034;1;;
27.228;0.4575268;1;;
27.229;0.4548053;1;;
27.23;0.4540143;1;;
27.25;0.4312278;1;;
27.25;0.4312278;1;;
27.2506731;;;0.493256758725965;0.424058463280823
27.399;0.1192166;1;;
27.399;0.1188974;1;;
27.4;0.1186554;1;;
27.421;0.07415847;1;;
27.421;0.07415847;1;;
27.421;0.07415847;1;;
27.422;0.07415847;1;;
27.442;0.02923796;1;;
27.443;0.02923796;1;;
27.444;0.02923796;1;;
27.444;0.02923796;1;;
27.464;-0.01448105;1;;
27.464;-0.01504282;1;;
27.465;-0.01504282;1;;
27.466;-0.01504282;1;;
27.485;-0.06038642;1;;
27.485;-0.06038642;1;;
27.486;-0.06038642;1;;
27.487;-0.06038642;1;;
27.507;-0.1045231;1;;
27.515;-0.1045231;1;;
27.516;-0.1045231;1;;
27.516;-0.1045231;1;;
27.529;-0.1270138;1;;
27.53;-0.1433614;1;;
27.53;-0.1459254;1;;
27.531;-0.1493189;1;;
27.551;-0.1721801;1;;
27.552;-0.1721801;1;;
27.553;-0.194405;1;;
27.554;-0.194405;1;;
27.573;-0.2169892;1;;
27.574;-0.2169892;1;;
27.574;-0.2290994;1;;
27.575;-0.2388789;1;;
27.595;-0.2615224;1;;
27.595;-0.2615224;1;;
27.596;-0.2615224;1;;
27.597;-0.2786784;1;;
27.616;-0.3057787;1;;
27.616;-0.3060044;1;;
27.617;-0.306109;1;;
27.637;-0.35029;1;;
27.637;-0.3506549;1;;
27.638;-0.3508058;1;;
27.638;-0.3508312;1;;
27.658;-0.3943749;1;;
27.659;-0.3947471;1;;
27.659;-0.3949196;1;;
27.66;-0.3949196;1;;
27.679;-0.4390312;1;;
27.68;-0.4394393;1;;
27.68;-0.4396101;1;;
27.6973979;;;0.498524862996974;0.424051094102129
27.872;-0.8191435;1;;
27.873;-0.8195468;1;;
27.874;-0.819662;1;;
27.894;-0.8636264;1;;
27.894;-0.8638654;1;;
27.895;-0.8641006;1;;
27.895;-0.8641862;1;;
27.896;-0.8641862;1;;
27.915;-0.9080112;1;;
27.915;-0.9083009;1;;
27.916;-0.9085978;1;;
27.943;-0.9535143;1;;
27.943;-0.9755206;1;;
27.944;-0.9755206;1;;
27.944;-0.9755206;1;;
27.945;-0.9755206;1;;
27.957;-0.9978659;1;;
27.957;-0.9981444;1;;
27.958;-0.998309;1;;
27.978;-1.042454;1;;
27.979;-1.042879;1;;
27.979;-1.042952;1;;
27.98;-1.042986;1;;
28;-1.086958;1;;
28.001;-1.087509;1;;
28.001;-1.087509;1;;
28.002;-1.087509;1;;
28.022;-1.131415;1;;
28.022;-1.131488;1;;
28.023;-1.131823;1;;
28.043;-1.154332;1;;
28.044;-1.170232;1;;
28.044;-1.176928;1;;
28.045;-1.176928;1;;
28.046;-1.176928;1;;
28.064;-1.199296;1;;
28.065;-1.19955;1;;
28.066;-1.217394;1;;
28.087;-1.243569;1;;
28.088;-1.243804;1;;
28.088;-1.266361;1;;
28.089;-1.266361;1;;
28.109;-1.288665;1;;
28.109;-1.288813;1;;
28.11;-1.30698;1;;
28.111;-1.309677;1;;
28.112;-1.310544;1;;
28.13;-1.333273;1;;
28.13;-1.333273;1;;
28.131;-1.333273;1;;
28.151;-1.377322;1;;
28.151;-1.377661;1;;
28.152;-1.377878;1;;
28.1546504;;;0.49832016419071;0.424038656427419
28.322;-1.713263;1;;
28.323;-1.730293;1;;
28.323;-1.733224;1;;
28.324;-1.735247;1;;
28.325;-1.735247;1;;
28.344;-1.75833;1;;
28.345;-1.775397;1;;
28.345;-1.778311;1;;
28.365;-1.802691;1;;
28.365;-1.802891;1;;
28.366;-1.802981;1;;
28.367;-1.821604;1;;
28.388;-1.846828;1;;
28.388;-1.847136;1;;
28.389;-1.847136;1;;
28.39;-1.847136;1;;
28.409;-1.892228;1;;
28.409;-1.892399;1;;
28.41;-1.892836;1;;
28.43;-1.936315;1;;
28.43;-1.936315;1;;
28.431;-1.936315;1;;
28.431;-1.936315;1;;
28.451;-1.981113;1;;
28.451;-1.981113;1;;
28.452;-1.981113;1;;
28.452;-1.981113;1;;
28.472;-2.025567;1;;
28.473;-2.025567;1;;
28.473;-2.025567;1;;
28.474;-2.025567;1;;
28.493;-2.070345;1;;
28.493;-2.070345;1;;
28.494;-2.070345;1;;
28.495;-2.070345;1;;
28.514;-2.115356;1;;
28.515;-2.115356;1;;
28.515;-2.115356;1;;
28.516;-2.115356;1;;
28.535;-2.159294;1;;
28.536;-2.159741;1;;
28.536;-2.159817;1;;
28.557;-2.181516;1;;
28.558;-2.196814;1;;
28.559;-2.201894;1;;
28.559;-2.201984;1;;
28.579;-2.227298;1;;
28.58;-2.240854;1;;
28.581;-2.2476;1;;
28.582;-2.248699;1;;
28.601;-2.271598;1;;
28.602;-2.271844;1;;
28.6023783;;;0.498669899882706;0.424076757952843
28.773;-2.629134;1;;
28.773;-2.629134;1;;
28.78;-2.629134;1;;
28.781;-2.647945;1;;
28.794;-2.674686;1;;
28.794;-2.675216;1;;
28.795;-2.675216;1;;
28.795;-2.675216;1;;
28.815;-2.718508;1;;
28.816;-2.718508;1;;
28.816;-2.718508;1;;
28.837;-2.76297;1;;
28.837;-2.76325;1;;
28.838;-2.763465;1;;
28.839;-2.763497;1;;
28.859;-2.807505;1;;
28.86;-2.807934;1;;
28.86;-2.808009;1;;
28.861;-2.808051;1;;
28.88;-2.829954;1;;
28.881;-2.849513;1;;
28.882;-2.852265;1;;
28.882;-2.852737;1;;
28.902;-2.87486;1;;
28.903;-2.875091;1;;
28.904;-2.89731;1;;
28.905;-2.89731;1;;
28.924;-2.919919;1;;
28.925;-2.919919;1;;
28.926;-2.919919;1;;
28.927;-2.934798;1;;
28.946;-2.965316;1;;
28.947;-2.965316;1;;
28.947;-2.965316;1;;
28.948;-2.965316;1;;
28.967;-3.00835;1;;
28.968;-3.008753;1;;
28.968;-3.008914;1;;
28.988;-2.977462;1;;
28.989;-2.977462;1;;
28.989;-2.977462;1;;
28.99;-2.977462;1;;
29.009;-2.933107;1;;
29.01;-2.933107;1;;
29.01;-2.933107;1;;
29.011;-2.933107;1;;
29.03;-2.888974;1;;
29.031;-2.888538;1;;
29.031;-2.888463;1;;
29.032;-2.888402;1;;
29.052;-2.843648;1;;
29.052;-2.843648;1;;
29.052;-2.843648;1;;
29.053;-2.843648;1;;
29.0601327;;;0.312497374400288;0.411468581623057
29.211;-2.552993;1;;
29.212;-2.536393;1;;
29.213;-2.531178;1;;
29.214;-2.531178;1;;
29.226;-2.496684;1;;
29.227;-2.496143;1;;
29.228;-2.488771;1;;
29.228;-2.487504;1;;
29.248;-2.463886;1;;
29.249;-2.463886;1;;
29.249;-2.463886;1;;
29.25;-2.44184;1;;
29.269;-2.419306;1;;
29.27;-2.419306;1;;
29.27;-2.419306;1;;
29.29;-2.37536;1;;
29.291;-2.37481;1;;
29.291;-2.37481;1;;
29.292;-2.37481;1;;
29.311;-2.330212;1;;
29.312;-2.330212;1;;
29.312;-2.330212;1;;
29.312;-2.330212;1;;
29.332;-2.285322;1;;
29.333;-2.285322;1;;
29.333;-2.285322;1;;
29.334;-2.285322;1;;
29.353;-2.241202;1;;
29.354;-2.240779;1;;
29.354;-2.240713;1;;
29.374;-2.196343;1;;
29.375;-2.195932;1;;
29.376;-2.195828;1;;
29.376;-2.195811;1;;
29.443;-2.062848;1;;
29.443;-2.062533;1;;
29.445;-2.062392;1;;
29.445;-2.062381;1;;
29.446;-2.062357;1;;
29.446;-2.062353;1;;
29.447;-2.062351;1;;
29.448;-2.062351;1;;
29.448;-2.062351;1;;
29.448;-2.062351;1;;
29.449;-2.062351;1;;
29.45;-2.062351;1;;
29.45;-2.062351;1;;
29.466;-2.017799;1;;
29.467;-2.017101;1;;
29.467;-2.017101;1;;
29.487;-1.97324;1;;
29.488;-1.972863;1;;
29.488;-1.972692;1;;
29.489;-1.972692;1;;
29.506857;;;0.495419901128026;0.481606333965861
29.661;-1.637349;1;;
29.662;-1.637146;1;;
29.662;-1.637135;1;;
29.663;-1.637067;1;;
29.682;-1.586045;1;;
29.683;-1.585575;1;;
29.683;-1.585522;1;;
29.684;-1.585375;1;;
29.704;-1.547784;1;;
29.704;-1.547784;1;;
29.705;-1.547784;1;;
29.725;-1.503812;1;;
29.725;-1.50356;1;;
29.726;-1.503333;1;;
29.726;-1.503296;1;;
29.727;-1.503252;1;;
29.747;-1.458933;1;;
29.747;-1.458933;1;;
29.747;-1.458933;1;;
29.748;-1.458933;1;;
29.767;-1.414553;1;;
29.768;-1.413976;1;;
29.769;-1.413976;1;;
29.789;-1.369829;1;;
29.789;-1.369493;1;;
29.79;-1.369272;1;;
29.791;-1.369272;1;;
29.81;-1.325172;1;;
29.811;-1.324723;1;;
29.812;-1.324603;1;;
29.813;-1.324603;1;;
29.831;-1.280832;1;;
29.832;-1.280358;1;;
29.833;-1.280263;1;;
29.853;-1.235571;1;;
29.854;-1.235119;1;;
29.855;-1.235045;1;;
29.856;-1.235022;1;;
29.856;-1.23502;1;;
29.875;-1.191045;1;;
29.876;-1.190573;1;;
29.877;-1.190498;1;;
29.898;-1.146251;1;;
29.899;-1.145859;1;;
29.899;-1.145798;1;;
29.9;-1.145714;1;;
29.901;-1.145714;1;;
29.919;-1.123678;1;;
29.92;-1.105004;1;;
29.921;-1.101224;1;;
29.942;-1.078642;1;;
29.942;-1.078642;1;;
29.943;-1.061814;1;;
29.944;-1.057801;1;;
29.9535815;;;0.496991534100802;0.48152376058123
30.117;-0.7215087;1;;
30.117;-0.7215087;1;;
30.118;-0.7215087;1;;
30.118;-0.7215087;1;;
30.138;-0.6771506;1;;
30.138;-0.6768285;1;;
30.139;-0.6766447;1;;
30.139;-0.6766131;1;;
30.159;-0.6323853;1;;
30.159;-0.6320441;1;;
30.16;-0.631875;1;;
30.18;-0.5878518;1;;
30.18;-0.587496;1;;
30.181;-0.5873401;1;;
30.182;-0.5873076;1;;
30.202;-0.5433064;1;;
30.202;-0.5432793;1;;
30.203;-0.5427408;1;;
30.203;-0.5427408;1;;
30.223;-0.4989119;1;;
30.224;-0.4985314;1;;
30.225;-0.4984152;1;;
30.245;-0.4542937;1;;
30.245;-0.4541;1;;
30.246;-0.4538347;1;;
30.247;-0.4537593;1;;
30.247;-0.4537489;1;;
30.267;-0.4093827;1;;
30.268;-0.4089684;1;;
30.268;-0.4089032;1;;
30.289;-0.3642221;1;;
30.29;-0.363817;1;;
30.29;-0.3637491;1;;
30.291;-0.3636933;1;;
30.311;-0.3200214;1;;
30.312;-0.319599;1;;
30.312;-0.3195265;1;;
30.333;-0.297123;1;;
30.334;-0.2796159;1;;
30.335;-0.2757096;1;;
30.355;-0.2524109;1;;
30.357;-0.229802;1;;
30.357;-0.229802;1;;
30.358;-0.229802;1;;
30.377;-0.2071167;1;;
30.378;-0.2071167;1;;
30.378;-0.1927119;1;;
30.38;-0.1854661;1;;
30.399;-0.1624481;1;;
30.4;-0.1624481;1;;
30.401;-0.1624481;1;;
30.4008076;;;0.497431768775132;0.482038984282594
30.572;0.1938645;1;;
30.572;0.1939182;1;;
30.573;0.1944312;1;;
30.573;0.1944312;1;;
30.593;0.2391161;1;;
30.593;0.2391161;1;;
30.594;0.2391161;1;;
30.594;0.2391161;1;;
30.615;0.2831691;1;;
30.615;0.2833651;1;;
30.616;0.283704;1;;
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.861577;;;0.494616258668611;0.482685331164916
30.593;0.2391161;1;;
30.593;0.2391161;1;;
30.594;0.2391161;1;;
30.594;0.2391161;1;;
30.615;0.2831691;1;;
30.615;0.2833651;1;;
30.616;0.283704;1;;
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.8811312;;;0.495743183380765;0.48264175403533
30.593;0.2391161;1;;
30.593;0.2391161;1;;
30.594;0.2391161;1;;
30.594;0.2391161;1;;
30.615;0.2831691;1;;
30.615;0.2833651;1;;
30.616;0.283704;1;;
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.8881503;;;0.495743183380765;0.482668388473739
30.615;0.2831691;1;;
30.615;0.2833651;1;;
30.616;0.283704;1;;
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.8961726;;;0.497528302254968;0.482777195550883
30.615;0.2831691;1;;
30.615;0.2833651;1;;
30.616;0.283704;1;;
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.9041943;;;0.497528302254968;0.4835407553974
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.920238;;;0.498279990587615;0.483610820337735
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.9307665;;;0.498279990587615;0.483969622613568
30.637;0.3285979;1;;
30.638;0.3285979;1;;
30.638;0.3285979;1;;
30.639;0.3285979;1;;
30.639;0.3285979;1;;
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
30.915;0.8728004;1;;
30.916;0.8728004;1;;
30.917;0.8728004;1;;
30.9367838;;;0.498444256710053;0.483963865021645
30.659;0.3734902;1;;
30.659;0.3737834;1;;
30.66;0.3740601;1;;
30.68;0.4175575;1;;
30.681;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.682;0.4175575;1;;
30.702;0.43999;1;;
30.702;0.4535281;1;;
30.703;0.4623702;1;;
30.723;0.4853013;1;;
30.723;0.4853013;1;;
30.724;0.502404;1;;
30.725;0.5060021;1;;
30.744;0.5292652;1;;
30.745;0.5295104;1;;
30.746;0.5295514;1;;
30.747;0.5295651;1;;
30.765;0.5738592;1;;
30.766;0.5743563;1;;
30.767;0.5744376;1;;
30.767;0.5744448;1;;
30.786;0.6181144;1;;
30.787;0.6186869;1;;
30.787;0.6186869;1;;
30.788;0.6186869;1;;
30.808;0.663775;1;;
30.808;0.663775;1;;
30.809;0.663775;1;;
30.829;0.7076749;1;;
30.829;0.7079468;1;;
30.83;0.708232;1;;
30.83;0.708232;1;;
30.85;0.7522005;1;;
30.851;0.7526138;1;;
30.852;0.7527438;1;;
30.852;0.7527438;1;;
30.871;0.7749411;1;;
30.872;0.7751636;1;;
30.879;0.7752267;1;;
30.892;0.8420184;1;;
30.893;0.8432674;1;;
30.894;0.8432674;1;;
30.894;0.8432674;1;;
30.914;0.8724426;1;;
