large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
22.653;2.411572;0;;
22.654;2.388282;0;;
22.655;2.385122;0;;
22.675;2.357932;0;;
22.676;2.357658;0;;
22.677;2.339415;0;;
22.678;2.333517;0;;
22.696;2.304201;0;;
22.697;2.304201;0;;
22.698;2.304201;0;;
22.698;2.277133;0;;
22.717;2.250808;0;;
22.718;2.250561;0;;
22.718;2.250526;0;;
22.719;2.250481;0;;
22.7319239;;;0.498370552411146;-0.268478586018197
22.738;2.197427;0;;
22.739;2.196918;0;;
22.739;2.196734;0;;
22.74;2.196734;0;;
22.759;2.143695;0;;
22.767;2.143024;0;;
22.768;2.118398;0;;
22.78;2.090621;0;;
22.781;2.090146;0;;
22.782;2.09007;0;;
22.783;2.090058;0;;
22.802;2.036805;0;;
22.802;2.036386;0;;
22.803;2.036162;0;;
22.804;2.036097;0;;
22.824;1.982153;0;;
22.824;1.982153;0;;
22.825;1.982153;0;;
22.845;1.929721;0;;
22.846;1.929197;0;;
22.847;1.929063;0;;
22.848;1.929063;0;;
22.867;1.875842;0;;
22.868;1.875352;0;;
22.868;1.875322;0;;
22.869;1.875161;0;;
22.888;1.849142;0;;
22.889;1.826275;0;;
22.889;1.821037;0;;
22.89;1.821037;0;;
22.91;1.769383;0;;
22.911;1.768216;0;;
22.913;1.767555;0;;
22.913;1.767516;0;;
22.932;1.741846;0;;
22.933;1.741592;0;;
22.933;1.728858;0;;
22.934;1.717715;0;;
22.954;1.687746;0;;
22.955;1.687746;0;;
22.956;1.660209;0;;
22.957;1.660209;0;;
22.975;1.634131;0;;
22.975;1.633924;0;;
22.976;1.633801;0;;
22.976;1.63378;0;;
22.996;1.580954;0;;
22.996;1.580553;0;;
22.997;1.580347;0;;
23.017;1.527637;0;;
23.017;1.527216;0;;
23.018;1.527025;0;;
23.018;1.526993;0;;
23.019;1.526978;0;;
23.0332286;;;0.474017519480069;-0.0978232908521412
23.038;1.475494;0;;
23.039;1.474363;0;;
23.041;1.473698;0;;
23.062;1.419355;0;;
23.063;1.419355;0;;
23.083;1.366499;0;;
23.084;1.365961;0;;
23.085;1.36584;0;;
23.104;1.312512;0;;
23.106;1.312512;0;;
23.126;1.259856;0;;
23.147;1.205892;0;;
23.148;1.205399;0;;
23.168;1.151965;0;;
23.169;1.151409;0;;
23.17;1.151322;0;;
23.19;1.099559;0;;
23.191;1.097899;0;;
23.211;1.071025;0;;
23.212;1.070758;0;;
23.233;1.018192;0;;
23.234;1.01776;0;;
23.254;0.9644376;0;;
23.254;0.9642913;0;;
23.255;0.9639186;0;;
23.255;0.9638822;0;;
23.274;0.9110599;0;;
23.275;0.9105657;0;;
23.275;0.9104996;0;;
23.295;0.8570113;0;;
23.296;0.8563468;0;;
23.297;0.8563468;0;;
23.317;0.8033983;0;;
23.317;0.8030714;0;;
23.318;0.8027255;0;;
23.319;0.8027255;0;;
23.319;0.8027255;0;;
23.3350346;;;0.472076885860607;0.0953128874218759
23.338;0.7495291;0;;
23.339;0.7495291;0;;
23.339;0.7495291;0;;
23.36;0.6964013;0;;
23.36;0.6960278;0;;
23.361;0.6958038;0;;
23.362;0.6957718;0;;
23.363;0.6957624;0;;
23.382;0.6420288;0;;
23.382;0.6420288;0;;
23.383;0.6420288;0;;
23.403;0.5894864;0;;
23.403;0.589057;0;;
23.404;0.5888268;0;;
23.405;0.5888268;0;;
23.425;0.535332;0;;
23.426;0.5348668;0;;
23.426;0.5346457;0;;
23.427;0.5346457;0;;
23.446;0.5082392;0;;
23.447;0.4860754;0;;
23.448;0.4824807;0;;
23.448;0.4820844;0;;
23.468;0.4547438;0;;
23.468;0.4546185;0;;
23.469;0.432351;0;;
23.47;0.4283421;0;;
23.489;0.4009714;0;;
23.489;0.4008102;0;;
23.49;0.4006043;0;;
23.49;0.4006043;0;;
23.51;0.3482263;0;;
23.51;0.3478925;0;;
23.511;0.3476443;0;;
23.531;0.2944083;0;;
23.531;0.2940363;0;;
23.532;0.2938058;0;;
23.533;0.2937344;0;;
23.552;0.2400113;0;;
23.552;0.2400113;0;;
23.553;0.2400113;0;;
23.554;0.2400113;0;;
23.573;0.1864237;0;;
23.574;0.1864237;0;;
23.575;0.1864237;0;;
23.594;0.1336095;0;;
23.594;0.1331521;0;;
23.595;0.1329121;0;;
23.596;0.1329121;0;;
23.615;0.07971832;0;;
23.616;0.07924166;0;;
23.617;0.07908952;0;;
23.617;0.0790801;0;;
23.637;0.05292552;0;;
23.636841;;;-0.497381719202155;0.0904498304260825
23.637;0.05292552;0;;
23.637;0.04539957;0;;
23.638;0.03003387;0;;
23.639;0.02634187;0;;
23.658;-0.01589153;0;;
23.658;-0.01610234;0;;
23.659;-0.02606479;0;;
23.66;-0.02763231;0;;
23.679;-0.05430702;0;;
23.68;-0.05456437;0;;
23.681;-0.05463218;0;;
23.701;-0.1077498;0;;
23.701;-0.1080947;0;;
23.702;-0.1084247;0;;
23.703;-0.1084247;0;;
23.703;-0.1084247;0;;
23.722;-0.1613508;0;;
23.722;-0.161746;0;;
23.723;-0.1620565;0;;
23.743;-0.2156576;0;;
23.744;-0.2156576;0;;
23.744;-0.2156576;0;;
23.764;-0.269328;0;;
23.765;-0.269328;0;;
23.765;-0.269328;0;;
23.765;-0.269328;0;;
23.766;-0.269328;0;;
23.785;-0.3219603;0;;
23.785;-0.3224195;0;;
23.786;-0.3226074;0;;
23.806;-0.3758569;0;;
23.807;-0.3763941;0;;
23.808;-0.3764824;0;;
23.808;-0.3764889;0;;
23.828;-0.4294583;0;;
23.828;-0.4296542;0;;
23.829;-0.430135;0;;
23.829;-0.430135;0;;
23.849;-0.4826803;0;;
23.849;-0.4832748;0;;
23.851;-0.4840034;0;;
23.851;-0.4840034;0;;
23.87;-0.5102269;0;;
23.871;-0.5105107;0;;
23.872;-0.5309603;0;;
23.872;-0.5342945;0;;
23.892;-0.5640252;0;;
23.892;-0.5642217;0;;
23.894;-0.564402;0;;
23.894;-0.5917299;0;;
23.913;-0.6176677;0;;
23.914;-0.6176677;0;;
23.914;-0.6176677;0;;
23.914;-0.6176677;0;;
23.934;-0.6705782;0;;
23.934;-0.6709827;0;;
23.935;-0.6712456;0;;
23.9381452;;;-0.497779820202863;0.0898606836693607
23.934;-0.6705782;0;;
23.934;-0.6709827;0;;
23.935;-0.6712456;0;;
23.955;-0.7259136;0;;
23.956;-0.7259136;0;;
23.956;-0.7259136;0;;
23.976;-0.77786;0;;
23.976;-0.7782931;0;;
23.977;-0.7785109;0;;
23.978;-0.7785109;0;;
23.978;-0.7785109;0;;
23.997;-0.832139;0;;
23.998;-0.832139;0;;
23.998;-0.832139;0;;
24.018;-0.8855497;0;;
24.019;-0.8860218;0;;
24.019;-0.8862153;0;;
24.02;-0.8862153;0;;
24.04;-0.9389046;0;;
24.041;-0.9393929;0;;
24.041;-0.9395754;0;;
24.042;-0.9395754;0;;
24.061;-0.9660307;0;;
24.062;-0.9865366;0;;
24.062;-0.9936273;0;;
24.063;-0.9936273;0;;
24.082;-1.019616;0;;
24.083;-1.019899;0;;
24.09;-1.04634;0;;
24.092;-1.047248;0;;
24.104;-1.072798;0;;
24.104;-1.073109;0;;
24.105;-1.073302;0;;
24.106;-1.097059;0;;
24.125;-1.126951;0;;
24.126;-1.126951;0;;
24.126;-1.126951;0;;
24.146;-1.180069;0;;
24.146;-1.180498;0;;
24.147;-1.180687;0;;
24.148;-1.180736;0;;
24.167;-1.234169;0;;
24.168;-1.234169;0;;
24.168;-1.234169;0;;
24.188;-1.287149;0;;
24.189;-1.287608;0;;
24.19;-1.287749;0;;
24.19;-1.287763;0;;
24.209;-1.341011;0;;
24.21;-1.341708;0;;
24.211;-1.341708;0;;
24.211;-1.341708;0;;
24.23;-1.394605;0;;
24.231;-1.39511;0;;
24.232;-1.395246;0;;
24.232;-1.395267;0;;
24.2399517;;;-0.491039837961634;-0.108021394405195
24.252;-1.448144;0;;
24.252;-1.448469;0;;
24.253;-1.448728;0;;
24.254;-1.448794;0;;
24.273;-1.475475;0;;
24.274;-1.489962;0;;
24.275;-1.503365;0;;
24.275;-1.503365;0;;
24.294;-1.529111;0;;
24.295;-1.529368;0;;
24.296;-1.529427;0;;
24.316;-1.582498;0;;
24.317;-1.583051;0;;
24.318;-1.583128;0;;
24.319;-1.609808;0;;
24.319;-1.609808;0;;
24.338;-1.636387;0;;
24.338;-1.636387;0;;
24.338;-1.636387;0;;
24.359;-1.689717;0;;
24.36;-1.690157;0;;
24.36;-1.690174;0;;
24.38;-1.743374;0;;
24.38;-1.743532;0;;
24.381;-1.744055;0;;
24.382;-1.744055;0;;
24.401;-1.797037;0;;
24.401;-1.797283;0;;
24.402;-1.797749;0;;
24.403;-1.797749;0;;
24.422;-1.850639;0;;
24.423;-1.851209;0;;
24.424;-1.851298;0;;
24.424;-1.85133;0;;
24.444;-1.904504;0;;
24.444;-1.904839;0;;
24.445;-1.905179;0;;
24.446;-1.905179;0;;
24.465;-1.95787;0;;
24.465;-1.958254;0;;
24.466;-1.958521;0;;
24.467;-1.95856;0;;
24.486;-2.011225;0;;
24.487;-2.011906;0;;
24.488;-2.011906;0;;
24.489;-2.011906;0;;
24.508;-2.038204;0;;
24.508;-2.055805;0;;
24.509;-2.064751;0;;
24.51;-2.065991;0;;
24.536;-2.092234;0;;
24.5362429;;;-0.497832645746476;-0.302391427450504
24.536;-2.092234;0;;
24.537;-2.134079;0;;
24.538;-2.134079;0;;
24.538;-2.134079;0;;
24.551;-2.150615;0;;
24.551;-2.150652;0;;
24.552;-2.150945;0;;
24.572;-2.199662;0;;
24.572;-2.199662;0;;
24.573;-2.199662;0;;
24.593;-2.25252;0;;
24.593;-2.252767;0;;
24.594;-2.253075;0;;
24.594;-2.253194;0;;
24.595;-2.253194;0;;
24.614;-2.305952;0;;
24.615;-2.306459;0;;
24.615;-2.306541;0;;
24.635;-2.360034;0;;
24.636;-2.360532;0;;
24.637;-2.360696;0;;
24.637;-2.360696;0;;
24.657;-2.414049;0;;
24.657;-2.414049;0;;
24.658;-2.414049;0;;
24.659;-2.414049;0;;
24.678;-2.467539;0;;
24.678;-2.467964;0;;
24.679;-2.468249;0;;
24.68;-2.468249;0;;
24.699;-2.521149;0;;
24.699;-2.521592;0;;
24.7;-2.521812;0;;
24.721;-2.574557;0;;
24.722;-2.575059;0;;
24.723;-2.575187;0;;
24.724;-2.575187;0;;
24.743;-2.627648;0;;
24.744;-2.628205;0;;
24.765;-2.655544;0;;
24.766;-2.67478;0;;
24.766;-2.677166;0;;
24.767;-2.681112;0;;
24.786;-2.70873;0;;
24.787;-2.729186;0;;
24.788;-2.735158;0;;
24.808;-2.762748;0;;
24.809;-2.763009;0;;
24.83;-2.815454;0;;
24.831;-2.815869;0;;
24.832;-2.834644;0;;
24.833;-2.841552;0;;
24.8430654;;;-0.498037029573117;-0.496414210537249
24.833;-2.841552;0;;
24.852;-2.869752;0;;
24.853;-2.87006;0;;
24.854;-2.870117;0;;
24.874;-2.925005;0;;
24.875;-2.925005;0;;
24.875;-2.925005;0;;
24.876;-2.925005;0;;
24.895;-2.976741;0;;
24.896;-2.977425;0;;
24.896;-2.977425;0;;
24.916;-2.999721;0;;
24.917;-2.999908;0;;
24.917;-3;0;;
24.918;-3;0;;
24.938;-2.946887;0;;
24.938;-2.946887;0;;
24.939;-2.946887;0;;
24.94;-2.946887;0;;
24.958;-2.892522;0;;
24.966;-2.892522;0;;
24.967;-2.872838;0;;
24.979;-2.838913;0;;
24.98;-2.838913;0;;
24.981;-2.838913;0;;
24.981;-2.838913;0;;
25.001;-2.785082;0;;
25.002;-2.784572;0;;
25.002;-2.784487;0;;
25.003;-2.784421;0;;
25.022;-2.732942;0;;
25.023;-2.73242;0;;
25.024;-2.732295;0;;
25.044;-2.705287;0;;
25.045;-2.683778;0;;
25.046;-2.677445;0;;
25.046;-2.677445;0;;
25.047;-2.677445;0;;
25.066;-2.652484;0;;
25.067;-2.652103;0;;
25.067;-2.634784;0;;
25.088;-2.596538;0;;
25.089;-2.596269;0;;
25.089;-2.596211;0;;
25.11;-2.542369;0;;
25.111;-2.541923;0;;
25.111;-2.541902;0;;
25.112;-2.541773;0;;
25.112;-2.541712;0;;
25.131;-2.488326;0;;
25.132;-2.488326;0;;
25.133;-2.488326;0;;
25.1463727;;;0.437057827880236;-0.309526301120771
25.131;-2.488326;0;;
25.132;-2.488326;0;;
25.133;-2.488326;0;;
25.152;-2.434059;0;;
25.153;-2.433476;0;;
25.154;-2.433384;0;;
25.154;-2.433348;0;;
25.155;-2.433348;0;;
25.174;-2.381978;0;;
25.174;-2.381289;0;;
25.175;-2.381289;0;;
25.195;-2.327682;0;;
25.195;-2.327341;0;;
25.196;-2.327086;0;;
25.196;-2.327044;0;;
25.216;-2.274953;0;;
25.216;-2.274589;0;;
25.217;-2.274294;0;;
25.218;-2.274294;0;;
25.237;-2.220309;0;;
25.237;-2.219883;0;;
25.238;-2.219591;0;;
25.239;-2.219591;0;;
25.258;-2.193342;0;;
25.259;-2.193342;0;;
25.259;-2.163815;0;;
25.259;-2.163815;0;;
25.28;-2.114373;0;;
25.28;-2.114194;0;;
25.281;-2.113169;0;;
25.301;-2.085637;0;;
25.302;-2.085637;0;;
25.303;-2.085637;0;;
25.303;-2.104138;0;;
25.322;-2.031757;0;;
25.323;-2.03094;0;;
25.324;-2.030828;0;;
25.325;-2.030799;0;;
25.344;-1.978773;0;;
25.344;-1.978773;0;;
25.345;-1.978773;0;;
25.365;-1.913544;0;;
25.366;-1.912965;0;;
25.366;-1.912709;0;;
25.367;-1.912709;0;;
25.386;-1.872768;0;;
25.387;-1.872768;0;;
25.387;-1.872768;0;;
25.388;-1.872768;0;;
25.407;-1.819094;0;;
25.408;-1.818582;0;;
25.408;-1.818503;0;;
25.409;-1.818422;0;;
25.428;-1.762226;0;;
25.429;-1.76168;0;;
25.429;-1.761493;0;;
25.43;-1.761493;0;;
25.4470335;;;0.234125702737969;-0.163145196532605
25.449;-1.712204;0;;
25.45;-1.711718;0;;
25.451;-1.711601;0;;
25.451;-1.711581;0;;
25.47;-1.660661;0;;
25.471;-1.660152;0;;
25.472;-1.660036;0;;
25.492;-1.628051;0;;
25.493;-1.603105;0;;
25.494;-1.603105;0;;
25.494;-1.603105;0;;
25.514;-1.577108;0;;
25.515;-1.576782;0;;
25.516;-1.547754;0;;
25.516;-1.547754;0;;
25.536;-1.522456;0;;
25.537;-1.522456;0;;
25.538;-1.522456;0;;
25.559;-1.470289;0;;
25.559;-1.470131;0;;
25.56;-1.447069;0;;
25.561;-1.443339;0;;
25.561;-1.441746;0;;
25.58;-1.416013;0;;
25.581;-1.416013;0;;
25.582;-1.392742;0;;
25.583;-1.38907;0;;
25.602;-1.362884;0;;
25.603;-1.362626;0;;
25.603;-1.362585;0;;
25.604;-1.339234;0;;
25.623;-1.311599;0;;
25.624;-1.3113;0;;
25.625;-1.311255;0;;
25.645;-1.256118;0;;
25.647;-1.25552;0;;
25.648;-1.236259;0;;
25.649;-1.231742;0;;
25.667;-1.202332;0;;
25.668;-1.201919;0;;
25.669;-1.201919;0;;
25.669;-1.201919;0;;
25.688;-1.176708;0;;
25.688;-1.176497;0;;
25.689;-1.176374;0;;
25.691;-1.176374;0;;
25.709;-1.085671;0;;
25.71;-1.08469;0;;
25.711;-1.084441;0;;
25.711;-1.084441;0;;
25.736;-1.040988;0;;
25.737;-1.040682;0;;
25.737;-1.040657;0;;
25.738;-1.040579;0;;
25.7508441;;;0.494865414322343;0.0340358539241908
25.752;-0.9845238;0;;
25.753;-0.9844902;0;;
25.753;-0.9842147;0;;
25.754;-0.9837291;0;;
25.794;-0.9084486;0;;
25.794;-0.8788318;0;;
25.795;-0.8788318;0;;
25.796;-0.8788318;0;;
25.816;-0.8272048;0;;
25.817;-0.8267109;0;;
25.818;-0.8265502;0;;
25.818;-0.8265502;0;;
25.819;-0.8265502;0;;
25.838;-0.7745708;0;;
25.839;-0.7740529;0;;
25.839;-0.7739639;0;;
25.84;-0.7739071;0;;
25.859;-0.7453334;0;;
25.86;-0.7450204;0;;
25.861;-0.7244968;0;;
25.881;-0.6938496;0;;
25.882;-0.6934077;0;;
25.883;-0.693222;0;;
25.884;-0.6647658;0;;
25.884;-0.6647658;0;;
25.904;-0.6390242;0;;
25.905;-0.6390242;0;;
25.906;-0.6390242;0;;
25.927;-0.5866429;0;;
25.928;-0.5672203;0;;
25.928;-0.5586274;0;;
25.929;-0.5586274;0;;
25.95;-0.5055017;0;;
25.951;-0.5050398;0;;
25.951;-0.5049769;0;;
25.952;-0.5048898;0;;
25.952;-0.5048553;0;;
25.971;-0.4803676;0;;
25.972;-0.460215;0;;
25.973;-0.4548074;0;;
25.992;-0.4270473;0;;
25.993;-0.4267463;0;;
25.994;-0.4063867;0;;
25.995;-0.4012503;0;;
25.995;-0.4003926;0;;
26.015;-0.3732821;0;;
26.016;-0.3525519;0;;
26.017;-0.3476167;0;;
26.037;-0.3186916;0;;
26.037;-0.3184763;0;;
26.038;-0.2966888;0;;
26.039;-0.2935838;0;;
26.0496424;;;-0.474267626390382;0.0387488577954097
26.038;-0.2966888;0;;
26.039;-0.2935838;0;;
26.057;-0.2652928;0;;
26.058;-0.2649079;0;;
26.059;-0.2649079;0;;
26.059;-0.2649079;0;;
26.079;-0.2125614;0;;
26.079;-0.2125614;0;;
26.08;-0.2125614;0;;
26.08;-0.2125614;0;;
26.1;-0.1595859;0;;
26.101;-0.1591362;0;;
26.101;-0.1591134;0;;
26.102;-0.158984;0;;
26.121;-0.1041009;0;;
26.122;-0.1041009;0;;
26.122;-0.1041009;0;;
26.123;-0.1041009;0;;
26.142;-0.05203274;0;;
26.142;-0.0517822;0;;
26.143;-0.05133251;0;;
26.163;0.002006151;0;;
26.163;0.002006149;0;;
26.164;0.002006149;0;;
26.165;0.002006149;0;;
26.184;0.05484293;0;;
26.185;0.05552999;0;;
26.186;0.05552999;0;;
26.186;0.05552999;0;;
26.213;0.1088931;0;;
26.214;0.1092762;0;;
26.214;0.1093421;0;;
26.228;0.1370468;0;;
26.229;0.1374355;0;;
26.23;0.1652039;0;;
26.23;0.1652039;0;;
26.249;0.1909123;0;;
26.25;0.1911946;0;;
26.251;0.1912441;0;;
26.252;0.1912441;0;;
26.271;0.2631018;0;;
26.272;0.2638935;0;;
26.273;0.2640001;0;;
26.274;0.2640216;0;;
26.293;0.3073085;0;;
26.294;0.3073085;0;;
26.314;0.3500984;0;;
26.315;0.3504749;0;;
26.315;0.3505203;0;;
26.316;0.3506322;0;;
26.316;0.3506322;0;;
26.317;0.3506322;0;;
26.335;0.4036472;0;;
26.336;0.4043787;0;;
26.337;0.4043787;0;;
26.337;0.4043787;0;;
26.3509474;;;-0.446411480610301;0.049073967587973
26.336;0.4043787;0;;
26.337;0.4043787;0;;
26.337;0.4043787;0;;
26.357;0.4569997;0;;
26.357;0.4573081;0;;
26.358;0.4576695;0;;
26.358;0.4576695;0;;
26.379;0.5130795;0;;
26.379;0.5130795;0;;
26.38;0.5130795;0;;
26.38;0.5130795;0;;
26.399;0.5659731;0;;
26.4;0.5664996;0;;
26.401;0.5666591;0;;
26.421;0.6185121;0;;
26.421;0.6185121;0;;
26.422;0.6185121;0;;
26.441;0.6715569;0;;
26.442;0.6720969;0;;
26.443;0.6722105;0;;
26.443;0.6722298;0;;
26.444;0.6722407;0;;
26.463;0.6989959;0;;
26.464;0.7275857;0;;
26.465;0.7275857;0;;
26.485;0.7534095;0;;
26.486;0.7717122;0;;
26.486;0.7732636;0;;
26.487;0.7778829;0;;
26.506;0.8074106;0;;
26.507;0.8077978;0;;
26.508;0.8077978;0;;
26.509;0.8273098;0;;
26.528;0.8610744;0;;
26.528;0.8612581;0;;
26.529;0.8614802;0;;
26.53;0.8615193;0;;
26.549;0.9148607;0;;
26.549;0.9151999;0;;
26.55;0.9154794;0;;
26.551;0.9155512;0;;
26.57;0.9685664;0;;
26.571;0.9690887;0;;
26.572;0.9692554;0;;
26.572;0.9692554;0;;
26.591;1.021881;0;;
26.592;1.022407;0;;
26.593;1.022528;0;;
26.613;1.075032;0;;
26.613;1.075438;0;;
26.614;1.075638;0;;
26.614;1.075693;0;;
26.615;1.075693;0;;
26.633;1.127283;0;;
26.634;1.127881;0;;
26.635;1.127984;0;;
26.6522521;;;-0.497806096042544;-0.137898817196583
26.656;1.181224;0;;
26.657;1.181224;0;;
26.677;1.235511;0;;
26.68;1.235511;0;;
26.684;1.235511;0;;
26.698;1.261536;0;;
26.699;1.262015;0;;
26.7;1.262015;0;;
26.719;1.330902;0;;
26.72;1.33156;0;;
26.72;1.331662;0;;
26.721;1.331777;0;;
26.741;1.331801;0;;
26.741;1.331801;0;;
26.742;1.331802;0;;
26.743;1.331802;0;;
26.762;1.439514;0;;
26.762;1.440292;0;;
26.763;1.440793;0;;
26.763;1.440878;0;;
26.783;1.475949;0;;
26.784;1.476283;0;;
26.785;1.476381;0;;
26.785;1.476381;0;;
26.804;1.503325;0;;
26.805;1.503325;0;;
26.805;1.503325;0;;
26.806;1.503325;0;;
26.825;1.556481;0;;
26.826;1.557024;0;;
26.826;1.557116;0;;
26.827;1.557155;0;;
26.847;1.639859;0;;
26.847;1.639946;0;;
26.848;1.640921;0;;
26.868;1.690634;0;;
26.868;1.690634;0;;
26.869;1.690634;0;;
26.889;1.743931;0;;
26.89;1.744475;0;;
26.891;1.744561;0;;
26.891;1.744594;0;;
26.911;1.79772;0;;
26.912;1.798205;0;;
26.912;1.79838;0;;
26.913;1.79838;0;;
26.932;1.828686;0;;
26.933;1.829014;0;;
26.934;1.829064;0;;
26.934;1.829072;0;;
26.954;1.879549;0;;
26.955;1.880037;0;;
26.956;1.880188;0;;
26.9560636;;;-0.49122967213486;-0.282969892171149
26.956;1.880188;0;;
26.957;1.909838;0;;
26.976;1.93498;0;;
26.976;1.935391;0;;
26.977;1.935628;0;;
26.978;1.935662;0;;
26.998;1.988942;0;;
26.999;1.98947;0;;
27;1.989582;0;;
27;1.989601;0;;
27.027;2.04298;0;;
27.028;2.068133;0;;
27.028;2.080612;0;;
27.029;2.080612;0;;
27.041;2.092717;0;;
27.042;2.092717;0;;
27.042;2.092717;0;;
27.043;2.092717;0;;
27.062;2.14804;0;;
27.062;2.14804;0;;
27.063;2.14804;0;;
27.064;2.14804;0;;
27.083;2.200536;0;;
27.084;2.201033;0;;
27.084;2.201106;0;;
27.104;2.25328;0;;
27.105;2.253758;0;;
27.105;2.253835;0;;
27.106;2.253927;0;;
27.126;2.308089;0;;
27.126;2.308089;0;;
27.127;2.308089;0;;
27.128;2.308089;0;;
27.147;2.361635;0;;
27.148;2.361635;0;;
27.148;2.361635;0;;
27.168;2.414733;0;;
27.168;2.415137;0;;
27.169;2.415344;0;;
27.17;2.41539;0;;
27.171;2.415403;0;;
27.19;2.468592;0;;
27.19;2.468592;0;;
27.191;2.468592;0;;
27.211;2.494591;0;;
27.211;2.512995;0;;
27.212;2.522299;0;;
27.213;2.522299;0;;
27.233;2.549234;0;;
27.234;2.567924;0;;
27.234;2.576359;0;;
27.235;2.576359;0;;
27.254;2.616159;0;;
27.254;2.616159;0;;
27.255;2.616159;0;;
27.255;2.616159;0;;
27.255864;;;-0.49857358515412;-0.481657692066441
27.275;2.656132;0;;
27.275;2.656335;0;;
27.276;2.656558;0;;
27.276;2.656592;0;;
27.296;2.709647;0;;
27.296;2.709964;0;;
27.297;2.710229;0;;
27.317;2.763916;0;;
27.317;2.764275;0;;
27.318;2.764519;0;;
27.318;2.76456;0;;
27.338;2.816732;0;;
27.338;2.817109;0;;
27.339;2.817391;0;;
27.34;2.817391;0;;
27.36;2.870539;0;;
27.36;2.870539;0;;
27.361;2.870539;0;;
27.38;2.924229;0;;
27.381;2.924777;0;;
27.382;2.924891;0;;
27.382;2.924911;0;;
27.402;2.951567;0;;
27.403;2.951796;0;;
27.403;2.951799;0;;
27.404;2.951873;0;;
27.43;3.004021;0;;
27.431;3.001213;0;;
27.431;3;0;;
27.432;3;0;;
27.445;2.990253;0;;
27.445;2.990191;0;;
27.466;2.936956;0;;
27.466;2.93631;0;;
27.467;2.93631;0;;
27.468;2.93631;0;;
27.537;2.748483;0;;
27.538;2.747909;0;;
27.54;2.747816;0;;
27.54;2.747808;0;;
27.541;2.747804;0;;
27.542;2.747803;0;;
27.542;2.747803;0;;
27.543;2.747803;0;;
27.543;2.747803;0;;
27.544;2.747803;0;;
27.544;2.747803;0;;
27.545;2.747803;0;;
27.545;2.747803;0;;
27.561;2.720928;0;;
27.562;2.720595;0;;
27.563;2.720505;0;;
27.563;2.720505;0;;
27.5641878;;;0.0067517321348386;-0.385453820361397
27.583;2.641968;0;;
27.583;2.641317;0;;
27.584;2.640984;0;;
27.585;2.640984;0;;
27.605;2.587221;0;;
27.605;2.587097;0;;
27.606;2.586532;0;;
27.607;2.586532;0;;
27.626;2.534523;0;;
27.627;2.534038;0;;
27.627;2.53384;0;;
27.628;2.53384;0;;
27.648;2.480609;0;;
27.648;2.480335;0;;
27.649;2.480002;0;;
27.65;2.47995;0;;
27.669;2.453845;0;;
27.67;2.433527;0;;
27.67;2.426541;0;;
27.671;2.426541;0;;
27.691;2.400121;0;;
27.692;2.399867;0;;
27.692;2.384802;0;;
27.693;2.37487;0;;
27.712;2.346944;0;;
27.713;2.346665;0;;
27.714;2.346601;0;;
27.734;2.293982;0;;
27.735;2.293476;0;;
27.735;2.29339;0;;
27.736;2.265539;0;;
27.737;2.265539;0;;
27.755;2.239088;0;;
27.756;2.238803;0;;
27.757;2.238729;0;;
27.777;2.185576;0;;
27.777;2.185576;0;;
27.778;2.185576;0;;
27.778;2.185576;0;;
27.779;2.185576;0;;
27.798;2.131759;0;;
27.799;2.131759;0;;
27.799;2.131759;0;;
27.819;2.078188;0;;
27.82;2.078188;0;;
27.82;2.078188;0;;
27.84;2.025664;0;;
27.841;2.024825;0;;
27.842;2.024454;0;;
27.843;2.024396;0;;
27.843;2.024375;0;;
27.862;1.98473;0;;
27.863;1.98473;0;;
27.863;1.98473;0;;
27.8644979;;;0.49506519965349;-0.197158484308639
27.862;1.98473;0;;
27.863;1.98473;0;;
27.863;1.98473;0;;
27.883;1.927799;0;;
27.884;1.927263;0;;
27.885;1.927096;0;;
27.886;1.927096;0;;
27.905;1.864504;0;;
27.905;1.864015;0;;
27.906;1.863671;0;;
27.907;1.863671;0;;
27.926;1.837291;0;;
27.926;1.819279;0;;
27.927;1.808365;0;;
27.928;1.808365;0;;
27.947;1.783474;0;;
27.948;1.760097;0;;
27.949;1.756692;0;;
27.95;1.756197;0;;
27.969;1.729447;0;;
27.97;1.729447;0;;
27.971;1.702613;0;;
27.972;1.702613;0;;
27.991;1.676152;0;;
27.991;1.67606;0;;
27.992;1.675795;0;;
28.012;1.622284;0;;
28.013;1.622284;0;;
28.013;1.622284;0;;
28.014;1.622284;0;;
28.033;1.568886;0;;
28.034;1.568886;0;;
28.034;1.568886;0;;
28.035;1.568886;0;;
28.055;1.514836;0;;
28.055;1.514836;0;;
28.055;1.514836;0;;
28.075;1.462403;0;;
28.076;1.461908;0;;
28.077;1.461756;0;;
28.077;1.461756;0;;
28.096;1.408649;0;;
28.097;1.408116;0;;
28.098;1.407963;0;;
28.098;1.407963;0;;
28.117;1.355425;0;;
28.118;1.354892;0;;
28.119;1.354747;0;;
28.119;1.354747;0;;
28.138;1.300931;0;;
28.139;1.30038;0;;
28.14;1.300239;0;;
28.141;1.300239;0;;
28.161;1.274004;0;;
28.1607898;;;0.470308834373764;-0.00353549822537763
28.182;1.206743;0;;
28.183;1.206397;0;;
28.184;1.196906;0;;
28.184;1.19576;0;;
28.204;1.166323;0;;
28.205;1.166052;0;;
