large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
21.321;1.18301;-2.5;;
21.322;1.183186;-2.5;;
21.322;1.183186;-2.5;;
21.342;1.234996;-2.5;;
21.342;1.235081;-2.5;;
21.343;1.235548;-2.5;;
21.363;1.288622;-2.5;;
21.364;1.28916;-2.5;;
21.365;1.289247;-2.5;;
21.366;1.289273;-2.5;;
21.386;1.342139;-2.5;;
21.386;1.342395;-2.5;;
21.387;1.342698;-2.5;;
21.388;1.342781;-2.5;;
21.408;1.395787;-2.5;;
21.409;1.396285;-2.5;;
21.409;1.396366;-2.5;;
21.41;1.396461;-2.5;;
21.43;1.423709;-2.5;;
21.431;1.443465;-2.5;;
21.431;1.446808;-2.5;;
21.432;1.449867;-2.5;;
21.452;1.477739;-2.5;;
21.452;1.477739;-2.5;;
21.453;1.497678;-2.5;;
21.454;1.502307;-2.5;;
21.473;1.530774;-2.5;;
21.473;1.531003;-2.5;;
21.474;1.531129;-2.5;;
21.475;1.557082;-2.5;;
21.494;1.584412;-2.5;;
21.495;1.584412;-2.5;;
21.495;1.584412;-2.5;;
21.496;1.584412;-2.5;;
21.515;1.637969;-2.5;;
21.516;1.637969;-2.5;;
21.516;1.637969;-2.5;;
21.517;1.637969;-2.5;;
21.536;1.691346;-2.5;;
21.537;1.691346;-2.5;;
21.537;1.691346;-2.5;;
21.557;1.744542;-2.5;;
21.558;1.745012;-2.5;;
21.558;1.745206;-2.5;;
21.559;1.745206;-2.5;;
21.578;1.797805;-2.5;;
21.579;1.798304;-2.5;;
21.58;1.798441;-2.5;;
21.5974634;;;0.49700428215244;0.304565063351463
21.6;1.851381;-2.5;;
21.6;1.851696;-2.5;;
21.601;1.851962;-2.5;;
21.602;1.85203;-2.5;;
21.602;1.852042;-2.5;;
21.621;1.904951;-2.5;;
21.621;1.905322;-2.5;;
21.623;1.905658;-2.5;;
21.643;1.959586;-2.5;;
21.643;1.959586;-2.5;;
21.643;1.959586;-2.5;;
21.645;1.959586;-2.5;;
21.664;1.98627;-2.5;;
21.664;1.98627;-2.5;;
21.665;2.006996;-2.5;;
21.666;2.011543;-2.5;;
21.685;2.040426;-2.5;;
21.686;2.040808;-2.5;;
21.687;2.040808;-2.5;;
21.687;2.057582;-2.5;;
21.706;2.09362;-2.5;;
21.707;2.093937;-2.5;;
21.707;2.093939;-2.5;;
21.727;2.147758;-2.5;;
21.728;2.147758;-2.5;;
21.728;2.147758;-2.5;;
21.729;2.147758;-2.5;;
21.729;2.147758;-2.5;;
21.748;2.200177;-2.5;;
21.749;2.200665;-2.5;;
21.749;2.200728;-2.5;;
21.769;2.253679;-2.5;;
21.77;2.254158;-2.5;;
21.77;2.254337;-2.5;;
21.771;2.254337;-2.5;;
21.791;2.307125;-2.5;;
21.791;2.307444;-2.5;;
21.792;2.307796;-2.5;;
21.792;2.307796;-2.5;;
21.812;2.361418;-2.5;;
21.813;2.361418;-2.5;;
21.813;2.361418;-2.5;;
21.832;2.414816;-2.5;;
21.833;2.4154;-2.5;;
21.834;2.415484;-2.5;;
21.835;2.415509;-2.5;;
21.855;2.4686;-2.5;;
21.855;2.4686;-2.5;;
21.856;2.4686;-2.5;;
21.857;2.4686;-2.5;;
21.876;2.496427;-2.5;;
21.877;2.516904;-2.5;;
21.878;2.521163;-2.5;;
21.879;2.522278;-2.5;;
21.898;2.550565;-2.5;;
21.898;2.550565;-2.5;;
21.8992643;;;0.423704290638398;0.476368201555684
21.898;2.550565;-2.5;;
21.898;2.550565;-2.5;;
21.899;2.565953;-2.5;;
21.9;2.573246;-2.5;;
21.919;2.602911;-2.5;;
21.92;2.603416;-2.5;;
21.94;2.656184;-2.5;;
21.941;2.656653;-2.5;;
21.941;2.656716;-2.5;;
21.942;2.656806;-2.5;;
21.942;2.656842;-2.5;;
21.961;2.710437;-2.5;;
21.962;2.710437;-2.5;;
21.962;2.710437;-2.5;;
21.982;2.763014;-2.5;;
21.983;2.7635;-2.5;;
21.983;2.76358;-2.5;;
21.984;2.763644;-2.5;;
22.003;2.816748;-2.5;;
22.004;2.817327;-2.5;;
22.005;2.817412;-2.5;;
22.005;2.817426;-2.5;;
22.025;2.870216;-2.5;;
22.025;2.870604;-2.5;;
22.026;2.87082;-2.5;;
22.046;2.923641;-2.5;;
22.047;2.924162;-2.5;;
22.047;2.924251;-2.5;;
22.048;2.924306;-2.5;;
22.068;2.978448;-2.5;;
22.068;2.978448;-2.5;;
22.069;2.978448;-2.5;;
22.07;2.978448;-2.5;;
22.089;3;-2.5;;
22.09;3;-2.5;;
22.091;3;-2.5;;
22.091;3;-2.5;;
22.111;2.973429;-2.5;;
22.112;2.951597;-2.5;;
22.113;2.948057;-2.5;;
22.113;2.946527;-2.5;;
22.133;2.918869;-2.5;;
22.134;2.900369;-2.5;;
22.134;2.897794;-2.5;;
22.135;2.893068;-2.5;;
22.154;2.865914;-2.5;;
22.155;2.865914;-2.5;;
22.156;2.865914;-2.5;;
22.156;2.854158;-2.5;;
22.175;2.811861;-2.5;;
22.176;2.811448;-2.5;;
22.176;2.811379;-2.5;;
22.177;2.81131;-2.5;;
22.197;2.759221;-2.5;;
22.197;2.759221;-2.5;;
22.197;2.759221;-2.5;;
22.2005628;;;-0.220826652696122;0.297578672498395
22.197;2.759221;-2.5;;
22.197;2.759221;-2.5;;
22.197;2.759221;-2.5;;
22.218;2.704957;-2.5;;
22.218;2.704957;-2.5;;
22.219;2.704957;-2.5;;
22.219;2.704957;-2.5;;
22.239;2.652296;-2.5;;
22.239;2.651882;-2.5;;
22.24;2.651686;-2.5;;
22.24;2.651652;-2.5;;
22.26;2.598652;-2.5;;
22.26;2.598217;-2.5;;
22.261;2.597986;-2.5;;
22.281;2.544682;-2.5;;
22.282;2.544682;-2.5;;
22.282;2.544682;-2.5;;
22.283;2.544682;-2.5;;
22.303;2.490806;-2.5;;
22.303;2.490806;-2.5;;
22.304;2.490806;-2.5;;
22.304;2.490806;-2.5;;
22.324;2.437151;-2.5;;
22.325;2.437151;-2.5;;
22.325;2.437151;-2.5;;
22.326;2.437151;-2.5;;
22.345;2.410147;-2.5;;
22.346;2.388254;-2.5;;
22.347;2.384469;-2.5;;
22.348;2.383887;-2.5;;
22.367;2.35666;-2.5;;
22.367;2.356476;-2.5;;
22.368;2.334214;-2.5;;
22.369;2.330513;-2.5;;
22.388;2.303046;-2.5;;
22.388;2.302843;-2.5;;
22.389;2.302718;-2.5;;
22.389;2.302697;-2.5;;
22.409;2.250007;-2.5;;
22.41;2.249342;-2.5;;
22.41;2.249342;-2.5;;
22.43;2.196687;-2.5;;
22.436;2.169678;-2.5;;
22.437;2.168625;-2.5;;
22.438;2.168625;-2.5;;
22.451;2.139079;-2.5;;
22.451;2.139079;-2.5;;
22.452;2.139079;-2.5;;
22.453;2.139079;-2.5;;
22.473;2.089119;-2.5;;
22.473;2.08904;-2.5;;
22.474;2.088477;-2.5;;
22.494;2.035085;-2.5;;
22.495;2.035085;-2.5;;
22.495;2.035085;-2.5;;
22.496;2.035085;-2.5;;
22.5018617;;;0.497207839812111;0.299272439976707
22.515;1.98155;-2.5;;
22.516;1.98155;-2.5;;
22.516;1.98155;-2.5;;
22.517;1.98155;-2.5;;
22.537;1.927953;-2.5;;
22.537;1.927953;-2.5;;
22.538;1.927953;-2.5;;
22.538;1.927953;-2.5;;
22.558;1.874948;-2.5;;
22.559;1.8744;-2.5;;
22.56;1.874318;-2.5;;
22.561;1.874298;-2.5;;
22.579;1.848015;-2.5;;
22.58;1.84774;-2.5;;
22.581;1.826853;-2.5;;
22.581;1.823263;-2.5;;
22.601;1.793944;-2.5;;
22.602;1.793638;-2.5;;
22.603;1.770858;-2.5;;
22.623;1.739996;-2.5;;
22.623;1.73975;-2.5;;
22.624;1.739629;-2.5;;
22.625;1.718934;-2.5;;
22.625;1.715408;-2.5;;
22.644;1.686748;-2.5;;
22.644;1.686497;-2.5;;
22.645;1.686395;-2.5;;
22.666;1.633431;-2.5;;
22.666;1.63333;-2.5;;
22.667;1.632785;-2.5;;
22.667;1.632785;-2.5;;
22.687;1.579953;-2.5;;
22.687;1.579756;-2.5;;
22.688;1.579418;-2.5;;
22.688;1.579377;-2.5;;
22.708;1.526524;-2.5;;
22.708;1.526262;-2.5;;
22.709;1.52585;-2.5;;
22.729;1.471954;-2.5;;
22.729;1.471954;-2.5;;
22.73;1.471954;-2.5;;
22.73;1.471954;-2.5;;
22.751;1.418571;-2.5;;
22.751;1.418571;-2.5;;
22.751;1.418571;-2.5;;
22.752;1.418571;-2.5;;
22.772;1.365071;-2.5;;
22.772;1.365071;-2.5;;
22.773;1.365071;-2.5;;
22.773;1.365071;-2.5;;
22.793;1.312209;-2.5;;
22.794;1.311542;-2.5;;
22.795;1.311542;-2.5;;
22.8;1.311542;-2.5;;
22.8036621;;;0.441244338953694;0.28533245417702
22.814;1.284899;-2.5;;
22.815;1.261503;-2.5;;
22.816;1.258292;-2.5;;
22.817;1.257618;-2.5;;
22.837;1.229901;-2.5;;
22.838;1.208642;-2.5;;
22.839;1.205093;-2.5;;
22.839;1.203333;-2.5;;
22.86;1.17609;-2.5;;
22.86;1.14992;-2.5;;
22.861;1.14992;-2.5;;
22.862;1.14992;-2.5;;
22.882;1.122679;-2.5;;
22.883;1.122431;-2.5;;
22.903;1.068002;-2.5;;
22.904;1.067443;-2.5;;
22.905;1.049781;-2.5;;
22.905;1.047047;-2.5;;
22.906;1.043268;-2.5;;
22.973;0.882008;-2.5;;
22.974;0.882008;-2.5;;
22.975;0.882008;-2.5;;
22.976;0.882008;-2.5;;
22.976;0.882008;-2.5;;
22.977;0.882008;-2.5;;
22.978;0.882008;-2.5;;
22.978;0.882008;-2.5;;
22.979;0.882008;-2.5;;
22.979;0.882008;-2.5;;
22.98;0.882008;-2.5;;
22.98;0.882008;-2.5;;
22.996;0.8280838;-2.5;;
22.996;0.8280838;-2.5;;
22.997;0.8280838;-2.5;;
22.998;0.8280838;-2.5;;
23.017;0.7747782;-2.5;;
23.017;0.7747782;-2.5;;
23.018;0.7747782;-2.5;;
23.018;0.7747782;-2.5;;
23.039;0.7214594;-2.5;;
23.04;0.7208092;-2.5;;
23.04;0.7208092;-2.5;;
23.06;0.6941611;-2.5;;
23.061;0.6939211;-2.5;;
23.061;0.6938198;-2.5;;
23.062;0.6674141;-2.5;;
23.063;0.6674141;-2.5;;
23.082;0.6386165;-2.5;;
23.082;0.6382295;-2.5;;
23.083;0.6382295;-2.5;;
23.103;0.587137;-2.5;;
23.104;0.5866691;-2.5;;
23.105;0.5865467;-2.5;;
23.105;0.5865269;-2.5;;
23.1059634;;;0.489355548113703;0.301745268545846
23.104;0.5866691;-2.5;;
23.105;0.5865467;-2.5;;
23.105;0.5865269;-2.5;;
23.125;0.5329578;-2.5;;
23.126;0.5324585;-2.5;;
23.146;0.4805939;-2.5;;
23.167;0.4266791;-2.5;;
23.174;0.3998331;-2.5;;
23.174;0.3992359;-2.5;;
23.188;0.3702554;-2.5;;
23.189;0.3697526;-2.5;;
23.19;0.3697526;-2.5;;
23.191;0.3697526;-2.5;;
23.21;0.3180915;-2.5;;
23.211;0.3180915;-2.5;;
23.211;0.3180915;-2.5;;
23.212;0.3180915;-2.5;;
23.231;0.2652164;-2.5;;
23.232;0.2652164;-2.5;;
23.232;0.2652164;-2.5;;
23.233;0.2652164;-2.5;;
23.252;0.2127482;-2.5;;
23.253;0.2120599;-2.5;;
23.253;0.2120599;-2.5;;
23.254;0.2120599;-2.5;;
23.274;0.1588264;-2.5;;
23.275;0.1581485;-2.5;;
23.275;0.1581485;-2.5;;
23.295;0.1061783;-2.5;;
23.296;0.105229;-2.5;;
23.297;0.1049601;-2.5;;
23.298;0.1049191;-2.5;;
23.298;0.1049049;-2.5;;
23.317;0.07683872;-2.5;;
23.317;0.07683872;-2.5;;
23.318;0.057409;-2.5;;
23.338;0.02427359;-2.5;;
23.338;0.02403565;-2.5;;
23.339;0.02388314;-2.5;;
23.34;0.003582668;-2.5;;
23.341;-0.00251624;-2.5;;
23.36;-0.02964484;-2.5;;
23.36;-0.02964484;-2.5;;
23.36;-0.02964484;-2.5;;
23.38;-0.08258553;-2.5;;
23.381;-0.08309808;-2.5;;
23.382;-0.08320574;-2.5;;
23.401;-0.1363506;-2.5;;
23.402;-0.1368969;-2.5;;
23.402;-0.1369883;-2.5;;
23.403;-0.1370341;-2.5;;
23.407263;;;0.112439435895374;0.385061790693721
23.402;-0.1368969;-2.5;;
23.402;-0.1369883;-2.5;;
23.403;-0.1370341;-2.5;;
23.423;-0.190637;-2.5;;
23.423;-0.190637;-2.5;;
23.424;-0.190637;-2.5;;
23.424;-0.190637;-2.5;;
23.444;-0.244289;-2.5;;
23.444;-0.244289;-2.5;;
23.445;-0.244289;-2.5;;
23.446;-0.244289;-2.5;;
23.465;-0.2974498;-2.5;;
23.466;-0.2979548;-2.5;;
23.466;-0.2980311;-2.5;;
23.467;-0.2981137;-2.5;;
23.486;-0.351018;-2.5;;
23.487;-0.3517021;-2.5;;
23.488;-0.3517021;-2.5;;
23.488;-0.3517021;-2.5;;
23.508;-0.4034976;-2.5;;
23.509;-0.4041492;-2.5;;
23.509;-0.4041492;-2.5;;
23.51;-0.4041492;-2.5;;
23.53;-0.4322552;-2.5;;
23.53;-0.4316128;-2.5;;
23.53;-0.4494381;-2.5;;
23.551;-0.4850558;-2.5;;
23.552;-0.4853545;-2.5;;
23.552;-0.511628;-2.5;;
23.553;-0.511628;-2.5;;
23.573;-0.5387846;-2.5;;
23.574;-0.5390307;-2.5;;
23.574;-0.5390617;-2.5;;
23.575;-0.5610813;-2.5;;
23.594;-0.5920882;-2.5;;
23.595;-0.5924225;-2.5;;
23.596;-0.592469;-2.5;;
23.615;-0.6447631;-2.5;;
23.616;-0.6458811;-2.5;;
23.617;-0.6460513;-2.5;;
23.617;-0.6460792;-2.5;;
23.618;-0.6461022;-2.5;;
23.637;-0.6994058;-2.5;;
23.637;-0.69978;-2.5;;
23.638;-0.700062;-2.5;;
23.658;-0.7527273;-2.5;;
23.659;-0.7533908;-2.5;;
23.659;-0.7533908;-2.5;;
23.66;-0.7533908;-2.5;;
23.68;-0.8072047;-2.5;;
23.68;-0.8072047;-2.5;;
23.681;-0.8072047;-2.5;;
23.681;-0.8072047;-2.5;;
23.701;-0.8595544;-2.5;;
23.701;-0.8596416;-2.5;;
23.720338;;;0.497754992671411;0.385198578908546
23.746;-0.9760103;-2.5;;
23.746;-0.9760498;-2.5;;
23.766;-1.021128;-2.5;;
23.767;-1.021128;-2.5;;
23.788;-1.047933;-2.5;;
23.788;-1.0481;-2.5;;
23.789;-1.048231;-2.5;;
23.79;-1.04825;-2.5;;
23.79;-1.048253;-2.5;;
23.791;-1.048256;-2.5;;
23.809;-1.074467;-2.5;;
23.81;-1.074768;-2.5;;
23.832;-1.074825;-2.5;;
23.833;-1.074825;-2.5;;
23.835;-1.074825;-2.5;;
23.837;-1.074825;-2.5;;
23.839;-1.074825;-2.5;;
23.852;-1.074825;-2.5;;
23.853;-1.074825;-2.5;;
23.854;-1.074825;-2.5;;
23.855;-1.074825;-2.5;;
23.875;-1.074825;-2.5;;
23.875;-1.074825;-2.5;;
23.877;-1.074825;-2.5;;
23.896;-1.074825;-2.5;;
23.896;-1.074825;-2.5;;
23.897;-1.074825;-2.5;;
23.898;-1.074825;-2.5;;
23.899;-1.074825;-2.5;;
23.917;-1.074825;-2.5;;
23.917;-1.074825;-2.5;;
23.918;-1.074825;-2.5;;
23.94;-1.074825;-2.5;;
23.943;-1.074825;-2.5;;
23.945;-1.074825;-2.5;;
23.947;-1.074825;-2.5;;
23.961;-1.074825;-2.5;;
23.962;-1.074825;-2.5;;
23.967;-1.074825;-2.5;;
23.969;-1.074825;-2.5;;
23.981;-1.074825;-2.5;;
23.982;-1.074825;-2.5;;
23.982;-1.074825;-2.5;;
23.983;-1.074825;-2.5;;
24.002;-1.074825;-2.5;;
24.002;-1.074825;-2.5;;
24.003;-1.074825;-2.5;;
24.023;-1.074825;-2.5;;
24.023;-1.074825;-2.5;;
24.024;-1.074825;-2.5;;
24.024;-1.074825;-2.5;;
24.025;-1.074825;-2.5;;
24.044;-1.074825;-2.5;;
24.045;-1.074825;-2.5;;
24.045;-1.074825;-2.5;;
24.0615767;;;0.367250813939506;0.366700197654999
24.065;-1.116583;-2.5;;
24.066;-1.116583;-2.5;;
24.066;-1.116583;-2.5;;
24.087;-1.785245;-2.5;;
24.088;-1.791516;-2.5;;
24.089;-1.800795;-2.5;;
24.09;-1.80338;-2.5;;
24.091;-1.80338;-2.5;;
24.112;-1.825578;-2.5;;
24.113;-1.825886;-2.5;;
24.114;-1.826058;-2.5;;
24.114;-1.826087;-2.5;;
24.135;-1.87879;-2.5;;
24.156;-1.95852;-2.5;;
24.162;-1.960257;-2.5;;
24.163;-1.960394;-2.5;;
24.164;-1.960394;-2.5;;
24.164;-1.960394;-2.5;;
24.165;-1.960394;-2.5;;
24.166;-1.960394;-2.5;;
24.179;-2.012562;-2.5;;
24.179;-2.012931;-2.5;;
24.18;-2.013596;-2.5;;
24.181;-2.013596;-2.5;;
24.201;-2.067602;-2.5;;
24.202;-2.067602;-2.5;;
24.202;-2.067602;-2.5;;
24.203;-2.067602;-2.5;;
24.222;-2.120571;-2.5;;
24.223;-2.121146;-2.5;;
24.224;-2.121261;-2.5;;
24.245;-2.174143;-2.5;;
24.246;-2.174143;-2.5;;
24.247;-2.174143;-2.5;;
24.247;-2.174143;-2.5;;
24.265;-2.200714;-2.5;;
24.266;-2.201021;-2.5;;
24.267;-2.201068;-2.5;;
24.268;-2.227718;-2.5;;
24.288;-2.256433;-2.5;;
24.289;-2.256433;-2.5;;
24.289;-2.272195;-2.5;;
24.29;-2.281348;-2.5;;
24.291;-2.281348;-2.5;;
24.309;-2.308184;-2.5;;
24.31;-2.308184;-2.5;;
24.31;-2.308184;-2.5;;
24.33;-2.362045;-2.5;;
24.331;-2.362045;-2.5;;
24.331;-2.362045;-2.5;;
24.332;-2.362045;-2.5;;
24.351;-2.415506;-2.5;;
24.352;-2.415506;-2.5;;
24.352;-2.415506;-2.5;;
24.353;-2.415506;-2.5;;
24.356359;;;-0.445955642588392;0.132872399979475
24.372;-2.468931;-2.5;;
24.373;-2.468931;-2.5;;
24.373;-2.468931;-2.5;;
24.374;-2.468931;-2.5;;
24.393;-2.521431;-2.5;;
24.394;-2.52195;-2.5;;
24.394;-2.522034;-2.5;;
24.414;-2.575473;-2.5;;
24.415;-2.575971;-2.5;;
24.416;-2.576134;-2.5;;
24.417;-2.576134;-2.5;;
24.435;-2.628691;-2.5;;
24.436;-2.629241;-2.5;;
24.437;-2.62941;-2.5;;
24.437;-2.62941;-2.5;;
24.457;-2.683176;-2.5;;
24.458;-2.683704;-2.5;;
24.459;-2.683855;-2.5;;
24.459;-2.683855;-2.5;;
24.479;-2.735854;-2.5;;
24.48;-2.7366;-2.5;;
24.481;-2.737031;-2.5;;
24.501;-2.788646;-2.5;;
24.502;-2.789186;-2.5;;
24.503;-2.789259;-2.5;;
24.504;-2.789273;-2.5;;
24.524;-2.842663;-2.5;;
24.525;-2.843616;-2.5;;
24.526;-2.843841;-2.5;;
24.527;-2.843938;-2.5;;
24.527;-2.843946;-2.5;;
24.547;-2.896558;-2.5;;
24.548;-2.897036;-2.5;;
24.548;-2.89723;-2.5;;
24.569;-2.950924;-2.5;;
24.569;-2.950924;-2.5;;
24.57;-2.950924;-2.5;;
24.571;-2.950924;-2.5;;
24.572;-2.950924;-2.5;;
24.59;-2.977931;-2.5;;
24.591;-2.999388;-2.5;;
24.592;-3.00264;-2.5;;
24.612;-3.000032;-2.5;;
24.613;-2.977816;-2.5;;
24.614;-2.974535;-2.5;;
24.615;-2.973744;-2.5;;
24.635;-2.921028;-2.5;;
24.636;-2.92048;-2.5;;
24.637;-2.920401;-2.5;;
24.638;-2.920378;-2.5;;
24.638;-2.920378;-2.5;;
24.657;-2.892776;-2.5;;
24.6576576;;;0.395136452415992;0.203546654109629
24.657;-2.892776;-2.5;;
24.658;-2.871336;-2.5;;
24.658;-2.869541;-2.5;;
24.679;-2.839607;-2.5;;
24.68;-2.816963;-2.5;;
24.681;-2.813895;-2.5;;
24.682;-2.813266;-2.5;;
24.682;-2.81316;-2.5;;
24.702;-2.785127;-2.5;;
24.703;-2.76429;-2.5;;
24.704;-2.760844;-2.5;;
24.725;-2.731793;-2.5;;
24.726;-2.713116;-2.5;;
24.726;-2.711022;-2.5;;
24.727;-2.70625;-2.5;;
24.747;-2.678196;-2.5;;
24.747;-2.668692;-2.5;;
24.748;-2.655238;-2.5;;
24.749;-2.653117;-2.5;;
24.768;-2.624807;-2.5;;
24.769;-2.624501;-2.5;;
24.77;-2.602563;-2.5;;
24.771;-2.599195;-2.5;;
24.791;-2.571475;-2.5;;
24.792;-2.549294;-2.5;;
24.798;-2.545085;-2.5;;
24.799;-2.544947;-2.5;;
24.799;-2.544923;-2.5;;
24.814;-2.492638;-2.5;;
24.836;-2.465519;-2.5;;
24.836;-2.459759;-2.5;;
24.837;-2.437688;-2.5;;
24.838;-2.437688;-2.5;;
24.839;-2.437688;-2.5;;
24.839;-2.437688;-2.5;;
24.858;-2.410383;-2.5;;
24.859;-2.389335;-2.5;;
24.86;-2.384911;-2.5;;
24.86;-2.38416;-2.5;;
24.88;-2.357256;-2.5;;
24.882;-2.332902;-2.5;;
24.882;-2.332865;-2.5;;
24.883;-2.328834;-2.5;;
24.902;-2.302895;-2.5;;
24.903;-2.286047;-2.5;;
24.904;-2.279589;-2.5;;
24.905;-2.276354;-2.5;;
24.925;-2.249391;-2.5;;
24.926;-2.249146;-2.5;;
24.926;-2.240629;-2.5;;
24.927;-2.226075;-2.5;;
24.946;-2.195833;-2.5;;
24.947;-2.195427;-2.5;;
24.947;-2.195427;-2.5;;
24.948;-2.195427;-2.5;;
24.9589562;;;0.493576630593311;0.202502063590104
24.946;-2.195833;-2.5;;
24.947;-2.195427;-2.5;;
24.947;-2.195427;-2.5;;
24.948;-2.195427;-2.5;;
24.967;-2.142052;-2.5;;
24.968;-2.142052;-2.5;;
24.968;-2.142052;-2.5;;
24.969;-2.142052;-2.5;;
24.988;-2.089634;-2.5;;
24.989;-2.089117;-2.5;;
24.989;-2.089029;-2.5;;
24.99;-2.088952;-2.5;;
25.009;-2.035115;-2.5;;
25.009;-2.035115;-2.5;;
25.158;-1.674165;-2.5;;
25.179;-1.627992;-2.5;;
25.18;-1.62757;-2.5;;
25.2;-1.58019;-2.5;;
25.201;-1.579591;-2.5;;
25.221;-1.525863;-2.5;;
25.221;-1.525863;-2.5;;
25.222;-1.525863;-2.5;;
25.242;-1.472694;-2.5;;
25.243;-1.472694;-2.5;;
25.243;-1.472694;-2.5;;
25.243;-1.472694;-2.5;;
25.2607574;;;0.45621693716845;0.22474359439734
25.263;-1.419335;-2.5;;
25.264;-1.418886;-2.5;;
25.265;-1.418738;-2.5;;
25.284;-1.366277;-2.5;;
25.285;-1.365798;-2.5;;
25.286;-1.365651;-2.5;;
25.286;-1.365637;-2.5;;
25.306;-1.311746;-2.5;;
25.307;-1.311266;-2.5;;
25.308;-1.311129;-2.5;;
25.308;-1.311075;-2.5;;
25.328;-1.258278;-2.5;;
25.329;-1.258278;-2.5;;
25.329;-1.258278;-2.5;;
25.33;-1.258278;-2.5;;
25.35;-1.231173;-2.5;;
25.351;-1.2105;-2.5;;
25.351;-1.207051;-2.5;;
25.352;-1.20414;-2.5;;
25.371;-1.177735;-2.5;;
25.372;-1.177392;-2.5;;
25.373;-1.150588;-2.5;;
25.374;-1.150588;-2.5;;
25.393;-1.12333;-2.5;;
25.393;-1.12333;-2.5;;
25.394;-1.12333;-2.5;;
25.395;-1.10313;-2.5;;
25.414;-1.070679;-2.5;;
25.414;-1.070411;-2.5;;
25.415;-1.070283;-2.5;;
25.416;-1.070248;-2.5;;
25.435;-1.016438;-2.5;;
25.435;-1.016438;-2.5;;
25.436;-1.016438;-2.5;;
25.436;-1.016438;-2.5;;
25.456;-0.9637175;-2.5;;
25.457;-0.9632708;-2.5;;
25.457;-0.9632501;-2.5;;
25.478;-0.9105268;-2.5;;
25.484;-0.9099198;-2.5;;
25.485;-0.8825949;-2.5;;
25.485;-0.8825949;-2.5;;
25.486;-0.8825949;-2.5;;
25.5;-0.8561801;-2.5;;
25.5;-0.8561801;-2.5;;
25.501;-0.8561801;-2.5;;
25.521;-0.8032687;-2.5;;
25.521;-0.8028285;-2.5;;
25.522;-0.8026053;-2.5;;
25.523;-0.8026053;-2.5;;
25.543;-0.7489381;-2.5;;
25.543;-0.7488203;-2.5;;
25.544;-0.7484273;-2.5;;
25.5623531;;;0.498193290613771;0.460780827697881
25.564;-0.6958123;-2.5;;
25.564;-0.6951401;-2.5;;
25.565;-0.6951401;-2.5;;
25.566;-0.6951401;-2.5;;
25.585;-0.6413112;-2.5;;
25.586;-0.6407322;-2.5;;
25.587;-0.6406416;-2.5;;
25.587;-0.6406075;-2.5;;
25.607;-0.6148598;-2.5;;
25.608;-0.595032;-2.5;;
25.609;-0.5899255;-2.5;;
25.609;-0.589087;-2.5;;
25.629;-0.5351982;-2.5;;
25.631;-0.5345318;-2.5;;
25.631;-0.5345318;-2.5;;
25.632;-0.5345318;-2.5;;
25.651;-0.5070984;-2.5;;
25.652;-0.4868205;-2.5;;
25.652;-0.483331;-2.5;;
25.653;-0.4811711;-2.5;;
25.673;-0.4535208;-2.5;;
25.675;-0.4270855;-2.5;;
25.675;-0.4270855;-2.5;;
25.676;-0.4270855;-2.5;;
25.696;-0.3998361;-2.5;;
25.697;-0.3788418;-2.5;;
25.698;-0.3744955;-2.5;;
25.698;-0.3737612;-2.5;;
25.718;-0.3459099;-2.5;;
25.719;-0.34563;-2.5;;
25.72;-0.328346;-2.5;;
25.721;-0.3227088;-2.5;;
25.74;-0.2919519;-2.5;;
25.741;-0.2916237;-2.5;;
25.742;-0.2915618;-2.5;;
25.743;-0.2915501;-2.5;;
25.762;-0.2309342;-2.5;;
25.763;-0.2303654;-2.5;;
25.764;-0.2178371;-2.5;;
25.764;-0.2160853;-2.5;;
25.783;-0.1857281;-2.5;;
25.784;-0.1853317;-2.5;;
25.79;-0.1853317;-2.5;;
25.791;-0.1621774;-2.5;;
25.805;-0.1204799;-2.5;;
25.805;-0.1201027;-2.5;;
25.806;-0.1198154;-2.5;;
25.846;-0.02579647;-2.5;;
25.848;-0.02521275;-2.5;;
25.848;-0.02521275;-2.5;;
25.8641527;;;0.497451247339023;0.486359526428639
25.869;0.02892855;-2.5;;
25.869;0.02892855;-2.5;;
25.87;0.02892855;-2.5;;
25.871;0.02892855;-2.5;;
25.871;0.02892855;-2.5;;
25.889;0.0818341;-2.5;;
25.89;0.08240497;-2.5;;
25.891;0.0825222;-2.5;;
25.911;0.1131226;-2.5;;
25.912;0.1135053;-2.5;;
25.913;0.1356727;-2.5;;
25.914;0.1356727;-2.5;;
25.914;0.1356727;-2.5;;
25.932;0.1710119;-2.5;;
25.933;0.1713547;-2.5;;
25.933;0.1715016;-2.5;;
25.954;0.2430374;-2.5;;
25.955;0.2430374;-2.5;;
25.955;0.2430374;-2.5;;
25.956;0.2430374;-2.5;;
25.975;0.2699649;-2.5;;
25.976;0.2699649;-2.5;;
25.977;0.2699649;-2.5;;
25.978;0.2699649;-2.5;;
25.997;0.3283381;-2.5;;
25.998;0.3290974;-2.5;;
25.999;0.3506553;-2.5;;
25.999;0.3506553;-2.5;;
26.018;0.3776402;-2.5;;
26.019;0.3779339;-2.5;;
26.02;0.377981;-2.5;;
26.021;0.37799;-2.5;;
26.04;0.4399909;-2.5;;
26.04;0.4399909;-2.5;;
