small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
39.734;1.055974;-1;;
39.741;1.055974;-1;;
39.742;1.031973;-1;;
39.742;1.028162;-1;;
39.743;1.024624;-1;;
39.805;0.8562725;-1;;
39.806;0.8556956;-1;;
39.807;0.8556066;-1;;
39.808;0.855594;-1;;
39.809;0.821708;-1;;
39.809;0.821708;-1;;
39.81;0.821708;-1;;
39.81;0.821708;-1;;
39.811;0.821708;-1;;
39.811;0.821708;-1;;
39.812;0.821708;-1;;
39.812;0.821708;-1;;
39.814;0.821708;-1;;
39.827;0.7876823;-1;;
39.828;0.7876823;-1;;
39.829;0.7876823;-1;;
39.83;0.7876823;-1;;
39.8412195;;;0.476269339032962;0.376192100250733
39.848;0.7218379;-1;;
39.849;0.7211254;-1;;
39.849;0.721006;-1;;
39.85;0.7209541;-1;;
39.87;0.654635;-1;;
39.87;0.6537846;-1;;
39.892;0.5869273;-1;;
39.892;0.5869273;-1;;
39.893;0.5869273;-1;;
39.893;0.5869273;-1;;
39.913;0.5218312;-1;;
39.913;0.5210865;-1;;
39.914;0.5204259;-1;;
39.915;0.5202338;-1;;
39.935;0.4865366;-1;;
39.936;0.4862182;-1;;
39.936;0.4861657;-1;;
39.937;0.4861183;-1;;
39.957;0.3879346;-1;;
39.958;0.3870133;-1;;
39.959;0.3867907;-1;;
39.959;0.3867527;-1;;
39.979;0.3194566;-1;;
39.98;0.318801;-1;;
39.98;0.3186881;-1;;
39.981;0.3186076;-1;;
40.001;0.2514529;-1;;
40.001;0.2514529;-1;;
40.002;0.2514529;-1;;
40.002;0.2514529;-1;;
40.022;0.1858001;-1;;
40.022;0.1852635;-1;;
40.023;0.1850339;-1;;
40.024;0.1849865;-1;;
40.043;0.1188396;-1;;
40.044;0.1179675;-1;;
40.045;0.1179675;-1;;
40.045;0.1179675;-1;;
40.065;0.0851222;-1;;
40.065;0.0766001;-1;;
40.066;0.05579239;-1;;
40.086;0.01733244;-1;;
40.087;0.01693979;-1;;
40.088;0.01687784;-1;;
40.108;-0.06723182;-1;;
40.108;-0.0677087;-1;;
40.109;-0.06814539;-1;;
40.129;-0.1162698;-1;;
40.129;-0.1165803;-1;;
40.13;-0.1168057;-1;;
40.13;-0.1168436;-1;;
40.1435488;;;-0.275289777457508;0.233140672946679
40.151;-0.1833144;-1;;
40.152;-0.1841151;-1;;
40.172;-0.2508336;-1;;
40.173;-0.2508336;-1;;
40.173;-0.2508336;-1;;
40.174;-0.2508336;-1;;
40.174;-0.2508336;-1;;
40.194;-0.3176173;-1;;
40.194;-0.3176173;-1;;
40.195;-0.3176173;-1;;
40.215;-0.3843749;-1;;
40.216;-0.3843749;-1;;
40.216;-0.3843749;-1;;
40.217;-0.3843749;-1;;
40.237;-0.4503809;-1;;
40.238;-0.451048;-1;;
40.239;-0.4511572;-1;;
40.239;-0.4511667;-1;;
40.259;-0.5376384;-1;;
40.259;-0.5379863;-1;;
40.26;-0.5386047;-1;;
40.261;-0.5387434;-1;;
40.28;-0.5861072;-1;;
40.281;-0.5861072;-1;;
40.281;-0.5861072;-1;;
40.301;-0.6527286;-1;;
40.302;-0.6533431;-1;;
40.302;-0.6534445;-1;;
40.303;-0.6535348;-1;;
40.322;-0.718412;-1;;
40.323;-0.7191176;-1;;
40.324;-0.7192324;-1;;
40.325;-0.7192493;-1;;
40.344;-0.7535625;-1;;
40.345;-0.782145;-1;;
40.346;-0.7862402;-1;;
40.346;-0.7869434;-1;;
40.366;-0.8212191;-1;;
40.367;-0.8471935;-1;;
40.367;-0.8516374;-1;;
40.368;-0.8543419;-1;;
40.388;-0.8885317;-1;;
40.388;-0.8885317;-1;;
40.389;-0.8885317;-1;;
40.389;-0.9100417;-1;;
40.409;-0.9553306;-1;;
40.41;-0.9557147;-1;;
40.41;-0.9557338;-1;;
40.411;-0.9558653;-1;;
40.43;-1.020944;-1;;
40.431;-1.021798;-1;;
40.432;-1.021798;-1;;
40.4448741;;;-0.489624102220942;-0.0962148468818291
40.431;-1.021798;-1;;
40.432;-1.021798;-1;;
40.452;-1.088641;-1;;
40.452;-1.089494;-1;;
40.453;-1.089494;-1;;
40.473;-1.154484;-1;;
40.473;-1.154854;-1;;
40.474;-1.155311;-1;;
40.494;-1.223496;-1;;
40.495;-1.223496;-1;;
40.495;-1.223496;-1;;
40.515;-1.289697;-1;;
40.515;-1.290165;-1;;
40.516;-1.290476;-1;;
40.517;-1.290521;-1;;
40.536;-1.356186;-1;;
40.536;-1.356709;-1;;
40.537;-1.35698;-1;;
40.538;-1.357058;-1;;
40.557;-1.39027;-1;;
40.558;-1.39027;-1;;
40.558;-1.39027;-1;;
40.559;-1.39027;-1;;
40.578;-1.476392;-1;;
40.579;-1.48842;-1;;
40.58;-1.490032;-1;;
40.581;-1.490437;-1;;
40.608;-1.525554;-1;;
40.609;-1.525554;-1;;
40.609;-1.533005;-1;;
40.61;-1.553327;-1;;
40.622;-1.61237;-1;;
40.623;-1.613274;-1;;
40.623;-1.613389;-1;;
40.644;-1.657686;-1;;
40.644;-1.658223;-1;;
40.645;-1.658223;-1;;
40.646;-1.658223;-1;;
40.665;-1.727002;-1;;
40.665;-1.727002;-1;;
40.666;-1.727002;-1;;
40.686;-1.79202;-1;;
40.687;-1.792844;-1;;
40.687;-1.792844;-1;;
40.707;-1.859415;-1;;
40.708;-1.859415;-1;;
40.708;-1.859415;-1;;
40.709;-1.859415;-1;;
40.729;-1.942399;-1;;
40.729;-1.942399;-1;;
40.73;-1.942399;-1;;
40.73;-1.942399;-1;;
40.7467018;;;-0.497780088245873;-0.420897989308107
40.772;-2.059953;-1;;
40.772;-2.060019;-1;;
40.773;-2.060551;-1;;
40.773;-2.060807;-1;;
40.793;-2.126978;-1;;
40.794;-2.12765;-1;;
40.814;-2.193002;-1;;
40.815;-2.193814;-1;;
40.816;-2.193814;-1;;
40.835;-2.22712;-1;;
40.836;-2.255262;-1;;
40.837;-2.261151;-1;;
40.838;-2.261151;-1;;
40.857;-2.294987;-1;;
40.857;-2.295215;-1;;
40.858;-2.322797;-1;;
40.859;-2.328294;-1;;
40.879;-2.362766;-1;;
40.879;-2.362766;-1;;
40.88;-2.362766;-1;;
40.9;-2.428496;-1;;
40.9;-2.428992;-1;;
40.901;-2.429251;-1;;
40.902;-2.429314;-1;;
40.922;-2.497277;-1;;
40.942;-2.561891;-1;;
40.943;-2.562568;-1;;
40.944;-2.562682;-1;;
40.944;-2.562682;-1;;
40.965;-2.630093;-1;;
40.965;-2.63023;-1;;
40.985;-2.69737;-1;;
40.986;-2.69737;-1;;
41.006;-2.763936;-1;;
41.007;-2.763936;-1;;
41.007;-2.763936;-1;;
41.008;-2.763936;-1;;
41.027;-2.796739;-1;;
41.028;-2.797056;-1;;
41.029;-2.797166;-1;;
41.049;-2.831576;-1;;
41.056;-2.831576;-1;;
41.056;-2.831576;-1;;
41.057;-2.831576;-1;;
41.0610633;;;-0.49559315686499;-0.494332449110601
