large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
24.296;0.002921188;-2.5;;
24.316;0.05637527;-2.5;;
24.317;0.0569324;-2.5;;
24.318;0.05701005;-2.5;;
24.319;0.08272339;-2.5;;
24.319;0.08272339;-2.5;;
24.338;0.1093817;-2.5;;
24.338;0.1093817;-2.5;;
24.338;0.1093817;-2.5;;
24.359;0.1651225;-2.5;;
24.36;0.1655823;-2.5;;
24.36;0.1656003;-2.5;;
24.38;0.2157809;-2.5;;
24.38;0.2159301;-2.5;;
24.381;0.2164232;-2.5;;
24.382;0.2164232;-2.5;;
24.401;0.2692261;-2.5;;
24.401;0.2694715;-2.5;;
24.402;0.2699361;-2.5;;
24.403;0.2699361;-2.5;;
24.422;0.3229241;-2.5;;
24.423;0.3234959;-2.5;;
24.424;0.3235843;-2.5;;
24.424;0.3236162;-2.5;;
24.444;0.3765616;-2.5;;
24.444;0.3768952;-2.5;;
24.445;0.3772339;-2.5;;
24.446;0.3772339;-2.5;;
24.465;0.4305472;-2.5;;
24.465;0.4309366;-2.5;;
24.466;0.4312059;-2.5;;
24.467;0.4312453;-2.5;;
24.486;0.4838614;-2.5;;
24.487;0.4845422;-2.5;;
24.488;0.4845422;-2.5;;
24.489;0.4845422;-2.5;;
24.508;0.5111279;-2.5;;
24.508;0.5280249;-2.5;;
24.509;0.5366135;-2.5;;
24.51;0.5378036;-2.5;;
24.536;0.565901;-2.5;;
24.5362429;;;0.497834037575087;0.302464172515085
24.536;0.565901;-2.5;;
24.537;0.5918076;-2.5;;
24.538;0.5918076;-2.5;;
24.538;0.5918076;-2.5;;
24.551;0.6328321;-2.5;;
24.551;0.6329261;-2.5;;
24.552;0.633653;-2.5;;
24.572;0.6724522;-2.5;;
24.572;0.6724522;-2.5;;
24.573;0.6724522;-2.5;;
24.593;0.7256044;-2.5;;
24.593;0.7258527;-2.5;;
24.594;0.7261626;-2.5;;
24.594;0.7262826;-2.5;;
24.595;0.7262826;-2.5;;
24.614;0.778859;-2.5;;
24.615;0.7793643;-2.5;;
24.615;0.7794454;-2.5;;
24.635;0.8325428;-2.5;;
24.636;0.8330365;-2.5;;
24.637;0.8331996;-2.5;;
24.637;0.8331996;-2.5;;
24.657;0.8872502;-2.5;;
24.657;0.8872502;-2.5;;
24.658;0.8872502;-2.5;;
24.659;0.8872502;-2.5;;
24.678;0.9395759;-2.5;;
24.678;0.9399919;-2.5;;
24.679;0.9402712;-2.5;;
24.68;0.9402712;-2.5;;
24.699;0.993634;-2.5;;
24.699;0.9940803;-2.5;;
24.7;0.9943025;-2.5;;
24.721;1.047327;-2.5;;
24.722;1.047832;-2.5;;
24.723;1.04796;-2.5;;
24.724;1.04796;-2.5;;
24.743;1.101993;-2.5;;
24.744;1.102567;-2.5;;
24.765;1.127608;-2.5;;
24.766;1.147303;-2.5;;
24.766;1.149745;-2.5;;
24.767;1.153785;-2.5;;
24.786;1.181593;-2.5;;
24.787;1.201837;-2.5;;
24.788;1.207747;-2.5;;
24.808;1.235661;-2.5;;
24.809;1.235924;-2.5;;
24.83;1.289425;-2.5;;
24.831;1.289849;-2.5;;
24.832;1.307216;-2.5;;
24.833;1.313606;-2.5;;
24.8430654;;;0.498252606370298;0.496455791984388
24.833;1.313606;-2.5;;
24.852;1.342951;-2.5;;
24.853;1.343271;-2.5;;
24.854;1.343331;-2.5;;
24.874;1.397397;-2.5;;
24.875;1.397397;-2.5;;
24.875;1.397397;-2.5;;
24.876;1.397397;-2.5;;
24.895;1.449779;-2.5;;
24.896;1.450472;-2.5;;
24.896;1.450472;-2.5;;
24.916;1.503988;-2.5;;
24.917;1.504437;-2.5;;
24.917;1.504659;-2.5;;
24.918;1.504659;-2.5;;
24.938;1.557222;-2.5;;
24.938;1.557222;-2.5;;
24.939;1.557222;-2.5;;
24.94;1.557222;-2.5;;
24.958;1.610833;-2.5;;
24.966;1.610833;-2.5;;
24.967;1.630526;-2.5;;
24.979;1.665572;-2.5;;
24.98;1.665572;-2.5;;
24.981;1.665572;-2.5;;
24.981;1.665572;-2.5;;
25.001;1.717749;-2.5;;
25.002;1.718244;-2.5;;
25.002;1.718325;-2.5;;
25.003;1.71839;-2.5;;
25.022;1.771366;-2.5;;
25.023;1.771902;-2.5;;
25.024;1.772031;-2.5;;
25.044;1.798153;-2.5;;
25.045;1.819494;-2.5;;
25.046;1.825777;-2.5;;
25.046;1.825777;-2.5;;
25.047;1.825777;-2.5;;
25.066;1.852566;-2.5;;
25.067;1.852975;-2.5;;
25.067;1.869107;-2.5;;
25.088;1.906039;-2.5;;
25.089;1.906299;-2.5;;
25.089;1.906354;-2.5;;
25.11;1.96293;-2.5;;
25.111;1.963398;-2.5;;
25.111;1.963421;-2.5;;
25.112;1.963557;-2.5;;
25.112;1.963621;-2.5;;
25.131;2.016352;-2.5;;
25.132;2.016352;-2.5;;
25.133;2.016352;-2.5;;
25.1463727;;;0.496230494781436;0.49622431135967
25.131;2.016352;-2.5;;
25.132;2.016352;-2.5;;
25.133;2.016352;-2.5;;
25.152;2.069116;-2.5;;
25.153;2.069683;-2.5;;
25.154;2.069772;-2.5;;
25.154;2.069807;-2.5;;
25.155;2.069807;-2.5;;
25.174;2.123101;-2.5;;
25.174;2.123816;-2.5;;
25.175;2.123816;-2.5;;
25.195;2.175503;-2.5;;
25.195;2.175833;-2.5;;
25.196;2.176078;-2.5;;
25.196;2.176119;-2.5;;
25.216;2.229815;-2.5;;
25.216;2.23019;-2.5;;
25.217;2.230494;-2.5;;
25.218;2.230494;-2.5;;
25.237;2.283624;-2.5;;
25.237;2.284044;-2.5;;
25.238;2.284331;-2.5;;
25.239;2.284331;-2.5;;
25.258;2.31114;-2.5;;
25.259;2.31114;-2.5;;
25.259;2.337389;-2.5;;
25.259;2.337389;-2.5;;
25.28;2.389553;-2.5;;
25.28;2.389742;-2.5;;
25.281;2.390824;-2.5;;
25.301;2.417562;-2.5;;
25.302;2.417562;-2.5;;
25.303;2.417562;-2.5;;
25.303;2.39873;-2.5;;
25.322;2.471183;-2.5;;
25.323;2.472;-2.5;;
25.324;2.472112;-2.5;;
25.325;2.472141;-2.5;;
25.344;2.526027;-2.5;;
25.344;2.526027;-2.5;;
25.345;2.526027;-2.5;;
25.365;2.596029;-2.5;;
25.366;2.596651;-2.5;;
25.366;2.596926;-2.5;;
25.367;2.596926;-2.5;;
25.386;2.629208;-2.5;;
25.387;2.629208;-2.5;;
25.387;2.629208;-2.5;;
25.388;2.629208;-2.5;;
25.407;2.685301;-2.5;;
25.408;2.685837;-2.5;;
25.408;2.685919;-2.5;;
25.409;2.686004;-2.5;;
25.428;2.738587;-2.5;;
25.429;2.739098;-2.5;;
25.429;2.739273;-2.5;;
25.43;2.739273;-2.5;;
25.4470335;;;0.233670253621363;0.443400495979257
25.449;2.792288;-2.5;;
25.45;2.792811;-2.5;;
25.451;2.792937;-2.5;;
25.451;2.792958;-2.5;;
25.47;2.847107;-2.5;;
25.471;2.847648;-2.5;;
25.472;2.847772;-2.5;;
25.492;2.870443;-2.5;;
25.493;2.903083;-2.5;;
25.494;2.903083;-2.5;;
25.494;2.903083;-2.5;;
25.514;2.927322;-2.5;;
25.515;2.927626;-2.5;;
25.516;2.953948;-2.5;;
25.516;2.953948;-2.5;;
25.536;2.982977;-2.5;;
25.537;2.982977;-2.5;;
25.538;2.982977;-2.5;;
25.559;2.999795;-2.5;;
25.559;2.999846;-2.5;;
25.56;2.981394;-2.5;;
25.561;2.978409;-2.5;;
25.561;2.977135;-2.5;;
25.58;2.949227;-2.5;;
25.581;2.949227;-2.5;;
25.582;2.928118;-2.5;;
25.583;2.924788;-2.5;;
25.602;2.895516;-2.5;;
25.603;2.895227;-2.5;;
25.603;2.895181;-2.5;;
25.604;2.874352;-2.5;;
25.623;2.842268;-2.5;;
25.624;2.84192;-2.5;;
25.625;2.841868;-2.5;;
25.645;2.792218;-2.5;;
25.647;2.79168;-2.5;;
25.648;2.769658;-2.5;;
25.649;2.764493;-2.5;;
25.667;2.738214;-2.5;;
25.668;2.737845;-2.5;;
25.669;2.737845;-2.5;;
25.669;2.737845;-2.5;;
25.688;2.709771;-2.5;;
25.688;2.709537;-2.5;;
25.689;2.7094;-2.5;;
25.691;2.7094;-2.5;;
25.709;2.61352;-2.5;;
25.71;2.612484;-2.5;;
25.711;2.61222;-2.5;;
25.711;2.61222;-2.5;;
25.736;2.57798;-2.5;;
25.737;2.577739;-2.5;;
25.737;2.577718;-2.5;;
25.738;2.577657;-2.5;;
25.7508441;;;-0.356935648523847;0.273810348764867
25.752;2.521057;-2.5;;
25.753;2.521023;-2.5;;
25.753;2.520745;-2.5;;
25.754;2.520254;-2.5;;
25.794;2.443637;-2.5;;
25.794;2.415454;-2.5;;
25.795;2.415454;-2.5;;
25.796;2.415454;-2.5;;
25.816;2.362399;-2.5;;
25.817;2.361892;-2.5;;
25.818;2.361727;-2.5;;
25.818;2.361727;-2.5;;
25.819;2.361727;-2.5;;
25.838;2.308116;-2.5;;
25.839;2.307582;-2.5;;
25.839;2.30749;-2.5;;
25.84;2.307431;-2.5;;
25.859;2.28171;-2.5;;
25.86;2.281428;-2.5;;
25.861;2.258823;-2.5;;
25.881;2.226977;-2.5;;
25.882;2.226518;-2.5;;
25.883;2.226325;-2.5;;
25.884;2.200569;-2.5;;
25.884;2.200569;-2.5;;
25.904;2.172246;-2.5;;
25.905;2.172246;-2.5;;
25.906;2.172246;-2.5;;
25.927;2.117813;-2.5;;
25.928;2.100947;-2.5;;
25.928;2.093485;-2.5;;
25.929;2.093485;-2.5;;
25.95;2.040461;-2.5;;
25.951;2.04;-2.5;;
25.951;2.039937;-2.5;;
25.952;2.03985;-2.5;;
25.952;2.039816;-2.5;;
25.971;2.012336;-2.5;;
25.972;1.994414;-2.5;;
25.973;1.989605;-2.5;;
25.992;1.96069;-2.5;;
25.993;1.960377;-2.5;;
25.994;1.940774;-2.5;;
25.995;1.935828;-2.5;;
25.995;1.935002;-2.5;;
26.015;1.907346;-2.5;;
26.016;1.886832;-2.5;;
26.017;1.881948;-2.5;;
26.037;1.853916;-2.5;;
26.037;1.853707;-2.5;;
26.038;1.83014;-2.5;;
26.039;1.826781;-2.5;;
26.0496424;;;0.473944854372207;0.269032512124291
26.038;1.83014;-2.5;;
26.039;1.826781;-2.5;;
26.057;1.800521;-2.5;;
26.058;1.800164;-2.5;;
26.059;1.800164;-2.5;;
26.059;1.800164;-2.5;;
26.079;1.744446;-2.5;;
26.079;1.744446;-2.5;;
26.08;1.744446;-2.5;;
26.08;1.744446;-2.5;;
26.1;1.692491;-2.5;;
26.101;1.69205;-2.5;;
26.101;1.692028;-2.5;;
26.102;1.691901;-2.5;;
26.121;1.63939;-2.5;;
26.122;1.63939;-2.5;;
26.122;1.63939;-2.5;;
26.123;1.63939;-2.5;;
26.142;1.58672;-2.5;;
26.142;1.586466;-2.5;;
26.143;1.586011;-2.5;;
26.163;1.532175;-2.5;;
26.163;1.532175;-2.5;;
26.164;1.532175;-2.5;;
26.165;1.532175;-2.5;;
26.184;1.479332;-2.5;;
26.185;1.478645;-2.5;;
26.186;1.478645;-2.5;;
26.186;1.478645;-2.5;;
26.213;1.425561;-2.5;;
26.214;1.425179;-2.5;;
26.214;1.425114;-2.5;;
26.228;1.398569;-2.5;;
26.229;1.398197;-2.5;;
26.23;1.369934;-2.5;;
26.23;1.369934;-2.5;;
26.249;1.34263;-2.5;;
26.25;1.34233;-2.5;;
26.251;1.342277;-2.5;;
26.252;1.342277;-2.5;;
26.271;1.262982;-2.5;;
26.272;1.262109;-2.5;;
26.273;1.261991;-2.5;;
26.274;1.261967;-2.5;;
26.293;1.216473;-2.5;;
26.294;1.216473;-2.5;;
26.314;1.184329;-2.5;;
26.315;1.184047;-2.5;;
26.315;1.184013;-2.5;;
26.316;1.183928;-2.5;;
26.316;1.183928;-2.5;;
26.317;1.183928;-2.5;;
26.335;1.130609;-2.5;;
26.336;1.129873;-2.5;;
26.337;1.129873;-2.5;;
26.337;1.129873;-2.5;;
26.3509474;;;0.446597062724424;0.258701403395116
26.336;1.129873;-2.5;;
26.337;1.129873;-2.5;;
26.337;1.129873;-2.5;;
26.357;1.077028;-2.5;;
26.357;1.076719;-2.5;;
26.358;1.076356;-2.5;;
26.358;1.076356;-2.5;;
26.379;1.022907;-2.5;;
26.379;1.022907;-2.5;;
26.38;1.022907;-2.5;;
26.38;1.022907;-2.5;;
26.399;0.9700749;-2.5;;
26.4;0.9695489;-2.5;;
26.401;0.9693897;-2.5;;
26.421;0.914553;-2.5;;
26.421;0.914553;-2.5;;
26.422;0.914553;-2.5;;
26.441;0.8628424;-2.5;;
26.442;0.862316;-2.5;;
26.443;0.8622052;-2.5;;
26.443;0.8621864;-2.5;;
26.444;0.8621758;-2.5;;
26.463;0.8352403;-2.5;;
26.464;0.8084852;-2.5;;
26.465;0.8084852;-2.5;;
26.485;0.7802572;-2.5;;
26.486;0.7619714;-2.5;;
26.486;0.7604214;-2.5;;
26.487;0.7558063;-2.5;;
26.506;0.7278965;-2.5;;
26.507;0.7275304;-2.5;;
26.508;0.7275304;-2.5;;
26.509;0.7077054;-2.5;;
26.528;0.672745;-2.5;;
26.528;0.6725547;-2.5;;
26.529;0.6723247;-2.5;;
26.53;0.6722842;-2.5;;
26.549;0.6189209;-2.5;;
26.549;0.6185815;-2.5;;
26.55;0.6183019;-2.5;;
26.551;0.61823;-2.5;;
26.57;0.5675113;-2.5;;
26.571;0.5670117;-2.5;;
26.572;0.5668522;-2.5;;
26.572;0.5668522;-2.5;;
26.591;0.5113096;-2.5;;
26.592;0.5107548;-2.5;;
26.593;0.5106273;-2.5;;
26.613;0.4606206;-2.5;;
26.613;0.4602338;-2.5;;
26.614;0.4600434;-2.5;;
26.614;0.4599904;-2.5;;
26.615;0.4599904;-2.5;;
26.633;0.4051153;-2.5;;
26.634;0.4044791;-2.5;;
26.635;0.4043694;-2.5;;
26.6522521;;;0.497761355405468;0.259007575519923
26.656;0.3528819;-2.5;;
26.657;0.3528819;-2.5;;
26.677;0.2969391;-2.5;;
26.68;0.2969391;-2.5;;
26.684;0.2969391;-2.5;;
26.698;0.2724204;-2.5;;
26.699;0.2719695;-2.5;;
26.7;0.2719695;-2.5;;
26.719;0.2458082;-2.5;;
26.72;0.2455582;-2.5;;
26.721;0.245491;-2.5;;
26.721;0.2454805;-2.5;;
26.741;0.2454665;-2.5;;
26.741;0.2454665;-2.5;;
26.742;0.2454664;-2.5;;
26.743;0.2454664;-2.5;;
26.762;0.1765978;-2.5;;
26.762;0.1761003;-2.5;;
26.763;0.17578;-2.5;;
26.763;0.1757253;-2.5;;
26.783;0.04407369;-2.5;;
26.784;0.04281984;-2.5;;
26.785;0.04245165;-2.5;;
26.785;0.04245165;-2.5;;
26.804;0.03109999;-2.5;;
26.805;0.03109999;-2.5;;
26.805;0.03109999;-2.5;;
26.806;0.03109999;-2.5;;
26.825;0.004498504;-2.5;;
26.826;0.004226534;-2.5;;
26.826;0.0041806;-2.5;;
26.827;0.004161025;-2.5;;
26.847;-0.1016824;-2.5;;
26.847;-0.1017936;-2.5;;
26.848;-0.103042;-2.5;;
26.868;-0.1565971;-2.5;;
26.868;-0.1565971;-2.5;;
26.869;-0.1565971;-2.5;;
26.889;-0.2097442;-2.5;;
26.89;-0.2102865;-2.5;;
26.891;-0.2103723;-2.5;;
26.891;-0.210406;-2.5;;
26.911;-0.2672132;-2.5;;
26.912;-0.2677316;-2.5;;
26.912;-0.2679186;-2.5;;
26.913;-0.2679186;-2.5;;
26.932;-0.2906034;-2.5;;
26.933;-0.2908493;-2.5;;
26.934;-0.2908862;-2.5;;
26.934;-0.2908924;-2.5;;
26.954;-0.3620149;-2.5;;
26.955;-0.3627025;-2.5;;
26.956;-0.3629149;-2.5;;
26.9560636;;;0.491771431624442;0.310627811120539
26.956;-0.3629149;-2.5;;
26.957;-0.3727067;-2.5;;
26.976;-0.4018655;-2.5;;
26.976;-0.4021577;-2.5;;
26.977;-0.4023259;-2.5;;
26.978;-0.4023498;-2.5;;
26.998;-0.4583563;-2.5;;
26.999;-0.4589108;-2.5;;
27;-0.4590287;-2.5;;
27;-0.4590488;-2.5;;
27.027;-0.5095816;-2.5;;
27.028;-0.5272419;-2.5;;
27.028;-0.5360038;-2.5;;
27.029;-0.5360038;-2.5;;
27.041;-0.5731308;-2.5;;
27.042;-0.5731308;-2.5;;
27.042;-0.5731308;-2.5;;
27.043;-0.5731308;-2.5;;
27.062;-0.6125676;-2.5;;
27.062;-0.6125676;-2.5;;
27.063;-0.6125676;-2.5;;
27.064;-0.6125676;-2.5;;
27.083;-0.665072;-2.5;;
27.084;-0.6655689;-2.5;;
27.084;-0.6656419;-2.5;;
27.104;-0.7327931;-2.5;;
27.105;-0.7334082;-2.5;;
27.105;-0.7335077;-2.5;;
27.106;-0.7336251;-2.5;;
27.126;-0.7739038;-2.5;;
27.126;-0.7739038;-2.5;;
27.127;-0.7739038;-2.5;;
27.128;-0.7739038;-2.5;;
27.147;-0.8275387;-2.5;;
27.148;-0.8275387;-2.5;;
27.148;-0.8275387;-2.5;;
27.168;-0.8801242;-2.5;;
27.168;-0.8805239;-2.5;;
27.169;-0.880729;-2.5;;
27.17;-0.8807743;-2.5;;
27.171;-0.8807872;-2.5;;
27.19;-0.9348371;-2.5;;
27.19;-0.9348371;-2.5;;
27.191;-0.9348371;-2.5;;
27.211;-0.9607855;-2.5;;
27.211;-0.9784867;-2.5;;
27.212;-0.9874363;-2.5;;
27.213;-0.9874363;-2.5;;
27.233;-1.014819;-2.5;;
27.234;-1.033378;-2.5;;
27.234;-1.041754;-2.5;;
27.235;-1.041754;-2.5;;
27.254;-1.068878;-2.5;;
27.254;-1.068878;-2.5;;
27.255;-1.068878;-2.5;;
27.255;-1.068878;-2.5;;
27.255864;;;0.498628084843526;0.481740557794013
27.275;-1.12122;-2.5;;
27.275;-1.121486;-2.5;;
27.276;-1.121778;-2.5;;
27.276;-1.121822;-2.5;;
27.296;-1.175211;-2.5;;
27.296;-1.17553;-2.5;;
27.297;-1.175797;-2.5;;
27.317;-1.228793;-2.5;;
27.317;-1.229147;-2.5;;
27.318;-1.229388;-2.5;;
27.318;-1.229429;-2.5;;
27.338;-1.282413;-2.5;;
27.338;-1.282796;-2.5;;
27.339;-1.283082;-2.5;;
27.34;-1.283082;-2.5;;
27.36;-1.33663;-2.5;;
27.36;-1.33663;-2.5;;
27.361;-1.33663;-2.5;;
27.38;-1.389439;-2.5;;
27.381;-1.389978;-2.5;;
27.382;-1.390091;-2.5;;
27.382;-1.39011;-2.5;;
27.402;-1.417094;-2.5;;
27.403;-1.417326;-2.5;;
27.403;-1.41733;-2.5;;
27.404;-1.417404;-2.5;;
27.43;-1.484986;-2.5;;
27.431;-1.493405;-2.5;;
27.431;-1.497042;-2.5;;
27.432;-1.497042;-2.5;;
27.445;-1.539459;-2.5;;
27.445;-1.539732;-2.5;;
27.466;-1.577609;-2.5;;
27.466;-1.578069;-2.5;;
27.467;-1.578069;-2.5;;
27.468;-1.578069;-2.5;;
27.537;-1.7653;-2.5;;
27.538;-1.765872;-2.5;;
27.54;-1.765965;-2.5;;
27.54;-1.765972;-2.5;;
27.541;-1.765976;-2.5;;
27.542;-1.765977;-2.5;;
27.542;-1.765977;-2.5;;
27.543;-1.765977;-2.5;;
27.543;-1.765977;-2.5;;
27.544;-1.765977;-2.5;;
27.544;-1.765977;-2.5;;
27.545;-1.765977;-2.5;;
27.545;-1.765977;-2.5;;
27.561;-1.792088;-2.5;;
27.562;-1.792412;-2.5;;
27.563;-1.792499;-2.5;;
27.563;-1.792499;-2.5;;
27.5641878;;;0.489975131904924;0.484946613300557
27.583;-1.884791;-2.5;;
27.583;-1.885556;-2.5;;
27.584;-1.885948;-2.5;;
27.585;-1.885948;-2.5;;
27.605;-1.926027;-2.5;;
27.605;-1.926119;-2.5;;
27.606;-1.926541;-2.5;;
27.607;-1.926541;-2.5;;
27.626;-1.979788;-2.5;;
27.627;-1.980283;-2.5;;
27.627;-1.980487;-2.5;;
27.628;-1.980487;-2.5;;
27.648;-2.032263;-2.5;;
27.648;-2.032529;-2.5;;
27.649;-2.032853;-2.5;;
27.65;-2.032903;-2.5;;
27.669;-2.060009;-2.5;;
27.67;-2.079951;-2.5;;
27.67;-2.086807;-2.5;;
27.671;-2.086807;-2.5;;
27.691;-2.113424;-2.5;;
27.692;-2.11368;-2.5;;
27.692;-2.128044;-2.5;;
27.693;-2.137514;-2.5;;
27.712;-2.168184;-2.5;;
27.713;-2.16849;-2.5;;
27.714;-2.16856;-2.5;;
27.734;-2.233873;-2.5;;
27.735;-2.234501;-2.5;;
27.735;-2.234609;-2.5;;
27.736;-2.246967;-2.5;;
27.737;-2.246967;-2.5;;
27.755;-2.27439;-2.5;;
27.756;-2.274686;-2.5;;
27.757;-2.274763;-2.5;;
27.777;-2.327863;-2.5;;
27.777;-2.327863;-2.5;;
27.778;-2.327863;-2.5;;
27.778;-2.327863;-2.5;;
27.779;-2.327863;-2.5;;
27.798;-2.381421;-2.5;;
27.799;-2.381421;-2.5;;
27.799;-2.381421;-2.5;;
27.819;-2.435037;-2.5;;
27.82;-2.435037;-2.5;;
27.82;-2.435037;-2.5;;
27.84;-2.461466;-2.5;;
27.841;-2.461888;-2.5;;
27.842;-2.462075;-2.5;;
27.843;-2.462104;-2.5;;
27.843;-2.462114;-2.5;;
27.862;-2.543488;-2.5;;
27.863;-2.543488;-2.5;;
27.863;-2.543488;-2.5;;
27.8644979;;;0.49538366174102;0.494703933103876
27.862;-2.543488;-2.5;;
27.863;-2.543488;-2.5;;
27.863;-2.543488;-2.5;;
27.883;-2.582667;-2.5;;
27.884;-2.583035;-2.5;;
27.885;-2.583151;-2.5;;
27.886;-2.583151;-2.5;;
27.905;-2.648662;-2.5;;
27.905;-2.649174;-2.5;;
27.906;-2.649533;-2.5;;
27.907;-2.649533;-2.5;;
27.926;-2.676276;-2.5;;
27.926;-2.693141;-2.5;;
27.928;-2.70336;-2.5;;
27.928;-2.70336;-2.5;;
27.947;-2.731573;-2.5;;
27.948;-2.753424;-2.5;;
27.949;-2.756607;-2.5;;
27.95;-2.75707;-2.5;;
27.969;-2.784189;-2.5;;
27.97;-2.784189;-2.5;;
27.971;-2.810855;-2.5;;
27.972;-2.810855;-2.5;;
27.991;-2.837332;-2.5;;
27.991;-2.837423;-2.5;;
27.992;-2.837689;-2.5;;
28.012;-2.89218;-2.5;;
28.013;-2.89218;-2.5;;
28.013;-2.89218;-2.5;;
28.014;-2.89218;-2.5;;
28.033;-2.959552;-2.5;;
28.034;-2.959552;-2.5;;
28.034;-2.959552;-2.5;;
28.035;-2.959552;-2.5;;
28.055;-2.998712;-2.5;;
28.055;-2.998712;-2.5;;
28.055;-2.998712;-2.5;;
28.075;-2.999984;-2.5;;
28.076;-2.999996;-2.5;;
28.077;-3;-2.5;;
28.077;-3;-2.5;;
28.096;-2.946693;-2.5;;
28.097;-2.946158;-2.5;;
28.098;-2.946004;-2.5;;
28.098;-2.946004;-2.5;;
28.117;-2.893279;-2.5;;
28.118;-2.892744;-2.5;;
28.119;-2.892599;-2.5;;
28.119;-2.892599;-2.5;;
28.138;-2.839608;-2.5;;
28.139;-2.839065;-2.5;;
28.14;-2.838926;-2.5;;
28.141;-2.838926;-2.5;;
28.161;-2.812086;-2.5;;
28.1607898;;;0.303585643790603;0.455868790780903
28.182;-2.757991;-2.5;;
28.183;-2.757751;-2.5;;
28.184;-2.72953;-2.5;;
28.184;-2.72612;-2.5;;
28.204;-2.704722;-2.5;;
28.205;-2.704525;-2.5;;
28.206;-2.704449;-2.5;;
28.206;-2.677451;-2.5;;
28.225;-2.650406;-2.5;;
28.226;-2.650113;-2.5;;
28.247;-2.598175;-2.5;;
28.248;-2.597713;-2.5;;
28.249;-2.597612;-2.5;;
28.25;-2.584152;-2.5;;
28.251;-2.571318;-2.5;;
28.252;-2.571318;-2.5;;
28.269;-2.543732;-2.5;;
28.27;-2.543732;-2.5;;
28.27;-2.543732;-2.5;;
28.291;-2.491128;-2.5;;
28.291;-2.490745;-2.5;;
28.292;-2.490497;-2.5;;
28.293;-2.490497;-2.5;;
28.312;-2.438149;-2.5;;
28.312;-2.437706;-2.5;;
28.313;-2.437509;-2.5;;
28.313;-2.437475;-2.5;;
28.333;-2.383607;-2.5;;
28.334;-2.382932;-2.5;;
28.335;-2.382932;-2.5;;
28.355;-2.329734;-2.5;;
28.355;-2.329734;-2.5;;
28.356;-2.329734;-2.5;;
28.357;-2.329734;-2.5;;
28.376;-2.276779;-2.5;;
28.377;-2.276286;-2.5;;
28.377;-2.276222;-2.5;;
28.378;-2.276124;-2.5;;
28.398;-2.223041;-2.5;;
28.399;-2.22256;-2.5;;
28.419;-2.169301;-2.5;;
28.42;-2.16881;-2.5;;
28.42;-2.168641;-2.5;;
28.421;-2.168641;-2.5;;
28.422;-2.168641;-2.5;;
28.422;-2.168641;-2.5;;
28.441;-2.115054;-2.5;;
28.442;-2.115054;-2.5;;
28.442;-2.115054;-2.5;;
28.442;-2.115054;-2.5;;
28.462;-2.088958;-2.5;;
28.4620943;;;0.475540793904197;0.452622663236854
28.462;-2.088958;-2.5;;
28.463;-2.067746;-2.5;;
28.464;-2.061461;-2.5;;
28.464;-2.061461;-2.5;;
28.483;-2.034894;-2.5;;
28.484;-2.034595;-2.5;;
28.485;-2.034554;-2.5;;
28.504;-1.969382;-2.5;;
28.505;-1.968699;-2.5;;
28.505;-1.968583;-2.5;;
28.506;-1.96853;-2.5;;
28.507;-1.957245;-2.5;;
28.525;-1.927234;-2.5;;
28.526;-1.927234;-2.5;;
28.527;-1.927234;-2.5;;
28.547;-1.873862;-2.5;;
28.547;-1.873862;-2.5;;
28.548;-1.873862;-2.5;;
28.568;-1.820517;-2.5;;
28.568;-1.820517;-2.5;;
28.569;-1.820517;-2.5;;
28.569;-1.820517;-2.5;;
28.589;-1.793946;-2.5;;
28.59;-1.793705;-2.5;;
28.59;-1.793616;-2.5;;
28.598;-1.793616;-2.5;;
28.611;-1.741794;-2.5;;
28.611;-1.741794;-2.5;;
28.612;-1.741794;-2.5;;
28.612;-1.741794;-2.5;;
28.632;-1.721276;-2.5;;
28.632;-1.721135;-2.5;;
28.633;-1.721016;-2.5;;
28.634;-1.721016;-2.5;;
28.653;-1.710502;-2.5;;
28.653;-1.71042;-2.5;;
28.655;-1.710362;-2.5;;
28.655;-1.710362;-2.5;;
28.674;-1.677459;-2.5;;
28.675;-1.677098;-2.5;;
28.676;-1.677047;-2.5;;
28.676;-1.677039;-2.5;;
28.696;-1.666002;-2.5;;
28.697;-1.665892;-2.5;;
28.697;-1.658563;-2.5;;
28.718;-1.643494;-2.5;;
28.719;-1.634667;-2.5;;
28.74;-1.621206;-2.5;;
28.74;-1.62114;-2.5;;
28.741;-1.613144;-2.5;;
28.742;-1.611269;-2.5;;
28.761;-1.599017;-2.5;;
28.7639;;;0.479116763960699;0.448720399060289
28.782;-1.577046;-2.5;;
28.783;-1.576664;-2.5;;
28.804;-1.554361;-2.5;;
28.805;-1.554163;-2.5;;
28.806;-1.554098;-2.5;;
28.806;-1.554098;-2.5;;
28.807;-1.554098;-2.5;;
28.825;-1.532119;-2.5;;
28.826;-1.531889;-2.5;;
28.826;-1.53185;-2.5;;
28.847;-1.509403;-2.5;;
28.847;-1.509403;-2.5;;
28.848;-1.509403;-2.5;;
28.849;-1.509403;-2.5;;
28.868;-1.498553;-2.5;;
28.868;-1.498463;-2.5;;
28.869;-1.498417;-2.5;;
28.87;-1.498411;-2.5;;
28.889;-1.465449;-2.5;;
28.889;-1.465161;-2.5;;
