smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
50.418;-0.1273206;1;;
50.419;-0.1273975;1;;
50.419;-0.1274047;1;;
50.44;-0.1703844;1;;
50.441;-0.171095;1;;
50.442;-0.1717958;1;;
50.462;-0.2166652;1;;
50.462;-0.2172369;1;;
50.463;-0.2172369;1;;
50.464;-0.2172369;1;;
50.483;-0.2393495;1;;
50.484;-0.2393495;1;;
50.5050451;;;0.0389623771972873;-0.276391147512814
50.506;-0.3060954;1;;
50.508;-0.3060954;1;;
50.508;-0.3060954;1;;
50.531;-0.3452809;1;;
50.535;-0.3504499;1;;
50.536;-0.3506802;1;;
50.537;-0.3507315;1;;
50.539;-0.3507444;1;;
50.55;-0.3959827;1;;
50.551;-0.3967992;1;;
50.551;-0.3969389;1;;
50.572;-0.4397298;1;;
50.573;-0.4401371;1;;
50.573;-0.4402057;1;;
50.574;-0.4402343;1;;
50.574;-0.4402392;1;;
50.594;-0.462414;1;;
50.595;-0.4764701;1;;
50.596;-0.4837161;1;;
50.616;-0.5075538;1;;
50.617;-0.5256087;1;;
50.618;-0.5285218;1;;
50.618;-0.528858;1;;
50.619;-0.5294882;1;;
50.639;-0.550998;1;;
50.64;-0.5514554;1;;
50.658;-0.6044123;1;;
50.66;-0.607687;1;;
50.661;-0.607995;1;;
50.662;-0.6159679;1;;
50.663;-0.6187812;1;;
50.681;-0.641603;1;;
50.681;-0.641603;1;;
50.682;-0.641603;1;;
50.683;-0.641603;1;;
50.701;-0.6855174;1;;
50.702;-0.6860222;1;;
50.703;-0.6860958;1;;
50.703;-0.6861084;1;;
50.723;-0.7298991;1;;
50.723;-0.7302297;1;;
50.724;-0.7304023;1;;
50.725;-0.7304517;1;;
50.744;-0.7752756;1;;
50.744;-0.7752756;1;;
50.745;-0.7752756;1;;
50.765;-0.8194886;1;;
50.765;-0.8198544;1;;
50.766;-0.8200434;1;;
50.767;-0.8200434;1;;
50.786;-0.864379;1;;
50.787;-0.8647779;1;;
50.787;-0.8649629;1;;
50.788;-0.8649629;1;;
50.8063432;;;0.447537741670184;-0.0952591444340232
50.83;-0.9535893;1;;
50.831;-0.953925;1;;
50.837;-0.9540473;1;;
50.851;-0.9760808;1;;
50.852;-0.9763684;1;;
50.852;-0.9866433;1;;
50.853;-0.998587;1;;
50.853;-0.998587;1;;
50.874;-1.041859;1;;
50.875;-1.042654;1;;
50.876;-1.043298;1;;
50.895;-1.065598;1;;
50.896;-1.084651;1;;
50.897;-1.087409;1;;
50.898;-1.088048;1;;
50.898;-1.088158;1;;
50.918;-1.110255;1;;
50.918;-1.11796;1;;
50.92;-1.131076;1;;
50.938;-1.155051;1;;
50.939;-1.155308;1;;
50.94;-1.155366;1;;
50.941;-1.174628;1;;
50.96;-1.200625;1;;
50.961;-1.2009;1;;
50.962;-1.200945;1;;
50.962;-1.200968;1;;
50.982;-1.244452;1;;
50.982;-1.244452;1;;
50.983;-1.244452;1;;
50.983;-1.244452;1;;
51.003;-1.288474;1;;
51.003;-1.288651;1;;
51.004;-1.288925;1;;
51.004;-1.288961;1;;
51.024;-1.333344;1;;
51.025;-1.333756;1;;
51.066;-1.422673;1;;
51.068;-1.423159;1;;
51.11;-1.489434;1;;
51.11;-1.489617;1;;
51.111;-1.490138;1;;
51.112;-1.490211;1;;
51.113;-1.490231;1;;
51.1141597;;;-0.266562791731149;-0.0652545579492436
51.113;-1.490231;1;;
51.132;-1.561614;1;;
51.132;-1.561614;1;;
51.133;-1.561614;1;;
51.134;-1.561614;1;;
51.134;-1.561614;1;;
51.154;-1.602356;1;;
51.161;-1.60286;1;;
51.161;-1.602862;1;;
51.175;-1.623562;1;;
51.175;-1.646234;1;;
51.196;-1.668518;1;;
51.196;-1.668609;1;;
51.197;-1.668756;1;;
51.198;-1.687089;1;;
51.199;-1.69;1;;
51.217;-1.713536;1;;
51.217;-1.713677;1;;
51.218;-1.713818;1;;
51.218;-1.71384;1;;
51.237;-1.757553;1;;
51.238;-1.757978;1;;
51.258;-1.802385;1;;
51.259;-1.802802;1;;
51.26;-1.802902;1;;
51.26;-1.802919;1;;
51.28;-1.854849;1;;
51.281;-1.855574;1;;
51.282;-1.856178;1;;
51.302;-1.892237;1;;
51.302;-1.892237;1;;
51.303;-1.892237;1;;
51.323;-1.936548;1;;
51.324;-1.937104;1;;
51.325;-1.937104;1;;
51.325;-1.937104;1;;
51.325;-1.937104;1;;
51.345;-1.980706;1;;
51.345;-1.980751;1;;
51.346;-1.981164;1;;
51.347;-1.981233;1;;
51.366;-2.025839;1;;
51.367;-2.026314;1;;
51.368;-2.026425;1;;
51.388;-2.071209;1;;
51.389;-2.071209;1;;
51.39;-2.071209;1;;
51.39;-2.071209;1;;
51.41;-2.093001;1;;
51.411;-2.109667;1;;
51.411;-2.112309;1;;
51.412;-2.115089;1;;
51.4249836;;;0.423820645055743;0.160939493048016
51.432;-2.138676;1;;
51.433;-2.138901;1;;
51.434;-2.161123;1;;
51.434;-2.164857;1;;
51.453;-2.185608;1;;
51.455;-2.202816;1;;
51.455;-2.204139;1;;
51.456;-2.205193;1;;
51.476;-2.22738;1;;
51.48;-2.238749;1;;
51.48;-2.239143;1;;
51.484;-2.24974;1;;
51.497;-2.272071;1;;
51.497;-2.272071;1;;
51.497;-2.272071;1;;
51.498;-2.272071;1;;
51.517;-2.316261;1;;
51.518;-2.316261;1;;
51.518;-2.316261;1;;
51.538;-2.360089;1;;
51.539;-2.360463;1;;
51.54;-2.360582;1;;
51.54;-2.36059;1;;
51.559;-2.405127;1;;
51.56;-2.405537;1;;
51.561;-2.40566;1;;
51.561;-2.405674;1;;
51.581;-2.427438;1;;
51.581;-2.427541;1;;
51.582;-2.450335;1;;
51.583;-2.450335;1;;
51.602;-2.494101;1;;
51.603;-2.494523;1;;
51.603;-2.494591;1;;
51.623;-2.538866;1;;
51.624;-2.539278;1;;
51.624;-2.539348;1;;
51.625;-2.539398;1;;
51.625;-2.539406;1;;
51.645;-2.583159;1;;
51.645;-2.583292;1;;
51.646;-2.584123;1;;
51.666;-2.60694;1;;
51.667;-2.623994;1;;
51.667;-2.626924;1;;
51.668;-2.628874;1;;
51.688;-2.651757;1;;
51.689;-2.664463;1;;
51.689;-2.666966;1;;
51.69;-2.673784;1;;
51.71;-2.696137;1;;
51.71;-2.696137;1;;
51.711;-2.709172;1;;
51.712;-2.716213;1;;
51.7222721;;;0.498571791891904;0.275841846721671
51.71;-2.696137;1;;
51.71;-2.696137;1;;
51.711;-2.709172;1;;
51.712;-2.716213;1;;
51.731;-2.740567;1;;
51.732;-2.740787;1;;
51.732;-2.740803;1;;
51.733;-2.740888;1;;
51.752;-2.793572;1;;
51.753;-2.793572;1;;
51.753;-2.793572;1;;
51.773;-2.82945;1;;
51.774;-2.829773;1;;
51.774;-2.829896;1;;
51.775;-2.829896;1;;
51.798;-2.873691;1;;
51.799;-2.87439;1;;
51.8;-2.874587;1;;
51.801;-2.874616;1;;
51.816;-2.920334;1;;
51.816;-2.920737;1;;
51.817;-2.92111;1;;
51.818;-2.92111;1;;
51.837;-2.963038;1;;
51.837;-2.963354;1;;
51.838;-2.963558;1;;
51.858;-3.008088;1;;
51.859;-3.008515;1;;
51.859;-3.008588;1;;
51.86;-3.008625;1;;
51.86;-3.008632;1;;
51.879;-2.978732;1;;
51.88;-2.978404;1;;
51.881;-2.978358;1;;
51.901;-2.925127;1;;
51.902;-2.924593;1;;
51.903;-2.924503;1;;
51.903;-2.924503;1;;
51.922;-2.911417;1;;
51.923;-2.911299;1;;
51.924;-2.895878;1;;
51.924;-2.894589;1;;
51.944;-2.866726;1;;
51.944;-2.866618;1;;
51.945;-2.866442;1;;
51.946;-2.866391;1;;
51.965;-2.822335;1;;
51.965;-2.8221;1;;
51.966;-2.821841;1;;
51.986;-2.777704;1;;
51.986;-2.77744;1;;
51.987;-2.777219;1;;
51.987;-2.777183;1;;
52.007;-2.733187;1;;
52.007;-2.732894;1;;
52.008;-2.73263;1;;
52.023571;;;0.0415559069971473;0.174346388053412
52.008;-2.73263;1;;
52.029;-2.687499;1;;
52.029;-2.687499;1;;
52.03;-2.687499;1;;
52.03;-2.687499;1;;
52.031;-2.687499;1;;
52.05;-2.666087;1;;
52.05;-2.665914;1;;
52.051;-2.643272;1;;
52.071;-2.599004;1;;
52.071;-2.599004;1;;
52.072;-2.599004;1;;
52.073;-2.599004;1;;
52.073;-2.599004;1;;
52.092;-2.554406;1;;
52.093;-2.553935;1;;
52.097;-2.553869;1;;
52.111;-2.51678;1;;
52.114;-2.510054;1;;
52.115;-2.509673;1;;
52.116;-2.509556;1;;
52.136;-2.465066;1;;
52.137;-2.464661;1;;
52.137;-2.464607;1;;
52.138;-2.464498;1;;
52.157;-2.441885;1;;
52.158;-2.441885;1;;
52.158;-2.432669;1;;
52.159;-2.419683;1;;
52.178;-2.3972;1;;
52.178;-2.3972;1;;
52.179;-2.3972;1;;
52.18;-2.3972;1;;
52.2;-2.351601;1;;
52.2;-2.351601;1;;
52.2;-2.351601;1;;
52.22;-2.300329;1;;
52.221;-2.299841;1;;
52.222;-2.29973;1;;
52.222;-2.299711;1;;
52.241;-2.263879;1;;
52.242;-2.263516;1;;
52.242;-2.263454;1;;
52.243;-2.263424;1;;
52.263;-2.21905;1;;
52.263;-2.218793;1;;
52.264;-2.218486;1;;
52.264;-2.218486;1;;
52.284;-2.174691;1;;
52.284;-2.174406;1;;
52.285;-2.174181;1;;
52.305;-2.130125;1;;
52.306;-2.129698;1;;
52.306;-2.129625;1;;
52.307;-2.129578;1;;
52.3251232;;;-0.483300421377005;0.120161980641948
52.307;-2.129578;1;;
52.327;-2.08502;1;;
52.328;-2.084458;1;;
52.328;-2.084458;1;;
52.329;-2.084458;1;;
52.349;-2.040093;1;;
52.349;-2.040093;1;;
52.35;-2.040093;1;;
52.35;-2.040093;1;;
52.37;-1.985716;1;;
52.37;-1.985263;1;;
52.371;-1.98508;1;;
52.372;-1.985034;1;;
52.392;-1.972918;1;;
52.393;-1.957628;1;;
52.393;-1.956408;1;;
52.394;-1.950696;1;;
52.42;-1.928252;1;;
52.42;-1.906013;1;;
52.421;-1.906013;1;;
52.434;-1.872723;1;;
52.435;-1.872723;1;;
52.435;-1.872723;1;;
52.436;-1.872723;1;;
52.436;-1.872723;1;;
52.455;-1.83958;1;;
52.456;-1.839259;1;;
52.456;-1.839207;1;;
52.476;-1.794955;1;;
52.477;-1.794542;1;;
52.477;-1.794472;1;;
52.478;-1.794424;1;;
52.497;-1.749953;1;;
52.498;-1.749509;1;;
52.499;-1.749376;1;;
52.519;-1.727431;1;;
52.52;-1.727431;1;;
52.52;-1.704791;1;;
52.52;-1.704791;1;;
52.54;-1.660719;1;;
52.541;-1.660281;1;;
52.541;-1.660206;1;;
52.542;-1.660173;1;;
52.562;-1.615905;1;;
52.562;-1.6159;1;;
52.563;-1.615524;1;;
52.564;-1.615399;1;;
52.583;-1.571779;1;;
52.584;-1.571315;1;;
52.585;-1.571239;1;;
52.585;-1.571205;1;;
52.605;-1.526437;1;;
52.606;-1.526437;1;;
52.606;-1.526437;1;;
52.607;-1.526437;1;;
52.6269244;;;-0.478688321507199;-0.105465260998788
52.627;-1.4816;1;;
52.628;-1.482625;1;;
52.63;-1.481811;1;;
52.631;-1.481637;1;;
52.651;-1.437728;1;;
52.651;-1.43717;1;;
52.652;-1.43717;1;;
52.653;-1.43717;1;;
52.672;-1.414756;1;;
52.674;-1.414465;1;;
52.674;-1.414465;1;;
52.674;-1.414465;1;;
52.694;-1.35927;1;;
52.695;-1.350451;1;;
52.695;-1.348936;1;;
52.716;-1.325172;1;;
52.716;-1.319751;1;;
52.718;-1.302868;1;;
52.724;-1.302868;1;;
52.725;-1.302868;1;;
52.737;-1.279994;1;;
52.738;-1.279994;1;;
52.739;-1.262831;1;;
52.759;-1.235458;1;;
52.759;-1.235428;1;;
52.76;-1.235107;1;;
52.761;-1.235107;1;;
52.78;-1.191371;1;;
52.78;-1.191228;1;;
52.781;-1.19078;1;;
52.781;-1.19078;1;;
52.801;-1.146591;1;;
52.801;-1.146392;1;;
52.802;-1.14613;1;;
52.802;-1.146093;1;;
52.822;-1.10194;1;;
52.822;-1.101696;1;;
52.823;-1.101378;1;;
52.843;-1.049448;1;;
52.843;-1.049448;1;;
52.844;-1.049448;1;;
52.845;-1.049448;1;;
52.864;-1.012157;1;;
52.865;-1.012157;1;;
52.865;-1.012157;1;;
52.866;-1.012157;1;;
52.885;-0.968229;1;;
52.886;-0.9677891;1;;
52.886;-0.9677133;1;;
52.887;-0.9676727;1;;
52.906;-0.9235508;1;;
52.907;-0.9230666;1;;
52.908;-0.9229993;1;;
52.909;-0.922981;1;;
52.9287245;;;-0.491793199535604;-0.353056508855665
52.929;-0.8782582;1;;
52.93;-0.8782582;1;;
52.931;-0.8782582;1;;
52.95;-0.8556349;1;;
52.951;-0.8554268;1;;
52.952;-0.8336152;1;;
52.952;-0.8336152;1;;
52.972;-0.8112136;1;;
52.973;-0.8110123;1;;
52.973;-0.8109776;1;;
52.974;-0.7970849;1;;
52.992;-0.7660988;1;;
52.993;-0.7657906;1;;
52.993;-0.7656705;1;;
52.994;-0.7656705;1;;
53.014;-0.7225254;1;;
53.014;-0.7222809;1;;
53.015;-0.7220289;1;;
53.035;-0.678131;1;;
53.042;-0.6776072;1;;
53.043;-0.6544451;1;;
53.044;-0.6544451;1;;
53.057;-0.6289683;1;;
53.057;-0.6289683;1;;
53.078;-0.5881758;1;;
53.079;-0.5877711;1;;
53.099;-0.5437383;1;;
53.1;-0.5432784;1;;
53.121;-0.4989803;1;;
53.121;-0.4986314;1;;
53.122;-0.4984875;1;;
53.142;-0.476515;1;;
53.143;-0.4762932;1;;
53.164;-0.410267;1;;
53.165;-0.4094622;1;;
53.165;-0.4094622;1;;
53.166;-0.4094622;1;;
53.185;-0.3868999;1;;
53.186;-0.3682861;1;;
53.187;-0.3653667;1;;
53.206;-0.342213;1;;
53.206;-0.3420717;1;;
53.207;-0.3419465;1;;
53.208;-0.3419138;1;;
53.227;-0.2980998;1;;
53.227;-0.2977986;1;;
53.229;-0.2975142;1;;
53.2305243;;;-0.460576797132195;-0.478589684888001
53.249;-0.2525181;1;;
53.249;-0.2525181;1;;
53.249;-0.2525181;1;;
53.25;-0.2525181;1;;
53.25;-0.2525181;1;;
53.269;-0.2089388;1;;
53.27;-0.2084997;1;;
53.271;-0.2083742;1;;
53.291;-0.1634159;1;;
53.291;-0.1634159;1;;
53.292;-0.1634159;1;;
53.292;-0.1634159;1;;
53.312;-0.1086468;1;;
53.313;-0.1086468;1;;
53.313;-0.1086468;1;;
53.313;-0.1086468;1;;
53.336;-0.07454018;1;;
53.337;-0.07427889;1;;
53.338;-0.07419754;1;;
53.338;-0.07419052;1;;
53.362;-0.02969608;1;;
53.363;-0.02936577;1;;
53.364;-0.02927111;1;;
53.365;-0.00690718;1;;
53.378;0.01589569;1;;
53.379;0.01589569;1;;
53.379;0.01589569;1;;
53.399;0.05945039;1;;
53.4;0.05989867;1;;
53.401;0.05996692;1;;
53.401;0.05997812;1;;
53.402;0.05999047;1;;
53.421;0.1047664;1;;
53.422;0.1047664;1;;
53.423;0.1047664;1;;
53.442;0.1266343;1;;
53.443;0.1438256;1;;
53.444;0.148973;1;;
53.445;0.148973;1;;
53.464;0.1722083;1;;
53.465;0.1971668;1;;
53.466;0.2026342;1;;
53.467;0.2038277;1;;
53.486;0.216914;1;;
53.487;0.2170579;1;;
53.488;0.2393848;1;;
53.489;0.2393848;1;;
53.508;0.2621979;1;;
53.509;0.2621979;1;;
53.51;0.2621979;1;;
53.511;0.2769704;1;;
53.529;0.3061495;1;;
53.53;0.3064303;1;;
53.53;0.3065543;1;;
53.531;0.3065543;1;;
53.5323252;;;-0.271397570088934;-0.425613972065983
53.53;0.3064303;1;;
53.53;0.3065543;1;;
53.531;0.3065543;1;;
53.55;0.350523;1;;
53.551;0.350934;1;;
53.551;0.3510993;1;;
53.571;0.3959284;1;;
53.572;0.3959284;1;;
53.572;0.3959284;1;;
53.593;0.4403251;1;;
53.593;0.4403251;1;;
53.594;0.4403251;1;;
53.594;0.4403251;1;;
53.615;0.4627228;1;;
53.615;0.474763;1;;
53.616;0.4825469;1;;
53.617;0.4849983;1;;
53.636;0.5296767;1;;
53.636;0.5296767;1;;
53.637;0.5296767;1;;
53.638;0.5296767;1;;
53.657;0.5747821;1;;
53.657;0.5747821;1;;
53.658;0.5747821;1;;
53.685;0.6201383;1;;
53.686;0.6204739;1;;
53.687;0.6205596;1;;
53.687;0.6205596;1;;
53.701;0.663122;1;;
53.701;0.6631857;1;;
53.702;0.6639109;1;;
53.702;0.6639109;1;;
53.722;0.6857846;1;;
53.723;0.7013552;1;;
53.724;0.7060657;1;;
53.724;0.7065708;1;;
53.743;0.7308952;1;;
53.744;0.7311565;1;;
53.745;0.7497216;1;;
53.746;0.7526568;1;;
53.765;0.775706;1;;
53.765;0.775706;1;;
53.766;0.775706;1;;
53.767;0.775706;1;;
53.786;0.8274992;1;;
53.786;0.8278437;1;;
53.787;0.8281339;1;;
53.807;0.8642662;1;;
53.807;0.8645167;1;;
53.808;0.8646743;1;;
53.808;0.8647013;1;;
53.809;0.8647181;1;;
53.828;0.9089679;1;;
53.828;0.9093143;1;;
53.829;0.9095185;1;;
53.8346261;;;-0.460365121342588;-0.42103317202483
53.849;0.9557496;1;;
53.849;0.956112;1;;
53.85;0.9562838;1;;
53.851;0.9563308;1;;
53.87;0.9989985;1;;
53.871;0.9989985;1;;
53.871;0.9989985;1;;
53.891;1.042839;1;;
53.892;1.043211;1;;
53.893;1.043331;1;;
53.893;1.043338;1;;
53.894;1.043372;1;;
53.913;1.087727;1;;
53.914;1.088146;1;;
53.914;1.088192;1;;
53.935;1.142024;1;;
53.936;1.142852;1;;
53.937;1.143232;1;;
53.938;1.143292;1;;
53.957;1.177329;1;;
53.958;1.177919;1;;
53.959;1.178147;1;;
53.959;1.178184;1;;
53.978;1.200396;1;;
53.98;1.217056;1;;
53.987;1.222588;1;;
54;1.244498;1;;
54;1.244737;1;;
54.001;1.264715;1;;
54.002;1.267627;1;;
54.022;1.28945;1;;
54.022;1.28945;1;;
54.023;1.28945;1;;
54.043;1.333538;1;;
54.043;1.333888;1;;
54.044;1.334049;1;;
54.045;1.334083;1;;
54.045;1.334089;1;;
54.064;1.378172;1;;
54.065;1.378636;1;;
54.066;1.37873;1;;
54.086;1.423844;1;;
54.086;1.424422;1;;
54.087;1.424422;1;;
54.088;1.424422;1;;
54.107;1.467532;1;;
54.107;1.467697;1;;
54.108;1.467991;1;;
54.108;1.468026;1;;
54.128;1.512476;1;;
54.128;1.513043;1;;
54.129;1.513043;1;;
54.13;1.513043;1;;
54.1354242;;;0.484393655029063;-0.176986458383663
54.149;1.556652;1;;
54.15;1.557221;1;;
54.151;1.557221;1;;
54.171;1.601341;1;;
54.171;1.601631;1;;
54.172;1.601901;1;;
54.173;1.601901;1;;
54.173;1.601901;1;;
54.192;1.646367;1;;
54.193;1.64696;1;;
54.194;1.64696;1;;
54.213;1.690898;1;;
54.214;1.691379;1;;
54.215;1.691466;1;;
54.216;1.691466;1;;
54.236;1.713256;1;;
54.237;1.713578;1;;
54.238;1.713762;1;;
54.238;1.713794;1;;
54.258;1.779965;1;;
54.259;1.780628;1;;
54.26;1.780739;1;;
54.26;1.78074;1;;
54.281;1.824239;1;;
54.282;1.824887;1;;
54.283;1.825164;1;;
54.283;1.825189;1;;
54.306;1.864424;1;;
54.307;1.865846;1;;
54.311;1.869687;1;;
54.311;1.869781;1;;
54.325;1.892637;1;;
54.326;1.908822;1;;
54.326;1.914798;1;;
54.327;1.914798;1;;
54.347;1.95741;1;;
54.348;1.958444;1;;
54.35;1.959363;1;;
54.35;1.959428;1;;
54.37;2.00321;1;;
54.37;2.003511;1;;
54.371;2.003724;1;;
54.372;2.003755;1;;
54.391;2.026251;1;;
54.392;2.026497;1;;
54.393;2.026542;1;;
54.394;2.026542;1;;
54.414;2.0787;1;;
54.415;2.088274;1;;
54.417;2.092769;1;;
54.435;2.116344;1;;
54.435;2.116559;1;;
54.436;2.11665;1;;
54.436723;;;0.496648815181398;0.0623199446947347
54.437;2.133754;1;;
54.437;2.135032;1;;
54.456;2.160088;1;;
54.457;2.160456;1;;
54.457;2.160632;1;;
54.477;2.205751;1;;
54.478;2.205751;1;;
54.479;2.205751;1;;
54.479;2.205751;1;;
54.498;2.249537;1;;
54.499;2.250111;1;;
54.5;2.250111;1;;
54.5;2.250111;1;;
54.52;2.294436;1;;
54.52;2.294436;1;;
54.521;2.294436;1;;
54.521;2.294436;1;;
54.541;2.33866;1;;
54.542;2.339221;1;;
54.542;2.339221;1;;
54.562;2.393433;1;;
54.563;2.393956;1;;
54.648;2.540019;1;;
54.65;2.55982;1;;
54.65;2.560251;1;;
54.67;2.585461;1;;
54.671;2.585688;1;;
54.672;2.585755;1;;
54.692;2.630148;1;;
54.692;2.63036;1;;
54.693;2.630616;1;;
54.694;2.630687;1;;
54.713;2.67428;1;;
54.714;2.674849;1;;
54.714;2.674849;1;;
54.715;2.674849;1;;
54.735;2.718512;1;;
54.735;2.718797;1;;
54.736;2.719;1;;
54.737;2.719066;1;;
54.7385229;;;0.443816464335075;0.241123453300737
54.736;2.719;1;;
54.737;2.719066;1;;
54.756;2.763568;1;;
54.756;2.763568;1;;
54.757;2.763568;1;;
54.758;2.763568;1;;
54.777;2.808255;1;;
54.777;2.808255;1;;
54.778;2.808255;1;;
54.798;2.852378;1;;
54.798;2.85273;1;;
54.799;2.85289;1;;
54.799;2.852918;1;;
54.819;2.89745;1;;
54.82;2.897896;1;;
54.821;2.898009;1;;
54.822;2.898009;1;;
54.841;2.942106;1;;
54.842;2.942504;1;;
54.843;2.942629;1;;
54.843;2.942639;1;;
54.863;2.964648;1;;
54.864;2.964847;1;;
54.864;2.964872;1;;
54.865;2.964913;1;;
54.884;2.999547;1;;
54.885;2.999876;1;;
54.886;2.999966;1;;
54.886;2.999979;1;;
54.906;2.955261;1;;
54.907;2.954801;1;;
54.908;2.954731;1;;
54.928;2.932719;1;;
54.929;2.915925;1;;
54.929;2.913071;1;;
54.93;2.910932;1;;
54.936;2.910529;1;;
54.949;2.888149;1;;
54.95;2.887813;1;;
54.951;2.8709;1;;
54.97;2.843365;1;;
54.97;2.843143;1;;
54.971;2.84303;1;;
54.971;2.843011;1;;
54.991;2.799065;1;;
54.992;2.798526;1;;
54.993;2.798526;1;;
54.993;2.798526;1;;
55.013;2.754359;1;;
55.014;2.753989;1;;
55.014;2.753987;1;;
55.015;2.753865;1;;
55.034;2.699981;1;;
55.035;2.699273;1;;
55.035;2.699273;1;;
55.036;2.699273;1;;
55.0398217;;;0.00365478229005108;0.357128429208896
55.103;2.575098;1;;
55.104;2.575098;1;;
55.105;2.575098;1;;
55.107;2.575098;1;;
55.108;2.553038;1;;
55.108;2.553038;1;;
55.108;2.553038;1;;
55.109;2.553038;1;;
55.11;2.553038;1;;
55.11;2.553038;1;;
55.111;2.553038;1;;
55.111;2.553038;1;;
55.126;2.530609;1;;
55.126;2.530402;1;;
55.127;2.53027;1;;
55.127;2.530229;1;;
55.147;2.485556;1;;
55.148;2.485556;1;;
55.148;2.485556;1;;
55.148;2.485556;1;;
55.168;2.441684;1;;
55.168;2.441341;1;;
55.169;2.441177;1;;
55.189;2.387605;1;;
55.19;2.387071;1;;
55.19;2.386981;1;;
55.191;2.386943;1;;
55.21;2.352592;1;;
55.211;2.352286;1;;
55.211;2.35214;1;;
55.212;2.35214;1;;
55.231;2.307806;1;;
55.232;2.307399;1;;
55.232;2.307223;1;;
55.233;2.307223;1;;
55.257;2.268203;1;;
55.258;2.267057;1;;
55.263;2.262819;1;;
55.263;2.262728;1;;
55.275;2.217876;1;;
55.276;2.217197;1;;
55.276;2.216954;1;;
55.277;2.216954;1;;
55.297;2.174532;1;;
55.297;2.174124;1;;
55.299;2.172917;1;;
55.318;2.150466;1;;
55.319;2.150466;1;;
55.319;2.138167;1;;
55.32;2.129908;1;;
55.321;2.128704;1;;
55.339;2.106059;1;;
55.34;2.105819;1;;
55.341;2.105765;1;;
55.3416223;;;-0.496130929034608;0.111997283192979
55.36;2.06197;1;;
55.361;2.061525;1;;
55.361;2.061449;1;;
55.362;2.061404;1;;
55.382;2.016608;1;;
55.382;2.016608;1;;
55.382;2.016608;1;;
55.403;1.972901;1;;
55.403;1.972835;1;;
55.404;1.972368;1;;
55.404;1.972368;1;;
55.424;1.927315;1;;
55.425;1.927315;1;;
55.425;1.927315;1;;
55.426;1.927315;1;;
55.445;1.882987;1;;
55.446;1.882568;1;;
55.446;1.882508;1;;
55.447;1.882434;1;;
55.466;1.838652;1;;
55.467;1.83823;1;;
55.468;1.838119;1;;
55.488;1.815896;1;;
55.489;1.815614;1;;
55.489;1.815614;1;;
55.49;1.815614;1;;
55.491;1.815614;1;;
55.51;1.749975;1;;
55.511;1.748618;1;;
55.532;1.704352;1;;
55.533;1.703939;1;;
55.534;1.703847;1;;
55.556;1.66019;1;;
55.557;1.659618;1;;
55.558;1.659291;1;;
55.558;1.659235;1;;
55.578;1.603739;1;;
55.579;1.603183;1;;
55.58;1.60309;1;;
55.6;1.570406;1;;
55.601;1.570117;1;;
55.602;1.570027;1;;
55.602;1.570019;1;;
55.622;1.525879;1;;
55.623;1.525478;1;;
55.623;1.525426;1;;
55.644;1.502716;1;;
55.645;1.502441;1;;
55.645;1.502441;1;;
55.646;1.502441;1;;
55.6489366;;;-0.460860320818868;-0.127380000807087
55.666;1.429798;1;;
55.667;1.429111;1;;
55.667;1.428997;1;;
55.668;1.428876;1;;
55.688;1.413409;1;;
55.688;1.401527;1;;
55.689;1.39297;1;;
55.69;1.39171;1;;
55.71;1.347274;1;;
55.712;1.346792;1;;
55.712;1.346754;1;;
55.713;1.346731;1;;
55.714;1.346727;1;;
55.733;1.301886;1;;
55.734;1.301394;1;;
55.735;1.301326;1;;
55.755;1.279642;1;;
55.756;1.257659;1;;
55.757;1.257659;1;;
55.757;1.257659;1;;
55.777;1.234324;1;;
55.778;1.216663;1;;
55.779;1.213204;1;;
55.78;1.212633;1;;
55.799;1.189744;1;;
55.8;1.189551;1;;
55.801;1.189479;1;;
55.802;1.189435;1;;
55.823;1.123155;1;;
55.824;1.123155;1;;
55.825;1.123155;1;;
55.825;1.123155;1;;
55.826;1.123155;1;;
55.845;1.078904;1;;
55.846;1.078425;1;;
55.847;1.078352;1;;
55.867;1.03455;1;;
55.867;1.034264;1;;
55.868;1.034061;1;;
55.869;1.034011;1;;
55.896;0.9895768;1;;
55.896;0.9893368;1;;
55.897;0.9892015;1;;
55.898;0.9891706;1;;
55.911;0.9543616;1;;
55.912;0.9468842;1;;
55.912;0.9455997;1;;
55.913;0.9447647;1;;
55.934;0.9219516;1;;
55.934;0.9158152;1;;
55.935;0.9065773;1;;
55.936;0.8999055;1;;
55.955;0.8767061;1;;
55.956;0.8767061;1;;
55.957;0.8767061;1;;
55.958;0.8767061;1;;
55.9617664;;;-0.492485999970904;-0.361455616883582
55.955;0.8767061;1;;
55.956;0.8767061;1;;
55.957;0.8767061;1;;
55.958;0.8767061;1;;
55.977;0.8221899;1;;
55.978;0.8216814;1;;
55.978;0.8216373;1;;
55.979;0.8073749;1;;
55.998;0.7879433;1;;
55.999;0.7877575;1;;
55.999;0.7877335;1;;
56.019;0.7434164;1;;
56.02;0.7430155;1;;
56.02;0.7429546;1;;
56.021;0.7428896;1;;
56.021;0.7428654;1;;
56.04;0.6990956;1;;
56.041;0.6990956;1;;
56.041;0.6990956;1;;
56.061;0.6540126;1;;
56.062;0.6540126;1;;
56.062;0.6540126;1;;
56.063;0.6540126;1;;
