large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
27.851;1.258802;-2.5;;
27.871;1.32286;-2.5;;
27.871;1.323574;-2.5;;
27.873;1.324356;-2.5;;
27.892;1.391469;-2.5;;
27.893;1.392133;-2.5;;
27.893;1.392239;-2.5;;
27.913;1.457556;-2.5;;
27.913;1.457977;-2.5;;
27.914;1.458283;-2.5;;
27.915;1.458384;-2.5;;
27.920528;;;0.462666742346509;0.443823382078597
27.934;1.527378;-2.5;;
27.935;1.527378;-2.5;;
27.936;1.527378;-2.5;;
27.936;1.527378;-2.5;;
27.955;1.594254;-2.5;;
27.956;1.594926;-2.5;;
27.956;1.595042;-2.5;;
27.958;1.595119;-2.5;;
27.977;1.658356;-2.5;;
27.977;1.658356;-2.5;;
27.977;1.658356;-2.5;;
27.978;1.658356;-2.5;;
27.998;1.725438;-2.5;;
27.998;1.725438;-2.5;;
27.999;1.725438;-2.5;;
27.999;1.725438;-2.5;;
28.02;1.791441;-2.5;;
28.021;1.792225;-2.5;;
28.021;1.792225;-2.5;;
28.041;1.825849;-2.5;;
28.042;1.85063;-2.5;;
28.043;1.85812;-2.5;;
28.044;1.859321;-2.5;;
28.044;1.859817;-2.5;;
28.064;1.893797;-2.5;;
28.064;1.908782;-2.5;;
28.065;1.922275;-2.5;;
28.086;1.990792;-2.5;;
28.087;1.992295;-2.5;;
28.088;1.993221;-2.5;;
28.089;1.993221;-2.5;;
28.109;2.026202;-2.5;;
28.115;2.057505;-2.5;;
28.116;2.060101;-2.5;;
28.131;2.12617;-2.5;;
28.132;2.127081;-2.5;;
28.133;2.127213;-2.5;;
28.134;2.127252;-2.5;;
28.135;2.127252;-2.5;;
28.154;2.192542;-2.5;;
28.154;2.192945;-2.5;;
28.155;2.194092;-2.5;;
28.156;2.194253;-2.5;;
28.156;2.19428;-2.5;;
28.175;2.227931;-2.5;;
28.176;2.2283;-2.5;;
28.177;2.254586;-2.5;;
28.197;2.297583;-2.5;;
28.198;2.298015;-2.5;;
28.199;2.328031;-2.5;;
28.2;2.328031;-2.5;;
28.218;2.361639;-2.5;;
28.219;2.362105;-2.5;;
28.219;2.362105;-2.5;;
28.22;2.362105;-2.5;;
28.2208347;;;-0.494186558542757;0.196321283384356
28.239;2.428352;-2.5;;
28.24;2.428974;-2.5;;
28.24;2.42922;-2.5;;
28.26;2.4957;-2.5;;
28.261;2.4957;-2.5;;
28.261;2.4957;-2.5;;
28.262;2.4957;-2.5;;
28.281;2.561956;-2.5;;
28.282;2.562675;-2.5;;
28.283;2.562783;-2.5;;
28.284;2.56282;-2.5;;
28.303;2.629677;-2.5;;
28.304;2.629677;-2.5;;
28.305;2.629677;-2.5;;
28.305;2.629677;-2.5;;
28.324;2.696036;-2.5;;
28.325;2.696643;-2.5;;
28.326;2.696794;-2.5;;
28.327;2.69689;-2.5;;
28.346;2.762672;-2.5;;
28.346;2.763217;-2.5;;
28.347;2.763474;-2.5;;
28.347;2.763517;-2.5;;
28.367;2.829621;-2.5;;
28.368;2.830451;-2.5;;
28.369;2.830451;-2.5;;
28.389;2.896401;-2.5;;
28.39;2.896962;-2.5;;
28.39;2.897227;-2.5;;
28.391;2.897227;-2.5;;
28.391;2.897227;-2.5;;
28.411;2.964531;-2.5;;
28.412;2.964531;-2.5;;
28.413;2.964531;-2.5;;
28.433;3.029626;-2.5;;
28.433;3.030037;-2.5;;
28.435;3.031844;-2.5;;
28.435;3.031949;-2.5;;
28.436;3.032071;-2.5;;
28.455;3.000413;-2.5;;
28.456;2.975558;-2.5;;
28.456;2.971549;-2.5;;
28.476;2.933255;-2.5;;
28.477;2.93286;-2.5;;
28.478;2.905263;-2.5;;
28.479;2.90115;-2.5;;
28.498;2.865562;-2.5;;
28.499;2.865209;-2.5;;
28.5;2.840148;-2.5;;
28.501;2.834311;-2.5;;
28.519;2.799735;-2.5;;
28.519;2.799443;-2.5;;
28.521;2.799249;-2.5;;
28.5221349;;;-0.408651038208503;0.0100656251878865
28.54;2.732306;-2.5;;
28.541;2.732306;-2.5;;
28.541;2.732306;-2.5;;
28.542;2.732306;-2.5;;
28.561;2.664669;-2.5;;
28.561;2.664078;-2.5;;
28.562;2.663837;-2.5;;
28.562;2.663796;-2.5;;
28.586;2.597882;-2.5;;
28.587;2.597409;-2.5;;
28.587;2.597369;-2.5;;
28.588;2.597195;-2.5;;
28.603;2.531966;-2.5;;
28.604;2.530848;-2.5;;
28.624;2.463891;-2.5;;
28.645;2.43089;-2.5;;
28.668;2.331676;-2.5;;
28.689;2.296735;-2.5;;
28.69;2.267898;-2.5;;
28.711;2.229697;-2.5;;
28.712;2.229309;-2.5;;
28.734;2.163354;-2.5;;
28.735;2.143264;-2.5;;
28.735;2.139141;-2.5;;
28.736;2.13038;-2.5;;
28.737;2.129183;-2.5;;
28.756;2.096107;-2.5;;
28.757;2.071927;-2.5;;
28.758;2.062304;-2.5;;
28.759;2.062304;-2.5;;
28.778;2.02959;-2.5;;
28.779;2.009247;-2.5;;
28.78;1.994908;-2.5;;
28.781;1.994908;-2.5;;
28.8;1.961407;-2.5;;
28.801;1.961038;-2.5;;
28.802;1.933931;-2.5;;
28.821;1.894297;-2.5;;
28.821;1.893766;-2.5;;
28.822;1.893766;-2.5;;
28.823;1.893766;-2.5;;
28.8244382;;;0.491122428462206;0.0127378935143637
28.822;1.893766;-2.5;;
28.823;1.893766;-2.5;;
28.842;1.827501;-2.5;;
28.843;1.826857;-2.5;;
28.843;1.82675;-2.5;;
28.844;1.826657;-2.5;;
28.863;1.761764;-2.5;;
28.864;1.761106;-2.5;;
28.864;1.760994;-2.5;;
28.865;1.760899;-2.5;;
28.885;1.693796;-2.5;;
28.885;1.693796;-2.5;;
28.886;1.693796;-2.5;;
28.886;1.693796;-2.5;;
28.906;1.626212;-2.5;;
28.906;1.626212;-2.5;;
28.907;1.626212;-2.5;;
28.907;1.626212;-2.5;;
28.927;1.559345;-2.5;;
28.927;1.559345;-2.5;;
28.928;1.559345;-2.5;;
28.949;1.492848;-2.5;;
28.949;1.492789;-2.5;;
28.95;1.492036;-2.5;;
28.95;1.492036;-2.5;;
28.951;1.492036;-2.5;;
28.97;1.425413;-2.5;;
28.971;1.425413;-2.5;;
28.972;1.425413;-2.5;;
28.992;1.359589;-2.5;;
28.992;1.358869;-2.5;;
28.994;1.358054;-2.5;;
28.994;1.358009;-2.5;;
28.995;1.357952;-2.5;;
29.014;1.291567;-2.5;;
29.015;1.29093;-2.5;;
29.015;1.29083;-2.5;;
29.035;1.257852;-2.5;;
29.036;1.229795;-2.5;;
29.037;1.224177;-2.5;;
29.038;1.224177;-2.5;;
29.057;1.190279;-2.5;;
29.058;1.190279;-2.5;;
29.058;1.172517;-2.5;;
29.078;1.124524;-2.5;;
29.084;1.123942;-2.5;;
29.085;1.090626;-2.5;;
29.099;1.043572;-2.5;;
29.099;1.043572;-2.5;;
29.1;1.043572;-2.5;;
29.1;1.043572;-2.5;;
29.119;0.9904616;-2.5;;
29.12;0.9898769;-2.5;;
29.121;0.9897981;-2.5;;
29.121;0.9897848;-2.5;;
29.1252462;;;0.0500905242966324;-0.0904061609981054
29.119;0.9904616;-2.5;;
29.12;0.9898769;-2.5;;
29.121;0.9897981;-2.5;;
29.121;0.9897848;-2.5;;
29.141;0.9237214;-2.5;;
29.142;0.9228947;-2.5;;
29.142;0.9228947;-2.5;;
29.143;0.9228947;-2.5;;
29.162;0.8559217;-2.5;;
29.163;0.8559217;-2.5;;
29.163;0.8559217;-2.5;;
29.164;0.8559217;-2.5;;
29.183;0.7887241;-2.5;;
29.184;0.7887241;-2.5;;
29.184;0.7887241;-2.5;;
29.204;0.7233397;-2.5;;
29.205;0.722288;-2.5;;
29.206;0.7217381;-2.5;;
29.207;0.7217381;-2.5;;
29.226;0.6559792;-2.5;;
29.227;0.6551003;-2.5;;
29.228;0.6542454;-2.5;;
29.229;0.6542454;-2.5;;
29.248;0.6217526;-2.5;;
29.249;0.6037547;-2.5;;
29.25;0.5880381;-2.5;;
29.251;0.5880381;-2.5;;
29.27;0.5232505;-2.5;;
29.271;0.5216212;-2.5;;
29.273;0.5207363;-2.5;;
29.293;0.4561746;-2.5;;
29.293;0.4552713;-2.5;;
29.294;0.4542638;-2.5;;
29.295;0.4538169;-2.5;;
29.296;0.4537557;-2.5;;
29.316;0.3873702;-2.5;;
29.316;0.3873568;-2.5;;
29.317;0.3866848;-2.5;;
29.338;0.3531012;-2.5;;
29.339;0.3299079;-2.5;;
29.34;0.3195897;-2.5;;
29.34;0.3195897;-2.5;;
29.341;0.3195897;-2.5;;
29.359;0.2860062;-2.5;;
29.36;0.2613803;-2.5;;
29.361;0.2523768;-2.5;;
29.384;0.1854183;-2.5;;
29.384;0.1854183;-2.5;;
29.385;0.1854183;-2.5;;
29.386;0.1854183;-2.5;;
29.405;0.1201703;-2.5;;
29.405;0.1193177;-2.5;;
29.406;0.1186667;-2.5;;
29.407;0.1184849;-2.5;;
29.408;0.1184575;-2.5;;
29.4270487;;;0.497262069530083;0.157455996020104
29.427;0.05377051;-2.5;;
29.428;0.05372797;-2.5;;
29.429;0.05285853;-2.5;;
29.449;0.01807892;-2.5;;
29.45;-0.0001148023;-2.5;;
29.451;-0.01172718;-2.5;;
29.451;-0.01372502;-2.5;;
29.452;-0.01479297;-2.5;;
29.472;-0.08119993;-2.5;;
29.473;-0.0818571;-2.5;;
29.474;-0.08203609;-2.5;;
29.474;-0.08203609;-2.5;;
29.494;-0.1471957;-2.5;;
29.495;-0.1483478;-2.5;;
29.497;-0.1487433;-2.5;;
29.517;-0.2166236;-2.5;;
29.518;-0.2172255;-2.5;;
29.519;-0.2174116;-2.5;;
29.519;-0.2174289;-2.5;;
29.52;-0.2174743;-2.5;;
29.539;-0.2833309;-2.5;;
29.54;-0.2839625;-2.5;;
29.54;-0.284046;-2.5;;
29.562;-0.3494222;-2.5;;
29.562;-0.350178;-2.5;;
29.563;-0.350178;-2.5;;
29.564;-0.350178;-2.5;;
29.584;-0.4160056;-2.5;;
29.585;-0.4166146;-2.5;;
29.585;-0.4167157;-2.5;;
29.586;-0.4168207;-2.5;;
29.607;-0.4842743;-2.5;;
29.608;-0.4842743;-2.5;;
29.609;-0.4842743;-2.5;;
29.609;-0.4842743;-2.5;;
29.629;-0.5506891;-2.5;;
29.63;-0.5513383;-2.5;;
29.63;-0.5514498;-2.5;;
29.631;-0.5515271;-2.5;;
29.632;-0.5515271;-2.5;;
29.651;-0.6169144;-2.5;;
29.651;-0.6173541;-2.5;;
29.652;-0.618473;-2.5;;
29.673;-0.6530058;-2.5;;
29.673;-0.6860143;-2.5;;
29.674;-0.6860143;-2.5;;
29.675;-0.6860143;-2.5;;
29.675;-0.6860143;-2.5;;
29.695;-0.719564;-2.5;;
29.696;-0.7436619;-2.5;;
29.697;-0.7500516;-2.5;;
29.717;-0.7861352;-2.5;;
29.718;-0.8195572;-2.5;;
29.719;-0.8195572;-2.5;;
29.72;-0.8195572;-2.5;;
29.7285329;;;-0.190685245424513;0.211947444216102
29.74;-0.8841649;-2.5;;
29.741;-0.8854405;-2.5;;
29.741;-0.885789;-2.5;;
29.743;-0.8866168;-2.5;;
29.762;-0.9205667;-2.5;;
29.763;-0.953921;-2.5;;
29.764;-0.953921;-2.5;;
29.764;-0.953921;-2.5;;
29.784;-0.9873772;-2.5;;
29.786;-1.020444;-2.5;;
29.786;-1.020444;-2.5;;
29.787;-1.020444;-2.5;;
29.788;-1.020444;-2.5;;
29.806;-1.084885;-2.5;;
29.807;-1.086376;-2.5;;
29.808;-1.087344;-2.5;;
29.828;-1.121088;-2.5;;
29.829;-1.148417;-2.5;;
29.83;-1.152901;-2.5;;
29.83;-1.154936;-2.5;;
29.85;-1.188596;-2.5;;
29.851;-1.212559;-2.5;;
29.852;-1.219019;-2.5;;
29.853;-1.221398;-2.5;;
29.872;-1.256806;-2.5;;
29.873;-1.256806;-2.5;;
29.874;-1.256806;-2.5;;
29.874;-1.288631;-2.5;;
29.893;-1.323298;-2.5;;
29.894;-1.323298;-2.5;;
29.894;-1.323298;-2.5;;
29.895;-1.323298;-2.5;;
29.914;-1.388754;-2.5;;
29.915;-1.389398;-2.5;;
29.915;-1.389508;-2.5;;
29.916;-1.389582;-2.5;;
29.935;-1.454811;-2.5;;
29.936;-1.45546;-2.5;;
29.936;-1.455572;-2.5;;
29.956;-1.522335;-2.5;;
29.957;-1.523179;-2.5;;
29.957;-1.523179;-2.5;;
29.958;-1.523179;-2.5;;
29.958;-1.523179;-2.5;;
29.977;-1.590213;-2.5;;
29.978;-1.590213;-2.5;;
29.978;-1.590213;-2.5;;
29.998;-1.656368;-2.5;;
29.999;-1.657031;-2.5;;
30;-1.657197;-2.5;;
30.02;-1.72363;-2.5;;
30.021;-1.724218;-2.5;;
30.022;-1.724481;-2.5;;
30.030335;;;0.121416686319469;0.119521008680418
30.042;-1.757418;-2.5;;
30.087;-1.924407;-2.5;;
30.107;-1.958796;-2.5;;
30.108;-1.959152;-2.5;;
30.109;-1.987111;-2.5;;
30.11;-1.991226;-2.5;;
30.13;-2.025629;-2.5;;
30.131;-2.048874;-2.5;;
30.132;-2.054652;-2.5;;
30.133;-2.05945;-2.5;;
30.153;-2.093395;-2.5;;
30.153;-2.113934;-2.5;;
30.154;-2.123734;-2.5;;
30.155;-2.126424;-2.5;;
30.175;-2.160484;-2.5;;
30.176;-2.179841;-2.5;;
30.177;-2.190543;-2.5;;
30.177;-2.192346;-2.5;;
30.198;-2.226884;-2.5;;
30.198;-2.260108;-2.5;;
30.199;-2.260108;-2.5;;
30.2;-2.260108;-2.5;;
30.219;-2.29396;-2.5;;
30.22;-2.320869;-2.5;;
30.221;-2.325214;-2.5;;
30.222;-2.32637;-2.5;;
30.241;-2.361184;-2.5;;
30.242;-2.361521;-2.5;;
30.243;-2.385319;-2.5;;
30.243;-2.394515;-2.5;;
30.262;-2.428477;-2.5;;
30.262;-2.428477;-2.5;;
30.263;-2.428477;-2.5;;
30.263;-2.428477;-2.5;;
30.283;-2.493936;-2.5;;
30.284;-2.494766;-2.5;;
30.284;-2.494766;-2.5;;
30.285;-2.494766;-2.5;;
30.304;-2.562442;-2.5;;
30.304;-2.562442;-2.5;;
30.305;-2.562442;-2.5;;
30.325;-2.628191;-2.5;;
30.326;-2.628835;-2.5;;
30.326;-2.628947;-2.5;;
30.327;-2.629005;-2.5;;
30.3316357;;;0.455955881919449;0.220987348086122
