smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
25.363;1.892439;1;;
25.363;1.892646;1;;
25.364;1.892907;1;;
25.365;1.892963;1;;
25.384;1.937975;1;;
25.384;1.937975;1;;
25.385;1.937975;1;;
25.405;1.981748;1;;
25.406;1.9822;1;;
25.407;1.982268;1;;
25.4120431;;;0.469177468541635;0.46837225028483
25.427;2.027381;1;;
25.428;2.027381;1;;
25.429;2.027381;1;;
25.448;2.049263;1;;
25.448;2.04944;1;;
25.449;2.049536;1;;
25.45;2.04955;1;;
25.469;2.115975;1;;
25.47;2.116652;1;;
25.47;2.116766;1;;
25.471;2.116831;1;;
25.491;2.160533;1;;
25.492;2.160908;1;;
25.492;2.160912;1;;
25.493;2.161034;1;;
25.513;2.183568;1;;
25.52;2.205222;1;;
25.521;2.205799;1;;
25.521;2.20586;1;;
25.535;2.228235;1;;
25.536;2.251445;1;;
25.536;2.251445;1;;
25.537;2.251445;1;;
25.557;2.294312;1;;
25.557;2.29481;1;;
25.559;2.295316;1;;
25.579;2.317471;1;;
25.579;2.317752;1;;
25.58;2.339769;1;;
25.581;2.339769;1;;
25.582;2.339769;1;;
25.601;2.362818;1;;
25.602;2.363229;1;;
25.603;2.363379;1;;
25.624;2.415156;1;;
25.624;2.423414;1;;
25.625;2.42829;1;;
25.626;2.428986;1;;
25.626;2.429105;1;;
25.645;2.451449;1;;
25.646;2.466043;1;;
25.667;2.495336;1;;
25.669;2.516089;1;;
25.67;2.518186;1;;
25.67;2.518538;1;;
25.671;2.518685;1;;
25.69;2.540645;1;;
25.691;2.540848;1;;
25.692;2.55603;1;;
25.712;2.585921;1;;
25.713;2.586224;1;;
25.7138461;;;0.492850860056089;0.475464559155709
25.734;2.631082;1;;
25.735;2.631082;1;;
25.736;2.646637;1;;
25.756;2.6747;1;;
25.757;2.674954;1;;
25.757;2.674998;1;;
25.758;2.675042;1;;
25.778;2.728383;1;;
25.778;2.728659;1;;
25.779;2.729063;1;;
25.78;2.729063;1;;
25.781;2.738316;1;;
25.799;2.764159;1;;
25.799;2.764333;1;;
25.8;2.764525;1;;
25.82;2.808581;1;;
25.82;2.808877;1;;
25.821;2.809139;1;;
25.822;2.809139;1;;
25.841;2.852947;1;;
25.842;2.853384;1;;
25.842;2.853459;1;;
25.862;2.897676;1;;
25.863;2.898101;1;;
25.863;2.898174;1;;
25.864;2.89822;1;;
25.883;2.942364;1;;
25.884;2.942815;1;;
25.885;2.942933;1;;
25.905;2.987176;1;;
25.905;2.987195;1;;
25.906;2.987564;1;;
25.906;2.987571;1;;
25.927;3.010249;1;;
25.928;3.010467;1;;
25.949;2.977319;1;;
25.95;2.976926;1;;
25.951;2.976926;1;;
25.971;2.932712;1;;
25.972;2.932309;1;;
25.972;2.932162;1;;
25.992;2.909753;1;;
25.993;2.891164;1;;
25.994;2.888043;1;;
25.995;2.887415;1;;
26.016;2.863994;1;;
26.0160536;;;0.384144388397253;0.45477971625907
26.016;2.863994;1;;
26.016;2.843159;1;;
26.017;2.843159;1;;
26.018;2.843159;1;;
26.018;2.843159;1;;
26.039;2.797827;1;;
26.039;2.797827;1;;
26.059;2.77547;1;;
26.059;2.77547;1;;
26.06;2.756612;1;;
26.061;2.753783;1;;
26.062;2.75339;1;;
26.082;2.699608;1;;
26.083;2.69907;1;;
26.084;2.698933;1;;
26.105;2.66399;1;;
26.106;2.66399;1;;
26.106;2.66399;1;;
26.107;2.66399;1;;
26.108;2.66399;1;;
26.126;2.641624;1;;
26.127;2.6235;1;;
26.128;2.620584;1;;
26.149;2.597035;1;;
26.149;2.574812;1;;
26.15;2.574812;1;;
26.151;2.574812;1;;
26.172;2.55176;1;;
26.172;2.541387;1;;
26.173;2.531511;1;;
26.174;2.530006;1;;
26.174;2.529484;1;;
26.195;2.485327;1;;
26.196;2.485327;1;;
26.197;2.485327;1;;
26.216;2.462521;1;;
26.216;2.450043;1;;
26.217;2.442884;1;;
26.218;2.440743;1;;
26.218;2.440743;1;;
26.239;2.386826;1;;
26.24;2.386321;1;;
26.241;2.386211;1;;
26.261;2.351807;1;;
26.262;2.351447;1;;
26.263;2.351395;1;;
26.264;2.351388;1;;
26.283;2.329282;1;;
26.284;2.314147;1;;
26.284;2.306755;1;;
26.285;2.306755;1;;
26.286;2.306755;1;;
26.305;2.284521;1;;
26.306;2.265957;1;;
26.307;2.262445;1;;
26.3168526;;;-0.490914140800213;0.213814644048691
26.327;2.239951;1;;
26.327;2.239706;1;;
26.328;2.239383;1;;
26.329;2.239383;1;;
26.33;2.239383;1;;
26.348;2.185165;1;;
26.349;2.185165;1;;
26.35;2.185165;1;;
26.37;2.149914;1;;
26.371;2.149914;1;;
26.371;2.149914;1;;
26.391;2.106321;1;;
26.392;2.105231;1;;
26.393;2.105231;1;;
26.393;2.105231;1;;
26.413;2.061527;1;;
26.413;2.061202;1;;
26.414;2.060975;1;;
26.434;2.016299;1;;
26.434;2.016299;1;;
26.435;2.016299;1;;
26.435;2.016299;1;;
26.455;1.971724;1;;
26.456;1.971724;1;;
26.456;1.971724;1;;
26.457;1.971724;1;;
26.476;1.926951;1;;
26.477;1.926951;1;;
26.477;1.926951;1;;
26.478;1.926951;1;;
26.497;1.882848;1;;
26.498;1.882377;1;;
26.499;1.8823;1;;
26.518;1.838069;1;;
26.519;1.837594;1;;
26.52;1.837509;1;;
26.521;1.837495;1;;
26.521;1.83749;1;;
26.541;1.815059;1;;
26.542;1.815059;1;;
26.563;1.749309;1;;
26.564;1.748662;1;;
26.565;1.748533;1;;
26.566;1.748533;1;;
26.585;1.704052;1;;
26.586;1.70361;1;;
26.587;1.703518;1;;
26.607;1.681507;1;;
26.608127;;;-0.387831649299927;-0.000437635411699416
26.607;1.681507;1;;
26.608;1.663767;1;;
26.609;1.661381;1;;
26.61;1.658697;1;;
26.61;1.658697;1;;
26.631;1.61493;1;;
26.632;1.614516;1;;
26.632;1.614446;1;;
26.652;1.571612;1;;
26.653;1.570684;1;;
26.654;1.570151;1;;
26.655;1.569436;1;;
26.675;1.525547;1;;
26.676;1.524436;1;;
26.677;1.524436;1;;
26.677;1.524436;1;;
26.678;1.524436;1;;
26.697;1.50165;1;;
26.698;1.50165;1;;
26.699;1.50165;1;;
26.72;1.42589;1;;
26.721;1.42522;1;;
26.721;1.425117;1;;
26.722;1.424997;1;;
26.723;1.424979;1;;
26.742;1.391225;1;;
26.743;1.390888;1;;
26.743;1.390832;1;;
26.764;1.346823;1;;
26.765;1.34642;1;;
26.765;1.346351;1;;
26.766;1.346293;1;;
26.787;1.301179;1;;
26.787;1.301179;1;;
26.788;1.301179;1;;
26.789;1.301179;1;;
26.808;1.257753;1;;
26.809;1.256959;1;;
26.81;1.256719;1;;
26.811;1.256638;1;;
26.831;1.212681;1;;
26.832;1.212242;1;;
26.832;1.212168;1;;
26.833;1.212129;1;;
26.853;1.189924;1;;
26.854;1.18953;1;;
26.855;1.189406;1;;
26.856;1.189385;1;;
26.875;1.13469;1;;
26.876;1.126421;1;;
26.877;1.123947;1;;
26.877;1.123666;1;;
26.897;1.100224;1;;
26.898;1.081839;1;;
26.899;1.077823;1;;
26.9;1.077823;1;;
26.908926;;;-0.439397458957671;-0.233499715165139
26.918;1.055215;1;;
26.919;1.054957;1;;
26.92;1.036777;1;;
26.921;1.03365;1;;
26.94;1.011051;1;;
26.941;1.010806;1;;
26.942;1.010765;1;;
26.943;0.9940199;1;;
26.962;0.9659901;1;;
26.963;0.9657116;1;;
26.964;0.9656464;1;;
26.965;0.9492756;1;;
26.983;0.9219494;1;;
26.984;0.9216593;1;;
26.984;0.9216094;1;;
26.985;0.9215837;1;;
27.004;0.8777634;1;;
27.005;0.8773181;1;;
27.006;0.8771985;1;;
27.006;0.8771985;1;;
27.025;0.823429;1;;
27.026;0.8228774;1;;
27.026;0.8227849;1;;
27.027;0.8227471;1;;
27.047;0.7884426;1;;
27.048;0.7881414;1;;
27.068;0.7436801;1;;
27.069;0.7432889;1;;
27.069;0.7431257;1;;
27.07;0.7431257;1;;
27.071;0.7431257;1;;
27.089;0.6986813;1;;
27.09;0.6981761;1;;
27.091;0.6980861;1;;
27.111;0.6544173;1;;
27.118;0.6538807;1;;
27.119;0.6538668;1;;
27.12;0.6538633;1;;
27.12;0.6538621;1;;
27.133;0.6072068;1;;
27.134;0.6072068;1;;
27.134;0.6072068;1;;
27.155;0.5649147;1;;
27.157;0.564537;1;;
27.158;0.5644726;1;;
27.159;0.5644349;1;;
27.178;0.5098825;1;;
27.179;0.5087032;1;;
27.181;0.5079421;1;;
27.201;0.4751916;1;;
27.203;0.4745291;1;;
27.204;0.474441;1;;
27.205;0.4743916;1;;
27.2102272;;;-0.346727510339599;-0.416217689849353
27.226;0.4313142;1;;
27.227;0.4306841;1;;
27.228;0.4302748;1;;
27.228;0.4302748;1;;
27.247;0.3855009;1;;
27.248;0.3855009;1;;
27.248;0.3855009;1;;
27.269;0.3413952;1;;
27.269;0.3412088;1;;
27.27;0.3409225;1;;
27.271;0.3408594;1;;
27.291;0.2967916;1;;
27.292;0.2962444;1;;
27.293;0.2962444;1;;
27.293;0.2962444;1;;
27.313;0.2517565;1;;
27.315;0.2512742;1;;
27.334;0.1981777;1;;
27.335;0.1976375;1;;
27.336;0.1975095;1;;
27.356;0.1627881;1;;
27.357;0.1623109;1;;
27.358;0.1620096;1;;
27.358;0.1619578;1;;
27.378;0.1183496;1;;
27.38;0.1178148;1;;
27.38;0.1178148;1;;
27.381;0.1178148;1;;
27.401;0.07267608;1;;
27.401;0.07267608;1;;
27.402;0.07267608;1;;
27.402;0.07267608;1;;
27.422;0.05046546;1;;
27.423;0.03506366;1;;
27.424;0.03018066;1;;
27.444;0.005221469;1;;
27.444;0.005221469;1;;
27.464;-0.0384409;1;;
27.465;-0.03883348;1;;
27.465;-0.03889097;1;;
27.485;-0.08364207;1;;
27.486;-0.08364207;1;;
27.487;-0.08364207;1;;
27.506;-0.1275625;1;;
27.507;-0.1279929;1;;
27.508;-0.1281339;1;;
27.5150387;;;-0.279471531133904;-0.363357037432775
27.508;-0.1281339;1;;
27.516;-0.1502357;1;;
27.527;-0.1789368;1;;
27.528;-0.1794423;1;;
27.529;-0.1795969;1;;
27.529;-0.1795969;1;;
27.549;-0.2175048;1;;
27.549;-0.2175048;1;;
27.57;-0.2616954;1;;
27.57;-0.2620309;1;;
27.571;-0.2621958;1;;
27.591;-0.3065501;1;;
27.592;-0.306994;1;;
27.593;-0.3070836;1;;
27.613;-0.3511223;1;;
27.614;-0.3515671;1;;
27.615;-0.35164;1;;
27.615;-0.3516731;1;;
27.634;-0.3740887;1;;
27.635;-0.3743286;1;;
27.636;-0.3743729;1;;
27.637;-0.37438;1;;
27.656;-0.4290667;1;;
27.657;-0.429655;1;;
27.658;-0.4377521;1;;
27.659;-0.439968;1;;
27.678;-0.4634264;1;;
27.678;-0.4635735;1;;
27.679;-0.4637406;1;;
27.68;-0.4858322;1;;
27.699;-0.5079957;1;;
27.699;-0.5081511;1;;
27.7;-0.5082917;1;;
27.701;-0.5082917;1;;
27.721;-0.5529618;1;;
27.721;-0.5529618;1;;
27.721;-0.5529618;1;;
27.722;-0.5529618;1;;
27.741;-0.5965044;1;;
27.742;-0.596944;1;;
27.743;-0.5970678;1;;
27.763;-0.6418749;1;;
27.763;-0.6418749;1;;
27.764;-0.6418749;1;;
27.785;-0.6861644;1;;
27.785;-0.686706;1;;
27.786;-0.686706;1;;
27.787;-0.686706;1;;
27.787;-0.686706;1;;
27.806;-0.7406272;1;;
27.807;-0.7413361;1;;
27.808;-0.7413361;1;;
27.8133301;;;0.477415882729009;-0.147045154425541
27.808;-0.7413361;1;;
27.828;-0.7762558;1;;
27.829;-0.7762558;1;;
27.829;-0.7762558;1;;
27.83;-0.7762558;1;;
27.849;-0.8204713;1;;
27.85;-0.8210496;1;;
27.851;-0.8210496;1;;
27.851;-0.8210496;1;;
27.87;-0.8647619;1;;
27.871;-0.8652353;1;;
27.872;-0.865307;1;;
27.872;-0.8653314;1;;
27.892;-0.9100004;1;;
27.893;-0.9100004;1;;
27.893;-0.9100004;1;;
27.894;-0.9100004;1;;
27.927;-0.9767402;1;;
27.928;-0.9783038;1;;
27.935;-0.989879;1;;
27.936;-0.990186;1;;
27.937;-1.000062;1;;
27.938;-1.000062;1;;
27.938;-1.000062;1;;
27.939;-1.000062;1;;
27.956;-1.022283;1;;
27.956;-1.022283;1;;
27.956;-1.022283;1;;
27.957;-1.022283;1;;
27.977;-1.066955;1;;
27.977;-1.066989;1;;
27.978;-1.067352;1;;
27.978;-1.067364;1;;
27.997;-1.11096;1;;
27.998;-1.111425;1;;
28.019;-1.155208;1;;
28.019;-1.15574;1;;
28.02;-1.15574;1;;
28.02;-1.15574;1;;
28.021;-1.15574;1;;
28.04;-1.200227;1;;
28.041;-1.200664;1;;
28.041;-1.200824;1;;
28.062;-1.24543;1;;
28.063;-1.24543;1;;
28.063;-1.24543;1;;
28.064;-1.24543;1;;
28.084;-1.289162;1;;
28.085;-1.289584;1;;
28.086;-1.289716;1;;
28.087;-1.289716;1;;
28.106;-1.312023;1;;
28.107;-1.312023;1;;
28.107;-1.312023;1;;
28.108;-1.312023;1;;
28.1151323;;;0.496478969699171;0.086923952738669
28.107;-1.312023;1;;
28.107;-1.312023;1;;
28.108;-1.312023;1;;
28.127;-1.379615;1;;
28.128;-1.379615;1;;
28.128;-1.379615;1;;
28.129;-1.379615;1;;
28.148;-1.423342;1;;
28.149;-1.423823;1;;
28.15;-1.423888;1;;
28.151;-1.423905;1;;
28.17;-1.446643;1;;
28.171;-1.46431;1;;
28.172;-1.468603;1;;
28.172;-1.468603;1;;
28.192;-1.490911;1;;
28.193;-1.491112;1;;
28.193;-1.497001;1;;
28.194;-1.508578;1;;
28.213;-1.535559;1;;
28.214;-1.535813;1;;
28.214;-1.53585;1;;
28.215;-1.535912;1;;
28.234;-1.580517;1;;
28.235;-1.580517;1;;
28.235;-1.580517;1;;
28.255;-1.624389;1;;
28.256;-1.624796;1;;
28.256;-1.624864;1;;
28.257;-1.624915;1;;
28.257;-1.624923;1;;
28.276;-1.678422;1;;
28.277;-1.678952;1;;
28.297;-1.713881;1;;
28.298;-1.714215;1;;
28.299;-1.714311;1;;
28.306;-1.714311;1;;
28.319;-1.761713;1;;
28.319;-1.762291;1;;
28.32;-1.76256;1;;
28.321;-1.762617;1;;
28.34;-1.803072;1;;
28.34;-1.803424;1;;
28.341;-1.803581;1;;
28.342;-1.803602;1;;
28.362;-1.84781;1;;
28.362;-1.847887;1;;
28.363;-1.848283;1;;
28.364;-1.848348;1;;
28.383;-1.892474;1;;
28.384;-1.892945;1;;
28.385;-1.893021;1;;
28.385;-1.893053;1;;
28.405;-1.91568;1;;
28.406;-1.91568;1;;
28.406;-1.924132;1;;
28.407;-1.933942;1;;
28.4209448;;;0.498269526460166;0.29817321193861
28.426;-1.961094;1;;
28.427;-1.961355;1;;
28.428;-1.961424;1;;
28.428;-1.961448;1;;
28.448;-2.009813;1;;
28.448;-2.009813;1;;
28.468;-2.048979;1;;
28.469;-2.049462;1;;
28.47;-2.049462;1;;
28.47;-2.049462;1;;
28.471;-2.049462;1;;
28.49;-2.09419;1;;
28.49;-2.09419;1;;
28.491;-2.09419;1;;
28.511;-2.138274;1;;
28.511;-2.138626;1;;
28.512;-2.138786;1;;
28.513;-2.138828;1;;
28.513;-2.138828;1;;
28.535;-2.183435;1;;
28.536;-2.183435;1;;
28.536;-2.183435;1;;
28.556;-2.228188;1;;
28.557;-2.228188;1;;
28.558;-2.228188;1;;
28.558;-2.228188;1;;
28.578;-2.273169;1;;
28.579;-2.273169;1;;
28.579;-2.273169;1;;
28.58;-2.273169;1;;
28.599;-2.317092;1;;
28.6;-2.317565;1;;
28.601;-2.317639;1;;
28.601;-2.31765;1;;
28.62;-2.361396;1;;
28.621;-2.361821;1;;
28.622;-2.36193;1;;
28.622;-2.361948;1;;
28.642;-2.405986;1;;
28.642;-2.406282;1;;
28.643;-2.406501;1;;
28.644;-2.406534;1;;
28.663;-2.450957;1;;
28.665;-2.451533;1;;
28.665;-2.451533;1;;
28.665;-2.451533;1;;
28.685;-2.495944;1;;
28.686;-2.496381;1;;
28.687;-2.496503;1;;
28.688;-2.496503;1;;
28.707;-2.538492;1;;
28.715;-2.540447;1;;
28.716;-2.540547;1;;
28.717;-2.540665;1;;
28.7192387;;;0.497751143406213;0.49247888057364
28.715;-2.540447;1;;
28.716;-2.540547;1;;
28.717;-2.540665;1;;
28.73;-2.563048;1;;
28.731;-2.563394;1;;
28.732;-2.563452;1;;
28.732;-2.563479;1;;
28.751;-2.619055;1;;
28.752;-2.627789;1;;
28.753;-2.629441;1;;
28.754;-2.629709;1;;
28.774;-2.653037;1;;
28.774;-2.674921;1;;
28.775;-2.674921;1;;
28.776;-2.674921;1;;
28.794;-2.69735;1;;
28.795;-2.697659;1;;
28.795;-2.697659;1;;
28.815;-2.742132;1;;
28.816;-2.742132;1;;
28.816;-2.742132;1;;
28.817;-2.742132;1;;
28.817;-2.742132;1;;
28.836;-2.786202;1;;
28.837;-2.786639;1;;
28.857;-2.830796;1;;
28.858;-2.831218;1;;
28.859;-2.831341;1;;
28.859;-2.831341;1;;
28.879;-2.875547;1;;
28.879;-2.875893;1;;
28.88;-2.876072;1;;
28.881;-2.876097;1;;
28.9;-2.927265;1;;
28.901;-2.927802;1;;
28.901;-2.927893;1;;
28.902;-2.927941;1;;
28.922;-2.964894;1;;
28.923;-2.965216;1;;
28.923;-2.965232;1;;
28.924;-2.965325;1;;
28.943;-3.009583;1;;
28.944;-3.00999;1;;
28.944;-3.010034;1;;
28.945;-3.010164;1;;
28.964;-2.977716;1;;
28.965;-2.977716;1;;
28.966;-2.977716;1;;
28.966;-2.977716;1;;
28.986;-2.955436;1;;
28.986;-2.955311;1;;
28.987;-2.936498;1;;
28.988;-2.933604;1;;
29.007;-2.910278;1;;
29.008;-2.91005;1;;
29.008;-2.898695;1;;
29.009;-2.889419;1;;
29.0200374;;;0.447328726973144;0.484957091634673
29.028;-2.865964;1;;
29.029;-2.865964;1;;
29.029;-2.865964;1;;
29.049;-2.821514;1;;
29.05;-2.821051;1;;
29.051;-2.820985;1;;
29.071;-2.777093;1;;
29.072;-2.776669;1;;
29.073;-2.776555;1;;
29.073;-2.776555;1;;
29.074;-2.776555;1;;
29.097;-2.731851;1;;
29.098;-2.731851;1;;
29.098;-2.717094;1;;
29.114;-2.686668;1;;
29.115;-2.686343;1;;
29.115;-2.686323;1;;
29.116;-2.686234;1;;
29.135;-2.642525;1;;
29.136;-2.642525;1;;
29.136;-2.642525;1;;
29.137;-2.642525;1;;
29.156;-2.59819;1;;
29.157;-2.597771;1;;
29.157;-2.59761;1;;
29.158;-2.59761;1;;
29.178;-2.553469;1;;
29.179;-2.553064;1;;
29.18;-2.552958;1;;
29.18;-2.552941;1;;
29.201;-2.530828;1;;
29.201;-2.53069;1;;
29.202;-2.530562;1;;
29.203;-2.530562;1;;
29.222;-2.464936;1;;
29.223;-2.464266;1;;
29.223;-2.464151;1;;
29.224;-2.464063;1;;
29.243;-2.419908;1;;
29.244;-2.419425;1;;
29.245;-2.419356;1;;
29.245;-2.419344;1;;
29.265;-2.396765;1;;
29.266;-2.379037;1;;
29.267;-2.374316;1;;
29.268;-2.374316;1;;
29.287;-2.351721;1;;
29.287;-2.351721;1;;
29.31;-2.307513;1;;
29.311;-2.293513;1;;
29.312;-2.287518;1;;
29.312;-2.286977;1;;
29.313;-2.285252;1;;
29.3213382;;;-0.455123357744984;0.247056509773635
29.31;-2.307513;1;;
29.311;-2.293513;1;;
29.312;-2.287518;1;;
29.312;-2.286977;1;;
29.313;-2.285252;1;;
29.332;-2.262196;1;;
29.333;-2.24428;1;;
29.334;-2.241422;1;;
29.334;-2.241044;1;;
29.335;-2.240268;1;;
29.354;-2.217337;1;;
29.355;-2.217337;1;;
29.356;-2.217337;1;;
29.376;-2.164807;1;;
29.377;-2.164365;1;;
29.377;-2.157793;1;;
29.378;-2.151038;1;;
29.379;-2.151038;1;;
29.4;-2.106326;1;;
29.401;-2.106326;1;;
29.402;-2.106326;1;;
29.423;-2.062522;1;;
29.423;-2.062332;1;;
29.424;-2.061457;1;;
29.425;-2.061457;1;;
29.426;-2.061457;1;;
29.444;-2.017756;1;;
29.445;-2.01725;1;;
29.446;-2.01718;1;;
29.446;-2.017168;1;;
29.466;-1.99472;1;;
29.467;-1.976774;1;;
29.468;-1.97216;1;;
29.488;-1.949558;1;;
29.489;-1.932005;1;;
29.496;-1.9279;1;;
29.497;-1.9278;1;;
29.498;-1.927768;1;;
29.511;-1.905393;1;;
29.512;-1.905114;1;;
29.533;-1.851824;1;;
29.534;-1.841723;1;;
29.535;-1.838759;1;;
29.536;-1.838294;1;;
29.536;-1.838117;1;;
29.601;-1.726695;1;;
29.602;-1.704033;1;;
29.603;-1.704033;1;;
29.603;-1.704033;1;;
29.604;-1.704033;1;;
29.605;-1.704033;1;;
29.605;-1.704033;1;;
29.606;-1.704033;1;;
29.606;-1.704033;1;;
29.607;-1.704033;1;;
29.607;-1.704033;1;;
29.608;-1.704033;1;;
29.609;-1.704033;1;;
29.6231405;;;-0.490655320356287;-0.000174701930478541
29.625;-1.659361;1;;
29.625;-1.659361;1;;
29.626;-1.659361;1;;
29.626;-1.659361;1;;
29.646;-1.615865;1;;
29.646;-1.615548;1;;
29.647;-1.614872;1;;
29.668;-1.592718;1;;
29.669;-1.592541;1;;
29.669;-1.592537;1;;
29.67;-1.592454;1;;
29.671;-1.592454;1;;
29.689;-1.537347;1;;
29.69;-1.530098;1;;
29.691;-1.526496;1;;
29.711;-1.503225;1;;
29.712;-1.503018;1;;
29.713;-1.487282;1;;
29.713;-1.485141;1;;
29.714;-1.482183;1;;
29.732;-1.458306;1;;
29.733;-1.458065;1;;
29.754;-1.414254;1;;
29.754;-1.413996;1;;
29.755;-1.41377;1;;
29.756;-1.413736;1;;
29.756;-1.413725;1;;
29.776;-1.369066;1;;
29.776;-1.369066;1;;
29.777;-1.369066;1;;
29.797;-1.324309;1;;
29.797;-1.323978;1;;
29.798;-1.323744;1;;
29.799;-1.323744;1;;
29.818;-1.280192;1;;
29.819;-1.279751;1;;
29.82;-1.27963;1;;
29.82;-1.27963;1;;
29.839;-1.225675;1;;
29.84;-1.225123;1;;
29.841;-1.224979;1;;
29.841;-1.224979;1;;
29.861;-1.190417;1;;
29.861;-1.190379;1;;
29.862;-1.189973;1;;
29.863;-1.189973;1;;
29.882;-1.146214;1;;
29.882;-1.146073;1;;
29.889;-1.145652;1;;
29.89;-1.145631;1;;
29.903;-1.100604;1;;
29.904;-1.099989;1;;
29.904;-1.099747;1;;
29.905;-1.099747;1;;
29.924;-1.078673;1;;
29.9249428;;;-0.425075910901173;-0.230881465507325
29.924;-1.078673;1;;
29.925;-1.059458;1;;
29.926;-1.055427;1;;
29.947;-1.03363;1;;
29.948;-1.011714;1;;
29.948;-1.011714;1;;
29.949;-1.011714;1;;
29.95;-1.011714;1;;
29.968;-0.9881915;1;;
29.969;-0.9881915;1;;
29.969;-0.9881915;1;;
29.989;-0.9438954;1;;
29.989;-0.9438954;1;;
29.99;-0.9438954;1;;
30.01;-0.9004939;1;;
30.01;-0.9001517;1;;
30.011;-0.8999472;1;;
30.012;-0.8999472;1;;
30.031;-0.8559144;1;;
30.031;-0.8555334;1;;
30.032;-0.8553737;1;;
30.032;-0.8553469;1;;
30.052;-0.8104271;1;;
30.052;-0.8104271;1;;
30.053;-0.8104271;1;;
30.053;-0.8104271;1;;
30.074;-0.7662813;1;;
30.074;-0.7661404;1;;
30.075;-0.7658619;1;;
30.075;-0.7658303;1;;
30.095;-0.720801;1;;
30.096;-0.7203871;1;;
30.096;-0.7202268;1;;
30.097;-0.7202268;1;;
30.117;-0.6773479;1;;
30.117;-0.6771032;1;;
30.118;-0.6768813;1;;
30.118;-0.6768024;1;;
30.138;-0.6543064;1;;
30.139;-0.6540742;1;;
30.14;-0.6540395;1;;
30.16;-0.5879453;1;;
30.161;-0.5873044;1;;
30.161;-0.5871943;1;;
30.162;-0.5871085;1;;
30.163;-0.5871085;1;;
30.182;-0.5428194;1;;
30.183;-0.5423616;1;;
30.203;-0.5203774;1;;
30.204;-0.5012046;1;;
30.205;-0.4983528;1;;
30.206;-0.4979297;1;;
30.207;-0.4978716;1;;
30.2262441;;;-0.49593153314368;-0.466696530536531
30.227;-0.4533484;1;;
30.228;-0.45279;1;;
30.229;-0.45279;1;;
30.229;-0.45279;1;;
30.23;-0.45279;1;;
30.249;-0.4089026;1;;
30.25;-0.4084939;1;;
30.25;-0.4084598;1;;
30.271;-0.3641108;1;;
30.272;-0.363681;1;;
30.279;-0.3635879;1;;
30.292;-0.3411543;1;;
30.293;-0.3407888;1;;
30.294;-0.3407244;1;;
30.295;-0.3407144;1;;
30.314;-0.2863577;1;;
30.315;-0.2857688;1;;
30.316;-0.2762749;1;;
30.317;-0.2748367;1;;
30.317;-0.274346;1;;
30.337;-0.2513929;1;;
30.339;-0.2293759;1;;
30.339;-0.2293759;1;;
30.361;-0.1855059;1;;
30.362;-0.1851168;1;;
30.363;-0.1850027;1;;
30.364;-0.1850027;1;;
30.364;-0.1850027;1;;
30.384;-0.1402722;1;;
30.384;-0.1402722;1;;
30.385;-0.1402722;1;;
30.385;-0.1402722;1;;
30.386;-0.1402722;1;;
30.405;-0.09754138;1;;
30.406;-0.09631655;1;;
30.428;-0.05156367;1;;
30.429;-0.0512096;1;;
30.429;-0.05104231;1;;
30.43;-0.05104231;1;;
30.431;-0.05104231;1;;
30.45;-0.02888735;1;;
30.451;-0.0286833;1;;
30.452;-0.02862238;1;;
30.472;0.03606036;1;;
30.472;0.03646558;1;;
30.474;0.03826407;1;;
30.474;0.03836737;1;;
30.475;0.0385371;1;;
30.495;0.08304118;1;;
30.496;0.08304118;1;;
30.496;0.08304118;1;;
30.517;0.1268559;1;;
30.518;0.1275737;1;;
30.52;0.1279269;1;;
30.52;0.1279269;1;;
30.5275446;;;-0.469118240640783;-0.470195251260481
30.539;0.1715973;1;;
30.54;0.1720742;1;;
30.541;0.1721434;1;;
30.541;0.1721553;1;;
30.542;0.1721629;1;;
30.561;0.2164912;1;;
30.563;0.2169972;1;;
30.564;0.2170496;1;;
30.584;0.2605742;1;;
30.584;0.2608845;1;;
30.585;0.2616829;1;;
30.586;0.2616829;1;;
30.586;0.2616829;1;;
30.606;0.2840118;1;;
30.608;0.2842517;1;;
30.608;0.2842531;1;;
30.628;0.3479465;1;;
30.629;0.3497304;1;;
30.631;0.3509436;1;;
30.632;0.3510458;1;;
30.651;0.3953042;1;;
30.652;0.3957784;1;;
30.653;0.3958839;1;;
30.653;0.3958839;1;;
30.654;0.3958839;1;;
30.674;0.4401687;1;;
30.681;0.4407001;1;;
30.682;0.4407138;1;;
30.694;0.4623494;1;;
30.695;0.4627179;1;;
30.696;0.4797734;1;;
30.696;0.4826088;1;;
30.697;0.4850529;1;;
30.716;0.5075781;1;;
30.717;0.5078061;1;;
30.717;0.5078451;1;;
30.737;0.5521611;1;;
30.738;0.552583;1;;
30.739;0.5526788;1;;
30.739;0.5526953;1;;
30.758;0.5969054;1;;
30.759;0.5969054;1;;
30.759;0.5969054;1;;
30.76;0.5969054;1;;
30.779;0.6501954;1;;
30.78;0.6507397;1;;
30.78;0.6508316;1;;
30.781;0.6508708;1;;
30.801;0.6860995;1;;
30.801;0.6860995;1;;
30.802;0.6860995;1;;
30.802;0.6860995;1;;
30.822;0.7301175;1;;
30.823;0.7305105;1;;
30.823;0.7305516;1;;
30.8303492;;;-0.497066006318241;-0.471797922750969
30.843;0.7764045;1;;
30.844;0.7768725;1;;
