large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
27.12;2.461986;0;;
27.12;2.462071;0;;
27.14;2.484314;0;;
27.141;2.484314;0;;
27.142;2.484314;0;;
27.142;2.484314;0;;
27.162;2.506903;0;;
27.162;2.506903;0;;
27.163;2.506903;0;;
27.17;2.506903;0;;
27.183;2.528637;0;;
27.184;2.529063;0;;
27.184;2.529063;0;;
27.185;2.529063;0;;
27.205;2.540348;0;;
27.206;2.552127;0;;
27.206;2.552127;0;;
27.206;2.552127;0;;
27.226;2.562513;0;;
27.227;2.571697;0;;
27.227;2.573261;0;;
27.228;2.57416;0;;
27.248;2.585097;0;;
27.249;2.594038;0;;
27.249;2.595535;0;;
27.269;2.607189;0;;
27.27;2.607289;0;;
27.271;2.607321;0;;
27.271;2.607323;0;;
27.272;2.618653;0;;
27.29;2.629552;0;;
27.291;2.629552;0;;
27.291;2.629552;0;;
27.311;2.651733;0;;
27.312;2.651933;0;;
27.312;2.652009;0;;
27.3159211;;;0.336450623208976;0.457050346830246
27.311;2.651733;0;;
27.312;2.651933;0;;
27.312;2.652009;0;;
27.332;2.674376;0;;
27.333;2.674376;0;;
27.333;2.674376;0;;
27.334;2.674376;0;;
27.334;2.674376;0;;
27.353;2.696408;0;;
27.354;2.696625;0;;
27.355;2.696695;0;;
27.375;2.718879;0;;
27.375;2.718879;0;;
27.376;2.718879;0;;
27.377;2.718879;0;;
27.396;2.741313;0;;
27.396;2.741313;0;;
27.396;2.741313;0;;
27.397;2.741313;0;;
27.417;2.752781;0;;
27.417;2.763885;0;;
27.418;2.763885;0;;
27.418;2.763885;0;;
27.438;2.774563;0;;
27.439;2.781566;0;;
27.439;2.783123;0;;
27.44;2.786263;0;;
27.46;2.797168;0;;
27.461;2.797168;0;;
27.462;2.797168;0;;
27.481;2.819512;0;;
27.482;2.81972;0;;
27.482;2.819746;0;;
27.483;2.819794;0;;
27.484;2.819802;0;;
27.502;2.842169;0;;
27.503;2.842394;0;;
27.503;2.842427;0;;
27.523;2.864908;0;;
27.523;2.865042;0;;
27.524;2.865193;0;;
27.544;2.886971;0;;
27.544;2.886971;0;;
27.545;2.886971;0;;
27.546;2.886971;0;;
27.546;2.886971;0;;
27.565;2.909284;0;;
27.565;2.909454;0;;
27.566;2.909581;0;;
27.586;2.93199;0;;
27.587;2.93199;0;;
27.587;2.93199;0;;
27.588;2.93199;0;;
27.607;2.942773;0;;
27.608;2.954385;0;;
27.609;2.954385;0;;
27.609;2.954385;0;;
27.6182244;;;0.480402155987653;0.452803333341666
27.629;2.965486;0;;
27.63;2.965625;0;;
27.636;2.977243;0;;
27.637;2.977243;0;;
27.65;2.987712;0;;
27.651;2.987712;0;;
27.652;2.995668;0;;
27.653;2.998123;0;;
27.719;2.954755;0;;
27.72;2.954652;0;;
27.721;2.954621;0;;
27.723;2.95459;0;;
27.723;2.95459;0;;
27.723;2.95459;0;;
27.724;2.95459;0;;
27.724;2.95459;0;;
27.725;2.95459;0;;
27.725;2.95459;0;;
27.726;2.95459;0;;
27.727;2.95459;0;;
27.742;2.932072;0;;
27.742;2.932072;0;;
27.743;2.932072;0;;
27.744;2.932072;0;;
27.763;2.921402;0;;
27.764;2.910201;0;;
27.765;2.910201;0;;
27.765;2.910201;0;;
27.785;2.899321;0;;
27.786;2.899184;0;;
27.786;2.899184;0;;
27.787;2.889751;0;;
27.806;2.877158;0;;
27.807;2.876992;0;;
27.808;2.876992;0;;
27.828;2.854889;0;;
27.829;2.854666;0;;
27.83;2.854613;0;;
27.831;2.854613;0;;
27.831;2.852998;0;;
27.85;2.832335;0;;
27.85;2.832261;0;;
27.851;2.832117;0;;
27.871;2.810352;0;;
27.871;2.810109;0;;
27.873;2.809844;0;;
27.892;2.787876;0;;
27.893;2.787659;0;;
27.893;2.787624;0;;
27.913;2.76522;0;;
27.913;2.765076;0;;
27.914;2.764971;0;;
27.915;2.764936;0;;
27.920528;;;-0.486812976196128;0.206472992175685
27.934;2.743366;0;;
27.935;2.743366;0;;
27.936;2.743366;0;;
27.936;2.743366;0;;
27.955;2.721184;0;;
27.956;2.720961;0;;
27.956;2.720923;0;;
27.958;2.720897;0;;
27.977;2.69863;0;;
27.977;2.69863;0;;
27.977;2.69863;0;;
27.978;2.69863;0;;
27.998;2.676355;0;;
27.998;2.676355;0;;
27.999;2.676355;0;;
27.999;2.676355;0;;
28.02;2.653949;0;;
28.021;2.653683;0;;
28.021;2.653683;0;;
28.041;2.642902;0;;
28.042;2.634445;0;;
28.043;2.631888;0;;
28.044;2.631479;0;;
28.044;2.63131;0;;
28.064;2.620222;0;;
28.064;2.615207;0;;
28.065;2.610692;0;;
28.086;2.587707;0;;
28.087;2.587203;0;;
28.088;2.586892;0;;
28.089;2.586892;0;;
28.109;2.576151;0;;
28.115;2.565237;0;;
28.116;2.564332;0;;
28.131;2.54251;0;;
28.132;2.542209;0;;
28.133;2.542165;0;;
28.134;2.542152;0;;
28.135;2.542152;0;;
28.154;2.520373;0;;
28.154;2.520238;0;;
28.155;2.519856;0;;
28.156;2.519802;0;;
28.156;2.519793;0;;
28.175;2.508862;0;;
28.176;2.508742;0;;
28.177;2.499096;0;;
28.197;2.48672;0;;
28.198;2.486596;0;;
28.199;2.475207;0;;
28.2;2.475207;0;;
28.218;2.464485;0;;
28.219;2.464337;0;;
28.219;2.464337;0;;
28.22;2.464337;0;;
28.2208347;;;0.493979775952149;0.206004894738162
28.239;2.442072;0;;
28.24;2.441863;0;;
28.24;2.441781;0;;
28.26;2.419348;0;;
28.261;2.419348;0;;
28.261;2.419348;0;;
28.262;2.419348;0;;
28.281;2.397303;0;;
28.282;2.397064;0;;
28.283;2.397028;0;;
28.284;2.397016;0;;
28.303;2.37479;0;;
28.304;2.37479;0;;
28.305;2.37479;0;;
28.305;2.37479;0;;
28.324;2.352452;0;;
28.325;2.352247;0;;
28.326;2.352196;0;;
28.327;2.352164;0;;
28.346;2.330508;0;;
28.346;2.330329;0;;
28.347;2.330244;0;;
28.347;2.33023;0;;
28.367;2.308152;0;;
28.368;2.307875;0;;
28.369;2.307875;0;;
28.389;2.285869;0;;
28.39;2.285682;0;;
28.39;2.285594;0;;
28.391;2.285594;0;;
28.391;2.285594;0;;
28.411;2.262945;0;;
28.412;2.262945;0;;
28.413;2.262945;0;;
28.433;2.241474;0;;
28.433;2.241338;0;;
28.435;2.240742;0;;
28.435;2.240708;0;;
28.436;2.240667;0;;
28.455;2.229715;0;;
28.456;2.221244;0;;
28.456;2.219877;0;;
28.476;2.207409;0;;
28.477;2.207281;0;;
28.478;2.197598;0;;
28.479;2.196155;0;;
28.498;2.184978;0;;
28.499;2.184867;0;;
28.5;2.176327;0;;
28.501;2.174337;0;;
28.519;2.1627;0;;
28.519;2.162602;0;;
28.521;2.162537;0;;
28.5221349;;;0.498477438249097;0.246511598498193
28.54;2.140027;0;;
28.541;2.140027;0;;
28.541;2.140027;0;;
28.542;2.140027;0;;
28.561;2.118126;0;;
28.561;2.117935;0;;
28.562;2.117857;0;;
28.562;2.117843;0;;
28.586;2.095735;0;;
28.587;2.095576;0;;
28.587;2.095563;0;;
28.588;2.095504;0;;
28.603;2.073669;0;;
28.604;2.073295;0;;
28.624;2.050815;0;;
28.645;2.039891;0;;
28.668;2.006691;0;;
28.689;1.995085;0;;
28.69;1.98553;0;;
28.711;1.972665;0;;
28.712;1.972535;0;;
28.734;1.950778;0;;
28.735;1.943955;0;;
28.735;1.942555;0;;
28.736;1.93958;0;;
28.737;1.939173;0;;
28.756;1.928368;0;;
28.757;1.920058;0;;
28.758;1.916752;0;;
28.759;1.916752;0;;
28.778;1.906044;0;;
28.779;1.899157;0;;
28.78;1.894304;0;;
28.781;1.894304;0;;
28.8;1.883436;0;;
28.801;1.883316;0;;
28.802;1.87398;0;;
28.821;1.861155;0;;
28.821;1.860983;0;;
28.822;1.860983;0;;
28.823;1.860983;0;;
28.8244382;;;0.491194569033436;0.249209701759639
28.822;1.860983;0;;
28.823;1.860983;0;;
28.842;1.838793;0;;
28.843;1.838578;0;;
28.843;1.838542;0;;
28.844;1.83851;0;;
28.863;1.816542;0;;
28.864;1.816319;0;;
28.864;1.816281;0;;
28.865;1.816249;0;;
28.885;1.793806;0;;
28.885;1.793806;0;;
28.886;1.793806;0;;
28.886;1.793806;0;;
28.906;1.771582;0;;
28.906;1.771582;0;;
28.907;1.771582;0;;
28.907;1.771582;0;;
28.927;1.749359;0;;
28.927;1.749359;0;;
28.928;1.749359;0;;
28.949;1.727147;0;;
28.949;1.727128;0;;
28.95;1.726876;0;;
28.95;1.726876;0;;
28.951;1.726876;0;;
28.97;1.704715;0;;
28.971;1.704715;0;;
28.972;1.704715;0;;
28.992;1.682503;0;;
28.992;1.68226;0;;
28.994;1.681985;0;;
28.994;1.68197;0;;
28.995;1.681951;0;;
29.014;1.660085;0;;
29.015;1.659875;0;;
29.015;1.659842;0;;
29.035;1.648847;0;;
29.036;1.639319;0;;
29.037;1.637411;0;;
29.038;1.637411;0;;
29.057;1.626707;0;;
29.058;1.626707;0;;
29.058;1.620393;0;;
29.078;1.604395;0;;
29.084;1.604201;0;;
29.085;1.588509;0;;
29.099;1.581404;0;;
29.099;1.581404;0;;
29.1;1.581404;0;;
29.1;1.581404;0;;
29.119;1.55976;0;;
29.12;1.559522;0;;
29.121;1.559489;0;;
29.121;1.559484;0;;
29.1252462;;;0.0521208195922819;0.383943150706741
29.119;1.55976;0;;
29.12;1.559522;0;;
29.121;1.559489;0;;
29.121;1.559484;0;;
29.141;1.537355;0;;
29.142;1.537078;0;;
29.142;1.537078;0;;
29.143;1.537078;0;;
29.162;1.514649;0;;
29.163;1.514649;0;;
29.163;1.514649;0;;
29.164;1.514649;0;;
29.183;1.492468;0;;
29.184;1.492468;0;;
29.184;1.492468;0;;
29.204;1.470458;0;;
29.205;1.470104;0;;
29.206;1.469918;0;;
29.207;1.469918;0;;
29.226;1.448183;0;;
29.227;1.447893;0;;
29.228;1.44761;0;;
29.229;1.44761;0;;
29.248;1.436952;0;;
29.249;1.43068;0;;
29.25;1.425202;0;;
29.251;1.425202;0;;
29.27;1.403664;0;;
29.271;1.403122;0;;
29.273;1.402828;0;;
29.293;1.381294;0;;
29.293;1.380993;0;;
29.294;1.380657;0;;
29.295;1.380508;0;;
29.296;1.380488;0;;
29.316;1.358498;0;;
29.316;1.358494;0;;
29.317;1.358271;0;;
29.338;1.347315;0;;
29.339;1.339264;0;;
29.34;1.335682;0;;
29.34;1.335682;0;;
29.341;1.335682;0;;
29.359;1.325067;0;;
29.36;1.316506;0;;
29.361;1.313376;0;;
29.384;1.291294;0;;
29.384;1.291294;0;;
29.385;1.291294;0;;
29.386;1.291294;0;;
29.405;1.269523;0;;
29.405;1.269238;0;;
29.406;1.269021;0;;
29.407;1.26896;0;;
29.408;1.268951;0;;
29.4270487;;;0.497253992163392;0.384761704759552
29.427;1.247107;0;;
29.428;1.247092;0;;
29.429;1.246799;0;;
29.449;1.235757;0;;
29.45;1.229303;0;;
29.451;1.225184;0;;
29.451;1.224475;0;;
29.452;1.224096;0;;
29.472;1.202023;0;;
29.473;1.201805;0;;
29.474;1.201745;0;;
29.474;1.201745;0;;
29.494;1.180028;0;;
29.495;1.179644;0;;
29.497;1.179513;0;;
29.517;1.15745;0;;
29.518;1.157254;0;;
29.519;1.157194;0;;
29.519;1.157188;0;;
29.52;1.157173;0;;
29.539;1.135265;0;;
29.54;1.135055;0;;
29.54;1.135027;0;;
29.562;1.112697;0;;
29.562;1.112439;0;;
29.563;1.112439;0;;
29.564;1.112439;0;;
29.584;1.090431;0;;
29.585;1.090227;0;;
29.585;1.090193;0;;
29.586;1.090158;0;;
29.607;1.067883;0;;
29.608;1.067883;0;;
29.609;1.067883;0;;
29.609;1.067883;0;;
29.629;1.04588;0;;
29.63;1.045665;0;;
29.63;1.045628;0;;
29.631;1.045602;0;;
29.632;1.045602;0;;
29.651;1.023439;0;;
29.651;1.02329;0;;
29.652;1.02291;0;;
29.673;1.012112;0;;
29.673;1.000655;0;;
29.674;1.000655;0;;
29.675;1.000655;0;;
29.675;1.000655;0;;
29.695;0.9900063;0;;
29.696;0.9815166;0;;
29.697;0.9792655;0;;
29.717;0.9676104;0;;
29.718;0.9559953;0;;
29.719;0.9559953;0;;
29.72;0.9559953;0;;
29.7285329;;;-0.190804474554605;0.212441226558626
29.74;0.9346081;0;;
29.741;0.9341859;0;;
29.741;0.9340705;0;;
29.743;0.9337965;0;;
29.762;0.9226784;0;;
29.763;0.9113896;0;;
29.764;0.9113896;0;;
29.764;0.9113896;0;;
29.784;0.9006358;0;;
29.786;0.8890287;0;;
29.786;0.8890287;0;;
29.787;0.8890287;0;;
29.788;0.8890287;0;;
29.806;0.8676837;0;;
29.807;0.8671899;0;;
29.808;0.8668693;0;;
29.828;0.8558115;0;;
29.829;0.8466408;0;;
29.83;0.8451362;0;;
29.83;0.8444534;0;;
29.85;0.8335192;0;;
29.851;0.8248971;0;;
29.852;0.8225729;0;;
29.853;0.8217167;0;;
29.872;0.8111083;0;;
29.873;0.8111083;0;;
29.874;0.8111083;0;;
29.874;0.7995526;0;;
29.893;0.7888054;0;;
29.894;0.7888054;0;;
29.894;0.7888054;0;;
29.895;0.7888054;0;;
29.914;0.7667083;0;;
29.915;0.7664908;0;;
29.915;0.7664539;0;;
29.916;0.7664289;0;;
29.935;0.7444519;0;;
29.936;0.7442331;0;;
29.936;0.7441954;0;;
29.956;0.7219528;0;;
29.957;0.7216718;0;;
29.957;0.7216718;0;;
29.958;0.7216718;0;;
29.958;0.7216718;0;;
29.977;0.6992818;0;;
29.978;0.6992818;0;;
29.978;0.6992818;0;;
29.998;0.6773369;0;;
29.999;0.6771168;0;;
30;0.6770617;0;;
30.02;0.6549923;0;;
30.021;0.654797;0;;
30.022;0.6547095;0;;
30.030335;;;0.121535438439869;0.120026443910234
30.042;0.6435666;0;;
30.087;0.5878869;0;;
30.107;0.5766172;0;;
30.108;0.5765007;0;;
30.109;0.5669959;0;;
30.11;0.5655969;0;;
30.13;0.5544471;0;;
30.131;0.5464788;0;;
30.132;0.5444984;0;;
30.133;0.5428537;0;;
30.153;0.531844;0;;
30.153;0.524784;0;;
30.154;0.5214157;0;;
30.155;0.5204908;0;;
30.175;0.5095538;0;;
30.176;0.5028656;0;;
30.177;0.4991677;0;;
30.177;0.498545;0;;
30.198;0.4874187;0;;
30.198;0.4758506;0;;
30.199;0.4758506;0;;
30.2;0.4758506;0;;
30.219;0.4651073;0;;
30.22;0.4556172;0;;
30.221;0.4540848;0;;
30.222;0.4536771;0;;
30.241;0.442629;0;;
30.242;0.442522;0;;
30.243;0.4343264;0;;
30.243;0.4311597;0;;
30.262;0.4200751;0;;
30.262;0.4200751;0;;
30.263;0.4200751;0;;
30.263;0.4200751;0;;
30.283;0.3980811;0;;
30.284;0.3978021;0;;
30.284;0.3978021;0;;
30.285;0.3978021;0;;
30.304;0.375428;0;;
30.304;0.375428;0;;
30.305;0.375428;0;;
30.325;0.3534923;0;;
30.326;0.3532773;0;;
30.326;0.3532403;0;;
30.327;0.3532209;0;;
30.3316357;;;0.456007497379473;0.220998113357032
