large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
42.721;-1.651583;-2.5;;
42.741;-1.72904;-2.5;;
42.741;-1.729415;-2.5;;
42.742;-1.730027;-2.5;;
42.743;-1.730027;-2.5;;
42.762;-1.806937;-2.5;;
42.763;-1.807768;-2.5;;
42.764;-1.807895;-2.5;;
42.764;-1.80794;-2.5;;
42.785;-1.886862;-2.5;;
42.785;-1.886862;-2.5;;
42.786;-1.886862;-2.5;;
42.787;-1.886862;-2.5;;
42.806;-1.983543;-2.5;;
42.807;-1.984532;-2.5;;
42.808;-1.984736;-2.5;;
42.809;-1.984787;-2.5;;
42.8161017;;;0.489784221134072;0.49508741866922
42.83;-2.041026;-2.5;;
42.831;-2.042091;-2.5;;
42.831;-2.042274;-2.5;;
42.832;-2.042391;-2.5;;
42.852;-2.121197;-2.5;;
42.852;-2.121197;-2.5;;
42.853;-2.121197;-2.5;;
42.854;-2.121197;-2.5;;
42.873;-2.198579;-2.5;;
42.874;-2.199261;-2.5;;
42.874;-2.199269;-2.5;;
42.875;-2.199534;-2.5;;
42.894;-2.237841;-2.5;;
42.895;-2.269836;-2.5;;
42.896;-2.275065;-2.5;;
42.896;-2.277399;-2.5;;
42.916;-2.31672;-2.5;;
42.917;-2.349494;-2.5;;
42.918;-2.354725;-2.5;;
42.919;-2.356229;-2.5;;
42.938;-2.394757;-2.5;;
42.938;-2.394995;-2.5;;
42.939;-2.419971;-2.5;;
42.94;-2.433467;-2.5;;
42.959;-2.473808;-2.5;;
42.96;-2.473808;-2.5;;
42.96;-2.473808;-2.5;;
42.961;-2.473808;-2.5;;
42.98;-2.551386;-2.5;;
42.981;-2.552151;-2.5;;
42.981;-2.552281;-2.5;;
42.982;-2.552394;-2.5;;
43.001;-2.62819;-2.5;;
43.002;-2.628948;-2.5;;
43.022;-2.706843;-2.5;;
43.023;-2.707593;-2.5;;
43.023;-2.707721;-2.5;;
43.024;-2.707784;-2.5;;
43.025;-2.707801;-2.5;;
43.044;-2.786045;-2.5;;
43.044;-2.786045;-2.5;;
43.045;-2.786045;-2.5;;
43.065;-2.864029;-2.5;;
43.066;-2.864029;-2.5;;
43.066;-2.864029;-2.5;;
43.067;-2.864029;-2.5;;
43.086;-2.94102;-2.5;;
43.087;-2.941722;-2.5;;
43.088;-2.941937;-2.5;;
43.088;-2.941958;-2.5;;
43.109;-2.980249;-2.5;;
43.11;-2.980703;-2.5;;
43.111;-2.980703;-2.5;;
43.111;-2.980703;-2.5;;
43.1174011;;;0.495444971583929;0.495014211551001
43.111;-2.980703;-2.5;;
43.111;-2.980703;-2.5;;
43.131;-2.981709;-2.5;;
43.131;-2.981709;-2.5;;
43.132;-2.981709;-2.5;;
43.133;-2.981709;-2.5;;
43.152;-2.904365;-2.5;;
43.153;-2.903612;-2.5;;
43.153;-2.903486;-2.5;;
43.154;-2.903358;-2.5;;
43.173;-2.864019;-2.5;;
43.174;-2.833926;-2.5;;
43.174;-2.82878;-2.5;;
43.175;-2.825191;-2.5;;
43.195;-2.785013;-2.5;;
43.196;-2.754985;-2.5;;
43.197;-2.748197;-2.5;;
43.197;-2.747029;-2.5;;
43.217;-2.706465;-2.5;;
43.218;-2.705966;-2.5;;
43.219;-2.676486;-2.5;;
43.219;-2.671452;-2.5;;
43.239;-2.628738;-2.5;;
43.239;-2.628387;-2.5;;
43.24;-2.628229;-2.5;;
43.247;-2.590813;-2.5;;
43.26;-2.550166;-2.5;;
43.261;-2.550166;-2.5;;
43.261;-2.550166;-2.5;;
43.262;-2.550166;-2.5;;
43.281;-2.453266;-2.5;;
43.282;-2.451993;-2.5;;
43.302;-2.394255;-2.5;;
43.303;-2.394255;-2.5;;
43.303;-2.394255;-2.5;;
43.304;-2.394255;-2.5;;
43.304;-2.394255;-2.5;;
43.323;-2.316581;-2.5;;
43.324;-2.316581;-2.5;;
43.324;-2.316581;-2.5;;
43.344;-2.23914;-2.5;;
43.344;-2.238647;-2.5;;
43.345;-2.23828;-2.5;;
43.345;-2.238218;-2.5;;
43.365;-2.160365;-2.5;;
43.365;-2.159821;-2.5;;
43.409;-2.004635;-2.5;;
43.41;-2.003939;-2.5;;
43.4257189;;;-0.398501814649257;0.271148485464288
43.453;-1.847217;-2.5;;
43.454;-1.846529;-2.5;;
43.455;-1.846364;-2.5;;
43.455;-1.846364;-2.5;;
43.475;-1.770229;-2.5;;
43.476;-1.769455;-2.5;;
43.477;-1.769279;-2.5;;
43.498;-1.690184;-2.5;;
43.498;-1.690184;-2.5;;
43.499;-1.690184;-2.5;;
43.5;-1.690184;-2.5;;
43.5;-1.690184;-2.5;;
43.519;-1.65085;-2.5;;
43.52;-1.613307;-2.5;;
43.521;-1.613307;-2.5;;
43.521;-1.613307;-2.5;;
43.542;-1.573392;-2.5;;
43.543;-1.543861;-2.5;;
43.543;-1.538846;-2.5;;
43.544;-1.535447;-2.5;;
43.563;-1.495467;-2.5;;
43.564;-1.495068;-2.5;;
43.565;-1.494976;-2.5;;
43.565;-1.472573;-2.5;;
43.586;-1.416533;-2.5;;
43.586;-1.416121;-2.5;;
43.587;-1.358159;-2.5;;
43.588;-1.358159;-2.5;;
43.608;-1.338019;-2.5;;
43.609;-1.338019;-2.5;;
43.609;-1.338019;-2.5;;
43.61;-1.307975;-2.5;;
43.63;-1.259804;-2.5;;
43.631;-1.25944;-2.5;;
43.632;-1.233831;-2.5;;
43.633;-1.225428;-2.5;;
43.652;-1.182601;-2.5;;
43.653;-1.182601;-2.5;;
43.653;-1.182601;-2.5;;
43.654;-1.150878;-2.5;;
43.673;-1.104743;-2.5;;
43.674;-1.104311;-2.5;;
43.694;-1.027588;-2.5;;
43.695;-1.026892;-2.5;;
43.695;-1.026784;-2.5;;
43.696;-1.026636;-2.5;;
43.697;-1.026636;-2.5;;
43.716;-0.949488;-2.5;;
43.716;-0.9489846;-2.5;;
43.717;-0.948455;-2.5;;
43.737;-0.9093565;-2.5;;
43.7370441;;;0.4959835711369;0.270677737301411
43.737;-0.9093565;-2.5;;
43.738;-0.8688926;-2.5;;
43.739;-0.8688926;-2.5;;
43.739;-0.8688926;-2.5;;
43.759;-0.7844654;-2.5;;
43.759;-0.7838418;-2.5;;
43.761;-0.783399;-2.5;;
43.761;-0.783399;-2.5;;
43.78;-0.7147549;-2.5;;
43.781;-0.7140595;-2.5;;
43.781;-0.7139404;-2.5;;
43.782;-0.7138679;-2.5;;
43.802;-0.6356049;-2.5;;
43.802;-0.6356049;-2.5;;
43.803;-0.6356049;-2.5;;
43.803;-0.6356049;-2.5;;
43.823;-0.558354;-2.5;;
43.824;-0.5577;-2.5;;
43.824;-0.5576713;-2.5;;
43.825;-0.5573865;-2.5;;
43.844;-0.4789151;-2.5;;
43.845;-0.4789151;-2.5;;
43.845;-0.4789151;-2.5;;
43.846;-0.4789151;-2.5;;
43.865;-0.4402413;-2.5;;
43.866;-0.4147269;-2.5;;
43.867;-0.4028857;-2.5;;
43.868;-0.4010129;-2.5;;
43.888;-0.3615771;-2.5;;
43.888;-0.3611105;-2.5;;
43.889;-0.3605852;-2.5;;
43.89;-0.3605852;-2.5;;
43.91;-0.2629271;-2.5;;
43.911;-0.249348;-2.5;;
43.911;-0.2470675;-2.5;;
43.912;-0.2453928;-2.5;;
43.932;-0.2055515;-2.5;;
43.933;-0.2051756;-2.5;;
43.934;-0.1754146;-2.5;;
43.934;-0.1703049;-2.5;;
43.954;-0.1267797;-2.5;;
43.954;-0.1264523;-2.5;;
43.961;-0.089283;-2.5;;
43.962;-0.08834285;-2.5;;
43.975;-0.03056088;-2.5;;
43.976;-0.03056088;-2.5;;
43.977;-0.03056088;-2.5;;
43.997;0.02972051;-2.5;;
43.997;0.02972051;-2.5;;
43.998;0.02972051;-2.5;;
44.018;0.1071877;-2.5;;
44.019;0.1071877;-2.5;;
44.019;0.1071877;-2.5;;
44.02;0.1071877;-2.5;;
44.0338316;;;0.498817247691435;0.272935993940752
44.04;0.1862225;-2.5;;
44.04;0.1862225;-2.5;;
44.041;0.1862225;-2.5;;
44.042;0.1862225;-2.5;;
44.061;0.2797016;-2.5;;
44.061;0.2801788;-2.5;;
44.062;0.2807422;-2.5;;
44.063;0.2808982;-2.5;;
44.082;0.3409206;-2.5;;
44.083;0.3415699;-2.5;;
44.084;0.3416693;-2.5;;
44.084;0.3417042;-2.5;;
44.105;0.4202317;-2.5;;
44.105;0.4207234;-2.5;;
44.106;0.4211046;-2.5;;
44.107;0.4211614;-2.5;;
44.127;0.4987125;-2.5;;
44.128;0.4994472;-2.5;;
44.128;0.4995736;-2.5;;
44.129;0.499647;-2.5;;
44.148;0.5760947;-2.5;;
44.149;0.5768646;-2.5;;
44.149;0.576997;-2.5;;
44.15;0.5770638;-2.5;;
44.169;0.6538346;-2.5;;
44.19;0.7323366;-2.5;;
44.191;0.7330682;-2.5;;
44.192;0.7332152;-2.5;;
44.193;0.7332519;-2.5;;
44.213;0.8335948;-2.5;;
44.214;0.8335948;-2.5;;
44.215;0.8335948;-2.5;;
44.237;0.8901412;-2.5;;
44.237;0.8903537;-2.5;;
44.238;0.8907165;-2.5;;
44.239;0.8907743;-2.5;;
44.239;0.890782;-2.5;;
44.258;0.968205;-2.5;;
44.259;0.9689437;-2.5;;
44.259;0.9690574;-2.5;;
44.26;0.969174;-2.5;;
44.279;1.006452;-2.5;;
44.28;1.039243;-2.5;;
44.281;1.044211;-2.5;;
44.281;1.045035;-2.5;;
44.302;1.086802;-2.5;;
44.302;1.107219;-2.5;;
44.324;1.163791;-2.5;;
44.328;1.184727;-2.5;;
44.332;1.201627;-2.5;;
44.333;1.20238;-2.5;;
44.334;1.202547;-2.5;;
44.335;1.202585;-2.5;;
44.3366337;;;0.27601404958957;0.218078263442162
44.324;1.163791;-2.5;;
44.328;1.184727;-2.5;;
44.332;1.201627;-2.5;;
44.333;1.20238;-2.5;;
44.334;1.202547;-2.5;;
44.335;1.202585;-2.5;;
44.346;1.241648;-2.5;;
44.347;1.242352;-2.5;;
44.347;1.268818;-2.5;;
44.348;1.281435;-2.5;;
44.368;1.320981;-2.5;;
44.369;1.377144;-2.5;;
44.369;1.377144;-2.5;;
44.391;1.397719;-2.5;;
44.392;1.424773;-2.5;;
44.392;1.426184;-2.5;;
44.393;1.433926;-2.5;;
44.393;1.437572;-2.5;;
44.413;1.476597;-2.5;;
44.414;1.501013;-2.5;;
44.436;1.591588;-2.5;;
44.437;1.592919;-2.5;;
44.458;1.632211;-2.5;;
44.459;1.661815;-2.5;;
44.459;1.666581;-2.5;;
44.46;1.672299;-2.5;;
44.481;1.711244;-2.5;;
44.482;1.750497;-2.5;;
44.482;1.750497;-2.5;;
44.502;1.79011;-2.5;;
44.503;1.822194;-2.5;;
44.504;1.828259;-2.5;;
44.505;1.828259;-2.5;;
44.506;1.828259;-2.5;;
44.526;1.924262;-2.5;;
44.527;1.924262;-2.5;;
44.528;1.924262;-2.5;;
44.548;1.984102;-2.5;;
44.549;1.984854;-2.5;;
44.549;1.984854;-2.5;;
44.55;1.984854;-2.5;;
44.551;1.984854;-2.5;;
44.57;2.023613;-2.5;;
44.571;2.050483;-2.5;;
44.594;2.139935;-2.5;;
44.594;2.140145;-2.5;;
44.596;2.140821;-2.5;;
44.618;2.219822;-2.5;;
44.619;2.220463;-2.5;;
44.62;2.220645;-2.5;;
44.62;2.22067;-2.5;;
44.621;2.220709;-2.5;;
44.6369303;;;0.47378213112195;0.436149249884964
44.641;2.296652;-2.5;;
44.641;2.297071;-2.5;;
44.642;2.297474;-2.5;;
44.642;2.297619;-2.5;;
44.662;2.375028;-2.5;;
44.67;2.375979;-2.5;;
44.67;2.375995;-2.5;;
44.683;2.476309;-2.5;;
44.684;2.477894;-2.5;;
44.685;2.478149;-2.5;;
44.686;2.478186;-2.5;;
44.687;2.478198;-2.5;;
44.706;2.531443;-2.5;;
44.706;2.531443;-2.5;;
44.707;2.531443;-2.5;;
44.707;2.531443;-2.5;;
44.727;2.609822;-2.5;;
44.728;2.609822;-2.5;;
44.729;2.609822;-2.5;;
44.729;2.609822;-2.5;;
44.748;2.687052;-2.5;;
44.75;2.687932;-2.5;;
44.771;2.726862;-2.5;;
44.772;2.765724;-2.5;;
44.773;2.765724;-2.5;;
44.773;2.765724;-2.5;;
44.774;2.765724;-2.5;;
44.774;2.765724;-2.5;;
44.793;2.805701;-2.5;;
44.794;2.830173;-2.5;;
44.795;2.840394;-2.5;;
44.795;2.841612;-2.5;;
44.815;2.883189;-2.5;;
44.816;2.908484;-2.5;;
44.817;2.92251;-2.5;;
44.838;3.020091;-2.5;;
44.839;3.020091;-2.5;;
44.84;3.020091;-2.5;;
44.84;3.020091;-2.5;;
44.841;3.020091;-2.5;;
44.861;2.960396;-2.5;;
44.862;2.960396;-2.5;;
44.862;2.960396;-2.5;;
44.863;2.960396;-2.5;;
44.884;2.884104;-2.5;;
44.884;2.883578;-2.5;;
44.885;2.883276;-2.5;;
44.886;2.883186;-2.5;;
44.906;2.804789;-2.5;;
44.906;2.804789;-2.5;;
44.927;2.765872;-2.5;;
44.928;2.734554;-2.5;;
44.928;2.729246;-2.5;;
44.929;2.726743;-2.5;;
44.9382288;;;-0.32897779280448;0.229908908899619
44.927;2.765872;-2.5;;
44.928;2.734554;-2.5;;
44.928;2.729246;-2.5;;
44.929;2.726743;-2.5;;
44.95;2.687806;-2.5;;
44.95;2.6862;-2.5;;
44.951;2.661053;-2.5;;
44.951;2.660444;-2.5;;
44.952;2.648732;-2.5;;
44.971;2.609824;-2.5;;
44.972;2.58032;-2.5;;
44.994;2.53;-2.5;;
44.995;2.471662;-2.5;;
44.996;2.471662;-2.5;;
44.997;2.471662;-2.5;;
44.998;2.471662;-2.5;;
44.998;2.471662;-2.5;;
45.068;2.257096;-2.5;;
45.068;2.257096;-2.5;;
45.07;2.257096;-2.5;;
45.07;2.257096;-2.5;;
45.07;2.257096;-2.5;;
45.071;2.257096;-2.5;;
45.072;2.257096;-2.5;;
45.072;2.234692;-2.5;;
45.073;2.22055;-2.5;;
45.074;2.218509;-2.5;;
45.075;2.217899;-2.5;;
45.075;2.217899;-2.5;;
45.091;2.178807;-2.5;;
45.091;2.178807;-2.5;;
45.092;2.178807;-2.5;;
45.092;2.178807;-2.5;;
45.111;2.102781;-2.5;;
45.112;2.102007;-2.5;;
45.112;2.101875;-2.5;;
45.113;2.101816;-2.5;;
45.133;2.023744;-2.5;;
45.134;2.022925;-2.5;;
45.135;2.022788;-2.5;;
45.136;2.022788;-2.5;;
45.155;1.926296;-2.5;;
45.155;1.926296;-2.5;;
45.156;1.926296;-2.5;;
45.157;1.926296;-2.5;;
45.176;1.867959;-2.5;;
45.176;1.86772;-2.5;;
45.177;1.867332;-2.5;;
45.178;1.867219;-2.5;;
45.198;1.789209;-2.5;;
45.199;1.788485;-2.5;;
45.219;1.710844;-2.5;;
45.22;1.710129;-2.5;;
45.22;1.709882;-2.5;;
45.221;1.709882;-2.5;;
45.222;1.709882;-2.5;;
45.222;1.709882;-2.5;;
45.2400292;;;0.430242906531282;0.21276532360958
45.241;1.632056;-2.5;;
45.242;1.632004;-2.5;;
45.242;1.631479;-2.5;;
45.263;1.55445;-2.5;;
45.264;1.553687;-2.5;;
45.265;1.553567;-2.5;;
45.266;1.553545;-2.5;;
45.287;1.474661;-2.5;;
45.288;1.474661;-2.5;;
45.288;1.474661;-2.5;;
45.289;1.474661;-2.5;;
45.29;1.474661;-2.5;;
45.309;1.379246;-2.5;;
45.31;1.377744;-2.5;;
45.331;1.319966;-2.5;;
45.332;1.319489;-2.5;;
45.332;1.31926;-2.5;;
45.333;1.31926;-2.5;;
45.334;1.31926;-2.5;;
45.334;1.31926;-2.5;;
45.353;1.242055;-2.5;;
45.354;1.241327;-2.5;;
45.374;1.161968;-2.5;;
45.375;1.16098;-2.5;;
45.376;1.16098;-2.5;;
45.382;1.16098;-2.5;;
45.383;1.16098;-2.5;;
45.397;1.123668;-2.5;;
45.398;1.094763;-2.5;;
45.398;1.090167;-2.5;;
45.42;1.008533;-2.5;;
45.421;1.007261;-2.5;;
45.422;1.006839;-2.5;;
45.423;1.006682;-2.5;;
45.442;0.9293214;-2.5;;
45.442;0.9287475;-2.5;;
45.443;0.928292;-2.5;;
45.444;0.928292;-2.5;;
45.444;0.928292;-2.5;;
45.445;0.928292;-2.5;;
45.465;0.8318095;-2.5;;
45.465;0.8318095;-2.5;;
45.486;0.7726655;-2.5;;
45.487;0.7721678;-2.5;;
45.488;0.7720197;-2.5;;
45.489;0.7719665;-2.5;;
45.489;0.7719606;-2.5;;
45.509;0.6912551;-2.5;;
45.51;0.6904093;-2.5;;
45.511;0.6902961;-2.5;;
45.512;0.6902733;-2.5;;
45.513;0.6902695;-2.5;;
45.532;0.615966;-2.5;;
45.533;0.615176;-2.5;;
45.5418296;;;0.496558104116109;0.267901337241215
45.554;0.5384597;-2.5;;
45.555;0.5375491;-2.5;;
45.555;0.5375491;-2.5;;
45.556;0.5375491;-2.5;;
45.556;0.5375491;-2.5;;
45.557;0.5375491;-2.5;;
45.576;0.4594663;-2.5;;
45.577;0.4587029;-2.5;;
45.597;0.3824877;-2.5;;
45.598;0.3810938;-2.5;;
45.599;0.3806215;-2.5;;
45.6;0.3806215;-2.5;;
45.601;0.3806215;-2.5;;
45.622;0.2856655;-2.5;;
45.623;0.2847294;-2.5;;
45.624;0.2845777;-2.5;;
45.625;0.2845554;-2.5;;
45.625;0.2845516;-2.5;;
45.645;0.2255478;-2.5;;
45.646;0.2247227;-2.5;;
45.647;0.224193;-2.5;;
45.647;0.2241018;-2.5;;
45.667;0.1466084;-2.5;;
45.667;0.1460015;-2.5;;
45.668;0.1456883;-2.5;;
45.669;0.1456448;-2.5;;
45.689;0.06918713;-2.5;;
45.69;0.06844258;-2.5;;
45.691;0.06828988;-2.5;;
45.692;0.06825062;-2.5;;
45.712;-0.01025321;-2.5;;
45.713;-0.01093814;-2.5;;
45.713;-0.01126076;-2.5;;
45.733;-0.08874764;-2.5;;
45.734;-0.08874764;-2.5;;
45.741;-0.08874764;-2.5;;
45.741;-0.08874764;-2.5;;
45.742;-0.08874764;-2.5;;
45.755;-0.1651787;-2.5;;
45.756;-0.166636;-2.5;;
45.777;-0.2602345;-2.5;;
45.778;-0.2610706;-2.5;;
45.779;-0.26129;-2.5;;
45.779;-0.2613253;-2.5;;
45.78;-0.2613605;-2.5;;
45.781;-0.2613659;-2.5;;
45.799;-0.3207815;-2.5;;
45.8;-0.3218886;-2.5;;
45.821;-0.3996624;-2.5;;
45.822;-0.400363;-2.5;;
45.823;-0.4005766;-2.5;;
45.824;-0.4005766;-2.5;;
45.824;-0.4005766;-2.5;;
45.843;-0.4399882;-2.5;;
45.8431289;;;0.497277958663649;0.27377529412664
45.843;-0.4399882;-2.5;;
45.844;-0.4706494;-2.5;;
45.845;-0.4747653;-2.5;;
45.865;-0.5174156;-2.5;;
45.866;-0.5462216;-2.5;;
45.867;-0.5532604;-2.5;;
45.868;-0.5572995;-2.5;;
45.889;-0.6357771;-2.5;;
45.89;-0.6357771;-2.5;;
45.89;-0.6357771;-2.5;;
45.891;-0.6357771;-2.5;;
45.891;-0.6357771;-2.5;;
45.91;-0.7126474;-2.5;;
45.912;-0.713298;-2.5;;
45.912;-0.7133836;-2.5;;
45.935;-0.8070576;-2.5;;
45.937;-0.8106146;-2.5;;
45.938;-0.8110068;-2.5;;
45.938;-0.8110603;-2.5;;
45.939;-0.8111338;-2.5;;
45.957;-0.869334;-2.5;;
45.958;-0.870137;-2.5;;
45.959;-0.870137;-2.5;;
45.959;-0.870137;-2.5;;
45.959;-0.870137;-2.5;;
45.979;-0.945611;-2.5;;
45.98;-0.947038;-2.5;;
46.001;-1.024744;-2.5;;
46.002;-1.025711;-2.5;;
46.003;-1.026595;-2.5;;
46.004;-1.026595;-2.5;;
46.004;-1.026595;-2.5;;
46.004;-1.026595;-2.5;;
46.023;-1.103456;-2.5;;
46.024;-1.104226;-2.5;;
46.045;-1.181687;-2.5;;
46.046;-1.182415;-2.5;;
46.046;-1.18254;-2.5;;
46.047;-1.182598;-2.5;;
46.048;-1.182611;-2.5;;
46.067;-1.260357;-2.5;;
46.068;-1.261067;-2.5;;
46.069;-1.261273;-2.5;;
46.09;-1.358541;-2.5;;
46.096;-1.360715;-2.5;;
46.098;-1.360863;-2.5;;
46.098;-1.360868;-2.5;;
46.113;-1.416039;-2.5;;
46.114;-1.416706;-2.5;;
46.114;-1.416987;-2.5;;
46.115;-1.416987;-2.5;;
46.116;-1.416987;-2.5;;
46.116;-1.416987;-2.5;;
46.135;-1.494438;-2.5;;
46.136;-1.495191;-2.5;;
46.1449288;;;0.496060616829141;0.480034896535045
46.157;-1.572918;-2.5;;
46.157;-1.573349;-2.5;;
46.158;-1.573859;-2.5;;
46.158;-1.573859;-2.5;;
46.159;-1.573859;-2.5;;
46.178;-1.612717;-2.5;;
46.179;-1.642474;-2.5;;
46.18;-1.649796;-2.5;;
46.199;-1.690805;-2.5;;
46.201;-1.691338;-2.5;;
46.201;-1.605409;-2.5;;
46.201;-1.676108;-2.5;;
46.22;-1.768754;-2.5;;
46.222;-1.769812;-2.5;;
46.223;-1.802415;-2.5;;
46.224;-1.807405;-2.5;;
46.241;-1.848;-2.5;;
46.242;-1.848461;-2.5;;
46.242;-1.848539;-2.5;;
46.262;-1.924622;-2.5;;
46.263;-1.925365;-2.5;;
46.263;-1.925489;-2.5;;
46.264;-1.92554;-2.5;;
46.264;-1.925548;-2.5;;
46.284;-2.002734;-2.5;;
46.284;-2.002892;-2.5;;
46.285;-2.003463;-2.5;;
46.285;-2.00405;-2.5;;
46.305;-2.08077;-2.5;;
46.306;-2.081464;-2.5;;
46.326;-2.15909;-2.5;;
46.327;-2.160055;-2.5;;
46.328;-2.160055;-2.5;;
46.328;-2.160055;-2.5;;
46.329;-2.160055;-2.5;;
46.348;-2.238881;-2.5;;
46.349;-2.238881;-2.5;;
46.35;-2.238881;-2.5;;
46.37;-2.315486;-2.5;;
46.371;-2.316202;-2.5;;
46.372;-2.316376;-2.5;;
46.373;-2.316432;-2.5;;
46.392;-2.354992;-2.5;;
46.393;-2.355413;-2.5;;
46.394;-2.355492;-2.5;;
46.395;-2.355492;-2.5;;
46.416;-2.47243;-2.5;;
46.417;-2.47243;-2.5;;
46.418;-2.47243;-2.5;;
46.418;-2.47243;-2.5;;
46.438;-2.548011;-2.5;;
46.439;-2.549607;-2.5;;
46.44;-2.5506;-2.5;;
46.44;-2.550767;-2.5;;
46.441;-2.55084;-2.5;;
46.4467289;;;-0.451616756329949;0.259569980819738
46.438;-2.548011;-2.5;;
46.439;-2.549607;-2.5;;
46.44;-2.5506;-2.5;;
46.44;-2.550767;-2.5;;
46.441;-2.55084;-2.5;;
46.461;-2.58989;-2.5;;
46.462;-2.590228;-2.5;;
46.463;-2.617169;-2.5;;
46.483;-2.704581;-2.5;;
46.484;-2.705957;-2.5;;
46.485;-2.706792;-2.5;;
46.486;-2.706792;-2.5;;
46.505;-2.784729;-2.5;;
46.505;-2.785626;-2.5;;
46.507;-2.786643;-2.5;;
46.507;-2.786698;-2.5;;
46.508;-2.786798;-2.5;;
46.508;-2.786798;-2.5;;
46.528;-2.862244;-2.5;;
46.528;-2.862665;-2.5;;
46.551;-2.901951;-2.5;;
46.552;-2.902375;-2.5;;
46.573;-3;-2.5;;
46.573;-3;-2.5;;
46.574;-3;-2.5;;
46.574;-3;-2.5;;
46.575;-3;-2.5;;
46.594;-2.921595;-2.5;;
46.595;-2.921595;-2.5;;
46.595;-2.921595;-2.5;;
46.596;-2.921595;-2.5;;
46.616;-2.844701;-2.5;;
46.616;-2.84409;-2.5;;
46.617;-2.843787;-2.5;;
46.618;-2.843745;-2.5;;
46.637;-2.765935;-2.5;;
46.638;-2.765079;-2.5;;
46.639;-2.764963;-2.5;;
46.64;-2.764934;-2.5;;
46.659;-2.686695;-2.5;;
46.66;-2.686695;-2.5;;
46.661;-2.686695;-2.5;;
46.661;-2.686695;-2.5;;
46.681;-2.648219;-2.5;;
46.682;-2.620627;-2.5;;
46.683;-2.61251;-2.5;;
46.683;-2.609142;-2.5;;
46.703;-2.569025;-2.5;;
46.704;-2.569025;-2.5;;
46.704;-2.569025;-2.5;;
46.705;-2.569025;-2.5;;
46.725;-2.467028;-2.5;;
46.727;-2.452283;-2.5;;
46.729;-2.442908;-2.5;;
46.73;-2.441777;-2.5;;
46.7369984;;;-0.117318121773472;0.106100924347342
46.725;-2.467028;-2.5;;
46.727;-2.452283;-2.5;;
46.729;-2.442908;-2.5;;
46.73;-2.441777;-2.5;;
46.749;-2.37489;-2.5;;
46.75;-2.374213;-2.5;;
46.75;-2.374099;-2.5;;
46.751;-2.373997;-2.5;;
46.771;-2.296222;-2.5;;
46.772;-2.296222;-2.5;;
46.772;-2.296222;-2.5;;
46.774;-2.296222;-2.5;;
46.792;-2.21844;-2.5;;
46.793;-2.217541;-2.5;;
46.8;-2.217385;-2.5;;
46.801;-2.21738;-2.5;;
46.814;-2.178581;-2.5;;
46.815;-2.178581;-2.5;;
46.815;-2.153765;-2.5;;
46.816;-2.140117;-2.5;;
46.835;-2.09938;-2.5;;
46.836;-2.09938;-2.5;;
46.836;-2.09938;-2.5;;
46.837;-2.09938;-2.5;;
46.856;-2.022442;-2.5;;
46.857;-2.021741;-2.5;;
46.857;-2.021675;-2.5;;
46.858;-2.021505;-2.5;;
46.877;-1.923801;-2.5;;
46.878;-1.922863;-2.5;;
46.878;-1.922738;-2.5;;
46.898;-1.86653;-2.5;;
46.899;-1.865832;-2.5;;
46.9;-1.865832;-2.5;;
46.9;-1.865832;-2.5;;
46.9;-1.865832;-2.5;;
46.92;-1.788447;-2.5;;
46.921;-1.787713;-2.5;;
46.942;-1.710968;-2.5;;
46.943;-1.710487;-2.5;;
46.943;-1.71045;-2.5;;
46.944;-1.710042;-2.5;;
46.945;-1.710042;-2.5;;
46.963;-1.631534;-2.5;;
46.964;-1.631534;-2.5;;
46.964;-1.631534;-2.5;;
46.984;-1.554006;-2.5;;
47.005;-1.47653;-2.5;;
47.0382975;;;-0.495838302473304;-0.142178140936896
47.07;-1.278729;-2.5;;
47.072;-1.278729;-2.5;;
47.091;-1.201453;-2.5;;
47.092;-1.200712;-2.5;;
47.092;-1.200596;-2.5;;
47.093;-1.200484;-2.5;;
47.112;-1.124548;-2.5;;
47.113;-1.123559;-2.5;;
47.134;-1.045348;-2.5;;
47.134;-1.045348;-2.5;;
47.134;-1.045348;-2.5;;
47.135;-1.045348;-2.5;;
47.136;-1.045348;-2.5;;
47.154;-0.9680021;-2.5;;
47.155;-0.9671105;-2.5;;
47.156;-0.966983;-2.5;;
47.18;-0.9277976;-2.5;;
47.181;-0.9273959;-2.5;;
47.182;-0.9273959;-2.5;;
47.183;-0.9273959;-2.5;;
47.198;-0.802489;-2.5;;
47.198;-0.7850215;-2.5;;
47.199;-0.7850215;-2.5;;
47.2;-0.7850215;-2.5;;
47.219;-0.7324519;-2.5;;
47.219;-0.7324519;-2.5;;
47.22;-0.7324519;-2.5;;
47.221;-0.7324519;-2.5;;
47.24;-0.6555693;-2.5;;
47.241;-0.6548624;-2.5;;
47.242;-0.6546499;-2.5;;
47.242;-0.6546263;-2.5;;
47.261;-0.6155676;-2.5;;
47.262;-0.5829993;-2.5;;
47.263;-0.5771304;-2.5;;
47.264;-0.5762037;-2.5;;
47.283;-0.536101;-2.5;;
47.284;-0.5040641;-2.5;;
47.285;-0.4973694;-2.5;;
47.285;-0.4973694;-2.5;;
47.306;-0.4579696;-2.5;;
47.306;-0.4579696;-2.5;;
47.307;-0.4294572;-2.5;;
47.308;-0.4200444;-2.5;;
