small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
7.567;0.7499653;-1;;
7.568;0.7492061;-1;;
7.589;0.704933;-1;;
7.59;0.7033246;-1;;
7.591;0.7033246;-1;;
7.591;0.7033246;-1;;
7.592;0.7033246;-1;;
7.592;0.7033246;-1;;
7.611;0.6596364;-1;;
7.612;0.6588664;-1;;
7.633;0.6056122;-1;;
7.634;0.6050859;-1;;
7.635;0.6050019;-1;;
7.636;0.6049896;-1;;
7.637;0.6049868;-1;;
7.6556258;;;-0.496386619195247;-0.496934482880446
7.656;0.569886;-1;;
7.657;0.5694322;-1;;
7.658;0.5694322;-1;;
7.658;0.5694322;-1;;
7.659;0.5694322;-1;;
7.679;0.5249113;-1;;
7.68;0.5249113;-1;;
7.701;0.4804487;-1;;
7.702;0.4800246;-1;;
7.702;0.4799538;-1;;
7.703;0.4799182;-1;;
7.704;0.4799182;-1;;
7.705;0.4799182;-1;;
7.723;0.4355317;-1;;
7.724;0.4355317;-1;;
7.744;0.4135753;-1;;
7.745;0.3992124;-1;;
7.746;0.3908549;-1;;
7.747;0.3908549;-1;;
7.747;0.3908549;-1;;
7.766;0.3686009;-1;;
7.768;0.349007;-1;;
7.769;0.3468654;-1;;
7.787;0.3233196;-1;;
7.787;0.3229864;-1;;
7.795;0.3229864;-1;;
7.796;0.2996209;-1;;
7.808;0.2675415;-1;;
7.809;0.2670448;-1;;
7.809;0.2681159;-1;;
7.81;0.2671835;-1;;
7.829;0.2351803;-1;;
7.83;0.2348613;-1;;
7.83;0.2348063;-1;;
7.831;0.234775;-1;;
7.85;0.1903934;-1;;
7.851;0.1899458;-1;;
7.851;0.189869;-1;;
7.852;0.1898308;-1;;
7.871;0.1459458;-1;;
7.873;0.1453794;-1;;
7.873;0.1453794;-1;;
7.874;0.1453794;-1;;
7.894;0.1003511;-1;;
7.894;0.1003511;-1;;
7.895;0.1003511;-1;;
7.895;0.1003511;-1;;
7.915;0.05616179;-1;;
7.916;0.05616179;-1;;
7.917;0.05616179;-1;;
7.936;0.03362536;-1;;
7.937;0.03341484;-1;;
7.938;0.03335418;-1;;
7.938;0.03334608;-1;;
7.9569244;;;-0.498343091381464;-0.497094237373617
7.958;-0.03174539;-1;;
7.96;-0.03313581;-1;;
7.96;-0.03322323;-1;;
7.98;-0.07777148;-1;;
7.98;-0.07804603;-1;;
7.981;-0.07828776;-1;;
7.982;-0.07832424;-1;;
7.982;-0.0783366;-1;;
7.983;-0.0783366;-1;;
8.003;-0.1228856;-1;;
8.003;-0.1228856;-1;;
8.025;-0.1672354;-1;;
8.025;-0.1672354;-1;;
8.026;-0.1672354;-1;;
8.027;-0.1672354;-1;;
8.027;-0.1672354;-1;;
8.046;-0.2116189;-1;;
8.048;-0.2125115;-1;;
8.048;-0.2126795;-1;;
8.069;-0.2565862;-1;;
8.07;-0.2571107;-1;;
8.071;-0.2571107;-1;;
8.071;-0.2571107;-1;;
8.092;-0.2789953;-1;;
8.092;-0.2790265;-1;;
8.093;-0.279187;-1;;
8.093;-0.279262;-1;;
8.115;-0.346175;-1;;
8.116;-0.346175;-1;;
8.116;-0.346175;-1;;
8.117;-0.346175;-1;;
8.138;-0.3902299;-1;;
8.138;-0.3904341;-1;;
8.161;-0.4378228;-1;;
8.162;-0.4382471;-1;;
8.163;-0.4383118;-1;;
8.163;-0.4383343;-1;;
8.164;-0.4383343;-1;;
8.165;-0.4383343;-1;;
8.183;-0.4799459;-1;;
8.184;-0.4805165;-1;;
8.185;-0.4805165;-1;;
8.185;-0.4805165;-1;;
8.186;-0.4805165;-1;;
8.205;-0.5242486;-1;;
8.206;-0.5248836;-1;;
8.207;-0.5253031;-1;;
8.207;-0.5253753;-1;;
8.226;-0.5691936;-1;;
8.227;-0.5696734;-1;;
8.228;-0.5697597;-1;;
8.249;-0.592022;-1;;
8.249;-0.592022;-1;;
8.25;-0.592022;-1;;
8.25;-0.592022;-1;;
8.251;-0.592022;-1;;
8.2527088;;;-0.497305990749189;-0.496918288212837
8.249;-0.592022;-1;;
8.249;-0.592022;-1;;
8.25;-0.592022;-1;;
8.25;-0.592022;-1;;
8.251;-0.592022;-1;;
8.271;-0.6700654;-1;;
8.272;-0.670721;-1;;
8.273;-0.6709379;-1;;
8.294;-0.7032856;-1;;
8.294;-0.7034389;-1;;
8.295;-0.7035884;-1;;
8.296;-0.7036797;-1;;
8.316;-0.7484178;-1;;
8.316;-0.7484178;-1;;
8.317;-0.7484178;-1;;
8.318;-0.7484178;-1;;
8.318;-0.7484178;-1;;
8.337;-0.7922092;-1;;
8.338;-0.7930468;-1;;
8.34;-0.7933015;-1;;
8.36;-0.8374297;-1;;
8.361;-0.8379905;-1;;
8.361;-0.8379905;-1;;
8.362;-0.8379905;-1;;
8.363;-0.8379905;-1;;
8.382;-0.8820053;-1;;
8.383;-0.882441;-1;;
8.384;-0.8825446;-1;;
8.405;-0.9047272;-1;;
8.406;-0.9048699;-1;;
8.407;-0.9049364;-1;;
8.408;-0.9049811;-1;;
8.427;-0.9707472;-1;;
8.428;-0.9716192;-1;;
8.428;-0.9716192;-1;;
8.429;-0.9716192;-1;;
8.447;-0.9940798;-1;;
8.449;-1.014357;-1;;
8.45;-1.015991;-1;;
8.451;-1.016408;-1;;
8.471;-1.061171;-1;;
8.472;-1.061171;-1;;
8.473;-1.061171;-1;;
8.474;-1.061171;-1;;
8.514;-1.140868;-1;;
8.515;-1.141102;-1;;
8.516;-1.145417;-1;;
8.517;-1.150369;-1;;
8.518;-1.150369;-1;;
8.518;-1.150369;-1;;
8.519;-1.150369;-1;;
8.52;-1.150369;-1;;
8.537;-1.173239;-1;;
8.538;-1.19157;-1;;
8.539;-1.194368;-1;;
8.54;-1.195093;-1;;
8.5489942;;;-0.496614625177577;-0.497162581625869
8.558;-1.217446;-1;;
8.559;-1.217761;-1;;
8.56;-1.217761;-1;;
8.56;-1.217761;-1;;
8.579;-1.27194;-1;;
8.58;-1.272661;-1;;
8.58;-1.272661;-1;;
8.581;-1.272661;-1;;
8.6;-1.30722;-1;;
8.6;-1.307497;-1;;
8.601;-1.307639;-1;;
8.602;-1.307679;-1;;
8.621;-1.351658;-1;;
8.622;-1.351658;-1;;
8.622;-1.351658;-1;;
8.623;-1.351658;-1;;
8.642;-1.395294;-1;;
8.643;-1.395754;-1;;
8.643;-1.395831;-1;;
8.663;-1.439864;-1;;
8.665;-1.440714;-1;;
8.666;-1.440877;-1;;
8.686;-1.485718;-1;;
8.686;-1.486292;-1;;
8.687;-1.486292;-1;;
8.688;-1.486292;-1;;
8.708;-1.530188;-1;;
8.708;-1.530188;-1;;
8.709;-1.530188;-1;;
8.71;-1.530188;-1;;
8.71;-1.530188;-1;;
8.711;-1.530188;-1;;
8.73;-1.584505;-1;;
8.731;-1.584505;-1;;
8.753;-1.619242;-1;;
8.754;-1.619642;-1;;
8.755;-1.619642;-1;;
8.755;-1.619642;-1;;
8.755;-1.619642;-1;;
8.775;-1.663426;-1;;
8.776;-1.664034;-1;;
8.777;-1.664546;-1;;
8.796;-1.708634;-1;;
8.797;-1.708634;-1;;
8.798;-1.708634;-1;;
8.798;-1.708634;-1;;
8.82;-1.753616;-1;;
8.821;-1.754023;-1;;
8.822;-1.754107;-1;;
8.822;-1.754122;-1;;
8.823;-1.754128;-1;;
8.827;-1.754129;-1;;
8.841;-1.795121;-1;;
8.844;-1.805003;-1;;
8.8502931;;;-0.497448786742963;-0.497428123512798
8.841;-1.795121;-1;;
8.844;-1.805003;-1;;
8.866;-1.842655;-1;;
8.866;-1.842655;-1;;
8.867;-1.842655;-1;;
8.868;-1.842655;-1;;
8.868;-1.842655;-1;;
8.888;-1.896011;-1;;
8.889;-1.897169;-1;;
8.891;-1.899119;-1;;
8.911;-1.931923;-1;;
8.912;-1.932329;-1;;
8.913;-1.932329;-1;;
8.913;-1.932329;-1;;
8.914;-1.932329;-1;;
8.933;-1.976538;-1;;
8.934;-1.976971;-1;;
8.935;-1.977113;-1;;
8.935;-1.977113;-1;;
8.936;-1.977113;-1;;
8.955;-2.020561;-1;;
8.956;-2.02134;-1;;
8.976;-2.065131;-1;;
8.977;-2.066054;-1;;
8.978;-2.066184;-1;;
8.979;-2.066221;-1;;
8.98;-2.066221;-1;;
8.999;-2.109048;-1;;
9;-2.109959;-1;;
9.001;-2.111285;-1;;
9.021;-2.15597;-1;;
9.022;-2.15597;-1;;
9.023;-2.15597;-1;;
9.024;-2.15597;-1;;
9.044;-2.211243;-1;;
9.045;-2.211243;-1;;
9.046;-2.211243;-1;;
9.066;-2.245665;-1;;
9.066;-2.245665;-1;;
9.067;-2.245665;-1;;
9.068;-2.245665;-1;;
9.086;-2.289128;-1;;
9.087;-2.289622;-1;;
9.088;-2.289709;-1;;
9.089;-2.289722;-1;;
9.109;-2.334095;-1;;
9.109;-2.334364;-1;;
9.11;-2.334609;-1;;
9.111;-2.334646;-1;;
9.133;-2.379366;-1;;
9.136;-2.379786;-1;;
9.136;-2.379794;-1;;
9.138;-2.379869;-1;;
9.138;-2.379869;-1;;
9.138;-2.379869;-1;;
9.1520932;;;0.251025683743688;-0.31008592973151
9.158;-2.423721;-1;;
9.158;-2.424048;-1;;
9.159;-2.424224;-1;;
9.167;-2.424273;-1;;
9.179;-2.44537;-1;;
9.18;-2.470815;-1;;
9.201;-2.511966;-1;;
9.201;-2.512274;-1;;
9.202;-2.512763;-1;;
9.203;-2.512921;-1;;
9.203;-2.512948;-1;;
9.223;-2.556164;-1;;
9.224;-2.557125;-1;;
9.225;-2.558115;-1;;
9.245;-2.602245;-1;;
9.246;-2.602692;-1;;
9.247;-2.602764;-1;;
9.248;-2.602786;-1;;
9.267;-2.646949;-1;;
9.268;-2.647377;-1;;
9.269;-2.647497;-1;;
9.269;-2.647543;-1;;
9.291;-2.692002;-1;;
9.292;-2.692002;-1;;
9.292;-2.692002;-1;;
9.293;-2.692002;-1;;
9.312;-2.73671;-1;;
9.312;-2.73671;-1;;
9.313;-2.73671;-1;;
9.313;-2.73671;-1;;
9.314;-2.73671;-1;;
9.335;-2.757736;-1;;
9.336;-2.778078;-1;;
9.337;-2.781299;-1;;
9.358;-2.825389;-1;;
9.359;-2.825906;-1;;
9.36;-2.825906;-1;;
9.38;-2.870288;-1;;
9.38;-2.870646;-1;;
9.381;-2.870816;-1;;
9.382;-2.870839;-1;;
9.382;-2.870843;-1;;
9.383;-2.870845;-1;;
9.384;-2.870846;-1;;
9.402;-2.915492;-1;;
9.403;-2.915492;-1;;
9.424;-2.959676;-1;;
9.424;-2.960214;-1;;
9.425;-2.960214;-1;;
9.426;-2.960214;-1;;
9.444;-3.00435;-1;;
9.444;-3.004977;-1;;
9.445;-3.004977;-1;;
9.446;-3.004977;-1;;
9.453392;;;0.496824276024239;-0.0615533630381531
9.466;-2.978088;-1;;
9.467;-2.977755;-1;;
9.467;-2.977755;-1;;
9.468;-2.977755;-1;;
9.487;-2.955617;-1;;
9.488;-2.955617;-1;;
9.489;-2.955617;-1;;
9.49;-2.955617;-1;;
9.51;-2.890052;-1;;
9.517;-2.88848;-1;;
9.518;-2.888421;-1;;
9.519;-2.888369;-1;;
9.532;-2.842704;-1;;
9.533;-2.842704;-1;;
9.534;-2.842704;-1;;
9.534;-2.842704;-1;;
9.553;-2.821449;-1;;
9.554;-2.821228;-1;;
9.554;-2.807399;-1;;
9.555;-2.800228;-1;;
9.575;-2.776635;-1;;
9.576;-2.7764;-1;;
9.577;-2.758974;-1;;
9.577;-2.754472;-1;;
9.597;-2.732021;-1;;
9.597;-2.731997;-1;;
9.598;-2.731785;-1;;
9.599;-2.73175;-1;;
9.618;-2.687723;-1;;
9.619;-2.687319;-1;;
9.619;-2.687276;-1;;
9.62;-2.687145;-1;;
9.64;-2.642601;-1;;
9.64;-2.642601;-1;;
9.661;-2.589721;-1;;
9.661;-2.589443;-1;;
9.662;-2.589177;-1;;
9.662;-2.589082;-1;;
9.663;-2.589082;-1;;
9.663;-2.589082;-1;;
9.683;-2.553298;-1;;
9.683;-2.553298;-1;;
9.703;-2.509395;-1;;
9.704;-2.508853;-1;;
9.705;-2.508853;-1;;
9.705;-2.508853;-1;;
9.706;-2.508853;-1;;
9.725;-2.465117;-1;;
9.726;-2.464305;-1;;
9.727;-2.46394;-1;;
9.747;-2.419195;-1;;
9.748;-2.419195;-1;;
9.749;-2.419195;-1;;
9.749;-2.419195;-1;;
9.7551929;;;-0.497678425449373;-0.0618193131061023
9.768;-2.375069;-1;;
9.769;-2.374583;-1;;
9.77;-2.374513;-1;;
9.771;-2.374501;-1;;
9.791;-2.329887;-1;;
9.791;-2.329887;-1;;
9.792;-2.329887;-1;;
9.793;-2.329887;-1;;
9.812;-2.276386;-1;;
9.813;-2.275815;-1;;
9.814;-2.275723;-1;;
9.815;-2.275695;-1;;
9.834;-2.240959;-1;;
9.834;-2.240492;-1;;
9.835;-2.240492;-1;;
9.836;-2.240492;-1;;
9.855;-2.218231;-1;;
9.863;-2.196883;-1;;
9.863;-2.196552;-1;;
9.864;-2.19619;-1;;
9.878;-2.172946;-1;;
9.879;-2.172946;-1;;
9.879;-2.150722;-1;;
9.879;-2.150722;-1;;
9.899;-2.127951;-1;;
9.9;-2.127664;-1;;
9.901;-2.106632;-1;;
9.901;-2.106632;-1;;
9.92;-2.083993;-1;;
9.921;-2.083765;-1;;
9.922;-2.083715;-1;;
9.923;-2.062124;-1;;
9.942;-2.039219;-1;;
9.943;-2.039219;-1;;
9.944;-2.039219;-1;;
9.944;-2.039219;-1;;
9.964;-1.995697;-1;;
9.964;-1.995332;-1;;
9.965;-1.994804;-1;;
9.986;-1.950943;-1;;
9.986;-1.950408;-1;;
9.987;-1.950408;-1;;
9.988;-1.950408;-1;;
10.007;-1.906199;-1;;
10.008;-1.905362;-1;;
10.009;-1.90511;-1;;
10.01;-1.90507;-1;;
10.03;-1.861065;-1;;
10.03;-1.860504;-1;;
10.031;-1.860504;-1;;
10.051;-1.816571;-1;;
10.052;-1.816155;-1;;
10.052;-1.816087;-1;;
10.053;-1.816032;-1;;
10.056492;;;-0.47446970643826;-0.0560745430299268
10.073;-1.772705;-1;;
10.074;-1.77213;-1;;
10.075;-1.771593;-1;;
10.076;-1.771593;-1;;
10.093;-1.727394;-1;;
10.094;-1.726855;-1;;
10.095;-1.726778;-1;;
10.095;-1.726764;-1;;
10.115;-1.704482;-1;;
10.116;-1.70425;-1;;
10.117;-1.704214;-1;;
10.118;-1.704208;-1;;
10.137;-1.638752;-1;;
10.137;-1.638194;-1;;
10.138;-1.637932;-1;;
10.139;-1.637897;-1;;
10.159;-1.593202;-1;;
10.159;-1.593174;-1;;
10.16;-1.592736;-1;;
10.161;-1.592649;-1;;
10.18;-1.548804;-1;;
10.181;-1.548337;-1;;
10.182;-1.548261;-1;;
10.182;-1.548254;-1;;
10.202;-1.526138;-1;;
10.206;-1.514143;-1;;
10.207;-1.512151;-1;;
10.211;-1.503183;-1;;
10.224;-1.480477;-1;;
10.225;-1.46262;-1;;
10.225;-1.459818;-1;;
10.226;-1.456753;-1;;
10.245;-1.435963;-1;;
10.246;-1.43576;-1;;
10.247;-1.419296;-1;;
10.247;-1.416549;-1;;
10.268;-1.390877;-1;;
10.268;-1.390877;-1;;
10.269;-1.390877;-1;;
10.269;-1.390877;-1;;
10.288;-1.33835;-1;;
10.289;-1.337824;-1;;
10.29;-1.337669;-1;;
10.291;-1.337669;-1;;
10.31;-1.301671;-1;;
10.31;-1.301671;-1;;
10.332;-1.257971;-1;;
10.332;-1.257645;-1;;
10.333;-1.257508;-1;;
10.334;-1.257473;-1;;
10.335;-1.257473;-1;;
10.335;-1.257473;-1;;
10.353;-1.213081;-1;;
10.354;-1.212464;-1;;
10.3582921;;;-0.497720874085293;-0.243261182487172
10.375;-1.168561;-1;;
10.375;-1.168424;-1;;
10.376;-1.168026;-1;;
10.376;-1.168026;-1;;
10.395;-1.123447;-1;;
10.396;-1.123447;-1;;
10.397;-1.123447;-1;;
10.397;-1.123447;-1;;
10.416;-1.079575;-1;;
10.417;-1.079101;-1;;
10.418;-1.079028;-1;;
10.418;-1.079017;-1;;
10.438;-1.025005;-1;;
10.439;-1.02449;-1;;
10.439;-1.024404;-1;;
10.44;-1.02432;-1;;
10.459;-0.9901337;-1;;
10.46;-0.9897613;-1;;
10.461;-0.989707;-1;;
10.462;-0.9896902;-1;;
10.482;-0.9449256;-1;;
10.482;-0.9449256;-1;;
10.483;-0.9449256;-1;;
10.484;-0.9449256;-1;;
10.503;-0.9220343;-1;;
10.503;-0.9220343;-1;;
10.504;-0.904829;-1;;
10.505;-0.9001798;-1;;
10.525;-0.8774756;-1;;
10.526;-0.859648;-1;;
10.527;-0.8560351;-1;;
10.548;-0.8121248;-1;;
10.549;-0.8112114;-1;;
10.553;-0.8108499;-1;;
10.554;-0.8107947;-1;;
10.569;-0.7878768;-1;;
10.57;-0.7876083;-1;;
10.571;-0.7875293;-1;;
10.571;-0.7807801;-1;;
10.572;-0.7648306;-1;;
10.591;-0.7430738;-1;;
10.592;-0.7430738;-1;;
10.612;-0.6992882;-1;;
10.613;-0.6987455;-1;;
10.614;-0.6987455;-1;;
10.614;-0.6987455;-1;;
10.615;-0.6987455;-1;;
10.634;-0.6539424;-1;;
10.634;-0.6536303;-1;;
10.635;-0.6533911;-1;;
10.655;-0.6100731;-1;;
10.656;-0.6096628;-1;;
10.656;-0.6095923;-1;;
10.657;-0.6095391;-1;;
10.658;-0.6095391;-1;;
10.6595907;;;-0.498603149686414;-0.492118038914835
10.676;-0.5656989;-1;;
10.677;-0.5652331;-1;;
10.678;-0.5651014;-1;;
10.698;-0.5204814;-1;;
10.699;-0.5204814;-1;;
10.699;-0.5204814;-1;;
10.7;-0.5204814;-1;;
10.719;-0.4759941;-1;;
10.72;-0.4754224;-1;;
10.721;-0.4754224;-1;;
10.722;-0.4754224;-1;;
10.741;-0.4531179;-1;;
10.742;-0.4528244;-1;;
10.743;-0.4528244;-1;;
10.743;-0.4484514;-1;;
10.763;-0.3870445;-1;;
10.764;-0.3862794;-1;;
10.765;-0.3862794;-1;;
10.765;-0.3862794;-1;;
10.785;-0.341923;-1;;
10.785;-0.3413579;-1;;
10.786;-0.3413579;-1;;
10.786;-0.3413579;-1;;
10.806;-0.2967736;-1;;
10.807;-0.2967736;-1;;
10.808;-0.2967736;-1;;
10.809;-0.2967736;-1;;
10.828;-0.252175;-1;;
10.829;-0.2516902;-1;;
10.83;-0.2516187;-1;;
10.851;-0.2079005;-1;;
10.852;-0.2074943;-1;;
10.853;-0.2073745;-1;;
10.854;-0.2073745;-1;;
10.873;-0.1625547;-1;;
10.874;-0.1625547;-1;;
10.874;-0.1625547;-1;;
10.875;-0.1625547;-1;;
10.876;-0.1625547;-1;;
10.895;-0.1400323;-1;;
10.895;-0.1400323;-1;;
10.902;-0.1400323;-1;;
10.902;-0.1400323;-1;;
10.917;-0.06303011;-1;;
10.918;-0.06303011;-1;;
10.938;-0.05096032;-1;;
10.939;-0.05096032;-1;;
10.94;-0.03266628;-1;;
10.941;-0.02923147;-1;;
10.942;-0.02867591;-1;;
10.959;-0.006698787;-1;;
10.96;-0.006233052;-1;;
10.961;0.01025966;-1;;
10.9618931;;;-0.49728328440096;-0.492019253652732
10.959;-0.006698787;-1;;
10.96;-0.006233052;-1;;
10.961;0.01025966;-1;;
10.984;0.06005532;-1;;
10.985;0.06095608;-1;;
10.986;0.06109437;-1;;
10.986;0.06114348;-1;;
11.004;0.08316302;-1;;
11.005;0.08316302;-1;;
11.006;0.08316302;-1;;
11.006;0.08316302;-1;;
11.007;0.1001124;-1;;
11.025;0.1281209;-1;;
11.026;0.1284137;-1;;
11.027;0.1284828;-1;;
11.046;0.1717276;-1;;
11.047;0.1722866;-1;;
11.048;0.1722866;-1;;
11.048;0.1722866;-1;;
11.068;0.2269694;-1;;
11.068;0.2269694;-1;;
11.069;0.2269694;-1;;
11.07;0.2269694;-1;;
11.089;0.2610771;-1;;
11.09;0.2615278;-1;;
11.09;0.2615278;-1;;
11.091;0.2615278;-1;;
11.11;0.3068836;-1;;
11.111;0.3068836;-1;;
11.111;0.3068836;-1;;
11.112;0.3068836;-1;;
11.131;0.3502021;-1;;
11.132;0.3506644;-1;;
11.133;0.350739;-1;;
11.133;0.3507704;-1;;
11.153;0.3958381;-1;;
11.153;0.3958381;-1;;
11.154;0.3958381;-1;;
11.174;0.4394737;-1;;
11.175;0.4399218;-1;;
11.176;0.4400147;-1;;
11.176;0.4400147;-1;;
11.177;0.4400147;-1;;
11.197;0.484622;-1;;
11.198;0.484622;-1;;
11.198;0.484622;-1;;
11.219;0.5379788;-1;;
11.22;0.5389875;-1;;
11.221;0.5396924;-1;;
11.221;0.5398136;-1;;
11.24;0.5516562;-1;;
11.242;0.5689896;-1;;
11.248;0.5740932;-1;;
11.249;0.574263;-1;;
11.2631914;;;-0.497123083437348;-0.497682597902504
11.263;0.6181241;-1;;
11.264;0.6181727;-1;;
11.265;0.6187801;-1;;
11.286;0.6630189;-1;;
11.287;0.6635468;-1;;
11.288;0.6635468;-1;;
11.288;0.6635468;-1;;
11.289;0.6635468;-1;;
11.289;0.6635468;-1;;
11.309;0.7079555;-1;;
11.31;0.7085108;-1;;
11.33;0.7531707;-1;;
11.331;0.7531707;-1;;
11.332;0.7531707;-1;;
11.332;0.7531707;-1;;
11.333;0.7531707;-1;;
11.353;0.797163;-1;;
11.354;0.7975726;-1;;
11.354;0.7976361;-1;;
11.355;0.7976999;-1;;
11.375;0.8477008;-1;;
11.376;0.8492414;-1;;
11.378;0.8506421;-1;;
11.398;0.8863792;-1;;
11.399;0.8868209;-1;;
11.4;0.8868209;-1;;
11.4;0.8868209;-1;;
11.401;0.8868209;-1;;
11.401;0.8868209;-1;;
11.42;0.9319475;-1;;
11.421;0.9325309;-1;;
11.422;0.9325309;-1;;
11.442;0.9751205;-1;;
11.442;0.9756935;-1;;
11.444;0.9767289;-1;;
11.444;0.9767289;-1;;
11.464;1.019485;-1;;
11.465;1.020394;-1;;
11.466;1.020952;-1;;
11.486;1.044182;-1;;
11.487;1.058952;-1;;
11.488;1.06368;-1;;
11.489;1.065188;-1;;
11.509;1.110034;-1;;
11.51;1.110594;-1;;
11.511;1.110594;-1;;
11.511;1.110594;-1;;
11.512;1.110594;-1;;
11.512;1.110594;-1;;
11.532;1.162256;-1;;
11.533;1.16272;-1;;
11.552;1.177387;-1;;
11.553;1.177546;-1;;
11.554;1.194286;-1;;
11.554;1.200177;-1;;
11.555;1.200177;-1;;
11.5649913;;;-0.497219692969048;-0.497557302623442
11.573;1.222187;-1;;
11.581;1.222481;-1;;
11.582;1.245279;-1;;
11.595;1.278562;-1;;
11.595;1.278562;-1;;
11.596;1.278562;-1;;
11.597;1.278562;-1;;
11.616;1.312168;-1;;
11.616;1.312168;-1;;
11.617;1.312168;-1;;
11.618;1.312168;-1;;
11.637;1.356259;-1;;
11.637;1.356259;-1;;
11.638;1.356259;-1;;
11.638;1.356259;-1;;
11.658;1.401275;-1;;
11.658;1.401648;-1;;
11.659;1.4018;-1;;
11.66;1.401839;-1;;
11.679;1.423442;-1;;
11.68;1.423442;-1;;
11.68;1.423442;-1;;
11.681;1.423442;-1;;
11.701;1.489313;-1;;
11.702;1.489983;-1;;
11.723;1.534594;-1;;
11.724;1.535123;-1;;
11.725;1.535123;-1;;
11.726;1.535123;-1;;
11.726;1.535123;-1;;
11.745;1.57948;-1;;
11.746;1.57992;-1;;
11.746;1.580073;-1;;
11.747;1.580073;-1;;
11.767;1.624487;-1;;
11.768;1.624487;-1;;
11.768;1.624487;-1;;
11.788;1.646512;-1;;
11.789;1.64679;-1;;
11.79;1.669947;-1;;
11.79;1.669947;-1;;
11.79;1.669947;-1;;
11.811;1.713545;-1;;
11.812;1.714126;-1;;
11.813;1.714578;-1;;
11.833;1.736333;-1;;
11.834;1.736333;-1;;
11.835;1.736333;-1;;
11.835;1.736333;-1;;
11.836;1.736333;-1;;
11.855;1.802134;-1;;
11.856;1.80283;-1;;
11.857;1.802968;-1;;
11.8662904;;;-0.497415432428708;-0.497260373309016
11.878;1.847279;-1;;
11.879;1.847707;-1;;
11.88;1.847776;-1;;
11.881;1.847797;-1;;
11.901;1.891804;-1;;
11.901;1.891999;-1;;
11.902;1.892261;-1;;
11.902;1.892365;-1;;
11.923;1.937483;-1;;
11.924;1.937483;-1;;
11.93;1.937483;-1;;
11.93;1.937483;-1;;
11.944;1.95971;-1;;
11.944;1.981837;-1;;
11.945;1.981837;-1;;
11.946;1.981837;-1;;
11.964;2.003892;-1;;
11.965;2.004122;-1;;
11.966;2.004171;-1;;
11.986;2.048;-1;;
11.986;2.04866;-1;;
11.987;2.049017;-1;;
11.987;2.049078;-1;;
12.007;2.102591;-1;;
12.007;2.10301;-1;;
12.008;2.10321;-1;;
12.009;2.103264;-1;;
12.028;2.138707;-1;;
12.028;2.138707;-1;;
12.029;2.138707;-1;;
12.029;2.138707;-1;;
12.049;2.182384;-1;;
12.05;2.182755;-1;;
12.05;2.182772;-1;;
12.071;2.227361;-1;;
12.071;2.227496;-1;;
12.072;2.227904;-1;;
12.072;2.227904;-1;;
12.073;2.227904;-1;;
12.093;2.272109;-1;;
12.093;2.272109;-1;;
12.114;2.316252;-1;;
12.115;2.316774;-1;;
12.116;2.316774;-1;;
12.116;2.316774;-1;;
12.117;2.316774;-1;;
12.136;2.361269;-1;;
12.137;2.361716;-1;;
12.138;2.361827;-1;;
12.16;2.41577;-1;;
12.161;2.416245;-1;;
12.161;2.416327;-1;;
12.162;2.41638;-1;;
12.1680912;;;0.279551160761822;-0.303051762018321
12.181;2.4506;-1;;
12.182;2.451042;-1;;
12.183;2.451042;-1;;
12.183;2.451042;-1;;
12.184;2.451042;-1;;
12.185;2.451042;-1;;
12.203;2.49677;-1;;
12.204;2.49677;-1;;
12.224;2.539592;-1;;
12.225;2.540115;-1;;
12.226;2.540115;-1;;
12.226;2.540115;-1;;
12.227;2.540115;-1;;
12.246;2.584029;-1;;
12.247;2.58473;-1;;
12.248;2.585085;-1;;
12.267;2.607264;-1;;
12.268;2.607501;-1;;
12.269;2.623177;-1;;
12.276;2.629407;-1;;
12.289;2.651919;-1;;
12.29;2.652231;-1;;
12.291;2.652316;-1;;
12.31;2.69645;-1;;
12.311;2.696877;-1;;
12.311;2.697025;-1;;
12.312;2.697025;-1;;
12.313;2.716846;-1;;
12.331;2.740844;-1;;
12.332;2.74153;-1;;
12.333;2.74153;-1;;
12.333;2.74153;-1;;
12.353;2.786308;-1;;
12.353;2.786308;-1;;
12.353;2.786308;-1;;
12.354;2.786308;-1;;
12.373;2.830467;-1;;
12.374;2.830912;-1;;
12.374;2.830988;-1;;
12.375;2.831027;-1;;
12.394;2.874799;-1;;
12.395;2.875363;-1;;
12.396;2.875363;-1;;
12.416;2.919607;-1;;
12.417;2.92005;-1;;
12.418;2.920124;-1;;
12.418;2.920125;-1;;
12.438;2.963873;-1;;
12.439;2.96426;-1;;
12.439;2.964293;-1;;
12.46;2.986407;-1;;
12.46;2.986676;-1;;
12.461;2.986676;-1;;
12.462;2.986676;-1;;
12.462;2.986676;-1;;
12.4693893;;;0.497968453185651;-0.0542788778625707
12.481;2.988454;-1;;
12.482;2.988484;-1;;
12.483;2.988501;-1;;
12.503;2.943382;-1;;
12.504;2.943382;-1;;
12.505;2.943382;-1;;
12.505;2.943382;-1;;
12.506;2.943382;-1;;
12.526;2.899906;-1;;
12.527;2.899327;-1;;
12.528;2.89879;-1;;
12.548;2.854148;-1;;
12.549;2.854148;-1;;
12.55;2.854148;-1;;
12.55;2.854148;-1;;
12.57;2.810072;-1;;
12.571;2.809694;-1;;
