smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
42.384;-2.196195;1;;
42.384;-2.196019;1;;
42.405;-2.151047;1;;
42.406;-2.151047;1;;
42.406;-2.151047;1;;
42.407;-2.151047;1;;
42.427;-2.128915;1;;
42.428;-2.113195;1;;
42.428;-2.111098;1;;
42.429;-2.106871;1;;
42.448;-2.084027;1;;
42.449;-2.084027;1;;
42.45;-2.067811;1;;
42.45;-2.065294;1;;
42.47;-2.038899;1;;
42.47;-2.038899;1;;
42.471;-2.038899;1;;
42.472;-2.017438;1;;
42.491;-1.994585;1;;
42.491;-1.994585;1;;
42.492;-1.994585;1;;
42.492;-1.994585;1;;
42.512;-1.95085;1;;
42.512;-1.950529;1;;
42.513;-1.950351;1;;
42.513;-1.950298;1;;
42.533;-1.905422;1;;
42.533;-1.905422;1;;
42.534;-1.905422;1;;
42.534;-1.905422;1;;
42.554;-1.861275;1;;
42.555;-1.86072;1;;
42.575;-1.816248;1;;
42.576;-1.816248;1;;
42.576;-1.816248;1;;
42.577;-1.816248;1;;
42.578;-1.816248;1;;
42.5832857;;;0.496609075775909;-0.099228973057193
42.597;-1.772299;1;;
42.598;-1.771897;1;;
42.598;-1.771857;1;;
42.619;-1.727108;1;;
42.619;-1.726921;1;;
42.62;-1.726666;1;;
42.621;-1.726593;1;;
42.64;-1.682472;1;;
42.641;-1.682049;1;;
42.641;-1.681983;1;;
42.642;-1.681911;1;;
42.661;-1.638111;1;;
42.662;-1.637635;1;;
42.663;-1.637564;1;;
42.663;-1.63754;1;;
42.683;-1.614918;1;;
42.689;-1.614918;1;;
42.69;-1.59783;1;;
42.691;-1.592604;1;;
42.705;-1.55865;1;;
42.705;-1.55865;1;;
42.706;-1.55865;1;;
42.706;-1.552746;1;;
42.726;-1.525796;1;;
42.726;-1.525584;1;;
42.727;-1.525484;1;;
42.728;-1.525456;1;;
42.747;-1.481682;1;;
42.747;-1.481304;1;;
42.748;-1.481144;1;;
42.768;-1.436894;1;;
42.769;-1.436519;1;;
42.769;-1.43634;1;;
42.77;-1.43634;1;;
42.77;-1.43634;1;;
42.789;-1.392378;1;;
42.79;-1.391801;1;;
42.811;-1.346833;1;;
42.811;-1.346833;1;;
42.812;-1.346833;1;;
42.813;-1.346833;1;;
42.813;-1.346833;1;;
42.834;-1.302039;1;;
42.835;-1.302039;1;;
42.835;-1.302039;1;;
42.855;-1.258043;1;;
42.856;-1.257633;1;;
42.857;-1.257532;1;;
42.857;-1.257514;1;;
42.858;-1.257502;1;;
42.876;-1.213663;1;;
42.877;-1.213062;1;;
42.878;-1.213062;1;;
42.885086;;;0.49117940552582;0.0974342527731915
42.898;-1.168797;1;;
42.898;-1.168463;1;;
42.899;-1.168238;1;;
42.9;-1.168238;1;;
42.92;-1.123708;1;;
42.92;-1.123708;1;;
42.921;-1.123708;1;;
42.921;-1.123708;1;;
42.941;-1.07948;1;;
42.942;-1.079037;1;;
42.942;-1.078963;1;;
42.943;-1.078933;1;;
42.963;-1.056486;1;;
42.964;-1.041157;1;;
42.964;-1.040074;1;;
42.965;-1.034111;1;;
42.984;-1.011375;1;;
42.985;-1.011375;1;;
42.986;-0.996149;1;;
42.986;-0.9898066;1;;
43.006;-0.9669613;1;;
43.006;-0.9669613;1;;
43.007;-0.9669613;1;;
43.008;-0.9447292;1;;
43.027;-0.9225078;1;;
43.027;-0.9225078;1;;
43.028;-0.9225078;1;;
43.048;-0.8786266;1;;
43.049;-0.8782173;1;;
43.049;-0.878148;1;;
43.05;-0.8780996;1;;
43.05;-0.8780915;1;;
43.069;-0.8334417;1;;
43.076;-0.8328825;1;;
43.091;-0.7865942;1;;
43.092;-0.7858137;1;;
43.092;-0.7858137;1;;
43.093;-0.7858137;1;;
43.112;-0.7444934;1;;
43.112;-0.7441454;1;;
43.113;-0.7439883;1;;
43.114;-0.7439463;1;;
43.133;-0.6995592;1;;
43.136;-0.6990405;1;;
43.137;-0.6990058;1;;
43.138;-0.6989942;1;;
43.158;-0.6547278;1;;
43.159;-0.6542803;1;;
43.16;-0.6542072;1;;
43.16;-0.6541747;1;;
43.18;-0.6096247;1;;
43.18;-0.6096247;1;;
43.181;-0.6096247;1;;
43.182;-0.6096247;1;;
43.1863846;;;0.497203341967324;0.296603826063506
43.203;-0.5655949;1;;
43.203;-0.5650613;1;;
43.204;-0.5650613;1;;
43.205;-0.5650613;1;;
43.223;-0.5210708;1;;
43.224;-0.5205687;1;;
43.225;-0.5204927;1;;
43.225;-0.5204668;1;;
43.245;-0.4760887;1;;
43.245;-0.4757867;1;;
43.246;-0.4755264;1;;
43.247;-0.4755264;1;;
43.266;-0.4311602;1;;
43.267;-0.4311602;1;;
43.267;-0.4311602;1;;
43.268;-0.4311602;1;;
43.287;-0.3869828;1;;
43.289;-0.3864119;1;;
43.289;-0.3864119;1;;
43.289;-0.3864119;1;;
43.309;-0.3642689;1;;
43.31;-0.3463745;1;;
43.31;-0.343349;1;;
43.311;-0.3419538;1;;
43.331;-0.3192439;1;;
43.331;-0.3189522;1;;
43.332;-0.2970675;1;;
43.333;-0.2970675;1;;
43.352;-0.2743883;1;;
43.353;-0.2743883;1;;
43.354;-0.2563423;1;;
43.374;-0.2303025;1;;
43.375;-0.2300702;1;;
43.376;-0.2300042;1;;
43.376;-0.229995;1;;
43.377;-0.2073404;1;;
43.396;-0.184953;1;;
43.396;-0.184953;1;;
43.397;-0.184953;1;;
43.397;-0.184953;1;;
43.417;-0.1411375;1;;
43.417;-0.1408614;1;;
43.418;-0.1406516;1;;
43.438;-0.09673814;1;;
43.438;-0.09643406;1;;
43.439;-0.09622253;1;;
43.459;-0.05172413;1;;
43.46;-0.05130016;1;;
43.46;-0.05122722;1;;
43.467;-0.02975869;1;;
43.48;-0.003257709;1;;
43.481;-0.002836522;1;;
43.482;-0.002777998;1;;
43.483;-0.002765444;1;;
43.488185;;;-0.413528535724129;0.312820032680332
43.481;-0.002836522;1;;
43.482;-0.002777998;1;;
43.483;-0.002765444;1;;
43.502;0.03761187;1;;
43.503;0.03802522;1;;
43.503;0.03809481;1;;
43.504;0.03812399;1;;
43.524;0.08223421;1;;
43.524;0.08280059;1;;
43.525;0.08280059;1;;
43.526;0.08280059;1;;
43.545;0.126638;1;;
43.545;0.1272295;1;;
43.546;0.1272295;1;;
43.546;0.1272295;1;;
43.566;0.1500743;1;;
43.567;0.1657743;1;;
43.567;0.1680134;1;;
43.568;0.1718884;1;;
43.587;0.1953888;1;;
43.588;0.1953888;1;;
43.589;0.2111115;1;;
43.589;0.2136295;1;;
43.609;0.2392587;1;;
43.609;0.2392587;1;;
43.61;0.2392587;1;;
43.61;0.2392587;1;;
43.629;0.2833442;1;;
43.63;0.2839171;1;;
43.651;0.3285581;1;;
43.651;0.3285581;1;;
43.652;0.3285581;1;;
43.653;0.3285581;1;;
43.672;0.3732558;1;;
43.672;0.3732558;1;;
43.672;0.3732558;1;;
43.673;0.3732558;1;;
43.693;0.4178499;1;;
43.693;0.4178499;1;;
43.694;0.4178499;1;;
43.694;0.4178499;1;;
43.714;0.462343;1;;
43.715;0.4627222;1;;
43.715;0.4627448;1;;
43.716;0.4628997;1;;
43.735;0.5072765;1;;
43.736;0.5072765;1;;
43.736;0.5072765;1;;
43.737;0.5072765;1;;
43.757;0.5522277;1;;
43.757;0.5522277;1;;
43.758;0.5522277;1;;
43.759;0.5522277;1;;
43.778;0.596112;1;;
43.779;0.5965863;1;;
43.78;0.596659;1;;
43.78;0.5966707;1;;
43.7894838;;;-0.497172803622449;0.114858096784495
43.778;0.596112;1;;
43.779;0.5965863;1;;
43.78;0.596659;1;;
43.78;0.5966707;1;;
43.8;0.6189203;1;;
43.801;0.6191328;1;;
43.801;0.6304368;1;;
43.821;0.6635755;1;;
43.821;0.6638103;1;;
43.822;0.6639516;1;;
43.822;0.6639759;1;;
43.823;0.6831308;1;;
43.842;0.7081969;1;;
43.843;0.7085301;1;;
43.864;0.7528047;1;;
43.864;0.7528047;1;;
43.864;0.7528047;1;;
43.865;0.7528047;1;;
43.866;0.7528047;1;;
43.884;0.7971444;1;;
43.885;0.7976239;1;;
43.886;0.7977456;1;;
43.906;0.8426217;1;;
43.906;0.8426217;1;;
43.907;0.8426217;1;;
43.907;0.8426217;1;;
43.927;0.8863052;1;;
43.927;0.8864709;1;;
43.928;0.8867493;1;;
43.928;0.8868641;1;;
43.948;0.9316947;1;;
43.948;0.9316947;1;;
43.949;0.9316947;1;;
43.949;0.9316947;1;;
43.969;0.9766965;1;;
43.97;0.9766965;1;;
43.97;0.9766965;1;;
43.971;0.9766965;1;;
43.991;1.021005;1;;
43.992;1.021005;1;;
43.993;1.021005;1;;
43.993;1.021005;1;;
44.012;1.043477;1;;
44.013;1.043707;1;;
44.014;1.060558;1;;
44.034;1.089001;1;;
44.034;1.089001;1;;
44.035;1.089001;1;;
44.036;1.089001;1;;
44.054;1.132898;1;;
44.055;1.13337;1;;
44.056;1.133495;1;;
44.057;1.133495;1;;
44.076;1.177595;1;;
44.076;1.177595;1;;
44.077;1.177595;1;;
44.0912916;;;-0.477993080605517;-0.08006233449179
44.097;1.221682;1;;
44.098;1.222233;1;;
44.098;1.222233;1;;
44.099;1.222233;1;;
44.118;1.266446;1;;
44.119;1.267027;1;;
44.12;1.267027;1;;
44.12;1.267027;1;;
44.139;1.311118;1;;
44.14;1.311537;1;;
44.141;1.311651;1;;
44.141;1.311669;1;;
44.161;1.35609;1;;
44.161;1.356654;1;;
44.162;1.356654;1;;
44.163;1.356654;1;;
44.182;1.401082;1;;
44.183;1.401519;1;;
44.183;1.401594;1;;
44.184;1.401649;1;;
44.204;1.445315;1;;
44.205;1.445852;1;;
44.206;1.445852;1;;
44.206;1.445852;1;;
44.226;1.489516;1;;
44.232;1.490043;1;;
44.233;1.49006;1;;
44.233;1.490063;1;;
44.248;1.534463;1;;
44.249;1.535052;1;;
44.249;1.535152;1;;
44.25;1.535206;1;;
44.27;1.557772;1;;
44.271;1.572714;1;;
44.271;1.573191;1;;
44.272;1.579966;1;;
44.292;1.602588;1;;
44.292;1.602588;1;;
44.293;1.624293;1;;
44.314;1.647464;1;;
44.315;1.665334;1;;
44.316;1.668169;1;;
44.316;1.668564;1;;
44.336;1.691421;1;;
44.337;1.691635;1;;
44.337;1.713544;1;;
44.338;1.713544;1;;
44.338;1.713544;1;;
44.357;1.735729;1;;
44.359;1.736157;1;;
44.378;1.779779;1;;
44.379;1.780741;1;;
44.38;1.780882;1;;
44.38;1.780907;1;;
44.381;1.780926;1;;
44.382;1.803051;1;;
44.3925907;;;-0.498124710799763;-0.277923157756907
44.378;1.779779;1;;
44.379;1.780741;1;;
44.38;1.780882;1;;
44.38;1.780907;1;;
44.381;1.780926;1;;
44.382;1.803051;1;;
44.4;1.825144;1;;
44.4;1.825144;1;;
44.421;1.869692;1;;
44.421;1.870026;1;;
44.422;1.870183;1;;
44.423;1.870217;1;;
44.442;1.914231;1;;
44.443;1.914682;1;;
44.443;1.914758;1;;
44.444;1.914789;1;;
44.463;1.958786;1;;
44.464;1.959179;1;;
44.464;1.959199;1;;
44.465;1.959312;1;;
44.484;2.003411;1;;
44.485;2.003816;1;;
44.485;2.00386;1;;
44.505;2.048097;1;;
44.506;2.048492;1;;
44.507;2.048604;1;;
44.507;2.048619;1;;
44.508;2.048647;1;;
44.527;2.092207;1;;
44.528;2.092962;1;;
44.528;2.09315;1;;
44.548;2.116056;1;;
44.549;2.134326;1;;
44.55;2.137367;1;;
44.551;2.137823;1;;
44.552;2.137974;1;;
44.57;2.160637;1;;
44.571;2.160637;1;;
44.591;2.205167;1;;
44.591;2.205501;1;;
44.592;2.205678;1;;
44.593;2.205729;1;;
44.594;2.205729;1;;
44.612;2.249396;1;;
44.612;2.249779;1;;
44.619;2.249999;1;;
44.633;2.300662;1;;
44.633;2.301259;1;;
44.634;2.301508;1;;
44.634;2.30155;1;;
44.654;2.338715;1;;
44.655;2.339032;1;;
44.655;2.339051;1;;
44.656;2.339181;1;;
44.675;2.383502;1;;
44.676;2.383502;1;;
44.676;2.383502;1;;
44.677;2.383502;1;;
44.6943903;;;-0.49857551541556;-0.477078929233483
44.677;2.383502;1;;
44.696;2.428646;1;;
44.697;2.428646;1;;
44.697;2.428646;1;;
44.698;2.428646;1;;
44.717;2.473149;1;;
44.718;2.473149;1;;
44.718;2.473149;1;;
44.719;2.473149;1;;
44.739;2.517515;1;;
44.74;2.517973;1;;
44.741;2.518042;1;;
44.741;2.518053;1;;
44.761;2.540599;1;;
44.762;2.557571;1;;
44.762;2.560486;1;;
44.784;2.584959;1;;
44.784;2.59843;1;;
44.785;2.605361;1;;
44.785;2.606552;1;;
44.806;2.649868;1;;
44.806;2.650539;1;;
44.808;2.652461;1;;
44.827;2.674529;1;;
44.828;2.674529;1;;
44.828;2.68897;1;;
44.829;2.696271;1;;
44.83;2.696271;1;;
44.83;2.696271;1;;
44.849;2.71875;1;;
44.85;2.719119;1;;
44.87;2.763397;1;;
44.87;2.763565;1;;
44.871;2.763847;1;;
44.871;2.763963;1;;
44.891;2.808335;1;;
44.891;2.808335;1;;
44.892;2.808335;1;;
44.892;2.808335;1;;
44.912;2.853258;1;;
44.912;2.853258;1;;
44.913;2.853258;1;;
44.913;2.853258;1;;
44.933;2.89682;1;;
44.933;2.897108;1;;
44.934;2.897308;1;;
44.935;2.897373;1;;
44.954;2.942008;1;;
44.954;2.942346;1;;
44.955;2.942602;1;;
44.956;2.942602;1;;
44.975;2.98614;1;;
44.976;2.98659;1;;
44.9961907;;;-0.498141833769573;-0.494001588842572
44.996;2.999834;1;;
44.997;2.999841;1;;
44.997;2.999845;1;;
45.003;2.999994;1;;
45.004;2.999999;1;;
45.005;3;1;;
45.018;2.977828;1;;
45.019;2.955444;1;;
45.04;2.933047;1;;
45.041;2.916833;1;;
45.042;2.911811;1;;
45.043;2.910991;1;;
45.044;2.910738;1;;
45.063;2.887917;1;;
45.064;2.865893;1;;
45.065;2.865893;1;;
45.084;2.843462;1;;
45.085;2.843242;1;;
45.086;2.82707;1;;
45.087;2.822699;1;;
45.105;2.799112;1;;
45.105;2.798778;1;;
45.106;2.798778;1;;
45.107;2.798778;1;;
45.126;2.754057;1;;
45.127;2.753163;1;;
45.127;2.753011;1;;
45.128;2.752911;1;;
45.147;2.710004;1;;
45.148;2.709535;1;;
45.149;2.709468;1;;
45.15;2.709452;1;;
45.169;2.664779;1;;
45.17;2.664328;1;;
45.17;2.66425;1;;
45.171;2.664212;1;;
45.19;2.619683;1;;
45.191;2.619228;1;;
45.192;2.619109;1;;
45.192;2.619109;1;;
45.211;2.575856;1;;
45.212;2.575474;1;;
45.212;2.575465;1;;
45.233;2.531242;1;;
45.233;2.531125;1;;
45.234;2.530704;1;;
45.234;2.530704;1;;
45.235;2.530704;1;;
45.255;2.484861;1;;
45.255;2.484861;1;;
45.276;2.442094;1;;
45.277;2.441268;1;;
45.278;2.44114;1;;
45.279;2.441106;1;;
45.279;2.4411;1;;
45.28;2.441095;1;;
45.2869619;;;0.495160516841505;-0.295534924749782
45.299;2.396593;1;;
45.299;2.395998;1;;
45.321;2.351789;1;;
45.322;2.351789;1;;
45.323;2.351789;1;;
45.323;2.351789;1;;
45.324;2.351789;1;;
45.342;2.307854;1;;
45.343;2.307348;1;;
45.344;2.307269;1;;
45.365;2.26287;1;;
45.366;2.262428;1;;
45.367;2.262366;1;;
45.368;2.262353;1;;
45.388;2.218104;1;;
45.395;2.217582;1;;
45.395;2.217569;1;;
45.396;2.217563;1;;
45.397;2.217563;1;;
45.398;2.217563;1;;
45.41;2.173479;1;;
45.411;2.17274;1;;
45.432;2.128667;1;;
45.433;2.128241;1;;
45.434;2.128161;1;;
45.435;2.128149;1;;
45.435;2.128147;1;;
45.454;2.084443;1;;
45.456;2.083548;1;;
45.457;2.083396;1;;
45.477;2.039713;1;;
45.478;2.0389;1;;
45.479;2.03869;1;;
45.479;2.038655;1;;
45.5;1.994972;1;;
45.501;1.994583;1;;
45.501;1.994517;1;;
45.502;1.994458;1;;
45.503;1.994458;1;;
45.503;1.994458;1;;
45.522;1.949528;1;;
45.523;1.949528;1;;
45.544;1.905936;1;;
45.544;1.905699;1;;
45.545;1.905128;1;;
45.546;1.904932;1;;
45.546;1.904899;1;;
45.567;1.861465;1;;
45.568;1.86085;1;;
45.568;1.860568;1;;
45.587;1.83795;1;;
45.588;1.837651;1;;
45.5882608;;;0.497185403780627;-0.100499227872553
45.587;1.83795;1;;
45.588;1.837651;1;;
45.589;1.822434;1;;
45.59;1.818198;1;;
45.657;1.701079;1;;
45.658;1.685223;1;;
45.66;1.680234;1;;
45.66;1.679498;1;;
45.661;1.679498;1;;
45.661;1.679498;1;;
45.662;1.679498;1;;
45.662;1.679498;1;;
45.663;1.679498;1;;
45.663;1.679498;1;;
45.664;1.679498;1;;
45.664;1.679498;1;;
45.665;1.679498;1;;
45.681;1.635386;1;;
45.681;1.635031;1;;
45.682;1.634684;1;;
45.683;1.634684;1;;
45.702;1.590189;1;;
45.703;1.589704;1;;
45.704;1.589626;1;;
45.724;1.544462;1;;
45.725;1.54403;1;;
45.725;1.543956;1;;
45.726;1.543906;1;;
45.727;1.543906;1;;
45.727;1.543906;1;;
45.751;1.523483;1;;
45.752;1.504952;1;;
45.766;1.46654;1;;
45.767;1.465971;1;;
45.768;1.465895;1;;
45.769;1.465879;1;;
45.79;1.429586;1;;
45.791;1.411035;1;;
45.792;1.411035;1;;
45.792;1.411035;1;;
45.812;1.388873;1;;
45.813;1.371324;1;;
45.814;1.368511;1;;
45.815;1.36769;1;;
45.834;1.32339;1;;
45.836;1.322483;1;;
45.837;1.32233;1;;
45.838;1.322269;1;;
45.859;1.279926;1;;
45.86;1.279545;1;;
45.86;1.279482;1;;
45.861;1.279432;1;;
45.88;1.235131;1;;
45.881;1.234649;1;;
45.882;1.234555;1;;
45.883;1.234555;1;;
45.884;1.234555;1;;
45.8900606;;;0.493079862790677;0.0977416868455351
45.902;1.190125;1;;
45.903;1.189657;1;;
45.904;1.189549;1;;
45.925;1.146186;1;;
45.925;1.145939;1;;
45.926;1.145377;1;;
45.927;1.145186;1;;
45.946;1.100675;1;;
45.947;1.100186;1;;
45.948;1.100114;1;;
45.949;1.100104;1;;
45.969;1.056902;1;;
45.97;1.056537;1;;
45.971;1.056418;1;;
45.971;1.056361;1;;
45.991;1.011145;1;;
45.992;1.011145;1;;
45.993;1.011145;1;;
45.993;1.011145;1;;
46.013;0.9673442;1;;
46.014;0.966897;1;;
46.015;0.9668264;1;;
46.015;0.9667988;1;;
46.034;0.9442652;1;;
46.035;0.9442652;1;;
46.036;0.9218834;1;;
46.036;0.9218834;1;;
46.055;0.8992867;1;;
46.056;0.8987898;1;;
46.058;0.8793382;1;;
46.059;0.8765567;1;;
46.077;0.8546046;1;;
46.077;0.8546046;1;;
46.078;0.8546046;1;;
46.079;0.8546046;1;;
46.098;0.8102829;1;;
46.098;0.8102829;1;;
46.099;0.8102829;1;;
46.1;0.8102829;1;;
46.121;0.7654621;1;;
46.121;0.7654621;1;;
46.122;0.7654621;1;;
46.123;0.7654621;1;;
46.14;0.7211292;1;;
46.14;0.7211292;1;;
46.162;0.6762041;1;;
46.162;0.6761455;1;;
46.163;0.6758294;1;;
46.163;0.6756809;1;;
46.164;0.6756809;1;;
46.184;0.6325072;1;;
46.185;0.6318234;1;;
46.186;0.6315372;1;;
46.186;0.6315039;1;;
46.1913602;;;0.492720845953271;0.296000959119301
46.207;0.5894856;1;;
46.208;0.5886325;1;;
46.21;0.5872108;1;;
46.229;0.5430409;1;;
46.23;0.542464;1;;
46.23;0.542464;1;;
46.231;0.542464;1;;
46.231;0.542464;1;;
46.232;0.542464;1;;
46.251;0.4985135;1;;
46.251;0.4982095;1;;
46.272;0.45326;1;;
46.273;0.452719;1;;
46.274;0.452719;1;;
46.274;0.452719;1;;
46.274;0.452719;1;;
46.293;0.4084365;1;;
46.294;0.4079517;1;;
46.295;0.4078833;1;;
46.315;0.364072;1;;
46.316;0.363535;1;;
46.317;0.363535;1;;
46.317;0.363535;1;;
46.337;0.3194482;1;;
46.338;0.3190065;1;;
46.339;0.3189178;1;;
46.34;0.3189029;1;;
46.359;0.2743564;1;;
46.36;0.2737702;1;;
46.361;0.2737702;1;;
46.361;0.2737702;1;;
46.381;0.2519085;1;;
46.382;0.236116;1;;
46.383;0.2315358;1;;
46.383;0.2309401;1;;
46.403;0.2064877;1;;
46.404;0.2062607;1;;
46.405;0.1905617;1;;
46.405;0.1881489;1;;
46.425;0.1622236;1;;
46.426;0.1619784;1;;
46.426;0.1515403;1;;
46.446;0.117558;1;;
46.448;0.1171894;1;;
46.467;0.07278949;1;;
46.468;0.07234616;1;;
46.468;0.07226986;1;;
46.469;0.07222693;1;;
46.469;0.07221954;1;;
46.488;0.0288875;1;;
46.489;0.02844988;1;;
46.49;0.0283279;1;;
46.491;0.0283279;1;;
46.4926588;;;-0.418214752043485;0.311986375464519
46.51;-0.01583637;1;;
46.511;-0.01583637;1;;
46.511;-0.01583637;1;;
46.511;-0.01583637;1;;
46.531;-0.06006271;1;;
46.532;-0.06043438;1;;
46.552;-0.1052909;1;;
46.553;-0.1057447;1;;
46.554;-0.1058187;1;;
46.554;-0.1058259;1;;
46.555;-0.1058434;1;;
46.574;-0.1531636;1;;
46.575;-0.1540606;1;;
46.576;-0.1543175;1;;
46.596;-0.1960907;1;;
46.597;-0.1964803;1;;
46.597;-0.1965411;1;;
46.598;-0.1966012;1;;
46.617;-0.2396068;1;;
46.618;-0.240073;1;;
46.619;-0.2401434;1;;
46.619;-0.2401671;1;;
46.639;-0.2839209;1;;
46.64;-0.2843738;1;;
46.641;-0.2844612;1;;
46.642;-0.2844612;1;;
46.661;-0.3284343;1;;
46.661;-0.3287773;1;;
46.662;-0.3289813;1;;
46.663;-0.3290104;1;;
46.683;-0.3732944;1;;
46.684;-0.373852;1;;
46.684;-0.373852;1;;
46.685;-0.373852;1;;
46.704;-0.3959025;1;;
46.705;-0.3961342;1;;
46.706;-0.4180255;1;;
46.707;-0.4180255;1;;
46.726;-0.4411249;1;;
46.726;-0.4411553;1;;
46.727;-0.4413467;1;;
46.728;-0.4414084;1;;
46.746;-0.4854135;1;;
46.747;-0.4859092;1;;
46.748;-0.4859894;1;;
46.748;-0.4859982;1;;
46.768;-0.5297007;1;;
46.768;-0.5298992;1;;
46.789;-0.5751673;1;;
46.789;-0.5751673;1;;
46.79;-0.5751673;1;;
46.79;-0.5751673;1;;
46.791;-0.5751673;1;;
46.791;-0.5751673;1;;
46.7944587;;;-0.497227472008452;0.113508777694527
46.791;-0.5751673;1;;
46.791;-0.5751673;1;;
46.81;-0.61902;1;;
46.811;-0.6194484;1;;
46.831;-0.6637067;1;;
46.832;-0.6641237;1;;
46.833;-0.6642226;1;;
46.833;-0.6642395;1;;
46.853;-0.708505;1;;
46.854;-0.7089385;1;;
46.854;-0.709013;1;;
46.861;-0.709062;1;;
46.874;-0.7550829;1;;
46.875;-0.755759;1;;
46.876;-0.7559037;1;;
46.876;-0.7559284;1;;
46.895;-0.7770678;1;;
46.896;-0.7773002;1;;
46.897;-0.7773316;1;;
46.898;-0.8002794;1;;
46.918;-0.8258073;1;;
46.918;-0.8258073;1;;
46.919;-0.8447886;1;;
46.92;-0.8447886;1;;
46.939;-0.8675244;1;;
46.94;-0.8677673;1;;
46.941;-0.8678126;1;;
46.942;-0.8824548;1;;
46.961;-0.9125291;1;;
46.962;-0.9129227;1;;
46.962;-0.9129227;1;;
46.963;-0.9129227;1;;
46.983;-0.9571258;1;;
46.983;-0.9571258;1;;
46.984;-0.9571258;1;;
46.985;-0.9571258;1;;
47.004;-1.00091;1;;
47.004;-1.001209;1;;
47.005;-1.001423;1;;
47.006;-1.001493;1;;
47.025;-1.043547;1;;
47.025;-1.043547;1;;
47.025;-1.043547;1;;
47.026;-1.043547;1;;
47.046;-1.08936;1;;
47.046;-1.089707;1;;
47.067;-1.134164;1;;
47.068;-1.134574;1;;
47.068;-1.134644;1;;
47.069;-1.134684;1;;
47.07;-1.134684;1;;
47.07;-1.134684;1;;
47.089;-1.179383;1;;
47.09;-1.179854;1;;
47.0972613;;;-0.497650367707876;-0.0854583766031731
47.111;-1.224669;1;;
47.111;-1.224757;1;;
47.112;-1.225127;1;;
47.113;-1.225188;1;;
47.133;-1.267855;1;;
47.134;-1.268288;1;;
47.135;-1.268386;1;;
47.136;-1.268386;1;;
47.154;-1.31487;1;;
47.155;-1.31487;1;;
47.155;-1.31487;1;;
47.156;-1.31487;1;;
47.175;-1.336357;1;;
47.176;-1.352964;1;;
47.177;-1.357259;1;;
47.177;-1.357962;1;;
47.196;-1.381221;1;;
47.197;-1.381474;1;;
47.198;-1.381511;1;;
47.198;-1.381518;1;;
47.218;-1.43364;1;;
47.219;-1.434146;1;;
47.22;-1.434263;1;;
47.22;-1.441145;1;;
47.24;-1.470848;1;;
47.241;-1.471157;1;;
47.242;-1.471204;1;;
47.243;-1.488099;1;;
47.262;-1.515609;1;;
47.263;-1.515897;1;;
47.264;-1.515962;1;;
47.265;-1.51597;1;;
47.285;-1.56273;1;;
47.285;-1.562754;1;;
47.286;-1.563217;1;;
47.287;-1.563294;1;;
47.306;-1.604494;1;;
47.306;-1.604609;1;;
47.307;-1.604914;1;;
47.307;-1.604943;1;;
47.327;-1.646643;1;;
47.327;-1.646816;1;;
47.348;-1.692211;1;;
47.348;-1.692762;1;;
47.349;-1.692762;1;;
47.349;-1.692762;1;;
47.35;-1.692762;1;;
47.35;-1.692762;1;;
47.369;-1.735716;1;;
47.369;-1.735992;1;;
47.39;-1.779968;1;;
47.391;-1.780361;1;;
47.392;-1.780486;1;;
47.392;-1.780486;1;;
47.3975584;;;-0.497538268201437;-0.283582002801596
47.391;-1.780361;1;;
47.392;-1.780486;1;;
47.392;-1.780486;1;;
47.412;-1.825515;1;;
47.412;-1.825515;1;;
47.413;-1.825515;1;;
47.413;-1.825515;1;;
47.433;-1.872204;1;;
47.433;-1.872204;1;;
47.434;-1.872204;1;;
47.435;-1.872204;1;;
47.454;-1.916498;1;;
47.455;-1.916498;1;;
47.455;-1.916498;1;;
47.456;-1.916498;1;;
47.475;-1.937477;1;;
47.476;-1.937477;1;;
47.477;-1.937477;1;;
47.477;-1.961621;1;;
47.497;-1.984557;1;;
47.498;-1.984557;1;;
47.499;-1.984557;1;;
47.499;-1.984557;1;;
47.519;-2.028672;1;;
47.519;-2.029236;1;;
47.525;-2.029236;1;;
47.526;-2.029236;1;;
47.539;-2.083058;1;;
47.54;-2.084082;1;;
47.541;-2.084082;1;;
47.541;-2.084082;1;;
47.561;-2.115308;1;;
47.561;-2.115705;1;;
47.562;-2.115705;1;;
47.582;-2.162297;1;;
47.582;-2.162617;1;;
47.583;-2.162843;1;;
47.603;-2.207406;1;;
47.604;-2.20783;1;;
47.604;-2.207903;1;;
47.605;-2.207946;1;;
47.624;-2.251458;1;;
47.625;-2.251936;1;;
47.626;-2.252002;1;;
47.627;-2.252017;1;;
47.646;-2.293953;1;;
47.646;-2.294314;1;;
47.647;-2.294467;1;;
47.648;-2.294507;1;;
47.667;-2.341184;1;;
47.668;-2.341184;1;;
47.668;-2.341184;1;;
47.669;-2.341184;1;;
47.688;-2.383379;1;;
47.689;-2.38383;1;;
47.69;-2.383903;1;;
47.69;-2.383934;1;;
47.6988567;;;-0.492113209590476;-0.480548813910345
47.731;-2.451509;1;;
47.732;-2.451509;1;;
47.733;-2.451509;1;;
47.733;-2.461099;1;;
47.752;-2.496115;1;;
47.753;-2.496457;1;;
47.753;-2.496514;1;;
47.754;-2.496561;1;;
47.773;-2.542552;1;;
47.774;-2.54315;1;;
47.795;-2.587198;1;;
