largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
41.142;-0.1582175;2.5;;
41.163;-0.1057864;2.5;;
41.165;-0.105174;2.5;;
41.165;-0.105174;2.5;;
41.166;-0.105174;2.5;;
41.186;-0.05168022;2.5;;
41.186;-0.05168022;2.5;;
41.187;-0.05168022;2.5;;
41.188;-0.05168022;2.5;;
41.188;-0.05168022;2.5;;
41.189;-0.05168022;2.5;;
41.207;-0.02468939;2.5;;
41.208;-0.002765549;2.5;;
41.23;0.02916582;2.5;;
41.231;0.02946956;2.5;;
41.232;0.02951734;2.5;;
41.232;0.02953573;2.5;;
41.233;0.02953573;2.5;;
41.252;0.09700127;2.5;;
41.253;0.1091727;2.5;;
41.254;0.1091727;2.5;;
41.274;0.135974;2.5;;
41.275;0.1585684;2.5;;
41.276;0.1623028;2.5;;
41.277;0.1628594;2.5;;
41.297;0.2162497;2.5;;
41.298;0.216909;2.5;;
41.299;0.216909;2.5;;
41.299;0.216909;2.5;;
41.308605;;;0.493225910686046;0.40889657807196
41.297;0.2162497;2.5;;
41.298;0.216909;2.5;;
41.299;0.216909;2.5;;
41.299;0.216909;2.5;;
41.319;0.2697724;2.5;;
41.32;0.2703229;2.5;;
41.321;0.2704005;2.5;;
41.322;0.2704176;2.5;;
41.342;0.3229607;2.5;;
41.343;0.3234698;2.5;;
41.344;0.3236047;2.5;;
41.364;0.3778803;2.5;;
41.366;0.3778803;2.5;;
41.387;0.4041836;2.5;;
41.388;0.4041836;2.5;;
41.41;0.4849041;2.5;;
41.412;0.4849041;2.5;;
41.412;0.4849041;2.5;;
41.433;0.5388192;2.5;;
41.455;0.5919769;2.5;;
41.462;0.5919769;2.5;;
41.477;0.645662;2.5;;
41.478;0.645662;2.5;;
41.478;0.645662;2.5;;
41.499;0.699033;2.5;;
41.5;0.6996745;2.5;;
41.501;0.6996745;2.5;;
41.521;0.7519731;2.5;;
41.522;0.7524904;2.5;;
41.523;0.7526011;2.5;;
41.523;0.75262;2.5;;
41.543;0.7794633;2.5;;
41.544;0.7797248;2.5;;
41.545;0.7797781;2.5;;
41.566;0.858424;2.5;;
41.567;0.8593833;2.5;;
41.567;0.8593833;2.5;;
41.568;0.8593833;2.5;;
41.588;0.9131905;2.5;;
41.589;0.9136754;2.5;;
41.6099043;;;0.490770743638141;0.420443459344496
41.61;0.966648;2.5;;
41.611;0.9666761;2.5;;
41.635;1.020216;2.5;;
41.635;1.020481;2.5;;
41.636;1.020731;2.5;;
41.636;1.020755;2.5;;
41.655;1.073694;2.5;;
41.677;1.127515;2.5;;
41.678;1.128119;2.5;;
41.679;1.128119;2.5;;
41.679;1.128119;2.5;;
41.681;1.128119;2.5;;
41.7;1.154766;2.5;;
41.701;1.154766;2.5;;
41.702;1.154766;2.5;;
41.722;1.234921;2.5;;
41.722;1.234921;2.5;;
41.723;1.234921;2.5;;
41.723;1.234921;2.5;;
41.744;1.288286;2.5;;
41.745;1.288796;2.5;;
41.746;1.288923;2.5;;
41.747;1.288923;2.5;;
41.767;1.341804;2.5;;
41.768;1.342339;2.5;;
41.769;1.342426;2.5;;
41.77;1.342452;2.5;;
41.79;1.395245;2.5;;
41.79;1.395919;2.5;;
41.791;1.395919;2.5;;
41.792;1.395919;2.5;;
41.811;1.450164;2.5;;
41.812;1.450164;2.5;;
41.813;1.450164;2.5;;
41.834;1.502233;2.5;;
41.835;1.502744;2.5;;
41.836;1.50282;2.5;;
41.836;1.502833;2.5;;
41.856;1.529533;2.5;;
41.857;1.529862;2.5;;
41.858;1.529862;2.5;;
41.858;1.529862;2.5;;
41.879;1.608927;2.5;;
41.879;1.609492;2.5;;
41.88;1.609817;2.5;;
41.881;1.609876;2.5;;
41.902;1.663187;2.5;;
41.902;1.66359;2.5;;
41.903;1.663791;2.5;;
41.904;1.663818;2.5;;
41.904;1.663823;2.5;;
41.9117039;;;-0.495737808782429;0.182686613666715
41.923;1.717757;2.5;;
41.924;1.71835;2.5;;
41.925;1.718435;2.5;;
41.946;1.770405;2.5;;
41.947;1.77084;2.5;;
41.947;1.770872;2.5;;
41.948;1.771007;2.5;;
41.968;1.82428;2.5;;
41.969;1.824762;2.5;;
41.969;1.824962;2.5;;
41.97;1.824962;2.5;;
41.99;1.878141;2.5;;
41.991;1.878633;2.5;;
41.991;1.878707;2.5;;
41.992;1.878819;2.5;;
42.012;1.905365;2.5;;
42.013;1.905365;2.5;;
42.014;1.905365;2.5;;
42.035;1.97425;2.5;;
42.035;1.985404;2.5;;
42.056;2.01314;2.5;;
42.057;2.033242;2.5;;
42.057;2.036703;2.5;;
42.059;2.039245;2.5;;
42.078;2.066478;2.5;;
42.079;2.081599;2.5;;
42.08;2.091545;2.5;;
42.081;2.093055;2.5;;
42.102;2.146038;2.5;;
42.103;2.146671;2.5;;
42.103;2.146671;2.5;;
42.104;2.146671;2.5;;
42.124;2.199358;2.5;;
42.125;2.200018;2.5;;
42.126;2.200018;2.5;;
42.126;2.200018;2.5;;
42.146;2.253818;2.5;;
42.147;2.253818;2.5;;
42.148;2.253818;2.5;;
42.148;2.253818;2.5;;
42.168;2.280481;2.5;;
42.169;2.280725;2.5;;
42.169;2.280759;2.5;;
42.17;2.280803;2.5;;
42.189;2.349527;2.5;;
42.19;2.350269;2.5;;
42.191;2.371344;2.5;;
42.192;2.374596;2.5;;
42.212;2.388207;2.5;;
42.213;2.388334;2.5;;
42.2135043;;;-0.496961084913575;-0.00217555984295412
42.212;2.388207;2.5;;
42.213;2.388334;2.5;;
42.214;2.408195;2.5;;
42.214;2.410388;2.5;;
42.236;2.467233;2.5;;
42.237;2.467897;2.5;;
42.237;2.468011;2.5;;
42.238;2.468101;2.5;;
42.257;2.494529;2.5;;
42.258;2.517549;2.5;;
42.259;2.520813;2.5;;
42.26;2.521749;2.5;;
42.281;2.575157;2.5;;
42.281;2.575157;2.5;;
42.282;2.575157;2.5;;
42.282;2.575157;2.5;;
42.302;2.602216;2.5;;
42.302;2.619824;2.5;;
42.303;2.627519;2.5;;
42.304;2.628625;2.5;;
42.326;2.655723;2.5;;
42.326;2.656038;2.5;;
42.327;2.656038;2.5;;
42.328;2.656038;2.5;;
42.347;2.734992;2.5;;
42.348;2.735836;2.5;;
42.349;2.736027;2.5;;
42.349;2.736027;2.5;;
42.369;2.790659;2.5;;
42.37;2.791218;2.5;;
42.371;2.791305;2.5;;
42.371;2.791318;2.5;;
42.392;2.842855;2.5;;
42.393;2.843464;2.5;;
42.393;2.843464;2.5;;
42.394;2.843464;2.5;;
42.414;2.870155;2.5;;
42.415;2.891298;2.5;;
42.415;2.894897;2.5;;
42.416;2.897505;2.5;;
42.437;2.949577;2.5;;
42.438;2.950266;2.5;;
42.439;2.950844;2.5;;
42.44;2.950844;2.5;;
42.459;3.004517;2.5;;
42.46;3.004517;2.5;;
42.48;3.000055;2.5;;
42.481;3.000008;2.5;;
42.482;3.000001;2.5;;
42.483;3;2.5;;
42.484;3;2.5;;
42.504;2.913314;2.5;;
42.505;2.912229;2.5;;
42.506;2.912229;2.5;;
42.506;2.912229;2.5;;
42.5143019;;;-0.484525470973681;-0.246613405257886
42.532;2.893094;2.5;;
42.533;2.874392;2.5;;
42.533;2.866568;2.5;;
42.534;2.866568;2.5;;
42.548;2.812523;2.5;;
42.569;2.78554;2.5;;
42.57;2.78554;2.5;;
42.571;2.758686;2.5;;
42.59;2.731678;2.5;;
42.59;2.731678;2.5;;
42.591;2.731678;2.5;;
42.611;2.679232;2.5;;
42.612;2.678725;2.5;;
42.632;2.625157;2.5;;
42.653;2.556271;2.5;;
42.653;2.555754;2.5;;
42.675;2.517828;2.5;;
42.676;2.517484;2.5;;
42.677;2.517396;2.5;;
42.697;2.463716;2.5;;
42.698;2.463716;2.5;;
42.698;2.463716;2.5;;
42.699;2.463716;2.5;;
42.719;2.410592;2.5;;
42.719;2.410592;2.5;;
42.72;2.410592;2.5;;
42.721;2.410592;2.5;;
42.741;2.357479;2.5;;
42.741;2.357221;2.5;;
42.742;2.356802;2.5;;
42.743;2.356802;2.5;;
42.762;2.304064;2.5;;
42.763;2.303494;2.5;;
42.764;2.303406;2.5;;
42.764;2.303376;2.5;;
42.785;2.249258;2.5;;
42.785;2.249258;2.5;;
42.786;2.249258;2.5;;
42.787;2.249258;2.5;;
42.806;2.182963;2.5;;
42.807;2.182285;2.5;;
42.808;2.182144;2.5;;
42.809;2.182109;2.5;;
42.8161017;;;0.489784235601489;-0.246860032267049
42.83;2.143545;2.5;;
42.831;2.142815;2.5;;
42.831;2.142689;2.5;;
42.832;2.142609;2.5;;
42.852;2.088571;2.5;;
42.852;2.088571;2.5;;
42.853;2.088571;2.5;;
42.854;2.088571;2.5;;
42.873;2.035509;2.5;;
42.874;2.035042;2.5;;
42.874;2.035036;2.5;;
42.875;2.034855;2.5;;
42.894;2.008587;2.5;;
42.895;1.986647;2.5;;
42.896;1.983061;2.5;;
42.896;1.981462;2.5;;
42.916;1.954498;2.5;;
42.917;1.932025;2.5;;
42.918;1.928438;2.5;;
42.919;1.927407;2.5;;
42.938;1.900987;2.5;;
42.938;1.900824;2.5;;
42.939;1.883697;2.5;;
42.94;1.874443;2.5;;
42.959;1.846781;2.5;;
42.96;1.846781;2.5;;
42.96;1.846781;2.5;;
42.961;1.846781;2.5;;
42.98;1.793584;2.5;;
42.981;1.79306;2.5;;
42.981;1.79297;2.5;;
42.982;1.792893;2.5;;
43.001;1.740918;2.5;;
43.002;1.740399;2.5;;
43.022;1.686985;2.5;;
43.023;1.686471;2.5;;
43.023;1.686383;2.5;;
43.024;1.68634;2.5;;
43.025;1.686328;2.5;;
43.044;1.632675;2.5;;
43.044;1.632675;2.5;;
43.045;1.632675;2.5;;
43.065;1.579201;2.5;;
43.066;1.579201;2.5;;
43.066;1.579201;2.5;;
43.067;1.579201;2.5;;
43.086;1.526407;2.5;;
43.087;1.525926;2.5;;
43.088;1.525778;2.5;;
43.088;1.525764;2.5;;
43.109;1.499507;2.5;;
43.11;1.499196;2.5;;
43.111;1.499196;2.5;;
43.111;1.499196;2.5;;
43.1174011;;;0.495444975277804;0.000935663748009255
43.111;1.499196;2.5;;
43.111;1.499196;2.5;;
43.131;1.418997;2.5;;
43.131;1.418997;2.5;;
43.132;1.418997;2.5;;
43.133;1.418997;2.5;;
43.152;1.365961;2.5;;
43.153;1.365444;2.5;;
43.153;1.365358;2.5;;
43.154;1.365271;2.5;;
43.173;1.338295;2.5;;
43.174;1.31766;2.5;;
43.174;1.314131;2.5;;
43.175;1.31167;2.5;;
43.195;1.284119;2.5;;
43.196;1.26166;2.5;;
43.197;1.258453;2.5;;
43.197;1.257901;2.5;;
43.217;1.230255;2.5;;
43.218;1.229916;2.5;;
43.219;1.209701;2.5;;
43.219;1.206249;2.5;;
43.239;1.176959;2.5;;
43.239;1.176719;2.5;;
43.24;1.17661;2.5;;
43.247;1.150953;2.5;;
43.26;1.123081;2.5;;
43.261;1.123081;2.5;;
43.261;1.123081;2.5;;
43.262;1.123081;2.5;;
43.281;1.056635;2.5;;
43.282;1.055762;2.5;;
43.302;1.016171;2.5;;
43.303;1.016171;2.5;;
43.303;1.016171;2.5;;
43.304;1.016171;2.5;;
43.304;1.016171;2.5;;
43.323;0.9629085;2.5;;
43.324;0.9629085;2.5;;
43.324;0.9629085;2.5;;
43.344;0.9098065;2.5;;
43.344;0.9094684;2.5;;
43.345;0.9092164;2.5;;
43.345;0.9091741;2.5;;
43.365;0.8557892;2.5;;
43.365;0.8554161;2.5;;
43.409;0.7490031;2.5;;
43.41;0.7485257;2.5;;
43.4257189;;;0.405935835269985;0.226659893793899
43.453;0.6410592;2.5;;
43.454;0.6405878;2.5;;
43.455;0.6404747;2.5;;
43.455;0.6404747;2.5;;
43.475;0.5882678;2.5;;
43.476;0.587737;2.5;;
43.477;0.5876161;2.5;;
43.498;0.5333798;2.5;;
43.498;0.5333798;2.5;;
43.499;0.5333798;2.5;;
43.5;0.5333798;2.5;;
43.5;0.5333798;2.5;;
43.519;0.5064076;2.5;;
43.52;0.4806641;2.5;;
43.521;0.4806641;2.5;;
43.521;0.4806641;2.5;;
43.542;0.4532934;2.5;;
43.543;0.4330437;2.5;;
43.543;0.429605;2.5;;
43.544;0.4272738;2.5;;
43.563;0.3998594;2.5;;
43.564;0.399586;2.5;;
43.565;0.3995229;2.5;;
43.565;0.3841608;2.5;;
43.586;0.3457331;2.5;;
43.586;0.3454509;2.5;;
43.587;0.3057051;2.5;;
43.588;0.3057051;2.5;;
43.608;0.2918952;2.5;;
43.609;0.2918952;2.5;;
43.609;0.2918952;2.5;;
43.61;0.2712934;2.5;;
43.63;0.2382616;2.5;;
43.631;0.2380123;2.5;;
43.632;0.2204517;2.5;;
43.633;0.2146897;2.5;;
43.652;0.1853228;2.5;;
43.653;0.1853228;2.5;;
43.653;0.1853228;2.5;;
43.654;0.1635695;2.5;;
43.673;0.1319345;2.5;;
43.674;0.131638;2.5;;
43.694;0.07902834;2.5;;
43.695;0.07855072;2.5;;
43.695;0.07847653;2.5;;
43.696;0.07837503;2.5;;
43.697;0.07837503;2.5;;
43.716;0.0254737;2.5;;
43.716;0.02512849;2.5;;
43.717;0.02476534;2.5;;
43.737;-0.002045019;2.5;;
43.7370441;;;-0.495983571719343;0.223795368607484
43.737;-0.002045019;2.5;;
43.738;-0.02979169;2.5;;
43.739;-0.02979169;2.5;;
43.739;-0.02979169;2.5;;
43.759;-0.08768466;2.5;;
43.759;-0.08811224;2.5;;
43.761;-0.08841591;2.5;;
43.761;-0.08841591;2.5;;
43.78;-0.1354862;2.5;;
43.781;-0.135963;2.5;;
43.781;-0.1360446;2.5;;
43.782;-0.1360944;2.5;;
43.802;-0.1897605;2.5;;
43.802;-0.1897605;2.5;;
43.803;-0.1897605;2.5;;
43.803;-0.1897605;2.5;;
43.823;-0.2427325;2.5;;
43.824;-0.243181;2.5;;
43.824;-0.2432006;2.5;;
43.825;-0.2433959;2.5;;
43.844;-0.2972049;2.5;;
43.845;-0.2972049;2.5;;
43.845;-0.2972049;2.5;;
43.846;-0.2972049;2.5;;
43.865;-0.323724;2.5;;
43.866;-0.3412197;2.5;;
43.867;-0.3493393;2.5;;
43.868;-0.3506235;2.5;;
43.888;-0.3776652;2.5;;
43.888;-0.3779852;2.5;;
43.889;-0.3783454;2.5;;
43.89;-0.3783454;2.5;;
43.91;-0.445311;2.5;;
43.911;-0.4546224;2.5;;
43.911;-0.4561861;2.5;;
43.912;-0.4573345;2.5;;
43.932;-0.4846542;2.5;;
43.933;-0.4849119;2.5;;
43.934;-0.5053195;2.5;;
43.934;-0.5088233;2.5;;
43.954;-0.5386692;2.5;;
43.954;-0.5388937;2.5;;
43.961;-0.5643812;2.5;;
43.962;-0.5650259;2.5;;
43.975;-0.6046478;2.5;;
43.976;-0.6046478;2.5;;
43.977;-0.6046478;2.5;;
43.997;-0.6459836;2.5;;
43.997;-0.6459836;2.5;;
43.998;-0.6459836;2.5;;
44.018;-0.699104;2.5;;
44.019;-0.699104;2.5;;
44.019;-0.699104;2.5;;
44.02;-0.699104;2.5;;
44.0338316;;;-0.498817248170081;-0.0233550023354088
44.04;-0.7532993;2.5;;
44.04;-0.7532993;2.5;;
44.041;-0.7532993;2.5;;
44.042;-0.7532993;2.5;;
44.061;-0.8173993;2.5;;
44.061;-0.8177265;2.5;;
44.062;-0.8181128;2.5;;
44.063;-0.8182198;2.5;;
44.082;-0.859378;2.5;;
44.083;-0.8598232;2.5;;
44.084;-0.8598914;2.5;;
44.084;-0.8599153;2.5;;
44.105;-0.9137628;2.5;;
44.105;-0.9141;2.5;;
44.106;-0.9143614;2.5;;
44.107;-0.9144003;2.5;;
44.127;-0.9675782;2.5;;
44.128;-0.968082;2.5;;
44.128;-0.9681687;2.5;;
44.129;-0.968219;2.5;;
44.148;-1.02064;2.5;;
44.149;-1.021168;2.5;;
44.149;-1.021259;2.5;;
44.15;-1.021305;2.5;;
44.169;-1.073948;2.5;;
44.19;-1.127778;2.5;;
44.191;-1.128279;2.5;;
44.192;-1.12838;2.5;;
44.193;-1.128405;2.5;;
44.213;-1.197212;2.5;;
44.214;-1.197212;2.5;;
44.215;-1.197212;2.5;;
44.237;-1.235986;2.5;;
44.237;-1.236132;2.5;;
44.238;-1.236381;2.5;;
44.239;-1.236421;2.5;;
44.239;-1.236426;2.5;;
44.258;-1.289516;2.5;;
44.259;-1.290022;2.5;;
44.259;-1.2901;2.5;;
44.26;-1.29018;2.5;;
44.279;-1.315743;2.5;;
44.28;-1.338228;2.5;;
44.281;-1.341634;2.5;;
44.281;-1.342199;2.5;;
44.302;-1.370839;2.5;;
44.302;-1.38484;2.5;;
44.324;-1.423632;2.5;;
44.328;-1.437988;2.5;;
44.332;-1.449577;2.5;;
44.333;-1.450093;2.5;;
44.334;-1.450208;2.5;;
44.335;-1.450233;2.5;;
44.3366337;;;-0.276014030293389;-0.216219753728207
44.324;-1.423632;2.5;;
44.328;-1.437988;2.5;;
44.332;-1.449577;2.5;;
44.333;-1.450093;2.5;;
44.334;-1.450208;2.5;;
44.335;-1.450233;2.5;;
44.346;-1.47702;2.5;;
44.347;-1.477502;2.5;;
44.347;-1.49565;2.5;;
44.348;-1.504302;2.5;;
44.368;-1.531419;2.5;;
44.369;-1.569931;2.5;;
44.369;-1.569931;2.5;;
44.391;-1.58404;2.5;;
44.392;-1.602591;2.5;;
44.392;-1.603558;2.5;;
44.393;-1.608867;2.5;;
44.393;-1.611367;2.5;;
44.413;-1.638127;2.5;;
44.414;-1.65487;2.5;;
44.436;-1.716978;2.5;;
44.437;-1.717891;2.5;;
44.458;-1.744834;2.5;;
44.459;-1.765134;2.5;;
44.459;-1.768402;2.5;;
44.46;-1.772323;2.5;;
44.481;-1.799028;2.5;;
44.482;-1.825945;2.5;;
44.482;-1.825945;2.5;;
44.502;-1.853108;2.5;;
44.503;-1.875108;2.5;;
44.504;-1.879267;2.5;;
44.505;-1.879267;2.5;;
44.506;-1.879267;2.5;;
44.526;-1.945098;2.5;;
44.527;-1.945098;2.5;;
44.528;-1.945098;2.5;;
44.548;-1.986131;2.5;;
44.549;-1.986646;2.5;;
44.549;-1.986646;2.5;;
44.55;-1.986646;2.5;;
44.551;-1.986646;2.5;;
44.57;-2.013224;2.5;;
44.571;-2.031649;2.5;;
44.594;-2.092988;2.5;;
44.594;-2.093131;2.5;;
44.596;-2.093595;2.5;;
44.618;-2.147767;2.5;;
44.619;-2.148206;2.5;;
44.62;-2.148331;2.5;;
44.62;-2.148349;2.5;;
44.621;-2.148375;2.5;;
44.6369303;;;-0.473782152223112;-0.436149250601481
44.641;-2.20045;2.5;;
44.641;-2.200737;2.5;;
44.642;-2.201013;2.5;;
44.642;-2.201113;2.5;;
44.662;-2.254194;2.5;;
44.67;-2.254846;2.5;;
44.67;-2.254857;2.5;;
44.683;-2.323643;2.5;;
44.684;-2.32473;2.5;;
44.685;-2.324905;2.5;;
44.686;-2.324931;2.5;;
44.687;-2.324939;2.5;;
44.706;-2.361449;2.5;;
44.706;-2.361449;2.5;;
44.707;-2.361449;2.5;;
44.707;-2.361449;2.5;;
44.727;-2.415195;2.5;;
44.728;-2.415195;2.5;;
44.729;-2.415195;2.5;;
44.729;-2.415195;2.5;;
44.748;-2.468153;2.5;;
44.75;-2.468756;2.5;;
44.771;-2.495451;2.5;;
44.772;-2.522099;2.5;;
44.773;-2.522099;2.5;;
44.773;-2.522099;2.5;;
44.774;-2.522099;2.5;;
44.774;-2.522099;2.5;;
44.793;-2.549512;2.5;;
44.794;-2.566293;2.5;;
44.795;-2.573301;2.5;;
44.795;-2.574136;2.5;;
44.815;-2.602647;2.5;;
44.816;-2.619992;2.5;;
44.817;-2.62961;2.5;;
44.838;-2.696522;2.5;;
44.839;-2.696522;2.5;;
44.84;-2.696522;2.5;;
44.84;-2.696522;2.5;;
44.841;-2.696522;2.5;;
44.861;-2.737358;2.5;;
44.862;-2.737358;2.5;;
44.862;-2.737358;2.5;;
44.863;-2.737358;2.5;;
44.884;-2.789673;2.5;;
44.884;-2.790033;2.5;;
44.885;-2.79024;2.5;;
44.886;-2.790302;2.5;;
44.906;-2.84406;2.5;;
44.906;-2.84406;2.5;;
44.927;-2.870746;2.5;;
44.928;-2.892221;2.5;;
44.928;-2.895861;2.5;;
44.929;-2.897577;2.5;;
44.9382288;;;0.367954407922909;-0.220164755690918
44.927;-2.870746;2.5;;
44.928;-2.892221;2.5;;
44.928;-2.895861;2.5;;
44.929;-2.897577;2.5;;
44.95;-2.924277;2.5;;
44.95;-2.925378;2.5;;
44.951;-2.942621;2.5;;
44.951;-2.943039;2.5;;
44.952;-2.951071;2.5;;
44.971;-2.97775;2.5;;
44.972;-2.997982;2.5;;
44.994;-3;2.5;;
44.995;-2.959997;2.5;;
44.996;-2.959997;2.5;;
44.997;-2.959997;2.5;;
44.998;-2.959997;2.5;;
44.998;-2.959997;2.5;;
45.068;-2.812865;2.5;;
45.068;-2.812865;2.5;;
45.07;-2.812865;2.5;;
45.07;-2.812865;2.5;;
45.07;-2.812865;2.5;;
45.071;-2.812865;2.5;;
45.072;-2.812865;2.5;;
45.072;-2.797503;2.5;;
45.073;-2.787805;2.5;;
45.074;-2.786406;2.5;;
45.075;-2.785988;2.5;;
45.075;-2.785988;2.5;;
45.091;-2.759181;2.5;;
45.091;-2.759181;2.5;;
45.092;-2.759181;2.5;;
45.092;-2.759181;2.5;;
45.111;-2.707049;2.5;;
45.112;-2.706519;2.5;;
45.112;-2.706428;2.5;;
45.113;-2.706388;2.5;;
45.133;-2.652853;2.5;;
45.134;-2.652291;2.5;;
45.135;-2.652197;2.5;;
45.136;-2.652197;2.5;;
45.155;-2.586031;2.5;;
45.155;-2.586031;2.5;;
45.156;-2.586031;2.5;;
45.157;-2.586031;2.5;;
45.176;-2.546029;2.5;;
45.176;-2.545865;2.5;;
45.177;-2.545599;2.5;;
45.178;-2.545521;2.5;;
45.198;-2.492028;2.5;;
45.199;-2.491532;2.5;;
45.219;-2.438293;2.5;;
45.22;-2.437802;2.5;;
45.22;-2.437633;2.5;;
45.221;-2.437633;2.5;;
45.222;-2.437633;2.5;;
45.222;-2.437633;2.5;;
45.2400292;;;-0.463235504889415;-0.211269319870752
45.241;-2.384266;2.5;;
45.242;-2.384231;2.5;;
45.242;-2.383871;2.5;;
45.263;-2.331051;2.5;;
45.264;-2.330528;2.5;;
45.265;-2.330446;2.5;;
45.266;-2.330431;2.5;;
45.287;-2.276339;2.5;;
45.288;-2.276339;2.5;;
45.288;-2.276339;2.5;;
45.289;-2.276339;2.5;;
45.29;-2.276339;2.5;;
45.309;-2.210911;2.5;;
45.31;-2.209881;2.5;;
45.331;-2.170262;2.5;;
45.332;-2.169935;2.5;;
45.332;-2.169778;2.5;;
45.333;-2.169778;2.5;;
45.334;-2.169778;2.5;;
45.334;-2.169778;2.5;;
45.353;-2.116837;2.5;;
45.354;-2.116338;2.5;;
45.374;-2.06192;2.5;;
45.375;-2.061243;2.5;;
45.376;-2.061243;2.5;;
45.382;-2.061243;2.5;;
45.383;-2.061243;2.5;;
45.397;-2.035658;2.5;;
45.398;-2.015837;2.5;;
45.398;-2.012686;2.5;;
45.42;-1.956708;2.5;;
45.421;-1.955836;2.5;;
45.422;-1.955547;2.5;;
45.423;-1.955439;2.5;;
45.442;-1.902392;2.5;;
45.442;-1.901998;2.5;;
45.443;-1.901686;2.5;;
45.444;-1.901686;2.5;;
45.444;-1.901686;2.5;;
45.445;-1.901686;2.5;;
45.465;-1.835526;2.5;;
45.465;-1.835526;2.5;;
45.486;-1.794971;2.5;;
45.487;-1.794629;2.5;;
45.488;-1.794528;2.5;;
45.489;-1.794491;2.5;;
45.489;-1.794487;2.5;;
45.509;-1.739146;2.5;;
45.51;-1.738566;2.5;;
45.511;-1.738489;2.5;;
45.512;-1.738473;2.5;;
45.513;-1.73847;2.5;;
45.532;-1.687519;2.5;;
45.533;-1.686978;2.5;;
45.5418296;;;-0.49655810598569;-0.266405338793827
45.554;-1.634372;2.5;;
45.555;-1.633748;2.5;;
45.555;-1.633748;2.5;;
45.556;-1.633748;2.5;;
45.556;-1.633748;2.5;;
45.557;-1.633748;2.5;;
45.576;-1.580205;2.5;;
45.577;-1.579682;2.5;;
45.597;-1.52742;2.5;;
45.598;-1.526464;2.5;;
45.599;-1.52614;2.5;;
45.6;-1.52614;2.5;;
45.601;-1.52614;2.5;;
45.622;-1.461028;2.5;;
45.623;-1.460386;2.5;;
45.624;-1.460282;2.5;;
45.625;-1.460266;2.5;;
45.625;-1.460264;2.5;;
45.645;-1.419804;2.5;;
45.646;-1.419238;2.5;;
45.647;-1.418875;2.5;;
45.647;-1.418813;2.5;;
45.667;-1.365674;2.5;;
45.667;-1.365258;2.5;;
45.668;-1.365043;2.5;;
45.669;-1.365013;2.5;;
45.689;-1.312585;2.5;;
45.69;-1.312075;2.5;;
45.691;-1.31197;2.5;;
45.692;-1.311943;2.5;;
45.712;-1.258112;2.5;;
45.713;-1.257642;2.5;;
45.713;-1.257421;2.5;;
45.733;-1.204287;2.5;;
45.734;-1.204287;2.5;;
45.741;-1.204287;2.5;;
45.741;-1.204287;2.5;;
45.742;-1.204287;2.5;;
45.755;-1.151877;2.5;;
45.756;-1.150878;2.5;;
45.777;-1.086696;2.5;;
45.778;-1.086123;2.5;;
45.779;-1.085972;2.5;;
45.779;-1.085948;2.5;;
45.78;-1.085924;2.5;;
45.781;-1.08592;2.5;;
45.799;-1.045178;2.5;;
45.8;-1.044419;2.5;;
45.821;-0.9910883;2.5;;
45.822;-0.990608;2.5;;
45.823;-0.9904615;2.5;;
45.824;-0.9904615;2.5;;
45.824;-0.9904615;2.5;;
45.843;-0.9634364;2.5;;
45.8431289;;;-0.497277960034645;-0.27227929074671
45.843;-0.9634364;2.5;;
45.844;-0.9424116;2.5;;
45.845;-0.9395892;2.5;;
45.865;-0.9103433;2.5;;
45.866;-0.8905906;2.5;;
45.867;-0.885764;2.5;;
45.868;-0.8829943;2.5;;
45.889;-0.8291811;2.5;;
45.89;-0.8291811;2.5;;
45.89;-0.8291811;2.5;;
45.891;-0.8291811;2.5;;
45.891;-0.8291811;2.5;;
45.91;-0.77647;2.5;;
45.912;-0.7760238;2.5;;
45.912;-0.7759652;2.5;;
45.935;-0.7117316;2.5;;
45.937;-0.7092925;2.5;;
45.938;-0.7090235;2.5;;
45.938;-0.7089869;2.5;;
45.939;-0.7089365;2.5;;
45.957;-0.6690277;2.5;;
45.958;-0.6684771;2.5;;
45.959;-0.6684771;2.5;;
45.959;-0.6684771;2.5;;
45.959;-0.6684771;2.5;;
45.979;-0.6167235;2.5;;
45.98;-0.615745;2.5;;
46.001;-0.5624608;2.5;;
46.002;-0.5617976;2.5;;
46.003;-0.5611915;2.5;;
46.004;-0.5611915;2.5;;
46.004;-0.5611915;2.5;;
46.004;-0.5611915;2.5;;
46.023;-0.5084867;2.5;;
46.024;-0.5079587;2.5;;
46.045;-0.4548425;2.5;;
46.046;-0.4543433;2.5;;
46.046;-0.4542581;2.5;;
46.047;-0.4542179;2.5;;
46.048;-0.4542093;2.5;;
46.067;-0.4008974;2.5;;
46.068;-0.4004107;2.5;;
46.069;-0.4002693;2.5;;
46.09;-0.3335716;2.5;;
46.096;-0.3320811;2.5;;
46.098;-0.3319789;2.5;;
46.098;-0.331976;2.5;;
46.113;-0.2941442;2.5;;
46.114;-0.2936868;2.5;;
46.114;-0.2934944;2.5;;
46.115;-0.2934944;2.5;;
46.116;-0.2934944;2.5;;
46.116;-0.2934944;2.5;;
46.135;-0.2403851;2.5;;
46.136;-0.239869;2.5;;
46.1449288;;;-0.496060617709344;-0.488283047154774
46.157;-0.18657;2.5;;
46.157;-0.1862745;2.5;;
