yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
24.402;-2;0.7753267;;
24.403;-2;0.7936242;;
24.404;-2;0.7965534;;
24.404;-2;0.7977519;;
24.424;-2;0.8205977;;
24.425;-2;0.8386903;;
24.426;-2;0.8425605;;
24.426;-2;0.8425605;;
24.446;-2;0.8653174;;
24.447;-2;0.8653174;;
24.448;-2;0.8814405;;
24.468;-2;0.9095892;;
24.468;-2;0.909779;;
24.469;-2;0.9099185;;
24.47;-2;0.9264225;;
24.489;-2;0.9541795;;
24.49;-2;0.9545488;;
24.491;-2;0.9545488;;
24.51;-2;0.998235;;
24.51;-2;0.9985901;;
24.511;-2;0.9988147;;
24.512;-2;0.9988147;;
24.513;-2;0.9988147;;
24.531;-2;1.042685;;
24.531;-2;1.043079;;
24.532;-2;1.043298;;
24.552;-2;1.088534;;
24.553;-2;1.088534;;
24.553;-2;1.088534;;
24.554;-2;1.088534;;
24.573;-2;1.132643;;
24.574;-2;1.133045;;
24.574;-2;1.133082;;
24.575;-2;1.133197;;
24.594;-2;1.177414;;
24.595;-2;1.177993;;
24.596;-2;1.177993;;
24.596;-2;1.177993;;
24.6149248;;;-0.491155092484121;-0.392605872092921
24.615;-2;1.221662;;
24.616;-2;1.221676;;
24.617;-2;1.222233;;
24.617;-2;1.222233;;
24.637;-2;1.267183;;
24.638;-2;1.267183;;
24.639;-2;1.267183;;
24.659;-2;1.2892;;
24.66;-2;1.306067;;
24.661;-2;1.310117;;
24.661;-2;1.31081;;
24.662;-2;1.311254;;
24.681;-2;1.333791;;
24.682;-2;1.334023;;
24.682;-2;1.347362;;
24.703;-2;1.378932;;
24.704;-2;1.379229;;
24.704;-2;1.392947;;
24.705;-2;1.401275;;
24.706;-2;1.401275;;
24.725;-2;1.423012;;
24.726;-2;1.435755;;
24.727;-2;1.444202;;
24.747;-2;1.468128;;
24.748;-2;1.468369;;
24.749;-2;1.48593;;
24.75;-2;1.488833;;
24.774;-2;1.512892;;
24.775;-2;1.528436;;
24.775;-2;1.53029;;
24.776;-2;1.534943;;
24.79;-2;1.563705;;
24.791;-2;1.563705;;
24.791;-2;1.563705;;
24.792;-2;1.563705;;
24.811;-2;1.60165;;
24.812;-2;1.60206;;
24.813;-2;1.602145;;
24.833;-2;1.645971;;
24.833;-2;1.646251;;
24.834;-2;1.646481;;
24.835;-2;1.646515;;
24.854;-2;1.691122;;
24.854;-2;1.69145;;
24.855;-2;1.691653;;
24.856;-2;1.691716;;
24.876;-2;1.736067;;
24.876;-2;1.736067;;
24.876;-2;1.736067;;
24.877;-2;1.736067;;
24.896;-2;1.780089;;
24.898;-2;1.780657;;
24.898;-2;1.780657;;
24.9167266;;;-0.488898078525205;-0.393750733327631
24.918;-2;1.825165;;
24.919;-2;1.825599;;
24.919;-2;1.825672;;
24.92;-2;1.825702;;
24.939;-2;1.869753;;
24.94;-2;1.87022;;
24.941;-2;1.870297;;
24.941;-2;1.870302;;
24.962;-2;1.914758;;
24.962;-2;1.914909;;
24.963;-2;1.915184;;
24.982;-2;1.937194;;
24.983;-2;1.937431;;
24.984;-2;1.953293;;
24.984;-2;1.959363;;
25.006;-2;1.982515;;
25.006;-2;1.992785;;
25.007;-2;2.001667;;
25.028;-2;2.026729;;
25.029;-2;2.038027;;
25.03;-2;2.043568;;
25.03;-2;2.046347;;
25.031;-2;2.048242;;
25.05;-2;2.071317;;
25.051;-2;2.088047;;
25.051;-2;2.090924;;
25.052;-2;2.093077;;
25.072;-2;2.116571;;
25.073;-2;2.138576;;
25.074;-2;2.138576;;
25.074;-2;2.138576;;
25.093;-2;2.160705;;
25.095;-2;2.160958;;
25.095;-2;2.175025;;
25.096;-2;2.181681;;
25.115;-2;2.20553;;
25.116;-2;2.205782;;
25.117;-2;2.205832;;
25.137;-2;2.24948;;
25.138;-2;2.249868;;
25.143;-2;2.250032;;
25.144;-2;2.268121;;
25.157;-2;2.301716;;
25.158;-2;2.302357;;
25.178;-2;2.338885;;
25.179;-2;2.339259;;
25.18;-2;2.339317;;
25.18;-2;2.339326;;
25.181;-2;2.339336;;
25.181;-2;2.339337;;
25.2;-2;2.38296;;
25.2;-2;2.383239;;
25.201;-2;2.383466;;
25.201;-2;2.383503;;
25.2180278;;;-0.322890681407356;-0.36124107304065
25.221;-2;2.428413;;
25.221;-2;2.428716;;
25.222;-2;2.428982;;
25.223;-2;2.428982;;
25.243;-2;2.473843;;
25.244;-2;2.473843;;
25.264;-2;2.51808;;
25.265;-2;2.51808;;
25.285;-2;2.562329;;
25.286;-2;2.562791;;
25.287;-2;2.562854;;
25.288;-2;2.562871;;
25.308;-2;2.607282;;
25.309;-2;2.607282;;
25.31;-2;2.607282;;
25.31;-2;2.607282;;
25.33;-2;2.65214;;
25.331;-2;2.652595;;
25.332;-2;2.652668;;
25.352;-2;2.695647;;
25.353;-2;2.696322;;
25.354;-2;2.696705;;
25.355;-2;2.696705;;
25.355;-2;2.696705;;
25.374;-2;2.739461;;
25.375;-2;2.740265;;
25.376;-2;2.740986;;
25.397;-2;2.783912;;
25.398;-2;2.784615;;
25.399;-2;2.785665;;
25.399;-2;2.785841;;
25.418;-2;2.80873;;
25.419;-2;2.808963;;
25.42;-2;2.825546;;
25.421;-2;2.83066;;
25.422;-2;2.83066;;
25.441;-2;2.872286;;
25.443;-2;2.874687;;
25.444;-2;2.875206;;
25.465;-2;2.919869;;
25.466;-2;2.920291;;
25.466;-2;2.920363;;
25.467;-2;2.920398;;
25.468;-2;2.920403;;
25.488;-2;2.964776;;
25.489;-2;2.965332;;
25.489;-2;2.965332;;
25.49;-2;2.965332;;
25.491;-2;2.965332;;
25.51;-2;3.009084;;
25.511;-2;3.009481;;
25.5198296;;;0.364881078739933;-0.234515693419187
25.51;-2;3.009084;;
25.511;-2;3.009481;;
25.532;-2;2.977956;;
25.532;-2;2.977837;;
25.533;-2;2.977621;;
25.534;-2;2.977586;;
25.534;-2;2.977582;;
25.554;-2;2.933767;;
25.555;-2;2.932691;;
25.556;-2;2.932691;;
25.576;-2;2.889116;;
25.576;-2;2.888581;;
25.578;-2;2.888022;;
25.578;-2;2.888022;;
25.579;-2;2.888022;;
25.598;-2;2.844405;;
25.599;-2;2.84381;;
25.6;-2;2.84339;;
25.6;-2;2.843318;;
25.621;-2;2.7995;;
25.622;-2;2.799213;;
25.623;-2;2.799082;;
25.643;-2;2.755097;;
25.644;-2;2.754476;;
25.645;-2;2.754207;;
25.646;-2;2.754003;;
25.646;-2;2.754003;;
25.666;-2;2.71056;;
25.667;-2;2.709455;;
25.668;-2;2.709455;;
25.688;-2;2.665431;;
25.689;-2;2.665057;;
25.689;-2;2.664879;;
25.69;-2;2.664879;;
25.69;-2;2.664879;;
25.709;-2;2.642548;;
25.71;-2;2.628742;;
25.711;-2;2.62045;;
25.731;-2;2.598191;;
25.732;-2;2.581379;;
25.734;-2;2.576135;;
25.734;-2;2.575837;;
25.755;-2;2.531688;;
25.755;-2;2.531185;;
25.756;-2;2.530822;;
25.757;-2;2.530664;;
25.758;-2;2.53064;;
25.778;-2;2.487044;;
25.78;-2;2.486277;;
25.78;-2;2.486191;;
25.782;-2;2.485952;;
25.801;-2;2.440709;;
25.801;-2;2.440709;;
25.802;-2;2.440709;;
25.803;-2;2.440709;;
25.8211304;;;0.461950015265499;0.00376058351821795
25.874;-2;2.307861;;
25.877;-2;2.286825;;
25.878;-2;2.285424;;
25.879;-2;2.285151;;
25.88;-2;2.285097;;
25.88;-2;2.285084;;
25.881;-2;2.285084;;
25.881;-2;2.285084;;
25.882;-2;2.285084;;
25.882;-2;2.285084;;
25.888;-2;2.264281;;
25.889;-2;2.26326;;
25.89;-2;2.262748;;
25.899;-2;2.24209;;
25.9;-2;2.241022;;
25.901;-2;2.239984;;
25.902;-2;2.239816;;
25.922;-2;2.196884;;
25.922;-2;2.196404;;
25.923;-2;2.196018;;
25.924;-2;2.195803;;
25.945;-2;2.151094;;
25.945;-2;2.151094;;
25.946;-2;2.151094;;
25.947;-2;2.151094;;
25.967;-2;2.106644;;
25.968;-2;2.106229;;
25.969;-2;2.106094;;
25.97;-2;2.106094;;
25.97;-2;2.106094;;
25.989;-2;2.063187;;
25.99;-2;2.062288;;
25.991;-2;2.061661;;
26.011;-2;2.018621;;
26.012;-2;2.017565;;
26.014;-2;2.017126;;
26.014;-2;2.017097;;
26.035;-2;1.972337;;
26.036;-2;1.971923;;
26.037;-2;1.971837;;
26.038;-2;1.971815;;
26.038;-2;1.971815;;
26.057;-2;1.928431;;
26.058;-2;1.927973;;
26.059;-2;1.927897;;
26.08;-2;1.882829;;
26.081;-2;1.882395;;
26.082;-2;1.882324;;
26.101;-2;1.839009;;
26.102;-2;1.838544;;
26.103;-2;1.83846;;
26.104;-2;1.838447;;
26.104;-2;1.838445;;
26.1229324;;;-0.407322358199147;0.0241545135997323
26.124;-2;1.794086;;
26.125;-2;1.793535;;
26.126;-2;1.793535;;
26.146;-2;1.750457;;
26.147;-2;1.74964;;
26.147;-2;1.749436;;
26.149;-2;1.748816;;
26.168;-2;1.70401;;
26.169;-2;1.70401;;
26.17;-2;1.70401;;
26.171;-2;1.70401;;
26.19;-2;1.659984;;
26.191;-2;1.659503;;
26.192;-2;1.659434;;
26.192;-2;1.659422;;
26.193;-2;1.659416;;
26.213;-2;1.616136;;
26.214;-2;1.615519;;
26.215;-2;1.615158;;
26.235;-2;1.570695;;
26.236;-2;1.570251;;
26.392;-2;1.257042;;
26.393;-2;1.256539;;
26.394;-2;1.256539;;
26.413;-2;1.214679;;
26.414;-2;1.213776;;
26.415;-2;1.212681;;
26.416;-2;1.212532;;
26.4242332;;;-0.38409452331279;0.00885355312337388
26.413;-2;1.214679;;
26.414;-2;1.213776;;
26.415;-2;1.212681;;
26.416;-2;1.212532;;
26.436;-2;1.168495;;
26.437;-2;1.168153;;
26.438;-2;1.168017;;
26.439;-2;1.167929;;
26.458;-2;1.145723;;
26.459;-2;1.129881;;
26.459;-2;1.128272;;
26.46;-2;1.123979;;
26.48;-2;1.079781;;
26.481;-2;1.078982;;
26.482;-2;1.078798;;
26.483;-2;1.078712;;
26.503;-2;1.03474;;
26.504;-2;1.034335;;
26.505;-2;1.034218;;
26.506;-2;1.034198;;
26.526;-2;0.9898914;;
26.527;-2;0.9894342;;
26.528;-2;0.9893657;;
26.528;-2;0.9893542;;
26.529;-2;0.9893449;;
26.549;-2;0.9452336;;
26.55;-2;0.9448065;;
26.551;-2;0.9446754;;
26.571;-2;0.9009245;;
26.572;-2;0.9003041;;
26.573;-2;0.8999169;;
26.573;-2;0.8998504;;
26.593;-2;0.8556505;;
26.593;-2;0.8552983;;
26.594;-2;0.8551248;;
26.595;-2;0.8551009;;
26.615;-2;0.8110848;;
26.615;-2;0.8107187;;
26.616;-2;0.810559;;
26.617;-2;0.8105376;;
26.637;-2;0.7672022;;
26.638;-2;0.7664297;;
26.639;-2;0.7661324;;
26.64;-2;0.7661324;;
26.641;-2;0.7661324;;
26.66;-2;0.7219757;;
26.666;-2;0.7214063;;
26.667;-2;0.7213882;;
26.682;-2;0.6772782;;
26.683;-2;0.6766778;;
26.684;-2;0.6765842;;
26.684;-2;0.6765699;;
26.704;-2;0.6326722;;
26.705;-2;0.6322201;;
26.706;-2;0.6321436;;
26.707;-2;0.632128;;
26.7260358;;;-0.275890223080851;-0.151339272331822
26.727;-2;0.5871876;;
26.728;-2;0.5871876;;
26.73;-2;0.5871876;;
26.73;-2;0.5871876;;
26.75;-2;0.54382;;
26.751;-2;0.5429839;;
26.752;-2;0.5427382;;
26.752;-2;0.5427382;;
26.753;-2;0.5427382;;
26.772;-2;0.4983647;;
26.773;-2;0.4979154;;
26.774;-2;0.4977916;;
26.794;-2;0.4533289;;
26.795;-2;0.4533289;;
26.796;-2;0.4533289;;
26.797;-2;0.4533289;;
26.816;-2;0.4090178;;
26.817;-2;0.4085485;;
26.818;-2;0.4084708;;
26.818;-2;0.408434;;
26.839;-2;0.363866;;
26.84;-2;0.363866;;
26.841;-2;0.363866;;
26.842;-2;0.363866;;
26.86;-2;0.3198431;;
26.861;-2;0.3193443;;
26.862;-2;0.3192548;;
26.863;-2;0.3192407;;
26.882;-2;0.2969896;;
26.883;-2;0.280126;;
26.884;-2;0.2763132;;
26.885;-2;0.2743127;;
26.905;-2;0.2304119;;
26.906;-2;0.2299927;;
26.906;-2;0.229922;;
26.907;-2;0.2298716;;
26.926;-2;0.2077205;;
26.927;-2;0.1888528;;
26.928;-2;0.1861072;;
26.929;-2;0.1852698;;
26.948;-2;0.1625824;;
26.948;-2;0.1625824;;
26.949;-2;0.1437332;;
26.95;-2;0.1410666;;
26.968;-2;0.1184323;;
26.969;-2;0.1181897;;
26.969;-2;0.1181483;;
26.97;-2;0.1181243;;
26.989;-2;0.07321862;;
26.99;-2;0.07321862;;
26.99;-2;0.07321862;;
26.991;-2;0.07321862;;
27.011;-2;0.02891383;;
27.011;-2;0.02891383;;
27.0278375;;;-0.496663093947948;-0.390992549635184
26.989;-2;0.07321862;;
26.99;-2;0.07321862;;
26.99;-2;0.07321862;;
26.991;-2;0.07321862;;
27.011;-2;0.02891383;;
27.011;-2;0.02891383;;
27.052;-2;-0.0632313;;
27.053;-2;-0.06369268;;
27.054;-2;-0.06376511;;
27.054;-2;-0.06377579;;
27.055;-2;-0.06378809;;
27.055;-2;-0.06379277;;
27.056;-2;-0.06379277;;
27.056;-2;-0.06379277;;
27.074;-2;-0.1051778;;
27.074;-2;-0.1051778;;
27.075;-2;-0.1051778;;
27.076;-2;-0.1051778;;
27.095;-2;-0.1490826;;
27.096;-2;-0.1495596;;
27.097;-2;-0.1496383;;
27.098;-2;-0.1496538;;
27.118;-2;-0.1947608;;
27.118;-2;-0.1947608;;
27.119;-2;-0.1947608;;
27.12;-2;-0.1947608;;
27.139;-2;-0.2166706;;
27.14;-2;-0.234278;;
27.141;-2;-0.2381673;;
27.141;-2;-0.2388351;;
27.161;-2;-0.2620605;;
27.162;-2;-0.2773001;;
27.163;-2;-0.2818058;;
27.164;-2;-0.2834121;;
27.184;-2;-0.3279165;;
27.185;-2;-0.3282892;;
27.185;-2;-0.3282931;;
27.186;-2;-0.3284383;;
27.206;-2;-0.3508618;;
27.207;-2;-0.3693166;;
27.208;-2;-0.3723277;;
27.208;-2;-0.3736627;;
27.228;-2;-0.3962003;;
27.229;-2;-0.3962003;;
27.229;-2;-0.3962003;;
27.23;-2;-0.4139035;;
27.249;-2;-0.4419619;;
27.25;-2;-0.4422645;;
27.251;-2;-0.4423115;;
27.251;-2;-0.4624761;;
27.271;-2;-0.4856127;;
27.3291388;;;-0.486100890279527;-0.410687182655279
27.466;-2;-0.8871651;;
27.466;-2;-0.8871651;;
27.467;-2;-0.8871651;;
27.467;-2;-0.8871651;;
27.486;-2;-0.9313455;;
27.487;-2;-0.9318269;;
27.488;-2;-0.9318973;;
27.489;-2;-0.931914;;
27.508;-2;-0.9760833;;
27.509;-2;-0.9765661;;
27.51;-2;-0.9766349;;
27.51;-2;-0.9766467;;
27.53;-2;-1.019465;;
27.531;-2;-1.020335;;
27.532;-2;-1.021042;;
27.533;-2;-1.021042;;
27.552;-2;-1.044234;;
27.552;-2;-1.044234;;
27.553;-2;-1.06142;;
27.554;-2;-1.064908;;
27.573;-2;-1.088211;;
27.574;-2;-1.08842;;
27.575;-2;-1.088487;;
27.575;-2;-1.091719;;
27.594;-2;-1.133242;;
27.595;-2;-1.133242;;
27.595;-2;-1.133242;;
27.596;-2;-1.133242;;
27.615;-2;-1.177708;;
27.616;-2;-1.177708;;
27.616;-2;-1.177708;;
27.617;-2;-1.177708;;
27.6309406;;;0.445631903073627;-0.203255576058675
27.615;-2;-1.177708;;
27.616;-2;-1.177708;;
27.616;-2;-1.177708;;
27.617;-2;-1.177708;;
27.636;-2;-1.221643;;
27.637;-2;-1.222118;;
27.657;-2;-1.266387;;
27.658;-2;-1.266799;;
27.659;-2;-1.266901;;
27.659;-2;-1.266918;;
27.679;-2;-1.311194;;
27.68;-2;-1.311576;;
27.681;-2;-1.311754;;
27.682;-2;-1.311754;;
27.701;-2;-1.35598;;
27.702;-2;-1.356425;;
27.703;-2;-1.356552;;
27.703;-2;-1.356552;;
27.723;-2;-1.400775;;
27.724;-2;-1.400775;;
27.724;-2;-1.400775;;
27.725;-2;-1.400775;;
27.744;-2;-1.445334;;
27.745;-2;-1.445791;;
27.746;-2;-1.445907;;
27.747;-2;-1.445907;;
27.766;-2;-1.489891;;
27.766;-2;-1.48999;;
27.767;-2;-1.490331;;
27.768;-2;-1.490438;;
27.788;-2;-1.534483;;
27.788;-2;-1.534654;;
27.789;-2;-1.535047;;
27.789;-2;-1.535047;;
27.809;-2;-1.556904;;
27.809;-2;-1.567213;;
27.811;-2;-1.578037;;
27.816;-2;-1.579588;;
27.831;-2;-1.602007;;
27.832;-2;-1.624092;;
27.833;-2;-1.624092;;
27.833;-2;-1.624092;;
27.853;-2;-1.64669;;
27.854;-2;-1.646907;;
27.855;-2;-1.668943;;
27.856;-2;-1.668943;;
27.874;-2;-1.691919;;
27.875;-2;-1.691919;;
27.876;-2;-1.691919;;
27.876;-2;-1.704323;;
27.895;-2;-1.735585;;
27.896;-2;-1.735909;;
27.896;-2;-1.735965;;
27.897;-2;-1.735992;;
27.9322416;;;0.435665329492038;-0.0253666879154527
27.938;-2;-1.82438;;
27.939;-2;-1.825158;;
27.94;-2;-1.825406;;
27.959;-2;-1.869378;;
27.96;-2;-1.869846;;
27.961;-2;-1.869956;;
27.981;-2;-1.914324;;
27.981;-2;-1.914509;;
27.982;-2;-1.914822;;
27.983;-2;-1.914871;;
28.002;-2;-1.958915;;
28.003;-2;-1.959335;;
28.004;-2;-1.959449;;
28.005;-2;-1.95948;;
28.024;-2;-2.003949;;
28.025;-2;-2.003949;;
28.025;-2;-2.003949;;
28.026;-2;-2.003949;;
28.045;-2;-2.048057;;
28.046;-2;-2.048537;;
28.047;-2;-2.048615;;
28.048;-2;-2.04863;;
28.067;-2;-2.093364;;
28.068;-2;-2.093364;;
28.068;-2;-2.093364;;
28.069;-2;-2.093364;;
28.089;-2;-2.137622;;
28.09;-2;-2.138059;;
28.091;-2;-2.138153;;
28.091;-2;-2.13817;;
28.111;-2;-2.182255;;
28.112;-2;-2.182717;;
28.113;-2;-2.182795;;
28.134;-2;-2.227594;;
28.135;-2;-2.227965;;
28.155;-2;-2.250045;;
28.156;-2;-2.266298;;
28.157;-2;-2.271253;;
28.178;-2;-2.295036;;
28.179;-2;-2.31314;;
28.18;-2;-2.315992;;
28.2;-2;-2.339689;;
28.207;-2;-2.360717;;
28.222;-2;-2.394829;;
28.223;-2;-2.404328;;
28.2335421;;;-0.479244760205357;-0.0210121044798048
28.2;-2;-2.339689;;
28.207;-2;-2.360717;;
28.222;-2;-2.394829;;
28.223;-2;-2.404328;;
28.243;-2;-2.428514;;
28.244;-2;-2.428772;;
28.265;-2;-2.473576;;
28.286;-2;-2.517621;;
28.286;-2;-2.517955;;
28.287;-2;-2.518149;;
28.307;-2;-2.562761;;
28.329;-2;-2.607009;;
28.33;-2;-2.607415;;
28.352;-2;-2.651886;;
28.353;-2;-2.652251;;
28.373;-2;-2.696094;;
28.374;-2;-2.696543;;
28.396;-2;-2.741044;;
28.397;-2;-2.741461;;
28.418;-2;-2.785617;;
28.419;-2;-2.78615;;
28.439;-2;-2.830273;;
28.44;-2;-2.830731;;
28.442;-2;-2.830817;;
28.461;-2;-2.875584;;
28.462;-2;-2.875584;;
28.462;-2;-2.875584;;
28.463;-2;-2.875584;;
28.482;-2;-2.919411;;
28.5353447;;;-0.438022084613724;-0.00899240306335392
28.546;-2;-2.999686;;
28.633;-2;-2.821564;;
28.653;-2;-2.777595;;
28.653;-2;-2.777251;;
28.673;-2;-2.732523;;
28.674;-2;-2.732055;;
28.675;-2;-2.731991;;
28.695;-2;-2.687741;;
28.696;-2;-2.687366;;
28.696;-2;-2.687187;;
28.697;-2;-2.687187;;
28.716;-2;-2.643116;;
28.717;-2;-2.642712;;
28.718;-2;-2.642536;;
28.738;-2;-2.598421;;
28.738;-2;-2.597857;;
28.739;-2;-2.597857;;
28.759;-2;-2.576101;;
28.76;-2;-2.559299;;
28.76;-2;-2.556652;;
28.78;-2;-2.530679;;
28.781;-2;-2.512254;;
28.782;-2;-2.50917;;
28.803;-2;-2.486204;;
28.824;-2;-2.438364;;
28.825;-2;-2.437878;;
28.8371467;;;0.385713388276175;-0.0239720317627169
28.846;-2;-2.396451;;
28.848;-2;-2.396022;;
28.868;-2;-2.352306;;
28.889;-2;-2.307951;;
28.89;-2;-2.307591;;
28.891;-2;-2.307476;;
28.911;-2;-2.263338;;
28.932;-2;-2.218521;;
28.933;-2;-2.218128;;
28.953;-2;-2.173876;;
28.954;-2;-2.17346;;
28.974;-2;-2.129093;;
28.975;-2;-2.128669;;
28.995;-2;-2.084656;;
28.996;-2;-2.08424;;
29.016;-2;-2.039878;;
29.018;-2;-2.039396;;
29.044;-2;-1.99529;;
29.06;-2;-1.971473;;
29.061;-2;-1.954479;;
29.062;-2;-1.951046;;
29.084;-2;-1.905937;;
29.085;-2;-1.905583;;
29.106;-2;-1.860783;;
29.107;-2;-1.860348;;
29.128;-2;-1.81667;;
29.128;-2;-1.816455;;
29.1389493;;;0.481933859258573;-0.0124048993210833
29.128;-2;-1.81667;;
29.128;-2;-1.816455;;
29.149;-2;-1.794045;;
29.172;-2;-1.749152;;
29.173;-2;-1.732069;;
29.174;-2;-1.727941;;
29.194;-2;-1.704153;;
29.195;-2;-1.685774;;
29.217;-2;-1.637417;;
29.221;-2;-1.636905;;
29.242;-2;-1.593035;;
29.243;-2;-1.592618;;
29.263;-2;-1.548772;;
29.264;-2;-1.54833;;
29.285;-2;-1.50366;;
29.285;-2;-1.503519;;
29.307;-2;-1.459072;;
29.328;-2;-1.436311;;
29.329;-2;-1.417729;;
29.33;-2;-1.414525;;
29.35;-2;-1.391721;;
29.373;-2;-1.325481;;
29.414;-2;-1.258069;;
29.4402495;;;0.150363852406315;0.144997253831835
29.524;-2;-1.034695;;
29.525;-2;-1.034316;;
29.545;-2;-0.9898441;;
29.546;-2;-0.9894176;;
29.566;-2;-0.9455526;;
29.567;-2;-0.945126;;
29.588;-2;-0.9008183;;
29.588;-2;-0.9004934;;
29.61;-2;-0.8558343;;
29.61;-2;-0.8555062;;
29.631;-2;-0.811278;;
29.632;-2;-0.8108553;;
29.653;-2;-0.7665122;;
29.675;-2;-0.7221589;;
29.676;-2;-0.7217469;;
29.677;-2;-0.721673;;
29.699;-2;-0.676978;;
29.699;-2;-0.6767431;;
29.72;-2;-0.6324406;;
29.721;-2;-0.6320376;;
29.7420728;;;0.421002933312426;0.359753508313372
29.742;-2;-0.58779;;
29.763;-2;-0.5653137;;
29.765;-2;-0.5452186;;
29.783;-2;-0.5201318;;
29.784;-2;-0.5198414;;
29.804;-2;-0.4758776;;
29.805;-2;-0.4754172;;
29.826;-2;-0.4312413;;
29.827;-2;-0.4308718;;
29.847;-2;-0.3869177;;
29.848;-2;-0.3865207;;
29.868;-2;-0.3420018;;
29.869;-2;-0.3415905;;
29.889;-2;-0.2973994;;
29.894;-2;-0.2968633;;
29.91;-2;-0.2533895;;
29.911;-2;-0.25283;;
29.933;-2;-0.2080394;;
29.956;-2;-0.1633022;;
29.957;-2;-0.1628869;;
29.958;-2;-0.1628286;;
29.978;-2;-0.1183804;;
29.979;-2;-0.1179157;;
30.001;-2;-0.07374205;;
30.001;-2;-0.0737205;;
30.022;-2;-0.02907356;;
30.0433741;;;-0.0930893386982565;0.240052826569764
30.044;-2;0.01571694;;
30.045;-2;0.01614171;;
30.067;-2;0.06037253;;
30.067;-2;0.06059067;;
30.068;-2;0.06083277;;
30.113;-2;0.1499062;;
30.133;-2;0.1937465;;
30.156;-2;0.2388401;;
30.157;-2;0.2392506;;
30.178;-2;0.2838544;;
30.178;-2;0.2842052;;
30.18;-2;0.2843668;;
30.201;-2;0.3282773;;
30.202;-2;0.3286992;;
30.223;-2;0.3727779;;
30.224;-2;0.3732045;;
30.225;-2;0.3733014;;
30.225;-2;0.3733014;;
30.226;-2;0.3733014;;
30.245;-2;0.4173761;;
30.246;-2;0.4178514;;
30.247;-2;0.4179542;;
30.247;-2;0.4179542;;
30.267;-2;0.4616183;;
30.268;-2;0.4623412;;
30.29;-2;0.5060967;;
30.291;-2;0.5067669;;
30.312;-2;0.5512248;;
30.319;-2;0.5522074;;
30.334;-2;0.5955563;;
30.335;-2;0.5965554;;
30.336;-2;0.5968591;;
30.3446743;;;0.303925963326588;0.195550852586768
30.334;-2;0.5955563;;
30.335;-2;0.5965554;;
30.336;-2;0.5968591;;
30.357;-2;0.6400968;;
30.358;-2;0.6411439;;
30.38;-2;0.6841127;;
30.383;-2;0.6858728;;
30.384;-2;0.6859912;;
30.405;-2;0.7297704;;
30.406;-2;0.7304287;;
30.406;-2;0.7305875;;
30.407;-2;0.730778;;
30.408;-2;0.7308088;;
30.408;-2;0.7308123;;
30.427;-2;0.7749814;;
30.428;-2;0.7753979;;
30.428;-2;0.77556;;
30.429;-2;0.77556;;
30.448;-2;0.8195569;;
30.449;-2;0.81998;;
30.45;-2;0.8200917;;
30.469;-2;0.8642652;;
30.47;-2;0.8647449;;
30.49;-2;0.9092141;;
30.491;-2;0.9096751;;
30.492;-2;0.909763;;
30.493;-2;0.909763;;
30.514;-2;0.9544945;;
30.515;-2;0.9544945;;
30.516;-2;0.9544945;;
30.517;-2;0.9544945;;
30.537;-2;0.9984576;;
30.539;-2;0.998997;;
30.539;-2;0.998997;;
30.539;-2;0.998997;;
30.559;-2;1.043397;;
30.56;-2;1.043842;;
30.561;-2;1.043931;;
30.562;-2;1.043946;;
30.562;-2;1.043946;;
30.582;-2;1.088409;;
30.583;-2;1.088409;;
30.584;-2;1.088409;;
30.605;-2;1.131244;;
30.606;-2;1.131932;;
30.607;-2;1.132616;;
30.608;-2;1.132725;;
30.627;-2;1.17705;;
30.628;-2;1.177473;;
30.629;-2;1.177587;;
30.629;-2;1.177605;;
30.63;-2;1.177623;;
30.6464766;;;0.347586767569415;0.244856581377543
30.648;-2;1.221921;;
30.649;-2;1.222376;;
30.65;-2;1.222478;;
30.67;-2;1.265695;;
30.671;-2;1.266602;;
30.672;-2;1.266735;;
30.673;-2;1.266778;;
30.673;-2;1.266778;;
30.697;-2;1.311132;;
30.697;-2;1.311408;;
30.698;-2;1.311598;;
30.714;-2;1.356374;;
30.714;-2;1.356374;;
30.715;-2;1.356374;;
30.716;-2;1.356374;;
30.736;-2;1.400252;;
30.737;-2;1.400678;;
30.738;-2;1.400766;;
30.739;-2;1.400789;;
30.758;-2;1.423878;;
30.759;-2;1.438825;;
30.759;-2;1.439492;;
30.76;-2;1.444696;;
30.779;-2;1.467752;;
30.78;-2;1.483955;;
30.781;-2;1.488389;;
30.782;-2;1.490056;;
30.801;-2;1.512843;;
30.803;-2;1.530447;;
30.804;-2;1.533436;;
30.805;-2;1.535109;;
30.824;-2;1.557124;;
30.825;-2;1.557124;;
30.826;-2;1.573609;;
30.826;-2;1.579486;;
30.846;-2;1.601952;;
30.847;-2;1.601952;;
30.848;-2;1.601952;;
30.848;-2;1.613409;;
30.869;-2;1.646696;;
30.87;-2;1.661813;;
30.871;-2;1.665584;;
30.872;-2;1.668117;;
30.89;-2;1.691481;;
30.891;-2;1.691728;;
30.892;-2;1.691784;;
30.892;-2;1.691793;;
30.911;-2;1.736057;;
30.912;-2;1.736508;;
30.932;-2;1.780307;;
30.933;-2;1.780735;;
30.933;-2;1.780806;;
30.934;-2;1.780836;;
30.9482792;;;-0.471688730756287;0.021683665360365
30.954;-2;1.824838;;
