circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
21.109;-0.8537952;1.233301;;
21.11;-0.8537363;1.233343;;
21.111;-0.8537363;1.233343;;
21.13;-0.8325282;1.247753;;
21.131;-0.8323133;1.247899;;
21.131;-0.8322765;1.247924;;
21.132;-0.8322544;1.247939;;
21.152;-0.8211868;1.25525;;
21.152;-0.814187;1.259787;;
21.153;-0.8112309;1.261703;;
21.153;-0.8107324;1.262026;;
21.173;-0.7991142;1.269415;;
21.174;-0.7989972;1.269489;;
21.175;-0.7901877;1.274981;;
21.176;-0.7880473;1.276316;;
21.197;-0.7764316;1.283415;;
21.198;-0.7686408;1.288082;;
21.198;-0.7677478;1.288617;;
21.219;-0.7430162;1.303041;;
21.22;-0.7427751;1.303182;;
21.221;-0.7427371;1.303204;;
21.221;-0.7427224;1.303213;;
21.222;-0.7427224;1.303213;;
21.241;-0.7204015;1.315673;;
21.242;-0.7198626;1.315974;;
21.264;-0.6971868;1.328122;;
21.265;-0.6965323;1.328472;;
21.266;-0.6964348;1.328525;;
21.266;-0.6964183;1.328533;;
21.267;-0.6964069;1.328539;;
21.286;-0.6848481;1.334534;;
21.287;-0.6758016;1.339127;;
21.288;-0.6730623;1.340518;;
21.289;-0.6730623;1.340518;;
21.289;-0.6730623;1.340518;;
21.2976077;;;0.907404009199305;0.473790535926797
21.286;-0.6848481;1.334534;;
21.287;-0.6758016;1.339127;;
21.288;-0.6730623;1.340518;;
21.289;-0.6730623;1.340518;;
21.289;-0.6730623;1.340518;;
21.308;-0.6503647;1.351666;;
21.309;-0.6498881;1.3519;;
21.331;-0.6261331;1.363063;;
21.331;-0.6259787;1.363136;;
21.332;-0.6257489;1.363244;;
21.333;-0.6255838;1.363321;;
21.334;-0.6255838;1.363321;;
21.353;-0.6020547;1.373868;;
21.354;-0.6015639;1.374088;;
21.355;-0.6014822;1.374125;;
21.375;-0.5897083;1.379217;;
21.376;-0.5821796;1.382398;;
21.377;-0.5775464;1.384356;;
21.378;-0.5775464;1.384356;;
21.378;-0.5775464;1.384356;;
21.397;-0.5649229;1.389553;;
21.398;-0.5561261;1.393086;;
21.399;-0.5535009;1.394141;;
21.4;-0.553084;1.394308;;
21.421;-0.5404537;1.399253;;
21.421;-0.5353696;1.401192;;
21.422;-0.5297041;1.403353;;
21.448;-0.5041674;1.412731;;
21.449;-0.5039805;1.412799;;
21.449;-0.5039491;1.412811;;
21.45;-0.5039264;1.412819;;
21.45;-0.5039226;1.412821;;
21.465;-0.4805467;1.420927;;
21.466;-0.4793182;1.421353;;
21.466;-0.4791079;1.421426;;
21.488;-0.4544488;1.429497;;
21.488;-0.4543427;1.429531;;
21.489;-0.4538767;1.429684;;
21.49;-0.4538767;1.429684;;
21.49;-0.4538767;1.429684;;
21.509;-0.4410968;1.433677;;
21.51;-0.4409003;1.433738;;
21.511;-0.4287112;1.437431;;
21.53;-0.415734;1.441236;;
21.532;-0.4048739;1.44432;;
21.533;-0.4037792;1.444631;;
21.533;-0.4035954;1.444683;;
21.553;-0.3906873;1.448227;;
21.555;-0.3796519;1.451152;;
21.555;-0.3793955;1.45122;;
21.556;-0.3778556;1.451628;;
21.557;-0.3778556;1.451628;;
21.577;-0.3532098;1.457813;;
21.578;-0.3522639;1.45805;;
21.579;-0.3522639;1.45805;;
21.579;-0.3522639;1.45805;;
21.5994097;;;0.908632609559793;0.699590091055887
21.599;-0.3271416;1.463889;;
21.6;-0.3271264;1.463892;;
21.601;-0.3271196;1.463894;;
21.601;-0.3270043;1.463921;;
21.621;-0.3016912;1.469342;;
21.622;-0.3012824;1.469429;;
21.623;-0.3010711;1.469475;;
21.644;-0.2759286;1.474397;;
21.645;-0.2755254;1.474476;;
21.646;-0.2753294;1.474515;;
21.647;-0.2753294;1.474515;;
21.666;-0.2623945;1.476871;;
21.666;-0.254974;1.478156;;
21.667;-0.250329;1.478961;;
21.668;-0.2496594;1.479077;;
21.668;-0.2495442;1.479096;;
21.688;-0.2241336;1.483155;;
21.689;-0.2235972;1.48324;;
21.69;-0.223522;1.483252;;
21.71;-0.2105667;1.485146;;
21.711;-0.2013341;1.486414;;
21.712;-0.1982936;1.486832;;
21.712;-0.1977792;1.486903;;
21.713;-0.1975401;1.486936;;
21.732;-0.1844973;1.488609;;
21.733;-0.1748437;1.489762;;
21.734;-0.1710175;1.490219;;
21.735;-0.1710175;1.490219;;
21.756;-0.1452263;1.492953;;
21.757;-0.1452263;1.492953;;
21.758;-0.1452263;1.492953;;
21.779;-0.1197284;1.495206;;
21.779;-0.1195851;1.495219;;
21.78;-0.1192242;1.495251;;
21.781;-0.1188759;1.495281;;
21.782;-0.1188209;1.495286;;
21.801;-0.0929342;1.497115;;
21.802;-0.09267894;1.497133;;
21.824;-0.06721671;1.498488;;
21.824;-0.06720934;1.498489;;
21.825;-0.0667204;1.498515;;
21.826;-0.06663918;1.498519;;
21.846;-0.04050202;1.49945;;
21.847;-0.04024884;1.499459;;
21.847;-0.04020536;1.499461;;
21.848;-0.04017106;1.499462;;
21.849;-0.04017106;1.499462;;
21.868;-0.01377911;1.499937;;
21.869;-0.01377911;1.499937;;
21.869;-0.01377911;1.499937;;
21.89;0.0120228;1.499947;;
21.891;0.01237503;1.499947;;
21.892;0.01252423;1.499947;;
21.893;0.01263306;1.499947;;
21.893;0.01263306;1.499947;;
21.9007105;;;0.915940920779571;0.722926256240023
21.89;0.0120228;1.499947;;
21.891;0.01237503;1.499947;;
21.892;0.01252423;1.499947;;
21.893;0.01263306;1.499947;;
21.893;0.01263306;1.499947;;
21.912;0.03853141;1.499502;;
21.913;0.03886438;1.499496;;
21.914;0.03886438;1.499496;;
21.934;0.06442806;1.49861;;
21.935;0.06488394;1.498595;;
21.936;0.06502576;1.49859;;
21.937;0.06505301;1.498589;;
21.938;0.06505746;1.498589;;
21.957;0.09142906;1.497211;;
21.958;0.09142906;1.497211;;
21.958;0.09142906;1.497211;;
21.98;0.1171011;1.495417;;
21.98;0.1173694;1.495398;;
21.981;0.1176884;1.495376;;
21.982;0.1176884;1.495376;;
22.002;0.1435349;1.493114;;
22.003;0.1438011;1.493091;;
22.004;0.1438414;1.493087;;
22.004;0.1438481;1.493087;;
22.005;0.1438534;1.493086;;
22.024;0.1694401;1.490393;;
22.025;0.1699654;1.490338;;
22.047;0.1951991;1.487235;;
22.048;0.1956379;1.487181;;
22.049;0.1963704;1.487091;;
22.05;0.1963704;1.487091;;
22.069;0.2224339;1.483416;;
22.07;0.2224339;1.483416;;
22.071;0.2224339;1.483416;;
22.072;0.2224339;1.483416;;
22.092;0.247759;1.479391;;
22.093;0.2481387;1.479331;;
22.094;0.2483484;1.479298;;
22.094;0.2483838;1.479292;;
22.115;0.2736998;1.474813;;
22.115;0.273919;1.474774;;
22.116;0.2742006;1.474724;;
22.117;0.2742893;1.474708;;
22.137;0.2994759;1.469795;;
22.139;0.3000259;1.469688;;
22.139;0.3000495;1.469683;;
22.14;0.3001125;1.469671;;
22.14;0.3001125;1.469671;;
22.16;0.325516;1.464248;;
22.161;0.3259172;1.464163;;
22.161;0.3260165;1.464141;;
22.182;0.3511479;1.458317;;
22.188;0.3514395;1.458249;;
22.188;0.3514455;1.458248;;
22.189;0.3514506;1.458246;;
22.202011;;;-0.0645934978994628;0.666846010409801
22.204;0.3766505;1.451938;;
22.205;0.376996;1.451851;;
22.206;0.3770529;1.451837;;
22.227;0.4019327;1.445142;;
22.228;0.4022499;1.445056;;
22.229;0.4023973;1.445017;;
22.229;0.4024699;1.444997;;
22.23;0.4025118;1.444986;;
22.248;0.427383;1.437823;;
22.249;0.4276702;1.43774;;
22.25;0.4277107;1.437729;;
22.271;0.451736;1.430351;;
22.272;0.4522018;1.430208;;
22.273;0.4527738;1.430032;;
22.274;0.452852;1.430009;;
22.274;0.4528653;1.430004;;
22.293;0.4772657;1.422041;;
22.294;0.4776577;1.421913;;
22.295;0.4778661;1.421845;;
22.296;0.4779009;1.421833;;
22.316;0.5024601;1.413338;;
22.317;0.502678;1.413263;;
22.317;0.5026984;1.413256;;
22.338;0.5267112;1.404478;;
22.339;0.527078;1.404344;;
22.339;0.527168;1.404311;;
22.341;0.5272721;1.404273;;
22.341;0.5272776;1.404271;;
22.36;0.5517771;1.394821;;
22.362;0.5523275;1.394608;;
22.363;0.5523874;1.394585;;
22.382;0.5759708;1.385009;;
22.383;0.5762267;1.384905;;
22.384;0.5762784;1.384884;;
22.385;0.5762784;1.384884;;
22.385;0.5762784;1.384884;;
22.405;0.5994111;1.375018;;
22.406;0.5998219;1.374843;;
22.407;0.6004482;1.374576;;
22.428;0.6240091;1.364037;;
22.428;0.624114;1.36399;;
22.429;0.6245095;1.363813;;
22.43;0.6245658;1.363788;;
22.45;0.6482563;1.352684;;
22.45;0.6484432;1.352597;;
22.451;0.6485378;1.352552;;
22.452;0.6485509;1.352546;;
22.473;0.6716407;1.341224;;
22.474;0.6719723;1.341062;;
22.475;0.672199;1.340951;;
22.476;0.672199;1.340951;;
22.497;0.6940706;1.329748;;
22.498;0.6944758;1.32954;;
22.499;0.695226;1.329156;;
22.5;0.695349;1.329093;;
22.5;0.6953588;1.329088;;
22.5043146;;;0.847853024981341;0.65195826435531
22.5;0.695349;1.329093;;
22.5;0.6953588;1.329088;;
22.519;0.7190502;1.316422;;
22.52;0.7190502;1.316422;;
22.52;0.7190502;1.316422;;
22.521;0.7190502;1.316422;;
22.521;0.7190502;1.316422;;
22.546;0.741762;1.30376;;
22.546;0.741762;1.30376;;
22.561;0.7640921;1.290795;;
22.563;0.7644131;1.290609;;
22.563;0.7644351;1.290596;;
22.564;0.7644599;1.290582;;
22.584;0.7869576;1.276988;;
22.584;0.7869576;1.276988;;
22.585;0.7869576;1.276988;;
22.586;0.7869576;1.276988;;
22.606;0.8087156;1.263314;;
22.606;0.8087964;1.263263;;
22.608;0.8092727;1.262964;;
22.608;0.8092727;1.262964;;
22.609;0.8092727;1.262964;;
22.627;0.8311505;1.248671;;
22.628;0.8314033;1.248506;;
22.629;0.8314418;1.248481;;
22.65;0.8524923;1.234197;;
22.65;0.8526391;1.234097;;
22.651;0.8529487;1.233887;;
22.652;0.8529909;1.233858;;
22.671;0.8738964;1.219131;;
22.672;0.8742301;1.218895;;
22.673;0.8744299;1.218755;;
22.674;0.8746275;1.218615;;
22.692;0.8854451;1.210778;;
22.692;0.8854764;1.210756;;
22.693;0.8855617;1.210694;;
22.694;0.892671;1.205448;;
22.713;0.9062417;1.195292;;
22.713;0.9063007;1.195247;;
22.714;0.9063889;1.195181;;
22.714;0.9064245;1.195155;;
22.734;0.9271128;1.179178;;
22.734;0.9271128;1.179178;;
22.735;0.9271128;1.179178;;
22.735;0.9271128;1.179178;;
22.755;0.9475466;1.162822;;
22.756;0.9475466;1.162822;;
22.756;0.9475466;1.162822;;
22.757;0.9475466;1.162822;;
22.776;0.9676706;1.146126;;
22.777;0.9678896;1.145944;;
22.778;0.9679219;1.145917;;
22.798;0.9877188;1.128895;;
22.798;0.9878638;1.12877;;
22.799;0.9879686;1.12868;;
22.8;0.9879686;1.12868;;
22.8051141;;;0.970558736386807;0.667439796062064
22.819;1.007572;1.111215;;
22.82;1.007572;1.111215;;
22.821;1.007572;1.111215;;
22.84;1.026622;1.093635;;
22.841;1.026832;1.093442;;
22.842;1.026863;1.093414;;
22.843;1.026867;1.09341;;
22.863;1.045695;1.075413;;
22.864;1.045858;1.075257;;
22.864;1.045864;1.075252;;
22.865;1.045913;1.075204;;
22.884;1.06445;1.056853;;
22.885;1.064693;1.056612;;
22.886;1.064693;1.056612;;
22.886;1.064693;1.056612;;
22.906;1.082872;1.037974;;
22.907;1.082872;1.037974;;
22.908;1.082872;1.037974;;
22.914;1.082872;1.037974;;
22.927;1.091984;1.028381;;
22.928;1.092127;1.02823;;
22.929;1.098587;1.02131;;
22.929;1.099607;1.020217;;
22.949;1.109865;1.009057;;
22.949;1.109929;1.008987;;
22.95;1.109984;1.008928;;
22.951;1.118821;0.999119;;
22.97;1.127562;0.9892437;;
22.97;1.127562;0.9892437;;
22.971;1.127562;0.9892437;;
22.971;1.127562;0.9892437;;
22.991;1.144533;0.9695538;;
22.991;1.14466;0.9694075;;
22.992;1.144748;0.9693053;;
22.993;1.144748;0.9693053;;
23.012;1.161554;0.9491002;;
23.013;1.161554;0.9491002;;
23.013;1.161554;0.9491002;;
23.033;1.177792;0.9288685;;
23.034;1.177996;0.9286145;;
23.034;1.177996;0.9286145;;
23.035;1.177996;0.9286145;;
23.054;1.194041;0.9078903;;
23.055;1.194041;0.9078903;;
23.055;1.194041;0.9078903;;
23.056;1.194041;0.9078903;;
23.076;1.209573;0.8870878;;
23.077;1.209712;0.8869011;;
23.077;1.209772;0.8868212;;
23.097;1.22497;0.8657024;;
23.098;1.225125;0.8654869;;
23.099;1.225153;0.8654481;;
23.1;1.225158;0.8654411;;
23.1069164;;;0.165628927849395;0.47986179782952
23.118;1.24008;0.8439146;;
23.119;1.24025;0.8436693;;
23.12;1.240276;0.8436315;;
23.12;1.240286;0.843618;;
23.141;1.247605;0.8327562;;
23.141;1.254877;0.821757;;
23.142;1.254877;0.821757;;
23.142;1.254877;0.821757;;
23.162;1.262043;0.8107047;;
23.163;1.266771;0.8032768;;
23.164;1.268995;0.799782;;
23.165;1.268995;0.799782;;
23.185;1.27611;0.78838;;
23.185;1.280154;0.7817712;;
23.186;1.28244;0.7780348;;
23.187;1.282764;0.7775052;;
23.206;1.289609;0.7660975;;
23.207;1.295263;0.7564865;;
23.208;1.296252;0.7548046;;
23.209;1.296252;0.7548046;;
23.228;1.30286;0.7433397;;
23.228;1.302918;0.7432396;;
23.229;1.302941;0.7431987;;
23.23;1.30805;0.734152;;
23.249;1.315679;0.7204069;;
23.249;1.315694;0.7203792;;
23.25;1.315754;0.7202711;;
23.25;1.315758;0.7202634;;
23.27;1.32796;0.6975046;;
23.27;1.328005;0.6974216;;
23.271;1.328116;0.6972138;;
23.271;1.328116;0.6972138;;
23.291;1.340127;0.6738398;;
23.292;1.340127;0.6738398;;
23.293;1.340127;0.6738398;;
23.312;1.351483;0.6507499;;
23.313;1.351776;0.6501549;;
23.314;1.351776;0.6501549;;
23.333;1.362828;0.6266516;;
23.334;1.362936;0.6264212;;
23.335;1.362962;0.6263645;;
23.335;1.362967;0.6263549;;
23.355;1.3736;0.6026721;;
23.356;1.373703;0.6024422;;
23.356;1.373721;0.6024027;;
23.357;1.373733;0.6023775;;
23.377;1.383968;0.5784681;;
23.377;1.384046;0.5782855;;
23.379;1.384097;0.5781664;;
23.379;1.384097;0.5781664;;
23.398;1.39395;0.5539803;;
23.398;1.394033;0.5537761;;
23.4;1.394081;0.5536599;;
23.4082176;;;0.993478163026062;0.744379713060901
23.4;1.394081;0.5536599;;
23.419;1.403414;0.5295482;;
23.42;1.403517;0.5292827;;
23.421;1.40353;0.5292472;;
23.422;1.403533;0.5292413;;
23.442;1.408189;0.5167231;;
23.443;1.412583;0.5045896;;
23.443;1.412583;0.5045896;;
23.444;1.412583;0.5045896;;
23.462;1.417085;0.4918001;;
23.463;1.417136;0.4916557;;
23.464;1.417145;0.4916292;;
23.465;1.420069;0.483084;;
23.483;1.425415;0.4671098;;
23.484;1.425415;0.4671098;;
23.485;1.425415;0.4671098;;
23.485;1.425415;0.4671098;;
23.505;1.433245;0.4424945;;
23.505;1.433292;0.4423466;;
23.506;1.433331;0.442224;;
23.506;1.433337;0.4422038;;
23.526;1.440801;0.4172342;;
23.526;1.440851;0.4170666;;
23.527;1.440896;0.416917;;
23.528;1.440896;0.416917;;
23.548;1.447922;0.3917955;;
23.548;1.44795;0.3916976;;
23.568;1.454552;0.3664289;;
23.569;1.454615;0.3661862;;
23.57;1.454629;0.3661329;;
23.57;1.454632;0.3661238;;
23.589;1.460765;0.3408184;;
23.59;1.460827;0.3405605;;
23.591;1.460844;0.3404923;;
23.592;1.460844;0.3404923;;
23.611;1.466583;0.3148397;;
23.612;1.466644;0.3145688;;
23.613;1.466654;0.3145236;;
23.613;1.466654;0.3145227;;
23.633;1.471842;0.2892615;;
23.633;1.471909;0.2889382;;
23.634;1.471909;0.2889382;;
23.634;1.471909;0.2889382;;
23.654;1.474339;0.2762663;;
23.655;1.476045;0.2669319;;
23.659;1.476408;0.2649497;;
23.659;1.476421;0.2648795;;
23.676;1.478971;0.2502764;;
23.677;1.480366;0.241813;;
23.677;1.480714;0.2397036;;
23.679;1.481117;0.2372571;;
23.697;1.483219;0.2237441;;
23.698;1.483219;0.2237441;;
23.699;1.484764;0.213196;;
23.7;1.484997;0.2116038;;
23.7100194;;;0.66838022159922;0.699511512215371
23.699;1.484764;0.213196;;
23.7;1.484997;0.2116038;;
23.719;1.48689;0.1978807;;
23.72;1.48689;0.1978807;;
23.72;1.48689;0.1978807;;
23.721;1.488282;0.1870677;;
23.74;1.490112;0.1719403;;
23.741;1.49013;0.1717891;;
23.741;1.490133;0.171763;;
23.761;1.492857;0.1461892;;
23.762;1.49289;0.1458752;;
23.763;1.49289;0.1458752;;
23.763;1.49289;0.1458752;;
23.764;1.49289;0.1458752;;
23.783;1.495197;0.1199027;;
23.783;1.495217;0.1196795;;
23.784;1.495225;0.1195838;;
23.804;1.497041;0.09408061;;
23.805;1.497068;0.0936983;;
23.806;1.497086;0.09344963;;
23.826;1.498487;0.06730011;;
23.827;1.498501;0.06703512;;
23.828;1.498503;0.06699216;;
23.828;1.498503;0.06698754;;
23.848;1.499435;0.04106435;;
23.848;1.499439;0.04094793;;
23.849;1.499445;0.04079396;;
23.849;1.499447;0.04073343;;
23.869;1.499929;0.01462157;;
23.869;1.499929;0.01462157;;
23.87;1.499929;0.01462157;;
23.87;1.499929;0.01462157;;
23.89;1.499953;-0.01151165;;
23.891;1.499953;-0.01176033;;
23.891;1.499953;-0.01180195;;
23.892;1.499953;-0.01183315;;
23.911;1.499518;-0.03788733;;
23.912;1.499514;-0.03817165;;
23.913;1.499513;-0.03821327;;
23.913;1.499513;-0.03822041;;
23.933;1.499116;-0.05147612;;
23.934;1.498727;-0.06153846;;
23.934;1.49866;-0.06326935;;
23.935;1.498625;-0.06418945;;
23.954;1.497981;-0.07779047;;
23.955;1.497974;-0.07792841;;
23.956;1.497403;-0.08806366;;
23.956;1.497306;-0.08979252;;
23.976;1.496408;-0.1037375;;
23.977;1.496396;-0.1039125;;
23.977;1.496396;-0.1039125;;
23.978;1.495633;-0.1142557;;
23.997;1.494344;-0.1301248;;
23.998;1.494332;-0.130267;;
23.998;1.494327;-0.1303338;;
24.0118212;;;0.896019147230335;0.680876614926253
23.998;1.494332;-0.130267;;
23.998;1.494327;-0.1303338;;
24.024;1.491801;-0.1566239;;
24.024;1.491801;-0.1566239;;
24.025;1.490658;-0.1670724;;
24.026;1.490475;-0.168748;;
24.039;1.488649;-0.1841731;;
24.04;1.488614;-0.1844673;;
24.041;1.488614;-0.1844673;;
24.06;1.485474;-0.2082298;;
24.061;1.48544;-0.2084866;;
24.062;1.485435;-0.2085261;;
24.063;1.485433;-0.2085365;;
24.082;1.48158;-0.2343309;;
24.083;1.481529;-0.2346758;;
24.083;1.481529;-0.2346758;;
24.084;1.481529;-0.2346758;;
24.103;1.477225;-0.2603937;;
24.104;1.477225;-0.2603937;;
24.104;1.477225;-0.2603937;;
24.105;1.477225;-0.2603937;;
24.124;1.472482;-0.2859867;;
24.125;1.472434;-0.286244;;
24.125;1.472426;-0.2862882;;
24.126;1.472421;-0.2863134;;
24.146;1.467208;-0.3119179;;
24.147;1.467142;-0.31224;;
24.147;1.467142;-0.31224;;
24.148;1.467142;-0.31224;;
24.167;1.464345;-0.3251026;;
24.168;1.464315;-0.3252381;;
24.168;1.46241;-0.3336439;;
24.169;1.46163;-0.3370869;;
24.189;1.458378;-0.3508983;;
24.19;1.458353;-0.3510068;;
24.191;1.456472;-0.3586794;;
24.21;1.452047;-0.3762297;;
24.212;1.451948;-0.376623;;
24.213;1.451937;-0.3766665;;
24.232;1.445254;-0.4015364;;
24.232;1.44522;-0.4016652;;
24.233;1.445174;-0.401834;;
24.233;1.44517;-0.4018482;;
24.234;1.445166;-0.4018665;;
24.253;1.438048;-0.4266239;;
24.254;1.43798;-0.4268631;;
24.254;1.437955;-0.4269471;;
24.255;1.437955;-0.4269471;;
24.275;1.430242;-0.4521156;;
24.275;1.430242;-0.4521156;;
24.276;1.430242;-0.4521156;;
24.295;1.422174;-0.4768763;;
24.296;1.422094;-0.4771227;;
24.297;1.422075;-0.4771802;;
24.298;1.42207;-0.4771975;;
24.3131227;;;0.560544317133076;0.779605462247173
24.297;1.422075;-0.4771802;;
24.298;1.42207;-0.4771975;;
24.317;1.413551;-0.5018687;;
24.317;1.413551;-0.5018687;;
24.317;1.413551;-0.5018687;;
24.318;1.413551;-0.5018687;;
24.337;1.404598;-0.5263976;;
24.338;1.4045;-0.5266671;;
24.339;1.404487;-0.5267042;;
24.339;1.404484;-0.5267105;;
24.359;1.395088;-0.5511097;;
24.36;1.394996;-0.551348;;
24.36;1.394981;-0.5513878;;
24.361;1.394973;-0.5514079;;
24.381;1.385119;-0.575712;;
24.381;1.385119;-0.575712;;
24.387;1.385119;-0.575712;;
24.388;1.385119;-0.575712;;
24.402;1.380035;-0.5877934;;
24.403;1.375768;-0.5976912;;
24.404;1.375085;-0.5992756;;
24.404;1.374806;-0.599924;;
24.424;1.369368;-0.6122338;;
24.425;1.364977;-0.6219441;;
24.426;1.364037;-0.6240213;;
24.426;1.364037;-0.6240213;;
24.446;1.358406;-0.6361861;;
24.447;1.358406;-0.6361861;;
24.448;1.354342;-0.6447697;;
24.468;1.34714;-0.6597047;;
24.468;1.347091;-0.6598054;;
24.469;1.347056;-0.6598794;;
24.47;1.342742;-0.6685916;;
24.489;1.335382;-0.6831916;;
24.49;1.335284;-0.6833858;;
24.491;1.335284;-0.6833858;;
24.51;1.323362;-0.7061903;;
24.51;1.323265;-0.7063757;;
24.511;1.323204;-0.706493;;
24.512;1.323204;-0.706493;;
24.513;1.323204;-0.706493;;
24.531;1.310834;-0.7291816;;
24.531;1.310722;-0.7293854;;
24.532;1.310661;-0.7294983;;
24.552;1.297496;-0.7526649;;
24.553;1.297496;-0.7526649;;
24.553;1.297496;-0.7526649;;
24.554;1.297496;-0.7526649;;
24.573;1.284262;-0.7750242;;
24.574;1.284141;-0.7752278;;
24.574;1.28413;-0.7752467;;
24.575;1.284096;-0.7753047;;
24.594;1.270438;-0.7974821;;
24.595;1.270259;-0.7977727;;
24.596;1.270259;-0.7977727;;
24.596;1.270259;-0.7977727;;
24.6149248;;;0.909565408282367;0.75862727356125
24.615;1.25639;-0.8194361;;
24.616;1.256385;-0.8194432;;
24.617;1.256209;-0.8197194;;
24.617;1.256209;-0.8197194;;
24.637;1.241544;-0.8417647;;
24.638;1.241544;-0.8417647;;
24.639;1.241544;-0.8417647;;
24.659;1.234219;-0.852467;;
24.66;1.228538;-0.8606178;;
24.661;1.227173;-0.8625752;;
24.661;1.22694;-0.8629098;;
24.662;1.226791;-0.8631244;;
24.681;1.219103;-0.8739477;;
24.682;1.219024;-0.874059;;
24.682;1.214417;-0.880424;;
24.703;1.20342;-0.8954199;;
24.704;1.203316;-0.8955609;;
24.704;1.198464;-0.9020221;;
24.705;1.195518;-0.9059448;;
24.706;1.195518;-0.9059448;;
24.725;1.18774;-0.9161154;;
24.726;1.18313;-0.9220393;;
24.727;1.180074;-0.9259663;;
24.747;1.171324;-0.9370147;;
24.748;1.171236;-0.9371259;;
24.749;1.164739;-0.9451752;;
24.75;1.163665;-0.9465059;;
24.774;1.154673;-0.9574599;;
24.775;1.148799;-0.9644827;;
24.775;1.148098;-0.9653205;;
24.776;1.146339;-0.9674228;;
24.79;1.135339;-0.9803084;;
24.791;1.135339;-0.9803084;;
24.791;1.135339;-0.9803084;;
24.792;1.135339;-0.9803084;;
24.811;1.120605;-0.9971151;;
24.812;1.120446;-0.9972966;;
24.813;1.120412;-0.9973345;;
24.833;1.103081;-1.016467;;
24.833;1.10297;-1.016589;;
24.834;1.102879;-1.016689;;
24.835;1.102865;-1.016704;;
24.854;1.084886;-1.035864;;
24.854;1.084753;-1.036005;;
24.855;1.084671;-1.036092;;
24.856;1.084646;-1.036119;;
24.876;1.066437;-1.054852;;
24.876;1.066437;-1.054852;;
24.876;1.066437;-1.054852;;
24.877;1.066437;-1.054852;;
24.896;1.048041;-1.073127;;
24.898;1.047803;-1.073363;;
24.898;1.047803;-1.073363;;
24.9167266;;;0.249565270222707;0.653923535717121
24.918;1.028882;-1.09151;;
24.919;1.028697;-1.091687;;
24.919;1.028666;-1.091717;;
24.92;1.028653;-1.091729;;
24.939;1.009613;-1.109357;;
24.94;1.009411;-1.109544;;
24.941;1.009378;-1.109575;;
24.941;1.009376;-1.109577;;
24.962;0.9898502;-1.127026;;
24.962;0.9897838;-1.127086;;
24.963;0.9896631;-1.127194;;
24.982;0.9798836;-1.135705;;
24.983;0.9797785;-1.135797;;
24.984;0.9726771;-1.141869;;
24.984;0.9699596;-1.144193;;
25.006;0.959517;-1.152964;;
25.006;0.9548503;-1.156814;;
25.007;0.9508144;-1.160143;;
25.028;0.9393535;-1.169448;;
25.029;0.934148;-1.173594;;
25.03;0.9315946;-1.175627;;
25.03;0.9303139;-1.176647;;
25.031;0.9294409;-1.177342;;
25.05;0.9187342;-1.185716;;
25.051;0.9109195;-1.191719;;
25.051;0.9095756;-1.192752;;
25.052;0.9085697;-1.193525;;
25.072;0.8975195;-1.201856;;
25.073;0.8871009;-1.209567;;
25.074;0.8871009;-1.209567;;
25.074;0.8871009;-1.209567;;
25.093;0.8765556;-1.21723;;
25.095;0.8764351;-1.217317;;
25.095;0.8696901;-1.22213;;
25.096;0.8664983;-1.224407;;
25.115;0.8549944;-1.23247;;
25.116;0.8548728;-1.232555;;
25.117;0.8548486;-1.232572;;
25.137;0.8335953;-1.247041;;
25.138;0.8334068;-1.247169;;
25.143;0.8333268;-1.247223;;
25.144;0.8244416;-1.253104;;
25.157;0.8078418;-1.263876;;
25.158;0.8075248;-1.264082;;
25.178;0.7893087;-1.275534;;
25.179;0.7891221;-1.275651;;
25.18;0.7890931;-1.275669;;
25.18;0.7890886;-1.275672;;
25.181;0.789084;-1.275675;;
25.181;0.7890833;-1.275675;;
25.199;0.7671219;-1.288998;;
25.2;0.766871;-1.28915;;
25.201;0.7668329;-1.289173;;
25.201;0.7668267;-1.289177;;
25.2180278;;;0.709874102268532;0.607387274476671
25.221;0.7439846;-1.302489;;
25.221;0.7438304;-1.302579;;
25.222;0.7436953;-1.302658;;
25.223;0.7436953;-1.302658;;
25.243;0.7206322;-1.315557;;
25.244;0.7206322;-1.315557;;
25.264;0.6976711;-1.327876;;
25.265;0.6976711;-1.327876;;
25.285;0.674492;-1.339796;;
25.286;0.6742496;-1.33992;;
25.287;0.6742166;-1.339937;;
25.288;0.674208;-1.339942;;
25.308;0.6507378;-1.351496;;
25.309;0.6507378;-1.351496;;
25.31;0.6507378;-1.351496;;
25.31;0.6507378;-1.351496;;
25.33;0.6268289;-1.362746;;
25.331;0.6265867;-1.36286;;
25.332;0.6265474;-1.362879;;
25.352;0.6034548;-1.373254;;
25.353;0.6030921;-1.373417;;
25.354;0.6028867;-1.373509;;
25.355;0.6028867;-1.373509;;
25.355;0.6028867;-1.373509;;
25.374;0.5797377;-1.38343;;
25.375;0.5793023;-1.383617;;
25.376;0.5789123;-1.383784;;
25.397;0.5555008;-1.393337;;
25.398;0.5551174;-1.393493;;
25.399;0.554545;-1.393727;;
25.399;0.5544489;-1.393766;;
25.418;0.5418986;-1.398694;;
25.419;0.5417708;-1.398744;;
25.42;0.5326474;-1.402233;;
25.421;0.5298336;-1.403309;;
