circular (4)Cube1Timestamp;circular (4)Cube1XPos;circular (4)Cube1YPos;circular (4)Cube1newCorr;circular (4)Cube1smoothCorr
33.519;-1.482006;1.343004;;
33.52;-1.491107;1.332873;;
33.521;-1.493561;1.330141;;
33.54;-1.505514;1.316597;;
33.54;-1.505514;1.316597;;
33.541;-1.505514;1.316597;;
33.561;-1.528064;1.290356;;
33.562;-1.528064;1.290356;;
33.562;-1.528064;1.290356;;
33.563;-1.528064;1.290356;;
33.582;-1.550246;1.263615;;
33.583;-1.550451;1.263368;;
33.584;-1.550512;1.263294;;
33.603;-1.572057;1.236374;;
33.604;-1.57234;1.236021;;
33.604;-1.57234;1.236021;;
33.605;-1.57234;1.236021;;
33.624;-1.593913;1.208074;;
33.625;-1.593913;1.208074;;
33.626;-1.593913;1.208074;;
33.627;-1.593913;1.208074;;
33.646;-1.619147;1.174027;;
33.647;-1.619484;1.173572;;
33.647;-1.619484;1.173572;;
33.648;-1.619484;1.173572;;
33.664562;;;-0.836146233046977;-0.311587144957947
33.646;-1.619147;1.174027;;
33.647;-1.619484;1.173572;;
33.647;-1.619484;1.173572;;
33.648;-1.619484;1.173572;;
33.667;-1.635129;1.15167;;
33.668;-1.635337;1.151378;;
33.668;-1.635337;1.151378;;
33.669;-1.635337;1.151378;;
33.689;-1.635337;1.151378;;
33.69;-1.635337;1.151378;;
33.69;-1.641423;1.142653;;
33.691;-1.644546;1.138176;;
33.71;-1.674316;1.093904;;
33.711;-1.674627;1.093443;;
33.712;-1.674692;1.093345;;
33.732;-1.693281;1.064323;;
33.732;-1.693436;1.064082;;
33.734;-1.693514;1.063959;;
33.734;-1.693514;1.063959;;
33.735;-1.693514;1.063959;;
33.754;-1.702999;1.048711;;
33.755;-1.710323;1.0367;;
33.756;-1.711524;1.034731;;
33.776;-1.721155;1.018637;;
33.777;-1.721242;1.018491;;
33.777;-1.723893;1.013966;;
33.778;-1.728162;1.006682;;
33.778;-1.729908;1.003702;;
33.799;-1.751077;0.966296;;
33.8;-1.751077;0.966296;;
33.801;-1.751077;0.966296;;
33.82;-1.75571;0.9578533;;
33.821;-1.755756;0.9577693;;
33.822;-1.764182;0.9421588;;
33.822;-1.764182;0.9421588;;
33.842;-1.772248;0.9268936;;
33.843;-1.772334;0.9267318;;
33.844;-1.778374;0.9150568;;
33.864;-1.788217;0.8956966;;
33.865;-1.788319;0.8954955;;
33.866;-1.79482;0.8823726;;
33.885;-1.803645;0.8642093;;
33.886;-1.803762;0.8639687;;
33.886;-1.803762;0.8639687;;
33.887;-1.803762;0.8639687;;
33.906;-1.818212;0.8331203;;
33.907;-1.81836;0.8328055;;
33.907;-1.818385;0.8327522;;
33.908;-1.818398;0.8327229;;
33.909;-1.818398;0.8327229;;
33.928;-1.832799;0.8005186;;
33.928;-1.832807;0.8005007;;
33.929;-1.832994;0.8000826;;
33.9473114;;;-0.00322029994354678;-0.0795372400910325
33.949;-1.846725;0.7678595;;
33.949;-1.846725;0.7678595;;
33.95;-1.846725;0.7678595;;
33.951;-1.846567;0.7682296;;
33.97;-1.864381;0.7239141;;
33.971;-1.864615;0.7233332;;
33.971;-1.864615;0.7233332;;
33.972;-1.864615;0.7233332;;
33.991;-1.87246;0.7027742;;
33.992;-1.87246;0.7027742;;
33.993;-1.87246;0.7027742;;
33.993;-1.87246;0.7027742;;
34.012;-1.884343;0.6702515;;
34.013;-1.884471;0.6698992;;
34.014;-1.884491;0.6698458;;
34.015;-1.884496;0.6698323;;
34.034;-1.895898;0.6368307;;
34.038;-1.89598;0.6365937;;
34.039;-1.895994;0.6365535;;
34.042;-1.896047;0.636402;;
34.056;-1.907102;0.6024446;;
34.057;-1.907302;0.6018292;;
34.058;-1.907302;0.6018292;;
34.125;-1.935809;0.5025949;;
34.126;-1.935895;0.5022961;;
34.127;-1.93591;0.5022469;;
34.128;-1.935914;0.5022312;;
34.129;-1.935915;0.5022262;;
34.129;-1.935916;0.5022259;;
34.13;-1.935916;0.5022245;;
34.13;-1.935916;0.5022244;;
34.131;-1.935916;0.5022241;;
34.131;-1.935916;0.5022241;;
34.132;-1.935916;0.502224;;
34.132;-1.935916;0.502224;;
34.133;-1.935916;0.5022239;;
34.149;-1.944352;0.4684811;;
34.149;-1.94439;0.4683301;;
34.15;-1.944459;0.468054;;
34.15;-1.944467;0.4680212;;
34.17;-1.952359;0.4339102;;
34.17;-1.95246;0.4334747;;
34.171;-1.95246;0.4334747;;
34.172;-1.95246;0.4334747;;
34.191;-1.959615;0.3998689;;
34.191;-1.95971;0.3994186;;
34.192;-1.95971;0.3994186;;
34.193;-1.95971;0.3994186;;
34.212;-1.966285;0.3656582;;
34.213;-1.966357;0.3652914;;
34.214;-1.966368;0.3652368;;
34.234;-1.972421;0.3309715;;
34.235;-1.972483;0.330616;;
34.236;-1.972493;0.3305594;;
34.2456027;;;0.0533742049019895;-0.192682309892325
34.234;-1.972421;0.3309715;;
34.235;-1.972483;0.330616;;
34.236;-1.972493;0.3305594;;
34.256;-1.975303;0.3133276;;
34.257;-1.975332;0.3131481;;
34.258;-1.975336;0.3131228;;
34.259;-1.975337;0.3131172;;
34.282;-1.982908;0.2605606;;
34.284;-1.983354;0.2574694;;
34.285;-1.98339;0.2572194;;
34.285;-1.983396;0.257177;;
34.286;-1.983398;0.2571587;;
34.305;-1.987131;0.2264943;;
34.306;-1.98718;0.2260905;;
34.306;-1.98718;0.2260905;;
34.307;-1.98718;0.2260905;;
34.326;-1.990821;0.1913899;;
34.327;-1.990821;0.1913899;;
34.328;-1.990821;0.1913899;;
34.348;-1.993834;0.1568717;;
34.348;-1.993873;0.1564302;;
34.349;-1.993873;0.1564302;;
34.35;-1.993873;0.1564302;;
34.35;-1.993873;0.1564302;;
34.369;-1.996302;0.1215581;;
34.37;-1.996302;0.1215581;;
34.371;-1.996302;0.1215581;;
34.391;-1.998092;0.08717363;;
34.391;-1.998114;0.08674758;;
34.393;-1.998134;0.0863662;;
34.393;-1.998135;0.08633915;;
34.398;-1.998136;0.08632444;;
34.409;-1.99863;0.07360855;;
34.413;-1.998817;0.06876723;;
34.414;-1.998817;0.06876723;;
34.434;-1.999813;0.0273167;;
34.435;-1.999813;0.02731671;;
34.455;-1.999995;-0.0008726381;;
34.456;-1.999999;-0.00146845;;
34.457;-1.999999;-0.001551498;;
34.458;-1.99993;-0.01513349;;
34.459;-1.999911;-0.01885209;;
34.46;-1.999911;-0.01885209;;
34.477;-1.999667;-0.03643452;;
34.477;-1.999665;-0.03660358;;
34.478;-1.999663;-0.03668103;;
34.498;-1.998724;-0.07131694;;
34.499;-1.998716;-0.07160981;;
34.499;-1.998716;-0.07162213;;
34.5;-1.998713;-0.07175028;;
34.519;-1.99715;-0.1067374;;
34.52;-1.99715;-0.1067374;;
34.52;-1.99715;-0.1067374;;
34.521;-1.99715;-0.1067374;;
34.5358727;;;-0.100356523533359;-0.221587212905473
34.54;-1.995006;-0.141187;;
34.541;-1.994978;-0.1416385;;
34.541;-1.994978;-0.1416385;;
34.542;-1.994978;-0.1416385;;
34.562;-1.993685;-0.1588041;;
34.562;-1.993685;-0.1588041;;
34.563;-1.991884;-0.1795532;;
34.564;-1.991406;-0.1850668;;
34.583;-1.988839;-0.210975;;
34.583;-1.988822;-0.211147;;
34.584;-1.988809;-0.2112774;;
34.584;-1.988807;-0.2112992;;
34.604;-1.984818;-0.2459346;;
34.605;-1.984767;-0.2463729;;
34.605;-1.984767;-0.2463729;;
34.625;-1.980214;-0.2805746;;
34.626;-1.980118;-0.2812946;;
34.627;-1.980105;-0.2813973;;
34.627;-1.980102;-0.281415;;
34.647;-1.977601;-0.2984778;;
34.648;-1.975298;-0.3133025;;
34.65;-1.974891;-0.3159179;;
34.65;-1.974891;-0.3159179;;
34.67;-1.969148;-0.349914;;
34.671;-1.969091;-0.3502538;;
34.672;-1.969076;-0.3503406;;
34.692;-1.965901;-0.3677434;;
34.693;-1.963589;-0.379801;;
34.694;-1.962852;-0.3836419;;
34.694;-1.962804;-0.3838963;;
34.695;-1.962603;-0.3849416;;
34.714;-1.959181;-0.4020045;;
34.715;-1.959148;-0.4021665;;
34.715;-1.955556;-0.4192878;;
34.716;-1.955556;-0.4192878;;
34.735;-1.951768;-0.4365761;;
34.736;-1.951732;-0.4367396;;
34.737;-1.951722;-0.4367851;;
34.737;-1.949624;-0.4458967;;
34.756;-1.943924;-0.4702654;;
34.757;-1.943869;-0.4705003;;
34.758;-1.943855;-0.4705617;;
34.777;-1.935402;-0.5041873;;
34.778;-1.935291;-0.504626;;
34.779;-1.935291;-0.504626;;
34.779;-1.935291;-0.504626;;
34.799;-1.926116;-0.5385874;;
34.799;-1.926116;-0.5385874;;
34.799;-1.926116;-0.5385874;;
34.8;-1.926116;-0.5385874;;
34.819;-1.916528;-0.5717543;;
34.82;-1.916404;-0.5721833;;
34.821;-1.916404;-0.5721833;;
34.821;-1.916404;-0.5721833;;
34.8261419;;;0.988919455478043;0.234679209225782
34.819;-1.916528;-0.5717543;;
34.82;-1.916404;-0.5721833;;
34.821;-1.916404;-0.5721833;;
34.821;-1.916404;-0.5721833;;
34.841;-1.911422;-0.588611;;
34.842;-1.911361;-0.5888127;;
34.843;-1.911361;-0.5888127;;
34.844;-1.906094;-0.6056448;;
34.863;-1.895258;-0.6387457;;
34.863;-1.895258;-0.6387457;;
34.864;-1.895258;-0.6387457;;
34.864;-1.895258;-0.6387457;;
34.884;-1.889594;-0.6553098;;
34.884;-1.889583;-0.6553422;;
34.885;-1.889541;-0.6554656;;
34.905;-1.87175;-0.7046403;;
34.906;-1.871593;-0.7050735;;
34.906;-1.871528;-0.7052537;;
34.907;-1.871528;-0.7052537;;
34.926;-1.865282;-0.7216079;;
34.927;-1.865222;-0.7217672;;
34.928;-1.860712;-0.7332746;;
34.946;-1.852387;-0.7540921;;
34.947;-1.852292;-0.7543293;;
34.948;-1.852278;-0.7543656;;
34.949;-1.852274;-0.754375;;
34.968;-1.838919;-0.7863582;;
34.968;-1.838827;-0.7865794;;
34.969;-1.838762;-0.7867346;;
34.97;-1.838741;-0.7867851;;
34.99;-1.824845;-0.8184997;;
34.99;-1.824845;-0.8184997;;
34.99;-1.824845;-0.8184997;;
34.991;-1.824845;-0.8184997;;
35.01;-1.810236;-0.8503109;;
35.011;-1.810047;-0.8507223;;
35.012;-1.810047;-0.8507223;;
35.012;-1.810047;-0.8507223;;
35.032;-1.794797;-0.8824419;;
35.032;-1.794797;-0.8824419;;
35.032;-1.794797;-0.8824419;;
35.033;-1.794797;-0.8824419;;
35.053;-1.775291;-0.921055;;
35.053;-1.775291;-0.921055;;
35.054;-1.775291;-0.921055;;
35.074;-1.762678;-0.9449633;;
35.075;-1.762521;-0.9452626;;
35.075;-1.762521;-0.9452626;;
35.076;-1.762521;-0.9452626;;
35.076;-1.762521;-0.9452626;;
35.095;-1.746071;-0.975314;;
35.096;-1.746071;-0.975314;;
35.096;-1.746071;-0.975314;;
35.116;-1.737638;-0.9902539;;
35.1174141;;;0.762558965126715;0.426124025493347
35.116;-1.737638;-0.9902539;;
35.117;-1.732162;-0.9997656;;
35.125;-1.728876;-1.005474;;
35.139;-1.719705;-1.021071;;
35.14;-1.719419;-1.021562;;
35.141;-1.719355;-1.021673;;
35.142;-1.719331;-1.021715;;
35.142;-1.719327;-1.021722;;
35.161;-1.702363;-1.049736;;
35.162;-1.693855;-1.063393;;
35.163;-1.692594;-1.065415;;
35.183;-1.682577;-1.081171;;
35.184;-1.675369;-1.092285;;
35.185;-1.673712;-1.09484;;
35.185;-1.673426;-1.09528;;
35.186;-1.673266;-1.095527;;
35.204;-1.663525;-1.110262;;
35.205;-1.663412;-1.110433;;
35.206;-1.652316;-1.126846;;
35.227;-1.643778;-1.139294;;
35.228;-1.636769;-1.149315;;
35.229;-1.634711;-1.152256;;
35.23;-1.634035;-1.153223;;
35.25;-1.623702;-1.167728;;
35.251;-1.623613;-1.167853;;
35.252;-1.616716;-1.177354;;
35.252;-1.616458;-1.177709;;
35.271;-1.602983;-1.19601;;
35.272;-1.602839;-1.196204;;
35.273;-1.602812;-1.196241;;
35.274;-1.592495;-1.209942;;
35.292;-1.581205;-1.224659;;
35.293;-1.581205;-1.224659;;
35.293;-1.581205;-1.224659;;
35.294;-1.581205;-1.224659;;
35.313;-1.560083;-1.251456;;
35.314;-1.560083;-1.251456;;
35.314;-1.560083;-1.251456;;
35.315;-1.560083;-1.251456;;
35.334;-1.537858;-1.278668;;
35.335;-1.537858;-1.278668;;
35.335;-1.537858;-1.278668;;
35.336;-1.537858;-1.278668;;
35.356;-1.526571;-1.292123;;
35.356;-1.526571;-1.292123;;
35.357;-1.517627;-1.302593;;
35.358;-1.51482;-1.305879;;
35.377;-1.491969;-1.331927;;
35.378;-1.491969;-1.331927;;
35.378;-1.491969;-1.331927;;
35.399;-1.468815;-1.357412;;
35.4;-1.468597;-1.357652;;
35.4;-1.46856;-1.357693;;
35.401;-1.468542;-1.357712;;
35.401;-1.468539;-1.357716;;
35.4071829;;;0.995498283964752;0.661655045259038
35.399;-1.468815;-1.357412;;
35.4;-1.468597;-1.357652;;
35.4;-1.46856;-1.357693;;
35.401;-1.468542;-1.357712;;
35.401;-1.468539;-1.357716;;
35.42;-1.456462;-1.370662;;
35.421;-1.45633;-1.370804;;
35.423;-1.445855;-1.381837;;
35.442;-1.420076;-1.40832;;
35.443;-1.419803;-1.4086;;
35.444;-1.419758;-1.408647;;
35.444;-1.419756;-1.408649;;
35.463;-1.395101;-1.433066;;
35.471;-1.394788;-1.433376;;
35.471;-1.394785;-1.433379;;
35.472;-1.394778;-1.433385;;
35.485;-1.382654;-1.44508;;
35.486;-1.373767;-1.453505;;
35.487;-1.370167;-1.456917;;
35.507;-1.356673;-1.469501;;
35.508;-1.356535;-1.46963;;
35.509;-1.356514;-1.46965;;
35.509;-1.356506;-1.469657;;
35.531;-1.317629;-1.504611;;
35.532;-1.317629;-1.504611;;
35.533;-1.317629;-1.504611;;
35.534;-1.317629;-1.504611;;
35.553;-1.291349;-1.527221;;
35.554;-1.291008;-1.527514;;
35.555;-1.291008;-1.527514;;
35.556;-1.291008;-1.527514;;
35.576;-1.264042;-1.549903;;
35.576;-1.264042;-1.549903;;
35.577;-1.264042;-1.549903;;
35.578;-1.264042;-1.549903;;
35.578;-1.264042;-1.549903;;
35.597;-1.237189;-1.571411;;
35.598;-1.236695;-1.571806;;
35.599;-1.236487;-1.571973;;
35.62;-1.208725;-1.593419;;
35.62;-1.208725;-1.593419;;
35.621;-1.208725;-1.593419;;
35.622;-1.208725;-1.593419;;
35.642;-1.180962;-1.614099;;
35.643;-1.180722;-1.614277;;
35.644;-1.180648;-1.614332;;
35.645;-1.180625;-1.614349;;
35.665;-1.166608;-1.624507;;
35.666;-1.166429;-1.624636;;
35.686;-1.13113;-1.6494;;
35.687;-1.12335;-1.654716;;
35.6979539;;;0.942884106765879;0.922465202833847
35.665;-1.166608;-1.624507;;
35.666;-1.166429;-1.624636;;
35.686;-1.13113;-1.6494;;
35.687;-1.12335;-1.654716;;
35.708;-1.108018;-1.665022;;
35.709;-1.108018;-1.665022;;
35.71;-1.108018;-1.665022;;
35.71;-1.108018;-1.665022;;
35.73;-1.073261;-1.687628;;
35.731;-1.072964;-1.687822;;
35.732;-1.068616;-1.690572;;
35.733;-1.064605;-1.693108;;
35.753;-1.049195;-1.702701;;
35.753;-1.040746;-1.707857;;
35.754;-1.035646;-1.71097;;
35.755;-1.034701;-1.711547;;
35.775;-1.019438;-1.720682;;
35.776;-1.006711;-1.728147;;
35.777;-1.004938;-1.729188;;
35.778;-1.004556;-1.729412;;
35.797;-0.9894585;-1.738093;;
35.798;-0.989317;-1.738174;;
35.799;-0.9802124;-1.743304;;
35.8;-0.9751791;-1.746139;;
35.819;-0.9580583;-1.755596;;
35.82;-0.9579213;-1.755672;;
35.82;-0.9578897;-1.75569;;
35.822;-0.9578409;-1.755717;;
35.841;-0.9206907;-1.775473;;
35.841;-0.9201894;-1.77574;;
35.842;-0.9201894;-1.77574;;
35.843;-0.9070343;-1.782481;;
35.862;-0.8966553;-1.787738;;
35.862;-0.8966056;-1.787763;;
35.863;-0.8965411;-1.787796;;
35.863;-0.8965319;-1.7878;;
35.882;-0.8652807;-1.803129;;
35.883;-0.8648728;-1.803329;;
35.883;-0.8648728;-1.803329;;
35.884;-0.8648728;-1.803329;;
35.904;-0.8331962;-1.818182;;
35.905;-0.8331962;-1.818182;;
35.905;-0.8331962;-1.818182;;
35.906;-0.8331962;-1.818182;;
35.925;-0.801027;-1.832582;;
35.926;-0.801027;-1.832582;;
35.926;-0.801027;-1.832582;;
35.947;-0.7687414;-1.846358;;
35.9877218;;;0.560668445387401;0.815402450311187
36.056;-0.6045626;-1.906419;;
36.056;-0.6044188;-1.906472;;
36.057;-0.6042259;-1.906542;;
36.078;-0.5708957;-1.916785;;
36.079;-0.5705972;-1.916876;;
36.079;-0.5705488;-1.916891;;
36.08;-0.5704924;-1.916909;;
36.1;-0.5367043;-1.926642;;
36.101;-0.5367043;-1.926642;;
36.102;-0.5367043;-1.926642;;
36.102;-0.5367043;-1.926642;;
36.122;-0.5198425;-1.93126;;
36.122;-0.510283;-1.933788;;
36.123;-0.5046951;-1.935266;;
36.124;-0.5030117;-1.935712;;
36.144;-0.4855304;-1.94017;;
36.145;-0.4676623;-1.94453;;
36.145;-0.4645958;-1.945278;;
36.146;-0.4629246;-1.945686;;
36.164;-0.4518651;-1.948285;;
36.165;-0.4517371;-1.948316;;
36.166;-0.4517195;-1.94832;;
36.167;-0.4517148;-1.948321;;
36.186;-0.4173732;-1.955965;;
36.186;-0.4173732;-1.955965;;
36.187;-0.4173732;-1.955965;;
36.188;-0.4173732;-1.955965;;
36.207;-0.3832192;-1.962938;;
36.208;-0.3827702;-1.96303;;
36.208;-0.3827702;-1.96303;;
36.217;-0.3827702;-1.96303;;
36.228;-0.3414286;-1.970631;;
36.229;-0.3404949;-1.970803;;
36.229;-0.3404949;-1.970803;;
36.249;-0.3146035;-1.975099;;
36.25;-0.3143697;-1.975138;;
36.25;-0.3142817;-1.975152;;
36.251;-0.3142817;-1.975152;;
36.27;-0.2798709;-1.980317;;
36.271;-0.2794985;-1.980373;;
36.271;-0.2794626;-1.980379;;
36.272;-0.2794291;-1.980384;;
36.292;-0.2624209;-1.982708;;
36.292;-0.2623072;-1.982724;;
36.293;-0.2622219;-1.982735;;
36.2945353;;;0.93215633533064;0.857801792862168
36.292;-0.2624209;-1.982708;;
36.292;-0.2623072;-1.982724;;
36.293;-0.2622219;-1.982735;;
36.313;-0.1998314;-1.98998;;
36.314;-0.199184;-1.990055;;
36.315;-0.1990907;-1.990066;;
36.316;-0.1990629;-1.990069;;
36.335;-0.1748643;-1.992341;;
36.336;-0.1748643;-1.992341;;
36.336;-0.1748643;-1.992341;;
36.337;-0.1748643;-1.992341;;
36.357;-0.1401976;-1.995076;;
36.358;-0.1398529;-1.995103;;
36.358;-0.1397945;-1.995108;;
36.359;-0.1397624;-1.995111;;
36.379;-0.1223785;-1.996252;;
36.38;-0.1104582;-1.99693;;
36.381;-0.1065307;-1.997153;;
36.381;-0.1064253;-1.997159;;
36.401;-0.08739734;-1.998088;;
36.402;-0.0751385;-1.998571;;
36.403;-0.07138641;-1.998719;;
36.403;-0.07101513;-1.998734;;
36.422;-0.0524049;-1.999312;;
36.423;-0.05224984;-1.999317;;
36.423;-0.04474422;-1.99948;;
36.425;-0.03610438;-1.999669;;
36.443;-0.01735441;-1.999923;;
36.444;-0.01709574;-1.999927;;
36.445;-0.01709574;-1.999927;;
36.445;-0.01709574;-1.999927;;
36.465;0.02494389;-1.999839;;
36.465;0.02547745;-1.999838;;
36.466;0.02547745;-1.999838;;
36.486;0.05258006;-1.999306;;
36.486;0.05276525;-1.999303;;
36.487;0.05288555;-1.9993;;
36.487;0.05290612;-1.9993;;
36.488;0.05291934;-1.9993;;
36.507;0.08751056;-1.998081;;
36.508;0.08797028;-1.998064;;
36.509;0.08797028;-1.998064;;
36.527;0.1225494;-1.996238;;
36.528;0.1229494;-1.996217;;
36.529;0.1230209;-1.996213;;
36.53;0.1230209;-1.996213;;
36.549;0.1577859;-1.993762;;
36.55;0.1581682;-1.993735;;
36.551;0.1582201;-1.993732;;
36.571;0.1925572;-1.990705;;
36.572;0.1929025;-1.990675;;
36.573;0.1929597;-1.99067;;
36.573;0.1929621;-1.990669;;
36.5913223;;;0.689620541558238;0.78133235726054
36.573;0.1929597;-1.99067;;
36.573;0.1929621;-1.990669;;
36.599;0.2275825;-1.987006;;
36.6;0.2275949;-1.987005;;
36.601;0.2276007;-1.987005;;
36.601;0.2276058;-1.987004;;
36.613;0.2276979;-1.986994;;
36.614;0.2279149;-1.986971;;
36.615;0.2279149;-1.986971;;
36.615;0.2279149;-1.986971;;
36.636;0.2906707;-1.978753;;
36.637;0.2958093;-1.977998;;
36.637;0.2966212;-1.977878;;
36.638;0.2974876;-1.977751;;
36.657;0.314842;-1.975062;;
36.658;0.3150162;-1.975035;;
36.658;0.3236278;-1.973623;;
36.659;0.3322808;-1.972204;;
36.678;0.3494899;-1.969227;;
36.679;0.3494899;-1.969227;;
36.679;0.3494899;-1.969227;;
36.68;0.3494899;-1.969227;;
36.699;0.3836022;-1.962864;;
36.7;0.3839448;-1.9628;;
36.7;0.3840038;-1.962789;;
36.701;0.3840354;-1.962783;;
36.72;0.4178602;-1.955857;;
36.721;0.4182024;-1.955787;;
36.721;0.4182609;-1.955775;;
36.741;0.4519928;-1.948253;;
36.742;0.4523207;-1.948179;;
36.743;0.452405;-1.948161;;
36.763;0.4695646;-1.944096;;
36.764;0.4835951;-1.94064;;
36.765;0.4859145;-1.940069;;
36.766;0.4870079;-1.9398;;
36.766;0.4870079;-1.9398;;
36.785;0.5198638;-1.93125;;
36.785;0.5199772;-1.93122;;
36.786;0.5202453;-1.931151;;
36.806;0.553953;-1.921749;;
36.807;0.554297;-1.921653;;
36.808;0.5543513;-1.921638;;
36.808;0.5543724;-1.921632;;
36.809;0.5543724;-1.921632;;
36.828;0.587639;-1.911718;;
36.829;0.5879675;-1.91162;;
36.829;0.5880199;-1.911604;;
36.849;0.6211697;-1.901087;;
36.85;0.6215906;-1.900954;;
36.851;0.6215906;-1.900954;;
36.851;0.6215906;-1.900954;;
36.87;0.6379624;-1.895521;;
36.871;0.6506588;-1.891187;;
36.871;0.6528363;-1.890443;;
36.872;0.6545746;-1.88985;;
36.8815918;;;-0.0358360963691299;0.536652306476787
36.871;0.6506588;-1.891187;;
36.871;0.6528363;-1.890443;;
36.872;0.6545746;-1.88985;;
36.892;0.6714779;-1.88391;;
36.892;0.6714779;-1.88391;;
36.893;0.6714779;-1.88391;;
36.894;0.6714779;-1.88391;;
36.913;0.7133332;-1.868464;;
36.914;0.7133332;-1.868464;;
36.922;0.7133332;-1.868464;;
36.934;0.7469878;-1.855265;;
36.935;0.7469878;-1.855265;;
36.935;0.7469878;-1.855265;;
36.935;0.7469878;-1.855265;;
36.955;0.7693795;-1.846092;;
36.956;0.7693795;-1.846092;;
36.956;0.7693795;-1.846092;;
36.957;0.7693795;-1.846092;;
36.976;0.8014759;-1.832381;;
36.977;0.8017722;-1.832255;;
36.977;0.8018066;-1.83224;;
36.978;0.8018704;-1.832213;;
36.997;0.8332244;-1.818164;;
36.998;0.8335206;-1.818032;;
36.999;0.8336031;-1.817995;;
37.019;0.8656037;-1.802974;;
37.019;0.8657876;-1.802887;;
37.02;0.8659522;-1.80281;;
37.02;0.8660105;-1.802783;;
37.04;0.8969404;-1.787596;;
37.041;0.8969404;-1.787596;;
37.041;0.8969404;-1.787596;;
37.042;0.8969404;-1.787596;;
37.061;0.9125907;-1.779656;;
37.062;0.9127937;-1.779553;;
37.063;0.9127937;-1.779553;;
37.063;0.9127937;-1.779553;;
37.083;0.9506881;-1.759593;;
37.083;0.9557376;-1.756853;;
37.084;0.9585751;-1.755314;;
37.105;0.9745125;-1.746516;;
37.105;0.9786404;-1.744189;;
37.106;0.9881814;-1.738812;;
37.107;0.9894939;-1.738072;;
37.107;0.9897171;-1.737946;;
37.126;1.005378;-1.728933;;
37.127;1.005585;-1.728814;;
37.128;1.020247;-1.720202;;
37.129;1.020247;-1.720202;;
37.148;1.035447;-1.711096;;
37.148;1.035447;-1.711096;;
37.149;1.035447;-1.711096;;
37.15;1.045579;-1.704905;;
37.169;1.06504;-1.692833;;
37.17;1.065295;-1.692675;;
37.17;1.065295;-1.692675;;
37.1718615;;;-0.735062498063533;0.212719570614054
37.169;1.06504;-1.692833;;
37.17;1.065295;-1.692675;;
37.17;1.065295;-1.692675;;
37.19;1.094196;-1.674133;;
37.191;1.094457;-1.673966;;
37.191;1.094555;-1.673902;;
37.211;1.123703;-1.654476;;
37.212;1.123703;-1.654476;;
37.212;1.123703;-1.654476;;
37.213;1.123703;-1.654476;;
37.214;1.123703;-1.654476;;
37.232;1.157183;-1.631228;;
37.233;1.15753;-1.630987;;
37.234;1.157643;-1.630909;;
37.254;1.181336;-1.613829;;
37.254;1.181336;-1.613829;;
37.255;1.181336;-1.613829;;
37.255;1.181336;-1.613829;;
37.275;1.208977;-1.593223;;
37.275;1.209189;-1.593065;;
37.284;1.209322;-1.592966;;
37.284;1.209324;-1.592964;;
37.296;1.23843;-1.570434;;
37.297;1.239041;-1.569961;;
37.297;1.239041;-1.569961;;
37.298;1.239041;-1.569961;;
37.317;1.264349;-1.549648;;
37.318;1.264675;-1.549387;;
37.319;1.264675;-1.549387;;
37.32;1.264675;-1.549387;;
37.339;1.278162;-1.538278;;
37.34;1.288899;-1.529278;;
37.341;1.290656;-1.527806;;
37.341;1.291444;-1.527146;;
37.361;1.305253;-1.51536;;
37.362;1.312913;-1.508705;;
37.363;1.315238;-1.506685;;
37.384;1.331473;-1.49237;;
37.384;1.339789;-1.484861;;
37.386;1.348322;-1.477155;;
37.387;1.349253;-1.476315;;
37.387;1.349412;-1.476171;;
37.405;1.357075;-1.469131;;
37.407;1.357241;-1.468978;;
37.407;1.363692;-1.462964;;
37.429;1.382918;-1.444822;;
37.429;1.386454;-1.44141;;
37.431;1.394395;-1.433749;;
37.432;1.395238;-1.432936;;
37.432;1.395382;-1.432796;;
37.452;1.419838;-1.408561;;
37.453;1.420077;-1.408324;;
37.453;1.420118;-1.408284;;
37.454;1.42014;-1.408262;;
37.462633;;;-0.938567862483872;-0.254961478839574
37.473;1.432431;-1.395757;;
37.474;1.432566;-1.39562;;
37.475;1.432586;-1.395599;;
37.495;1.459376;-1.367547;;
37.496;1.464997;-1.361514;;
37.497;1.468109;-1.358174;;
37.497;1.468634;-1.357611;;
37.498;1.468854;-1.357375;;
37.517;1.480692;-1.34445;;
37.518;1.480801;-1.344332;;
37.519;1.488752;-1.335496;;
37.538;1.504095;-1.318215;;
37.538;1.504146;-1.318157;;
37.539;1.504302;-1.317982;;
37.539;1.504302;-1.317982;;
37.558;1.526998;-1.291618;;
37.559;1.526998;-1.291618;;
37.56;1.526998;-1.291618;;
37.56;1.526998;-1.291618;;
37.58;1.549236;-1.264853;;
37.581;1.549444;-1.264603;;
37.581;1.549477;-1.264563;;
37.601;1.570966;-1.237761;;
37.602;1.571239;-1.237421;;
37.602;1.571239;-1.237421;;
37.603;1.571239;-1.237421;;
37.623;1.592823;-1.209511;;
37.623;1.592823;-1.209511;;
37.624;1.592823;-1.209511;;
37.624;1.592823;-1.209511;;
37.644;1.613918;-1.181215;;
37.651;1.613918;-1.181215;;
37.653;1.613918;-1.181215;;
37.654;1.613918;-1.181215;;
37.665;1.635993;-1.150446;;
37.665;1.635993;-1.150446;;
37.666;1.635993;-1.150446;;
37.666;1.635993;-1.150446;;
37.686;1.644331;-1.138496;;
37.687;1.644414;-1.138377;;
