circular (2)Cube3Timestamp;circular (2)Cube3XPos;circular (2)Cube3YPos;circular (2)Cube3newCorr;circular (2)Cube3smoothCorr
6.459;-1.607005;-1.190594;;
6.46;-1.606727;-1.190975;;
6.46;-1.60668;-1.191041;;
6.461;-1.606656;-1.191074;;
6.462;-1.606649;-1.191083;;
6.482;-1.588668;-1.214963;;
6.482;-1.588668;-1.214963;;
6.501;-1.56727;-1.242437;;
6.504;-1.56702;-1.242758;;
6.504;-1.567019;-1.242759;;
6.505;-1.566995;-1.24279;;
6.525;-1.545017;-1.270008;;
6.526;-1.545017;-1.270008;;
6.526;-1.545017;-1.270008;;
6.527;-1.545017;-1.270008;;
6.528;-1.545017;-1.270008;;
6.547;-1.522829;-1.296525;;
6.548;-1.522616;-1.296779;;
6.548;-1.52253;-1.296882;;
6.569;-1.493975;-1.329676;;
6.57;-1.493975;-1.329676;;
6.571;-1.493975;-1.329676;;
6.571;-1.493975;-1.329676;;
6.572;-1.493975;-1.329676;;
6.59;-1.476114;-1.349477;;
6.591;-1.476114;-1.349477;;
6.591;-1.476114;-1.349477;;
6.6115395;;;-0.924253015298169;-0.273113806411777
6.59;-1.476114;-1.349477;;
6.591;-1.476114;-1.349477;;
6.591;-1.476114;-1.349477;;
6.612;-1.45243;-1.37493;;
6.613;-1.452418;-1.374943;;
6.614;-1.452406;-1.374956;;
6.615;-1.452401;-1.374961;;
6.685;-1.378364;-1.449163;;
6.686;-1.378139;-1.449389;;
6.688;-1.378105;-1.449422;;
6.689;-1.378102;-1.449426;;
6.69;-1.367686;-1.45924;;
6.691;-1.365071;-1.461705;;
6.692;-1.365071;-1.461705;;
6.692;-1.365071;-1.461705;;
6.693;-1.365071;-1.461705;;
6.694;-1.365071;-1.461705;;
6.694;-1.365071;-1.461705;;
6.695;-1.365071;-1.461705;;
6.696;-1.365071;-1.461705;;
6.696;-1.365071;-1.461705;;
6.71;-1.351782;-1.474001;;
6.71;-1.351741;-1.474039;;
6.711;-1.351576;-1.474192;;
6.712;-1.351549;-1.474217;;
6.731;-1.320164;-1.502379;;
6.731;-1.319741;-1.502759;;
6.732;-1.319741;-1.502759;;
6.733;-1.319741;-1.502759;;
6.751;-1.299877;-1.519971;;
6.752;-1.299678;-1.520143;;
6.752;-1.299649;-1.520168;;
6.753;-1.299615;-1.520197;;
6.772;-1.273209;-1.542376;;
6.773;-1.272865;-1.542665;;
6.773;-1.272865;-1.542665;;
6.794;-1.245998;-1.564441;;
6.794;-1.245829;-1.564578;;
6.795;-1.245674;-1.564703;;
6.796;-1.245674;-1.564703;;
6.815;-1.218179;-1.586198;;
6.817;-1.217865;-1.586443;;
6.818;-1.217832;-1.586469;;
6.839;-1.190192;-1.607305;;
6.84;-1.189861;-1.607555;;
6.841;-1.189861;-1.607555;;
6.841;-1.189861;-1.607555;;
6.861;-1.161846;-1.627912;;
6.861;-1.16162;-1.628077;;
6.862;-1.161513;-1.628155;;
6.863;-1.161498;-1.628165;;
6.883;-1.126791;-1.652368;;
6.883;-1.126776;-1.652378;;
6.884;-1.12643;-1.652619;;
6.9018084;;;-0.387012944461276;-0.605068594686911
6.883;-1.126791;-1.652368;;
6.883;-1.126776;-1.652378;;
6.884;-1.12643;-1.652619;;
6.904;-1.103886;-1.667761;;
6.905;-1.104128;-1.667598;;
6.906;-1.10386;-1.667778;;
6.907;-1.103653;-1.667918;;
6.908;-1.103619;-1.66794;;
6.928;-1.063958;-1.693475;;
6.929;-1.062786;-1.694229;;
6.931;-1.06166;-1.694954;;
6.951;-1.044697;-1.705463;;
6.952;-1.044543;-1.705558;;
6.952;-1.044518;-1.705573;;
6.953;-1.044495;-1.705588;;
6.972;-1.014572;-1.723551;;
6.973;-1.014272;-1.723731;;
6.974;-1.014197;-1.723776;;
6.975;-1.014178;-1.723787;;
6.975;-1.014175;-1.723789;;
6.995;-0.9839984;-1.741187;;
6.996;-0.983707;-1.741355;;
6.996;-0.9836571;-1.741384;;
6.997;-0.9836261;-1.741402;;
7.016;-0.9537327;-1.757947;;
7.017;-0.9533355;-1.758167;;
7.017;-0.9533355;-1.758167;;
7.018;-0.9533355;-1.758167;;
7.037;-0.9161353;-1.777815;;
7.038;-0.9151932;-1.778313;;
7.039;-0.9147694;-1.778537;;
7.059;-0.8910767;-1.790523;;
7.06;-0.8907796;-1.790673;;
7.061;-0.8907796;-1.790673;;
7.061;-0.8907796;-1.790673;;
7.081;-0.8602571;-1.805527;;
7.082;-0.8597848;-1.805757;;
7.082;-0.8596751;-1.80581;;
7.083;-0.8594835;-1.805904;;
7.103;-0.8279529;-1.820575;;
7.104;-0.8279529;-1.820575;;
7.105;-0.8279529;-1.820575;;
7.105;-0.8279529;-1.820575;;
7.126;-0.7956198;-1.834936;;
7.127;-0.7956198;-1.834936;;
7.127;-0.7956198;-1.834936;;
7.128;-0.7956198;-1.834936;;
7.148;-0.763639;-1.84847;;
7.149;-0.7633382;-1.848597;;
7.149;-0.7632895;-1.848618;;
7.15;-0.7632422;-1.848638;;
7.17;-0.7311415;-1.861563;;
7.171;-0.730834;-1.861687;;
7.179;-0.7307374;-1.861726;;
7.18;-0.7307348;-1.861727;;
7.1875658;;;-0.011115553977994;-0.561792761485981
7.17;-0.7311415;-1.861563;;
7.171;-0.730834;-1.861687;;
7.179;-0.7307374;-1.861726;;
7.18;-0.7307348;-1.861727;;
7.192;-0.7152265;-1.867733;;
7.193;-0.7147549;-1.867916;;
7.194;-0.7144553;-1.868032;;
7.195;-0.7140584;-1.868186;;
7.214;-0.6882433;-1.877847;;
7.215;-0.6616377;-1.887389;;
7.216;-0.6616377;-1.887389;;
7.216;-0.6616377;-1.887389;;
7.237;-0.6321298;-1.897472;;
7.238;-0.6318866;-1.897555;;
7.24;-0.6317967;-1.897586;;
7.26;-0.5991322;-1.908143;;
7.282;-0.5652161;-1.918463;;
7.283;-0.5645987;-1.918651;;
7.284;-0.5644815;-1.918687;;
7.305;-0.5311921;-1.928165;;
7.306;-0.5309028;-1.928247;;
7.306;-0.5308633;-1.928259;;
7.307;-0.5308013;-1.928276;;
7.308;-0.5307915;-1.928279;;
7.326;-0.497479;-1.937137;;
7.327;-0.4971;-1.937237;;
7.328;-0.4970199;-1.937259;;
7.329;-0.4970199;-1.937259;;
7.329;-0.4970199;-1.937259;;
7.35;-0.4559591;-1.947332;;
7.351;-0.4559591;-1.947332;;
7.351;-0.4559591;-1.947332;;
7.352;-0.4559591;-1.947332;;
7.372;-0.4290474;-1.953435;;
7.373;-0.4287686;-1.953498;;
7.394;-0.3949544;-1.960611;;
7.416;-0.3603113;-1.967273;;
7.417;-0.3599999;-1.967332;;
7.417;-0.3599468;-1.967343;;
7.419;-0.3599154;-1.967349;;
7.419;-0.3599154;-1.967349;;
7.42;-0.3599154;-1.967349;;
7.438;-0.3259609;-1.973254;;
7.439;-0.3255669;-1.973323;;
7.44;-0.3255139;-1.973332;;
7.441;-0.3255004;-1.973335;;
7.461;-0.2903508;-1.978812;;
7.462;-0.2903508;-1.978812;;
7.463;-0.2903508;-1.978812;;
7.463;-0.2903508;-1.978812;;
7.4828494;;;0.96288399321239;-0.0898743801312624
7.483;-0.2562883;-1.983507;;
7.484;-0.256267;-1.98351;;
7.484;-0.2558525;-1.983567;;
7.485;-0.2558525;-1.983567;;
7.505;-0.2381006;-1.985776;;
7.506;-0.2381006;-1.985776;;
7.507;-0.2381006;-1.985776;;
7.507;-0.2381006;-1.985776;;
7.526;-0.1964374;-1.990324;;
7.527;-0.1796487;-1.9919;;
7.528;-0.1767834;-1.992169;;
7.548;-0.1686361;-1.992877;;
7.549;-0.1685518;-1.992885;;
7.55;-0.1540417;-1.994048;;
7.551;-0.1518887;-1.994221;;
7.552;-0.1511957;-1.994277;;
7.573;-0.1161051;-1.996627;;
7.573;-0.1161051;-1.996627;;
7.574;-0.1161051;-1.996627;;
7.575;-0.1161051;-1.996627;;
7.595;-0.08077604;-1.998368;;
7.595;-0.08077604;-1.998368;;
7.597;-0.08077604;-1.998368;;
7.598;-0.08077604;-1.998368;;
7.618;-0.04634602;-1.999459;;
7.619;-0.04598584;-1.999471;;
7.621;-0.04592974;-1.999472;;
7.622;-0.04592403;-1.999473;;
7.64;-0.01105246;-1.999969;;
7.641;-0.01105246;-1.999969;;
7.642;-0.01105246;-1.999969;;
7.663;0.03216482;-1.999736;;
7.664;0.03253213;-1.999734;;
7.665;0.03264325;-1.999733;;
7.665;0.03265511;-1.999733;;
7.684;0.05885409;-1.999132;;
7.685;0.05913518;-1.999125;;
7.706;0.09371969;-1.997799;;
7.707;0.09405795;-1.997786;;
7.708;0.09411012;-1.997784;;
7.708;0.09411838;-1.997784;;
7.709;0.09412891;-1.997784;;
7.727;0.1120248;-1.99686;;
7.728;0.126306;-1.995997;;
7.729;0.1286927;-1.995853;;
7.73;0.1290512;-1.995831;;
7.749;0.1469362;-1.994594;;
7.749;0.1470672;-1.994585;;
7.75;0.1471574;-1.994579;;
7.751;0.1602074;-1.99356;;
7.77;0.1813444;-1.99176;;
7.77;0.1815104;-1.991746;;
7.771;0.1816075;-1.991737;;
7.7726181;;;0.361135353245521;0.23147271200466
7.77;0.1813444;-1.99176;;
7.77;0.1815104;-1.991746;;
7.771;0.1816075;-1.991737;;
7.791;0.2160079;-1.988297;;
7.792;0.2163398;-1.988264;;
7.793;0.216411;-1.988257;;
7.793;0.2164231;-1.988256;;
7.794;0.2164293;-1.988255;;
7.813;0.2612126;-1.982862;;
7.814;0.2616712;-1.982807;;
7.814;0.2617484;-1.982798;;
7.835;0.2859743;-1.979447;;
7.836;0.2861756;-1.979419;;
7.836;0.2861874;-1.979418;;
7.856;0.3205781;-1.974136;;
7.857;0.320887;-1.974089;;
7.857;0.3209223;-1.974083;;
7.858;0.3210181;-1.974069;;
7.859;0.3210181;-1.974069;;
7.877;0.3547757;-1.968278;;
7.878;0.3551584;-1.968212;;
7.886;0.3552395;-1.968198;;
7.898;0.3919372;-1.961213;;
7.899;0.3926917;-1.961069;;
7.9;0.3926917;-1.961069;;
7.9;0.3926917;-1.961069;;
7.92;0.4245891;-1.954411;;
7.921;0.4245891;-1.954411;;
7.921;0.4245891;-1.954411;;
7.922;0.4245891;-1.954411;;
7.942;0.4579086;-1.946871;;
7.942;0.458144;-1.946817;;
7.943;0.4582864;-1.946785;;
7.944;0.4583198;-1.946777;;
7.963;0.4752547;-1.942712;;
7.964;0.4754297;-1.94267;;
7.964;0.4754598;-1.942662;;
7.965;0.4754798;-1.942658;;
7.985;0.518161;-1.931711;;
7.985;0.5241687;-1.930084;;
7.986;0.5269156;-1.92934;;
7.987;0.5274974;-1.929182;;
8.007;0.5434508;-1.924749;;
8.008;0.5571575;-1.920813;;
8.009;0.5599258;-1.920018;;
8.029;0.5771036;-1.914927;;
8.03;0.577255;-1.914883;;
8.031;0.5888161;-1.911342;;
8.031;0.5940737;-1.909732;;
8.032;0.5940737;-1.909732;;
8.05;0.6112935;-1.90429;;
8.051;0.6112935;-1.90429;;
8.052;0.6244539;-1.900004;;
8.0633886;;;0.0175527514677183;0.332614135986909
8.073;0.6432056;-1.893744;;
8.074;0.6436349;-1.893601;;
8.075;0.6440217;-1.893471;;
8.076;0.6440821;-1.893451;;
8.094;0.6890744;-1.877537;;
8.095;0.6895336;-1.877375;;
8.095;0.689693;-1.877318;;
8.096;0.689693;-1.877318;;
8.115;0.7099832;-1.869737;;
8.116;0.7102037;-1.869655;;
8.117;0.7102364;-1.869643;;
8.117;0.710242;-1.869641;;
8.137;0.7492825;-1.854334;;
8.138;0.7496982;-1.854171;;
8.139;0.7497581;-1.854147;;
8.158;0.7747861;-1.843827;;
8.158;0.7749885;-1.843743;;
8.159;0.7750985;-1.843698;;
8.179;0.806936;-1.829983;;
8.18;0.8072519;-1.829847;;
8.181;0.807318;-1.829819;;
8.181;0.8073292;-1.829814;;
8.202;0.8388519;-1.815575;;
8.203;0.83911;-1.815459;;
8.203;0.8391143;-1.815457;;
8.204;0.8392374;-1.815401;;
8.223;0.8712839;-1.80024;;
8.224;0.8712839;-1.80024;;
8.225;0.8712839;-1.80024;;
8.225;0.8712839;-1.80024;;
8.245;0.9025603;-1.784765;;
8.246;0.9025603;-1.784765;;
8.25;0.9025603;-1.784765;;
8.251;0.9053725;-1.783327;;
8.263;0.9284678;-1.771358;;
8.267;0.9362405;-1.76733;;
8.268;0.9362405;-1.76733;;
8.269;0.9362405;-1.76733;;
8.289;0.9702415;-1.748889;;
8.29;0.9705639;-1.748714;;
8.29;0.9706174;-1.748685;;
8.291;0.9706733;-1.748655;;
8.31;0.9953184;-1.734742;;
8.31;0.9954956;-1.734642;;
8.311;0.9956225;-1.734571;;
8.312;0.995647;-1.734557;;
8.332;1.025583;-1.717026;;
8.332;1.025583;-1.717026;;
8.333;1.025583;-1.717026;;
8.354;1.04038;-1.7081;;
8.3541596;;;0.13160191093704;0.368293502215667
8.354;1.04038;-1.7081;;
8.354;1.04985;-1.702275;;
8.355;1.053336;-1.70013;;
8.356;1.055633;-1.698717;;
8.357;1.055633;-1.698717;;
8.375;1.07055;-1.689355;;
8.376;1.07055;-1.689355;;
8.376;1.084987;-1.680073;;
8.377;1.092711;-1.675107;;
8.397;1.099975;-1.670346;;
8.398;1.099975;-1.670346;;
8.399;1.109798;-1.663815;;
8.42;1.129009;-1.650858;;
8.421;1.129173;-1.650747;;
8.422;1.13926;-1.643783;;
8.423;1.142275;-1.641701;;
8.423;1.142618;-1.641464;;
8.442;1.158032;-1.63063;;
8.443;1.158182;-1.630526;;
8.444;1.172228;-1.620421;;
8.464;1.186067;-1.610354;;
8.465;1.186197;-1.61026;;
8.465;1.186217;-1.610245;;
8.466;1.200357;-1.599732;;
8.466;1.200357;-1.599732;;
8.485;1.214527;-1.589001;;
8.485;1.214527;-1.589001;;
8.486;1.214527;-1.589001;;
8.506;1.241505;-1.568009;;
8.506;1.241694;-1.567861;;
8.507;1.241846;-1.567743;;
8.527;1.269158;-1.545716;;
8.527;1.269158;-1.545716;;
8.528;1.269158;-1.545716;;
8.528;1.269158;-1.545716;;
8.529;1.269158;-1.545716;;
8.548;1.295845;-1.523407;;
8.548;1.296067;-1.523221;;
8.549;1.296198;-1.523112;;
8.569;1.3228;-1.500067;;
8.569;1.3228;-1.500067;;
8.57;1.3228;-1.500067;;
8.571;1.3228;-1.500067;;
8.59;1.335813;-1.488491;;
8.591;1.335813;-1.488491;;
8.592;1.335813;-1.488491;;
8.593;1.335813;-1.488491;;
8.611;1.374037;-1.453267;;
8.619;1.374551;-1.452793;;
8.62;1.374564;-1.452781;;
8.621;1.374566;-1.45278;;
8.633;1.40038;-1.427894;;
8.634;1.401274;-1.427032;;
8.6444293;;;-0.0938413549382953;0.104112165177996
8.619;1.374551;-1.452793;;
8.62;1.374564;-1.452781;;
8.621;1.374566;-1.45278;;
8.633;1.40038;-1.427894;;
8.634;1.401274;-1.427032;;
8.655;1.412172;-1.416251;;
8.656;1.412301;-1.416124;;
8.657;1.412301;-1.416124;;
8.657;1.412301;-1.416124;;
8.658;1.412301;-1.416124;;
8.658;1.412301;-1.416124;;
8.677;1.445621;-1.382082;;
8.678;1.449308;-1.378217;;
8.679;1.450232;-1.377249;;
8.699;1.461018;-1.365805;;
8.7;1.461123;-1.365694;;
8.701;1.473215;-1.352641;;
8.702;1.473215;-1.352641;;
8.702;1.473215;-1.352641;;
8.721;1.484987;-1.339705;;
8.722;1.492561;-1.331236;;
8.723;1.494785;-1.32875;;
8.743;1.508226;-1.313488;;
8.744;1.508359;-1.313336;;
8.745;1.508387;-1.313305;;
8.745;1.508392;-1.313299;;
8.746;1.508394;-1.313296;;
8.765;1.536292;-1.280549;;
8.766;1.536292;-1.280549;;
8.767;1.536292;-1.280549;;
8.786;1.553331;-1.259822;;
8.787;1.553486;-1.259634;;
8.787;1.553556;-1.259549;;
8.789;1.553556;-1.259549;;
8.807;1.574959;-1.232676;;
8.808;1.575169;-1.232412;;
8.808;1.575255;-1.232304;;
8.809;1.575255;-1.232304;;
8.828;1.596209;-1.205031;;
8.829;1.596409;-1.204772;;
8.829;1.596483;-1.204675;;
8.849;1.617387;-1.17646;;
8.85;1.617387;-1.17646;;
8.85;1.617387;-1.17646;;
8.851;1.617387;-1.17646;;
8.871;1.637752;-1.147942;;
8.872;1.637752;-1.147942;;
8.872;1.637752;-1.147942;;
8.873;1.637752;-1.147942;;
8.892;1.657425;-1.119342;;
8.893;1.657626;-1.119049;;
8.893;1.657661;-1.118999;;
8.894;1.657687;-1.118962;;
8.914;1.680825;-1.083894;;
8.914;1.680825;-1.083894;;
8.915;1.680825;-1.083894;;
8.916;1.680825;-1.083894;;
8.9346991;;;-0.00145413598132377;0.0134647928712849
8.935;1.695987;-1.060014;;
8.936;1.695799;-1.06031;;
8.936;1.695803;-1.060303;;
8.937;1.695987;-1.060014;;
8.957;1.695987;-1.060014;;
8.958;1.695987;-1.060014;;
8.959;1.695987;-1.060014;;
8.979;1.730657;-1.002325;;
8.98;1.73142;-1.001056;;
8.981;1.731957;-1.000163;;
8.982;1.731957;-1.000163;;
8.983;1.731957;-1.000163;;
9.002;1.749477;-0.9691897;;
9.003;1.749477;-0.9691897;;
9.004;1.749477;-0.9691897;;
9.024;1.765754;-0.9391931;;
9.025;1.766021;-0.9387016;;
9.026;1.766125;-0.938509;;
9.027;1.766153;-0.9384576;;
9.027;1.766158;-0.9384495;;
9.046;1.774253;-0.9230496;;
9.047;1.782265;-0.9074861;;
9.048;1.782265;-0.9074861;;
9.069;1.800345;-0.8710346;;
9.07;1.80075;-0.8702174;;
9.072;1.800954;-0.8698049;;
9.072;1.80097;-0.8697732;;
9.092;1.81301;-0.8443849;;
9.094;1.813158;-0.8440726;;
9.094;1.813158;-0.8440726;;
9.095;1.813158;-0.8440726;;
9.095;1.813158;-0.8440726;;
9.115;1.827582;-0.8123688;;
9.115;1.827582;-0.8123688;;
9.115;1.827582;-0.8123688;;
9.117;1.827582;-0.8123688;;
9.137;1.841433;-0.7804652;;
9.138;1.841433;-0.7804652;;
9.138;1.841433;-0.7804652;;
9.158;1.85448;-0.7489057;;
9.159;1.85469;-0.7483966;;
9.16;1.854982;-0.7476909;;
9.161;1.854982;-0.7476909;;
9.178;1.861408;-0.7315441;;
9.179;1.861474;-0.7313775;;
9.18;1.861494;-0.7313281;;
9.181;1.8615;-0.7313135;;
9.199;1.874329;-0.6977761;;
9.2;1.874329;-0.6977761;;
9.2;1.874329;-0.6977761;;
9.201;1.874329;-0.6977761;;
9.22;1.88592;-0.6658003;;
9.221;1.886032;-0.6654922;;
9.222;1.886061;-0.6654116;;
9.2249683;;;-0.211077125825472;-0.0436926764520128
9.22;1.88592;-0.6658003;;
9.221;1.886032;-0.6654922;;
9.222;1.886061;-0.6654116;;
9.241;1.893654;-0.6434804;;
9.242;1.896748;-0.6342928;;
9.243;1.89721;-0.6329208;;
9.244;1.897361;-0.632472;;
9.264;1.908163;-0.599093;;
9.264;1.908163;-0.599093;;
9.265;1.908163;-0.599093;;
9.265;1.908163;-0.599093;;
9.284;1.918271;-0.5658802;;
9.285;1.918373;-0.5655462;;
9.285;1.91839;-0.5654888;;
9.286;1.918402;-0.5654508;;
9.306;1.927998;-0.5318114;;
9.306;1.927998;-0.5318114;;
9.307;1.927998;-0.5318114;;
9.315;1.927998;-0.5318114;;
9.326;1.937211;-0.4971761;;
9.327;1.937383;-0.4965296;;
9.328;1.937406;-0.4964428;;
9.349;1.945484;-0.4637799;;
9.349;1.945484;-0.4637799;;
9.35;1.945484;-0.4637799;;
9.351;1.945484;-0.4637799;;
9.371;1.949412;-0.4469776;;
9.371;1.949427;-0.4469136;;
9.372;1.949456;-0.4467906;;
9.373;1.94946;-0.4467709;;
9.373;1.949461;-0.4467684;;
9.393;1.960415;-0.3959026;;
9.394;1.960516;-0.3954314;;
9.394;1.960532;-0.3953605;;
9.414;1.966998;-0.3617857;;
9.415;1.967117;-0.361172;;
9.417;1.967152;-0.3609896;;
9.417;1.967154;-0.360977;;
9.437;1.973145;-0.3266236;;
9.439;1.97321;-0.3262515;;
9.44;1.973219;-0.3261993;;
9.44;1.973219;-0.3261993;;
9.46;1.978572;-0.2919569;;
9.46;1.978611;-0.2917069;;
9.461;1.978635;-0.2915528;;
9.462;1.978638;-0.2915307;;
9.481;1.981025;-0.2748216;;
9.482;1.982336;-0.2650629;;
9.483;1.983266;-0.2581378;;
9.484;1.983396;-0.2571687;;
9.504;1.985575;-0.2397591;;
9.504;1.986185;-0.2345156;;
9.505;1.987431;-0.2238037;;
9.506;1.9876;-0.2223462;;
9.5157395;;;-0.00525878095196652;-0.0779078494242645
9.504;1.985575;-0.2397591;;
9.504;1.986185;-0.2345156;;
9.505;1.987431;-0.2238037;;
9.506;1.9876;-0.2223462;;
9.527;1.989503;-0.2046312;;
9.528;1.989519;-0.2044851;;
9.528;1.989526;-0.2044148;;
9.529;1.989526;-0.2044148;;
9.53;1.989526;-0.2044148;;
9.548;1.994242;-0.1513957;;
9.549;1.994349;-0.1501859;;
9.55;1.99437;-0.1499577;;
9.57;1.9956;-0.1325692;;
9.571;1.995612;-0.13241;;
9.572;1.996296;-0.121468;;
9.592;1.997548;-0.09896427;;
9.593;1.997561;-0.09873337;;
9.594;1.997563;-0.0986933;;
9.595;1.998119;-0.0864021;;
9.595;1.998208;-0.08444534;;
9.614;1.998973;-0.06404679;;
9.615;1.998981;-0.06382548;;
9.616;1.999372;-0.04972722;;
9.617;1.99943;-0.0476124;;
9.636;1.999777;-0.02969315;;
9.636;1.999778;-0.02964245;;
9.637;1.999783;-0.02941764;;
9.657;1.999984;0.004448636;;
9.658;1.99999;0.00544334;;
9.658;1.999991;0.005614498;;
9.659;1.999992;0.005713058;;
9.678;1.999589;0.0403655;;
9.679;1.999585;0.04071721;;
9.688;1.999583;0.0408103;;
9.688;1.999583;0.04081197;;
9.699;1.997972;0.0897472;;
9.7;1.997942;0.09066139;;
9.701;1.997938;0.0907848;;
9.702;1.997937;0.09081634;;
9.721;1.996914;0.1110651;;
9.722;1.996914;0.1110651;;
9.723;1.996914;0.1110651;;
9.723;1.996914;0.1110651;;
9.743;1.99471;0.1453184;;
9.743;1.994682;0.1457565;;
9.744;1.994682;0.1457565;;
9.763;1.991841;0.1804291;;
9.764;1.991814;0.1807563;;
9.764;1.991804;0.1808832;;
9.765;1.991804;0.1808832;;
9.766;1.991804;0.1808832;;
9.785;1.98836;0.2154223;;
9.786;1.988326;0.2157637;;
9.786;1.988321;0.2158186;;
9.806009;;;-0.028651581326351;-0.0616104060212784
9.785;1.98836;0.2154223;;
9.786;1.988326;0.2157637;;
9.786;1.988321;0.2158186;;
9.807;1.984308;0.2499888;;
9.808;1.984303;0.2500252;;
9.809;1.984257;0.2504229;;
9.829;1.981986;0.2677948;;
9.83;1.981958;0.2680281;;
9.831;1.981951;0.2680826;;
9.831;1.98195;0.268092;;
9.832;1.981949;0.2680975;;
9.851;1.973901;0.3219854;;
9.852;1.973818;0.3225423;;
9.853;1.973794;0.3227007;;
9.854;1.973794;0.3227007;;
9.873;1.968278;0.3547977;;
9.874;1.968278;0.3547977;;
9.875;1.968278;0.3547977;;
9.876;1.968278;0.3547977;;
9.895;1.965194;0.3714889;;
9.895;1.964056;0.3773645;;
9.896;1.96207;0.3876205;;
9.897;1.961805;0.3889917;;
9.917;1.954886;0.4223454;;
9.918;1.954735;0.423076;;
9.92;1.954642;0.4235245;;
9.94;1.946985;0.4574202;;
9.941;1.946907;0.4577654;;
9.942;1.946895;0.4578205;;
9.942;1.94689;0.4578428;;
9.943;1.94689;0.4578428;;
9.963;1.938796;0.4909606;;
9.963;1.938702;0.4913436;;
9.965;1.938606;0.4917352;;
9.984;1.934224;0.5086986;;
9.985;1.930275;0.523442;;
9.986;1.929677;0.5256751;;
9.987;1.929524;0.5262433;;
9.987;1.929499;0.5263377;;
10.007;1.918335;0.5656588;;
10.008;1.91823;0.5660278;;
10.009;1.918205;0.5661163;;
10.03;1.910132;0.5927781;;
10.031;1.910052;0.5930423;;
10.032;1.910041;0.59308;;
10.033;1.910037;0.593091;;
10.059;1.904782;0.6097555;;
10.06;1.900104;0.6241511;;
10.061;1.899459;0.6261356;;
10.062;1.899337;0.6265097;;
10.063;1.899301;0.6266208;;
10.073;1.8873;0.6618161;;
10.074;1.886729;0.6634894;;
10.075;1.88648;0.6642209;;
10.096279;;;0.00324054174078553;-0.0604367365907511
10.097;1.87627;0.6925322;;
10.097;1.876151;0.6928619;;
10.098;1.876262;0.6925538;;
10.099;1.87626;0.6925603;;
10.1;1.876253;0.6925782;;
10.119;1.870059;0.7091312;;
10.12;1.869992;0.7093126;;
10.12;1.859524;0.7363217;;
10.121;1.859524;0.7363217;;
10.141;1.851113;0.7572024;;
10.141;1.850992;0.7575018;;
10.143;1.850721;0.7581762;;
10.165;1.834018;0.7977204;;
10.166;1.833862;0.79809;;
10.167;1.833838;0.7981465;;
10.168;1.833832;0.7981612;;
10.168;1.833831;0.7981636;;
10.187;1.822966;0.8226703;;
10.188;1.822856;0.822917;;
10.189;1.82283;0.8229775;;
10.209;1.808421;0.854166;;
10.21;1.808243;0.8545507;;
10.211;1.808243;0.8545507;;
10.211;1.808243;0.8545507;;
10.212;1.808243;0.8545507;;
10.231;1.793407;0.885247;;
10.232;1.793189;0.8856972;;
10.233;1.793056;0.8859733;;
10.253;1.777381;0.9170065;;
10.254;1.777226;0.9173146;;
10.254;1.777199;0.917367;;
10.255;1.777187;0.917392;;
10.275;1.769033;0.9330158;;
10.276;1.763566;0.9432735;;
10.277;1.761749;0.9466833;;
10.277;1.760851;0.9483697;;
10.278;1.760851;0.9483697;;
10.298;1.744549;0.9780105;;
10.298;1.7445;0.9781;;
10.299;1.743922;0.9791498;;
10.319;1.735074;0.994745;;
10.32;1.727047;1.008545;;
10.321;1.723271;1.015036;;
10.322;1.722584;1.016218;;
10.323;1.722474;1.016405;;
10.34;1.717487;1.024811;;
10.341;1.717427;1.024912;;
10.342;1.709939;1.037334;;
10.362;1.699348;1.054614;;
10.363;1.699248;1.054778;;
10.364;1.699222;1.054819;;
10.365;1.692258;1.065928;;
10.383;1.680649;1.084165;;
10.384;1.680528;1.084354;;
10.385;1.680499;1.0844;;
10.385;1.680494;1.084408;;
10.3865485;;;-0.000117278118965836;-0.00769677466412447
10.362;1.699348;1.054614;;
10.363;1.699248;1.054778;;
10.364;1.699222;1.054819;;
10.365;1.692258;1.065928;;
10.383;1.680649;1.084165;;
10.384;1.680528;1.084354;;
10.385;1.680499;1.0844;;
10.385;1.680494;1.084408;;
10.404;1.670971;1.099023;;
10.405;1.670876;1.099169;;
10.405;1.67086;1.099194;;
10.407;1.670848;1.099212;;
10.426;1.635702;1.150861;;
10.426;1.635702;1.150861;;
10.427;1.635702;1.150861;;
10.428;1.635702;1.150861;;
10.447;1.621234;1.171154;;
10.447;1.621234;1.171154;;
10.448;1.621234;1.171154;;
10.449;1.621234;1.171154;;
10.468;1.610984;1.185211;;
10.469;1.610887;1.185344;;
10.47;1.603273;1.195597;;
10.491;1.579436;1.226932;;
10.491;1.579146;1.227313;;
10.492;1.579146;1.227313;;
10.493;1.579146;1.227313;;
10.512;1.557507;1.254653;;
10.513;1.557304;1.25491;;
10.514;1.557247;1.254983;;
10.514;1.557239;1.254993;;
10.533;1.535384;1.281632;;
10.534;1.535148;1.28192;;
10.535;1.535111;1.281964;;
10.555;1.512656;1.308379;;
10.557;1.512407;1.308673;;
10.557;1.512389;1.308694;;
10.559;1.512371;1.308715;;
10.577;1.488995;1.335251;;
10.578;1.488995;1.335251;;
10.579;1.488995;1.335251;;
10.58;1.488995;1.335251;;
10.599;1.465709;1.360765;;
10.6;1.465454;1.361044;;
10.601;1.465407;1.361095;;
10.602;1.465407;1.361095;;
