circular (1)Cube4Timestamp;circular (1)Cube4XPos;circular (1)Cube4YPos;circular (1)Cube4newCorr;circular (1)Cube4smoothCorr
15.191;-1.997973;0.0899482;;
15.192;-1.998016;0.08903255;;
15.211;-1.998762;0.07031918;;
15.212;-1.998769;0.07014197;;
15.212;-1.998915;0.06541598;;
15.213;-1.99923;0.05517083;;
15.232;-1.999684;0.0354448;;
15.233;-1.999689;0.03525872;;
15.233;-1.999689;0.03523188;;
15.234;-1.99969;0.0351948;;
15.253;-1.999996;0.0009684078;;
15.254;-1.999999;0.0006388071;;
15.254;-1.999999;0.0005860091;;
15.255;-2;0.0005385244;;
15.274;-1.999704;-0.03415924;;
15.275;-1.999701;-0.03449889;;
15.275;-1.999701;-0.0345561;;
15.295;-1.998781;-0.06969548;;
15.296;-1.998773;-0.07002706;;
15.297;-1.99877;-0.07012887;;
15.298;-1.99877;-0.07012887;;
15.3015809;;;-0.0658242365581808;-0.270184860521268
15.275;-1.999701;-0.03449889;;
15.275;-1.999701;-0.0345561;;
15.295;-1.998781;-0.06969548;;
15.296;-1.998773;-0.07002706;;
15.297;-1.99877;-0.07012887;;
15.298;-1.99877;-0.07012887;;
15.316;-1.998104;-0.08704068;;
15.317;-1.998096;-0.08724136;;
15.319;-1.998095;-0.087278;;
15.319;-1.998095;-0.087278;;
15.338;-1.994562;-0.1470727;;
15.339;-1.994508;-0.1479723;;
15.34;-1.994478;-0.1484958;;
15.359;-1.992377;-0.1744293;;
15.36;-1.992355;-0.1747021;;
15.361;-1.99235;-0.1747574;;
15.361;-1.99235;-0.1747667;;
15.362;-1.992349;-0.1747705;;
15.381;-1.989038;-0.2090721;;
15.382;-1.989009;-0.209381;;
15.383;-1.988999;-0.2094787;;
15.423;-1.981169;-0.2737603;;
15.424;-1.980432;-0.279039;;
15.425;-1.98017;-0.2809218;;
15.426;-1.980065;-0.2816754;;
15.427;-1.980036;-0.2818831;;
15.428;-1.980028;-0.2819402;;
15.428;-1.980026;-0.2819487;;
15.429;-1.980025;-0.2819616;;
15.445;-1.977857;-0.2967885;;
15.446;-1.977857;-0.2967885;;
15.447;-1.975891;-0.3095134;;
15.448;-1.97538;-0.312817;;
15.466;-1.972369;-0.3312911;;
15.467;-1.972338;-0.3314822;;
15.467;-1.972333;-0.3315145;;
15.468;-1.972329;-0.3315395;;
15.487;-1.966313;-0.3655085;;
15.488;-1.966252;-0.3658556;;
15.488;-1.966241;-0.3659152;;
15.489;-1.966233;-0.3659611;;
15.509;-1.957883;-0.4082823;;
15.509;-1.957883;-0.4082823;;
15.51;-1.957883;-0.4082823;;
15.529;-1.952288;-0.4342392;;
15.53;-1.952226;-0.4345242;;
15.531;-1.952216;-0.4345739;;
15.532;-1.952216;-0.4345739;;
15.551;-1.944355;-0.4684758;;
15.552;-1.944272;-0.4688333;;
15.552;-1.944258;-0.4688931;;
15.553;-1.944252;-0.4689173;;
15.573;-1.935981;-0.5019436;;
15.574;-1.935852;-0.5024584;;
15.575;-1.935772;-0.5027798;;
15.5918504;;;-0.988945807777528;-0.483051994554329
15.595;-1.926579;-0.5369281;;
15.596;-1.926579;-0.5369281;;
15.597;-1.926579;-0.5369281;;
15.597;-1.926579;-0.5369281;;
15.598;-1.926579;-0.5369281;;
15.617;-1.913081;-0.583171;;
15.618;-1.91295;-0.5836228;;
15.618;-1.9129;-0.5837919;;
15.638;-1.906646;-0.6039055;;
15.639;-1.906646;-0.6039055;;
15.64;-1.906646;-0.6039055;;
15.641;-1.906646;-0.6039055;;
15.641;-1.906646;-0.6039055;;
15.661;-1.893569;-0.6437019;;
15.661;-1.893548;-0.6437666;;
15.662;-1.893284;-0.6445673;;
15.682;-1.884316;-0.6703299;;
15.683;-1.884229;-0.6705807;;
15.683;-1.884214;-0.6706238;;
15.684;-1.884205;-0.6706504;;
15.704;-1.872361;-0.7030275;;
15.705;-1.872212;-0.7034355;;
15.706;-1.872212;-0.7034355;;
15.706;-1.872212;-0.7034355;;
15.725;-1.866007;-0.7197307;;
15.726;-1.860884;-0.732842;;
15.727;-1.85982;-0.7355655;;
15.728;-1.859542;-0.7362771;;
15.747;-1.852957;-0.7526966;;
15.747;-1.852957;-0.7526966;;
15.748;-1.848248;-0.7641445;;
15.75;-1.846646;-0.7680401;;
15.768;-1.839452;-0.785118;;
15.769;-1.839352;-0.7853549;;
15.77;-1.839352;-0.7853549;;
15.771;-1.839352;-0.7853549;;
15.789;-1.824279;-0.8197589;;
15.79;-1.824279;-0.8197589;;
15.79;-1.824279;-0.8197589;;
15.811;-1.811026;-0.8486296;;
15.812;-1.810911;-0.8488797;;
15.812;-1.810894;-0.8489187;;
15.813;-1.810876;-0.8489573;;
15.813;-1.810869;-0.8489714;;
15.832;-1.79566;-0.8806838;;
15.833;-1.79566;-0.8806838;;
15.833;-1.79566;-0.8806838;;
15.853;-1.780121;-0.9116762;;
15.854;-1.77996;-0.9119971;;
15.855;-1.779929;-0.9120592;;
15.876;-1.763809;-0.9428558;;
15.877;-1.763809;-0.9428558;;
15.878;-1.763809;-0.9428558;;
15.878;-1.763809;-0.9428558;;
15.879;-1.763809;-0.9428558;;
15.8821201;;;-0.995813741166514;-0.514241783850482
15.876;-1.763809;-0.9428558;;
15.877;-1.763809;-0.9428558;;
15.878;-1.763809;-0.9428558;;
15.878;-1.763809;-0.9428558;;
15.879;-1.763809;-0.9428558;;
15.897;-1.755563;-0.95812;;
15.898;-1.755473;-0.9582877;;
15.899;-1.755453;-0.9583239;;
15.919;-1.728972;-1.005296;;
15.92;-1.728647;-1.005872;;
15.921;-1.728647;-1.005872;;
15.921;-1.728647;-1.005872;;
15.922;-1.728647;-1.005872;;
15.941;-1.711803;-1.034272;;
15.942;-1.711652;-1.034525;;
15.943;-1.711604;-1.034607;;
15.963;-1.702793;-1.049043;;
15.964;-1.702714;-1.049173;;
15.965;-1.70269;-1.049211;;
15.965;-1.702688;-1.049216;;
15.984;-1.674774;-1.093205;;
15.985;-1.674408;-1.093781;;
15.986;-1.674408;-1.093781;;
15.986;-1.674408;-1.093781;;
16.006;-1.655102;-1.122775;;
16.007;-1.654862;-1.123135;;
16.008;-1.654862;-1.123135;;
16.008;-1.654862;-1.123135;;
16.028;-1.634941;-1.151934;;
16.029;-1.634695;-1.15229;;
16.03;-1.634695;-1.15229;;
16.05;-1.614639;-1.180223;;
16.051;-1.614444;-1.180494;;
16.051;-1.614411;-1.18054;;
16.052;-1.614391;-1.180568;;
16.053;-1.614386;-1.180575;;
16.072;-1.604053;-1.194575;;
16.073;-1.595799;-1.205559;;
16.073;-1.59438;-1.207446;;
16.074;-1.593438;-1.208699;;
16.093;-1.582808;-1.222585;;
16.095;-1.573379;-1.234685;;
16.095;-1.572604;-1.23568;;
16.096;-1.572157;-1.236253;;
16.116;-1.560981;-1.250335;;
16.117;-1.560981;-1.250335;;
16.117;-1.560981;-1.250335;;
16.125;-1.560981;-1.250335;;
16.137;-1.526479;-1.292207;;
16.137;-1.52573;-1.293116;;
16.138;-1.52573;-1.293116;;
16.139;-1.52573;-1.293116;;
16.158;-1.51503;-1.305634;;
16.159;-1.51489;-1.305798;;
16.159;-1.51489;-1.305798;;
16.16;-1.51489;-1.305798;;
16.1728911;;;-0.97584785346077;-0.756607909740748
16.179;-1.493398;-1.330319;;
16.18;-1.493194;-1.330552;;
16.181;-1.493138;-1.330616;;
16.201;-1.461425;-1.36536;;
16.201;-1.461238;-1.365565;;
16.202;-1.461058;-1.365762;;
16.203;-1.461031;-1.365792;;
16.222;-1.445808;-1.381895;;
16.223;-1.445659;-1.382053;;
16.224;-1.44561;-1.382104;;
16.244;-1.420977;-1.407417;;
16.244;-1.420977;-1.407417;;
16.245;-1.420977;-1.407417;;
16.246;-1.420977;-1.407417;;
16.265;-1.396237;-1.431965;;
16.266;-1.396237;-1.431965;;
16.267;-1.396237;-1.431965;;
16.267;-1.396237;-1.431965;;
16.286;-1.366532;-1.460331;;
16.287;-1.366149;-1.460697;;
16.288;-1.366149;-1.460697;;
16.289;-1.366149;-1.460697;;
16.308;-1.345398;-1.479829;;
16.309;-1.345179;-1.480031;;
16.31;-1.345143;-1.480064;;
16.31;-1.345124;-1.480081;;
16.33;-1.319011;-1.503399;;
16.331;-1.319011;-1.503399;;
16.331;-1.319011;-1.503399;;
16.332;-1.319011;-1.503399;;
16.351;-1.305776;-1.514909;;
16.352;-1.294756;-1.524323;;
16.353;-1.292996;-1.525826;;
16.353;-1.292282;-1.526436;;
16.373;-1.278909;-1.537657;;
16.374;-1.268941;-1.545874;;
16.375;-1.266237;-1.548103;;
16.375;-1.265821;-1.548446;;
16.395;-1.251752;-1.559844;;
16.395;-1.251573;-1.559989;;
16.396;-1.251573;-1.559989;;
16.397;-1.241465;-1.568027;;
16.417;-1.223465;-1.582127;;
16.418;-1.223278;-1.582273;;
16.419;-1.213394;-1.589851;;
16.42;-1.211021;-1.59167;;
16.438;-1.195946;-1.603031;;
16.439;-1.19574;-1.603186;;
16.44;-1.19574;-1.603186;;
16.441;-1.181039;-1.614016;;
16.46;-1.168061;-1.623462;;
16.461;-1.167889;-1.623587;;
16.462;-1.167889;-1.623587;;
16.4631611;;;-0.994960017792274;-0.988891855049271
16.46;-1.168061;-1.623462;;
16.461;-1.167889;-1.623587;;
16.462;-1.167889;-1.623587;;
16.481;-1.153795;-1.633632;;
16.482;-1.153647;-1.633737;;
16.482;-1.153622;-1.633755;;
16.483;-1.153612;-1.633763;;
16.503;-1.107171;-1.665573;;
16.503;-1.107133;-1.665599;;
16.504;-1.106575;-1.665981;;
16.504;-1.106575;-1.665981;;
16.524;-1.081496;-1.682363;;
16.524;-1.081247;-1.682525;;
16.526;-1.080861;-1.682777;;
16.545;-1.051097;-1.701522;;
16.546;-1.050778;-1.701723;;
16.547;-1.050728;-1.701755;;
16.547;-1.050708;-1.701768;;
16.567;-1.021338;-1.719555;;
16.568;-1.021338;-1.719555;;
16.568;-1.021338;-1.719555;;
16.569;-1.021338;-1.719555;;
16.588;-1.006179;-1.728469;;
16.589;-1.006179;-1.728469;;
16.59;-1.006179;-1.728469;;
16.591;-1.006179;-1.728469;;
16.611;-0.9590226;-1.755071;;
16.612;-0.9590226;-1.755071;;
16.612;-0.9590226;-1.755071;;
16.613;-0.9590226;-1.755071;;
16.632;-0.9294669;-1.770897;;
16.633;-0.9291437;-1.77107;;
16.634;-0.9290976;-1.771095;;
16.635;-0.9290872;-1.771101;;
16.654;-0.8987046;-1.786705;;
16.655;-0.8983883;-1.786867;;
16.655;-0.8983343;-1.786895;;
16.656;-0.8983021;-1.786912;;
16.676;-0.8664877;-1.802554;;
16.676;-0.8664877;-1.802554;;
16.677;-0.8664877;-1.802554;;
16.678;-0.8664877;-1.802554;;
16.698;-0.8347324;-1.817477;;
16.699;-0.8347324;-1.817477;;
16.7;-0.8347324;-1.817477;;
16.7;-0.8347324;-1.817477;;
16.719;-0.8185018;-1.824843;;
16.72;-0.8183481;-1.824912;;
16.72;-0.8140909;-1.8268;;
16.721;-0.8047299;-1.830949;;
16.74;-0.7867647;-1.838748;;
16.741;-0.7865295;-1.838851;;
16.742;-0.7865295;-1.838851;;
16.7469136;;;-0.995132824834396;-0.990438609313488
16.761;-0.7704817;-1.845631;;
16.762;-0.7703083;-1.845704;;
16.763;-0.7702723;-1.84572;;
16.764;-0.7702723;-1.84572;;
16.783;-0.719929;-1.865922;;
16.784;-0.7194359;-1.86612;;
16.785;-0.7192734;-1.866185;;
16.785;-0.7192734;-1.866185;;
16.804;-0.6891142;-1.877527;;
16.805;-0.6887852;-1.877651;;
16.806;-0.6887226;-1.877674;;
16.827;-0.6556132;-1.88949;;
16.834;-0.6556132;-1.88949;;
16.835;-0.6428359;-1.893861;;
16.836;-0.640043;-1.894817;;
16.847;-0.618064;-1.9021;;
16.848;-0.6175818;-1.90226;;
16.849;-0.6175818;-1.90226;;
16.849;-0.6175818;-1.90226;;
16.869;-0.5895677;-1.911125;;
16.87;-0.5892872;-1.911214;;
16.87;-0.5892402;-1.911229;;
16.871;-0.5892162;-1.911236;;
16.891;-0.5554976;-1.921307;;
16.892;-0.5554976;-1.921307;;
16.892;-0.5554976;-1.921307;;
16.893;-0.5554976;-1.921307;;
16.912;-0.5162498;-1.932217;;
16.913;-0.5157346;-1.932361;;
16.914;-0.5157346;-1.932361;;
16.914;-0.5157346;-1.932361;;
16.934;-0.4879982;-1.939551;;
16.934;-0.4879982;-1.939551;;
16.935;-0.4879982;-1.939551;;
16.935;-0.4879982;-1.939551;;
16.955;-0.4536653;-1.947868;;
16.956;-0.4536653;-1.947868;;
16.956;-0.4536653;-1.947868;;
16.957;-0.4536653;-1.947868;;
16.978;-0.419342;-1.955544;;
16.978;-0.419342;-1.955544;;
16.979;-0.419342;-1.955544;;
16.98;-0.419342;-1.955544;;
17;-0.4020862;-1.959165;;
17;-0.4350852;-1.952541;;
17.001;-0.3966376;-1.960258;;
17.001;-0.3900236;-1.961586;;
17.02;-0.367852;-1.965878;;
17.022;-0.3544261;-1.96833;;
17.023;-0.352121;-1.968751;;
17.043;-0.3332528;-1.972039;;
17.0442018;;;-0.97733249833639;-0.985818298605958
17.043;-0.3332528;-1.972039;;
17.044;-0.3195349;-1.974296;;
17.045;-0.3178891;-1.974567;;
17.045;-0.3175239;-1.974627;;
17.046;-0.3170909;-1.974698;;
17.068;-0.3160953;-1.974862;;
17.069;-0.3159772;-1.974882;;
17.07;-0.3039308;-1.976753;;
17.09;-0.243512;-1.985108;;
17.091;-0.2429734;-1.985182;;
17.092;-0.2428098;-1.985205;;
17.092;-0.2427927;-1.985207;;
17.093;-0.2427388;-1.985215;;
17.112;-0.2113218;-1.988804;;
17.113;-0.2113218;-1.988804;;
17.114;-0.2113218;-1.988804;;
17.114;-0.2113218;-1.988804;;
17.135;-0.1766127;-1.992183;;
17.136;-0.1762733;-1.992216;;
17.137;-0.176221;-1.992221;;
17.156;-0.1420253;-1.994947;;
17.157;-0.1416546;-1.994977;;
17.158;-0.141599;-1.994981;;
17.158;-0.1415897;-1.994982;;
17.159;-0.1415828;-1.994982;;
17.178;-0.107131;-1.997125;;
17.179;-0.1067895;-1.997146;;
17.18;-0.1067087;-1.997151;;
17.18;-0.1066949;-1.997152;;
17.2;-0.08922786;-1.998008;;
17.201;-0.08906098;-1.998016;;
17.201;-0.08903228;-1.998017;;
17.202;-0.07147159;-1.998723;;
17.223;-0.03053728;-1.999767;;
17.223;-0.03053728;-1.999767;;
17.224;-0.03053728;-1.999767;;
17.225;-0.03053728;-1.999767;;
17.246;-0.001469215;-1.999999;;
17.247;-0.001469215;-1.999999;;
17.247;-0.001469215;-1.999999;;
17.268;0.03328975;-1.999719;;
17.269;0.03357363;-1.999717;;
17.269;0.03370373;-1.999716;;
17.27;0.03370373;-1.999716;;
17.271;0.03370373;-1.999716;;
17.29;0.06828983;-1.99883;;
17.291;0.06865972;-1.99882;;
17.292;0.06871906;-1.998819;;
17.293;0.0687364;-1.998818;;
17.312;0.1037146;-1.997305;;
17.313;0.1040908;-1.997289;;
17.314;0.1041718;-1.997285;;
17.314;0.1041718;-1.997285;;
17.334;0.1219571;-1.996278;;
17.3344715;;;-0.471081285339625;-0.859626656575671
17.312;0.1037146;-1.997305;;
17.313;0.1040908;-1.997289;;
17.314;0.1041718;-1.997285;;
17.314;0.1041718;-1.997285;;
17.334;0.1219571;-1.996278;;
17.335;0.1361322;-1.995351;;
17.336;0.1368692;-1.995303;;
17.337;0.1390349;-1.995162;;
17.357;0.1566718;-1.993854;;
17.357;0.1566718;-1.993854;;
17.358;0.1566718;-1.993854;;
17.378;0.2027615;-1.989675;;
17.379;0.2078697;-1.989153;;
17.38;0.2117286;-1.988758;;
17.381;0.2122839;-1.988701;;
17.382;0.2124488;-1.988684;;
17.4;0.2265809;-1.987124;;
17.4;0.2265809;-1.987124;;
17.401;0.2265809;-1.987124;;
17.42;0.2607225;-1.982929;;
17.421;0.2610978;-1.982883;;
17.423;0.2611479;-1.982877;;
17.442;0.29552;-1.978042;;
17.443;0.2958235;-1.978;;
17.444;0.2959239;-1.977986;;
17.444;0.2959261;-1.977985;;
17.445;0.2959577;-1.977981;;
17.464;0.3302346;-1.972544;;
17.464;0.3303297;-1.972529;;
17.465;0.3306975;-1.97247;;
17.485;0.3651293;-1.966388;;
17.485;0.3651293;-1.966388;;
17.486;0.3651293;-1.966388;;
17.486;0.3651293;-1.966388;;
17.506;0.3996497;-1.959663;;
17.506;0.3996497;-1.959663;;
17.507;0.3996497;-1.959663;;
17.507;0.3996497;-1.959663;;
17.527;0.4166894;-1.956111;;
17.528;0.4166894;-1.956111;;
17.529;0.4166894;-1.956111;;
17.549;0.467461;-1.944594;;
17.549;0.4678065;-1.944516;;
17.558;0.4680966;-1.94445;;
17.559;0.4681031;-1.944448;;
17.561;0.4851745;-1.940259;;
17.57;0.5056307;-1.935029;;
17.572;0.5056307;-1.935029;;
17.572;0.5056307;-1.935029;;
17.593;0.5357866;-1.926894;;
17.6247407;;;-0.499450766087121;-0.735749343649383
17.796;0.8321922;-1.818608;;
17.816;0.8638681;-1.803806;;
17.817;0.8641775;-1.803661;;
17.818;0.8642292;-1.803637;;
17.838;0.8796226;-1.796179;;
17.839;0.8797588;-1.796113;;
17.839;0.8798199;-1.796084;;
17.84;0.8798199;-1.796084;;
17.859;0.9255463;-1.772934;;
17.86;0.926412;-1.772496;;
17.861;0.9266713;-1.772365;;
17.862;0.9267188;-1.772341;;
17.882;0.9424289;-1.764036;;
17.883;0.9541471;-1.757708;;
17.883;0.9559432;-1.756738;;
17.884;0.9578037;-1.755733;;
17.903;0.973649;-1.746998;;
17.904;0.9856898;-1.740223;;
17.905;0.9877282;-1.739076;;
17.906;0.988037;-1.738902;;
17.9155128;;;-1.77490067881925E-05;-0.486970574692481
17.926;1.003321;-1.730127;;
17.927;1.014169;-1.72377;;
17.928;1.019385;-1.720713;;
17.929;1.019385;-1.720713;;
17.949;1.03437;-1.711747;;
17.95;1.048693;-1.70301;;
17.956;1.048693;-1.70301;;
17.957;1.048693;-1.70301;;
17.97;1.063405;-1.693861;;
17.971;1.075368;-1.686276;;
17.972;1.077943;-1.684644;;
17.991;1.093276;-1.674737;;
17.992;1.093416;-1.674646;;
17.993;1.093465;-1.674615;;
17.994;1.093472;-1.67461;;
17.994;1.093473;-1.67461;;
18.014;1.128834;-1.650973;;
18.014;1.128883;-1.65094;;
18.015;1.129208;-1.650722;;
18.035;1.151285;-1.6354;;
18.035;1.151357;-1.63535;;
18.036;1.151505;-1.635248;;
18.036;1.151521;-1.635236;;
18.056;1.180044;-1.614769;;
18.056;1.180176;-1.614675;;
18.057;1.180343;-1.614555;;
18.057;1.180408;-1.614508;;
18.077;1.208016;-1.593957;;
18.077;1.208016;-1.593957;;
18.078;1.208016;-1.593957;;
18.078;1.208016;-1.593957;;
18.098;1.235678;-1.572609;;
18.098;1.235678;-1.572609;;
18.099;1.235678;-1.572609;;
18.1;1.235678;-1.572609;;
18.119;1.262925;-1.550808;;
18.119;1.263126;-1.550647;;
18.12;1.26325;-1.550548;;
18.121;1.263288;-1.550517;;
18.14;1.290128;-1.528257;;
18.141;1.290128;-1.528257;;
18.142;1.290128;-1.528257;;
18.161;1.321337;-1.501348;;
18.162;1.321662;-1.501068;;
18.163;1.321732;-1.501008;;
18.164;1.321746;-1.500995;;
18.182;1.329742;-1.493916;;
18.183;1.341084;-1.48373;;
18.184;1.342727;-1.482254;;
18.185;1.342949;-1.482055;;
18.205;1.355792;-1.470313;;
18.206;1.364973;-1.461775;;
18.208;1.368542;-1.458456;;
18.216819;;;-0.877587738262172;-0.462034384673926
18.228;1.38191;-1.445794;;
18.229;1.38203;-1.44568;;
18.23;1.382066;-1.445646;;
18.231;1.382077;-1.445637;;
18.25;1.410098;-1.41831;;
18.25;1.413479;-1.41493;;
18.251;1.417918;-1.410494;;
18.252;1.418613;-1.409798;;
18.271;1.431326;-1.39689;;
18.272;1.431452;-1.396762;;
18.273;1.440571;-1.387334;;
18.273;1.443761;-1.384035;;
18.274;1.443761;-1.384035;;
18.293;1.455748;-1.371421;;
18.293;1.455831;-1.371333;;
18.294;1.455895;-1.371266;;
18.322;1.479487;-1.345774;;
18.323;1.491711;-1.332178;;
18.323;1.493814;-1.329838;;
18.324;1.495318;-1.328166;;
18.335;1.50818;-1.313542;;
18.335;1.50818;-1.313542;;
18.336;1.50818;-1.313542;;
18.337;1.50818;-1.313542;;
18.356;1.52588;-1.292939;;
18.356;1.52588;-1.292939;;
18.357;1.52588;-1.292939;;
18.357;1.52588;-1.292939;;
18.377;1.548092;-1.266259;;
18.377;1.548092;-1.266259;;
18.378;1.548092;-1.266259;;
18.378;1.548092;-1.266259;;
18.398;1.569959;-1.239038;;
18.399;1.570146;-1.238804;;
18.399;1.570161;-1.238786;;
18.42;1.591571;-1.211151;;
18.421;1.591755;-1.210913;;
18.422;1.591809;-1.210843;;
18.441;1.612635;-1.182959;;
18.442;1.61286;-1.182659;;
18.443;1.612908;-1.182594;;
18.443;1.612908;-1.182594;;
18.444;1.612908;-1.182594;;
18.463;1.622849;-1.168913;;
18.464;1.622956;-1.168765;;
18.465;1.622973;-1.168743;;
18.465;1.622975;-1.168739;;
18.485;1.65279;-1.126167;;
18.486;1.653098;-1.125727;;
18.487;1.653158;-1.125642;;
18.507;1.672628;-1.096495;;
18.508;1.672812;-1.096218;;
18.509;1.672855;-1.096155;;
18.509;1.672862;-1.096144;;
18.51;1.672866;-1.096138;;
18.5186189;;;-0.086262982465056;-0.365829808955284
18.507;1.672628;-1.096495;;
18.508;1.672812;-1.096218;;
18.509;1.672855;-1.096155;;
18.509;1.672862;-1.096144;;
18.51;1.672866;-1.096138;;
18.529;1.682252;-1.081676;;
18.53;1.68235;-1.081526;;
18.531;1.682371;-1.081493;;
18.551;1.705844;-1.044066;;
18.552;1.709483;-1.038102;;
18.553;1.710108;-1.037077;;
18.554;1.710108;-1.037077;;
18.555;1.710108;-1.037077;;
18.574;1.719194;-1.021942;;
18.574;1.719718;-1.021052;;
18.575;1.726475;-1.009573;;
18.595;1.736868;-0.9916072;;
18.595;1.736897;-0.9915563;;
18.597;1.744389;-0.9782991;;
18.597;1.74558;-0.9761916;;
18.616;1.753857;-0.9612398;;
18.616;1.753895;-0.9611719;;
18.617;1.753947;-0.9610766;;
18.618;1.753968;-0.9610386;;
18.637;1.774135;-0.9232797;;
18.638;1.774135;-0.9232797;;
18.639;1.774135;-0.9232797;;
18.641;1.774135;-0.9232797;;
18.659;1.786216;-0.8996691;;
18.66;1.78663;-0.8988591;;
18.661;1.786714;-0.8986959;;
18.661;1.786714;-0.8986959;;
18.684;1.802202;-0.8672186;;
18.684;1.802202;-0.8672186;;
18.685;1.802202;-0.8672186;;
18.686;1.802202;-0.8672186;;
18.701;1.818228;-0.8330806;;
18.702;1.818431;-0.8326488;;
18.702;1.818466;-0.8325745;;
18.722;1.831244;-0.8040742;;
18.723;1.831401;-0.8037241;;
18.724;1.831401;-0.8037241;;
18.725;1.831401;-0.8037241;;
18.744;1.845092;-0.7717631;;
18.745;1.845236;-0.7714277;;
18.745;1.84526;-0.7713711;;
18.746;1.845271;-0.7713472;;
18.766;1.85828;-0.7394452;;
18.766;1.858295;-0.739408;;
18.767;1.858418;-0.7391086;;
18.787;1.873126;-0.700954;;
18.788;1.873451;-0.7001107;;
18.789;1.87355;-0.6998547;;
18.79;1.873677;-0.6995254;;
18.791;1.873677;-0.6995254;;
18.8088889;;;-0.478646617029682;-0.360628771690925
18.809;1.88314;-0.6736261;;
18.809;1.883144;-0.673616;;
18.81;1.883151;-0.6735969;;
18.831;1.888996;-0.6570234;;
18.832;1.895194;-0.6388313;;
18.832;1.897415;-0.6323108;;
18.833;1.897415;-0.6323108;;
18.854;1.900484;-0.6230243;;
18.854;1.903124;-0.6148564;;
18.855;1.905258;-0.6082512;;
18.856;1.905683;-0.6069379;;
18.876;1.916193;-0.5728928;;
18.877;1.916193;-0.5728928;;
18.877;1.916193;-0.5728928;;
18.878;1.916193;-0.5728928;;
18.898;1.925771;-0.5398055;;
18.899;1.925863;-0.539489;;
18.899;1.925879;-0.5394346;;
18.9;1.925889;-0.5393987;;
18.92;1.930598;-0.5222935;;
18.92;1.930598;-0.5222935;;
18.921;1.930598;-0.5222935;;
18.922;1.934072;-0.5092301;;
18.943;1.945311;-0.4644777;;
18.944;1.945407;-0.4640962;;
18.945;1.945445;-0.4639429;;
18.946;1.945445;-0.4639429;;
18.947;1.945445;-0.4639429;;
18.965;1.951395;-0.4382126;;
18.966;1.951539;-0.4375869;;
18.967;1.951623;-0.4372264;;
18.988;1.958824;-0.4037276;;
18.989;1.958879;-0.4034694;;
18.989;1.958893;-0.4034062;;
18.991;1.958909;-0.4033314;;
19.01;1.965602;-0.3693123;;
19.011;1.965675;-0.3689459;;
19.012;1.965686;-0.3688888;;
19.013;1.965689;-0.3688734;;
19.033;1.971815;-0.3345612;;
19.033;1.971893;-0.3341253;;
19.034;1.971893;-0.3341253;;
19.041;1.971893;-0.3341253;;
19.055;1.977498;-0.29913;;
19.056;1.977576;-0.2986465;;
19.056;1.977589;-0.2985639;;
19.057;1.977597;-0.2985105;;
19.077;1.982335;-0.2652059;;
19.078;1.982381;-0.2648813;;
19.078;1.982389;-0.2648254;;
19.079;1.982394;-0.264792;;
19.098;1.984651;-0.2472979;;
19.0991583;;;0.00272167545795943;-0.359943915574738
19.098;1.984651;-0.2472979;;
19.099;1.987032;-0.2272262;;
19.1;1.98713;-0.2263983;;
19.1;1.987191;-0.2258815;;
19.12;1.988654;-0.212697;;
19.121;1.988693;-0.2123599;;
19.122;1.990759;-0.1917439;;
19.123;1.991184;-0.1875081;;
19.142;1.99212;-0.1773581;;
19.143;1.99213;-0.1772507;;
19.144;1.992132;-0.1772295;;
19.145;1.993129;-0.1654457;;
19.164;1.994914;-0.1425079;;
19.164;1.994938;-0.1421986;;
19.165;1.994938;-0.1421986;;
19.166;1.994938;-0.1421986;;
19.185;1.997095;-0.1076811;;
19.185;1.997105;-0.1075179;;
19.186;1.997119;-0.1073015;;
19.186;1.997121;-0.1072711;;
19.206;1.998688;-0.07233474;;
19.206;1.998696;-0.07214237;;
19.207;1.998705;-0.07195763;;
19.227;1.999637;-0.03791624;;
19.227;1.999643;-0.03770149;;
19.228;1.999647;-0.03753852;;
19.228;1.999648;-0.03751124;;
19.229;1.999649;-0.03748396;;
19.248;1.999899;-0.02009218;;
19.248;1.999899;-0.02009218;;
19.249;1.999899;-0.02009218;;
19.27;1.999741;0.03166889;;
19.271;1.99974;0.03215066;;
19.271;1.99974;0.03223348;;
19.291;1.998865;0.06727135;;
19.292;1.998854;0.06770147;;
19.293;1.998854;0.06770147;;
19.293;1.998854;0.06770147;;
19.294;1.998854;0.06770147;;
19.313;1.997363;0.1025849;;
19.314;1.997348;0.1029516;;
19.315;1.997344;0.1030456;;
19.335;1.995235;0.1379703;;
19.336;1.995235;0.1379703;;
19.337;1.995235;0.1379703;;
19.337;1.995235;0.1379703;;
19.338;1.995235;0.1379703;;
19.356;1.99258;0.1720272;;
19.357;1.992534;0.1726107;;
19.358;1.992507;0.1729583;;
19.378;1.990866;0.1909212;;
19.379;1.989645;0.2031148;;
19.38;1.989304;0.2065162;;
19.381;1.989209;0.2074625;;
19.3899291;;;-0.306086272497477;-0.217068549133564
19.38;1.989304;0.2065162;;
19.381;1.989209;0.2074625;;
19.399;1.987281;0.225192;;
19.4;1.987259;0.2253941;;
19.401;1.987255;0.2254251;;
