circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
47.984;1.495259;-0.1191256;;
47.985;1.495243;-0.1193535;;
47.985;1.495237;-0.1194446;;
48.006;1.49293;-0.1454634;;
48.006;1.49293;-0.1454634;;
48.007;1.49293;-0.1454634;;
48.007;1.49293;-0.1454634;;
48.008;1.49293;-0.1454634;;
48.027;1.490144;-0.171648;;
48.027;1.490125;-0.1718193;;
48.028;1.490106;-0.1719972;;
48.048;1.486887;-0.1979103;;
48.049;1.486887;-0.1979103;;
48.049;1.486887;-0.1979103;;
48.07;1.483351;-0.2228024;;
48.071;1.483287;-0.2232473;;
48.072;1.483183;-0.2239846;;
48.073;1.483183;-0.2239846;;
48.073;1.483183;-0.2239846;;
48.092;1.479065;-0.2497155;;
48.093;1.47901;-0.2500563;;
48.093;1.47901;-0.2500563;;
48.113;1.474466;-0.2755733;;
48.1342742;;;0.176059133269328;0.224781036826937
48.141;1.469375;-0.3015481;;
48.18;1.457875;-0.3529615;;
48.181;1.457815;-0.3532314;;
48.182;1.457805;-0.353274;;
48.182;1.457802;-0.3532905;;
48.183;1.457802;-0.3532905;;
48.201;1.451525;-0.3782399;;
48.202;1.451454;-0.3785246;;
48.203;1.451439;-0.3785841;;
48.204;1.451439;-0.3785841;;
48.223;1.448121;-0.3910772;;
48.224;1.445761;-0.3996675;;
48.225;1.444878;-0.4028808;;
48.225;1.44473;-0.4034222;;
48.245;1.440926;-0.4168099;;
48.246;1.437808;-0.4274174;;
48.247;1.437222;-0.4294101;;
48.248;1.437222;-0.4294101;;
48.267;1.433325;-0.4422418;;
48.268;1.430097;-0.45255;;
48.269;1.429604;-0.4541227;;
48.274;1.42952;-0.4543915;;
48.289;1.425395;-0.4671682;;
48.29;1.42534;-0.4673377;;
48.291;1.422129;-0.4769931;;
48.312;1.417039;-0.4919323;;
48.312;1.417037;-0.4919386;;
48.313;1.413501;-0.5019832;;
48.314;1.412912;-0.5036546;;
48.334;1.408091;-0.5169913;;
48.335;1.408091;-0.5169913;;
48.336;1.404966;-0.5253922;;
48.336;1.404636;-0.526278;;
48.355;1.398823;-0.5415622;;
48.355;1.398796;-0.5416328;;
48.356;1.398745;-0.5417677;;
48.357;1.398745;-0.5417677;;
48.376;1.38936;-0.565394;;
48.376;1.389306;-0.5655295;;
48.377;1.389253;-0.5656626;;
48.397;1.37922;-0.5896978;;
48.397;1.379157;-0.5898479;;
48.398;1.379109;-0.5899639;;
48.398;1.379101;-0.5899832;;
48.418;1.368617;-0.6139055;;
48.418;1.368544;-0.6140701;;
48.419;1.368498;-0.6141753;;
48.42;1.368484;-0.6142082;;
48.4360958;;;-0.150583204639598;0.435254686352792
48.439;1.357495;-0.638127;;
48.44;1.357495;-0.638127;;
48.441;1.357495;-0.638127;;
48.462;1.346042;-0.6619439;;
48.462;1.346042;-0.6619439;;
48.463;1.346042;-0.6619439;;
48.463;1.346042;-0.6619439;;
48.464;1.346042;-0.6619439;;
48.483;1.334263;-0.6853767;;
48.483;1.334263;-0.6853767;;
48.484;1.334263;-0.6853767;;
48.504;1.32216;-0.7084381;;
48.505;1.322055;-0.7086388;;
48.505;1.322004;-0.7087343;;
48.511;1.322004;-0.7087343;;
48.526;1.309577;-0.7314354;;
48.527;1.309427;-0.7317086;;
48.527;1.309411;-0.7317387;;
48.528;1.309372;-0.7318093;;
48.548;1.296518;-0.7543417;;
48.548;1.296459;-0.7544464;;
48.549;1.296354;-0.7546293;;
48.549;1.296354;-0.7546293;;
48.569;1.289694;-0.7659546;;
48.57;1.284119;-0.7752497;;
48.571;1.283156;-0.7768561;;
48.572;1.283008;-0.7771027;;
48.591;1.275906;-0.788709;;
48.592;1.275836;-0.7888226;;
48.593;1.270706;-0.7970411;;
48.593;1.269842;-0.7984251;;
48.614;1.261979;-0.8108046;;
48.615;1.257124;-0.8182905;;
48.616;1.255383;-0.8209765;;
48.616;1.255083;-0.8214377;;
48.636;1.247525;-0.8328745;;
48.637;1.24191;-0.8412071;;
48.638;1.240307;-0.8435867;;
48.639;1.240307;-0.8435867;;
48.659;1.225503;-0.8649476;;
48.66;1.22536;-0.8651544;;
48.661;1.225321;-0.8652095;;
48.662;1.225321;-0.8652095;;
48.681;1.210092;-0.8863792;;
48.682;1.209936;-0.8865967;;
48.683;1.209904;-0.8866404;;
48.684;1.209899;-0.8866477;;
48.703;1.201985;-0.8973455;;
48.704;1.201912;-0.8974451;;
48.704;1.200484;-0.8993401;;
48.705;1.195365;-0.9061344;;
48.724;1.186134;-0.918196;;
48.725;1.186048;-0.9183082;;
48.725;1.186037;-0.9183224;;
48.726;1.186017;-0.9183484;;
48.7373949;;;-0.0280009992473176;0.231641266225422
48.724;1.186134;-0.918196;;
48.725;1.186048;-0.9183082;;
48.725;1.186037;-0.9183224;;
48.726;1.186017;-0.9183484;;
48.745;1.169992;-0.9386743;;
48.746;1.16984;-0.9388676;;
48.746;1.169817;-0.9388968;;
48.766;1.153382;-0.9590108;;
48.767;1.153231;-0.9591956;;
48.767;1.153206;-0.9592258;;
48.768;1.153186;-0.959251;;
48.787;1.13647;-0.9789926;;
48.788;1.136253;-0.9792496;;
48.789;1.136253;-0.9792496;;
48.789;1.136253;-0.9792496;;
48.809;1.118764;-0.9991835;;
48.809;1.118764;-0.9991835;;
48.81;1.118764;-0.9991835;;
48.811;1.118764;-0.9991835;;
48.83;1.101461;-1.018221;;
48.83;1.101322;-1.018375;;
48.831;1.101252;-1.018452;;
48.851;1.083372;-1.037448;;
48.851;1.083228;-1.037601;;
48.852;1.083147;-1.037686;;
48.853;1.083147;-1.037686;;
48.872;1.064987;-1.056311;;
48.873;1.064827;-1.056475;;
48.873;1.064748;-1.056557;;
48.874;1.064748;-1.056557;;
48.906;1.039131;-1.081611;;
48.906;1.038867;-1.08187;;
48.915;1.032844;-1.087761;;
48.916;1.032726;-1.087876;;
48.917;1.028709;-1.09167;;
48.917;1.028181;-1.09217;;
48.918;1.027086;-1.093204;;
48.919;1.027086;-1.093204;;
48.935;1.01746;-1.102167;;
48.936;1.017351;-1.102268;;
48.936;1.017311;-1.102306;;
48.956;0.9978225;-1.119978;;
48.957;0.9978225;-1.119978;;
48.957;0.9978225;-1.119978;;
48.958;0.9978225;-1.119978;;
48.978;0.9780894;-1.137252;;
48.979;0.9780894;-1.137252;;
48.979;0.9780894;-1.137252;;
48.98;0.9780894;-1.137252;;
48.999;0.9582937;-1.153978;;
49;0.9580309;-1.1542;;
49.001;0.9580309;-1.1542;;
49.02;0.937851;-1.170652;;
49.021;0.9376472;-1.170818;;
49.022;0.9375902;-1.170865;;
49.022;0.9375902;-1.170865;;
49.0386932;;;-0.778824322494073;-0.195337348277915
49.021;0.9376472;-1.170818;;
49.022;0.9375902;-1.170865;;
49.022;0.9375902;-1.170865;;
49.042;0.9170895;-1.186987;;
49.042;0.9169236;-1.187117;;
49.043;0.9168318;-1.18719;;
49.044;0.9168318;-1.18719;;
49.064;0.8962168;-1.202824;;
49.064;0.8962064;-1.202832;;
49.065;0.8959516;-1.203026;;
49.065;0.8959516;-1.203026;;
49.085;0.874988;-1.218354;;
49.086;0.8748014;-1.218491;;
49.086;0.8747188;-1.218551;;
49.087;0.8747188;-1.218551;;
49.107;0.8534634;-1.233528;;
49.107;0.8533731;-1.233592;;
49.108;0.853192;-1.233719;;
49.108;0.853192;-1.233719;;
49.129;0.8315275;-1.248424;;
49.129;0.8315275;-1.248424;;
49.13;0.8315275;-1.248424;;
49.13;0.8315275;-1.248424;;
49.15;0.8201213;-1.255946;;
49.151;0.8093807;-1.262895;;
49.152;0.8093807;-1.262895;;
49.152;0.8093807;-1.262895;;
49.171;0.7983081;-1.269922;;
49.172;0.7981874;-1.269999;;
49.173;0.7981697;-1.27001;;
49.173;0.7920979;-1.273789;;
49.192;0.7755691;-1.283934;;
49.193;0.7754036;-1.284036;;
49.194;0.7753549;-1.284066;;
49.214;0.7530614;-1.297266;;
49.214;0.7530614;-1.297266;;
49.214;0.7530614;-1.297266;;
49.215;0.7530614;-1.297266;;
49.234;0.7304993;-1.3101;;
49.234;0.7303059;-1.31021;;
49.235;0.7302165;-1.310261;;
49.256;0.7073877;-1.322722;;
49.256;0.7073677;-1.322733;;
49.257;0.707193;-1.322829;;
49.276;0.6790474;-1.337491;;
49.277;0.6787899;-1.337625;;
49.277;0.6786774;-1.337683;;
49.278;0.6786774;-1.337683;;
49.297;0.6607229;-1.34664;;
49.297;0.6606405;-1.346681;;
49.298;0.6605107;-1.346746;;
49.299;0.6604901;-1.346756;;
49.318;0.6369569;-1.358042;;
49.319;0.6367032;-1.358163;;
49.32;0.6366497;-1.358189;;
49.321;0.6366497;-1.358189;;
49.3404938;;;-0.0429087183757021;-0.250079311189173
49.34;0.6132817;-1.368893;;
49.341;0.6132669;-1.3689;;
49.342;0.6129669;-1.369037;;
49.342;0.6128244;-1.369103;;
49.362;0.600496;-1.374556;;
49.363;0.600496;-1.374556;;
49.364;0.5886529;-1.379669;;
49.364;0.5886529;-1.379669;;
49.383;0.5761702;-1.384928;;
49.384;0.576045;-1.384981;;
49.404;0.5523206;-1.394609;;
49.405;0.5520918;-1.394702;;
49.405;0.5520527;-1.394718;;
49.406;0.5520343;-1.394725;;
49.425;0.527868;-1.404047;;
49.426;0.5276209;-1.404142;;
49.426;0.5275792;-1.404158;;
49.427;0.5275616;-1.404165;;
49.447;0.5031018;-1.41311;;
49.447;0.5027876;-1.413225;;
49.448;0.5027876;-1.413225;;
49.468;0.4782456;-1.421715;;
49.469;0.4780313;-1.421789;;
49.469;0.4779393;-1.421821;;
49.47;0.4779393;-1.421821;;
49.489;0.4531652;-1.429906;;
49.49;0.4529321;-1.429983;;
49.49;0.4528407;-1.430012;;
49.491;0.4528407;-1.430012;;
49.51;0.4280018;-1.437639;;
49.511;0.4277635;-1.437712;;
49.511;0.4276776;-1.437738;;
49.512;0.4276776;-1.437738;;
49.531;0.4026787;-1.444936;;
49.532;0.4024344;-1.445007;;
49.533;0.402373;-1.445024;;
49.533;0.4023628;-1.445027;;
49.553;0.3773204;-1.451765;;
49.554;0.3770609;-1.451835;;
49.555;0.3770232;-1.451845;;
49.575;0.364244;-1.455103;;
49.576;0.3544752;-1.457504;;
49.576;0.3527943;-1.457917;;
49.577;0.3519239;-1.458131;;
49.577;0.3517745;-1.458168;;
49.597;0.3385632;-1.461291;;
49.597;0.3351343;-1.46207;;
49.598;0.3271086;-1.463893;;
49.618;0.3130247;-1.466974;;
49.619;0.3128872;-1.467004;;
49.62;0.3025814;-1.469155;;
49.621;0.2999747;-1.469699;;
49.621;0.2999747;-1.469699;;
49.6453102;;;0.130565135451591;-0.179792226166375
49.645;0.2746103;-1.474646;;
49.646;0.2745999;-1.474648;;
49.647;0.2743456;-1.474698;;
49.661;0.2577272;-1.477693;;
49.662;0.2577272;-1.477693;;
49.663;0.2577272;-1.477693;;
49.683;0.2357215;-1.48136;;
49.683;0.2356121;-1.481379;;
49.684;0.2354878;-1.481399;;
49.684;0.2354693;-1.481403;;
49.685;0.2354407;-1.481407;;
49.704;0.2092828;-1.485328;;
49.704;0.2092828;-1.485328;;
49.705;0.2092828;-1.485328;;
49.725;0.1836394;-1.488714;;
49.725;0.1834703;-1.488736;;
49.726;0.1833526;-1.488751;;
49.726;0.1833327;-1.488754;;
49.746;0.1575399;-1.491701;;
49.746;0.1573501;-1.491723;;
49.747;0.1572139;-1.491739;;
49.748;0.1572139;-1.491739;;
49.768;0.1312578;-1.494243;;
49.788;0.1050545;-1.496314;;
49.789;0.1047803;-1.496336;;
49.79;0.1047402;-1.496339;;
49.811;0.07894744;-1.497918;;
49.811;0.07892261;-1.49792;;
49.812;0.07863227;-1.497938;;
49.812;0.07863227;-1.497938;;
49.832;0.05249321;-1.499076;;
49.833;0.05209141;-1.499093;;
49.834;0.05184848;-1.499104;;
49.855;0.02589589;-1.499776;;
49.856;0.02589589;-1.499776;;
49.856;0.02589589;-1.499776;;
49.857;0.02589589;-1.499776;;
49.857;0.02589589;-1.499776;;
49.877;-0.0002693404;-1.499997;;
49.878;-0.0005144357;-1.499999;;
49.879;-0.0005792107;-1.5;;
49.9;-0.02670264;-1.49976;;
49.9;-0.02686249;-1.499758;;
49.901;-0.0269791;-1.499757;;
49.902;-0.02699853;-1.499757;;
49.904;-0.02701284;-1.499757;;
49.922;-0.05255335;-1.499073;;
49.923;-0.05303586;-1.49906;;
49.924;-0.05326233;-1.499054;;
49.9441244;;;0.0414176215880213;-0.162437570957541
49.945;-0.07943396;-1.497895;;
49.945;-0.07913066;-1.497909;;
49.946;-0.07936668;-1.497898;;
49.947;-0.07943396;-1.497895;;
49.967;-0.1057093;-1.496271;;
49.967;-0.1057093;-1.496271;;
49.968;-0.1057093;-1.496271;;
49.968;-0.1057093;-1.496271;;
49.989;-0.1314905;-1.494223;;
49.99;-0.1317979;-1.494199;;
49.991;-0.1317979;-1.494199;;
49.991;-0.1317979;-1.494199;;
50.01;-0.1455335;-1.492923;;
50.011;-0.1556102;-1.491898;;
50.012;-0.1572631;-1.49173;;
50.032;-0.170753;-1.490247;;
50.033;-0.1788958;-1.489278;;
50.034;-0.1833993;-1.488742;;
50.035;-0.1841192;-1.488656;;
50.035;-0.1844126;-1.488621;;
50.056;-0.2103758;-1.485174;;
50.057;-0.2103758;-1.485174;;
50.057;-0.2103758;-1.485174;;
50.058;-0.2103758;-1.485174;;
50.078;-0.236004;-1.481315;;
50.079;-0.2362678;-1.481275;;
50.08;-0.2363078;-1.481269;;
50.08;-0.2363215;-1.481267;;
50.15;-0.3135713;-1.466851;;
50.151;-0.3137655;-1.466814;;
50.152;-0.3138237;-1.466804;;
50.153;-0.3138379;-1.466801;;
50.154;-0.3138485;-1.466799;;
50.155;-0.3138485;-1.466799;;
50.155;-0.3138485;-1.466799;;
50.156;-0.3138485;-1.466799;;
50.157;-0.3267157;-1.463987;;
50.158;-0.3267157;-1.463987;;
50.158;-0.3267157;-1.463987;;
50.158;-0.3267157;-1.463987;;
50.172;-0.3399055;-1.460981;;
50.173;-0.3399055;-1.460981;;
50.173;-0.3399055;-1.460981;;
50.174;-0.3399055;-1.460981;;
50.194;-0.3648858;-1.45494;;
50.194;-0.3649274;-1.45493;;
50.195;-0.3652065;-1.454862;;
50.195;-0.3652065;-1.454862;;
50.215;-0.3908359;-1.448188;;
50.215;-0.3908359;-1.448188;;
50.216;-0.3908359;-1.448188;;
50.216;-0.3908359;-1.448188;;
50.236;-0.4157502;-1.44123;;
50.236;-0.4158688;-1.441197;;
50.237;-0.4160327;-1.441151;;
50.238;-0.4160585;-1.441144;;
50.244922;;;0.081748903351617;0.0527057355038819
50.236;-0.4157502;-1.44123;;
50.236;-0.4158688;-1.441197;;
50.237;-0.4160327;-1.441151;;
50.238;-0.4160585;-1.441144;;
50.257;-0.4407974;-1.433767;;
50.258;-0.4410648;-1.433688;;
50.279;-0.4661262;-1.425734;;
50.28;-0.4663728;-1.425656;;
50.281;-0.4664136;-1.425643;;
50.302;-0.4911077;-1.417323;;
50.303;-0.4913359;-1.417246;;
50.303;-0.4913751;-1.417233;;
50.304;-0.4913981;-1.417225;;
50.304;-0.4914021;-1.417224;;
50.324;-0.515484;-1.408638;;
50.324;-0.5156125;-1.408592;;
50.325;-0.5160989;-1.408418;;
50.347;-0.5286641;-1.40375;;
50.347;-0.5251507;-1.40509;;
50.347;-0.5350386;-1.401318;;
50.348;-0.5397901;-1.399506;;
50.349;-0.5404413;-1.399257;;
50.368;-0.5648907;-1.389564;;
50.369;-0.5651488;-1.389462;;
50.37;-0.5652006;-1.389442;;
50.411;-0.607181;-1.371612;;
50.412;-0.607345;-1.371542;;
50.413;-0.6112208;-1.369816;;
50.414;-0.6130511;-1.369002;;
50.415;-0.6133428;-1.368872;;
50.415;-0.6134604;-1.368819;;
50.416;-0.6134604;-1.368819;;
50.416;-0.6134604;-1.368819;;
50.435;-0.6374819;-1.357798;;
50.436;-0.6374819;-1.357798;;
50.437;-0.6374819;-1.357798;;
50.438;-0.6374819;-1.357798;;
50.458;-0.6610109;-1.346498;;
50.459;-0.6612533;-1.346381;;
50.46;-0.66129;-1.346364;;
50.48;-0.6845253;-1.334697;;
50.482;-0.6847772;-1.334571;;
50.482;-0.6847963;-1.334561;;
50.483;-0.6848122;-1.334553;;
50.503;-0.7080203;-1.322387;;
50.503;-0.7080203;-1.322387;;
50.504;-0.7080203;-1.322387;;
50.505;-0.7080203;-1.322387;;
50.526;-0.7311804;-1.309723;;
50.526;-0.7311804;-1.309723;;
50.527;-0.7311804;-1.309723;;
50.527;-0.7311804;-1.309723;;
50.5472239;;;-0.687298449198998;-0.108391697201942
50.547;-0.7537519;-1.296862;;
50.548;-0.7537646;-1.296854;;
50.549;-0.7539744;-1.296735;;
50.571;-0.7764046;-1.283428;;
50.571;-0.7764384;-1.283408;;
50.572;-0.7766655;-1.283273;;
50.592;-0.7991591;-1.269387;;
50.593;-0.7991591;-1.269387;;
50.594;-0.7991591;-1.269387;;
50.595;-0.7991591;-1.269387;;
50.614;-0.8212159;-1.255231;;
50.615;-0.8212159;-1.255231;;
50.616;-0.8212159;-1.255231;;
50.616;-0.8212159;-1.255231;;
50.637;-0.8431143;-1.240628;;
50.638;-0.8431143;-1.240628;;
50.658;-0.8542405;-1.232994;;
50.658;-0.8542405;-1.232994;;
50.68;-0.875613;-1.217902;;
50.704;-0.9068884;-1.194796;;
50.705;-0.9072196;-1.194551;;
50.726;-0.9279405;-1.178527;;
50.727;-0.9279405;-1.178527;;
50.728;-0.9279405;-1.178527;;
50.748;-0.9383187;-1.17028;;
50.748;-0.9439372;-1.165734;;
50.749;-0.9480842;-1.162378;;
50.77;-0.95883;-1.153535;;
50.776;-0.968714;-1.145248;;
50.791;-0.9834579;-1.132612;;
50.791;-0.9834579;-1.132612;;
50.811;-0.9983683;-1.119489;;
50.812;-0.998513;-1.119362;;
50.813;-0.998551;-1.119328;;
50.833;-1.018171;-1.101511;;
50.834;-1.018171;-1.101511;;
50.8482997;;;0.911360655545817;0.0868071828216142
50.834;-1.018171;-1.101511;;
50.854;-1.037125;-1.083681;;
50.855;-1.037317;-1.0835;;
50.875;-1.055919;-1.065376;;
50.876;-1.056151;-1.06515;;
50.896;-1.074386;-1.04675;;
50.897;-1.074552;-1.046583;;
50.897;-1.074577;-1.046558;;
50.917;-1.092738;-1.027578;;
50.918;-1.092905;-1.027402;;
50.918;-1.092933;-1.027373;;
50.919;-1.092955;-1.02735;;
50.939;-1.110467;-1.008392;;
50.94;-1.110631;-1.008214;;
50.941;-1.110683;-1.008158;;
50.961;-1.127936;-0.9888132;;
50.962;-1.128104;-0.9886245;;
50.983;-1.145028;-0.9689654;;
50.984;-1.14535;-0.9685913;;
50.985;-1.14542;-0.9685104;;
51.005;-1.161946;-0.9486166;;
51.006;-1.162111;-0.9484183;;
51.007;-1.162153;-0.9483669;;
51.027;-1.170397;-0.9381715;;
51.027;-1.173322;-0.9344902;;
51.028;-1.178659;-0.9277732;;
51.048;-1.186846;-0.9172772;;
51.049;-1.186846;-0.9172772;;
51.069;-1.202513;-0.8966347;;
51.069;-1.202583;-0.8965424;;
51.07;-1.202676;-0.8964196;;
51.072;-1.202708;-0.8963776;;
51.09;-1.218108;-0.8753309;;
51.09;-1.218202;-0.875202;;
51.091;-1.218326;-0.8750325;;
51.091;-1.218326;-0.8750325;;
51.111;-1.233105;-0.8540747;;
51.111;-1.233198;-0.8539428;;
51.112;-1.233293;-0.8538086;;
51.113;-1.233293;-0.8538086;;
51.132;-1.248024;-0.8321215;;
51.132;-1.248132;-0.8319634;;
51.133;-1.2482;-0.8318636;;
51.133;-1.248211;-0.8318465;;
51.1500996;;;-0.976354407133531;-0.167635824358774
51.153;-1.262221;-0.810421;;
51.159;-1.262542;-0.8099306;;
51.16;-1.26257;-0.8098869;;
51.175;-1.276824;-0.7872228;;
51.175;-1.276824;-0.7872228;;
51.176;-1.276824;-0.7872228;;
51.177;-1.276824;-0.7872228;;
51.197;-1.290202;-0.765101;;
51.197;-1.290202;-0.765101;;
51.198;-1.290202;-0.765101;;
51.218;-1.303157;-0.7428138;;
51.218;-1.303324;-0.7425276;;
51.219;-1.303324;-0.7425276;;
51.22;-1.303324;-0.7425276;;
51.239;-1.309764;-0.7311066;;
51.24;-1.315058;-0.7215229;;
51.241;-1.315913;-0.719974;;
51.261;-1.322663;-0.707503;;
51.262;-1.327598;-0.6981827;;
51.263;-1.328677;-0.6961449;;
51.264;-1.328677;-0.6961449;;
51.264;-1.328677;-0.6961449;;
51.284;-1.340609;-0.672874;;
51.285;-1.340731;-0.6726351;;
51.286;-1.34075;-0.6725985;;
51.306;-1.346499;-0.6610122;;
51.307;-1.351338;-0.6510461;;
51.308;-1.352138;-0.6493983;;
51.309;-1.352257;-0.6491526;;
51.329;-1.363383;-0.6254426;;
51.33;-1.363491;-0.6252126;;
51.349;-1.368914;-0.6132482;;
51.351;-1.368976;-0.6131116;;
51.352;-1.374271;-0.6011482;;
51.353;-1.374271;-0.6011482;;
51.371;-1.379452;-0.5891592;;
51.372;-1.379508;-0.5890306;;
51.373;-1.37952;-0.5890034;;
51.374;-1.38351;-0.5795448;;
51.393;-1.38964;-0.5647129;;
51.393;-1.38964;-0.5647129;;
51.393;-1.38964;-0.5647129;;
51.394;-1.38964;-0.5647129;;
51.414;-1.399145;-0.5407258;;
51.414;-1.399165;-0.5406753;;
51.415;-1.399235;-0.5404987;;
51.415;-1.39924;-0.5404851;;
51.435;-1.408468;-0.5159632;;
51.435;-1.408468;-0.5159632;;
51.436;-1.408468;-0.5159632;;
51.436;-1.408468;-0.5159632;;
51.4514081;;;-0.079830632763331;-0.208030708387511
51.456;-1.417233;-0.4913681;;
51.457;-1.417314;-0.4911398;;
51.457;-1.417344;-0.4910547;;
51.478;-1.425785;-0.4659787;;
51.478;-1.425785;-0.4659787;;
51.479;-1.425785;-0.4659787;;
51.479;-1.425785;-0.4659787;;
51.48;-1.425785;-0.4659787;;
51.499;-1.433599;-0.4413455;;
51.499;-1.433654;-0.4411706;;
51.5;-1.433695;-0.441042;;
51.521;-1.441133;-0.4160854;;
51.522;-1.441202;-0.4158538;;
51.522;-1.441214;-0.415814;;
51.547;-1.448298;-0.3904253;;
51.547;-1.448298;-0.3904253;;
51.548;-1.448298;-0.3904253;;
51.548;-1.448298;-0.3904253;;
51.549;-1.448298;-0.3904253;;
51.564;-1.454946;-0.3648715;;
51.565;-1.454946;-0.3648715;;
51.565;-1.454946;-0.3648715;;
51.586;-1.461088;-0.3394327;;
51.587;-1.461146;-0.339189;;
51.588;-1.461158;-0.3391407;;
51.589;-1.46116;-0.3391326;;
51.589;-1.46116;-0.3391323;;
51.608;-1.463953;-0.3268624;;
51.609;-1.465951;-0.3177241;;
51.609;-1.466154;-0.3167942;;
51.63;-1.469559;-0.3006532;;
51.631;-1.471392;-0.2914954;;
51.632;-1.471913;-0.2888909;;
51.632;-1.471986;-0.2885273;;
51.652;-1.474592;-0.274906;;
51.653;-1.476112;-0.2665611;;
51.654;-1.47692;-0.262119;;
51.655;-1.47692;-0.262119;;
51.674;-1.479194;-0.2489623;;
51.674;-1.479209;-0.2488746;;
51.675;-1.480949;-0.2382576;;
51.676;-1.48121;-0.2366632;;
51.696;-1.483321;-0.2230597;;
51.697;-1.483341;-0.2229314;;
51.698;-1.484775;-0.213099;;
51.699;-1.485218;-0.2100634;;
51.718;-1.487033;-0.196806;;
51.719;-1.487033;-0.196806;;
51.72;-1.487033;-0.196806;;
51.739;-1.490192;-0.1712306;;
51.74;-1.490225;-0.1709643;;
51.74;-1.49023;-0.1709188;;
51.7532082;;;-0.757377921837433;-0.22555057654712
51.76;-1.493006;-0.1446784;;
51.76;-1.493006;-0.1446784;;
51.781;-1.495283;-0.1188246;;
51.782;-1.495305;-0.1185758;;
51.802;-1.497144;-0.09247946;;
51.803;-1.497166;-0.09215785;;
51.803;-1.497166;-0.09215785;;
51.804;-1.497166;-0.09215785;;
51.823;-1.498535;-0.0662095;;
51.824;-1.498553;-0.06586982;;
51.844;-1.49947;-0.03985335;;
51.845;-1.49947;-0.03985335;;
51.846;-1.49947;-0.03985335;;
51.866;-1.499938;-0.01331463;;
51.867;-1.499944;-0.01297793;;
51.868;-1.499944;-0.01297793;;
51.889;-1.499943;0.01305982;;
51.938;-1.498567;0.0654517;;
51.939;-1.498561;0.06566191;;
51.954;-1.497253;0.09056696;;
51.955;-1.497211;0.09137121;;
51.977;-1.495388;0.1174729;;
51.978;-1.495354;0.1179579;;
51.979;-1.495347;0.118051;;
52;-1.493058;0.1441116;;
52;-1.493031;0.1444286;;
52.022;-1.49032;0.1701158;;
52.023;-1.490297;0.1703324;;
52.023;-1.490288;0.1704132;;
52.024;-1.490288;0.1704132;;
52.044;-1.48871;0.1836837;;
52.044;-1.487912;0.1899271;;
52.045;-1.48719;0.1955776;;
52.046;-1.487081;0.1964342;;
52.0550083;;;0.248850206595008;-0.391178188784822
52.065;-1.485252;0.2098171;;
52.066;-1.483677;0.2206364;;
52.067;-1.48342;0.2223993;;
52.068;-1.483382;0.2226592;;
52.088;-1.481403;0.2354517;;
52.088;-1.48138;0.2356046;;
52.09;-1.479482;0.2472123;;
52.09;-1.479332;0.2481308;;
52.11;-1.476864;0.2624274;;
52.111;-1.47559;0.2694332;;
52.112;-1.474825;0.2736377;;
52.112;-1.474694;0.2743575;;
52.132;-1.472165;0.2876248;;
52.133;-1.46998;0.2985593;;
52.134;-1.469606;0.3004303;;
52.135;-1.469606;0.3004303;;
52.155;-1.464368;0.3249553;;
52.156;-1.464255;0.3254846;;
52.159;-1.464142;0.3260128;;
52.16;-1.464128;0.3260781;;
52.177;-1.461077;0.3394797;;
52.219;-1.44865;0.3890579;;
52.304;-1.417529;0.4904873;;
52.305;-1.417437;0.4907868;;
52.306;-1.417437;0.4907868;;
52.326;-1.408756;0.5151664;;
52.326;-1.408685;0.5153671;;
52.327;-1.408648;0.5154722;;
52.328;-1.408648;0.5154722;;
52.333;-1.408648;0.5154722;;
52.348;-1.399598;0.5395488;;
52.348;-1.399579;0.5396001;;
52.349;-1.399486;0.5398481;;
52.3563074;;;0.223617283717558;-0.0911852660720497
52.349;-1.399486;0.5398481;;
52.369;-1.389919;0.5640191;;
52.37;-1.389833;0.5642364;;
52.39;-1.379677;0.5886282;;
52.391;-1.379573;0.5888774;;
52.392;-1.379557;0.5889166;;
52.392;-1.379554;0.5889223;;
52.412;-1.374356;0.6009527;;
52.413;-1.370485;0.6097026;;
52.414;-1.369112;0.6128066;;
52.434;-1.363529;0.6251315;;
52.434;-1.363529;0.6251315;;
52.435;-1.359035;0.6348245;;
52.436;-1.358364;0.6362705;;
52.455;-1.35243;0.648792;;
52.455;-1.352385;0.6488854;;
52.456;-1.352356;0.6489471;;
52.457;-1.347991;0.6579427;;
52.476;-1.340933;0.6722312;;
52.476;-1.340877;0.672345;;
52.477;-1.340848;0.6724041;;
52.477;-1.340843;0.6724142;;
52.497;-1.328759;0.6959887;;
52.498;-1.328759;0.6959887;;
52.498;-1.328759;0.6959887;;
52.518;-1.316645;0.7186353;;
52.518;-1.316545;0.7188228;;
52.519;-1.316504;0.7188997;;
52.539;-1.303788;0.7417056;;
52.54;-1.30363;0.7419906;;
52.541;-1.30363;0.7419906;;
52.561;-1.290457;0.7646653;;
52.561;-1.290408;0.7647483;;
52.562;-1.290323;0.7648944;;
52.562;-1.290288;0.7649553;;
52.582;-1.277088;0.7867897;;
52.603;-1.262995;0.809218;;
52.604;-1.262825;0.8094891;;
52.624;-1.248583;0.831283;;
52.626;-1.248407;0.8315526;;
52.646;-1.241235;0.8422164;;
