large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
30.634;-2.696244;-2.5;;
30.634;-2.696244;-2.5;;
30.646;-2.750021;-2.5;;
30.646;-2.750021;-2.5;;
30.647;-2.750021;-2.5;;
30.666;-2.796953;-2.5;;
30.667;-2.797427;-2.5;;
30.668;-2.797531;-2.5;;
30.668;-2.797549;-2.5;;
30.687;-2.866869;-2.5;;
30.687;-2.867455;-2.5;;
30.687;-2.867667;-2.5;;
30.688;-2.867787;-2.5;;
30.708;-2.931355;-2.5;;
30.708;-2.931355;-2.5;;
30.708;-2.931355;-2.5;;
30.709;-2.931355;-2.5;;
30.728;-2.99773;-2.5;;
30.729;-2.998604;-2.5;;
30.729;-2.998604;-2.5;;
30.749;-2.999983;-2.5;;
30.751;-2.999998;-2.5;;
30.751;-3;-2.5;;
30.772;-2.932413;-2.5;;
30.773;-2.932413;-2.5;;
30.774;-2.932413;-2.5;;
30.774;-2.932413;-2.5;;
30.793;-2.899363;-2.5;;
30.794;-2.8714;-2.5;;
30.795;-2.867151;-2.5;;
30.795;-2.865686;-2.5;;
30.815;-2.831383;-2.5;;
30.815;-2.831383;-2.5;;
30.816;-2.831383;-2.5;;
30.817;-2.831383;-2.5;;
30.835;-2.746454;-2.5;;
30.835;-2.746454;-2.5;;
30.836;-2.746454;-2.5;;
30.837;-2.746454;-2.5;;
30.855;-2.697942;-2.5;;
30.856;-2.697942;-2.5;;
30.856;-2.697942;-2.5;;
30.857;-2.697942;-2.5;;
30.876;-2.631016;-2.5;;
30.877;-2.631016;-2.5;;
30.877;-2.631016;-2.5;;
30.877;-2.631016;-2.5;;
30.897;-2.564399;-2.5;;
30.897;-2.564399;-2.5;;
30.898;-2.564399;-2.5;;
30.917;-2.498306;-2.5;;
30.918;-2.497249;-2.5;;
30.919;-2.496588;-2.5;;
30.92;-2.496588;-2.5;;
30.9383555;;;0.217631802700968;-0.309225231403625
30.939;-2.431092;-2.5;;
30.939;-2.431069;-2.5;;
30.94;-2.431025;-2.5;;
30.961;-2.397246;-2.5;;
30.961;-2.362817;-2.5;;
30.962;-2.362817;-2.5;;
30.963;-2.362817;-2.5;;
30.981;-2.328779;-2.5;;
30.982;-2.328779;-2.5;;
30.984;-2.283902;-2.5;;
30.985;-2.280129;-2.5;;
31.002;-2.26286;-2.5;;
31.003;-2.262351;-2.5;;
31.004;-2.262351;-2.5;;
31.004;-2.262351;-2.5;;
31.023;-2.195882;-2.5;;
31.023;-2.195882;-2.5;;
31.024;-2.195882;-2.5;;
31.044;-2.128072;-2.5;;
31.044;-2.127554;-2.5;;
31.045;-2.127217;-2.5;;
31.046;-2.127217;-2.5;;
31.065;-2.062005;-2.5;;
31.066;-2.061323;-2.5;;
31.066;-2.061207;-2.5;;
31.067;-2.061155;-2.5;;
31.087;-1.995661;-2.5;;
31.087;-1.995108;-2.5;;
31.088;-1.993997;-2.5;;
31.089;-1.993997;-2.5;;
31.089;-1.993997;-2.5;;
31.108;-1.927505;-2.5;;
31.129;-1.894315;-2.5;;
31.13;-1.894029;-2.5;;
31.13;-1.893912;-2.5;;
31.131;-1.893912;-2.5;;
31.131;-1.893912;-2.5;;
31.151;-1.792462;-2.5;;
31.152;-1.792462;-2.5;;
31.152;-1.792462;-2.5;;
31.153;-1.792462;-2.5;;
31.172;-1.759849;-2.5;;
31.173;-1.738102;-2.5;;
31.174;-1.730718;-2.5;;
31.175;-1.726933;-2.5;;
31.193;-1.692626;-2.5;;
31.194;-1.692626;-2.5;;
31.195;-1.692626;-2.5;;
31.195;-1.692626;-2.5;;
31.213;-1.626703;-2.5;;
31.214;-1.625801;-2.5;;
31.215;-1.625801;-2.5;;
31.215;-1.625801;-2.5;;
31.235;-1.558452;-2.5;;
31.235;-1.558452;-2.5;;
31.235;-1.558452;-2.5;;
31.2401542;;;0.497281262248625;-0.0691335873300322
31.235;-1.558452;-2.5;;
31.235;-1.558452;-2.5;;
31.235;-1.558452;-2.5;;
31.255;-1.492901;-2.5;;
31.255;-1.492374;-2.5;;
31.256;-1.492077;-2.5;;
31.257;-1.492077;-2.5;;
31.276;-1.425816;-2.5;;
31.277;-1.425234;-2.5;;
31.278;-1.425039;-2.5;;
31.298;-1.341326;-2.5;;
31.298;-1.341127;-2.5;;
31.299;-1.340524;-2.5;;
31.299;-1.340254;-2.5;;
31.318;-1.29109;-2.5;;
31.319;-1.29109;-2.5;;
31.32;-1.29109;-2.5;;
31.321;-1.29109;-2.5;;
31.34;-1.257407;-2.5;;
31.341;-1.257078;-2.5;;
31.341;-1.243609;-2.5;;
31.342;-1.227391;-2.5;;
31.36;-1.190427;-2.5;;
31.361;-1.189909;-2.5;;
31.361;-1.189909;-2.5;;
31.361;-1.189909;-2.5;;
31.381;-1.123242;-2.5;;
31.381;-1.123242;-2.5;;
31.382;-1.123242;-2.5;;
31.382;-1.123242;-2.5;;
31.402;-1.056113;-2.5;;
31.402;-1.056113;-2.5;;
31.402;-1.056113;-2.5;;
31.422;-0.9898086;-2.5;;
31.423;-0.9891174;-2.5;;
31.432;-0.9889994;-2.5;;
31.432;-0.9808449;-2.5;;
31.433;-0.9593392;-2.5;;
31.444;-0.9556139;-2.5;;
31.445;-0.9555465;-2.5;;
31.464;-0.8569118;-2.5;;
31.465;-0.8556443;-2.5;;
31.466;-0.8556443;-2.5;;
31.467;-0.8556443;-2.5;;
31.486;-0.7883463;-2.5;;
31.487;-0.7883463;-2.5;;
31.487;-0.7883463;-2.5;;
31.488;-0.7883463;-2.5;;
31.507;-0.755033;-2.5;;
31.507;-0.7548956;-2.5;;
31.508;-0.7546747;-2.5;;
31.509;-0.7307867;-2.5;;
31.527;-0.6880616;-2.5;;
31.527;-0.6874717;-2.5;;
31.528;-0.6874717;-2.5;;
31.528;-0.6874717;-2.5;;
31.5414508;;;0.490209989324109;0.177291257515628
31.548;-0.6209854;-2.5;;
31.548;-0.6209854;-2.5;;
31.548;-0.6209854;-2.5;;
31.549;-0.6209854;-2.5;;
31.569;-0.5539519;-2.5;;
31.569;-0.5539519;-2.5;;
31.569;-0.5539519;-2.5;;
31.589;-0.4871338;-2.5;;
31.59;-0.4864851;-2.5;;
31.59;-0.4863736;-2.5;;
31.61;-0.4024941;-2.5;;
31.611;-0.4014367;-2.5;;
31.611;-0.4014367;-2.5;;
31.611;-0.4014367;-2.5;;
31.631;-0.3871598;-2.5;;
31.632;-0.3524472;-2.5;;
31.633;-0.3524472;-2.5;;
31.633;-0.3524472;-2.5;;
31.651;-0.3192377;-2.5;;
31.652;-0.3188773;-2.5;;
31.652;-0.318817;-2.5;;
31.653;-0.2903839;-2.5;;
31.672;-0.2521821;-2.5;;
31.673;-0.2518376;-2.5;;
31.673;-0.251812;-2.5;;
31.674;-0.2517213;-2.5;;
31.693;-0.1856301;-2.5;;
31.693;-0.1847391;-2.5;;
31.694;-0.1847391;-2.5;;
31.713;-0.1191209;-2.5;;
31.714;-0.1184996;-2.5;;
31.715;-0.118328;-2.5;;
31.734;-0.05174035;-2.5;;
31.735;-0.05108048;-2.5;;
31.735;-0.05097367;-2.5;;
31.736;-0.0508483;-2.5;;
31.737;-0.0508483;-2.5;;
31.755;-0.01796712;-2.5;;
31.755;-0.01772803;-2.5;;
31.756;-0.01754026;-2.5;;
31.775;0.06743462;-2.5;;
31.776;0.0799305;-2.5;;
31.777;0.08174692;-2.5;;
31.778;0.08229984;-2.5;;
31.796;0.1171081;-2.5;;
31.797;0.1171081;-2.5;;
31.798;0.1171081;-2.5;;
31.798;0.1171081;-2.5;;
31.817;0.1836933;-2.5;;
31.818;0.1836933;-2.5;;
31.818;0.1836933;-2.5;;
31.818;0.1836933;-2.5;;
31.841;0.2496132;-2.5;;
31.841;0.2500907;-2.5;;
31.843249;;;0.490152653659746;0.423818926983362
31.841;0.2496132;-2.5;;
31.841;0.2500907;-2.5;;
31.858;0.3165139;-2.5;;
31.859;0.3174914;-2.5;;
31.859;0.3174914;-2.5;;
31.86;0.3174914;-2.5;;
31.861;0.3174914;-2.5;;
31.879;0.3834617;-2.5;;
31.88;0.3841048;-2.5;;
31.88;0.3843755;-2.5;;
31.9;0.4516375;-2.5;;
31.901;0.4516375;-2.5;;
31.901;0.4516375;-2.5;;
31.902;0.4516375;-2.5;;
31.921;0.4848431;-2.5;;
31.922;0.523497;-2.5;;
31.923;0.5336263;-2.5;;
31.923;0.535261;-2.5;;
31.942;0.5521752;-2.5;;
31.943;0.5524009;-2.5;;
31.944;0.5524009;-2.5;;
31.944;0.5856211;-2.5;;
31.963;0.6197464;-2.5;;
31.963;0.6197464;-2.5;;
31.963;0.6197464;-2.5;;
31.983;0.6850852;-2.5;;
31.983;0.6855767;-2.5;;
31.984;0.685858;-2.5;;
31.985;0.6858979;-2.5;;
31.985;0.6859047;-2.5;;
32.004;0.7518291;-2.5;;
32.005;0.7526792;-2.5;;
32.026;0.8199496;-2.5;;
32.026;0.8199496;-2.5;;
32.027;0.8199496;-2.5;;
32.027;0.8199496;-2.5;;
32.047;0.8867971;-2.5;;
32.047;0.8876547;-2.5;;
32.048;0.8876547;-2.5;;
32.048;0.8876547;-2.5;;
32.067;0.9206337;-2.5;;
32.068;0.9210665;-2.5;;
32.068;0.9210665;-2.5;;
32.069;0.9210665;-2.5;;
32.088;1.006378;-2.5;;
32.089;1.020415;-2.5;;
32.09;1.020415;-2.5;;
32.09;1.020415;-2.5;;
32.109;1.05517;-2.5;;
32.109;1.05517;-2.5;;
32.11;1.05517;-2.5;;
32.111;1.05517;-2.5;;
32.13;1.121569;-2.5;;
32.13;1.12202;-2.5;;
32.13;1.122242;-2.5;;
32.1445459;;;-0.497940029564308;0.244925968917043
32.15;1.18748;-2.5;;
32.151;1.188096;-2.5;;
32.152;1.188285;-2.5;;
32.152;1.188285;-2.5;;
32.153;1.188285;-2.5;;
32.172;1.255786;-2.5;;
32.172;1.255786;-2.5;;
32.192;1.321453;-2.5;;
32.193;1.322389;-2.5;;
32.193;1.322569;-2.5;;
32.194;1.323085;-2.5;;
32.214;1.390082;-2.5;;
32.214;1.390082;-2.5;;
32.214;1.390082;-2.5;;
32.215;1.390082;-2.5;;
32.238;1.423331;-2.5;;
32.239;1.423623;-2.5;;
32.24;1.423671;-2.5;;
32.24;1.431638;-2.5;;
32.255;1.507283;-2.5;;
32.255;1.508583;-2.5;;
32.256;1.508583;-2.5;;
32.256;1.508583;-2.5;;
32.275;1.557525;-2.5;;
32.276;1.557525;-2.5;;
32.276;1.557525;-2.5;;
32.277;1.557525;-2.5;;
32.296;1.623457;-2.5;;
32.296;1.623846;-2.5;;
32.297;1.62421;-2.5;;
32.317;1.689734;-2.5;;
32.318;1.690578;-2.5;;
32.318;1.691003;-2.5;;
32.337;1.757791;-2.5;;
32.338;1.758453;-2.5;;
32.338;1.758567;-2.5;;
32.339;1.758659;-2.5;;
32.358;1.825202;-2.5;;
32.359;1.825202;-2.5;;
32.36;1.825202;-2.5;;
32.36;1.825202;-2.5;;
32.378;1.858374;-2.5;;
32.379;1.858826;-2.5;;
32.38;1.858826;-2.5;;
32.38;1.858826;-2.5;;
32.399;1.940794;-2.5;;
32.4;1.940794;-2.5;;
32.4;1.940794;-2.5;;
32.4;1.940794;-2.5;;
32.42;1.992544;-2.5;;
32.42;1.992604;-2.5;;
32.421;1.993014;-2.5;;
32.44;2.059126;-2.5;;
32.441;2.059732;-2.5;;
32.442;2.059916;-2.5;;
32.4463446;;;-0.441850792929238;0.0101429551225773
32.44;2.059126;-2.5;;
32.441;2.059732;-2.5;;
32.442;2.059916;-2.5;;
32.461;2.126267;-2.5;;
32.461;2.12716;-2.5;;
32.462;2.12716;-2.5;;
32.462;2.12716;-2.5;;
32.482;2.193733;-2.5;;
32.482;2.193733;-2.5;;
32.483;2.193733;-2.5;;
32.483;2.193733;-2.5;;
32.502;2.260631;-2.5;;
32.503;2.260631;-2.5;;
32.504;2.260631;-2.5;;
32.504;2.260631;-2.5;;
32.524;2.295097;-2.5;;
32.524;2.295097;-2.5;;
32.524;2.313083;-2.5;;
32.525;2.325637;-2.5;;
32.544;2.361825;-2.5;;
32.544;2.362107;-2.5;;
32.545;2.362262;-2.5;;
32.546;2.362307;-2.5;;
32.565;2.428708;-2.5;;
32.565;2.428708;-2.5;;
32.585;2.495318;-2.5;;
32.586;2.496155;-2.5;;
32.587;2.496155;-2.5;;
32.587;2.496155;-2.5;;
32.587;2.496155;-2.5;;
32.606;2.562443;-2.5;;
32.607;2.563032;-2.5;;
32.607;2.563053;-2.5;;
32.626;2.62899;-2.5;;
32.627;2.629857;-2.5;;
32.627;2.629857;-2.5;;
32.628;2.629857;-2.5;;
32.647;2.66317;-2.5;;
32.648;2.66317;-2.5;;
32.649;2.687381;-2.5;;
32.649;2.690686;-2.5;;
32.668;2.732998;-2.5;;
32.669;2.733402;-2.5;;
32.67;2.733511;-2.5;;
32.67;2.763884;-2.5;;
32.689;2.797797;-2.5;;
32.69;2.797797;-2.5;;
32.69;2.797797;-2.5;;
32.691;2.797797;-2.5;;
32.709;2.877993;-2.5;;
32.71;2.879092;-2.5;;
32.711;2.879092;-2.5;;
32.711;2.879092;-2.5;;
32.73;2.931199;-2.5;;
32.731;2.931199;-2.5;;
32.7476418;;;-0.482072362147052;-0.232927632745213
32.751;2.998125;-2.5;;
32.752;2.998125;-2.5;;
32.752;2.998125;-2.5;;
32.753;2.998125;-2.5;;
32.772;2.999975;-2.5;;
32.772;2.999991;-2.5;;
32.773;2.999998;-2.5;;
32.773;3;-2.5;;
32.794;2.93377;-2.5;;
32.794;2.933727;-2.5;;
32.795;2.933212;-2.5;;
32.795;2.932961;-2.5;;
32.815;2.898597;-2.5;;
32.816;2.875854;-2.5;;
32.816;2.873609;-2.5;;
32.835;2.832516;-2.5;;
32.836;2.831978;-2.5;;
32.837;2.831978;-2.5;;
32.838;2.798298;-2.5;;
32.838;2.798298;-2.5;;
32.856;2.765149;-2.5;;
32.856;2.764679;-2.5;;
32.857;2.764679;-2.5;;
32.876;2.699184;-2.5;;
32.877;2.698549;-2.5;;
32.877;2.698331;-2.5;;
32.897;2.631181;-2.5;;
32.897;2.631181;-2.5;;
32.898;2.631181;-2.5;;
32.898;2.631181;-2.5;;
32.918;2.56206;-2.5;;
32.918;2.56206;-2.5;;
32.919;2.56206;-2.5;;
32.919;2.56206;-2.5;;
32.938;2.497737;-2.5;;
32.939;2.496906;-2.5;;
32.94;2.496906;-2.5;;
32.94;2.496906;-2.5;;
32.959;2.463851;-2.5;;
32.96;2.463505;-2.5;;
32.96;2.441909;-2.5;;
32.962;2.430006;-2.5;;
32.98;2.396052;-2.5;;
32.98;2.396052;-2.5;;
32.981;2.396052;-2.5;;
33;2.33018;-2.5;;
33.001;2.329582;-2.5;;
33.002;2.329314;-2.5;;
33.021;2.249433;-2.5;;
33.021;2.249433;-2.5;;
33.022;2.249433;-2.5;;
33.022;2.249433;-2.5;;
33.042;2.19602;-2.5;;
33.042;2.19602;-2.5;;
33.05;2.19602;-2.5;;
33.0504448;;;0.472102588335353;-0.237440149076311
33.042;2.19602;-2.5;;
33.042;2.19602;-2.5;;
33.05;2.19602;-2.5;;
33.051;2.170929;-2.5;;
33.062;2.127898;-2.5;;
33.062;2.126447;-2.5;;
33.084;2.061555;-2.5;;
33.084;2.061555;-2.5;;
33.084;2.061555;-2.5;;
33.085;2.061555;-2.5;;
33.086;2.061555;-2.5;;
33.087;2.061555;-2.5;;
33.105;2.027951;-2.5;;
33.106;1.994119;-2.5;;
33.107;1.994119;-2.5;;
33.107;1.994119;-2.5;;
33.175;1.780082;-2.5;;
33.175;1.780082;-2.5;;
33.176;1.780082;-2.5;;
33.177;1.780082;-2.5;;
33.177;1.780082;-2.5;;
33.178;1.780082;-2.5;;
33.178;1.780082;-2.5;;
33.179;1.780082;-2.5;;
33.179;1.780082;-2.5;;
33.18;1.780082;-2.5;;
33.181;1.780082;-2.5;;
33.181;1.780082;-2.5;;
33.196;1.726933;-2.5;;
33.196;1.726019;-2.5;;
33.197;1.726019;-2.5;;
33.197;1.726019;-2.5;;
33.216;1.692896;-2.5;;
33.217;1.665666;-2.5;;
33.218;1.661348;-2.5;;
33.218;1.659642;-2.5;;
33.237;1.625692;-2.5;;
33.238;1.625692;-2.5;;
33.257;1.559816;-2.5;;
33.258;1.559173;-2.5;;
33.258;1.559067;-2.5;;
33.259;1.558984;-2.5;;
33.259;1.55897;-2.5;;
33.278;1.493332;-2.5;;
33.278;1.492859;-2.5;;
33.279;1.492457;-2.5;;
33.299;1.424742;-2.5;;
33.299;1.424742;-2.5;;
33.299;1.424742;-2.5;;
33.3;1.424742;-2.5;;
33.319;1.391894;-2.5;;
33.319;1.391625;-2.5;;
33.32;1.391494;-2.5;;
33.321;1.391458;-2.5;;
33.34;1.305365;-2.5;;
33.341;1.291212;-2.5;;
33.341;1.291212;-2.5;;
33.341;1.291212;-2.5;;
33.3512379;;;0.494451653263181;0.0106577716305609
33.361;1.257122;-2.5;;
33.361;1.257099;-2.5;;
33.362;1.25682;-2.5;;
33.381;1.190159;-2.5;;
33.382;1.189551;-2.5;;
33.382;1.189282;-2.5;;
33.383;1.189282;-2.5;;
33.402;1.123385;-2.5;;
33.402;1.123385;-2.5;;
33.403;1.123385;-2.5;;
33.423;1.056732;-2.5;;
33.423;1.056379;-2.5;;
33.424;1.056016;-2.5;;
33.424;1.05596;-2.5;;
33.443;0.99023;-2.5;;
33.451;0.9893997;-2.5;;
33.452;0.9644759;-2.5;;
33.453;0.9561856;-2.5;;
33.464;0.9212677;-2.5;;
33.464;0.9212677;-2.5;;
33.485;0.842729;-2.5;;
33.486;0.8420007;-2.5;;
33.487;0.8418338;-2.5;;
33.488;0.8417957;-2.5;;
33.488;0.8417892;-2.5;;
33.506;0.8219512;-2.5;;
33.507;0.8217219;-2.5;;
33.508;0.7882369;-2.5;;
33.509;0.7882369;-2.5;;
33.509;0.7882369;-2.5;;
33.527;0.7543876;-2.5;;
33.528;0.7540237;-2.5;;
33.528;0.7539621;-2.5;;
33.548;0.6887781;-2.5;;
33.549;0.6882305;-2.5;;
33.549;0.688219;-2.5;;
33.568;0.6214761;-2.5;;
33.569;0.6205985;-2.5;;
33.569;0.6205985;-2.5;;
33.57;0.6205985;-2.5;;
33.589;0.5533932;-2.5;;
33.59;0.5533932;-2.5;;
33.59;0.5533932;-2.5;;
33.591;0.5533932;-2.5;;
33.61;0.4873833;-2.5;;
33.61;0.4864969;-2.5;;
33.611;0.4864969;-2.5;;
33.611;0.4864969;-2.5;;
33.631;0.4538291;-2.5;;
33.631;0.4536309;-2.5;;
33.632;0.4534693;-2.5;;
33.652;0.3711996;-2.5;;
33.653;0.3701089;-2.5;;
33.6530369;;;0.482983395473751;0.241866318731308
33.652;0.3711996;-2.5;;
33.653;0.3701089;-2.5;;
33.653;0.3611875;-2.5;;
33.654;0.3574369;-2.5;;
33.673;0.3192336;-2.5;;
33.674;0.3187051;-2.5;;
33.675;0.2906184;-2.5;;
33.676;0.2865823;-2.5;;
33.695;0.2519022;-2.5;;
33.695;0.2516198;-2.5;;
33.696;0.2514805;-2.5;;
33.696;0.2514567;-2.5;;
33.715;0.1859104;-2.5;;
33.716;0.1852417;-2.5;;
33.717;0.1850658;-2.5;;
33.736;0.1179847;-2.5;;
33.737;0.1179847;-2.5;;
33.737;0.1179847;-2.5;;
33.737;0.1179847;-2.5;;
33.757;0.05078176;-2.5;;
33.757;0.05078176;-2.5;;
33.758;0.05078176;-2.5;;
33.758;0.05078176;-2.5;;
33.777;-0.0153224;-2.5;;
33.778;-0.01593774;-2.5;;
33.778;-0.01601751;-2.5;;
33.779;-0.01613896;-2.5;;
33.799;-0.09758191;-2.5;;
33.8;-0.09833898;-2.5;;
33.8;-0.09845486;-2.5;;
33.82;-0.148802;-2.5;;
33.821;-0.1496381;-2.5;;
33.822;-0.1500652;-2.5;;
33.823;-0.1500652;-2.5;;
33.841;-0.183494;-2.5;;
33.842;-0.1838775;-2.5;;
33.843;-0.211919;-2.5;;
33.844;-0.2160542;-2.5;;
33.862;-0.2524459;-2.5;;
33.863;-0.2524459;-2.5;;
33.863;-0.2524459;-2.5;;
33.864;-0.2524459;-2.5;;
33.883;-0.3172536;-2.5;;
33.883;-0.31778;-2.5;;
33.884;-0.3181136;-2.5;;
33.904;-0.3849832;-2.5;;
33.904;-0.3849832;-2.5;;
33.904;-0.3849832;-2.5;;
33.905;-0.3849832;-2.5;;
33.924;-0.4507499;-2.5;;
33.924;-0.4516427;-2.5;;
33.925;-0.4516427;-2.5;;
33.925;-0.4516427;-2.5;;
33.944;-0.4850414;-2.5;;
33.945;-0.4850414;-2.5;;
33.946;-0.4850414;-2.5;;
33.946;-0.4850414;-2.5;;
33.9543335;;;0.498693472127126;0.487057777299853
33.944;-0.4850414;-2.5;;
33.945;-0.4850414;-2.5;;
33.946;-0.4850414;-2.5;;
33.946;-0.4850414;-2.5;;
33.966;-0.5842869;-2.5;;
33.967;-0.5855235;-2.5;;
33.967;-0.5855235;-2.5;;
33.987;-0.6189607;-2.5;;
33.988;-0.6441734;-2.5;;
33.989;-0.6530499;-2.5;;
33.99;-0.6530499;-2.5;;
34.008;-0.6861066;-2.5;;
34.01;-0.6868224;-2.5;;
34.011;-0.7143449;-2.5;;
34.031;-0.754477;-2.5;;
34.032;-0.7548627;-2.5;;
34.033;-0.7793155;-2.5;;
34.034;-0.7870603;-2.5;;
34.035;-0.7870603;-2.5;;
34.052;-0.819915;-2.5;;
34.052;-0.8201973;-2.5;;
34.053;-0.8204039;-2.5;;
34.073;-0.8872842;-2.5;;
34.073;-0.8872842;-2.5;;
34.074;-0.8872842;-2.5;;
34.074;-0.8872842;-2.5;;
34.093;-0.9535739;-2.5;;
34.094;-0.9542505;-2.5;;
34.094;-0.9543651;-2.5;;
34.095;-0.954415;-2.5;;
34.114;-1.03728;-2.5;;
34.115;-1.038012;-2.5;;
34.115;-1.038023;-2.5;;
34.116;-1.038258;-2.5;;
34.135;-1.088394;-2.5;;
34.135;-1.089071;-2.5;;
34.136;-1.089071;-2.5;;
34.136;-1.089071;-2.5;;
34.157;-1.155406;-2.5;;
34.157;-1.155406;-2.5;;
34.158;-1.155406;-2.5;;
34.177;-1.187888;-2.5;;
34.178;-1.21351;-2.5;;
34.179;-1.220934;-2.5;;
34.18;-1.222088;-2.5;;
34.199;-1.255802;-2.5;;
34.2;-1.280847;-2.5;;
34.201;-1.289306;-2.5;;
34.202;-1.289306;-2.5;;
34.22;-1.323464;-2.5;;
34.221;-1.323819;-2.5;;
34.222;-1.323895;-2.5;;
34.241;-1.389594;-2.5;;
34.242;-1.390924;-2.5;;
34.242;-1.391153;-2.5;;
34.243;-1.391319;-2.5;;
34.2616466;;;0.485675865250475;0.490451096528633
34.27;-1.457296;-2.5;;
34.27;-1.457296;-2.5;;
34.271;-1.457296;-2.5;;
34.271;-1.457296;-2.5;;
34.282;-1.551699;-2.5;;
34.283;-1.553762;-2.5;;
34.284;-1.553762;-2.5;;
34.284;-1.553762;-2.5;;
34.304;-1.591224;-2.5;;
34.304;-1.591224;-2.5;;
34.305;-1.591224;-2.5;;
34.305;-1.591224;-2.5;;
34.324;-1.658126;-2.5;;
34.325;-1.658126;-2.5;;
34.326;-1.658126;-2.5;;
34.346;-1.724378;-2.5;;
34.347;-1.724982;-2.5;;
34.347;-1.725062;-2.5;;
34.348;-1.725178;-2.5;;
34.368;-1.79135;-2.5;;
34.368;-1.7917;-2.5;;
34.369;-1.792107;-2.5;;
34.37;-1.79217;-2.5;;
34.389;-1.855621;-2.5;;
34.39;-1.85724;-2.5;;
34.392;-1.858888;-2.5;;
34.392;-1.858888;-2.5;;
34.411;-1.892491;-2.5;;
34.412;-1.892831;-2.5;;
34.413;-1.892939;-2.5;;
34.432;-1.978417;-2.5;;
34.432;-1.978417;-2.5;;
34.433;-1.978417;-2.5;;
34.433;-1.978417;-2.5;;
34.452;-2.026899;-2.5;;
34.452;-2.026899;-2.5;;
34.453;-2.026899;-2.5;;
34.453;-2.026899;-2.5;;
34.472;-2.093833;-2.5;;
34.473;-2.094695;-2.5;;
34.474;-2.094695;-2.5;;
34.474;-2.094695;-2.5;;
34.494;-2.16097;-2.5;;
34.494;-2.16097;-2.5;;
34.495;-2.16097;-2.5;;
34.514;-2.226726;-2.5;;
34.515;-2.227325;-2.5;;
34.516;-2.227509;-2.5;;
34.535;-2.293921;-2.5;;
34.536;-2.294793;-2.5;;
34.537;-2.294793;-2.5;;
34.537;-2.294793;-2.5;;
34.538;-2.294793;-2.5;;
34.557;-2.327731;-2.5;;
34.5579304;;;0.494855856229329;0.49055214727017
34.557;-2.327731;-2.5;;
34.557;-2.343266;-2.5;;
34.559;-2.357052;-2.5;;
34.578;-2.3965;-2.5;;
34.578;-2.397332;-2.5;;
34.579;-2.397332;-2.5;;
34.581;-2.430183;-2.5;;
34.598;-2.461237;-2.5;;
34.599;-2.462293;-2.5;;
34.599;-2.462473;-2.5;;
34.6;-2.462629;-2.5;;
34.619;-2.529599;-2.5;;
34.619;-2.529599;-2.5;;
34.62;-2.529599;-2.5;;
34.62;-2.529599;-2.5;;
34.64;-2.596661;-2.5;;
34.64;-2.596661;-2.5;;
34.641;-2.596661;-2.5;;
34.641;-2.596661;-2.5;;
34.667;-2.662852;-2.5;;
34.668;-2.66336;-2.5;;
34.669;-2.663464;-2.5;;
34.682;-2.729636;-2.5;;
34.683;-2.731144;-2.5;;
34.684;-2.73194;-2.5;;
34.685;-2.732073;-2.5;;
34.704;-2.796246;-2.5;;
34.704;-2.796428;-2.5;;
34.705;-2.797112;-2.5;;
34.705;-2.797112;-2.5;;
34.724;-2.830248;-2.5;;
34.725;-2.830877;-2.5;;
34.726;-2.831106;-2.5;;
34.745;-2.914791;-2.5;;
34.746;-2.914791;-2.5;;
34.746;-2.914791;-2.5;;
34.747;-2.914791;-2.5;;
34.765;-2.964607;-2.5;;
34.766;-2.965292;-2.5;;
34.767;-2.965292;-2.5;;
34.767;-2.965292;-2.5;;
34.786;-3.031031;-2.5;;
34.787;-3.031679;-2.5;;
34.787;-3.030442;-2.5;;
34.788;-3.031885;-2.5;;
34.807;-2.966612;-2.5;;
34.807;-2.966612;-2.5;;
34.808;-2.966612;-2.5;;
34.827;-2.900094;-2.5;;
34.828;-2.899421;-2.5;;
34.829;-2.899233;-2.5;;
34.83;-2.899233;-2.5;;
34.849;-2.833004;-2.5;;
34.849;-2.832441;-2.5;;
34.85;-2.832174;-2.5;;
34.8592271;;;0.486273784184695;0.491374744447906
34.849;-2.833004;-2.5;;
34.849;-2.832441;-2.5;;
34.85;-2.832174;-2.5;;
34.871;-2.766076;-2.5;;
34.871;-2.766049;-2.5;;
34.872;-2.765525;-2.5;;
34.873;-2.765352;-2.5;;
34.873;-2.765348;-2.5;;
34.891;-2.731594;-2.5;;
34.894;-2.686367;-2.5;;
34.894;-2.685409;-2.5;;
34.911;-2.66417;-2.5;;
34.912;-2.663859;-2.5;;
34.912;-2.663859;-2.5;;
34.913;-2.663859;-2.5;;
34.932;-2.597986;-2.5;;
34.932;-2.597986;-2.5;;
34.933;-2.597986;-2.5;;
34.933;-2.597986;-2.5;;
34.953;-2.530514;-2.5;;
34.953;-2.530514;-2.5;;
34.953;-2.530514;-2.5;;
34.954;-2.530514;-2.5;;
34.975;-2.463442;-2.5;;
34.976;-2.463442;-2.5;;
34.976;-2.463442;-2.5;;
34.994;-2.397954;-2.5;;
34.995;-2.397264;-2.5;;
34.996;-2.397057;-2.5;;
34.996;-2.397057;-2.5;;
35.015;-2.331181;-2.5;;
35.016;-2.329982;-2.5;;
35.017;-2.329571;-2.5;;
35.036;-2.296165;-2.5;;
