smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
30.314;-0.1778097;1;;
30.333;-0.1518633;1;;
30.333;-0.1518633;1;;
30.334;-0.1518633;1;;
30.334;-0.1518633;1;;
30.354;-0.1075647;1;;
30.354;-0.1075647;1;;
30.355;-0.1075647;1;;
30.355;-0.1075647;1;;
30.374;-0.06349169;1;;
30.375;-0.06307446;1;;
30.375;-0.06291496;1;;
30.396;-0.01799751;1;;
30.396;-0.01799751;1;;
30.397;-0.01799751;1;;
30.423;0.02607842;1;;
30.424;0.02639719;1;;
30.426;0.0264588;1;;
30.427;0.03437768;1;;
30.428;0.04661886;1;;
30.44;0.07327465;1;;
30.441;0.07370847;1;;
30.442;0.07380913;1;;
30.46;0.1260955;1;;
30.461;0.1266668;1;;
30.462;0.126793;1;;
30.463;0.1268209;1;;
30.481;0.1378347;1;;
30.482;0.1510811;1;;
30.483;0.1607091;1;;
30.484;0.1607091;1;;
30.502;0.1829729;1;;
30.503;0.1829729;1;;
30.504;0.1829729;1;;
30.504;0.1977065;1;;
30.523;0.2274574;1;;
30.523;0.2278597;1;;
30.524;0.2278597;1;;
30.524;0.2278597;1;;
30.544;0.2719308;1;;
30.544;0.2720962;1;;
30.545;0.2723779;1;;
30.545;0.2724128;1;;
30.564;0.3162533;1;;
30.565;0.3168269;1;;
30.566;0.3168269;1;;
30.566;0.3168269;1;;
30.586;0.3608977;1;;
30.586;0.3611568;1;;
30.587;0.3614582;1;;
30.607;0.3837225;1;;
30.607;0.3837225;1;;
30.608;0.3837225;1;;
30.6270734;;;0.49518233499948;0.493008335840996
30.627;0.4531941;1;;
30.628;0.4540959;1;;
30.628;0.4540959;1;;
30.629;0.4540959;1;;
30.648;0.4729176;1;;
30.649;0.4921606;1;;
30.651;0.4956491;1;;
30.651;0.4956491;1;;
30.669;0.5179631;1;;
30.67;0.5182024;1;;
30.67;0.5182431;1;;
30.671;0.518263;1;;
30.689;0.5622773;1;;
30.69;0.5628742;1;;
30.691;0.5628742;1;;
30.691;0.5628742;1;;
30.711;0.6069876;1;;
30.711;0.6070744;1;;
30.712;0.6074029;1;;
30.731;0.6514003;1;;
30.732;0.6519779;1;;
30.732;0.6519779;1;;
30.752;0.6965463;1;;
30.752;0.6965463;1;;
30.753;0.6965463;1;;
30.753;0.6965463;1;;
30.754;0.6965463;1;;
30.774;0.7506403;1;;
30.775;0.7511495;1;;
30.776;0.7512819;1;;
30.795;0.785755;1;;
30.795;0.7859933;1;;
30.796;0.7862156;1;;
30.797;0.7862156;1;;
30.816;0.8084738;1;;
30.817;0.8084738;1;;
30.817;0.830758;1;;
30.818;0.830758;1;;
30.836;0.8531633;1;;
30.837;0.8531633;1;;
30.837;0.8531633;1;;
30.845;0.8531633;1;;
30.857;0.9081313;1;;
30.857;0.9088627;1;;
30.858;0.9091968;1;;
30.858;0.9092537;1;;
30.877;0.9418024;1;;
30.878;0.9421611;1;;
30.879;0.9422093;1;;
30.899;0.9866196;1;;
30.899;0.9871895;1;;
30.9;0.9871895;1;;
30.919;1.009081;1;;
30.92;1.009284;1;;
30.92;1.009369;1;;
30.921;1.009369;1;;
30.922;1.009369;1;;
30.9238585;;;0.492477326645053;0.492320824191173
30.94;1.082214;1;;
30.941;1.082961;1;;
30.941;1.08307;1;;
30.961;1.09875;1;;
30.961;1.09884;1;;
30.962;1.117344;1;;
30.963;1.120177;1;;
30.981;1.143216;1;;
30.982;1.14354;1;;
30.982;1.14354;1;;
30.983;1.14354;1;;
31.002;1.188684;1;;
31.002;1.188684;1;;
31.003;1.188684;1;;
31.003;1.188684;1;;
31.023;1.232549;1;;
31.023;1.232549;1;;
31.043;1.276881;1;;
31.044;1.27731;1;;
31.045;1.277426;1;;
31.045;1.277426;1;;
31.046;1.277426;1;;
31.065;1.32209;1;;
31.066;1.32209;1;;
31.066;1.32209;1;;
31.086;1.377706;1;;
31.087;1.378401;1;;
31.088;1.378401;1;;
31.089;1.378401;1;;
31.107;1.389226;1;;
31.108;1.407675;1;;
31.109;1.410652;1;;
31.11;1.411534;1;;
31.128;1.434564;1;;
31.129;1.434564;1;;
31.13;1.434564;1;;
31.13;1.456294;1;;
31.149;1.479471;1;;
31.149;1.479471;1;;
31.15;1.479471;1;;
31.151;1.479471;1;;
31.169;1.52338;1;;
31.17;1.523833;1;;
31.17;1.523909;1;;
31.171;1.52397;1;;
31.19;1.568392;1;;
31.191;1.568844;1;;
31.211;1.612261;1;;
31.212;1.612713;1;;
31.213;1.612777;1;;
31.213;1.612788;1;;
31.232;1.635173;1;;
31.233;1.635401;1;;
31.234;1.635449;1;;
31.235;1.635459;1;;
31.2371875;;;0.497807375282942;0.494704934012632
31.253;1.706497;1;;
31.254;1.707285;1;;
31.254;1.707418;1;;
31.263;1.707486;1;;
31.274;1.72425;1;;
31.275;1.74093;1;;
31.276;1.746255;1;;
31.276;1.746599;1;;
31.295;1.768922;1;;
31.296;1.769215;1;;
31.297;1.769215;1;;
31.297;1.769215;1;;
31.316;1.814694;1;;
31.317;1.814694;1;;
31.317;1.814694;1;;
31.337;1.858429;1;;
31.337;1.858678;1;;
31.338;1.858905;1;;
31.338;1.858941;1;;
31.339;1.858974;1;;
31.357;1.902988;1;;
31.358;1.903442;1;;
31.378;1.947496;1;;
31.378;1.947805;1;;
31.379;1.948053;1;;
31.38;1.948053;1;;
31.399;2.003446;1;;
31.399;2.003726;1;;
31.401;2.004652;1;;
31.401;2.004823;1;;
31.42;2.014325;1;;
31.421;2.037314;1;;
31.422;2.037314;1;;
31.422;2.037314;1;;
31.441;2.059892;1;;
31.441;2.059892;1;;
31.441;2.059892;1;;
31.442;2.059892;1;;
31.461;2.104026;1;;
31.461;2.104624;1;;
31.462;2.104624;1;;
31.462;2.104624;1;;
31.482;2.149072;1;;
31.482;2.149072;1;;
31.483;2.149072;1;;
31.502;2.19299;1;;
31.503;2.193461;1;;
31.504;2.193536;1;;
31.523;2.2379;1;;
31.524;2.238325;1;;
31.524;2.238392;1;;
31.525;2.238456;1;;
31.544;2.260947;1;;
31.545;2.261248;1;;
31.545;2.261248;1;;
31.546;2.261248;1;;
31.5495167;;;0.497227900807947;0.495673734433856
31.564;2.318058;1;;
31.565;2.318711;1;;
31.566;2.333089;1;;
31.567;2.337562;1;;
31.585;2.350294;1;;
31.586;2.350294;1;;
31.586;2.350294;1;;
31.586;2.350294;1;;
31.605;2.394379;1;;
31.606;2.394826;1;;
31.606;2.394902;1;;
31.626;2.438507;1;;
31.627;2.438942;1;;
31.627;2.439015;1;;
31.647;2.483374;1;;
31.647;2.483944;1;;
31.648;2.483944;1;;
31.649;2.483944;1;;
31.667;2.528413;1;;
31.668;2.528842;1;;
31.668;2.528887;1;;
31.669;2.529002;1;;
31.688;2.550991;1;;
31.689;2.551202;1;;
31.689;2.55928;1;;
31.69;2.570187;1;;
31.711;2.57444;1;;
31.712;2.574477;1;;
31.713;2.591328;1;;
31.713;2.593997;1;;
31.729;2.651745;1;;
31.729;2.651745;1;;
31.73;2.651745;1;;
31.73;2.651745;1;;
31.75;2.684862;1;;
31.75;2.684862;1;;
31.77;2.729738;1;;
31.771;2.730291;1;;
31.772;2.730291;1;;
31.773;2.730291;1;;
31.792;2.774284;1;;
31.792;2.774284;1;;
31.792;2.774284;1;;
31.793;2.774284;1;;
31.812;2.818622;1;;
31.813;2.819207;1;;
31.813;2.819207;1;;
31.814;2.819207;1;;
31.833;2.841322;1;;
31.834;2.859359;1;;
31.835;2.862356;1;;
31.835;2.862459;1;;
31.854;2.886698;1;;
31.855;2.886925;1;;
31.856;2.886994;1;;
31.856;2.887001;1;;
31.8613379;;;0.485212673451355;0.493181319046824
31.854;2.886698;1;;
31.855;2.886925;1;;
31.856;2.886994;1;;
31.856;2.887001;1;;
31.875;2.941755;1;;
31.875;2.942492;1;;
31.877;2.942492;1;;
31.894;2.974171;1;;
31.896;2.975757;1;;
31.896;2.975856;1;;
31.916;3.019737;1;;
31.916;3.02001;1;;
31.917;3.020222;1;;
31.917;3.020293;1;;
31.937;2.977076;1;;
31.937;2.977076;1;;
31.938;2.977076;1;;
31.939;2.977076;1;;
31.958;2.933061;1;;
31.958;2.932771;1;;
31.959;2.932522;1;;
31.959;2.932472;1;;
31.979;2.888147;1;;
31.98;2.888147;1;;
31.98;2.888147;1;;
31.981;2.888147;1;;
32;2.866223;1;;
32.001;2.865908;1;;
32.002;2.848305;1;;
32.002;2.845277;1;;
32.021;2.820476;1;;
32.021;2.820272;1;;
32.022;2.820167;1;;
32.023;2.820152;1;;
32.042;2.776953;1;;
32.042;2.776582;1;;
32.043;2.776424;1;;
32.063;2.731966;1;;
32.063;2.731395;1;;
32.064;2.731395;1;;
32.083;2.687107;1;;
32.084;2.687107;1;;
32.084;2.687107;1;;
32.085;2.687107;1;;
32.104;2.643232;1;;
32.104;2.64303;1;;
32.105;2.642641;1;;
32.105;2.642641;1;;
32.124;2.598008;1;;
32.125;2.597581;1;;
32.126;2.597466;1;;
32.126;2.597448;1;;
32.153;2.55339;1;;
32.154;2.552977;1;;
32.1625341;;;-0.453549775852078;0.256674543422541
32.153;2.55339;1;;
32.154;2.552977;1;;
32.167;2.51864;1;;
32.168;2.517923;1;;
32.169;2.517267;1;;
32.169;2.517267;1;;
32.17;2.517267;1;;
32.188;2.483047;1;;
32.189;2.482675;1;;
32.189;2.482611;1;;
32.19;2.482573;1;;
32.209;2.464149;1;;
32.21;2.463963;1;;
32.211;2.463911;1;;
32.211;2.463911;1;;
32.231;2.379354;1;;
32.232;2.378531;1;;
32.232;2.378392;1;;
32.233;2.378333;1;;
32.252;2.352484;1;;
32.253;2.352484;1;;
32.254;2.352484;1;;
32.273;2.329783;1;;
32.274;2.329541;1;;
32.275;2.329502;1;;
32.275;2.329497;1;;
32.295;2.249665;1;;
32.295;2.249309;1;;
32.296;2.248834;1;;
32.296;2.248647;1;;
32.315;2.240445;1;;
32.316;2.240445;1;;
32.316;2.230348;1;;
32.317;2.217082;1;;
32.336;2.191299;1;;
32.337;2.177293;1;;
32.337;2.172587;1;;
32.338;2.172587;1;;
32.358;2.150075;1;;
32.358;2.150075;1;;
32.359;2.128446;1;;
32.359;2.128446;1;;
32.378;2.106349;1;;
32.378;2.106176;1;;
32.379;2.106082;1;;
32.398;2.061904;1;;
32.399;2.061334;1;;
32.4;2.061334;1;;
32.419;2.016684;1;;
32.419;2.016684;1;;
32.42;2.016684;1;;
32.421;2.016684;1;;
32.44;1.972047;1;;
32.441;1.97165;1;;
32.441;1.971459;1;;
32.442;1.971459;1;;
32.4603222;;;0.477037737231545;0.251482133909692
32.461;1.923735;1;;
32.461;1.923718;1;;
32.462;1.923702;1;;
32.462;1.923558;1;;
32.482;1.881579;1;;
32.482;1.881397;1;;
32.483;1.881144;1;;
32.483;1.881109;1;;
32.503;1.860451;1;;
32.504;1.843876;1;;
32.504;1.841281;1;;
32.53;1.815927;1;;
32.531;1.798699;1;;
32.531;1.795804;1;;
32.544;1.762997;1;;
32.544;1.762649;1;;
32.545;1.762425;1;;
32.545;1.762386;1;;
32.546;1.762354;1;;
32.565;1.726609;1;;
32.565;1.726609;1;;
32.566;1.726609;1;;
32.585;1.682691;1;;
32.586;1.682109;1;;
32.586;1.682109;1;;
32.587;1.682109;1;;
32.606;1.636441;1;;
32.606;1.636441;1;;
32.607;1.636441;1;;
32.607;1.636441;1;;
32.627;1.592359;1;;
32.628;1.591978;1;;
32.628;1.591967;1;;
32.629;1.59185;1;;
32.648;1.5703;1;;
32.648;1.570237;1;;
32.649;1.552114;1;;
32.65;1.549167;1;;
32.668;1.524922;1;;
32.669;1.524922;1;;
32.669;1.524922;1;;
32.689;1.480682;1;;
32.689;1.480682;1;;
32.69;1.480682;1;;
32.709;1.436212;1;;
32.71;1.43578;1;;
32.71;1.435709;1;;
32.711;1.435651;1;;
32.73;1.392256;1;;
32.73;1.391956;1;;
32.731;1.391694;1;;
32.751;1.346419;1;;
32.751;1.346419;1;;
32.751;1.346419;1;;
32.752;1.346419;1;;
32.753;1.346419;1;;
32.7611179;;;0.498478137925912;0.251794693189183
32.771;1.324556;1;;
32.772;1.304456;1;;
32.773;1.300854;1;;
32.774;1.300854;1;;
32.792;1.278536;1;;
32.793;1.278536;1;;
32.794;1.278536;1;;
32.794;1.278536;1;;
32.813;1.233474;1;;
32.814;1.233076;1;;
32.834;1.190474;1;;
32.834;1.190474;1;;
32.835;1.190474;1;;
32.835;1.190474;1;;
32.854;1.145366;1;;
32.854;1.145366;1;;
32.855;1.145366;1;;
32.855;1.145366;1;;
32.875;1.101143;1;;
32.876;1.100733;1;;
32.876;1.10067;1;;
32.877;1.100604;1;;
32.896;1.05659;1;;
32.896;1.05631;1;;
32.897;1.056;1;;
32.897;1.056;1;;
32.916;1.03372;1;;
32.917;1.015058;1;;
32.918;1.012292;1;;
32.919;1.011406;1;;
32.938;0.9887505;1;;
32.939;0.9887505;1;;
32.939;0.9887505;1;;
32.965;0.9441855;1;;
32.966;0.9268827;1;;
32.966;0.9239212;1;;
32.98;0.8917395;1;;
32.98;0.8917395;1;;
32.98;0.8917395;1;;
32.981;0.8917395;1;;
33;0.8550449;1;;
33.001;0.8547221;1;;
33.001;0.8547206;1;;
33.002;0.8546136;1;;
33.02;0.810019;1;;
33.021;0.810019;1;;
33.022;0.810019;1;;
33.022;0.810019;1;;
33.041;0.7666922;1;;
33.042;0.7662894;1;;
33.042;0.7662386;1;;
33.043;0.766124;1;;
33.062;0.7426421;1;;
33.0629163;;;0.491265403399689;0.253307875676267
33.062;0.7426421;1;;
33.063;0.7263759;1;;
33.063;0.7242085;1;;
33.083;0.6979415;1;;
33.084;0.697585;1;;
33.084;0.6974957;1;;
33.085;0.6758522;1;;
33.086;0.6758522;1;;
33.106;0.652312;1;;
33.107;0.652312;1;;
33.108;0.6314636;1;;
33.127;0.6088114;1;;
33.127;0.6088114;1;;
33.127;0.6088114;1;;
33.147;0.564432;1;;
33.147;0.564432;1;;
33.148;0.564432;1;;
33.148;0.564432;1;;
33.167;0.5199422;1;;
33.168;0.5194889;1;;
33.168;0.5194119;1;;
33.169;0.5193775;1;;
33.188;0.4760014;1;;
33.188;0.4756206;1;;
33.189;0.475429;1;;
33.189;0.475429;1;;
33.209;0.4313077;1;;
33.209;0.4312087;1;;
33.21;0.430742;1;;
33.21;0.430742;1;;
33.23;0.3865034;1;;
33.23;0.3863325;1;;
33.231;0.3860098;1;;
33.251;0.3642975;1;;
33.252;0.3454723;1;;
33.253;0.3425306;1;;
33.273;0.3191305;1;;
33.273;0.3189906;1;;
33.274;0.3004898;1;;
33.275;0.296702;1;;
33.276;0.296702;1;;
33.294;0.2745687;1;;
33.294;0.2744046;1;;
33.295;0.2742927;1;;
33.314;0.2300226;1;;
33.315;0.2294487;1;;
33.316;0.2294487;1;;
33.316;0.2294487;1;;
33.336;0.1848215;1;;
33.336;0.1848215;1;;
33.336;0.1848215;1;;
33.337;0.1848215;1;;
33.356;0.140042;1;;
33.356;0.140042;1;;
33.357;0.140042;1;;
33.357;0.140042;1;;
33.363712;;;0.498435006446582;0.491304071250932
33.356;0.140042;1;;
33.356;0.140042;1;;
33.357;0.140042;1;;
33.357;0.140042;1;;
33.376;0.09625407;1;;
33.377;0.09569122;1;;
33.384;0.09569122;1;;
33.385;0.09569122;1;;
33.397;0.0735459;1;;
33.398;0.05779121;1;;
33.399;0.0506261;1;;
33.419;0.02738021;1;;
33.42;0.005904863;1;;
33.42;0.005904863;1;;
33.44;-0.01635094;1;;
33.441;-0.01657873;1;;
33.442;-0.01661433;1;;
33.443;-0.03276706;1;;
33.461;-0.06163598;1;;
33.461;-0.06182663;1;;
33.462;-0.06204437;1;;
33.462;-0.06204437;1;;
33.481;-0.1054386;1;;
33.482;-0.1054386;1;;
33.482;-0.1054386;1;;
33.483;-0.1054386;1;;
33.502;-0.1503489;1;;
33.502;-0.1503489;1;;
33.503;-0.1503489;1;;
33.503;-0.1503489;1;;
33.522;-0.1946676;1;;
33.523;-0.1951143;1;;
33.523;-0.1951911;1;;
33.524;-0.1952413;1;;
33.543;-0.2387845;1;;
33.543;-0.239151;1;;
33.563;-0.2612846;1;;
33.564;-0.2615554;1;;
33.565;-0.2797313;1;;
33.565;-0.2827743;1;;
33.566;-0.2843144;1;;
33.585;-0.3066604;1;;
33.585;-0.3066604;1;;
33.586;-0.3066604;1;;
33.604;-0.3502221;1;;
33.606;-0.3512518;1;;
33.606;-0.3512986;1;;
33.607;-0.3514128;1;;
33.626;-0.39651;1;;
33.626;-0.3967425;1;;
33.627;-0.3971162;1;;
33.627;-0.3971162;1;;
33.646;-0.44901;1;;
33.647;-0.44901;1;;
33.647;-0.44901;1;;
33.648;-0.44901;1;;
33.6650089;;;0.496980838798675;0.496289846642714
33.668;-0.4847676;1;;
33.668;-0.4847676;1;;
33.668;-0.4847676;1;;
33.688;-0.529526;1;;
33.689;-0.5299901;1;;
33.69;-0.5300575;1;;
33.69;-0.5300691;1;;
33.691;-0.530078;1;;
33.711;-0.5522426;1;;
33.711;-0.5522426;1;;
33.732;-0.6037737;1;;
33.732;-0.6134615;1;;
33.733;-0.6190181;1;;
33.734;-0.6190181;1;;
33.752;-0.6417546;1;;
33.752;-0.6419641;1;;
33.753;-0.6420497;1;;
33.754;-0.6420714;1;;
33.772;-0.6862638;1;;
33.773;-0.6862638;1;;
33.774;-0.6862638;1;;
33.774;-0.6862638;1;;
33.793;-0.730288;1;;
33.794;-0.7306952;1;;
33.794;-0.7308655;1;;
33.794;-0.7308655;1;;
33.822;-0.7755479;1;;
33.822;-0.7979844;1;;
33.823;-0.7979844;1;;
33.824;-0.7979844;1;;
33.834;-0.8201477;1;;
33.835;-0.8205498;1;;
33.835;-0.8206145;1;;
33.855;-0.8643043;1;;
33.856;-0.8648447;1;;
33.857;-0.8648447;1;;
33.878;-0.9097096;1;;
33.879;-0.9097096;1;;
33.879;-0.9097096;1;;
33.88;-0.9097096;1;;
33.9;-0.9543521;1;;
33.901;-0.9543521;1;;
33.901;-0.9543521;1;;
33.902;-0.9543521;1;;
33.922;-0.9982337;1;;
33.923;-0.9986695;1;;
33.923;-0.9987436;1;;
33.924;-0.9987794;1;;
33.944;-1.020961;1;;
33.945;-1.044508;1;;
33.946;-1.044508;1;;
33.946;-1.044508;1;;
33.947;-1.044508;1;;
33.965;-1.066207;1;;
33.966;-1.066207;1;;
33.967;-1.066207;1;;
33.9673083;;;0.497837445347744;0.496129673498172
33.965;-1.066207;1;;
33.966;-1.066207;1;;
33.967;-1.066207;1;;
33.985;-1.1107;1;;
33.986;-1.111316;1;;
33.986;-1.111316;1;;
33.987;-1.111316;1;;
34.006;-1.155485;1;;
34.006;-1.155485;1;;
34.007;-1.155485;1;;
34.007;-1.155485;1;;
34.026;-1.199922;1;;
34.027;-1.199922;1;;
34.027;-1.199922;1;;
34.028;-1.199922;1;;
34.047;-1.24446;1;;
34.048;-1.24446;1;;
34.068;-1.288756;1;;
34.068;-1.289073;1;;
34.069;-1.289278;1;;
34.07;-1.289307;1;;
34.071;-1.289316;1;;
34.09;-1.334274;1;;
34.091;-1.334274;1;;
34.091;-1.334274;1;;
34.112;-1.356313;1;;
34.112;-1.370586;1;;
34.113;-1.377472;1;;
34.114;-1.378415;1;;
34.114;-1.378575;1;;
34.134;-1.401657;1;;
34.135;-1.41898;1;;
34.136;-1.421872;1;;
34.156;-1.44583;1;;
34.157;-1.461086;1;;
34.158;-1.465818;1;;
34.159;-1.467926;1;;
34.177;-1.490598;1;;
34.177;-1.490598;1;;
34.178;-1.490598;1;;
34.179;-1.490598;1;;
34.197;-1.535584;1;;
34.197;-1.535584;1;;
34.198;-1.535584;1;;
34.198;-1.535584;1;;
34.217;-1.580228;1;;
34.218;-1.580228;1;;
34.218;-1.580228;1;;
34.219;-1.580228;1;;
34.239;-1.624048;1;;
34.239;-1.624048;1;;
34.243;-1.624048;1;;
34.256;-1.661888;1;;
34.257;-1.663756;1;;
34.261;-1.67069;1;;
34.268104;;;0.493493322288686;0.496686653220422
34.256;-1.661888;1;;
34.257;-1.663756;1;;
34.261;-1.67069;1;;
34.28;-1.713195;1;;
34.281;-1.713744;1;;
34.282;-1.713744;1;;
34.282;-1.713744;1;;
34.283;-1.713744;1;;
34.301;-1.736046;1;;
34.302;-1.75513;1;;
34.303;-1.757744;1;;
34.323;-1.781065;1;;
34.324;-1.781259;1;;
34.325;-1.796013;1;;
34.325;-1.796159;1;;
34.344;-1.825467;1;;
34.345;-1.825732;1;;
34.345;-1.825852;1;;
34.346;-1.825852;1;;
34.365;-1.870849;1;;
34.365;-1.870849;1;;
34.365;-1.870849;1;;
34.366;-1.870849;1;;
34.385;-1.926476;1;;
34.386;-1.927005;1;;
34.386;-1.927084;1;;
34.387;-1.927171;1;;
34.406;-1.960041;1;;
34.407;-1.960359;1;;
34.407;-1.96047;1;;
34.428;-2.011402;1;;
34.428;-2.011402;1;;
34.429;-2.011402;1;;
34.449;-2.04845;1;;
34.449;-2.04845;1;;
34.449;-2.04845;1;;
34.45;-2.04845;1;;
34.469;-2.070973;1;;
34.47;-2.091622;1;;
34.471;-2.097453;1;;
34.471;-2.097453;1;;
34.49;-2.116741;1;;
34.49;-2.116741;1;;
34.491;-2.116741;1;;
34.492;-2.133836;1;;
34.51;-2.160502;1;;
34.511;-2.160864;1;;
34.511;-2.160864;1;;
34.512;-2.160864;1;;
34.531;-2.20515;1;;
34.531;-2.20515;1;;
34.532;-2.20515;1;;
34.532;-2.20515;1;;
34.552;-2.253264;1;;
34.552;-2.253264;1;;
34.5699022;;;0.498687311260633;0.496749729423934
34.573;-2.294305;1;;
34.573;-2.294804;1;;
34.574;-2.294804;1;;
34.574;-2.294804;1;;
34.593;-2.339527;1;;
34.594;-2.339527;1;;
34.595;-2.339527;1;;
34.596;-2.339527;1;;
34.615;-2.38372;1;;
34.616;-2.38372;1;;
34.616;-2.38372;1;;
34.617;-2.38372;1;;
34.638;-2.428103;1;;
34.638;-2.428408;1;;
34.642;-2.428539;1;;
34.643;-2.428559;1;;
34.707;-2.556163;1;;
34.711;-2.562659;1;;
34.711;-2.562659;1;;
34.712;-2.562659;1;;
34.712;-2.562659;1;;
34.713;-2.562659;1;;
34.713;-2.562659;1;;
34.714;-2.562659;1;;
34.714;-2.562659;1;;
34.715;-2.562659;1;;
34.715;-2.565506;1;;
34.716;-2.581151;1;;
34.717;-2.583729;1;;
34.717;-2.584926;1;;
34.732;-2.606902;1;;
34.732;-2.606994;1;;
34.733;-2.607194;1;;
34.752;-2.651326;1;;
34.753;-2.651741;1;;
34.753;-2.652267;1;;
34.773;-2.696179;1;;
34.773;-2.696421;1;;
34.774;-2.696683;1;;
34.775;-2.696724;1;;
34.794;-2.740468;1;;
34.794;-2.741053;1;;
34.795;-2.741053;1;;
34.796;-2.741053;1;;
34.815;-2.763192;1;;
34.815;-2.763353;1;;
34.816;-2.763455;1;;
34.817;-2.763487;1;;
34.835;-2.813914;1;;
34.836;-2.813914;1;;
34.837;-2.813914;1;;
34.837;-2.813914;1;;
34.856;-2.857544;1;;
34.856;-2.857544;1;;
34.857;-2.857544;1;;
34.857;-2.857544;1;;
34.8711996;;;0.492873292071946;0.495722842742252
34.877;-2.897698;1;;
34.877;-2.897698;1;;
34.897;-2.94676;1;;
34.898;-2.947174;1;;
34.898;-2.947188;1;;
34.899;-2.947374;1;;
34.899;-2.947374;1;;
34.918;-2.986895;1;;
34.919;-2.986895;1;;
34.92;-2.986895;1;;
34.94;-2.999835;1;;
34.94;-3;1;;
34.941;-3;1;;
34.942;-3;1;;
34.961;-2.9552;1;;
34.962;-2.9552;1;;
34.962;-2.9552;1;;
34.983;-2.932826;1;;
34.984;-2.91606;1;;
34.984;-2.913263;1;;
34.985;-2.911148;1;;
34.986;-2.910618;1;;
35.004;-2.888142;1;;
35.005;-2.887907;1;;
35.006;-2.871066;1;;
35.007;-2.86582;1;;
35.025;-2.843225;1;;
35.025;-2.843225;1;;
35.026;-2.843225;1;;
35.026;-2.843225;1;;
35.045;-2.799085;1;;
35.046;-2.799085;1;;
35.053;-2.776765;1;;
35.054;-2.776765;1;;
35.066;-2.748614;1;;
35.066;-2.748614;1;;
35.067;-2.748614;1;;
35.087;-2.71026;1;;
35.087;-2.710223;1;;
35.088;-2.709916;1;;
35.108;-2.665501;1;;
35.108;-2.665369;1;;
35.109;-2.664932;1;;
35.11;-2.664932;1;;
35.129;-2.62048;1;;
35.129;-2.620257;1;;
35.13;-2.61995;1;;
35.131;-2.619901;1;;
35.149;-2.598125;1;;
35.15;-2.597877;1;;
35.151;-2.581155;1;;
35.152;-2.576768;1;;
35.17;-2.553226;1;;
35.171;-2.552983;1;;
35.171;-2.552942;1;;
35.172;-2.552912;1;;
35.1730149;;;-0.380176296245743;0.276219407343881
35.17;-2.553226;1;;
35.171;-2.552983;1;;
35.171;-2.552942;1;;
35.172;-2.552912;1;;
35.191;-2.508377;1;;
35.191;-2.508377;1;;
35.192;-2.508377;1;;
35.211;-2.464529;1;;
35.212;-2.464089;1;;
35.213;-2.463962;1;;
35.232;-2.419361;1;;
35.232;-2.419361;1;;
35.233;-2.419361;1;;
35.233;-2.419361;1;;
35.252;-2.374244;1;;
35.253;-2.374244;1;;
35.254;-2.374244;1;;
35.254;-2.374244;1;;
35.273;-2.352124;1;;
35.274;-2.329775;1;;
35.275;-2.329775;1;;
35.275;-2.329775;1;;
35.294;-2.30701;1;;
35.294;-2.30701;1;;
35.295;-2.30701;1;;
35.296;-2.30701;1;;
35.315;-2.262688;1;;
35.315;-2.262688;1;;
35.315;-2.262688;1;;
35.316;-2.262688;1;;
35.335;-2.218231;1;;
35.336;-2.218231;1;;
35.357;-2.173557;1;;
35.357;-2.173286;1;;
35.358;-2.173084;1;;
35.358;-2.17305;1;;
35.359;-2.173017;1;;
35.378;-2.1289;1;;
35.379;-2.1289;1;;
35.379;-2.1289;1;;
35.399;-2.084093;1;;
35.399;-2.084093;1;;
35.4;-2.084093;1;;
35.4;-2.084093;1;;
35.42;-2.039776;1;;
35.42;-2.039427;1;;
35.421;-2.039218;1;;
35.422;-2.039218;1;;
35.441;-2.017196;1;;
35.441;-2.017196;1;;
35.442;-1.994091;1;;
35.443;-1.994091;1;;
35.462;-1.971188;1;;
35.462;-1.971188;1;;
35.463;-1.971188;1;;
35.464;-1.971188;1;;
35.4753151;;;0.49129887985978;0.275670796736654
35.462;-1.971188;1;;
35.462;-1.971188;1;;
35.463;-1.971188;1;;
35.464;-1.971188;1;;
35.487;-1.926786;1;;
35.488;-1.926786;1;;
35.488;-1.926786;1;;
35.489;-1.926786;1;;
35.503;-1.870941;1;;
35.504;-1.870202;1;;
35.524;-1.838331;1;;
35.524;-1.838154;1;;
35.525;-1.837926;1;;
35.525;-1.837926;1;;
35.544;-1.793094;1;;
35.545;-1.792656;1;;
35.545;-1.792583;1;;
35.546;-1.79251;1;;
35.565;-1.749224;1;;
35.565;-1.749224;1;;
35.566;-1.749224;1;;
35.567;-1.749224;1;;
35.585;-1.726768;1;;
35.586;-1.72653;1;;
35.587;-1.726461;1;;
35.587;-1.704384;1;;
35.606;-1.680776;1;;
35.606;-1.680776;1;;
35.607;-1.680776;1;;
35.607;-1.680776;1;;
35.626;-1.637219;1;;
35.627;-1.636774;1;;
35.627;-1.636699;1;;
35.647;-1.592755;1;;
35.648;-1.592384;1;;
35.648;-1.59237;1;;
35.667;-1.548347;1;;
35.668;-1.547768;1;;
35.668;-1.547768;1;;
35.669;-1.547768;1;;
35.688;-1.503176;1;;
35.689;-1.503176;1;;
35.689;-1.503176;1;;
35.69;-1.503176;1;;
35.709;-1.481358;1;;
35.71;-1.464603;1;;
35.71;-1.461992;1;;
