circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
71.543;1.447033;0.3950855;;
71.543;1.447054;0.3950093;;
71.564;1.453678;0.3698797;;
71.565;1.453738;0.3696546;;
71.565;1.453747;0.3696182;;
71.566;1.453756;0.3695865;;
71.585;1.459942;0.3443269;;
71.586;1.460009;0.3440529;;
71.588;1.460022;0.3439988;;
71.588;1.460022;0.3439988;;
71.607;1.466826;0.3137013;;
71.607;1.466877;0.3134736;;
71.608;1.466917;0.3132978;;
71.609;1.466917;0.3132978;;
71.628;1.471227;0.2923884;;
71.628;1.471227;0.2923884;;
71.629;1.471227;0.2923884;;
71.63;1.471227;0.2923884;;
71.649;1.476049;0.2669636;;
71.649;1.47609;0.2667498;;
71.65;1.476108;0.2666529;;
71.65;1.476111;0.2666364;;
71.6692388;;;-0.149668597344902;0.307530987941255
71.522;1.43999;0.4200306;;
71.523;1.440011;0.4199623;;
71.523;1.440013;0.4199541;;
71.524;1.442894;0.4099174;;
71.543;1.447033;0.3950855;;
71.543;1.447054;0.3950093;;
71.564;1.453678;0.3698797;;
71.565;1.453738;0.3696546;;
71.565;1.453747;0.3696182;;
71.566;1.453756;0.3695865;;
71.585;1.459942;0.3443269;;
71.586;1.460009;0.3440529;;
71.588;1.460022;0.3439988;;
71.588;1.460022;0.3439988;;
71.607;1.466826;0.3137013;;
71.607;1.466877;0.3134736;;
71.608;1.466917;0.3132978;;
71.609;1.466917;0.3132978;;
71.628;1.471227;0.2923884;;
71.628;1.471227;0.2923884;;
71.629;1.471227;0.2923884;;
71.63;1.471227;0.2923884;;
71.649;1.476049;0.2669636;;
71.649;1.47609;0.2667498;;
71.65;1.476108;0.2666529;;
71.65;1.476111;0.2666364;;
71.67;1.480527;0.2408977;;
71.671;1.48057;0.2406463;;
71.671;1.480577;0.2406042;;
71.672;1.48058;0.2405859;;
71.692;1.484513;0.2149724;;
71.693;1.484547;0.2147464;;
71.693;1.48455;0.2147285;;
71.713;1.486374;0.2017182;;
71.713;1.486381;0.2016688;;
71.714;1.487787;0.1909545;;
71.715;1.488012;0.189237;;
71.733;1.489715;0.1753444;;
71.734;1.489739;0.1751526;;
71.734;1.489739;0.1751526;;
71.755;1.492505;0.1497064;;
71.756;1.492549;0.1493052;;
71.756;1.49256;0.1492047;;
71.777;1.494878;0.1237937;;
71.777;1.494907;0.1234689;;
71.778;1.494934;0.1231731;;
71.779;1.494934;0.1231731;;
71.779;1.494934;0.1231731;;
71.798;1.496855;0.09703405;;
71.798;1.49687;0.09683603;;
71.799;1.496879;0.0967098;;
71.819;1.498321;0.07088533;;
71.82;1.498335;0.07063133;;
71.821;1.49834;0.07055963;;
71.821;1.49834;0.07055963;;
71.8261548;;;0.772747012250862;0.283167839941734
71.671;1.48057;0.2406463;;
71.671;1.480577;0.2406042;;
71.672;1.48058;0.2405859;;
71.692;1.484513;0.2149724;;
71.693;1.484547;0.2147464;;
71.693;1.48455;0.2147285;;
71.713;1.486374;0.2017182;;
71.713;1.486381;0.2016688;;
71.714;1.487787;0.1909545;;
71.715;1.488012;0.189237;;
71.733;1.489715;0.1753444;;
71.734;1.489739;0.1751526;;
71.734;1.489739;0.1751526;;
71.755;1.492505;0.1497064;;
71.756;1.492549;0.1493052;;
71.756;1.49256;0.1492047;;
71.777;1.494878;0.1237937;;
71.777;1.494907;0.1234689;;
71.778;1.494934;0.1231731;;
71.779;1.494934;0.1231731;;
71.779;1.494934;0.1231731;;
71.798;1.496855;0.09703405;;
71.798;1.49687;0.09683603;;
71.799;1.496879;0.0967098;;
71.819;1.498321;0.07088533;;
71.82;1.498335;0.07063133;;
71.821;1.49834;0.07055963;;
71.821;1.49834;0.07055963;;
71.841;1.499344;0.0442409;;
71.841;1.499353;0.04402919;;
71.842;1.499357;0.04391014;;
71.862;1.499895;0.01775331;;
71.863;1.499895;0.01775331;;
71.864;1.499895;0.01775331;;
71.864;1.499895;0.01775331;;
71.884;1.499975;-0.008608168;;
71.884;1.499975;-0.008608168;;
71.885;1.499975;-0.008608168;;
71.886;1.499975;-0.008608168;;
71.905;1.499848;-0.02133918;;
71.906;1.499846;-0.02147555;;
71.907;1.499846;-0.02149731;;
71.907;1.499846;-0.02150017;;
71.926;1.498786;-0.0601837;;
71.927;1.498772;-0.06068887;;
71.928;1.498772;-0.06068887;;
71.928;1.498772;-0.06068887;;
71.948;1.498184;-0.07376283;;
71.948;1.497824;-0.0804671;;
71.949;1.497574;-0.08510909;;
71.97;1.496656;-0.1000773;;
71.9715407;;;0.363753420910648;0.198723042401648
71.819;1.498321;0.07088533;;
71.82;1.498335;0.07063133;;
71.821;1.49834;0.07055963;;
71.821;1.49834;0.07055963;;
71.841;1.499344;0.0442409;;
71.841;1.499353;0.04402919;;
71.842;1.499357;0.04391014;;
71.862;1.499895;0.01775331;;
71.863;1.499895;0.01775331;;
71.864;1.499895;0.01775331;;
71.864;1.499895;0.01775331;;
71.884;1.499975;-0.008608168;;
71.884;1.499975;-0.008608168;;
71.885;1.499975;-0.008608168;;
71.886;1.499975;-0.008608168;;
71.905;1.499848;-0.02133918;;
71.906;1.499846;-0.02147555;;
71.907;1.499846;-0.02149731;;
71.907;1.499846;-0.02150017;;
71.926;1.498786;-0.0601837;;
71.927;1.498772;-0.06068887;;
71.928;1.498772;-0.06068887;;
71.928;1.498772;-0.06068887;;
71.948;1.498184;-0.07376283;;
71.948;1.497824;-0.0804671;;
71.949;1.497574;-0.08510909;;
71.97;1.496656;-0.1000773;;
71.971;1.496012;-0.1091198;;
71.972;1.495701;-0.1134842;;
71.973;1.495701;-0.1134842;;
71.974;1.495701;-0.1134842;;
71.993;1.494623;-0.1268783;;
71.994;1.493998;-0.133891;;
72.016;1.49087;-0.1651733;;
72.017;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.037;1.489325;-0.1786209;;
72.038;1.488156;-0.188024;;
72.039;1.487674;-0.1918978;;
72.04;1.487674;-0.1918978;;
72.04;1.487674;-0.1918978;;
72.06;1.485901;-0.2051743;;
72.061;1.485885;-0.2052899;;
72.061;1.485885;-0.2052954;;
72.081;1.480992;-0.2380077;;
72.082;1.480943;-0.2383393;;
72.083;1.480148;-0.2432094;;
72.083;1.479807;-0.2452966;;
72.084;1.479807;-0.2452966;;
72.103;1.47785;-0.2568185;;
72.105;1.475984;-0.2672862;;
72.1274624;;;-0.0106521976967362;0.0855183851050721
71.993;1.494623;-0.1268783;;
71.994;1.493998;-0.133891;;
72.016;1.49087;-0.1651733;;
72.017;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.018;1.490798;-0.1658977;;
72.037;1.489325;-0.1786209;;
72.038;1.488156;-0.188024;;
72.039;1.487674;-0.1918978;;
72.04;1.487674;-0.1918978;;
72.04;1.487674;-0.1918978;;
72.06;1.485901;-0.2051743;;
72.061;1.485885;-0.2052899;;
72.061;1.485885;-0.2052954;;
72.081;1.480992;-0.2380077;;
72.082;1.480943;-0.2383393;;
72.083;1.480148;-0.2432094;;
72.083;1.479807;-0.2452966;;
72.084;1.479807;-0.2452966;;
72.103;1.47785;-0.2568185;;
72.105;1.475984;-0.2672862;;
72.127;1.470606;-0.2954651;;
72.129;1.470486;-0.296094;;
72.129;1.470486;-0.296094;;
72.13;1.470486;-0.296094;;
72.13;1.470486;-0.296094;;
72.15;1.465234;-0.3210508;;
72.151;1.465146;-0.3214704;;
72.152;1.465113;-0.3216257;;
72.152;1.465107;-0.3216521;;
72.153;1.465102;-0.3216759;;
72.172;1.462215;-0.3345552;;
72.173;1.459883;-0.3445437;;
72.173;1.459482;-0.3462593;;
72.194;1.45614;-0.3600695;;
72.195;1.454356;-0.3671567;;
72.202;1.453086;-0.3722003;;
72.204;1.452994;-0.3725679;;
72.205;1.452963;-0.3726906;;
72.215;1.44962;-0.3854841;;
72.216;1.449553;-0.3857394;;
72.238;1.440643;-0.4177753;;
72.239;1.440561;-0.4180678;;
72.24;1.439484;-0.4217555;;
72.24;1.438954;-0.4235716;;
72.241;1.438954;-0.4235716;;
72.26;1.435186;-0.4361606;;
72.261;1.432356;-0.4453306;;
72.263;1.431427;-0.4483406;;
72.282;1.427349;-0.4611643;;
72.283;1.427305;-0.4613019;;
72.2838774;;;-0.0785326817019377;0.0893948457583944
72.15;1.465234;-0.3210508;;
72.151;1.465146;-0.3214704;;
72.152;1.465113;-0.3216257;;
72.152;1.465107;-0.3216521;;
72.153;1.465102;-0.3216759;;
72.172;1.462215;-0.3345552;;
72.173;1.459883;-0.3445437;;
72.173;1.459482;-0.3462593;;
72.194;1.45614;-0.3600695;;
72.195;1.454356;-0.3671567;;
72.202;1.453086;-0.3722003;;
72.204;1.452994;-0.3725679;;
72.205;1.452963;-0.3726906;;
72.215;1.44962;-0.3854841;;
72.216;1.449553;-0.3857394;;
72.238;1.440643;-0.4177753;;
72.239;1.440561;-0.4180678;;
72.24;1.439484;-0.4217555;;
72.24;1.438954;-0.4235716;;
72.241;1.438954;-0.4235716;;
72.26;1.435186;-0.4361606;;
72.261;1.432356;-0.4453306;;
72.263;1.431427;-0.4483406;;
72.282;1.427349;-0.4611643;;
72.283;1.427305;-0.4613019;;
72.284;1.423966;-0.4714825;;
72.285;1.423768;-0.472086;;
72.304;1.419022;-0.4861778;;
72.305;1.418941;-0.4864208;;
72.306;1.418924;-0.4864723;;
72.307;1.415807;-0.4954365;;
72.307;1.415319;-0.4968412;;
72.326;1.410268;-0.5110204;;
72.326;1.410235;-0.511113;;
72.347;1.401177;-0.5354382;;
72.347;1.401118;-0.5355967;;
72.348;1.40108;-0.5356992;;
72.349;1.401068;-0.5357314;;
72.368;1.39147;-0.5601878;;
72.368;1.39147;-0.5601878;;
72.369;1.39147;-0.5601878;;
72.37;1.39147;-0.5601878;;
72.389;1.379527;-0.5889756;;
72.389;1.379429;-0.5892116;;
72.39;1.379382;-0.5893258;;
72.391;1.379369;-0.5893573;;
72.411;1.370926;-0.6087368;;
72.411;1.370926;-0.6087368;;
72.411;1.370926;-0.6087368;;
72.412;1.370926;-0.6087368;;
72.432;1.360138;-0.6324679;;
72.432;1.360128;-0.6324901;;
72.433;1.360041;-0.632681;;
72.433;1.359999;-0.6327729;;
72.4397901;;;-0.0646310274760908;0.0882196403871362
72.304;1.419022;-0.4861778;;
72.305;1.418941;-0.4864208;;
72.306;1.418924;-0.4864723;;
72.307;1.415807;-0.4954365;;
72.307;1.415319;-0.4968412;;
72.326;1.410268;-0.5110204;;
72.326;1.410235;-0.511113;;
72.347;1.401177;-0.5354382;;
72.347;1.401118;-0.5355967;;
72.348;1.40108;-0.5356992;;
72.349;1.401068;-0.5357314;;
72.368;1.39147;-0.5601878;;
72.368;1.39147;-0.5601878;;
72.369;1.39147;-0.5601878;;
72.37;1.39147;-0.5601878;;
72.389;1.379527;-0.5889756;;
72.389;1.379429;-0.5892116;;
72.39;1.379382;-0.5893258;;
72.391;1.379369;-0.5893573;;
72.411;1.370926;-0.6087368;;
72.411;1.370926;-0.6087368;;
72.411;1.370926;-0.6087368;;
72.412;1.370926;-0.6087368;;
72.432;1.360138;-0.6324679;;
72.432;1.360128;-0.6324901;;
72.433;1.360041;-0.632681;;
72.433;1.359999;-0.6327729;;
72.453;1.348755;-0.656399;;
72.453;1.348755;-0.656399;;
72.454;1.348755;-0.656399;;
72.455;1.348755;-0.656399;;
72.474;1.337073;-0.6798732;;
72.475;1.336947;-0.6801256;;
72.476;1.336927;-0.6801656;;
72.476;1.336924;-0.6801711;;
72.496;1.325029;-0.7030571;;
72.497;1.324907;-0.7032921;;
72.498;1.324881;-0.7033416;;
72.498;1.324881;-0.7033416;;
72.518;1.318485;-0.7152604;;
72.519;1.312322;-0.7265061;;
72.52;1.312322;-0.7265061;;
72.547;1.305885;-0.7380119;;
72.548;1.298344;-0.7511547;;
72.549;1.296589;-0.7542132;;
72.564;1.285757;-0.7725413;;
72.565;1.285615;-0.7727814;;
72.585;1.272374;-0.7943911;;
72.586;1.272236;-0.7946167;;
72.587;1.272216;-0.7946478;;
72.588;1.272212;-0.7946544;;
72.588;1.272212;-0.7946556;;
72.589;1.272211;-0.7946561;;
72.5972076;;;0.241930430850657;0.153563765684643
72.453;1.348755;-0.656399;;
72.453;1.348755;-0.656399;;
72.454;1.348755;-0.656399;;
72.455;1.348755;-0.656399;;
72.474;1.337073;-0.6798732;;
72.475;1.336947;-0.6801256;;
72.476;1.336927;-0.6801656;;
72.476;1.336924;-0.6801711;;
72.496;1.325029;-0.7030571;;
72.497;1.324907;-0.7032921;;
72.498;1.324881;-0.7033416;;
72.498;1.324881;-0.7033416;;
72.518;1.318485;-0.7152604;;
72.519;1.312322;-0.7265061;;
72.52;1.312322;-0.7265061;;
72.547;1.305885;-0.7380119;;
72.548;1.298344;-0.7511547;;
72.549;1.296589;-0.7542132;;
72.564;1.285757;-0.7725413;;
72.565;1.285615;-0.7727814;;
72.585;1.272374;-0.7943911;;
72.586;1.272236;-0.7946167;;
72.587;1.272216;-0.7946478;;
72.588;1.272212;-0.7946544;;
72.588;1.272212;-0.7946556;;
72.589;1.272211;-0.7946561;;
72.608;1.258027;-0.8169208;;
72.609;1.257877;-0.8171552;;
72.63;1.243741;-0.8385109;;
72.631;1.243605;-0.838716;;
72.632;1.243583;-0.8387498;;
72.633;1.243576;-0.8387603;;
72.633;1.243575;-0.8387612;;
72.653;1.229101;-0.8598177;;
72.654;1.228778;-0.860287;;
72.655;1.2286;-0.8605466;;
72.675;1.213482;-0.8817324;;
72.676;1.213328;-0.8819492;;
72.677;1.213304;-0.881983;;
72.677;1.2133;-0.8819882;;
72.678;1.213296;-0.8819937;;
72.698;1.194461;-0.907325;;
72.698;1.19423;-0.9076348;;
72.7;1.194018;-0.9079198;;
72.7;1.194004;-0.9079397;;
72.701;1.193992;-0.9079557;;
72.72;1.181902;-0.9236354;;
72.721;1.181771;-0.9238059;;
72.742;1.165862;-0.9437923;;
72.743;1.165565;-0.9441647;;
72.744;1.165425;-0.9443405;;
72.7531213;;;0.734499294654014;0.279873464541631
72.608;1.258027;-0.8169208;;
72.609;1.257877;-0.8171552;;
72.63;1.243741;-0.8385109;;
72.631;1.243605;-0.838716;;
72.632;1.243583;-0.8387498;;
72.633;1.243576;-0.8387603;;
72.633;1.243575;-0.8387612;;
72.653;1.229101;-0.8598177;;
72.654;1.228778;-0.860287;;
72.655;1.2286;-0.8605466;;
72.675;1.213482;-0.8817324;;
72.676;1.213328;-0.8819492;;
72.677;1.213304;-0.881983;;
72.677;1.2133;-0.8819882;;
72.678;1.213296;-0.8819937;;
72.698;1.194461;-0.907325;;
72.698;1.19423;-0.9076348;;
72.7;1.194018;-0.9079198;;
72.7;1.194004;-0.9079397;;
72.701;1.193992;-0.9079557;;
72.72;1.181902;-0.9236354;;
72.721;1.181771;-0.9238059;;
72.742;1.165862;-0.9437923;;
72.743;1.165565;-0.9441647;;
72.744;1.165425;-0.9443405;;
72.765;1.148511;-0.9648437;;
72.766;1.148511;-0.9648437;;
72.767;1.148511;-0.9648437;;
72.767;1.148511;-0.9648437;;
72.787;1.131709;-0.9844927;;
72.788;1.131534;-0.9846981;;
72.789;1.131508;-0.9847281;;
72.79;1.131505;-0.9847322;;
72.81;1.114351;-1.004098;;
72.81;1.114333;-1.004118;;
72.811;1.114131;-1.004346;;
72.812;1.114131;-1.004346;;
72.812;1.114131;-1.004346;;
72.832;1.096495;-1.023567;;
72.833;1.096338;-1.023739;;
72.854;1.074082;-1.04706;;
72.855;1.073866;-1.047287;;
72.856;1.073827;-1.047328;;
72.857;1.073818;-1.047337;;
72.857;1.073818;-1.047337;;
72.877;1.059744;-1.061574;;
72.884;1.059571;-1.061748;;
72.884;1.059564;-1.061755;;
72.899;1.040807;-1.080149;;
72.899;1.040807;-1.080149;;
72.9;1.040807;-1.080149;;
72.901;1.040807;-1.080149;;
72.901;1.040807;-1.080149;;
72.9090346;;;-0.910054268041156;0.0394732816427712
72.765;1.148511;-0.9648437;;
72.766;1.148511;-0.9648437;;
72.767;1.148511;-0.9648437;;
72.767;1.148511;-0.9648437;;
72.787;1.131709;-0.9844927;;
72.788;1.131534;-0.9846981;;
72.789;1.131508;-0.9847281;;
72.79;1.131505;-0.9847322;;
72.81;1.114351;-1.004098;;
72.81;1.114333;-1.004118;;
72.811;1.114131;-1.004346;;
72.812;1.114131;-1.004346;;
72.812;1.114131;-1.004346;;
72.832;1.096495;-1.023567;;
72.833;1.096338;-1.023739;;
72.854;1.074082;-1.04706;;
72.855;1.073866;-1.047287;;
72.856;1.073827;-1.047328;;
72.857;1.073818;-1.047337;;
72.857;1.073818;-1.047337;;
72.877;1.059744;-1.061574;;
72.884;1.059571;-1.061748;;
72.884;1.059564;-1.061755;;
72.899;1.040807;-1.080149;;
72.899;1.040807;-1.080149;;
72.9;1.040807;-1.080149;;
72.901;1.040807;-1.080149;;
72.901;1.040807;-1.080149;;
72.921;1.02202;-1.097937;;
72.922;1.021826;-1.098122;;
72.923;1.021794;-1.098151;;
72.924;1.02179;-1.098155;;
72.943;1.002603;-1.115697;;
72.945;1.002384;-1.115897;;
72.965;0.9827287;-1.133241;;
72.966;0.9825234;-1.133422;;
72.967;0.9824952;-1.133447;;
72.968;0.9824876;-1.133454;;
72.969;0.9824876;-1.133454;;
72.988;0.963102;-1.149964;;
72.989;0.9627322;-1.150279;;
72.99;0.9626133;-1.15038;;
73.011;0.9377866;-1.170702;;
73.012;0.9375476;-1.170898;;
73.013;0.9375018;-1.170936;;
73.014;0.9374909;-1.170944;;
73.014;0.9374909;-1.170944;;
73.034;0.9216693;-1.183436;;
73.034;0.9216054;-1.183486;;
73.035;0.9215071;-1.183564;;
73.035;0.9214942;-1.183574;;
73.055;0.9018767;-1.198574;;
73.056;0.9014508;-1.1989;;
73.057;0.9006582;-1.199506;;
73.0654491;;;0.648127534576395;0.0800981550235922
72.921;1.02202;-1.097937;;
72.922;1.021826;-1.098122;;
72.923;1.021794;-1.098151;;
72.924;1.02179;-1.098155;;
72.943;1.002603;-1.115697;;
72.945;1.002384;-1.115897;;
72.965;0.9827287;-1.133241;;
72.966;0.9825234;-1.133422;;
72.967;0.9824952;-1.133447;;
72.968;0.9824876;-1.133454;;
72.969;0.9824876;-1.133454;;
72.988;0.963102;-1.149964;;
72.989;0.9627322;-1.150279;;
72.99;0.9626133;-1.15038;;
73.011;0.9377866;-1.170702;;
73.012;0.9375476;-1.170898;;
73.013;0.9375018;-1.170936;;
73.014;0.9374909;-1.170944;;
73.014;0.9374909;-1.170944;;
73.034;0.9216693;-1.183436;;
73.034;0.9216054;-1.183486;;
73.035;0.9215071;-1.183564;;
73.035;0.9214942;-1.183574;;
73.055;0.9018767;-1.198574;;
73.056;0.9014508;-1.1989;;
73.057;0.9006582;-1.199506;;
73.076;0.8901791;-1.207303;;
73.077;0.8832218;-1.212387;;
73.078;0.8808665;-1.214108;;
73.079;0.8799707;-1.214762;;
73.097;0.8688521;-1.22274;;
73.098;0.8687744;-1.222796;;
73.099;0.8619791;-1.227579;;
73.101;0.8580009;-1.23038;;
73.121;0.8472414;-1.237813;;
73.122;0.8472414;-1.237813;;
73.123;0.8413328;-1.24182;;
73.124;0.837522;-1.244404;;
73.145;0.8147298;-1.259447;;
73.146;0.8144564;-1.259627;;
73.146;0.8144564;-1.259627;;
73.167;0.7877507;-1.276475;;
73.168;0.7870538;-1.276915;;
73.168;0.7868075;-1.27707;;
73.17;0.7862145;-1.277444;;
73.19;0.7698902;-1.287348;;
73.191;0.7697259;-1.287448;;
73.192;0.7696987;-1.287464;;
73.193;0.76969;-1.287469;;
73.193;0.7696812;-1.287475;;
73.212;0.7473179;-1.30058;;
73.213;0.7471063;-1.300704;;
73.214;0.7470431;-1.30074;;
73.2218638;;;0.61967728763575;0.170145224356804
73.076;0.8901791;-1.207303;;
73.077;0.8832218;-1.212387;;
73.078;0.8808665;-1.214108;;
73.079;0.8799707;-1.214762;;
73.097;0.8688521;-1.22274;;
73.098;0.8687744;-1.222796;;
73.099;0.8619791;-1.227579;;
73.101;0.8580009;-1.23038;;
73.121;0.8472414;-1.237813;;
73.122;0.8472414;-1.237813;;
73.123;0.8413328;-1.24182;;
73.124;0.837522;-1.244404;;
73.145;0.8147298;-1.259447;;
73.146;0.8144564;-1.259627;;
73.146;0.8144564;-1.259627;;
73.167;0.7877507;-1.276475;;
73.168;0.7870538;-1.276915;;
73.168;0.7868075;-1.27707;;
73.17;0.7862145;-1.277444;;
73.19;0.7698902;-1.287348;;
73.191;0.7697259;-1.287448;;
73.192;0.7696987;-1.287464;;
73.193;0.76969;-1.287469;;
73.193;0.7696812;-1.287475;;
73.212;0.7473179;-1.30058;;
73.213;0.7471063;-1.300704;;
73.214;0.7470431;-1.30074;;
73.233;0.7357352;-1.307169;;
73.234;0.7355871;-1.307253;;
73.235;0.7355871;-1.307253;;
73.256;0.7029637;-1.32505;;
73.257;0.7022519;-1.325439;;
73.258;0.7012059;-1.326009;;
73.3;0.6538014;-1.35001;;
73.301;0.6535203;-1.350152;;
73.368;0.5941985;-1.37729;;
73.3682599;;;-0.966157458135196;0.043341684866339
73.233;0.7357352;-1.307169;;
73.234;0.7355871;-1.307253;;
73.235;0.7355871;-1.307253;;
73.256;0.7029637;-1.32505;;
73.257;0.7022519;-1.325439;;
73.258;0.7012059;-1.326009;;
73.3;0.6538014;-1.35001;;
73.301;0.6535203;-1.350152;;
73.368;0.5941985;-1.37729;;
73.52;0.4211444;-1.439666;;
73.52;0.4211444;-1.439666;;
73.5236721;;;-0.0716100894411429;0.0423446760141887
73.52;0.4211444;-1.439666;;
73.52;0.4211444;-1.439666;;
73.54;0.3953645;-1.446958;;
73.541;0.3953645;-1.446958;;
73.562;0.3701133;-1.453622;;
73.562;0.3701133;-1.453622;;
73.563;0.3701133;-1.453622;;
73.563;0.3701133;-1.453622;;
73.583;0.3446146;-1.459877;;
73.583;0.3446146;-1.459877;;
73.584;0.3446146;-1.459877;;
73.604;0.3199564;-1.465468;;
73.605;0.319252;-1.465628;;
73.607;0.3188107;-1.465728;;
73.627;0.3064535;-1.468361;;
73.627;0.3062961;-1.468395;;
73.628;0.3062961;-1.468395;;
73.629;0.3062961;-1.468395;;
73.63;0.3062961;-1.468395;;
73.648;0.2628126;-1.476788;;
73.649;0.2623517;-1.476877;;
73.65;0.2622366;-1.476899;;
73.67;0.2417868;-1.480383;;
73.672;0.2415959;-1.480416;;
73.673;0.2415347;-1.480426;;
73.674;0.2415347;-1.480426;;
73.6800866;;;-0.829087819919714;-0.110657931238721
73.54;0.3953645;-1.446958;;
73.541;0.3953645;-1.446958;;
73.562;0.3701133;-1.453622;;
73.562;0.3701133;-1.453622;;
73.563;0.3701133;-1.453622;;
73.563;0.3701133;-1.453622;;
73.583;0.3446146;-1.459877;;
73.583;0.3446146;-1.459877;;
73.584;0.3446146;-1.459877;;
73.604;0.3199564;-1.465468;;
73.605;0.319252;-1.465628;;
73.607;0.3188107;-1.465728;;
73.627;0.3064535;-1.468361;;
73.627;0.3062961;-1.468395;;
73.628;0.3062961;-1.468395;;
73.629;0.3062961;-1.468395;;
73.63;0.3062961;-1.468395;;
73.648;0.2628126;-1.476788;;
73.649;0.2623517;-1.476877;;
73.65;0.2622366;-1.476899;;
73.67;0.2417868;-1.480383;;
73.672;0.2415959;-1.480416;;
73.673;0.2415347;-1.480426;;
73.674;0.2415347;-1.480426;;
73.692;0.215191;-1.484484;;
73.693;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.714;0.1900059;-1.487912;;
73.714;0.1898382;-1.487934;;
73.715;0.1894352;-1.487989;;
73.736;0.1633684;-1.491074;;
73.737;0.16312;-1.491104;;
73.738;0.1630697;-1.49111;;
73.738;0.1630613;-1.491111;;
73.759;0.1371054;-1.493718;;
73.76;0.1368882;-1.49374;;
73.761;0.1368199;-1.493747;;
73.761;0.1368146;-1.493747;;
73.78;0.1238923;-1.494874;;
73.781;0.123754;-1.494886;;
73.782;0.1237319;-1.494888;;
73.783;0.1237227;-1.494889;;
73.802;0.09025505;-1.497282;;
73.803;0.08560479;-1.497554;;
73.804;0.08487751;-1.497596;;
73.805;0.08467823;-1.497608;;
73.824;0.07135363;-1.498301;;
73.824;0.07127042;-1.498305;;
73.825;0.06026375;-1.498781;;
73.8365026;;;-0.590918583310887;-0.300003342376564
73.692;0.215191;-1.484484;;
73.693;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.694;0.215191;-1.484484;;
73.714;0.1900059;-1.487912;;
73.714;0.1898382;-1.487934;;
73.715;0.1894352;-1.487989;;
73.736;0.1633684;-1.491074;;
73.737;0.16312;-1.491104;;
73.738;0.1630697;-1.49111;;
73.738;0.1630613;-1.491111;;
73.759;0.1371054;-1.493718;;
73.76;0.1368882;-1.49374;;
73.761;0.1368199;-1.493747;;
73.761;0.1368146;-1.493747;;
73.78;0.1238923;-1.494874;;
73.781;0.123754;-1.494886;;
73.782;0.1237319;-1.494888;;
73.783;0.1237227;-1.494889;;
73.802;0.09025505;-1.497282;;
73.803;0.08560479;-1.497554;;
73.804;0.08487751;-1.497596;;
73.805;0.08467823;-1.497608;;
73.824;0.07135363;-1.498301;;
73.824;0.07127042;-1.498305;;
73.825;0.06026375;-1.498781;;
73.845;0.0451156;-1.49932;;
73.845;0.04501512;-1.499324;;
73.846;0.04494584;-1.499326;;
73.847;0.04492892;-1.499327;;
73.865;0.01903599;-1.499876;;
73.866;0.01868153;-1.499884;;
73.867;0.01868153;-1.499884;;
73.867;0.01868153;-1.499884;;
73.887;-0.007509541;-1.499981;;
73.888;-0.007509541;-1.499981;;
73.889;-0.007509541;-1.499981;;
73.889;-0.007509541;-1.499981;;
73.908;-0.03329135;-1.499625;;
73.909;-0.0337658;-1.499618;;
73.91;-0.0338815;-1.499617;;
73.93;-0.06009186;-1.498796;;
73.931;-0.06009186;-1.498796;;
73.932;-0.06009186;-1.498796;;
73.932;-0.06009186;-1.498796;;
73.933;-0.06009186;-1.498796;;
73.952;-0.0938633;-1.497055;;
73.952;-0.09431916;-1.497032;;
73.973;-0.1131261;-1.495728;;
73.974;-0.1131261;-1.495728;;
73.975;-0.1131261;-1.495728;;
73.975;-0.1131261;-1.495728;;
73.9929163;;;-0.0509022361314396;-0.177267337818034
73.845;0.0451156;-1.49932;;
73.845;0.04501512;-1.499324;;
73.846;0.04494584;-1.499326;;
73.847;0.04492892;-1.499327;;
73.865;0.01903599;-1.499876;;
73.866;0.01868153;-1.499884;;
73.867;0.01868153;-1.499884;;
73.867;0.01868153;-1.499884;;
73.887;-0.007509541;-1.499981;;
73.888;-0.007509541;-1.499981;;
73.889;-0.007509541;-1.499981;;
73.889;-0.007509541;-1.499981;;
73.908;-0.03329135;-1.499625;;
73.909;-0.0337658;-1.499618;;
73.91;-0.0338815;-1.499617;;
73.93;-0.06009186;-1.498796;;
73.931;-0.06009186;-1.498796;;
