small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
17.707;-0.2507689;-1;;
17.708;-0.2507689;-1;;
17.708;-0.2507689;-1;;
17.728;-0.317681;-1;;
17.729;-0.3183584;-1;;
17.73;-0.318516;-1;;
17.752;-0.3845796;-1;;
17.752;-0.3848495;-1;;
17.753;-0.3853457;-1;;
17.772;-0.4531228;-1;;
17.773;-0.4531228;-1;;
17.774;-0.4531228;-1;;
17.774;-0.4531228;-1;;
17.793;-0.4860379;-1;;
17.794;-0.4860379;-1;;
17.795;-0.511039;-1;;
17.796;-0.5173165;-1;;
17.817;-0.5856484;-1;;
17.818;-0.5862767;-1;;
17.818;-0.5863845;-1;;
17.819;-0.5864506;-1;;
17.839;-0.6524076;-1;;
17.839;-0.6529021;-1;;
17.86;-0.6864617;-1;;
17.861;-0.7133199;-1;;
17.862;-0.7190529;-1;;
17.863;-0.7206048;-1;;
17.863;-0.7206048;-1;;
17.8722049;;;-0.486453242991208;-0.490891001729139
17.86;-0.6864617;-1;;
17.861;-0.7133199;-1;;
17.862;-0.7190529;-1;;
17.863;-0.7206048;-1;;
17.863;-0.7206048;-1;;
17.883;-0.7857574;-1;;
17.884;-0.7867175;-1;;
17.885;-0.7873724;-1;;
17.886;-0.7873724;-1;;
17.886;-0.7873724;-1;;
17.905;-0.8208924;-1;;
17.906;-0.8547738;-1;;
17.907;-0.8547738;-1;;
17.907;-0.8547738;-1;;
17.927;-0.8876676;-1;;
17.928;-0.8880024;-1;;
17.929;-0.9118909;-1;;
17.95;-0.9864792;-1;;
17.951;-0.9877713;-1;;
17.952;-0.9881448;-1;;
17.953;-0.9882027;-1;;
17.953;-0.9882117;-1;;
17.972;-1.0229;-1;;
17.973;-1.050237;-1;;
17.974;-1.054368;-1;;
17.974;-1.055766;-1;;
17.995;-1.122744;-1;;
17.996;-1.122744;-1;;
17.997;-1.122744;-1;;
17.998;-1.122744;-1;;
18.018;-1.189548;-1;;
18.018;-1.189548;-1;;
18.019;-1.189548;-1;;
18.02;-1.189548;-1;;
18.039;-1.223176;-1;;
18.04;-1.249884;-1;;
18.04;-1.254454;-1;;
18.062;-1.322925;-1;;
18.063;-1.323532;-1;;
18.064;-1.323688;-1;;
18.065;-1.323688;-1;;
18.065;-1.323688;-1;;
18.084;-1.356503;-1;;
18.085;-1.383502;-1;;
18.086;-1.387958;-1;;
18.106;-1.424163;-1;;
18.107;-1.451526;-1;;
18.108;-1.455941;-1;;
18.108;-1.456451;-1;;
18.115;-1.457805;-1;;
18.128;-1.491124;-1;;
18.129;-1.518643;-1;;
18.13;-1.522971;-1;;
18.131;-1.524173;-1;;
18.152;-1.590374;-1;;
18.153;-1.590967;-1;;
18.154;-1.591121;-1;;
18.1735185;;;-0.493481589960756;-0.492530392256598
18.174;-1.65819;-1;;
18.175;-1.65823;-1;;
18.175;-1.658652;-1;;
18.176;-1.658945;-1;;
18.176;-1.658994;-1;;
18.195;-1.691483;-1;;
18.196;-1.691838;-1;;
18.197;-1.691894;-1;;
18.218;-1.779791;-1;;
18.219;-1.797375;-1;;
18.22;-1.802336;-1;;
18.221;-1.802336;-1;;
18.221;-1.802336;-1;;
18.24;-1.826142;-1;;
18.241;-1.85296;-1;;
18.241;-1.857515;-1;;
18.263;-1.893692;-1;;
18.264;-1.893974;-1;;
18.264;-1.895337;-1;;
18.265;-1.929772;-1;;
18.286;-1.99265;-1;;
18.286;-1.99281;-1;;
18.287;-1.993416;-1;;
18.288;-1.993416;-1;;
18.288;-1.993416;-1;;
18.308;-2.060095;-1;;
18.309;-2.060775;-1;;
18.331;-2.126468;-1;;
18.332;-2.127024;-1;;
18.332;-2.127111;-1;;
18.333;-2.127196;-1;;
18.333;-2.12721;-1;;
18.334;-2.127227;-1;;
18.353;-2.16141;-1;;
18.354;-2.16141;-1;;
18.354;-2.16141;-1;;
18.355;-2.16141;-1;;
18.375;-2.261743;-1;;
18.376;-2.261743;-1;;
18.376;-2.261743;-1;;
18.397;-2.294726;-1;;
18.398;-2.295027;-1;;
18.399;-2.295094;-1;;
18.399;-2.315255;-1;;
18.401;-2.32905;-1;;
18.419;-2.369249;-1;;
18.42;-2.396196;-1;;
18.421;-2.401965;-1;;
18.442;-2.46259;-1;;
18.442;-2.463065;-1;;
18.443;-2.463278;-1;;
18.444;-2.463307;-1;;
18.445;-2.463313;-1;;
18.465;-2.529446;-1;;
18.473;-2.530266;-1;;
18.473;-2.530271;-1;;
18.4758179;;;-0.493223200768849;-0.491052677906938
18.486;-2.562812;-1;;
18.487;-2.591841;-1;;
18.488;-2.597239;-1;;
18.489;-2.598106;-1;;
18.509;-2.663059;-1;;
18.51;-2.663722;-1;;
18.511;-2.663826;-1;;
18.512;-2.663855;-1;;
18.512;-2.663859;-1;;
18.532;-2.697126;-1;;
18.532;-2.697323;-1;;
18.533;-2.69751;-1;;
18.554;-2.7967;-1;;
18.554;-2.797328;-1;;
18.555;-2.797897;-1;;
18.556;-2.797897;-1;;
18.556;-2.797897;-1;;
18.576;-2.873228;-1;;
18.577;-2.873961;-1;;
18.577;-2.874087;-1;;
18.599;-2.931343;-1;;
18.599;-2.931744;-1;;
18.6;-2.93196;-1;;
18.621;-2.997796;-1;;
18.622;-2.998585;-1;;
18.623;-2.998585;-1;;
18.623;-2.998585;-1;;
18.624;-2.998585;-1;;
18.624;-2.998585;-1;;
18.643;-3;-1;;
18.644;-3;-1;;
18.645;-3;-1;;
18.665;-2.966776;-1;;
18.666;-2.943283;-1;;
18.667;-2.936096;-1;;
18.667;-2.935373;-1;;
18.668;-2.932951;-1;;
18.687;-2.898725;-1;;
18.688;-2.875292;-1;;
18.688;-2.872106;-1;;
18.709;-2.832843;-1;;
18.71;-2.804704;-1;;
18.711;-2.798769;-1;;
18.712;-2.798769;-1;;
18.732;-2.732381;-1;;
18.733;-2.731697;-1;;
18.734;-2.731559;-1;;
18.735;-2.731559;-1;;
18.754;-2.698658;-1;;
18.754;-2.698418;-1;;
18.755;-2.670557;-1;;
18.756;-2.666479;-1;;
18.777;-2.63089;-1;;
18.778;-2.630306;-1;;
18.779;-2.630103;-1;;
18.78;-2.630058;-1;;
18.7811257;;;-0.188191412231463;-0.391632067653689
18.777;-2.63089;-1;;
18.778;-2.630306;-1;;
18.779;-2.630103;-1;;
18.78;-2.630058;-1;;
18.781;-2.607807;-1;;
18.809;-2.524876;-1;;
18.81;-2.522546;-1;;
18.811;-2.501124;-1;;
18.813;-2.497435;-1;;
18.824;-2.497435;-1;;
18.824;-2.499092;-1;;
18.825;-2.468938;-1;;
18.845;-2.397334;-1;;
18.846;-2.39672;-1;;
18.847;-2.396527;-1;;
18.847;-2.396512;-1;;
18.848;-2.396439;-1;;
18.867;-2.329427;-1;;
18.867;-2.329427;-1;;
18.868;-2.329427;-1;;
18.888;-2.264266;-1;;
18.889;-2.263084;-1;;
18.89;-2.262739;-1;;
18.891;-2.262686;-1;;
18.892;-2.262665;-1;;
18.911;-2.195805;-1;;
18.912;-2.195805;-1;;
18.913;-2.195805;-1;;
18.933;-2.130028;-1;;
18.934;-2.129397;-1;;
18.935;-2.129244;-1;;
18.935;-2.129218;-1;;
18.955;-2.095565;-1;;
18.956;-2.068981;-1;;
18.957;-2.062849;-1;;
18.957;-2.061793;-1;;
18.977;-2.027917;-1;;
18.978;-2.027583;-1;;
18.979;-2.001826;-1;;
18.979;-1.997406;-1;;
18.999;-1.960645;-1;;
19.001;-1.931173;-1;;
19.001;-1.928732;-1;;
19.022;-1.894308;-1;;
19.023;-1.866981;-1;;
19.024;-1.861574;-1;;
19.025;-1.860677;-1;;
19.026;-1.860385;-1;;
19.045;-1.794279;-1;;
19.046;-1.793574;-1;;
19.047;-1.79346;-1;;
19.067;-1.760309;-1;;
19.068;-1.735677;-1;;
19.068;-1.725939;-1;;
19.069;-1.725939;-1;;
19.078412;;;-0.487562531190378;-0.389659048063564
19.067;-1.760309;-1;;
19.068;-1.735677;-1;;
19.068;-1.725939;-1;;
19.069;-1.725939;-1;;
19.089;-1.692595;-1;;
19.09;-1.66862;-1;;
19.091;-1.662235;-1;;
19.091;-1.661225;-1;;
19.111;-1.626496;-1;;
19.112;-1.626173;-1;;
19.113;-1.600616;-1;;
19.135;-1.526081;-1;;
19.135;-1.525606;-1;;
19.136;-1.525315;-1;;
19.137;-1.525247;-1;;
19.137;-1.525235;-1;;
19.156;-1.460562;-1;;
19.157;-1.45939;-1;;
19.158;-1.458946;-1;;
19.159;-1.458883;-1;;
19.178;-1.424466;-1;;
19.179;-1.424088;-1;;
19.181;-1.389692;-1;;
19.181;-1.389692;-1;;
19.2;-1.355837;-1;;
19.201;-1.327656;-1;;
19.202;-1.323869;-1;;
19.202;-1.323233;-1;;
19.223;-1.29088;-1;;
19.224;-1.290609;-1;;
19.225;-1.266672;-1;;
19.246;-1.191854;-1;;
19.247;-1.191224;-1;;
19.248;-1.19104;-1;;
19.248;-1.190965;-1;;
19.249;-1.190965;-1;;
19.268;-1.157118;-1;;
19.269;-1.156754;-1;;
19.27;-1.13246;-1;;
19.27;-1.128788;-1;;
19.291;-1.057568;-1;;
19.291;-1.05674;-1;;
19.293;-1.055977;-1;;
19.293;-1.055924;-1;;
19.313;-1.022503;-1;;
19.314;-0.9969056;-1;;
19.315;-0.9907054;-1;;
19.315;-0.9896491;-1;;
19.336;-0.9214262;-1;;
19.337;-0.9214262;-1;;
19.337;-0.9214262;-1;;
19.338;-0.9214262;-1;;
19.358;-0.8559107;-1;;
19.359;-0.8552647;-1;;
19.359;-0.855154;-1;;
19.36;-0.8551004;-1;;
19.3802107;;;-0.497450018020425;-0.391067987147422
19.38;-0.7882863;-1;;
19.381;-0.7882466;-1;;
19.382;-0.7874473;-1;;
19.382;-0.7874473;-1;;
19.402;-0.7225212;-1;;
19.403;-0.7215236;-1;;
19.404;-0.7210022;-1;;
19.405;-0.7209157;-1;;
19.425;-0.6876438;-1;;
19.426;-0.6640028;-1;;
19.427;-0.6568666;-1;;
19.427;-0.656092;-1;;
19.448;-0.5877643;-1;;
19.449;-0.5871671;-1;;
19.45;-0.5869991;-1;;
19.45;-0.5869751;-1;;
19.47;-0.519976;-1;;
19.47;-0.5195993;-1;;
19.471;-0.5192063;-1;;
19.472;-0.519146;-1;;
19.492;-0.4870066;-1;;
19.493;-0.461141;-1;;
19.494;-0.4525852;-1;;
19.495;-0.4525852;-1;;
19.514;-0.3851899;-1;;
19.515;-0.3851899;-1;;
19.516;-0.3851899;-1;;
19.517;-0.3851899;-1;;
19.536;-0.3525825;-1;;
19.537;-0.3522457;-1;;
19.537;-0.3521877;-1;;
19.544;-0.3521503;-1;;
19.559;-0.352149;-1;;
19.559;-0.352149;-1;;
19.56;-0.352149;-1;;
19.579;-0.352149;-1;;
19.58;-0.352149;-1;;
19.581;-0.352149;-1;;
19.581;-0.352149;-1;;
19.582;-0.352149;-1;;
19.601;-0.352149;-1;;
19.602;-0.352149;-1;;
19.602;-0.352149;-1;;
19.622;-0.06834379;-1;;
19.623;-0.06480331;-1;;
19.624;-0.06480331;-1;;
19.624;-0.06480331;-1;;
19.643;-0.01830173;-1;;
19.644;-0.01786133;-1;;
19.644;-0.01779627;-1;;
19.645;-0.01771154;-1;;
19.664;0.04890247;-1;;
19.665;0.04977106;-1;;
19.665;0.04977106;-1;;
19.6815069;;;-0.481114859678638;-0.48870913629648
19.685;0.1158691;-1;;
19.686;0.1164854;-1;;
19.687;0.1166373;-1;;
19.687;0.116663;-1;;
19.688;0.1166808;-1;;
19.707;0.1833397;-1;;
19.708;0.1842291;-1;;
19.709;0.1842291;-1;;
19.729;0.2506964;-1;;
19.73;0.2513336;-1;;
19.731;0.251514;-1;;
19.732;0.251514;-1;;
19.732;0.251514;-1;;
19.752;0.317601;-1;;
19.753;0.317601;-1;;
19.753;0.317601;-1;;
19.774;0.3838841;-1;;
19.774;0.3838897;-1;;
19.775;0.3846951;-1;;
19.776;0.3846951;-1;;
19.795;0.4516124;-1;;
19.796;0.4522367;-1;;
19.796;0.4522913;-1;;
19.797;0.4524737;-1;;
19.817;0.5194634;-1;;
19.818;0.5200724;-1;;
19.818;0.5201519;-1;;
19.819;0.5202714;-1;;
19.838;0.58381;-1;;
19.839;0.5848732;-1;;
19.84;0.5854502;-1;;
19.86;0.619512;-1;;
19.861;0.6445212;-1;;
19.862;0.6509072;-1;;
19.862;0.6519627;-1;;
19.863;0.6528982;-1;;
19.883;0.7194226;-1;;
19.884;0.7200624;-1;;
19.884;0.7201715;-1;;
19.905;0.7868254;-1;;
19.906;0.7874861;-1;;
19.907;0.7875895;-1;;
19.908;0.7876086;-1;;
19.909;0.7876086;-1;;
19.927;0.8535069;-1;;
19.928;0.854269;-1;;
19.929;0.8543841;-1;;
19.958;0.9210368;-1;;
19.958;0.9214178;-1;;
19.959;0.9215734;-1;;
19.96;0.9216128;-1;;
19.972;0.9889438;-1;;
19.973;0.9900722;-1;;
19.974;0.9902588;-1;;
19.975;0.9903188;-1;;
19.975;0.9903222;-1;;
19.9833056;;;-0.498335560832241;-0.492300146177101
19.972;0.9889438;-1;;
19.973;0.9900722;-1;;
19.974;0.9902588;-1;;
19.975;0.9903188;-1;;
19.975;0.9903222;-1;;
19.995;1.054456;-1;;
19.996;1.055106;-1;;
19.997;1.055228;-1;;
20.018;1.122254;-1;;
20.019;1.123048;-1;;
20.02;1.123048;-1;;
20.02;1.123048;-1;;
20.021;1.123048;-1;;
20.04;1.187748;-1;;
20.041;1.188388;-1;;
20.041;1.188615;-1;;
20.062;1.255535;-1;;
20.063;1.255535;-1;;
20.064;1.255535;-1;;
20.064;1.255535;-1;;
20.086;1.323205;-1;;
20.086;1.323205;-1;;
20.087;1.323205;-1;;
20.088;1.323205;-1;;
20.108;1.39033;-1;;
20.109;1.39033;-1;;
20.109;1.39033;-1;;
20.11;1.39033;-1;;
20.13;1.456229;-1;;
20.131;1.457056;-1;;
20.132;1.457056;-1;;
20.132;1.457056;-1;;
20.133;1.457056;-1;;
20.153;1.524427;-1;;
20.154;1.524992;-1;;
20.154;1.525271;-1;;
20.155;1.525271;-1;;
20.175;1.590674;-1;;
20.175;1.590841;-1;;
20.176;1.591384;-1;;
20.197;1.657141;-1;;
20.198;1.657698;-1;;
20.199;1.657858;-1;;
20.2;1.657903;-1;;
20.2;1.65791;-1;;
20.221;1.72529;-1;;
20.221;1.725637;-1;;
20.222;1.726024;-1;;
20.223;1.726084;-1;;
20.242;1.792098;-1;;
20.243;1.792741;-1;;
20.243;1.792958;-1;;
20.244;1.792958;-1;;
20.263;1.858539;-1;;
20.264;1.859253;-1;;
20.265;1.859369;-1;;
20.2851037;;;-0.494604907037588;-0.491351775849489
20.286;1.925769;-1;;
20.287;1.926548;-1;;
20.288;1.926548;-1;;
20.289;1.926548;-1;;
20.316;1.992568;-1;;
20.316;1.992958;-1;;
20.317;1.993149;-1;;
20.318;2.021387;-1;;
20.319;2.025268;-1;;
20.33;2.059869;-1;;
20.331;2.060515;-1;;
20.332;2.060608;-1;;
20.354;2.12577;-1;;
20.355;2.126287;-1;;
20.355;2.12632;-1;;
20.356;2.126528;-1;;
20.356;2.126528;-1;;
20.376;2.193313;-1;;
20.377;2.1939;-1;;
20.377;2.194147;-1;;
20.398;2.261644;-1;;
20.398;2.261644;-1;;
20.399;2.261644;-1;;
20.4;2.261644;-1;;
20.42;2.328324;-1;;
20.421;2.328324;-1;;
20.422;2.328324;-1;;
20.422;2.328324;-1;;
20.442;2.395233;-1;;
20.443;2.396083;-1;;
20.444;2.396083;-1;;
20.444;2.396083;-1;;
20.464;2.428226;-1;;
20.465;2.451885;-1;;
20.466;2.462865;-1;;
20.467;2.462865;-1;;
20.488;2.529866;-1;;
20.488;2.529866;-1;;
20.489;2.529866;-1;;
20.49;2.529866;-1;;
20.51;2.596077;-1;;
20.512;2.596754;-1;;
20.513;2.596844;-1;;
20.514;2.596908;-1;;
20.535;2.663497;-1;;
20.536;2.663497;-1;;
20.537;2.663497;-1;;
20.557;2.730011;-1;;
20.558;2.730685;-1;;
20.559;2.730794;-1;;
20.559;2.730842;-1;;
20.56;2.730842;-1;;
20.579;2.797004;-1;;
20.58;2.797714;-1;;
20.581;2.797827;-1;;
20.581;2.797843;-1;;
20.5864009;;;-0.498582832981644;-0.497174433617158
20.579;2.797004;-1;;
20.58;2.797714;-1;;
20.581;2.797827;-1;;
20.581;2.797843;-1;;
20.602;2.864293;-1;;
20.602;2.864643;-1;;
20.603;2.865098;-1;;
20.604;2.865098;-1;;
20.623;2.930808;-1;;
20.624;2.931521;-1;;
20.625;2.931664;-1;;
20.646;2.998935;-1;;
20.647;2.998935;-1;;
20.647;2.998935;-1;;
20.648;2.998935;-1;;
20.649;2.998935;-1;;
20.668;2.999986;-1;;
20.668;2.999994;-1;;
20.669;2.999999;-1;;
20.697;2.934537;-1;;
20.698;2.934072;-1;;
20.699;2.933975;-1;;
20.7;2.933954;-1;;
20.7;2.912063;-1;;
20.71;2.861242;-1;;
20.711;2.860226;-1;;
20.712;2.860018;-1;;
20.732;2.799453;-1;;
20.733;2.798937;-1;;
20.734;2.798772;-1;;
20.734;2.798761;-1;;
20.754;2.733152;-1;;
20.755;2.732561;-1;;
20.755;2.732491;-1;;
20.756;2.732312;-1;;
20.775;2.69872;-1;;
20.776;2.670761;-1;;
20.777;2.66637;-1;;
20.777;2.664689;-1;;
20.797;2.631469;-1;;
20.798;2.631469;-1;;
20.799;2.606811;-1;;
20.8;2.600389;-1;;
20.821;2.564393;-1;;
20.822;2.539028;-1;;
20.822;2.534731;-1;;
20.823;2.531463;-1;;
20.848;2.464597;-1;;
20.849;2.464134;-1;;
20.85;2.464019;-1;;
20.851;2.463944;-1;;
20.871;2.397736;-1;;
20.872;2.396922;-1;;
20.873;2.396922;-1;;
20.873;2.396922;-1;;
20.874;2.396922;-1;;
20.8881993;;;0.416010408907604;-0.192392443703876
20.893;2.330781;-1;;
20.893;2.330214;-1;;
20.894;2.329951;-1;;
20.895;2.329916;-1;;
20.919;2.262864;-1;;
20.919;2.262787;-1;;
20.92;2.262354;-1;;
20.921;2.262215;-1;;
20.921;2.229506;-1;;
20.94;2.196056;-1;;
20.94;2.196056;-1;;
20.941;2.196056;-1;;
20.961;2.129259;-1;;
20.962;2.129259;-1;;
20.962;2.129259;-1;;
20.963;2.129259;-1;;
20.963;2.129259;-1;;
20.982;2.06203;-1;;
20.983;2.06203;-1;;
20.984;2.06203;-1;;
21.004;1.99554;-1;;
21.005;1.994854;-1;;
21.006;1.994751;-1;;
21.006;1.994734;-1;;
21.026;1.929114;-1;;
21.026;1.928651;-1;;
21.027;1.928339;-1;;
21.028;1.928294;-1;;
21.047;1.861777;-1;;
21.048;1.861092;-1;;
21.049;1.860895;-1;;
21.076;1.793687;-1;;
21.076;1.793687;-1;;
21.077;1.793687;-1;;
21.077;1.793687;-1;;
21.09;1.725765;-1;;
21.091;1.724455;-1;;
21.092;1.724455;-1;;
21.092;1.724455;-1;;
21.112;1.661267;-1;;
21.112;1.660457;-1;;
21.113;1.660457;-1;;
21.114;1.660457;-1;;
21.134;1.593143;-1;;
21.135;1.593143;-1;;
21.136;1.593143;-1;;
21.137;1.593143;-1;;
21.155;1.559876;-1;;
21.156;1.527728;-1;;
21.156;1.527728;-1;;
21.157;1.527728;-1;;
21.176;1.493529;-1;;
21.177;1.493529;-1;;
21.178;1.459787;-1;;
21.179;1.459787;-1;;
21.189496;;;0.498770252229229;0.138732609385063
21.199;1.426686;-1;;
21.199;1.426467;-1;;
21.2;1.398081;-1;;
21.201;1.392497;-1;;
21.221;1.359502;-1;;
21.221;1.359502;-1;;
21.222;1.359502;-1;;
21.242;1.293411;-1;;
21.242;1.292906;-1;;
21.243;1.292578;-1;;
21.244;1.292578;-1;;
21.244;1.292578;-1;;
21.263;1.225304;-1;;
21.265;1.224436;-1;;
21.265;1.224436;-1;;
21.285;1.159167;-1;;
21.285;1.158622;-1;;
21.287;1.158388;-1;;
21.287;1.158387;-1;;
21.307;1.091417;-1;;
21.307;1.091259;-1;;
21.308;1.090559;-1;;
21.309;1.090559;-1;;
21.328;1.024972;-1;;
21.329;1.024362;-1;;
21.329;1.024112;-1;;
21.33;1.024112;-1;;
21.35;0.9579652;-1;;
21.35;0.957623;-1;;
21.351;0.9572104;-1;;
21.372;0.8913481;-1;;
21.372;0.8909681;-1;;
21.373;0.8906587;-1;;
21.374;0.8905796;-1;;
21.393;0.8236341;-1;;
21.393;0.823159;-1;;
21.394;0.8228421;-1;;
21.395;0.822741;-1;;
21.415;0.7564931;-1;;
21.416;0.7564931;-1;;
21.416;0.7564931;-1;;
21.417;0.7564931;-1;;
21.437;0.6901584;-1;;
21.438;0.6895046;-1;;
21.445;0.689329;-1;;
21.446;0.6611133;-1;;
21.459;0.6218659;-1;;
21.459;0.6213745;-1;;
21.46;0.6211623;-1;;
21.461;0.6211069;-1;;
21.481;0.5549318;-1;;
21.482;0.5549318;-1;;
21.482;0.5549318;-1;;
21.483;0.5549318;-1;;
21.4907929;;;0.497598153381695;0.470792938172843
21.481;0.5549318;-1;;
21.482;0.5549318;-1;;
21.482;0.5549318;-1;;
21.483;0.5549318;-1;;
21.504;0.4893944;-1;;
21.504;0.489204;-1;;
21.505;0.4887794;-1;;
21.505;0.4885958;-1;;
21.525;0.4211529;-1;;
21.526;0.4211529;-1;;
21.527;0.4211529;-1;;
21.527;0.4211529;-1;;
21.547;0.3544934;-1;;
21.548;0.3544934;-1;;
21.549;0.3544934;-1;;
21.55;0.3544934;-1;;
21.569;0.2875854;-1;;
21.57;0.2867148;-1;;
21.571;0.2867148;-1;;
21.572;0.2867148;-1;;
21.591;0.2205152;-1;;
21.592;0.2205152;-1;;
21.593;0.2205152;-1;;
21.593;0.2205152;-1;;
21.613;0.1871333;-1;;
21.614;0.1868143;-1;;
21.615;0.1611815;-1;;
21.616;0.1538219;-1;;
21.636;0.08603492;-1;;
21.637;0.08603492;-1;;
21.638;0.08603492;-1;;
21.639;0.08603492;-1;;
21.659;0.01859436;-1;;
21.659;0.01859436;-1;;
21.66;0.01859436;-1;;
21.66;0.01859436;-1;;
21.68;-0.01392396;-1;;
21.681;-0.01421;-1;;
21.682;-0.03772483;-1;;
21.703;-0.1135496;-1;;
21.704;-0.1142846;-1;;
21.705;-0.1144025;-1;;
21.705;-0.1144173;-1;;
21.706;-0.1144511;-1;;
21.725;-0.1480706;-1;;
21.726;-0.1819698;-1;;
21.726;-0.1819698;-1;;
21.727;-0.1819698;-1;;
21.748;-0.2490256;-1;;
21.748;-0.2490256;-1;;
21.749;-0.2490256;-1;;
21.75;-0.2490256;-1;;
21.77;-0.3158798;-1;;
21.771;-0.3158798;-1;;
21.771;-0.3158798;-1;;
21.772;-0.3158798;-1;;
21.7925914;;;-0.434734023997595;0.187211460537776
21.793;-0.3831372;-1;;
21.794;-0.3831372;-1;;
21.794;-0.3831372;-1;;
21.795;-0.3831372;-1;;
21.815;-0.4645205;-1;;
21.816;-0.4645205;-1;;
21.817;-0.4645205;-1;;
21.817;-0.4645205;-1;;
21.838;-0.5169299;-1;;
21.838;-0.5169299;-1;;
21.839;-0.5169299;-1;;
21.84;-0.5169299;-1;;
21.859;-0.583847;-1;;
21.86;-0.583847;-1;;
21.861;-0.583847;-1;;
21.861;-0.583847;-1;;
21.881;-0.6173806;-1;;
21.882;-0.6173806;-1;;
21.882;-0.6254573;-1;;
21.883;-0.6463521;-1;;
21.903;-0.6856912;-1;;
21.904;-0.7180092;-1;;
21.905;-0.7180092;-1;;
21.925;-0.7514035;-1;;
21.926;-0.751755;-1;;
21.927;-0.7761354;-1;;
21.927;-0.7800011;-1;;
21.928;-0.7840618;-1;;
21.948;-0.8188592;-1;;
21.949;-0.847155;-1;;
21.95;-0.8518632;-1;;
21.951;-0.8528007;-1;;
21.972;-0.9191214;-1;;
21.972;-0.9191214;-1;;
21.973;-0.9191214;-1;;
21.973;-0.9191214;-1;;
21.993;-0.9523434;-1;;
21.994;-0.9860814;-1;;
21.995;-0.9860814;-1;;
21.995;-0.9860814;-1;;
22.015;-1.019655;-1;;
22.016;-1.046342;-1;;
22.017;-1.051997;-1;;
22.038;-1.119344;-1;;
22.039;-1.119985;-1;;
22.039;-1.120093;-1;;
22.04;-1.120136;-1;;
22.041;-1.120147;-1;;
22.06;-1.186836;-1;;
22.061;-1.186836;-1;;
22.062;-1.186836;-1;;
22.063;-1.186836;-1;;
22.083;-1.220221;-1;;
22.083;-1.230603;-1;;
22.084;-1.249873;-1;;
22.085;-1.252956;-1;;
22.0938888;;;-0.491999864260218;-0.143045244958706
22.105;-1.319785;-1;;
22.106;-1.32039;-1;;
22.106;-1.320482;-1;;
22.127;-1.353608;-1;;
22.128;-1.354185;-1;;
22.129;-1.354681;-1;;
22.13;-1.38314;-1;;
22.15;-1.463662;-1;;
22.151;-1.464732;-1;;
22.152;-1.46549;-1;;
22.152;-1.465619;-1;;
22.153;-1.465729;-1;;
22.173;-1.521993;-1;;
22.181;-1.521993;-1;;
22.182;-1.521993;-1;;
22.183;-1.521993;-1;;
22.194;-1.553024;-1;;
22.195;-1.586271;-1;;
22.196;-1.593484;-1;;
22.196;-1.594718;-1;;
22.217;-1.655889;-1;;
22.218;-1.656456;-1;;
22.218;-1.656552;-1;;
22.238;-1.689817;-1;;
22.239;-1.716607;-1;;
22.24;-1.721889;-1;;
22.241;-1.722764;-1;;
22.261;-1.756621;-1;;
22.261;-1.770011;-1;;
22.263;-1.787509;-1;;
22.263;-1.788219;-1;;
22.264;-1.790276;-1;;
22.283;-1.824307;-1;;
22.284;-1.852095;-1;;
22.285;-1.857097;-1;;
22.305;-1.89034;-1;;
22.306;-1.890887;-1;;
22.307;-1.92457;-1;;
22.308;-1.92457;-1;;
22.308;-1.92457;-1;;
22.327;-1.958467;-1;;
22.328;-1.985582;-1;;
22.329;-1.990086;-1;;
22.35;-2.024422;-1;;
22.351;-2.047513;-1;;
22.352;-2.055818;-1;;
22.353;-2.057762;-1;;
22.372;-2.091985;-1;;
22.373;-2.120206;-1;;
22.374;-2.124202;-1;;
22.374;-2.124888;-1;;
22.375;-2.125341;-1;;
22.394;-2.159184;-1;;
22.395;-2.159184;-1;;
22.3956867;;;-0.49672502561449;-0.474486304624101
22.394;-2.159184;-1;;
22.395;-2.159184;-1;;
22.395;-2.180138;-1;;
22.417;-2.226487;-1;;
22.418;-2.226487;-1;;
22.418;-2.259;-1;;
22.419;-2.259;-1;;
22.42;-2.259;-1;;
22.439;-2.293458;-1;;
22.44;-2.293778;-1;;
22.441;-2.316436;-1;;
22.46;-2.359505;-1;;
22.46;-2.359679;-1;;
22.461;-2.360011;-1;;
22.481;-2.426099;-1;;
22.482;-2.426711;-1;;
22.483;-2.426879;-1;;
22.483;-2.426904;-1;;
22.484;-2.426932;-1;;
22.503;-2.493724;-1;;
22.503;-2.494144;-1;;
22.504;-2.494619;-1;;
22.525;-2.561239;-1;;
22.525;-2.561239;-1;;
22.526;-2.561239;-1;;
22.527;-2.561239;-1;;
22.546;-2.628188;-1;;
22.547;-2.628188;-1;;
22.548;-2.628188;-1;;
22.548;-2.628188;-1;;
22.614;-2.829013;-1;;
22.615;-2.829013;-1;;
22.616;-2.829013;-1;;
22.617;-2.829013;-1;;
22.618;-2.829013;-1;;
22.619;-2.829013;-1;;
22.62;-2.86234;-1;;
22.62;-2.86234;-1;;
22.621;-2.86234;-1;;
22.622;-2.86234;-1;;
22.622;-2.86234;-1;;
22.623;-2.86234;-1;;
22.637;-2.896022;-1;;
22.638;-2.896644;-1;;
22.638;-2.896644;-1;;
22.639;-2.896644;-1;;
22.658;-2.962508;-1;;
22.658;-2.963394;-1;;
22.659;-2.963394;-1;;
