large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
41.935;1.324557;-2.5;;
41.936;1.323882;-2.5;;
41.937;1.323705;-2.5;;
41.958;1.257447;-2.5;;
41.958;1.257037;-2.5;;
41.959;1.256712;-2.5;;
42.002;1.157581;-2.5;;
42.002;1.136558;-2.5;;
42.003;1.124814;-2.5;;
42.004;1.123154;-2.5;;
42.004;1.122869;-2.5;;
42.024;1.089243;-2.5;;
42.024;1.080352;-2.5;;
42.025;1.060098;-2.5;;
42.026;1.057315;-2.5;;
42.046;0.9908512;-2.5;;
42.048;0.9893887;-2.5;;
42.0688055;;;0.484278081615923;0.461235904591899
42.069;0.9233639;-2.5;;
42.07;0.9233286;-2.5;;
42.071;0.922578;-2.5;;
42.071;0.922578;-2.5;;
42.09;0.8893486;-2.5;;
42.091;0.8642397;-2.5;;
42.092;0.8567048;-2.5;;
42.112;0.822139;-2.5;;
42.113;0.8218265;-2.5;;
42.114;0.7974982;-2.5;;
42.114;0.7884358;-2.5;;
42.134;0.7544467;-2.5;;
42.135;0.754133;-2.5;;
42.136;0.7540527;-2.5;;
42.155;0.6888881;-2.5;;
42.156;0.688247;-2.5;;
42.156;0.6881378;-2.5;;
42.157;0.688058;-2.5;;
42.176;0.6215532;-2.5;;
42.18;0.6210886;-2.5;;
42.181;0.6130055;-2.5;;
42.194;0.5578759;-2.5;;
42.198;0.5425742;-2.5;;
42.198;0.5425742;-2.5;;
42.218;0.4877893;-2.5;;
42.219;0.487257;-2.5;;
42.22;0.4871182;-2.5;;
42.22;0.4871182;-2.5;;
42.24;0.4198941;-2.5;;
42.24;0.419841;-2.5;;
42.241;0.4190307;-2.5;;
42.242;0.4190307;-2.5;;
42.261;0.3531447;-2.5;;
42.261;0.3529462;-2.5;;
42.262;0.3522554;-2.5;;
42.262;0.3522554;-2.5;;
42.282;0.2870938;-2.5;;
42.283;0.2859178;-2.5;;
42.285;0.2855477;-2.5;;
42.285;0.2855278;-2.5;;
42.305;0.219658;-2.5;;
42.305;0.2192976;-2.5;;
42.306;0.2189022;-2.5;;
42.326;0.1519202;-2.5;;
42.327;0.1512842;-2.5;;
42.328;0.1511241;-2.5;;
42.349;0.08777627;-2.5;;
42.351;0.08468682;-2.5;;
42.3701104;;;0.473787597023715;0.471933151625301
42.371;0.01789622;-2.5;;
42.372;0.01868904;-2.5;;
42.372;0.01821835;-2.5;;
42.373;0.01794604;-2.5;;
42.393;-0.04834137;-2.5;;
42.394;-0.04899699;-2.5;;
42.395;-0.0491749;-2.5;;
42.414;-0.0833884;-2.5;;
42.415;-0.1067084;-2.5;;
42.416;-0.1134646;-2.5;;
42.417;-0.1162131;-2.5;;
42.437;-0.15117;-2.5;;
42.437;-0.1831899;-2.5;;
42.438;-0.1831899;-2.5;;
42.439;-0.1831899;-2.5;;
42.458;-0.2171651;-2.5;;
42.458;-0.2171651;-2.5;;
42.459;-0.2171651;-2.5;;
42.479;-0.2846631;-2.5;;
42.48;-0.2846631;-2.5;;
42.48;-0.2846631;-2.5;;
42.481;-0.2846631;-2.5;;
42.5;-0.3510536;-2.5;;
42.501;-0.3516932;-2.5;;
42.502;-0.3518611;-2.5;;
42.502;-0.3518881;-2.5;;
42.521;-0.4175297;-2.5;;
42.522;-0.4181722;-2.5;;
42.523;-0.4183837;-2.5;;
42.543;-0.4841468;-2.5;;
42.543;-0.4846123;-2.5;;
42.544;-0.4849789;-2.5;;
42.567;-0.552157;-2.5;;
42.568;-0.5527179;-2.5;;
42.568;-0.5528142;-2.5;;
42.569;-0.5528632;-2.5;;
42.639;-0.7847722;-2.5;;
42.64;-0.7857513;-2.5;;
42.641;-0.7861549;-2.5;;
42.642;-0.7864367;-2.5;;
42.643;-0.7864367;-2.5;;
42.643;-0.7864367;-2.5;;
42.644;-0.7864367;-2.5;;
42.644;-0.7864367;-2.5;;
42.645;-0.7864367;-2.5;;
42.645;-0.7864367;-2.5;;
42.646;-0.7864367;-2.5;;
42.646;-0.7864367;-2.5;;
42.662;-0.8528976;-2.5;;
42.663;-0.8539302;-2.5;;
42.664;-0.8539302;-2.5;;
42.6719085;;;0.493816335692779;0.479356862836826
42.662;-0.8528976;-2.5;;
42.663;-0.8539302;-2.5;;
42.664;-0.8539302;-2.5;;
42.684;-0.920661;-2.5;;
42.685;-0.920661;-2.5;;
42.686;-0.920661;-2.5;;
42.706;-0.9869815;-2.5;;
42.707;-0.9875966;-2.5;;
42.708;-0.9877506;-2.5;;
42.708;-0.9877765;-2.5;;
42.729;-1.053971;-2.5;;
42.73;-1.054581;-2.5;;
42.751;-1.121147;-2.5;;
42.752;-1.121946;-2.5;;
42.752;-1.121946;-2.5;;
42.753;-1.121946;-2.5;;
42.773;-1.187969;-2.5;;
42.774;-1.188623;-2.5;;
42.774;-1.188735;-2.5;;
42.775;-1.1888;-2.5;;
42.796;-1.255855;-2.5;;
42.796;-1.255855;-2.5;;
42.797;-1.255855;-2.5;;
42.818;-1.321754;-2.5;;
42.819;-1.322306;-2.5;;
42.819;-1.322559;-2.5;;
42.82;-1.322559;-2.5;;
42.821;-1.322559;-2.5;;
42.84;-1.389354;-2.5;;
42.841;-1.389354;-2.5;;
42.862;-1.455128;-2.5;;
42.862;-1.45584;-2.5;;
42.863;-1.456479;-2.5;;
42.865;-1.456676;-2.5;;
42.865;-1.456688;-2.5;;
42.884;-1.522181;-2.5;;
42.885;-1.523294;-2.5;;
42.886;-1.52377;-2.5;;
42.907;-1.590031;-2.5;;
42.908;-1.590684;-2.5;;
42.909;-1.590791;-2.5;;
42.93;-1.657408;-2.5;;
42.931;-1.658025;-2.5;;
42.938;-1.658202;-2.5;;
42.938;-1.658206;-2.5;;
42.953;-1.722981;-2.5;;
42.953;-1.723499;-2.5;;
42.9737072;;;0.494810892174392;0.486673226626702
42.974;-1.790255;-2.5;;
42.975;-1.79029;-2.5;;
42.975;-1.790747;-2.5;;
42.976;-1.791673;-2.5;;
42.977;-1.791832;-2.5;;
42.997;-1.858336;-2.5;;
42.997;-1.858336;-2.5;;
42.998;-1.858336;-2.5;;
42.999;-1.858336;-2.5;;
43.018;-1.892245;-2.5;;
43.019;-1.91622;-2.5;;
43.02;-1.923486;-2.5;;
43.041;-1.992119;-2.5;;
43.042;-1.992786;-2.5;;
43.043;-1.992892;-2.5;;
43.043;-1.992906;-2.5;;
43.062;-2.02624;-2.5;;
43.062;-2.026434;-2.5;;
43.063;-2.054351;-2.5;;
43.086;-2.125744;-2.5;;
43.087;-2.126335;-2.5;;
43.087;-2.126434;-2.5;;
43.089;-2.12653;-2.5;;
43.109;-2.193849;-2.5;;
43.11;-2.193849;-2.5;;
43.131;-2.258659;-2.5;;
43.132;-2.259915;-2.5;;
43.132;-2.260275;-2.5;;
43.134;-2.260909;-2.5;;
43.153;-2.327866;-2.5;;
43.154;-2.328729;-2.5;;
43.155;-2.328729;-2.5;;
43.155;-2.328729;-2.5;;
43.175;-2.394039;-2.5;;
43.176;-2.394858;-2.5;;
43.177;-2.394858;-2.5;;
43.197;-2.462046;-2.5;;
43.198;-2.462046;-2.5;;
43.2;-2.462046;-2.5;;
43.2;-2.462046;-2.5;;
43.201;-2.462046;-2.5;;
43.221;-2.528877;-2.5;;
43.222;-2.529557;-2.5;;
43.243;-2.595431;-2.5;;
43.244;-2.596013;-2.5;;
43.265;-2.663279;-2.5;;
43.267;-2.663973;-2.5;;
43.2750044;;;0.25563624647233;0.429512767840804
43.265;-2.663279;-2.5;;
43.267;-2.663973;-2.5;;
43.287;-2.729214;-2.5;;
43.288;-2.729889;-2.5;;
43.289;-2.729989;-2.5;;
43.33;-2.829699;-2.5;;
43.332;-2.85976;-2.5;;
43.332;-2.862205;-2.5;;
43.333;-2.863388;-2.5;;
43.334;-2.863645;-2.5;;
43.335;-2.863715;-2.5;;
43.336;-2.863715;-2.5;;
43.358;-2.931702;-2.5;;
43.358;-2.931702;-2.5;;
43.379;-2.998939;-2.5;;
43.381;-2.998939;-2.5;;
43.382;-2.998939;-2.5;;
43.402;-2.999987;-2.5;;
43.403;-2.999996;-2.5;;
43.403;-2.999997;-2.5;;
43.424;-2.934359;-2.5;;
43.425;-2.933784;-2.5;;
43.445;-2.866154;-2.5;;
43.446;-2.86546;-2.5;;
43.447;-2.865353;-2.5;;
43.447;-2.865336;-2.5;;
43.468;-2.798764;-2.5;;
43.468;-2.79835;-2.5;;
43.47;-2.79796;-2.5;;
43.49;-2.731447;-2.5;;
43.491;-2.731447;-2.5;;
43.491;-2.731447;-2.5;;
43.492;-2.731447;-2.5;;
43.512;-2.66561;-2.5;;
43.512;-2.665109;-2.5;;
43.513;-2.664831;-2.5;;
43.534;-2.598771;-2.5;;
43.535;-2.598096;-2.5;;
43.555;-2.531789;-2.5;;
43.556;-2.53114;-2.5;;
43.557;-2.531009;-2.5;;
43.5768026;;;-0.0465742058814548;0.299422317114512
43.578;-2.464046;-2.5;;
43.579;-2.463401;-2.5;;
43.601;-2.397619;-2.5;;
43.602;-2.396856;-2.5;;
43.603;-2.396856;-2.5;;
43.622;-2.331633;-2.5;;
43.623;-2.330388;-2.5;;
43.624;-2.330064;-2.5;;
43.645;-2.264017;-2.5;;
43.668;-2.197133;-2.5;;
43.669;-2.196358;-2.5;;
43.712;-2.062669;-2.5;;
43.714;-2.061393;-2.5;;
43.717;-2.061145;-2.5;;
43.718;-2.061108;-2.5;;
43.738;-1.995218;-2.5;;
43.738;-1.994675;-2.5;;
43.739;-1.994432;-2.5;;
43.74;-1.994397;-2.5;;
43.761;-1.928598;-2.5;;
43.762;-1.927951;-2.5;;
43.783;-1.861248;-2.5;;
43.804;-1.794142;-2.5;;
43.805;-1.793489;-2.5;;
43.806;-1.793347;-2.5;;
43.826;-1.726584;-2.5;;
43.826;-1.726584;-2.5;;
43.827;-1.726584;-2.5;;
43.827;-1.726584;-2.5;;
43.828;-1.726584;-2.5;;
43.847;-1.659112;-2.5;;
43.848;-1.659112;-2.5;;
43.849;-1.659112;-2.5;;
43.868;-1.594863;-2.5;;
43.87;-1.592362;-2.5;;
43.871;-1.592362;-2.5;;
43.871;-1.592362;-2.5;;
43.872;-1.592362;-2.5;;
43.8780993;;;0.470387938250274;0.293565217753885
43.89;-1.527449;-2.5;;
43.891;-1.525929;-2.5;;
43.892;-1.525714;-2.5;;
43.912;-1.459531;-2.5;;
43.913;-1.458873;-2.5;;
43.914;-1.458735;-2.5;;
43.914;-1.458712;-2.5;;
43.934;-1.392638;-2.5;;
43.936;-1.391945;-2.5;;
43.936;-1.391944;-2.5;;
43.957;-1.328343;-2.5;;
43.958;-1.326973;-2.5;;
43.96;-1.325512;-2.5;;
43.961;-1.32535;-2.5;;
43.98;-1.258602;-2.5;;
43.981;-1.257887;-2.5;;
43.982;-1.257773;-2.5;;
43.982;-1.257758;-2.5;;
44.002;-1.191143;-2.5;;
44.003;-1.190538;-2.5;;
44.003;-1.190445;-2.5;;
44.004;-1.19035;-2.5;;
44.023;-1.157348;-2.5;;
44.024;-1.129623;-2.5;;
44.025;-1.124002;-2.5;;
44.025;-1.124002;-2.5;;
44.045;-1.089515;-2.5;;
44.046;-1.064181;-2.5;;
44.047;-1.058096;-2.5;;
44.047;-1.057056;-2.5;;
44.067;-1.023424;-2.5;;
44.074;-0.9907107;-2.5;;
44.075;-0.9897696;-2.5;;
44.089;-0.9368562;-2.5;;
44.09;-0.9368562;-2.5;;
44.091;-0.9233166;-2.5;;
44.091;-0.9233166;-2.5;;
44.109;-0.8892763;-2.5;;
44.11;-0.8889096;-2.5;;
44.11;-0.8888476;-2.5;;
44.131;-0.8228781;-2.5;;
44.131;-0.8228221;-2.5;;
44.132;-0.8220719;-2.5;;
44.133;-0.8220719;-2.5;;
44.152;-0.7557479;-2.5;;
44.152;-0.7555437;-2.5;;
44.153;-0.7548528;-2.5;;
44.173;-0.6884937;-2.5;;
44.174;-0.6884937;-2.5;;
44.175;-0.6884937;-2.5;;
44.175;-0.6884937;-2.5;;
44.1798974;;;0.497298046393884;0.294187006308758
44.196;-0.6215253;-2.5;;
44.196;-0.6211739;-2.5;;
44.197;-0.6208353;-2.5;;
44.217;-0.5573126;-2.5;;
44.218;-0.5554503;-2.5;;
44.22;-0.5542051;-2.5;;
44.221;-0.5542051;-2.5;;
44.221;-0.5542051;-2.5;;
44.238;-0.4881669;-2.5;;
44.239;-0.4872098;-2.5;;
44.24;-0.4872098;-2.5;;
44.26;-0.4208429;-2.5;;
44.261;-0.4201941;-2.5;;
44.262;-0.4200478;-2.5;;
44.262;-0.4200226;-2.5;;
44.263;-0.4200092;-2.5;;
44.281;-0.3536216;-2.5;;
44.282;-0.3528537;-2.5;;
44.283;-0.3527471;-2.5;;
44.303;-0.2867382;-2.5;;
44.303;-0.2861962;-2.5;;
44.304;-0.2859098;-2.5;;
44.305;-0.2859098;-2.5;;
44.325;-0.2528616;-2.5;;
44.326;-0.2299694;-2.5;;
44.327;-0.2226311;-2.5;;
44.327;-0.2221916;-2.5;;
44.347;-0.1851343;-2.5;;
44.348;-0.1618238;-2.5;;
44.349;-0.1548603;-2.5;;
44.349;-0.1540486;-2.5;;
44.368;-0.1185886;-2.5;;
44.369;-0.1182075;-2.5;;
44.37;-0.1181475;-2.5;;
44.37;-0.1055241;-2.5;;
44.389;-0.05140885;-2.5;;
44.39;-0.05088808;-2.5;;
44.39;-0.05070216;-2.5;;
44.391;-0.05070216;-2.5;;
44.411;0.01552891;-2.5;;
44.411;0.01552891;-2.5;;
44.411;0.01552891;-2.5;;
44.412;0.01552891;-2.5;;
44.431;0.08196239;-2.5;;
44.438;0.1148782;-2.5;;
44.439;0.1158081;-2.5;;
44.453;0.1531408;-2.5;;
44.453;0.1535462;-2.5;;
44.454;0.1537551;-2.5;;
44.455;0.1538147;-2.5;;
44.474;0.2166457;-2.5;;
44.475;0.2166457;-2.5;;
44.476;0.2166457;-2.5;;
44.4817038;;;0.495952577484235;0.354266089061735
44.495;0.2833597;-2.5;;
44.495;0.2839424;-2.5;;
44.496;0.2842403;-2.5;;
44.497;0.2842403;-2.5;;
44.497;0.2842403;-2.5;;
44.517;0.3503009;-2.5;;
44.518;0.350897;-2.5;;
44.519;0.3510383;-2.5;;
44.539;0.417241;-2.5;;
44.539;0.4174913;-2.5;;
44.54;0.4179781;-2.5;;
44.541;0.4180562;-2.5;;
44.56;0.4844659;-2.5;;
44.561;0.485096;-2.5;;
44.562;0.485269;-2.5;;
44.562;0.485295;-2.5;;
44.582;0.549886;-2.5;;
44.583;0.5513731;-2.5;;
44.585;0.552103;-2.5;;
44.585;0.5521933;-2.5;;
44.606;0.6175728;-2.5;;
44.607;0.6181703;-2.5;;
44.607;0.6182719;-2.5;;
44.628;0.6855692;-2.5;;
44.628;0.686036;-2.5;;
44.629;0.6862997;-2.5;;
44.63;0.6863602;-2.5;;
44.65;0.7511206;-2.5;;
44.651;0.7520538;-2.5;;
44.652;0.7527725;-2.5;;
44.653;0.7527725;-2.5;;
44.673;0.8202498;-2.5;;
44.673;0.8202498;-2.5;;
44.674;0.8202498;-2.5;;
44.694;0.8866795;-2.5;;
44.695;0.8872541;-2.5;;
44.695;0.8875325;-2.5;;
44.696;0.8875325;-2.5;;
44.716;0.9199771;-2.5;;
44.717;0.94143;-2.5;;
44.718;0.9520176;-2.5;;
44.738;0.9881713;-2.5;;
44.739;1.011907;-2.5;;
44.74;1.018644;-2.5;;
44.74;1.019587;-2.5;;
44.76;1.054291;-2.5;;
44.761;1.079053;-2.5;;
44.781;1.12153;-2.5;;
44.782;1.121968;-2.5;;
44.783001;;;0.496114565253667;0.489938281845515
44.802;1.188822;-2.5;;
44.823;1.256429;-2.5;;
44.844;1.322414;-2.5;;
44.845;1.322414;-2.5;;
44.845;1.322414;-2.5;;
44.846;1.322414;-2.5;;
44.866;1.389881;-2.5;;
44.866;1.389881;-2.5;;
44.867;1.389881;-2.5;;
44.888;1.456029;-2.5;;
44.889;1.456564;-2.5;;
44.889;1.456817;-2.5;;
44.89;1.456817;-2.5;;
44.891;1.456817;-2.5;;
44.91;1.522808;-2.5;;
44.91;1.523053;-2.5;;
44.911;1.523578;-2.5;;
44.931;1.590143;-2.5;;
44.931;1.590993;-2.5;;
44.932;1.590993;-2.5;;
44.933;1.590993;-2.5;;
44.952;1.657153;-2.5;;
44.953;1.65779;-2.5;;
44.954;1.657957;-2.5;;
44.954;1.657984;-2.5;;
44.974;1.724405;-2.5;;
44.974;1.724838;-2.5;;
44.975;1.725179;-2.5;;
44.976;1.72523;-2.5;;
44.995;1.758177;-2.5;;
44.996;1.792093;-2.5;;
44.997;1.792093;-2.5;;
45.017;1.825755;-2.5;;
45.018;1.844103;-2.5;;
45.019;1.855482;-2.5;;
45.019;1.857436;-2.5;;
45.039;1.89225;-2.5;;
45.04;1.915771;-2.5;;
45.041;1.925688;-2.5;;
45.042;1.925688;-2.5;;
45.061;1.959622;-2.5;;
45.062;1.988044;-2.5;;
45.063;1.991848;-2.5;;
45.064;1.992483;-2.5;;
45.083;2.026289;-2.5;;
45.084;2.026648;-2.5;;
45.0848079;;;0.494825673060684;0.496047715548118
45.086;2.05557;-2.5;;
45.106;2.093707;-2.5;;
45.106;2.093951;-2.5;;
45.107;2.120756;-2.5;;
45.108;2.125034;-2.5;;
45.127;2.160833;-2.5;;
45.128;2.161174;-2.5;;
45.129;2.161267;-2.5;;
45.148;2.227109;-2.5;;
45.149;2.227822;-2.5;;
45.15;2.22793;-2.5;;
45.15;2.227948;-2.5;;
45.151;2.227962;-2.5;;
45.176;2.29391;-2.5;;
45.177;2.319726;-2.5;;
45.178;2.327808;-2.5;;
45.191;2.368054;-2.5;;
45.192;2.368691;-2.5;;
45.212;2.427542;-2.5;;
45.213;2.428108;-2.5;;
45.214;2.428266;-2.5;;
45.215;2.428266;-2.5;;
45.215;2.428266;-2.5;;
45.234;2.495169;-2.5;;
45.234;2.495739;-2.5;;
45.235;2.495988;-2.5;;
45.255;2.561371;-2.5;;
45.256;2.56192;-2.5;;
45.256;2.561931;-2.5;;
45.257;2.562105;-2.5;;
45.277;2.628229;-2.5;;
45.277;2.629076;-2.5;;
45.278;2.629076;-2.5;;
45.278;2.629076;-2.5;;
45.298;2.695351;-2.5;;
45.299;2.695955;-2.5;;
45.299;2.696035;-2.5;;
45.3;2.696151;-2.5;;
45.319;2.763262;-2.5;;
45.32;2.763985;-2.5;;
45.321;2.764139;-2.5;;
45.321;2.764139;-2.5;;
45.341;2.796765;-2.5;;
45.342;2.82172;-2.5;;
45.342;2.830204;-2.5;;
45.343;2.830204;-2.5;;
45.362;2.863925;-2.5;;
45.363;2.864292;-2.5;;
45.364;2.889758;-2.5;;
45.364;2.894111;-2.5;;
45.384;2.931204;-2.5;;
45.384;2.931477;-2.5;;
45.385;2.931642;-2.5;;
45.3861053;;;0.497969388844563;0.496215551160787
45.405;2.997433;-2.5;;
45.406;2.998066;-2.5;;
45.406;2.998175;-2.5;;
45.408;2.998226;-2.5;;
45.426;2.999953;-2.5;;
45.427;3;-2.5;;
45.428;3;-2.5;;
45.448;2.933865;-2.5;;
45.449;2.933306;-2.5;;
45.449;2.933037;-2.5;;
45.45;2.933037;-2.5;;
45.47;2.86741;-2.5;;
45.471;2.866823;-2.5;;
45.491;2.800387;-2.5;;
45.492;2.79956;-2.5;;
45.493;2.79956;-2.5;;
45.493;2.79956;-2.5;;
45.513;2.732544;-2.5;;
45.513;2.732544;-2.5;;
45.534;2.666151;-2.5;;
45.534;2.665753;-2.5;;
45.541;2.665363;-2.5;;
45.555;2.599181;-2.5;;
45.556;2.59802;-2.5;;
45.557;2.59802;-2.5;;
45.557;2.59802;-2.5;;
45.577;2.532024;-2.5;;
45.578;2.531378;-2.5;;
45.578;2.531267;-2.5;;
45.598;2.465018;-2.5;;
45.599;2.464327;-2.5;;
45.6;2.464231;-2.5;;
45.6;2.464215;-2.5;;
45.62;2.431071;-2.5;;
45.621;2.402172;-2.5;;
45.642;2.363263;-2.5;;
45.643;2.36289;-2.5;;
45.644;2.34033;-2.5;;
45.645;2.333133;-2.5;;
45.645;2.33268;-2.5;;
45.664;2.296332;-2.5;;
45.685;2.229679;-2.5;;
45.685;2.229679;-2.5;;
45.686;2.229679;-2.5;;
45.6874019;;;-0.449600279747761;0.259827336852788
45.706;2.164111;-2.5;;
45.707;2.163496;-2.5;;
45.707;2.163398;-2.5;;
45.727;2.096862;-2.5;;
45.728;2.096243;-2.5;;
45.729;2.096038;-2.5;;
45.729;2.096038;-2.5;;
45.748;2.029503;-2.5;;
45.749;2.028778;-2.5;;
45.77;1.96235;-2.5;;
45.771;1.96173;-2.5;;
45.771;1.961624;-2.5;;
45.791;1.895262;-2.5;;
45.793;1.894448;-2.5;;
45.793;1.894448;-2.5;;
45.812;1.828153;-2.5;;
45.813;1.827474;-2.5;;
45.814;1.827301;-2.5;;
45.835;1.760288;-2.5;;
45.856;1.693947;-2.5;;
45.856;1.693947;-2.5;;
45.857;1.693947;-2.5;;
45.858;1.693947;-2.5;;
45.877;1.659821;-2.5;;
45.878;1.659375;-2.5;;
45.879;1.625813;-2.5;;
45.879;1.625813;-2.5;;
45.88;1.625813;-2.5;;
45.899;1.592224;-2.5;;
45.9;1.565334;-2.5;;
45.901;1.560728;-2.5;;
45.921;1.525474;-2.5;;
45.928;1.525052;-2.5;;
45.929;1.500407;-2.5;;
45.93;1.495125;-2.5;;
45.932;1.493208;-2.5;;
45.943;1.44196;-2.5;;
45.944;1.441049;-2.5;;
45.945;1.42841;-2.5;;
45.964;1.392151;-2.5;;
45.965;1.391776;-2.5;;
45.965;1.391712;-2.5;;
45.966;1.391676;-2.5;;
45.985;1.325629;-2.5;;
45.986;1.324777;-2.5;;
45.987;1.324777;-2.5;;
45.9891996;;;0.466904494528679;0.252524819171541
45.985;1.325629;-2.5;;
45.986;1.324777;-2.5;;
45.987;1.324777;-2.5;;
46.007;1.258516;-2.5;;
46.007;1.258516;-2.5;;
46.008;1.258516;-2.5;;
46.009;1.258516;-2.5;;
46.028;1.191616;-2.5;;
46.029;1.19101;-2.5;;
46.029;1.19096;-2.5;;
46.03;1.190805;-2.5;;
46.049;1.124466;-2.5;;
46.05;1.12385;-2.5;;
46.051;1.123596;-2.5;;
46.051;1.123596;-2.5;;
46.071;1.057451;-2.5;;
46.072;1.056838;-2.5;;
46.072;1.056745;-2.5;;
46.073;1.056645;-2.5;;
46.093;0.9905775;-2.5;;
46.093;0.9901808;-2.5;;
46.094;0.9897376;-2.5;;
46.095;0.9897376;-2.5;;
46.115;0.9238947;-2.5;;
46.116;0.9226459;-2.5;;
46.137;0.856522;-2.5;;
46.138;0.8559093;-2.5;;
46.139;0.8557688;-2.5;;
46.139;0.8557447;-2.5;;
46.14;0.8557312;-2.5;;
46.16;0.7897165;-2.5;;
46.162;0.7890937;-2.5;;
46.163;0.7889866;-2.5;;
46.164;0.7889227;-2.5;;
46.184;0.7221577;-2.5;;
46.185;0.7214916;-2.5;;
46.186;0.721319;-2.5;;
46.186;0.721319;-2.5;;
46.206;0.6559964;-2.5;;
46.206;0.6559241;-2.5;;
46.207;0.6551577;-2.5;;
46.207;0.6551577;-2.5;;
46.227;0.5875683;-2.5;;
46.228;0.5868658;-2.5;;
46.229;0.5867521;-2.5;;
46.23;0.5867178;-2.5;;
46.249;0.5206717;-2.5;;
46.25;0.5200343;-2.5;;
46.25;0.5197845;-2.5;;
46.251;0.5197845;-2.5;;
46.27;0.4547929;-2.5;;
46.271;0.4541694;-2.5;;
46.271;0.4539443;-2.5;;
46.272;0.4539443;-2.5;;
46.2909983;;;0.336923766210821;0.213049342459076
46.294;0.3947303;-2.5;;
46.295;0.3944183;-2.5;;
46.298;0.3872736;-2.5;;
46.314;0.3108463;-2.5;;
46.315;0.30992;-2.5;;
46.315;0.3097613;-2.5;;
46.316;0.3096641;-2.5;;
46.317;0.3096341;-2.5;;
46.336;0.2530794;-2.5;;
46.337;0.252444;-2.5;;
46.338;0.2523278;-2.5;;
46.339;0.2523278;-2.5;;
46.359;0.1865253;-2.5;;
46.36;0.1858735;-2.5;;
46.36;0.1857625;-2.5;;
46.381;0.1190619;-2.5;;
46.381;0.1185359;-2.5;;
46.382;0.1183049;-2.5;;
46.383;0.1182739;-2.5;;
46.403;0.05248769;-2.5;;
46.404;0.05166474;-2.5;;
46.405;0.05166474;-2.5;;
46.405;0.05166474;-2.5;;
46.426;-0.0145874;-2.5;;
46.426;-0.01482634;-2.5;;
46.427;-0.01522764;-2.5;;
46.427;-0.01539335;-2.5;;
46.428;-0.01539335;-2.5;;
46.447;-0.04852675;-2.5;;
46.448;-0.07067534;-2.5;;
46.449;-0.08283621;-2.5;;
46.47;-0.1497855;-2.5;;
46.471;-0.1497855;-2.5;;
46.471;-0.1497855;-2.5;;
46.472;-0.1497855;-2.5;;
46.492;-0.1836004;-2.5;;
46.493;-0.208196;-2.5;;
46.493;-0.2123758;-2.5;;
46.494;-0.2154689;-2.5;;
46.514;-0.2513132;-2.5;;
46.515;-0.2765236;-2.5;;
46.516;-0.2823142;-2.5;;
46.516;-0.2833093;-2.5;;
46.537;-0.3501856;-2.5;;
46.539;-0.3509689;-2.5;;
46.539;-0.3509689;-2.5;;
46.54;-0.3509689;-2.5;;
46.54;-0.3509689;-2.5;;
46.559;-0.4169878;-2.5;;
46.56;-0.4178377;-2.5;;
46.581;-0.4511536;-2.5;;
46.5812659;;;0.497975043590315;0.213050756145513
46.581;-0.4511536;-2.5;;
46.582;-0.4845102;-2.5;;
46.583;-0.4808286;-2.5;;
46.604;-0.5510422;-2.5;;
46.605;-0.5517199;-2.5;;
46.606;-0.5518298;-2.5;;
46.626;-0.6163427;-2.5;;
46.626;-0.61705;-2.5;;
46.627;-0.6179703;-2.5;;
46.628;-0.6179703;-2.5;;
46.629;-0.6179703;-2.5;;
46.654;-0.6518766;-2.5;;
46.654;-0.6522206;-2.5;;
46.655;-0.6851173;-2.5;;
46.656;-0.6851173;-2.5;;
46.669;-0.7370026;-2.5;;
46.669;-0.7380234;-2.5;;
46.67;-0.7380234;-2.5;;
46.671;-0.7490517;-2.5;;
46.693;-0.7860898;-2.5;;
46.694;-0.8121442;-2.5;;
46.694;-0.816615;-2.5;;
46.695;-0.8193322;-2.5;;
46.716;-0.8855831;-2.5;;
46.717;-0.8862017;-2.5;;
46.717;-0.8863081;-2.5;;
46.738;-0.9524218;-2.5;;
46.739;-0.9530466;-2.5;;
46.739;-0.9531533;-2.5;;
46.74;-0.9532018;-2.5;;
46.741;-0.9532121;-2.5;;
46.76;-0.9870733;-2.5;;
46.761;-1.007286;-2.5;;
46.761;-1.01174;-2.5;;
46.783;-1.086042;-2.5;;
46.784;-1.087093;-2.5;;
46.785;-1.087751;-2.5;;
46.786;-1.087751;-2.5;;
46.786;-1.087751;-2.5;;
46.805;-1.153632;-2.5;;
46.806;-1.154337;-2.5;;
46.807;-1.15445;-2.5;;
46.808;-1.154496;-2.5;;
46.828;-1.221952;-2.5;;
46.829;-1.221952;-2.5;;
46.829;-1.221952;-2.5;;
46.849;-1.28813;-2.5;;
46.85;-1.288811;-2.5;;
46.851;-1.28895;-2.5;;
46.852;-1.28895;-2.5;;
46.852;-1.28895;-2.5;;
46.871;-1.322103;-2.5;;
46.872;-1.350595;-2.5;;
46.873;-1.355245;-2.5;;
46.8830644;;;0.497888219009859;0.449922880834918
46.871;-1.322103;-2.5;;
46.872;-1.350595;-2.5;;
46.873;-1.355245;-2.5;;
46.894;-1.422016;-2.5;;
46.895;-1.422676;-2.5;;
46.896;-1.422799;-2.5;;
46.897;-1.422799;-2.5;;
46.897;-1.422799;-2.5;;
46.917;-1.489822;-2.5;;
46.918;-1.49041;-2.5;;
