smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
29.707;1.244217;1;;
29.707;1.24425;1;;
29.727;1.288666;1;;
29.728;1.289227;1;;
29.748;1.333575;1;;
29.749;1.333575;1;;
29.769;1.378199;1;;
29.77;1.378665;1;;
29.771;1.378734;1;;
29.792;1.42265;1;;
29.793;1.423187;1;;
29.793;1.423187;1;;
29.813;1.467093;1;;
29.814;1.467535;1;;
29.815;1.467608;1;;
29.815;1.467614;1;;
29.842;1.512022;1;;
29.843;1.512358;1;;
29.844;1.512412;1;;
29.845;1.512427;1;;
29.856;1.548891;1;;
29.857;1.556248;1;;
29.858;1.557394;1;;
29.858;1.55782;1;;
29.879;1.579484;1;;
29.88;1.598141;1;;
29.881;1.600967;1;;
29.881;1.601435;1;;
29.901;1.623829;1;;
29.902;1.624045;1;;
29.902;1.63614;1;;
29.903;1.646448;1;;
29.923;1.668772;1;;
29.923;1.668772;1;;
29.9241012;;;-0.495071691183132;-0.273372763562857
29.923;1.668772;1;;
29.923;1.668772;1;;
29.964;1.757948;1;;
29.965;1.757948;1;;
29.966;1.757948;1;;
29.966;1.757948;1;;
29.986;1.802384;1;;
29.986;1.802415;1;;
29.987;1.802778;1;;
30.007;1.847253;1;;
30.028;1.892119;1;;
30.029;1.892119;1;;
30.049;1.93605;1;;
30.049;1.936285;1;;
30.071;1.980893;1;;
30.093;2.02575;1;;
30.094;2.026173;1;;
30.115;2.070265;1;;
30.116;2.070795;1;;
30.136;2.093271;1;;
30.137;2.109204;1;;
30.159;2.158954;1;;
30.159;2.159307;1;;
30.18;2.182834;1;;
30.202;2.227348;1;;
30.202;2.227348;1;;
30.204;2.249707;1;;
30.223;2.271861;1;;
30.2258991;;;-0.497679670475241;-0.495651201663549
30.265;2.361333;1;;
30.266;2.361333;1;;
30.308;2.450239;1;;
30.309;2.450653;1;;
30.329;2.494754;1;;
30.329;2.495102;1;;
30.35;2.539822;1;;
30.372;2.584429;1;;
30.373;2.584847;1;;
30.394;2.628785;1;;
30.395;2.629161;1;;
30.415;2.65121;1;;
30.417;2.671306;1;;
30.438;2.69634;1;;
30.438;2.707165;1;;
30.439;2.714894;1;;
30.44;2.718227;1;;
30.46;2.741842;1;;
30.461;2.758092;1;;
30.461;2.76084;1;;
30.462;2.763376;1;;
30.503;2.830447;1;;
30.504;2.830447;1;;
30.524;2.874436;1;;
30.527196;;;-0.485933906931084;-0.49308388144924
30.503;2.830447;1;;
30.504;2.830447;1;;
30.524;2.874436;1;;
30.566;2.963956;1;;
30.567;2.964327;1;;
30.588;3.008753;1;;
30.609;2.977676;1;;
30.61;2.977308;1;;
30.631;2.932863;1;;
30.632;2.932863;1;;
30.681;2.843561;1;;
30.759;2.687405;1;;
30.78;2.642181;1;;
30.828995;;;0.236032560522293;-0.310663177016791
30.843;2.508733;1;;
30.974;2.263607;1;;
30.975;2.244395;1;;
30.997;2.195997;1;;
30.998;2.195632;1;;
31.065;2.062071;1;;
31.067;2.061633;1;;
31.067;2.061598;1;;
31.09;2.017253;1;;
31.091;2.01687;1;;
31.112;1.972581;1;;
31.114;1.972158;1;;
31.1307924;;;-0.027381680050756;-0.193740674233697
31.133;1.928647;1;;
31.155;1.883502;1;;
31.157;1.88306;1;;
31.178;1.838888;1;;
31.178;1.838353;1;;
31.22;1.749711;1;;
31.221;1.748826;1;;
31.242;1.70469;1;;
31.243;1.704253;1;;
31.244;1.704172;1;;
31.265;1.660212;1;;
31.266;1.659377;1;;
31.266;1.659233;1;;
31.287;1.63729;1;;
31.288;1.624192;1;;
31.31;1.571042;1;;
31.311;1.570624;1;;
31.312;1.570488;1;;
31.332;1.526357;1;;
31.333;1.525792;1;;
31.354;1.503357;1;;
31.355;1.487385;1;;
31.355;1.48551;1;;
31.375;1.458819;1;;
31.376;1.441875;1;;
31.398;1.413919;1;;
31.398;1.413613;1;;
31.4;1.393942;1;;
31.4;1.392609;1;;
31.42;1.368397;1;;
31.422;1.349406;1;;
31.4320512;;;-0.487355018782503;-0.191159511310512
31.442;1.324532;1;;
31.443;1.324363;1;;
31.464;1.280097;1;;
31.465;1.279692;1;;
31.466;1.26245;1;;
31.486;1.235379;1;;
31.487;1.235089;1;;
31.507;1.18981;1;;
31.509;1.189336;1;;
31.529;1.145686;1;;
31.53;1.145686;1;;
31.556;1.078987;1;;
31.557;1.078347;1;;
31.571;1.054183;1;;
31.592;1.012439;1;;
31.593;1.011946;1;;
31.613;0.9675745;1;;
31.614;0.9671161;1;;
31.635;0.9225444;1;;
31.656;0.8794301;1;;
31.658;0.8780922;1;;
31.659;0.8779156;1;;
31.678;0.8334399;1;;
31.7;0.8108338;1;;
31.701;0.7878886;1;;
31.723;0.7441057;1;;
31.724;0.7436083;1;;
31.7338486;;;-0.49545827411903;-0.193540603107499
31.723;0.7441057;1;;
31.724;0.7436083;1;;
31.744;0.7203599;1;;
31.746;0.7018997;1;;
31.767;0.654713;1;;
31.769;0.6542268;1;;
31.789;0.6105925;1;;
31.792;0.6096144;1;;
31.813;0.5657631;1;;
31.815;0.5652354;1;;
31.836;0.5203464;1;;
31.857;0.4763443;1;;
31.859;0.4753029;1;;
31.88;0.4310196;1;;
31.881;0.4310196;1;;
31.901;0.3871786;1;;
31.903;0.3862137;1;;
31.924;0.3422982;1;;
31.926;0.3418473;1;;
31.946;0.3192559;1;;
31.947;0.3030146;1;;
31.968;0.2525577;1;;
31.976;0.2519811;1;;
31.991;0.2111481;1;;
31.993;0.2081116;1;;
32.014;0.1637692;1;;
32.016;0.1626896;1;;
32.0351458;;;-0.478843404451943;-0.372259594351058
32.036;0.1191337;1;;
32.037;0.1182648;1;;
32.058;0.07314939;1;;
32.059;0.0726999;1;;
32.08;0.02984297;1;;
32.082;0.02897558;1;;
32.103;-0.01455854;1;;
32.104;-0.01540856;1;;
32.126;-0.05957245;1;;
32.128;-0.06044989;1;;
32.148;-0.1047266;1;;
32.149;-0.1051805;1;;
32.17;-0.1497892;1;;
32.171;-0.1501935;1;;
32.192;-0.1930041;1;;
32.193;-0.1943032;1;;
32.215;-0.238674;1;;
32.216;-0.2391038;1;;
32.237;-0.2832965;1;;
32.239;-0.2837538;1;;
32.259;-0.3281221;1;;
32.26;-0.3285865;1;;
32.281;-0.3719044;1;;
32.283;-0.3732367;1;;
32.303;-0.4158696;1;;
32.305;-0.4177471;1;;
32.327;-0.4623884;1;;
32.328;-0.4628932;1;;
32.3369445;;;-0.48540343348902;-0.486765032710624
32.348;-0.5061688;1;;
32.349;-0.5070706;1;;
32.37;-0.5298304;1;;
32.371;-0.5482554;1;;
32.392;-0.5742887;1;;
32.393;-0.5932041;1;;
32.415;-0.641168;1;;
32.417;-0.6417046;1;;
32.437;-0.6856946;1;;
32.439;-0.6861219;1;;
32.459;-0.7081748;1;;
32.461;-0.730893;1;;
32.481;-0.7533842;1;;
32.482;-0.7533842;1;;
32.502;-0.7988417;1;;
32.502;-0.7988417;1;;
32.523;-0.8418804;1;;
32.524;-0.8423898;1;;
32.544;-0.88697;1;;
32.545;-0.88697;1;;
32.545;-0.88697;1;;
32.546;-0.88697;1;;
32.565;-0.9320361;1;;
32.565;-0.9320361;1;;
32.566;-0.9320361;1;;
32.567;-0.9320361;1;;
32.587;-0.9764058;1;;
32.587;-0.9764058;1;;
32.608;-1.020813;1;;
32.61;-1.021272;1;;
32.61;-1.02131;1;;
32.63;-1.065449;1;;
32.631;-1.065879;1;;
32.631;-1.065951;1;;
32.6387422;;;-0.432785383532801;-0.473122623898199
32.652;-1.11023;1;;
32.653;-1.110597;1;;
32.653;-1.110616;1;;
32.674;-1.154712;1;;
32.675;-1.155138;1;;
32.697;-1.199309;1;;
32.698;-1.199679;1;;
32.72;-1.244715;1;;
32.72;-1.244715;1;;
32.74;-1.288152;1;;
32.743;-1.289008;1;;
32.762;-1.33348;1;;
32.763;-1.333965;1;;
32.784;-1.377924;1;;
32.785;-1.378967;1;;
32.812;-1.401189;1;;
32.813;-1.420025;1;;
32.827;-1.459085;1;;
32.828;-1.459085;1;;
32.847;-1.490336;1;;
32.849;-1.490336;1;;
32.869;-1.535546;1;;
32.89;-1.580133;1;;
32.891;-1.580133;1;;
32.911;-1.624102;1;;
32.932;-1.668504;1;;
32.933;-1.668908;1;;
32.9400396;;;-0.461526967747854;-0.464639797305405
32.953;-1.713611;1;;
32.954;-1.714044;1;;
32.975;-1.758023;1;;
33.017;-1.824828;1;;
33.018;-1.844792;1;;
33.101;-2.003569;1;;
33.102;-2.004047;1;;
33.122;-2.048515;1;;
33.144;-2.092795;1;;
33.166;-2.137593;1;;
33.188;-2.182529;1;;
33.209;-2.226289;1;;
33.231;-2.272373;1;;
33.239;-2.272373;1;;
33.2418373;;;0.470277207292068;-0.227359644369402
33.239;-2.272373;1;;
33.253;-2.294216;1;;
33.254;-2.313003;1;;
33.274;-2.339764;1;;
33.298;-2.405998;1;;
33.318;-2.428876;1;;
33.319;-2.428876;1;;
33.339;-2.472728;1;;
33.34;-2.473155;1;;
33.36;-2.518399;1;;
33.381;-2.56197;1;;
33.402;-2.606861;1;;
33.403;-2.607397;1;;
33.423;-2.651245;1;;
33.425;-2.652179;1;;
33.445;-2.695956;1;;
33.446;-2.696402;1;;
33.466;-2.740944;1;;
33.468;-2.741425;1;;
33.489;-2.785421;1;;
33.49;-2.785819;1;;
33.51;-2.829957;1;;
33.511;-2.830413;1;;
33.532;-2.853075;1;;
33.533;-2.870103;1;;
33.5431345;;;0.492761867111433;0.0171816807807113
33.554;-2.897678;1;;
33.555;-2.915287;1;;
33.575;-2.942284;1;;
33.576;-2.942574;1;;
33.597;-2.986662;1;;
33.617;-2.999835;1;;
33.618;-3;1;;
33.619;-3;1;;
33.639;-2.955698;1;;
33.706;-2.821787;1;;
33.708;-2.821481;1;;
33.709;-2.821316;1;;
33.71;-2.82129;1;;
33.712;-2.798993;1;;
33.713;-2.798993;1;;
33.729;-2.776734;1;;
33.73;-2.776393;1;;
33.731;-2.776393;1;;
33.751;-2.731554;1;;
33.771;-2.687805;1;;
33.772;-2.687347;1;;
33.793;-2.642976;1;;
33.794;-2.642447;1;;
33.814;-2.598187;1;;
33.815;-2.597635;1;;
33.835;-2.553972;1;;
33.836;-2.553526;1;;
33.8449327;;;-0.440014348297901;0.0153744395894365
33.835;-2.553972;1;;
33.836;-2.553526;1;;
33.856;-2.509333;1;;
33.858;-2.50836;1;;
33.879;-2.464139;1;;
33.88;-2.463735;1;;
33.9;-2.441248;1;;
33.901;-2.419189;1;;
33.922;-2.396365;1;;
33.922;-2.396365;1;;
33.942;-2.352354;1;;
33.963;-2.307985;1;;
33.964;-2.307571;1;;
33.985;-2.262886;1;;
33.985;-2.262341;1;;
34.099;-2.03986;1;;
34.134;-1.973182;1;;
34.1462301;;;-0.477199864669174;0.0114562153591064
34.099;-2.03986;1;;
34.134;-1.973182;1;;
34.348;-1.525689;1;;
34.37;-1.50261;1;;
34.4480288;;;-0.440387514988263;-0.216209965210976
34.099;-2.03986;1;;
34.134;-1.973182;1;;
34.348;-1.525689;1;;
34.37;-1.50261;1;;
34.7493252;;;-0.440387514988263;-0.4494973107359
35.029;-0.1629382;1;;
35.038;-0.162443;1;;
35.05;-0.140597;1;;
35.0511236;;;-0.440909911135768;-0.449721201445367
35.029;-0.1629382;1;;
35.038;-0.162443;1;;
35.05;-0.140597;1;;
35.052;-0.1203323;1;;
35.3529215;;;-0.476080221528859;-0.449441290660288
35.466;0.708618;1;;
35.552;0.864612;1;;
35.593;0.9540027;1;;
35.595;0.9545451;1;;
35.615;0.9989734;1;;
35.616;0.9995357;1;;
35.636;1.043683;1;;
35.6542185;;;0.399131159867033;-0.239561621946464
35.466;0.708618;1;;
35.552;0.864612;1;;
35.593;0.9540027;1;;
35.595;0.9545451;1;;
35.615;0.9989734;1;;
35.616;0.9995357;1;;
35.636;1.043683;1;;
35.9560174;;;0.399131159867033;-0.0296819532326402
36.079;1.93632;1;;
36.101;1.980202;1;;
36.103;1.981537;1;;
36.124;2.025892;1;;
36.149;2.071062;1;;
36.15;2.07176;1;;
36.17;2.115727;1;;
36.172;2.116205;1;;
36.193;2.159113;1;;
36.195;2.160479;1;;
36.196;2.16059;1;;
36.217;2.205653;1;;
36.217;2.205653;1;;
36.238;2.249767;1;;
36.2573138;;;0.45753845001581;0.194930137055254
36.149;2.071062;1;;
36.15;2.07176;1;;
36.17;2.115727;1;;
36.172;2.116205;1;;
36.193;2.159113;1;;
36.195;2.160479;1;;
36.196;2.16059;1;;
36.217;2.205653;1;;
36.217;2.205653;1;;
36.238;2.249767;1;;
36.26;2.29405;1;;
36.325;2.42921;1;;
36.327;2.429668;1;;
36.347;2.450762;1;;
36.348;2.468057;1;;
36.438;2.651709;1;;
36.5591125;;;0.481740329699733;0.434385274862402
36.828;2.597651;1;;
36.83;2.597591;1;;
36.852;2.553496;1;;
36.8609104;;;-0.431135931672613;0.226818501977491
36.873;2.50829;1;;
36.895;2.464371;1;;
36.896;2.463959;1;;
36.917;2.41931;1;;
36.919;2.418849;1;;
36.962;2.329997;1;;
36.985;2.285786;1;;
37.007;2.24101;1;;
37.029;2.195853;1;;
37.05;2.173478;1;;
37.052;2.154041;1;;
37.071;2.127908;1;;
37.092;2.084457;1;;
37.093;2.083933;1;;
37.155;1.949779;1;;
37.1622074;;;0.188925005591282;0.174266963408553
37.176;1.906203;1;;
37.177;1.905301;1;;
37.198;1.861033;1;;
37.199;1.860652;1;;
37.22;1.816565;1;;
37.221;1.816185;1;;
37.242;1.771375;1;;
37.243;1.771375;1;;
37.263;1.727379;1;;
37.264;1.726927;1;;
37.286;1.682598;1;;
37.308;1.63914;1;;
37.331;1.588964;1;;
37.332;1.588498;1;;
37.353;1.54847;1;;
37.354;1.547501;1;;
37.374;1.525547;1;;
37.375;1.509712;1;;
37.397;1.481113;1;;
37.398;1.465187;1;;
37.419;1.436319;1;;
37.44;1.391318;1;;
37.442;1.372307;1;;
37.442;1.371066;1;;
37.461;1.346896;1;;
37.4635045;;;0.358581558293246;0.149527740477912
37.461;1.346896;1;;
37.546;1.168725;1;;
37.567;1.124312;1;;
37.568;1.123886;1;;
37.589;1.079494;1;;
37.59;1.079115;1;;
37.61;1.03454;1;;
37.612;1.034058;1;;
37.632;0.9895258;1;;
37.633;0.989115;1;;
37.655;0.9448471;1;;
37.677;0.9010069;1;;
37.678;0.9002264;1;;
37.699;0.8557976;1;;
37.7;0.8553827;1;;
37.72;0.8331784;1;;
37.721;0.8139051;1;;
37.742;0.7882555;1;;
37.746;0.7882555;1;;
37.7653027;;;0.374764938628811;0.122783892710181
37.804;0.6548399;1;;
37.827;0.6101453;1;;
37.848;0.5653507;1;;
37.849;0.5649425;1;;
37.87;0.5208062;1;;
37.871;0.5203979;1;;
37.891;0.4761261;1;;
37.892;0.4755817;1;;
37.893;0.4755817;1;;
37.893;0.4755817;1;;
37.894;0.4755817;1;;
37.913;0.4314975;1;;
37.935;0.3861111;1;;
37.979;0.2973685;1;;
38.045;0.1636198;1;;
38.065;0.140209;1;;
38.066;0.140209;1;;
38.0676029;;;0.422745092624683;0.336254148784505
38.065;0.140209;1;;
38.066;0.140209;1;;
38.086;0.09507794;1;;
38.107;0.05107514;1;;
38.107;0.05107514;1;;
38.173;-0.08210816;1;;
38.194;-0.1265975;1;;
38.195;-0.1274773;1;;
38.216;-0.1729301;1;;
38.217;-0.1729301;1;;
38.238;-0.216599;1;;
38.239;-0.2171128;1;;
38.26;-0.2623987;1;;
38.26;-0.2623987;1;;
38.281;-0.3059282;1;;
38.282;-0.3064495;1;;
38.303;-0.3508023;1;;
38.324;-0.3955026;1;;
38.347;-0.4404408;1;;
38.348;-0.4409285;1;;
38.3694011;;;0.409580800930635;0.391418097619344
38.369;-0.4852055;1;;
38.37;-0.4857304;1;;
38.391;-0.5291702;1;;
38.393;-0.5300817;1;;
38.414;-0.552352;1;;
38.414;-0.5640213;1;;
38.436;-0.5985231;1;;
38.436;-0.5515569;1;;
38.458;-0.6630756;1;;
38.479;-0.6859877;1;;
38.5;-0.7314236;1;;
38.501;-0.7318472;1;;
38.502;-0.731918;1;;
38.503;-0.7319417;1;;
38.503;-0.7529562;1;;
38.522;-0.7757519;1;;
38.522;-0.7757519;1;;
38.523;-0.7757519;1;;
38.543;-0.819846;1;;
38.544;-0.8202459;1;;
38.545;-0.8203623;1;;
38.564;-0.8644339;1;;
38.564;-0.8650258;1;;
38.565;-0.8650258;1;;
38.565;-0.8650258;1;;
38.585;-0.9104558;1;;
38.586;-0.9104558;1;;
38.606;-0.9542302;1;;
38.614;-0.9542302;1;;
38.627;-0.9995431;1;;
38.628;-0.9995431;1;;
38.649;-1.043539;1;;
38.65;-1.043539;1;;
38.6701963;;;0.459810061797689;0.416725223495454
38.522;-0.7757519;1;;
38.522;-0.7757519;1;;
38.523;-0.7757519;1;;
38.543;-0.819846;1;;
38.544;-0.8202459;1;;
38.545;-0.8203623;1;;
38.564;-0.8644339;1;;
38.564;-0.8650258;1;;
38.565;-0.8650258;1;;
38.565;-0.8650258;1;;
38.585;-0.9104558;1;;
38.586;-0.9104558;1;;
38.606;-0.9542302;1;;
38.614;-0.9542302;1;;
38.627;-0.9995431;1;;
38.628;-0.9995431;1;;
38.649;-1.043539;1;;
38.65;-1.043539;1;;
38.671;-1.088094;1;;
38.672;-1.088094;1;;
38.694;-1.133201;1;;
38.695;-1.133201;1;;
38.717;-1.177672;1;;
38.718;-1.177672;1;;
38.738;-1.222754;1;;
38.739;-1.222754;1;;
38.761;-1.267002;1;;
38.784;-1.31142;1;;
38.786;-1.31142;1;;
38.808;-1.356623;1;;
38.9714937;;;0.433113622147341;0.431312394375087
38.522;-0.7757519;1;;
38.522;-0.7757519;1;;
38.523;-0.7757519;1;;
38.543;-0.819846;1;;
38.544;-0.8202459;1;;
38.545;-0.8203623;1;;
38.564;-0.8644339;1;;
38.564;-0.8650258;1;;
38.565;-0.8650258;1;;
38.565;-0.8650258;1;;
38.585;-0.9104558;1;;
38.586;-0.9104558;1;;
38.606;-0.9542302;1;;
38.614;-0.9542302;1;;
38.627;-0.9995431;1;;
38.628;-0.9995431;1;;
38.649;-1.043539;1;;
38.65;-1.043539;1;;
38.671;-1.088094;1;;
38.672;-1.088094;1;;
38.694;-1.133201;1;;
38.695;-1.133201;1;;
38.717;-1.177672;1;;
38.718;-1.177672;1;;
38.738;-1.222754;1;;
38.739;-1.222754;1;;
38.761;-1.267002;1;;
38.784;-1.31142;1;;
38.786;-1.31142;1;;
38.808;-1.356623;1;;
39.2732916;;;0.433113622147341;0.433904526755752
39.363;-2.473129;1;;
39.385;-2.495488;1;;
39.407;-2.540097;1;;
39.555;-2.852645;1;;
39.5750903;;;-0.467865731828761;0.214542893565903
39.555;-2.852645;1;;
39.576;-2.89752;1;;
39.597;-2.92003;1;;
39.598;-2.939023;1;;
39.839;-2.620072;1;;
39.8763867;;;0.218062333592998;0.15410596151473
40.117;-2.061256;1;;
40.117;-2.061256;1;;
40.137;-2.017065;1;;
40.138;-2.016607;1;;
40.158;-1.972934;1;;
40.1781854;;;0.465055274584889;0.162091374624117
40.117;-2.061256;1;;
40.117;-2.061256;1;;
40.137;-2.017065;1;;
40.138;-2.016607;1;;
40.158;-1.972934;1;;
40.18;-1.928156;1;;
40.181;-1.927752;1;;
40.268;-1.748143;1;;
40.355;-1.592162;1;;
40.4799836;;;0.340989381989677;0.139060314584701
40.482;-1.324384;1;;
40.503;-1.279861;1;;
40.526;-1.235016;1;;
40.547;-1.190393;1;;
40.549;-1.189932;1;;
40.57;-1.145404;1;;
40.571;-1.145404;1;;
40.591;-1.101728;1;;
40.593;-1.100087;1;;
40.614;-1.0781;1;;
40.615;-1.059905;1;;
40.636;-1.011785;1;;
40.637;-1.011215;1;;
40.658;-0.9681829;1;;
40.66;-0.966657;1;;
40.681;-0.9230751;1;;
40.682;-0.9221852;1;;
40.704;-0.8779112;1;;
40.705;-0.877521;1;;
40.726;-0.8327097;1;;
40.727;-0.8322651;1;;
40.748;-0.7900747;1;;
40.75;-0.7882631;1;;
40.77;-0.7437746;1;;
40.7812808;;;0.450530251313536;0.368659310370275
40.793;-0.6995044;1;;
40.836;-0.6319956;1;;
40.962;-0.363827;1;;
40.984;-0.3194402;1;;
40.985;-0.3190822;1;;
41.006;-0.2744929;1;;
41.027;-0.2520568;1;;
41.029;-0.2292182;1;;
41.05;-0.1862074;1;;
41.051;-0.1853528;1;;
41.072;-0.1404092;1;;
41.073;-0.1400068;1;;
41.083079;;;0.464843620426638;0.430354632078685
40.836;-0.6319956;1;;
40.962;-0.363827;1;;
40.984;-0.3194402;1;;
40.985;-0.3190822;1;;
41.006;-0.2744929;1;;
41.027;-0.2520568;1;;
41.029;-0.2292182;1;;
41.05;-0.1862074;1;;
41.051;-0.1853528;1;;
41.072;-0.1404092;1;;
41.073;-0.1400068;1;;
41.094;-0.09657989;1;;
41.096;-0.09567106;1;;
41.119;-0.05106143;1;;
41.3843759;;;0.432648478710297;0.422252933110037
41.464;0.641124;1;;
41.486;0.6857411;1;;
41.553;0.8199246;1;;
41.599;0.9090639;1;;
41.6861746;;;0.492121460690284;0.460035952785189
41.71;1.13321;1;;
41.732;1.177968;1;;
41.753;1.20046;1;;
41.754;1.218821;1;;
41.777;1.267032;1;;
41.782;1.26731;1;;
41.821;1.35578;1;;
41.823;1.356635;1;;
41.845;1.401261;1;;
41.867;1.445576;1;;
41.888;1.490559;1;;
41.889;1.490559;1;;
41.91;1.534822;1;;
41.911;1.535865;1;;
41.933;1.578807;1;;
41.935;1.579658;1;;
41.957;1.623972;1;;
41.958;1.624394;1;;
41.9874715;;;-0.394316714968167;0.248824211214763
42.001;1.713477;1;;
42.002;1.71387;1;;
42.067;1.847556;1;;
42.111;1.915077;1;;
42.133;1.981043;1;;
42.135;1.982364;1;;
42.136;1.982476;1;;
42.156;2.026397;1;;
42.158;2.026872;1;;
42.221;2.138967;1;;
42.229;2.160831;1;;
42.243;2.196719;1;;
42.244;2.196719;1;;
42.265;2.228325;1;;
42.287;2.272319;1;;
42.288;2.272664;1;;
42.2897712;;;-0.483180971146459;0.0118180633214887
42.287;2.272319;1;;
42.288;2.272664;1;;
42.308;2.317735;1;;
42.309;2.318298;1;;
42.33;2.361664;1;;
42.331;2.362041;1;;
42.35;2.406636;1;;
42.351;2.407118;1;;
42.372;2.4514;1;;
42.373;2.451936;1;;
42.394;2.495874;1;;
42.395;2.496403;1;;
42.416;2.542997;1;;
42.438;2.587727;1;;
42.459;2.631752;1;;
42.483;2.678574;1;;
42.523;2.741374;1;;
42.546;2.78623;1;;
42.547;2.786595;1;;
42.568;2.833107;1;;
42.5920704;;;-0.497633468932189;-0.220752423589133
42.523;2.741374;1;;
42.546;2.78623;1;;
42.547;2.786595;1;;
42.568;2.833107;1;;
42.635;2.983878;1;;
42.635;2.984599;1;;
42.656;2.999818;1;;
42.677;2.958675;1;;
42.804;2.689995;1;;
42.892866;;;-0.189917012476213;-0.391262041880757
42.804;2.689995;1;;
43.061;2.177056;1;;
43.194163;;;0.5;-0.167682863138715
43.319;1.664332;1;;
43.34;1.619524;1;;
43.361;1.597515;1;;
43.362;1.577938;1;;
43.363;1.57489;1;;
43.383;1.552581;1;;
43.408;1.486751;1;;
43.429;1.441593;1;;
43.452;1.418498;1;;
43.475;1.355219;1;;
43.476;1.354723;1;;
43.477;1.354587;1;;
43.4959617;;;-0.467210618628162;-0.163690275009141
