largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
58.193;-0.5879967;2.5;;
58.206;-0.5648524;2.5;;
58.207;-0.5644879;2.5;;
58.208;-0.5329883;2.5;;
58.209;-0.5329883;2.5;;
58.228;-0.520054;2.5;;
58.229;-0.5199131;2.5;;
58.23;-0.5019335;2.5;;
58.251;-0.4752358;2.5;;
58.252;-0.4749879;2.5;;
58.253;-0.4583174;2.5;;
58.274;-0.4313723;2.5;;
58.275;-0.413912;2.5;;
58.275;-0.4109208;2.5;;
58.276;-0.4095119;2.5;;
58.276;-0.4092717;2.5;;
58.277;-0.4091591;2.5;;
58.296;-0.3864877;2.5;;
58.297;-0.3862494;2.5;;
58.297;-0.3862093;2.5;;
58.298;-0.3861925;2.5;;
58.318;-0.3284109;2.5;;
58.318;-0.3284109;2.5;;
58.319;-0.3284109;2.5;;
58.32;-0.321368;2.5;;
58.339;-0.2967914;2.5;;
58.34;-0.2965651;2.5;;
58.34;-0.2965398;2.5;;
58.362;-0.2519796;2.5;;
58.363;-0.2515658;2.5;;
58.364;-0.2358177;2.5;;
58.364;-0.2297622;2.5;;
58.365;-0.2297622;2.5;;
58.384;-0.2078528;2.5;;
58.384;-0.2077202;2.5;;
58.385;-0.2076013;2.5;;
58.405;-0.1628184;2.5;;
58.406;-0.1622498;2.5;;
58.406;-0.1622498;2.5;;
58.407;-0.1622498;2.5;;
58.426;-0.1189066;2.5;;
58.426;-0.1185835;2.5;;
58.427;-0.1183888;2.5;;
58.4305796;;;-0.497844153918992;-0.025098044878478
58.447;-0.07453994;2.5;;
58.447;-0.07420854;2.5;;
58.448;-0.07398668;2.5;;
58.449;-0.07398668;2.5;;
58.468;-0.0186895;2.5;;
58.468;-0.01822668;2.5;;
58.469;-0.01795701;2.5;;
58.47;-0.01795701;2.5;;
58.489;0.01533611;2.5;;
58.489;0.01562616;2.5;;
58.494;0.01571666;2.5;;
58.495;0.02086103;2.5;;
58.51;0.05991255;2.5;;
58.511;0.06035763;2.5;;
58.512;0.06049856;2.5;;
58.532;0.1042422;2.5;;
58.533;0.104698;2.5;;
58.553;0.1268399;2.5;;
58.554;0.1415612;2.5;;
58.555;0.148264;2.5;;
58.556;0.1493096;2.5;;
58.575;0.1719728;2.5;;
58.576;0.1907325;2.5;;
58.577;0.1945972;2.5;;
58.577;0.1945972;2.5;;
58.597;0.2167603;2.5;;
58.597;0.2169069;2.5;;
58.598;0.2170193;2.5;;
58.599;0.2336888;2.5;;
58.618;0.2618697;2.5;;
58.619;0.2621505;2.5;;
58.619;0.2621623;2.5;;
58.639;0.3048792;2.5;;
58.639;0.3055395;2.5;;
58.64;0.3058748;2.5;;
58.66;0.3501854;2.5;;
58.66;0.3505407;2.5;;
58.661;0.3507432;2.5;;
58.662;0.3507432;2.5;;
58.662;0.3507432;2.5;;
58.681;0.3960612;2.5;;
58.682;0.3960612;2.5;;
58.682;0.3960612;2.5;;
58.6877631;;;-0.493861696337222;-0.0753457663568525
58.703;0.4399254;2.5;;
58.704;0.4402852;2.5;;
58.704;0.4403151;2.5;;
58.705;0.4404067;2.5;;
58.724;0.4847861;2.5;;
58.725;0.4851987;2.5;;
58.725;0.4852511;2.5;;
58.726;0.4853339;2.5;;
58.745;0.5295381;2.5;;
58.746;0.5299584;2.5;;
58.746;0.5301161;2.5;;
58.747;0.5301161;2.5;;
58.766;0.5524348;2.5;;
58.767;0.5526509;2.5;;
58.767;0.5527258;2.5;;
58.768;0.5527258;2.5;;
58.788;0.6106337;2.5;;
58.789;0.621559;2.5;;
58.79;0.6250628;2.5;;
58.81;0.6416563;2.5;;
58.811;0.6638117;2.5;;
58.811;0.6638117;2.5;;
58.818;0.6638117;2.5;;
58.819;0.6638117;2.5;;
58.832;0.6857712;2.5;;
58.833;0.7039044;2.5;;
58.834;0.7089602;2.5;;
58.854;0.7310456;2.5;;
58.854;0.7310456;2.5;;
58.855;0.7310456;2.5;;
58.856;0.7489872;2.5;;
58.856;0.752021;2.5;;
58.876;0.7758219;2.5;;
58.877;0.7760613;2.5;;
58.878;0.7906192;2.5;;
58.898;0.8200857;2.5;;
58.899;0.8203842;2.5;;
58.9;0.8204327;2.5;;
58.9;0.8421131;2.5;;
58.92;0.8650815;2.5;;
58.921;0.8650815;2.5;;
58.921;0.8650815;2.5;;
58.922;0.8650815;2.5;;
58.942;0.9213555;2.5;;
58.942;0.9216641;2.5;;
58.943;0.9219633;2.5;;
58.944;0.922043;2.5;;
58.9449468;;;0.423955185348286;-0.028064492823884
58.942;0.9213555;2.5;;
58.942;0.9216641;2.5;;
58.943;0.9219633;2.5;;
58.944;0.922043;2.5;;
58.963;0.9539894;2.5;;
58.964;0.9544055;2.5;;
58.964;0.9544055;2.5;;
58.984;0.9982336;2.5;;
58.985;0.998646;2.5;;
58.986;0.9987441;2.5;;
58.986;0.9987609;2.5;;
59.005;1.043673;2.5;;
59.005;1.044024;2.5;;
59.006;1.044214;2.5;;
59.006;1.044247;2.5;;
59.026;1.087679;2.5;;
59.027;1.088098;2.5;;
59.028;1.088212;2.5;;
59.028;1.088212;2.5;;
59.047;1.132067;2.5;;
59.048;1.132515;2.5;;
59.049;1.132631;2.5;;
59.05;1.132631;2.5;;
59.069;1.177147;2.5;;
59.069;1.177205;2.5;;
59.07;1.177643;2.5;;
59.09;1.233173;2.5;;
59.091;1.233865;2.5;;
59.092;1.233865;2.5;;
59.092;1.233865;2.5;;
59.093;1.233865;2.5;;
59.113;1.266955;2.5;;
59.113;1.26711;2.5;;
59.114;1.267329;2.5;;
59.134;1.289073;2.5;;
59.141;1.310634;2.5;;
59.142;1.311256;2.5;;
59.143;1.31135;2.5;;
59.143;1.311366;2.5;;
59.156;1.333748;2.5;;
59.157;1.334079;2.5;;
59.179;1.399779;2.5;;
59.18;1.400344;2.5;;
59.181;1.400476;2.5;;
59.182;1.400507;2.5;;
59.183;1.400514;2.5;;
59.2016291;;;0.468414946670087;0.022605808302486
59.224;1.489465;2.5;;
59.225;1.489924;2.5;;
59.225;1.490003;2.5;;
59.246;1.544655;2.5;;
59.247;1.545177;2.5;;
59.248;1.545264;2.5;;
59.249;1.545293;2.5;;
59.249;1.545293;2.5;;
59.268;1.55696;2.5;;
59.268;1.556988;2.5;;
59.291;1.624251;2.5;;
59.292;1.624251;2.5;;
59.293;1.624251;2.5;;
59.313;1.6682;2.5;;
59.314;1.66865;2.5;;
59.315;1.66872;2.5;;
59.316;1.668739;2.5;;
59.316;1.668742;2.5;;
59.317;1.668745;2.5;;
59.335;1.69093;2.5;;
59.336;1.70799;2.5;;
59.337;1.712331;2.5;;
59.357;1.735789;2.5;;
59.358;1.736015;2.5;;
59.358;1.747966;2.5;;
59.359;1.758098;2.5;;
59.379;1.781015;2.5;;
59.38;1.781015;2.5;;
59.381;1.781015;2.5;;
59.401;1.826438;2.5;;
59.402;1.85454;2.5;;
59.403;1.859531;2.5;;
59.404;1.859531;2.5;;
59.405;1.859531;2.5;;
59.424;1.86989;2.5;;
59.424;1.86989;2.5;;
59.425;1.86989;2.5;;
59.426;1.891813;2.5;;
59.447;1.915327;2.5;;
59.448;1.937055;2.5;;
59.455;1.937055;2.5;;
59.455;1.937055;2.5;;
59.4588128;;;-0.272974383321618;-0.0144153072192627
59.447;1.915327;2.5;;
59.448;1.937055;2.5;;
59.455;1.937055;2.5;;
59.455;1.937055;2.5;;
59.47;1.959368;2.5;;
59.471;1.982077;2.5;;
59.471;1.982077;2.5;;
59.472;1.982077;2.5;;
59.472;1.982077;2.5;;
59.491;2.004394;2.5;;
59.492;2.022598;2.5;;
59.514;2.069736;2.5;;
59.514;2.070252;2.5;;
59.516;2.070742;2.5;;
59.516;2.070775;2.5;;
59.517;2.070813;2.5;;
59.536;2.093333;2.5;;
59.537;2.093333;2.5;;
59.538;2.11009;2.5;;
59.538;2.112925;2.5;;
59.558;2.139584;2.5;;
59.559;2.166709;2.5;;
59.561;2.171196;2.5;;
59.561;2.171547;2.5;;
59.58;2.182695;2.5;;
59.581;2.201692;2.5;;
59.582;2.204369;2.5;;
59.583;2.205123;2.5;;
59.602;2.227576;2.5;;
59.603;2.227576;2.5;;
59.603;2.227576;2.5;;
59.625;2.272377;2.5;;
59.626;2.272786;2.5;;
59.627;2.287477;2.5;;
59.627;2.28775;2.5;;
59.628;2.293329;2.5;;
59.647;2.317018;2.5;;
59.648;2.317239;2.5;;
59.648;2.32197;2.5;;
59.669;2.361186;2.5;;
59.67;2.361526;2.5;;
59.671;2.361623;2.5;;
59.671;2.369323;2.5;;
59.672;2.384372;2.5;;
59.691;2.406641;2.5;;
59.691;2.406641;2.5;;
59.692;2.406641;2.5;;
59.7104814;;;0.498522786462683;0.0342935782828275
59.712;2.450668;2.5;;
59.713;2.451077;2.5;;
59.714;2.451181;2.5;;
59.714;2.451198;2.5;;
59.734;2.50272;2.5;;
59.735;2.503204;2.5;;
59.736;2.503356;2.5;;
59.736;2.503356;2.5;;
59.755;2.540315;2.5;;
59.763;2.54078;2.5;;
59.764;2.540792;2.5;;
59.764;2.5543;2.5;;
59.776;2.59181;2.5;;
59.777;2.592404;2.5;;
59.778;2.592568;2.5;;
59.778;2.592568;2.5;;
59.798;2.629781;2.5;;
59.798;2.630085;2.5;;
59.799;2.630248;2.5;;
59.8;2.630248;2.5;;
59.819;2.674332;2.5;;
59.82;2.674725;2.5;;
59.82;2.674913;2.5;;
59.821;2.674913;2.5;;
59.841;2.718368;2.5;;
59.841;2.718502;2.5;;
59.842;2.718845;2.5;;
59.843;2.7189;2.5;;
59.862;2.741313;2.5;;
59.863;2.741524;2.5;;
59.863;2.741607;2.5;;
59.864;2.741607;2.5;;
59.884;2.806626;2.5;;
59.885;2.807694;2.5;;
59.886;2.808111;2.5;;
59.906;2.852801;2.5;;
59.907;2.853216;2.5;;
59.907;2.853286;2.5;;
59.908;2.853343;2.5;;
59.928;2.897251;2.5;;
59.929;2.897676;2.5;;
59.929;2.897749;2.5;;
59.93;2.897798;2.5;;
59.95;2.942135;2.5;;
59.951;2.94268;2.5;;
59.952;2.94268;2.5;;
59.9606471;;;0.491419281078053;0.0359844339195969
59.95;2.942135;2.5;;
59.951;2.94268;2.5;;
59.952;2.94268;2.5;;
59.973;2.986011;2.5;;
59.974;2.98642;2.5;;
59.975;2.986507;2.5;;
59.975;2.986522;2.5;;
59.976;2.986529;2.5;;
59.976;2.98653;2.5;;
59.995;3;2.5;;
59.996;3;2.5;;
60.018;2.977828;2.5;;
60.018;2.977786;2.5;;
60.019;2.977611;2.5;;
60.02;2.977582;2.5;;
60.021;2.977574;2.5;;
60.04;2.91181;2.5;;
60.041;2.911182;2.5;;
60.041;2.911103;2.5;;
60.042;2.910957;2.5;;
60.063;2.86655;2.5;;
60.063;2.866332;2.5;;
60.064;2.866099;2.5;;
60.071;2.866015;2.5;;
60.085;2.821616;2.5;;
60.086;2.820834;2.5;;
60.087;2.820834;2.5;;
60.087;2.820834;2.5;;
60.088;2.820834;2.5;;
60.108;2.776183;2.5;;
60.109;2.776183;2.5;;
60.13;2.732853;2.5;;
60.13;2.732544;2.5;;
60.132;2.732333;2.5;;
60.152;2.68694;2.5;;
60.152;2.68694;2.5;;
60.153;2.68694;2.5;;
60.173;2.665119;2.5;;
60.174;2.664891;2.5;;
60.175;2.664852;2.5;;
60.176;2.664852;2.5;;
60.177;2.664852;2.5;;
60.196;2.595927;2.5;;
60.197;2.595927;2.5;;
60.198;2.595927;2.5;;
60.199;2.595927;2.5;;
60.2178488;;;0.132424282689958;0.0177827857088198
60.219;2.553396;2.5;;
60.219;2.552852;2.5;;
60.22;2.552852;2.5;;
60.241;2.50914;2.5;;
60.242;2.508714;2.5;;
60.243;2.508647;2.5;;
60.243;2.508637;2.5;;
60.244;2.508625;2.5;;
60.264;2.463763;2.5;;
60.264;2.463495;2.5;;
60.265;2.463245;2.5;;
60.286;2.419701;2.5;;
60.287;2.419303;2.5;;
60.287;2.419235;2.5;;
60.288;2.41919;2.5;;
60.289;2.419175;2.5;;
60.308;2.374811;2.5;;
60.309;2.374811;2.5;;
60.31;2.374811;2.5;;
60.33;2.352508;2.5;;
60.33;2.352335;2.5;;
60.331;2.352243;2.5;;
60.332;2.35223;2.5;;
60.353;2.280064;2.5;;
60.353;2.279506;2.5;;
60.354;2.279246;2.5;;
60.355;2.27921;2.5;;
60.356;2.279201;2.5;;
60.376;2.240818;2.5;;
60.376;2.240818;2.5;;
60.377;2.240818;2.5;;
60.397;2.196404;2.5;;
60.398;2.195954;2.5;;
60.399;2.19585;2.5;;
60.4;2.19585;2.5;;
60.401;2.19585;2.5;;
60.42;2.151716;2.5;;
60.421;2.151289;2.5;;
60.422;2.151169;2.5;;
60.442;2.107289;2.5;;
60.443;2.106838;2.5;;
60.444;2.106761;2.5;;
60.445;2.106747;2.5;;
60.465;2.062312;2.5;;
60.466;2.061853;2.5;;
60.467;2.061785;2.5;;
60.468;2.061767;2.5;;
60.469;2.061762;2.5;;
60.4750331;;;-0.383539383600728;-0.0260817008688771
60.465;2.062312;2.5;;
60.466;2.061853;2.5;;
60.467;2.061785;2.5;;
60.468;2.061767;2.5;;
60.469;2.061762;2.5;;
60.488;2.03941;2.5;;
60.488;2.03941;2.5;;
60.489;2.03941;2.5;;
60.509;1.973807;2.5;;
60.509;1.973311;2.5;;
60.51;1.972978;2.5;;
60.511;1.972978;2.5;;
60.512;1.972978;2.5;;
60.53;1.950216;2.5;;
60.531;1.950216;2.5;;
60.531;1.936093;2.5;;
60.553;1.884912;2.5;;
60.554;1.883916;2.5;;
60.555;1.88327;2.5;;
60.556;1.883183;2.5;;
60.576;1.839177;2.5;;
60.576;1.839082;2.5;;
60.577;1.838703;2.5;;
60.578;1.838641;2.5;;
60.597;1.817032;2.5;;
60.598;1.802043;2.5;;
60.599;1.795836;2.5;;
60.6;1.794025;2.5;;
60.62;1.749634;2.5;;
60.621;1.749179;2.5;;
60.622;1.749099;2.5;;
60.623;1.749087;2.5;;
60.623;1.749085;2.5;;
60.643;1.726597;2.5;;
60.643;1.726312;2.5;;
60.644;1.726312;2.5;;
60.665;1.660565;2.5;;
60.666;1.659977;2.5;;
60.667;1.659836;2.5;;
60.668;1.659802;2.5;;
60.688;1.614845;2.5;;
60.689;1.614845;2.5;;
60.689;1.614845;2.5;;
60.69;1.614845;2.5;;
60.709;1.570682;2.5;;
60.71;1.570235;2.5;;
60.711;1.570112;2.5;;
60.712;1.570112;2.5;;
60.7317148;;;0.478420595873843;0.0207176807298801
60.734;1.525431;2.5;;
60.735;1.525347;2.5;;
60.735;1.525333;2.5;;
60.755;1.481451;2.5;;
60.756;1.480902;2.5;;
60.757;1.480902;2.5;;
60.777;1.436691;2.5;;
60.778;1.436242;2.5;;
60.779;1.436139;2.5;;
60.78;1.436139;2.5;;
60.8;1.414174;2.5;;
60.801;1.413972;2.5;;
60.801;1.413942;2.5;;
60.802;1.413907;2.5;;
60.803;1.413897;2.5;;
60.822;1.347464;2.5;;
60.822;1.347063;2.5;;
60.823;1.346702;2.5;;
60.844;1.302804;2.5;;
60.845;1.302404;2.5;;
60.846;1.302274;2.5;;
60.847;1.302274;2.5;;
60.847;1.302274;2.5;;
60.867;1.257752;2.5;;
60.868;1.257319;2.5;;
60.869;1.257209;2.5;;
60.891;1.213042;2.5;;
60.891;1.212731;2.5;;
60.892;1.212565;2.5;;
60.893;1.212542;2.5;;
60.913;1.168675;2.5;;
60.913;1.168319;2.5;;
60.914;1.168153;2.5;;
60.915;1.16813;2.5;;
60.915;1.168126;2.5;;
60.935;1.123954;2.5;;
60.936;1.12357;2.5;;
60.937;1.123446;2.5;;
60.959;1.101586;2.5;;
60.96;1.101408;2.5;;
60.96;1.101388;2.5;;
60.961;1.101349;2.5;;
60.962;1.085372;2.5;;
60.981;1.034985;2.5;;
60.982;1.034326;2.5;;
60.983;1.034326;2.5;;
60.983;1.034326;2.5;;
60.984;1.034326;2.5;;
60.9884141;;;0.491843312721663;0.0691201962440248
60.981;1.034985;2.5;;
60.982;1.034326;2.5;;
60.983;1.034326;2.5;;
60.983;1.034326;2.5;;
60.984;1.034326;2.5;;
61.009;0.9899983;2.5;;
61.01;0.9896647;2.5;;
61.026;0.941559;2.5;;
61.027;0.9407709;2.5;;
61.028;0.940005;2.5;;
61.028;0.940005;2.5;;
61.029;0.940005;2.5;;
61.048;0.9004126;2.5;;
61.049;0.8999805;2.5;;
61.05;0.8999118;2.5;;
61.051;0.8999019;2.5;;
61.071;0.8560341;2.5;;
61.072;0.8556035;2.5;;
61.072;0.8555295;2.5;;
61.073;0.8554817;2.5;;
61.093;0.8104932;2.5;;
61.094;0.8104932;2.5;;
61.095;0.8104932;2.5;;
61.095;0.8104932;2.5;;
61.115;0.7888477;2.5;;
61.116;0.7888477;2.5;;
61.117;0.7888477;2.5;;
61.138;0.7218566;2.5;;
61.138;0.7218566;2.5;;
61.139;0.7218566;2.5;;
61.139;0.7218566;2.5;;
61.14;0.7218566;2.5;;
61.159;0.6771768;2.5;;
61.16;0.6771768;2.5;;
61.161;0.6771768;2.5;;
61.181;0.6324794;2.5;;
61.182;0.6320636;2.5;;
61.183;0.6319098;2.5;;
61.183;0.6319098;2.5;;
61.184;0.6319098;2.5;;
61.203;0.5875651;2.5;;
61.204;0.5869867;2.5;;
61.205;0.5869867;2.5;;
61.226;0.5431845;2.5;;
61.226;0.5428982;2.5;;
61.227;0.5426955;2.5;;
61.228;0.5426657;2.5;;
61.2455982;;;-0.289457316830275;0.0637561769934339
61.248;0.498544;2.5;;
61.249;0.4981238;2.5;;
61.25;0.4980288;2.5;;
61.25;0.4980124;2.5;;
61.269;0.4763181;2.5;;
61.271;0.4760702;2.5;;
61.272;0.4760377;2.5;;
61.273;0.4760377;2.5;;
61.292;0.4090112;2.5;;
61.293;0.4083066;2.5;;
61.294;0.4081623;2.5;;
61.294;0.408138;2.5;;
61.314;0.3643089;2.5;;
61.315;0.3639361;2.5;;
61.322;0.3637662;2.5;;
61.323;0.3637613;2.5;;
61.336;0.3196099;2.5;;
61.337;0.3189932;2.5;;
61.338;0.3188091;2.5;;
61.338;0.3187879;2.5;;
61.359;0.2751387;2.5;;
61.359;0.2749404;2.5;;
61.36;0.2746084;2.5;;
61.361;0.2746084;2.5;;
61.38;0.2305632;2.5;;
61.381;0.2301387;2.5;;
61.382;0.2300276;2.5;;
61.382;0.2300097;2.5;;
61.401;0.2079321;2.5;;
61.402;0.1888864;2.5;;
61.403;0.1851128;2.5;;
61.404;0.1851128;2.5;;
61.424;0.1629445;2.5;;
61.425;0.1627297;2.5;;
61.426;0.1626646;2.5;;
61.427;0.1626646;2.5;;
61.445;0.1062924;2.5;;
61.446;0.1056935;2.5;;
61.447;0.09835672;2.5;;
61.447;0.09709617;2.5;;
61.467;0.07345189;2.5;;
61.468;0.07322291;2.5;;
61.469;0.05580137;2.5;;
61.47;0.05213637;2.5;;
61.489;0.02891302;2.5;;
61.489;0.02870947;2.5;;
61.49;0.02862138;2.5;;
61.491;0.02860959;2.5;;
61.5022801;;;-0.48521215565835;0.0386070929304058
61.51;-0.0151239;2.5;;
61.511;-0.01551969;2.5;;
61.511;-0.01555139;2.5;;
61.512;-0.01565321;2.5;;
61.531;-0.06050115;2.5;;
61.532;-0.06050115;2.5;;
61.532;-0.06050115;2.5;;
61.552;-0.1041423;2.5;;
61.553;-0.1045366;2.5;;
61.553;-0.1045959;2.5;;
61.554;-0.1046854;2.5;;
61.574;-0.1500029;2.5;;
61.574;-0.1500029;2.5;;
61.575;-0.1500029;2.5;;
61.576;-0.1500029;2.5;;
61.595;-0.2060117;2.5;;
61.596;-0.2067403;2.5;;
61.597;-0.2067403;2.5;;
61.617;-0.2388253;2.5;;
61.617;-0.2390575;2.5;;
61.618;-0.2392034;2.5;;
61.619;-0.2392245;2.5;;
61.644;-0.2832749;2.5;;
61.645;-0.2836154;2.5;;
61.645;-0.2836737;2.5;;
61.646;-0.2837016;2.5;;
61.659;-0.3272872;2.5;;
61.66;-0.3279301;2.5;;
61.661;-0.3280645;2.5;;
61.661;-0.3280873;2.5;;
61.681;-0.3721007;2.5;;
61.682;-0.3725422;2.5;;
61.683;-0.372652;2.5;;
61.684;-0.372652;2.5;;
61.703;-0.3954737;2.5;;
61.704;-0.4134934;2.5;;
61.705;-0.4177365;2.5;;
61.706;-0.4177365;2.5;;
61.725;-0.4399318;2.5;;
61.726;-0.4580374;2.5;;
61.727;-0.4609227;2.5;;
61.727;-0.4613132;2.5;;
61.747;-0.4849536;2.5;;
61.748;-0.5127805;2.5;;
61.749;-0.518675;2.5;;
61.75;-0.518675;2.5;;
61.7589621;;;0.392042148622564;0.0404117830041035
61.769;-0.5294731;2.5;;
61.77;-0.529581;2.5;;
61.771;-0.5296175;2.5;;
61.771;-0.5515451;2.5;;
61.79;-0.5743673;2.5;;
61.791;-0.5745928;2.5;;
61.791;-0.5746314;2.5;;
61.792;-0.5746561;2.5;;
61.811;-0.6187417;2.5;;
61.812;-0.6187417;2.5;;
61.812;-0.6187417;2.5;;
61.832;-0.6635227;2.5;;
61.833;-0.6635227;2.5;;
61.833;-0.6635227;2.5;;
61.834;-0.6635227;2.5;;
61.854;-0.7082067;2.5;;
61.854;-0.7082067;2.5;;
61.855;-0.7082067;2.5;;
61.855;-0.7082067;2.5;;
61.875;-0.7520882;2.5;;
61.876;-0.7526382;2.5;;
61.877;-0.7526382;2.5;;
61.897;-0.7748451;2.5;;
61.897;-0.7749134;2.5;;
61.898;-0.7750891;2.5;;
61.899;-0.7751176;2.5;;
61.92;-0.8408437;2.5;;
61.92;-0.8411312;2.5;;
61.921;-0.8416423;2.5;;
61.921;-0.8416423;2.5;;
61.922;-0.8416423;2.5;;
61.941;-0.8859755;2.5;;
61.942;-0.8865705;2.5;;
61.949;-0.8865705;2.5;;
61.963;-0.9317372;2.5;;
61.963;-0.9321524;2.5;;
61.983;-0.9753988;2.5;;
61.984;-0.9758062;2.5;;
61.985;-0.9759025;2.5;;
62.005;-1.020293;2.5;;
62.006;-1.020727;2.5;;
62.006;-1.020802;2.5;;
62.007;-1.020841;2.5;;
62.007;-1.020848;2.5;;
62.0161459;;;0.495404784925736;0.0888736970868717
62.027;-1.043076;2.5;;
62.027;-1.043252;2.5;;
62.028;-1.061993;2.5;;
62.029;-1.06479;2.5;;
62.049;-1.088833;2.5;;
62.05;-1.089085;2.5;;
62.051;-1.089119;2.5;;
62.051;-1.089125;2.5;;
62.071;-1.145154;2.5;;
62.072;-1.145634;2.5;;
62.072;-1.145856;2.5;;
62.073;-1.154414;2.5;;
62.094;-1.198349;2.5;;
62.095;-1.198999;2.5;;
62.096;-1.19938;2.5;;
62.096;-1.19938;2.5;;
62.116;-1.221884;2.5;;
62.117;-1.240139;2.5;;
62.118;-1.244073;2.5;;
62.119;-1.244073;2.5;;
62.137;-1.266877;2.5;;
62.138;-1.266877;2.5;;
62.139;-1.285038;2.5;;
62.14;-1.287804;2.5;;
62.159;-1.311341;2.5;;
62.16;-1.311572;2.5;;
62.161;-1.311629;2.5;;
62.161;-1.323257;2.5;;
62.18;-1.355538;2.5;;
62.181;-1.35586;2.5;;
62.182;-1.355935;2.5;;
62.202;-1.400081;2.5;;
62.203;-1.400636;2.5;;
62.204;-1.400636;2.5;;
62.204;-1.400636;2.5;;
62.223;-1.457638;2.5;;
62.224;-1.458372;2.5;;
62.225;-1.458372;2.5;;
62.225;-1.458372;2.5;;
62.245;-1.490409;2.5;;
62.245;-1.490409;2.5;;
62.246;-1.490409;2.5;;
62.247;-1.490409;2.5;;
62.266;-1.534388;2.5;;
62.266;-1.534503;2.5;;
62.274;-1.534967;2.5;;
62.2748337;;;0.498085624479381;0.0891066543271524
62.266;-1.534388;2.5;;
62.266;-1.534503;2.5;;
62.274;-1.534967;2.5;;
62.287;-1.581879;2.5;;
62.288;-1.582611;2.5;;
62.289;-1.582728;2.5;;
62.289;-1.582744;2.5;;
62.309;-1.623676;2.5;;
62.309;-1.623891;2.5;;
62.31;-1.624144;2.5;;
62.311;-1.624183;2.5;;
62.33;-1.668711;2.5;;
62.331;-1.669143;2.5;;
62.331;-1.669214;2.5;;
62.332;-1.669291;2.5;;
62.352;-1.713202;2.5;;
62.353;-1.713668;2.5;;
62.374;-1.768839;2.5;;
62.375;-1.769486;2.5;;
62.376;-1.769486;2.5;;
62.377;-1.769486;2.5;;
62.378;-1.769486;2.5;;
62.396;-1.802719;2.5;;
62.397;-1.803083;2.5;;
62.398;-1.803184;2.5;;
62.398;-1.803184;2.5;;
62.417;-1.825106;2.5;;
62.418;-1.825347;2.5;;
62.419;-1.847984;2.5;;
62.42;-1.847984;2.5;;
62.44;-1.870554;2.5;;
62.44;-1.870578;2.5;;
62.441;-1.888274;2.5;;
62.442;-1.891204;2.5;;
62.461;-1.914526;2.5;;
62.462;-1.91474;2.5;;
62.463;-1.914805;2.5;;
62.483;-1.959415;2.5;;
62.484;-1.959814;2.5;;
62.484;-1.95987;2.5;;
62.485;-1.959952;2.5;;
62.504;-2.003982;2.5;;
62.505;-2.004405;2.5;;
62.505;-2.004472;2.5;;
62.505;-2.004557;2.5;;
62.5249995;;;-0.0748895391288119;0.0623263447422095
62.526;-2.048934;2.5;;
62.526;-2.048934;2.5;;
62.527;-2.048934;2.5;;
62.527;-2.048934;2.5;;
62.547;-2.098027;2.5;;
62.548;-2.098649;2.5;;
62.548;-2.098649;2.5;;
62.568;-2.13772;2.5;;
62.568;-2.138012;2.5;;
62.569;-2.138182;2.5;;
62.57;-2.138206;2.5;;
62.593;-2.181813;2.5;;
62.593;-2.182114;2.5;;
62.594;-2.182264;2.5;;
62.595;-2.182285;2.5;;
62.61;-2.226877;2.5;;
62.611;-2.227452;2.5;;
62.611;-2.227548;2.5;;
62.612;-2.227589;2.5;;
62.686;-2.392914;2.5;;
62.687;-2.393739;2.5;;
62.689;-2.39399;2.5;;
62.691;-2.394023;2.5;;
62.691;-2.394025;2.5;;
62.692;-2.394027;2.5;;
62.692;-2.394028;2.5;;
62.693;-2.394028;2.5;;
62.694;-2.394028;2.5;;
62.694;-2.394028;2.5;;
62.695;-2.394028;2.5;;
62.695;-2.394028;2.5;;
62.696;-2.394028;2.5;;
62.697;-2.394028;2.5;;
62.711;-2.428366;2.5;;
62.712;-2.428818;2.5;;
62.712;-2.42897;2.5;;
62.713;-2.42897;2.5;;
62.733;-2.472361;2.5;;
62.733;-2.472661;2.5;;
62.734;-2.47287;2.5;;
62.735;-2.472901;2.5;;
62.754;-2.51755;2.5;;
62.755;-2.517997;2.5;;
62.756;-2.518127;2.5;;
62.756;-2.518127;2.5;;
62.7756652;;;0.480371409411481;0.112171950966115
62.776;-2.561975;2.5;;
62.776;-2.561988;2.5;;
62.777;-2.562015;2.5;;
62.778;-2.562418;2.5;;
62.797;-2.584664;2.5;;
62.798;-2.604215;2.5;;
62.799;-2.606858;2.5;;
62.799;-2.607302;2.5;;
62.82;-2.629503;2.5;;
62.821;-2.644703;2.5;;
62.822;-2.649569;2.5;;
62.842;-2.674335;2.5;;
62.842;-2.67442;2.5;;
62.843;-2.700211;2.5;;
62.844;-2.704372;2.5;;
62.845;-2.705607;2.5;;
62.863;-2.718559;2.5;;
62.864;-2.718706;2.5;;
62.865;-2.718732;2.5;;
62.885;-2.773733;2.5;;
62.886;-2.77425;2.5;;
62.886;-2.774333;2.5;;
62.906;-2.80777;2.5;;
62.907;-2.808082;2.5;;
62.908;-2.808159;2.5;;
62.908;-2.808172;2.5;;
62.928;-2.851988;2.5;;
62.929;-2.852412;2.5;;
62.929;-2.852484;2.5;;
62.93;-2.852528;2.5;;
62.949;-2.897031;2.5;;
62.95;-2.897479;2.5;;
62.951;-2.897578;2.5;;
62.951;-2.897595;2.5;;
