large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
26.283;2.51695;-2.5;;
26.304;2.46412;-2.5;;
26.305;2.463658;-2.5;;
26.306;2.463538;-2.5;;
26.306;2.450959;-2.5;;
26.307;2.436716;-2.5;;
26.326;2.40934;-2.5;;
26.327;2.40934;-2.5;;
26.328;2.40934;-2.5;;
26.347;2.355681;-2.5;;
26.348;2.355681;-2.5;;
26.348;2.355681;-2.5;;
26.349;2.355681;-2.5;;
26.349;2.355681;-2.5;;
26.368;2.303194;-2.5;;
26.369;2.302651;-2.5;;
26.369;2.302558;-2.5;;
26.389;2.249867;-2.5;;
26.39;2.249357;-2.5;;
26.39;2.24927;-2.5;;
26.391;2.249232;-2.5;;
26.41;2.195346;-2.5;;
26.411;2.195346;-2.5;;
26.412;2.195346;-2.5;;
26.412;2.195346;-2.5;;
26.432;2.142495;-2.5;;
26.432;2.142372;-2.5;;
26.433;2.141818;-2.5;;
26.433;2.141818;-2.5;;
26.453;2.08851;-2.5;;
26.453;2.088299;-2.5;;
26.454;2.087915;-2.5;;
26.474;2.035598;-2.5;;
26.475;2.034948;-2.5;;
26.476;2.034948;-2.5;;
26.476;2.034948;-2.5;;
26.4844447;;;0.32070834080785;-0.116650771845665
26.496;1.981088;-2.5;;
26.497;1.981088;-2.5;;
26.498;1.981088;-2.5;;
26.498;1.981088;-2.5;;
26.519;1.926929;-2.5;;
26.526;1.926929;-2.5;;
26.526;1.926929;-2.5;;
26.527;1.926929;-2.5;;
26.541;1.900413;-2.5;;
26.541;1.88478;-2.5;;
26.542;1.876057;-2.5;;
26.543;1.87348;-2.5;;
26.544;1.87348;-2.5;;
26.563;1.821236;-2.5;;
26.564;1.82044;-2.5;;
26.585;1.766952;-2.5;;
26.586;1.766419;-2.5;;
26.587;1.766346;-2.5;;
26.587;1.766334;-2.5;;
26.608;1.713727;-2.5;;
26.609;1.7131;-2.5;;
26.61;1.7131;-2.5;;
26.61;1.7131;-2.5;;
26.611;1.7131;-2.5;;
26.63;1.685725;-2.5;;
26.631;1.667195;-2.5;;
26.632;1.661623;-2.5;;
26.652;1.631866;-2.5;;
26.653;1.612869;-2.5;;
26.654;1.607535;-2.5;;
26.654;1.606773;-2.5;;
26.674;1.552495;-2.5;;
26.675;1.552053;-2.5;;
26.676;1.551901;-2.5;;
26.697;1.498649;-2.5;;
26.698;1.498165;-2.5;;
26.699;1.498005;-2.5;;
26.699;1.498005;-2.5;;
26.7;1.498005;-2.5;;
26.719;1.445225;-2.5;;
26.72;1.44465;-2.5;;
26.721;1.444558;-2.5;;
26.742;1.391425;-2.5;;
26.742;1.391041;-2.5;;
26.744;1.390787;-2.5;;
26.744;1.390787;-2.5;;
26.745;1.390787;-2.5;;
26.765;1.338277;-2.5;;
26.765;1.338277;-2.5;;
26.765;1.338277;-2.5;;
26.766;1.338277;-2.5;;
26.786;1.309932;-2.5;;
26.786;1.309932;-2.5;;
26.7872501;;;0.495648385744671;0.0813494734781699
26.786;1.309932;-2.5;;
26.786;1.309932;-2.5;;
26.788;1.287325;-2.5;;
26.809;1.231012;-2.5;;
26.81;1.23042;-2.5;;
26.811;1.230237;-2.5;;
26.811;1.23022;-2.5;;
26.812;1.230155;-2.5;;
26.831;1.176529;-2.5;;
26.832;1.176529;-2.5;;
26.833;1.176529;-2.5;;
26.855;1.123985;-2.5;;
26.856;1.12354;-2.5;;
26.856;1.123377;-2.5;;
26.857;1.123377;-2.5;;
26.857;1.123377;-2.5;;
26.877;1.070009;-2.5;;
26.878;1.070009;-2.5;;
26.879;1.070009;-2.5;;
26.899;1.016297;-2.5;;
26.921;0.9624789;-2.5;;
26.922;0.9618617;-2.5;;
26.923;0.9618617;-2.5;;
26.923;0.9618617;-2.5;;
26.944;0.90894;-2.5;;
26.944;0.9085438;-2.5;;
26.945;0.9083421;-2.5;;
26.966;0.8554881;-2.5;;
26.967;0.854997;-2.5;;
26.968;0.854871;-2.5;;
26.969;0.854871;-2.5;;
26.969;0.854871;-2.5;;
26.989;0.8014048;-2.5;;
26.99;0.8014048;-2.5;;
26.99;0.8014048;-2.5;;
26.991;0.8014048;-2.5;;
26.991;0.8014048;-2.5;;
27.011;0.7479182;-2.5;;
27.011;0.7477307;-2.5;;
27.033;0.6947632;-2.5;;
27.034;0.6943294;-2.5;;
27.034;0.6941633;-2.5;;
27.035;0.6941633;-2.5;;
27.036;0.6941633;-2.5;;
27.054;0.6406321;-2.5;;
27.055;0.6406321;-2.5;;
27.056;0.6406321;-2.5;;
27.077;0.5874587;-2.5;;
27.078;0.5869349;-2.5;;
27.079;0.5868317;-2.5;;
27.08;0.5868317;-2.5;;
27.08;0.5868317;-2.5;;
27.0880496;;;0.346748059331123;0.249515024217209
27.077;0.5874587;-2.5;;
27.078;0.5869349;-2.5;;
27.079;0.5868317;-2.5;;
27.08;0.5868317;-2.5;;
27.08;0.5868317;-2.5;;
27.099;0.5338273;-2.5;;
27.1;0.5332851;-2.5;;
27.101;0.5331593;-2.5;;
27.122;0.4812665;-2.5;;
27.122;0.4809912;-2.5;;
27.123;0.4801565;-2.5;;
27.124;0.4800393;-2.5;;
27.144;0.4276435;-2.5;;
27.145;0.4268664;-2.5;;
27.145;0.4265083;-2.5;;
27.146;0.4263511;-2.5;;
27.147;0.4263098;-2.5;;
27.166;0.3729245;-2.5;;
27.173;0.3729245;-2.5;;
27.174;0.3729245;-2.5;;
27.188;0.3212316;-2.5;;
27.189;0.3201097;-2.5;;
27.19;0.3195516;-2.5;;
27.191;0.3194607;-2.5;;
27.191;0.3194209;-2.5;;
27.211;0.2654347;-2.5;;
27.212;0.2654347;-2.5;;
27.213;0.2654347;-2.5;;
27.234;0.2121514;-2.5;;
27.234;0.2118747;-2.5;;
27.235;0.2115697;-2.5;;
27.236;0.2115167;-2.5;;
27.256;0.1588264;-2.5;;
27.257;0.1583256;-2.5;;
27.257;0.1582419;-2.5;;
27.258;0.1581788;-2.5;;
27.277;0.1317864;-2.5;;
27.278;0.1084831;-2.5;;
27.279;0.1047259;-2.5;;
27.28;0.1041759;-2.5;;
27.3;0.05160649;-2.5;;
27.301;0.05110395;-2.5;;
27.302;0.05095791;-2.5;;
27.303;0.05095791;-2.5;;
27.303;0.05095791;-2.5;;
27.322;0.02450667;-2.5;;
27.323;-0.002756016;-2.5;;
27.324;-0.002756016;-2.5;;
27.345;-0.05513089;-2.5;;
27.345;-0.05553218;-2.5;;
27.346;-0.0562733;-2.5;;
27.347;-0.05637293;-2.5;;
27.367;-0.08290904;-2.5;;
27.367;-0.0866788;-2.5;;
27.368;-0.1053147;-2.5;;
27.369;-0.1089281;-2.5;;
27.3893504;;;0.494683253046358;0.317099504710198
27.389;-0.1630064;-2.5;;
27.39;-0.163038;-2.5;;
27.391;-0.1630528;-2.5;;
27.391;-0.1632379;-2.5;;
27.412;-0.2159823;-2.5;;
27.413;-0.2164965;-2.5;;
27.414;-0.2166073;-2.5;;
27.415;-0.2166073;-2.5;;
27.415;-0.2166073;-2.5;;
27.435;-0.2704968;-2.5;;
27.436;-0.2711816;-2.5;;
27.436;-0.2711816;-2.5;;
27.457;-0.323856;-2.5;;
27.458;-0.3243375;-2.5;;
27.458;-0.3244195;-2.5;;
27.459;-0.3244745;-2.5;;
27.478;-0.3516032;-2.5;;
27.479;-0.3737067;-2.5;;
27.48;-0.3778436;-2.5;;
27.487;-0.3778436;-2.5;;
27.501;-0.4300012;-2.5;;
27.502;-0.4312884;-2.5;;
27.503;-0.4318494;-2.5;;
27.504;-0.4318494;-2.5;;
27.523;-0.4852068;-2.5;;
27.524;-0.4857932;-2.5;;
27.525;-0.4858938;-2.5;;
27.526;-0.4858938;-2.5;;
27.526;-0.4858938;-2.5;;
27.546;-0.5120928;-2.5;;
27.547;-0.5392919;-2.5;;
27.548;-0.5392919;-2.5;;
27.568;-0.5921371;-2.5;;
27.569;-0.5926727;-2.5;;
27.57;-0.5927974;-2.5;;
27.571;-0.5927974;-2.5;;
27.59;-0.6187973;-2.5;;
27.591;-0.6410863;-2.5;;
27.592;-0.6446172;-2.5;;
27.592;-0.6451126;-2.5;;
27.612;-0.6730806;-2.5;;
27.613;-0.6733423;-2.5;;
27.613;-0.6850519;-2.5;;
27.614;-0.69611;-2.5;;
27.634;-0.7267379;-2.5;;
27.634;-0.7269325;-2.5;;
27.635;-0.748681;-2.5;;
27.636;-0.7523074;-2.5;;
27.656;-0.7802393;-2.5;;
27.657;-0.7805288;-2.5;;
27.659;-0.8068933;-2.5;;
27.659;-0.8068933;-2.5;;
27.678;-0.8341003;-2.5;;
27.679;-0.8343737;-2.5;;
27.68;-0.855485;-2.5;;
27.68;-0.8591129;-2.5;;
27.6916537;;;0.497970195305761;0.431151646847153
27.699;-0.887417;-2.5;;
27.7;-0.887417;-2.5;;
27.7;-0.887417;-2.5;;
27.701;-0.887417;-2.5;;
27.721;-0.941223;-2.5;;
27.721;-0.941223;-2.5;;
27.721;-0.941223;-2.5;;
27.722;-0.941223;-2.5;;
27.742;-0.9947106;-2.5;;
27.742;-0.9947106;-2.5;;
27.743;-0.9947106;-2.5;;
27.743;-0.9947106;-2.5;;
27.762;-1.048431;-2.5;;
27.763;-1.048431;-2.5;;
27.764;-1.048431;-2.5;;
27.784;-1.100672;-2.5;;
27.784;-1.101337;-2.5;;
27.785;-1.101337;-2.5;;
27.805;-1.15518;-2.5;;
27.805;-1.155489;-2.5;;
27.809;-1.155702;-2.5;;
27.81;-1.155742;-2.5;;
27.814;-1.155857;-2.5;;
27.826;-1.208394;-2.5;;
27.827;-1.209467;-2.5;;
27.828;-1.209467;-2.5;;
27.849;-1.261922;-2.5;;
27.849;-1.262278;-2.5;;
27.85;-1.26251;-2.5;;
27.851;-1.262554;-2.5;;
27.87;-1.315809;-2.5;;
27.871;-1.316392;-2.5;;
27.872;-1.316475;-2.5;;
27.872;-1.316489;-2.5;;
27.892;-1.368639;-2.5;;
27.892;-1.369056;-2.5;;
27.893;-1.36926;-2.5;;
27.894;-1.369288;-2.5;;
27.913;-1.396378;-2.5;;
27.914;-1.396677;-2.5;;
27.915;-1.419688;-2.5;;
27.916;-1.422767;-2.5;;
27.936;-1.451486;-2.5;;
27.936;-1.451551;-2.5;;
27.937;-1.472241;-2.5;;
27.938;-1.475629;-2.5;;
27.958;-1.503802;-2.5;;
27.958;-1.503913;-2.5;;
27.959;-1.526361;-2.5;;
27.96;-1.529947;-2.5;;
27.979;-1.557723;-2.5;;
27.98;-1.557723;-2.5;;
27.98;-1.557723;-2.5;;
27.981;-1.557723;-2.5;;
27.9924534;;;0.495345075074438;0.46607899370047
27.981;-1.557723;-2.5;;
28;-1.611501;-2.5;;
28;-1.611841;-2.5;;
28.001;-1.612221;-2.5;;
28.001;-1.612221;-2.5;;
28.021;-1.664515;-2.5;;
28.021;-1.664865;-2.5;;
28.022;-1.665178;-2.5;;
28.043;-1.718305;-2.5;;
28.043;-1.718305;-2.5;;
28.043;-1.718305;-2.5;;
28.045;-1.718305;-2.5;;
28.064;-1.771825;-2.5;;
28.064;-1.771825;-2.5;;
28.064;-1.771825;-2.5;;
28.084;-1.824444;-2.5;;
28.085;-1.824955;-2.5;;
28.086;-1.825062;-2.5;;
28.087;-1.82509;-2.5;;
28.087;-1.82509;-2.5;;
28.107;-1.879239;-2.5;;
28.108;-1.879239;-2.5;;
28.109;-1.879239;-2.5;;
28.129;-1.932166;-2.5;;
28.129;-1.932308;-2.5;;
28.136;-1.932845;-2.5;;
28.137;-1.932845;-2.5;;
28.15;-1.985764;-2.5;;
28.151;-1.986513;-2.5;;
28.151;-1.986613;-2.5;;
28.152;-1.986757;-2.5;;
28.171;-2.039522;-2.5;;
28.172;-2.040091;-2.5;;
28.173;-2.040212;-2.5;;
28.174;-2.040212;-2.5;;
28.193;-2.091844;-2.5;;
28.194;-2.092838;-2.5;;
28.195;-2.093172;-2.5;;
28.196;-2.093172;-2.5;;
28.215;-2.120174;-2.5;;
28.216;-2.142678;-2.5;;
28.217;-2.147025;-2.5;;
28.218;-2.147025;-2.5;;
28.237;-2.174446;-2.5;;
28.238;-2.174446;-2.5;;
28.238;-2.174446;-2.5;;
28.239;-2.200891;-2.5;;
28.258;-2.227222;-2.5;;
28.258;-2.227439;-2.5;;
28.259;-2.227543;-2.5;;
28.259;-2.227561;-2.5;;
28.279;-2.281678;-2.5;;
28.28;-2.281678;-2.5;;
28.28;-2.281678;-2.5;;
28.281;-2.281678;-2.5;;
28.2942555;;;-0.478780373772391;0.271193241797058
28.28;-2.281678;-2.5;;
28.28;-2.281678;-2.5;;
28.281;-2.281678;-2.5;;
28.3;-2.333909;-2.5;;
28.301;-2.334374;-2.5;;
28.322;-2.387978;-2.5;;
28.322;-2.388135;-2.5;;
28.323;-2.388482;-2.5;;
28.323;-2.388518;-2.5;;
28.324;-2.38861;-2.5;;
28.343;-2.441195;-2.5;;
28.343;-2.441903;-2.5;;
28.344;-2.441903;-2.5;;
28.364;-2.495899;-2.5;;
28.365;-2.495899;-2.5;;
28.365;-2.495899;-2.5;;
28.366;-2.495899;-2.5;;
28.366;-2.495899;-2.5;;
28.386;-2.549333;-2.5;;
28.386;-2.549333;-2.5;;
28.387;-2.549333;-2.5;;
28.407;-2.60292;-2.5;;
28.408;-2.603425;-2.5;;
28.409;-2.603583;-2.5;;
28.409;-2.603583;-2.5;;
28.428;-2.656267;-2.5;;
28.429;-2.656844;-2.5;;
28.43;-2.656926;-2.5;;
28.45;-2.683246;-2.5;;
28.451;-2.704346;-2.5;;
28.451;-2.707947;-2.5;;
28.458;-2.71;-2.5;;
28.471;-2.737306;-2.5;;
28.472;-2.73771;-2.5;;
28.473;-2.737792;-2.5;;
28.473;-2.755024;-2.5;;
28.493;-2.791005;-2.5;;
28.494;-2.791312;-2.5;;
28.495;-2.791409;-2.5;;
28.495;-2.791416;-2.5;;
28.514;-2.844816;-2.5;;
28.515;-2.844816;-2.5;;
28.515;-2.844816;-2.5;;
28.516;-2.844816;-2.5;;
28.536;-2.897568;-2.5;;
28.536;-2.897817;-2.5;;
28.537;-2.898241;-2.5;;
28.557;-2.951667;-2.5;;
28.557;-2.951667;-2.5;;
28.558;-2.951667;-2.5;;
28.558;-2.951667;-2.5;;
28.559;-2.951667;-2.5;;
28.578;-3.004614;-2.5;;
28.579;-3.005132;-2.5;;
28.5955557;;;-0.485116158465246;0.104820398237784
28.579;-3.005132;-2.5;;
28.599;-2.973644;-2.5;;
28.6;-2.973347;-2.5;;
28.601;-2.973277;-2.5;;
28.601;-2.973265;-2.5;;
28.602;-2.973258;-2.5;;
28.621;-2.920054;-2.5;;
28.622;-2.919348;-2.5;;
28.623;-2.919348;-2.5;;
28.642;-2.867269;-2.5;;
28.642;-2.866833;-2.5;;
28.643;-2.866618;-2.5;;
28.644;-2.866588;-2.5;;
28.663;-2.813301;-2.5;;
28.664;-2.812754;-2.5;;
28.665;-2.812615;-2.5;;
28.666;-2.812615;-2.5;;
28.685;-2.759551;-2.5;;
28.686;-2.758987;-2.5;;
28.687;-2.758895;-2.5;;
28.687;-2.758888;-2.5;;
28.707;-2.732036;-2.5;;
28.708;-2.713048;-2.5;;
28.708;-2.710708;-2.5;;
28.709;-2.706778;-2.5;;
28.728;-2.677943;-2.5;;
28.729;-2.677943;-2.5;;
28.729;-2.677943;-2.5;;
28.73;-2.677943;-2.5;;
28.749;-2.623866;-2.5;;
28.75;-2.623344;-2.5;;
28.77;-2.572064;-2.5;;
28.771;-2.571585;-2.5;;
28.771;-2.571504;-2.5;;
28.772;-2.571447;-2.5;;
28.773;-2.571429;-2.5;;
28.792;-2.518179;-2.5;;
28.792;-2.518179;-2.5;;
28.793;-2.518179;-2.5;;
28.813;-2.464417;-2.5;;
28.813;-2.464417;-2.5;;
28.813;-2.464417;-2.5;;
28.814;-2.464417;-2.5;;
28.814;-2.464417;-2.5;;
28.834;-2.411562;-2.5;;
28.835;-2.410898;-2.5;;
28.835;-2.410898;-2.5;;
28.855;-2.357789;-2.5;;
28.856;-2.35727;-2.5;;
28.857;-2.357139;-2.5;;
28.858;-2.357139;-2.5;;
28.877;-2.304266;-2.5;;
28.877;-2.304139;-2.5;;
28.878;-2.303665;-2.5;;
28.879;-2.303587;-2.5;;
28.897358;;;0.494977620297797;0.104879271688072
28.9;-2.249633;-2.5;;
28.919;-2.223215;-2.5;;
28.92;-2.203702;-2.5;;
28.921;-2.19837;-2.5;;
28.921;-2.19756;-2.5;;
28.941;-2.169233;-2.5;;
28.942;-2.168941;-2.5;;
28.943;-2.149452;-2.5;;
28.943;-2.146247;-2.5;;
28.963;-2.115111;-2.5;;
28.963;-2.114902;-2.5;;
28.964;-2.114717;-2.5;;
28.965;-2.08886;-2.5;;
28.984;-2.062083;-2.5;;
28.984;-2.061878;-2.5;;
28.985;-2.061762;-2.5;;
28.985;-2.061742;-2.5;;
29.005;-2.008969;-2.5;;
29.005;-2.008562;-2.5;;
29.006;-2.008303;-2.5;;
29.007;-2.008303;-2.5;;
29.026;-1.955793;-2.5;;
29.026;-1.955346;-2.5;;
29.047;-1.901572;-2.5;;
29.048;-1.901143;-2.5;;
29.048;-1.900931;-2.5;;
29.049;-1.900931;-2.5;;
29.069;-1.848321;-2.5;;
29.069;-1.848183;-2.5;;
29.07;-1.847749;-2.5;;
29.071;-1.847678;-2.5;;
29.091;-1.794295;-2.5;;
29.091;-1.794071;-2.5;;
29.092;-1.793613;-2.5;;
29.092;-1.793613;-2.5;;
29.116;-1.740907;-2.5;;
29.116;-1.740667;-2.5;;
29.117;-1.740404;-2.5;;
29.118;-1.740364;-2.5;;
29.133;-1.687751;-2.5;;
29.134;-1.687105;-2.5;;
29.134;-1.686886;-2.5;;
29.135;-1.686886;-2.5;;
29.154;-1.633523;-2.5;;
29.155;-1.632941;-2.5;;
29.156;-1.632856;-2.5;;
29.156;-1.632841;-2.5;;
29.176;-1.606637;-2.5;;
29.177;-1.585495;-2.5;;
29.178;-1.579275;-2.5;;
29.178;-1.579275;-2.5;;
29.198;-1.552378;-2.5;;
29.199;-1.552119;-2.5;;
29.1991611;;;0.427461163853597;0.0907774653976391
29.2;-1.525957;-2.5;;
29.201;-1.525957;-2.5;;
29.219;-1.498541;-2.5;;
29.219;-1.498103;-2.5;;
29.22;-1.497902;-2.5;;
29.24;-1.445672;-2.5;;
29.241;-1.445018;-2.5;;
29.241;-1.445018;-2.5;;
29.242;-1.445018;-2.5;;
29.242;-1.445018;-2.5;;
29.261;-1.39156;-2.5;;
29.262;-1.39156;-2.5;;
29.262;-1.39156;-2.5;;
29.282;-1.338722;-2.5;;
29.283;-1.33825;-2.5;;
29.283;-1.338185;-2.5;;
29.303;-1.285332;-2.5;;
29.304;-1.28485;-2.5;;
29.304;-1.284775;-2.5;;
29.305;-1.284702;-2.5;;
29.324;-1.231297;-2.5;;
29.325;-1.230776;-2.5;;
29.325;-1.2306;-2.5;;
29.326;-1.2306;-2.5;;
29.345;-1.178282;-2.5;;
29.346;-1.177765;-2.5;;
29.347;-1.177603;-2.5;;
29.347;-1.177603;-2.5;;
29.366;-1.124015;-2.5;;
29.367;-1.123479;-2.5;;
29.368;-1.123322;-2.5;;
29.369;-1.123322;-2.5;;
29.388;-1.097336;-2.5;;
29.389;-1.096949;-2.5;;
29.39;-1.075829;-2.5;;
29.41;-1.042119;-2.5;;
29.41;-1.041843;-2.5;;
29.433;-0.9897581;-2.5;;
29.44;-0.9640017;-2.5;;
29.441;-0.9633236;-2.5;;
29.441;-0.9632697;-2.5;;
29.455;-0.9228392;-2.5;;
29.455;-0.9226387;-2.5;;
29.456;-0.9121526;-2.5;;
29.476;-0.8825405;-2.5;;
29.497;-0.8290578;-2.5;;
29.498;-0.8285927;-2.5;;
29.498;-0.8284271;-2.5;;
29.499;-0.8284271;-2.5;;
29.5;-0.8284271;-2.5;;
29.5004618;;;-0.106826570270622;-0.0296568636713728
29.5;-0.8284271;-2.5;;
29.579;-0.6148508;-2.5;;
29.58;-0.6143168;-2.5;;
29.581;-0.6141934;-2.5;;
29.582;-0.6141763;-2.5;;
29.582;-0.6141734;-2.5;;
29.583;-0.6141721;-2.5;;
29.583;-0.6141719;-2.5;;
29.584;-0.6141717;-2.5;;
29.584;-0.6141717;-2.5;;
29.585;-0.6141717;-2.5;;
29.585;-0.6141717;-2.5;;
29.586;-0.6141717;-2.5;;
29.587;-0.6141717;-2.5;;
29.587;-0.6141717;-2.5;;
29.588;-0.6141717;-2.5;;
29.602;-0.5613514;-2.5;;
29.603;-0.5605967;-2.5;;
29.603;-0.5604699;-2.5;;
29.604;-0.5604177;-2.5;;
29.624;-0.5076375;-2.5;;
29.625;-0.5071746;-2.5;;
29.625;-0.5069597;-2.5;;
29.626;-0.5069597;-2.5;;
29.645;-0.4805913;-2.5;;
29.646;-0.4614359;-2.5;;
29.647;-0.4557671;-2.5;;
29.647;-0.4550881;-2.5;;
29.667;-0.426616;-2.5;;
29.669;-0.4030842;-2.5;;
29.669;-0.4017015;-2.5;;
29.69;-0.3471938;-2.5;;
29.692;-0.3466315;-2.5;;
29.692;-0.3465931;-2.5;;
29.712;-0.3196122;-2.5;;
29.713;-0.2991117;-2.5;;
29.714;-0.292486;-2.5;;
29.734;-0.2655126;-2.5;;
29.734;-0.2655126;-2.5;;
29.735;-0.2427302;-2.5;;
29.736;-0.2384545;-2.5;;
29.737;-0.2384545;-2.5;;
29.755;-0.2123744;-2.5;;
29.756;-0.2120969;-2.5;;
29.777;-0.1586301;-2.5;;
29.777;-0.1582201;-2.5;;
29.778;-0.1580241;-2.5;;
29.779;-0.1579973;-2.5;;
29.78;-0.1373739;-2.5;;
29.799;-0.1047544;-2.5;;
29.799;-0.104746;-2.5;;
29.8;-0.1044561;-2.5;;
29.8022641;;;0.0277396710801613;0.0716471452991376
29.82;-0.05209007;-2.5;;
29.82;-0.05195967;-2.5;;
29.821;-0.05141901;-2.5;;
29.821;-0.05141901;-2.5;;
29.822;-0.05141901;-2.5;;
29.841;0.002652396;-2.5;;
29.842;0.002652397;-2.5;;
29.843;0.002652397;-2.5;;
29.862;0.05489318;-2.5;;
29.863;0.05539117;-2.5;;
29.863;0.05557656;-2.5;;
29.864;0.05557656;-2.5;;
29.883;0.1087106;-2.5;;
29.884;0.1092265;-2.5;;
29.884;0.1094039;-2.5;;
29.885;0.1094039;-2.5;;
29.904;0.1629021;-2.5;;
29.905;0.1634297;-2.5;;
29.905;0.1635196;-2.5;;
29.906;0.1635791;-2.5;;
29.925;0.215939;-2.5;;
29.926;0.216462;-2.5;;
29.927;0.2165821;-2.5;;
29.927;0.2166028;-2.5;;
29.947;0.2701522;-2.5;;
29.948;0.2706672;-2.5;;
29.949;0.2707795;-2.5;;
29.969;0.2972206;-2.5;;
29.971;0.3237237;-2.5;;
29.971;0.3237237;-2.5;;
29.972;0.3237237;-2.5;;
29.972;0.3237237;-2.5;;
29.992;0.351734;-2.5;;
29.993;0.3693519;-2.5;;
29.994;0.3750961;-2.5;;
30.014;0.4043761;-2.5;;
30.015;0.423205;-2.5;;
30.015;0.4251697;-2.5;;
30.016;0.4294991;-2.5;;
30.016;0.429959;-2.5;;
30.035;0.4579628;-2.5;;
30.036;0.4582635;-2.5;;
30.057;0.5115743;-2.5;;
30.058;0.5120373;-2.5;;
30.059;0.5121606;-2.5;;
30.059;0.5234627;-2.5;;
30.06;0.5354038;-2.5;;
30.079;0.5649042;-2.5;;
30.08;0.5652887;-2.5;;
30.087;0.5652887;-2.5;;
30.101;0.6306378;-2.5;;
30.101;0.6312919;-2.5;;
30.102;0.6318234;-2.5;;
30.103;0.6318234;-2.5;;
30.1035649;;;-0.150758277002957;0.138518721591595
30.087;0.5652887;-2.5;;
30.101;0.6306378;-2.5;;
30.101;0.6312919;-2.5;;
30.102;0.6318234;-2.5;;
30.103;0.6318234;-2.5;;
30.104;0.6459877;-2.5;;
30.123;0.6723535;-2.5;;
30.123;0.6723535;-2.5;;
30.124;0.6723535;-2.5;;
30.143;0.7250453;-2.5;;
30.144;0.72558;-2.5;;
30.144;0.7256713;-2.5;;
30.145;0.7257138;-2.5;;
30.164;0.7791339;-2.5;;
30.165;0.779681;-2.5;;
30.166;0.7798212;-2.5;;
30.166;0.7798212;-2.5;;
30.186;0.8323417;-2.5;;
30.186;0.8324208;-2.5;;
30.187;0.8330164;-2.5;;
30.187;0.8330164;-2.5;;
30.207;0.8864674;-2.5;;
30.208;0.8869359;-2.5;;
30.209;0.8870758;-2.5;;
30.209;0.8870921;-2.5;;
30.229;0.9405165;-2.5;;
30.23;0.9410084;-2.5;;
30.23;0.9410797;-2.5;;
30.25;0.99397;-2.5;;
30.25;0.9946432;-2.5;;
30.251;0.9946432;-2.5;;
30.251;0.9946432;-2.5;;
30.252;0.9946432;-2.5;;
30.271;1.047422;-2.5;;
30.272;1.047996;-2.5;;
30.273;1.048081;-2.5;;
30.293;1.074411;-2.5;;
30.294;1.095015;-2.5;;
30.294;1.098551;-2.5;;
30.295;1.101307;-2.5;;
30.296;1.101307;-2.5;;
30.315;1.128343;-2.5;;
30.316;1.15107;-2.5;;
30.338;1.181741;-2.5;;
30.339;1.203424;-2.5;;
30.34;1.209201;-2.5;;
30.341;1.209201;-2.5;;
30.341;1.209201;-2.5;;
30.361;1.262055;-2.5;;
30.362;1.262496;-2.5;;
30.362;1.262497;-2.5;;
30.383;1.315232;-2.5;;
30.384;1.315665;-2.5;;
30.385;1.3158;-2.5;;
30.385;1.315812;-2.5;;
30.386;1.31586;-2.5;;
30.4053664;;;-0.48458052726587;-0.0573929079211381
30.383;1.315232;-2.5;;
30.384;1.315665;-2.5;;
30.385;1.3158;-2.5;;
30.385;1.315812;-2.5;;
30.386;1.31586;-2.5;;
30.405;1.369606;-2.5;;
30.412;1.369085;-2.5;;
30.413;1.369104;-2.5;;
30.413;1.369282;-2.5;;
30.414;1.369514;-2.5;;
30.428;1.429784;-2.5;;
30.429;1.430663;-2.5;;
30.43;1.430799;-2.5;;
30.43;1.430821;-2.5;;
30.45;1.475767;-2.5;;
30.451;1.476183;-2.5;;
30.452;1.476288;-2.5;;
30.473;1.530032;-2.5;;
30.473;1.530383;-2.5;;
30.474;1.530608;-2.5;;
30.475;1.530679;-2.5;;
30.495;1.557271;-2.5;;
30.496;1.583677;-2.5;;
30.497;1.583677;-2.5;;
30.497;1.583677;-2.5;;
30.516;1.611756;-2.5;;
30.517;1.633607;-2.5;;
30.518;1.636645;-2.5;;
30.519;1.637475;-2.5;;
30.519;1.637475;-2.5;;
30.539;1.690633;-2.5;;
30.54;1.69119;-2.5;;
30.562;1.744177;-2.5;;
30.563;1.744588;-2.5;;
30.563;1.74478;-2.5;;
30.564;1.74478;-2.5;;
30.565;1.74478;-2.5;;
30.585;1.798442;-2.5;;
30.586;1.798442;-2.5;;
30.586;1.798442;-2.5;;
30.587;1.798442;-2.5;;
30.607;1.85192;-2.5;;
30.608;1.85192;-2.5;;
30.609;1.85192;-2.5;;
30.61;1.85192;-2.5;;
30.63;1.904944;-2.5;;
30.631;1.905443;-2.5;;
30.632;1.905572;-2.5;;
30.632;1.905593;-2.5;;
30.633;1.905611;-2.5;;
30.653;1.959265;-2.5;;
30.653;1.959622;-2.5;;
30.674;2.011997;-2.5;;
30.675;2.012481;-2.5;;
30.676;2.012627;-2.5;;
30.677;2.012627;-2.5;;
30.677;2.012627;-2.5;;
30.695638;;;-0.0626737153524532;-0.155419883762348
30.696;2.066082;-2.5;;
30.697;2.066119;-2.5;;
30.697;2.066135;-2.5;;
30.698;2.066792;-2.5;;
30.724;2.120048;-2.5;;
30.725;2.120048;-2.5;;
30.725;2.120048;-2.5;;
30.726;2.120048;-2.5;;
30.74;2.147147;-2.5;;
