smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
46.47;-0.08119026;1;;
46.49;-0.105455;1;;
46.49;-0.1055121;1;;
46.491;-0.1237183;1;;
46.492;-0.126694;1;;
46.511;-0.1504848;1;;
46.512;-0.1508849;1;;
46.532;-0.1953105;1;;
46.532;-0.1955375;1;;
46.533;-0.1957845;1;;
46.533;-0.1958773;1;;
46.534;-0.1958773;1;;
46.553;-0.2390857;1;;
46.554;-0.2396491;1;;
46.554;-0.2396491;1;;
46.574;-0.2834969;1;;
46.575;-0.2839073;1;;
46.576;-0.2840392;1;;
46.576;-0.2840392;1;;
46.596;-0.3286736;1;;
46.596;-0.3286736;1;;
46.597;-0.3286736;1;;
46.598;-0.3286736;1;;
46.617;-0.3732819;1;;
46.618;-0.3732819;1;;
46.618;-0.3732819;1;;
46.618;-0.3732819;1;;
46.638;-0.4177033;1;;
46.638;-0.4180616;1;;
46.639;-0.4182322;1;;
46.64;-0.4182556;1;;
46.66;-0.4626547;1;;
46.66;-0.4632252;1;;
46.661;-0.4632252;1;;
46.662;-0.4632252;1;;
46.681;-0.5072732;1;;
46.682;-0.507742;1;;
46.683;-0.5078185;1;;
46.683;-0.5078257;1;;
46.703;-0.5517105;1;;
46.704;-0.5521101;1;;
46.704;-0.5521632;1;;
46.724;-0.5745465;1;;
46.725;-0.5931429;1;;
46.732;-0.596952;1;;
46.732;-0.5970945;1;;
46.733;-0.5970945;1;;
46.746;-0.6189471;1;;
46.747;-0.6378558;1;;
46.748;-0.6410404;1;;
46.768;-0.6639631;1;;
46.769;-0.6641783;1;;
46.7695479;;;-0.498690459365368;-0.0848546043991375
46.79;-0.7084175;1;;
46.791;-0.7086455;1;;
46.811;-0.752821;1;;
46.812;-0.7532464;1;;
46.812;-0.7533191;1;;
46.813;-0.7533569;1;;
46.814;-0.7533622;1;;
46.833;-0.7983752;1;;
46.834;-0.7989698;1;;
46.835;-0.7989698;1;;
46.854;-0.8420102;1;;
46.855;-0.8423935;1;;
46.855;-0.8425776;1;;
46.856;-0.8425776;1;;
46.875;-0.8871496;1;;
46.876;-0.8871496;1;;
46.876;-0.8871496;1;;
46.877;-0.8871496;1;;
46.896;-0.9314111;1;;
46.897;-0.9318268;1;;
46.897;-0.931991;1;;
46.898;-0.931991;1;;
46.917;-0.9764199;1;;
46.918;-0.9768454;1;;
46.918;-0.9769122;1;;
46.919;-0.9769766;1;;
46.938;-1.020486;1;;
46.939;-1.021053;1;;
46.939;-1.021053;1;;
46.941;-1.021053;1;;
46.96;-1.065133;1;;
46.961;-1.065741;1;;
46.962;-1.066293;1;;
46.983;-1.110696;1;;
46.983;-1.110696;1;;
46.984;-1.110696;1;;
46.984;-1.110696;1;;
47.003;-1.132883;1;;
47.004;-1.152107;1;;
47.005;-1.154774;1;;
47.006;-1.1555;1;;
47.025;-1.178047;1;;
47.025;-1.178047;1;;
47.026;-1.178047;1;;
47.027;-1.200026;1;;
47.046;-1.222144;1;;
47.047;-1.222341;1;;
47.048;-1.222405;1;;
47.067;-1.266598;1;;
47.068;-1.267004;1;;
47.075;-1.267172;1;;
47.0753579;;;-0.497660366036747;-0.2841040584698
47.067;-1.266598;1;;
47.068;-1.267004;1;;
47.075;-1.267172;1;;
47.075;-1.273834;1;;
47.088;-1.318311;1;;
47.089;-1.319012;1;;
47.089;-1.319112;1;;
47.09;-1.319237;1;;
47.109;-1.355996;1;;
47.11;-1.356476;1;;
47.11;-1.356476;1;;
47.111;-1.356476;1;;
47.13;-1.400698;1;;
47.131;-1.40113;1;;
47.131;-1.401203;1;;
47.132;-1.401256;1;;
47.151;-1.445179;1;;
47.152;-1.445613;1;;
47.152;-1.445688;1;;
47.153;-1.445748;1;;
47.172;-1.489785;1;;
47.173;-1.490267;1;;
47.174;-1.490335;1;;
47.174;-1.490347;1;;
47.194;-1.534573;1;;
47.195;-1.535;1;;
47.196;-1.535091;1;;
47.215;-1.557803;1;;
47.216;-1.558042;1;;
47.217;-1.57556;1;;
47.217;-1.578502;1;;
47.237;-1.602104;1;;
47.237;-1.602142;1;;
47.239;-1.60237;1;;
47.258;-1.646613;1;;
47.259;-1.647022;1;;
47.259;-1.647069;1;;
47.26;-1.647171;1;;
47.279;-1.690953;1;;
47.28;-1.691367;1;;
47.281;-1.691482;1;;
47.282;-1.691514;1;;
47.301;-1.735803;1;;
47.301;-1.736071;1;;
47.302;-1.736397;1;;
47.302;-1.736397;1;;
47.322;-1.781244;1;;
47.323;-1.781244;1;;
47.323;-1.781244;1;;
47.324;-1.781244;1;;
47.343;-1.825603;1;;
47.344;-1.825603;1;;
47.344;-1.825603;1;;
47.344;-1.825603;1;;
47.364;-1.869873;1;;
47.364;-1.870207;1;;
47.365;-1.870397;1;;
47.366;-1.870432;1;;
47.3726459;;;-0.493533351090236;-0.470228671432019
47.364;-1.869873;1;;
47.364;-1.870207;1;;
47.365;-1.870397;1;;
47.366;-1.870432;1;;
47.386;-1.914968;1;;
47.386;-1.914968;1;;
47.387;-1.914968;1;;
47.394;-1.914968;1;;
47.407;-1.958261;1;;
47.408;-1.959238;1;;
47.428;-1.981635;1;;
47.429;-1.999728;1;;
47.43;-2.002703;1;;
47.43;-2.00407;1;;
47.431;-2.00407;1;;
47.451;-2.025975;1;;
47.452;-2.049691;1;;
47.453;-2.049691;1;;
47.472;-2.071418;1;;
47.473;-2.087998;1;;
47.475;-2.093104;1;;
47.476;-2.093663;1;;
47.476;-2.093747;1;;
47.495;-2.136355;1;;
47.496;-2.137661;1;;
47.498;-2.13855;1;;
47.517;-2.160279;1;;
47.518;-2.17585;1;;
47.519;-2.182188;1;;
47.52;-2.183125;1;;
47.54;-2.205091;1;;
47.541;-2.217138;1;;
47.542;-2.222676;1;;
47.542;-2.225385;1;;
47.543;-2.226899;1;;
47.564;-2.270892;1;;
47.565;-2.272132;1;;
47.566;-2.272401;1;;
47.585;-2.316608;1;;
47.586;-2.31706;1;;
47.587;-2.317178;1;;
47.588;-2.317178;1;;
47.588;-2.317178;1;;
47.607;-2.360252;1;;
47.608;-2.360947;1;;
47.609;-2.361757;1;;
47.631;-2.405288;1;;
47.632;-2.406163;1;;
47.633;-2.406771;1;;
47.634;-2.406771;1;;
47.653;-2.450542;1;;
47.654;-2.450965;1;;
47.654;-2.451025;1;;
47.655;-2.451101;1;;
47.655;-2.451112;1;;
47.6749483;;;-0.491537559607594;-0.495400592414577
47.676;-2.495976;1;;
47.677;-2.495976;1;;
47.697;-2.539385;1;;
47.698;-2.539946;1;;
47.699;-2.540501;1;;
47.7;-2.540501;1;;
47.7;-2.540501;1;;
47.718;-2.562402;1;;
47.719;-2.578016;1;;
47.72;-2.585367;1;;
47.742;-2.628855;1;;
47.748;-2.629787;1;;
47.749;-2.629852;1;;
47.75;-2.629861;1;;
47.762;-2.652569;1;;
47.763;-2.652959;1;;
47.764;-2.671638;1;;
47.765;-2.674212;1;;
47.784;-2.696897;1;;
47.784;-2.697095;1;;
47.785;-2.697182;1;;
47.786;-2.716129;1;;
47.806;-2.741253;1;;
47.806;-2.741302;1;;
47.807;-2.741575;1;;
47.808;-2.741575;1;;
47.826;-2.786121;1;;
47.827;-2.786121;1;;
47.828;-2.786121;1;;
47.828;-2.786121;1;;
47.848;-2.830799;1;;
47.848;-2.831019;1;;
47.849;-2.831369;1;;
47.849;-2.831369;1;;
47.869;-2.875437;1;;
47.869;-2.875437;1;;
47.87;-2.875437;1;;
47.87;-2.875437;1;;
47.89;-2.920113;1;;
47.891;-2.920679;1;;
47.891;-2.920679;1;;
47.892;-2.920679;1;;
47.911;-2.96437;1;;
47.912;-2.964817;1;;
47.932;-3.008299;1;;
47.933;-3.008902;1;;
47.933;-3.009002;1;;
47.934;-3.009381;1;;
47.935;-3.009381;1;;
47.954;-2.978702;1;;
47.955;-2.978382;1;;
47.955;-2.978327;1;;
47.974;-2.955851;1;;
47.975;-2.955604;1;;
47.9762468;;;-0.25714702999415;-0.447713753218819
47.974;-2.955851;1;;
47.975;-2.955604;1;;
47.977;-2.933112;1;;
47.977;-2.933112;1;;
47.998;-2.910553;1;;
47.999;-2.895558;1;;
47.999;-2.894305;1;;
48;-2.889857;1;;
48.019;-2.866072;1;;
48.02;-2.866072;1;;
48.02;-2.866072;1;;
48.021;-2.844453;1;;
48.04;-2.820847;1;;
48.041;-2.820622;1;;
48.041;-2.820588;1;;
48.042;-2.820547;1;;
48.061;-2.776798;1;;
48.062;-2.776374;1;;
48.062;-2.776304;1;;
48.062;-2.776268;1;;
48.086;-2.718823;1;;
48.087;-2.717683;1;;
48.09;-2.710782;1;;
48.091;-2.710383;1;;
48.103;-2.685849;1;;
48.104;-2.68545;1;;
48.104;-2.685381;1;;
48.124;-2.643737;1;;
48.125;-2.643337;1;;
48.126;-2.643249;1;;
48.126;-2.643234;1;;
48.126;-2.643229;1;;
48.146;-2.599308;1;;
48.147;-2.598539;1;;
48.148;-2.598352;1;;
48.169;-2.55413;1;;
48.17;-2.553768;1;;
48.17;-2.553761;1;;
48.171;-2.553589;1;;
48.171;-2.553589;1;;
48.191;-2.510439;1;;
48.192;-2.509726;1;;
48.212;-2.464582;1;;
48.213;-2.464122;1;;
48.214;-2.464049;1;;
48.215;-2.464028;1;;
48.215;-2.464025;1;;
48.234;-2.420506;1;;
48.235;-2.419354;1;;
48.236;-2.419354;1;;
48.257;-2.37507;1;;
48.258;-2.374635;1;;
48.259;-2.374547;1;;
48.26;-2.374547;1;;
48.26;-2.374547;1;;
48.2775454;;;-0.439909698065544;-0.435957600958854
48.279;-2.330835;1;;
48.28;-2.330346;1;;
48.281;-2.330252;1;;
48.301;-2.286116;1;;
48.302;-2.285357;1;;
48.303;-2.285069;1;;
48.304;-2.285027;1;;
48.323;-2.242005;1;;
48.324;-2.241362;1;;
48.325;-2.241086;1;;
48.326;-2.24088;1;;
48.346;-2.196222;1;;
48.346;-2.196222;1;;
48.348;-2.196222;1;;
48.349;-2.196222;1;;
48.368;-2.152122;1;;
48.369;-2.151715;1;;
48.369;-2.151525;1;;
48.37;-2.151525;1;;
48.391;-2.106903;1;;
48.392;-2.106903;1;;
48.393;-2.106903;1;;
48.393;-2.106903;1;;
48.412;-2.062942;1;;
48.413;-2.062192;1;;
48.415;-2.061863;1;;
48.416;-2.061777;1;;
48.441;-2.017587;1;;
48.441;-2.017373;1;;
48.442;-2.017178;1;;
48.443;-2.017149;1;;
48.455;-1.982476;1;;
48.456;-1.98192;1;;
48.457;-1.976249;1;;
48.458;-1.97455;1;;
48.476;-1.950329;1;;
48.477;-1.950051;1;;
48.478;-1.936085;1;;
48.479;-1.93103;1;;
48.499;-1.906383;1;;
48.501;-1.88961;1;;
48.502;-1.885272;1;;
48.504;-1.883477;1;;
48.521;-1.861528;1;;
48.521;-1.861107;1;;
48.522;-1.860904;1;;
48.523;-1.860874;1;;
48.542;-1.816416;1;;
48.542;-1.816026;1;;
48.543;-1.815869;1;;
48.544;-1.815843;1;;
48.563;-1.772245;1;;
48.564;-1.771851;1;;
48.564;-1.771672;1;;
48.565;-1.771672;1;;
48.5793455;;;-0.493604317669751;-0.435146391285455
48.584;-1.727761;1;;
48.585;-1.727291;1;;
48.586;-1.727204;1;;
48.607;-1.682836;1;;
48.608;-1.682444;1;;
48.608;-1.682298;1;;
48.609;-1.682298;1;;
48.628;-1.639143;1;;
48.629;-1.638003;1;;
48.629;-1.638003;1;;
48.63;-1.638003;1;;
48.631;-1.638003;1;;
48.65;-1.593808;1;;
48.651;-1.593361;1;;
48.651;-1.593285;1;;
48.672;-1.549622;1;;
48.673;-1.54906;1;;
48.674;-1.548692;1;;
48.694;-1.504591;1;;
48.695;-1.503956;1;;
48.695;-1.503654;1;;
48.696;-1.503495;1;;
48.717;-1.459906;1;;
48.717;-1.459593;1;;
48.718;-1.459157;1;;
48.719;-1.45885;1;;
48.739;-1.414284;1;;
48.74;-1.414284;1;;
48.741;-1.414284;1;;
48.742;-1.414284;1;;
48.762;-1.37022;1;;
48.762;-1.370084;1;;
48.763;-1.369736;1;;
48.764;-1.36968;1;;
48.772;-1.347714;1;;
48.783;-1.321325;1;;
48.785;-1.320317;1;;
48.786;-1.320206;1;;
48.807;-1.282171;1;;
48.808;-1.281284;1;;
48.809;-1.280511;1;;
48.81;-1.280392;1;;
48.83;-1.236788;1;;
48.83;-1.236766;1;;
48.831;-1.236031;1;;
48.832;-1.235757;1;;
48.832;-1.235711;1;;
48.851;-1.191506;1;;
48.852;-1.191024;1;;
48.853;-1.190954;1;;
48.854;-1.190933;1;;
48.873;-1.146159;1;;
48.874;-1.146159;1;;
48.874;-1.146159;1;;
48.875;-1.146159;1;;
48.8806446;;;-0.482562359698146;-0.432952193007037
48.895;-1.102219;1;;
48.896;-1.101749;1;;
48.897;-1.101684;1;;
48.918;-1.058563;1;;
48.919;-1.057683;1;;
48.921;-1.057114;1;;
48.921;-1.057113;1;;
48.94;-1.01335;1;;
48.941;-1.012631;1;;
48.941;-1.012461;1;;
48.942;-1.012182;1;;
48.962;-0.9674621;1;;
48.964;-0.9674621;1;;
48.965;-0.9674621;1;;
48.966;-0.9674621;1;;
48.984;-0.92386;1;;
48.985;-0.9233645;1;;
48.986;-0.9232585;1;;
48.987;-0.9232585;1;;
49.007;-0.8780896;1;;
49.008;-0.8780896;1;;
49.009;-0.8780896;1;;
49.009;-0.8780896;1;;
49.029;-0.8339477;1;;
49.031;-0.833469;1;;
49.032;-0.8334181;1;;
49.032;-0.8334094;1;;
49.051;-0.7893943;1;;
49.052;-0.7889424;1;;
49.052;-0.7888647;1;;
49.054;-0.7888091;1;;
49.074;-0.744373;1;;
49.074;-0.744373;1;;
49.075;-0.744373;1;;
49.076;-0.744373;1;;
49.094;-0.700443;1;;
49.095;-0.6997132;1;;
49.096;-0.6991996;1;;
49.097;-0.6991996;1;;
49.167;-0.5654156;1;;
49.168;-0.5654156;1;;
49.169;-0.5654156;1;;
49.17;-0.5654156;1;;
49.171;-0.5654156;1;;
49.171;-0.5565172;1;;
49.172;-0.5453615;1;;
49.173;-0.5436189;1;;
49.174;-0.5431433;1;;
49.174;-0.5430709;1;;
49.175;-0.5429842;1;;
49.176;-0.5429658;1;;
49.176;-0.5429658;1;;
49.177;-0.5429658;1;;
49.1824445;;;0.46789446852738;-0.241065787380042
49.19;-0.5211078;1;;
49.191;-0.5207884;1;;
49.191;-0.5206764;1;;
49.192;-0.5206764;1;;
49.212;-0.4768871;1;;
49.212;-0.4765974;1;;
49.213;-0.4763967;1;;
49.214;-0.4763318;1;;
49.233;-0.4311783;1;;
49.234;-0.4311783;1;;
49.234;-0.4311783;1;;
49.255;-0.3867779;1;;
49.255;-0.3867779;1;;
49.256;-0.3867779;1;;
49.277;-0.3426088;1;;
49.278;-0.3422005;1;;
49.278;-0.3421311;1;;
49.279;-0.3420981;1;;
49.28;-0.3420936;1;;
49.3;-0.2978745;1;;
49.301;-0.2973206;1;;
49.302;-0.2973206;1;;
49.322;-0.2533524;1;;
49.323;-0.2529076;1;;
49.324;-0.2528352;1;;
49.324;-0.2528281;1;;
49.325;-0.2528079;1;;
49.344;-0.209132;1;;
49.344;-0.2086358;1;;
49.345;-0.2079716;1;;
49.366;-0.164472;1;;
49.367;-0.1637942;1;;
49.368;-0.1634303;1;;
49.369;-0.1634303;1;;
49.387;-0.1192586;1;;
49.388;-0.1187534;1;;
49.389;-0.1186771;1;;
49.389;-0.1186513;1;;
49.41;-0.07417125;1;;
49.411;-0.07417125;1;;
49.412;-0.07417125;1;;
49.413;-0.07417125;1;;
49.432;-0.03051472;1;;
49.433;-0.02988671;1;;
49.434;-0.02936979;1;;
49.434;-0.02936979;1;;
49.455;0.01522677;1;;
49.456;0.01522677;1;;
49.477;0.06138385;1;;
49.477;0.06138385;1;;
49.477;0.06138385;1;;
49.478;0.06138385;1;;
49.479;0.06138385;1;;
49.479;0.06138385;1;;
49.4842454;;;0.482286729540854;-0.0931790354730414
49.498;0.1022613;1;;
49.499;0.1035113;1;;
49.522;0.14916;1;;
49.523;0.1497758;1;;
49.524;0.1500725;1;;
49.525;0.1501401;1;;
49.525;0.1501401;1;;
49.545;0.1934372;1;;
49.545;0.1936496;1;;
49.546;0.1939896;1;;
49.546;0.1939896;1;;
49.547;0.1939896;1;;
49.566;0.2380454;1;;
49.567;0.238482;1;;
49.567;0.2385528;1;;
49.587;0.2825502;1;;
49.588;0.2829609;1;;
49.588;0.2830305;1;;
49.589;0.2830791;1;;
49.608;0.3275397;1;;
49.609;0.3279819;1;;
49.61;0.3280849;1;;
49.61;0.3281025;1;;
49.63;0.3720441;1;;
49.631;0.3725981;1;;
49.631;0.3725981;1;;
49.632;0.3725981;1;;
49.651;0.4169627;1;;
49.652;0.4174154;1;;
49.653;0.4175365;1;;
49.653;0.4175365;1;;
49.673;0.4398222;1;;
49.673;0.4398222;1;;
49.673;0.4398222;1;;
49.674;0.4588841;1;;
49.693;0.4851628;1;;
49.694;0.4854004;1;;
49.694;0.4854188;1;;
49.695;0.4854807;1;;
49.714;0.528337;1;;
49.715;0.528735;1;;
49.715;0.5287843;1;;
49.735;0.57323;1;;
49.736;0.573631;1;;
49.736;0.5737831;1;;
49.737;0.5737831;1;;
49.757;0.6182136;1;;
49.757;0.6182136;1;;
49.758;0.6182136;1;;
49.779;0.6625774;1;;
49.779;0.6628584;1;;
49.78;0.6630507;1;;
49.781;0.6631126;1;;
49.7855442;;;0.455926417838452;0.0859881877077578
49.801;0.7078799;1;;
49.801;0.7078799;1;;
49.802;0.7078799;1;;
49.803;0.7078799;1;;
49.821;0.7520986;1;;
49.822;0.7525688;1;;
49.823;0.7526723;1;;
49.823;0.75269;1;;
49.843;0.7964238;1;;
49.844;0.7969733;1;;
49.845;0.7969733;1;;
49.845;0.7969733;1;;
49.865;0.8417676;1;;
49.866;0.8421528;1;;
49.866;0.8423435;1;;
49.867;0.8423435;1;;
49.887;0.8859711;1;;
49.887;0.8860843;1;;
49.888;0.8864446;1;;
49.889;0.8865292;1;;
49.909;0.9315688;1;;
49.91;0.9315688;1;;
49.91;0.9315688;1;;
49.911;0.9315688;1;;
49.93;0.9535042;1;;
49.931;0.9537194;1;;
49.931;0.9629598;1;;
49.932;0.9723313;1;;
49.951;0.9988584;1;;
49.952;0.9991159;1;;
49.953;0.9991816;1;;
49.953;1.009531;1;;
49.972;1.042916;1;;
49.973;1.043245;1;;
49.974;1.04335;1;;
49.974;1.04335;1;;
49.994;1.086987;1;;
49.994;1.087308;1;;
49.995;1.087486;1;;
50.015;1.131133;1;;
50.016;1.131748;1;;
50.017;1.132219;1;;
50.017;1.132219;1;;
50.037;1.176742;1;;
50.038;1.176742;1;;
50.038;1.176742;1;;
50.058;1.220981;1;;
50.058;1.221015;1;;
50.059;1.221375;1;;
50.059;1.221549;1;;
50.079;1.266391;1;;
50.08;1.266391;1;;
50.08;1.266391;1;;
50.081;1.266391;1;;
50.0868428;;;-0.446726171822325;0.0953638168772431
50.08;1.266391;1;;
50.08;1.266391;1;;
50.081;1.266391;1;;
50.1;1.310426;1;;
50.101;1.310839;1;;
50.102;1.311004;1;;
50.102;1.311004;1;;
50.121;1.355458;1;;
50.122;1.355458;1;;
50.129;1.355458;1;;
50.129;1.355458;1;;
50.143;1.399592;1;;
50.144;1.400173;1;;
50.144;1.400368;1;;
50.145;1.400368;1;;
50.165;1.422653;1;;
50.166;1.439461;1;;
50.166;1.44234;1;;
50.167;1.444715;1;;
50.186;1.468379;1;;
50.187;1.468379;1;;
50.188;1.48482;1;;
50.188;1.487649;1;;
50.208;1.512364;1;;
50.209;1.512364;1;;
50.208;1.512364;1;;
50.209;1.512364;1;;
50.229;1.556329;1;;
50.229;1.556689;1;;
50.23;1.556842;1;;
50.25;1.600714;1;;
50.251;1.601263;1;;
50.251;1.601263;1;;
50.271;1.645576;1;;
50.272;1.645962;1;;
50.272;1.646004;1;;
50.273;1.646092;1;;
50.274;1.646118;1;;
50.292;1.690034;1;;
50.293;1.69047;1;;
50.293;1.690641;1;;
50.314;1.73489;1;;
50.314;1.735125;1;;
50.315;1.735426;1;;
50.315;1.735426;1;;
50.335;1.779568;1;;
50.335;1.779848;1;;
50.336;1.780058;1;;
50.337;1.780128;1;;
50.357;1.825055;1;;
50.357;1.825055;1;;
50.358;1.825055;1;;
50.358;1.825055;1;;
50.377;1.846969;1;;
50.378;1.864266;1;;
50.379;1.869297;1;;
50.38;1.869297;1;;
50.3886432;;;-0.4911954755755;0.0936371937017723
50.379;1.869297;1;;
50.38;1.869297;1;;
50.4;1.892168;1;;
50.4;1.906093;1;;
50.401;1.912559;1;;
50.402;1.914308;1;;
50.421;1.937091;1;;
50.422;1.95592;1;;
50.423;1.959104;1;;
50.424;1.959104;1;;
50.443;1.981402;1;;
50.443;1.98144;1;;
50.444;1.981652;1;;
50.464;2.025593;1;;
50.464;2.025745;1;;
50.468;2.025977;1;;
50.471;2.046771;1;;
50.472;2.048138;1;;
50.485;2.078391;1;;
50.486;2.078807;1;;
50.507;2.114887;1;;
50.507;2.115085;1;;
50.508;2.115284;1;;
50.509;2.115314;1;;
50.528;2.159405;1;;
50.529;2.159979;1;;
50.53;2.159979;1;;
50.53;2.159979;1;;
50.549;2.203995;1;;
50.55;2.204432;1;;
50.551;2.204566;1;;
50.551;2.204566;1;;
50.571;2.249284;1;;
50.571;2.249284;1;;
50.571;2.249284;1;;
50.572;2.249284;1;;
50.591;2.293627;1;;
50.592;2.294077;1;;
50.593;2.294199;1;;
50.593;2.294199;1;;
50.613;2.33815;1;;
50.613;2.338515;1;;
50.614;2.338664;1;;
50.615;2.338701;1;;
50.634;2.360874;1;;
50.635;2.376469;1;;
50.635;2.383632;1;;
50.636;2.383632;1;;
50.656;2.405672;1;;
50.657;2.405871;1;;
50.657;2.412424;1;;
50.676;2.450579;1;;
50.677;2.450989;1;;
50.678;2.451053;1;;
50.679;2.451071;1;;
50.6904433;;;-0.498124258500082;-0.0995665517037199
50.698;2.494643;1;;
50.698;2.495226;1;;
50.699;2.495226;1;;
50.719;2.539288;1;;
50.72;2.539699;1;;
50.72;2.539768;1;;
50.721;2.539817;1;;
50.74;2.584079;1;;
50.741;2.584652;1;;
50.742;2.584652;1;;
50.742;2.584652;1;;
50.762;2.628351;1;;
50.762;2.628684;1;;
50.763;2.628854;1;;
50.763;2.628883;1;;
50.783;2.673589;1;;
50.784;2.674032;1;;
50.784;2.674108;1;;
50.785;2.67415;1;;
50.805;2.718384;1;;
50.805;2.718384;1;;
50.809;2.718384;1;;
50.809;2.718384;1;;
50.826;2.762582;1;;
50.826;2.762698;1;;
50.827;2.763251;1;;
50.827;2.763251;1;;
50.847;2.807794;1;;
50.848;2.807794;1;;
50.849;2.807794;1;;
50.849;2.807794;1;;
50.869;2.852297;1;;
50.87;2.852297;1;;
50.871;2.852297;1;;
50.871;2.852297;1;;
50.891;2.896137;1;;
50.892;2.897148;1;;
50.893;2.897453;1;;
50.913;2.919243;1;;
50.914;2.934361;1;;
50.915;2.940488;1;;
50.937;2.985679;1;;
50.938;2.986237;1;;
50.939;2.986704;1;;
50.94;2.986704;1;;
50.94;2.986704;1;;
50.941;2.986704;1;;
50.959;3;1;;
50.96;3;1;;
50.96;3;1;;
50.98;2.957108;1;;
50.982;2.955709;1;;
50.982;2.955593;1;;
50.983;2.95554;1;;
50.984;2.955533;1;;
50.9922442;;;-0.490708643983231;-0.294165626408537
51.003;2.911744;1;;
51.004;2.911034;1;;
51.005;2.910754;1;;
51.026;2.86657;1;;
51.027;2.866193;1;;
51.027;2.866032;1;;
51.028;2.866032;1;;
51.029;2.866032;1;;
51.049;2.822624;1;;
51.049;2.822141;1;;
51.05;2.82153;1;;
51.07;2.776893;1;;
51.071;2.776893;1;;
51.072;2.776893;1;;
51.072;2.776893;1;;
51.092;2.754765;1;;
51.093;2.735766;1;;
51.094;2.732928;1;;
51.094;2.73245;1;;
51.095;2.732108;1;;
51.115;2.68857;1;;
51.116;2.687992;1;;
51.116;2.687928;1;;
51.117;2.687483;1;;
51.136;2.664627;1;;
51.137;2.664627;1;;
51.137;2.651561;1;;
51.164;2.619984;1;;
51.165;2.597642;1;;
51.165;2.597642;1;;
51.178;2.566458;1;;
51.179;2.565996;1;;
51.18;2.565902;1;;
51.181;2.565883;1;;
51.2;2.531251;1;;
51.2;2.530782;1;;
51.201;2.530782;1;;
51.202;2.530782;1;;
51.221;2.486892;1;;
51.221;2.486723;1;;
51.222;2.486301;1;;
51.223;2.486301;1;;
51.242;2.441734;1;;
51.242;2.441734;1;;
51.243;2.441734;1;;
51.243;2.441734;1;;
51.262;2.396725;1;;
51.263;2.396725;1;;
51.263;2.396725;1;;
51.264;2.396725;1;;
51.284;2.352141;1;;
51.285;2.352141;1;;
51.286;2.352141;1;;
51.2935428;;;0.497960299724105;-0.285758850031406
51.284;2.352141;1;;
51.285;2.352141;1;;
51.286;2.352141;1;;
51.305;2.308408;1;;
51.306;2.307931;1;;
51.307;2.307842;1;;
51.307;2.307842;1;;
51.308;2.307842;1;;
51.328;2.26223;1;;
51.328;2.26223;1;;
51.35;2.219163;1;;
51.351;2.218585;1;;
51.351;2.218468;1;;
51.352;2.21823;1;;
51.352;2.21819;1;;
51.372;2.17431;1;;
51.373;2.173367;1;;
51.374;2.172801;1;;
51.393;2.150757;1;;
51.394;2.133184;1;;
51.395;2.129819;1;;
51.396;2.129269;1;;
51.397;2.1291;1;;
51.416;2.106363;1;;
51.417;2.088285;1;;
51.418;2.085398;1;;
51.438;2.041228;1;;
51.44;2.04009;1;;
51.441;2.039718;1;;
51.441;2.03966;1;;
51.461;1.995728;1;;
51.462;1.995312;1;;
51.463;1.995206;1;;
51.463;1.995189;1;;
51.464;1.995175;1;;
51.484;1.951228;1;;
51.485;1.949957;1;;
51.486;1.949653;1;;
51.526;1.872225;1;;
51.528;1.871856;1;;
51.529;1.863427;1;;
51.529;1.861986;1;;
51.53;1.861308;1;;
51.531;1.861123;1;;
51.531;1.861123;1;;
51.531;1.861123;1;;
51.55;1.818353;1;;
51.551;1.817392;1;;
51.552;1.816255;1;;
51.553;1.816101;1;;
51.573;1.793781;1;;
51.574;1.778586;1;;
51.574;1.777673;1;;
51.575;1.771464;1;;
51.576;1.771464;1;;
51.5953429;;;0.496816725095661;-0.0970502706478092
51.595;1.727772;1;;
51.596;1.726004;1;;
51.597;1.726004;1;;
51.618;1.682806;1;;
51.619;1.682426;1;;
51.619;1.68237;1;;
51.62;1.68228;1;;
51.62;1.68228;1;;
51.64;1.637693;1;;
51.641;1.636974;1;;
51.642;1.636697;1;;
51.66;1.614687;1;;
51.662;1.61446;1;;
51.663;1.597752;1;;
51.663;1.594923;1;;
51.682;1.570242;1;;
51.682;1.570056;1;;
51.683;1.569936;1;;
51.684;1.569913;1;;
51.703;1.525448;1;;
51.703;1.525448;1;;
51.704;1.525448;1;;
51.704;1.525448;1;;
51.724;1.481041;1;;
51.724;1.480687;1;;
51.725;1.480483;1;;
51.726;1.480483;1;;
51.745;1.43663;1;;
51.745;1.43663;1;;
51.746;1.43663;1;;
51.747;1.43663;1;;
51.766;1.392011;1;;
51.767;1.391608;1;;
51.767;1.391424;1;;
51.768;1.391424;1;;
51.787;1.347639;1;;
51.788;1.347234;1;;
51.789;1.347114;1;;
51.809;1.302867;1;;
51.81;1.302458;1;;
51.81;1.302397;1;;
51.811;1.302303;1;;
51.812;1.302303;1;;
51.831;1.25791;1;;
51.832;1.257469;1;;
51.853;1.2027;1;;
51.854;1.202199;1;;
51.854;1.202114;1;;
51.855;1.202036;1;;
51.856;1.202036;1;;
51.875;1.168155;1;;
51.876;1.167808;1;;
51.877;1.167728;1;;
51.8971435;;;0.492246609339696;0.09963814633523
51.897;1.124915;1;;
51.898;1.124863;1;;
