large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
8.233;-1.825393;0;;
8.234;-1.82189;0;;
8.253;-1.793967;0;;
8.254;-1.793967;0;;
8.254;-1.793967;0;;
8.255;-1.793967;0;;
8.274;-1.740968;0;;
8.275;-1.740451;0;;
8.276;-1.740278;0;;
8.295;-1.686743;0;;
8.295;-1.686743;0;;
8.296;-1.686743;0;;
8.316;-1.634021;0;;
8.316;-1.633628;0;;
8.317;-1.633356;0;;
8.318;-1.633356;0;;
8.319;-1.633356;0;;
8.338;-1.579343;0;;
8.338;-1.579343;0;;
8.339;-1.579343;0;;
8.359;-1.525495;0;;
8.359;-1.525495;0;;
8.359;-1.525495;0;;
8.36;-1.525495;0;;
8.38;-1.470926;0;;
8.38;-1.470849;0;;
8.381;-1.470226;0;;
8.382;-1.470226;0;;
8.401;-1.443019;0;;
8.401;-1.435961;0;;
8.402;-1.419552;0;;
8.403;-1.416902;0;;
8.4123666;;;0.4827167905019;0.246047837003738
8.422;-1.390082;0;;
8.423;-1.389637;0;;
8.424;-1.389433;0;;
8.425;-1.368091;0;;
8.444;-1.336354;0;;
8.445;-1.33601;0;;
8.446;-1.335939;0;;
8.467;-1.282634;0;;
8.467;-1.282634;0;;
8.468;-1.257135;0;;
8.469;-1.257135;0;;
8.469;-1.257135;0;;
8.488;-1.23078;0;;
8.488;-1.230584;0;;
8.489;-1.230454;0;;
8.509;-1.177497;0;;
8.51;-1.176829;0;;
8.511;-1.176829;0;;
8.511;-1.176829;0;;
8.512;-1.176829;0;;
8.53;-1.124997;0;;
8.531;-1.124441;0;;
8.551;-1.070451;0;;
8.552;-1.069925;0;;
8.553;-1.069791;0;;
8.553;-1.069791;0;;
8.573;-1.01614;0;;
8.574;-1.015681;0;;
8.574;-1.015469;0;;
8.575;-1.015469;0;;
8.595;-0.9632188;0;;
8.595;-0.9630249;0;;
8.596;-0.9625506;0;;
8.596;-0.9625506;0;;
8.616;-0.9097791;0;;
8.616;-0.9095187;0;;
8.617;-0.9092196;0;;
8.617;-0.9091752;0;;
8.637;-0.8562994;0;;
8.637;-0.8559895;0;;
8.638;-0.8556268;0;;
8.639;-0.8556268;0;;
8.658;-0.8025638;0;;
8.658;-0.8021964;0;;
8.659;-0.8018559;0;;
8.66;-0.8018559;0;;
8.679;-0.7738995;0;;
8.679;-0.773689;0;;
8.68;-0.7520151;0;;
8.681;-0.748879;0;;
8.701;-0.7212108;0;;
8.702;-0.7209388;0;;
8.703;-0.6933396;0;;
8.704;-0.6933396;0;;
8.7131663;;;0.498535482859693;0.308249627729571
8.701;-0.7212108;0;;
8.702;-0.7209388;0;;
8.703;-0.6933396;0;;
8.704;-0.6933396;0;;
8.722;-0.6674085;0;;
8.723;-0.6674085;0;;
8.723;-0.6674085;0;;
8.743;-0.614507;0;;
8.744;-0.6138442;0;;
8.744;-0.6138442;0;;
8.745;-0.6138442;0;;
8.764;-0.5610335;0;;
8.765;-0.5610335;0;;
8.765;-0.5610335;0;;
8.766;-0.5610335;0;;
8.785;-0.5074244;0;;
8.786;-0.5074244;0;;
8.786;-0.5074244;0;;
8.807;-0.4537956;0;;
8.807;-0.4535357;0;;
8.808;-0.4532521;0;;
8.808;-0.4532093;0;;
8.828;-0.3998855;0;;
8.828;-0.3995669;0;;
8.829;-0.3992074;0;;
8.829;-0.3992074;0;;
8.855;-0.3473168;0;;
8.856;-0.3469019;0;;
8.857;-0.3468408;0;;
8.857;-0.3468304;0;;
8.87;-0.2936931;0;;
8.871;-0.2928953;0;;
8.871;-0.2927583;0;;
8.872;-0.2926799;0;;
8.891;-0.2659877;0;;
8.892;-0.2426989;0;;
8.893;-0.239424;0;;
8.913;-0.2127068;0;;
8.914;-0.2124414;0;;
8.915;-0.2123859;0;;
8.915;-0.1936496;0;;
8.916;-0.1854574;0;;
8.935;-0.1591788;0;;
8.935;-0.1591697;0;;
8.936;-0.158892;0;;
8.956;-0.1059251;0;;
8.957;-0.1053892;0;;
8.958;-0.1053017;0;;
8.958;-0.1052935;0;;
8.959;-0.08362306;0;;
8.978;-0.0518831;0;;
8.978;-0.05174442;0;;
8.999;0.002034705;0;;
8.999;0.002304485;0;;
9;0.002687333;0;;
9;0.002687333;0;;
9.0149686;;;0.498628399768437;0.309504467520783
9.02;0.05554512;0;;
9.02;0.05586829;0;;
9.021;0.05621792;0;;
9.021;0.05621792;0;;
9.041;0.1092001;0;;
9.041;0.1095591;0;;
9.042;0.1098711;0;;
9.043;0.1098711;0;;
9.062;0.1624488;0;;
9.062;0.1628537;0;;
9.063;0.1630816;0;;
9.063;0.1631208;0;;
9.083;0.2163237;0;;
9.083;0.216736;0;;
9.084;0.2169943;0;;
9.085;0.2169943;0;;
9.104;0.2441929;0;;
9.105;0.2655385;0;;
9.105;0.2691537;0;;
9.126;0.2971306;0;;
9.127;0.315659;0;;
9.128;0.3217322;0;;
9.128;0.3219379;0;;
9.129;0.3237838;0;;
9.148;0.3503547;0;;
9.149;0.3506045;0;;
9.149;0.3783341;0;;
9.17;0.4044583;0;;
9.176;0.4044583;0;;
9.177;0.4373414;0;;
9.178;0.4425182;0;;
9.191;0.4584122;0;;
9.192;0.4587142;0;;
9.193;0.4587142;0;;
9.216;0.5120131;0;;
9.216;0.5257676;0;;
9.217;0.5371029;0;;
9.218;0.5388025;0;;
9.219;0.5393649;0;;
9.238;0.5659974;0;;
9.239;0.5865424;0;;
9.239;0.5900673;0;;
9.24;0.5922152;0;;
9.24;0.5925837;0;;
9.26;0.6187382;0;;
9.261;0.6338914;0;;
9.262;0.6461164;0;;
9.282;0.6739428;0;;
9.283;0.6739428;0;;
9.283;0.6908758;0;;
9.284;0.6992452;0;;
9.303;0.7263979;0;;
9.304;0.7267566;0;;
9.305;0.7267566;0;;
9.305;0.7267566;0;;
9.3167706;;;0.46210578849459;0.485496615406155
9.324;0.7796223;0;;
9.325;0.7801831;0;;
9.326;0.7802754;0;;
9.326;0.7802819;0;;
9.346;0.8332973;0;;
9.346;0.8339747;0;;
9.347;0.8339747;0;;
9.367;0.887237;0;;
9.367;0.8874961;0;;
9.368;0.8879161;0;;
9.368;0.8879161;0;;
9.388;0.9404454;0;;
9.388;0.9404454;0;;
9.389;0.9404454;0;;
9.389;0.9404454;0;;
9.409;0.9937838;0;;
9.409;0.9941323;0;;
9.41;0.9943792;0;;
9.41;0.9944209;0;;
9.43;1.04807;0;;
9.43;1.048452;0;;
9.431;1.048679;0;;
9.431;1.048719;0;;
9.451;1.100675;0;;
9.452;1.101185;0;;
9.452;1.101273;0;;
9.473;1.155804;0;;
9.474;1.156319;0;;
9.474;1.156406;0;;
9.475;1.156456;0;;
9.476;1.156456;0;;
9.501;1.182928;0;;
9.502;1.183107;0;;
9.502;1.183194;0;;
9.516;1.249913;0;;
9.517;1.259959;0;;
9.518;1.261889;0;;
9.519;1.262259;0;;
9.54;1.315132;0;;
9.541;1.315645;0;;
9.542;1.315739;0;;
9.562;1.36912;0;;
9.563;1.369667;0;;
9.564;1.369784;0;;
9.564;1.369784;0;;
9.565;1.369784;0;;
9.584;1.401267;0;;
9.585;1.401267;0;;
9.586;1.401267;0;;
9.587;1.401267;0;;
9.587;1.401267;0;;
9.607;1.475985;0;;
9.608;1.476705;0;;
9.609;1.476934;0;;
9.6180712;;;0.464242360444289;0.480878007891752
9.607;1.475985;0;;
9.608;1.476705;0;;
9.609;1.476934;0;;
9.63;1.530728;0;;
9.63;1.530728;0;;
9.631;1.530728;0;;
9.631;1.530728;0;;
9.632;1.530728;0;;
9.651;1.557615;0;;
9.652;1.578532;0;;
9.674;1.636647;0;;
9.674;1.637056;0;;
9.675;1.637853;0;;
9.676;1.63796;0;;
9.677;1.637982;0;;
9.696;1.664117;0;;
9.697;1.691742;0;;
9.698;1.691742;0;;
9.719;1.743997;0;;
9.719;1.744505;0;;
9.72;1.745254;0;;
9.721;1.745254;0;;
9.722;1.745254;0;;
9.741;1.798478;0;;
9.742;1.799175;0;;
9.743;1.799175;0;;
9.743;1.799175;0;;
9.744;1.799175;0;;
9.763;1.825338;0;;
9.764;1.847665;0;;
9.785;1.878801;0;;
9.786;1.899282;0;;
9.787;1.904334;0;;
9.787;1.905189;0;;
9.788;1.905786;0;;
9.808;1.959309;0;;
9.809;1.959828;0;;
9.81;1.959949;0;;
9.81;1.95997;0;;
9.83;2.012384;0;;
9.831;2.013028;0;;
9.832;2.013028;0;;
9.832;2.013028;0;;
9.853;2.066281;0;;
9.854;2.066811;0;;
9.855;2.066884;0;;
9.856;2.066903;0;;
9.876;2.120084;0;;
9.877;2.120084;0;;
9.877;2.120084;0;;
9.898;2.173292;0;;
9.899;2.173742;0;;
9.899;2.173785;0;;
9.9;2.173893;0;;
9.9;2.173904;0;;
9.9193724;;;-0.12207711477374;0.325724858483394
9.919;2.226844;0;;
9.92;2.226879;0;;
9.921;2.22691;0;;
9.941;2.253502;0;;
9.942;2.276426;0;;
9.943;2.279981;0;;
9.944;2.280935;0;;
9.944;2.281282;0;;
9.964;2.307871;0;;
9.965;2.328539;0;;
9.966;2.333752;0;;
9.987;2.361834;0;;
9.988;2.383152;0;;
9.988;2.386799;0;;
9.989;2.389082;0;;
10.009;2.440581;0;;
10.01;2.441287;0;;
10.011;2.441735;0;;
10.011;2.441812;0;;
10.012;2.441865;0;;
10.032;2.495668;0;;
10.032;2.495668;0;;
10.033;2.495668;0;;
10.034;2.495668;0;;
10.054;2.548548;0;;
10.054;2.548984;0;;
10.055;2.549178;0;;
10.056;2.549211;0;;
10.076;2.602979;0;;
10.077;2.602979;0;;
10.078;2.602979;0;;
10.078;2.602979;0;;
10.099;2.656684;0;;
10.1;2.656684;0;;
10.1;2.656684;0;;
10.121;2.709525;0;;
10.128;2.710143;0;;
10.128;2.710166;0;;
10.129;2.710166;0;;
10.129;2.710166;0;;
10.143;2.763772;0;;
10.144;2.763772;0;;
10.145;2.763772;0;;
10.164;2.789675;0;;
10.165;2.78993;0;;
10.166;2.81083;0;;
10.166;2.814376;0;;
10.167;2.817043;0;;
10.186;2.844068;0;;
10.188;2.867961;0;;
10.188;2.869831;0;;
10.21;2.897369;0;;
10.211;2.919276;0;;
10.212;2.925397;0;;
10.213;2.925397;0;;
10.2211745;;;-0.494318267455875;0.077488191677316
10.21;2.897369;0;;
10.211;2.919276;0;;
10.212;2.925397;0;;
10.213;2.925397;0;;
10.232;2.951283;0;;
10.233;2.972828;0;;
10.234;2.978477;0;;
10.235;2.978477;0;;
10.235;2.978477;0;;
10.255;3.004784;0;;
10.255;3;0;;
10.256;3;0;;
10.277;2.946904;0;;
10.278;2.946392;0;;
10.279;2.946273;0;;
10.28;2.946273;0;;
10.28;2.946273;0;;
10.3;2.893482;0;;
10.301;2.892998;0;;
10.302;2.892861;0;;
10.323;2.839923;0;;
10.324;2.839452;0;;
10.324;2.839282;0;;
10.325;2.839282;0;;
10.346;2.785561;0;;
10.347;2.785033;0;;
10.348;2.784953;0;;
10.349;2.784934;0;;
10.369;2.732337;0;;
10.37;2.731839;0;;
10.371;2.731723;0;;
10.371;2.731703;0;;
10.372;2.731691;0;;
10.372;2.731689;0;;
10.391;2.679002;0;;
10.391;2.678582;0;;
10.392;2.678302;0;;
10.413;2.624771;0;;
10.413;2.624771;0;;
10.414;2.624771;0;;
10.414;2.624771;0;;
10.434;2.571917;0;;
10.435;2.571388;0;;
10.442;2.571259;0;;
10.456;2.518431;0;;
10.457;2.517759;0;;
10.458;2.517548;0;;
10.458;2.517531;0;;
10.478;2.464123;0;;
10.479;2.463579;0;;
10.48;2.463492;0;;
10.48;2.463481;0;;
10.501;2.411394;0;;
10.502;2.410885;0;;
10.503;2.410806;0;;
10.503;2.410794;0;;
10.504;2.410777;0;;
10.5229768;;;0.463672679866857;0.0778799145203827
10.523;2.356544;0;;
10.524;2.357223;0;;
10.524;2.357207;0;;
10.545;2.30353;0;;
10.546;2.303;0;;
10.547;2.302897;0;;
10.548;2.302897;0;;
10.567;2.249807;0;;
10.568;2.249227;0;;
10.569;2.249119;0;;
10.57;2.249119;0;;
10.57;2.249119;0;;
10.589;2.223131;0;;
10.59;2.201719;0;;
10.591;2.197072;0;;
10.612;2.16988;0;;
10.612;2.161486;0;;
10.613;2.141772;0;;
10.614;2.141772;0;;
10.614;2.141772;0;;
10.634;2.11575;0;;
10.635;2.088561;0;;
10.636;2.088561;0;;
10.657;2.046139;0;;
10.658;2.045729;0;;
10.659;2.045652;0;;
10.66;2.04564;0;;
10.679;1.981826;0;;
10.68;1.981141;0;;
10.681;1.981032;0;;
10.681;1.981017;0;;
10.7;1.955256;0;;
10.701;1.934344;0;;
10.703;1.928042;0;;
10.703;1.927624;0;;
10.725;1.875092;0;;
10.725;1.875059;0;;
10.726;1.874064;0;;
10.727;1.873916;0;;
10.728;1.873867;0;;
10.751;1.833625;0;;
10.752;1.833625;0;;
10.752;1.833625;0;;
10.767;1.787184;0;;
10.768;1.787184;0;;
10.769;1.771361;0;;
10.77;1.767547;0;;
10.788;1.740822;0;;
10.789;1.740533;0;;
10.789;1.740485;0;;
10.79;1.740464;0;;
10.809;1.686506;0;;
10.81;1.686506;0;;
10.811;1.686506;0;;
10.811;1.686506;0;;
10.8263184;;;-0.495359217330236;-0.162020479923249
10.831;1.628485;0;;
10.831;1.628485;0;;
10.832;1.628485;0;;
10.832;1.628485;0;;
10.852;1.571701;0;;
10.853;1.57118;0;;
10.853;1.571107;0;;
10.874;1.526775;0;;
10.875;1.52639;0;;
10.875;1.526328;0;;
10.876;1.526272;0;;
10.876;1.526263;0;;
10.895;1.472293;0;;
10.896;1.471766;0;;
10.896;1.471678;0;;
10.916;1.419436;0;;
10.917;1.418944;0;;
10.918;1.418827;0;;
10.938;1.36597;0;;
10.939;1.365453;0;;
10.939;1.365364;0;;
10.94;1.365312;0;;
10.96;1.311582;0;;
10.961;1.311051;0;;
10.961;1.31096;0;;
10.962;1.310918;0;;
10.962;1.310911;0;;
10.981;1.2584;0;;
10.982;1.257725;0;;
10.983;1.257725;0;;
11.003;1.221221;0;;
11.004;1.220853;0;;
11.005;1.220782;0;;
11.006;1.22077;0;;
11.026;1.150608;0;;
11.027;1.149493;0;;
11.033;1.148836;0;;
11.034;1.148836;0;;
11.048;1.097677;0;;
11.049;1.09702;0;;
11.05;1.096839;0;;
11.05;1.096812;0;;
11.07;1.070057;0;;
11.071;1.069804;0;;
11.071;1.069716;0;;
11.072;1.069716;0;;
11.092;1.01023;0;;
11.093;0.9944842;0;;
11.094;0.9906375;0;;
11.094;0.9899842;0;;
11.114;0.9632444;0;;
11.115;0.939867;0;;
11.116;0.9354825;0;;
11.117;0.9354825;0;;
11.1261161;;;-0.390232146817522;-0.229059237934194
11.137;0.909503;0;;
11.138;0.8880659;0;;
11.139;0.883377;0;;
11.139;0.8825731;0;;
11.159;0.8560879;0;;
11.159;0.8558735;0;;
11.16;0.8311303;0;;
11.161;0.8277553;0;;
11.181;0.8023689;0;;
11.182;0.7802994;0;;
11.183;0.7759184;0;;
11.184;0.7751904;0;;
11.203;0.7490383;0;;
11.204;0.7487594;0;;
11.205;0.7209678;0;;
11.206;0.7209678;0;;
11.225;0.6952667;0;;
11.226;0.6950254;0;;
11.227;0.6750616;0;;
11.227;0.6723074;0;;
11.247;0.6411373;0;;
11.248;0.6408533;0;;
11.248;0.6407501;0;;
11.249;0.6138613;0;;
11.268;0.5875641;0;;
11.269;0.5875641;0;;
11.27;0.5875641;0;;
11.27;0.5875641;0;;
11.29;0.5347745;0;;
11.291;0.5342776;0;;
11.292;0.5341224;0;;
11.293;0.5341224;0;;
11.311;0.4807518;0;;
11.312;0.4801875;0;;
11.313;0.4800228;0;;
11.313;0.4800228;0;;
11.332;0.4271082;0;;
11.333;0.4265718;0;;
11.334;0.4264248;0;;
11.34;0.4264248;0;;
11.353;0.3739592;0;;
11.354;0.3731833;0;;
11.375;0.3200384;0;;
11.376;0.3196086;0;;
11.377;0.3194701;0;;
11.377;0.3194626;0;;
11.397;0.2661494;0;;
11.398;0.2656831;0;;
11.398;0.2654841;0;;
11.399;0.2654841;0;;
11.4;0.2654841;0;;
11.419;0.2129202;0;;
11.42;0.2122135;0;;
11.42;0.2122135;0;;
11.4274164;;;0.497351269211684;0.0188581462326957
11.44;0.159736;0;;
11.441;0.1592557;0;;
11.442;0.1590839;0;;
11.442;0.1590839;0;;
11.461;0.1058962;0;;
11.462;0.105376;0;;
11.463;0.1052465;0;;
11.463;0.1052247;0;;
11.483;0.07855564;0;;
11.484;0.05691873;0;;
11.485;0.05182206;0;;
11.485;0.05094736;0;;
11.505;0.02482649;0;;
11.506;0.003719421;0;;
11.507;-0.0009880192;0;;
11.507;-0.001797381;0;;
11.527;-0.02929162;0;;
11.528;-0.05048076;0;;
11.529;-0.05617584;0;;
11.53;-0.05617584;0;;
11.548;-0.08242126;0;;
11.548;-0.08266287;0;;
11.549;-0.08276185;0;;
11.549;-0.08277845;0;;
11.569;-0.1362317;0;;
11.57;-0.1362317;0;;
11.57;-0.1362317;0;;
11.571;-0.1362317;0;;
11.59;-0.1896157;0;;
11.591;-0.1896157;0;;
11.591;-0.1896157;0;;
11.592;-0.1896157;0;;
11.611;-0.2428587;0;;
11.611;-0.243132;0;;
11.632;-0.2966008;0;;
11.632;-0.2968964;0;;
11.633;-0.2972478;0;;
11.633;-0.2972478;0;;
11.634;-0.2972478;0;;
11.654;-0.3510917;0;;
11.654;-0.3510917;0;;
11.654;-0.3510917;0;;
11.681;-0.4039166;0;;
11.681;-0.404201;0;;
11.682;-0.4043621;0;;
11.682;-0.4043899;0;;
11.696;-0.4574817;0;;
11.697;-0.4582022;0;;
11.698;-0.4584067;0;;
11.698;-0.4584067;0;;
11.718;-0.5108421;0;;
11.719;-0.5113501;0;;
11.72;-0.511457;0;;
11.72;-0.5114752;0;;
11.7287171;;;0.498764612067261;0.0276311292827967
11.74;-0.5380031;0;;
11.741;-0.5603811;0;;
11.742;-0.5659915;0;;
11.743;-0.5659915;0;;
11.762;-0.5916339;0;;
11.763;-0.6106247;0;;
11.764;-0.6165217;0;;
11.764;-0.6170431;0;;
11.784;-0.6452687;0;;
11.784;-0.6453822;0;;
11.785;-0.6681044;0;;
11.786;-0.6717328;0;;
11.805;-0.6990291;0;;
11.806;-0.6992891;0;;
11.806;-0.6993287;0;;
11.807;-0.6993705;0;;
11.826;-0.7524722;0;;
11.827;-0.752987;0;;
11.827;-0.7530716;0;;
11.828;-0.7531406;0;;
11.847;-0.8057197;0;;
11.848;-0.8062378;0;;
11.849;-0.8064036;0;;
11.869;-0.8601274;0;;
11.869;-0.8601274;0;;
11.869;-0.8601274;0;;
11.87;-0.8601274;0;;
11.889;-0.9128077;0;;
11.89;-0.9134881;0;;
11.891;-0.9134881;0;;
11.911;-0.96671;0;;
11.911;-0.9671404;0;;
11.912;-0.9673787;0;;
11.913;-0.9673787;0;;
11.933;-1.02045;0;;
11.934;-1.020908;0;;
11.934;-1.020919;0;;
11.935;-1.021062;0;;
11.954;-1.073997;0;;
11.954;-1.074149;0;;
11.955;-1.074711;0;;
11.956;-1.074711;0;;
11.975;-1.127853;0;;
11.976;-1.128422;0;;
11.977;-1.128549;0;;
11.977;-1.128549;0;;
11.997;-1.154775;0;;
12.004;-1.195237;0;;
12.004;-1.195907;0;;
12.005;-1.196529;0;;
12.018;-1.208457;0;;
12.019;-1.208625;0;;
12.019;-1.235661;0;;
12.02;-1.235661;0;;
12.0305189;;;0.498397005269504;0.276070184932732
12.041;-1.26167;0;;
12.042;-1.261908;0;;
12.042;-1.277163;0;;
12.043;-1.286848;0;;
12.063;-1.315722;0;;
12.064;-1.315722;0;;
12.064;-1.34284;0;;
12.065;-1.34284;0;;
12.084;-1.369148;0;;
12.084;-1.369366;0;;
12.085;-1.369497;0;;
12.105;-1.422964;0;;
12.105;-1.422964;0;;
12.106;-1.422964;0;;
12.106;-1.422964;0;;
12.107;-1.422964;0;;
12.126;-1.476013;0;;
12.127;-1.476486;0;;
12.128;-1.476712;0;;
12.148;-1.530406;0;;
12.148;-1.530406;0;;
12.149;-1.530406;0;;
12.149;-1.530406;0;;
12.169;-1.584009;0;;
12.169;-1.584009;0;;
12.17;-1.584009;0;;
12.19;-1.637111;0;;
12.191;-1.637596;0;;
12.191;-1.637771;0;;
12.192;-1.637771;0;;
12.211;-1.690319;0;;
12.212;-1.690832;0;;
12.212;-1.690918;0;;
12.213;-1.690989;0;;
12.233;-1.74232;0;;
12.233;-1.742678;0;;
12.234;-1.742971;0;;
12.235;-1.742971;0;;
12.254;-1.796294;0;;
12.254;-1.796714;0;;
12.255;-1.797002;0;;
12.256;-1.797002;0;;
12.276;-1.849514;0;;
12.276;-1.849856;0;;
12.277;-1.850853;0;;
12.278;-1.850853;0;;
12.298;-1.876844;0;;
12.298;-1.88575;0;;
12.299;-1.905064;0;;
12.3;-1.905064;0;;
12.32;-1.931336;0;;
12.326;-1.969635;0;;
12.327;-1.970918;0;;
12.328;-1.971128;0;;
12.3313184;;;0.498616093681198;0.498282245057412
12.326;-1.969635;0;;
12.327;-1.970918;0;;
12.328;-1.971128;0;;
12.341;-1.98357;0;;
12.343;-1.983776;0;;
12.343;-1.991829;0;;
12.344;-2.008235;0;;
12.364;-2.037596;0;;
12.364;-2.037739;0;;
12.365;-2.060134;0;;
12.385;-2.091538;0;;
12.386;-2.091826;0;;
12.386;-2.091873;0;;
12.387;-2.091918;0;;
12.388;-2.112154;0;;
12.406;-2.145256;0;;
12.407;-2.145256;0;;
12.407;-2.145256;0;;
12.427;-2.198236;0;;
12.428;-2.198889;0;;
12.429;-2.198889;0;;
12.449;-2.252666;0;;
12.45;-2.252666;0;;
12.451;-2.252666;0;;
12.451;-2.252666;0;;
12.47;-2.305692;0;;
12.47;-2.306139;0;;
12.471;-2.306341;0;;
12.471;-2.306375;0;;
12.491;-2.358799;0;;
12.491;-2.359236;0;;
12.492;-2.359412;0;;
12.492;-2.359442;0;;
12.512;-2.412682;0;;
12.513;-2.41314;0;;
12.513;-2.413176;0;;
12.514;-2.413348;0;;
12.533;-2.466938;0;;
12.534;-2.467436;0;;
12.535;-2.467582;0;;
12.535;-2.4676;0;;
12.555;-2.492952;0;;
12.556;-2.513378;0;;
12.556;-2.521075;0;;
12.557;-2.521075;0;;
12.576;-2.547179;0;;
12.577;-2.547462;0;;
12.578;-2.570256;0;;
12.579;-2.57372;0;;
12.599;-2.600235;0;;
12.6;-2.62136;0;;
12.601;-2.626489;0;;
12.601;-2.627362;0;;
12.621;-2.654166;0;;
12.622;-2.67554;0;;
12.623;-2.680452;0;;
12.624;-2.681913;0;;
12.6331207;;;0.470024260201777;0.491450492804935
12.624;-2.681913;0;;
12.644;-2.708567;0;;
12.644;-2.708567;0;;
12.645;-2.708567;0;;
12.665;-2.761432;0;;
12.666;-2.761432;0;;
12.666;-2.779126;0;;
12.667;-2.788774;0;;
12.668;-2.788774;0;;
12.688;-2.81467;0;;
12.688;-2.814692;0;;
12.689;-2.836959;0;;
12.709;-2.868514;0;;
12.71;-2.868833;0;;
12.711;-2.868893;0;;
12.712;-2.887779;0;;
12.712;-2.889766;0;;
12.731;-2.922121;0;;
12.731;-2.922271;0;;
12.752;-2.975202;0;;
12.752;-2.975477;0;;
12.753;-2.975843;0;;
12.753;-2.975843;0;;
12.773;-2.999705;0;;
12.774;-2.999926;0;;
12.774;-3;0;;
12.775;-3;0;;
12.795;-2.946309;0;;
12.795;-2.945937;0;;
12.796;-2.945629;0;;
12.797;-2.945629;0;;
12.816;-2.892182;0;;
12.817;-2.892182;0;;
12.817;-2.892182;0;;
12.817;-2.892182;0;;
12.837;-2.839063;0;;
12.838;-2.839063;0;;
12.838;-2.839063;0;;
12.838;-2.839063;0;;
12.858;-2.7858;0;;
12.858;-2.785364;0;;
12.859;-2.785131;0;;
12.86;-2.785131;0;;
12.88;-2.732468;0;;
12.88;-2.732401;0;;
12.881;-2.731911;0;;
12.882;-2.73183;0;;
12.901;-2.678082;0;;
12.902;-2.677508;0;;
12.903;-2.677376;0;;
12.903;-2.677376;0;;
12.923;-2.65181;0;;
12.923;-2.651692;0;;
12.9238941;;;-0.348738722321357;0.323412649779677
12.923;-2.65181;0;;
12.923;-2.651692;0;;
12.924;-2.628835;0;;
12.945;-2.597649;0;;
12.946;-2.575148;0;;
12.947;-2.571693;0;;
12.953;-2.570516;0;;
12.953;-2.570492;0;;
12.967;-2.544025;0;;
12.968;-2.521275;0;;
12.97;-2.516754;0;;
13.046;-2.356134;0;;
13.046;-2.338081;0;;
13.048;-2.329343;0;;
13.049;-2.328639;0;;
13.049;-2.32852;0;;
13.05;-2.32847;0;;
13.05;-2.328462;0;;
13.051;-2.328458;0;;
13.052;-2.328458;0;;
13.052;-2.328458;0;;
13.053;-2.328458;0;;
13.053;-2.328458;0;;
13.053;-2.328458;0;;
13.054;-2.328458;0;;
13.054;-2.328458;0;;
13.069;-2.276366;0;;
13.07;-2.275776;0;;
13.071;-2.275586;0;;
13.091;-2.249146;0;;
13.091;-2.221092;0;;
13.092;-2.221092;0;;
13.093;-2.221092;0;;
13.113;-2.195993;0;;
13.114;-2.175962;0;;
13.114;-2.168219;0;;
13.115;-2.168219;0;;
13.115;-2.168219;0;;
13.135;-2.142215;0;;
13.136;-2.121865;0;;
13.137;-2.116528;0;;
13.157;-2.088195;0;;
13.157;-2.088011;0;;
13.158;-2.065413;0;;
13.159;-2.060934;0;;
13.179;-2.034421;0;;
13.179;-2.034421;0;;
13.18;-2.034421;0;;
13.2;-1.981375;0;;
13.2;-1.980972;0;;
13.201;-1.980706;0;;
13.202;-1.980706;0;;
13.221;-1.927072;0;;
13.221;-1.926621;0;;
13.222;-1.926362;0;;
13.223;-1.926362;0;;
13.2256959;;;0.427516835593439;0.309163094484912
13.221;-1.927072;0;;
13.221;-1.926621;0;;
13.222;-1.926362;0;;
13.223;-1.926362;0;;
13.242;-1.873308;0;;
13.242;-1.872844;0;;
13.243;-1.872607;0;;
13.244;-1.872607;0;;
13.264;-1.819935;0;;
13.264;-1.819827;0;;
13.265;-1.819438;0;;
13.265;-1.819408;0;;
13.285;-1.766251;0;;
13.286;-1.76577;0;;
13.286;-1.765711;0;;
13.287;-1.765612;0;;
13.306;-1.712444;0;;
13.307;-1.71194;0;;
13.307;-1.711864;0;;
13.308;-1.71178;0;;
13.327;-1.659387;0;;
13.328;-1.658881;0;;
13.328;-1.658703;0;;
13.329;-1.658703;0;;
13.349;-1.604659;0;;
13.35;-1.604659;0;;
13.37;-1.578254;0;;
13.371;-1.555146;0;;
13.372;-1.551809;0;;
13.373;-1.550967;0;;
13.393;-1.497813;0;;
13.394;-1.49729;0;;
13.394;-1.4972;0;;
13.395;-1.497156;0;;
13.396;-1.497144;0;;
13.415;-1.444637;0;;
13.416;-1.444059;0;;
13.417;-1.44398;0;;
13.438;-1.390741;0;;
13.439;-1.390305;0;;
13.439;-1.390294;0;;
13.44;-1.390157;0;;
13.44;-1.390153;0;;
13.459;-1.363822;0;;
13.461;-1.339971;0;;
13.482;-1.310317;0;;
13.483;-1.287832;0;;
13.484;-1.282843;0;;
13.484;-1.282843;0;;
13.485;-1.282843;0;;
13.504;-1.256532;0;;
13.505;-1.229085;0;;
13.506;-1.229085;0;;
13.507;-1.229085;0;;
13.5274984;;;0.487381929961631;0.306960079423338
13.527;-1.17563;0;;
13.528;-1.174968;0;;
13.529;-1.174968;0;;
13.53;-1.174968;0;;
13.549;-1.149334;0;;
13.55;-1.128206;0;;
13.55;-1.124585;0;;
13.551;-1.121654;0;;
13.552;-1.121654;0;;
13.571;-1.095387;0;;
13.572;-1.076578;0;;
13.594;-1.0421;0;;
13.595;-1.02571;0;;
13.596;-1.01355;0;;
