circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.0427192;;;-0.809295678129943;-0.567563620442216
24.757;1.166327;-0.9432253;;
24.757;1.166233;-0.943343;;
24.758;1.166141;-0.9434582;;
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.0557539;;;-0.809295678129943;-0.615910031979761
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.0652792;;;-0.870592804704228;-0.658357160767172
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.0768098;;;-0.870592804704228;-0.688676538472466
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.087839;;;-0.917824007841623;-0.71731997214361
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.0983668;;;-0.917824007841623;-0.739598198332278
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.1098974;;;-0.953052942869514;-0.760943672786002
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.121;0.8589336;-1.229729;;
25.1219293;;;-0.965686045346577;-0.779556615746054
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.121;0.8589336;-1.229729;;
25.1339612;;;-0.965686045346577;-0.795067401546098
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.121;0.8589336;-1.229729;;
25.1434868;;;-0.965686045346577;-0.808191912607673
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.121;0.8589336;-1.229729;;
25.122;0.8499113;-1.235971;;
25.144;0.8248979;-1.252807;;
25.145;0.824882;-1.252818;;
25.146;0.8246132;-1.253;;
25.146;0.8245684;-1.25303;;
25.147;0.8245339;-1.253054;;
25.1545154;;;-0.966013800217849;-0.819464904579828
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.034;0.9305133;-1.176497;;
25.035;0.9305133;-1.176497;;
25.036;0.9305133;-1.176497;;
25.037;0.9305133;-1.176497;;
25.057;0.9122047;-1.190746;;
25.057;0.9121988;-1.19075;;
25.058;0.912015;-1.190893;;
25.059;0.9119694;-1.190929;;
25.079;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.08;0.8909383;-1.206743;;
25.081;0.8909383;-1.206743;;
25.1;0.8696724;-1.222154;;
25.101;0.8694736;-1.222298;;
25.101;0.8693936;-1.222356;;
25.102;0.8693936;-1.222356;;
25.121;0.8589336;-1.229729;;
25.122;0.8499113;-1.235971;;
25.144;0.8248979;-1.252807;;
25.145;0.824882;-1.252818;;
25.146;0.8246132;-1.253;;
25.146;0.8245684;-1.25303;;
25.147;0.8245339;-1.253054;;
