circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
16.95;1.070397;-1.05083;;
16.951;1.070306;-1.050925;;
16.964;1.057796;-1.063514;;
16.965;1.057619;-1.063692;;
16.965;1.05759;-1.063721;;
16.966;1.057567;-1.063744;;
16.966;1.057563;-1.063748;;
16.985;1.042537;-1.078476;;
16.986;1.042389;-1.078621;;
17.006;1.023579;-1.096484;;
17.007;1.0234;-1.096654;;
17.008;1.023347;-1.096704;;
17.008;1.023347;-1.096704;;
17.027;1.004129;-1.114323;;
17.028;1.003934;-1.114502;;
17.028;1.003901;-1.114532;;
17.029;1.003885;-1.114547;;
17.048;0.9842487;-1.131921;;
17.049;0.9840478;-1.132099;;
17.049;0.9840139;-1.132129;;
17.05;0.9839995;-1.132142;;
17.07;0.964258;-1.148999;;
17.07;0.9642366;-1.149017;;
17.071;0.9640501;-1.149176;;
17.072;0.9640192;-1.149202;;
17.091;0.9439896;-1.165708;;
17.092;0.9438009;-1.165863;;
17.092;0.9437809;-1.16588;;
17.093;0.9437378;-1.165915;;
17.112;0.9336509;-1.174007;;
17.113;0.9268361;-1.179377;;
17.114;0.9229782;-1.182418;;
17.115;0.9229782;-1.182418;;
17.134;0.9124538;-1.190557;;
17.135;0.9040321;-1.196955;;
17.136;0.9025686;-1.198067;;
17.137;0.9023435;-1.198238;;
17.156;0.8915192;-1.206313;;
17.157;0.8914015;-1.206401;;
17.158;0.8834721;-1.212207;;
17.18;0.8591729;-1.229557;;
17.181;0.8588941;-1.229756;;
17.182;0.8588941;-1.229756;;
17.182;0.8588941;-1.229756;;
17.183;0.8588941;-1.229756;;
17.1910935;;;0.115210377750451;0.0204617100427784
17.202;0.8488558;-1.236706;;
17.202;0.8422215;-1.241217;;
17.204;0.8377743;-1.24424;;
17.204;0.8377743;-1.24424;;
17.224;0.8268864;-1.251502;;
17.224;0.8199566;-1.256038;;
17.225;0.8165335;-1.258278;;
17.226;0.816062;-1.258587;;
17.245;0.804679;-1.265895;;
17.246;0.8045622;-1.26597;;
17.247;0.8045325;-1.265989;;
17.248;0.7937984;-1.272747;;
17.274;0.7821001;-1.279969;;
17.275;0.771406;-1.286442;;
17.289;0.7552559;-1.295987;;
17.29;0.755053;-1.296107;;
17.29;0.7549689;-1.296157;;
17.291;0.7549689;-1.296157;;
17.292;0.7486952;-1.299791;;
17.293;0.7486952;-1.299791;;
17.311;0.7371772;-1.306357;;
17.311;0.737113;-1.306393;;
17.332;0.7145928;-1.318844;;
17.332;0.7144662;-1.318914;;
17.333;0.7143204;-1.318994;;
17.333;0.7143204;-1.318994;;
17.334;0.7143204;-1.318994;;
17.354;0.6908747;-1.331425;;
17.354;0.6908747;-1.331425;;
17.355;0.6908747;-1.331425;;
17.375;0.6677702;-1.343158;;
17.375;0.6676019;-1.343244;;
17.376;0.6674979;-1.343297;;
17.377;0.667483;-1.343304;;
17.396;0.6439287;-1.35475;;
17.396;0.6437372;-1.354843;;
17.397;0.6436163;-1.354902;;
17.398;0.6436163;-1.354902;;
17.417;0.6201359;-1.365805;;
17.418;0.6198962;-1.365916;;
17.418;0.6198555;-1.365935;;
17.419;0.6198378;-1.365943;;
17.439;0.5958703;-1.376565;;
17.439;0.5958576;-1.37657;;
17.44;0.5956594;-1.376658;;
17.44;0.5956545;-1.37666;;
17.46;0.5718638;-1.38671;;
17.46;0.5718002;-1.386737;;
17.461;0.5715593;-1.386838;;
17.462;0.5715593;-1.386838;;
17.481;0.5592039;-1.391866;;
17.482;0.5473686;-1.396563;;
17.483;0.5473686;-1.396563;;
17.483;0.5473686;-1.396563;;
17.4929033;;;0.986027769859583;0.490457969639187
17.503;0.5348927;-1.401388;;
17.503;0.5348263;-1.401413;;
17.504;0.5246218;-1.405257;;
17.524;0.5097036;-1.410744;;
17.525;0.5095658;-1.410795;;
17.526;0.4998063;-1.414274;;
17.527;0.4983313;-1.4148;;
17.527;0.4980856;-1.414888;;
17.546;0.4853949;-1.419292;;
17.547;0.48523;-1.419349;;
17.568;0.4603149;-1.427624;;
17.568;0.4603149;-1.427624;;
17.569;0.4603149;-1.427624;;
17.57;0.4603149;-1.427624;;
17.589;0.4354824;-1.435391;;
17.597;0.4351632;-1.43549;;
17.598;0.422834;-1.43917;;
17.599;0.422834;-1.43917;;
17.61;0.4050023;-1.44429;;
17.611;0.4050023;-1.44429;;
17.611;0.4050023;-1.44429;;
17.612;0.4050023;-1.44429;;
17.631;0.3846686;-1.449838;;
17.632;0.3846686;-1.449838;;
17.632;0.3846686;-1.449838;;
17.633;0.3846686;-1.449838;;
17.652;0.3593134;-1.456326;;
17.653;0.3590813;-1.456385;;
17.653;0.3590573;-1.456391;;
17.654;0.3589803;-1.456411;;
17.673;0.3334007;-1.462479;;
17.674;0.3334007;-1.462479;;
17.674;0.3334007;-1.462479;;
17.675;0.3334007;-1.462479;;
17.694;0.3083405;-1.467964;;
17.695;0.3080133;-1.468035;;
17.695;0.3080133;-1.468035;;
17.696;0.3080133;-1.468035;;
17.716;0.282195;-1.473216;;
17.717;0.282195;-1.473216;;
17.738;0.2692406;-1.475637;;
17.739;0.2622603;-1.476879;;
17.74;0.255951;-1.478002;;
17.74;0.255951;-1.478002;;
17.741;0.255951;-1.478002;;
17.742;0.255951;-1.478002;;
17.761;0.2430436;-1.480179;;
17.761;0.2353062;-1.481414;;
17.783;0.2045391;-1.485985;;
17.784;0.2042624;-1.486026;;
17.785;0.2041875;-1.486037;;
17.786;0.2041875;-1.486037;;
17.786;0.2041875;-1.486037;;
17.7942017;;;0.953612404854682;0.737023582368003
17.804;0.1912307;-1.48776;;
17.805;0.1910803;-1.48778;;
17.806;0.1805758;-1.489082;;
17.806;0.178812;-1.4893;;
17.807;0.1780319;-1.489397;;
17.828;0.1520532;-1.492271;;
17.829;0.1518416;-1.492294;;
17.85;0.1387554;-1.493568;;
17.851;0.1293972;-1.494396;;
17.851;0.1255028;-1.49474;;
17.852;0.1255028;-1.49474;;
17.853;0.1255028;-1.49474;;
17.853;0.1255028;-1.49474;;
17.872;0.112401;-1.495782;;
17.873;0.1122734;-1.495792;;
17.895;0.08549272;-1.497559;;
17.895;0.07966232;-1.497869;;
17.896;0.07473949;-1.49813;;
17.897;0.07346801;-1.498198;;
17.897;0.07325953;-1.498209;;
17.922;0.05989278;-1.498803;;
17.923;0.04657894;-1.499277;;
17.924;0.04657894;-1.499277;;
17.938;0.02692821;-1.499758;;
17.939;0.02692821;-1.499758;;
17.939;0.0224535;-1.499827;;
17.94;0.01988918;-1.499866;;
17.959;0.007603684;-1.49998;;
17.96;0.007476355;-1.499981;;
17.98;-0.0189116;-1.499878;;
17.981;-0.01916766;-1.499877;;
17.981;-0.01921113;-1.499877;;
17.982;-0.01923185;-1.499877;;
17.983;-0.01923468;-1.499877;;
17.984;-0.02965438;-1.499697;;
18.002;-0.04537547;-1.499313;;
18.003;-0.04537547;-1.499313;;
18.003;-0.04537547;-1.499313;;
18.004;-0.04537547;-1.499313;;
18.023;-0.0713709;-1.498298;;
18.024;-0.07160713;-1.498289;;
18.024;-0.0716278;-1.498288;;
18.025;-0.07171278;-1.498285;;
18.044;-0.09807089;-1.496791;;
18.045;-0.09807089;-1.496791;;
18.045;-0.09807089;-1.496791;;
18.046;-0.09807089;-1.496791;;
18.065;-0.1238113;-1.494879;;
18.066;-0.1241473;-1.494854;;
18.066;-0.1241473;-1.494854;;
18.087;-0.1508127;-1.492399;;
18.087;-0.1508127;-1.492399;;
18.088;-0.1508127;-1.492399;;
18.088;-0.1508127;-1.492399;;
18.089;-0.1508127;-1.492399;;
18.096002;;;0.608069641582922;0.665730048511909
18.108;-0.1765956;-1.489568;;
18.109;-0.1765956;-1.489568;;
18.13;-0.2027581;-1.48623;;
18.13;-0.20294;-1.486207;;
18.131;-0.2030724;-1.48619;;
18.132;-0.2030724;-1.48619;;
18.132;-0.2030724;-1.48619;;
18.133;-0.2030724;-1.48619;;
18.152;-0.228481;-1.482494;;
18.153;-0.2287595;-1.482453;;
18.174;-0.2544962;-1.47825;;
18.174;-0.2546957;-1.478218;;
18.175;-0.2547886;-1.478202;;
18.176;-0.2548022;-1.4782;;
18.177;-0.2548041;-1.4782;;
18.197;-0.2804336;-1.47355;;
18.198;-0.2806558;-1.473509;;
18.198;-0.2806647;-1.473508;;
18.199;-0.2807433;-1.473493;;
18.219;-0.3059649;-1.468461;;
18.22;-0.3062207;-1.46841;;
18.221;-0.3062689;-1.4684;;
18.241;-0.3317323;-1.462855;;
18.248;-0.3320379;-1.462789;;
18.248;-0.3320494;-1.462786;;
18.249;-0.3320494;-1.462786;;
18.25;-0.3320494;-1.462786;;
18.25;-0.3320494;-1.462786;;
18.264;-0.3572333;-1.456836;;
18.265;-0.3575726;-1.456756;;
18.286;-0.3828153;-1.450325;;
18.287;-0.3830446;-1.450267;;
18.288;-0.3831206;-1.450248;;
18.289;-0.3831206;-1.450248;;
18.289;-0.3831206;-1.450248;;
18.308;-0.4083445;-1.443345;;
18.309;-0.4086194;-1.44327;;
18.31;-0.4086633;-1.443258;;
18.311;-0.4086717;-1.443256;;
18.312;-0.4086717;-1.443256;;
18.331;-0.4335243;-1.435983;;
18.332;-0.4337744;-1.43591;;
18.353;-0.4461012;-1.432128;;
18.354;-0.4462698;-1.432076;;
18.355;-0.446367;-1.432046;;
18.355;-0.454409;-1.429501;;
18.356;-0.4580269;-1.428355;;
18.356;-0.4586421;-1.428161;;
18.375;-0.4856146;-1.419206;;
18.376;-0.4862229;-1.419004;;
18.397;-0.4963968;-1.415482;;
18.3978029;;;0.588458287488874;0.784042025946515
18.397;-0.4963968;-1.415482;;
18.398;-0.5049087;-1.412455;;
18.398;-0.5087776;-1.41108;;
18.399;-0.5087776;-1.41108;;
18.4;-0.5087776;-1.41108;;
18.421;-0.53306;-1.402084;;
18.422;-0.53327;-1.402006;;
18.423;-0.5333308;-1.401983;;
18.442;-0.5577076;-1.392463;;
18.443;-0.557977;-1.392358;;
18.444;-0.5580243;-1.392339;;
18.445;-0.5580317;-1.392336;;
18.464;-0.5817814;-1.382575;;
18.465;-0.5821967;-1.382404;;
18.466;-0.5823734;-1.382331;;
18.467;-0.5824002;-1.382321;;
18.467;-0.5824046;-1.382319;;
18.468;-0.5824093;-1.382317;;
18.487;-0.6064893;-1.371919;;
18.488;-0.6067333;-1.371814;;
18.509;-0.6297203;-1.361407;;
18.51;-0.6301602;-1.361208;;
18.511;-0.6304609;-1.361072;;
18.511;-0.6305126;-1.361048;;
18.512;-0.6305494;-1.361032;;
18.532;-0.6544349;-1.349709;;
18.533;-0.6544349;-1.349709;;
18.533;-0.6544349;-1.349709;;
18.554;-0.6768252;-1.33861;;
18.554;-0.677018;-1.338515;;
18.56;-0.6775384;-1.338257;;
18.56;-0.6775762;-1.338238;;
18.579;-0.7067797;-1.32304;;
18.58;-0.7072431;-1.322798;;
18.581;-0.7075388;-1.322645;;
18.581;-0.7075388;-1.322645;;
18.582;-0.7075388;-1.322645;;
18.583;-0.7075388;-1.322645;;
18.602;-0.7242796;-1.31355;;
18.602;-0.7245053;-1.313428;;
18.623;-0.7477481;-1.300336;;
18.624;-0.7477481;-1.300336;;
18.624;-0.7477481;-1.300336;;
18.625;-0.7477481;-1.300336;;
18.626;-0.7477481;-1.300336;;
18.644;-0.7702193;-1.287149;;
18.645;-0.7704754;-1.286999;;
18.646;-0.7705147;-1.286976;;
18.667;-0.7911819;-1.274361;;
18.668;-0.7917948;-1.273987;;
18.67;-0.792325;-1.273664;;
18.67;-0.7923642;-1.27364;;
18.689;-0.8144454;-1.259631;;
18.69;-0.8146653;-1.259491;;
18.691;-0.8147165;-1.259459;;
18.691;-0.8147253;-1.259453;;
18.692;-0.8147304;-1.25945;;
18.692;-0.8147313;-1.259449;;
18.6991012;;;0.0459829657472548;0.549030824918433
18.689;-0.8144454;-1.259631;;
18.69;-0.8146653;-1.259491;;
18.691;-0.8147165;-1.259459;;
18.691;-0.8147253;-1.259453;;
18.692;-0.8147304;-1.25945;;
18.692;-0.8147313;-1.259449;;
18.711;-0.8363186;-1.245216;;
18.712;-0.8365552;-1.24506;;
18.734;-0.8580378;-1.230348;;
18.735;-0.8583264;-1.23015;;
18.735;-0.8583851;-1.23011;;
18.736;-0.8585345;-1.230008;;
18.737;-0.8585345;-1.230008;;
18.757;-0.8800021;-1.214741;;
18.779;-0.9009113;-1.199313;;
18.779;-0.9009604;-1.199276;;
18.78;-0.9011174;-1.199161;;
18.801;-0.9217792;-1.183349;;
18.802;-0.9219583;-1.183212;;
18.802;-0.9219822;-1.183194;;
18.803;-0.9220165;-1.183167;;
18.822;-0.9424566;-1.166948;;
18.823;-0.942677;-1.166773;;
18.824;-0.9427113;-1.166746;;
18.825;-0.9427205;-1.166738;;
18.844;-0.9627425;-1.150269;;
18.845;-0.9629593;-1.15009;;
18.846;-0.9630032;-1.150054;;
18.847;-0.9630032;-1.150054;;
18.867;-0.9824861;-1.133448;;
18.868;-0.9828157;-1.133167;;
18.869;-0.9829356;-1.133065;;
18.87;-0.9829642;-1.133041;;
18.89;-1.002453;-1.115831;;
18.898;-1.002686;-1.115626;;
18.899;-1.002692;-1.11562;;
18.899;-1.002693;-1.11562;;
18.912;-1.021793;-1.098141;;
18.913;-1.022225;-1.097746;;
18.913;-1.022427;-1.09756;;
18.914;-1.02253;-1.097466;;
18.934;-1.040547;-1.080388;;
18.935;-1.040997;-1.079962;;
18.936;-1.041192;-1.079777;;
18.937;-1.041221;-1.07975;;
18.957;-1.060201;-1.061115;;
18.958;-1.060392;-1.060927;;
18.959;-1.060424;-1.060896;;
18.959;-1.060439;-1.060881;;
18.96;-1.060439;-1.060881;;
18.979;-1.078454;-1.042563;;
18.98;-1.078454;-1.042563;;
18.981;-1.078454;-1.042563;;
19.0004003;;;-0.0357111134346477;0.301699945346101
19.002;-1.096499;-1.023567;;
19.003;-1.096499;-1.023567;;
19.003;-1.096499;-1.023567;;
19.004;-1.096499;-1.023567;;
19.024;-1.114383;-1.004067;;
19.024;-1.114383;-1.004067;;
19.025;-1.114383;-1.004067;;
19.026;-1.114383;-1.004067;;
19.046;-1.131714;-0.9844868;;
19.047;-1.131876;-0.9843041;;
19.048;-1.131916;-0.9842594;;
19.049;-1.131928;-0.9842449;;
19.068;-1.140324;-0.9745057;;
19.069;-1.146801;-0.9668593;;
19.069;-1.147915;-0.965545;;
19.07;-1.148619;-0.964713;;
19.091;-1.165415;-0.9443515;;
19.091;-1.165538;-0.9442025;;
19.092;-1.165599;-0.9441282;;
19.093;-1.165613;-0.9441119;;
19.112;-1.173815;-0.9338936;;
19.113;-1.180573;-0.925319;;
19.114;-1.181985;-0.9235273;;
19.114;-1.182225;-0.9232236;;
19.136;-1.197862;-0.9028388;;
19.136;-1.198045;-0.9026013;;
19.137;-1.198045;-0.9026013;;
19.138;-1.198045;-0.9026013;;
19.157;-1.213704;-0.8814217;;
19.158;-1.214006;-0.881013;;
19.159;-1.214121;-0.8808578;;
19.16;-1.214121;-0.8808578;;
19.18;-1.228753;-0.8603246;;
19.181;-1.228883;-0.8601419;;
19.182;-1.22892;-0.8600898;;
19.182;-1.228925;-0.8600826;;
19.183;-1.228932;-0.8600729;;
19.203;-1.243718;-0.8385448;;
19.204;-1.243906;-0.8382707;;
19.204;-1.243906;-0.8382707;;
19.224;-1.258067;-0.8168601;;
19.226;-1.25822;-0.8166285;;
19.226;-1.258231;-0.8166119;;
19.228;-1.258239;-0.8165994;;
19.247;-1.272177;-0.7947;;
19.249;-1.272499;-0.7941939;;
19.249;-1.272524;-0.7941551;;
19.25;-1.272539;-0.7941312;;
19.269;-1.285985;-0.772162;;
19.27;-1.286123;-0.7719357;;
19.27;-1.286147;-0.7718967;;
19.271;-1.286161;-0.7718742;;
19.291;-1.299446;-0.7492868;;
19.292;-1.299575;-0.7490687;;
19.293;-1.299602;-0.7490221;;
19.293;-1.299607;-0.7490141;;
19.294;-1.299609;-0.7490102;;
19.3027017;;;-0.00776109668931446;0.147742260778042
19.314;-1.312527;-0.7261302;;
19.315;-1.312653;-0.725907;;
19.316;-1.312678;-0.7258617;;
19.336;-1.324814;-0.7034631;;
19.337;-1.32492;-0.7032667;;
19.338;-1.324954;-0.7032043;;
19.338;-1.324956;-0.7031999;;
19.358;-1.33636;-0.6812513;;
19.359;-1.33659;-0.6808083;;
19.361;-1.337006;-0.6800075;;
19.361;-1.337026;-0.6799701;;
19.38;-1.343003;-0.6680872;;
19.381;-1.347258;-0.6594394;;
19.382;-1.348432;-0.6570535;;
19.382;-1.348607;-0.6566968;;
19.402;-1.354513;-0.6444303;;
19.402;-1.357232;-0.6386514;;
19.404;-1.359781;-0.6332343;;
19.404;-1.359955;-0.6328644;;
19.424;-1.365685;-0.6204056;;
19.425;-1.370257;-0.6102214;;
19.426;-1.370937;-0.6087084;;
19.427;-1.371102;-0.6083388;;
19.445;-1.376433;-0.5961798;;
19.445;-1.376475;-0.5960826;;
19.446;-1.376503;-0.5960203;;
19.447;-1.376507;-0.5960113;;
19.466;-1.386425;-0.5725532;;
19.466;-1.386505;-0.5723644;;
19.467;-1.386557;-0.5722418;;
19.468;-1.386557;-0.5722418;;
19.487;-1.396315;-0.5479917;;
19.487;-1.396398;-0.5477869;;
19.488;-1.396435;-0.5476949;;
19.488;-1.396441;-0.5476793;;
19.508;-1.40561;-0.52369;;
19.508;-1.405687;-0.5234901;;
19.51;-1.40572;-0.5234038;;
19.53;-1.414726;-0.4985401;;
19.53;-1.414746;-0.4984832;;
19.531;-1.414812;-0.4983029;;
19.537;-1.418734;-0.4870058;;
19.538;-1.418945;-0.4863999;;
19.551;-1.423321;-0.473445;;
19.551;-1.423392;-0.4732335;;
19.573;-1.431447;-0.4482773;;
19.574;-1.431515;-0.4480672;;
19.574;-1.431525;-0.4480353;;
19.575;-1.431536;-0.4480014;;
19.575;-1.43154;-0.4479888;;
19.594;-1.439162;-0.4228638;;
19.595;-1.439162;-0.4228638;;
19.596;-1.439162;-0.4228638;;
19.6040003;;;-0.210880164218528;-0.0520923521488089
19.616;-1.446341;-0.3976036;;
19.617;-1.44641;-0.3973612;;
19.618;-1.446427;-0.3973025;;
19.618;-1.44643;-0.3972925;;
19.638;-1.452981;-0.3725971;;
19.639;-1.45307;-0.3722633;;
19.64;-1.453145;-0.3719806;;
19.641;-1.453145;-0.3719806;;
19.66;-1.459235;-0.3472966;;
19.661;-1.459328;-0.3469218;;
19.662;-1.459399;-0.3466331;;
19.663;-1.459399;-0.3466331;;
19.681;-1.462414;-0.3336815;;
19.682;-1.462447;-0.3335381;;
19.683;-1.464684;-0.3235325;;
19.683;-1.465062;-0.32184;;
19.703;-1.468077;-0.3078095;;
19.704;-1.468107;-0.3076686;;
19.705;-1.470155;-0.2976892;;
19.706;-1.47056;-0.2957171;;
19.725;-1.473243;-0.2820552;;
19.725;-1.473243;-0.2820552;;
19.726;-1.473243;-0.2820552;;
19.727;-1.475143;-0.2718974;;
19.746;-1.477932;-0.2563469;;
19.746;-1.477945;-0.2562762;;
19.747;-1.477965;-0.2561629;;
19.748;-1.477968;-0.256145;;
19.767;-1.482208;-0.2303435;;
19.768;-1.482208;-0.2303435;;
19.768;-1.482208;-0.2303435;;
19.769;-1.482208;-0.2303435;;
19.788;-1.485925;-0.2049836;;
19.789;-1.485961;-0.2047369;;
19.789;-1.485967;-0.2046959;;
19.809;-1.489329;-0.1785819;;
19.81;-1.48936;-0.1783367;;
19.81;-1.489366;-0.1782948;;
19.811;-1.48937;-0.1782595;;
19.812;-1.48937;-0.1782595;;
19.831;-1.492226;-0.152491;;
19.831;-1.492248;-0.1522905;;
19.852;-1.494673;-0.1262748;;
19.853;-1.494695;-0.1260359;;
19.854;-1.494701;-0.1259701;;
19.854;-1.494701;-0.1259701;;
19.855;-1.494701;-0.1259701;;
19.874;-1.496691;-0.09957778;;
19.896;-1.498185;-0.07370627;;
19.896;-1.498187;-0.07367835;;
19.897;-1.498203;-0.07340517;;
19.897;-1.498203;-0.07340517;;
19.898;-1.498203;-0.07340517;;
19.899;-1.498203;-0.07340517;;
19.9058009;;;-0.762362186971448;-0.254178640328485
19.917;-1.499254;-0.04720036;;
19.918;-1.499264;-0.04694642;;
19.919;-1.499267;-0.04686987;;
19.919;-1.499268;-0.04686147;;
19.939;-1.49984;-0.02156968;;
19.94;-1.499849;-0.02116147;;
19.941;-1.499854;-0.02093176;;
19.942;-1.499854;-0.02093176;;
19.961;-1.499984;0.004125934;;
19.962;-1.499987;0.00475441;;
19.964;-1.49999;0.005332696;;
19.964;-1.49999;0.005371052;;
19.983;-1.499882;0.01874061;;
19.984;-1.49972;0.02844516;;
19.985;-1.499684;0.0305923;;
19.986;-1.499675;0.0311303;;
20.004;-1.499322;0.04505682;;
20.005;-1.499318;0.04520675;;
20.006;-1.499318;0.04524213;;
20.006;-1.499069;0.05245232;;
20.025;-1.49829;0.0715576;;
20.026;-1.498283;0.07174911;;
20.027;-1.49828;0.07180415;;
20.027;-1.49828;0.07180415;;
20.046;-1.496812;0.09774318;;
20.047;-1.496812;0.09774318;;
20.047;-1.496812;0.09774318;;
20.048;-1.496812;0.09774318;;
20.067;-1.494913;0.123402;;
20.068;-1.494893;0.1236651;;
20.089;-1.492496;0.1498238;;
20.089;-1.492492;0.1498648;;
20.09;-1.492467;0.1501431;;
20.09;-1.492467;0.1501431;;
20.091;-1.492467;0.1501431;;
20.091;-1.492467;0.1501431;;
20.11;-1.489636;0.1760016;;
20.111;-1.48961;0.1762404;;
20.132;-1.486355;0.2018473;;
20.133;-1.486327;0.2020666;;
20.133;-1.486316;0.2021509;;
20.134;-1.486316;0.2021509;;
20.135;-1.486316;0.2021509;;
20.153;-1.482529;0.2282731;;
20.154;-1.482529;0.2282731;;
20.155;-1.482529;0.2282731;;
20.175;-1.478366;0.2538191;;
20.176;-1.478327;0.2540631;;
20.176;-1.47832;0.2541043;;
20.177;-1.478315;0.2541333;;
20.202;-1.476046;0.2669931;;
20.2020864;;;0.712070193684795;-0.067233313548624
20.202;-1.476046;0.2669931;;
20.202;-1.474646;0.2745419;;
20.203;-1.473605;0.2801572;;
20.204;-1.473605;0.2801572;;
20.218;-1.469817;0.2993404;;
20.219;-1.468375;0.3063015;;
20.219;-1.467682;0.3096451;;
20.22;-1.467328;0.3113519;;
20.24;-1.465703;0.3189251;;
20.241;-1.463449;0.3290705;;
20.242;-1.462848;0.331777;;
20.243;-1.462848;0.331777;;
20.261;-1.459876;0.3446138;;
20.261;-1.459849;0.3447324;;
20.262;-1.459837;0.3447839;;
20.263;-1.459835;0.3447908;;
20.282;-1.453546;0.37041;;
20.283;-1.453546;0.37041;;
20.284;-1.453546;0.37041;;
20.284;-1.453546;0.37041;;
20.304;-1.446974;0.3952959;;
20.304;-1.446949;0.3953913;;
20.305;-1.44689;0.395614;;
20.325;-1.43969;0.4210625;;
20.325;-1.43969;0.4210625;;
20.326;-1.43969;0.4210625;;
20.326;-1.43969;0.4210625;;
20.327;-1.43969;0.4210625;;
20.346;-1.432236;0.4457495;;
20.347;-1.432163;0.4459884;;
20.368;-1.424112;0.4710577;;
20.369;-1.424039;0.4712865;;
20.37;-1.424015;0.4713603;;
20.37;-1.424015;0.4713603;;
20.389;-1.415661;0.495879;;
20.39;-1.415577;0.4961234;;
20.391;-1.415552;0.4961968;;
20.392;-1.415552;0.4961968;;
20.411;-1.406783;0.5205302;;
20.411;-1.406712;0.5207271;;
20.413;-1.406667;0.5208531;;
20.413;-1.406667;0.5208531;;
20.432;-1.397506;0.5449468;;
20.433;-1.397406;0.5452117;;
20.434;-1.397388;0.5452575;;
20.435;-1.397388;0.5452575;;
20.455;-1.387736;0.5693681;;
20.455;-1.387732;0.5693775;;
20.456;-1.387652;0.5695789;;
20.456;-1.38765;0.569583;;
20.476;-1.377421;0.5938883;;
20.477;-1.37733;0.5941041;;
20.477;-1.37729;0.5942;;
20.478;-1.37729;0.5942;;
20.497871;;;-0.230701784590501;-0.122968485523921
20.478;-1.37729;0.5942;;
20.497;-1.367;0.6174912;;
20.498;-1.366993;0.6175061;;
20.499;-1.366733;0.618094;;
20.506;-1.366733;0.618094;;
20.519;-1.361299;0.6299704;;
20.519;-1.361254;0.6300679;;
20.52;-1.355232;0.6428868;;
20.521;-1.354297;0.6448772;;
20.54;-1.349962;0.6539116;;
20.541;-1.34992;0.6539994;;
20.541;-1.349913;0.654014;;
20.542;-1.349908;0.6540255;;
20.561;-1.338362;0.6773325;;
20.561;-1.338279;0.677499;;
20.562;-1.338208;0.6776432;;
20.563;-1.338208;0.6776432;;
20.582;-1.326452;0.7003694;;
20.582;-1.326361;0.7005445;;
20.583;-1.32631;0.7006427;;
20.603;-1.313853;0.7237281;;
20.604;-1.313696;0.7240192;;
20.604;-1.313696;0.7240192;;
20.624;-1.30086;0.7468308;;
20.625;-1.300725;0.7470694;;
20.626;-1.300707;0.7471019;;
20.627;-1.300702;0.7471104;;
20.647;-1.288223;0.7684036;;
20.648;-1.287994;0.7687935;;
20.649;-1.28755;0.7695514;;
20.65;-1.287463;0.7697006;;
20.668;-1.273893;0.7919511;;
20.668;-1.27385;0.7920219;;
20.669;-1.2737;0.7922685;;
20.669;-1.2737;0.7922685;;
20.689;-1.25982;0.8141536;;
20.69;-1.259693;0.8143538;;
20.69;-1.259675;0.8143812;;
20.691;-1.259651;0.8144189;;
20.71;-1.245414;0.8360242;;
20.711;-1.245277;0.8362307;;
20.712;-1.245241;0.836286;;
20.712;-1.245235;0.8362947;;
20.732;-1.23783;0.8472154;;
20.733;-1.232166;0.8554144;;
20.733;-1.231221;0.8567822;;
20.734;-1.230497;0.8578298;;
20.754;-1.222813;0.8687503;;
20.755;-1.21699;0.8768712;;
20.756;-1.21517;0.8794104;;
20.756;-1.21517;0.8794104;;
20.776;-1.207139;0.890402;;
20.776;-1.207139;0.890402;;
20.777;-1.201268;0.8982907;;
20.777;-1.200258;0.899648;;
20.7881515;;;-0.743023994148287;-0.246979587248794
20.796;-1.191621;0.9110638;;
20.796;-1.19155;0.9111579;;
20.818;-1.1754;0.931894;;
20.818;-1.17528;0.9320484;;
20.819;-1.175229;0.9321136;;
20.819;-1.175221;0.9321246;;
20.823;-1.170843;0.9375962;;
20.824;-1.170215;0.9383813;;
20.839;-1.155206;0.9568116;;
20.84;-1.155037;0.95702;;
20.86;-1.142219;0.9722813;;
20.861;-1.142107;0.9724145;;
20.861;-1.142059;0.9724718;;
20.862;-1.142059;0.9724718;;
20.863;-1.142059;0.9724718;;
20.881;-1.12491;0.9922537;;
20.882;-1.12474;0.99245;;
20.882;-1.124716;0.9924776;;
20.903;-1.107479;1.011673;;
20.903;-1.107387;1.011775;;
20.904;-1.107301;1.011871;;
20.904;-1.107287;1.011886;;
20.924;-1.08943;1.031083;;
20.924;-1.089317;1.031205;;
20.925;-1.089204;1.031327;;
20.926;-1.089204;1.031327;;
20.945;-1.070938;1.050281;;
20.946;-1.070938;1.050281;;
20.947;-1.070938;1.050281;;
20.948;-1.070938;1.050281;;
20.966;-1.061888;1.05943;;
20.967;-1.054515;1.066755;;
20.968;-1.052372;1.068884;;
20.969;-1.052372;1.068884;;
20.987;-1.042894;1.078133;;
20.988;-1.042793;1.078232;;
20.989;-1.042765;1.078259;;
20.99;-1.033288;1.087343;;
21.058;-0.9750227;1.139872;;
21.059;-0.9748466;1.140031;;
21.06;-0.9748229;1.140052;;
21.061;-0.9748157;1.140059;;
21.062;-0.9748085;1.140065;;
21.063;-0.9748073;1.140066;;
21.063;-0.9748068;1.140067;;
21.064;-0.9748068;1.140067;;
21.065;-0.9748068;1.140067;;
21.065;-0.9748068;1.140067;;
21.066;-0.9748068;1.140067;;
21.066;-0.9748068;1.140067;;
