yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
24.501;-2;0.9539421;;
24.501;-2;0.9540957;;
24.521;-2;0.9989206;;
24.522;-2;0.9989206;;
24.522;-2;0.9989206;;
24.523;-2;0.9989206;;
24.542;-2;1.043503;;
24.543;-2;1.043503;;
24.543;-2;1.043503;;
24.544;-2;1.043503;;
24.563;-2;1.087985;;
24.564;-2;1.087985;;
24.565;-2;1.087985;;
24.565;-2;1.087985;;
24.5734752;;;0.498044675661555;0.493841663040647
24.715;-2;1.378429;;
24.715;-2;1.378429;;
24.716;-2;1.378429;;
24.717;-2;1.378429;;
24.736;-2;1.422737;;
24.736;-2;1.422966;;
24.737;-2;1.423266;;
24.757;-2;1.467057;;
24.757;-2;1.467312;;
24.758;-2;1.467562;;
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.0226663;;;0.498265327484436;0.497865252635803
24.715;-2;1.378429;;
24.715;-2;1.378429;;
24.716;-2;1.378429;;
24.717;-2;1.378429;;
24.736;-2;1.422737;;
24.736;-2;1.422966;;
24.737;-2;1.423266;;
24.757;-2;1.467057;;
24.757;-2;1.467312;;
24.758;-2;1.467562;;
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.0316901;;;0.498265327484436;0.498191776876809
24.757;-2;1.467057;;
24.757;-2;1.467312;;
24.758;-2;1.467562;;
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.0427192;;;0.498104599875535;0.49816998262649
24.757;-2;1.467057;;
24.757;-2;1.467312;;
24.758;-2;1.467562;;
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.0557539;;;0.498104599875535;0.498156906076299
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.0652792;;;0.498010165857854;0.498132449373225
24.759;-2;1.4676;;
24.778;-2;1.51176;;
24.779;-2;1.512193;;
24.779;-2;1.512266;;
24.78;-2;1.512318;;
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.0768098;;;0.498010165857854;0.498114980299601
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.087839;;;0.497956304432017;0.498095145816153
24.799;-2;1.55684;;
24.8;-2;1.557283;;
24.8;-2;1.557359;;
24.801;-2;1.557417;;
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.0983668;;;0.497956304432017;0.498079718995693
24.821;-2;1.601912;;
24.821;-2;1.601912;;
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.1098974;;;0.498175721759882;0.498089319272112
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.122;-2;2.182778;;
25.1219293;;;0.49771525685135;0.498055313597497
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.122;-2;2.182778;;
25.1339612;;;0.49771525685135;0.498026975535318
24.822;-2;1.601912;;
24.822;-2;1.601912;;
24.842;-2;1.645877;;
24.843;-2;1.646429;;
24.843;-2;1.646429;;
24.844;-2;1.646429;;
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.122;-2;2.182778;;
25.1434868;;;0.49771525685135;0.498002997175013
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.122;-2;2.182778;;
25.122;-2;2.192219;;
25.144;-2;2.252556;;
25.145;-2;2.252591;;
25.146;-2;2.253167;;
25.146;-2;2.253263;;
25.147;-2;2.253336;;
25.1545154;;;0.496556903772592;0.497899704789126
24.863;-2;1.66889;;
24.864;-2;1.686699;;
24.864;-2;1.689682;;
24.885;-2;1.713734;;
24.886;-2;1.713936;;
24.886;-2;1.713952;;
24.887;-2;1.731641;;
24.888;-2;1.734542;;
24.905;-2;1.758319;;
24.906;-2;1.758603;;
24.907;-2;1.758648;;
24.927;-2;1.817964;;
24.927;-2;1.818262;;
24.928;-2;1.818721;;
24.948;-2;1.847231;;
24.949;-2;1.847494;;
24.949;-2;1.847536;;
24.95;-2;1.847585;;
24.95;-2;1.847585;;
24.969;-2;1.89521;;
24.97;-2;1.895678;;
24.971;-2;1.895829;;
24.991;-2;1.936783;;
24.991;-2;1.936783;;
24.992;-2;1.936783;;
24.993;-2;1.936783;;
25.012;-2;1.959341;;
25.013;-2;1.959341;;
25.014;-2;1.959341;;
25.014;-2;1.981526;;
25.034;-2;2.031319;;
25.035;-2;2.031319;;
25.036;-2;2.031319;;
25.037;-2;2.031319;;
25.057;-2;2.070704;;
25.057;-2;2.070717;;
25.058;-2;2.071113;;
25.059;-2;2.071211;;
25.079;-2;2.115882;;
25.08;-2;2.115882;;
25.08;-2;2.115882;;
25.081;-2;2.115882;;
25.1;-2;2.160468;;
25.101;-2;2.160885;;
25.101;-2;2.161053;;
25.102;-2;2.161053;;
25.122;-2;2.182778;;
25.122;-2;2.192219;;
25.144;-2;2.252556;;
25.145;-2;2.252591;;
25.146;-2;2.253167;;
25.146;-2;2.253263;;
25.147;-2;2.253336;;
