circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
7.966;-2.543363;-1.590975;;
7.966;-2.543046;-1.591499;;
7.967;-2.542809;-1.59189;;
7.968;-2.542763;-1.591966;;
7.988;-2.521931;-1.624766;;
7.988;-2.521931;-1.624766;;
7.989;-2.521931;-1.624766;;
7.989;-2.521931;-1.624766;;
8.009;-2.493468;-1.668109;;
8.03;-2.46344;-1.712141;;
8.031;-2.463156;-1.712558;;
8.031;-2.463108;-1.712629;;
8.032;-2.463085;-1.712662;;
8.033;-2.463081;-1.712667;;
8.053;-2.434103;-1.753581;;
8.054;-2.433208;-1.754845;;
8.055;-2.433059;-1.755055;;
8.074;-2.401941;-1.797398;;
8.075;-2.40165;-1.797795;;
8.075;-2.401623;-1.797832;;
8.076;-2.401521;-1.79797;;
8.076;-2.401521;-1.79797;;
8.096;-2.370888;-1.838151;;
8.097;-2.370368;-1.838832;;
8.098;-2.369857;-1.839503;;
8.12;-2.329778;-1.889959;;
8.12;-2.329221;-1.89066;;
8.122;-2.328077;-1.8921;;
8.123;-2.327981;-1.892221;;
8.124;-2.327955;-1.892253;;
8.142;-2.304459;-1.920795;;
8.143;-2.30419;-1.921121;;
8.164;-2.270212;-1.961149;;
8.165;-2.269907;-1.961508;;
8.166;-2.269835;-1.961593;;
8.186;-2.235872;-2.000203;;
8.187;-2.235406;-2.000732;;
8.187;-2.235336;-2.000812;;
8.188;-2.235074;-2.00111;;
8.189;-2.235036;-2.001153;;
8.2076679;;;0.00440319244412268;0.012193222095321
8.186;-2.235872;-2.000203;;
8.187;-2.235406;-2.000732;;
8.187;-2.235336;-2.000812;;
8.188;-2.235074;-2.00111;;
8.189;-2.235036;-2.001153;;
8.208;-2.200148;-2.03944;;
8.209;-2.200126;-2.039463;;
8.21;-2.200106;-2.039485;;
8.231;-2.153277;-2.088861;;
8.232;-2.152946;-2.089211;;
8.233;-2.15281;-2.089354;;
8.234;-2.152755;-2.089411;;
8.259;-2.126851;-2.115772;;
8.26;-2.126642;-2.115985;;
8.261;-2.126607;-2.11602;;
8.276;-2.078662;-2.16312;;
8.277;-2.078144;-2.163629;;
8.279;-2.07788;-2.163888;;
8.279;-2.077868;-2.1639;;
8.299;-2.051919;-2.188514;;
8.301;-2.051414;-2.188993;;
8.301;-2.051354;-2.18905;;
8.303;-2.051292;-2.18911;;
8.303;-2.051288;-2.189113;;
8.323;-2.012795;-2.22455;;
8.324;-2.012399;-2.224915;;
8.325;-2.012318;-2.224989;;
8.326;-2.012318;-2.224989;;
8.345;-1.973384;-2.259584;;
8.346;-1.97296;-2.259961;;
8.367;-1.933558;-2.293757;;
8.368;-1.933233;-2.294036;;
8.391;-1.892994;-2.327347;;
8.391;-1.892722;-2.327572;;
8.392;-1.892579;-2.327691;;
8.412;-1.852322;-2.359838;;
8.414;-1.85155;-2.360455;;
8.435;-1.798639;-2.401009;;
8.436;-1.798133;-2.401397;;
8.437;-1.798009;-2.401492;;
8.438;-1.798009;-2.401492;;
8.438;-1.798009;-2.401492;;
8.457;-1.767875;-2.423757;;
8.458;-1.767599;-2.423961;;
8.459;-1.767515;-2.424023;;
8.459;-1.767479;-2.42405;;
8.478;-1.724902;-2.454529;;
8.479;-1.724902;-2.454529;;
8.48;-1.724902;-2.454529;;
8.4979337;;;-0.00342118314609408;0.0044251679284044
8.478;-1.724902;-2.454529;;
8.479;-1.724902;-2.454529;;
8.48;-1.724902;-2.454529;;
8.501;-1.684366;-2.482486;;
8.503;-1.681454;-2.484494;;
8.504;-1.681454;-2.484494;;
8.524;-1.62545;-2.52149;;
8.524;-1.62545;-2.52149;;
8.525;-1.62545;-2.52149;;
8.526;-1.62545;-2.52149;;
8.526;-1.62545;-2.52149;;
8.546;-1.593718;-2.541662;;
8.546;-1.593496;-2.541803;;
8.547;-1.593346;-2.541899;;
8.548;-1.593324;-2.541913;;
8.548;-1.59332;-2.541915;;
8.568;-1.548023;-2.569752;;
8.569;-1.548023;-2.569752;;
8.57;-1.548023;-2.569752;;
8.59;-1.492095;-2.602603;;
8.59;-1.491723;-2.602822;;
8.599;-1.480562;-2.609201;;
8.611;-1.455838;-2.623074;;
8.612;-1.455413;-2.623313;;
8.613;-1.455352;-2.623347;;
8.614;-1.455344;-2.623352;;
8.634;-1.411801;-2.647028;;
8.635;-1.411026;-2.647449;;
8.636;-1.410841;-2.64755;;
8.637;-1.410726;-2.647613;;
8.657;-1.36513;-2.671402;;
8.658;-1.364547;-2.671706;;
8.678;-1.318206;-2.694865;;
8.679;-1.317778;-2.695079;;
8.679;-1.317616;-2.69516;;
8.68;-1.317616;-2.69516;;
8.681;-1.317616;-2.69516;;
8.7;-1.270641;-2.717609;;
8.701;-1.269823;-2.718;;
8.702;-1.269507;-2.718151;;
8.723;-1.222274;-2.739711;;
8.724;-1.221843;-2.739907;;
8.725;-1.221738;-2.739955;;
8.746;-1.162646;-2.765504;;
8.747;-1.160851;-2.76628;;
8.748;-1.159984;-2.766655;;
8.75;-1.159272;-2.766963;;
8.77;-1.125389;-2.780914;;
8.771;-1.125054;-2.781052;;
8.771;-1.124997;-2.781075;;
8.772;-1.124969;-2.781087;;
8.7887012;;;-0.0363287837179065;-0.00351168121024005
8.77;-1.125389;-2.780914;;
8.771;-1.125054;-2.781052;;
8.771;-1.124997;-2.781075;;
8.772;-1.124969;-2.781087;;
8.792;-1.076566;-2.800174;;
8.793;-1.076083;-2.800364;;
8.794;-1.075984;-2.800403;;
8.814;-1.015471;-2.822901;;
8.816;-1.01482;-2.823142;;
8.816;-1.014811;-2.823146;;
8.837;-0.9775475;-2.836262;;
8.838;-0.9772305;-2.836374;;
8.838;-0.9770936;-2.836422;;
8.859;-0.9271157;-2.853148;;
8.86;-0.9271157;-2.853148;;
8.86;-0.9271157;-2.853148;;
8.861;-0.9271157;-2.853148;;
8.881;-0.8774201;-2.868815;;
8.881;-0.8771431;-2.868902;;
8.882;-0.8768493;-2.868995;;
8.903;-0.8151579;-2.887104;;
8.905;-0.8129751;-2.887745;;
8.906;-0.8129751;-2.887745;;
8.925;-0.7760987;-2.89787;;
8.926;-0.775607;-2.898005;;
8.954;-0.7249198;-2.911094;;
8.99;-0.6231138;-2.934562;;
8.991;-0.6225566;-2.93469;;
8.992;-0.6224436;-2.934716;;
8.993;-0.6224206;-2.934722;;
9.013;-0.5706834;-2.945214;;
9.014;-0.570229;-2.945306;;
9.037;-0.5192437;-2.954718;;
9.038;-0.5187815;-2.954803;;
9.062;-0.4521311;-2.965726;;
9.063;-0.4516198;-2.96581;;
9.0784657;;;-0.0160142273451112;-0.0128402504412473
9.082;-0.4148016;-2.971182;;
9.084;-0.4143739;-2.971244;;
9.108;-0.3624482;-2.97802;;
9.129;-0.3107325;-2.983859;;
9.129;-0.3103714;-2.983899;;
9.15;-0.2584488;-2.988841;;
9.151;-0.2579646;-2.988887;;
9.171;-0.2061397;-2.992904;;
9.192;-0.1532206;-2.996079;;
9.194;-0.1526833;-2.996111;;
9.215;-0.08839518;-2.998689;;
9.217;-0.0877408;-2.998716;;
9.237;-0.04827528;-2.999608;;
9.259;0.005062819;-2.999996;;
9.28;0.05766577;-2.999446;;
9.282;0.05766577;-2.999446;;
9.303;0.1102305;-2.997974;;
9.325;0.1367854;-2.99688;;
9.346;0.1892371;-2.994026;;
9.346;0.1892371;-2.994026;;
9.347;0.2134734;-2.992378;;
9.367;0.242133;-2.990211;;
9.369;0.2724218;-2.98756;;
9.371;0.2792224;-2.986965;;
9.372;0.2807872;-2.986828;;
9.380262;;;0.255594349274784;0.0499575387664181
9.416;0.3719776;-2.976841;;
9.417;0.3724012;-2.976795;;
9.418;0.3724787;-2.976787;;
9.438;0.4238292;-2.969905;;
9.439;0.4243048;-2.969841;;
9.44;0.4244349;-2.969824;;
9.44;0.4244547;-2.969821;;
9.46;0.4756728;-2.962044;;
9.461;0.4763236;-2.961945;;
9.461;0.4763236;-2.961945;;
9.462;0.4763236;-2.961945;;
9.481;0.5282105;-2.953127;;
9.482;0.5288849;-2.953012;;
9.483;0.5288849;-2.953012;;
9.483;0.5288849;-2.953012;;
9.503;0.579179;-2.943556;;
9.504;0.5796564;-2.943466;;
9.504;0.5797386;-2.94345;;
9.505;0.5797992;-2.943439;;
9.525;0.6063966;-2.938075;;
9.525;0.6304975;-2.932932;;
9.527;0.6440023;-2.93005;;
9.528;0.6453973;-2.929752;;
9.546;0.6575148;-2.927059;;
9.546;0.6576235;-2.927034;;
9.547;0.6576751;-2.927023;;
9.548;0.6781312;-2.922332;;
9.567;0.7086155;-2.915107;;
9.568;0.7090175;-2.915012;;
9.569;0.7090175;-2.915012;;
9.57;0.7090175;-2.915012;;
9.589;0.7592224;-2.902334;;
9.59;0.7599004;-2.902163;;
9.59;0.7599004;-2.902163;;
9.61;0.8100946;-2.888548;;
9.611;0.8105513;-2.888424;;
9.611;0.8107362;-2.888374;;
9.612;0.8107362;-2.888374;;
9.631;0.8605385;-2.873924;;
9.632;0.8610755;-2.873768;;
9.653;0.911009;-2.858326;;
9.653;0.9116131;-2.85814;;
9.654;0.9116131;-2.85814;;
9.655;0.9116131;-2.85814;;
9.655;0.9116131;-2.85814;;
9.675;0.9353042;-2.850471;;
9.675;0.9355551;-2.850389;;
9.6770454;;;0.661235860540937;0.216121799688176
9.675;0.9353042;-2.850471;;
9.675;0.9355551;-2.850389;;
9.677;0.9585351;-2.842732;;
9.696;0.9614332;-2.841767;;
9.697;0.9616733;-2.841686;;
9.698;0.9617282;-2.841668;;
9.699;0.9914636;-2.831379;;
9.72;1.059693;-2.806597;;
9.721;1.060492;-2.806306;;
9.722;1.060492;-2.806306;;
9.722;1.060492;-2.806306;;
9.742;1.1095;-2.787288;;
9.742;1.109901;-2.787133;;
9.743;1.110084;-2.787062;;
9.744;1.110109;-2.787052;;
9.764;1.157663;-2.767631;;
9.765;1.158076;-2.767462;;
9.785;1.205971;-2.746925;;
9.786;1.20657;-2.746669;;
9.806;1.254475;-2.725116;;
9.807;1.254975;-2.724891;;
9.828;1.278017;-2.71416;;
9.829;1.278242;-2.714055;;
9.849;1.338972;-2.684604;;
9.85;1.346752;-2.680713;;
9.872;1.39588;-2.655463;;
9.874;1.396431;-2.65518;;
9.894;1.419678;-2.642823;;
9.895;1.442421;-2.63048;;
9.896;1.442421;-2.63048;;
9.916;1.487073;-2.605478;;
9.918;1.488564;-2.604644;;
9.938;1.51145;-2.59143;;
9.961;1.55661;-2.564553;;
9.9617968;;;0.0237567714242353;0.231143188473711
9.961;1.55661;-2.564553;;
9.962;1.570547;-2.556013;;
9.984;1.601937;-2.536487;;
9.985;1.602347;-2.536233;;
10.006;1.666667;-2.494424;;
10.007;1.66722;-2.494065;;
10.027;1.688889;-2.479443;;
10.028;1.70532;-2.468146;;
10.029;1.709012;-2.465607;;
10.03;1.710913;-2.464301;;
10.05;1.732878;-2.448903;;
10.051;1.750324;-2.436447;;
10.072;1.775496;-2.418181;;
10.074;1.796778;-2.402413;;
10.094;1.817661;-2.386651;;
10.095;1.835926;-2.372611;;
10.116;1.859116;-2.354501;;
10.117;1.859348;-2.35432;;
10.137;1.899608;-2.321951;;
10.138;1.899946;-2.321679;;
10.139;1.900058;-2.321589;;
10.159;1.949772;-2.279997;;
10.179;1.980302;-2.253527;;
10.18;1.980612;-2.253258;;
10.201;2.019197;-2.218741;;
10.203;2.019594;-2.218386;;
10.223;2.057454;-2.183312;;
10.224;2.057935;-2.182866;;
10.245;2.095633;-2.146693;;
10.246;2.09597;-2.146369;;
10.2625903;;;-0.0332004911502481;0.226846622522427
10.266;2.133584;-2.108977;;
10.268;2.133958;-2.108605;;
10.289;2.169415;-2.072095;;
10.29;2.170128;-2.07136;;
10.291;2.170236;-2.07125;;
10.312;2.214954;-2.02332;;
10.314;2.216377;-2.021795;;
10.333;2.241315;-1.994113;;
10.334;2.241644;-1.993748;;
10.355;2.275746;-1.954725;;
10.356;2.276037;-1.954392;;
10.376;2.309625;-1.914575;;
10.378;2.309988;-1.914145;;
10.398;2.343494;-1.872965;;
10.399;2.343808;-1.872579;;
10.42;2.375447;-1.832272;;
10.421;2.375758;-1.831876;;
10.442;2.411195;-1.784964;;
10.444;2.411561;-1.78448;;
10.466;2.446131;-1.736768;;
10.468;2.446704;-1.735977;;
10.489;2.469003;-1.70412;;
10.49;2.469003;-1.70412;;
10.511;2.498375;-1.66075;;
10.512;2.498655;-1.660337;;
10.534;2.527397;-1.61624;;
10.535;2.527628;-1.615886;;
10.554;2.555018;-1.572212;;
10.556;2.555329;-1.571716;;
10.5643865;;;-0.820215130436569;-0.0421057474054112
10.554;2.555018;-1.572212;;
10.556;2.555329;-1.571716;;
10.576;2.582021;-1.527461;;
10.601;2.608618;-1.481583;;
10.602;2.608837;-1.481204;;
10.623;2.641488;-1.422142;;
10.624;2.641787;-1.421601;;
10.644;2.659026;-1.389088;;
10.646;2.659238;-1.388688;;
10.666;2.682887;-1.342417;;
10.667;2.683134;-1.341934;;
10.689;2.706285;-1.294613;;
10.689;2.706285;-1.294613;;
10.711;2.728389;-1.247343;;
10.712;2.728596;-1.2469;;
10.733;2.750067;-1.198804;;
10.734;2.750067;-1.198804;;
10.755;2.770442;-1.150922;;
10.756;2.77064;-1.150456;;
10.779;2.795436;-1.08878;;
10.78;2.795884;-1.087665;;
10.801;2.809271;-1.052606;;
10.807;2.809352;-1.052394;;
10.823;2.829893;-0.9958441;;
10.824;2.829893;-0.9958441;;
10.844;2.844278;-0.9539703;;
10.845;2.844428;-0.9535347;;
10.8661836;;;-0.791648058634794;-0.405326727199344
10.866;2.860611;-0.9038104;;
10.868;2.860623;-0.903773;;
10.889;2.876392;-0.8522724;;
10.89;2.876392;-0.8522724;;
10.911;2.890533;-0.8029869;;
10.912;2.890669;-0.8025126;;
10.934;2.907584;-0.7388555;;
10.936;2.907715;-0.738363;;
10.958;2.917019;-0.7006994;;
10.959;2.917098;-0.7003812;;
10.979;2.928828;-0.6495612;;
10.98;2.928977;-0.6489153;;
11.001;2.939484;-0.5994544;;
11.024;2.949897;-0.5459647;;
11.025;2.949993;-0.5454695;;
11.026;2.950008;-0.545392;;
11.046;2.958924;-0.4947073;;
11.047;2.959012;-0.4942073;;
11.068;2.967137;-0.4427897;;
11.093;2.976368;-0.3757472;;
11.137;2.986334;-0.2859455;;
11.138;2.98638;-0.2855268;;
11.158;2.990881;-0.2336627;;
11.159;2.990927;-0.2331295;;
11.167478;;;-0.691625392313441;-0.584172268133763
11.158;2.990881;-0.2336627;;
11.159;2.990927;-0.2331295;;
11.189;2.994506;-0.1813527;;
11.19;2.994556;-0.1806289;;
11.202;2.997471;-0.1228768;;
11.204;2.997525;-0.1217994;;
11.225;2.999047;-0.07545044;;
11.226;2.999062;-0.07497951;;
11.249;2.99993;-0.01014205;;
11.252;2.999985;-0.006049312;;
11.272;2.999851;0.02958662;;
11.274;2.99985;0.02996942;;
11.317;2.996999;0.1334421;;
11.318;2.996969;0.1345366;;
11.342;2.994136;0.1874044;;
11.342;2.994123;0.187645;;
11.343;2.994106;0.187964;;
11.362;2.990423;0.2394494;;
11.363;2.990387;0.2399509;;
11.363;2.990375;0.24012;;
11.364;2.990375;0.24012;;
11.384;2.985686;0.2927074;;
11.385;2.985686;0.2927074;;
11.405;2.978367;0.3596258;;
11.406;2.978367;0.3596258;;
11.427;2.973564;0.3973882;;
11.428;2.973564;0.3973882;;
11.428;2.973564;0.3973882;;
11.448;2.966173;0.4492418;;
11.449;2.966173;0.4492418;;
11.4697761;;;-0.0917699983216725;-0.598814644926619
11.471;2.95786;0.501032;;
11.471;2.957858;0.5010456;;
11.492;2.94872;0.5522838;;
11.493;2.948644;0.5527104;;
11.494;2.948621;0.5528383;;
11.494;2.948611;0.5528927;;
11.495;2.948611;0.5528927;;
11.514;2.938405;0.6047664;;
11.515;2.938295;0.6053237;;
11.516;2.938271;0.6054456;;
11.517;2.938271;0.6054456;;
11.517;2.938271;0.6054456;;
11.538;2.927477;0.6556265;;
11.56;2.912127;0.7206666;;
11.571;2.909308;0.7320567;;
11.583;2.902065;0.7602386;;
11.583;2.901926;0.7607809;;
11.604;2.889271;0.8074822;;
11.605;2.888885;0.8089064;;
11.606;2.888831;0.8091073;;
11.626;2.87419;0.859651;;
11.627;2.874044;0.8601527;;
11.628;2.874006;0.8602863;;
11.628;2.874006;0.8602863;;
11.648;2.858687;0.9098754;;
11.649;2.858495;0.910497;;
11.65;2.858495;0.910497;;
11.672;2.842384;0.9595954;;
11.673;2.842257;0.959981;;
11.674;2.842218;0.9601003;;
11.674;2.842215;0.9601112;;
11.694;2.825276;1.008836;;
11.695;2.824859;1.010035;;
11.696;2.824859;1.010035;;
11.697;2.824859;1.010035;;
11.697;2.824859;1.010035;;
11.718;2.801889;1.072084;;
11.719;2.801708;1.072573;;
11.72;2.801645;1.072744;;
11.721;2.801611;1.072836;;
11.742;2.787935;1.107888;;
11.762;2.768084;1.156579;;
11.764;2.767869;1.157108;;
11.765;2.767839;1.157181;;
11.7710713;;;-0.753711549173631;-0.582188749610885
11.762;2.768084;1.156579;;
11.764;2.767869;1.157108;;
11.765;2.767839;1.157181;;
11.785;2.757626;1.181312;;
11.785;2.757626;1.181312;;
11.787;2.748107;1.203258;;
11.807;2.725832;1.252918;;
11.808;2.725551;1.253543;;
11.809;2.725551;1.253543;;
11.809;2.725551;1.253543;;
11.81;2.725551;1.253543;;
11.829;2.703143;1.30116;;
11.829;2.703143;1.30116;;
11.83;2.703143;1.30116;;
11.85;2.679953;1.348264;;
11.852;2.679704;1.34877;;
11.874;2.648688;1.408688;;
11.875;2.648327;1.409384;;
11.949;2.579037;1.532503;;
11.951;2.568593;1.549903;;
11.972;2.536297;1.602218;;
11.973;2.53569;1.603202;;
11.974;2.535552;1.603425;;
11.975;2.535521;1.603475;;
11.976;2.535511;1.60349;;
11.977;2.535511;1.60349;;
11.977;2.535511;1.60349;;
11.977;2.535511;1.60349;;
11.978;2.535511;1.60349;;
11.979;2.535511;1.60349;;
11.98;2.535511;1.60349;;
11.98;2.535511;1.60349;;
11.981;2.535511;1.60349;;
11.981;2.535511;1.60349;;
11.982;2.535511;1.60349;;
11.997;2.509073;1.644553;;
12.018;2.49474;1.666213;;
12.019;2.494603;1.666419;;
12.02;2.49458;1.666454;;
12.021;2.494573;1.666464;;
12.042;2.451171;1.729609;;
12.043;2.449582;1.731921;;
12.0608356;;;0.063129714943113;-0.368494306216408
12.063;2.418901;1.774518;;
12.063;2.41964;1.773494;;
12.064;2.419102;1.77424;;
12.086;2.384988;1.819804;;
12.087;2.384264;1.820771;;
12.106;2.356587;1.856445;;
12.108;2.355306;1.858096;;
12.109;2.355199;1.858235;;
12.11;2.35517;1.858271;;
12.11;2.355166;1.858277;;
12.13;2.322809;1.898559;;
12.15;2.288985;1.939205;;
12.152;2.288608;1.939658;;
12.153;2.288574;1.939699;;
12.175;2.271379;1.959803;;
12.176;2.271213;1.959998;;
12.198;2.21945;2.018409;;
12.199;2.218957;2.018965;;
12.222;2.183578;2.057172;;
12.223;2.183192;2.057589;;
12.224;2.183192;2.057589;;
12.224;2.183192;2.057589;;
12.244;2.146755;2.095577;;
12.245;2.146755;2.095577;;
12.266;2.109669;2.132907;;
12.267;2.109669;2.132907;;
12.293;2.072117;2.169408;;
12.295;2.072117;2.169408;;
12.309;2.032953;2.206139;;
12.31;2.032358;2.206697;;
12.331;2.014794;2.222746;;
12.332;2.014621;2.222904;;
12.333;2.014593;2.222929;;
12.355;1.954573;2.275867;;
12.356;1.953991;2.27638;;
12.3626321;;;0.987552994006661;0.0513002903636177
12.355;1.954573;2.275867;;
12.356;1.953991;2.27638;;
12.375;1.915892;2.308533;;
12.376;1.915474;2.308886;;
12.397;1.874602;2.342185;;
12.398;1.874214;2.342502;;
12.422;1.833161;2.374761;;
12.423;1.832863;2.374995;;
12.423;1.832724;2.375104;;
12.443;1.790965;2.406743;;
12.444;1.790541;2.407064;;
12.465;1.748603;2.437695;;
12.489;1.727119;2.452968;;
12.49;1.726951;2.453088;;
12.49;1.726923;2.453107;;
12.51;1.662535;2.497179;;
12.511;1.66187;2.497634;;
12.532;1.618143;2.526179;;
12.533;1.617739;2.526443;;
12.555;1.573735;2.55408;;
12.556;1.573342;2.554327;;
12.556;1.573274;2.55437;;
12.557;1.573238;2.554393;;
12.577;1.528622;2.581333;;
12.599;1.482664;2.608002;;
12.6;1.482306;2.60821;;
12.6;1.4823;2.608213;;
12.601;1.482163;2.608293;;
12.621;1.436857;2.633516;;
12.622;1.436399;2.633771;;
12.623;1.436312;2.63382;;
12.643;1.413933;2.645897;;
12.644;1.413432;2.646167;;
12.646;1.413141;2.646324;;
12.6609193;;;0.970231261714894;0.316800605372759
12.664;1.354531;2.676786;;
12.665;1.353723;2.677207;;
12.666;1.353723;2.677207;;
12.666;1.353723;2.677207;;
12.689;1.295149;2.706028;;
12.69;1.295149;2.706028;;
12.691;1.295149;2.706028;;
12.691;1.295149;2.706028;;
12.712;1.248958;2.72765;;
12.713;1.248502;2.727863;;
12.714;1.248435;2.727894;;
12.714;1.248424;2.7279;;
12.733;1.199799;2.749627;;
12.735;1.199244;2.749875;;
12.756;1.152188;2.769915;;
12.757;1.151624;2.770156;;
12.757;1.151624;2.770156;;
12.758;1.151624;2.770156;;
12.777;1.104209;2.789383;;
12.778;1.103331;2.789739;;
12.779;1.103076;2.789842;;
12.78;1.102972;2.789884;;
12.781;1.102972;2.789884;;
12.8;1.078694;2.799359;;
12.801;1.078436;2.799459;;
12.802;1.078387;2.799479;;
12.823;1.006606;2.826058;;
12.824;1.00552;2.82646;;
12.825;1.005068;2.826627;;
12.826;1.004935;2.826677;;
12.826;1.004918;2.826683;;
12.845;0.9550871;2.843901;;
12.846;0.9545513;2.844086;;
12.847;0.9544355;2.844126;;
12.866;0.9041702;2.860503;;
12.867;0.9041702;2.860503;;
12.868;0.9041702;2.860503;;
12.869;0.9041702;2.860503;;
12.889;0.8549291;2.875598;;
12.89;0.8544202;2.875754;;
12.891;0.8543445;2.875777;;
12.892;0.854326;2.875783;;
12.911;0.8043367;2.890157;;
12.913;0.803844;2.890299;;
12.913;0.8038215;2.890305;;
12.914;0.8037091;2.890337;;
12.934;0.7542061;2.903637;;
12.935;0.7533277;2.903873;;
12.937;0.7530323;2.903952;;
12.937;0.7529771;2.903967;;
12.938;0.7529476;2.903975;;
12.957;0.7280439;2.910315;;
12.958;0.7276543;2.910414;;
12.959;0.7274583;2.910464;;
12.961713;;;0.990101542742701;0.752753878351843
12.937;0.7530323;2.903952;;
12.937;0.7529771;2.903967;;
12.938;0.7529476;2.903975;;
12.957;0.7280439;2.910315;;
12.958;0.7276543;2.910414;;
12.959;0.7274583;2.910464;;
12.979;0.7019258;2.916725;;
12.988;0.7013108;2.916875;;
12.99;0.6656711;2.925178;;
12.99;0.6635466;2.925673;;
13;0.6003689;2.939277;;
13.002;0.5977214;2.939847;;
13.005;0.5973298;2.939931;;
13.007;0.5973098;2.939935;;
13.039;0.5242857;2.953795;;
13.04;0.5213955;2.954344;;
13.041;0.5213955;2.954344;;
13.042;0.5213955;2.954344;;
13.042;0.5213955;2.954344;;
13.043;0.5213955;2.954344;;
13.061;0.4699564;2.962955;;
13.061;0.4692291;2.963077;;
13.062;0.4692291;2.963077;;
13.062;0.4692291;2.963077;;
13.083;0.4176966;2.970779;;
13.084;0.4176966;2.970779;;
13.084;0.4176966;2.970779;;
13.104;0.3651388;2.977696;;
13.105;0.3651388;2.977696;;
13.106;0.3651388;2.977696;;
13.106;0.3651388;2.977696;;
13.126;0.2991487;2.985039;;
13.126;0.2986388;2.985095;;
13.128;0.2983173;2.985131;;
13.128;0.2983173;2.985131;;
13.148;0.2609817;2.988624;;
13.149;0.2606101;2.988658;;
13.15;0.2605127;2.988667;;
13.17;0.2082693;2.992762;;
13.172;0.2082693;2.992762;;
13.172;0.2082693;2.992762;;
13.173;0.2082693;2.992762;;
13.173;0.2082693;2.992762;;
13.192;0.1564792;2.99591;;
13.193;0.1559931;2.99594;;
13.193;0.1557803;2.995953;;
13.214;0.1035128;2.998214;;
13.214;0.1035128;2.998214;;
13.215;0.1035128;2.998214;;
13.216;0.1035128;2.998214;;
13.235;0.05115084;2.999558;;
13.235;0.05085276;2.999565;;
13.236;0.05051882;2.999574;;
13.2564909;;;0.975986265158356;0.980968015905653
13.256;-0.001804382;2.999994;;
13.257;-0.001833975;2.999994;;
13.258;-0.001848049;2.999994;;
13.259;-0.001874384;2.999995;;
13.279;-0.02717554;2.999854;;
13.28;-0.02810241;2.999857;;
13.282;-0.0289844;2.99986;;
13.3;-0.09050801;2.998634;;
13.301;-0.09050801;2.998634;;
13.321;-0.1335941;2.99702;;
13.322;-0.1340435;2.997003;;
13.33;-0.134123;2.997;;
13.343;-0.202041;2.993189;;
13.343;-0.202041;2.993189;;
13.343;-0.202041;2.993189;;
13.344;-0.202041;2.993189;;
13.364;-0.238807;2.99048;;
13.364;-0.238807;2.99048;;
13.365;-0.238807;2.99048;;
13.385;-0.2910915;2.985844;;
13.385;-0.2910915;2.985844;;
13.386;-0.2910915;2.985844;;
13.406;-0.3433024;2.980287;;
13.407;-0.3438348;2.98023;;
13.408;-0.343919;2.980221;;
13.408;-0.3439308;2.98022;;
13.428;-0.3680752;2.97733;;
13.429;-0.3847232;2.975194;;
13.431;-0.396261;2.973714;;
13.45;-0.4477793;2.966394;;
13.45;-0.4477793;2.966394;;
13.451;-0.4477793;2.966394;;
13.452;-0.4477793;2.966394;;
13.452;-0.4477793;2.966394;;
13.472;-0.4976561;2.958414;;
13.473;-0.4985506;2.958271;;
13.474;-0.4998932;2.958056;;
13.494;-0.5512201;2.948919;;
13.495;-0.5517538;2.948824;;
13.496;-0.5518296;2.94881;;
13.497;-0.5518465;2.948807;;
13.497;-0.5518494;2.948807;;
13.517;-0.6027675;2.938816;;
13.518;-0.603272;2.938717;;
13.519;-0.603379;2.938696;;
13.519;-0.6033973;2.938692;;
13.54;-0.6549572;2.927632;;
13.541;-0.6549572;2.927632;;
13.542;-0.6549572;2.927632;;
13.5467571;;;0.0107883743421556;0.736776860989527
13.54;-0.6549572;2.927632;;
13.541;-0.6549572;2.927632;;
13.542;-0.6549572;2.927632;;
13.564;-0.6803685;2.921831;;
13.565;-0.7010745;2.916914;;
13.566;-0.7050482;2.91597;;
13.568;-0.7056836;2.915819;;
13.589;-0.7712477;2.899149;;
13.59;-0.7728226;2.898749;;
13.591;-0.7728226;2.898749;;
13.613;-0.8320192;2.882301;;
13.614;-0.8329995;2.882029;;
13.615;-0.8332822;2.88195;;
13.616;-0.8333315;2.881937;;
13.617;-0.8333419;2.881934;;
13.635;-0.8592095;2.874328;;
13.636;-0.8797736;2.868084;;
13.637;-0.8832228;2.867037;;
13.638;-0.8837419;2.866879;;
13.658;-0.9086982;2.859066;;
13.659;-0.927627;2.85296;;
13.66;-0.9321337;2.851507;;
13.686;-0.982811;2.834436;;
13.687;-0.9833615;2.83425;;
13.688;-0.9837048;2.834135;;
13.7;-1.019045;2.821616;;
13.701;-1.019627;2.82141;;
13.721;-1.057635;2.807381;;
13.722;-1.058113;2.807204;;
13.722;-1.058113;2.807204;;
13.742;-1.082213;2.798001;;
13.743;-1.102338;2.790114;;
13.744;-1.107265;2.788183;;
13.744;-1.107265;2.788183;;
13.763;-1.154699;2.768869;;
13.764;-1.155205;2.768663;;
13.765;-1.155322;2.768615;;
13.785;-1.204587;2.747539;;
13.786;-1.204587;2.747539;;
13.786;-1.204587;2.747539;;
13.787;-1.204587;2.747539;;
13.807;-1.2522;2.726169;;
13.808;-1.2522;2.726169;;
13.809;-1.2522;2.726169;;
13.809;-1.2522;2.726169;;
