gazeTimestamp;gazeXPos
636220895848385210;0
636220895848499931;0
636220895848605260;0
636220895848725632;0
636220895848835938;0
636220895848951247;0
636220895849056525;0
636220895849170957;0
636220895849284449;0
636220895849394635;0
636220895849504989;0
636220895849685564;0
636220895849725678;0
636220895849839872;0
636220895849955178;0
636220895850065469;0
636220895850174232;0
636220895850289576;0
636220895850399918;0
636220895850500222;0
636220895850624940;0
636220895850734783;0
636220895850844734;0
636220895850955022;0
636220895851070338;0
636220895851180547;0
636220895851290708;0
636220895851400998;0
636220895851516337;0
636220895851626638;0
636220895851739724;0
636220895851850015;0
636220895851960295;0
636220895852075609;0
636220895852185084;0
636220895852295424;0
636220895852400732;0
636220895852519589;0
636220895852634170;0
636220895852744483;0
636220895852854649;0
636220895852964945;0
636220895853080256;0
636220895853190569;0
636220895853300873;0
636220895853411194;0
636220895853529740;0
636220895853634857;0
636220895853750272;0
636220895853860601;0
636220895853970890;0
636220895854086193;0
636220895854196532;0
636220895854304771;0
636220895854420159;0
636220895854529778;0
636220895854644746;0
636220895854755073;0
636220895854864679;0
636220895854979366;0
636220895855089665;0
636220895855199983;0
636220895855314996;0
636220895855425626;0
636220895855534805;0
636220895855645122;0
636220895855760448;0
636220895855870757;0
636220895855984813;0
636220895856095106;0
636220895856205377;0
636220895856320739;0
636220895856431019;0
636220895856539800;0
636220895856654919;0
636220895856764970;0
636220895856879747;0
636220895856990083;0
636220895857100359;0
636220895857200680;0
636220895857324775;0
636220895857490258;0
636220895857545451;0
636220895857659456;0
636220895857774788;0
636220895857880135;0
636220895857995484;0
636220895858105770;0
636220895858221073;0
636220895858331374;0
636220895858444904;0
636220895858549919;0
636220895858665245;0
636220895858779522;0
636220895858889856;0
636220895858999638;0
636220895859114962;0
636220895859220291;0
636220895859334853;0
636220895859450187;0
636220895859555345;0
636220895859669568;0
636220895859784907;0
636220895859895264;0
636220895860005598;0
636220895860115881;0
636220895860224833;0
636220895860339891;0
636220895860450220;0
636220895860560555;0
636220895860674879;0
636220895860785492;0
636220895860900542;0
636220895861010838;0
636220895861121142;0
636220895861231417;0
636220895861346720;0
636220895861454602;0
636220895861569969;0
636220895861680288;0
636220895861790093;0
636220895861900435;0
636220895862015776;0
636220895862126062;0
636220895862240004;0
636220895862349878;0
636220895862460023;0
636220895862570362;0
636220895862685681;0
636220895862819627;0
636220895862899829;0
636220895863019573;0
636220895863134914;0
636220895863245241;0
636220895863355570;0
636220895863470079;0
636220895863580712;0
636220895863690445;0
636220895863800777;0
636220895863916142;0
636220895864026427;0
636220895864134973;0
636220895864249959;0
636220895864360288;0
636220895864470081;0
636220895864585433;0
636220895864694924;0
636220895864805263;0
636220895864925671;0
636220895865030949;0
636220895865146250;0
636220895898660762;0
636220895898725985;0
636220895898781129;0
636220895898880975;0
636220895899021347;0
636220895899246992;0
636220895899470496;0
636220895899740992;0
636220895899879899;0
636220895899990241;0
636220895900105567;0
636220895900215902;0
636220895900330663;0
636220895900440974;0
636220895900550379;0
636220895900660521;0
636220895900776118;0
636220895900885208;0
636220895900995542;0
636220895901100907;0
636220895901221162;0
636220895901330336;0
636220895901445225;0
636220895901554793;0
636220895901664844;0
636220895901780167;0
636220895901895535;0
636220895902005575;0
636220895902115932;0
636220895902226243;0
636220895902335397;0
636220895902449982;0
636220895902560104;0
636220895902675298;0
636220895902785599;0
636220895902896211;0
636220895903001231;0
636220895903119795;0
636220895903230080;0
636220895903340639;0
636220895903455480;0
636220895903565084;0
636220895903680425;0
636220895903790736;0
636220895903901086;0
636220895904011425;0
636220895904126754;0
636220895904237052;0
636220895904347366;0
636220895904460710;0
636220895904571039;0
636220895904680568;0
636220895904795910;0
636220895904906254;0
636220895905016573;0
636220895905131907;0
636220895905242185;0
636220895905355516;0
636220895905464881;0
636220895905580205;0
636220895905690284;0
636220895905800605;0
636220895905905260;0
636220895906025665;0
636220895906135448;0
636220895906245741;0
636220895906361093;0
636220895906470550;0
636220895906580879;0
636220895906695467;0
636220895906805239;0
636220895906920612;0
636220895907030437;0
636220895907139837;0
636220895907255140;0
636220895907365456;0
636220895907475062;0
636220895907590406;0
636220895907700743;0
636220895907801059;0
636220895907926281;0
636220895908035266;0
636220895908145534;0
636220895908260837;0
636220895908371133;0
636220895908480616;0
636220895908600350;0
636220895908700666;0
636220895908820520;0
636220895908930414;0
636220895909040684;0
636220895909151013;0
636220895909261307;0
636220895909376615;0
636220895909486924;0
636220895909597273;0
636220895909701555;0
636220895909820867;0
636220895909931180;0
636220895910046517;0
636220895910156818;0
636220895910267111;0
636220895910377399;0
636220895910490112;0
636220895910600454;0
636220895910715783;0
636220895910825590;0
636220895910940562;0
636220895911050878;0
636220895911161202;0
636220895911276508;0
636220895911386786;0
636220895911497089;0
636220895911601422;0
636220895911720473;0
636220895911830800;0
636220895911946420;0
636220895912056713;0
636220895912167011;0
636220895912282302;0
636220895912392592;0
636220895912505412;0
636220895912615757;0
636220895912730077;0
636220895912840398;0
636220895912950712;0
636220895913060568;0
636220895913170192;0
636220895913285508;0
636220895913395796;0
636220895913501204;0
636220895913620251;0
636220895913730196;0
636220895913845548;0
636220895913955867;0
636220895914065072;0
636220895914176017;0
636220895914291322;0
636220895914401623;0
636220895914516377;0
636220895914625048;0
636220895914740387;0
636220895914845040;0
636220895914960376;0
636220895915075713;0
636220895915181044;0
636220895915296340;0
636220895915401618;0
636220895915520613;0
636220895915630526;0
636220895915745878;0
636220895915855637;0
636220895915965956;0
636220895916080684;0
636220895916190630;0
636220895916300918;0
636220895916401459;0
636220895916525557;0
636220895916635576;0
636220895916745895;0
636220895916856224;0
636220895916971566;0
636220895917081887;0
636220895917197206;0
636220895917307486;0
636220895917417787;0
636220895917528116;0
636220895917642510;0
636220895917751858;0
636220895917865542;0
636220895917975694;0
636220895918090752;0
636220895918201176;0
636220895918311467;0
636220895918421780;0
636220895918532102;0
636220895918645634;0
636220895918755938;0
636220895918876315;0
636220895918980599;0
636220895919095568;0
636220895919205897;0
636220895919316453;0
636220895919430180;0
636220895919540517;0
636220895919650649;0
636220895919765804;0
636220895919875615;0
636220895919985814;0
636220895920096143;0
636220895920211397;0
636220895920326690;0
636220895920430630;0
636220895920545982;0
636220895920655759;0
636220895920766095;0
636220895920881437;0
636220895920991209;0
636220895921101533;0
636220895921216862;0
636220895921327165;0
636220895921442497;0
636220895921552810;0
636220895921661159;0
636220895921775482;0
636220895921890808;0
636220895922001152;0
636220895922101058;0
636220895922226041;0
636220895922331330;0
636220895922440713;0
636220895922555728;0
636220895922666062;0
636220895922780775;0
636220895922896114;0
636220895923001449;0
636220895923115704;0
636220895923230440;0
636220895923340729;0
636220895923450702;0
636220895923565786;0
636220895923670592;0
636220895923785443;0
636220895923895784;0
636220895924006116;0
636220895924121488;0
636220895924230639;0
636220895924340920;0
636220895924455710;0
636220895924565796;0
636220895924676133;0
636220895924790854;0
636220895924900784;0
636220895925015510;0
636220895925125691;0
636220895925236007;0
636220895925351318;0
636220895925460789;0
636220895925571130;0
636220895925686467;0
636220895925796793;0
636220895925907127;0
636220895926015890;0
636220895926131258;0
636220895926240779;0
636220895926351083;0
636220895926465829;0
636220895926575895;0
636220895926705541;0
636220895926800845;0
636220895926906190;0
636220895927025284;0
636220895927135583;0
636220895927245786;0
636220895927361100;0
636220895927470877;0
636220895927580414;0
636220895927695700;0
636220895927806047;0
636220895927921424;0
636220895928026342;0
636220895928140741;0
636220895928251067;0
636220895928366365;0
636220895928475672;0
636220895928585355;0
636220895928700697;0
636220895928806021;0
636220895928925100;0
636220895929035450;0
636220895929145771;0
636220895929256085;0
636220895929371390;0
636220895929481834;0
636220895929596484;0
636220895929706777;0
636220895929817068;0
636220895929930222;0
636220895930045554;0
636220895930150840;0
636220895930260905;0
636220895930376206;0
636220895930491509;0
636220895930601831;0
636220895930705604;0
636220895930820266;0
636220895930930401;0
636220895931045745;0
636220895931155172;0
636220895931285542;0
636220895931380792;0
636220895931491085;0
636220895931606422;0
636220895931716781;0
636220895931827092;0
636220895931935825;0
636220895932050839;0
636220895932161209;0
636220895932271520;0
636220895932386831;0
636220895932497127;0
636220895932600875;0
636220895932720662;0
636220895932830544;0
636220895932945816;0
636220895933055836;0
636220895933166168;0
636220895933280917;0
636220895933391208;0
636220895933501514;0
636220895933611866;0
636220895933727184;0
636220895933835587;0
636220895933950857;0
636220895934061181;0
636220895934175920;0
636220895934285709;0
636220895934396015;0
636220895934506296;0
636220895934621027;0
636220895934730804;0
636220895934846136;0
636220895934955839;0
636220895935065360;0
636220895935180705;0
636220895935291041;0
636220895935401334;0
636220895935516635;0
636220895935625710;0
636220895935735656;0
636220895935850617;0
636220895935960716;0
636220895936070776;0
636220895936190783;0
636220895936296133;0
636220895936406436;0
636220895936521757;0
636220895936630827;0
636220895936740936;0
636220895936855838;0
636220895936966119;0
636220895937076445;0
636220895937191138;0
636220895937301498;0
636220895937411799;0
636220895937522102;0
636220895937635906;0
636220895937746227;0
636220895937861564;0
636220895937971898;0
636220895938082186;0
636220895938195629;0
636220895938305984;0
636220895938416274;0
636220895938530855;0
636220895938640749;0
636220895938750396;0
636220895938865725;0
636220895938976077;0
636220895939085987;0
636220895939196324;0
636220895939310567;0
636220895939420863;0
636220895939535691;0
636220895939646020;0
636220895939760940;0
636220895939871065;0
636220895939981432;0
636220895940090708;0
636220895940206055;0
636220895940316376;0
636220895940426682;0
636220895940540811;0
636220895940651129;0
636220895940761359;0
636220895940871021;0
636220895940986166;0
636220895941096495;0
636220895941201750;0
636220895941325602;0
636220895941435887;0
636220895941546063;0
636220895941661052;0
636220895941771376;0
636220895941876148;0
636220895941991505;0
636220895942101827;0
636220895942216721;0
636220895942327012;0
636220895942437297;0
636220895942550989;0
636220895942736533;0
636220895942815447;0
636220895942885660;0
636220895943000986;0
636220895943106325;0
636220895943220712;0
636220895943336040;0
636220895943446341;0
636220895943555866;0
636220895943670954;0
636220895943776268;0
636220895943891403;0
636220895944001750;0
636220895944102005;0
636220895944226771;0
636220895944340838;0
636220895944451131;0
636220895944561460;0
636220895944671010;0
636220895944786375;0
636220895944896699;0
636220895945005664;0
636220895945120719;0
636220895945231056;0
636220895945341372;0
636220895945456688;0
636220895945567009;0
636220895945680920;0
636220895945791242;0
636220895945900526;0
636220895946005865;0
636220895946125440;0
636220895946235749;0
636220895946346062;0
636220895946461384;0
636220895946573391;0
636220895946680721;0
636220895946795986;0
636220895946901555;0
636220895947020338;0
636220895947130672;0
636220895947240937;0
636220895947356200;0
636220895947466498;0
636220895947576263;0
636220895947686185;0
636220895947796619;0
636220895947901703;0
636220895948021482;0
636220895948136776;0
636220895948247074;0
636220895948357405;0
636220895948472699;0
636220895948582999;0
636220895948690993;0
636220895948801340;0
636220895948921245;0
636220895949031155;0
636220895949141469;0
636220895949250857;0
636220895949361179;0
636220895949476477;0
636220895949587059;0
636220895949697380;0
636220895949806156;0
636220895949921538;0
636220895950031579;0
636220895950150753;0
636220895950256043;0
636220895950370879;0
636220895950481173;0
636220895950591514;0
636220895950701851;0
636220895950816214;0
636220895950926694;0
636220895951036016;0
636220895951151348;0
636220895951261810;0
636220895951372131;0
636220895951487421;0
636220895951596654;0
636220895951706991;0
636220895951822340;0
636220895951935666;0
636220895952046000;0
636220895952155604;0
636220895952270667;0
636220895952380991;0
636220895952491274;0
636220895952601605;0
636220895952716960;0
636220895952827263;0
636220895952936174;0
636220895953050936;0
636220895953161245;0
636220895953271594;0
636220895953385993;0
636220895953496284;0
636220895953606585;0
636220895953716924;0
636220895953832243;0
636220895953947589;0
636220895954056615;0
636220895954165774;0
636220895954276216;0
636220895954391164;0
636220895954501462;0
636220895954601725;0
636220895954726599;0
636220895954836059;0
636220895954946396;0
636220895955061727;0
636220895955172018;0
636220895955282344;0
636220895955395790;0
636220895955506073;0
636220895955621673;0
636220895955730886;0
636220895955845951;0
636220895955956273;0
636220895956066121;0
636220895956176297;0
636220895956290614;0
636220895956400964;0
636220895956511252;0
636220895956626601;0
636220895956736889;0
636220895956846066;0
636220895956960583;0
636220895957070574;0
636220895957180625;0
636220895957296396;0
636220895957405836;0
636220895957516126;0
636220895957631453;0
636220895957740517;0
636220895957855557;0
636220895957965878;0
636220895958075988;0
636220895958190663;0
636220895958300994;0
636220895958476521;0
636220895958521642;0
636220895958635515;0
636220895958745836;0
636220895958855843;0
636220895958966144;0
636220895959081493;0
636220895959191304;0
636220895959301505;0
636220895959415988;0
636220895959531291;0
636220895959641615;0
636220895959751937;0
636220895959860631;0
636220895959975632;0
636220895960085964;0
636220895960200823;0
636220895960301032;0
636220895960420906;0
636220895960531197;0
636220895960646130;0
636220895960756464;0
636220895960866208;0
636220895960981222;0
636220895961091086;0
636220895961201405;0
636220895961316067;0
636220895961426373;0
636220895961536671;0
636220895961651196;0
636220895961761111;0
636220895961871422;0
636220895961986758;0
636220895962097080;0
636220895962206078;0
636220895962321470;0
636220895962431761;0
636220895962542047;0
636220895962655577;0
636220895962770724;0
636220895962881061;0
636220895962991308;0
636220895963101617;0
636220895963206366;0
636220895963326728;0
636220895963442029;0
636220895963552322;0
636220895963662628;0
636220895963775714;0
636220895963886150;0
636220895963995743;0
636220895964106077;0
636220895964221460;0
636220895964330780;0
636220895964446109;0
636220895964556402;0
636220895964666337;0
636220895964781074;0
636220895964891408;0
636220895965001716;0
636220895965116838;0
636220895965222162;0
636220895965337491;0
636220895965447802;0
636220895965558098;0
636220895965671375;0
636220895965781702;0
636220895965897046;0
636220895966006356;0
636220895966121713;0
636220895966231743;0
636220895966342056;0
636220895966451305;0
636220895966566616;0
636220895966676927;0
636220895966786390;0
636220895966901402;0
636220895967006131;0
636220895967121500;0
636220895967236827;0
636220895967351307;0
636220895967456616;0
636220895967571924;0
636220895967681267;0
636220895967791591;0
636220895967901539;0
636220895968016850;0
636220895968127164;0
636220895968241029;0
636220895968351333;0
636220895968466654;0
636220895968576950;0
636220895968686418;0
636220895968796731;0
636220895968901991;0
636220895969020992;0
636220895969136323;0
636220895969250684;0
636220895969360734;0
636220895969471048;0
636220895969581339;0
636220895969691673;0
636220895969801994;0
636220895969917323;0
636220895970025634;0
636220895970140950;0
636220895970256284;0
636220895970366595;0
636220895970476479;0
636220895970591785;0
636220895970697132;0
636220895970802400;0
636220895970921267;0
636220895971035692;0
636220895971146003;0
636220895971255780;0
636220895971367330;0
636220895971481752;0
636220895971592043;0
636220895971701626;0
636220895971816988;0
636220895971927307;0
636220895972040681;0
636220895972151005;0
636220895972266331;0
636220895972371650;0
636220895972486003;0
636220895972596289;0
636220895972701613;0
636220895972821824;0
636220895972931264;0
636220895973046593;0
636220895973155742;0
636220895973266068;0
636220895973376389;0
636220895973491054;0
636220895973606373;0
636220895973706666;0
636220895973827018;0
636220895973936386;0
636220895974046702;0
636220895974160999;0
636220895974271313;0
636220895974415846;0
636220895974496092;0
636220895974606375;0
636220895974721722;0
636220895974832304;0
636220895974941281;0
636220895975051602;0
636220895975166760;0
636220895975276443;0
636220895975390929;0
636220895975501255;0
636220895975611538;0
636220895975726892;0
636220895975836199;0
636220895975951541;0
636220895976061753;0
636220895976171392;0
636220895976281736;0
636220895976397065;0
636220895976507368;0
636220895976617649;0
636220895976732993;0
636220895976841439;0
636220895976956781;0
636220895977066236;0
636220895977175840;0
636220895977285903;0
636220895977406272;0
636220895977516637;0
636220895977621923;0
636220895977736383;0
636220895977846316;0
636220895977956517;0
636220895978070812;0
636220895978181146;0
636220895978291488;0
636220895978401811;0
636220895978516964;0
636220895978627252;0
636220895978740790;0
636220895978850989;0
636220895978965876;0
636220895979076182;0
636220895979186557;0
636220895979301071;0
636220895979400955;0
636220895979521205;0
636220895979636500;0
636220895979746495;0
636220895979856844;0
636220895979970965;0
636220895980081289;0
636220895980196638;0
636220895994521275;0
636220895994566394;0
636220895994621530;0
636220895994716781;0
636220895994861291;0
636220895995081699;0
636220895995301526;0
636220895995526418;0
636220895995717066;0
636220895995832109;0
636220895995942671;0
636220895996056615;0
636220895996166928;0
636220895996276356;0
636220895996386687;0
636220895996502026;0
636220895996612381;0
636220895996722672;0
636220895996836662;0
636220895996946978;0
636220895997056638;0
636220895997171765;0
636220895997282101;0
636220895997392154;0
636220895997501809;0
636220895997616422;0
636220895997731721;0
636220895997842050;0
636220895997951063;0
636220895998061382;0
636220895998176693;0
636220895998287055;0
636220895998401607;0
636220895998501913;0
636220895998621575;0
636220895998731871;0
636220895998846697;0
636220895998956642;0
636220895999071734;0
636220895999181761;0
636220895999292093;0
636220895999402424;0
636220895999516356;0
636220895999631690;0
636220895999741985;0
636220895999851523;0
636220895999966890;0
636220896000077198;0
636220896000187527;0
636220896000297846;0
636220896000402956;0
636220896000521797;0
636220896000632088;0
636220896000742386;0
636220896000856668;0
636220896000966989;0
636220896001076738;0
636220896001191513;0
636220896001301837;0
636220896001415975;0
636220896001526319;0
636220896001641617;0
636220896001751911;0
636220896001861905;0
636220896001971754;0
636220896002087090;0
636220896002197194;0
636220896002307288;0
636220896002421020;0
636220896002531342;0
636220896002646643;0
636220896002756936;0
636220896002866179;0
636220896002981500;0
636220896003091824;0
636220896003202151;0
636220896003316503;0
636220896003426840;0
636220896003536206;0
636220896003651512;0
636220896003761808;0
636220896003876794;0
636220896003982111;0
636220896004096969;0
636220896004207280;0
636220896004317615;0
636220896004431096;0
636220896004541407;0
636220896004651706;0
636220896004767004;0
636220896004876809;0
636220896004991923;0
636220896005101379;0
636220896005201693;0
636220896005326664;0
636220896005441811;0
636220896005547104;0
636220896005656744;0
636220896005772065;0
636220896005881645;0
636220896005996964;0
636220896006107267;0
636220896006217627;0
636220896006331868;0
636220896006441129;0
636220896006556460;0
636220896006666781;0
636220896006777075;0
636220896006891315;0
636220896007001644;0
636220896007101933;0
636220896007221635;0
636220896007336962;0
636220896007446992;0
636220896007557295;0
636220896007671904;0
636220896007782210;0
636220896007896468;0
636220896008001779;0
636220896008116809;0
636220896008232169;0
636220896008342490;0
636220896008451738;0
636220896008566914;0
636220896008676985;0
636220896008792291;0
636220896008897633;0
636220896009002173;0
636220896009126666;0
636220896009236139;0
636220896009346166;0
636220896009461490;0
636220896009571811;0
636220896009682061;0
636220896009797370;0
636220896009902704;0
636220896010017123;0
636220896010132470;0
636220896010242786;0
636220896010352137;0
636220896010466285;0
636220896010576619;0
636220896010686417;0
636220896010801720;0
636220896010907080;0
636220896011022455;0
636220896011131780;0
636220896011246225;0
636220896011356536;0
636220896011471832;0
636220896011582176;0
636220896011691902;0
636220896011802203;0
636220896011912532;0
636220896012027838;0
636220896012137544;0
636220896012262088;0
636220896012362374;0
636220896012476568;0
636220896012586892;0
636220896012696840;0
636220896012802111;0
636220896012921791;0
636220896013031823;0
636220896013141871;0
636220896013257210;0
636220896013367527;0
636220896013481445;0
636220896013591437;0
636220896013701751;0
636220896013802013;0
636220896013927309;0
636220896014036802;0
636220896014146955;0
636220896014261806;0
636220896014371964;0
636220896014482002;0
636220896014597111;0
636220896014707463;0
636220896014817756;0
636220896014933067;0
636220896015041907;0
636220896015156278;0
636220896015271399;0
636220896015376708;0
636220896015487022;0
636220896015602042;0
636220896015711862;0
636220896015822143;0
636220896015937497;0
636220896016046794;0
636220896016161308;0
636220896016276639;0
636220896016386613;0
636220896016496950;0
636220896016607299;0
636220896016717641;0
636220896016827942;0
636220896016941301;0
636220896017051293;0
636220896017161635;0
636220896017276974;0
636220896017387305;0
636220896017502264;0
636220896017602458;0
636220896017726805;0
636220896017837086;0
636220896017946267;0
636220896018061308;0
636220896018171634;0
636220896018281958;0
636220896018397292;0
636220896018506517;0
636220896018616867;0
636220896018727173;0
636220896018842486;0
636220896018952583;0
636220896019062559;0
636220896019176945;0
636220896019287116;0
636220896019397243;0
636220896019502818;0
636220896019626646;0
636220896019736940;0
636220896019847238;0
636220896019956918;0
636220896020067252;0
636220896020182586;0
636220896020291875;0
636220896020407227;0
636220896020517569;0
636220896020627890;0
636220896020743196;0
636220896020853487;0
636220896020961966;0
636220896021076971;0
636220896021187233;0
636220896021297549;0
636220896021412901;0
636220896021523195;0
636220896021631339;0
636220896021746642;0
636220896021856931;0
636220896021966401;0
636220896022081434;0
636220896022191778;0
636220896022301967;0
636220896022417318;0
636220896022527653;0
636220896022636415;0
636220896022751724;0
636220896022862015;0
636220896022972042;0
636220896023087026;0
636220896023197375;0
636220896023307697;0
636220896023423021;0
636220896023531904;0
636220896023641998;0
636220896023757298;0
636220896023867586;0
636220896023977913;0
636220896024091504;0
636220896024201859;0
636220896024316649;0
636220896024426980;0
636220896024536533;0
636220896024646841;0
636220896024762142;0
636220896024872438;0
636220896024987033;0
636220896025097355;0
636220896025206593;0
636220896025316927;0
636220896025431323;0
636220896025541637;0
636220896025651951;0
636220896025767257;0
636220896025877550;0
636220896025987871;0
636220896026102278;0
636220896026207592;0
636220896026322946;0
636220896026436691;0
636220896026547020;0
636220896026657063;0
636220896026772384;0
636220896026882685;0
636220896026997022;0
636220896027107334;0
636220896027216319;0
636220896027326650;0
636220896027441486;0
636220896027556812;0
636220896027666469;0
636220896027776791;0
636220896027887082;0
636220896027997242;0
636220896028102553;0
636220896028227274;0
636220896028332572;0
636220896028446424;0
636220896028561771;0
636220896028672072;0
636220896028782217;0
636220896028892508;0
636220896029002735;0
636220896029116658;0
636220896029232018;0
636220896029342339;0
636220896029451475;0
636220896029566804;0
636220896029672105;0
636220896029787436;0
636220896029902742;0
636220896030008036;0
636220896030123354;0
636220896030236588;0
636220896030346904;0
636220896030457080;0
636220896030572407;0
636220896030682728;0
636220896030792275;0
636220896030907591;0
636220896031016329;0
636220896031126663;0
636220896031236979;0
636220896031352313;0
636220896031461709;0
636220896031572031;0
636220896031687377;0
636220896031796664;0
636220896031906965;0
636220896032022312;0
636220896032132628;0
636220896032247150;0
636220896032357458;0
636220896032467079;0
636220896032581818;0
636220896032692047;0
636220896032802369;0
636220896032916374;0
636220896033026703;0
636220896033137086;0
636220896033252085;0
636220896033362424;0
636220896033472105;0
636220896033582423;0
636220896033697292;0
636220896033806990;0
636220896033922324;0
636220896034031445;0
636220896034141766;0
636220896034252200;0
636220896034367542;0
636220896034476833;0
636220896034587152;0
636220896034702256;0
636220896034812580;0
636220896034922891;0
636220896035037405;0
636220896035147714;0
636220896035262281;0
636220896035372245;0
636220896035482150;0
636220896035597491;0
636220896035707716;0
636220896035818050;0
636220896035928340;0
636220896036083758;0
636220896036153963;0
636220896036267156;0
636220896036377227;0
636220896036486735;0
636220896036602064;0
636220896036706967;0
636220896036827339;0
636220896036937630;0
636220896037046577;0
636220896037156890;0
636220896037271672;0
636220896037381628;0
636220896037491965;0
636220896037607286;0
636220896037722681;0
636220896037827962;0
636220896037943263;0
636220896038052064;0
636220896038162158;0
636220896038277487;0
636220896038392685;0
636220896038501885;0
636220896038601928;0
636220896038721555;0
636220896038836860;0
636220896038947143;0
636220896039062255;0
636220896039167531;0
636220896039282188;0
636220896039392358;0
636220896039502695;0
636220896039618054;0
636220896039728358;0
636220896039838646;0
636220896039953947;0
636220896040062595;0
636220896040176713;0
636220896040287026;0
636220896040397337;0
636220896040501770;0
636220896040622101;0
636220896040732412;0
636220896040847726;0
636220896040958016;0
636220896041071662;0
636220896041176973;0
636220896041292309;0
636220896041406770;0
636220896041517106;0
636220896041627096;0
636220896041737409;0
636220896041847702;0
636220896041963013;0
636220896042073307;0
636220896042186801;0
636220896042297008;0
636220896042407326;0
636220896042522719;0
636220896042633002;0
636220896042741826;0
636220896042857145;0
636220896042967436;0
636220896043082305;0
636220896043187613;0
636220896043302960;0
636220896043413281;0
636220896043526817;0
636220896043637128;0
636220896043747263;0
636220896043907677;0
636220896043972862;0
636220896044087046;0
636220896044197324;0
636220896044302929;0
636220896044417522;0
636220896044532884;0
636220896044642191;0
636220896044756675;0
636220896044866970;0
636220896044977256;0
636220896045092424;0
636220896045202761;0
636220896045318003;0
636220896045423178;0
636220896045537777;0
636220896045648075;0
636220896045761672;0
636220896045876978;0
636220896045987281;0
636220896046097431;0
636220896046207589;0
636220896057646764;0
636220896057691885;0
636220896057747027;0
636220896057822252;0
636220896057967636;0
636220896058192124;0
636220896058402739;0
636220896058636789;0
636220896058832356;0
636220896058942652;0
636220896059052945;0
636220896059162577;0
636220896059277913;0
636220896059388209;0
636220896059497685;0
636220896059603017;0
636220896059722083;0
636220896059837435;0
636220896059947721;0
636220896060058011;0
636220896060172295;0
636220896060282507;0
636220896060392537;0
636220896060507873;0
636220896060603182;0
636220896060727555;0
636220896060841806;0
636220896060952094;0
636220896061062380;0
636220896061177254;0
636220896061287591;0
636220896061397107;0
636220896061507045;0
636220896061622430;0
636220896061737537;0
636220896061847232;0
636220896061957521;0
636220896062067816;0
636220896062182105;0
636220896062292319;0
636220896062402646;0
636220896062516920;0
636220896062627249;0
636220896062737565;0
636220896062907877;0
636220896062963021;0
636220896063073322;0
636220896063187261;0
636220896063297590;0
636220896063407331;0
636220896063517665;0
636220896063631829;0
636220896063741829;0
636220896063857157;0
636220896063967458;0
636220896064077833;0
636220896064192991;0
636220896064302676;0
636220896064402686;0
636220896064597446;0
636220896064677589;0
636220896064747209;0
636220896064861889;0
636220896064972187;0
636220896065082478;0
636220896065197812;0
636220896065302163;0
636220896065417238;0
636220896065532647;0
636220896065641938;0
636220896065757270;0
636220896065862576;0
636220896065977874;0
636220896066088172;0
636220896066202183;0
636220896066307193;0
636220896066426834;0
636220896066536984;0
636220896066647308;0
636220896066762630;0
636220896066872396;0
636220896066982685;0
636220896067097988;0
636220896067207257;0
636220896067322041;0
636220896067426967;0
636220896067541997;0
636220896067657346;0
636220896067762616;0
636220896067877363;0
636220896067992194;0
636220896068097472;0
636220896068202149;0
636220896068327434;0
636220896068436905;0
636220896068546966;0
636220896068662126;0
636220896068767026;0
636220896068882099;0
636220896068997349;0
636220896069102632;0
636220896069217506;0
636220896069332661;0
636220896069442053;0
636220896069552032;0
636220896069662098;0
636220896069777383;0
636220896069887153;0
636220896069997464;0
636220896070102747;0
636220896070222766;0
636220896070332804;0
636220896070451965;0
636220896070557195;0
636220896070667363;0
636220896070782702;0
636220896070892093;0
636220896071002425;0
636220896071117580;0
636220896071227439;0
636220896071337293;0
636220896071451973;0
636220896071562281;0
636220896071677705;0
636220896071788039;0
636220896071898370;0
636220896072008102;0
636220896072123418;0
636220896072232597;0
636220896072342691;0
636220896072478078;0
636220896072567485;0
636220896072677176;0
636220896072792167;0
636220896072902506;0
636220896073017869;0
636220896073127653;0
636220896073237528;0
636220896073352857;0
636220896073462749;0
636220896073572978;0
636220896073682668;0
636220896073797198;0
636220896073907815;0
636220896074018147;0
636220896074132060;0
636220896074242371;0
636220896074352703;0
636220896074467081;0
636220896074577393;0
636220896074692734;0
636220896074807815;0
636220896074903114;0
636220896075027334;0
636220896075137034;0
636220896075247031;0
636220896075362365;0
636220896075472697;0
636220896075582362;0
636220896075697156;0
636220896075807304;0
636220896075917659;0
636220896076032995;0
636220896076142836;0
636220896076257623;0
636220896076362881;0
636220896076477630;0
636220896076587979;0
636220896076703035;0
636220896076803615;0
636220896076923095;0
636220896077033383;0
636220896077148679;0
636220896077259010;0
636220896077369304;0
636220896077482747;0
636220896077592966;0
636220896077702889;0
636220896077818266;0
636220896077927931;0
636220896078043219;0
636220896078153510;0
636220896078262413;0
636220896078377147;0
636220896078487468;0
636220896078597222;0
636220896078702799;0
636220896078822461;0
636220896078937803;0
636220896079048083;0
636220896079158384;0
636220896079272885;0
636220896079382821;0
636220896079493030;0
636220896079608369;0
636220896079713647;0
636220896079827668;0
636220896079938004;0
636220896080048295;0
636220896080163609;0
636220896080277806;0
636220896080387780;0
636220896080498114;0
636220896080603568;0
636220896080723641;0
636220896080832024;0
636220896080947358;0
636220896081057651;0
636220896081172954;0
636220896081287258;0
636220896081392846;0
636220896081502549;0
636220896081617778;0
