circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
25.502;1.993344;-0.1630182;;
25.502;1.99335;-0.1629564;;
25.503;1.993354;-0.1629099;;
25.529;1.995858;-0.1286567;;
25.529;1.995858;-0.1286567;;
25.53;1.995858;-0.1286567;;
25.531;1.995858;-0.1286567;;
25.544;1.996874;-0.1117568;;
25.567;1.998544;-0.07622328;;
25.568;1.998947;-0.06432034;;
25.569;1.999081;-0.06037077;;
25.57;1.999125;-0.05906472;;
25.57;1.999126;-0.05903384;;
25.571;1.999146;-0.05842471;;
25.59;1.999932;-0.01653417;;
25.591;1.999932;-0.01653417;;
25.592;1.999932;-0.01653417;;
25.592;1.999932;-0.01653417;;
25.593;1.999932;-0.01653417;;
25.612;1.999967;0.0115548;;
25.613;1.999967;0.0115548;;
25.613;1.999967;0.0115548;;
25.634;1.999461;0.04628937;;
25.635;1.999456;0.04662856;;
25.636;1.999455;0.04668111;;
25.637;1.999455;0.04670028;;
25.637;1.999455;0.04670028;;
25.6559904;;;-0.0402932829159701;-0.0107853935109782
25.656;1.998322;0.08180782;;
25.657;1.998321;0.08183135;;
25.658;1.998321;0.08185129;;
25.677;1.997539;0.09909887;;
25.677;1.997532;0.09927827;;
25.678;1.996283;0.1214815;;
25.679;1.996081;0.1250712;;
25.698;1.995461;0.1346578;;
25.699;1.995453;0.1347821;;
25.7;1.995453;0.1347821;;
25.701;1.994235;0.1517403;;
25.72;1.992812;0.1694169;;
25.72;1.992812;0.1694169;;
25.72;1.992812;0.1694169;;
25.721;1.992812;0.1694169;;
25.739;1.989576;0.2038941;;
25.74;1.989538;0.2042935;;
25.741;1.989533;0.2043479;;
25.742;1.989532;0.204362;;
25.761;1.985624;0.2393708;;
25.762;1.985624;0.2393708;;
25.762;1.985624;0.2393708;;
25.782;1.981205;0.2735195;;
25.783;1.98116;0.2738655;;
25.784;1.981153;0.2739217;;
25.804;1.976095;0.3082718;;
25.805;1.976049;0.3085862;;
25.805;1.976043;0.30863;;
25.806;1.976031;0.3087103;;
25.806;1.976031;0.3087103;;
25.825;1.970429;0.3426278;;
25.826;1.970375;0.3429529;;
25.827;1.970361;0.3430396;;
25.827;1.970359;0.3430533;;
25.846;1.964095;0.3772477;;
25.847;1.964027;0.3776185;;
25.848;1.964013;0.377693;;
25.869;1.956912;0.4129107;;
25.869;1.956912;0.4129107;;
25.87;1.956912;0.4129107;;
25.871;1.956912;0.4129107;;
25.891;1.953361;0.4293923;;
25.891;1.953334;0.4295156;;
25.892;1.953319;0.4295872;;
25.893;1.953317;0.4295982;;
25.913;1.941589;0.479792;;
25.914;1.941445;0.4804077;;
25.915;1.941445;0.4804077;;
25.915;1.941445;0.4804077;;
25.935;1.937019;0.497952;;
25.936;1.933591;0.5110563;;
25.936;1.933015;0.513258;;
25.937;1.932717;0.5143972;;
25.9467617;;;-0.0056871376936915;-0.0120182581167098
25.935;1.937019;0.497952;;
25.936;1.933591;0.5110563;;
25.936;1.933015;0.513258;;
25.937;1.932717;0.5143972;;
25.957;1.927965;0.5319312;;
25.958;1.928022;0.5317198;;
25.958;1.927965;0.5319312;;
25.959;1.927965;0.5319312;;
26.03;1.891899;0.6486284;;
26.031;1.891899;0.6486284;;
26.032;1.891899;0.6486284;;
26.032;1.891899;0.6486284;;
26.033;1.891899;0.6486284;;
26.033;1.891899;0.6486284;;
26.034;1.891899;0.6486284;;
26.035;1.891899;0.6486284;;
26.036;1.891899;0.6486284;;
26.036;1.886004;0.6655745;;
26.038;1.886004;0.6655745;;
26.038;1.886004;0.6655745;;
26.039;1.886004;0.6655745;;
26.039;1.886004;0.6655745;;
26.053;1.879912;0.6825868;;
26.054;1.879828;0.6828219;;
26.054;1.879814;0.682862;;
26.074;1.868096;0.714286;;
26.075;1.867984;0.7145851;;
26.075;1.867965;0.7146366;;
26.076;1.867951;0.7146732;;
26.077;1.867951;0.7146732;;
26.096;1.854965;0.7477332;;
26.096;1.854965;0.7477332;;
26.096;1.854965;0.7477332;;
26.117;1.841908;0.7793325;;
26.118;1.841784;0.7796326;;
26.119;1.841752;0.7797105;;
26.139;1.827925;0.811588;;
26.139;1.827911;0.8116205;;
26.14;1.8278;0.8118753;;
26.14;1.827747;0.8119976;;
26.141;1.827747;0.8119976;;
26.16;1.813443;0.8434507;;
26.161;1.81329;0.8437861;;
26.162;1.813266;0.8438405;;
26.181;1.79814;0.8755998;;
26.182;1.797979;0.8759388;;
26.183;1.797953;0.8759925;;
26.184;1.797946;0.8760077;;
26.204;1.790418;0.8912917;;
26.205;1.790347;0.8914347;;
26.205;1.790336;0.8914574;;
26.206;1.790322;0.8914863;;
26.225;1.770274;0.9306608;;
26.226;1.770274;0.9306608;;
26.227;1.766359;0.9380697;;
26.2365296;;;0.000443838820252618;-0.0117151053770079
26.246;1.757818;0.953977;;
26.247;1.757731;0.9541388;;
26.247;1.757716;0.9541665;;
26.248;1.757704;0.9541891;;
26.267;1.73709;0.9912215;;
26.268;1.73709;0.9912215;;
26.268;1.73709;0.9912215;;
26.269;1.73709;0.9912215;;
26.288;1.72353;1.014611;;
26.289;1.723392;1.014848;;
26.289;1.723369;1.014889;;
26.29;1.723358;1.014908;;
26.309;1.705536;1.044573;;
26.31;1.705353;1.044877;;
26.31;1.705322;1.044928;;
26.311;1.705306;1.044955;;
26.33;1.686808;1.07456;;
26.331;1.686808;1.07456;;
26.332;1.686808;1.07456;;
26.352;1.66785;1.103749;;
26.353;1.667698;1.103982;;
26.36;1.667613;1.104113;;
26.374;1.642694;1.140842;;
26.375;1.642332;1.141376;;
26.376;1.642275;1.141461;;
26.377;1.642259;1.141484;;
26.377;1.642256;1.141487;;
26.397;1.628148;1.161516;;
26.398;1.627921;1.161839;;
26.399;1.627802;1.162007;;
26.419;1.607338;1.190153;;
26.42;1.607338;1.190153;;
26.42;1.607338;1.190153;;
26.421;1.607338;1.190153;;
26.421;1.607338;1.190153;;
26.44;1.586457;1.217842;;
26.441;1.586249;1.218117;;
26.442;1.586201;1.218181;;
26.461;1.564744;1.245617;;
26.462;1.564508;1.245918;;
26.463;1.564475;1.24596;;
26.464;1.564468;1.24597;;
26.483;1.542541;1.273009;;
26.484;1.542258;1.273358;;
26.485;1.542258;1.273358;;
26.486;1.542258;1.273358;;
26.505;1.519964;1.299882;;
26.506;1.519712;1.300182;;
26.507;1.519678;1.300222;;
26.508;1.51967;1.300232;;
26.527;1.508235;1.313478;;
26.528;1.508131;1.313598;;
26.529;1.508099;1.313636;;
26.5288052;;;-0.00207797699439266;-0.0119036396959504
26.527;1.508235;1.313478;;
26.528;1.508131;1.313598;;
26.529;1.508099;1.313636;;
26.551;1.466455;1.359951;;
26.551;1.465972;1.360488;;
26.552;1.465972;1.360488;;
26.553;1.465972;1.360488;;
26.572;1.461546;1.365241;;
26.572;1.449224;1.378314;;
26.573;1.449224;1.378314;;
26.593;1.437263;1.39078;;
26.594;1.42707;1.401224;;
26.595;1.425342;1.402994;;
26.596;1.42508;1.403263;;
26.616;1.412515;1.415909;;
26.617;1.400225;1.428065;;
26.618;1.400225;1.428065;;
26.619;1.400225;1.428065;;
26.64;1.374825;1.452535;;
26.64;1.374825;1.452535;;
26.641;1.374825;1.452535;;
26.642;1.374825;1.452535;;
26.66;1.361941;1.464621;;
26.661;1.351032;1.474677;;
26.681;1.335924;1.488389;;
26.682;1.335735;1.488561;;
26.702;1.310254;1.511033;;
26.703;1.310039;1.511222;;
26.703;1.309935;1.511314;;
26.723;1.283267;1.534023;;
26.724;1.283267;1.534023;;
26.744;1.256145;1.556305;;
26.745;1.255865;1.556535;;
26.746;1.255823;1.556569;;
26.766;1.228428;1.578279;;
26.767;1.228428;1.578279;;
26.788;1.200527;1.599605;;
26.809;1.17278;1.620053;;
26.81;1.172497;1.620262;;
26.811;1.172455;1.620293;;
26.8176955;;;-0.00832341911457657;-0.00391117374560203
26.809;1.17278;1.620053;;
26.81;1.172497;1.620262;;
26.811;1.172455;1.620293;;
26.832;1.157256;1.631182;;
26.834;1.157079;1.631309;;
26.835;1.157079;1.631309;;
26.855;1.115931;1.659709;;
26.856;1.115292;1.66015;;
26.878;1.085546;1.679755;;
26.879;1.085271;1.679936;;
26.88;1.085209;1.679977;;
26.881;1.085209;1.679977;;
26.9;1.055736;1.698653;;
26.901;1.055736;1.698653;;
26.922;1.026274;1.716609;;
26.923;1.025985;1.716786;;
26.944;0.9957439;1.734497;;
26.945;0.9954741;1.734655;;
26.946;0.9954086;1.734693;;
26.966;0.9652461;1.751652;;
26.968;0.9649188;1.751836;;
26.969;0.9648743;1.751861;;
26.969;0.9648743;1.751861;;
26.989;0.9498098;1.760072;;
26.99;0.9494836;1.76025;;
27.011;0.9034446;1.784308;;
27.011;0.9030883;1.784494;;
27.032;0.8716836;1.800042;;
27.032;0.8716635;1.800052;;
27.033;0.8712999;1.800232;;
27.053;0.8397755;1.815152;;
27.054;0.8397755;1.815152;;
27.055;0.8397755;1.815152;;
27.055;0.8397755;1.815152;;
27.075;0.8076253;1.829683;;
27.076;0.8076253;1.829683;;
27.077;0.8076253;1.829683;;
27.077;0.8076253;1.829683;;
27.097;0.7752486;1.843635;;
27.098;0.7752486;1.843635;;
27.099;0.7752486;1.843635;;
27.1194961;;;-0.00333380497074165;-0.00332284056486457
27.121;0.7433768;1.856711;;
27.122;0.7433608;1.856718;;
27.145;0.7263076;1.863457;;
27.146;0.7261536;1.863518;;
27.168;0.6777487;1.881655;;
27.169;0.6772899;1.881827;;
27.17;0.6772249;1.881852;;
27.17;0.6772138;1.881856;;
27.189;0.644577;1.893279;;
27.19;0.6442186;1.893404;;
27.191;0.6441692;1.893422;;
27.211;0.6110822;1.904354;;
27.213;0.6107136;1.904476;;
27.222;0.6106686;1.90449;;
27.236;0.5745643;1.915685;;
27.26;0.5440211;1.924586;;
27.261;0.5437903;1.924653;;
27.283;0.5100734;1.933859;;
27.284;0.5097518;1.933947;;
27.286;0.5096924;1.933963;;
27.307;0.4761314;1.942491;;
27.31;0.4582547;1.946757;;
27.311;0.4556685;1.947375;;
27.328;0.4423155;1.950471;;
27.331;0.4415069;1.950658;;
27.332;0.4326336;1.952627;;
27.333;0.4246618;1.954396;;
27.352;0.4078332;1.957974;;
27.354;0.3922292;1.961153;;
27.373;0.3730217;1.964904;;
27.374;0.3728052;1.964947;;
27.376;0.3573197;1.967815;;
27.378;0.3562235;1.968018;;
27.395;0.3390174;1.971055;;
27.417;0.304619;1.976659;;
27.418;0.3039812;1.976762;;
27.419;0.3038761;1.97678;;
27.42;0.3038461;1.976784;;
27.4207947;;;0.133558570327376;0.0299558423119162
27.307;0.4761314;1.942491;;
27.31;0.4582547;1.946757;;
27.311;0.4556685;1.947375;;
27.328;0.4423155;1.950471;;
27.331;0.4415069;1.950658;;
27.332;0.4326336;1.952627;;
27.333;0.4246618;1.954396;;
27.352;0.4078332;1.957974;;
27.354;0.3922292;1.961153;;
27.373;0.3730217;1.964904;;
27.374;0.3728052;1.964947;;
27.376;0.3573197;1.967815;;
27.378;0.3562235;1.968018;;
27.395;0.3390174;1.971055;;
27.417;0.304619;1.976659;;
27.418;0.3039812;1.976762;;
27.419;0.3038761;1.97678;;
27.42;0.3038461;1.976784;;
27.439;0.2699531;1.98169;;
27.44;0.2694017;1.98177;;
27.485;0.1999228;1.989976;;
27.487;0.1995769;1.990017;;
27.508;0.1647218;1.993201;;
27.51;0.1522167;1.994181;;
27.51;0.1507765;1.994294;;
27.531;0.129873;1.995776;;
27.532;0.1295326;1.9958;;
27.534;0.1162547;1.996604;;
27.537;0.1128867;1.996808;;
27.558;0.07824457;1.998458;;
27.559;0.0773744;1.998499;;
27.56;0.07705529;1.998515;;
27.582;0.04210601;1.999553;;
27.583;0.04171622;1.999565;;
27.584;0.04171622;1.999565;;
27.585;0.04171622;1.999565;;
27.604;0.006498542;1.999989;;
27.7225948;;;0.391771800887759;0.128418286782454
27.768;-0.2387337;1.9857;;
27.769;-0.2387337;1.9857;;
27.788;-0.2821047;1.980004;;
27.79;-0.2904794;1.978793;;
27.813;-0.3250604;1.973407;;
27.813;-0.3250604;1.973407;;
27.832;-0.343107;1.97035;;
27.835;-0.359635;1.9674;;
27.858;-0.3940723;1.960789;;
27.878;-0.4115388;1.9572;;
27.879;-0.4256845;1.954162;;
27.9;-0.4463062;1.949567;;
27.901;-0.4463062;1.949567;;
27.901;-0.4555114;1.947419;;
27.902;-0.461048;1.946127;;
27.921;-0.4796188;1.941637;;
27.921;-0.4797162;1.941614;;
27.922;-0.4800568;1.941531;;
27.942;-0.5211376;1.930905;;
27.942;-0.5214638;1.93082;;
27.943;-0.5216141;1.930781;;
27.944;-0.5216461;1.930773;;
27.944;-0.5216515;1.930772;;
27.963;-0.5475117;1.923596;;
27.964;-0.5477769;1.923522;;
27.965;-0.5478307;1.923508;;
27.985;-0.5808437;1.913794;;
27.986;-0.5812568;1.913672;;
27.986;-0.5812568;1.913672;;
27.987;-0.5812568;1.913672;;
27.988;-0.5812568;1.913672;;
28.006;-0.6148073;1.903158;;
28.007;-0.6148073;1.903158;;
28.007;-0.6148073;1.903158;;
28.0238937;;;-0.920593595590165;-0.099649257336443
28.027;-0.6477442;1.892198;;
28.027;-0.648164;1.892058;;
28.028;-0.648164;1.892058;;
28.028;-0.648164;1.892058;;
28.048;-0.6808023;1.880557;;
28.048;-0.6809908;1.88049;;
28.049;-0.6811581;1.880431;;
28.049;-0.6812171;1.88041;;
28.07;-0.7140325;1.868196;;
28.07;-0.7140325;1.868196;;
28.071;-0.7140325;1.868196;;
28.09;-0.730558;1.861795;;
28.091;-0.7471896;1.855157;;
28.092;-0.7510895;1.853601;;
28.092;-0.7517596;1.853333;;
28.093;-0.7521932;1.85316;;
28.114;-0.7632353;1.84864;;
28.115;-0.7758651;1.843361;;
28.115;-0.7780349;1.842454;;
28.136;-0.8113922;1.828012;;
28.136;-0.8116471;1.827901;;
28.137;-0.8117704;1.827848;;
28.138;-0.8117874;1.827841;;
28.158;-0.8429602;1.813671;;
28.159;-0.8432205;1.813553;;
28.16;-0.8433076;1.813513;;
28.16;-0.8433084;1.813513;;
28.161;-0.843351;1.813494;;
28.181;-0.8749852;1.798444;;
28.181;-0.8749852;1.798444;;
28.182;-0.8749852;1.798444;;
28.202;-0.8905895;1.790766;;
28.203;-0.9005737;1.785747;;
28.204;-0.906331;1.782853;;
28.204;-0.906331;1.782853;;
28.205;-0.906331;1.782853;;
28.225;-0.922599;1.774489;;
28.226;-0.933622;1.768698;;
28.226;-0.9353223;1.767805;;
28.246;-0.953261;1.758207;;
28.246;-0.953261;1.758207;;
28.247;-0.953261;1.758207;;
28.248;-0.9687378;1.749697;;
28.248;-0.9713001;1.748289;;
28.268;-0.9835711;1.741432;;
28.268;-0.9836547;1.741385;;
28.269;-0.9837092;1.741355;;
28.289;-1.013987;1.723895;;
28.289;-1.014209;1.723767;;
28.29;-1.014333;1.723696;;
28.29;-1.014354;1.723684;;
28.31;-1.043519;1.706181;;
28.311;-1.043886;1.705961;;
28.312;-1.043886;1.705961;;
28.3251938;;;-0.847655489126746;-0.310729678375444
28.331;-1.073941;1.687202;;
28.332;-1.073941;1.687202;;
28.332;-1.073941;1.687202;;
28.333;-1.073941;1.687202;;
28.353;-1.107367;1.665454;;
28.353;-1.107367;1.665454;;
28.354;-1.107367;1.665454;;
28.355;-1.107367;1.665454;;
28.374;-1.132339;1.648578;;
28.374;-1.132339;1.648578;;
28.375;-1.132339;1.648578;;
28.375;-1.132339;1.648578;;
28.395;-1.14719;1.638278;;
28.396;-1.14719;1.638278;;
28.397;-1.14719;1.638278;;
28.397;-1.14719;1.638278;;
28.416;-1.188662;1.608431;;
28.417;-1.189058;1.608145;;
28.417;-1.189204;1.608041;;
28.418;-1.189204;1.608041;;
28.437;-1.203766;1.597169;;
28.438;-1.215604;1.588163;;
28.439;-1.217389;1.586805;;
28.439;-1.217991;1.586347;;
28.459;-1.232113;1.575404;;
28.46;-1.242048;1.567567;;
28.461;-1.24442;1.565696;;
28.481;-1.258776;1.55418;;
28.482;-1.270432;1.544655;;
28.483;-1.272096;1.543296;;
28.483;-1.272383;1.543061;;
28.504;-1.285825;1.531877;;
28.505;-1.293579;1.525311;;
28.506;-1.299394;1.520386;;
28.506;-1.299394;1.520386;;
28.525;-1.312816;1.508811;;
28.526;-1.323912;1.499073;;
28.527;-1.325522;1.49766;;
28.549;-1.339032;1.485594;;
28.556;-1.33918;1.485462;;
28.557;-1.339184;1.485458;;
28.557;-1.339186;1.485457;;
28.558;-1.339186;1.485457;;
28.57;-1.377404;1.45007;;
28.571;-1.381813;1.445882;;
28.572;-1.382634;1.445102;;
28.573;-1.382767;1.444976;;
28.592;-1.390347;1.437683;;
28.593;-1.399524;1.428732;;
28.594;-1.40194;1.426375;;
28.615;-1.415066;1.413357;;
28.6159638;;;0.055128746355621;-0.330337134368383
28.615;-1.415066;1.413357;;
28.616;-1.425503;1.402817;;
28.617;-1.426378;1.401933;;
28.618;-1.426596;1.401713;;
28.618;-1.426749;1.401558;;
28.638;-1.439464;1.388494;;
28.639;-1.448519;1.378991;;
28.639;-1.453061;1.374223;;
28.64;-1.456178;1.370951;;
28.659;-1.464098;1.362503;;
28.66;-1.464185;1.362411;;
28.661;-1.473277;1.352553;;
28.662;-1.475382;1.350271;;
28.681;-1.487824;1.336554;;
28.682;-1.48796;1.336403;;
28.683;-1.487979;1.336382;;
28.683;-1.494761;1.328768;;
28.703;-1.511061;1.310224;;
28.704;-1.511266;1.309991;;
28.705;-1.511266;1.309991;;
28.726;-1.53836;1.278064;;
28.726;-1.53836;1.278064;;
28.728;-1.53836;1.278064;;
28.728;-1.538643;1.277722;;
28.729;-1.543589;1.271738;;
28.747;-1.556293;1.256163;;
28.748;-1.556436;1.255988;;
28.749;-1.556463;1.255955;;
28.769;-1.577702;1.229162;;
28.77;-1.577896;1.228919;;
28.77;-1.577921;1.228886;;
28.771;-1.577974;1.22882;;
28.79;-1.599099;1.2012;;
28.791;-1.599099;1.2012;;
28.792;-1.599099;1.2012;;
28.792;-1.599099;1.2012;;
28.812;-1.619652;1.173334;;
28.812;-1.619778;1.173163;;
28.813;-1.619879;1.173026;;
28.813;-1.619913;1.17298;;
28.833;-1.63995;1.144792;;
28.833;-1.640086;1.144601;;
28.834;-1.640185;1.144462;;
28.835;-1.640199;1.144441;;
28.854;-1.659869;1.115714;;
28.855;-1.660124;1.115342;;
28.856;-1.660124;1.115342;;
28.856;-1.660124;1.115342;;
28.876;-1.683811;1.07925;;
28.876;-1.683811;1.07925;;
28.877;-1.683811;1.07925;;
28.878;-1.683811;1.07925;;
28.897;-1.698045;1.056709;;
28.898;-1.698201;1.056461;;
28.899;-1.698223;1.056428;;
28.9062335;;;0.0404133355501929;-0.418176750702774
28.897;-1.698045;1.056709;;
28.898;-1.698201;1.056461;;
28.899;-1.698223;1.056428;;
28.92;-1.707085;1.042041;;
28.922;-1.707316;1.041666;;
28.924;-1.70739;1.041546;;
28.925;-1.707398;1.041533;;
28.953;-1.736372;0.9924632;;
28.954;-1.73663;0.9920259;;
28.955;-1.742799;0.9811478;;
28.955;-1.742799;0.9811478;;
28.956;-1.742799;0.9811478;;
28.966;-1.753769;0.9613962;;
28.966;-1.754054;0.9608827;;
28.967;-1.754054;0.9608827;;
28.967;-1.754054;0.9608827;;
28.987;-1.768251;0.9344982;;
28.987;-1.768251;0.9344982;;
28.988;-1.768251;0.9344982;;
28.989;-1.768251;0.9344982;;
29.009;-1.784339;0.9034012;;
29.009;-1.784339;0.9034012;;
29.01;-1.784339;0.9034012;;
29.011;-1.784339;0.9034012;;
29.031;-1.803427;0.8646679;;
29.031;-1.803427;0.8646679;;
29.032;-1.803427;0.8646679;;
29.033;-1.803427;0.8646679;;
29.053;-1.814531;0.8411072;;
29.053;-1.814587;0.8409885;;
29.054;-1.814713;0.8407205;;
29.074;-1.82883;0.8095385;;
29.075;-1.829032;0.8090924;;
29.076;-1.829149;0.8088332;;
29.076;-1.829169;0.8087891;;
29.097;-1.842954;0.776848;;
29.098;-1.843152;0.7763875;;
29.098;-1.843241;0.776181;;
29.12;-1.856451;0.7440264;;
29.121;-1.856557;0.7437691;;
29.121;-1.856565;0.7437488;;
29.122;-1.856605;0.7436522;;
29.123;-1.856605;0.7436522;;
29.142;-1.869264;0.7112215;;
29.143;-1.869382;0.7109199;;
29.144;-1.869416;0.7108318;;
29.144;-1.86943;0.7107959;;
29.145;-1.86943;0.7107959;;
29.165;-1.881195;0.679026;;
29.165;-1.88133;0.6786612;;
29.167;-1.881458;0.6783162;;
29.19;-1.895547;0.6378413;;
29.19;-1.895658;0.6375208;;
29.191;-1.896013;0.6365027;;
29.192;-1.896013;0.6365027;;
29.1965027;;;0.903972725144273;0.0379648294808351
29.19;-1.895547;0.6378413;;
29.19;-1.895658;0.6375208;;
29.191;-1.896013;0.6365027;;
29.192;-1.896013;0.6365027;;
29.216;-1.903176;0.6146951;;
29.222;-1.90399;0.6122174;;
29.224;-1.910414;0.5916851;;
29.226;-1.912915;0.5836923;;
29.227;-1.913238;0.5826572;;
29.236;-1.915927;0.5737761;;
29.237;-1.916048;0.5733755;;
29.237;-1.916069;0.5733066;;
29.238;-1.916081;0.5732662;;
29.258;-1.924364;0.5448051;;
29.259;-1.92445;0.5445082;;
29.26;-1.924463;0.5444636;;
29.261;-1.924465;0.5444574;;
29.281;-1.933496;0.5114349;;
29.281;-1.933567;0.5111728;;
29.282;-1.933661;0.5108309;;
29.283;-1.933712;0.5106437;;
29.303;-1.942239;0.4771715;;
29.304;-1.942346;0.4767526;;
29.305;-1.942346;0.4767526;;
29.305;-1.942346;0.4767526;;
29.325;-1.950289;0.4431205;;
29.326;-1.950361;0.4428178;;
29.327;-1.950382;0.442728;;
29.328;-1.950387;0.4427056;;
29.348;-1.959371;0.4009946;;
29.35;-1.959662;0.3996428;;
29.351;-1.959694;0.3994946;;
29.371;-1.964624;0.3744836;;
29.376;-1.96768;0.3580642;;
29.393;-1.97306;0.3265861;;
29.395;-1.973491;0.3240612;;
29.397;-1.973897;0.3216842;;
29.404;-1.975011;0.315167;;
29.405;-1.975011;0.315167;;
29.405;-1.975011;0.315167;;
29.416;-1.97661;0.3049787;;
29.417;-1.976647;0.304743;;
29.418;-1.976647;0.304743;;
29.42;-1.977962;0.2959531;;
29.437;-1.981266;0.272956;;
29.442;-1.983168;0.2587081;;
29.445;-1.98382;0.2538281;;
29.446;-1.98393;0.253005;;
29.467;-1.988056;0.2181525;;
29.469;-1.988158;0.2172906;;
29.47;-1.988177;0.2171274;;
29.471;-1.9882;0.216935;;
29.4927889;;;0.984701306961927;0.496054028503004
29.494;-1.991633;0.182721;;
29.499;-1.991166;0.1873681;;
29.5;-1.991258;0.1864561;;
29.505;-1.99167;0.1823489;;
29.506;-1.99167;0.1823489;;
29.509;-1.99167;0.1823489;;
29.526;-1.995916;0.1275744;;
29.527;-1.995961;0.1269841;;
29.528;-1.995975;0.1268156;;
29.528;-1.995976;0.1267925;;
29.548;-1.997741;0.09496147;;
29.549;-1.997757;0.09466438;;
29.55;-1.997762;0.09458487;;
29.55;-1.997764;0.09455599;;
29.551;-1.997764;0.09455599;;
29.57;-1.999106;0.05978865;;
29.571;-1.999106;0.05978865;;
29.594;-1.999842;0.02514287;;
29.594;-1.999842;0.02514287;;
29.595;-1.999842;0.02514287;;
29.595;-1.999842;0.02514287;;
29.615;-1.999974;-0.009463973;;
29.616;-1.999975;-0.009794382;;
29.616;-1.999975;-0.009851208;;
29.617;-1.999976;-0.009890107;;
29.638;-1.999492;-0.04508013;;
29.638;-1.999492;-0.04508013;;
29.639;-1.999492;-0.04508013;;
29.659;-1.998086;-0.08708757;;
29.66;-1.998034;-0.08866879;;
29.661;-1.998034;-0.08866879;;
29.681;-1.99667;-0.1153658;;
29.682;-1.99667;-0.1153658;;
29.683;-1.99667;-0.1153658;;
29.683;-1.99667;-0.1153658;;
29.684;-1.99667;-0.1153658;;
29.704;-1.994372;-0.1498838;;
29.704;-1.994343;-0.1503252;;
29.705;-1.994343;-0.1503252;;
29.706;-1.994343;-0.1503252;;
29.726;-1.991446;-0.1847309;;
29.727;-1.99142;-0.1850488;;
29.728;-1.991412;-0.1851366;;
29.749;-1.987907;-0.2195715;;
29.75;-1.987873;-0.2199086;;
29.772;-1.983699;-0.2548044;;
29.772;-1.983673;-0.2550162;;
29.7890743;;;0.340256022243878;0.567335847475068
29.772;-1.983699;-0.2548044;;
29.772;-1.983673;-0.2550162;;
29.795;-1.978922;-0.2895787;;
29.796;-1.97887;-0.2899576;;
29.797;-1.97887;-0.2899576;;
29.806;-1.97887;-0.2899576;;
29.817;-1.97887;-0.2899576;;
29.818;-1.97887;-0.2899576;;
29.818;-1.97887;-0.2899576;;
29.819;-1.97887;-0.2899576;;
29.839;-1.966985;-0.3618041;;
29.839;-1.966889;-0.3623872;;
29.84;-1.966844;-0.3626596;;
29.841;-1.966838;-0.3626967;;
29.861;-1.960992;-0.3930614;;
29.862;-1.960943;-0.3933176;;
29.863;-1.960927;-0.3934014;;
29.883;-1.953903;-0.4268896;;
29.884;-1.953725;-0.4277371;;
29.884;-1.953725;-0.4277371;;
29.885;-1.953725;-0.4277371;;
29.886;-1.953725;-0.4277371;;
29.905;-1.946035;-0.4614454;;
29.906;-1.945953;-0.4618073;;
29.907;-1.945939;-0.4618647;;
29.927;-1.937701;-0.4952614;;
29.928;-1.937551;-0.4958694;;
29.949;-1.928634;-0.529488;;
29.95;-1.928529;-0.5298847;;
29.951;-1.928529;-0.5298847;;
29.952;-1.928529;-0.5298847;;
29.952;-1.928529;-0.5298847;;
29.972;-1.916873;-0.5706108;;
29.972;-1.916873;-0.5706108;;
29.973;-1.916873;-0.5706108;;
29.992;-1.908906;-0.5967161;;
29.993;-1.908818;-0.5970016;;
29.995;-1.908802;-0.597054;;
30.014;-1.898197;-0.6299329;;
30.015;-1.898003;-0.6305354;;
30.016;-1.897945;-0.6307158;;
30.017;-1.89792;-0.6307926;;
30.018;-1.89792;-0.6307926;;
30.037;-1.886743;-0.6634653;;
30.038;-1.886625;-0.6638095;;
30.039;-1.886595;-0.6638966;;
30.039;-1.886595;-0.6638966;;
30.04;-1.886595;-0.6638966;;
30.059;-1.87502;-0.6958934;;
30.06;-1.874831;-0.6964178;;
30.061;-1.874757;-0.6966203;;
