xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
8.112;0.8407428;0;;
8.113;0.8421326;0;;
8.113;0.8423671;0;;
8.133;0.8857605;0;;
8.134;0.8863519;0;;
8.134;0.8866448;0;;
8.155;0.909651;0;;
8.155;0.9229082;0;;
8.156;0.931703;0;;
8.157;0.931703;0;;
8.158;0.931703;0;;
8.177;0.975876;0;;
8.178;0.9763375;0;;
8.179;0.9764611;0;;
8.2;0.9980038;0;;
8.206;1.019269;0;;
8.207;1.01998;0;;
8.208;1.020099;0;;
8.222;1.064546;0;;
8.223;1.065339;0;;
8.224;1.065339;0;;
8.224;1.065339;0;;
8.225;1.065339;0;;
8.245;1.108898;0;;
8.246;1.109293;0;;
8.246;1.109345;0;;
8.267;1.153365;0;;
8.268;1.153754;0;;
8.268;1.153814;0;;
8.269;1.153876;0;;
8.288;1.176769;0;;
8.29;1.196618;0;;
8.311;1.24315;0;;
8.312;1.243619;0;;
8.313;1.243711;0;;
8.314;1.243711;0;;
8.315;1.243711;0;;
8.336;1.288668;0;;
8.337;1.288668;0;;
8.338;1.288668;0;;
8.338;1.288668;0;;
8.339;1.288668;0;;
8.357;1.332873;0;;
8.358;1.333345;0;;
8.359;1.333475;0;;
8.379;1.377603;0;;
8.379;1.377603;0;;
8.38;1.377603;0;;
8.381;1.377603;0;;
8.381;1.377603;0;;
8.401;1.421566;0;;
8.402;1.422009;0;;
8.403;1.422082;0;;
8.422;1.444474;0;;
8.423;1.462739;0;;
8.424;1.46616;0;;
8.425;1.466946;0;;
8.444;1.489763;0;;
8.445;1.489763;0;;
8.446;1.507785;0;;
8.447;1.510625;0;;
8.4564259;;;0.021313773591619;0.12641340863863
8.447;1.510625;0;;
8.467;1.534621;0;;
8.468;1.534926;0;;
8.468;1.534926;0;;
8.469;1.550836;0;;
8.488;1.581541;0;;
8.489;1.581951;0;;
8.49;1.581951;0;;
8.51;1.623777;0;;
8.51;1.623777;0;;
8.51;1.623777;0;;
8.511;1.623777;0;;
8.53;1.679235;0;;
8.531;1.679793;0;;
8.532;1.679953;0;;
8.551;1.712714;0;;
8.552;1.712714;0;;
8.552;1.712714;0;;
8.553;1.712714;0;;
8.553;1.712714;0;;
8.572;1.757392;0;;
8.573;1.75785;0;;
8.574;1.757967;0;;
8.574;1.757967;0;;
8.594;1.80243;0;;
8.595;1.80281;0;;
8.595;1.802986;0;;
8.596;1.802986;0;;
8.615;1.846538;0;;
8.616;1.846941;0;;
8.616;1.847109;0;;
8.617;1.847109;0;;
8.636;1.890612;0;;
8.637;1.891024;0;;
8.637;1.891181;0;;
8.658;1.936031;0;;
8.658;1.936031;0;;
8.659;1.936031;0;;
8.66;1.936031;0;;
8.66;1.936031;0;;
8.68;1.980339;0;;
8.681;1.980763;0;;
8.682;1.980901;0;;
8.702;2.003699;0;;
8.702;2.025332;0;;
8.703;2.025332;0;;
8.704;2.025332;0;;
8.724;2.048324;0;;
8.724;2.048324;0;;
8.725;2.048324;0;;
8.726;2.048324;0;;
8.745;2.099042;0;;
8.746;2.099558;0;;
8.747;2.118745;0;;
8.747;2.122002;0;;
8.767;2.137209;0;;
8.768;2.137362;0;;
8.769;2.137392;0;;
8.77;2.137397;0;;
8.789;2.189806;0;;
8.789;2.189938;0;;
8.79;2.190336;0;;
8.79;2.19037;0;;
8.81;2.226884;0;;
8.81;2.227029;0;;
8.811;2.227257;0;;
8.831;2.270881;0;;
8.831;2.271106;0;;
8.832;2.271347;0;;
8.838;2.271434;0;;
8.839;2.288074;0;;
8.852;2.320594;0;;
8.852;2.320897;0;;
8.853;2.321148;0;;
8.873;2.36018;0;;
8.874;2.360545;0;;
8.874;2.360608;0;;
8.875;2.360649;0;;
8.894;2.404987;0;;
8.895;2.405429;0;;
8.896;2.405561;0;;
8.896;2.405561;0;;
8.9031101;;;-0.491996121917756;-0.188469766465084
8.894;2.404987;0;;
8.895;2.405429;0;;
8.896;2.405561;0;;
8.896;2.405561;0;;
8.915;2.449543;0;;
8.916;2.449987;0;;
8.917;2.450084;0;;
8.937;2.49514;0;;
8.938;2.495706;0;;
8.938;2.495706;0;;
8.939;2.495706;0;;
8.96;2.538886;0;;
8.961;2.539402;0;;
8.962;2.539402;0;;
8.962;2.539402;0;;
8.982;2.584393;0;;
8.983;2.584393;0;;
8.984;2.584393;0;;
8.985;2.584393;0;;
9.003;2.606528;0;;
9.004;2.624745;0;;
9.005;2.62764;0;;
9.006;2.628466;0;;
9.026;2.672823;0;;
9.027;2.673278;0;;
9.028;2.673348;0;;
9.029;2.673374;0;;
9.049;2.718014;0;;
9.05;2.718014;0;;
9.05;2.718014;0;;
9.051;2.718014;0;;
9.072;2.762126;0;;
9.072;2.762419;0;;
9.073;2.762601;0;;
9.074;2.762657;0;;
9.093;2.80713;0;;
9.094;2.807577;0;;
9.094;2.807654;0;;
9.095;2.807698;0;;
9.114;2.829459;0;;
9.115;2.848891;0;;
9.116;2.851799;0;;
9.117;2.852233;0;;
9.136;2.874402;0;;
9.137;2.874646;0;;
9.138;2.892102;0;;
9.139;2.895652;0;;
9.158;2.919256;0;;
9.159;2.919566;0;;
9.16;2.919566;0;;
9.166;2.940521;0;;
9.179;2.963676;0;;
9.18;2.963989;0;;
9.18;2.964025;0;;
9.181;2.96412;0;;
9.2;3.008383;0;;
9.201;3.008383;0;;
9.201;3.008383;0;;
9.221;2.978001;0;;
9.222;2.977723;0;;
9.222;2.977678;0;;
9.223;2.977638;0;;
9.242;2.933208;0;;
9.243;2.932773;0;;
9.244;2.93263;0;;
9.244;2.93263;0;;
9.264;2.889149;0;;
9.264;2.888841;0;;
9.265;2.888599;0;;
9.286;2.843511;0;;
9.286;2.843511;0;;
9.287;2.843511;0;;
9.288;2.843511;0;;
9.308;2.799287;0;;
9.308;2.798934;0;;
9.309;2.798773;0;;
9.31;2.79873;0;;
9.329;2.754076;0;;
9.33;2.754076;0;;
9.33;2.754076;0;;
9.331;2.754076;0;;
9.3497941;;;-0.421938578967112;-0.29754030909775
9.351;2.709074;0;;
9.352;2.709616;0;;
9.352;2.709526;0;;
9.353;2.709074;0;;
9.372;2.687415;0;;
9.373;2.669315;0;;
9.374;2.664018;0;;
9.374;2.663356;0;;
9.394;2.641761;0;;
9.395;2.624284;0;;
9.396;2.621552;0;;
9.397;2.620803;0;;
9.417;2.597924;0;;
9.418;2.581062;0;;
9.419;2.576728;0;;
9.419;2.576015;0;;
9.439;2.552579;0;;
9.44;2.530289;0;;
9.441;2.530289;0;;
9.462;2.485546;0;;
9.462;2.485546;0;;
9.463;2.485546;0;;
9.464;2.485546;0;;
9.483;2.463655;0;;
9.484;2.463655;0;;
9.484;2.449786;0;;
9.488;2.44482;0;;
9.501;2.423347;0;;
9.505;2.418453;0;;
9.505;2.418253;0;;
9.506;2.399678;0;;
9.526;2.374389;0;;
9.526;2.374374;0;;
9.527;2.374166;0;;
9.547;2.32998;0;;
9.547;2.32986;0;;
9.548;2.329414;0;;
9.548;2.329414;0;;
9.568;2.285288;0;;
9.568;2.285102;0;;
9.569;2.284724;0;;
9.569;2.284724;0;;
9.589;2.240783;0;;
9.589;2.240549;0;;
9.59;2.24028;0;;
9.61;2.195798;0;;
9.611;2.195248;0;;
9.611;2.195248;0;;
9.612;2.195248;0;;
9.613;2.195248;0;;
9.633;2.150917;0;;
9.653;2.106481;0;;
9.653;2.106481;0;;
9.654;2.106481;0;;
9.674;2.062274;0;;
9.675;2.061849;0;;
9.676;2.061757;0;;
9.698;2.039218;0;;
9.699;2.023339;0;;
9.7;2.018714;0;;
9.701;2.017094;0;;
9.721;1.96141;0;;
9.722;1.960909;0;;
9.724;1.960748;0;;
9.725;1.960719;0;;
9.745;1.927793;0;;
9.746;1.92746;0;;
9.747;1.927406;0;;
9.747;1.927383;0;;
9.748;1.927383;0;;
9.767;1.883507;0;;
9.768;1.883081;0;;
9.788;1.838967;0;;
9.789;1.838553;0;;
9.79;1.838406;0;;
9.7969806;;;0.402988708976835;-0.170315330636011
9.788;1.838967;0;;
9.789;1.838553;0;;
9.79;1.838406;0;;
9.811;1.793277;0;;
9.812;1.793277;0;;
9.813;1.793277;0;;
9.813;1.793277;0;;
9.853;1.705009;0;;
9.854;1.704545;0;;
9.855;1.70448;0;;
9.856;1.704461;0;;
9.857;1.704461;0;;
9.857;1.704461;0;;
9.857;1.704461;0;;
9.858;1.704461;0;;
9.875;1.659975;0;;
9.877;1.659335;0;;
9.877;1.659335;0;;
9.877;1.659335;0;;
9.897;1.61461;0;;
9.898;1.61461;0;;
9.898;1.61461;0;;
9.899;1.61461;0;;
9.919;1.592488;0;;
9.92;1.57452;0;;
9.921;1.571579;0;;
9.921;1.570258;0;;
9.941;1.547176;0;;
9.942;1.547176;0;;
9.943;1.531825;0;;
9.943;1.52983;0;;
9.963;1.50306;0;;
9.965;1.483773;0;;
9.965;1.482581;0;;
9.966;1.480888;0;;
9.989;1.435817;0;;
9.989;1.435817;0;;
9.99;1.435817;0;;
9.991;1.435817;0;;
10.013;1.391511;0;;
10.013;1.391232;0;;
10.014;1.391038;0;;
10.032;1.347394;0;;
10.033;1.34689;0;;
10.034;1.346798;0;;
10.054;1.30197;0;;
10.055;1.30197;0;;
10.055;1.30197;0;;
10.056;1.30197;0;;
10.076;1.280144;0;;
10.077;1.262136;0;;
10.077;1.2591;0;;
10.078;1.257729;0;;
10.098;1.213291;0;;
10.099;1.212844;0;;
10.1;1.21277;0;;
10.12;1.19087;0;;
10.121;1.176542;0;;
10.122;1.17053;0;;
10.122;1.169842;0;;
10.123;1.167981;0;;
10.142;1.145377;0;;
10.143;1.145377;0;;
10.144;1.129512;0;;
10.163;1.101199;0;;
10.164;1.100927;0;;
10.165;1.100855;0;;
10.165;1.090786;0;;
10.184;1.056711;0;;
10.191;1.035093;0;;
10.191;1.034673;0;;
10.192;1.034385;0;;
10.206;1.005683;0;;
10.207;1.005683;0;;
10.207;1.005683;0;;
10.207;1.005683;0;;
10.227;0.9665979;0;;
10.228;0.9665979;0;;
10.228;0.9665979;0;;
10.228;0.9665979;0;;
10.2436646;;;0.498994201304421;0.160014777104715
10.248;0.9225539;0;;
10.248;0.9222047;0;;
10.249;0.9219993;0;;
10.27;0.8746772;0;;
10.271;0.8746772;0;;
10.272;0.8746772;0;;
10.272;0.8746772;0;;
10.292;0.8333522;0;;
10.292;0.8332745;0;;
10.293;0.8329648;0;;
10.293;0.8328225;0;;
10.313;0.7874779;0;;
10.313;0.7874779;0;;
10.314;0.7874779;0;;
10.314;0.7874779;0;;
10.334;0.7427663;0;;
10.334;0.7427663;0;;
10.335;0.7427663;0;;
10.336;0.7427663;0;;
10.356;0.7210572;0;;
10.356;0.6986828;0;;
10.357;0.6986828;0;;
10.358;0.6986828;0;;
10.377;0.6749235;0;;
10.378;0.6586486;0;;
10.379;0.6547319;0;;
10.398;0.6313832;0;;
10.399;0.6311497;0;;
10.4;0.6310963;0;;
10.401;0.6138741;0;;
10.42;0.5872554;0;;
10.422;0.5866899;0;;
10.423;0.5677766;0;;
10.424;0.565142;0;;
10.443;0.5418065;0;;
10.444;0.5415615;0;;
10.444;0.5415202;0;;
10.445;0.5227778;0;;
10.446;0.5202414;0;;
10.464;0.4972949;0;;
10.465;0.4969756;0;;
10.485;0.4531645;0;;
10.486;0.4527833;0;;
10.486;0.4526176;0;;
10.487;0.4526176;0;;
10.507;0.4084091;0;;
10.508;0.4080039;0;;
10.514;0.4078511;0;;
10.528;0.3598855;0;;
10.528;0.3595075;0;;
10.529;0.359094;0;;
10.549;0.3186857;0;;
10.549;0.3184319;0;;
10.55;0.3182379;0;;
10.55;0.3181729;0;;
10.57;0.2741384;0;;
10.571;0.2741384;0;;
10.572;0.2741384;0;;
10.591;0.2288142;0;;
10.592;0.2288142;0;;
10.592;0.2288142;0;;
10.593;0.2288142;0;;
10.613;0.1844361;0;;
10.614;0.1839977;0;;
10.635;0.1408837;0;;
10.656;0.09697472;0;;
10.658;0.0960856;0;;
10.679;0.05296623;0;;
10.681;0.05160477;0;;
10.681;0.05154587;0;;
10.682;0.0514366;0;;
10.6903697;;;0.492275441525297;0.464752783935518
10.681;0.05160477;0;;
10.681;0.05154587;0;;
10.682;0.0514366;0;;
10.7;0.02895317;0;;
10.702;0.009503489;0;;
10.702;0.008393694;0;;
10.722;-0.01580087;0;;
10.722;-0.0159389;0;;
10.723;-0.01607969;0;;
10.724;-0.03453904;0;;
10.743;-0.06028417;0;;
10.743;-0.06045917;0;;
10.744;-0.0606003;0;;
10.764;-0.1046758;0;;
10.764;-0.1049865;0;;
10.765;-0.105233;0;;
10.785;-0.1488551;0;;
10.786;-0.1492723;0;;
10.786;-0.1493441;0;;
10.806;-0.1940004;0;;
10.807;-0.1945488;0;;
10.808;-0.1945488;0;;
10.808;-0.1945488;0;;
10.828;-0.2392613;0;;
10.828;-0.2392613;0;;
10.829;-0.2392613;0;;
10.849;-0.2837588;0;;
10.849;-0.2837588;0;;
10.85;-0.2837588;0;;
10.856;-0.2837588;0;;
10.87;-0.3278171;0;;
10.871;-0.3283686;0;;
10.891;-0.3501669;0;;
10.892;-0.3608628;0;;
10.893;-0.3731782;0;;
10.893;-0.3731782;0;;
10.894;-0.3731782;0;;
10.914;-0.4178448;0;;
10.914;-0.4178448;0;;
10.915;-0.4178448;0;;
10.936;-0.4401448;0;;
10.937;-0.45151;0;;
10.937;-0.4572079;0;;
10.938;-0.4611385;0;;
10.958;-0.4850743;0;;
10.958;-0.4975335;0;;
10.959;-0.5047973;0;;
10.979;-0.5293514;0;;
10.98;-0.5295927;0;;
10.981;-0.5469623;0;;
10.981;-0.5499421;0;;
11;-0.5742466;0;;
11.001;-0.5745006;0;;
11.001;-0.5745257;0;;
11.021;-0.6179503;0;;
11.022;-0.6195837;0;;
11.023;-0.6195837;0;;
11.024;-0.6195837;0;;
11.043;-0.6627731;0;;
11.043;-0.6633566;0;;
11.044;-0.6633566;0;;
11.044;-0.6633566;0;;
11.064;-0.7081515;0;;
11.064;-0.7081515;0;;
11.065;-0.7081515;0;;
11.065;-0.7081515;0;;
11.085;-0.7525274;0;;
11.086;-0.7529383;0;;
11.086;-0.7530004;0;;
11.106;-0.7975841;0;;
11.107;-0.7980055;0;;
11.127;-0.8422478;0;;
11.128;-0.8426723;0;;
11.128;-0.8427444;0;;
11.129;-0.8428087;0;;
11.1370537;;;0.494249055922959;0.495172899584226
11.149;-0.8867424;0;;
11.149;-0.8870605;0;;
11.17;-0.9305326;0;;
11.171;-0.9315256;0;;
11.172;-0.9319797;0;;
11.173;-0.9320433;0;;
11.193;-0.9756784;0;;
11.194;-0.9763271;0;;
11.2;-0.9767703;0;;
11.215;-1.019701;0;;
11.216;-1.020572;0;;
11.217;-1.021599;0;;
11.218;-1.021769;0;;
11.237;-1.04367;0;;
11.238;-1.062083;0;;
11.259;-1.088359;0;;
11.261;-1.11068;0;;
11.261;-1.11068;0;;
11.281;-1.132818;0;;
11.282;-1.149519;0;;
11.284;-1.154586;0;;
11.305;-1.177647;0;;
11.305;-1.188891;0;;
11.306;-1.198274;0;;
11.307;-1.199683;0;;
11.327;-1.244267;0;;
11.328;-1.24474;0;;
11.348;-1.267153;0;;
11.349;-1.286267;0;;
11.35;-1.289233;0;;
11.37;-1.312055;0;;
11.372;-1.329206;0;;
11.393;-1.356056;0;;
11.395;-1.376515;0;;
11.416;-1.42216;0;;
11.418;-1.423564;0;;
11.438;-1.445416;0;;
11.438;-1.445644;0;;
11.44;-1.465077;0;;
11.461;-1.490877;0;;
11.462;-1.513123;0;;
11.462;-1.513123;0;;
11.463;-1.513123;0;;
11.464;-1.513123;0;;
11.482;-1.535293;0;;
11.483;-1.535546;0;;
11.484;-1.535585;0;;
11.506;-1.601902;0;;
11.508;-1.602647;0;;
11.528;-1.645346;0;;
11.53;-1.646735;0;;
11.531;-1.646881;0;;
11.55;-1.669635;0;;
11.551;-1.687502;0;;
11.571;-1.714121;0;;
11.578;-1.735801;0;;
11.579;-1.736421;0;;
11.5842397;;;0.491498085819095;0.49267419442245
11.571;-1.714121;0;;
11.578;-1.735801;0;;
11.579;-1.736421;0;;
11.593;-1.768453;0;;
11.594;-1.768839;0;;
11.595;-1.768965;0;;
11.614;-1.80303;0;;
11.615;-1.803477;0;;
11.635;-1.847475;0;;
11.636;-1.847866;0;;
11.637;-1.848023;0;;
11.656;-1.89264;0;;
11.657;-1.89264;0;;
11.657;-1.89264;0;;
11.658;-1.89264;0;;
11.677;-1.936702;0;;
11.678;-1.93713;0;;
11.678;-1.937201;0;;
11.699;-1.982066;0;;
11.7;-1.982066;0;;
11.7;-1.982066;0;;
11.719;-2.026181;0;;
11.721;-2.026752;0;;
11.721;-2.026752;0;;
11.741;-2.071529;0;;
11.741;-2.071877;0;;
11.742;-2.072059;0;;
11.743;-2.072085;0;;
11.763;-2.115077;0;;
11.763;-2.115404;0;;
11.764;-2.116058;0;;
11.765;-2.116147;0;;
11.786;-2.159138;0;;
11.786;-2.159188;0;;
11.788;-2.160498;0;;
11.808;-2.204961;0;;
11.809;-2.20535;0;;
11.809;-2.205392;0;;
11.81;-2.205516;0;;
11.811;-2.205516;0;;
11.83;-2.227911;0;;
11.831;-2.246221;0;;
11.832;-2.249109;0;;
11.853;-2.294667;0;;
11.854;-2.295206;0;;
11.855;-2.295206;0;;
11.855;-2.295206;0;;
11.856;-2.295206;0;;
11.875;-2.338667;0;;
11.876;-2.339104;0;;
11.876;-2.339177;0;;
11.877;-2.33923;0;;
11.897;-2.383858;0;;
11.898;-2.38432;0;;
11.899;-2.384394;0;;
11.926;-2.428382;0;;
11.927;-2.428724;0;;
11.928;-2.428771;0;;
11.928;-2.42878;0;;
11.929;-2.428784;0;;
11.942;-2.473999;0;;
11.943;-2.473999;0;;
11.943;-2.473999;0;;
11.944;-2.473999;0;;
11.964;-2.517911;0;;
11.965;-2.518351;0;;
11.966;-2.518425;0;;
11.966;-2.518425;0;;
11.986;-2.561375;0;;
11.988;-2.562462;0;;
11.989;-2.562986;0;;
12.01;-2.607723;0;;
12.01;-2.607723;0;;
12.011;-2.607723;0;;
12.012;-2.607723;0;;
12.0309246;;;0.434987441810052;0.473578194517369
12.011;-2.607723;0;;
12.012;-2.607723;0;;
12.032;-2.651912;0;;
12.032;-2.651926;0;;
12.033;-2.651939;0;;
12.033;-2.652475;0;;
12.034;-2.652475;0;;
12.054;-2.697268;0;;
12.055;-2.697693;0;;
12.055;-2.697837;0;;
12.056;-2.697837;0;;
12.076;-2.740501;0;;
12.077;-2.741314;0;;
12.078;-2.741957;0;;
12.079;-2.742052;0;;
12.099;-2.786;0;;
12.1;-2.786429;0;;
12.1;-2.786503;0;;
12.121;-2.830755;0;;
12.122;-2.831194;0;;
12.123;-2.831255;0;;
12.124;-2.831269;0;;
12.143;-2.874842;0;;
12.144;-2.875322;0;;
12.145;-2.875386;0;;
12.146;-2.875403;0;;
12.147;-2.875403;0;;
12.166;-2.920911;0;;
12.167;-2.92133;0;;
12.167;-2.921526;0;;
12.188;-2.965201;0;;
12.189;-2.965201;0;;
12.189;-2.965201;0;;
12.19;-2.965201;0;;
12.191;-2.965201;0;;
12.21;-3.008452;0;;
12.21;-3.008961;0;;
12.212;-3.009516;0;;
12.212;-3.009548;0;;
12.232;-2.978176;0;;
12.233;-2.977671;0;;
12.234;-2.977453;0;;
12.255;-2.933706;0;;
12.256;-2.93319;0;;
12.257;-2.93319;0;;
12.257;-2.93319;0;;
12.258;-2.93319;0;;
12.277;-2.888976;0;;
12.277;-2.888643;0;;
12.278;-2.888388;0;;
12.3;-2.843667;0;;
12.3;-2.843667;0;;
12.301;-2.843667;0;;
12.302;-2.843667;0;;
12.302;-2.843667;0;;
12.321;-2.799884;0;;
12.322;-2.799403;0;;
12.323;-2.799337;0;;
12.324;-2.799323;0;;
12.345;-2.755066;0;;
12.346;-2.754703;0;;
12.346;-2.754697;0;;
12.367;-2.710273;0;;
12.368;-2.709897;0;;
12.368;-2.709861;0;;
12.369;-2.709731;0;;
12.37;-2.709731;0;;
12.389;-2.665849;0;;
12.389;-2.665654;0;;
12.39;-2.665331;0;;
12.41;-2.642862;0;;
12.411;-2.626293;0;;
12.412;-2.622521;0;;
12.413;-2.620497;0;;
12.414;-2.620497;0;;
12.433;-2.576203;0;;
12.434;-2.575772;0;;
12.435;-2.575663;0;;
12.457;-2.531575;0;;
12.458;-2.531309;0;;
12.459;-2.531145;0;;
12.46;-2.531068;0;;
12.4776083;;;0.252414563127113;0.392966696918753
12.457;-2.531575;0;;
12.458;-2.531309;0;;
12.459;-2.531145;0;;
12.46;-2.531068;0;;
12.48;-2.486228;0;;
12.481;-2.487292;0;;
12.482;-2.486704;0;;
12.482;-2.486419;0;;
12.483;-2.48627;0;;
12.502;-2.435497;0;;
12.504;-2.434918;0;;
12.505;-2.434858;0;;
12.505;-2.434848;0;;
12.525;-2.397445;0;;
12.525;-2.397135;0;;
12.526;-2.396999;0;;
12.527;-2.39698;0;;
12.547;-2.352731;0;;
12.548;-2.352342;0;;
12.548;-2.352162;0;;
12.549;-2.352162;0;;
12.569;-2.309167;0;;
12.571;-2.307982;0;;
12.578;-2.307588;0;;
12.591;-2.263762;0;;
12.593;-2.262336;0;;
12.593;-2.262251;0;;
12.594;-2.262122;0;;
12.594;-2.262122;0;;
12.614;-2.218427;0;;
12.635;-2.173543;0;;
12.636;-2.173543;0;;
12.637;-2.173543;0;;
12.638;-2.173543;0;;
12.658;-2.131177;0;;
12.659;-2.130375;0;;
12.66;-2.129224;0;;
12.68;-2.084717;0;;
12.681;-2.084253;0;;
12.682;-2.084188;0;;
12.682;-2.084177;0;;
12.702;-2.039787;0;;
12.702;-2.039427;0;;
12.703;-2.039258;0;;
12.704;-2.039229;0;;
12.705;-2.039229;0;;
12.724;-1.994842;0;;
12.725;-1.994438;0;;
12.725;-1.994241;0;;
12.746;-1.949842;0;;
12.747;-1.949842;0;;
12.748;-1.949842;0;;
12.748;-1.949842;0;;
12.768;-1.926328;0;;
12.769;-1.905129;0;;
12.77;-1.905129;0;;
12.77;-1.905129;0;;
12.79;-1.882496;0;;
12.791;-1.864472;0;;
12.792;-1.861336;0;;
12.793;-1.860851;0;;
12.813;-1.83822;0;;
12.814;-1.821484;0;;
12.814;-1.818685;0;;
12.815;-1.815895;0;;
12.836;-1.771396;0;;
12.836;-1.771396;0;;
12.837;-1.771396;0;;
12.837;-1.771396;0;;
12.857;-1.748938;0;;
12.858;-1.73001;0;;
12.859;-1.726544;0;;
12.86;-1.726544;0;;
12.88;-1.681933;0;;
12.881;-1.681933;0;;
12.881;-1.681933;0;;
12.882;-1.681933;0;;
12.902;-1.658563;0;;
12.902;-1.644399;0;;
12.903;-1.638131;0;;
12.904;-1.637226;0;;
12.9247943;;;-0.197360975974171;0.163347009654331
12.902;-1.658563;0;;
12.902;-1.644399;0;;
12.903;-1.638131;0;;
12.904;-1.637226;0;;
12.925;-1.592799;0;;
12.926;-1.59227;0;;
12.932;-1.59227;0;;
12.933;-1.592661;0;;
12.946;-1.569764;0;;
12.947;-1.540645;0;;
12.948;-1.535971;0;;
12.949;-1.534601;0;;
12.969;-1.525417;0;;
12.97;-1.511022;0;;
12.971;-1.505921;0;;
12.972;-1.503892;0;;
12.992;-1.458818;0;;
12.993;-1.458259;0;;
12.994;-1.458259;0;;
12.994;-1.458259;0;;
13.015;-1.41401;0;;
13.016;-1.41401;0;;
13.017;-1.41401;0;;
13.018;-1.41401;0;;
13.038;-1.369025;0;;
13.038;-1.369025;0;;
13.039;-1.369025;0;;
13.04;-1.369025;0;;
13.059;-1.324491;0;;
13.06;-1.324029;0;;
13.06;-1.32395;0;;
13.061;-1.323908;0;;
13.081;-1.280699;0;;
13.082;-1.28028;0;;
13.082;-1.280209;0;;
13.083;-1.280176;0;;
13.103;-1.257473;0;;
13.104;-1.241328;0;;
13.105;-1.237467;0;;
13.106;-1.234958;0;;
13.125;-1.212297;0;;
13.126;-1.194381;0;;
13.127;-1.191474;0;;
13.127;-1.190216;0;;
13.148;-1.167274;0;;
13.149;-1.151803;0;;
13.149;-1.149633;0;;
13.15;-1.146832;0;;
13.169;-1.123477;0;;
13.169;-1.123341;0;;
13.17;-1.104851;0;;
13.171;-1.101642;0;;
13.19;-1.078725;0;;
13.191;-1.078501;0;;
13.191;-1.078464;0;;
13.192;-1.078433;0;;
13.211;-1.034515;0;;
13.212;-1.034079;0;;
13.212;-1.034005;0;;
13.213;-1.033958;0;;
13.232;-0.9899988;0;;
13.233;-0.9894297;0;;
13.234;-0.9894297;0;;
13.254;-0.9458896;0;;
13.255;-0.9449695;0;;
13.256;-0.9448419;0;;
13.263;-0.9448083;0;;
13.263;-0.9448075;0;;
13.276;-0.8928911;0;;
13.276;-0.8922335;0;;
13.277;-0.8919579;0;;
13.298;-0.8561196;0;;
13.298;-0.856068;0;;
13.299;-0.855682;0;;
13.319;-0.8105223;0;;
13.319;-0.8105223;0;;
13.32;-0.8105223;0;;
13.32;-0.8105223;0;;
13.321;-0.8105223;0;;
13.34;-0.7665598;0;;
13.34;-0.7663425;0;;
13.341;-0.7659692;0;;
13.3714788;;;0.499188817065254;0.184747468072732
13.409;-0.6320655;0;;
13.41;-0.6320655;0;;
13.41;-0.6320655;0;;
13.412;-0.6320655;0;;
13.412;-0.6320655;0;;
13.412;-0.6320655;0;;
13.413;-0.6320655;0;;
13.413;-0.6320655;0;;
13.414;-0.6320655;0;;
13.414;-0.6320655;0;;
13.415;-0.6320655;0;;
13.416;-0.6320655;0;;
13.431;-0.5875735;0;;
13.432;-0.5870085;0;;
13.432;-0.5869114;0;;
13.433;-0.5868587;0;;
13.434;-0.5868513;0;;
13.452;-0.5431328;0;;
13.453;-0.5426624;0;;
13.454;-0.5425373;0;;
13.474;-0.4976658;0;;
13.475;-0.4976658;0;;
13.475;-0.4976658;0;;
13.476;-0.4976658;0;;
13.476;-0.4976658;0;;
13.495;-0.4537759;0;;
13.496;-0.4533776;0;;
13.497;-0.4532539;0;;
13.517;-0.4090817;0;;
13.519;-0.408706;0;;
13.52;-0.4086271;0;;
13.521;-0.4085663;0;;
13.54;-0.3650049;0;;
13.541;-0.364078;0;;
13.542;-0.3639154;0;;
13.543;-0.3638901;0;;
13.562;-0.3197512;0;;
13.563;-0.3193103;0;;
13.563;-0.3192374;0;;
13.564;-0.31916;0;;
13.584;-0.2744168;0;;
13.585;-0.2744168;0;;
13.585;-0.2744168;0;;
13.592;-0.2744168;0;;
13.605;-0.2522182;0;;
13.606;-0.2370043;0;;
13.607;-0.23224;0;;
13.608;-0.2305661;0;;
13.627;-0.2071293;0;;
13.628;-0.1883627;0;;
13.629;-0.185747;0;;
13.63;-0.185028;0;;
13.649;-0.1625797;0;;
13.65;-0.1625797;0;;
13.65;-0.1625797;0;;
13.651;-0.144858;0;;
13.67;-0.1182871;0;;
13.671;-0.1180442;0;;
13.671;-0.1180346;0;;
13.672;-0.1179275;0;;
13.691;-0.07317151;0;;
13.692;-0.07317151;0;;
13.692;-0.07317151;0;;
13.693;-0.07317151;0;;
13.712;-0.02910946;0;;
13.713;-0.02869615;0;;
13.713;-0.0286389;0;;
13.733;0.01552638;0;;
13.734;0.01592848;0;;
13.734;0.0159916;0;;
13.755;0.05990195;0;;
13.755;0.06016476;0;;
13.756;0.06036504;0;;
13.757;0.06043216;0;;
13.757;0.06043216;0;;
13.776;0.1047023;0;;
13.777;0.1051404;0;;
13.778;0.105277;0;;
13.798;0.1498854;0;;
13.798;0.1498854;0;;
13.799;0.1498854;0;;
13.8;0.1498854;0;;
13.8181635;;;0.498587993727302;0.266805278272795
13.798;0.1498854;0;;
13.798;0.1498854;0;;
13.799;0.1498854;0;;
13.8;0.1498854;0;;
