circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
19.718;-1.486323;-0.2021002;;
19.719;-1.486323;-0.2021002;;
19.738;-1.488012;-0.1892595;;
19.745;-1.489585;-0.1764373;;
19.745;-1.489617;-0.1761754;;
19.746;-1.489639;-0.1759991;;
19.76;-1.491123;-0.1629279;;
19.761;-1.492059;-0.1540182;;
19.762;-1.492388;-0.1508899;;
19.762;-1.492444;-0.1503516;;
19.782;-1.493771;-0.1365499;;
19.783;-1.494659;-0.1263524;;
19.784;-1.494851;-0.1241527;;
19.784;-1.494883;-0.1237767;;
19.803;-1.495917;-0.1105853;;
19.804;-1.495929;-0.1104402;;
19.805;-1.496705;-0.09925374;;
19.806;-1.496819;-0.09762494;;
19.827;-1.498283;-0.07163425;;
19.828;-1.498308;-0.07119396;;
19.83;-1.498316;-0.071046;;
19.83;-1.498317;-0.07104286;;
19.85;-1.499307;-0.04539952;;
19.851;-1.499323;-0.04500315;;
19.852;-1.49933;-0.04481105;;
19.853;-1.499331;-0.04478011;;
19.873;-1.499871;-0.01921879;;
19.873;-1.499877;-0.01893214;;
19.875;-1.499884;-0.01862176;;
19.897;-1.499978;0.007563014;;
19.898;-1.499979;0.007786877;;
19.899;-1.499979;0.007844971;;
19.919;-1.499615;0.03385069;;
19.92;-1.499612;0.03409978;;
19.92;-1.499611;0.03414203;;
19.921;-1.499611;0.03417401;;
19.94;-1.498778;0.06047126;;
19.941;-1.498768;0.06075813;;
19.942;-1.498767;0.06081204;;
19.943;-1.498767;0.06081204;;
19.963;-1.497528;0.08598311;;
19.964;-1.49751;0.08634396;;
19.965;-1.4975;0.08656429;;
19.985;-1.495762;0.1126398;;
19.986;-1.495745;0.112899;;
19.986;-1.495742;0.1129429;;
19.988;-1.49574;0.1129645;;
19.989;-1.49574;0.1129667;;
20.008;-1.493553;0.1388865;;
20.008;-1.493552;0.1389005;;
20.009;-1.493529;0.1391707;;
20.01;-1.493525;0.1392244;;
20.031;-1.490971;0.1642459;;
20.032;-1.490902;0.1649154;;
20.034;-1.490856;0.1653679;;
20.035;-1.490852;0.165406;;
20.055;-1.487874;0.1902669;;
20.056;-1.487805;0.1908407;;
20.058;-1.487737;0.1914039;;
20.058;-1.487734;0.1914351;;
20.0734328;;;0.453913113548969;-0.173464881966893
20.078;-1.484159;0.2174052;;
20.079;-1.484125;0.2176483;;
20.085;-1.484113;0.217732;;
20.085;-1.484113;0.2177337;;
20.086;-1.484113;0.2177353;;
20.1;-1.478769;0.25144;;
20.102;-1.478675;0.2520329;;
20.102;-1.478675;0.2520329;;
20.122;-1.475677;0.269012;;
20.123;-1.475619;0.2693388;;
20.124;-1.475574;0.2695923;;
20.125;-1.475568;0.2696292;;
20.144;-1.470685;0.2950862;;
20.145;-1.470636;0.2953422;;
20.146;-1.470625;0.2953994;;
20.146;-1.470623;0.2954092;;
20.147;-1.470622;0.2954158;;
20.167;-1.4651;0.3216852;;
20.168;-1.4651;0.3216852;;
20.168;-1.4651;0.3216852;;
20.189;-1.459456;0.3463829;;
20.19;-1.459403;0.3466128;;
20.191;-1.45939;0.3466709;;
20.191;-1.45939;0.3466709;;
20.192;-1.45939;0.3466709;;
20.211;-1.453017;0.3724815;;
20.212;-1.453017;0.3724815;;
20.213;-1.453017;0.3724815;;
20.233;-1.446359;0.3975398;;
20.233;-1.446333;0.3976356;;
20.234;-1.446273;0.3978605;;
20.235;-1.446273;0.3978605;;
20.254;-1.439287;0.422417;;
20.255;-1.439167;0.4228373;;
20.256;-1.439102;0.4230676;;
20.256;-1.439102;0.4230676;;
20.275;-1.431548;0.4479518;;
20.276;-1.431467;0.448221;;
20.277;-1.431453;0.4482669;;
20.278;-1.43145;0.4482739;;
20.298;-1.423491;0.4729315;;
20.299;-1.423415;0.473168;;
20.3;-1.423396;0.4732255;;
20.32;-1.414978;0.4978245;;
20.321;-1.414896;0.4980636;;
20.321;-1.414882;0.4981048;;
20.322;-1.414872;0.4981351;;
20.323;-1.414872;0.4981351;;
20.342;-1.406025;0.5225758;;
20.342;-1.405953;0.5227745;;
20.343;-1.405907;0.5229002;;
20.363;-1.401198;0.535392;;
20.364;-1.401198;0.535392;;
20.364;-1.39819;0.5431635;;
20.365;-1.396533;0.5474452;;
20.366;-1.396533;0.5474452;;
20.385;-1.391439;0.5602631;;
20.387;-1.38744;0.5700797;;
20.387;-1.386777;0.571707;;
20.408;-1.381546;0.5842363;;
20.409;-1.37738;0.5939689;;
20.41;-1.376591;0.5958121;;
20.411;-1.376463;0.5961114;;
20.43;-1.371107;0.6083294;;
20.436;-1.366007;0.6196918;;
20.437;-1.365857;0.6200258;;
20.437;-1.365799;0.6201555;;
20.438;-1.365799;0.6201555;;
20.452;-1.35763;0.6378354;;
20.452;-1.357566;0.6379741;;
20.453;-1.355317;0.6427363;;
20.473;-1.349039;0.6558124;;
20.474;-1.348962;0.6559745;;
20.475;-1.348962;0.6559745;;
20.475;-1.343143;0.6678084;;
20.495;-1.337228;0.6795736;;
20.495;-1.337228;0.6795736;;
20.496;-1.337228;0.6795736;;
20.496;-1.337228;0.6795736;;
20.515;-1.324972;0.7031713;;
20.516;-1.324972;0.7031713;;
20.517;-1.324972;0.7031713;;
20.517;-1.324972;0.7031713;;
20.5201173;;;-0.818411690887595;-0.437547267409692
20.515;-1.324972;0.7031713;;
20.516;-1.324972;0.7031713;;
20.517;-1.324972;0.7031713;;
20.517;-1.324972;0.7031713;;
20.536;-1.312789;0.7256556;;
20.537;-1.312666;0.7258834;;
20.537;-1.312645;0.7259224;;
20.538;-1.312632;0.7259461;;
20.558;-1.299616;0.7489985;;
20.558;-1.299616;0.7489985;;
20.558;-1.299616;0.7489985;;
20.559;-1.299616;0.7489985;;
20.579;-1.286222;0.7717725;;
20.58;-1.286222;0.7717725;;
20.6;-1.272745;0.793795;;
20.6;-1.272573;0.7940768;;
20.601;-1.272573;0.7940768;;
20.602;-1.272573;0.7940768;;
20.602;-1.272573;0.7940768;;
20.621;-1.258868;0.8156198;;
20.622;-1.258641;0.815976;;
20.623;-1.258513;0.8161774;;
20.644;-1.244005;0.8381236;;
20.644;-1.244005;0.8381236;;
20.645;-1.244005;0.8381236;;
20.646;-1.244005;0.8381236;;
20.646;-1.244005;0.8381236;;
20.665;-1.236461;0.849212;;
20.666;-1.230808;0.8573676;;
20.667;-1.228927;0.8600811;;
20.688;-1.213816;0.8812775;;
20.689;-1.213816;0.8812775;;
20.689;-1.213816;0.8812775;;
20.69;-1.213816;0.8812775;;
20.708;-1.206061;0.8918604;;
20.709;-1.205979;0.8919725;;
20.71;-1.199909;0.9001052;;
20.711;-1.198551;0.9019249;;
20.729;-1.19011;0.9130367;;
20.73;-1.190019;0.9131555;;
20.73;-1.190004;0.9131758;;
20.731;-1.189995;0.9131877;;
20.751;-1.173902;0.9337844;;
20.751;-1.173902;0.9337844;;
20.752;-1.173902;0.9337844;;
20.759;-1.165755;0.9439359;;
20.772;-1.154334;0.9578693;;
20.772;-1.154334;0.9578693;;
20.773;-1.154334;0.9578693;;
20.773;-1.154334;0.9578693;;
20.792;-1.140676;0.9740905;;
20.793;-1.140547;0.9742442;;
20.793;-1.140532;0.9742616;;
20.814;-1.124351;0.9928712;;
20.817;-1.123311;0.9940665;;
20.818;-1.12324;0.9941482;;
20.818;-1.12323;0.9941602;;
20.837;-1.105752;1.01356;;
20.838;-1.105583;1.013747;;
20.839;-1.105539;1.013796;;
20.839;-1.105532;1.013804;;
20.859;-1.087722;1.032885;;
20.86;-1.087534;1.033087;;
20.861;-1.087496;1.033127;;
20.881;-1.069387;1.051861;;
20.882;-1.069387;1.051861;;
20.883;-1.069387;1.051861;;
20.883;-1.069387;1.051861;;
20.883;-1.069387;1.051861;;
20.902;-1.050737;1.070492;;
20.903;-1.050737;1.070492;;
20.904;-1.050737;1.070492;;
20.904;-1.050737;1.070492;;
20.923;-1.032038;1.088526;;
20.924;-1.031847;1.08871;;
20.925;-1.031796;1.088759;;
20.925;-1.031796;1.088759;;
20.945;-1.013067;1.1062;;
20.946;-1.012789;1.106459;;
20.947;-1.01264;1.106598;;
20.9668023;;;-0.101133743803593;-0.155210773714073
20.968;-0.9932224;1.124056;;
20.969;-0.993217;1.124061;;
20.97;-0.9932071;1.124069;;
20.97;-0.9931653;1.124107;;
20.99;-0.9733062;1.141344;;
20.991;-0.9731041;1.14152;;
20.992;-0.9730718;1.141548;;
20.992;-0.9730588;1.141559;;
21.012;-0.9529807;1.158373;;
21.013;-0.9529807;1.158373;;
21.014;-0.9529807;1.158373;;
21.014;-0.9529807;1.158373;;
21.034;-0.9424838;1.166929;;
21.035;-0.9351372;1.172812;;
21.035;-0.9339243;1.173783;;
21.036;-0.9326251;1.174824;;
21.036;-0.9326251;1.174824;;
21.057;-0.9122311;1.190722;;
21.058;-0.9118947;1.190984;;
21.059;-0.9117333;1.19111;;
21.08;-0.8905353;1.207041;;
21.08;-0.8905353;1.207041;;
21.081;-0.8905353;1.207041;;
21.081;-0.8905353;1.207041;;
21.102;-0.8696046;1.222203;;
21.103;-0.8693538;1.222385;;
21.103;-0.8693538;1.222385;;
21.124;-0.8484301;1.236993;;
21.124;-0.8482762;1.2371;;
21.146;-0.8263876;1.251826;;
21.147;-0.825895;1.252157;;
21.148;-0.825895;1.252157;;
21.149;-0.825895;1.252157;;
21.149;-0.825895;1.252157;;
21.15;-0.825895;1.252157;;
21.15;-0.825895;1.252157;;
21.169;-0.8042303;1.266177;;
21.169;-0.8041537;1.266227;;
21.17;-0.8039789;1.26634;;
21.191;-0.7816668;1.28023;;
21.191;-0.7813959;1.280399;;
21.192;-0.7813959;1.280399;;
21.193;-0.7813959;1.280399;;
21.212;-0.7699754;1.287299;;
21.213;-0.7608177;1.292723;;
21.214;-0.7594121;1.293556;;
21.214;-0.758913;1.293851;;
21.234;-0.7474392;1.300513;;
21.234;-0.7474392;1.300513;;
21.235;-0.7379193;1.305929;;
21.236;-0.7360312;1.307003;;
21.256;-0.7243993;1.313486;;
21.256;-0.7243993;1.313486;;
21.257;-0.7243993;1.313486;;
21.258;-0.7131465;1.31963;;
21.276;-0.7013483;1.325938;;
21.277;-0.7013483;1.325938;;
21.277;-0.7013483;1.325938;;
21.278;-0.7013483;1.325938;;
21.297;-0.6782457;1.337899;;
21.298;-0.677948;1.338053;;
21.299;-0.677948;1.338053;;
21.318;-0.6548626;1.349499;;
21.319;-0.6546257;1.349616;;
21.32;-0.6545655;1.349646;;
21.32;-0.6545655;1.349646;;
21.34;-0.6309054;1.360864;;
21.341;-0.6306977;1.360962;;
21.341;-0.6306833;1.360969;;
21.342;-0.6306273;1.360995;;
21.361;-0.6067858;1.371791;;
21.362;-0.6067858;1.371791;;
21.363;-0.6067858;1.371791;;
21.383;-0.5827863;1.382155;;
21.384;-0.5825703;1.382248;;
21.384;-0.5825384;1.382262;;
21.385;-0.5824878;1.382284;;
21.385;-0.5824878;1.382284;;
21.405;-0.5585411;1.392129;;
21.406;-0.5583156;1.392222;;
21.406;-0.558279;1.392237;;
21.4134857;;;-0.217782064361127;-0.379109166350772
21.405;-0.5585411;1.392129;;
21.406;-0.5583156;1.392222;;
21.406;-0.558279;1.392237;;
21.426;-0.5340425;1.40171;;
21.433;-0.5337533;1.401823;;
21.434;-0.5337433;1.401827;;
21.435;-0.5337433;1.401827;;
21.435;-0.5337433;1.401827;;
21.448;-0.5089517;1.411012;;
21.448;-0.5086768;1.411114;;
21.449;-0.5084675;1.411191;;
21.47;-0.4842367;1.419688;;
21.47;-0.4842367;1.419688;;
21.471;-0.4842367;1.419688;;
21.472;-0.4842367;1.419688;;
21.493;-0.4592064;1.427981;;
21.493;-0.4592064;1.427981;;
21.494;-0.4592064;1.427981;;
21.495;-0.4592064;1.427981;;
21.515;-0.4340816;1.435815;;
21.515;-0.434075;1.435817;;
21.516;-0.4338217;1.435896;;
21.517;-0.4337587;1.435915;;
21.537;-0.4088935;1.443193;;
21.538;-0.4088935;1.443193;;
21.539;-0.4088935;1.443193;;
21.539;-0.4088935;1.443193;;
21.559;-0.3834402;1.450163;;
21.56;-0.3834402;1.450163;;
21.561;-0.3834402;1.450163;;
21.561;-0.3834402;1.450163;;
21.581;-0.3705431;1.453512;;
21.582;-0.3612964;1.455827;;
21.582;-0.3598588;1.456187;;
21.583;-0.3582421;1.456591;;
21.603;-0.3450982;1.459762;;
21.604;-0.3354984;1.461987;;
21.605;-0.3330673;1.462551;;
21.605;-0.3322466;1.462741;;
21.626;-0.3193181;1.465618;;
21.626;-0.3124838;1.467076;;
21.627;-0.3081446;1.468002;;
21.628;-0.3067877;1.468292;;
21.648;-0.2936464;1.470976;;
21.649;-0.2837174;1.472914;;
21.649;-0.2820085;1.473247;;
21.65;-0.2808267;1.473478;;
21.669;-0.2678364;1.475894;;
21.669;-0.2678364;1.475894;;
21.67;-0.2678364;1.475894;;
21.671;-0.2575311;1.477717;;
21.69;-0.2419989;1.480349;;
21.69;-0.2418649;1.480372;;
21.691;-0.2418082;1.480381;;
21.711;-0.2161493;1.484342;;
21.712;-0.2159318;1.484375;;
21.712;-0.2158283;1.484391;;
21.713;-0.2158283;1.484391;;
21.733;-0.1901397;1.487897;;
21.733;-0.1900575;1.487908;;
21.734;-0.1898851;1.487932;;
21.754;-0.1640739;1.490997;;
21.754;-0.1639561;1.491011;;
21.755;-0.1637825;1.491031;;
21.775;-0.1377893;1.493655;;
21.775;-0.1374585;1.493688;;
21.782;-0.1374585;1.493688;;
21.797;-0.1115521;1.495842;;
21.798;-0.1111119;1.495879;;
21.818;-0.0848553;1.497598;;
21.819;-0.0848553;1.497598;;
21.819;-0.0848553;1.497598;;
21.82;-0.0848553;1.497598;;
21.84;-0.05877225;1.498848;;
21.84;-0.05877225;1.498848;;
21.841;-0.05877225;1.498848;;
21.842;-0.05877225;1.498848;;
21.860672;;;-0.938764403500039;-0.419226737221586
21.862;-0.03260339;1.499646;;
21.862;-0.03260339;1.499646;;
21.863;-0.03260339;1.499646;;
21.863;-0.03260339;1.499646;;
21.883;-0.005115401;1.499988;;
21.884;-0.004770652;1.499992;;
21.905;0.007066294;1.499983;;
21.906;0.00716265;1.499983;;
21.907;0.01596894;1.499903;;
21.927;0.0341659;1.499609;;
21.928;0.04427222;1.499339;;
21.929;0.04614704;1.499288;;
21.95;0.06001946;1.498798;;
21.951;0.06938776;1.498383;;
21.972;0.08605308;1.497528;;
21.973;0.09562329;1.496938;;
21.993;0.1124408;1.495778;;
21.994;0.1126018;1.495767;;
21.995;0.1192149;1.495241;;
21.995;0.1195453;1.495215;;
21.996;0.1245315;1.494818;;
22.014;0.1386012;1.493582;;
22.015;0.1387531;1.493569;;
22.015;0.1387792;1.493566;;
22.035;0.164358;1.490965;;
22.036;0.1646244;1.490938;;
22.037;0.1646619;1.490935;;
22.038;0.1646725;1.490934;;
22.057;0.1908242;1.487813;;
22.058;0.1908242;1.487813;;
22.078;0.2165104;1.484289;;
22.079;0.2167279;1.484259;;
22.08;0.2167985;1.48425;;
22.08;0.2168019;1.484249;;
22.099;0.2425371;1.480259;;
22.1;0.2427732;1.480222;;
22.101;0.2428445;1.480211;;
22.101;0.2428522;1.48021;;
22.12;0.2682913;1.475809;;
22.127;0.2686124;1.475753;;
22.142;0.2949929;1.470707;;
22.143;0.2949929;1.470707;;
22.163;0.3200897;1.465447;;
22.164;0.3203485;1.465393;;
22.165;0.3203874;1.465384;;
22.186;0.3459967;1.45955;;
22.186;0.3459967;1.45955;;
22.186;0.3459967;1.45955;;
22.206;0.3586996;1.456479;;
22.207;0.3696723;1.453726;;
22.208;0.3712333;1.453334;;
22.209;0.371583;1.453246;;
22.228;0.3842444;1.44995;;
22.229;0.3843762;1.449915;;
22.23;0.3943186;1.447233;;
22.249;0.4098727;1.442914;;
22.25;0.4100322;1.44287;;
22.251;0.4100647;1.442861;;
22.271;0.4348122;1.435594;;
22.272;0.4350615;1.435521;;
22.273;0.4351026;1.435509;;
22.273;0.4351053;1.435508;;
22.293;0.460164;1.427673;;
22.293;0.460164;1.427673;;
22.3073807;;;0.908108340979146;-0.0828127089606734
22.314;0.4846715;1.419537;;
22.315;0.4848861;1.419466;;
22.315;0.4849173;1.419455;;
22.335;0.5094175;1.410846;;
22.336;0.5097213;1.410739;;
22.337;0.5097213;1.410739;;
22.337;0.5097213;1.410739;;
22.357;0.5343693;1.401585;;
22.358;0.5346049;1.401498;;
22.378;0.5587616;1.392041;;
22.379;0.559012;1.391943;;
22.399;0.5830386;1.382048;;
22.4;0.5832683;1.381954;;
22.4;0.5833077;1.381938;;
22.401;0.583334;1.381927;;
22.421;0.6073897;1.371524;;
22.421;0.6073897;1.371524;;
22.422;0.6073897;1.371524;;
22.422;0.6073897;1.371524;;
22.442;0.6313409;1.360662;;
22.443;0.6316411;1.360525;;
22.443;0.6316411;1.360525;;
22.444;0.6316411;1.360525;;
22.463;0.6435611;1.354928;;
22.464;0.6529974;1.350396;;
22.471;0.6551737;1.34935;;
22.472;0.6552313;1.349323;;
22.485;0.6670069;1.343539;;
22.485;0.6672413;1.343424;;
22.486;0.6766686;1.338691;;
22.487;0.6781816;1.337932;;
22.506;0.6905005;1.331618;;
22.506;0.6905645;1.331585;;
22.507;0.6906381;1.331547;;
22.527;0.7134026;1.319488;;
22.527;0.7135358;1.319417;;
22.528;0.7136655;1.319349;;
22.529;0.7136853;1.319338;;
22.548;0.7367744;1.306581;;
22.549;0.7370073;1.306452;;
22.569;0.7594861;1.293512;;
22.59;0.7822976;1.279848;;
22.591;0.7822976;1.279848;;
22.591;0.7822976;1.279848;;
22.611;0.8044322;1.266049;;
22.611;0.8046091;1.265939;;
22.613;0.8047106;1.265876;;
22.633;0.8266886;1.251633;;
22.633;0.8266886;1.251633;;
22.655;0.8482836;1.237096;;
22.656;0.8484563;1.23698;;
22.657;0.8485102;1.236944;;
22.657;0.8485344;1.236927;;
22.677;0.870234;1.221758;;
22.678;0.870234;1.221758;;
22.679;0.870234;1.221758;;
22.68;0.870234;1.221758;;
22.699;0.8910635;1.206647;;
22.699;0.8913431;1.206444;;
22.7;0.8913431;1.206444;;
22.7;0.8913431;1.206444;;
22.72;0.9017746;1.198665;;
22.72;0.9069228;1.194757;;
22.721;0.9109688;1.191686;;
22.722;0.9121087;1.190821;;
22.741;0.9229311;1.182453;;
22.743;0.9301646;1.176757;;
22.7540652;;;0.0622095871946964;0.0105178415579345
22.764;0.9433762;1.166206;;
22.765;0.9521441;1.15905;;
22.766;0.9535207;1.157927;;
22.786;0.9636632;1.1495;;
22.786;0.9637418;1.149435;;
22.787;0.9637834;1.1494;;
22.788;0.973776;1.140947;;
22.807;0.9839208;1.13221;;
22.807;0.9839208;1.13221;;
22.813;0.9932771;1.124008;;
22.828;1.006611;1.112083;;
22.829;1.006761;1.111949;;
22.83;1.00681;1.111905;;
22.83;1.006811;1.111904;;
22.87;1.041772;1.079211;;
22.872;1.041961;1.079034;;
22.892;1.060464;1.060852;;
22.893;1.060632;1.060687;;
22.893;1.060659;1.060661;;
22.894;1.060694;1.060626;;
22.914;1.079249;1.041739;;
22.914;1.079249;1.041739;;
22.915;1.079249;1.041739;;
22.916;1.079249;1.041739;;
22.934;1.09708;1.02294;;
22.935;1.097324;1.022682;;
22.936;1.097324;1.022682;;
22.936;1.097324;1.022682;;
22.956;1.115058;1.003317;;
22.956;1.115058;1.003317;;
22.957;1.115058;1.003317;;
22.958;1.115058;1.003317;;
22.978;1.132506;0.9835804;;
22.978;1.132506;0.9835804;;
22.979;1.132506;0.9835804;;
23;1.141026;0.9736824;;
23;1.146705;0.9669677;;
23.001;1.149302;0.9638959;;
23.002;1.149654;0.9634797;;
23.003;1.149726;0.9633943;;
23.023;1.166232;0.9433426;;
23.024;1.166443;0.9430853;;
23.024;1.166443;0.9430853;;
23.044;1.174417;0.9331352;;
23.045;1.17961;0.9265403;;
23.046;1.182722;0.9225885;;
23.047;1.182722;0.9225885;;
23.047;1.182722;0.9225885;;
23.066;1.190997;0.9118792;;
23.067;1.197348;0.9035115;;
23.068;1.198349;0.9021924;;
23.088;1.206593;0.8911399;;
23.089;1.206671;0.8910362;;
23.089;1.210107;0.8863401;;
23.09;1.213223;0.8820822;;
23.11;1.222213;0.8695947;;
23.11;1.222213;0.8695947;;
23.111;1.222213;0.8695947;;
23.111;1.225982;0.8642489;;
23.131;1.237108;0.848271;;
23.131;1.237108;0.848271;;
23.131;1.237108;0.848271;;
23.132;1.237108;0.848271;;
23.151;1.251455;0.8269536;;
23.152;1.251599;0.8267393;;
23.153;1.251641;0.8266775;;
23.173;1.265991;0.8045282;;
23.18;1.265991;0.8045282;;
23.181;1.271627;0.7955718;;
23.182;1.273119;0.7932009;;
23.194;1.281228;0.780035;;
23.195;1.281228;0.780035;;
23.195;1.281228;0.780035;;
23.196;1.281228;0.780035;;
23.2012509;;;-0.163635917624994;0.268894003516283
23.215;1.293481;0.7595398;;
23.216;1.29361;0.7593226;;
23.217;1.293632;0.7592868;;
23.218;1.293639;0.7592754;;
23.238;1.306563;0.7368075;;
23.238;1.306727;0.7365214;;
23.239;1.306727;0.7365214;;
23.239;1.306727;0.7365214;;
23.259;1.319595;0.7132106;;
23.259;1.319595;0.7132106;;
23.26;1.319595;0.7132106;;
23.28;1.331568;0.6905936;;
23.281;1.33168;0.6903811;;
23.281;1.331698;0.6903467;;
23.282;1.331714;0.6903168;;
23.282;1.33172;0.6903063;;
23.302;1.343564;0.6669593;;
23.303;1.343564;0.6669593;;
23.303;1.343564;0.6669593;;
23.324;1.349229;0.6554213;;
23.324;1.350034;0.6537441;;
23.325;1.355251;0.6428794;;
23.326;1.355251;0.6428794;;
23.326;1.355251;0.6428794;;
23.347;1.366195;0.6192821;;
23.348;1.366195;0.6192821;;
23.348;1.366195;0.6192821;;
23.368;1.376577;0.5958353;;
23.369;1.376759;0.5954248;;
23.37;1.376819;0.5952885;;
23.37;1.376829;0.5952654;;
23.39;1.381925;0.5833333;;
23.391;1.385606;0.5745066;;
23.392;1.386784;0.5716809;;
23.393;1.386981;0.5712099;;
23.413;1.391946;0.5589994;;
23.413;1.392331;0.5580279;;
23.415;1.396275;0.5480837;;
23.415;1.396409;0.5477447;;
23.434;1.401652;0.5341988;;
23.435;1.401702;0.5340689;;
23.436;1.401717;0.5340316;;
23.456;1.410798;0.5095498;;
23.456;1.410846;0.5094209;;
23.457;1.410902;0.50927;;
23.458;1.414062;0.5003964;;
23.459;1.414913;0.4980066;;
23.477;1.419475;0.4848582;;
23.477;1.419506;0.4847686;;
23.478;1.41954;0.4846722;;
23.498;1.427829;0.459678;;
23.499;1.427829;0.459678;;
23.499;1.427829;0.459678;;
23.505;1.427829;0.459678;;
23.506;1.429909;0.4531213;;
23.519;1.436625;0.4314016;;
23.52;1.436625;0.4314016;;
23.52;1.436625;0.4314016;;
23.54;1.442993;0.4095998;;
23.54;1.442993;0.4095998;;
23.541;1.442993;0.4095998;;
23.541;1.442993;0.4095998;;
23.561;1.449912;0.3843779;;
23.561;1.449968;0.3841735;;
23.562;1.449993;0.3840844;;
23.563;1.449999;0.3840611;;
23.582;1.456457;0.3587938;;
23.583;1.456457;0.3587938;;
23.583;1.456457;0.3587938;;
23.603;1.462427;0.3336004;;
23.604;1.462519;0.3332148;;
23.605;1.462564;0.3330234;;
23.606;1.462572;0.3329923;;
23.625;1.468033;0.3079979;;
23.626;1.468123;0.3075865;;
23.627;1.468174;0.3073516;;
23.627;1.468174;0.3073516;;
23.647;1.470891;0.2940717;;
23.6479354;;;-0.0382170238593509;-0.0465477847632163
23.647;1.470891;0.2940717;;
23.648;1.473317;0.2816666;;
23.649;1.473317;0.2816666;;
23.65;1.473317;0.2816666;;
23.669;1.475832;0.2681718;;
23.67;1.475858;0.2680368;;
23.671;1.477586;0.2582749;;
23.671;1.477874;0.2566475;;
23.691;1.480257;0.2425639;;
23.692;1.481969;0.2318327;;
23.693;1.482219;0.2302601;;
23.693;1.482262;0.229991;;
23.713;1.484277;0.2166106;;
23.714;1.484298;0.2164714;;
23.715;1.48582;0.205708;;
23.737;1.489424;0.1777836;;
23.738;1.489456;0.1775379;;
23.738;1.489461;0.177496;;
23.739;1.489464;0.1774713;;
23.74;1.489464;0.1774713;;
23.758;1.490942;0.164581;;
23.759;1.491936;0.155207;;
23.76;1.492283;0.1519384;;
23.78;1.493609;0.138315;;
23.781;1.49362;0.1381988;;
23.782;1.493623;0.1381618;;
23.783;1.494434;0.1289468;;
23.801;1.495817;0.1119267;;
23.802;1.49583;0.111761;;
23.802;1.495832;0.1117419;;
23.803;1.495835;0.1117004;;
23.822;1.497529;0.08601131;;
23.823;1.497551;0.0856751;;
23.824;1.497551;0.0856751;;
23.824;1.497551;0.0856751;;
23.846;1.498806;0.05975985;;
23.846;1.498813;0.05962313;;
23.847;1.498819;0.059503;;
23.847;1.49882;0.05948352;;
23.864;1.499625;0.03338047;;
23.865;1.499637;0.03300122;;
23.866;1.499637;0.03300122;;
23.885;1.499981;0.007030046;;
23.886;1.499984;0.006772252;;
23.887;1.499985;0.006693081;;
23.888;1.499985;0.006693081;;
23.888;1.499985;0.006693081;;
23.906;1.499873;-0.01927209;;
23.907;1.499872;-0.01962614;;
23.908;1.499872;-0.01962614;;
23.928;1.499306;-0.0455272;;
23.928;1.499302;-0.0457329;;
23.929;1.499299;-0.04583509;;
23.93;1.499299;-0.04584919;;
23.95;1.498277;-0.07180689;;
23.951;1.498267;-0.07206652;;
23.951;1.498266;-0.07211003;;
23.952;1.498265;-0.07212776;;
23.974;1.496814;-0.09760006;;
23.975;1.496792;-0.09797606;;
23.976;1.496769;-0.09839067;;
23.977;1.496765;-0.09845856;;
23.996;1.494844;-0.1241895;;
23.997;1.494813;-0.1246105;;
23.998;1.494798;-0.1248107;;
23.999;1.494796;-0.1248428;;
23.999;1.494795;-0.1248558;;
24.018;1.492379;-0.1510167;;
24.019;1.492379;-0.1510167;;
24.02;1.492379;-0.1510167;;
24.04;1.489559;-0.1766528;;
24.04;1.489542;-0.1768074;;
24.041;1.489523;-0.1769788;;
24.041;1.489523;-0.1769788;;
24.065;1.486248;-0.2026161;;
24.066;1.486212;-0.2028998;;
24.066;1.486193;-0.2030414;;
24.067;1.486182;-0.2031331;;
24.068;1.486178;-0.203162;;
24.087;1.482346;-0.2294583;;
24.087;1.482346;-0.2294583;;
24.088;1.482346;-0.2294583;;
24.0946198;;;-0.357947234910501;-0.186600058798282
24.087;1.482346;-0.2294583;;
24.087;1.482346;-0.2294583;;
24.088;1.482346;-0.2294583;;
24.108;1.47819;-0.2548433;;
24.108;1.478158;-0.2550411;;
24.109;1.478141;-0.2551448;;
24.11;1.478139;-0.2551592;;
24.111;1.478138;-0.2551632;;
24.13;1.473421;-0.2811235;;
24.13;1.473421;-0.2811235;;
24.131;1.473421;-0.2811235;;
24.151;1.468355;-0.3064709;;
24.152;1.468304;-0.3067256;;
24.153;1.468296;-0.3067678;;
24.153;1.468296;-0.3067696;;
24.185;1.460276;-0.3424363;;
24.186;1.460083;-0.3432936;;
24.195;1.458339;-0.3510522;;
24.196;1.45711;-0.3561148;;
24.196;1.456938;-0.3568234;;
24.197;1.456714;-0.3577437;;
24.197;1.456627;-0.3581041;;
24.198;1.456627;-0.3581041;;
24.215;1.453433;-0.3708491;;
24.216;1.453399;-0.3709854;;
24.217;1.45123;-0.3793292;;
24.237;1.446762;-0.3960681;;
24.238;1.446651;-0.3964876;;
24.239;1.446651;-0.3964876;;
24.24;1.444015;-0.4059424;;
24.24;1.443573;-0.4075283;;
24.259;1.439541;-0.4215672;;
