circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
56.201;1.454987;-0.3647045;;
56.203;1.454951;-0.3648514;;
56.204;1.452767;-0.3734012;;
56.204;1.452747;-0.3734803;;
56.205;1.45168;-0.377657;;
56.224;1.448252;-0.3905982;;
56.225;1.448252;-0.3905982;;
56.226;1.44546;-0.4007722;;
56.246;1.441126;-0.4161156;;
56.247;1.441087;-0.416255;;
56.248;1.438583;-0.4247884;;
56.248;1.437574;-0.4282304;;
56.249;1.437574;-0.4282304;;
56.268;1.433719;-0.4409646;;
56.2694288;;;0.853090851100129;0.428431808784731
56.269;1.431855;-0.4469337;;
56.271;1.430719;-0.4505723;;
56.293;1.422235;-0.4766396;;
56.294;1.422031;-0.4772656;;
56.294;1.421972;-0.4774464;;
56.304;1.417566;-0.4904024;;
56.317;1.413202;-0.5028411;;
56.318;1.413069;-0.5032194;;
56.319;1.412946;-0.5035716;;
56.32;1.412946;-0.5035716;;
56.32;1.412946;-0.5035716;;
56.339;1.404087;-0.5277595;;
56.34;1.403998;-0.5280024;;
56.341;1.403973;-0.5280727;;
56.341;1.403973;-0.5280727;;
56.342;1.403973;-0.5280727;;
56.361;1.394475;-0.5526645;;
56.361;1.394475;-0.5526645;;
56.362;1.394475;-0.5526645;;
56.382;1.384771;-0.5765433;;
56.383;1.384674;-0.5767818;;
56.383;1.384657;-0.5768219;;
56.384;1.384649;-0.5768427;;
56.385;1.384649;-0.5768427;;
56.404;1.374293;-0.6010973;;
56.405;1.374293;-0.6010973;;
56.426;1.363723;-0.6246954;;
56.427;1.363567;-0.6250435;;
56.428;1.363492;-0.6252115;;
56.429;1.363479;-0.6252385;;
56.429;1.363478;-0.6252418;;
56.449;1.352305;-0.6490473;;
56.45;1.352216;-0.6492382;;
56.45;1.352193;-0.6492856;;
56.47;1.346511;-0.6609879;;
56.471;1.346458;-0.6610981;;
56.471;1.340615;-0.6728676;;
56.472;1.340615;-0.6728676;;
56.473;1.340615;-0.6728676;;
56.491;1.334766;-0.6843961;;
56.492;1.334699;-0.6845282;;
56.494;1.329458;-0.6946387;;
56.561;1.290508;-0.7645532;;
56.563;1.290271;-0.7649782;;
56.564;1.290217;-0.7650746;;
56.565;1.290217;-0.7650746;;
56.565;1.290217;-0.7650746;;
56.566;1.290217;-0.7650746;;
56.566;1.290217;-0.7650746;;
56.566;1.290217;-0.7650746;;
56.567;1.290217;-0.7650746;;
56.567;1.290217;-0.7650746;;
56.568;1.290217;-0.7650746;;
56.568;1.290217;-0.7650746;;
56.5712308;;;0.221426273828292;0.482071188178966
56.585;1.27682;-0.7872229;;
56.585;1.276807;-0.7872448;;
56.586;1.276617;-0.7875589;;
56.586;1.276617;-0.7875589;;
56.587;1.276617;-0.7875589;;
56.607;1.262455;-0.8100663;;
56.607;1.262455;-0.8100663;;
56.608;1.262455;-0.8100663;;
56.608;1.262455;-0.8100663;;
56.609;1.262455;-0.8100663;;
56.628;1.248331;-0.8316618;;
56.629;1.248179;-0.8318936;;
56.65;1.233579;-0.8533908;;
56.651;1.233436;-0.853601;;
56.652;1.233414;-0.8536334;;
56.652;1.23341;-0.8536385;;
56.653;1.233407;-0.8536434;;
56.673;1.218421;-0.8748945;;
56.674;1.218231;-0.8751643;;
56.675;1.218231;-0.8751643;;
56.695;1.203145;-0.8957825;;
56.696;1.20294;-0.8960616;;
56.696;1.202839;-0.8962001;;
56.697;1.202777;-0.8962848;;
56.698;1.202758;-0.8963109;;
56.717;1.186766;-0.9173806;;
56.717;1.186766;-0.9173806;;
56.718;1.186766;-0.9173806;;
56.738;1.178606;-0.927839;;
56.74;1.171442;-0.9368593;;
56.741;1.170708;-0.9377838;;
56.741;1.170583;-0.9379413;;
56.761;1.15426;-0.9579498;;
56.762;1.154019;-0.9582449;;
56.763;1.153888;-0.9584051;;
56.763;1.153866;-0.958432;;
56.783;1.137516;-0.9777699;;
56.784;1.137159;-0.9781921;;
56.792;1.13691;-0.9784861;;
56.792;1.136908;-0.9784881;;
56.804;1.128338;-0.9883566;;
56.805;1.128213;-0.988501;;
56.806;1.12818;-0.9885389;;
56.806;1.124609;-0.9925795;;
56.825;1.110431;-1.008436;;
56.826;1.110431;-1.008436;;
56.826;1.110431;-1.008436;;
56.828;1.110431;-1.008436;;
56.846;1.092725;-1.027595;;
56.846;1.092725;-1.027595;;
56.847;1.092725;-1.027595;;
56.847;1.092725;-1.027595;;
56.868;1.074602;-1.046533;;
56.868;1.074602;-1.046533;;
56.869;1.074602;-1.046533;;
56.8730329;;;0.179258460343454;0.541636022888331
56.889;1.056129;-1.065172;;
56.889;1.056129;-1.065172;;
56.89;1.056129;-1.065172;;
56.89;1.056129;-1.065172;;
56.89;1.056129;-1.065172;;
56.911;1.037782;-1.083047;;
56.932;1.018371;-1.101322;;
56.933;1.018192;-1.101491;;
56.934;1.018145;-1.101536;;
56.934;1.018145;-1.101536;;
56.935;1.018145;-1.101536;;
56.954;0.9985044;-1.11937;;
56.954;0.9985044;-1.11937;;
56.956;0.9985044;-1.11937;;
56.976;0.9791575;-1.136328;;
56.976;0.9791115;-1.136369;;
56.977;0.9789479;-1.136512;;
56.978;0.9789212;-1.136535;;
56.978;0.9789093;-1.136546;;
56.997;0.9589031;-1.153475;;
56.998;0.9589031;-1.153475;;
56.999;0.9589031;-1.153475;;
57.019;0.9388502;-1.169848;;
57.02;0.9385231;-1.170115;;
57.021;0.9383937;-1.17022;;
57.022;0.9383585;-1.170249;;
57.043;0.9178846;-1.186373;;
57.043;0.9177648;-1.186467;;
57.044;0.9176587;-1.18655;;
57.045;0.9176427;-1.186563;;
57.045;0.9176372;-1.186567;;
57.065;0.8967365;-1.202441;;
57.065;0.8967365;-1.202441;;
57.066;0.8967365;-1.202441;;
57.086;0.8757539;-1.217804;;
57.087;0.8755541;-1.21795;;
57.088;0.8755086;-1.217984;;
57.089;0.8754953;-1.217993;;
57.109;0.8542347;-1.232994;;
57.13;0.8327793;-1.247583;;
57.131;0.832346;-1.247877;;
57.151;0.8212314;-1.255221;;
57.152;0.8212314;-1.255221;;
57.153;0.8137407;-1.260075;;
57.153;0.813393;-1.2603;;
57.173;0.7989451;-1.269522;;
57.173;0.7989451;-1.269522;;
57.174;0.7989451;-1.269522;;
57.1748352;;;-0.0637318415440105;0.297510935931966
57.194;0.7768444;-1.283162;;
57.194;0.7767451;-1.283223;;
57.195;0.7765625;-1.283336;;
57.196;0.7765625;-1.283336;;
57.215;0.7544661;-1.296446;;
57.215;0.7543372;-1.296522;;
57.216;0.7542139;-1.296596;;
57.216;0.7541944;-1.296607;;
57.235;0.7313496;-1.309629;;
57.236;0.7313496;-1.309629;;
57.237;0.7313496;-1.309629;;
57.237;0.7313496;-1.309629;;
57.257;0.7085589;-1.322095;;
57.264;0.7082807;-1.322247;;
57.265;0.6991727;-1.327074;;
57.278;0.6842024;-1.334864;;
57.279;0.6839107;-1.335015;;
57.28;0.6839107;-1.335015;;
57.299;0.6616479;-1.346185;;
57.3;0.6614221;-1.346298;;
57.301;0.6613736;-1.346323;;
57.301;0.6613653;-1.346327;;
57.321;0.6379783;-1.357562;;
57.322;0.6377446;-1.357674;;
57.322;0.6377053;-1.357693;;
57.323;0.6376888;-1.357701;;
57.343;0.6141593;-1.368503;;
57.344;0.6139538;-1.368597;;
57.344;0.6138572;-1.368641;;
57.345;0.6138572;-1.368641;;
57.365;0.5898789;-1.379143;;
57.366;0.5896635;-1.379237;;
57.366;0.5896388;-1.379248;;
57.367;0.5895922;-1.379268;;
57.386;0.5773985;-1.384416;;
57.388;0.5664943;-1.388909;;
57.389;0.5655751;-1.389288;;
57.389;0.5654407;-1.389343;;
57.408;0.552706;-1.394458;;
57.409;0.543004;-1.398257;;
57.41;0.5413352;-1.398911;;
57.411;0.5410796;-1.399011;;
57.43;0.5284648;-1.403824;;
57.431;0.5283277;-1.403877;;
57.432;0.5161079;-1.408415;;
57.475;0.4789278;-1.421485;;
57.4761359;;;0.982161028622263;0.3297784803125
57.475;0.4789278;-1.421485;;
57.495;0.454136;-1.429598;;
57.496;0.4538769;-1.429683;;
57.516;0.4292277;-1.437274;;
57.517;0.4289868;-1.437348;;
57.517;0.4289465;-1.43736;;
57.518;0.4289302;-1.437365;;
57.538;0.4038891;-1.444599;;
57.538;0.4038353;-1.444614;;
57.539;0.4035681;-1.444691;;
57.539;0.4035681;-1.444691;;
57.559;0.378458;-1.451468;;
57.559;0.378362;-1.451494;;
57.56;0.3781367;-1.451555;;
57.58;0.3527425;-1.457934;;
57.581;0.3527425;-1.457934;;
57.581;0.3527425;-1.457934;;
57.601;0.3273739;-1.463834;;
57.602;0.3269539;-1.463931;;
57.603;0.3267927;-1.463969;;
57.604;0.3267512;-1.463979;;
57.623;0.3016402;-1.469355;;
57.624;0.3013866;-1.469409;;
57.624;0.3013436;-1.469419;;
57.625;0.3013143;-1.469425;;
57.644;0.2757326;-1.474436;;
57.645;0.2754532;-1.474491;;
57.646;0.275409;-1.4745;;
57.646;0.2754043;-1.474501;;
57.666;0.2499855;-1.47902;;
57.667;0.2497207;-1.479067;;
57.668;0.2496835;-1.479073;;
57.668;0.2496771;-1.479074;;
57.69;0.2238024;-1.483208;;
57.711;0.1979703;-1.486873;;
57.712;0.1975236;-1.486936;;
57.713;0.1973966;-1.486954;;
57.734;0.1713855;-1.490174;;
57.735;0.1711933;-1.490198;;
57.756;0.1451752;-1.492956;;
57.757;0.1449225;-1.492982;;
57.777939;;;-0.101210952925658;0.249119173624012
57.781;0.1220474;-1.495001;;
57.786;0.1189222;-1.495276;;
57.786;0.1188188;-1.495286;;
57.799;0.1059429;-1.496253;;
57.8;0.09434797;-1.497021;;
57.801;0.09260275;-1.497136;;
57.801;0.09231099;-1.497156;;
57.821;0.07953045;-1.49789;;
57.822;0.06824666;-1.498438;;
57.823;0.06642838;-1.498527;;
57.824;0.0661627;-1.49854;;
57.843;0.05303308;-1.499062;;
57.844;0.05303308;-1.499062;;
57.844;0.05303308;-1.499062;;
57.845;0.04302693;-1.499373;;
57.864;0.0267331;-1.499761;;
57.864;0.0265981;-1.499764;;
57.865;0.02653444;-1.499765;;
57.865;0.02652356;-1.499766;;
57.885;0.000938518;-1.499997;;
57.885;0.000728576;-1.499999;;
57.886;0.0006403127;-1.5;;
57.906;-0.02513608;-1.499787;;
57.907;-0.02545866;-1.499784;;
57.907;-0.02545866;-1.499784;;
57.908;-0.02545866;-1.499784;;
57.927;-0.05190327;-1.499102;;
57.928;-0.05190327;-1.499102;;
57.929;-0.05190327;-1.499102;;
57.93;-0.05190327;-1.499102;;
57.949;-0.07803665;-1.497966;;
57.95;-0.07831725;-1.497954;;
57.951;-0.07836148;-1.497952;;
57.97;-0.1043025;-1.496366;;
57.971;-0.1045519;-1.496351;;
57.971;-0.1046413;-1.496346;;
57.972;-0.1046413;-1.496346;;
57.991;-0.1306031;-1.4943;;
57.992;-0.1308569;-1.49428;;
57.993;-0.1309201;-1.494276;;
58.013;-0.1563664;-1.491822;;
58.057;-0.2082624;-1.485456;;
58.058;-0.2089878;-1.485367;;
58.059;-0.2091062;-1.485352;;
58.078;-0.2222334;-1.483445;;
58.079;-0.2223457;-1.483429;;
58.0793716;;;-0.114571547552685;0.175661671649977
58.099;-0.2483755;-1.479291;;
58.099;-0.2485114;-1.479269;;
58.1;-0.2486729;-1.479243;;
58.12;-0.2738755;-1.474783;;
58.121;-0.2741348;-1.474737;;
58.122;-0.2741742;-1.47473;;
58.123;-0.2741842;-1.474728;;
58.124;-0.2741867;-1.474728;;
58.142;-0.2998306;-1.469725;;
58.142;-0.300024;-1.469687;;
58.143;-0.3001921;-1.469655;;
58.144;-0.3001921;-1.469655;;
58.163;-0.3254301;-1.46427;;
58.164;-0.3256823;-1.464216;;
58.165;-0.3257571;-1.4642;;
58.185;-0.3514312;-1.458251;;
58.185;-0.3514312;-1.458251;;
58.186;-0.3514312;-1.458251;;
58.206;-0.3766111;-1.451949;;
58.206;-0.3768157;-1.451898;;
58.207;-0.3769275;-1.45187;;
58.208;-0.3769275;-1.45187;;
58.208;-0.3769275;-1.45187;;
58.227;-0.4023116;-1.445042;;
58.228;-0.4023116;-1.445042;;
58.229;-0.4023116;-1.445042;;
58.25;-0.4272962;-1.437849;;
58.25;-0.427366;-1.437829;;
58.251;-0.4276009;-1.437761;;
58.258;-0.4276009;-1.437761;;
58.271;-0.4524838;-1.430121;;
58.271;-0.4526531;-1.430069;;
58.272;-0.4529779;-1.429969;;
58.272;-0.4529779;-1.429969;;
58.292;-0.4774369;-1.421987;;
58.293;-0.4776883;-1.421904;;
58.294;-0.4777272;-1.421892;;
58.294;-0.4777334;-1.42189;;
58.314;-0.5020403;-1.413485;;
58.315;-0.502446;-1.413344;;
58.316;-0.5025988;-1.413292;;
58.316;-0.5026244;-1.413283;;
58.336;-0.51507;-1.408794;;
58.337;-0.5244972;-1.405301;;
58.338;-0.5274298;-1.404214;;
58.338;-0.5274298;-1.404214;;
58.357;-0.5396132;-1.399577;;
58.358;-0.5397465;-1.399526;;
58.359;-0.5491585;-1.395849;;
58.359;-0.5507762;-1.395217;;
58.379;-0.56423;-1.389835;;
58.379;-0.5643358;-1.389793;;
58.38;-0.5643897;-1.389771;;
58.3811736;;;-0.00978380846074528;0.189148679920794
58.4;-0.5883465;-1.379797;;
58.4;-0.5885433;-1.379715;;
58.421;-0.6122983;-1.369337;;
58.422;-0.6125262;-1.369237;;
58.423;-0.6125638;-1.369221;;
58.423;-0.612566;-1.36922;;
58.442;-0.6364191;-1.358297;;
58.443;-0.6364191;-1.358297;;
58.444;-0.6364191;-1.358297;;
58.444;-0.6364191;-1.358297;;
58.445;-0.6364191;-1.358297;;
58.465;-0.6605412;-1.346731;;
58.466;-0.6605412;-1.346731;;
58.466;-0.6605412;-1.346731;;
58.486;-0.6835533;-1.335195;;
58.487;-0.6837639;-1.33509;;
58.487;-0.6838389;-1.335052;;
58.488;-0.6838389;-1.335052;;
58.489;-0.6838389;-1.335052;;
58.508;-0.7066254;-1.32313;;
58.509;-0.70693;-1.32297;;
58.51;-0.70693;-1.32297;;
58.53;-0.7301095;-1.310321;;
58.53;-0.7301095;-1.310321;;
58.531;-0.7301095;-1.310321;;
58.532;-0.7301095;-1.310321;;
58.55;-0.7527563;-1.297439;;
58.551;-0.7529966;-1.297303;;
58.552;-0.7530656;-1.297263;;
58.552;-0.7530656;-1.297263;;
58.572;-0.7752942;-1.284099;;
58.572;-0.7754711;-1.283994;;
58.573;-0.7755739;-1.283933;;
58.574;-0.7755739;-1.283933;;
58.593;-0.7977933;-1.270243;;
58.594;-0.7980381;-1.270092;;
58.595;-0.7980734;-1.27007;;
58.596;-0.7980785;-1.270067;;
58.616;-0.8200099;-1.256016;;
58.616;-0.8200547;-1.255987;;
58.617;-0.8202912;-1.255835;;
58.618;-0.8202912;-1.255835;;
58.661;-0.8637144;-1.226376;;
58.682;-0.8743701;-1.218801;;
58.6824749;;;0.183316903883929;-0.0105623512637899
58.682;-0.8743701;-1.218801;;
58.683;-0.8835501;-1.212152;;
58.684;-0.8840254;-1.211808;;
58.704;-0.8957703;-1.203158;;
58.726;-0.9167337;-1.187262;;
58.727;-0.916932;-1.187112;;
58.753;-0.9378806;-1.170629;;
58.754;-0.9456213;-1.164376;;
58.754;-0.9469466;-1.163305;;
58.755;-0.9476277;-1.162755;;
58.769;-0.9616487;-1.151187;;
58.769;-0.9616487;-1.151187;;
58.77;-0.9616487;-1.151187;;
58.79;-0.9778219;-1.137482;;
58.79;-0.9778219;-1.137482;;
58.791;-0.9778219;-1.137482;;
58.791;-0.9778219;-1.137482;;
58.811;-0.9976553;-1.120127;;
58.812;-0.9976553;-1.120127;;
58.813;-0.9976553;-1.120127;;
58.834;-1.01736;-1.10226;;
58.834;-1.01736;-1.10226;;
58.835;-1.01736;-1.10226;;
58.835;-1.01736;-1.10226;;
58.836;-1.01736;-1.10226;;
58.855;-1.036518;-1.084265;;
58.855;-1.036518;-1.084265;;
58.856;-1.036518;-1.084265;;
58.876;-1.055106;-1.066182;;
58.877;-1.055297;-1.065995;;
58.878;-1.055336;-1.065958;;
58.878;-1.055336;-1.065958;;
58.898;-1.073819;-1.047332;;
58.899;-1.073993;-1.047157;;
58.9;-1.074035;-1.047115;;
58.92;-1.091887;-1.028482;;
58.92;-1.092019;-1.028344;;
58.921;-1.092091;-1.028268;;
58.922;-1.092112;-1.028247;;
58.922;-1.092112;-1.028247;;
58.941;-1.109691;-1.009245;;
58.941;-1.109836;-1.009089;;
58.942;-1.109911;-1.009008;;
58.943;-1.109922;-1.008996;;
58.962;-1.127384;-0.9894424;;
58.963;-1.127563;-0.9892423;;
58.964;-1.127609;-0.9891906;;
58.965;-1.127609;-0.9891906;;
58.9842764;;;0.294892578050439;0.0884635314802342
58.984;-1.144207;-0.9699343;;
58.985;-1.144477;-0.9696217;;
58.986;-1.14465;-0.9694202;;
58.987;-1.14465;-0.9694202;;
59.006;-1.153101;-0.9593512;;
59.007;-1.15996;-0.9510341;;
59.008;-1.161545;-0.9491114;;
59.008;-1.161545;-0.9491114;;
59.028;-1.169903;-0.9387892;;
59.029;-1.176518;-0.9304728;;
59.03;-1.177706;-0.9289793;;
59.114;-1.232664;-0.8547018;;
59.115;-1.232828;-0.8544797;;
59.116;-1.232828;-0.8544797;;
59.116;-1.232828;-0.8544797;;
59.135;-1.247368;-0.8331046;;
59.135;-1.24749;-0.832926;;
59.136;-1.247546;-0.8328437;;
59.156;-1.261793;-0.8110912;;
59.156;-1.261911;-0.8109114;;
59.157;-1.261963;-0.8108317;;
59.158;-1.26197;-0.810821;;
59.178;-1.27616;-0.7882929;;
59.178;-1.276186;-0.7882519;;
59.179;-1.276342;-0.7880041;;
59.18;-1.276342;-0.7880041;;
59.199;-1.289421;-0.7664105;;
59.199;-1.28947;-0.7663293;;
59.2;-1.28956;-0.7661811;;
59.2;-1.289571;-0.7661633;;
59.22;-1.302677;-0.7436556;;
59.22;-1.302741;-0.7435464;;
59.221;-1.302844;-0.7433685;;
59.221;-1.302844;-0.7433685;;
59.241;-1.315666;-0.7204258;;
59.248;-1.31582;-0.7201506;;
59.249;-1.315824;-0.7201436;;
59.25;-1.315825;-0.7201417;;
59.264;-1.327641;-0.6981013;;
59.265;-1.327865;-0.6976846;;
59.265;-1.327977;-0.6974755;;
59.266;-1.328055;-0.6973305;;
59.2855772;;;0.0807263359398219;0.137288002353361
59.286;-1.340034;-0.6740185;;
59.287;-1.340041;-0.6740045;;
59.288;-1.340185;-0.6737237;;
59.308;-1.346145;-0.6617357;;
59.309;-1.351924;-0.6498473;;
59.309;-1.351924;-0.6498473;;
59.31;-1.351924;-0.6498473;;
59.31;-1.351924;-0.6498473;;
59.33;-1.362431;-0.6274964;;
59.331;-1.36265;-0.6270297;;
59.332;-1.3629;-0.6264983;;
59.352;-1.368454;-0.6142721;;
59.353;-1.372765;-0.6045553;;
59.354;-1.373484;-0.602935;;
59.354;-1.373497;-0.6029067;;
59.355;-1.373726;-0.6023894;;
59.374;-1.379048;-0.5901042;;
59.398;-1.393836;-0.5542604;;
59.399;-1.393962;-0.5539559;;
59.4;-1.393982;-0.5539075;;
59.4;-1.39399;-0.5538882;;
59.42;-1.403618;-0.5290155;;
59.421;-1.403618;-0.5290155;;
59.422;-1.403618;-0.5290155;;
59.422;-1.403618;-0.5290155;;
59.423;-1.403618;-0.5290155;;
59.442;-1.41243;-0.5050005;;
59.442;-1.412545;-0.5046858;;
59.444;-1.412662;-0.5043668;;
59.464;-1.417056;-0.4918865;;
59.464;-1.417056;-0.4918865;;
59.465;-1.42026;-0.4825253;;
59.466;-1.421259;-0.4796075;;
59.467;-1.421259;-0.4796075;;
59.485;-1.425568;-0.4666414;;
59.486;-1.425615;-0.4665004;;
59.507;-1.433486;-0.4417215;;
59.507;-1.433486;-0.4417215;;
59.508;-1.433486;-0.4417215;;
59.509;-1.433486;-0.4417215;;
59.509;-1.435834;-0.4339835;;
59.527;-1.440898;-0.4169027;;
59.528;-1.440967;-0.4166709;;
59.529;-1.440967;-0.4166709;;
59.549;-1.447928;-0.3917843;;
59.549;-1.447937;-0.391753;;
59.55;-1.448018;-0.3914647;;
59.55;-1.448018;-0.3914647;;
59.57;-1.454582;-0.3663101;;
59.57;-1.454603;-0.3662297;;
59.571;-1.454654;-0.3660335;;
59.572;-1.454662;-0.3660017;;
59.5873795;;;0.0288904343511182;0.146956563056327
59.591;-1.460817;-0.340596;;
59.592;-1.460875;-0.3403568;;
59.592;-1.460897;-0.3402631;;
59.593;-1.460897;-0.3402631;;
59.612;-1.466604;-0.3147458;;
59.613;-1.466665;-0.3144703;;
59.614;-1.466678;-0.3144127;;
59.614;-1.466678;-0.3144127;;
59.633;-1.471865;-0.289143;;
59.634;-1.471916;-0.2888961;;
59.634;-1.471924;-0.2888547;;
59.722;-1.488507;-0.1852441;;
59.749;-1.49154;-0.1590614;;
59.75;-1.49156;-0.1588905;;
59.764;-1.49342;-0.1403236;;
59.764;-1.49343;-0.1402264;;
59.787;-1.495212;-0.1197317;;
59.788;-1.495229;-0.1195451;;
59.789;-1.495946;-0.1100563;;
59.789;-1.496053;-0.1086312;;
59.79;-1.496187;-0.1068584;;
59.809;-1.497096;-0.09327675;;
59.81;-1.497104;-0.0931568;;
59.81;-1.49747;-0.08684458;;
59.831;-1.498485;-0.06731409;;
59.833;-1.49893;-0.05635791;;
59.834;-1.49904;-0.05365666;;
59.835;-1.49904;-0.05365666;;
59.836;-1.49904;-0.05365666;;
59.856;-1.499745;-0.0276703;;
59.856;-1.499745;-0.0276703;;
59.857;-1.499745;-0.0276703;;
59.857;-1.499745;-0.0276703;;
59.858;-1.499745;-0.0276703;;
59.876;-1.499926;-0.01469732;;
59.878;-1.499986;-0.003752876;;
59.88868;;;0.965529335349779;0.342509670922789
59.9;-1.499795;0.02441864;;
59.901;-1.499793;0.0247918;;
59.902;-1.499791;0.02505446;;
59.903;-1.499791;0.02505446;;
59.903;-1.499791;0.02505446;;
59.923;-1.499127;0.05108674;;
59.923;-1.499118;0.05142134;;
59.924;-1.499118;0.05142134;;
59.924;-1.499118;0.05142134;;
59.945;-1.497993;0.07757694;;
59.946;-1.497993;0.07757694;;
59.947;-1.497993;0.07757694;;
59.947;-1.497993;0.07757694;;
59.966;-1.497248;0.09080043;;
59.967;-1.497241;0.09092824;;
59.968;-1.496633;0.1002823;;
59.968;-1.496547;0.1016007;;
59.989;-1.495408;0.1172632;;
59.99;-1.494613;0.1268723;;
59.991;-1.494403;0.1294107;;
60.01;-1.493134;0.1433497;;
60.011;-1.49312;0.1435011;;
60.012;-1.491812;0.1565185;;
60.013;-1.491812;0.1565185;;
60.014;-1.491812;0.1565185;;
60.032;-1.490355;0.1698265;;
60.033;-1.490355;0.1698265;;
60.034;-1.490355;0.1698265;;
60.054;-1.487147;0.195946;;
60.054;-1.487147;0.195946;;
60.055;-1.487147;0.195946;;
60.056;-1.487147;0.195946;;
60.074;-1.483565;0.2214155;;
60.076;-1.483517;0.221762;;
60.095;-1.479471;0.2472998;;
60.096;-1.479429;0.2475616;;
60.097;-1.479419;0.2476286;;
60.097;-1.479419;0.2476286;;
60.117;-1.474894;0.2732723;;
60.117;-1.474887;0.2733151;;
60.118;-1.474852;0.2735105;;
60.118;-1.47485;0.2735229;;
60.138;-1.469893;0.2990087;;
60.138;-1.469876;0.299097;;
60.139;-1.469843;0.2992646;;
60.139;-1.469839;0.2992842;;
60.159;-1.464388;0.3249004;;
60.159;-1.464318;0.325227;;
60.16;-1.464318;0.325227;;
60.181;-1.458402;0.350805;;
60.181;-1.458402;0.350805;;
60.182;-1.458402;0.350805;;
60.183;-1.458402;0.350805;;
60.1904828;;;0.201734685505721;0.31922019778661
60.181;-1.458402;0.350805;;
60.181;-1.458402;0.350805;;
60.182;-1.458402;0.350805;;
60.183;-1.458402;0.350805;;
60.202;-1.452055;0.3761993;;
60.203;-1.451992;0.3764548;;
60.203;-1.451981;0.376498;;
60.204;-1.451971;0.3765385;;
60.224;-1.448642;0.389149;;
60.225;-1.445201;0.4017388;;
60.225;-1.445201;0.4017388;;
60.226;-1.445201;0.4017388;;
60.246;-1.441603;0.4144614;;
60.247;-1.438523;0.4250044;;
60.248;-1.438089;0.4264913;;
60.267;-1.43417;0.4394857;;
60.268;-1.431586;0.4477945;;
60.27;-1.430389;0.4516411;;
60.27;-1.430291;0.4519584;;
60.29;-1.426178;0.4647735;;
60.291;-1.426138;0.4648989;;
60.292;-1.422078;0.4771715;;
60.292;-1.422078;0.4771715;;
60.293;-1.422078;0.4771715;;
60.312;-1.417677;0.4900912;;
60.314;-1.41484;0.4981886;;
60.315;-1.414255;0.4998591;;
60.335;-1.409003;0.514496;;
60.336;-1.405306;0.5244896;;
60.337;-1.404478;0.5267278;;
60.338;-1.404478;0.5267278;;
60.338;-1.404478;0.5267278;;
60.358;-1.395004;0.5513221;;
60.359;-1.394918;0.5515454;;
60.359;-1.394904;0.5515798;;
60.36;-1.394889;0.5516192;;
60.379;-1.390082;0.5636225;;
60.381;-1.386613;0.5720721;;
60.382;-1.385869;0.5738857;;
60.403;-1.374753;0.6000372;;
60.404;-1.374653;0.6002716;;
60.405;-1.374629;0.6003277;;
60.406;-1.374622;0.6003451;;
60.406;-1.374622;0.6003451;;
60.425;-1.369523;0.6118888;;
60.425;-1.366202;0.6192299;;
60.426;-1.364233;0.6235833;;
60.448;-1.353148;0.6472827;;
60.449;-1.353001;0.6475961;;
60.449;-1.352932;0.647743;;
60.45;-1.3529;0.6478117;;
60.451;-1.352893;0.6478264;;
60.47;-1.341453;0.6711898;;
60.471;-1.341332;0.6714355;;
60.471;-1.341312;0.6714768;;
60.472;-1.341302;0.6714985;;
60.473;-1.341302;0.6714985;;
60.4922846;;;0.120995514121149;0.329287492331942
60.448;-1.353148;0.6472827;;
60.449;-1.353001;0.6475961;;
60.449;-1.352932;0.647743;;
60.45;-1.3529;0.6478117;;
60.451;-1.352893;0.6478264;;
60.47;-1.341453;0.6711898;;
60.471;-1.341332;0.6714355;;
60.471;-1.341312;0.6714768;;
60.472;-1.341302;0.6714985;;
60.473;-1.341302;0.6714985;;
60.492;-1.329235;0.6950662;;
60.493;-1.329219;0.6950957;;
60.514;-1.3233;0.7063072;;
60.515;-1.319193;0.7139169;;
60.516;-1.316896;0.7181709;;
60.517;-1.316526;0.7188556;;
60.517;-1.316482;0.7189376;;
60.728;-1.179629;0.9265003;;
60.7935859;;;-0.0128593981466099;0.31885003420751
60.448;-1.353148;0.6472827;;
60.449;-1.353001;0.6475961;;
60.449;-1.352932;0.647743;;
60.45;-1.3529;0.6478117;;
60.451;-1.352893;0.6478264;;
60.47;-1.341453;0.6711898;;
60.471;-1.341332;0.6714355;;
60.471;-1.341312;0.6714768;;
60.472;-1.341302;0.6714985;;
60.473;-1.341302;0.6714985;;
60.492;-1.329235;0.6950662;;
60.493;-1.329219;0.6950957;;
60.514;-1.3233;0.7063072;;
60.515;-1.319193;0.7139169;;
60.516;-1.316896;0.7181709;;
60.517;-1.316526;0.7188556;;
60.517;-1.316482;0.7189376;;
60.728;-1.179629;0.9265003;;
61.0953877;;;-0.0128593981466099;0.0742528508334126
60.448;-1.353148;0.6472827;;
60.449;-1.353001;0.6475961;;
60.449;-1.352932;0.647743;;
60.45;-1.3529;0.6478117;;
60.451;-1.352893;0.6478264;;
60.47;-1.341453;0.6711898;;
60.471;-1.341332;0.6714355;;
60.471;-1.341312;0.6714768;;
60.472;-1.341302;0.6714985;;
60.473;-1.341302;0.6714985;;
60.492;-1.329235;0.6950662;;
60.493;-1.329219;0.6950957;;
60.514;-1.3233;0.7063072;;
60.515;-1.319193;0.7139169;;
