circular (1)Cube3Timestamp;circular (1)Cube3XPos;circular (1)Cube3YPos;circular (1)Cube3newCorr;circular (1)Cube3smoothCorr
7.273;-1.999999;0.001499216;;
7.274;-1.999999;0.001499216;;
7.274;-1.999999;0.001499216;;
7.293;-1.999718;-0.03331925;;
7.293;-1.999718;-0.03334174;;
7.294;-1.999715;-0.03370195;;
7.32;-1.998515;-0.07694361;;
7.321;-1.998507;-0.07724038;;
7.321;-1.998506;-0.07727307;;
7.322;-1.998503;-0.0773498;;
7.334;-1.997589;-0.0981247;;
7.335;-1.997203;-0.1056215;;
7.356;-1.996316;-0.1213051;;
7.356;-1.996306;-0.1214786;;
7.357;-1.996298;-0.1216284;;
7.358;-1.996295;-0.1216716;;
7.359;-1.996295;-0.1216783;;
7.359;-1.996295;-0.1216808;;
7.377;-1.993188;-0.1649283;;
7.378;-1.993188;-0.1649283;;
7.379;-1.992559;-0.1723313;;
7.399;-1.990837;-0.1912317;;
7.399;-1.990837;-0.1912317;;
7.399;-1.990837;-0.1912317;;
7.4;-1.990837;-0.1912317;;
7.419;-1.987217;-0.2257293;;
7.419;-1.987189;-0.2259952;;
7.42;-1.987172;-0.2261573;;
7.439;-1.98293;-0.2607157;;
7.44;-1.982875;-0.2611624;;
7.441;-1.982875;-0.2611624;;
7.441;-1.982875;-0.2611624;;
7.442;-1.982875;-0.2611624;;
7.46;-1.978073;-0.2953125;;
7.46;-1.97803;-0.29562;;
7.461;-1.978011;-0.295754;;
7.481;-1.972619;-0.329786;;
7.482;-1.972552;-0.3302123;;
7.482;-1.972552;-0.3302123;;
7.483;-1.972552;-0.3302123;;
7.502;-1.966469;-0.3646707;;
7.503;-1.966389;-0.3651239;;
7.504;-1.966389;-0.3651239;;
7.524;-1.958241;-0.4065364;;
7.526;-1.958153;-0.4069833;;
7.527;-1.958143;-0.4070326;;
7.528;-1.95814;-0.4070466;;
7.528;-1.958139;-0.4070522;;
7.552;-1.952404;-0.4337243;;
7.553;-1.952404;-0.4337243;;
7.554;-1.952404;-0.4337243;;
7.569;-1.94446;-0.4680545;;
7.57;-1.94446;-0.4680545;;
7.571;-1.94446;-0.4680545;;
7.5800198;;;0.896187208733652;0.191533943663442
7.569;-1.94446;-0.4680545;;
7.57;-1.94446;-0.4680545;;
7.571;-1.94446;-0.4680545;;
7.592;-1.940316;-0.4849472;;
7.614;-1.927571;-0.5331219;;
7.615;-1.927087;-0.5349525;;
7.618;-1.926341;-0.5377728;;
7.619;-1.926298;-0.5379358;;
7.636;-1.917409;-0.5687811;;
7.637;-1.917261;-0.5692961;;
7.638;-1.917173;-0.5695995;;
7.638;-1.917158;-0.5696513;;
7.639;-1.917151;-0.5696774;;
7.658;-1.912093;-0.5864265;;
7.659;-1.906873;-0.6031874;;
7.66;-1.906873;-0.6031874;;
7.678;-1.901464;-0.6200235;;
7.679;-1.901404;-0.6202118;;
7.68;-1.901392;-0.6202486;;
7.681;-1.894871;-0.6398119;;
7.699;-1.890419;-0.6529263;;
7.7;-1.890375;-0.6530536;;
7.701;-1.890363;-0.6530918;;
7.72;-1.878814;-0.6855969;;
7.72;-1.878659;-0.6860337;;
7.721;-1.878659;-0.6860337;;
7.722;-1.878659;-0.6860337;;
7.722;-1.878659;-0.6860337;;
7.741;-1.866375;-0.7187696;;
7.742;-1.866257;-0.719084;;
7.742;-1.866214;-0.7191971;;
7.762;-1.853254;-0.7519627;;
7.763;-1.853254;-0.7519627;;
7.764;-1.853254;-0.7519627;;
7.764;-1.853254;-0.7519627;;
7.783;-1.840058;-0.7836897;;
7.784;-1.839924;-0.7840127;;
7.785;-1.839892;-0.7840891;;
7.805;-1.825992;-0.8159272;;
7.805;-1.825888;-0.8161653;;
7.806;-1.825817;-0.8163289;;
7.807;-1.825817;-0.8163289;;
7.807;-1.825817;-0.8163289;;
7.826;-1.818691;-0.832081;;
7.827;-1.818617;-0.8322452;;
7.827;-1.818604;-0.8322732;;
7.846;-1.800012;-0.8717405;;
7.847;-1.799822;-0.8721445;;
7.848;-1.799783;-0.8722273;;
7.848;-1.797457;-0.8770029;;
7.867;-1.788355;-0.8954213;;
7.868;-1.788274;-0.8955858;;
7.868;-1.788236;-0.8956637;;
7.869;-1.788236;-0.8956637;;
7.8707873;;;0.0347512925431561;0.0348407758590919
7.867;-1.788355;-0.8954213;;
7.868;-1.788274;-0.8955858;;
7.868;-1.788236;-0.8956637;;
7.869;-1.788236;-0.8956637;;
7.888;-1.772181;-0.9270242;;
7.888;-1.772181;-0.9270242;;
7.889;-1.772181;-0.9270242;;
7.89;-1.772181;-0.9270242;;
7.91;-1.756052;-0.9572185;;
7.911;-1.755907;-0.9574888;;
7.912;-1.755867;-0.9575648;;
7.931;-1.738912;-0.9880132;;
7.931;-1.738812;-0.9881927;;
7.932;-1.738718;-0.9883611;;
7.932;-1.738703;-0.9883879;;
7.952;-1.72098;-1.018935;;
8.029;-1.65554;-1.122114;;
8.031;-1.655328;-1.122447;;
8.032;-1.655328;-1.122447;;
8.032;-1.655328;-1.122447;;
8.033;-1.655328;-1.122447;;
8.033;-1.655328;-1.122447;;
8.034;-1.655328;-1.122447;;
8.035;-1.655328;-1.122447;;
8.036;-1.655328;-1.122447;;
8.037;-1.655328;-1.122447;;
8.037;-1.655328;-1.122447;;
8.051;-1.635769;-1.150756;;
8.052;-1.635488;-1.151162;;
8.053;-1.635441;-1.15123;;
8.073;-1.615213;-1.179437;;
8.073;-1.615156;-1.179517;;
8.074;-1.614954;-1.179799;;
8.082;-1.614954;-1.179799;;
8.094;-1.594303;-1.207517;;
8.095;-1.593489;-1.20861;;
8.097;-1.592683;-1.209691;;
8.097;-1.59264;-1.209749;;
8.114;-1.583228;-1.222041;;
8.115;-1.583128;-1.222172;;
8.116;-1.583101;-1.222208;;
8.116;-1.57859;-1.227998;;
8.135;-1.561902;-1.249181;;
8.135;-1.561794;-1.249318;;
8.136;-1.561678;-1.249464;;
8.136;-1.561678;-1.249464;;
8.156;-1.533779;-1.283558;;
8.156;-1.533779;-1.283558;;
8.1610536;;;-0.918286300101112;0.0295114262877685
8.156;-1.533779;-1.283558;;
8.156;-1.533779;-1.283558;;
8.176;-1.52834;-1.29003;;
8.178;-1.528279;-1.290102;;
8.197;-1.494331;-1.329262;;
8.198;-1.493989;-1.329658;;
8.198;-1.49393;-1.329726;;
8.199;-1.493899;-1.329762;;
8.218;-1.470571;-1.355509;;
8.221;-1.470294;-1.355815;;
8.24;-1.4465;-1.381167;;
8.241;-1.446283;-1.381397;;
8.241;-1.446278;-1.381403;;
8.242;-1.44621;-1.381475;;
8.261;-1.422392;-1.405971;;
8.262;-1.42184;-1.406539;;
8.263;-1.421452;-1.406937;;
8.264;-1.421452;-1.406937;;
8.283;-1.409249;-1.419159;;
8.284;-1.399033;-1.429216;;
8.285;-1.397409;-1.430815;;
8.285;-1.397187;-1.431034;;
8.304;-1.384091;-1.443706;;
8.305;-1.38395;-1.443842;;
8.306;-1.371905;-1.455242;;
8.306;-1.3689;-1.458086;;
8.325;-1.358807;-1.467529;;
8.326;-1.358709;-1.46762;;
8.326;-1.358692;-1.467636;;
8.346;-1.332977;-1.491026;;
8.347;-1.332651;-1.491322;;
8.348;-1.332651;-1.491322;;
8.348;-1.332651;-1.491322;;
8.367;-1.306681;-1.514123;;
8.368;-1.306336;-1.514426;;
8.368;-1.306336;-1.514426;;
8.388;-1.279547;-1.537127;;
8.389;-1.279547;-1.537127;;
8.389;-1.279547;-1.537127;;
8.39;-1.279547;-1.537127;;
8.39;-1.279547;-1.537127;;
8.408;-1.252563;-1.559188;;
8.409;-1.252251;-1.559444;;
8.43;-1.225082;-1.580873;;
8.431;-1.224859;-1.581049;;
8.451;-1.211141;-1.591582;;
8.452;-1.211022;-1.591673;;
8.4568335;;;0.867942577295431;0.220148694617782
8.43;-1.225082;-1.580873;;
8.431;-1.224859;-1.581049;;
8.451;-1.211141;-1.591582;;
8.452;-1.211022;-1.591673;;
8.535;-1.096827;-1.672397;;
8.536;-1.096482;-1.672641;;
8.537;-1.096482;-1.672641;;
8.556;-1.067224;-1.691454;;
8.557;-1.066924;-1.691647;;
8.557;-1.066872;-1.69168;;
8.578;-1.037116;-1.710085;;
8.579;-1.037116;-1.710085;;
8.579;-1.037116;-1.710085;;
8.58;-1.037116;-1.710085;;
8.599;-1.007296;-1.727813;;
8.599;-1.007041;-1.727965;;
8.6;-1.006902;-1.728048;;
8.601;-1.006902;-1.728048;;
8.601;-1.006902;-1.728048;;
8.62;-0.9696082;-1.749246;;
8.621;-0.9696082;-1.749246;;
8.622;-0.9696082;-1.749246;;
8.641;-0.9463863;-1.761912;;
8.642;-0.9459492;-1.762151;;
8.643;-0.9458148;-1.762224;;
8.644;-0.9457929;-1.762236;;
8.663;-0.9304522;-1.770382;;
8.664;-0.9301926;-1.770519;;
8.665;-0.9146658;-1.778591;;
8.684;-0.8979055;-1.787111;;
8.684;-0.8979055;-1.787111;;
8.685;-0.8979055;-1.787111;;
8.686;-0.8872685;-1.792401;;
8.687;-0.8844224;-1.793817;;
8.705;-0.8675603;-1.802036;;
8.705;-0.867444;-1.802093;;
8.706;-0.867322;-1.802152;;
8.726;-0.8356258;-1.817066;;
8.726;-0.8356258;-1.817066;;
8.727;-0.8356258;-1.817066;;
8.728;-0.8356258;-1.817066;;
8.7415849;;;-0.0413362898745408;-0.0142321800342664
8.726;-0.8356258;-1.817066;;
8.726;-0.8356258;-1.817066;;
8.727;-0.8356258;-1.817066;;
8.728;-0.8356258;-1.817066;;
8.748;-0.8035538;-1.831475;;
8.748;-0.8035538;-1.831475;;
8.811;-0.7064763;-1.871055;;
8.832;-0.673712;-1.883108;;
8.833;-0.6734341;-1.883211;;
8.833;-0.6733133;-1.883255;;
8.834;-0.6733133;-1.883255;;
8.853;-0.6567309;-1.889099;;
8.854;-0.6460384;-1.892765;;
8.855;-0.641682;-1.894258;;
8.862;-0.6400163;-1.894829;;
8.874;-0.6235741;-1.900302;;
8.874;-0.6234244;-1.900352;;
8.875;-0.6232214;-1.90042;;
8.894;-0.5892975;-1.911211;;
8.895;-0.5892975;-1.911211;;
8.896;-0.5892975;-1.911211;;
8.896;-0.5892975;-1.911211;;
8.897;-0.5892975;-1.911211;;
8.915;-0.5568926;-1.9209;;
8.916;-0.556555;-1.921;;
8.936;-0.514919;-1.932572;;
8.936;-0.514613;-1.932657;;
8.937;-0.5143932;-1.932718;;
8.938;-0.5143932;-1.932718;;
8.956;-0.4889657;-1.939305;;
8.957;-0.488672;-1.939381;;
8.958;-0.488631;-1.939391;;
8.958;-0.4886239;-1.939393;;
8.978;-0.4558034;-1.947357;;
8.979;-0.4551094;-1.947526;;
8.98;-0.4546462;-1.947638;;
8.981;-0.4545833;-1.947653;;
9;-0.4205596;-1.955278;;
9;-0.4205308;-1.955285;;
9.001;-0.4201841;-1.955362;;
9.002;-0.4201265;-1.955375;;
9.022;-0.3864602;-1.962303;;
9.022;-0.3863607;-1.962324;;
9.023;-0.3860294;-1.962392;;
9.024;-0.3860294;-1.962392;;
9.0433814;;;0.898171634979786;0.201622905574891
9.024;-0.3860294;-1.962392;;
9.043;-0.3538761;-1.968423;;
9.044;-0.3537617;-1.968444;;
9.046;-0.3516308;-1.968844;;
9.047;-0.3514514;-1.968878;;
9.066;-0.311695;-1.975557;;
9.067;-0.3111763;-1.975644;;
9.067;-0.3111763;-1.975644;;
9.068;-0.3111763;-1.975644;;
9.089;-0.2767232;-1.980741;;
9.09;-0.2760896;-1.980835;;
9.092;-0.2744316;-1.98108;;
9.112;-0.2477974;-1.984585;;
9.112;-0.2477214;-1.984595;;
9.113;-0.2472119;-1.984662;;
9.114;-0.2471376;-1.984672;;
9.133;-0.213088;-1.988612;;
9.133;-0.2128186;-1.988643;;
9.134;-0.2126638;-1.988661;;
9.135;-0.2126418;-1.988664;;
9.154;-0.1953252;-1.990437;;
9.155;-0.1950583;-1.990464;;
9.156;-0.1773946;-1.992117;;
9.175;-0.1592921;-1.993646;;
9.176;-0.1592921;-1.993646;;
9.196;-0.1254629;-1.996057;;
9.197;-0.1251668;-1.996078;;
9.217;-0.09045148;-1.99795;;
9.217;-0.09033451;-1.997956;;
9.218;-0.09010483;-1.997968;;
9.218;-0.09007867;-1.99797;;
9.219;-0.09000736;-1.997974;;
9.238;-0.07274006;-1.998677;;
9.239;-0.05477131;-1.99925;;
9.264;-0.0203372;-1.999894;;
9.264;-0.02017635;-1.999897;;
9.265;-0.02001996;-1.9999;;
9.279;0.01649;-1.999926;;
9.28;0.01702543;-1.999926;;
9.281;0.01710573;-1.999927;;
9.3;0.04997245;-1.999372;;
9.301;0.05033096;-1.999366;;
9.302;0.0503833;-1.999365;;
9.322;0.06759832;-1.998855;;
9.323;0.06784132;-1.998848;;
9.324;0.08538237;-1.998177;;
9.3336471;;;-0.779532613039846;0.236311327340208
9.322;0.06759832;-1.998855;;
9.323;0.06784132;-1.998848;;
9.324;0.08538237;-1.998177;;
9.342;0.1037014;-1.997308;;
9.344;0.1039219;-1.997298;;
9.363;0.1439729;-1.994806;;
9.384;0.1728196;-1.992517;;
9.384;0.1728575;-1.992514;;
9.385;0.1730712;-1.992497;;
9.385;0.1730829;-1.992496;;
9.404;0.2149459;-1.98841;;
9.405;0.2153927;-1.988366;;
9.406;0.215465;-1.988359;;
9.425;0.243122;-1.985165;;
9.426;0.2433895;-1.985134;;
9.446;0.2772528;-1.98069;;
9.448;0.2772528;-1.98069;;
9.489;0.3300774;-1.97257;;
9.49;0.3444377;-1.970106;;
9.511;0.3646778;-1.96647;;
9.512;0.3648663;-1.966436;;
9.531;0.3983464;-1.959925;;
9.552;0.4326332;-1.952643;;
9.554;0.4330335;-1.952558;;
9.555;0.4330335;-1.952558;;
9.574;0.4668742;-1.944744;;
9.594;0.5007133;-1.9363;;
9.596;0.5014583;-1.936114;;
9.617;0.5341549;-1.927343;;
9.618;0.5347986;-1.92717;;
9.6239134;;;0.927921538020131;0.251306067521382
9.617;0.5341549;-1.927343;;
9.618;0.5347986;-1.92717;;
9.638;0.5683208;-1.917549;;
9.639;0.5686735;-1.917448;;
9.681;0.6350907;-1.896479;;
9.702;0.652038;-1.890724;;
9.723;0.6930346;-1.876087;;
9.724;0.6930346;-1.876087;;
9.743;0.7179218;-1.866703;;
9.744;0.7181957;-1.8666;;
9.764;0.7504444;-1.853866;;
9.765;0.7508476;-1.853706;;
9.785;0.7833245;-1.840218;;
9.805;0.8150504;-1.826384;;
9.806;0.8153743;-1.826243;;
9.826;0.8469521;-1.81181;;
9.827;0.8472474;-1.811675;;
9.847;0.8628938;-1.804276;;
9.848;0.8792945;-1.796341;;
9.868;0.8948628;-1.788635;;
9.869;0.8950132;-1.788561;;
9.889;0.9254491;-1.773;;
9.909;0.9567372;-1.756314;;
9.9257097;;;0.0466412807860505;0.27330046018653
9.909;0.9567372;-1.756314;;
9.932;0.9872202;-1.739359;;
9.933;0.9877828;-1.739046;;
9.934;0.9878643;-1.739001;;
9.955;1.017664;-1.721728;;
9.978;1.047724;-1.703602;;
9.979;1.04796;-1.70346;;
9.998;1.077381;-1.685003;;
9.999;1.077766;-1.684761;;
9.999;1.077766;-1.684761;;
10.019;1.092151;-1.675471;;
10.02;1.103165;-1.668222;;
10.02;1.104939;-1.667054;;
10.021;1.10651;-1.666021;;
10.039;1.135541;-1.646369;;
10.04;1.13584;-1.646166;;
10.041;1.135915;-1.646116;;
10.041;1.135927;-1.646107;;
10.06;1.164373;-1.626106;;
10.061;1.164655;-1.625907;;
10.062;1.164721;-1.625861;;
10.088;1.178664;-1.615781;;
10.089;1.189992;-1.60744;;
10.09;1.192482;-1.605606;;
10.09;1.19291;-1.605291;;
10.102;1.215556;-1.588209;;
10.103;1.215877;-1.587967;;
10.104;1.215973;-1.587894;;
10.105;1.222306;-1.583019;;
10.123;1.235062;-1.573092;;
10.124;1.23524;-1.572953;;
10.125;1.23524;-1.572953;;
10.144;1.262181;-1.551413;;
10.144;1.262227;-1.551376;;
10.165;1.289331;-1.528924;;
10.185;1.321784;-1.500954;;
10.186;1.322116;-1.500669;;
10.187;1.322175;-1.500617;;
10.207;1.342025;-1.482889;;
10.207;1.342138;-1.482788;;
10.2275062;;;-0.0316991924184017;0.0408327533369832
10.228;1.367771;-1.459174;;
10.229;1.368073;-1.458895;;
10.23;1.368073;-1.458895;;
10.23;1.368073;-1.458895;;
10.25;1.394927;-1.433234;;
10.251;1.395187;-1.432986;;
10.251;1.395232;-1.432943;;
10.252;1.395261;-1.432915;;
10.269;1.405769;-1.422606;;
10.27;1.405891;-1.422487;;
10.271;1.405918;-1.422461;;
10.291;1.430808;-1.397423;;
10.292;1.430808;-1.397423;;
10.292;1.430808;-1.397423;;
10.312;1.45499;-1.372226;;
10.332;1.46673;-1.359668;;
10.334;1.478892;-1.346431;;
10.355;1.502223;-1.320351;;
10.375;1.525273;-1.293649;;
10.376;1.525508;-1.293376;;
10.377;1.525545;-1.293334;;
10.377;1.525559;-1.293317;;
10.396;1.54768;-1.266762;;
10.397;1.54768;-1.266762;;
10.397;1.54768;-1.266762;;
10.398;1.54768;-1.266762;;
10.418;1.569578;-1.239526;;
10.418;1.569578;-1.239526;;
10.419;1.569578;-1.239526;;
10.42;1.569578;-1.239526;;
10.438;1.580579;-1.225467;;
10.438;1.580579;-1.225467;;
10.439;1.580579;-1.225467;;
10.44;1.58884;-1.214714;;
10.458;1.601545;-1.197934;;
10.459;1.601683;-1.197752;;
10.478;1.622732;-1.16907;;
10.479;1.622946;-1.168779;;
10.479;1.622982;-1.168729;;
10.48;1.623004;-1.168699;;
10.489;1.623004;-1.168699;;
10.499;1.650269;-1.12985;;
10.5;1.650826;-1.129055;;
10.501;1.650902;-1.128948;;
10.521;1.662545;-1.11173;;
10.522;1.662545;-1.11173;;
10.5288012;;;-0.758247308060237;0.0461540795818856
10.521;1.662545;-1.11173;;
10.522;1.662545;-1.11173;;
10.542;1.672146;-1.097234;;
10.543;1.672233;-1.097104;;
10.564;1.700339;-1.053019;;
10.587;1.718524;-1.023064;;
10.588;1.718673;-1.02282;;
10.678;1.78555;-0.9008847;;
10.699;1.80103;-0.8696102;;
10.7;1.801351;-0.8689624;;
10.701;1.801534;-0.8685915;;
10.721;1.815951;-0.8380116;;
10.722;1.816355;-0.8371559;;
10.724;1.81663;-0.8365726;;
10.725;1.816653;-0.8365235;;
10.725;1.816655;-0.8365189;;
10.744;1.830925;-0.8047957;;
10.744;1.830987;-0.8046581;;
10.745;1.831118;-0.8043685;;
10.745;1.831118;-0.8043685;;
10.764;1.844854;-0.7723334;;
10.765;1.844985;-0.7720281;;
10.766;1.845033;-0.7719144;;
10.785;1.851636;-0.7559384;;
10.786;1.851636;-0.7559384;;
10.786;1.854759;-0.7481943;;
10.787;1.858163;-0.7397503;;
10.806;1.864754;-0.7229743;;
10.806;1.864754;-0.7229743;;
10.807;1.864754;-0.7229743;;
10.8195687;;;-0.0223077675443372;-0.191403246809231
10.826;1.876885;-0.6908606;;
10.827;1.877017;-0.6905098;;
10.828;1.877036;-0.6904592;;
10.828;1.87704;-0.6904505;;
10.847;1.888587;-0.6581969;;
10.848;1.888704;-0.6578715;;
10.848;1.888724;-0.6578158;;
10.849;1.888734;-0.657788;;
10.868;1.899897;-0.6247991;;
10.868;1.899992;-0.6245193;;
10.877;1.900044;-0.6243669;;
10.878;1.904687;-0.6100247;;
10.889;1.91161;-0.5879919;;
10.89;1.91172;-0.5876409;;
10.89;1.911721;-0.587638;;
10.909;1.920629;-0.5578286;;
10.91;1.920746;-0.5574361;;
10.91;1.920746;-0.5574361;;
10.911;1.920746;-0.5574361;;
10.931;1.925511;-0.5407444;;
10.931;1.930353;-0.5232006;;
10.932;1.930353;-0.5232006;;
10.951;1.934796;-0.5065189;;
10.952;1.934838;-0.5063604;;
10.953;1.93485;-0.506317;;
10.953;1.934851;-0.5063104;;
10.954;1.934853;-0.5063024;;
10.972;1.945196;-0.4649605;;
10.973;1.945338;-0.4643921;;
10.993;1.951339;-0.4384806;;
10.994;1.951396;-0.4382385;;
11.013;1.958665;-0.4044947;;
11.014;1.958744;-0.4041264;;
11.015;1.958756;-0.4040731;;
11.016;1.958759;-0.4040571;;
11.035;1.96554;-0.3696659;;
11.035;1.96554;-0.3696659;;
11.036;1.96554;-0.3696659;;
11.037;1.96554;-0.3696659;;
11.037;1.96554;-0.3696659;;
11.056;1.971657;-0.3354885;;
11.056;1.971709;-0.3351996;;
11.057;1.971734;-0.3350606;;
11.077;1.977242;-0.3008306;;
11.078;1.977283;-0.3005733;;
11.078;1.977293;-0.3005159;;
11.08;1.977308;-0.3004178;;
11.098;1.979804;-0.2835025;;
11.099;1.981499;-0.2712776;;
11.099;1.981639;-0.2702695;;
11.119;1.984534;-0.2482332;;
11.119;1.984545;-0.2481478;;
11.12;1.984566;-0.2479876;;
11.1208637;;;-0.147119099009604;-0.239843341758145
11.098;1.979804;-0.2835025;;
11.099;1.981499;-0.2712776;;
11.099;1.981639;-0.2702695;;
11.119;1.984534;-0.2482332;;
11.119;1.984545;-0.2481478;;
11.12;1.984566;-0.2479876;;
11.121;1.986604;-0.230832;;
11.14;1.988531;-0.213849;;
11.141;1.988567;-0.2135327;;
11.141;1.988581;-0.2134136;;
11.143;1.988581;-0.2134136;;
11.161;1.991997;-0.1786962;;
11.162;1.992032;-0.1783419;;
11.162;1.992044;-0.1782188;;
11.163;1.992044;-0.1782188;;
11.182;1.994795;-0.1441389;;
11.182;1.994815;-0.1439007;;
11.183;1.994828;-0.1437369;;
11.203;1.997032;-0.1088542;;
11.204;1.997059;-0.1084129;;
11.205;1.997059;-0.1084129;;
11.205;1.997059;-0.1084129;;
11.205;1.997059;-0.1084129;;
11.224;1.998652;-0.07341787;;
11.225;1.998652;-0.07341787;;
11.225;1.998652;-0.07341787;;
11.245;1.999629;-0.03850386;;
11.246;1.999629;-0.03850386;;
11.247;1.999629;-0.03850386;;
11.247;1.999629;-0.03850386;;
11.287;1.999745;0.03145614;;
11.288;1.999745;0.03176142;;
11.288;1.999745;0.03178623;;
11.289;1.999651;0.03726682;;
11.29;1.999635;0.03816332;;
11.29;1.999628;0.03856539;;
11.291;1.999628;0.03856539;;
11.307;1.999375;0.04995691;;
11.308;1.999373;0.05008234;;
11.308;1.999372;0.0501342;;
11.309;1.999372;0.0501342;;
11.328;1.998224;0.08416073;;
11.328;1.998219;0.08433928;;
11.329;1.998212;0.08454125;;
11.329;1.998211;0.08457141;;
11.349;1.99645;0.1191077;;
11.349;1.99645;0.1191077;;
11.35;1.99645;0.1191077;;
11.37;1.994026;0.1544681;;
11.37;1.994026;0.1544681;;
11.371;1.994026;0.1544681;;
11.371;1.994026;0.1544681;;
11.391;1.991055;0.188899;;
11.392;1.991018;0.1893341;;
11.393;1.991018;0.1893341;;
11.393;1.991018;0.1893341;;
11.411631;;;0.748349186795628;-0.0448312469546375
11.391;1.991055;0.188899;;
11.392;1.991018;0.1893341;;
11.393;1.991018;0.1893341;;
11.393;1.991018;0.1893341;;
11.412;1.987371;0.2244005;;
11.413;1.987417;0.2239638;;
11.414;1.987414;0.2239849;;
11.435;1.985335;0.2417165;;
11.436;1.985309;0.2419638;;
11.436;1.985304;0.2420058;;
11.456;1.978389;0.2931628;;
11.457;1.97832;0.2936756;;
11.458;1.978302;0.293804;;
11.458;1.978302;0.293804;;
11.459;1.978302;0.293804;;
11.477;1.975633;0.3112376;;
11.478;1.975596;0.3114797;;
11.479;1.975596;0.3114797;;
11.498;1.969841;0.3459915;;
11.498;1.969818;0.3461324;;
11.499;1.969764;0.3464561;;
11.5;1.969764;0.3464561;;
11.518;1.963587;0.3798795;;
11.519;1.963526;0.3802143;;
11.52;1.963509;0.3803064;;
11.52;1.963506;0.3803202;;
11.539;1.956498;0.4148487;;
11.539;1.956454;0.4150636;;
11.54;1.956404;0.4153112;;
11.54;1.956404;0.4153112;;
11.56;1.94902;0.44867;;
11.56;1.948971;0.4488912;;
11.561;1.948927;0.4490927;;
11.581;1.944952;0.4660078;;
11.582;1.944952;0.4660078;;
11.582;1.944952;0.4660078;;
11.584;1.944952;0.4660078;;
11.602;1.932046;0.5169126;;
11.603;1.932046;0.5169126;;
11.605;1.932046;0.5169126;;
11.623;1.92747;0.5337128;;
11.624;1.924658;0.5437001;;
11.625;1.922615;0.5509542;;
11.626;1.922615;0.5509542;;
11.643;1.91774;0.5676879;;
11.652;1.917672;0.5679209;;
11.653;1.914288;0.5791677;;
11.653;1.914179;0.5795306;;
11.665;1.904543;0.6104855;;
11.665;1.904508;0.6105963;;
11.666;1.904388;0.6109815;;
11.666;1.904379;0.6110117;;
11.685;1.896633;0.6346466;;
11.686;1.896561;0.6348659;;
11.686;1.896531;0.6349571;;
11.7018968;;;0.00486405622043862;0.145946594115531
11.685;1.896633;0.6346466;;
11.686;1.896561;0.6348659;;
11.686;1.896531;0.6349571;;
11.706;1.885187;0.6678844;;
11.706;1.885187;0.6678844;;
11.707;1.885187;0.6678844;;
11.708;1.885187;0.6678844;;
11.726;1.879323;0.6842085;;
11.727;1.879242;0.6844332;;
11.728;1.879242;0.6844332;;
11.729;1.879242;0.6844332;;
11.748;1.860796;0.7330789;;
11.749;1.860595;0.7336069;;
11.75;1.860566;0.7336856;;
11.751;1.860556;0.7337111;;
11.771;1.847342;0.7663733;;
11.771;1.847342;0.7663733;;
11.772;1.847342;0.7663733;;
11.791;1.83388;0.7980412;;
11.792;1.833744;0.7983603;;
11.793;1.833714;0.7984307;;
11.793;1.833709;0.7984428;;
11.794;1.833706;0.7984489;;
11.814;1.819541;0.8302132;;
11.815;1.819363;0.8306126;;
11.816;1.819363;0.8306126;;
11.833;1.812158;0.846215;;
11.834;1.812075;0.8463936;;
11.835;1.812059;0.8464295;;
11.836;1.806021;0.859208;;
11.855;1.796984;0.8779755;;
11.855;1.796964;0.8780181;;
11.856;1.796894;0.8781633;;
11.856;1.796888;0.8781749;;
11.876;1.781353;0.9092665;;
11.876;1.781294;0.9093849;;
11.877;1.781195;0.9095827;;
11.877;1.781183;0.9096074;;
11.896;1.773348;0.9247881;;
11.897;1.766181;0.9383788;;
11.898;1.764634;0.9413105;;
11.917;1.748334;0.9712514;;
11.918;1.748334;0.9712514;;
11.919;1.748334;0.9712514;;
11.919;1.748334;0.9712514;;
11.94;1.730915;1.001964;;
11.94;1.730915;1.001964;;
11.941;1.730915;1.001964;;
11.96;1.713255;1.031863;;
11.961;1.713079;1.032161;;
11.962;1.713026;1.032251;;
11.963;1.713026;1.032251;;
11.963;1.713026;1.032251;;
11.982;1.69483;1.061862;;
11.982;1.69483;1.061862;;
11.983;1.69483;1.061862;;
11.9921628;;;-0.166285743620244;0.109952100096555
11.982;1.69483;1.061862;;
11.982;1.69483;1.061862;;
11.983;1.69483;1.061862;;
12.002;1.685515;1.076582;;
12.003;1.685344;1.076853;;
12.013;1.685279;1.076956;;
12.013;1.685278;1.076958;;
12.023;1.676041;1.091274;;
12.023;1.675888;1.091512;;
12.024;1.67581;1.091633;;
12.025;1.67581;1.091633;;
12.044;1.646772;1.134947;;
12.044;1.646707;1.135044;;
12.045;1.646379;1.135533;;
12.046;1.646379;1.135533;;
12.064;1.622225;1.16977;;
12.065;1.621989;1.170105;;
12.065;1.621891;1.170244;;
12.085;1.605517;1.192609;;
12.086;1.605517;1.192609;;
12.087;1.605517;1.192609;;
12.087;1.605517;1.192609;;
12.106;1.5845;1.220393;;
12.107;1.5845;1.220393;;
12.108;1.5845;1.220393;;
12.127;1.562906;1.247921;;
12.127;1.562757;1.248111;;
12.128;1.562641;1.24826;;
12.129;1.562624;1.248282;;
12.148;1.552104;1.261335;;
12.149;1.545997;1.268782;;
12.15;1.540676;1.275272;;
12.151;1.540676;1.275272;;
