circular (3)Cube1Timestamp;circular (3)Cube1XPos;circular (3)Cube1YPos;circular (3)Cube1newCorr;circular (3)Cube1smoothCorr
7.128;1.741966;0.9826269;;
7.147;1.724635;1.012728;;
7.148;1.724473;1.01301;;
7.149;1.724426;1.013091;;
7.169;1.706609;1.042819;;
7.169;1.706512;1.04298;;
7.17;1.706382;1.043198;;
7.189;1.697245;1.057998;;
7.19;1.690209;1.069175;;
7.19;1.689039;1.071033;;
7.191;1.687827;1.072958;;
7.211;1.678209;1.087941;;
7.211;1.670711;1.099348;;
7.212;1.665407;1.107418;;
7.231;1.659066;1.116915;;
7.231;1.659016;1.116989;;
7.232;1.658981;1.117041;;
7.233;1.658981;1.117041;;
7.251;1.639247;1.145799;;
7.252;1.639036;1.146105;;
7.253;1.63899;1.146172;;
7.272;1.619177;1.17399;;
7.273;1.618915;1.174357;;
7.273;1.618915;1.174357;;
7.274;1.618915;1.174357;;
7.274;1.618915;1.174357;;
7.2897538;;;-0.733466380574331;-0.499841543262772
7.272;1.619177;1.17399;;
7.273;1.618915;1.174357;;
7.273;1.618915;1.174357;;
7.274;1.618915;1.174357;;
7.274;1.618915;1.174357;;
7.293;1.598221;1.202361;;
7.293;1.598208;1.202379;;
7.294;1.597994;1.202669;;
7.32;1.571606;1.236946;;
7.321;1.571425;1.237181;;
7.321;1.571405;1.237207;;
7.322;1.571358;1.237268;;
7.334;1.558407;1.253538;;
7.335;1.553688;1.259376;;
7.355;1.543758;1.271536;;
7.356;1.543578;1.271757;;
7.357;1.543531;1.271815;;
7.358;1.543517;1.271831;;
7.359;1.543515;1.271834;;
7.359;1.543514;1.271835;;
7.377;1.515581;1.304996;;
7.378;1.515581;1.304996;;
7.379;1.51072;1.310616;;
7.399;1.498217;1.324894;;
7.399;1.498217;1.324894;;
7.399;1.498217;1.324894;;
7.4;1.498217;1.324894;;
7.419;1.475012;1.350676;;
7.419;1.474833;1.350874;;
7.42;1.474724;1.350995;;
7.439;1.450979;1.376461;;
7.44;1.450672;1.37679;;
7.441;1.450672;1.37679;;
7.441;1.450672;1.37679;;
7.442;1.450672;1.37679;;
7.46;1.426715;1.401595;;
7.46;1.426499;1.401819;;
7.461;1.426405;1.401916;;
7.481;1.402039;1.426279;;
7.482;1.401734;1.426584;;
7.482;1.401734;1.426584;;
7.483;1.401734;1.426584;;
7.502;1.376559;1.450886;;
7.503;1.376227;1.451206;;
7.504;1.376227;1.451206;;
7.524;1.345294;1.47992;;
7.526;1.34496;1.48023;;
7.527;1.344923;1.480264;;
7.528;1.344913;1.480274;;
7.528;1.344908;1.480277;;
7.552;1.324592;1.498485;;
7.553;1.324592;1.498485;;
7.554;1.324592;1.498485;;
7.569;1.297986;1.521589;;
7.57;1.297986;1.521589;;
7.571;1.297986;1.521589;;
7.5800198;;;-0.922247172143689;-0.547591231105591
7.569;1.297986;1.521589;;
7.57;1.297986;1.521589;;
7.571;1.297986;1.521589;;
7.592;1.284704;1.53282;;
7.614;1.246077;1.564303;;
7.615;1.244609;1.565499;;
7.618;1.242347;1.567342;;
7.619;1.242217;1.567448;;
7.636;1.216895;1.587178;;
7.637;1.216473;1.587508;;
7.638;1.216224;1.587702;;
7.638;1.216181;1.587735;;
7.639;1.21616;1.587752;;
7.658;1.202223;1.598329;;
7.659;1.188148;1.608821;;
7.66;1.188148;1.608821;;
7.678;1.173876;1.619262;;
7.679;1.173717;1.619379;;
7.68;1.173685;1.619402;;
7.681;1.156911;1.631396;;
7.699;1.1456;1.639389;;
7.7;1.145491;1.639466;;
7.701;1.145458;1.63949;;
7.72;1.117008;1.658999;;
7.72;1.116626;1.659261;;
7.721;1.116626;1.659261;;
7.722;1.116626;1.659261;;
7.722;1.116626;1.659261;;
7.741;1.087447;1.678524;;
7.742;1.087166;1.678709;;
7.742;1.087066;1.678776;;
7.762;1.057322;1.697666;;
7.763;1.057322;1.697666;;
7.764;1.057322;1.697666;;
7.764;1.057322;1.697666;;
7.783;1.027997;1.715578;;
7.784;1.027699;1.71576;;
7.785;1.027628;1.715803;;
7.805;0.9976687;1.73339;;
7.805;0.9974446;1.733522;;
7.806;0.9972907;1.733612;;
7.807;0.9972907;1.733612;;
7.807;0.9972907;1.733612;;
7.826;0.982267;1.742167;;
7.827;0.9821104;1.742257;;
7.827;0.9820837;1.742272;;
7.846;0.9438443;1.763273;;
7.847;0.9434528;1.763489;;
7.848;0.9433726;1.763533;;
7.848;0.9386837;1.766029;;
7.867;0.9204945;1.77558;;
7.868;0.920332;1.775665;;
7.868;0.920255;1.775706;;
7.869;0.920255;1.775706;;
7.8707873;;;-0.0416877134963927;-0.428710389656119
7.867;0.9204945;1.77558;;
7.868;0.920332;1.775665;;
7.868;0.920255;1.775706;;
7.869;0.920255;1.775706;;
7.888;0.8888335;1.79164;;
7.888;0.8888335;1.79164;;
7.889;0.8888335;1.79164;;
7.89;0.8888335;1.79164;;
7.91;0.8580369;1.806587;;
7.911;0.8577611;1.806721;;
7.912;0.8576835;1.806759;;
7.931;0.8260694;1.821426;;
7.931;0.825883;1.821513;;
7.932;0.8257082;1.821594;;
7.932;0.8256804;1.821607;;
7.952;0.7933872;1.835902;;
8.029;0.6797976;1.880911;;
8.031;0.6794307;1.881057;;
8.032;0.6794307;1.881057;;
8.032;0.6794307;1.881057;;
8.033;0.6794307;1.881057;;
8.033;0.6794307;1.881057;;
8.034;0.6794307;1.881057;;
8.035;0.6794307;1.881057;;
8.036;0.6794307;1.881057;;
8.037;0.6794307;1.881057;;
8.037;0.6794307;1.881057;;
8.051;0.6469669;1.892462;;
8.052;0.6465012;1.892626;;
8.053;0.6464239;1.892653;;
8.073;0.6134785;1.903583;;
8.073;0.6133855;1.903614;;
8.074;0.6130567;1.903723;;
8.082;0.6130567;1.903723;;
8.094;0.5800577;1.914009;;
8.094;0.5792965;1.914247;;
8.097;0.5774474;1.914823;;
8.097;0.577386;1.914842;;
8.114;0.5625606;1.91925;;
8.115;0.5624024;1.919297;;
8.116;0.5623596;1.91931;;
8.116;0.5553067;1.921344;;
8.135;0.529355;1.928671;;
8.135;0.529187;1.928719;;
8.136;0.5290076;1.928769;;
8.136;0.5290076;1.928769;;
8.156;0.4863971;1.939953;;
8.156;0.4863971;1.939953;;
8.1610536;;;0.926529981796347;-0.192717821104516
8.156;0.4863971;1.939953;;
8.156;0.4863971;1.939953;;
8.176;0.4781922;1.941992;;
8.178;0.4781031;1.942014;;
8.197;0.4276187;1.953742;;
8.198;0.4271088;1.95386;;
8.198;0.4270214;1.953881;;
8.199;0.4269751;1.953892;;
8.218;0.392969;1.96101;;
8.221;0.3925649;1.961094;;
8.24;0.3584135;1.967619;;
8.241;0.3581028;1.967678;;
8.241;0.3580947;1.96768;;
8.242;0.357998;1.967698;;
8.261;0.3243302;1.973516;;
8.262;0.3235503;1.97365;;
8.263;0.323002;1.973745;;
8.264;0.323002;1.973745;;
8.283;0.3059456;1.97646;;
8.284;0.2917696;1.978591;;
8.285;0.2895157;1.97893;;
8.285;0.2892072;1.978977;;
8.304;0.2711645;1.981531;;
8.305;0.27097;1.981559;;
8.306;0.2545247;1.983701;;
8.306;0.2504219;1.984235;;
8.325;0.2367062;1.985942;;
8.326;0.2365728;1.985959;;
8.326;0.2365506;1.985962;;
8.346;0.2019977;1.989769;;
8.347;0.2015602;1.989818;;
8.348;0.2015602;1.989818;;
8.348;0.2015602;1.989818;;
8.367;0.1671482;1.992999;;
8.368;0.1666905;1.993042;;
8.368;0.1666905;1.993042;;
8.388;0.1316753;1.995661;;
8.389;0.1316753;1.995661;;
8.389;0.1316753;1.995661;;
8.39;0.1316753;1.995661;;
8.39;0.1316753;1.995661;;
8.408;0.09687722;1.997648;;
8.409;0.0964736;1.997671;;
8.43;0.06189854;1.999038;;
8.431;0.06161423;1.999049;;
8.451;0.04432569;1.999508;;
8.452;0.04417574;1.999512;;
8.4568335;;;-0.849830620419462;-0.221808881065799
8.43;0.06189854;1.999038;;
8.431;0.06161423;1.999049;;
8.451;0.04432569;1.999508;;
8.452;0.04417574;1.999512;;
8.535;-0.09565814;1.997696;;
8.536;-0.0960815;1.997691;;
8.537;-0.0960815;1.997691;;
8.556;-0.1308096;1.995714;;
8.557;-0.1311658;1.995693;;
8.557;-0.1312271;1.99569;;
8.578;-0.1661179;1.993089;;
8.579;-0.1661179;1.993089;;
8.579;-0.1661179;1.993089;;
8.58;-0.1661179;1.993089;;
8.599;-0.2006635;1.989904;;
8.599;-0.2009591;1.989877;;
8.6;-0.2011202;1.989862;;
8.601;-0.2011202;1.989862;;
8.601;-0.2011202;1.989862;;
8.62;-0.2437512;1.985091;;
8.621;-0.2437512;1.985091;;
8.622;-0.2437512;1.985091;;
8.641;-0.2699835;1.981689;;
8.642;-0.2704773;1.981625;;
8.643;-0.2706291;1.981605;;
8.644;-0.2706538;1.981602;;
8.663;-0.2878525;1.979175;;
8.664;-0.2881435;1.979134;;
8.665;-0.3054496;1.976537;;
8.684;-0.3240167;1.973579;;
8.684;-0.3240167;1.973579;;
8.685;-0.3240167;1.973579;;
8.686;-0.3357319;1.971607;;
8.687;-0.3388665;1.971079;;
8.705;-0.3573393;1.967817;;
8.705;-0.3574667;1.967794;;
8.706;-0.3576003;1.967771;;
8.726;-0.3920093;1.961206;;
8.726;-0.3920093;1.961206;;
8.727;-0.3920093;1.961206;;
8.728;-0.3920093;1.961206;;
8.7415849;;;0.680058576221515;0.178767556025502
8.726;-0.3920093;1.961206;;
8.726;-0.3920093;1.961206;;
8.727;-0.3920093;1.961206;;
8.728;-0.3920093;1.961206;;
8.748;-0.4264254;1.954012;;
8.748;-0.4264254;1.954012;;
8.811;-0.5282273;1.928972;;
8.832;-0.5618189;1.919464;;
8.833;-0.5621037;1.919384;;
8.833;-0.5622277;1.919349;;
8.834;-0.5622277;1.919349;;
8.853;-0.5790783;1.91433;;
8.854;-0.5898833;1.911011;;
8.855;-0.5942855;1.909658;;
8.862;-0.5959687;1.909141;;
8.874;-0.6124877;1.903904;;
8.874;-0.6126381;1.903857;;
8.875;-0.612842;1.903792;;
8.894;-0.6466302;1.892583;;
8.895;-0.6466302;1.892583;;
8.896;-0.6466302;1.892583;;
8.896;-0.6466302;1.892583;;
8.897;-0.6466302;1.892583;;
8.915;-0.6785409;1.881374;;
8.916;-0.6788733;1.881257;;
8.936;-0.7193592;1.866145;;
8.936;-0.7196568;1.866034;;
8.937;-0.7198704;1.865955;;
8.938;-0.7198704;1.865955;;
8.956;-0.7443132;1.856337;;
8.957;-0.7445955;1.856226;;
8.958;-0.744635;1.856211;;
8.958;-0.7446417;1.856208;;
8.978;-0.7758753;1.84336;;
8.979;-0.7765356;1.843088;;
8.98;-0.7769765;1.842907;;
8.981;-0.7770364;1.842882;;
9;-0.8090439;1.829052;;
9;-0.8090711;1.82904;;
9.001;-0.8093972;1.8289;;
9.002;-0.8094513;1.828876;;
9.022;-0.84076;1.814692;;
9.022;-0.8408525;1.81465;;
9.023;-0.8411607;1.814511;;
9.024;-0.8411607;1.814511;;
9.0433814;;;-0.0493797926502779;0.176844536237031
9.024;-0.8411607;1.814511;;
9.043;-0.8707182;1.800491;;
9.044;-0.8708233;1.800441;;
9.046;-0.8727822;1.799512;;
9.047;-0.8729471;1.799433;;
9.066;-0.9090367;1.781469;;
9.067;-0.9095076;1.781234;;
9.067;-0.9095076;1.781234;;
9.068;-0.9095076;1.781234;;
9.089;-0.9403767;1.765107;;
9.09;-0.9409443;1.76481;;
9.092;-0.9424299;1.764034;;
9.112;-0.9660376;1.751215;;
9.112;-0.9661049;1.751178;;
9.113;-0.9665565;1.750933;;
9.114;-0.9666224;1.750897;;
9.133;-0.9964851;1.734071;;
9.133;-0.9967213;1.733938;;
9.134;-0.9968572;1.733861;;
9.135;-0.9968764;1.73385;;
9.154;-1.011928;1.725107;;
9.155;-1.01216;1.724972;;
9.156;-1.027422;1.715927;;
9.175;-1.042966;1.706523;;
9.175;-1.042966;1.706523;;
9.196;-1.071769;1.688578;;
9.197;-1.072009;1.688429;;
9.217;-1.101189;1.669541;;
9.217;-1.101287;1.669478;;
9.218;-1.10148;1.669353;;
9.218;-1.101502;1.669338;;
9.219;-1.101562;1.6693;;
9.238;-1.115945;1.659719;;
9.239;-1.130819;1.649621;;
9.264;-1.159055;1.629902;;
9.264;-1.159187;1.62981;;
9.265;-1.159315;1.62972;;
9.279;-1.188868;1.608282;;
9.28;-1.189301;1.607967;;
9.281;-1.189366;1.60792;;
9.3;-1.21563;1.588153;;
9.301;-1.215917;1.587937;;
9.302;-1.215958;1.587906;;
9.322;-1.229586;1.577375;;
9.323;-1.229778;1.577226;;
9.324;-1.243575;1.566372;;
9.3336471;;;-0.0167456231642232;-0.0589743650031119
9.322;-1.229586;1.577375;;
9.323;-1.229778;1.577226;;
9.324;-1.243575;1.566372;;
9.342;-1.257885;1.554902;;
9.344;-1.258057;1.554764;;
9.363;-1.288994;1.529207;;
9.384;-1.310986;1.510399;;
9.384;-1.311015;1.510374;;
9.385;-1.311178;1.510235;;
9.385;-1.311187;1.510227;;
9.404;-1.342653;1.482316;;
9.405;-1.342989;1.482018;;
9.406;-1.343043;1.48197;;
9.425;-1.363541;1.463129;;
9.426;-1.363739;1.462947;;
9.446;-1.388522;1.439446;;
9.448;-1.388522;1.439446;;
9.489;-1.426486;1.401828;;
9.49;-1.436656;1.391394;;
9.511;-1.450893;1.376555;;
9.512;-1.451025;1.376417;;
9.531;-1.474284;1.35147;;
9.552;-1.497742;1.325426;;
9.554;-1.498016;1.325122;;
9.555;-1.498016;1.325122;;
9.574;-1.520801;1.298909;;
9.594;-1.543214;1.272187;;
9.596;-1.543707;1.271599;;
9.617;-1.565004;1.245285;;
9.618;-1.565423;1.244767;;
9.6239134;;;-0.94126465774205;-0.081832874333759
9.617;-1.565004;1.245285;;
9.618;-1.565423;1.244767;;
9.638;-1.586888;1.21728;;
9.639;-1.587114;1.21699;;
9.681;-1.628521;1.160986;;
9.702;-1.63885;1.14637;;
9.723;-1.663413;1.110431;;
9.724;-1.663413;1.110431;;
9.743;-1.678031;1.08821;;
9.744;-1.678192;1.087966;;
9.764;-1.696797;1.058709;;
9.765;-1.69703;1.058343;;
9.785;-1.715376;1.028341;;
9.805;-1.732911;0.9985009;;
9.806;-1.73309;0.9981963;;
9.826;-1.750154;0.9679593;;
9.827;-1.750314;0.9676766;;
9.847;-1.758622;0.9524934;;
9.848;-1.767227;0.936434;;
9.868;-1.775293;0.9210494;;
9.869;-1.775371;0.9209008;;
9.889;-1.790847;0.8904217;;
9.909;-1.806352;0.8585318;;
9.9257097;;;-0.0383507805999815;-0.261435213539133
9.909;-1.806352;0.8585318;;
9.932;-1.821048;0.8268975;;
9.933;-1.821319;0.8263136;;
9.934;-1.821358;0.8262291;;
9.955;-1.835314;0.7947391;;
9.978;-1.848979;0.762406;;
9.979;-1.849086;0.7621529;;
9.998;-1.862039;0.7299269;;
9.999;-1.862209;0.7295052;;
9.999;-1.862209;0.7295052;;
10.019;-1.868386;0.713534;;
10.02;-1.873035;0.7011959;;
10.02;-1.873785;0.6992083;;
10.021;-1.874448;0.6974488;;
10.039;-1.886383;0.6644864;;
10.04;-1.886506;0.664146;;
10.041;-1.886537;0.6640615;;
10.041;-1.886542;0.6640473;;
10.06;-1.897799;0.6311456;;
10.061;-1.89791;0.6308193;;
10.062;-1.897936;0.6307427;;
10.088;-1.903291;0.6143929;;
10.089;-1.907553;0.6009868;;
10.09;-1.90849;0.5980393;;
10.09;-1.908651;0.5975333;;
10.102;-1.916931;0.5704017;;
10.103;-1.917049;0.5700175;;
10.104;-1.917084;0.5699027;;
10.105;-1.919342;0.5622362;;
10.123;-1.923826;0.5467066;;
10.124;-1.923889;0.5464904;;
10.125;-1.923889;0.5464904;;
10.144;-1.933024;0.5132279;;
10.144;-1.933039;0.5131713;;
10.165;-1.94177;0.4790758;;
10.185;-1.951585;0.4373719;;
10.186;-1.951685;0.4369462;;
10.187;-1.951703;0.4368699;;
10.207;-1.957342;0.4108593;;
10.207;-1.957374;0.4107116;;
10.2275062;;;0.00755224879839761;-0.247202203176964
10.228;-1.964231;0.376541;;
10.229;-1.964312;0.3761379;;
10.23;-1.964312;0.3761379;;
10.23;-1.964312;0.3761379;;
10.25;-1.970954;0.3395933;;
10.251;-1.971018;0.3392395;;
10.251;-1.971029;0.3391787;;
10.252;-1.971036;0.3391386;;
10.269;-1.973478;0.3246222;;
10.27;-1.973507;0.3244548;;
10.271;-1.973513;0.3244172;;
10.291;-1.978932;0.2895309;;
10.292;-1.978932;0.2895309;;
10.292;-1.978932;0.2895309;;
10.312;-1.983686;0.2549319;;
10.332;-1.985802;0.2378724;;
10.334;-1.987862;0.2200146;;
10.354;-1.991407;0.1852024;;
10.375;-1.994361;0.1500309;;
10.376;-1.99439;0.1496888;;
10.377;-1.994394;0.149635;;
10.377;-1.994396;0.1496143;;
10.396;-1.996684;0.115128;;
10.397;-1.996684;0.115128;;
10.397;-1.996684;0.115128;;
10.398;-1.996684;0.115128;;
10.418;-1.99839;0.08022312;;
10.418;-1.99839;0.08022312;;
10.419;-1.99839;0.08022312;;
10.42;-1.99839;0.08022312;;
10.438;-1.999027;0.06238218;;
10.438;-1.999027;0.06238218;;
10.439;-1.999027;0.06238218;;
10.44;-1.99939;0.04882706;;
10.458;-1.999805;0.02778476;;
10.459;-1.99981;0.02755564;;
10.478;-1.99998;-0.008020677;;
10.479;-1.999982;-0.008381638;;
10.479;-1.999982;-0.008443329;;
10.48;-1.999982;-0.008480078;;
10.489;-1.999982;-0.008480078;;
10.499;-1.999204;-0.05593601;;
10.5;-1.999188;-0.05690672;;
10.501;-1.999186;-0.05703785;;
10.521;-1.998486;-0.07781146;;
10.522;-1.998486;-0.07781146;;
10.5288012;;;0.738667366867127;-0.0583489556691267
10.521;-1.998486;-0.07781146;;
10.522;-1.998486;-0.07781146;;
10.542;-1.997733;-0.09518212;;
10.543;-1.997726;-0.09533795;;
10.564;-1.994552;-0.147524;;
10.587;-1.991657;-0.1824472;;
10.588;-1.991634;-0.1827317;;
10.678;-1.974067;-0.3206891;;
10.699;-1.968208;-0.3550895;;
10.7;-1.968087;-0.3558021;;
10.701;-1.968017;-0.3562101;;
10.721;-1.961706;-0.3894238;;
10.722;-1.96153;-0.3903532;;
10.724;-1.961409;-0.3909867;;
10.725;-1.961399;-0.39104;;
10.725;-1.961398;-0.3910451;;
10.744;-1.954297;-0.4250975;;
10.744;-1.954266;-0.4252452;;
10.745;-1.954201;-0.4255561;;
10.745;-1.954201;-0.4255561;;
10.764;-1.946484;-0.459547;;
10.765;-1.946411;-0.4598709;;
10.766;-1.946383;-0.4599915;;
10.785;-1.942335;-0.4767976;;
10.786;-1.942335;-0.4767976;;
10.786;-1.940309;-0.4848978;;
10.787;-1.9381;-0.4937302;;
10.806;-1.933571;-0.5111766;;
10.806;-1.933571;-0.5111766;;
10.807;-1.933571;-0.5111766;;
10.8195687;;;-0.914816263956421;-0.0517368572227195
10.826;-1.924509;-0.5442873;;
10.827;-1.92441;-0.5446489;;
10.828;-1.924396;-0.5447011;;
10.828;-1.924394;-0.54471;;
10.847;-1.914778;-0.5775912;;
10.848;-1.914681;-0.5779229;;
10.848;-1.914664;-0.5779798;;
10.849;-1.914656;-0.5780081;;
10.868;-1.904297;-0.6112587;;
10.868;-1.904209;-0.6115406;;
10.877;-1.904161;-0.6116942;;
10.878;-1.899487;-0.6260265;;
10.889;-1.892138;-0.6479206;;
10.89;-1.892021;-0.6482694;;
10.89;-1.89202;-0.6482723;;
10.909;-1.881705;-0.6776245;;
10.91;-1.881569;-0.6780109;;
10.91;-1.881569;-0.6780109;;
10.911;-1.881569;-0.6780109;;
10.931;-1.875612;-0.6943155;;
10.931;-1.869218;-0.7113546;;
10.932;-1.869218;-0.7113546;;
10.951;-1.863007;-0.7274621;;
10.952;-1.862948;-0.7276152;;
10.953;-1.862932;-0.727657;;
10.953;-1.862929;-0.7276634;;
10.954;-1.862926;-0.7276711;;
10.972;-1.846993;-0.7671965;;
10.973;-1.846774;-0.7677399;;
10.993;-1.836399;-0.7922303;;
10.994;-1.836302;-0.7924592;;
11.013;-1.822349;-0.8240314;;
11.014;-1.822197;-0.8243759;;
11.015;-1.822175;-0.8244258;;
11.016;-1.822168;-0.8244408;;
11.035;-1.807439;-0.8562494;;
11.035;-1.807439;-0.8562494;;
11.036;-1.807439;-0.8562494;;
11.037;-1.807439;-0.8562494;;
11.037;-1.807439;-0.8562494;;
11.056;-1.792299;-0.8874951;;
11.056;-1.792171;-0.8877592;;
11.057;-1.79211;-0.8878863;;
11.077;-1.776446;-0.9188166;;
11.078;-1.776328;-0.9190491;;
11.078;-1.776302;-0.9191011;;
11.08;-1.776257;-0.9191897;;
11.098;-1.768333;-0.934341;;
11.099;-1.762519;-0.9452278;;
11.099;-1.76204;-0.9461256;;
11.119;-1.751429;-0.9656547;;
11.119;-1.751388;-0.9657304;;
11.12;-1.751311;-0.9658723;;
11.1208637;;;-0.596132673805524;-0.191182330524105
11.098;-1.768333;-0.934341;;
11.099;-1.762519;-0.9452278;;
11.099;-1.76204;-0.9461256;;
11.119;-1.751429;-0.9656547;;
11.119;-1.751388;-0.9657304;;
11.12;-1.751311;-0.9658723;;
11.121;-1.742876;-0.9809494;;
11.14;-1.734452;-0.9958215;;
11.141;-1.734296;-0.9960989;;
11.141;-1.734237;-0.9962034;;
11.143;-1.734237;-0.9962034;;
11.161;-1.716594;-1.026298;;
11.162;-1.716414;-1.026605;;
11.162;-1.716352;-1.026712;;
11.163;-1.716352;-1.026712;;
11.182;-1.698546;-1.0559;;
11.182;-1.698422;-1.056105;;
11.183;-1.698336;-1.056245;;
11.203;-1.679615;-1.085761;;
11.204;-1.679379;-1.086134;;
11.205;-1.679379;-1.086134;;
11.205;-1.679379;-1.086134;;
11.205;-1.679379;-1.086134;;
11.224;-1.660097;-1.115382;;
11.225;-1.660097;-1.115382;;
11.225;-1.660097;-1.115382;;
11.245;-1.640366;-1.144202;;
11.246;-1.640366;-1.144202;;
11.246;-1.640366;-1.144202;;
11.247;-1.640366;-1.144202;;
11.287;-1.599338;-1.200869;;
11.288;-1.599159;-1.201116;;
11.288;-1.599144;-1.201136;;
11.289;-1.595846;-1.205515;;
11.29;-1.595307;-1.206231;;
11.29;-1.595065;-1.206552;;
11.291;-1.595065;-1.206552;;
11.307;-1.588165;-1.215619;;
11.308;-1.588089;-1.215719;;
11.308;-1.588057;-1.215761;;
11.309;-1.588057;-1.215761;;
11.328;-1.567129;-1.242615;;
11.328;-1.567019;-1.242755;;
11.329;-1.566895;-1.242915;;
11.329;-1.566877;-1.242939;;
11.349;-1.545152;-1.269844;;
11.349;-1.545152;-1.269844;;
11.35;-1.545152;-1.269844;;
11.37;-1.522407;-1.297026;;
11.37;-1.522407;-1.297026;;
11.371;-1.522407;-1.297026;;
11.371;-1.522407;-1.297026;;
11.391;-1.499766;-1.323136;;
11.392;-1.49948;-1.323465;;
11.393;-1.49948;-1.323465;;
11.393;-1.49948;-1.323465;;
11.411631;;;-0.00433912447481227;-0.194155173842408
11.391;-1.499766;-1.323136;;
11.392;-1.49948;-1.323465;;
11.393;-1.49948;-1.323465;;
11.393;-1.49948;-1.323465;;
11.412;-1.475918;-1.349691;;
11.413;-1.476211;-1.349365;;
11.414;-1.476197;-1.349381;;
11.435;-1.464093;-1.362504;;
11.436;-1.463926;-1.362688;;
11.436;-1.463897;-1.362719;;
11.456;-1.428233;-1.400041;;
11.457;-1.427876;-1.400416;;
11.458;-1.427786;-1.400509;;
11.458;-1.427786;-1.400509;;
11.459;-1.427786;-1.400509;;
11.477;-1.41538;-1.413045;;
11.478;-1.415208;-1.413219;;
11.479;-1.415208;-1.413219;;
11.498;-1.390266;-1.437757;;
11.498;-1.390164;-1.437857;;
11.499;-1.38993;-1.438087;;
11.5;-1.38993;-1.438087;;
11.518;-1.365288;-1.461497;;
11.519;-1.365041;-1.461731;;
11.52;-1.364973;-1.461796;;
11.52;-1.364963;-1.461805;;
11.539;-1.338998;-1.48562;;
11.539;-1.338836;-1.485768;;
11.54;-1.33865;-1.485939;;
11.54;-1.33865;-1.485939;;
11.56;-1.313069;-1.508587;;
11.56;-1.312899;-1.508737;;
11.561;-1.312745;-1.508874;;
11.581;-1.299586;-1.520222;;
11.582;-1.299586;-1.520222;;
11.582;-1.299586;-1.520222;;
11.584;-1.299586;-1.520222;;
11.602;-1.259224;-1.553819;;
11.603;-1.259224;-1.553819;;
11.605;-1.259224;-1.553819;;
11.623;-1.245648;-1.564721;;
11.624;-1.237502;-1.571148;;
11.625;-1.231586;-1.575816;;
11.626;-1.231586;-1.575816;;
11.643;-1.217806;-1.586488;;
11.652;-1.217614;-1.586637;;
11.653;-1.208265;-1.593747;;
11.653;-1.207963;-1.593976;;
11.665;-1.181973;-1.613355;;
11.665;-1.18188;-1.613425;;
11.666;-1.181557;-1.613666;;
11.666;-1.181531;-1.613685;;
11.685;-1.161372;-1.628253;;
11.686;-1.161185;-1.628388;;
11.686;-1.161107;-1.628444;;
11.7018968;;;0.00373962604397898;-0.377887109048195
11.685;-1.161372;-1.628253;;
11.686;-1.161185;-1.628388;;
11.686;-1.161107;-1.628444;;
11.706;-1.132576;-1.648415;;
11.706;-1.132576;-1.648415;;
11.707;-1.132576;-1.648415;;
11.708;-1.132576;-1.648415;;
11.726;-1.118237;-1.658175;;
11.727;-1.118039;-1.658309;;
11.728;-1.118039;-1.658309;;
11.729;-1.118039;-1.658309;;
11.748;-1.074522;-1.686822;;
11.749;-1.07405;-1.687131;;
11.75;-1.073979;-1.687177;;
11.751;-1.073957;-1.687192;;
11.771;-1.044068;-1.705849;;
11.771;-1.044068;-1.705849;;
11.772;-1.044068;-1.705849;;
11.791;-1.014563;-1.723556;;
11.792;-1.014266;-1.723735;;
11.793;-1.0142;-1.723774;;
11.793;-1.014189;-1.723781;;
11.794;-1.014183;-1.723784;;
11.814;-0.9840528;-1.741156;;
11.815;-0.9836739;-1.741375;;
11.816;-0.9836739;-1.741375;;
11.833;-0.9686738;-1.749762;;
11.834;-0.968502;-1.749858;;
11.835;-0.9684675;-1.749877;;
11.836;-0.9560717;-1.756666;;
11.855;-0.9377297;-1.766538;;
11.855;-0.9376881;-1.76656;;
11.856;-0.9375462;-1.766637;;
11.856;-0.9375349;-1.766643;;
11.876;-0.9066914;-1.782665;;
11.876;-0.906574;-1.782726;;
11.877;-0.9063778;-1.782828;;
11.877;-0.9063533;-1.782841;;
11.896;-0.8910918;-1.790517;;
11.897;-0.8773048;-1.797299;;
11.898;-0.8743307;-1.798762;;
11.917;-0.8435444;-1.813404;;
11.918;-0.8435444;-1.813404;;
11.919;-0.8435444;-1.813404;;
11.919;-0.8435444;-1.813404;;
11.94;-0.8114003;-1.828012;;
11.94;-0.8114003;-1.828012;;
11.941;-0.8114003;-1.828012;;
11.96;-0.7795385;-1.841821;;
11.961;-0.7792213;-1.841958;;
11.962;-0.7791256;-1.842;;
11.963;-0.7791256;-1.842;;
11.963;-0.7791256;-1.842;;
11.982;-0.747;-1.85526;;
11.982;-0.747;-1.85526;;
11.983;-0.747;-1.85526;;
11.9921628;;;0.163868368080618;-0.108215951038935
11.982;-0.747;-1.85526;;
11.982;-0.747;-1.85526;;
11.983;-0.747;-1.85526;;
12.002;-0.7308114;-1.861695;;
12.003;-0.7305137;-1.861813;;
12.012;-0.7304007;-1.861858;;
12.013;-0.730394;-1.86186;;
12.023;-0.7145113;-1.868011;;
12.023;-0.7142468;-1.868114;;
12.024;-0.7141129;-1.868166;;
12.025;-0.7141129;-1.868166;;
12.044;-0.6651612;-1.88614;;
12.044;-0.6650524;-1.88618;;
12.045;-0.6644994;-1.886383;;
12.046;-0.6644994;-1.886383;;
