yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
13.184;-2;2.27336;;
13.204;-2;2.317175;;
13.205;-2;2.317175;;
13.226;-2;2.362335;;
13.227;-2;2.362335;;
13.249;-2;2.406494;;
13.251;-2;2.406494;;
13.272;-2;2.451573;;
13.273;-2;2.451573;;
13.293;-2;2.496511;;
13.294;-2;2.496511;;
13.317;-2;2.540756;;
13.318;-2;2.540756;;
13.339;-2;2.585587;;
13.34;-2;2.585587;;
13.361;-2;2.630444;;
13.362;-2;2.630444;;
13.384;-2;2.674685;;
13.385;-2;2.674685;;
13.407;-2;2.719179;;
13.4141577;;;-0.450347669237997;0.119779607841272
13.273;-2;2.451573;;
13.293;-2;2.496511;;
13.294;-2;2.496511;;
13.317;-2;2.540756;;
13.318;-2;2.540756;;
13.339;-2;2.585587;;
13.34;-2;2.585587;;
13.361;-2;2.630444;;
13.362;-2;2.630444;;
13.384;-2;2.674685;;
13.385;-2;2.674685;;
13.407;-2;2.719179;;
13.429;-2;2.764264;;
13.43;-2;2.764264;;
13.452;-2;2.808635;;
13.453;-2;2.808635;;
13.474;-2;2.853728;;
13.475;-2;2.853728;;
13.476;-2;2.853728;;
13.498;-2;2.899883;;
13.521;-2;2.942837;;
13.523;-2;2.942837;;
13.541;-2;2.987541;;
13.543;-2;2.987541;;
13.571;-2;3;;
13.572;-2;3;;
13.5730796;;;-0.437790055966137;-0.00736169506736342
13.429;-2;2.764264;;
13.43;-2;2.764264;;
13.452;-2;2.808635;;
13.453;-2;2.808635;;
13.474;-2;2.853728;;
13.475;-2;2.853728;;
13.476;-2;2.853728;;
13.498;-2;2.899883;;
13.521;-2;2.942837;;
13.523;-2;2.942837;;
13.541;-2;2.987541;;
13.543;-2;2.987541;;
13.571;-2;3;;
13.572;-2;3;;
13.573;-2;2.982265;;
13.586;-2;2.951555;;
13.587;-2;2.950815;;
13.607;-2;2.910565;;
13.608;-2;2.910134;;
13.632;-2;2.866514;;
13.633;-2;2.866124;;
13.656;-2;2.822036;;
13.657;-2;2.821699;;
13.658;-2;2.821594;;
13.677;-2;2.777632;;
13.678;-2;2.777224;;
13.679;-2;2.777104;;
13.699;-2;2.732475;;
13.699;-2;2.732249;;
13.7;-2;2.731967;;
13.701;-2;2.731923;;
13.721;-2;2.688043;;
13.721;-2;2.68778;;
13.7269882;;;-0.332882692251584;-0.111866635296552
13.586;-2;2.951555;;
13.587;-2;2.950815;;
13.607;-2;2.910565;;
13.608;-2;2.910134;;
13.632;-2;2.866514;;
13.633;-2;2.866124;;
13.656;-2;2.822036;;
13.657;-2;2.821699;;
13.658;-2;2.821594;;
13.677;-2;2.777632;;
13.678;-2;2.777224;;
13.679;-2;2.777104;;
13.699;-2;2.732475;;
13.699;-2;2.732249;;
13.7;-2;2.731967;;
13.701;-2;2.731923;;
13.721;-2;2.688043;;
13.721;-2;2.68778;;
13.741;-2;2.643091;;
13.742;-2;2.64254;;
13.743;-2;2.64254;;
13.763;-2;2.598016;;
13.764;-2;2.598016;;
13.764;-2;2.598016;;
13.786;-2;2.554137;;
13.786;-2;2.55383;;
13.787;-2;2.553665;;
13.788;-2;2.553635;;
13.809;-2;2.508683;;
13.81;-2;2.508683;;
13.832;-2;2.464098;;
13.833;-2;2.464098;;
13.853;-2;2.420122;;
13.854;-2;2.41974;;
13.874;-2;2.375479;;
13.876;-2;2.375001;;
13.876;-2;2.374976;;
13.8829027;;;-0.27344839716716;-0.207880961942251
13.741;-2;2.643091;;
13.742;-2;2.64254;;
13.743;-2;2.64254;;
13.763;-2;2.598016;;
13.764;-2;2.598016;;
13.764;-2;2.598016;;
13.786;-2;2.554137;;
13.786;-2;2.55383;;
13.787;-2;2.553665;;
13.788;-2;2.553635;;
13.809;-2;2.508683;;
13.81;-2;2.508683;;
13.832;-2;2.464098;;
13.833;-2;2.464098;;
13.853;-2;2.420122;;
13.854;-2;2.41974;;
13.874;-2;2.375479;;
13.876;-2;2.375001;;
13.876;-2;2.374976;;
13.896;-2;2.331092;;
13.898;-2;2.330617;;
13.92;-2;2.287259;;
13.93;-2;2.285899;;
13.931;-2;2.271103;;
13.933;-2;2.263491;;
13.942;-2;2.236608;;
13.944;-2;2.235972;;
13.965;-2;2.1966;;
13.966;-2;2.196233;;
13.987;-2;2.15133;;
13.988;-2;2.150882;;
14.009;-2;2.106766;;
14.01;-2;2.106345;;
14.032;-2;2.062782;;
14.033;-2;2.062434;;
14.033;-2;2.062275;;
14.0393187;;;0.45433060395602;-0.175625344267627
13.853;-2;2.420122;;
13.854;-2;2.41974;;
13.874;-2;2.375479;;
13.876;-2;2.375001;;
13.876;-2;2.374976;;
13.896;-2;2.331092;;
13.898;-2;2.330617;;
13.92;-2;2.287259;;
13.93;-2;2.285899;;
13.931;-2;2.271103;;
13.933;-2;2.263491;;
13.942;-2;2.236608;;
13.944;-2;2.235972;;
13.965;-2;2.1966;;
13.966;-2;2.196233;;
13.987;-2;2.15133;;
13.988;-2;2.150882;;
14.009;-2;2.106766;;
14.01;-2;2.106345;;
14.032;-2;2.062782;;
14.033;-2;2.062434;;
14.033;-2;2.062275;;
14.054;-2;2.017533;;
14.075;-2;1.972706;;
14.076;-2;1.972706;;
14.077;-2;1.972706;;
14.097;-2;1.927692;;
14.098;-2;1.927277;;
14.099;-2;1.927133;;
14.12;-2;1.883262;;
14.121;-2;1.883262;;
14.143;-2;1.839931;;
14.145;-2;1.839044;;
14.1962354;;;-0.16532754890653;-0.234169637826929
14.054;-2;2.017533;;
14.075;-2;1.972706;;
14.076;-2;1.972706;;
14.077;-2;1.972706;;
14.097;-2;1.927692;;
14.098;-2;1.927277;;
14.099;-2;1.927133;;
14.12;-2;1.883262;;
14.121;-2;1.883262;;
14.143;-2;1.839931;;
14.145;-2;1.839044;;
14.253;-2;1.616016;;
14.255;-2;1.615553;;
14.276;-2;1.571512;;
14.299;-2;1.52613;;
14.32;-2;1.481871;;
14.342;-2;1.43778;;
14.3521499;;;-0.20707747161273;-0.201791890169445
14.054;-2;2.017533;;
14.075;-2;1.972706;;
14.076;-2;1.972706;;
14.077;-2;1.972706;;
14.097;-2;1.927692;;
14.098;-2;1.927277;;
14.099;-2;1.927133;;
14.12;-2;1.883262;;
14.121;-2;1.883262;;
14.143;-2;1.839931;;
14.145;-2;1.839044;;
14.253;-2;1.616016;;
14.255;-2;1.615553;;
14.276;-2;1.571512;;
14.299;-2;1.52613;;
14.32;-2;1.481871;;
14.342;-2;1.43778;;
14.5085656;;;-0.20707747161273;-0.167039004794407
14.519;-2;1.100423;;
14.587;-2;0.9676217;;
14.588;-2;0.9523832;;
14.61;-2;0.9009948;;
14.611;-2;0.9005201;;
14.633;-2;0.8567379;;
14.634;-2;0.8563719;;
14.655;-2;0.8113035;;
14.656;-2;0.8108618;;
14.6649816;;;0.437837856040883;-0.0419493030791189
14.519;-2;1.100423;;
14.587;-2;0.9676217;;
14.588;-2;0.9523832;;
14.61;-2;0.9009948;;
14.611;-2;0.9005201;;
14.633;-2;0.8567379;;
14.634;-2;0.8563719;;
14.655;-2;0.8113035;;
14.656;-2;0.8108618;;
14.677;-2;0.7668301;;
14.678;-2;0.7663963;;
14.699;-2;0.7223443;;
14.701;-2;0.7218884;;
14.729;-2;0.6773058;;
14.73;-2;0.6769919;;
14.744;-2;0.6326096;;
14.745;-2;0.6319783;;
14.768;-2;0.5875879;;
14.769;-2;0.587257;;
14.789;-2;0.5437056;;
14.79;-2;0.5433191;;
14.812;-2;0.4982886;;
14.813;-2;0.4978611;;
14.8213976;;;0.441777256343851;0.0687164038630861
14.677;-2;0.7668301;;
14.678;-2;0.7663963;;
14.699;-2;0.7223443;;
14.701;-2;0.7218884;;
14.729;-2;0.6773058;;
14.73;-2;0.6769919;;
14.744;-2;0.6326096;;
14.745;-2;0.6319783;;
14.768;-2;0.5875879;;
14.769;-2;0.587257;;
14.789;-2;0.5437056;;
14.79;-2;0.5433191;;
14.812;-2;0.4982886;;
14.813;-2;0.4978611;;
14.835;-2;0.4540899;;
14.836;-2;0.453719;;
14.855;-2;0.4103102;;
14.856;-2;0.4095693;;
14.857;-2;0.4092883;;
14.877;-2;0.3653445;;
14.879;-2;0.3645144;;
14.899;-2;0.3424772;;
14.902;-2;0.3232951;;
14.924;-2;0.2760378;;
14.925;-2;0.275272;;
14.945;-2;0.2312011;;
14.947;-2;0.2303094;;
14.969;-2;0.1867391;;
14.97;-2;0.1861255;;
14.9778131;;;0.0469219239018882;0.114483592587236
14.835;-2;0.4540899;;
14.836;-2;0.453719;;
14.855;-2;0.4103102;;
14.856;-2;0.4095693;;
14.857;-2;0.4092883;;
14.877;-2;0.3653445;;
14.879;-2;0.3645144;;
14.899;-2;0.3424772;;
14.902;-2;0.3232951;;
14.924;-2;0.2760378;;
14.925;-2;0.275272;;
14.945;-2;0.2312011;;
14.947;-2;0.2303094;;
14.969;-2;0.1867391;;
14.97;-2;0.1861255;;
15.012;-2;0.09708416;;
15.014;-2;0.09617002;;
15.015;-2;0.09606985;;
15.016;-2;0.09603858;;
15.035;-2;0.05322288;;
15.036;-2;0.05218682;;
15.037;-2;0.05179102;;
15.058;-2;0.008238137;;
15.059;-2;0.006950947;;
15.06;-2;0.006739985;;
15.08;-2;-0.03754867;;
15.081;-2;-0.03797938;;
15.082;-2;-0.03807869;;
15.083;-2;-0.03810155;;
15.102;-2;-0.08121922;;
15.111;-2;-0.08231548;;
15.112;-2;-0.08236533;;
15.112;-2;-0.09642887;;
15.123;-2;-0.1276851;;
15.124;-2;-0.1282683;;
15.126;-2;-0.1283575;;
15.1347301;;;-0.472601103769168;-0.0179352228020767
14.945;-2;0.2312011;;
14.947;-2;0.2303094;;
14.969;-2;0.1867391;;
14.97;-2;0.1861255;;
15.012;-2;0.09708416;;
15.014;-2;0.09617002;;
15.015;-2;0.09606985;;
15.016;-2;0.09603858;;
15.035;-2;0.05322288;;
15.036;-2;0.05218682;;
15.037;-2;0.05179102;;
15.058;-2;0.008238137;;
15.059;-2;0.006950947;;
15.06;-2;0.006739985;;
15.08;-2;-0.03754867;;
15.081;-2;-0.03797938;;
15.082;-2;-0.03807869;;
15.083;-2;-0.03810155;;
15.102;-2;-0.08121922;;
15.111;-2;-0.08231548;;
15.112;-2;-0.08236533;;
15.112;-2;-0.09642887;;
15.123;-2;-0.1276851;;
15.124;-2;-0.1282683;;
15.126;-2;-0.1283575;;
15.147;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.149;-2;-0.1724054;;
15.169;-2;-0.2160103;;
15.19;-2;-0.2604898;;
15.191;-2;-0.2609221;;
15.212;-2;-0.2827653;;
15.213;-2;-0.3018784;;
15.235;-2;-0.3491803;;
15.2906441;;;-0.456341539390742;-0.059508650014107
15.147;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.149;-2;-0.1724054;;
15.169;-2;-0.2160103;;
15.19;-2;-0.2604898;;
15.191;-2;-0.2609221;;
15.212;-2;-0.2827653;;
15.213;-2;-0.3018784;;
15.235;-2;-0.3491803;;
15.324;-2;-0.5284742;;
15.345;-2;-0.5509723;;
15.369;-2;-0.5959211;;
15.388;-2;-0.6410654;;
15.433;-2;-0.7298703;;
15.4470606;;;-0.490857446285692;-0.100048646395959
15.147;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.149;-2;-0.1724054;;
15.169;-2;-0.2160103;;
15.19;-2;-0.2604898;;
15.191;-2;-0.2609221;;
15.212;-2;-0.2827653;;
15.213;-2;-0.3018784;;
15.235;-2;-0.3491803;;
15.324;-2;-0.5284742;;
15.345;-2;-0.5509723;;
15.369;-2;-0.5959211;;
15.388;-2;-0.6410654;;
15.433;-2;-0.7298703;;
15.6034756;;;-0.490857446285692;-0.14058864277781
15.147;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.148;-2;-0.1724054;;
15.149;-2;-0.1724054;;
15.169;-2;-0.2160103;;
15.19;-2;-0.2604898;;
15.191;-2;-0.2609221;;
15.212;-2;-0.2827653;;
15.213;-2;-0.3018784;;
15.235;-2;-0.3491803;;
15.324;-2;-0.5284742;;
15.345;-2;-0.5509723;;
15.369;-2;-0.5959211;;
15.388;-2;-0.6410654;;
15.433;-2;-0.7298703;;
15.7598918;;;-0.490857446285692;-0.273259400253035
15.874;-2;-1.62357;;
15.9158058;;;0;-0.336370436873585
15.874;-2;-1.62357;;
15.919;-2;-1.711962;;
15.943;-2;-1.757402;;
15.967;-2;-1.802308;;
16.011;-2;-1.891694;;
16.033;-2;-1.936649;;
16.034;-2;-1.937049;;
16.035;-2;-1.937164;;
16.055;-2;-1.981506;;
16.056;-2;-1.981506;;
16.0727233;;;0.463236130891653;-0.27689697873219
15.919;-2;-1.711962;;
15.943;-2;-1.757402;;
15.967;-2;-1.802308;;
16.011;-2;-1.891694;;
16.033;-2;-1.936649;;
16.034;-2;-1.937049;;
16.035;-2;-1.937164;;
16.055;-2;-1.981506;;
16.056;-2;-1.981506;;
16.076;-2;-2.026158;;
16.077;-2;-2.026158;;
16.097;-2;-2.071179;;
16.099;-2;-2.071179;;
16.119;-2;-2.115378;;
16.12;-2;-2.115378;;
16.141;-2;-2.160096;;
16.162;-2;-2.205258;;
16.163;-2;-2.205258;;
16.164;-2;-2.205258;;
16.186;-2;-2.249651;;
16.187;-2;-2.249651;;
16.209;-2;-2.294097;;
16.2286373;;;-0.409684318757345;-0.267908866587644
16.076;-2;-2.026158;;
16.077;-2;-2.026158;;
16.097;-2;-2.071179;;
16.099;-2;-2.071179;;
16.119;-2;-2.115378;;
16.12;-2;-2.115378;;
16.141;-2;-2.160096;;
16.162;-2;-2.205258;;
16.163;-2;-2.205258;;
16.164;-2;-2.205258;;
16.186;-2;-2.249651;;
16.187;-2;-2.249651;;
16.209;-2;-2.294097;;
16.23;-2;-2.339284;;
16.231;-2;-2.339284;;
16.232;-2;-2.339284;;
16.253;-2;-2.383863;;
16.253;-2;-2.383863;;
16.274;-2;-2.428449;;
16.275;-2;-2.428449;;
16.276;-2;-2.428449;;
16.277;-2;-2.428449;;
16.277;-2;-2.428449;;
16.296;-2;-2.472071;;
16.297;-2;-2.472891;;
16.298;-2;-2.473144;;
16.319;-2;-2.516972;;
16.32;-2;-2.517397;;
16.329;-2;-2.517488;;
16.33;-2;-2.517491;;
16.342;-2;-2.564073;;
16.343;-2;-2.564073;;
16.344;-2;-2.564073;;
16.344;-2;-2.564073;;
16.345;-2;-2.564073;;
16.364;-2;-2.606725;;
16.364;-2;-2.607008;;
16.365;-2;-2.607247;;
16.385555;;;0.341477272091639;-0.15393475066159
16.23;-2;-2.339284;;
16.231;-2;-2.339284;;
16.232;-2;-2.339284;;
16.253;-2;-2.383863;;
16.253;-2;-2.383863;;
16.274;-2;-2.428449;;
16.275;-2;-2.428449;;
16.276;-2;-2.428449;;
16.277;-2;-2.428449;;
16.277;-2;-2.428449;;
16.296;-2;-2.472071;;
16.297;-2;-2.472891;;
16.298;-2;-2.473144;;
16.319;-2;-2.516972;;
16.32;-2;-2.517397;;
16.329;-2;-2.517488;;
16.33;-2;-2.517491;;
16.342;-2;-2.564073;;
16.343;-2;-2.564073;;
16.344;-2;-2.564073;;
16.344;-2;-2.564073;;
16.345;-2;-2.564073;;
16.364;-2;-2.606725;;
16.364;-2;-2.607008;;
16.365;-2;-2.607247;;
16.386;-2;-2.65118;;
16.387;-2;-2.651203;;
16.387;-2;-2.651483;;
16.388;-2;-2.651709;;
16.389;-2;-2.651709;;
16.408;-2;-2.695206;;
16.409;-2;-2.695835;;
16.43;-2;-2.740318;;
16.431;-2;-2.741056;;
16.432;-2;-2.741276;;
16.454;-2;-2.784925;;
16.455;-2;-2.785524;;
16.456;-2;-2.785767;;
16.477;-2;-2.829151;;
16.497;-2;-2.874686;;
16.498;-2;-2.875808;;
16.499;-2;-2.875808;;
16.5;-2;-2.875808;;
16.501;-2;-2.875808;;
16.52;-2;-2.919549;;
16.521;-2;-2.919549;;
16.5419708;;;0.215375511812706;-0.0530443280761044
16.387;-2;-2.651203;;
16.387;-2;-2.651483;;
16.388;-2;-2.651709;;
16.389;-2;-2.651709;;
16.408;-2;-2.695206;;
16.409;-2;-2.695835;;
16.43;-2;-2.740318;;
16.431;-2;-2.741056;;
16.432;-2;-2.741276;;
16.454;-2;-2.784925;;
16.455;-2;-2.785524;;
16.456;-2;-2.785767;;
16.477;-2;-2.829151;;
16.497;-2;-2.874686;;
16.498;-2;-2.875808;;
16.499;-2;-2.875808;;
16.5;-2;-2.875808;;
16.501;-2;-2.875808;;
16.52;-2;-2.919549;;
16.521;-2;-2.919549;;
16.543;-2;-2.963813;;
16.543;-2;-2.964324;;
16.544;-2;-2.964324;;
16.545;-2;-2.964324;;
16.565;-2;-3.009132;;
16.566;-2;-3.009132;;
16.567;-2;-3.009132;;
16.568;-2;-3.009132;;
16.587;-2;-2.977882;;
16.588;-2;-2.977466;;
16.589;-2;-2.977466;;
16.589;-2;-2.977466;;
16.609;-2;-2.933902;;
16.61;-2;-2.933472;;
16.611;-2;-2.933379;;
16.612;-2;-2.933353;;
16.632;-2;-2.888834;;
16.633;-2;-2.888834;;
16.633;-2;-2.888834;;
16.635;-2;-2.888834;;
16.654;-2;-2.844112;;
16.655;-2;-2.843639;;
16.656;-2;-2.843545;;
16.657;-2;-2.84353;;
16.676;-2;-2.800159;;
16.677;-2;-2.799696;;
16.685;-2;-2.799592;;
16.686;-2;-2.79959;;
16.697895;;;0.197280320023518;0.0452610671109256
16.543;-2;-2.963813;;
16.543;-2;-2.964324;;
16.544;-2;-2.964324;;
16.545;-2;-2.964324;;
16.565;-2;-3.009132;;
16.566;-2;-3.009132;;
16.567;-2;-3.009132;;
16.568;-2;-3.009132;;
16.587;-2;-2.977882;;
16.588;-2;-2.977466;;
16.589;-2;-2.977466;;
16.589;-2;-2.977466;;
16.609;-2;-2.933902;;
16.61;-2;-2.933472;;
16.611;-2;-2.933379;;
16.612;-2;-2.933353;;
16.632;-2;-2.888834;;
16.633;-2;-2.888834;;
16.633;-2;-2.888834;;
16.635;-2;-2.888834;;
16.654;-2;-2.844112;;
16.655;-2;-2.843639;;
16.656;-2;-2.843545;;
16.657;-2;-2.84353;;
16.676;-2;-2.800159;;
16.677;-2;-2.799696;;
16.685;-2;-2.799592;;
16.686;-2;-2.79959;;
16.698;-2;-2.75491;;
16.7;-2;-2.755455;;
16.701;-2;-2.753983;;
16.702;-2;-2.753195;;
16.724;-2;-2.709631;;
16.724;-2;-2.709129;;
16.725;-2;-2.709129;;
16.726;-2;-2.709129;;
16.726;-2;-2.709129;;
16.745;-2;-2.665523;;
16.746;-2;-2.665049;;
16.748;-2;-2.664956;;
16.748;-2;-2.664956;;
16.768;-2;-2.621128;;
16.769;-2;-2.62054;;
16.769;-2;-2.620251;;
16.79;-2;-2.57555;;
16.791;-2;-2.575106;;
16.792;-2;-2.575043;;
16.793;-2;-2.575026;;
16.793;-2;-2.575026;;
16.812;-2;-2.531467;;
16.813;-2;-2.531023;;
16.814;-2;-2.530905;;
16.835;-2;-2.486068;;
16.836;-2;-2.486068;;
16.837;-2;-2.486068;;
16.838;-2;-2.486068;;
16.838;-2;-2.486068;;
16.8543107;;;-0.391018701682432;0.0595237449113913
16.698;-2;-2.75491;;
16.7;-2;-2.755455;;
16.701;-2;-2.753983;;
16.702;-2;-2.753195;;
16.724;-2;-2.709631;;
16.724;-2;-2.709129;;
16.725;-2;-2.709129;;
16.726;-2;-2.709129;;
16.726;-2;-2.709129;;
16.745;-2;-2.665523;;
16.746;-2;-2.665049;;
16.748;-2;-2.664956;;
16.748;-2;-2.664956;;
16.768;-2;-2.621128;;
16.769;-2;-2.62054;;
16.769;-2;-2.620251;;
16.79;-2;-2.57555;;
16.791;-2;-2.575106;;
16.792;-2;-2.575043;;
16.793;-2;-2.575026;;
16.793;-2;-2.575026;;
16.812;-2;-2.531467;;
16.813;-2;-2.531023;;
16.814;-2;-2.530905;;
16.835;-2;-2.486068;;
16.836;-2;-2.486068;;
16.837;-2;-2.486068;;
16.838;-2;-2.486068;;
16.838;-2;-2.486068;;
16.857;-2;-2.442763;;
16.858;-2;-2.441948;;
16.86;-2;-2.441682;;
16.88;-2;-2.397212;;
16.88;-2;-2.397019;;
16.881;-2;-2.396712;;
16.882;-2;-2.396656;;
16.901;-2;-2.353346;;
16.902;-2;-2.352229;;
16.924;-2;-2.307232;;
16.925;-2;-2.307232;;
16.926;-2;-2.307232;;
16.928;-2;-2.307232;;
16.948;-2;-2.262877;;
16.948;-2;-2.262877;;
16.949;-2;-2.262877;;
16.95;-2;-2.262877;;
16.969;-2;-2.218442;;
16.97;-2;-2.218442;;
16.971;-2;-2.218442;;
16.992;-2;-2.174145;;
16.992;-2;-2.17381;;
16.993;-2;-2.173644;;
16.9996967;;;-0.135441060509467;0.0401750219814674
16.835;-2;-2.486068;;
16.836;-2;-2.486068;;
16.837;-2;-2.486068;;
16.838;-2;-2.486068;;
16.838;-2;-2.486068;;
16.857;-2;-2.442763;;
16.858;-2;-2.441948;;
16.86;-2;-2.441682;;
16.88;-2;-2.397212;;
16.88;-2;-2.397019;;
16.881;-2;-2.396712;;
16.882;-2;-2.396656;;
16.901;-2;-2.353346;;
16.902;-2;-2.352229;;
16.924;-2;-2.307232;;
16.925;-2;-2.307232;;
16.926;-2;-2.307232;;
16.928;-2;-2.307232;;
16.948;-2;-2.262877;;
16.948;-2;-2.262877;;
16.949;-2;-2.262877;;
16.95;-2;-2.262877;;
16.969;-2;-2.218442;;
16.97;-2;-2.218442;;
16.971;-2;-2.218442;;
16.992;-2;-2.174145;;
16.992;-2;-2.17381;;
16.993;-2;-2.173644;;
17.014;-2;-2.129019;;
17.015;-2;-2.128594;;
17.016;-2;-2.128508;;
17.037;-2;-2.080767;;
17.038;-2;-2.080368;;
17.059;-2;-2.040089;;
17.061;-2;-2.039271;;
17.081;-2;-1.994319;;
17.083;-2;-1.993833;;
17.103;-2;-1.950656;;
17.104;-2;-1.950121;;
17.126;-2;-1.906153;;
17.127;-2;-1.905739;;
17.1450835;;;0.216458951453628;0.00492113920460666
16.992;-2;-2.174145;;
16.992;-2;-2.17381;;
16.993;-2;-2.173644;;
17.014;-2;-2.129019;;
17.015;-2;-2.128594;;
17.016;-2;-2.128508;;
17.037;-2;-2.080767;;
17.038;-2;-2.080368;;
17.059;-2;-2.040089;;
17.061;-2;-2.039271;;
17.081;-2;-1.994319;;
17.083;-2;-1.993833;;
17.103;-2;-1.950656;;
17.104;-2;-1.950121;;
17.126;-2;-1.906153;;
17.127;-2;-1.905739;;
17.148;-2;-1.861342;;
17.149;-2;-1.86093;;
17.15;-2;-1.860827;;
17.169;-2;-1.816526;;
17.17;-2;-1.816041;;
17.171;-2;-1.815967;;
17.172;-2;-1.815957;;
17.192;-2;-1.772005;;
17.193;-2;-1.771568;;
17.194;-2;-1.771477;;
17.214;-2;-1.727062;;
17.215;-2;-1.726505;;
17.216;-2;-1.726505;;
17.217;-2;-1.726505;;
17.236;-2;-1.682695;;
17.237;-2;-1.682227;;
17.239;-2;-1.682134;;
17.259;-2;-1.637988;;
17.26;-2;-1.637527;;
17.281;-2;-1.592231;;
17.282;-2;-1.591696;;
17.3014988;;;0.303651602872034;0.106826270865947
17.148;-2;-1.861342;;
17.149;-2;-1.86093;;
17.15;-2;-1.860827;;
17.169;-2;-1.816526;;
17.17;-2;-1.816041;;
17.171;-2;-1.815967;;
17.172;-2;-1.815957;;
17.192;-2;-1.772005;;
17.193;-2;-1.771568;;
17.194;-2;-1.771477;;
17.214;-2;-1.727062;;
17.215;-2;-1.726505;;
17.216;-2;-1.726505;;
17.217;-2;-1.726505;;
17.236;-2;-1.682695;;
17.237;-2;-1.682227;;
17.239;-2;-1.682134;;
17.259;-2;-1.637988;;
17.26;-2;-1.637527;;
17.281;-2;-1.592231;;
17.282;-2;-1.591696;;
17.303;-2;-1.547828;;
17.304;-2;-1.547828;;
17.305;-2;-1.547828;;
17.306;-2;-1.547828;;
17.327;-2;-1.503519;;
17.328;-2;-1.503519;;
17.328;-2;-1.503519;;
17.329;-2;-1.503519;;
17.349;-2;-1.458383;;
17.349;-2;-1.458383;;
17.35;-2;-1.458383;;
17.351;-2;-1.458383;;
17.37;-2;-1.414138;;
17.371;-2;-1.413653;;
17.372;-2;-1.41358;;
17.373;-2;-1.413568;;
17.399;-2;-1.369283;;
17.4;-2;-1.369283;;
17.402;-2;-1.350662;;
17.413;-2;-1.324004;;
17.415;-2;-1.322986;;
17.415;-2;-1.322958;;
17.416;-2;-1.322847;;
17.437;-2;-1.280209;;
17.438;-2;-1.279703;;
17.439;-2;-1.279703;;
17.4574132;;;0.44207550484226;0.121197446973178
17.259;-2;-1.637988;;
17.26;-2;-1.637527;;
17.281;-2;-1.592231;;
17.282;-2;-1.591696;;
17.303;-2;-1.547828;;
17.304;-2;-1.547828;;
17.305;-2;-1.547828;;
17.306;-2;-1.547828;;
17.327;-2;-1.503519;;
17.328;-2;-1.503519;;
17.328;-2;-1.503519;;
17.329;-2;-1.503519;;
17.349;-2;-1.458383;;
17.349;-2;-1.458383;;
17.35;-2;-1.458383;;
17.351;-2;-1.458383;;
17.37;-2;-1.414138;;
17.371;-2;-1.413653;;
17.372;-2;-1.41358;;
17.373;-2;-1.413568;;
17.399;-2;-1.369283;;
17.4;-2;-1.369283;;
17.402;-2;-1.350662;;
17.413;-2;-1.324004;;
17.415;-2;-1.322986;;
17.415;-2;-1.322958;;
17.416;-2;-1.322847;;
17.437;-2;-1.280209;;
17.438;-2;-1.279703;;
17.439;-2;-1.279703;;
17.46;-2;-1.236282;;
17.461;-2;-1.235623;;
17.462;-2;-1.235328;;
17.463;-2;-1.235282;;
17.464;-2;-1.23527;;
17.484;-2;-1.190994;;
17.485;-2;-1.190526;;
17.486;-2;-1.190456;;
17.507;-2;-1.146433;;
17.508;-2;-1.146029;;
17.508;-2;-1.14596;;
17.509;-2;-1.145916;;
17.529;-2;-1.102022;;
17.549;-2;-1.056399;;
17.6143303;;;0.389055561017611;0.146008882573879
17.259;-2;-1.637988;;
17.26;-2;-1.637527;;
17.281;-2;-1.592231;;
17.282;-2;-1.591696;;
17.303;-2;-1.547828;;
17.304;-2;-1.547828;;
17.305;-2;-1.547828;;
17.306;-2;-1.547828;;
17.327;-2;-1.503519;;
17.328;-2;-1.503519;;
17.328;-2;-1.503519;;
17.329;-2;-1.503519;;
17.349;-2;-1.458383;;
17.349;-2;-1.458383;;
17.35;-2;-1.458383;;
17.351;-2;-1.458383;;
17.37;-2;-1.414138;;
17.371;-2;-1.413653;;
17.372;-2;-1.41358;;
17.373;-2;-1.413568;;
17.399;-2;-1.369283;;
17.4;-2;-1.369283;;
17.402;-2;-1.350662;;
17.413;-2;-1.324004;;
17.415;-2;-1.322986;;
17.415;-2;-1.322958;;
17.416;-2;-1.322847;;
17.437;-2;-1.280209;;
17.438;-2;-1.279703;;
17.439;-2;-1.279703;;
17.46;-2;-1.236282;;
17.461;-2;-1.235623;;
17.462;-2;-1.235328;;
17.463;-2;-1.235282;;
17.464;-2;-1.23527;;
17.484;-2;-1.190994;;
17.485;-2;-1.190526;;
17.486;-2;-1.190456;;
17.507;-2;-1.146433;;
17.508;-2;-1.146029;;
17.508;-2;-1.14596;;
17.509;-2;-1.145916;;
17.529;-2;-1.102022;;
17.549;-2;-1.056399;;
17.7702447;;;0.389055561017611;0.173405345573035
17.259;-2;-1.637988;;
17.26;-2;-1.637527;;
17.281;-2;-1.592231;;
17.282;-2;-1.591696;;
17.303;-2;-1.547828;;
17.304;-2;-1.547828;;
17.305;-2;-1.547828;;
17.306;-2;-1.547828;;
