xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
13.699;-0.4532888;0;;
13.7;-0.4530061;0;;
13.701;-0.452962;0;;
13.721;-0.4090822;0;;
13.721;-0.4088196;0;;
13.741;-0.3641309;0;;
13.742;-0.3635791;0;;
13.743;-0.3635791;0;;
13.763;-0.3190556;0;;
13.764;-0.3190556;0;;
13.764;-0.3190556;0;;
13.786;-0.2751767;0;;
13.786;-0.2748693;0;;
13.787;-0.2747042;0;;
13.788;-0.2746747;0;;
13.809;-0.2297225;0;;
13.81;-0.2297225;0;;
13.832;-0.1851371;0;;
13.833;-0.1851371;0;;
13.853;-0.1411616;0;;
13.854;-0.1407789;0;;
13.874;-0.09651805;0;;
13.876;-0.09604036;0;;
13.876;-0.09601481;0;;
13.8829027;;;0.47291829696671;0.396250062361854
13.741;-0.3641309;0;;
13.742;-0.3635791;0;;
13.743;-0.3635791;0;;
13.763;-0.3190556;0;;
13.764;-0.3190556;0;;
13.764;-0.3190556;0;;
13.786;-0.2751767;0;;
13.786;-0.2748693;0;;
13.787;-0.2747042;0;;
13.788;-0.2746747;0;;
13.809;-0.2297225;0;;
13.81;-0.2297225;0;;
13.832;-0.1851371;0;;
13.833;-0.1851371;0;;
13.853;-0.1411616;0;;
13.854;-0.1407789;0;;
13.874;-0.09651805;0;;
13.876;-0.09604036;0;;
13.876;-0.09601481;0;;
13.896;-0.05213077;0;;
13.898;-0.05165596;0;;
13.92;-0.008298248;0;;
13.929;-0.006943027;0;;
13.931;0.01071875;0;;
13.933;0.01582253;0;;
13.942;0.04236177;0;;
13.944;0.04298973;0;;
13.965;0.08236059;0;;
13.966;0.08272806;0;;
13.987;0.1276309;0;;
13.988;0.128078;0;;
14.009;0.1721951;0;;
14.01;0.1726157;0;;
14.032;0.2161782;0;;
14.033;0.2165265;0;;
14.033;0.2166851;0;;
14.0393187;;;0.476843570784964;0.478818669095898
13.853;-0.1411616;0;;
13.854;-0.1407789;0;;
13.874;-0.09651805;0;;
13.876;-0.09604036;0;;
13.876;-0.09601481;0;;
13.896;-0.05213077;0;;
13.898;-0.05165596;0;;
13.92;-0.008298248;0;;
13.929;-0.006943027;0;;
13.931;0.01071875;0;;
13.933;0.01582253;0;;
13.942;0.04236177;0;;
13.944;0.04298973;0;;
13.965;0.08236059;0;;
13.966;0.08272806;0;;
13.987;0.1276309;0;;
13.988;0.128078;0;;
14.009;0.1721951;0;;
14.01;0.1726157;0;;
14.032;0.2161782;0;;
14.033;0.2165265;0;;
14.033;0.2166851;0;;
14.054;0.2614273;0;;
14.075;0.3062548;0;;
14.076;0.3062548;0;;
14.077;0.3062548;0;;
14.097;0.3512691;0;;
14.098;0.3516838;0;;
14.099;0.3518274;0;;
14.12;0.3956988;0;;
14.121;0.3956988;0;;
14.143;0.4390299;0;;
14.145;0.4399161;0;;
14.1962354;;;0.0685405143279284;0.425925924040122
14.054;0.2614273;0;;
14.075;0.3062548;0;;
14.076;0.3062548;0;;
14.077;0.3062548;0;;
14.097;0.3512691;0;;
14.098;0.3516838;0;;
14.099;0.3518274;0;;
14.12;0.3956988;0;;
14.121;0.3956988;0;;
14.143;0.4390299;0;;
14.145;0.4399161;0;;
14.253;0.6629448;0;;
14.255;0.6634074;0;;
14.276;0.7074485;0;;
14.299;0.7528298;0;;
14.32;0.7970893;0;;
14.342;0.8411804;0;;
14.3521499;;;0.297661630692764;0.397361537014343
14.054;0.2614273;0;;
14.075;0.3062548;0;;
14.076;0.3062548;0;;
14.077;0.3062548;0;;
14.097;0.3512691;0;;
14.098;0.3516838;0;;
14.099;0.3518274;0;;
14.12;0.3956988;0;;
14.121;0.3956988;0;;
14.143;0.4390299;0;;
14.145;0.4399161;0;;
14.253;0.6629448;0;;
14.255;0.6634074;0;;
14.276;0.7074485;0;;
14.299;0.7528298;0;;
14.32;0.7970893;0;;
14.342;0.8411804;0;;
14.5085656;;;0.297661630692764;0.368702701358307
14.519;1.178537;0;;
14.587;1.311339;0;;
14.588;1.326577;0;;
14.61;1.377965;0;;
14.611;1.37844;0;;
14.633;1.422222;0;;
14.634;1.422588;0;;
14.655;1.467657;0;;
14.656;1.468099;0;;
14.6649816;;;0.462302478199597;0.364700860540868
14.519;1.178537;0;;
14.587;1.311339;0;;
14.588;1.326577;0;;
14.61;1.377965;0;;
14.611;1.37844;0;;
14.633;1.422222;0;;
14.634;1.422588;0;;
14.655;1.467657;0;;
14.656;1.468099;0;;
14.677;1.51213;0;;
14.678;1.512564;0;;
14.699;1.556616;0;;
14.701;1.557072;0;;
14.729;1.601655;0;;
14.73;1.601968;0;;
14.744;1.646351;0;;
14.745;1.646982;0;;
14.768;1.691372;0;;
14.769;1.691703;0;;
14.789;1.735255;0;;
14.79;1.735641;0;;
14.812;1.780672;0;;
14.813;1.781099;0;;
14.8213976;;;0.438886772805208;0.359259270638562
14.677;1.51213;0;;
14.678;1.512564;0;;
14.699;1.556616;0;;
14.701;1.557072;0;;
14.729;1.601655;0;;
14.73;1.601968;0;;
14.744;1.646351;0;;
14.745;1.646982;0;;
14.768;1.691372;0;;
14.769;1.691703;0;;
14.789;1.735255;0;;
14.79;1.735641;0;;
14.812;1.780672;0;;
14.813;1.781099;0;;
14.835;1.82487;0;;
14.836;1.825241;0;;
14.855;1.86865;0;;
14.856;1.869391;0;;
14.857;1.869672;0;;
14.877;1.913616;0;;
14.879;1.914446;0;;
14.899;1.936483;0;;
14.902;1.955665;0;;
14.924;2.002922;0;;
14.925;2.003688;0;;
14.945;2.047759;0;;
14.947;2.048651;0;;
14.969;2.092221;0;;
14.97;2.092834;0;;
14.9778131;;;0.452771984663961;0.356381226023884
14.835;1.82487;0;;
14.836;1.825241;0;;
14.855;1.86865;0;;
14.856;1.869391;0;;
14.857;1.869672;0;;
14.877;1.913616;0;;
14.879;1.914446;0;;
14.899;1.936483;0;;
14.902;1.955665;0;;
14.924;2.002922;0;;
14.925;2.003688;0;;
14.945;2.047759;0;;
14.947;2.048651;0;;
14.969;2.092221;0;;
14.97;2.092834;0;;
15.012;2.181876;0;;
15.014;2.18279;0;;
15.015;2.18289;0;;
15.016;2.182922;0;;
15.035;2.225737;0;;
15.036;2.226773;0;;
15.037;2.227169;0;;
15.058;2.270722;0;;
15.059;2.272009;0;;
15.06;2.27222;0;;
15.08;2.316509;0;;
15.081;2.31694;0;;
15.082;2.317039;0;;
15.083;2.317062;0;;
15.102;2.36018;0;;
15.111;2.361276;0;;
15.112;2.361326;0;;
15.112;2.375389;0;;
15.123;2.406646;0;;
15.124;2.407229;0;;
15.126;2.407318;0;;
15.1347301;;;0.447338914281053;0.352166275094754
14.945;2.047759;0;;
14.947;2.048651;0;;
14.969;2.092221;0;;
14.97;2.092834;0;;
15.012;2.181876;0;;
15.014;2.18279;0;;
15.015;2.18289;0;;
15.016;2.182922;0;;
15.035;2.225737;0;;
15.036;2.226773;0;;
15.037;2.227169;0;;
15.058;2.270722;0;;
15.059;2.272009;0;;
15.06;2.27222;0;;
15.08;2.316509;0;;
15.081;2.31694;0;;
15.082;2.317039;0;;
15.083;2.317062;0;;
15.102;2.36018;0;;
15.111;2.361276;0;;
15.112;2.361326;0;;
15.112;2.375389;0;;
15.123;2.406646;0;;
15.124;2.407229;0;;
15.126;2.407318;0;;
15.147;2.451366;0;;
15.148;2.451366;0;;
15.148;2.451366;0;;
15.149;2.451366;0;;
15.169;2.494971;0;;
15.19;2.539451;0;;
15.191;2.539883;0;;
15.212;2.561726;0;;
15.213;2.580839;0;;
15.235;2.628141;0;;
15.2906441;;;0.468218117537354;0.409263075553243
15.147;2.451366;0;;
15.148;2.451366;0;;
15.148;2.451366;0;;
15.149;2.451366;0;;
15.169;2.494971;0;;
15.19;2.539451;0;;
15.191;2.539883;0;;
15.212;2.561726;0;;
15.213;2.580839;0;;
15.235;2.628141;0;;
15.324;2.807435;0;;
15.345;2.829933;0;;
15.369;2.874882;0;;
15.388;2.920026;0;;
15.433;3.008831;0;;
15.4470606;;;0.479739442883285;0.43527419158046
15.147;2.451366;0;;
15.148;2.451366;0;;
15.148;2.451366;0;;
15.149;2.451366;0;;
15.169;2.494971;0;;
15.19;2.539451;0;;
15.191;2.539883;0;;
15.212;2.561726;0;;
15.213;2.580839;0;;
15.235;2.628141;0;;
15.324;2.807435;0;;
15.345;2.829933;0;;
15.369;2.874882;0;;
15.388;2.920026;0;;
15.433;3.008831;0;;
15.6034756;;;0.479739442883285;0.461285307607678
15.147;2.451366;0;;
15.148;2.451366;0;;
15.148;2.451366;0;;
15.149;2.451366;0;;
15.169;2.494971;0;;
15.19;2.539451;0;;
15.191;2.539883;0;;
15.212;2.561726;0;;
15.213;2.580839;0;;
15.235;2.628141;0;;
15.324;2.807435;0;;
15.345;2.829933;0;;
15.369;2.874882;0;;
15.388;2.920026;0;;
15.433;3.008831;0;;
15.7598918;;;0.479739442883285;0.46377630256249
15.874;2.1291;0;;
15.9158058;;;0;0.401078192161746
15.874;2.1291;0;;
15.919;2.040717;0;;
15.943;1.995276;0;;
15.967;1.95037;0;;
16.011;1.860984;0;;
16.033;1.81603;0;;
16.034;1.815629;0;;
16.035;1.815514;0;;
16.055;1.771172;0;;
16.056;1.771172;0;;
16.0727233;;;0.367036860864878;0.388830317333306
15.919;2.040717;0;;
15.943;1.995276;0;;
15.967;1.95037;0;;
16.011;1.860984;0;;
16.033;1.81603;0;;
16.034;1.815629;0;;
16.035;1.815514;0;;
16.055;1.771172;0;;
16.056;1.771172;0;;
16.076;1.726521;0;;
16.077;1.726521;0;;
16.097;1.6815;0;;
16.099;1.6815;0;;
16.119;1.637301;0;;
16.12;1.637301;0;;
16.141;1.592582;0;;
16.162;1.54742;0;;
16.163;1.54742;0;;
16.164;1.54742;0;;
16.186;1.503027;0;;
16.187;1.503027;0;;
16.209;1.458582;0;;
16.2286373;;;0.468336451826812;0.391829965554128
16.076;1.726521;0;;
16.077;1.726521;0;;
16.097;1.6815;0;;
16.099;1.6815;0;;
16.119;1.637301;0;;
16.12;1.637301;0;;
16.141;1.592582;0;;
16.162;1.54742;0;;
16.163;1.54742;0;;
16.164;1.54742;0;;
16.186;1.503027;0;;
16.187;1.503027;0;;
16.209;1.458582;0;;
16.23;1.413395;0;;
16.231;1.413395;0;;
16.232;1.413395;0;;
16.253;1.368815;0;;
16.253;1.368815;0;;
16.274;1.324229;0;;
16.275;1.324229;0;;
16.276;1.324229;0;;
16.277;1.324229;0;;
16.277;1.324229;0;;
16.296;1.280608;0;;
16.297;1.279787;0;;
16.298;1.279534;0;;
16.319;1.235706;0;;
16.32;1.235282;0;;
16.329;1.23519;0;;
16.33;1.235188;0;;
16.342;1.188606;0;;
16.343;1.188606;0;;
16.344;1.188606;0;;
16.344;1.188606;0;;
16.345;1.188606;0;;
16.363;1.145969;0;;
16.364;1.145481;0;;
16.365;1.1454;0;;
16.385555;;;0.470494457563839;0.392155156986483
16.23;1.413395;0;;
16.231;1.413395;0;;
16.232;1.413395;0;;
16.253;1.368815;0;;
16.253;1.368815;0;;
16.274;1.324229;0;;
16.275;1.324229;0;;
16.276;1.324229;0;;
16.277;1.324229;0;;
16.277;1.324229;0;;
16.296;1.280608;0;;
16.297;1.279787;0;;
16.298;1.279534;0;;
16.319;1.235706;0;;
16.32;1.235282;0;;
16.329;1.23519;0;;
16.33;1.235188;0;;
16.342;1.188606;0;;
16.343;1.188606;0;;
16.344;1.188606;0;;
16.344;1.188606;0;;
16.345;1.188606;0;;
16.363;1.145969;0;;
16.364;1.145481;0;;
16.365;1.1454;0;;
16.386;1.101499;0;;
16.387;1.101475;0;;
16.387;1.101196;0;;
16.388;1.10097;0;;
16.389;1.10097;0;;
16.408;1.057472;0;;
16.409;1.056843;0;;
16.43;1.012361;0;;
16.431;1.011623;0;;
16.432;1.011402;0;;
16.454;0.9677537;0;;
16.455;0.967154;0;;
16.456;0.9669112;0;;
16.477;0.9235273;0;;
16.497;0.8779919;0;;
16.498;0.87687;0;;
16.499;0.87687;0;;
16.5;0.87687;0;;
16.501;0.87687;0;;
16.52;0.8331293;0;;
16.521;0.8331293;0;;
16.5419708;;;0.451106407827615;0.388064723407102
16.387;1.101475;0;;
16.387;1.101196;0;;
16.388;1.10097;0;;
16.389;1.10097;0;;
16.408;1.057472;0;;
16.409;1.056843;0;;
16.43;1.012361;0;;
16.431;1.011623;0;;
16.432;1.011402;0;;
16.454;0.9677537;0;;
16.455;0.967154;0;;
16.456;0.9669112;0;;
16.477;0.9235273;0;;
16.497;0.8779919;0;;
16.498;0.87687;0;;
16.499;0.87687;0;;
16.5;0.87687;0;;
16.501;0.87687;0;;
16.52;0.8331293;0;;
16.521;0.8331293;0;;
16.543;0.7888651;0;;
16.543;0.7883544;0;;
16.544;0.7883544;0;;
16.545;0.7883544;0;;
16.565;0.7435462;0;;
16.566;0.7435462;0;;
16.567;0.7435462;0;;
16.568;0.7435462;0;;
16.587;0.6991307;0;;
16.588;0.6985399;0;;
16.589;0.6985399;0;;
16.589;0.6985399;0;;
16.609;0.6549749;0;;
16.61;0.6545456;0;;
16.611;0.6544521;0;;
16.612;0.6544262;0;;
16.632;0.6099078;0;;
16.633;0.6099078;0;;
16.633;0.6099078;0;;
16.635;0.6099078;0;;
16.654;0.5651855;0;;
16.655;0.5647122;0;;
16.656;0.5646188;0;;
16.657;0.5646033;0;;
16.676;0.5212325;0;;
16.677;0.5207699;0;;
16.685;0.5206658;0;;
16.686;0.5206635;0;;
16.697895;;;0.461702841639327;0.385488066086536
16.543;0.7888651;0;;
16.543;0.7883544;0;;
16.544;0.7883544;0;;
16.545;0.7883544;0;;
16.565;0.7435462;0;;
16.566;0.7435462;0;;
16.567;0.7435462;0;;
16.568;0.7435462;0;;
16.587;0.6991307;0;;
16.588;0.6985399;0;;
16.589;0.6985399;0;;
16.589;0.6985399;0;;
16.609;0.6549749;0;;
16.61;0.6545456;0;;
16.611;0.6544521;0;;
16.612;0.6544262;0;;
16.632;0.6099078;0;;
16.633;0.6099078;0;;
16.633;0.6099078;0;;
16.635;0.6099078;0;;
16.654;0.5651855;0;;
16.655;0.5647122;0;;
16.656;0.5646188;0;;
16.657;0.5646033;0;;
16.676;0.5212325;0;;
16.677;0.5207699;0;;
16.685;0.5206658;0;;
16.686;0.5206635;0;;
16.698;0.4759832;0;;
16.7;0.4765283;0;;
16.701;0.4750567;0;;
16.702;0.4742687;0;;
16.724;0.4307052;0;;
16.724;0.4302023;0;;
16.725;0.4302023;0;;
16.726;0.4302023;0;;
16.726;0.4302023;0;;
16.745;0.3865965;0;;
16.746;0.3861226;0;;
16.748;0.3860293;0;;
16.748;0.3860293;0;;
16.768;0.3422014;0;;
16.769;0.3416134;0;;
16.769;0.3413243;0;;
16.79;0.2966236;0;;
16.791;0.2961793;0;;
16.792;0.2961169;0;;
16.793;0.2960994;0;;
16.793;0.2960994;0;;
16.812;0.2525406;0;;
16.813;0.2520962;0;;
16.814;0.251979;0;;
16.835;0.2071413;0;;
16.836;0.2071413;0;;
16.837;0.2071413;0;;
16.838;0.2071413;0;;
16.838;0.2071413;0;;
16.8543107;;;0.471169200205609;0.384263745704011
16.698;0.4759832;0;;
16.7;0.4765283;0;;
16.701;0.4750567;0;;
16.702;0.4742687;0;;
16.724;0.4307052;0;;
16.724;0.4302023;0;;
16.725;0.4302023;0;;
16.726;0.4302023;0;;
16.726;0.4302023;0;;
16.745;0.3865965;0;;
16.746;0.3861226;0;;
16.748;0.3860293;0;;
16.748;0.3860293;0;;
16.768;0.3422014;0;;
16.769;0.3416134;0;;
16.769;0.3413243;0;;
16.79;0.2966236;0;;
16.791;0.2961793;0;;
16.792;0.2961169;0;;
16.793;0.2960994;0;;
16.793;0.2960994;0;;
16.812;0.2525406;0;;
16.813;0.2520962;0;;
16.814;0.251979;0;;
16.835;0.2071413;0;;
16.836;0.2071413;0;;
16.837;0.2071413;0;;
16.838;0.2071413;0;;
16.838;0.2071413;0;;
16.857;0.1638365;0;;
16.858;0.1630219;0;;
16.86;0.1627553;0;;
16.88;0.118285;0;;
16.88;0.1180922;0;;
16.881;0.1177852;0;;
16.882;0.1177295;0;;
16.901;0.07441988;0;;
16.902;0.07330258;0;;
16.924;0.02830542;0;;
16.925;0.02830542;0;;
16.926;0.02830542;0;;
16.928;0.02830542;0;;
16.948;-0.01604893;0;;
16.948;-0.01604893;0;;
16.949;-0.01604893;0;;
16.95;-0.01604893;0;;
16.969;-0.06048453;0;;
16.97;-0.06048453;0;;
16.971;-0.06048453;0;;
16.992;-0.1047815;0;;
16.992;-0.1051158;0;;
16.993;-0.1052828;0;;
16.9996967;;;0.497808921266435;0.455379305884931
16.835;0.2071413;0;;
16.836;0.2071413;0;;
16.837;0.2071413;0;;
16.838;0.2071413;0;;
16.838;0.2071413;0;;
16.857;0.1638365;0;;
16.858;0.1630219;0;;
16.86;0.1627553;0;;
16.88;0.118285;0;;
16.88;0.1180922;0;;
16.881;0.1177852;0;;
16.882;0.1177295;0;;
16.901;0.07441988;0;;
16.902;0.07330258;0;;
16.924;0.02830542;0;;
16.925;0.02830542;0;;
16.926;0.02830542;0;;
16.928;0.02830542;0;;
16.948;-0.01604893;0;;
16.948;-0.01604893;0;;
16.949;-0.01604893;0;;
16.95;-0.01604893;0;;
16.969;-0.06048453;0;;
16.97;-0.06048453;0;;
16.971;-0.06048453;0;;
16.992;-0.1047815;0;;
16.992;-0.1051158;0;;
16.993;-0.1052828;0;;
17.014;-0.1499071;0;;
17.015;-0.1503321;0;;
17.016;-0.1504182;0;;
17.037;-0.1981594;0;;
17.038;-0.1985587;0;;
17.059;-0.2388376;0;;
17.061;-0.2396555;0;;
17.081;-0.2846075;0;;
17.083;-0.2850937;0;;
17.103;-0.3282701;0;;
17.104;-0.3288053;0;;
17.126;-0.3727735;0;;
17.127;-0.3731873;0;;
17.1450835;;;0.494217469804958;0.473547964304942
16.992;-0.1047815;0;;
16.992;-0.1051158;0;;
16.993;-0.1052828;0;;
17.014;-0.1499071;0;;
17.015;-0.1503321;0;;
17.016;-0.1504182;0;;
17.037;-0.1981594;0;;
17.038;-0.1985587;0;;
17.059;-0.2388376;0;;
17.061;-0.2396555;0;;
17.081;-0.2846075;0;;
17.083;-0.2850937;0;;
17.103;-0.3282701;0;;
17.104;-0.3288053;0;;
17.126;-0.3727735;0;;
17.127;-0.3731873;0;;
17.148;-0.4175845;0;;
17.149;-0.4179961;0;;
17.15;-0.4180993;0;;
17.169;-0.4624003;0;;
17.17;-0.4628857;0;;
17.171;-0.4629594;0;;
17.172;-0.4629697;0;;
17.192;-0.5069211;0;;
17.193;-0.5073588;0;;
17.194;-0.5074494;0;;
17.214;-0.5518647;0;;
17.215;-0.5524212;0;;
17.216;-0.5524212;0;;
17.217;-0.5524212;0;;
17.236;-0.5962311;0;;
17.237;-0.5966989;0;;
17.239;-0.5967928;0;;
17.259;-0.6409378;0;;
17.26;-0.6413997;0;;
17.281;-0.6866949;0;;
17.282;-0.6872308;0;;
17.3014988;;;0.48254810978811;0.475578201156556
17.148;-0.4175845;0;;
17.149;-0.4179961;0;;
17.15;-0.4180993;0;;
17.169;-0.4624003;0;;
17.17;-0.4628857;0;;
17.171;-0.4629594;0;;
17.172;-0.4629697;0;;
17.192;-0.5069211;0;;
17.193;-0.5073588;0;;
17.194;-0.5074494;0;;
17.214;-0.5518647;0;;
17.215;-0.5524212;0;;
17.216;-0.5524212;0;;
17.217;-0.5524212;0;;
17.236;-0.5962311;0;;
17.237;-0.5966989;0;;
17.239;-0.5967928;0;;
17.259;-0.6409378;0;;
17.26;-0.6413997;0;;
17.281;-0.6866949;0;;
17.282;-0.6872308;0;;
17.303;-0.7310982;0;;
17.304;-0.7310982;0;;
17.305;-0.7310982;0;;
17.306;-0.7310982;0;;
17.327;-0.7754071;0;;
17.328;-0.7754071;0;;
17.328;-0.7754071;0;;
17.329;-0.7754071;0;;
17.349;-0.8205432;0;;
17.349;-0.8205432;0;;
17.35;-0.8205432;0;;
17.351;-0.8205432;0;;
17.37;-0.8647879;0;;
17.371;-0.8652737;0;;
17.372;-0.8653459;0;;
17.373;-0.8653585;0;;
17.399;-0.9096428;0;;
17.4;-0.9096428;0;;
17.402;-0.9282643;0;;
17.413;-0.9549225;0;;
17.415;-0.9559407;0;;
17.415;-0.9559684;0;;
17.416;-0.9560791;0;;
17.437;-0.9987172;0;;
17.438;-0.9992232;0;;
17.439;-0.9992232;0;;
17.4574132;;;0.493865232232832;0.478916883252126
17.259;-0.6409378;0;;
17.26;-0.6413997;0;;
17.281;-0.6866949;0;;
17.282;-0.6872308;0;;
17.303;-0.7310982;0;;
17.304;-0.7310982;0;;
17.305;-0.7310982;0;;
17.306;-0.7310982;0;;
17.327;-0.7754071;0;;
17.328;-0.7754071;0;;
17.328;-0.7754071;0;;
17.329;-0.7754071;0;;
17.349;-0.8205432;0;;
17.349;-0.8205432;0;;
17.35;-0.8205432;0;;
17.351;-0.8205432;0;;
17.37;-0.8647879;0;;
17.371;-0.8652737;0;;
17.372;-0.8653459;0;;
17.373;-0.8653585;0;;
17.399;-0.9096428;0;;
17.4;-0.9096428;0;;
17.402;-0.9282643;0;;
17.413;-0.9549225;0;;
17.415;-0.9559407;0;;
17.415;-0.9559684;0;;
17.416;-0.9560791;0;;
17.437;-0.9987172;0;;
17.438;-0.9992232;0;;
17.439;-0.9992232;0;;
17.46;-1.042644;0;;
17.461;-1.043303;0;;
17.462;-1.043598;0;;
17.463;-1.043644;0;;
17.464;-1.043656;0;;
17.484;-1.087932;0;;
17.485;-1.0884;0;;
17.486;-1.088471;0;;
17.507;-1.132493;0;;
17.508;-1.132897;0;;
17.508;-1.132966;0;;
17.509;-1.13301;0;;
17.529;-1.176905;0;;
17.549;-1.222528;0;;
17.6143303;;;0.218938093846932;0.445749981254886
17.259;-0.6409378;0;;
17.26;-0.6413997;0;;
17.281;-0.6866949;0;;
17.282;-0.6872308;0;;
17.303;-0.7310982;0;;
17.304;-0.7310982;0;;
17.305;-0.7310982;0;;
17.306;-0.7310982;0;;
17.327;-0.7754071;0;;
17.328;-0.7754071;0;;
17.328;-0.7754071;0;;
17.329;-0.7754071;0;;
17.349;-0.8205432;0;;
17.349;-0.8205432;0;;
17.35;-0.8205432;0;;
17.351;-0.8205432;0;;
17.37;-0.8647879;0;;
17.371;-0.8652737;0;;
17.372;-0.8653459;0;;
17.373;-0.8653585;0;;
17.399;-0.9096428;0;;
17.4;-0.9096428;0;;
17.402;-0.9282643;0;;
17.413;-0.9549225;0;;
17.415;-0.9559407;0;;
17.415;-0.9559684;0;;
17.416;-0.9560791;0;;
17.437;-0.9987172;0;;
17.438;-0.9992232;0;;
17.439;-0.9992232;0;;
17.46;-1.042644;0;;
17.461;-1.043303;0;;
17.462;-1.043598;0;;
17.463;-1.043644;0;;
17.464;-1.043656;0;;
17.484;-1.087932;0;;
17.485;-1.0884;0;;
17.486;-1.088471;0;;
17.507;-1.132493;0;;
17.508;-1.132897;0;;
17.508;-1.132966;0;;
17.509;-1.13301;0;;
17.529;-1.176905;0;;
17.549;-1.222528;0;;
17.7702447;;;0.218938093846932;0.41106930299883
17.259;-0.6409378;0;;
17.26;-0.6413997;0;;
17.281;-0.6866949;0;;
17.282;-0.6872308;0;;
17.303;-0.7310982;0;;
17.304;-0.7310982;0;;
17.305;-0.7310982;0;;
17.306;-0.7310982;0;;
17.327;-0.7754071;0;;
17.328;-0.7754071;0;;
17.328;-0.7754071;0;;
17.329;-0.7754071;0;;
17.349;-0.8205432;0;;
17.349;-0.8205432;0;;
17.35;-0.8205432;0;;
17.351;-0.8205432;0;;
17.37;-0.8647879;0;;
17.371;-0.8652737;0;;
17.372;-0.8653459;0;;
17.373;-0.8653585;0;;
17.399;-0.9096428;0;;
17.4;-0.9096428;0;;
17.402;-0.9282643;0;;
17.413;-0.9549225;0;;
17.415;-0.9559407;0;;
17.415;-0.9559684;0;;
17.416;-0.9560791;0;;
17.437;-0.9987172;0;;
17.438;-0.9992232;0;;
17.439;-0.9992232;0;;
17.46;-1.042644;0;;
17.461;-1.043303;0;;
17.462;-1.043598;0;;
17.463;-1.043644;0;;
17.464;-1.043656;0;;
17.484;-1.087932;0;;
17.485;-1.0884;0;;
17.486;-1.088471;0;;
17.507;-1.132493;0;;
17.508;-1.132897;0;;
17.508;-1.132966;0;;
17.509;-1.13301;0;;
17.529;-1.176905;0;;
17.549;-1.222528;0;;
17.926661;;;0.218938093846932;0.375036287804733
18.009;-2.137587;0;;
18.083076;;;0;0.303920727623813
18.009;-2.137587;0;;
18.2394917;;;0;0.233318231937391
18.009;-2.137587;0;;
18.3959074;;;0;0.164382787681947
18.009;-2.137587;0;;
18.5523237;;;0;0.093830611648685
18.009;-2.137587;0;;
18.7082379;;;0;0.0625537410991233
18.009;-2.137587;0;;
18.8646534;;;0;0.0312768705495617
18.009;-2.137587;0;;
19.0215706;;;0;0
19.1779866;;;0;0
19.3339006;;;0;0
19.36;-1.190386;0;;
19.43;-1.05723;0;;
19.4908181;;;0.5;0.0714285714285714
19.36;-1.190386;0;;
19.43;-1.05723;0;;
19.54;-0.8332773;0;;
19.583;-0.7444909;0;;
19.584;-0.7437798;0;;
19.628;-0.6550013;0;;
19.63;-0.6539941;0;;
19.6467323;;;0.365556392709643;0.123650913244235
19.54;-0.8332773;0;;
19.583;-0.7444909;0;;
19.584;-0.7437798;0;;
19.628;-0.6550013;0;;
19.63;-0.6539941;0;;
19.651;-0.6088912;0;;
19.695;-0.5205076;0;;
19.696;-0.520093;0;;
19.716;-0.4762959;0;;
19.719;-0.4753776;0;;
19.763;-0.3840908;0;;
19.785;-0.3411825;0;;
19.787;-0.3411825;0;;
19.8036496;;;0.299361393186895;0.166416826556648
19.628;-0.6550013;0;;
19.63;-0.6539941;0;;
19.651;-0.6088912;0;;
19.695;-0.5205076;0;;
19.696;-0.520093;0;;
19.716;-0.4762959;0;;
19.719;-0.4753776;0;;
19.763;-0.3840908;0;;
19.785;-0.3411825;0;;
19.787;-0.3411825;0;;
19.81;-0.2953647;0;;
19.811;-0.2953647;0;;
19.812;-0.2953647;0;;
19.812;-0.2953647;0;;
19.832;-0.2523609;0;;
19.832;-0.2520075;0;;
19.854;-0.2075353;0;;
19.855;-0.2071826;0;;
19.875;-0.1631075;0;;
19.877;-0.1626324;0;;
19.897;-0.1182757;0;;
19.897;-0.1180658;0;;
19.898;-0.117773;0;;
19.9595638;;;-0.424689033647826;0.105746964606959
19.81;-0.2953647;0;;
19.811;-0.2953647;0;;
19.812;-0.2953647;0;;
19.812;-0.2953647;0;;
19.832;-0.2523609;0;;
19.832;-0.2520075;0;;
19.854;-0.2075353;0;;
19.855;-0.2071826;0;;
19.875;-0.1631075;0;;
19.877;-0.1626324;0;;
19.897;-0.1182757;0;;
19.897;-0.1180658;0;;
19.898;-0.117773;0;;
19.986;0.06068506;0;;
20.007;0.105047;0;;
20.009;0.1055653;0;;
20.029;0.1500423;0;;
20.03;0.1500423;0;;
20.031;0.1500423;0;;
20.032;0.1500423;0;;
20.032;0.1500423;0;;
20.051;0.1945511;0;;
20.051;0.1946619;0;;
20.052;0.195059;0;;
20.053;0.1951239;0;;
20.072;0.2390217;0;;
20.073;0.239492;0;;
20.074;0.2395784;0;;
20.094;0.2837722;0;;
20.095;0.2841822;0;;
20.095;0.2842448;0;;
20.096;0.284319;0;;
20.097;0.2843305;0;;
20.1159796;;;0.443548882441679;0.169111090670056
19.986;0.06068506;0;;
20.007;0.105047;0;;
20.009;0.1055653;0;;
20.029;0.1500423;0;;
20.03;0.1500423;0;;
20.031;0.1500423;0;;
20.032;0.1500423;0;;
20.032;0.1500423;0;;
20.051;0.1945511;0;;
20.051;0.1946619;0;;
20.052;0.195059;0;;
