circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
10.863;-0.9495661;-1.161174;;
10.884;-0.9699158;-1.14423;;
10.885;-0.9699158;-1.14423;;
11.0684227;;;0.914533355401363;0.61239051245206
10.884;-0.9699158;-1.14423;;
10.885;-0.9699158;-1.14423;;
11.153;-1.187236;-0.916721;;
11.174;-1.203103;-0.8958429;;
11.2248379;;;0.804319140933943;0.647722477180064
10.884;-0.9699158;-1.14423;;
10.885;-0.9699158;-1.14423;;
11.153;-1.187236;-0.916721;;
11.174;-1.203103;-0.8958429;;
11.3807521;;;0.804319140933943;0.65109439573744
10.884;-0.9699158;-1.14423;;
10.885;-0.9699158;-1.14423;;
11.153;-1.187236;-0.916721;;
11.174;-1.203103;-0.8958429;;
11.5376696;;;0.804319140933943;0.635705851868686
10.884;-0.9699158;-1.14423;;
10.885;-0.9699158;-1.14423;;
11.153;-1.187236;-0.916721;;
11.174;-1.203103;-0.8958429;;
11.6940849;;;0.804319140933943;0.746835247718941
11.774;-1.479316;-0.2478259;;
11.799;-1.483425;-0.2223358;;
11.8505008;;;1;0.863763324934071
11.774;-1.479316;-0.2478259;;
11.799;-1.483425;-0.2223358;;
11.968;-1.499765;-0.02543059;;
11.992;-1.499997;0.0006983876;;
12.0064151;;;0.61107885542596;0.820412682080442
11.774;-1.479316;-0.2478259;;
11.799;-1.483425;-0.2223358;;
11.968;-1.499765;-0.02543059;;
11.992;-1.499997;0.0006983876;;
12.1633323;;;0.61107885542596;0.777062039226813
12.164;-1.48526;0.208704;;
12.167;-1.485143;0.2103526;;
12.169;-1.485118;0.2107048;;
12.171;-1.485111;0.2108141;;
12.172;-1.48511;0.2108248;;
12.174;-1.48385;0.2194163;;
12.191;-1.481221;0.2365861;;
12.194;-1.481155;0.2370204;;
12.315;-1.451555;0.3780223;;
12.3192465;;;0.0516981792918045;0.669544758992222
12.172;-1.48511;0.2108248;;
12.174;-1.48385;0.2194163;;
12.191;-1.481221;0.2365861;;
12.194;-1.481155;0.2370204;;
12.315;-1.451555;0.3780223;;
12.469;-1.39411;0.5535369;;
12.471;-1.394016;0.5538219;;
12.4761636;;;0.0656236144532991;0.564016826637844
12.315;-1.451555;0.3780223;;
12.469;-1.39411;0.5535369;;
12.471;-1.394016;0.5538219;;
12.538;-1.363095;0.6260765;;
12.6320783;;;-0.0765843014410242;0.438173477727135
12.315;-1.451555;0.3780223;;
12.469;-1.39411;0.5535369;;
12.471;-1.394016;0.5538219;;
12.538;-1.363095;0.6260765;;
12.7884938;;;-0.0765843014410242;0.312330128816425
12.891;-1.136389;0.9790911;;
12.892;-1.136389;0.9790911;;
12.914;-1.118851;0.9990854;;
12.916;-1.118851;0.9990854;;
12.937;-1.101161;1.01855;;
12.939;-1.101161;1.01855;;
12.9449095;;;0.128502354938804;0.187830465236254
12.891;-1.136389;0.9790911;;
12.892;-1.136389;0.9790911;;
12.914;-1.118851;0.9990854;;
12.916;-1.118851;0.9990854;;
12.937;-1.101161;1.01855;;
12.939;-1.101161;1.01855;;
12.96;-1.083289;1.037537;;
12.961;-1.083289;1.037537;;
12.983;-1.064811;1.056493;;
12.984;-1.064811;1.056493;;
12.985;-1.064811;1.056493;;
13.005;-1.046243;1.074884;;
13.027;-1.026941;1.09334;;
13.028;-1.026941;1.09334;;
13.029;-1.026941;1.09334;;
13.049;-1.007732;1.11107;;
13.07;-0.9878032;1.128824;;
13.071;-0.9878032;1.128824;;
13.093;-0.9683032;1.145595;;
13.094;-0.9683032;1.145595;;
13.101827;;;0.687373073060655;0.198729639184068
12.96;-1.083289;1.037537;;
12.961;-1.083289;1.037537;;
12.983;-1.064811;1.056493;;
12.984;-1.064811;1.056493;;
12.985;-1.064811;1.056493;;
13.005;-1.046243;1.074884;;
13.027;-1.026941;1.09334;;
13.028;-1.026941;1.09334;;
13.029;-1.026941;1.09334;;
13.049;-1.007732;1.11107;;
13.07;-0.9878032;1.128824;;
13.071;-0.9878032;1.128824;;
13.093;-0.9683032;1.145595;;
13.094;-0.9683032;1.145595;;
13.116;-0.94741;1.162933;;
13.118;-0.94741;1.162933;;
13.138;-0.9274679;1.178899;;
13.139;-0.9274679;1.178899;;
13.14;-0.9274679;1.178899;;
13.182;-0.8850115;1.211097;;
13.183;-0.8850115;1.211097;;
13.184;-0.8850115;1.211097;;
13.204;-0.8640429;1.226144;;
13.205;-0.8640429;1.226144;;
13.226;-0.8421635;1.241274;;
13.227;-0.8421635;1.241274;;
13.249;-0.820513;1.25569;;
13.251;-0.820513;1.25569;;
13.2577412;;;0.0719488066956065;0.121711060794017
13.116;-0.94741;1.162933;;
13.118;-0.94741;1.162933;;
13.138;-0.9274679;1.178899;;
13.139;-0.9274679;1.178899;;
13.14;-0.9274679;1.178899;;
13.182;-0.8850115;1.211097;;
13.183;-0.8850115;1.211097;;
13.184;-0.8850115;1.211097;;
13.204;-0.8640429;1.226144;;
13.205;-0.8640429;1.226144;;
13.226;-0.8421635;1.241274;;
13.227;-0.8421635;1.241274;;
13.249;-0.820513;1.25569;;
13.251;-0.820513;1.25569;;
13.272;-0.7981568;1.270018;;
13.273;-0.7981568;1.270018;;
13.293;-0.7756216;1.283905;;
13.294;-0.7756216;1.283905;;
13.317;-0.7531978;1.297187;;
13.318;-0.7531978;1.297187;;
13.339;-0.7302451;1.310245;;
13.34;-0.7302451;1.310245;;
13.361;-0.7070526;1.322905;;
13.362;-0.7070526;1.322905;;
13.384;-0.6839637;1.334988;;
13.385;-0.6839637;1.334988;;
13.407;-0.6605344;1.346735;;
13.4141577;;;0.0411927002230504;0.120210278069909
13.273;-0.7981568;1.270018;;
13.293;-0.7756216;1.283905;;
13.294;-0.7756216;1.283905;;
13.317;-0.7531978;1.297187;;
13.318;-0.7531978;1.297187;;
13.339;-0.7302451;1.310245;;
13.34;-0.7302451;1.310245;;
13.361;-0.7070526;1.322905;;
13.362;-0.7070526;1.322905;;
13.384;-0.6839637;1.334988;;
13.385;-0.6839637;1.334988;;
13.407;-0.6605344;1.346735;;
13.429;-0.6365889;1.358217;;
13.43;-0.6365889;1.358217;;
13.452;-0.6128269;1.369103;;
13.453;-0.6128269;1.369103;;
13.474;-0.5884882;1.37974;;
13.475;-0.5884882;1.37974;;
13.476;-0.5884882;1.37974;;
13.498;-0.5633854;1.390179;;
13.521;-0.5398563;1.399484;;
13.523;-0.5398563;1.399484;;
13.541;-0.5152065;1.408745;;
13.543;-0.5152065;1.408745;;
13.571;-0.4903018;1.417605;;
13.572;-0.4903018;1.417605;;
13.5730796;;;0.0524214046277716;0.118324248094834
13.429;-0.6365889;1.358217;;
13.43;-0.6365889;1.358217;;
13.452;-0.6128269;1.369103;;
13.453;-0.6128269;1.369103;;
13.474;-0.5884882;1.37974;;
13.475;-0.5884882;1.37974;;
13.476;-0.5884882;1.37974;;
13.498;-0.5633854;1.390179;;
13.521;-0.5398563;1.399484;;
13.523;-0.5398563;1.399484;;
13.541;-0.5152065;1.408745;;
13.543;-0.5152065;1.408745;;
13.571;-0.4903018;1.417605;;
13.572;-0.4903018;1.417605;;
13.573;-0.4804134;1.420975;;
13.586;-0.4632441;1.426671;;
13.587;-0.4628309;1.426809;;
13.607;-0.4402212;1.433945;;
13.608;-0.4399794;1.434021;;
13.632;-0.4153515;1.441345;;
13.633;-0.4151312;1.441411;;
13.656;-0.3901141;1.44838;;
13.657;-0.389923;1.448433;;
13.658;-0.3898632;1.448449;;
13.677;-0.3647999;1.454961;;
13.678;-0.364567;1.455022;;
13.679;-0.3644988;1.45504;;
13.699;-0.3389429;1.461201;;
13.699;-0.3388138;1.461232;;
13.7;-0.3386519;1.461271;;
13.701;-0.3386266;1.461277;;
13.721;-0.3133969;1.466892;;
13.721;-0.313246;1.466926;;
13.7269882;;;0.665208304476861;0.224294620368818
13.586;-0.4632441;1.426671;;
13.587;-0.4628309;1.426809;;
13.607;-0.4402212;1.433945;;
13.608;-0.4399794;1.434021;;
13.632;-0.4153515;1.441345;;
13.633;-0.4151312;1.441411;;
13.656;-0.3901141;1.44838;;
13.657;-0.389923;1.448433;;
13.658;-0.3898632;1.448449;;
13.677;-0.3647999;1.454961;;
13.678;-0.364567;1.455022;;
13.679;-0.3644988;1.45504;;
13.699;-0.3389429;1.461201;;
13.699;-0.3388138;1.461232;;
13.7;-0.3386519;1.461271;;
13.701;-0.3386266;1.461277;;
13.721;-0.3133969;1.466892;;
13.721;-0.313246;1.466926;;
13.741;-0.2874554;1.472196;;
13.742;-0.2871369;1.472261;;
13.743;-0.2871369;1.472261;;
13.763;-0.2613528;1.477056;;
13.764;-0.2613528;1.477056;;
13.764;-0.2613528;1.477056;;
13.786;-0.2358634;1.481338;;
13.786;-0.2356849;1.481368;;
13.787;-0.235589;1.481384;;
13.788;-0.2355718;1.481387;;
13.809;-0.209386;1.485314;;
13.81;-0.209386;1.485314;;
13.832;-0.1833494;1.488752;;
13.833;-0.1833494;1.488752;;
13.853;-0.1576136;1.491693;;
13.854;-0.1573896;1.491719;;
13.874;-0.1314391;1.494227;;
13.876;-0.131159;1.494254;;
13.876;-0.1311441;1.494256;;
13.8829027;;;0.792610410837705;0.348465293551493
13.741;-0.2874554;1.472196;;
13.742;-0.2871369;1.472261;;
13.743;-0.2871369;1.472261;;
13.763;-0.2613528;1.477056;;
13.764;-0.2613528;1.477056;;
13.764;-0.2613528;1.477056;;
13.786;-0.2358634;1.481338;;
13.786;-0.2356849;1.481368;;
13.787;-0.235589;1.481384;;
13.788;-0.2355718;1.481387;;
13.809;-0.209386;1.485314;;
13.81;-0.209386;1.485314;;
13.832;-0.1833494;1.488752;;
13.833;-0.1833494;1.488752;;
13.853;-0.1576136;1.491693;;
13.854;-0.1573896;1.491719;;
13.874;-0.1314391;1.494227;;
13.876;-0.131159;1.494254;;
13.876;-0.1311441;1.494256;;
13.896;-0.1053748;1.496291;;
13.898;-0.105096;1.496313;;
13.92;-0.07960456;1.497879;;
13.929;-0.07880778;1.497928;;
13.931;-0.06841616;1.498427;;
13.933;-0.06541325;1.498571;;
13.942;-0.04979196;1.499171;;
13.944;-0.04942233;1.499185;;
13.965;-0.02623856;1.499768;;
13.966;-0.02602217;1.499774;;
13.987;0.0004264712;1.499997;;
13.988;0.0006898558;1.499999;;
14.009;0.0266755;1.49976;;
14.01;0.02692323;1.499758;;
14.032;0.05257428;1.499076;;
14.033;0.05277938;1.49907;;
14.033;0.05287278;1.499068;;
14.0393187;;;0.0244535603020864;0.333601180031962
13.853;-0.1576136;1.491693;;
13.854;-0.1573896;1.491719;;
13.874;-0.1314391;1.494227;;
13.876;-0.131159;1.494254;;
13.876;-0.1311441;1.494256;;
13.896;-0.1053748;1.496291;;
13.898;-0.105096;1.496313;;
13.92;-0.07960456;1.497879;;
13.929;-0.07880778;1.497928;;
13.931;-0.06841616;1.498427;;
13.933;-0.06541325;1.498571;;
13.942;-0.04979196;1.499171;;
13.944;-0.04942233;1.499185;;
13.965;-0.02623856;1.499768;;
13.966;-0.02602217;1.499774;;
13.987;0.0004264712;1.499997;;
13.988;0.0006898558;1.499999;;
14.009;0.0266755;1.49976;;
14.01;0.02692323;1.499758;;
14.032;0.05257428;1.499076;;
14.033;0.05277938;1.49907;;
14.033;0.05287278;1.499068;;
14.054;0.0792022;1.497908;;
14.075;0.1055573;1.496281;;
14.076;0.1055573;1.496281;;
14.077;0.1055573;1.496281;;
14.097;0.1319891;1.494179;;
14.098;0.1322326;1.494159;;
14.099;0.1323169;1.494153;;
14.12;0.1580377;1.491651;;
14.121;0.1580377;1.491651;;
14.143;0.183395;1.488742;;
14.145;0.1839136;1.488682;;
14.1962354;;;-0.349061661121361;0.185539075148817
14.054;0.0792022;1.497908;;
14.075;0.1055573;1.496281;;
14.076;0.1055573;1.496281;;
14.077;0.1055573;1.496281;;
14.097;0.1319891;1.494179;;
14.098;0.1322326;1.494159;;
14.099;0.1323169;1.494153;;
14.12;0.1580377;1.491651;;
14.121;0.1580377;1.491651;;
14.143;0.183395;1.488742;;
14.145;0.1839136;1.488682;;
14.253;0.3134233;1.466876;;
14.255;0.3136919;1.466831;;
14.276;0.3390115;1.461183;;
14.299;0.364997;1.454912;;
14.32;0.3902279;1.448349;;
14.342;0.415245;1.441373;;
14.3521499;;;0.127277282517894;0.19344314312343
14.054;0.0792022;1.497908;;
14.075;0.1055573;1.496281;;
14.076;0.1055573;1.496281;;
14.077;0.1055573;1.496281;;
14.097;0.1319891;1.494179;;
14.098;0.1322326;1.494159;;
14.099;0.1323169;1.494153;;
14.12;0.1580377;1.491651;;
14.121;0.1580377;1.491651;;
14.143;0.183395;1.488742;;
14.145;0.1839136;1.488682;;
14.253;0.3134233;1.466876;;
14.255;0.3136919;1.466831;;
14.276;0.3390115;1.461183;;
14.299;0.364997;1.454912;;
14.32;0.3902279;1.448349;;
14.342;0.415245;1.441373;;
14.5085656;;;0.127277282517894;0.205740940594122
14.519;0.6019962;1.373879;;
14.587;0.6727989;1.340641;;
14.588;0.6808058;1.336584;;
14.61;0.7076433;1.322585;;
14.611;0.7078912;1.322455;;
14.633;0.7305219;1.310088;;
14.634;0.730711;1.309984;;
14.655;0.7537788;1.296846;;
14.656;0.7540049;1.296717;;
14.6649816;;;0.905030792014038;0.327542281649303
14.519;0.6019962;1.373879;;
14.587;0.6727989;1.340641;;
14.588;0.6808058;1.336584;;
14.61;0.7076433;1.322585;;
14.611;0.7078912;1.322455;;
14.633;0.7305219;1.310088;;
14.634;0.730711;1.309984;;
14.655;0.7537788;1.296846;;
14.656;0.7540049;1.296717;;
14.677;0.7763117;1.283484;;
14.678;0.7765315;1.283354;;
14.699;0.7986141;1.269727;;
14.701;0.7988427;1.269586;;
14.729;0.8209454;1.255405;;
14.73;0.8211011;1.255305;;
14.744;0.8428518;1.240802;;
14.745;0.8431612;1.240595;;
14.768;0.8646572;1.225708;;
14.769;0.8648174;1.225597;;
14.789;0.8856496;1.210626;;
14.79;0.8858345;1.210493;;
14.812;0.9070994;1.194639;;
14.813;0.9073013;1.194489;;
14.8213976;;;0.875226152982971;0.35754483143589
14.677;0.7763117;1.283484;;
14.678;0.7765315;1.283354;;
14.699;0.7986141;1.269727;;
14.701;0.7988427;1.269586;;
14.729;0.8209454;1.255405;;
14.73;0.8211011;1.255305;;
14.744;0.8428518;1.240802;;
14.745;0.8431612;1.240595;;
14.768;0.8646572;1.225708;;
14.769;0.8648174;1.225597;;
14.789;0.8856496;1.210626;;
14.79;0.8858345;1.210493;;
14.812;0.9070994;1.194639;;
14.813;0.9073013;1.194489;;
14.835;0.927697;1.178716;;
14.836;0.9278698;1.178582;;
14.855;0.9478217;1.162591;;
14.856;0.9481623;1.162318;;
14.857;0.9482915;1.162214;;
14.877;0.968202;1.145674;;
14.879;0.9685781;1.145361;;
14.899;0.9784536;1.136936;;
14.902;0.9869855;1.129528;;
14.924;1.007777;1.11102;;
14.925;1.008114;1.11072;;
14.945;1.027183;1.093105;;
14.947;1.027568;1.092749;;
14.969;1.046111;1.075005;;
14.97;1.046373;1.074755;;
14.9778131;;;0.485575725983115;0.31368273359952
14.835;0.927697;1.178716;;
14.836;0.9278698;1.178582;;
14.855;0.9478217;1.162591;;
14.856;0.9481623;1.162318;;
14.857;0.9482915;1.162214;;
14.877;0.968202;1.145674;;
14.879;0.9685781;1.145361;;
14.899;0.9784536;1.136936;;
14.902;0.9869855;1.129528;;
14.924;1.007777;1.11102;;
14.925;1.008114;1.11072;;
14.945;1.027183;1.093105;;
14.947;1.027568;1.092749;;
14.969;1.046111;1.075005;;
14.97;1.046373;1.074755;;
15.012;1.083299;1.037511;;
15.014;1.083678;1.037129;;
15.015;1.08372;1.037087;;
15.016;1.083733;1.037074;;
15.035;1.10101;1.018701;;
15.036;1.101428;1.018257;;
15.037;1.101588;1.018087;;
15.058;1.118833;0.9990938;;
15.059;1.119343;0.9985324;;
15.06;1.119427;0.9984404;;
15.08;1.136619;0.9788195;;
15.08;1.136744;0.9786776;;
15.082;1.136826;0.9785842;;
15.083;1.136834;0.9785745;;
15.102;1.153235;0.9591823;;
15.111;1.153652;0.9586893;;
15.112;1.153671;0.9586669;;
15.112;1.158938;0.9522722;;
15.123;1.170547;0.9379825;;
15.124;1.170764;0.9377158;;
15.126;1.170797;0.9376751;;
15.1347301;;;-0.0327896420477646;0.305505133263827
14.945;1.027183;1.093105;;
14.947;1.027568;1.092749;;
14.969;1.046111;1.075005;;
14.97;1.046373;1.074755;;
15.012;1.083299;1.037511;;
15.014;1.083678;1.037129;;
15.015;1.08372;1.037087;;
15.016;1.083733;1.037074;;
15.035;1.10101;1.018701;;
15.036;1.101428;1.018257;;
15.037;1.101588;1.018087;;
15.058;1.118833;0.9990938;;
15.059;1.119343;0.9985324;;
15.06;1.119427;0.9984404;;
15.08;1.136619;0.9788195;;
15.08;1.136744;0.9786776;;
15.082;1.136826;0.9785842;;
15.083;1.136834;0.9785745;;
15.102;1.153235;0.9591823;;
15.111;1.153652;0.9586893;;
15.112;1.153671;0.9586669;;
15.112;1.158938;0.9522722;;
15.123;1.170547;0.9379825;;
15.124;1.170764;0.9377158;;
15.126;1.170797;0.9376751;;
15.147;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.149;1.18684;0.9172839;;
15.169;1.202371;0.8968257;;
15.19;1.217851;0.8756881;;
15.191;1.218002;0.8754827;;
15.212;1.225466;0.8650023;;
15.213;1.231918;0.8557757;;
15.235;1.247603;0.8327476;;
15.2906441;;;0.0196632764196289;0.358180124341111
15.147;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.149;1.18684;0.9172839;;
15.169;1.202371;0.8968257;;
15.19;1.217851;0.8756881;;
15.191;1.218002;0.8754827;;
15.212;1.225466;0.8650023;;
15.213;1.231918;0.8557757;;
15.235;1.247603;0.8327476;;
15.324;1.303092;0.7429127;;
15.345;1.309613;0.7313755;;
15.369;1.322317;0.708146;;
15.388;1.334662;0.6845934;;
15.433;1.357718;0.6376413;;
15.4470606;;;-0.0114551401805198;0.338361206812766
15.147;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.149;1.18684;0.9172839;;
15.169;1.202371;0.8968257;;
15.19;1.217851;0.8756881;;
15.191;1.218002;0.8754827;;
15.212;1.225466;0.8650023;;
15.213;1.231918;0.8557757;;
15.235;1.247603;0.8327476;;
15.324;1.303092;0.7429127;;
15.345;1.309613;0.7313755;;
15.369;1.322317;0.708146;;
15.388;1.334662;0.6845934;;
15.433;1.357718;0.6376413;;
15.6034756;;;-0.0114551401805198;0.318542289284421
15.147;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.148;1.18684;0.9172839;;
15.149;1.18684;0.9172839;;
15.169;1.202371;0.8968257;;
15.19;1.217851;0.8756881;;
15.191;1.218002;0.8754827;;
15.212;1.225466;0.8650023;;
15.213;1.231918;0.8557757;;
15.235;1.247603;0.8327476;;
15.324;1.303092;0.7429127;;
15.345;1.309613;0.7313755;;
15.369;1.322317;0.708146;;
15.388;1.334662;0.6845934;;
15.433;1.357718;0.6376413;;
15.7598918;;;-0.0114551401805198;0.187615727542342
15.874;1.49413;0.1319869;;
15.9158058;;;0;0.0625834199733457
15.874;1.49413;0.1319869;;
15.919;1.497846;0.08006246;;
15.943;1.499047;0.05332373;;
15.967;1.499754;0.02688182;;
16.011;1.499773;-0.02576821;;
16.033;1.499087;-0.05223922;;
16.034;1.499081;-0.05247486;;
16.035;1.499079;-0.05254277;;
16.055;1.497937;-0.07863711;;
16.056;1.497937;-0.07863711;;
16.0727233;;;0.458923000220431;0.0587758877215337
15.919;1.497846;0.08006246;;
15.943;1.499047;0.05332373;;
15.967;1.499754;0.02688182;;
16.011;1.499773;-0.02576821;;
16.033;1.499087;-0.05223922;;
16.034;1.499081;-0.05247486;;
16.035;1.499079;-0.05254277;;
16.055;1.497937;-0.07863711;;
16.056;1.497937;-0.07863711;;
16.076;1.496328;-0.1048893;;
16.077;1.496328;-0.1048893;;
16.097;1.49424;-0.1313262;;
16.099;1.49424;-0.1313262;;
16.119;1.491736;-0.1572405;;
16.12;1.491736;-0.1572405;;
16.141;1.488745;-0.183411;;
16.162;1.485258;-0.2097839;;
16.163;1.485258;-0.2097839;;
16.164;1.485258;-0.2097839;;
16.186;1.481375;-0.2356434;;
16.187;1.481375;-0.2356434;;
16.209;1.477037;-0.2614616;;
16.2286373;;;0.00206927665274598;0.063755733250178
16.076;1.496328;-0.1048893;;
16.077;1.496328;-0.1048893;;
16.097;1.49424;-0.1313262;;
16.099;1.49424;-0.1313262;;
16.119;1.491736;-0.1572405;;
16.12;1.491736;-0.1572405;;
16.141;1.488745;-0.183411;;
16.162;1.485258;-0.2097839;;
16.163;1.485258;-0.2097839;;
16.164;1.485258;-0.2097839;;
16.186;1.481375;-0.2356434;;
16.187;1.481375;-0.2356434;;
16.209;1.477037;-0.2614616;;
16.23;1.472165;-0.2876291;;
16.231;1.472165;-0.2876291;;
16.232;1.472165;-0.2876291;;
16.253;1.466904;-0.313356;;
16.253;1.466904;-0.313356;;
16.274;1.461193;-0.3389904;;
16.275;1.461193;-0.3389904;;
16.276;1.461193;-0.3389904;;
16.277;1.461193;-0.3389904;;
16.277;1.461193;-0.3389904;;
16.296;1.455167;-0.3639683;;
16.297;1.455053;-0.3644383;;
16.298;1.455018;-0.364583;;
16.319;1.448526;-0.3895699;;
16.32;1.448463;-0.3898119;;
16.329;1.448449;-0.389864;;
16.33;1.448449;-0.3898655;;
16.342;1.441076;-0.4162947;;
16.343;1.441076;-0.4162947;;
16.344;1.441076;-0.4162947;;
16.344;1.441076;-0.4162947;;
16.345;1.441076;-0.4162947;;
16.363;1.433901;-0.440363;;
16.364;1.433819;-0.4406383;;
16.365;1.433805;-0.4406844;;
16.385555;;;0.822452006786484;0.1784398375883
16.23;1.472165;-0.2876291;;
16.231;1.472165;-0.2876291;;
16.232;1.472165;-0.2876291;;
16.253;1.466904;-0.313356;;
16.253;1.466904;-0.313356;;
16.274;1.461193;-0.3389904;;
16.275;1.461193;-0.3389904;;
16.276;1.461193;-0.3389904;;
16.277;1.461193;-0.3389904;;
16.277;1.461193;-0.3389904;;
16.296;1.455167;-0.3639683;;
16.297;1.455053;-0.3644383;;
16.298;1.455018;-0.364583;;
16.319;1.448526;-0.3895699;;
16.32;1.448463;-0.3898119;;
16.329;1.448449;-0.389864;;
16.33;1.448449;-0.3898655;;
16.342;1.441076;-0.4162947;;
16.343;1.441076;-0.4162947;;
16.344;1.441076;-0.4162947;;
16.344;1.441076;-0.4162947;;
16.345;1.441076;-0.4162947;;
16.363;1.433901;-0.440363;;
16.364;1.433819;-0.4406383;;
16.365;1.433805;-0.4406844;;
16.386;1.425992;-0.4653356;;
16.387;1.425988;-0.4653491;;
16.387;1.425939;-0.4655057;;
16.388;1.425898;-0.4656325;;
16.389;1.425898;-0.4656325;;
16.408;1.417732;-0.4899181;;
16.409;1.417614;-0.4902691;;
16.43;1.408831;-0.5149553;;
16.431;1.408685;-0.515365;;
16.432;1.408642;-0.5154874;;
16.454;1.399595;-0.5395539;;
16.455;1.399471;-0.5398846;;
16.456;1.39942;-0.5400184;;
16.477;1.390013;-0.5637789;;
16.497;1.37971;-0.5885431;;
16.498;1.379456;-0.5891532;;
16.499;1.379456;-0.5891532;;
16.5;1.379456;-0.5891532;;
16.501;1.379456;-0.5891532;;
16.52;1.369133;-0.6127599;;
16.521;1.369133;-0.6127599;;
16.5419708;;;0.64876118216733;0.272756455066564
16.387;1.425988;-0.4653491;;
16.387;1.425939;-0.4655057;;
16.388;1.425898;-0.4656325;;
16.389;1.425898;-0.4656325;;
16.408;1.417732;-0.4899181;;
16.409;1.417614;-0.4902691;;
16.43;1.408831;-0.5149553;;
16.431;1.408685;-0.515365;;
16.432;1.408642;-0.5154874;;
16.454;1.399595;-0.5395539;;
16.455;1.399471;-0.5398846;;
16.456;1.39942;-0.5400184;;
16.477;1.390013;-0.5637789;;
16.497;1.37971;-0.5885431;;
16.498;1.379456;-0.5891532;;
16.499;1.379456;-0.5891532;;
16.5;1.379456;-0.5891532;;
16.501;1.379456;-0.5891532;;
16.52;1.369133;-0.6127599;;
16.521;1.369133;-0.6127599;;
16.543;1.358273;-0.6364639;;
16.543;1.358148;-0.6367375;;
16.544;1.358148;-0.6367375;;
16.545;1.358148;-0.6367375;;
16.565;1.346734;-0.6605358;;
16.566;1.346734;-0.6605358;;
16.567;1.346734;-0.6605358;;
16.568;1.346734;-0.6605358;;
16.587;1.335006;-0.6839224;;
16.588;1.33485;-0.6842335;;
16.589;1.33485;-0.6842335;;
16.589;1.33485;-0.6842335;;
16.609;1.322947;-0.7069675;;
16.61;1.32283;-0.7071915;;
16.611;1.322804;-0.7072403;;
16.612;1.322797;-0.7072538;;
16.632;1.310231;-0.7302701;;
16.633;1.310231;-0.7302701;;
16.633;1.310231;-0.7302701;;
16.635;1.310231;-0.7302701;;
16.654;1.297202;-0.7531655;;
16.655;1.297064;-0.7534079;;
16.656;1.297037;-0.7534557;;
16.657;1.297032;-0.7534636;;
16.676;1.284009;-0.7754425;;
16.677;1.283871;-0.775677;;
16.685;1.283839;-0.7757297;;
16.686;1.283839;-0.7757309;;
16.697895;;;0.910370342774852;0.404445809774475
16.543;1.358273;-0.6364639;;
16.543;1.358148;-0.6367375;;
16.544;1.358148;-0.6367375;;
16.545;1.358148;-0.6367375;;
16.565;1.346734;-0.6605358;;
16.566;1.346734;-0.6605358;;
16.567;1.346734;-0.6605358;;
16.568;1.346734;-0.6605358;;
16.587;1.335006;-0.6839224;;
16.588;1.33485;-0.6842335;;
16.589;1.33485;-0.6842335;;
16.589;1.33485;-0.6842335;;
16.609;1.322947;-0.7069675;;
16.61;1.32283;-0.7071915;;
16.611;1.322804;-0.7072403;;
16.612;1.322797;-0.7072538;;
16.632;1.310231;-0.7302701;;
16.633;1.310231;-0.7302701;;
16.633;1.310231;-0.7302701;;
16.635;1.310231;-0.7302701;;
16.654;1.297202;-0.7531655;;
16.655;1.297064;-0.7534079;;
16.656;1.297037;-0.7534557;;
16.657;1.297032;-0.7534636;;
16.676;1.284009;-0.7754425;;
16.677;1.283871;-0.775677;;
16.685;1.283839;-0.7757297;;
16.686;1.283839;-0.7757309;;
16.698;1.270023;-0.7981313;;
16.7;1.270191;-0.7978581;;
16.701;1.269736;-0.7985958;;
16.702;1.269492;-0.7989908;;
16.724;1.255637;-0.8205897;;
16.724;1.255477;-0.820839;;
16.725;1.255477;-0.820839;;
16.726;1.255477;-0.820839;;
16.726;1.255477;-0.820839;;
16.745;1.241236;-0.8422147;;
16.746;1.241081;-0.842447;;
16.748;1.24105;-0.8424928;;
16.748;1.24105;-0.8424928;;
16.768;1.226362;-0.8637237;;
16.769;1.226165;-0.8640085;;
16.769;1.226068;-0.8641486;;
16.79;1.21071;-0.8855357;;
16.791;1.210557;-0.8857483;;
16.792;1.210536;-0.8857782;;
16.793;1.21053;-0.8857865;;
16.793;1.21053;-0.8857865;;
16.812;1.195199;-0.906361;;
16.813;1.195043;-0.9065709;;
16.814;1.195002;-0.9066262;;
16.835;1.178854;-0.9275259;;
16.836;1.178854;-0.9275259;;
16.837;1.178854;-0.9275259;;
16.838;1.178854;-0.9275259;;
16.838;1.178854;-0.9275259;;
16.8543107;;;0.889886426233354;0.533208890690742
16.698;1.270023;-0.7981313;;
16.7;1.270191;-0.7978581;;
16.701;1.269736;-0.7985958;;
16.702;1.269492;-0.7989908;;
16.724;1.255637;-0.8205897;;
16.724;1.255477;-0.820839;;
16.725;1.255477;-0.820839;;
16.726;1.255477;-0.820839;;
16.726;1.255477;-0.820839;;
16.745;1.241236;-0.8422147;;
