yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
7.4131768;;;0.484994496793549;0.484835466114214
7.409;-2;2.987072;;
7.41;-2;2.98752;;
7.411;-2;2.987642;;
7.412;-2;2.987642;;
7.43;-2;2.999835;;
7.431;-2;2.999966;;
7.432;-2;3;;
7.433;-2;3;;
7.452;-2;2.955307;;
7.453;-2;2.954896;;
7.453;-2;2.954874;;
7.454;-2;2.954757;;
7.473;-2;2.911864;;
7.474;-2;2.911168;;
7.475;-2;2.910829;;
7.476;-2;2.910774;;
7.495;-2;2.865973;;
7.496;-2;2.865551;;
7.496;-2;2.865387;;
7.497;-2;2.865387;;
7.516;-2;2.821289;;
7.517;-2;2.820865;;
7.517;-2;2.820713;;
7.538;-2;2.763544;;
7.539;-2;2.763544;;
7.54;-2;2.763544;;
7.54;-2;2.763544;;
7.56;-2;2.731548;;
7.56;-2;2.731548;;
7.561;-2;2.731548;;
7.562;-2;2.731548;;
7.581;-2;2.687828;;
7.582;-2;2.687263;;
7.583;-2;2.687263;;
7.583;-2;2.687263;;
7.604;-2;2.642641;;
7.605;-2;2.642119;;
7.606;-2;2.642119;;
7.606;-2;2.642119;;
7.625;-2;2.619539;;
7.626;-2;2.602194;;
7.626;-2;2.599287;;
7.627;-2;2.59802;;
7.648;-2;2.575281;;
7.648;-2;2.566763;;
7.649;-2;2.556496;;
7.65;-2;2.553306;;
7.671;-2;2.509026;;
7.672;-2;2.508644;;
7.673;-2;2.508533;;
7.693;-2;2.465164;;
7.694;-2;2.464382;;
7.695;-2;2.463745;;
7.695;-2;2.463647;;
7.696;-2;2.463531;;
7.7149782;;;-0.0443218094699839;0.355047629598516
7.693;-2;2.465164;;
7.694;-2;2.464382;;
7.695;-2;2.463745;;
7.695;-2;2.463647;;
7.696;-2;2.463531;;
7.715;-2;2.419397;;
7.716;-2;2.419382;;
7.716;-2;2.419368;;
7.717;-2;2.418914;;
7.737;-2;2.374822;;
7.738;-2;2.374365;;
7.739;-2;2.374298;;
7.74;-2;2.374281;;
7.761;-2;2.330225;;
7.762;-2;2.329947;;
7.763;-2;2.329815;;
7.764;-2;2.329714;;
7.784;-2;2.285392;;
7.786;-2;2.285;;
7.786;-2;2.284945;;
7.788;-2;2.284847;;
7.807;-2;2.240072;;
7.808;-2;2.240072;;
7.809;-2;2.240072;;
7.809;-2;2.240072;;
7.828;-2;2.196184;;
7.829;-2;2.195769;;
7.83;-2;2.19567;;
7.831;-2;2.195619;;
7.85;-2;2.151124;;
7.851;-2;2.150539;;
7.852;-2;2.150539;;
7.852;-2;2.150539;;
7.873;-2;2.108235;;
7.874;-2;2.107865;;
7.874;-2;2.107811;;
7.875;-2;2.107737;;
7.896;-2;2.063528;;
7.897;-2;2.063006;;
7.898;-2;2.063006;;
7.898;-2;2.063006;;
7.917;-2;2.019079;;
7.918;-2;2.018602;;
7.919;-2;2.018531;;
7.92;-2;2.018514;;
7.939;-2;1.974366;;
7.94;-2;1.973916;;
7.947;-2;1.973783;;
7.961;-2;1.928994;;
7.962;-2;1.928333;;
7.963;-2;1.928213;;
7.964;-2;1.928213;;
7.964;-2;1.928213;;
7.984;-2;1.885046;;
7.986;-2;1.884577;;
7.987;-2;1.884526;;
7.988;-2;1.884517;;
8.0157745;;;0.477301899945351;0.35140713110213
8.023;-2;1.817399;;
8.024;-2;1.817399;;
8.027;-2;1.799874;;
8.028;-2;1.796143;;
8.03;-2;1.794911;;
8.05;-2;1.750018;;
8.051;-2;1.74956;;
8.053;-2;1.749471;;
8.055;-2;1.749459;;
8.076;-2;1.705887;;
8.077;-2;1.7055;;
8.077;-2;1.705359;;
8.078;-2;1.705359;;
8.079;-2;1.705359;;
8.098;-2;1.661378;;
8.099;-2;1.660938;;
8.099;-2;1.660864;;
8.1;-2;1.660802;;
8.121;-2;1.616582;;
8.122;-2;1.616146;;
8.123;-2;1.616083;;
8.124;-2;1.616067;;
8.144;-2;1.571994;;
8.145;-2;1.571451;;
8.146;-2;1.571451;;
8.146;-2;1.571451;;
8.147;-2;1.571451;;
8.165;-2;1.527448;;
8.166;-2;1.526977;;
8.167;-2;1.526877;;
8.187;-2;1.482348;;
8.188;-2;1.481914;;
8.188;-2;1.481841;;
8.189;-2;1.481808;;
8.209;-2;1.437884;;
8.21;-2;1.4375;;
8.21;-2;1.437476;;
8.211;-2;1.437321;;
8.23;-2;1.392999;;
8.231;-2;1.392999;;
8.232;-2;1.392999;;
8.253;-2;1.34875;;
8.255;-2;1.34791;;
8.256;-2;1.34769;;
8.256;-2;1.34769;;
8.257;-2;1.34769;;
8.276;-2;1.303661;;
8.277;-2;1.303185;;
8.278;-2;1.303103;;
8.3;-2;1.259315;;
8.301;-2;1.258933;;
8.301;-2;1.258868;;
8.302;-2;1.258825;;
8.303;-2;1.258814;;
8.3170733;;;0.448374667361071;0.341587313657497
8.323;-2;1.214661;;
8.324;-2;1.214117;;
8.325;-2;1.214117;;
8.325;-2;1.214117;;
8.345;-2;1.170142;;
8.346;-2;1.169588;;
8.347;-2;1.169588;;
8.354;-2;1.147911;;
8.368;-2;1.118003;;
8.368;-2;1.117656;;
8.369;-2;1.117494;;
8.37;-2;1.117466;;
8.371;-2;1.117466;;
8.39;-2;1.080633;;
8.391;-2;1.080306;;
8.391;-2;1.080294;;
8.412;-2;1.03588;;
8.412;-2;1.035756;;
8.413;-2;1.035418;;
8.414;-2;1.03534;;
8.434;-2;0.9904795;;
8.435;-2;0.9904795;;
8.436;-2;0.9904795;;
8.436;-2;0.9904795;;
8.456;-2;0.9465975;;
8.456;-2;0.9460387;;
8.457;-2;0.9460387;;
8.458;-2;0.9460387;;
8.478;-2;0.901975;;
8.479;-2;0.9014299;;
8.48;-2;0.9014299;;
8.48;-2;0.9014299;;
8.5;-2;0.8567674;;
8.5;-2;0.8567674;;
8.5;-2;0.8567674;;
8.501;-2;0.8567674;;
8.521;-2;0.8126041;;
8.521;-2;0.8122739;;
8.522;-2;0.8120981;;
8.523;-2;0.8120586;;
8.543;-2;0.7678885;;
8.544;-2;0.7673331;;
8.545;-2;0.7673331;;
8.565;-2;0.7243613;;
8.565;-2;0.7237298;;
8.567;-2;0.7228548;;
8.567;-2;0.7227818;;
8.588;-2;0.6782089;;
8.588;-2;0.6781302;;
8.589;-2;0.6777552;;
8.59;-2;0.6776935;;
8.608;-2;0.6338772;;
8.609;-2;0.6334375;;
8.609;-2;0.6333855;;
8.61;-2;0.6332774;;
8.6183724;;;0.494251190483959;0.343901487080099
8.629;-2;0.6114146;;
8.63;-2;0.5949327;;
8.631;-2;0.5890527;;
8.632;-2;0.5890527;;
8.652;-2;0.5461658;;
8.653;-2;0.5451099;;
8.654;-2;0.5441988;;
8.655;-2;0.5440596;;
8.674;-2;0.521817;;
8.675;-2;0.5215924;;
8.675;-2;0.5099933;;
8.676;-2;0.5019602;;
8.696;-2;0.4771356;;
8.697;-2;0.4767945;;
8.698;-2;0.4543381;;
8.699;-2;0.4543381;;
8.718;-2;0.4320572;;
8.718;-2;0.4318776;;
8.719;-2;0.4136675;;
8.72;-2;0.4108844;;
8.739;-2;0.3875483;;
8.739;-2;0.3873509;;
8.74;-2;0.3872557;;
8.741;-2;0.3872416;;
8.76;-2;0.3433681;;
8.767;-2;0.3428092;;
8.768;-2;0.3248525;;
8.769;-2;0.3218712;;
8.781;-2;0.2916982;;
8.782;-2;0.2911911;;
8.783;-2;0.291108;;
8.803;-2;0.2540958;;
8.804;-2;0.2536345;;
8.805;-2;0.2536345;;
8.805;-2;0.2536345;;
8.824;-2;0.2095079;;
8.825;-2;0.2089307;;
8.826;-2;0.2089307;;
8.826;-2;0.2089307;;
8.846;-2;0.164849;;
8.846;-2;0.1645834;;
8.847;-2;0.164339;;
8.867;-2;0.1198436;;
8.868;-2;0.1193833;;
8.869;-2;0.1192935;;
8.87;-2;0.1192935;;
8.87;-2;0.1192935;;
8.889;-2;0.07534599;;
8.89;-2;0.07476082;;
8.891;-2;0.07476082;;
8.91;-2;0.03067139;;
8.911;-2;0.03018804;;
8.912;-2;0.03011456;;
8.913;-2;0.03010427;;
8.9206741;;;0.498744878792645;0.479668159145757
8.91;-2;0.03067139;;
8.911;-2;0.03018804;;
8.912;-2;0.03011456;;
8.913;-2;0.03010427;;
8.932;-2;-0.01451759;;
8.933;-2;-0.01497311;;
8.934;-2;-0.01509247;;
8.935;-2;-0.01509247;;
8.955;-2;-0.05843919;;
8.955;-2;-0.05847102;;
8.956;-2;-0.05889199;;
8.957;-2;-0.05896191;;
8.976;-2;-0.08157174;;
8.977;-2;-0.09999651;;
8.978;-2;-0.1043004;;
8.979;-2;-0.1043004;;
8.998;-2;-0.1478445;;
8.999;-2;-0.1486713;;
9;-2;-0.1489169;;
9.001;-2;-0.1489558;;
9.021;-2;-0.1921317;;
9.022;-2;-0.1928403;;
9.023;-2;-0.1931175;;
9.023;-2;-0.1931613;;
9.043;-2;-0.2161032;;
9.044;-2;-0.2343587;;
9.045;-2;-0.2374073;;
9.046;-2;-0.2378647;;
9.065;-2;-0.2821568;;
9.066;-2;-0.2826397;;
9.067;-2;-0.2827103;;
9.067;-2;-0.2827224;;
9.088;-2;-0.3261597;;
9.089;-2;-0.3267295;;
9.09;-2;-0.3270877;;
9.09;-2;-0.3271494;;
9.11;-2;-0.3710778;;
9.111;-2;-0.3715366;;
9.112;-2;-0.3716051;;
9.113;-2;-0.3716145;;
9.133;-2;-0.4154932;;
9.134;-2;-0.4161572;;
9.135;-2;-0.4165171;;
9.135;-2;-0.4165774;;
9.156;-2;-0.4600111;;
9.157;-2;-0.4609156;;
9.158;-2;-0.4615628;;
9.159;-2;-0.4615628;;
9.177;-2;-0.5049974;;
9.185;-2;-0.5061124;;
9.186;-2;-0.5061705;;
9.188;-2;-0.5061817;;
9.199;-2;-0.5487598;;
9.2;-2;-0.5501419;;
9.201;-2;-0.5506318;;
9.202;-2;-0.5506318;;
9.2219732;;;0.494491186625758;0.483965480815858
9.223;-2;-0.5952942;;
9.223;-2;-0.5952942;;
9.224;-2;-0.5952942;;
9.225;-2;-0.5952942;;
9.245;-2;-0.6388134;;
9.246;-2;-0.6395475;;
9.247;-2;-0.6398169;;
9.247;-2;-0.6398628;;
9.267;-2;-0.6842448;;
9.268;-2;-0.6846773;;
9.269;-2;-0.6848057;;
9.27;-2;-0.6848057;;
9.289;-2;-0.7067773;;
9.289;-2;-0.7120206;;
9.29;-2;-0.7267808;;
9.291;-2;-0.7288445;;
9.311;-2;-0.7520635;;
9.312;-2;-0.7694254;;
9.313;-2;-0.7739559;;
9.333;-2;-0.7970935;;
9.334;-2;-0.8188244;;
9.335;-2;-0.8188244;;
9.335;-2;-0.8188244;;
9.336;-2;-0.8188244;;
9.355;-2;-0.8409761;;
9.356;-2;-0.8572841;;
9.358;-2;-0.8634418;;
9.358;-2;-0.8634418;;
9.377;-2;-0.8861249;;
9.378;-2;-0.886375;;
9.379;-2;-0.9024264;;
9.379;-2;-0.9046834;;
9.399;-2;-0.9305512;;
9.4;-2;-0.9307933;;
9.401;-2;-0.9469768;;
9.421;-2;-0.9750087;;
9.422;-2;-0.9752758;;
9.423;-2;-0.9753426;;
9.424;-2;-0.9983491;;
9.499;-2;-1.131664;;
9.5;-2;-1.131664;;
9.5;-2;-1.131664;;
9.502;-2;-1.147626;;
9.503;-2;-1.151064;;
9.504;-2;-1.153345;;
9.505;-2;-1.153653;;
9.506;-2;-1.153733;;
9.507;-2;-1.153733;;
9.507;-2;-1.153733;;
9.507;-2;-1.153733;;
9.508;-2;-1.153733;;
9.509;-2;-1.153733;;
9.509;-2;-1.153733;;
9.51;-2;-1.153733;;
9.5237735;;;0.483589878437097;0.492769283584865
9.524;-2;-1.197391;;
9.525;-2;-1.197495;;
9.526;-2;-1.198981;;
9.527;-2;-1.198981;;
9.546;-2;-1.24246;;
9.547;-2;-1.24286;;
9.547;-2;-1.243032;;
9.548;-2;-1.243032;;
9.567;-2;-1.265231;;
9.568;-2;-1.281875;;
9.573;-2;-1.285401;;
9.586;-2;-1.305392;;
9.589;-2;-1.309874;;
9.59;-2;-1.326912;;
9.591;-2;-1.331791;;
9.611;-2;-1.354965;;
9.612;-2;-1.355113;;
9.613;-2;-1.355186;;
9.613;-2;-1.36641;;
9.632;-2;-1.399709;;
9.633;-2;-1.400141;;
9.634;-2;-1.400141;;
9.634;-2;-1.400141;;
9.653;-2;-1.443926;;
9.655;-2;-1.444493;;
9.655;-2;-1.444493;;
9.655;-2;-1.444493;;
9.675;-2;-1.489074;;
9.676;-2;-1.489621;;
9.677;-2;-1.489621;;
9.696;-2;-1.533304;;
9.697;-2;-1.533753;;
9.698;-2;-1.533844;;
9.698;-2;-1.533859;;
9.699;-2;-1.533865;;
9.718;-2;-1.577707;;
9.719;-2;-1.578172;;
9.72;-2;-1.578262;;
9.742;-2;-1.621764;;
9.742;-2;-1.621957;;
9.744;-2;-1.6231;;
9.744;-2;-1.623156;;
9.764;-2;-1.667287;;
9.765;-2;-1.667696;;
9.766;-2;-1.667808;;
9.766;-2;-1.667825;;
9.788;-2;-1.710622;;
9.789;-2;-1.711788;;
9.792;-2;-1.729264;;
9.793;-2;-1.732181;;
9.809;-2;-1.757082;;
9.809;-2;-1.757293;;
9.81;-2;-1.757477;;
9.811;-2;-1.757477;;
9.812;-2;-1.757477;;
9.8250803;;;0.498218930728039;0.493761218645885
9.812;-2;-1.757477;;
9.831;-2;-1.801844;;
9.831;-2;-1.801844;;
9.832;-2;-1.801844;;
9.852;-2;-1.846138;;
9.853;-2;-1.8466;;
9.854;-2;-1.84667;;
9.855;-2;-1.846679;;
9.874;-2;-1.892432;;
9.874;-2;-1.892823;;
9.875;-2;-1.893005;;
9.876;-2;-1.89303;;
9.895;-2;-1.936885;;
9.896;-2;-1.937349;;
9.897;-2;-1.937426;;
9.897;-2;-1.937429;;
9.917;-2;-1.981799;;
9.917;-2;-1.981929;;
9.918;-2;-1.982368;;
9.919;-2;-1.982368;;
9.938;-2;-2.026221;;
9.94;-2;-2.026796;;
9.94;-2;-2.026796;;
9.96;-2;-2.048645;;
9.961;-2;-2.06538;;
9.961;-2;-2.06801;;
9.962;-2;-2.070862;;
9.982;-2;-2.093899;;
9.983;-2;-2.112533;;
9.984;-2;-2.115336;;
10.003;-2;-2.138774;;
10.004;-2;-2.139013;;
10.005;-2;-2.13907;;
10.005;-2;-2.151154;;
10.025;-2;-2.183773;;
10.026;-2;-2.184092;;
10.027;-2;-2.20138;;
10.028;-2;-2.205272;;
10.046;-2;-2.227948;;
10.047;-2;-2.228191;;
10.047;-2;-2.228232;;
10.048;-2;-2.228253;;
10.067;-2;-2.272083;;
10.068;-2;-2.272647;;
10.069;-2;-2.272647;;
10.069;-2;-2.272647;;
10.089;-2;-2.317046;;
10.09;-2;-2.317616;;
10.09;-2;-2.317616;;
10.11;-2;-2.361469;;
10.11;-2;-2.361612;;
10.111;-2;-2.36203;;
10.112;-2;-2.36203;;
10.1278832;;;0.497074151591483;0.493343536845594
10.131;-2;-2.40611;;
10.131;-2;-2.406324;;
10.132;-2;-2.406634;;
10.133;-2;-2.406683;;
10.153;-2;-2.451149;;
10.153;-2;-2.451401;;
10.154;-2;-2.451661;;
10.155;-2;-2.451705;;
10.174;-2;-2.495277;;
10.175;-2;-2.495703;;
10.176;-2;-2.495845;;
10.176;-2;-2.495845;;
10.196;-2;-2.540349;;
10.197;-2;-2.540779;;
10.198;-2;-2.54088;;
10.198;-2;-2.540898;;
10.218;-2;-2.584562;;
10.218;-2;-2.584892;;
10.219;-2;-2.585113;;
10.22;-2;-2.585113;;
10.239;-2;-2.629292;;
10.24;-2;-2.629776;;
10.241;-2;-2.629843;;
10.261;-2;-2.652068;;
10.262;-2;-2.670043;;
10.262;-2;-2.673056;;
10.263;-2;-2.674375;;
10.284;-2;-2.718654;;
10.285;-2;-2.71908;;
10.286;-2;-2.71915;;
10.287;-2;-2.719182;;
10.306;-2;-2.764314;;
10.307;-2;-2.764314;;
10.308;-2;-2.764314;;
10.309;-2;-2.764314;;
10.33;-2;-2.807776;;
10.33;-2;-2.807989;;
10.331;-2;-2.808218;;
10.331;-2;-2.808304;;
10.332;-2;-2.808304;;
10.35;-2;-2.830586;;
10.351;-2;-2.845535;;
10.352;-2;-2.851925;;
10.372;-2;-2.875781;;
10.373;-2;-2.892747;;
10.374;-2;-2.896868;;
10.375;-2;-2.897867;;
10.396;-2;-2.920329;;
10.396;-2;-2.93321;;
10.397;-2;-2.940434;;
10.398;-2;-2.942085;;
10.418;-2;-2.96555;;
10.419;-2;-2.997827;;
10.42;-2;-2.997827;;
10.421;-2;-2.997827;;
10.4291818;;;0.418427611448432;0.474327643051262
10.418;-2;-2.96555;;
10.419;-2;-2.997827;;
10.42;-2;-2.997827;;
10.421;-2;-2.997827;;
10.44;-2;-3.010205;;
10.441;-2;-3.002106;;
10.441;-2;-3.000737;;
10.442;-2;-3;;
10.443;-2;-3;;
10.463;-2;-2.956936;;
10.464;-2;-2.956255;;
10.465;-2;-2.955593;;
10.485;-2;-2.911728;;
10.486;-2;-2.911284;;
10.487;-2;-2.911212;;
10.488;-2;-2.911191;;
10.508;-2;-2.866825;;
10.509;-2;-2.866418;;
10.509;-2;-2.86636;;
10.51;-2;-2.866259;;
10.53;-2;-2.821755;;
10.531;-2;-2.821755;;
10.532;-2;-2.821755;;
10.533;-2;-2.821755;;
10.552;-2;-2.799321;;
10.553;-2;-2.782575;;
10.553;-2;-2.779756;;
10.554;-2;-2.777497;;
10.555;-2;-2.777159;;
10.573;-2;-2.754425;;
10.574;-2;-2.735791;;
10.576;-2;-2.732238;;
10.597;-2;-2.709543;;
10.597;-2;-2.687696;;
10.598;-2;-2.687696;;
10.598;-2;-2.687696;;
10.618;-2;-2.665245;;
10.619;-2;-2.646149;;
10.62;-2;-2.643313;;
10.622;-2;-2.64282;;
10.642;-2;-2.598416;;
10.642;-2;-2.598416;;
10.644;-2;-2.598416;;
10.644;-2;-2.598416;;
10.664;-2;-2.553629;;
10.665;-2;-2.553629;;
10.666;-2;-2.553629;;
10.666;-2;-2.553629;;
10.667;-2;-2.553629;;
10.686;-2;-2.510562;;
10.687;-2;-2.50955;;
10.688;-2;-2.508994;;
10.708;-2;-2.486736;;
10.709;-2;-2.470294;;
10.709;-2;-2.467783;;
10.71;-2;-2.464806;;
10.7309821;;;-0.393087702007947;0.255158247940002
10.731;-2;-2.419935;;
10.732;-2;-2.419913;;
10.733;-2;-2.419536;;
10.733;-2;-2.419473;;
10.753;-2;-2.375252;;
10.754;-2;-2.374794;;
10.755;-2;-2.374727;;
10.775;-2;-2.330605;;
10.776;-2;-2.330147;;
10.777;-2;-2.330075;;
10.778;-2;-2.330065;;
10.798;-2;-2.285936;;
10.799;-2;-2.285476;;
10.82;-2;-2.241627;;
10.821;-2;-2.241255;;
10.822;-2;-2.241102;;
10.823;-2;-2.241102;;
10.843;-2;-2.196206;;
10.843;-2;-2.196206;;
10.844;-2;-2.196206;;
10.845;-2;-2.196206;;
10.866;-2;-2.151603;;
10.867;-2;-2.151603;;
10.868;-2;-2.151603;;
10.869;-2;-2.151603;;
10.889;-2;-2.107567;;
10.89;-2;-2.107019;;
10.891;-2;-2.107019;;
10.891;-2;-2.107019;;
10.892;-2;-2.107019;;
10.911;-2;-2.062707;;
10.912;-2;-2.062268;;
10.912;-2;-2.062197;;
10.932;-2;-2.017785;;
10.933;-2;-2.017327;;
10.934;-2;-2.017251;;
10.935;-2;-2.01724;;
10.955;-2;-1.973397;;
10.956;-2;-1.972971;;
10.956;-2;-1.972898;;
10.957;-2;-1.972851;;
10.978;-2;-1.928768;;
10.979;-2;-1.928239;;
10.98;-2;-1.928239;;
10.98;-2;-1.928239;;
10.999;-2;-1.883815;;
10.999;-2;-1.883439;;
11;-2;-1.883258;;
11.001;-2;-1.883227;;
11.022;-2;-1.838648;;
11.023;-2;-1.838648;;
11.024;-2;-1.838648;;
11.024;-2;-1.838648;;
11.0322812;;;0.463512797133639;0.246481714541401
11.044;-2;-1.794362;;
11.045;-2;-1.794362;;
11.046;-2;-1.794362;;
11.046;-2;-1.794362;;
11.066;-2;-1.749968;;
11.067;-2;-1.749415;;
11.068;-2;-1.749415;;
11.069;-2;-1.749415;;
11.089;-2;-1.705024;;
11.09;-2;-1.704569;;
11.091;-2;-1.70449;;
11.113;-2;-1.660748;;
11.114;-2;-1.66037;;
11.114;-2;-1.660244;;
11.135;-2;-1.615121;;
11.135;-2;-1.615121;;
11.136;-2;-1.615121;;
11.136;-2;-1.615121;;
11.157;-2;-1.571079;;
11.158;-2;-1.570562;;
11.159;-2;-1.570562;;
11.159;-2;-1.570562;;
11.179;-2;-1.526636;;
11.18;-2;-1.526178;;
11.181;-2;-1.526114;;
11.182;-2;-1.526097;;
11.201;-2;-1.481089;;
11.202;-2;-1.481089;;
11.203;-2;-1.481089;;
11.224;-2;-1.437548;;
11.225;-2;-1.437185;;
11.232;-2;-1.437023;;
11.233;-2;-1.437018;;
11.234;-2;-1.421165;;
11.235;-2;-1.416286;;
11.245;-2;-1.392079;;
11.246;-2;-1.391589;;
11.247;-2;-1.391477;;
11.267;-2;-1.346801;;
11.268;-2;-1.346801;;
11.268;-2;-1.346801;;
11.269;-2;-1.346801;;
11.289;-2;-1.325094;;
11.29;-2;-1.306297;;
11.291;-2;-1.303426;;
11.291;-2;-1.302422;;
11.311;-2;-1.279706;;
11.312;-2;-1.268666;;
11.312;-2;-1.265798;;
11.333;-2;-1.23557;;
11.3340816;;;0.451470243522395;0.23508073752413
11.333;-2;-1.23557;;
11.334;-2;-1.216638;;
11.335;-2;-1.215256;;
11.336;-2;-1.213577;;
11.337;-2;-1.213189;;
11.356;-2;-1.190824;;
11.357;-2;-1.173344;;
11.357;-2;-1.170345;;
11.377;-2;-1.145846;;
11.378;-2;-1.145608;;
11.379;-2;-1.128086;;
11.379;-2;-1.125115;;
11.38;-2;-1.12371;;
11.399;-2;-1.101393;;
11.4;-2;-1.101183;;
11.401;-2;-1.085215;;
11.423;-2;-1.035754;;
11.424;-2;-1.035065;;
11.426;-2;-1.034779;;
11.427;-2;-1.03472;;
11.446;-2;-0.9926292;;
11.446;-2;-0.9923661;;
11.448;-2;-0.9900667;;
11.449;-2;-0.9898731;;
11.449;-2;-0.9897966;;
11.468;-2;-0.9447003;;
11.469;-2;-0.9447003;;
11.49;-2;-0.9009979;;
11.491;-2;-0.900569;;
11.492;-2;-0.9004973;;
11.493;-2;-0.9004865;;
11.494;-2;-0.9004829;;
11.514;-2;-0.8560769;;
11.514;-2;-0.8560769;;
11.515;-2;-0.8560769;;
11.516;-2;-0.8560769;;
11.535;-2;-0.8120557;;
11.536;-2;-0.8116024;;
11.537;-2;-0.8115005;;
11.558;-2;-0.767176;;
11.558;-2;-0.7668417;;
11.559;-2;-0.7666745;;
11.56;-2;-0.7666514;;
11.561;-2;-0.7666452;;
11.581;-2;-0.7220675;;
11.581;-2;-0.7220675;;
11.582;-2;-0.7220675;;
11.602;-2;-0.6778486;;
11.603;-2;-0.6774703;;
11.604;-2;-0.6773506;;
11.604;-2;-0.6773419;;
11.605;-2;-0.6772957;;
11.625;-2;-0.6324769;;
11.626;-2;-0.6324769;;
11.626;-2;-0.6324769;;
11.627;-2;-0.6324769;;
11.6353805;;;0.448041636527305;0.242484243793848
11.625;-2;-0.6324769;;
11.626;-2;-0.6324769;;
11.626;-2;-0.6324769;;
11.627;-2;-0.6324769;;
11.646;-2;-0.6100296;;
11.647;-2;-0.6098167;;
11.647;-2;-0.609785;;
11.667;-2;-0.5593334;;
11.668;-2;-0.5585195;;
11.67;-2;-0.5445301;;
11.671;-2;-0.5415325;;
11.692;-2;-0.4996463;;
11.693;-2;-0.498713;;
11.694;-2;-0.4982556;;
11.714;-2;-0.4540327;;
11.715;-2;-0.4536129;;
11.716;-2;-0.4535164;;
11.716;-2;-0.4534998;;
11.717;-2;-0.4534878;;
11.737;-2;-0.4091661;;
11.738;-2;-0.4091661;;
11.738;-2;-0.4091661;;
11.759;-2;-0.3652968;;
11.76;-2;-0.3646745;;
11.761;-2;-0.3642354;;
11.762;-2;-0.3642354;;
11.78;-2;-0.3425556;;
11.781;-2;-0.326297;;
11.782;-2;-0.3211322;;
11.783;-2;-0.3202751;;
11.784;-2;-0.3199959;;
11.802;-2;-0.297187;;
11.803;-2;-0.2789651;;
11.805;-2;-0.2752984;;
11.824;-2;-0.2529963;;
11.825;-2;-0.2527814;;
11.826;-2;-0.2306148;;
11.826;-2;-0.2306148;;
11.846;-2;-0.2085068;;
11.847;-2;-0.2081127;;
11.848;-2;-0.189401;;
11.849;-2;-0.1865168;;
11.868;-2;-0.1628592;;
11.868;-2;-0.1627021;;
11.87;-2;-0.1625828;;
11.87;-2;-0.1624791;;
11.89;-2;-0.1194555;;
11.89;-2;-0.119346;;
11.891;-2;-0.1185124;;
11.892;-2;-0.1183904;;
11.911;-2;-0.07360532;;
11.912;-2;-0.07360532;;
11.912;-2;-0.07360532;;
11.913;-2;-0.07360532;;
11.9261515;;;0.479329686364869;0.460588590887052
11.932;-2;-0.02989492;;
11.933;-2;-0.02943986;;
11.934;-2;-0.02931586;;
11.934;-2;-0.02931586;;
11.954;-2;0.01505839;;
11.954;-2;0.01542311;;
11.955;-2;0.01561488;;
11.975;-2;0.0596096;;
11.976;-2;0.05998394;;
11.977;-2;0.06010403;;
11.996;-2;0.1042352;;
11.997;-2;0.1048146;;
11.998;-2;0.1048146;;
11.998;-2;0.1048146;;
12.018;-2;0.1496232;;
12.018;-2;0.1496232;;
12.019;-2;0.1496232;;
12.02;-2;0.1496232;;
12.04;-2;0.1934207;;
12.041;-2;0.1938315;;
12.048;-2;0.1939727;;
12.062;-2;0.2382841;;
12.063;-2;0.2388918;;
12.064;-2;0.2390913;;
12.064;-2;0.2390913;;
12.065;-2;0.2390913;;
12.084;-2;0.2830969;;
12.085;-2;0.2835762;;
12.086;-2;0.2836457;;
12.105;-2;0.326837;;
12.106;-2;0.3279217;;
12.107;-2;0.3284225;;
12.108;-2;0.3284994;;
12.128;-2;0.3722014;;
12.129;-2;0.3726579;;
12.13;-2;0.3727207;;
12.15;-2;0.4170137;;
12.151;-2;0.4174574;;
12.152;-2;0.4175466;;
12.154;-2;0.4175658;;
12.173;-2;0.4620839;;
12.174;-2;0.4625573;;
12.175;-2;0.4626347;;
12.175;-2;0.4626415;;
12.176;-2;0.4626693;;
12.196;-2;0.5069634;;
12.196;-2;0.5069634;;
12.197;-2;0.5069634;;
12.218;-2;0.5511903;;
12.218;-2;0.5514112;;
12.219;-2;0.5516708;;
12.22;-2;0.5517112;;
12.22;-2;0.5517261;;
12.22745;;;0.306070573360282;0.421228034943713
12.218;-2;0.5511903;;
12.218;-2;0.5514112;;
12.219;-2;0.5516708;;
12.22;-2;0.5517112;;
12.22;-2;0.5517261;;
12.239;-2;0.5964029;;
12.24;-2;0.5964029;;
12.241;-2;0.5964029;;
12.262;-2;0.6401386;;
12.263;-2;0.6406937;;
12.263;-2;0.6409704;;
12.264;-2;0.6411673;;
12.284;-2;0.6839566;;
12.285;-2;0.6849734;;
12.287;-2;0.6855378;;
12.288;-2;0.6855378;;
12.306;-2;0.729727;;
12.307;-2;0.7302383;;
12.308;-2;0.7303154;;
12.309;-2;0.7303261;;
12.329;-2;0.7742489;;
12.329;-2;0.7746087;;
12.331;-2;0.7748004;;
12.331;-2;0.7748004;;
12.331;-2;0.7748004;;
12.351;-2;0.8191884;;
12.352;-2;0.8195753;;
12.352;-2;0.819595;;
12.372;-2;0.841948;;
12.373;-2;0.8558704;;
12.374;-2;0.8626679;;
12.375;-2;0.8637664;;
12.395;-2;0.9081068;;
12.396;-2;0.9088058;;
