circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
6.562;0.763163;1.291348;;
6.562;0.7632284;1.29131;;
6.563;0.7632985;1.291269;;
6.564;0.770734;1.286829;;
6.583;0.7852695;1.278023;;
6.584;0.7855885;1.27783;;
6.586;0.7856454;1.277795;;
6.605;0.8078296;1.263884;;
6.606;0.8080485;1.263747;;
6.607;0.8081186;1.263703;;
6.608;0.8081186;1.263703;;
6.627;0.8297118;1.249628;;
6.627;0.8298777;1.24952;;
6.628;0.82998;1.249453;;
6.629;0.8299946;1.249443;;
6.648;0.8513908;1.23496;;
6.648;0.851565;1.234842;;
6.649;0.8516746;1.234767;;
6.65;0.8516746;1.234767;;
6.669;0.8731754;1.219654;;
6.67;0.8734007;1.219495;;
6.671;0.8734598;1.219454;;
6.672;0.8734598;1.219454;;
6.691;0.8942826;1.204263;;
6.692;0.8945029;1.204102;;
6.693;0.8945574;1.204063;;
6.693;0.8945574;1.204063;;
6.712;0.9155129;1.188203;;
6.72;0.9157801;1.188001;;
6.721;0.915786;1.187997;;
6.722;0.9229594;1.182418;;
6.734;0.9361126;1.172041;;
6.735;0.936466;1.171762;;
6.736;0.9366311;1.171632;;
6.757;0.9566318;1.155356;;
6.757;0.9567355;1.155272;;
6.758;0.9568372;1.155189;;
6.758;0.9568742;1.155159;;
6.759;0.9568742;1.155159;;
6.778;0.9763346;1.138751;;
6.779;0.9766675;1.13847;;
6.78;0.9768072;1.138353;;
6.8;0.9965675;1.121091;;
6.801;0.9968114;1.120878;;
6.802;0.9968114;1.120878;;
6.802;0.9968114;1.120878;;
6.803;0.9968114;1.120878;;
6.8211067;;;0.00485213265964846;-0.0917891003110612
6.822;1.015756;1.103731;;
6.823;1.015782;1.103708;;
6.824;1.016267;1.103269;;
6.844;1.035447;1.085287;;
6.845;1.035447;1.085287;;
6.846;1.035447;1.085287;;
6.846;1.035447;1.085287;;
6.866;1.054298;1.06698;;
6.867;1.054495;1.066789;;
6.868;1.054522;1.066763;;
6.869;1.054527;1.066758;;
6.889;1.072885;1.048289;;
6.89;1.073041;1.048132;;
6.89;1.073051;1.048122;;
6.891;1.073102;1.04807;;
6.911;1.090853;1.029578;;
6.912;1.091013;1.029411;;
6.913;1.091061;1.029362;;
6.913;1.091066;1.029356;;
6.933;1.108778;1.010249;;
6.934;1.108998;1.010011;;
6.935;1.108998;1.010011;;
6.935;1.108998;1.010011;;
6.954;1.118026;1.000009;;
6.955;1.118026;1.000009;;
6.956;1.124333;0.9928968;;
6.956;1.126546;0.9904009;;
6.976;1.135425;0.9802096;;
6.976;1.135425;0.9802096;;
6.978;1.135425;0.9802096;;
6.979;1.143719;0.9705185;;
6.997;1.152334;0.9602746;;
6.997;1.152334;0.9602746;;
6.997;1.152334;0.9602746;;
7.018;1.168735;0.94024;;
7.019;1.168888;0.9400527;;
7.019;1.168914;0.9400204;;
7.02;1.168928;0.940004;;
7.039;1.185032;0.9196144;;
7.04;1.185196;0.9194069;;
7.041;1.18524;0.9193514;;
7.041;1.18524;0.9193514;;
7.06;1.200848;0.8988631;;
7.061;1.201009;0.8986528;;
7.062;1.201041;0.8986104;;
7.062;1.201046;0.8986033;;
7.082;1.216401;0.8777015;;
7.083;1.216533;0.8775221;;
7.083;1.216543;0.8775082;;
7.084;1.216577;0.8774616;;
7.103;1.231748;0.8560305;;
7.104;1.23191;0.8558013;;
7.105;1.231947;0.8557494;;
7.105;1.231947;0.8557494;;
7.1229068;;;-0.00108489867389727;-0.328733358972738
7.132;1.24645;0.8344718;;
7.133;1.246641;0.8341917;;
7.134;1.246815;0.8339368;;
7.146;1.263871;0.8078421;;
7.147;1.264236;0.8072839;;
7.147;1.264236;0.8072839;;
7.148;1.264236;0.8072839;;
7.168;1.2755;0.7893673;;
7.169;1.2755;0.7893673;;
7.169;1.2755;0.7893673;;
7.17;1.2755;0.7893673;;
7.19;1.288749;0.7675397;;
7.191;1.288887;0.7673133;;
7.192;1.288913;0.7672709;;
7.213;1.302183;0.7445257;;
7.213;1.302183;0.7445257;;
7.214;1.302183;0.7445257;;
7.215;1.302183;0.7445257;;
7.235;1.315023;0.721606;;
7.235;1.315023;0.721606;;
7.236;1.315023;0.721606;;
7.237;1.315023;0.721606;;
7.257;1.327376;0.6986167;;
7.258;1.32753;0.6983287;;
7.259;1.32753;0.6983287;;
7.259;1.32753;0.6983287;;
7.279;1.333624;0.6866193;;
7.28;1.337858;0.6783055;;
7.281;1.339148;0.675772;;
7.281;1.339279;0.6755145;;
7.301;1.345446;0.6631531;;
7.302;1.349085;0.6556898;;
7.303;1.350406;0.6529819;;
7.304;1.350942;0.6518809;;
7.324;1.362258;0.627888;;
7.325;1.362399;0.6275904;;
7.326;1.362399;0.6275904;;
7.326;1.362399;0.6275904;;
7.345;1.367958;0.6153776;;
7.346;1.372382;0.6054282;;
7.347;1.373047;0.6039325;;
7.348;1.373214;0.6035582;;
7.367;1.378382;0.5916594;;
7.367;1.37842;0.5915724;;
7.369;1.382971;0.5808372;;
7.37;1.383602;0.5793495;;
7.389;1.388686;0.5670546;;
7.389;1.388686;0.5670546;;
7.39;1.388686;0.5670546;;
7.409;1.398299;0.5429109;;
7.41;1.398396;0.542666;;
7.411;1.398423;0.5425991;;
7.412;1.398423;0.5425991;;
7.4131768;;;-0.263869497410975;-0.27506133514652
7.409;1.398299;0.5429109;;
7.41;1.398396;0.542666;;
7.411;1.398423;0.5425991;;
7.412;1.398423;0.5425991;;
7.43;1.407477;0.5186504;;
7.431;1.407575;0.5183919;;
7.432;1.4076;0.5183253;;
7.433;1.4076;0.5183253;;
7.452;1.416477;0.4935412;;
7.453;1.416559;0.4933134;;
7.453;1.416563;0.493301;;
7.454;1.416586;0.4932363;;
7.473;1.424688;0.4693044;;
7.474;1.42482;0.4689162;;
7.475;1.424884;0.4687271;;
7.476;1.424894;0.4686966;;
7.495;1.432916;0.4435556;;
7.496;1.432992;0.4433185;;
7.496;1.433021;0.4432266;;
7.497;1.433021;0.4432266;;
7.516;1.440479;0.4183446;;
7.517;1.44055;0.4181053;;
7.517;1.440576;0.4180197;;
7.538;1.449597;0.3855761;;
7.539;1.449597;0.3855761;;
7.54;1.449597;0.3855761;;
7.54;1.449597;0.3855761;;
7.56;1.454327;0.3673323;;
7.56;1.454327;0.3673323;;
7.561;1.454327;0.3673323;;
7.562;1.454327;0.3673323;;
7.581;1.460416;0.3423096;;
7.582;1.460495;0.3419861;;
7.583;1.460495;0.3419861;;
7.583;1.460495;0.3419861;;
7.604;1.466261;0.3163419;;
7.605;1.466328;0.3160422;;
7.606;1.466328;0.3160422;;
7.606;1.466328;0.3160422;;
7.625;1.469072;0.3030274;;
7.626;1.471094;0.2930125;;
7.626;1.471433;0.2913341;;
7.627;1.47158;0.2906023;;
7.648;1.474116;0.2774505;;
7.648;1.475023;0.2725154;;
7.649;1.476115;0.266567;;
7.65;1.476454;0.2647192;;
7.671;1.480833;0.2390064;;
7.672;1.480871;0.2387846;;
7.673;1.480882;0.2387201;;
7.693;1.484725;0.2134649;;
7.694;1.484794;0.2130098;;
7.695;1.484851;0.2126384;;
7.695;1.484859;0.2125816;;
7.696;1.484869;0.2125143;;
7.7149782;;;0.422311805679195;0.0405523855634928
7.693;1.484725;0.2134649;;
7.694;1.484794;0.2130098;;
7.695;1.484851;0.2126384;;
7.695;1.484859;0.2125816;;
7.696;1.484869;0.2125143;;
7.715;1.488327;0.1867479;;
7.716;1.488328;0.1867392;;
7.716;1.488329;0.1867312;;
7.717;1.488365;0.1864659;;
7.737;1.491368;0.1606681;;
7.738;1.491399;0.1604009;;
7.739;1.491403;0.1603614;;
7.74;1.491404;0.1603519;;
7.761;1.493953;0.1345261;;
7.762;1.493969;0.1343635;;
7.763;1.493976;0.134286;;
7.764;1.493982;0.1342266;;
7.784;1.496089;0.1082044;;
7.786;1.496108;0.1079745;;
7.786;1.496111;0.1079424;;
7.788;1.496115;0.1078842;;
7.807;1.497781;0.08156322;;
7.808;1.497781;0.08156322;;
7.809;1.497781;0.08156322;;
7.809;1.497781;0.08156322;;
7.828;1.498961;0.05573829;;
7.829;1.498972;0.05549379;;
7.83;1.498975;0.05543548;;
7.831;1.498976;0.05540537;;
7.85;1.499713;0.02920666;;
7.851;1.499722;0.02886245;;
7.852;1.499722;0.02886245;;
7.852;1.499722;0.02886245;;
7.873;1.499992;0.003944781;;
7.874;1.499995;0.003726608;;
7.874;1.499995;0.003695175;;
7.875;1.499995;0.003651612;;
7.896;1.49983;-0.02238866;;
7.897;1.499828;-0.02269637;;
7.898;1.499828;-0.02269637;;
7.898;1.499828;-0.02269637;;
7.917;1.499211;-0.04856344;;
7.918;1.499204;-0.04884441;;
7.919;1.499203;-0.04888634;;
7.92;1.499203;-0.04889666;;
7.939;1.498127;-0.07487909;;
7.94;1.498116;-0.07514419;;
7.947;1.498113;-0.07522206;;
7.961;1.496554;-0.1015588;;
7.962;1.496531;-0.1019477;;
7.963;1.496527;-0.1020182;;
7.964;1.496527;-0.1020182;;
7.964;1.496527;-0.1020182;;
7.984;1.49458;-0.1273704;;
7.986;1.494559;-0.1276457;;
7.987;1.494556;-0.127676;;
7.988;1.494556;-0.1276812;;
8.0157745;;;0.0227971210587458;0.0450386326632671
8.023;1.490672;-0.1670245;;
8.024;1.490672;-0.1670245;;
8.027;1.489477;-0.1772783;;
8.028;1.489222;-0.1794611;;
8.03;1.489138;-0.1801817;;
8.05;1.485728;-0.2064049;;
8.051;1.485693;-0.2066724;;
8.053;1.485687;-0.2067243;;
8.055;1.485686;-0.2067315;;
8.076;1.481928;-0.2321209;;
8.077;1.481895;-0.2323461;;
8.077;1.481883;-0.2324286;;
8.078;1.481883;-0.2324286;;
8.079;1.481883;-0.2324286;;
8.098;1.477645;-0.2579858;;
8.099;1.477602;-0.2582417;;
8.099;1.477595;-0.2582843;;
8.1;1.477589;-0.2583205;;
8.121;1.472878;-0.2839383;;
8.122;1.472832;-0.2841909;;
8.123;1.472825;-0.2842278;;
8.124;1.472824;-0.2842366;;
8.144;1.467681;-0.3096834;;
8.145;1.467618;-0.3099965;;
8.146;1.467618;-0.3099965;;
8.146;1.467618;-0.3099965;;
8.147;1.467618;-0.3099965;;
8.165;1.462039;-0.3353089;;
8.166;1.46198;-0.3355797;;
8.167;1.461967;-0.3356376;;
8.187;1.455872;-0.3611488;;
8.188;1.455812;-0.3613975;;
8.188;1.455802;-0.3614393;;
8.189;1.455798;-0.3614579;;
8.209;1.449344;-0.3865131;;
8.21;1.449288;-0.3867323;;
8.21;1.449284;-0.3867462;;
8.211;1.449262;-0.3868346;;
8.23;1.442309;-0.4119995;;
8.231;1.442309;-0.4119995;;
8.232;1.442309;-0.4119995;;
8.253;1.434928;-0.4369964;;
8.255;1.434788;-0.437471;;
8.256;1.434751;-0.4375955;;
8.256;1.434751;-0.4375955;;
8.257;1.434751;-0.4375955;;
8.276;1.426968;-0.4623352;;
8.277;1.426884;-0.4626027;;
8.278;1.426869;-0.4626483;;
8.3;1.418701;-0.4871142;;
8.301;1.41863;-0.4873273;;
8.301;1.418618;-0.4873635;;
8.302;1.418609;-0.4873879;;
8.303;1.418607;-0.4873939;;
8.3170733;;;0.872530747599611;0.263442544231644
8.323;1.409941;-0.5119153;;
8.324;1.409834;-0.5122176;;
8.325;1.409834;-0.5122176;;
8.325;1.409834;-0.5122176;;
8.345;1.400777;-0.5364854;;
8.346;1.400663;-0.5367909;;
8.347;1.400663;-0.5367909;;
8.354;1.396041;-0.5486937;;
8.368;1.3895;-0.565052;;
8.368;1.389424;-0.5652421;;
8.369;1.389389;-0.5653306;;
8.37;1.389383;-0.5653457;;
8.371;1.389383;-0.5653457;;
8.39;1.381058;-0.5853813;;
8.391;1.380985;-0.5855594;;
8.391;1.380982;-0.5855656;;
8.411;1.370561;-0.6095535;;
8.412;1.370455;-0.6097962;;
8.413;1.370435;-0.6098421;;
8.414;1.37043;-0.6098528;;
8.434;1.359475;-0.6338992;;
8.435;1.359475;-0.6338992;;
8.436;1.359475;-0.6338992;;
8.436;1.359475;-0.6338992;;
8.456;1.348347;-0.6572297;;
8.456;1.348206;-0.6575268;;
8.457;1.348206;-0.6575268;;
8.458;1.348206;-0.6575268;;
8.478;1.336624;-0.680755;;
8.479;1.336481;-0.6810424;;
8.48;1.336481;-0.6810424;;
8.48;1.336481;-0.6810424;;
8.5;1.324331;-0.7043768;;
8.5;1.324331;-0.7043768;;
8.5;1.324331;-0.7043768;;
8.501;1.324331;-0.7043768;;
8.521;1.311914;-0.7272362;;
8.521;1.311821;-0.727407;;
8.522;1.311772;-0.7274981;;
8.523;1.311761;-0.7275185;;
8.543;1.298943;-0.7501597;;
8.544;1.298781;-0.7504444;;
8.545;1.298781;-0.7504444;;
8.565;1.285926;-0.7722494;;
8.565;1.285738;-0.7725698;;
8.567;1.285476;-0.7730138;;
8.567;1.285454;-0.7730508;;
8.588;1.271724;-0.7954301;;
8.588;1.2717;-0.7954696;;
8.589;1.271584;-0.7956579;;
8.59;1.271565;-0.7956889;;
8.608;1.257684;-0.8174478;;
8.609;1.257545;-0.8176661;;
8.609;1.257528;-0.8176919;;
8.61;1.257499;-0.8177384;;
8.6183724;;;0.528456672026318;0.461524086590968
8.629;1.250426;-0.8285106;;
8.63;1.245029;-0.8365811;;
8.631;1.243104;-0.8394602;;
8.632;1.243104;-0.8394602;;
8.652;1.228781;-0.86027;;
8.653;1.228429;-0.8607823;;
8.654;1.228124;-0.8612244;;
8.655;1.228078;-0.8612919;;
8.674;1.220508;-0.8719855;;
8.675;1.220431;-0.8720934;;
8.675;1.216435;-0.8776351;;
8.676;1.213667;-0.881473;;
8.696;1.205019;-0.8932649;;
8.697;1.204901;-0.893427;;
8.698;1.196976;-0.9040182;;
8.699;1.196976;-0.9040182;;
8.718;1.18902;-0.9144561;;
8.718;1.188956;-0.9145402;;
8.719;1.18238;-0.923015;;
8.72;1.181375;-0.9243102;;
8.739;1.172855;-0.9350978;;
8.739;1.172783;-0.9351889;;
8.74;1.172749;-0.935233;;
8.741;1.172743;-0.9352395;;
8.76;1.156455;-0.9553031;;
8.767;1.156247;-0.9555587;;
8.768;1.149473;-0.9636825;;
8.769;1.148349;-0.9650312;;
8.781;1.136835;-0.9785706;;
8.782;1.13667;-0.9787647;;
8.783;1.136618;-0.978825;;
8.803;1.122261;-0.9952504;;
8.804;1.122082;-0.9954551;;
8.805;1.122082;-0.9954551;;
8.805;1.122082;-0.9954551;;
8.824;1.104663;-1.014747;;
8.825;1.104435;-1.014999;;
8.826;1.104435;-1.014999;;
8.826;1.104435;-1.014999;;
8.846;1.086698;-1.033963;;
8.846;1.086591;-1.034077;;
8.847;1.086493;-1.034182;;
8.867;1.068255;-1.053006;;
8.868;1.068067;-1.053201;;
8.869;1.06803;-1.053239;;
8.87;1.06803;-1.053239;;
8.87;1.06803;-1.053239;;
8.889;1.049693;-1.071511;;
8.89;1.049449;-1.071754;;
8.891;1.049449;-1.071754;;
8.91;1.030734;-1.089761;;
8.911;1.030529;-1.089958;;
8.912;1.030498;-1.089988;;
8.913;1.030493;-1.089992;;
8.9206741;;;0.00733948805931872;0.357781007185998
8.91;1.030734;-1.089761;;
8.911;1.030529;-1.089958;;
8.912;1.030498;-1.089988;;
8.913;1.030493;-1.089992;;
8.932;1.011241;-1.107873;;
8.933;1.011039;-1.108061;;
8.934;1.010986;-1.10811;;
8.935;1.010986;-1.10811;;
8.955;0.9919761;-1.125156;;
8.955;0.9919621;-1.125168;;
8.956;0.9917775;-1.125334;;
8.957;0.9917468;-1.125361;;
8.976;0.9817156;-1.134122;;
8.977;0.9734786;-1.141189;;
8.978;0.9715545;-1.142839;;
8.979;0.9715545;-1.142839;;
8.998;0.9518675;-1.15928;;
8.999;0.9514937;-1.159593;;
9;0.9513827;-1.159685;;
9.001;0.9513651;-1.1597;;
9.021;0.9315631;-1.175659;;
9.022;0.9312381;-1.175921;;
9.023;0.931111;-1.176023;;
9.023;0.9310909;-1.17604;;
9.043;0.9204577;-1.18438;;
9.044;0.9119391;-1.190942;;
9.045;0.9105165;-1.192038;;
9.046;0.9103031;-1.192203;;
9.065;0.8997489;-1.200187;;
9.066;0.8908595;-1.206791;;
9.067;0.8895593;-1.207757;;
9.067;0.8893363;-1.207923;;
9.088;0.8684278;-1.223036;;
9.089;0.8681535;-1.223234;;
9.09;0.8679811;-1.223359;;
9.09;0.8679514;-1.223381;;
9.11;0.8467175;-1.238168;;
9.111;0.8464957;-1.238323;;
9.112;0.8464627;-1.238346;;
9.113;0.8464581;-1.238349;;
9.133;0.8249922;-1.252745;;
9.134;0.8246674;-1.252963;;
9.135;0.8244913;-1.253081;;
9.135;0.8244618;-1.253101;;
9.156;0.8029655;-1.266974;;
9.157;0.8025178;-1.267263;;
9.158;0.8021975;-1.26747;;
9.159;0.8021975;-1.26747;;
9.177;0.7804598;-1.280962;;
9.185;0.7799018;-1.281309;;
9.186;0.7798727;-1.281327;;
9.188;0.7798671;-1.28133;;
9.199;0.7689438;-1.287912;;
9.2;0.7604085;-1.292959;;
9.201;0.7573832;-1.294747;;
9.202;0.7573832;-1.294747;;
9.2219732;;;0.636990194014605;0.511329275424963
9.223;0.7345594;-1.307831;;
9.223;0.7345594;-1.307831;;
9.224;0.7345594;-1.307831;;
9.225;0.7345594;-1.307831;;
9.245;0.7120999;-1.320188;;
9.246;0.7117211;-1.320397;;
9.247;0.711582;-1.320473;;
9.247;0.7115583;-1.320486;;
9.267;0.6884356;-1.332684;;
9.268;0.6882103;-1.332803;;
9.269;0.6881434;-1.332839;;
9.27;0.6881434;-1.332839;;
9.289;0.6766173;-1.338725;;
9.289;0.6738548;-1.340106;;
9.29;0.6660782;-1.343994;;
9.291;0.6649909;-1.344538;;
9.311;0.6527042;-1.350546;;
9.312;0.6434774;-1.354957;;
9.313;0.6410697;-1.356108;;
9.333;0.6287217;-1.361877;;
9.334;0.6170771;-1.367193;;
9.335;0.6170771;-1.367193;;
9.335;0.6170771;-1.367193;;
9.336;0.6170771;-1.367193;;
9.355;0.6051602;-1.372507;;
9.356;0.5963539;-1.376345;;
9.358;0.5930287;-1.377794;;
9.358;0.5930287;-1.377794;;
9.377;0.5807322;-1.383021;;
9.378;0.5805966;-1.383079;;
9.379;0.5718626;-1.3867;;
9.379;0.5706345;-1.38721;;
9.399;0.5565165;-1.392942;;
9.4;0.5563844;-1.392995;;
9.401;0.5475164;-1.396493;;
9.421;0.5321143;-1.402444;;
9.422;0.5319675;-1.402501;;
9.423;0.5319308;-1.402515;;
9.424;0.5192381;-1.407264;;
9.499;0.4448867;-1.432507;;
9.5;0.4448867;-1.432507;;
9.5;0.4448867;-1.432507;;
9.502;0.4358949;-1.435257;;
9.503;0.4339586;-1.435849;;
9.504;0.4326739;-1.436242;;
9.505;0.4325;-1.436295;;
9.506;0.4324552;-1.436309;;
9.507;0.4324552;-1.436309;;
9.507;0.4324552;-1.436309;;
9.507;0.4324552;-1.436309;;
9.508;0.4324552;-1.436309;;
9.509;0.4324552;-1.436309;;
9.509;0.4324552;-1.436309;;
9.51;0.4324552;-1.436309;;
9.5237735;;;0.0106502175910282;0.295859142922818
9.524;0.4077657;-1.443504;;
9.525;0.4077067;-1.443521;;
9.526;0.4068668;-1.443766;;
9.527;0.4068668;-1.443766;;
9.546;0.3821566;-1.450499;;
9.547;0.3819295;-1.450561;;
9.547;0.3818318;-1.450588;;
9.548;0.3818318;-1.450588;;
9.567;0.3691715;-1.45386;;
9.568;0.3596584;-1.456231;;
9.573;0.357643;-1.456734;;
9.586;0.3461947;-1.45949;;
9.589;0.3436279;-1.460108;;
9.59;0.3338485;-1.462364;;
9.591;0.3310482;-1.46301;;
9.611;0.3177211;-1.465964;;
9.612;0.3176362;-1.465983;;
9.612;0.3176351;-1.465983;;
9.613;0.3070146;-1.468236;;
9.632;0.2918622;-1.47133;;
9.633;0.2916655;-1.471371;;
9.634;0.2916655;-1.471371;;
9.634;0.2916655;-1.471371;;
9.653;0.2663242;-1.476165;;
9.655;0.2659958;-1.476227;;
9.655;0.2659958;-1.476227;;
9.655;0.2659958;-1.476227;;
9.675;0.2401119;-1.480654;;
9.676;0.2397941;-1.480709;;
9.677;0.2397941;-1.480709;;
9.696;0.2143589;-1.484602;;
9.697;0.2140978;-1.484642;;
9.698;0.214045;-1.48465;;
9.698;0.2140361;-1.484651;;
9.699;0.2140325;-1.484652;;
9.718;0.188441;-1.488113;;
9.719;0.1881692;-1.48815;;
9.72;0.1881167;-1.488157;;
9.742;0.1626676;-1.491146;;
9.742;0.1625542;-1.491159;;
9.744;0.1618856;-1.491238;;
9.744;0.1618529;-1.491242;;
9.764;0.1359863;-1.49382;;
9.765;0.1357464;-1.493844;;
9.766;0.135681;-1.493851;;
9.766;0.1356711;-1.493852;;
9.788;0.1105458;-1.495911;;
9.789;0.1098616;-1.495967;;
9.792;0.09959162;-1.496677;;
9.793;0.09787755;-1.496796;;
9.809;0.08323715;-1.497687;;
9.809;0.08311279;-1.497695;;
9.81;0.08300461;-1.497702;;
9.811;0.08300461;-1.497702;;
9.812;0.08300461;-1.497702;;
9.8250803;;;0.00534006075819604;0.165079990105787
9.812;0.08300461;-1.497702;;
9.831;0.05689928;-1.49892;;
9.831;0.05689928;-1.49892;;
9.832;0.05689928;-1.49892;;
9.852;0.03081945;-1.499681;;
9.853;0.03054746;-1.499689;;
9.854;0.03050626;-1.49969;;
9.855;0.03050051;-1.49969;;
9.874;0.003552342;-1.499992;;
9.874;0.003321603;-1.499995;;
9.875;0.003214426;-1.499996;;
9.876;0.00319986;-1.499997;;
9.895;-0.0226317;-1.499826;;
9.896;-0.02290502;-1.499825;;
9.897;-0.02295043;-1.499824;;
9.897;-0.02295212;-1.499824;;
9.917;-0.04908072;-1.499194;;
9.917;-0.04915695;-1.499192;;
9.918;-0.04941532;-1.499186;;
9.919;-0.04941532;-1.499186;;
9.938;-0.07522462;-1.49811;;
9.94;-0.07556278;-1.498096;;
9.94;-0.07556278;-1.498096;;
9.96;-0.08841369;-1.497391;;
9.961;-0.09825141;-1.496767;;
9.961;-0.09979763;-1.496669;;
9.962;-0.1014744;-1.496562;;
9.982;-0.1150086;-1.495584;;
9.983;-0.1259488;-1.494695;;
9.984;-0.1275946;-1.494561;;
10.003;-0.1413455;-1.493325;;
10.004;-0.1414853;-1.493312;;
10.005;-0.1415186;-1.493309;;
10.005;-0.148602;-1.492607;;
10.025;-0.1677105;-1.490593;;
10.026;-0.1678971;-1.490574;;
10.027;-0.1780121;-1.48939;;
10.028;-0.1802891;-1.489123;;
10.046;-0.1935425;-1.48746;;
10.047;-0.1936841;-1.487443;;
10.047;-0.1937083;-1.48744;;
10.048;-0.1937206;-1.487438;;
10.067;-0.219292;-1.483881;;
10.068;-0.219621;-1.483835;;
10.069;-0.219621;-1.483835;;
10.069;-0.219621;-1.483835;;
10.089;-0.2454569;-1.479778;;
10.09;-0.2457886;-1.479726;;
10.09;-0.2457886;-1.479726;;
10.11;-0.2712328;-1.475271;;
10.11;-0.2713157;-1.475256;;
10.111;-0.2715583;-1.475214;;
10.112;-0.2715583;-1.475214;;
10.1278832;;;-0.916369535984395;-0.0658472659051415
10.131;-0.2970522;-1.470289;;
10.131;-0.2971759;-1.470266;;
10.132;-0.2973555;-1.470231;;
10.133;-0.2973838;-1.470225;;
10.153;-0.3230093;-1.464806;;
10.153;-0.3231541;-1.464775;;
10.154;-0.323304;-1.464743;;
10.155;-0.3233298;-1.464738;;
10.174;-0.3483431;-1.458989;;
10.175;-0.3485878;-1.458933;;
10.176;-0.348669;-1.458914;;
10.176;-0.348669;-1.458914;;
10.196;-0.3741105;-1.452595;;
10.197;-0.3743567;-1.452534;;
10.198;-0.3744147;-1.45252;;
10.198;-0.3744246;-1.452517;;
10.218;-0.3992739;-1.445881;;
10.218;-0.3994614;-1.445831;;
10.219;-0.3995873;-1.445797;;
10.22;-0.3995873;-1.445797;;
10.239;-0.424608;-1.438645;;
10.24;-0.4248827;-1.438566;;
10.241;-0.4249206;-1.438556;;
10.261;-0.4374595;-1.434792;;
10.262;-0.4475734;-1.43166;;
10.262;-0.449269;-1.431135;;
10.263;-0.4500112;-1.430905;;
10.284;-0.4748222;-1.422862;;
10.285;-0.4750608;-1.422784;;
10.286;-0.4751;-1.422772;;
10.287;-0.4751178;-1.422766;;
10.306;-0.5002583;-1.414122;;
10.307;-0.5002583;-1.414122;;
10.308;-0.5002583;-1.414122;;
10.309;-0.5002583;-1.414122;;
10.33;-0.5243191;-1.405376;;
10.33;-0.5244368;-1.405333;;
10.331;-0.5245636;-1.405287;;
10.331;-0.5246109;-1.40527;;
10.332;-0.5246109;-1.40527;;
10.35;-0.5368865;-1.400624;;
10.351;-0.5450951;-1.397437;;
10.352;-0.5486038;-1.396074;;
10.372;-0.561659;-1.390876;;
10.373;-0.5617811;-1.390828;;
10.374;-0.5709469;-1.387079;;
10.375;-0.5731676;-1.386171;;
10.396;-0.5858977;-1.380841;;
10.396;-0.5928733;-1.377846;;
10.397;-0.5967851;-1.376166;;
10.398;-0.5976793;-1.375782;;
10.418;-0.6103315;-1.370216;;
10.419;-0.62765;-1.362371;;
10.42;-0.62765;-1.362371;;
10.421;-0.62765;-1.362371;;
10.4291818;;;-0.109196648252531;-0.252393976471925
10.418;-0.6103315;-1.370216;;
10.419;-0.62765;-1.362371;;
10.42;-0.62765;-1.362371;;
10.421;-0.62765;-1.362371;;
10.44;-0.6342648;-1.359304;;
10.441;-0.6437055;-1.354849;;
10.441;-0.6453012;-1.354095;;
10.442;-0.6461608;-1.35369;;
10.443;-0.6461608;-1.35369;;
10.463;-0.6689561;-1.342562;;
10.464;-0.6693166;-1.342386;;
10.465;-0.6696673;-1.342215;;
10.485;-0.6926864;-1.33048;;
10.486;-0.6929196;-1.330361;;
10.487;-0.6929573;-1.330342;;
10.488;-0.6929687;-1.330336;;
10.508;-0.7160383;-1.318059;;
10.509;-0.7162502;-1.317947;;
10.509;-0.7162803;-1.317931;;
10.51;-0.716333;-1.317903;;
10.53;-0.7392548;-1.305183;;
10.531;-0.7392548;-1.305183;;
10.532;-0.7392548;-1.305183;;
10.533;-0.7392548;-1.305183;;
10.552;-0.7507241;-1.298619;;
10.553;-0.7592425;-1.293645;;
10.553;-0.7606764;-1.292808;;
10.554;-0.7618259;-1.292137;;
10.555;-0.7619976;-1.292037;;
10.573;-0.7735016;-1.285182;;
10.574;-0.7828817;-1.279481;;
10.576;-0.7846703;-1.278394;;
10.597;-0.7960322;-1.271351;;
10.597;-0.8069102;-1.264475;;
10.598;-0.8069102;-1.264475;;
10.598;-0.8069102;-1.264475;;
10.618;-0.8180264;-1.257311;;
10.619;-0.8274283;-1.251135;;
10.62;-0.8288244;-1.250219;;
10.622;-0.8290673;-1.250059;;
10.642;-0.8507382;-1.235413;;
10.642;-0.8507382;-1.235413;;
10.644;-0.8507382;-1.235413;;
10.644;-0.8507382;-1.235413;;
10.664;-0.8723333;-1.22026;;
10.665;-0.8723333;-1.22026;;
10.666;-0.8723333;-1.22026;;
10.666;-0.8723333;-1.22026;;
10.667;-0.8723333;-1.22026;;
10.686;-0.8928403;-1.205326;;
10.687;-0.8933222;-1.204975;;
10.688;-0.8935871;-1.204782;;
10.708;-0.9040835;-1.196926;;
10.709;-0.9117859;-1.191055;;
10.709;-0.9129623;-1.190158;;
10.71;-0.9143568;-1.189095;;
10.7309821;;;-0.704100846278771;-0.431081742439375
10.731;-0.9351658;-1.172799;;
10.732;-0.9351761;-1.172791;;
10.733;-0.9353512;-1.172653;;
10.733;-0.9353802;-1.172631;;
10.753;-0.9556002;-1.156209;;
10.754;-0.9558094;-1.156039;;
10.755;-0.9558402;-1.156014;;
