smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
28.266;-1.793884;1;;
28.267;-1.794606;1;;
28.267;-1.794731;1;;
28.268;-1.794806;1;;
28.269;-1.794817;1;;
28.287;-1.825616;1;;
28.288;-1.825945;1;;
28.288;-1.826001;1;;
28.308;-1.869333;1;;
28.309;-1.869864;1;;
28.31;-1.869864;1;;
28.31;-1.869864;1;;
28.33;-1.914394;1;;
28.331;-1.91477;1;;
28.331;-1.914783;1;;
28.332;-1.914952;1;;
28.351;-1.959407;1;;
28.352;-1.959407;1;;
28.353;-1.959407;1;;
28.373;-2.00388;1;;
28.373;-2.004076;1;;
28.374;-2.004448;1;;
28.374;-2.004448;1;;
28.375;-2.004448;1;;
28.394;-2.026548;1;;
28.395;-2.026548;1;;
28.395;-2.026548;1;;
28.416;-2.095069;1;;
28.417;-2.095689;1;;
28.417;-2.095793;1;;
28.418;-2.09588;1;;
28.419;-2.095893;1;;
28.438;-2.13789;1;;
28.439;-2.138449;1;;
28.44;-2.138449;1;;
28.458;-2.160463;1;;
28.459;-2.160695;1;;
28.46;-2.177978;1;;
28.461;-2.181867;1;;
28.48;-2.204896;1;;
28.48;-2.205086;1;;
28.481;-2.205184;1;;
28.482;-2.224699;1;;
28.501;-2.249644;1;;
28.501;-2.249859;1;;
28.503;-2.249973;1;;
28.503;-2.249973;1;;
28.522;-2.294088;1;;
28.523;-2.294483;1;;
28.523;-2.294669;1;;
28.543;-2.339281;1;;
28.544;-2.339281;1;;
28.544;-2.339281;1;;
28.545;-2.339281;1;;
28.5548645;;;-0.461899222427031;-0.486120803346755
28.565;-2.395286;1;;
28.566;-2.395286;1;;
28.566;-2.395286;1;;
28.586;-2.42818;1;;
28.586;-2.428599;1;;
28.587;-2.428599;1;;
28.587;-2.428599;1;;
28.607;-2.473616;1;;
28.608;-2.473616;1;;
28.608;-2.473616;1;;
28.609;-2.473616;1;;
28.628;-2.517345;1;;
28.629;-2.517779;1;;
28.63;-2.517882;1;;
28.65;-2.562078;1;;
28.651;-2.562511;1;;
28.651;-2.562586;1;;
28.652;-2.562625;1;;
28.653;-2.562634;1;;
28.671;-2.585067;1;;
28.672;-2.602587;1;;
28.673;-2.606321;1;;
28.692;-2.629267;1;;
28.694;-2.62953;1;;
28.695;-2.652091;1;;
28.714;-2.67506;1;;
28.714;-2.67506;1;;
28.715;-2.67506;1;;
28.716;-2.67506;1;;
28.717;-2.67506;1;;
28.735;-2.718609;1;;
28.735;-2.718778;1;;
28.736;-2.71923;1;;
28.756;-2.763541;1;;
28.756;-2.763541;1;;
28.757;-2.763541;1;;
28.757;-2.763541;1;;
28.777;-2.808511;1;;
28.777;-2.808511;1;;
28.778;-2.808511;1;;
28.778;-2.808511;1;;
28.799;-2.853035;1;;
28.799;-2.853035;1;;
28.8;-2.853035;1;;
28.819;-2.897361;1;;
28.82;-2.897801;1;;
28.821;-2.897935;1;;
28.821;-2.897935;1;;
28.822;-2.897935;1;;
28.841;-2.94249;1;;
28.842;-2.94249;1;;
28.842;-2.94249;1;;
28.862;-2.96428;1;;
28.863;-2.964491;1;;
28.864;-2.964548;1;;
28.864;-2.964548;1;;
28.865;-2.964548;1;;
28.8686993;;;0.489815409561329;-0.241264760817691
28.886;-3;1;;
28.886;-3;1;;
28.887;-3;1;;
28.908;-2.964471;1;;
28.909;-2.964173;1;;
28.909;-2.964149;1;;
28.91;-2.964059;1;;
28.929;-2.92006;1;;
28.93;-2.919589;1;;
28.931;-2.919483;1;;
28.932;-2.919483;1;;
28.951;-2.87617;1;;
28.952;-2.875427;1;;
28.953;-2.875022;1;;
28.953;-2.875022;1;;
28.973;-2.852917;1;;
28.974;-2.837871;1;;
28.975;-2.832132;1;;
28.975;-2.831184;1;;
28.995;-2.808264;1;;
28.996;-2.792826;1;;
28.997;-2.785361;1;;
28.998;-2.785361;1;;
29.017;-2.762944;1;;
29.018;-2.762714;1;;
29.019;-2.762661;1;;
29.019;-2.762652;1;;
29.038;-2.706655;1;;
29.039;-2.706089;1;;
29.04;-2.705966;1;;
29.04;-2.7;1;;
29.059;-2.673941;1;;
29.06;-2.673674;1;;
29.061;-2.673605;1;;
29.081;-2.629443;1;;
29.081;-2.629443;1;;
29.082;-2.629443;1;;
29.082;-2.629443;1;;
29.102;-2.583716;1;;
29.102;-2.583716;1;;
29.11;-2.562301;1;;
29.111;-2.562301;1;;
29.123;-2.535624;1;;
29.124;-2.535229;1;;
29.124;-2.535174;1;;
29.125;-2.535073;1;;
29.144;-2.495447;1;;
29.145;-2.495447;1;;
29.145;-2.495447;1;;
29.146;-2.495447;1;;
29.165;-2.450997;1;;
29.166;-2.450514;1;;
29.167;-2.450441;1;;
29.1800354;;;-0.498604495759497;-0.241324004309414
29.208;-2.361352;1;;
29.209;-2.360943;1;;
29.21;-2.360884;1;;
29.21;-2.360874;1;;
29.23;-2.338498;1;;
29.231;-2.338277;1;;
29.232;-2.321075;1;;
29.232;-2.318139;1;;
29.253;-2.272909;1;;
29.254;-2.27215;1;;
29.255;-2.271904;1;;
29.275;-2.249394;1;;
29.276;-2.227359;1;;
29.277;-2.227359;1;;
29.277;-2.227359;1;;
29.278;-2.227359;1;;
29.296;-2.20462;1;;
29.297;-2.204364;1;;
29.298;-2.186708;1;;
29.318;-2.159964;1;;
29.319;-2.15969;1;;
29.32;-2.14167;1;;
29.321;-2.137775;1;;
29.322;-2.137775;1;;
29.341;-2.115108;1;;
29.342;-2.114883;1;;
29.343;-2.091094;1;;
29.363;-2.070477;1;;
29.363;-2.070341;1;;
29.364;-2.070237;1;;
29.365;-2.048412;1;;
29.384;-2.025694;1;;
29.384;-2.025694;1;;
29.384;-2.025694;1;;
29.385;-2.025694;1;;
29.404;-1.981795;1;;
29.405;-1.981227;1;;
29.406;-1.981227;1;;
29.406;-1.981227;1;;
29.425;-1.93707;1;;
29.426;-1.936609;1;;
29.426;-1.93653;1;;
29.427;-1.936495;1;;
29.446;-1.892452;1;;
29.447;-1.892;1;;
29.447;-1.891924;1;;
29.448;-1.891893;1;;
29.468;-1.847757;1;;
29.468;-1.847662;1;;
29.469;-1.847282;1;;
29.49;-1.825202;1;;
29.49;-1.82512;1;;
29.491;-1.824933;1;;
29.492;-1.824933;1;;
29.492;-1.824933;1;;
29.4933676;;;-0.498429358134985;-0.242279416690046
29.511;-1.753432;1;;
29.512;-1.752734;1;;
29.512;-1.752629;1;;
29.535;-1.718303;1;;
29.536;-1.717182;1;;
29.54;-1.713397;1;;
29.554;-1.69017;1;;
29.555;-1.673675;1;;
29.555;-1.670873;1;;
29.556;-1.668378;1;;
29.557;-1.668378;1;;
29.575;-1.646183;1;;
29.576;-1.645928;1;;
29.577;-1.630965;1;;
29.597;-1.601914;1;;
29.598;-1.601301;1;;
29.599;-1.584245;1;;
29.6;-1.579486;1;;
29.601;-1.579486;1;;
29.618;-1.557085;1;;
29.619;-1.55683;1;;
29.62;-1.556777;1;;
29.64;-1.512519;1;;
29.64;-1.512503;1;;
29.641;-1.512133;1;;
29.641;-1.51195;1;;
29.661;-1.456531;1;;
29.661;-1.456386;1;;
29.662;-1.455995;1;;
29.662;-1.455958;1;;
29.682;-1.423291;1;;
29.682;-1.423157;1;;
29.683;-1.422955;1;;
29.683;-1.422929;1;;
29.703;-1.378597;1;;
29.703;-1.378032;1;;
29.704;-1.378032;1;;
29.704;-1.378032;1;;
29.724;-1.333594;1;;
29.725;-1.333594;1;;
29.726;-1.333594;1;;
29.746;-1.289165;1;;
29.747;-1.288738;1;;
29.747;-1.288665;1;;
29.748;-1.288618;1;;
29.768;-1.244797;1;;
29.769;-1.244442;1;;
29.77;-1.244314;1;;
29.771;-1.244277;1;;
29.79;-1.200049;1;;
29.791;-1.199602;1;;
29.792;-1.199505;1;;
29.792;-1.199488;1;;
29.8061991;;;-0.498724347250062;-0.251485697895804
29.814;-1.145322;1;;
29.814;-1.144871;1;;
29.816;-1.143052;1;;
29.836;-1.11051;1;;
29.837;-1.110103;1;;
29.838;-1.110103;1;;
29.838;-1.110103;1;;
29.839;-1.110103;1;;
29.857;-1.065858;1;;
29.858;-1.065359;1;;
29.859;-1.065279;1;;
29.859;-1.06527;1;;
29.879;-1.021107;1;;
29.879;-1.020542;1;;
29.88;-1.020542;1;;
29.88;-1.020542;1;;
29.9;-0.9981238;1;;
29.901;-0.9754502;1;;
29.902;-0.9754502;1;;
29.923;-0.9536225;1;;
29.924;-0.9366708;1;;
29.924;-0.9338036;1;;
29.926;-0.9311581;1;;
29.945;-0.9094373;1;;
29.946;-0.8972511;1;;
29.946;-0.8958074;1;;
29.947;-0.8881308;1;;
29.967;-0.8635547;1;;
29.968;-0.8363813;1;;
29.976;-0.8316149;1;;
29.977;-0.8315033;1;;
29.99;-0.8197736;1;;
29.991;-0.7975146;1;;
29.992;-0.7975146;1;;
29.992;-0.7975146;1;;
29.993;-0.7975146;1;;
30.012;-0.7537469;1;;
30.013;-0.7529318;1;;
30.015;-0.7526531;1;;
30.034;-0.7300217;1;;
30.034;-0.7299595;1;;
30.035;-0.7122511;1;;
30.036;-0.7088824;1;;
30.055;-0.6855204;1;;
30.056;-0.68527;1;;
30.057;-0.6852301;1;;
30.058;-0.6633198;1;;
30.076;-0.6405506;1;;
30.077;-0.6405506;1;;
30.077;-0.6405506;1;;
30.078;-0.6405506;1;;
30.097;-0.5961539;1;;
30.097;-0.5961539;1;;
30.098;-0.5961539;1;;
30.1180367;;;-0.497013138418071;-0.498192834890654
30.098;-0.5961539;1;;
30.119;-0.5506738;1;;
30.12;-0.5506738;1;;
30.12;-0.5506738;1;;
30.12;-0.5506738;1;;
30.14;-0.5023704;1;;
30.141;-0.5017605;1;;
30.141;-0.5017605;1;;
30.161;-0.4626632;1;;
30.162;-0.4621705;1;;
30.162;-0.4621705;1;;
30.163;-0.4621705;1;;
30.182;-0.4180938;1;;
30.182;-0.417717;1;;
30.183;-0.4175106;1;;
30.184;-0.4175106;1;;
30.203;-0.3739167;1;;
30.204;-0.3732133;1;;
30.205;-0.3728432;1;;
30.225;-0.3285146;1;;
30.226;-0.3280657;1;;
30.227;-0.3279927;1;;
30.228;-0.3279608;1;;
30.247;-0.2833122;1;;
30.248;-0.2833122;1;;
30.248;-0.2833122;1;;
30.249;-0.2833122;1;;
30.269;-0.261082;1;;
30.27;-0.2608744;1;;
30.27;-0.2608418;1;;
30.271;-0.2608104;1;;
30.29;-0.2040687;1;;
30.291;-0.2034526;1;;
30.292;-0.1956199;1;;
30.293;-0.1944429;1;;
30.312;-0.1718548;1;;
30.313;-0.1716312;1;;
30.313;-0.1715929;1;;
30.314;-0.1527493;1;;
30.333;-0.1269121;1;;
30.334;-0.1266534;1;;
30.334;-0.1266089;1;;
30.335;-0.126585;1;;
30.354;-0.08272731;1;;
30.355;-0.08228252;1;;
30.355;-0.0822065;1;;
30.356;-0.08216089;1;;
30.376;-0.03757098;1;;
30.376;-0.03757098;1;;
30.377;-0.03757098;1;;
30.377;-0.03757098;1;;
30.397;0.007430784;1;;
30.397;0.007430784;1;;
30.398;0.007430786;1;;
30.4143243;;;-0.495880727219027;-0.497511892755536
30.397;0.007430784;1;;
30.397;0.007430784;1;;
30.398;0.007430786;1;;
30.425;0.05115952;1;;
30.425;0.0512794;1;;
30.426;0.05157155;1;;
30.426;0.05157155;1;;
30.441;0.07338691;1;;
30.442;0.07365594;1;;
30.443;0.07373119;1;;
30.443;0.0737421;1;;
30.463;0.1482581;1;;
30.463;0.1486839;1;;
30.464;0.1492055;1;;
30.485;0.1857812;1;;
30.486;0.1857812;1;;
30.486;0.1857812;1;;
30.487;0.1857812;1;;
30.506;0.2296257;1;;
30.507;0.2300613;1;;
30.507;0.2301361;1;;
30.508;0.2301944;1;;
30.509;0.2301944;1;;
30.528;0.2745318;1;;
30.529;0.2749898;1;;
30.549;0.3191008;1;;
30.55;0.3196419;1;;
30.551;0.3196419;1;;
30.551;0.3196419;1;;
30.571;0.3639061;1;;
30.571;0.364274;1;;
30.572;0.3644344;1;;
30.573;0.3644559;1;;
30.597;0.4231293;1;;
30.598;0.4234948;1;;
30.599;0.4236464;1;;
30.6;0.4237332;1;;
30.62;0.4536059;1;;
30.621;0.453878;1;;
30.621;0.4539142;1;;
30.622;0.4539666;1;;
30.622;0.4539736;1;;
30.641;0.497853;1;;
30.642;0.4982716;1;;
30.642;0.4984262;1;;
30.662;0.5430105;1;;
30.663;0.5430105;1;;
30.664;0.5430105;1;;
30.664;0.5430105;1;;
30.665;0.5430105;1;;
30.684;0.5871214;1;;
30.684;0.5874378;1;;
30.685;0.5876652;1;;
30.7045961;;;-0.435135032275948;-0.481688311290777
30.706;0.6320274;1;;
30.707;0.6325608;1;;
30.708;0.6325608;1;;
30.708;0.6325608;1;;
30.728;0.6763598;1;;
30.728;0.6767018;1;;
30.729;0.6769116;1;;
30.73;0.6769116;1;;
30.75;0.7345835;1;;
30.751;0.7345835;1;;
30.752;0.7345835;1;;
30.772;0.743888;1;;
30.773;0.7593721;1;;
30.773;0.7601031;1;;
30.774;0.7646087;1;;
30.794;0.7888509;1;;
30.795;0.8045122;1;;
30.795;0.8062388;1;;
30.796;0.8102891;1;;
30.815;0.8340234;1;;
30.816;0.8342469;1;;
30.817;0.8495181;1;;
30.817;0.8517023;1;;
30.837;0.8782255;1;;
30.837;0.8783747;1;;
30.858;0.9368817;1;;
30.859;0.937457;1;;
30.86;0.9375432;1;;
30.861;0.9375647;1;;
30.861;0.9419672;1;;
30.862;0.9454863;1;;
30.879;0.9674561;1;;
30.88;0.967774;1;;
30.881;0.967774;1;;
30.882;0.967774;1;;
30.901;0.9900046;1;;
30.901;0.9900046;1;;
30.902;0.9900046;1;;
30.922;1.064747;1;;
30.922;1.065338;1;;
30.924;1.065687;1;;
30.924;1.065687;1;;
30.943;1.101253;1;;
30.944;1.10171;1;;
30.945;1.10171;1;;
30.945;1.10171;1;;
30.965;1.145632;1;;
30.966;1.146007;1;;
30.966;1.146182;1;;
30.987;1.190882;1;;
30.987;1.190882;1;;
30.988;1.190882;1;;
30.989;1.190882;1;;
31.0058966;;;0.428011612868907;-0.250004321261035
31.008;1.234873;1;;
31.009;1.235289;1;;
31.01;1.235404;1;;
31.01;1.235421;1;;
31.029;1.279655;1;;
31.03;1.280232;1;;
31.031;1.280232;1;;
31.031;1.280232;1;;
31.051;1.302443;1;;
31.052;1.302656;1;;
31.052;1.302692;1;;
31.053;1.30272;1;;
31.073;1.359419;1;;
31.074;1.367837;1;;
31.095;1.391601;1;;
31.096;1.403754;1;;
31.097;1.411803;1;;
31.116;1.436431;1;;
31.118;1.436676;1;;
31.118;1.443002;1;;
31.119;1.456834;1;;
31.12;1.458729;1;;
31.137;1.481205;1;;
31.138;1.481463;1;;
31.139;1.481528;1;;
31.139;1.481528;1;;
31.159;1.525465;1;;
31.159;1.525564;1;;
31.16;1.526029;1;;
31.16;1.526029;1;;
31.161;1.526029;1;;
31.18;1.570815;1;;
31.181;1.570815;1;;
31.181;1.570815;1;;
31.201;1.614842;1;;
31.202;1.615293;1;;
31.203;1.615363;1;;
31.203;1.615374;1;;
31.223;1.671064;1;;
31.224;1.67159;1;;
31.224;1.671676;1;;
31.244;1.704352;1;;
31.245;1.704755;1;;
31.246;1.704755;1;;
31.246;1.704755;1;;
31.265;1.74885;1;;
31.266;1.74929;1;;
31.266;1.749365;1;;
31.267;1.749413;1;;
31.292;1.793474;1;;
31.293;1.793909;1;;
31.294;1.793909;1;;
31.294;1.793909;1;;
31.307;1.829756;1;;
31.3082002;;;0.456325944871399;-0.0116695504386674
31.292;1.793474;1;;
31.293;1.793909;1;;
31.294;1.793909;1;;
31.294;1.793909;1;;
31.307;1.829756;1;;
31.308;1.83734;1;;
31.309;1.837638;1;;
31.31;1.838652;1;;
31.329;1.861529;1;;
31.33;1.861529;1;;
31.331;1.876477;1;;
31.331;1.883819;1;;
31.351;1.905929;1;;
31.351;1.905929;1;;
31.352;1.905929;1;;
31.353;1.905929;1;;
31.372;1.950299;1;;
31.372;1.950492;1;;
31.373;1.950821;1;;
31.393;1.994705;1;;
31.394;1.995154;1;;
31.395;1.995224;1;;
31.414;2.039112;1;;
31.415;2.039538;1;;
31.415;2.039684;1;;
31.416;2.039684;1;;
31.436;2.084482;1;;
31.436;2.084482;1;;
31.437;2.084482;1;;
31.456;2.129005;1;;
31.457;2.129005;1;;
31.459;2.129005;1;;
31.459;2.129005;1;;
31.479;2.173486;1;;
31.48;2.174032;1;;
31.481;2.174032;1;;
31.481;2.174032;1;;
31.501;2.218337;1;;
31.502;2.218768;1;;
31.503;2.218879;1;;
31.504;2.218879;1;;
31.504;2.218879;1;;
31.523;2.240014;1;;
31.524;2.240408;1;;
31.525;2.24052;1;;
31.545;2.315132;1;;
31.546;2.31645;1;;
31.546;2.316591;1;;
31.547;2.317019;1;;
31.566;2.353042;1;;
31.567;2.35338;1;;
31.568;2.353476;1;;
31.568;2.353489;1;;
31.588;2.396783;1;;
31.588;2.397024;1;;
31.589;2.397281;1;;
31.59;2.397321;1;;
31.609501;;;0.48301744697033;0.233054993108672
31.61;2.441595;1;;
31.611;2.441621;1;;
31.612;2.442023;1;;
31.612;2.442091;1;;
31.631;2.464047;1;;
31.633;2.486496;1;;
31.633;2.486496;1;;
31.633;2.486496;1;;
31.653;2.508886;1;;
31.654;2.509105;1;;
31.655;2.52633;1;;
31.655;2.529292;1;;
31.675;2.553787;1;;
31.676;2.554024;1;;
31.677;2.554074;1;;
31.678;2.554087;1;;
31.697;2.610936;1;;
31.697;2.610936;1;;
31.707;2.610936;1;;
31.719;2.657304;1;;
31.72;2.657994;1;;
31.72;2.658042;1;;
31.721;2.658227;1;;
31.722;2.667447;1;;
31.74;2.687839;1;;
31.74;2.687839;1;;
31.741;2.687839;1;;
31.761;2.731818;1;;
31.761;2.732032;1;;
31.782;2.776582;1;;
31.825;2.865919;1;;
31.826;2.866435;1;;
31.846;2.921942;1;;
31.847;2.921942;1;;
31.847;2.921942;1;;
31.848;2.921942;1;;
31.868;2.955414;1;;
31.869;2.955835;1;;
31.87;2.955835;1;;
31.87;2.955835;1;;
31.889;2.999995;1;;
31.89;3.000482;1;;
31.891;3.000547;1;;
31.892;3.000563;1;;
31.9113033;;;-0.43838358029102;0.232242856104904
31.912;2.978562;1;;
31.912;2.978562;1;;
31.913;2.978562;1;;
31.913;2.978562;1;;
31.933;2.956105;1;;
31.934;2.938081;1;;
31.935;2.935202;1;;
31.955;2.910753;1;;
31.956;2.89281;1;;
31.957;2.888974;1;;
31.957;2.888974;1;;
31.958;2.888974;1;;
31.977;2.86682;1;;
31.977;2.866675;1;;
31.978;2.851995;1;;
32;2.822084;1;;
32.001;2.797003;1;;
32.002;2.790959;1;;
32.003;2.789507;1;;
32.003;2.789259;1;;
32.021;2.77749;1;;
32.022;2.777366;1;;
32.023;2.760005;1;;
32.043;2.732771;1;;
32.043;2.73256;1;;
32.044;2.732448;1;;
32.045;2.713504;1;;
32.064;2.688364;1;;
32.065;2.688107;1;;
32.066;2.68804;1;;
32.066;2.68804;1;;
32.086;2.643969;1;;
32.086;2.643931;1;;
32.087;2.643403;1;;
32.087;2.643403;1;;
32.106;2.598543;1;;
32.107;2.598543;1;;
32.108;2.598543;1;;
32.128;2.554238;1;;
32.129;2.553844;1;;
32.129;2.55379;1;;
32.13;2.553687;1;;
32.15;2.53165;1;;
32.151;2.53165;1;;
32.151;2.53165;1;;
32.159;2.508821;1;;
32.171;2.453049;1;;
32.172;2.453049;1;;
32.173;2.453049;1;;
32.173;2.453049;1;;
32.193;2.420232;1;;
32.194;2.419817;1;;
32.194;2.419817;1;;
32.195;2.419817;1;;
32.2131055;;;-0.485436260827102;0.00388088768090174
32.214;2.375429;1;;
32.215;2.375429;1;;
32.215;2.375429;1;;
32.235;2.331774;1;;
32.236;2.331155;1;;
32.237;2.330688;1;;
32.238;2.330688;1;;
32.238;2.330688;1;;
32.257;2.30842;1;;
32.258;2.290335;1;;
32.258;2.287289;1;;
32.279;2.242671;1;;
32.28;2.241748;1;;
32.281;2.241075;1;;
32.282;2.241075;1;;
32.283;2.241075;1;;
32.3;2.218728;1;;
32.301;2.218728;1;;
32.303;2.218728;1;;
32.321;2.16244;1;;
32.322;2.16188;1;;
32.322;2.161661;1;;
32.323;2.161661;1;;
32.342;2.129406;1;;
32.343;2.129406;1;;
32.343;2.129406;1;;
32.344;2.129406;1;;
32.363;2.085022;1;;
32.364;2.084588;1;;
32.364;2.084515;1;;
32.384;2.040403;1;;
32.385;2.039987;1;;
32.385;2.039916;1;;
32.386;2.039859;1;;
32.405;1.996098;1;;
32.406;1.995659;1;;
32.407;1.99556;1;;
32.407;1.995543;1;;
32.426;1.951527;1;;
32.427;1.950959;1;;
32.428;1.950959;1;;
32.429;1.950959;1;;
32.448;1.90603;1;;
32.448;1.90603;1;;
32.449;1.90603;1;;
32.449;1.90603;1;;
32.47;1.850889;1;;
32.471;1.850429;1;;
32.471;1.850397;1;;
32.491;1.838983;1;;
32.491;1.838983;1;;
32.492;1.821008;1;;
32.493;1.818114;1;;
32.512;1.794281;1;;
32.513;1.79405;1;;
32.513;1.794016;1;;
32.5144063;;;-0.464264810932851;-0.226266801270161
32.533;1.749997;1;;
32.533;1.749745;1;;
32.534;1.749518;1;;
32.554;1.705698;1;;
32.554;1.705414;1;;
32.555;1.705209;1;;
32.556;1.705142;1;;
32.575;1.660475;1;;
32.575;1.660475;1;;
32.576;1.660475;1;;
32.577;1.660475;1;;
32.596;1.615771;1;;
32.596;1.615771;1;;
32.597;1.615771;1;;
32.597;1.615771;1;;
32.616;1.593884;1;;
32.617;1.593601;1;;
32.618;1.593601;1;;
32.619;1.593601;1;;
32.638;1.526516;1;;
32.639;1.526516;1;;
32.639;1.526516;1;;
32.64;1.526516;1;;
32.66;1.481587;1;;
32.661;1.481587;1;;
32.662;1.481587;1;;
32.682;1.438446;1;;
32.682;1.437996;1;;
32.684;1.437443;1;;
32.684;1.437418;1;;
32.685;1.437375;1;;
32.705;1.41473;1;;
32.705;1.392141;1;;
32.706;1.392141;1;;
32.727;1.369177;1;;
32.727;1.359001;1;;
32.728;1.347536;1;;
32.728;1.347536;1;;
32.729;1.347536;1;;
32.748;1.324705;1;;
32.749;1.310181;1;;
32.75;1.306542;1;;
32.771;1.280576;1;;
32.772;1.280319;1;;
32.773;1.280282;1;;
32.773;1.280275;1;;
32.794;1.214546;1;;
32.795;1.213757;1;;
32.796;1.213757;1;;
32.796;1.213757;1;;
32.796;1.213757;1;;
32.815;1.191256;1;;
32.8162086;;;0.46679341444913;-0.230322809400461
32.815;1.191256;1;;
32.816;1.172333;1;;
32.817;1.171596;1;;
32.838;1.125624;1;;
32.839;1.124677;1;;
32.84;1.123979;1;;
32.841;1.123979;1;;
32.841;1.123979;1;;
32.861;1.101542;1;;
32.862;1.086141;1;;
32.862;1.084515;1;;
32.883;1.056595;1;;
32.884;1.040698;1;;
32.884;1.034451;1;;
32.885;1.034451;1;;
32.953;0.9016021;1;;
32.953;0.9013258;1;;
32.955;0.9011736;1;;
32.955;0.9011545;1;;
32.957;0.9011161;1;;
32.957;0.9011132;1;;
32.958;0.9011109;1;;
32.959;0.9011109;1;;
32.959;0.9011109;1;;
32.959;0.9011109;1;;
32.96;0.9011109;1;;
32.961;0.8818595;1;;
32.962;0.8790871;1;;
32.976;0.8563473;1;;
32.977;0.8560386;1;;
32.977;0.8559856;1;;
32.978;0.8559512;1;;
32.998;0.8115335;1;;
32.999;0.8115335;1;;
32.999;0.8115335;1;;
33;0.8115335;1;;
33.02;0.7664939;1;;
33.02;0.7664939;1;;
33.029;0.7664939;1;;
33.029;0.7446062;1;;
33.041;0.7204743;1;;
33.042;0.7204743;1;;
33.063;0.6780093;1;;
33.063;0.6774929;1;;
33.064;0.6774929;1;;
33.065;0.6774929;1;;
33.065;0.6774929;1;;
33.066;0.6774929;1;;
33.084;0.6548709;1;;
33.085;0.6548709;1;;
33.086;0.6548709;1;;
33.106;0.5971183;1;;
33.107;0.5903164;1;;
33.107;0.5879846;1;;
33.108;0.5879846;1;;
33.1175091;;;0.492934024528068;0.00250659180431112
33.106;0.5971183;1;;
33.107;0.5903164;1;;
33.107;0.5879846;1;;
33.108;0.5879846;1;;
33.127;0.5657806;1;;
33.128;0.5655389;1;;
33.13;0.5434856;1;;
33.13;0.5434856;1;;
33.149;0.5210446;1;;
33.149;0.5208718;1;;
33.15;0.5207658;1;;
33.151;0.5207505;1;;
33.17;0.4766615;1;;
33.17;0.4763021;1;;
33.171;0.4761255;1;;
33.19;0.4319837;1;;
33.191;0.431415;1;;
33.192;0.431415;1;;
33.192;0.431415;1;;
33.212;0.3870811;1;;
33.212;0.3870811;1;;
33.213;0.3870811;1;;
33.213;0.3870811;1;;
33.233;0.3425611;1;;
33.233;0.3425611;1;;
33.234;0.3425611;1;;
33.234;0.3425611;1;;
33.254;0.2882373;1;;
33.255;0.287742;1;;
33.255;0.2876759;1;;
33.256;0.2875808;1;;
33.275;0.2538022;1;;
33.276;0.2534798;1;;
33.276;0.25343;1;;
33.296;0.2081997;1;;
33.297;0.2081997;1;;
33.298;0.2081997;1;;
33.298;0.2081997;1;;
33.318;0.1859891;1;;
33.319;0.1691186;1;;
33.32;0.1637896;1;;
33.321;0.1637896;1;;
33.339;0.1413798;1;;
33.34;0.1411215;1;;
33.341;0.1225039;1;;
33.36;0.09676842;1;;
33.361;0.09650826;1;;
33.361;0.09646367;1;;
33.362;0.09644213;1;;
33.381;0.05234038;1;;
33.382;0.05189053;1;;
33.382;0.05181435;1;;
33.383;0.05178129;1;;
33.403;0.006981831;1;;
33.404;0.006593816;1;;
33.404;0.006406607;1;;
33.405;0.006406607;1;;
33.4203137;;;0.498500251515544;0.248490719889973
33.403;0.006981831;1;;
33.404;0.006593816;1;;
33.404;0.006406607;1;;
33.405;0.006406607;1;;
33.425;-0.03714756;1;;
33.425;-0.03714756;1;;
33.426;-0.03714756;1;;
33.427;-0.03714756;1;;
33.446;-0.08210179;1;;
33.449;-0.08210179;1;;
33.45;-0.08852545;1;;
33.455;-0.1038726;1;;
33.467;-0.1282304;1;;
33.467;-0.1284547;1;;
33.468;-0.1286735;1;;
33.468;-0.128753;1;;
33.488;-0.171486;1;;
33.489;-0.171486;1;;
33.489;-0.171486;1;;
33.509;-0.2158249;1;;
33.51;-0.216284;1;;
33.511;-0.2163723;1;;
33.531;-0.2608861;1;;
33.532;-0.2608861;1;;
33.532;-0.2608861;1;;
33.533;-0.2608861;1;;
33.533;-0.2608861;1;;
33.552;-0.2832255;1;;
33.553;-0.2834708;1;;
33.555;-0.2835142;1;;
33.574;-0.3406154;1;;
33.575;-0.3406154;1;;
33.575;-0.3468965;1;;
33.576;-0.3497205;1;;
33.577;-0.3501018;1;;
33.596;-0.3724631;1;;
33.596;-0.3724967;1;;
33.597;-0.3727131;1;;
33.616;-0.4168165;1;;
33.617;-0.4172878;1;;
33.618;-0.4173639;1;;
33.618;-0.4173725;1;;
33.638;-0.4614086;1;;
33.638;-0.461971;1;;
33.639;-0.461971;1;;
33.64;-0.461971;1;;
33.658;-0.5058885;1;;
33.659;-0.5063896;1;;
33.66;-0.5064667;1;;
33.66;-0.5064944;1;;
33.68;-0.5513372;1;;
33.68;-0.5513372;1;;
33.681;-0.5513372;1;;
33.681;-0.5513372;1;;
33.701;-0.5956832;1;;
33.701;-0.5959936;1;;
33.702;-0.5961849;1;;
33.7160997;;;0.49822230954875;0.489112500010373
33.744;-0.6840302;1;;
33.745;-0.6846807;1;;
33.746;-0.6848565;1;;
33.746;-0.6848565;1;;
33.766;-0.728917;1;;
33.766;-0.7292727;1;;
33.767;-0.7300366;1;;
33.768;-0.7300366;1;;
