large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
40.838;2.22332;-2.5;;
40.86;2.293432;-2.5;;
40.86;2.293922;-2.5;;
40.861;2.294187;-2.5;;
40.862;2.294224;-2.5;;
40.863;2.294232;-2.5;;
40.882;2.361222;-2.5;;
40.883;2.361959;-2.5;;
40.884;2.362059;-2.5;;
40.885;2.36208;-2.5;;
40.885;2.362084;-2.5;;
40.905;2.428206;-2.5;;
40.906;2.42887;-2.5;;
40.907;2.428981;-2.5;;
40.927;2.495133;-2.5;;
40.928;2.495707;-2.5;;
40.929;2.495912;-2.5;;
40.93;2.495945;-2.5;;
40.95;2.561788;-2.5;;
40.951;2.562312;-2.5;;
40.951;2.562441;-2.5;;
40.972;2.629013;-2.5;;
40.972;2.629362;-2.5;;
40.973;2.629698;-2.5;;
40.973;2.62982;-2.5;;
40.974;2.62982;-2.5;;
40.994;2.695933;-2.5;;
40.995;2.696547;-2.5;;
40.996;2.696701;-2.5;;
40.996;2.696727;-2.5;;
40.997;2.696746;-2.5;;
41.016;2.763742;-2.5;;
41.017;2.764406;-2.5;;
41.018;2.764563;-2.5;;
41.038;2.829385;-2.5;;
41.039;2.83006;-2.5;;
41.04;2.830155;-2.5;;
41.04;2.830172;-2.5;;
41.06;2.863467;-2.5;;
41.0606763;;;0.498139584825859;0.348772122484292
41.06;2.863467;-2.5;;
41.061;2.890897;-2.5;;
41.062;2.894305;-2.5;;
41.083;2.963719;-2.5;;
41.084;2.964573;-2.5;;
41.085;2.964746;-2.5;;
41.085;2.964775;-2.5;;
41.086;2.964787;-2.5;;
41.105;2.998315;-2.5;;
41.106;3.031622;-2.5;;
41.107;3.031622;-2.5;;
41.128;2.969328;-2.5;;
41.129;2.968792;-2.5;;
41.129;2.96857;-2.5;;
41.13;2.96857;-2.5;;
41.13;2.96857;-2.5;;
41.149;2.935474;-2.5;;
41.15;2.907275;-2.5;;
41.151;2.901202;-2.5;;
41.172;2.867802;-2.5;;
41.173;2.834102;-2.5;;
41.174;2.834102;-2.5;;
41.175;2.834102;-2.5;;
41.197;2.767917;-2.5;;
41.197;2.767509;-2.5;;
41.198;2.767213;-2.5;;
41.199;2.76717;-2.5;;
41.199;2.767162;-2.5;;
41.218;2.701168;-2.5;;
41.219;2.700447;-2.5;;
41.22;2.700313;-2.5;;
41.221;2.700313;-2.5;;
41.221;2.700313;-2.5;;
41.24;2.633883;-2.5;;
41.241;2.633025;-2.5;;
41.242;2.633025;-2.5;;
41.262;2.566664;-2.5;;
41.263;2.566019;-2.5;;
41.264;2.565886;-2.5;;
41.264;2.565863;-2.5;;
41.285;2.499839;-2.5;;
41.286;2.499306;-2.5;;
41.287;2.499134;-2.5;;
41.307;2.433689;-2.5;;
41.307;2.43303;-2.5;;
41.308;2.432307;-2.5;;
41.309;2.432035;-2.5;;
41.31;2.432035;-2.5;;
41.329;2.366238;-2.5;;
41.33;2.365532;-2.5;;
41.331;2.365406;-2.5;;
41.352;2.298859;-2.5;;
41.352;2.298054;-2.5;;
41.353;2.298054;-2.5;;
41.354;2.298054;-2.5;;
41.355;2.298054;-2.5;;
41.3624783;;;-0.347589698152862;0.137474759674351
41.352;2.298859;-2.5;;
41.352;2.298054;-2.5;;
41.353;2.298054;-2.5;;
41.354;2.298054;-2.5;;
41.355;2.298054;-2.5;;
41.373;2.265194;-2.5;;
41.374;2.239139;-2.5;;
41.375;2.230526;-2.5;;
41.396;2.164195;-2.5;;
41.397;2.164195;-2.5;;
41.398;2.164195;-2.5;;
41.398;2.164195;-2.5;;
41.42;2.096723;-2.5;;
41.421;2.096723;-2.5;;
41.422;2.096723;-2.5;;
41.422;2.096723;-2.5;;
41.422;2.096723;-2.5;;
41.441;2.030551;-2.5;;
41.442;2.029824;-2.5;;
41.443;2.029698;-2.5;;
41.464;1.963604;-2.5;;
41.464;1.963604;-2.5;;
41.465;1.963604;-2.5;;
41.466;1.963604;-2.5;;
41.466;1.963604;-2.5;;
41.485;1.896699;-2.5;;
41.486;1.895987;-2.5;;
41.491;1.895894;-2.5;;
41.504;1.841795;-2.5;;
41.508;1.826274;-2.5;;
41.509;1.826274;-2.5;;
41.51;1.826274;-2.5;;
41.532;1.763234;-2.5;;
41.532;1.76293;-2.5;;
41.533;1.76262;-2.5;;
41.534;1.762505;-2.5;;
41.534;1.762505;-2.5;;
41.553;1.695508;-2.5;;
41.554;1.694839;-2.5;;
41.554;1.694728;-2.5;;
41.576;1.628972;-2.5;;
41.577;1.628352;-2.5;;
41.578;1.628261;-2.5;;
41.578;1.628246;-2.5;;
41.579;1.628235;-2.5;;
41.599;1.561509;-2.5;;
41.599;1.561014;-2.5;;
41.601;1.560666;-2.5;;
41.601;1.560666;-2.5;;
41.62;1.494287;-2.5;;
41.621;1.493559;-2.5;;
41.622;1.49345;-2.5;;
41.644;1.427984;-2.5;;
41.645;1.42736;-2.5;;
41.646;1.427275;-2.5;;
41.647;1.427254;-2.5;;
41.648;1.427254;-2.5;;
41.6632776;;;-0.498566923781785;-0.111580950715563
41.667;1.361005;-2.5;;
41.668;1.360409;-2.5;;
41.668;1.360132;-2.5;;
41.669;1.360132;-2.5;;
41.67;1.360132;-2.5;;
41.688;1.293095;-2.5;;
41.689;1.292442;-2.5;;
41.69;1.292248;-2.5;;
41.71;1.226177;-2.5;;
41.71;1.225858;-2.5;;
41.711;1.225428;-2.5;;
41.712;1.22536;-2.5;;
41.732;1.158959;-2.5;;
41.733;1.158135;-2.5;;
41.733;1.158135;-2.5;;
41.756;1.090159;-2.5;;
41.756;1.090159;-2.5;;
41.756;1.090159;-2.5;;
41.757;1.090159;-2.5;;
41.758;1.090159;-2.5;;
41.777;1.024237;-2.5;;
41.778;1.023562;-2.5;;
41.778;1.023446;-2.5;;
41.799;0.9573295;-2.5;;
41.8;0.9565363;-2.5;;
41.801;0.9565363;-2.5;;
41.801;0.9565363;-2.5;;
41.801;0.9565363;-2.5;;
41.821;0.8911248;-2.5;;
41.822;0.8904746;-2.5;;
41.823;0.8903387;-2.5;;
41.843;0.824681;-2.5;;
41.844;0.8241302;-2.5;;
41.845;0.8239477;-2.5;;
41.845;0.8239441;-2.5;;
41.867;0.7569784;-2.5;;
41.868;0.7563616;-2.5;;
41.869;0.7562612;-2.5;;
41.869;0.7562174;-2.5;;
41.87;0.7562174;-2.5;;
41.889;0.6908072;-2.5;;
41.89;0.6901941;-2.5;;
41.891;0.6900195;-2.5;;
41.912;0.6232133;-2.5;;
41.913;0.6224231;-2.5;;
41.92;0.6224231;-2.5;;
41.921;0.600569;-2.5;;
41.922;0.5930778;-2.5;;
41.934;0.5550981;-2.5;;
41.935;0.5545158;-2.5;;
41.955;0.4894775;-2.5;;
41.956;0.4886748;-2.5;;
41.957;0.4886748;-2.5;;
41.958;0.4886748;-2.5;;
41.9650796;;;-0.498462873630083;-0.211619977684718
41.955;0.4894775;-2.5;;
41.956;0.4886748;-2.5;;
41.957;0.4886748;-2.5;;
41.958;0.4886748;-2.5;;
41.978;0.4211376;-2.5;;
41.979;0.4211376;-2.5;;
41.98;0.4211376;-2.5;;
41.98;0.4211376;-2.5;;
42;0.3543807;-2.5;;
42.001;0.3543807;-2.5;;
42.002;0.3543807;-2.5;;
42.003;0.3543807;-2.5;;
42.023;0.2877427;-2.5;;
42.024;0.2877427;-2.5;;
42.024;0.2877427;-2.5;;
42.025;0.2877427;-2.5;;
42.025;0.2877427;-2.5;;
42.045;0.2200574;-2.5;;
42.046;0.2194781;-2.5;;
42.047;0.2192953;-2.5;;
42.067;0.1540998;-2.5;;
42.067;0.1532663;-2.5;;
42.068;0.1532663;-2.5;;
42.069;0.1532663;-2.5;;
42.089;0.08734621;-2.5;;
42.09;0.08673743;-2.5;;
42.09;0.08664662;-2.5;;
42.091;0.0865318;-2.5;;
42.112;0.01999151;-2.5;;
42.112;0.01918608;-2.5;;
42.113;0.01918608;-2.5;;
42.114;0.01918608;-2.5;;
42.136;-0.04839014;-2.5;;
42.136;-0.04839014;-2.5;;
42.138;-0.04839014;-2.5;;
42.138;-0.04839014;-2.5;;
42.138;-0.04839014;-2.5;;
42.159;-0.1153647;-2.5;;
42.16;-0.1153647;-2.5;;
42.161;-0.1153647;-2.5;;
42.161;-0.1153647;-2.5;;
42.18;-0.1804108;-2.5;;
42.181;-0.1811243;-2.5;;
42.182;-0.181224;-2.5;;
42.203;-0.2474398;-2.5;;
42.204;-0.2482315;-2.5;;
42.205;-0.2482315;-2.5;;
42.205;-0.2482315;-2.5;;
42.206;-0.2482315;-2.5;;
42.225;-0.3146214;-2.5;;
42.226;-0.3152127;-2.5;;
42.227;-0.3154048;-2.5;;
42.247;-0.3819531;-2.5;;
42.248;-0.3826276;-2.5;;
42.249;-0.3827369;-2.5;;
42.25;-0.3827698;-2.5;;
42.25;-0.3827734;-2.5;;
42.2668824;;;-0.497755709320812;-0.460593801221385
42.269;-0.4492374;-2.5;;
42.27;-0.4498628;-2.5;;
42.271;-0.4501079;-2.5;;
42.291;-0.5166693;-2.5;;
42.292;-0.5166693;-2.5;;
42.293;-0.5166693;-2.5;;
42.294;-0.5166693;-2.5;;
42.314;-0.5839328;-2.5;;
42.314;-0.5839328;-2.5;;
42.315;-0.5839328;-2.5;;
42.316;-0.5839328;-2.5;;
42.336;-0.6514899;-2.5;;
42.336;-0.6514899;-2.5;;
42.337;-0.6514899;-2.5;;
42.338;-0.6514899;-2.5;;
42.358;-0.7176331;-2.5;;
42.359;-0.7182659;-2.5;;
42.36;-0.7184467;-2.5;;
42.361;-0.7184467;-2.5;;
42.361;-0.7184467;-2.5;;
42.38;-0.7837788;-2.5;;
42.381;-0.7844611;-2.5;;
42.381;-0.7845773;-2.5;;
42.401;-0.8509977;-2.5;;
42.402;-0.8518317;-2.5;;
42.402;-0.8518317;-2.5;;
42.402;-0.8518317;-2.5;;
42.423;-0.8856398;-2.5;;
42.424;-0.9063413;-2.5;;
42.424;-0.9112095;-2.5;;
42.426;-0.9181867;-2.5;;
42.447;-0.9848329;-2.5;;
42.447;-0.9850822;-2.5;;
42.449;-0.9855676;-2.5;;
42.449;-0.9855917;-2.5;;
42.469;-1.052471;-2.5;;
42.47;-1.053156;-2.5;;
42.471;-1.053262;-2.5;;
42.472;-1.053291;-2.5;;
42.491;-1.120039;-2.5;;
42.491;-1.120465;-2.5;;
42.492;-1.120813;-2.5;;
42.493;-1.120902;-2.5;;
42.514;-1.186031;-2.5;;
42.515;-1.186627;-2.5;;
42.516;-1.186771;-2.5;;
42.516;-1.186795;-2.5;;
42.535;-1.252945;-2.5;;
42.536;-1.253607;-2.5;;
42.537;-1.253758;-2.5;;
42.538;-1.253792;-2.5;;
42.558;-1.32002;-2.5;;
42.559;-1.320853;-2.5;;
42.56;-1.320853;-2.5;;
42.56;-1.320853;-2.5;;
42.5681829;;;-0.495362488797002;-0.49753699888242
42.558;-1.32002;-2.5;;
42.559;-1.320853;-2.5;;
42.56;-1.320853;-2.5;;
42.56;-1.320853;-2.5;;
42.58;-1.387028;-2.5;;
42.581;-1.387859;-2.5;;
42.582;-1.387859;-2.5;;
42.582;-1.387859;-2.5;;
42.605;-1.421812;-2.5;;
42.606;-1.422109;-2.5;;
42.607;-1.452607;-2.5;;
42.608;-1.459978;-2.5;;
42.628;-1.522023;-2.5;;
42.629;-1.522023;-2.5;;
42.629;-1.522023;-2.5;;
42.631;-1.522023;-2.5;;
42.65;-1.588358;-2.5;;
42.651;-1.589002;-2.5;;
42.651;-1.589097;-2.5;;
42.652;-1.589223;-2.5;;
42.672;-1.655073;-2.5;;
42.673;-1.655681;-2.5;;
42.674;-1.655818;-2.5;;
42.675;-1.65589;-2.5;;
42.696;-1.724075;-2.5;;
42.697;-1.724075;-2.5;;
42.698;-1.724075;-2.5;;
42.718;-1.790241;-2.5;;
42.719;-1.790241;-2.5;;
42.72;-1.790241;-2.5;;
42.74;-1.855654;-2.5;;
42.763;-1.922937;-2.5;;
42.772;-1.95587;-2.5;;
42.774;-1.957257;-2.5;;
42.785;-1.997557;-2.5;;
42.786;-1.998293;-2.5;;
42.808;-2.057235;-2.5;;
42.809;-2.057711;-2.5;;
42.809;-2.057758;-2.5;;
42.81;-2.057889;-2.5;;
42.829;-2.125388;-2.5;;
42.831;-2.126154;-2.5;;
42.831;-2.126195;-2.5;;
42.852;-2.190846;-2.5;;
42.852;-2.191568;-2.5;;
42.854;-2.192224;-2.5;;
42.855;-2.192335;-2.5;;
42.8699852;;;0.440172510295525;-0.262852140363093
42.876;-2.257213;-2.5;;
42.877;-2.258683;-2.5;;
42.878;-2.259234;-2.5;;
42.88;-2.259481;-2.5;;
42.88;-2.259483;-2.5;;
42.899;-2.325995;-2.5;;
42.9;-2.326672;-2.5;;
42.901;-2.326832;-2.5;;
42.901;-2.326859;-2.5;;
42.902;-2.326876;-2.5;;
42.921;-2.393631;-2.5;;
42.921;-2.394161;-2.5;;
42.922;-2.394462;-2.5;;
42.942;-2.45943;-2.5;;
42.943;-2.460125;-2.5;;
42.944;-2.460247;-2.5;;
42.966;-2.527262;-2.5;;
42.967;-2.527262;-2.5;;
42.967;-2.527262;-2.5;;
42.968;-2.527262;-2.5;;
42.988;-2.593155;-2.5;;
42.989;-2.593736;-2.5;;
42.989;-2.593781;-2.5;;
42.99;-2.594001;-2.5;;
42.99;-2.594001;-2.5;;
43.01;-2.659165;-2.5;;
43.011;-2.660204;-2.5;;
43.012;-2.660634;-2.5;;
43.031;-2.726401;-2.5;;
43.032;-2.727528;-2.5;;
43.033;-2.728036;-2.5;;
43.034;-2.728116;-2.5;;
43.034;-2.728127;-2.5;;
43.054;-2.793638;-2.5;;
43.054;-2.794438;-2.5;;
43.056;-2.795176;-2.5;;
43.076;-2.861819;-2.5;;
43.077;-2.862508;-2.5;;
43.078;-2.86262;-2.5;;
43.079;-2.862637;-2.5;;
43.099;-2.928694;-2.5;;
43.101;-2.929411;-2.5;;
43.101;-2.929468;-2.5;;
43.102;-2.929502;-2.5;;
43.103;-2.929507;-2.5;;
43.121;-2.994846;-2.5;;
43.122;-2.996105;-2.5;;
43.123;-2.996568;-2.5;;
43.143;-2.999959;-2.5;;
43.145;-2.999995;-2.5;;
43.146;-3;-2.5;;
43.147;-3;-2.5;;
43.147;-3;-2.5;;
43.166;-2.93363;-2.5;;
43.167;-2.932927;-2.5;;
43.168;-2.932811;-2.5;;
43.1717908;;;0.491748784119061;-0.0152992259258068
43.168;-2.932811;-2.5;;
43.188;-2.866256;-2.5;;
43.203;-2.812847;-2.5;;
43.211;-2.790187;-2.5;;
43.212;-2.789651;-2.5;;
43.212;-2.789443;-2.5;;
43.213;-2.789443;-2.5;;
43.214;-2.789443;-2.5;;
43.214;-2.789443;-2.5;;
43.234;-2.731671;-2.5;;
43.237;-2.713602;-2.5;;
43.24;-2.699423;-2.5;;
43.257;-2.664457;-2.5;;
43.257;-2.664186;-2.5;;
43.285;-2.561936;-2.5;;
43.287;-2.561347;-2.5;;
43.29;-2.561128;-2.5;;
43.312;-2.497733;-2.5;;
43.313;-2.49713;-2.5;;
43.314;-2.49704;-2.5;;
43.315;-2.497026;-2.5;;
43.335;-2.429619;-2.5;;
43.335;-2.429065;-2.5;;
43.336;-2.428816;-2.5;;
43.338;-2.428773;-2.5;;
43.357;-2.362732;-2.5;;
43.357;-2.362732;-2.5;;
43.358;-2.362732;-2.5;;
43.358;-2.362732;-2.5;;
43.378;-2.295979;-2.5;;
43.378;-2.295979;-2.5;;
43.379;-2.295979;-2.5;;
43.38;-2.295979;-2.5;;
43.399;-2.23051;-2.5;;
43.399;-2.230187;-2.5;;
43.4;-2.229631;-2.5;;
43.4;-2.229631;-2.5;;
43.42;-2.162201;-2.5;;
43.422;-2.162201;-2.5;;
43.423;-2.162201;-2.5;;
43.424;-2.162201;-2.5;;
43.444;-2.095113;-2.5;;
43.445;-2.095113;-2.5;;
43.445;-2.095113;-2.5;;
43.446;-2.095113;-2.5;;
43.466;-2.028264;-2.5;;
43.466;-2.028264;-2.5;;
43.467;-2.028264;-2.5;;
43.468;-2.028264;-2.5;;
43.4730916;;;-0.352207893292879;0.0210877280811765
43.466;-2.028264;-2.5;;
43.466;-2.028264;-2.5;;
43.467;-2.028264;-2.5;;
43.468;-2.028264;-2.5;;
43.486;-1.962008;-2.5;;
43.487;-1.961243;-2.5;;
43.488;-1.961135;-2.5;;
43.489;-1.961104;-2.5;;
43.508;-1.894617;-2.5;;
43.509;-1.894617;-2.5;;
43.509;-1.894617;-2.5;;
43.51;-1.894617;-2.5;;
43.53;-1.826192;-2.5;;
43.531;-1.826192;-2.5;;
43.531;-1.826192;-2.5;;
43.531;-1.826192;-2.5;;
43.552;-1.761368;-2.5;;
43.552;-1.761232;-2.5;;
43.553;-1.760703;-2.5;;
43.554;-1.760602;-2.5;;
43.574;-1.726717;-2.5;;
43.574;-1.71605;-2.5;;
43.575;-1.691866;-2.5;;
43.576;-1.691866;-2.5;;
43.596;-1.62949;-2.5;;
43.596;-1.628564;-2.5;;
43.597;-1.627504;-2.5;;
43.598;-1.62635;-2.5;;
43.617;-1.592138;-2.5;;
43.619;-1.563763;-2.5;;
43.619;-1.561795;-2.5;;
43.64;-1.495917;-2.5;;
43.642;-1.492038;-2.5;;
43.643;-1.492038;-2.5;;
43.644;-1.492038;-2.5;;
43.644;-1.492038;-2.5;;
43.664;-1.42542;-2.5;;
43.664;-1.42542;-2.5;;
43.665;-1.42542;-2.5;;
43.666;-1.42542;-2.5;;
43.685;-1.39096;-2.5;;
43.686;-1.36483;-2.5;;
43.687;-1.359162;-2.5;;
43.687;-1.358191;-2.5;;
43.707;-1.293076;-2.5;;
43.708;-1.291932;-2.5;;
43.709;-1.291654;-2.5;;
43.71;-1.2915;-2.5;;
43.731;-1.224595;-2.5;;
43.731;-1.224514;-2.5;;
43.732;-1.224015;-2.5;;
43.752;-1.158548;-2.5;;
43.753;-1.157204;-2.5;;
43.754;-1.156951;-2.5;;
43.755;-1.156911;-2.5;;
43.755;-1.156906;-2.5;;
43.7748939;;;0.497864256741382;0.269394414465773
43.775;-1.091078;-2.5;;
43.776;-1.091059;-2.5;;
43.776;-1.09104;-2.5;;
43.777;-1.090399;-2.5;;
43.797;-1.023566;-2.5;;
43.798;-1.022737;-2.5;;
43.799;-1.022737;-2.5;;
43.799;-1.022737;-2.5;;
43.819;-0.9901296;-2.5;;
43.82;-0.9727379;-2.5;;
43.821;-0.9641165;-2.5;;
43.822;-0.9557227;-2.5;;
43.843;-0.8885727;-2.5;;
43.843;-0.8885727;-2.5;;
43.843;-0.8885727;-2.5;;
43.865;-0.8230121;-2.5;;
43.865;-0.8225576;-2.5;;
43.866;-0.8223265;-2.5;;
43.867;-0.8222755;-2.5;;
43.867;-0.8222668;-2.5;;
43.887;-0.7553174;-2.5;;
43.888;-0.7544757;-2.5;;
43.889;-0.7544757;-2.5;;
43.908;-0.7208563;-2.5;;
43.909;-0.7011299;-2.5;;
43.91;-0.6879403;-2.5;;
43.911;-0.6879403;-2.5;;
43.911;-0.6879403;-2.5;;
43.931;-0.6543701;-2.5;;
43.932;-0.6313559;-2.5;;
43.933;-0.6242355;-2.5;;
43.933;-0.6235885;-2.5;;
43.954;-0.5540167;-2.5;;
43.955;-0.5533417;-2.5;;
43.956;-0.5532342;-2.5;;
43.975;-0.4883566;-2.5;;
43.977;-0.4869;-2.5;;
43.977;-0.4868087;-2.5;;
43.978;-0.4867046;-2.5;;
43.979;-0.4866884;-2.5;;
43.999;-0.4200184;-2.5;;
43.999;-0.4195993;-2.5;;
44;-0.4193151;-2.5;;
44.021;-0.3535204;-2.5;;
44.022;-0.3526808;-2.5;;
44.022;-0.3522624;-2.5;;
44.023;-0.3519148;-2.5;;
44.024;-0.3519148;-2.5;;
44.043;-0.3197108;-2.5;;
44.043;-0.2996622;-2.5;;
44.044;-0.287777;-2.5;;
44.045;-0.2855864;-2.5;;
44.065;-0.2517086;-2.5;;
44.066;-0.2246024;-2.5;;
44.066;-0.2199712;-2.5;;
44.0761949;;;0.487617323435787;0.281255617750838
44.021;-0.3535204;-2.5;;
44.022;-0.3526808;-2.5;;
44.022;-0.3522624;-2.5;;
44.023;-0.3519148;-2.5;;
44.024;-0.3519148;-2.5;;
44.043;-0.3197108;-2.5;;
44.043;-0.2996622;-2.5;;
44.044;-0.287777;-2.5;;
44.045;-0.2855864;-2.5;;
44.065;-0.2517086;-2.5;;
44.066;-0.2246024;-2.5;;
44.066;-0.2199712;-2.5;;
44.088;-0.1530308;-2.5;;
44.089;-0.1518011;-2.5;;
44.089;-0.1515942;-2.5;;
44.09;-0.1515083;-2.5;;
44.091;-0.1514863;-2.5;;
44.11;-0.08443894;-2.5;;
44.111;-0.08443894;-2.5;;
44.112;-0.08443894;-2.5;;
44.132;-0.05140557;-2.5;;
44.133;-0.02742395;-2.5;;
44.133;-0.02462577;-2.5;;
44.134;-0.01949058;-2.5;;
44.135;-0.01797383;-2.5;;
44.155;0.04951212;-2.5;;
44.156;0.0501195;-2.5;;
44.157;0.0502877;-2.5;;
44.157;0.05031265;-2.5;;
44.177;0.115977;-2.5;;
44.178;0.1165838;-2.5;;
44.179;0.1167385;-2.5;;
44.2;0.182199;-2.5;;
44.201;0.1832477;-2.5;;
44.202;0.1836752;-2.5;;
44.203;0.1837386;-2.5;;
44.204;0.183754;-2.5;;
44.222;0.2496169;-2.5;;
44.223;0.2503751;-2.5;;
44.224;0.2504846;-2.5;;
44.245;0.31521;-2.5;;
44.246;0.3164466;-2.5;;
44.247;0.3173274;-2.5;;
44.248;0.3174507;-2.5;;
44.249;0.317485;-2.5;;
44.268;0.384586;-2.5;;
44.268;0.384586;-2.5;;
44.269;0.384586;-2.5;;
44.269;0.384586;-2.5;;
44.29;0.4507464;-2.5;;
44.291;0.4512896;-2.5;;
44.291;0.4513052;-2.5;;
44.311;0.5175706;-2.5;;
44.313;0.518981;-2.5;;
44.314;0.5191633;-2.5;;
44.377997;;;0.495699263917154;0.282243237700361
44.392;0.7522429;-2.5;;
44.393;0.7529939;-2.5;;
44.395;0.7529939;-2.5;;
44.395;0.7529939;-2.5;;
44.395;0.7529939;-2.5;;
44.396;0.7529939;-2.5;;
44.397;0.7529939;-2.5;;
44.398;0.7529939;-2.5;;
44.398;0.7529939;-2.5;;
44.399;0.7529939;-2.5;;
44.401;0.7529939;-2.5;;
44.401;0.641789;-2.5;;
44.402;0.7524083;-2.5;;
44.415;0.8195164;-2.5;;
44.416;0.8208254;-2.5;;
44.416;0.8208254;-2.5;;
44.417;0.8208254;-2.5;;
44.436;0.8863139;-2.5;;
44.437;0.8869762;-2.5;;
44.438;0.8871201;-2.5;;
44.438;0.8871448;-2.5;;
44.458;0.9538462;-2.5;;
44.459;0.9545104;-2.5;;
44.459;0.9546227;-2.5;;
44.46;0.9546833;-2.5;;
44.48;1.02048;-2.5;;
44.481;1.021142;-2.5;;
44.482;1.021252;-2.5;;
44.502;1.087651;-2.5;;
44.524;1.154168;-2.5;;
44.525;1.155416;-2.5;;
44.526;1.155614;-2.5;;
44.526;1.155642;-2.5;;
44.546;1.221833;-2.5;;
44.547;1.222437;-2.5;;
44.548;1.222597;-2.5;;
44.568;1.28836;-2.5;;
44.569;1.289038;-2.5;;
44.57;1.28914;-2.5;;
44.57;1.289157;-2.5;;
44.59;1.356549;-2.5;;
44.591;1.357248;-2.5;;
44.592;1.35735;-2.5;;
44.593;1.357381;-2.5;;
44.614;1.423765;-2.5;;
44.615;1.423765;-2.5;;
44.615;1.423765;-2.5;;
44.616;1.423765;-2.5;;
44.634;1.456859;-2.5;;
44.635;1.475476;-2.5;;
44.636;1.4883;-2.5;;
44.637;1.490068;-2.5;;
44.638;1.490541;-2.5;;
44.658;1.557759;-2.5;;
44.658;1.557759;-2.5;;
44.6797993;;;0.489903006514228;0.492770962652138
44.681;1.623394;-2.5;;
44.682;1.624672;-2.5;;
44.683;1.625059;-2.5;;
44.684;1.625582;-2.5;;
44.685;1.625582;-2.5;;
44.704;1.690541;-2.5;;
44.705;1.69195;-2.5;;
44.706;1.692176;-2.5;;
44.706;1.692267;-2.5;;
44.707;1.692267;-2.5;;
44.727;1.759484;-2.5;;
44.727;1.759484;-2.5;;
44.729;1.759484;-2.5;;
44.731;1.759484;-2.5;;
44.748;1.82243;-2.5;;
44.75;1.826041;-2.5;;
44.751;1.826041;-2.5;;
44.751;1.826041;-2.5;;
44.771;1.89098;-2.5;;
44.771;1.891107;-2.5;;
44.773;1.892646;-2.5;;
44.793;1.960296;-2.5;;
44.794;1.960296;-2.5;;
44.814;2.024529;-2.5;;
44.815;2.025823;-2.5;;
44.816;2.026895;-2.5;;
44.837;2.092063;-2.5;;
44.838;2.093573;-2.5;;
44.839;2.094008;-2.5;;
44.84;2.094296;-2.5;;
44.841;2.094335;-2.5;;
44.86;2.160233;-2.5;;
44.861;2.160931;-2.5;;
44.862;2.161047;-2.5;;
44.863;2.161101;-2.5;;
44.864;2.161101;-2.5;;
44.882;2.226044;-2.5;;
44.884;2.227439;-2.5;;
44.906;2.293272;-2.5;;
44.907;2.294241;-2.5;;
44.917;2.325955;-2.5;;
44.928;2.36425;-2.5;;
44.929;2.365557;-2.5;;
44.93;2.366704;-2.5;;
44.931;2.366879;-2.5;;
44.932;2.366924;-2.5;;
44.951;2.427924;-2.5;;
44.952;2.428539;-2.5;;
44.952;2.428643;-2.5;;
44.972;2.494817;-2.5;;
44.973;2.495444;-2.5;;
44.974;2.49559;-2.5;;
44.974;2.495615;-2.5;;
44.975;2.495634;-2.5;;
44.9811008;;;0.493678254599315;0.491724462116621
44.972;2.494817;-2.5;;
44.973;2.495444;-2.5;;
44.974;2.49559;-2.5;;
44.974;2.495615;-2.5;;
44.975;2.495634;-2.5;;
44.994;2.563011;-2.5;;
44.994;2.563011;-2.5;;
44.996;2.563011;-2.5;;
45.015;2.629226;-2.5;;
45.016;2.629954;-2.5;;
45.017;2.630054;-2.5;;
45.017;2.63007;-2.5;;
45.038;2.693753;-2.5;;
45.04;2.696424;-2.5;;
45.041;2.696691;-2.5;;
45.062;2.76431;-2.5;;
45.063;2.764881;-2.5;;
45.064;2.765057;-2.5;;
45.064;2.765134;-2.5;;
45.065;2.765134;-2.5;;
45.084;2.829239;-2.5;;
45.084;2.829967;-2.5;;
45.086;2.830812;-2.5;;
45.086;2.830942;-2.5;;
45.107;2.898189;-2.5;;
45.108;2.898189;-2.5;;
45.108;2.898189;-2.5;;
45.128;2.962798;-2.5;;
45.131;2.964683;-2.5;;
45.132;2.965069;-2.5;;
45.132;2.965134;-2.5;;
45.152;3.031964;-2.5;;
45.153;3.032609;-2.5;;
45.154;3.03281;-2.5;;
45.155;3.03281;-2.5;;
45.155;3.03281;-2.5;;
45.174;2.966762;-2.5;;
45.175;2.965885;-2.5;;
45.175;2.965885;-2.5;;
45.195;2.901057;-2.5;;
45.196;2.900112;-2.5;;
45.197;2.899405;-2.5;;
45.219;2.831784;-2.5;;
45.22;2.831784;-2.5;;
45.221;2.831784;-2.5;;
45.222;2.831784;-2.5;;
45.222;2.831784;-2.5;;
45.242;2.766062;-2.5;;
45.243;2.765399;-2.5;;
45.244;2.76529;-2.5;;
45.244;2.765282;-2.5;;
45.264;2.699107;-2.5;;
45.265;2.698524;-2.5;;
45.265;2.698282;-2.5;;
45.266;2.698282;-2.5;;
45.267;2.698282;-2.5;;
45.2824005;;;0.278441309085568;0.439430458529066
45.288;2.631897;-2.5;;
45.289;2.631311;-2.5;;
45.289;2.631222;-2.5;;
45.31;2.565141;-2.5;;
45.31;2.564763;-2.5;;
45.311;2.564341;-2.5;;
45.312;2.564341;-2.5;;
45.312;2.564341;-2.5;;
45.332;2.497156;-2.5;;
