circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
6.657;2.962327;0.4739422;;
6.677;2.946575;0.5634586;;
6.677;2.946459;0.5641201;;
6.678;2.946216;0.5654987;;
6.699;2.937729;0.6080487;;
6.7;2.937659;0.6083988;;
6.701;2.937636;0.6085136;;
6.702;2.937632;0.6085363;;
6.722;2.927314;0.6563077;;
6.723;2.926993;0.6577967;;
6.731;2.92692;0.6581318;;
6.732;2.923723;0.6721013;;
6.745;2.916236;0.7039157;;
6.746;2.915978;0.7050121;;
6.747;2.9159;0.7053452;;
6.748;2.915824;0.7056661;;
6.749;2.915812;0.7057168;;
6.768;2.903292;0.7555302;;
6.768;2.903136;0.7561513;;
6.77;2.902961;0.7568481;;
6.77;2.902961;0.7568481;;
6.771;2.902961;0.7568481;;
6.791;2.889369;0.8071626;;
6.792;2.889197;0.8078009;;
6.793;2.889197;0.8078009;;
6.793;2.889197;0.8078009;;
6.814;2.881994;0.8331291;;
6.815;2.876393;0.8521976;;
6.836;2.855278;0.9205026;;
6.837;2.855081;0.9211402;;
6.837;2.855047;0.9212498;;
6.838;2.85503;0.9213061;;
6.839;2.855026;0.9213187;;
6.839;2.855025;0.9213208;;
6.857;2.842914;0.9580301;;
6.858;2.842749;0.9585292;;
6.879;2.825945;1.006963;;
6.879;2.825813;1.007343;;
6.88;2.825617;1.007906;;
6.881;2.825554;1.008088;;
6.902;2.807801;1.056513;;
6.903;2.807652;1.056919;;
6.903;2.80764;1.056952;;
6.904;2.807585;1.057104;;
6.923;2.788523;1.106408;;
6.923;2.788523;1.106408;;
6.924;2.788523;1.106408;;
6.925;2.788523;1.106408;;
6.945;2.768827;1.1548;;
6.946;2.768582;1.155401;;
6.947;2.768582;1.155401;;
6.947;2.768582;1.155401;;
6.9539385;;;-0.286353378758115;0.0164745708117851
6.945;2.768827;1.1548;;
6.946;2.768582;1.155401;;
6.947;2.768582;1.155401;;
6.947;2.768582;1.155401;;
6.967;2.75824;1.179879;;
6.968;2.75824;1.179879;;
6.969;2.75824;1.179879;;
6.97;2.75824;1.179879;;
6.988;2.714486;1.277143;;
6.99;2.712908;1.280652;;
6.99;2.71279;1.280914;;
6.991;2.712703;1.281107;;
7.011;2.702755;1.301963;;
7.011;2.702683;1.302115;;
7.012;2.702638;1.302208;;
7.033;2.680956;1.346272;;
7.034;2.680753;1.346685;;
7.055;2.657302;1.392354;;
7.056;2.656831;1.393272;;
7.064;2.656472;1.393971;;
7.065;2.656463;1.393989;;
7.066;2.656461;1.393992;;
7.078;2.631517;1.440527;;
7.078;2.631517;1.440527;;
7.079;2.631517;1.440527;;
7.08;2.631517;1.440527;;
7.103;2.606197;1.485845;;
7.104;2.606197;1.485845;;
7.106;2.606197;1.485845;;
7.107;2.606197;1.485845;;
7.121;2.593454;1.507966;;
7.122;2.592776;1.509143;;
7.123;2.592776;1.509143;;
7.124;2.592776;1.509143;;
7.143;2.56618;1.553926;;
7.144;2.548291;1.583024;;
7.145;2.545185;1.588075;;
7.146;2.544706;1.588853;;
7.165;2.538413;1.598893;;
7.166;2.538344;1.599002;;
7.167;2.526308;1.61792;;
7.168;2.524503;1.620758;;
7.187;2.510014;1.643113;;
7.188;2.509866;1.643341;;
7.188;2.509841;1.64338;;
7.189;2.49493;1.665931;;
7.208;2.480652;1.687117;;
7.208;2.480652;1.687117;;
7.209;2.480652;1.687117;;
7.21;2.480652;1.687117;;
7.229;2.451004;1.729897;;
7.229;2.450758;1.730251;;
7.23;2.450643;1.730418;;
7.23;2.450623;1.730447;;
7.2442082;;;-0.0758473581322966;-0.00237283348458459
7.229;2.451004;1.729897;;
7.229;2.450758;1.730251;;
7.23;2.450643;1.730418;;
7.23;2.450623;1.730447;;
7.252;2.42061;1.772179;;
7.253;2.420275;1.772644;;
7.254;2.420275;1.772644;;
7.254;2.420275;1.772644;;
7.273;2.404499;1.793983;;
7.274;2.404332;1.794209;;
7.275;2.393499;1.808593;;
7.275;2.388463;1.815281;;
7.295;2.344993;1.871098;;
7.295;2.344993;1.871098;;
7.316;2.323322;1.89794;;
7.317;2.323322;1.89794;;
7.318;2.323322;1.89794;;
7.318;2.323322;1.89794;;
7.339;2.290034;1.937966;;
7.34;2.28963;1.938451;;
7.34;2.28963;1.938451;;
7.341;2.28963;1.938451;;
7.361;2.255295;1.978293;;
7.362;2.255295;1.978293;;
7.362;2.255295;1.978293;;
7.382;2.221255;2.016415;;
7.383;2.220596;2.017154;;
7.383;2.220414;2.017357;;
7.388;2.220166;2.017634;;
7.392;2.203468;2.035852;;
7.394;2.202621;2.036776;;
7.405;2.185887;2.054716;;
7.406;2.185261;2.055386;;
7.426;2.149473;2.092764;;
7.427;2.148323;2.093966;;
7.428;2.148165;2.094131;;
7.429;2.148124;2.094174;;
7.497;2.034827;2.204423;;
7.499;2.034827;2.204423;;
7.499;2.034827;2.204423;;
7.5;2.034827;2.204423;;
7.501;2.019104;2.21881;;
7.502;2.015647;2.221974;;
7.502;2.015647;2.221974;;
7.503;2.015647;2.221974;;
7.504;2.015647;2.221974;;
7.504;2.015647;2.221974;;
7.505;2.015647;2.221974;;
7.506;2.015647;2.221974;;
7.506;2.015647;2.221974;;
7.507;2.015647;2.221974;;
7.52;1.99587;2.239755;;
7.52;1.99587;2.239755;;
7.521;1.99587;2.239755;;
7.5349797;;;-0.939151678940266;-0.254401672760008
7.541;1.956677;2.274067;;
7.543;1.956253;2.274439;;
7.563;1.916553;2.307984;;
7.564;1.916142;2.308332;;
7.565;1.916082;2.308383;;
7.566;1.916063;2.308398;;
7.567;1.916063;2.308398;;
7.585;1.876046;2.341028;;
7.586;1.87561;2.341383;;
7.586;1.875535;2.341444;;
7.606;1.834112;2.374026;;
7.607;1.83368;2.374366;;
7.608;1.83362;2.374413;;
7.609;1.833603;2.374426;;
7.609;1.833603;2.374426;;
7.628;1.793805;2.404613;;
7.629;1.792937;2.405272;;
7.63;1.792366;2.405706;;
7.65;1.749924;2.436746;;
7.651;1.749496;2.437059;;
7.652;1.749426;2.43711;;
7.652;1.749393;2.437135;;
7.671;1.706794;2.467155;;
7.672;1.706794;2.467155;;
7.673;1.706794;2.467155;;
7.674;1.706794;2.467155;;
7.693;1.662907;2.496939;;
7.694;1.662333;2.497328;;
7.694;1.662333;2.497328;;
7.695;1.662333;2.497328;;
7.714;1.618836;2.525742;;
7.715;1.618836;2.525742;;
7.723;1.618836;2.525742;;
7.724;1.618836;2.525742;;
7.736;1.596863;2.539688;;
7.737;1.579948;2.550221;;
7.737;1.577094;2.551999;;
7.738;1.5744;2.553677;;
7.758;1.54881;2.569278;;
7.758;1.537364;2.576116;;
7.759;1.530525;2.580202;;
7.76;1.528927;2.581156;;
7.779;1.49712;2.599734;;
7.78;1.496697;2.59998;;
7.781;1.496697;2.59998;;
7.781;1.508475;2.59324;;
7.801;1.461625;2.619852;;
7.801;1.461251;2.620064;;
7.802;1.461068;2.620168;;
7.803;1.461042;2.620182;;
7.822;1.414898;2.645378;;
7.823;1.414411;2.645644;;
7.8252497;;;0.565911865506977;-0.183860137580925
7.822;1.414898;2.645378;;
7.823;1.414411;2.645644;;
7.844;1.368718;2.669565;;
7.845;1.368335;2.669766;;
7.846;1.368215;2.669829;;
7.847;1.368178;2.669848;;
7.847;1.368175;2.66985;;
7.866;1.310946;2.6984;;
7.867;1.310401;2.698673;;
7.867;1.310332;2.698707;;
7.887;1.273901;2.716092;;
7.888;1.273448;2.716308;;
7.888;1.273448;2.716308;;
7.889;1.273448;2.716308;;
7.889;1.273448;2.716308;;
7.909;1.227409;2.737402;;
7.91;1.226549;2.737796;;
7.911;1.225654;2.738206;;
7.931;1.167596;2.763462;;
7.931;1.167596;2.763462;;
7.931;1.167596;2.763462;;
7.932;1.167596;2.763462;;
7.952;1.128557;2.779633;;
7.952;1.128557;2.779633;;
7.953;1.128557;2.779633;;
7.953;1.128557;2.779633;;
7.973;1.080805;2.79854;;
7.974;1.080203;2.798779;;
7.975;1.080203;2.798779;;
7.975;1.080203;2.798779;;
7.994;1.031122;2.817224;;
7.995;1.030608;2.817417;;
7.995;1.030521;2.81745;;
7.996;1.03048;2.817465;;
8.017;0.9815677;2.834871;;
8.018;0.9809703;2.835083;;
8.018;0.9809703;2.835083;;
8.019;0.9809703;2.835083;;
8.038;0.9310398;2.85187;;
8.039;0.9310398;2.85187;;
8.04;0.9310398;2.85187;;
8.04;0.9310398;2.85187;;
8.06;0.9061897;2.859862;;
8.061;0.9059879;2.859927;;
8.061;0.9059384;2.859943;;
8.063;0.905881;2.859962;;
8.081;0.8558522;2.875322;;
8.082;0.8216742;2.885234;;
8.083;0.8156843;2.886971;;
8.084;0.814755;2.887241;;
8.103;0.8041553;2.890213;;
8.104;0.783848;2.895772;;
8.105;0.7804289;2.896707;;
8.106;0.7797383;2.896896;;
8.1160199;;;-0.984360724307919;-0.358361973968376
8.103;0.8041553;2.890213;;
8.104;0.783848;2.895772;;
8.105;0.7804289;2.896707;;
8.106;0.7797383;2.896896;;
8.126;0.7541401;2.903665;;
8.126;0.7541401;2.903665;;
8.127;0.7541401;2.903665;;
8.128;0.7541401;2.903665;;
8.147;0.7031962;2.916422;;
8.148;0.7031962;2.916422;;
8.149;0.7031962;2.916422;;
8.168;0.6523778;2.928202;;
8.169;0.651863;2.928322;;
8.17;0.6517212;2.928355;;
8.171;0.6517212;2.928355;;
8.171;0.6517212;2.928355;;
8.19;0.6001107;2.939365;;
8.191;0.6001107;2.939365;;
8.211;0.5489915;2.94934;;
8.212;0.5489915;2.94934;;
8.212;0.5489915;2.94934;;
8.213;0.5489915;2.94934;;
8.233;0.4977467;2.958414;;
8.234;0.4972882;2.958495;;
8.235;0.4971499;2.95852;;
8.235;0.4970907;2.95853;;
8.255;0.4456103;2.966721;;
8.255;0.4456103;2.966721;;
8.256;0.4456103;2.966721;;
8.257;0.4456103;2.966721;;
8.276;0.393422;2.974085;;
8.277;0.3928586;2.974165;;
8.278;0.3927719;2.974177;;
8.279;0.3927491;2.97418;;
8.298;0.3408299;2.98057;;
8.299;0.3401359;2.980656;;
8.3;0.3401359;2.980656;;
8.3;0.3401359;2.980656;;
8.32;0.2891149;2.986031;;
8.321;0.2884853;2.986097;;
8.341;0.2352372;2.990763;;
8.342;0.2352372;2.990763;;
8.342;0.2352372;2.990763;;
8.362;0.1844152;2.994321;;
8.363;0.1839121;2.994356;;
8.393;0.1312894;2.997122;;
8.4062899;;;-0.00498176468043038;-0.340645575605409
8.407;0.0790752;2.998949;;
8.408;0.07900968;2.998951;;
8.409;0.07895251;2.998953;;
8.429;0.02596976;2.999882;;
8.43;0.02549134;2.99989;;
8.43;0.02543331;2.999891;;
8.431;0.02529217;2.999893;;
8.451;-0.02784699;2.999871;;
8.452;-0.02784699;2.999871;;
8.452;-0.02784699;2.999871;;
8.453;-0.02784699;2.999871;;
8.473;-0.05330691;2.999525;;
8.474;-0.07347455;2.999076;;
8.474;-0.07676673;2.999003;;
8.475;-0.08050683;2.998919;;
8.496;-0.1326668;2.997065;;
8.496;-0.1326668;2.997065;;
8.497;-0.1326668;2.997065;;
8.517;-0.1584792;2.99581;;
8.518;-0.1788951;2.99464;;
8.519;-0.1836092;2.99437;;
8.52;-0.1850191;2.994289;;
8.54;-0.2381838;2.99053;;
8.541;-0.2381838;2.99053;;
8.541;-0.2381838;2.99053;;
8.561;-0.2767418;2.987205;;
8.562;-0.2771453;2.98717;;
8.563;-0.2899905;2.985951;;
8.564;-0.2899905;2.985951;;
8.564;-0.2899905;2.985951;;
8.584;-0.3155797;2.983354;;
8.584;-0.3159086;2.98332;;
8.606;-0.3681935;2.97732;;
8.607;-0.3681935;2.97732;;
8.608;-0.3870163;2.974905;;
8.609;-0.3927504;2.974169;;
8.63;-0.4463254;2.966607;;
8.631;-0.4468461;2.966534;;
8.632;-0.4469404;2.96652;;
8.651;-0.4718379;2.96266;;
8.652;-0.4920178;2.959353;;
8.654;-0.4978372;2.958399;;
8.675;-0.5501372;2.949121;;
8.676;-0.5506513;2.94903;;
8.677;-0.5507284;2.949016;;
8.677;-0.5507414;2.949014;;
8.678;-0.550754;2.949012;;
8.698;-0.6023454;2.938908;;
8.699;-0.6023454;2.938908;;
8.7;-0.6023454;2.938908;;
8.7075888;;;-0.756367515319406;-0.294949534700194
8.698;-0.6023454;2.938908;;
8.699;-0.6023454;2.938908;;
8.7;-0.6023454;2.938908;;
8.72;-0.6377662;2.931422;;
8.72;-0.6380333;2.931366;;
8.721;-0.6381853;2.931334;;
8.722;-0.6382069;2.931329;;
8.742;-0.6787052;2.922215;;
8.742;-0.6790272;2.922142;;
8.743;-0.6792144;2.9221;;
8.744;-0.6792144;2.9221;;
8.744;-0.6792144;2.9221;;
8.763;-0.7323989;2.909219;;
8.764;-0.7510638;2.904445;;
8.765;-0.7548399;2.903479;;
8.786;-0.8061849;2.889642;;
8.787;-0.806678;2.889509;;
8.788;-0.8067588;2.889488;;
8.788;-0.8067651;2.889486;;
8.789;-0.8067956;2.889477;;
8.808;-0.8321647;2.882274;;
8.809;-0.8576345;2.874798;;
8.81;-0.8576345;2.874798;;
8.83;-0.9059189;2.859933;;
8.831;-0.9070138;2.859596;;
8.832;-0.9075953;2.859417;;
8.833;-0.9076861;2.859389;;
8.852;-0.9560433;2.843568;;
8.853;-0.9572156;2.843184;;
8.855;-0.9578447;2.842979;;
8.855;-0.9578883;2.842964;;
8.875;-0.994654;2.830305;;
8.876;-1.001112;2.828023;;
8.877;-1.007179;2.825879;;
8.878;-1.007179;2.825879;;
8.897;-1.03205;2.816889;;
8.898;-1.051301;2.80974;;
8.899;-1.057026;2.807614;;
8.9;-1.057026;2.807614;;
8.9;-1.057026;2.807614;;
8.92;-1.105585;2.788844;;
8.921;-1.106063;2.788659;;
8.921;-1.106145;2.788627;;
8.941;-1.129802;2.779124;;
8.943;-1.149029;2.77121;;
8.944;-1.153499;2.769369;;
8.944;-1.154254;2.769059;;
8.966;-1.202469;2.748461;;
8.967;-1.20285;2.748298;;
8.967;-1.202914;2.748271;;
8.987;-1.249759;2.727276;;
8.988;-1.250721;2.726845;;
8.989;-1.250902;2.726764;;
8.99;-1.250931;2.726751;;
9.0043752;;;-0.837397598200471;-0.645776900627056
9.01;-1.275659;2.715269;;
9.011;-1.275881;2.715166;;
9.012;-1.275943;2.715137;;
9.012;-1.275952;2.715133;;
9.013;-1.275963;2.715128;;
9.013;-1.275967;2.715126;;
9.039;-1.336096;2.686047;;
9.04;-1.336096;2.686047;;
9.041;-1.336096;2.686047;;
9.042;-1.336096;2.686047;;
9.054;-1.378473;2.664539;;
9.055;-1.390359;2.658356;;
9.077;-1.439404;2.632124;;
9.077;-1.43972;2.631956;;
9.078;-1.439968;2.631823;;
9.079;-1.439968;2.631823;;
9.08;-1.439968;2.631823;;
9.08;-1.439968;2.631823;;
9.099;-1.484981;2.60669;;
9.099;-1.484981;2.60669;;
9.121;-1.530781;2.58006;;
9.122;-1.530781;2.58006;;
9.123;-1.530781;2.58006;;
9.123;-1.530781;2.58006;;
9.124;-1.530781;2.58006;;
9.125;-1.530781;2.58006;;
9.144;-1.575464;2.553013;;
9.145;-1.576047;2.552661;;
9.168;-1.620676;2.524561;;
9.17;-1.620676;2.524561;;
9.17;-1.620676;2.524561;;
9.171;-1.620676;2.524561;;
9.172;-1.620676;2.524561;;
9.19;-1.663981;2.496231;;
9.19;-1.663981;2.496231;;
9.191;-1.663981;2.496231;;
9.192;-1.663981;2.496231;;
9.211;-1.708388;2.466044;;
9.212;-1.708874;2.465714;;
9.233;-1.750679;2.436204;;
9.233;-1.751005;2.435974;;
9.234;-1.751143;2.435876;;
9.235;-1.751172;2.435857;;
9.236;-1.751179;2.435851;;
9.237;-1.751179;2.435851;;
9.256;-1.793395;2.404939;;
9.257;-1.793395;2.404939;;
9.257;-1.793395;2.404939;;
9.277;-1.833544;2.374445;;
9.278;-1.834676;2.373586;;
9.28;-1.835408;2.373029;;
9.299;-1.855396;2.357434;;
9.2998962;;;0.0724545183578509;-0.381573089960614
9.277;-1.833544;2.374445;;
9.278;-1.834676;2.373586;;
9.28;-1.835408;2.373029;;
9.299;-1.855396;2.357434;;
9.3;-1.873324;2.34319;;
9.301;-1.874961;2.34189;;
9.302;-1.875355;2.341577;;
9.302;-1.877241;2.340078;;
9.303;-1.877241;2.340078;;
9.322;-1.896151;2.324779;;
9.323;-1.896479;2.324513;;
9.345;-1.96362;2.268044;;
9.346;-1.965149;2.266758;;
9.347;-1.965149;2.266758;;
9.347;-1.965149;2.266758;;
9.348;-1.965149;2.266758;;
9.39;-2.035655;2.203646;;
9.391;-2.036008;2.20333;;
9.393;-2.036072;2.203273;;
9.393;-2.036072;2.203273;;
9.394;-2.036072;2.203273;;
9.413;-2.074359;2.167264;;
9.414;-2.074359;2.167264;;
9.414;-2.074359;2.167264;;
9.414;-2.074359;2.167264;;
9.415;-2.074359;2.167264;;
9.435;-2.110759;2.131807;;
9.436;-2.111323;2.131257;;
9.437;-2.111995;2.130602;;
9.457;-2.148612;2.093665;;
9.458;-2.148983;2.093291;;
9.459;-2.149043;2.09323;;
9.46;-2.149062;2.093211;;
9.46;-2.149064;2.09321;;
9.461;-2.14907;2.093203;;
9.48;-2.185764;2.054857;;
9.481;-2.185764;2.054857;;
9.503;-2.220668;2.017078;;
9.504;-2.221071;2.016642;;
9.504;-2.221071;2.016642;;
9.505;-2.221071;2.016642;;
9.524;-2.255802;1.977706;;
9.525;-2.256267;1.977185;;
9.525;-2.256267;1.977185;;
9.526;-2.256267;1.977185;;
9.527;-2.256267;1.977185;;
9.547;-2.288726;1.939478;;
9.548;-2.289529;1.938546;;
9.55;-2.29078;1.937092;;
9.57;-2.324519;1.896474;;
9.57;-2.324519;1.896474;;
9.571;-2.324519;1.896474;;
9.572;-2.324519;1.896474;;
9.572;-2.324519;1.896474;;
9.573;-2.324519;1.896474;;
9.5896639;;;0.927204238839049;-0.148526589080744
9.57;-2.324519;1.896474;;
9.57;-2.324519;1.896474;;
9.571;-2.324519;1.896474;;
9.572;-2.324519;1.896474;;
9.572;-2.324519;1.896474;;
9.573;-2.324519;1.896474;;
9.593;-2.35746;1.855366;;
9.594;-2.35746;1.855366;;
9.594;-2.35746;1.855366;;
9.617;-2.372742;1.835774;;
9.637;-2.428589;1.761115;;
9.639;-2.430963;1.757941;;
9.639;-2.431348;1.757426;;
9.64;-2.431348;1.757426;;
9.64;-2.431348;1.757426;;
9.66;-2.451779;1.728808;;
9.66;-2.451779;1.728808;;
9.661;-2.451779;1.728808;;
9.682;-2.481202;1.6863;;
9.684;-2.481514;1.685849;;
9.685;-2.481544;1.685806;;
9.704;-2.510716;1.642043;;
9.712;-2.510716;1.642043;;
9.713;-2.52161;1.625223;;
9.727;-2.539068;1.597846;;
9.749;-2.566498;1.553402;;
9.75;-2.566813;1.552891;;
9.751;-2.566813;1.552891;;
9.751;-2.566813;1.552891;;
9.752;-2.566813;1.552891;;
9.752;-2.566813;1.552891;;
9.771;-2.593135;1.508515;;
9.792;-2.619519;1.462219;;
9.794;-2.619792;1.46174;;
9.794;-2.619815;1.4617;;
9.795;-2.619826;1.461681;;
9.816;-2.644579;1.416394;;
9.817;-2.644822;1.415949;;
9.838;-2.669003;1.369813;;
9.838;-2.66907;1.369686;;
9.86;-2.692937;1.322141;;
9.861;-2.693158;1.3217;;
9.8804354;;;0.131008918429208;0.0733175193564093
9.881;-2.715566;1.275016;;
9.883;-2.715585;1.274976;;
9.883;-2.715591;1.274965;;
9.904;-2.737476;1.22727;;
9.905;-2.737674;1.226838;;
9.905;-2.737707;1.226766;;
9.906;-2.737735;1.226706;;
9.907;-2.737739;1.226696;;
9.925;-2.748105;1.203291;;
9.926;-2.757318;1.181986;;
9.927;-2.759084;1.177902;;
9.952;-2.779606;1.128623;;
9.953;-2.779606;1.128623;;
9.953;-2.779606;1.128623;;
9.954;-2.779606;1.128623;;
9.973;-2.798139;1.081844;;
9.974;-2.798378;1.081241;;
9.975;-2.798378;1.081241;;
9.975;-2.798378;1.081241;;
9.976;-2.798378;1.081241;;
9.976;-2.798378;1.081241;;
9.996;-2.817099;1.03148;;
9.996;-2.817099;1.03148;;
9.997;-2.817099;1.03148;;
10.018;-2.834415;0.9828836;;
10.019;-2.834582;0.9824161;;
10.02;-2.834614;0.9823261;;
10.021;-2.834619;0.9823114;;
10.021;-2.834621;0.9823048;;
10.041;-2.851474;0.9322524;;
10.041;-2.851474;0.9322524;;
10.042;-2.851474;0.9322524;;
10.062;-2.867394;0.8820522;;
10.063;-2.867557;0.8815385;;
10.064;-2.867592;0.8814284;;
10.084;-2.882901;0.8299886;;
10.085;-2.882901;0.8299886;;
10.085;-2.882901;0.8299886;;
10.087;-2.882901;0.8299886;;
10.087;-2.882901;0.8299886;;
10.107;-2.895951;0.7831656;;
10.107;-2.895974;0.7830818;;
10.109;-2.896541;0.7810469;;
10.128;-2.90964;0.7307244;;
10.129;-2.909815;0.7300546;;
10.13;-2.909815;0.7300546;;
10.13;-2.909815;0.7300546;;
10.131;-2.909815;0.7300546;;
10.131;-2.909815;0.7300546;;
10.149;-2.922083;0.6792592;;
10.15;-2.922225;0.678672;;
10.173;-2.933537;0.6279582;;
10.174;-2.933635;0.6275189;;
10.174;-2.933652;0.6274446;;
10.176;-2.93366;0.6274091;;
10.1822355;;;-0.659697271945614;0.117742600920124
10.173;-2.933537;0.6279582;;
10.174;-2.933635;0.6275189;;
10.174;-2.933652;0.6274446;;
10.176;-2.93366;0.6274091;;
10.197;-2.9389;0.6023796;;
10.197;-2.938964;0.6020741;;
10.198;-2.938964;0.6020741;;
10.199;-2.938964;0.6020741;;
10.199;-2.938964;0.6020741;;
10.2;-2.938964;0.6020741;;
10.219;-2.956907;0.5066573;;
10.22;-2.956907;0.5066573;;
10.221;-2.956907;0.5066573;;
10.241;-2.962489;0.472907;;
10.242;-2.962539;0.4726048;;
10.243;-2.962554;0.4725198;;
10.243;-2.962556;0.4725077;;
10.244;-2.962559;0.4724869;;
10.263;-2.970459;0.419968;;
10.264;-2.970459;0.419968;;
10.265;-2.970459;0.419968;;
10.286;-2.977224;0.3689272;;
10.287;-2.977284;0.3684743;;
10.288;-2.977299;0.3683622;;
10.308;-2.983212;0.3168849;;
10.309;-2.983268;0.3163985;;
10.31;-2.98328;0.3162848;;
10.31;-2.983283;0.3162654;;
10.311;-2.983284;0.3162538;;
10.33;-2.988276;0.2648259;;
10.331;-2.988381;0.2637489;;
10.353;-2.99253;0.2115057;;
10.374;-2.995789;0.1587885;;
10.375;-2.995822;0.1582619;;
10.376;-2.995827;0.1581738;;
10.377;-2.995827;0.1581738;;
10.403;-2.998087;0.1068644;;
10.405;-2.998122;0.1060831;;
10.419;-2.999481;0.05493342;;
10.42;-2.999512;0.05376176;;
10.421;-2.99953;0.05308439;;
10.421;-2.99953;0.05308439;;
10.422;-2.99953;0.05308439;;
10.441;-2.999988;0.002131652;;
10.442;-2.999996;0.001256601;;
10.443;-2.999999;0.000865496;;
10.464;-2.999552;-0.05150751;;
10.465;-2.999548;-0.05202143;;
10.466;-2.999547;-0.0520992;;
10.466;-2.999547;-0.05212563;;
10.467;-2.999547;-0.05212563;;
10.467;-2.999547;-0.05212563;;
10.4725055;;;-0.0622554873504292;0.0840650994930536
10.464;-2.999552;-0.05150751;;
10.465;-2.999548;-0.05202143;;
10.466;-2.999547;-0.0520992;;
10.466;-2.999547;-0.05212563;;
10.467;-2.999547;-0.05212563;;
10.467;-2.999547;-0.05212563;;
10.487;-2.998976;-0.07838074;;
10.488;-2.998976;-0.07838074;;
10.509;-2.995031;-0.1722962;;
10.51;-2.994998;-0.1730728;;
10.511;-2.994988;-0.1733154;;
10.512;-2.994984;-0.1734004;;
10.53;-2.992703;-0.2090706;;
10.531;-2.992677;-0.2094823;;
10.532;-2.992673;-0.2095444;;
10.533;-2.992672;-0.2095531;;
10.533;-2.992672;-0.2095546;;
10.534;-2.992672;-0.2095553;;
10.553;-2.988581;-0.2614297;;
10.554;-2.988527;-0.2621155;;
10.574;-2.983498;-0.3142276;;
10.576;-2.983498;-0.3142276;;
10.577;-2.983498;-0.3142276;;
10.577;-2.983498;-0.3142276;;
10.578;-2.983498;-0.3142276;;
10.578;-2.983498;-0.3142276;;
10.599;-2.977502;-0.3667195;;
10.6;-2.977502;-0.3667195;;
10.621;-2.970671;-0.4184293;;
10.622;-2.970612;-0.4188716;;
10.623;-2.970596;-0.4189946;;
10.623;-2.970594;-0.4190126;;
10.643;-2.963031;-0.4694487;;
10.644;-2.962906;-0.470281;;
10.645;-2.962858;-0.4706026;;
10.645;-2.96285;-0.4706546;;
10.646;-2.962843;-0.4706999;;
10.665;-2.954163;-0.5223845;;
10.666;-2.954066;-0.5229605;;
10.667;-2.954047;-0.5230741;;
10.689;-2.944498;-0.5743953;;
10.69;-2.944498;-0.5743953;;
10.69;-2.944498;-0.5743953;;
10.691;-2.944498;-0.5743953;;
10.691;-2.944498;-0.5743953;;
10.692;-2.944498;-0.5743953;;
10.71;-2.934011;-0.6257334;;
10.711;-2.933868;-0.6264333;;
10.733;-2.928233;-0.6522654;;
10.734;-2.928233;-0.6522654;;
10.735;-2.928233;-0.6522654;;
10.736;-2.928233;-0.6522654;;
10.756;-2.905575;-0.7466695;;
10.757;-2.905291;-0.7478522;;
10.757;-2.905291;-0.7478522;;
10.758;-2.905291;-0.7478522;;
10.758;-2.905291;-0.7478522;;
10.759;-2.905291;-0.7478522;;
10.7627747;;;-0.00612065441021614;-0.149266123819263
10.756;-2.905575;-0.7466695;;
10.757;-2.905291;-0.7478522;;
10.757;-2.905291;-0.7478522;;
10.758;-2.905291;-0.7478522;;
10.758;-2.905291;-0.7478522;;
10.759;-2.905291;-0.7478522;;
10.779;-2.902531;-0.7584958;;
10.78;-2.902531;-0.7584958;;
10.8;-2.878955;-0.843461;;
10.801;-2.878481;-0.8451713;;
10.802;-2.878394;-0.8454825;;
10.803;-2.878381;-0.8455319;;
10.803;-2.878379;-0.8455387;;
10.804;-2.878375;-0.8455516;;
10.823;-2.867722;-0.8810055;;
10.823;-2.867722;-0.8810055;;
10.824;-2.867722;-0.8810055;;
10.844;-2.852301;-0.9296857;;
10.845;-2.852018;-0.9305773;;
10.846;-2.851924;-0.9308763;;
10.867;-2.835038;-0.9811012;;
10.868;-2.835038;-0.9811012;;
10.869;-2.835038;-0.9811012;;
10.869;-2.835038;-0.9811012;;
10.889;-2.817825;-1.029464;;
10.89;-2.817484;-1.030421;;
10.91;-2.799126;-1.079286;;
10.911;-2.798949;-1.079756;;
10.912;-2.798912;-1.079857;;
10.932;-2.77968;-1.128425;;
10.933;-2.779439;-1.129035;;
10.953;-2.759256;-1.177499;;
10.954;-2.759256;-1.177499;;
10.976;-2.738148;-1.225771;;
11.043;-2.670203;-1.367417;;
11.044;-2.669779;-1.368302;;
11.046;-2.669705;-1.368455;;
11.046;-2.6697;-1.368467;;
11.047;-2.669696;-1.368475;;
11.0535457;;;-0.0837069696033595;-0.202945095827405
11.043;-2.670203;-1.367417;;
11.044;-2.669779;-1.368302;;
11.046;-2.669705;-1.368455;;
11.046;-2.6697;-1.368467;;
11.047;-2.669696;-1.368475;;
11.066;-2.651597;-1.403216;;
11.066;-2.65146;-1.403479;;
11.067;-2.651372;-1.403647;;
11.069;-2.651357;-1.403675;;
11.087;-2.611669;-1.476174;;
11.088;-2.611235;-1.476967;;
11.088;-2.61116;-1.477104;;
11.089;-2.611119;-1.477179;;
11.11;-2.594469;-1.506225;;
11.111;-2.594303;-1.506515;;
11.112;-2.594281;-1.506555;;
11.112;-2.594277;-1.506561;;
11.132;-2.567695;-1.551421;;
11.133;-2.567429;-1.551871;;
